,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
271,2007-09-12,0.532,0.626,-0.09399999999999997
272,2007-10-12,0.532,0.602,-0.06999999999999995
273,2007-11-12,0.532,0.579,-0.04699999999999993
274,2007-12-12,0.532,0.5539999999999999,-0.02199999999999991
275,2007-12-13,0.532,0.529,0.0030000000000000027
276,2007-12-14,0.39899999999999997,0.506,-0.10700000000000004
277,2007-12-15,0.39899999999999997,0.483,-0.08400000000000002
278,2007-12-16,0.39899999999999997,0.46,-0.061000000000000054
279,2007-12-17,0.39899999999999997,0.439,-0.040000000000000036
280,2007-12-18,0.39899999999999997,0.418,-0.019000000000000017
281,2007-12-19,0.39899999999999997,0.396,0.002999999999999947
282,2007-12-20,0.39899999999999997,0.379,0.019999999999999962
283,2007-12-21,0.39899999999999997,0.36,0.03899999999999998
284,2007-12-22,0.266,0.34299999999999997,-0.07699999999999996
285,2007-12-23,0.266,0.326,-0.06
286,2007-12-24,0.266,0.31,-0.043999999999999984
287,2007-12-25,0.266,0.29600000000000004,-0.030000000000000027
288,2007-12-26,0.266,0.29100000000000004,-0.025000000000000022
289,2007-12-27,0.266,0.292,-0.025999999999999968
290,2007-12-28,0.39899999999999997,0.3,0.09899999999999998
291,2007-12-29,0.39899999999999997,0.318,0.08099999999999996
292,2007-12-30,0.39899999999999997,0.32899999999999996,0.07
293,2007-12-31,0.39899999999999997,0.324,0.07499999999999996
294,2008-01-01,0.39899999999999997,0.31,0.08899999999999997
295,2008-02-01,0.39899999999999997,0.297,0.10199999999999998
296,2008-03-01,0.39899999999999997,0.29100000000000004,0.10799999999999993
297,2008-04-01,0.39899999999999997,0.29,0.10899999999999999
298,2008-05-01,0.39899999999999997,0.28800000000000003,0.11099999999999993
299,2008-06-01,0.39899999999999997,0.293,0.10599999999999998
300,2008-07-01,0.532,0.299,0.23300000000000004
301,2008-08-01,0.532,0.301,0.23100000000000004
302,2008-09-01,0.532,0.301,0.23100000000000004
303,2008-10-01,0.532,0.298,0.23400000000000004
304,2008-11-01,0.532,0.304,0.22800000000000004
305,2008-12-01,0.532,0.303,0.22900000000000004
306,2008-01-13,0.532,0.294,0.23800000000000004
307,2008-01-14,0.532,0.29600000000000004,0.236
308,2008-01-15,0.532,0.301,0.23100000000000004
309,2008-01-16,0.532,0.318,0.21400000000000002
310,2008-01-17,0.532,0.332,0.2
311,2008-01-18,0.532,0.325,0.20700000000000002
312,2008-01-19,0.665,0.335,0.33
313,2008-01-20,0.665,0.33899999999999997,0.32600000000000007
314,2008-01-21,0.665,0.331,0.334
315,2008-01-22,0.532,0.32,0.21200000000000002
316,2008-01-23,0.532,0.307,0.22500000000000003
317,2008-01-24,0.532,0.304,0.22800000000000004
318,2008-01-25,0.665,0.312,0.35300000000000004
319,2008-01-26,0.665,0.313,0.35200000000000004
320,2008-01-27,0.665,0.307,0.35800000000000004
321,2008-01-28,0.665,0.302,0.36300000000000004
322,2008-01-29,0.665,0.311,0.35400000000000004
323,2008-01-30,0.532,0.316,0.21600000000000003
324,2008-01-31,0.532,0.307,0.22500000000000003
325,2008-01-02,0.665,0.318,0.34700000000000003
326,2008-02-02,0.532,0.342,0.19
327,2008-03-02,0.532,0.344,0.18800000000000006
328,2008-04-02,0.532,0.33899999999999997,0.19300000000000006
329,2008-05-02,0.532,0.336,0.196
330,2008-06-02,0.532,0.332,0.2
331,2008-07-02,0.532,0.33399999999999996,0.19800000000000006
332,2008-08-02,0.532,0.332,0.2
333,2008-09-02,0.532,0.35,0.18200000000000005
334,2008-10-02,0.532,0.38799999999999996,0.14400000000000007
335,2008-11-02,0.532,0.395,0.137
336,2008-12-02,0.39899999999999997,0.37799999999999995,0.02100000000000002
337,2008-02-13,0.39899999999999997,0.374,0.024999999999999967
338,2008-02-14,0.39899999999999997,0.368,0.030999999999999972
339,2008-02-15,0.39899999999999997,0.353,0.045999999999999985
340,2008-02-16,0.39899999999999997,0.33899999999999997,0.06
341,2008-02-17,0.39899999999999997,0.326,0.07299999999999995
342,2008-02-18,0.39899999999999997,0.42100000000000004,-0.022000000000000075
343,2008-02-19,0.39899999999999997,0.6829999999999999,-0.284
344,2008-02-20,0.39899999999999997,0.9420000000000001,-0.5430000000000001
345,2008-02-21,0.39899999999999997,1.022,-0.623
346,2008-02-22,0.39899999999999997,0.993,-0.5940000000000001
347,2008-02-23,0.532,0.9670000000000001,-0.43500000000000005
348,2008-02-24,0.532,0.956,-0.42399999999999993
349,2008-02-25,0.532,0.941,-0.4089999999999999
350,2008-02-26,0.532,0.91,-0.378
351,2008-02-27,0.532,0.885,-0.353
352,2008-02-28,0.39899999999999997,0.858,-0.459
353,2008-02-29,0.39899999999999997,0.828,-0.429
354,2008-01-03,0.532,0.8029999999999999,-0.2709999999999999
355,2008-02-03,0.39899999999999997,0.7809999999999999,-0.38199999999999995
356,2008-03-03,0.39899999999999997,0.754,-0.35500000000000004
357,2008-04-03,0.39899999999999997,0.726,-0.327
358,2008-05-03,0.39899999999999997,0.7,-0.301
359,2008-06-03,0.39899999999999997,0.675,-0.2760000000000001
360,2008-07-03,0.39899999999999997,0.6509999999999999,-0.25199999999999995
361,2008-08-03,0.39899999999999997,0.63,-0.23100000000000004
362,2008-09-03,0.39899999999999997,0.614,-0.21500000000000002
363,2008-10-03,0.39899999999999997,0.603,-0.20400000000000001
364,2008-11-03,0.39899999999999997,0.596,-0.197
365,2008-12-03,0.532,0.598,-0.06599999999999995
366,2008-03-13,0.532,0.596,-0.06399999999999995
367,2008-03-14,0.532,0.579,-0.04699999999999993
368,2008-03-15,0.39899999999999997,0.5579999999999999,-0.15899999999999997
369,2008-03-16,0.39899999999999997,0.537,-0.13800000000000007
370,2008-03-17,0.39899999999999997,0.516,-0.11700000000000005
371,2008-03-18,0.39899999999999997,0.49700000000000005,-0.09800000000000009
372,2008-03-19,0.39899999999999997,0.478,-0.07900000000000001
373,2008-03-20,0.39899999999999997,0.46,-0.061000000000000054
374,2008-03-21,0.39899999999999997,0.455,-0.05600000000000005
375,2008-03-22,0.39899999999999997,0.455,-0.05600000000000005
376,2008-03-23,0.39899999999999997,0.444,-0.04500000000000004
