,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
475,2010-12-07,50.138000000000005,41.245,8.893000000000008
476,2010-07-13,43.331,49.153,-5.821999999999996
477,2010-07-14,33.12,34.596,-1.475999999999999
478,2010-07-15,61.92,51.545,10.375
479,2010-07-16,77.105,57.201,19.904000000000003
480,2010-07-17,62.051,45.547,16.504000000000005
481,2010-07-18,54.065,53.861999999999995,0.20300000000000296
482,2010-07-19,41.76,37.238,4.5219999999999985
483,2010-07-20,67.418,39.352,28.06600000000001
484,2010-07-21,77.498,87.62299999999999,-10.124999999999986
485,2010-07-22,60.218,72.146,-11.927999999999997
486,2010-07-23,34.298,30.502,3.796000000000003
487,2010-07-24,24.873,29.706,-4.832999999999998
488,2010-07-25,21.862,31.264,-9.402000000000001
489,2010-07-26,21.469,36.641,-15.171999999999997
490,2010-07-27,21.206999999999997,34.532,-13.325
491,2010-07-28,28.930999999999997,41.196000000000005,-12.265000000000008
492,2010-07-29,29.324,38.742,-9.417999999999996
493,2010-07-30,32.858000000000004,44.813,-11.954999999999998
494,2010-07-31,36.524,42.692,-6.167999999999999
495,2010-01-08,43.331,45.718,-2.3870000000000005
496,2010-02-08,32.335,39.23,-6.894999999999996
497,2010-03-08,25.658,29.605,-3.946999999999999
498,2010-04-08,21.469,27.224,-5.754999999999999
499,2010-05-08,24.741999999999997,31.776,-7.0340000000000025
500,2010-06-08,40.058,41.326,-1.2680000000000007
501,2010-07-08,33.775,36.412,-2.6370000000000005
502,2010-08-08,34.167,36.528,-2.360999999999997
503,2010-09-08,32.465,37.08,-4.614999999999995
504,2010-10-08,34.167,37.11,-2.942999999999998
505,2010-11-08,43.461999999999996,45.214,-1.7520000000000024
506,2010-12-08,32.073,39.115,-7.042000000000002
507,2010-08-13,38.486999999999995,39.283,-0.7960000000000065
508,2010-08-14,37.571,48.06,-10.489000000000004
509,2010-08-15,28.930999999999997,38.564,-9.633000000000003
510,2010-08-16,34.036,48.266999999999996,-14.230999999999995
511,2010-08-17,45.033,43.997,1.0360000000000014
512,2010-08-18,49.222,41.676,7.545999999999999
513,2010-08-19,46.08,41.918,4.161999999999999
514,2010-08-20,38.095,38.494,-0.3990000000000009
515,2010-08-21,56.16,55.47,0.6899999999999977
516,2010-08-22,48.175,43.306999999999995,4.868000000000002
517,2010-08-23,39.273,41.946999999999996,-2.6739999999999924
518,2010-08-24,56.422,42.355,14.067
519,2010-08-25,56.422,53.232,3.1899999999999977
520,2010-08-26,45.687,47.973,-2.2860000000000014
