,timestamp,mm,grC,grC.1,m3/s,evapo_transp,grC1,grC2,grC3,grC4,grC5,grC6,grC7,grC8,grC9,grC10,mm1,mm2,mm3,mm4,mm5,mm6,mm7,mm8,mm9,mm10,EPOT,Q_obs,Q_sim,Residual
1721,2004-09-17,4.51,3.65,3.65,9.55,1.0,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.5720000000000001,9.55,5.016,-4.534000000000002
1722,2004-09-18,15.27,6.36,6.36,10.49,1.0,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.5660000000000001,10.49,10.199,-0.2910000000000004
1723,2004-09-19,14.56,5.96,5.96,12.45,1.0,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.561,12.45,14.22,1.7700000000000014
1724,2004-09-20,16.68,4.51,4.51,10.75,1.0,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.555,10.75,13.981,3.2310000000000003
1725,2004-09-21,18.48,5.18,5.18,15.41,1.0,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.5489999999999999,15.41,15.052,-0.3580000000000005
1726,2004-09-22,14.68,3.22,3.22,9.52,1.0,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.544,9.52,11.773,2.253
1727,2004-09-23,6.5,3.3,3.3,9.32,1.0,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.5379999999999999,9.32,9.221,-0.0990000000000002
1728,2004-09-24,9.17,3.36,3.36,13.33,1.0,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.532,13.33,8.552,-4.7780000000000005
1729,2004-09-25,8.42,4.07,4.07,7.19,1.0,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.527,7.19,8.976,1.7860000000000005
1730,2004-09-26,2.34,2.56,2.56,6.66,1.0,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.521,6.66,6.8279999999999985,0.16799999999999926
1731,2004-09-27,29.65,3.85,3.85,22.18,1.0,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.515,22.18,13.895,-8.285
1732,2004-09-28,30.91,2.28,2.28,7.65,1.0,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.51,7.65,14.515999999999998,6.865999999999998
1733,2004-09-29,2.57,2.09,2.09,4.13,1.0,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.504,4.13,8.107000000000001,3.977000000000001
1734,2004-09-30,0.02,2.79,2.79,3.2,1.0,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.498,3.2,4.648,1.4479999999999995
1735,2004-10-01,0.02,3.59,3.59,2.71,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.493,2.71,3.912,1.202
1736,2004-10-02,0.0,3.49,3.49,2.41,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.487,2.41,3.85,1.44
1737,2004-10-03,0.43,3.21,3.21,2.15,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.482,2.15,3.976,1.8260000000000003
1738,2004-10-04,1.57,3.53,3.53,3.3,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.476,3.3,4.477,1.1770000000000005
1739,2004-10-05,11.95,4.87,4.87,4.26,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.47,4.26,7.771,3.511
1740,2004-10-06,15.81,3.61,3.61,3.95,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.465,3.95,11.005,7.0550000000000015
1741,2004-10-07,1.65,2.92,2.92,2.5,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.459,2.5,8.142999999999999,5.642999999999999
1742,2004-10-08,0.04,2.02,2.02,1.86,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.453,1.86,4.6110000000000015,2.7510000000000003
1743,2004-10-09,0.0,-0.29,-0.29,1.41,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.448,1.41,2.841,1.4310000000000005
1744,2004-10-10,0.0,-1.24,-1.24,1.23,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.442,1.23,2.04,0.81
1745,2004-10-11,0.8,-0.44,-0.44,1.11,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.436,1.11,1.879,0.7689999999999999
1746,2004-10-12,0.54,0.37,0.37,1.01,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.431,1.01,1.807,0.7969999999999999
1747,2004-10-13,0.0,0.02,0.02,0.94,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.425,0.94,1.819,0.879
1748,2004-10-14,0.0,1.31,1.31,0.89,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.419,0.89,1.931,1.041
1749,2004-10-15,0.0,1.03,1.03,0.8,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.414,0.8,2.178,1.3780000000000001
1750,2004-10-16,0.0,0.83,0.83,0.74,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.408,0.74,2.324,1.584
1751,2004-10-17,0.0,0.96,0.96,0.74,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.398,0.74,2.362,1.6219999999999999
1752,2004-10-18,0.0,1.5,1.5,0.7,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.389,0.7,2.496,1.796
1753,2004-10-19,0.0,0.28,0.28,0.68,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.379,0.68,2.351,1.6709999999999998
1754,2004-10-20,0.0,0.75,0.75,0.64,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.369,0.64,2.256,1.6159999999999997
1755,2004-10-21,0.0,1.87,1.87,0.64,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.36,0.64,2.518,1.878
1756,2004-10-22,3.4,2.23,2.23,0.73,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.35,0.73,3.283,2.553
1757,2004-10-23,0.05,-0.44,-0.44,0.63,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.34,0.63,2.8110000000000004,2.1810000000000005
1758,2004-10-24,2.04,0.75,0.75,0.6,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.33,0.6,2.224,1.624
1759,2004-10-25,1.19,-0.11,-0.11,0.57,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.321,0.57,2.004,1.4340000000000002
1760,2004-10-26,3.81,-0.28,-0.28,0.58,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.311,0.58,1.985,1.4050000000000002
1761,2004-10-27,2.07,-1.96,-1.96,0.59,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.301,0.59,1.907,1.3169999999999995
1762,2004-10-28,0.32,-2.89,-2.89,0.52,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.292,0.52,1.629,1.109
1763,2004-10-29,0.0,-1.06,-1.06,0.46,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.282,0.46,1.475,1.015
1764,2004-10-30,0.0,-0.5,-0.5,0.43,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.272,0.43,1.492,1.062
1765,2004-10-31,2.95,-0.09,-0.09,0.95,0.7,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.262,0.95,1.5490000000000002,0.5990000000000002
1766,2004-11-01,7.03,-0.15,-0.15,0.96,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.253,0.96,1.671,0.7110000000000001
1767,2004-11-02,5.19,-0.11,-0.11,0.82,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.243,0.82,1.789,0.9690000000000002
1768,2004-11-03,0.0,-0.35,-0.35,0.66,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.233,0.66,1.825,1.165
1769,2004-11-04,9.75,1.05,1.05,1.66,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.224,1.66,2.305,0.6450000000000002
1770,2004-11-05,10.66,0.19,0.19,2.23,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.214,2.23,2.943,0.7130000000000001
1771,2004-11-06,13.84,-3.32,-3.32,1.57,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.204,1.57,2.515,0.945
1772,2004-11-07,0.03,-3.85,-3.85,1.04,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.194,1.04,1.919,0.879
1773,2004-11-08,4.17,-1.36,-1.36,0.98,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.185,0.98,1.751,0.7709999999999999
1774,2004-11-09,0.68,-0.43,-0.43,1.14,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.175,1.14,1.7,0.56
1775,2004-11-10,1.24,0.07,0.07,1.2,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.165,1.2,1.63,0.43
1776,2004-11-11,0.07,-1.33,-1.33,1.51,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.156,1.51,1.548,0.038000000000000034
1777,2004-11-12,48.61,1.78,1.78,11.54,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.146,11.54,6.204,-5.3359999999999985
1778,2004-11-13,15.66,-4.35,-4.35,2.32,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.136,2.32,6.0760000000000005,3.7560000000000007
1779,2004-11-14,10.76,-5.15,-5.15,3.69,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.126,3.69,2.162,-1.528
1780,2004-11-15,51.96,-0.64,-0.64,9.62,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.117,9.62,8.236,-1.3839999999999986
1781,2004-11-16,6.85,-5.06,-5.06,2.4,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.115,2.4,6.689,4.289
1782,2004-11-17,7.67,-7.91,-7.91,1.44,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.113,1.44,2.052,0.6120000000000001
1783,2004-11-18,10.92,-7.18,-7.18,1.09,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.111,1.09,1.465,0.375
1784,2004-11-19,8.02,-9.39,-9.39,0.91,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.109,0.91,1.206,0.29599999999999993
1785,2004-11-20,8.95,-8.45,-8.45,0.77,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.107,0.77,1.119,0.349
1786,2004-11-21,0.18,-8.18,-8.18,0.68,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.105,0.68,1.035,0.3549999999999999
1787,2004-11-22,0.0,-10.59,-10.59,0.62,0.2,-2.3475,-1.2925000000000004,0.0974999999999997,1.4825,2.6399999999999997,3.4974999999999996,4.1575,4.7125,5.035,5.414999999999999,0.03545066169,0.04238630343,0.051524257950000006,0.06062934213000001,0.06823882584000002,0.07387608915000002,0.07821497403000002,0.08186358177000001,0.08398371870000002,0.08648186454000002,0.103,0.62,0.956,0.336
