,timestamp,mm,grC,grC.1,m3/s,evapo_transp,grC1,grC2,grC3,grC4,grC5,grC6,grC7,grC8,grC9,grC10,mm1,mm2,mm3,mm4,mm5,mm6,mm7,mm8,mm9,mm10,EPOT,Q_obs,Q_sim,Residual
10,2000-01-11,32.34,2.49,2.49,6.15,0.1,-0.5613636363636361,0.14113636363636406,1.1911363636363639,2.026136363636364,2.6136363636363638,3.0086363636363638,3.338636363636364,3.6961363636363638,4.146136363636364,5.171136363636364,9.47877803334,10.43707275765,11.869399391850001,13.00844009619,13.80986095104,14.348688589620002,14.79884838894,15.286521504869999,15.900375776670002,17.29859939577,0.1,6.15,7.142,0.992
11,2000-01-12,28.59,2.86,2.86,6.02,0.1,-0.1913636363636364,0.5111363636363637,1.5611363636363635,2.3961363636363635,2.9836363636363634,3.378636363636364,3.7086363636363635,4.066136363636364,4.516136363636363,5.5411363636363635,8.379661842089998,9.226837048275,10.493077569974998,11.500040270564998,12.20853199104,12.684879615869999,13.082840922689998,13.513965671744998,14.056640181045,15.292732118895,0.1,6.02,9.184,3.164
12,2000-01-13,15.93,0.04,0.04,4.69,0.1,-3.0113636363636362,-2.308863636363636,-1.2588636363636363,-0.4238636363636363,0.16363636363636375,0.5586363636363638,0.8886363636363638,1.2461363636363638,1.6961363636363638,2.7211363636363637,4.66904558043,5.141081293425,5.846615099325,6.407682459255,6.802445422079999,7.06786052049,7.28959971663,7.529817179114999,7.832188810215,8.520924192165,0.1,4.69,6.574,1.8839999999999997
13,2000-01-14,0.81,-3.74,-3.74,3.46,0.1,-6.791363636363636,-6.088863636363636,-5.0388636363636365,-4.203863636363637,-3.6163636363636367,-3.2213636363636367,-2.8913636363636366,-2.5338636363636367,-2.0838636363636365,-1.0588636363636366,0.23740909731,0.26141091322500004,0.297285513525,0.325814362335,0.34588705536000003,0.35938273833000006,0.37065761271000003,0.382872059955,0.3982468886550001,0.43326733180500004,0.1,3.46,4.752,1.2919999999999998
14,2000-01-15,3.4,-4.74,-4.74,2.66,0.1,-7.791363636363636,-7.088863636363636,-6.0388636363636365,-5.203863636363637,-4.616363636363636,-4.221363636363637,-3.8913636363636366,-3.5338636363636367,-3.0838636363636365,-2.0588636363636366,0.9965320133999999,1.0972803764999999,1.2478651184999998,1.3676158418999997,1.4518715903999997,1.5085201361999998,1.5558467693999998,1.6071172886999996,1.6716536066999998,1.8186529976999999,0.1,2.66,3.3280000000000003,0.6680000000000001
15,2000-01-16,14.82,0.41,0.41,2.47,0.1,-2.641363636363636,-1.9388636363636362,-0.8888636363636364,-0.05386363636363628,0.5336363636363637,0.9286363636363637,1.2586363636363638,1.6161363636363637,2.066136363636364,3.091136363636364,4.34370718782,4.78285152345,5.43922384005,5.9611961108700005,6.32845204992,6.575373064260001,6.78166150662,7.00514065251,7.28644307391,7.9271874782100005,0.1,2.47,2.859,0.3889999999999998
16,2000-01-17,20.05,2.91,2.91,3.08,0.1,-0.14136363636363614,0.561136363636364,1.6111363636363638,2.4461363636363638,3.0336363636363637,3.4286363636363637,3.7586363636363638,4.116136363636364,4.566136363636364,5.591136363636364,5.87660790255,6.470726926125,7.358734007625,8.064911067675,8.5617721728,8.895831979650001,9.17491991955,9.477265187775,9.857839651275,10.724703707025,0.11,3.08,3.536,0.456
17,2000-01-18,9.11,0.96,0.96,3.11,0.1,-2.0913636363636363,-1.3888636363636362,-0.33886363636363637,0.4961363636363637,1.0836363636363637,1.4786363636363637,1.8086363636363636,2.1661363636363635,2.6161363636363637,3.6411363636363636,2.6701196006099996,2.9400659499749997,3.3435444792749993,3.6644059763849994,3.8901618201599995,4.041946600229999,4.168754138009999,4.306128970604999,4.479048340305,4.872920237954999,0.113,3.11,3.84,0.73
18,2000-01-19,5.08,-1.6,-1.6,2.66,0.1,-4.651363636363636,-3.9488636363636362,-2.8988636363636364,-2.0638636363636365,-1.4763636363636363,-1.0813636363636363,-0.7513636363636363,-0.3938636363636363,0.05613636363636365,1.0811363636363636,1.4889360670799998,1.6394659743,1.8644572947,2.04337896378,2.16926696448,2.25390655644,2.3246181142799998,2.40122230194,2.49764715354,2.7172815377400004,0.117,2.66,3.137,0.4769999999999999
19,2000-01-20,19.4,0.87,0.87,2.58,0.1,-2.181363636363636,-1.478863636363636,-0.42886363636363634,0.40613636363636374,0.9936363636363638,1.3886363636363637,1.7186363636363637,2.0761363636363637,2.526136363636364,3.5511363636363638,5.686094429399999,6.260952736499999,7.120171558499999,7.803455097899999,8.284208486399999,8.6074384242,8.877478625399998,9.170022176699998,9.538258814699999,10.3770200457,0.12,2.58,3.15,0.5699999999999998
20,2000-01-21,11.47,-1.88,-1.88,2.29,0.1,-4.931363636363637,-4.228863636363636,-3.1788636363636362,-2.3438636363636363,-1.7563636363636361,-1.361363636363636,-1.0313636363636363,-0.6738636363636361,-0.22386363636363615,0.8011363636363638,3.3618300569699997,3.701707623075,4.209709679175,4.613692266645,4.89793151232,5.08903704771,5.2486948367699995,5.421657441584999,5.639372608485,6.135279377535,0.124,2.29,3.176,0.8860000000000001
21,2000-01-22,1.21,-4.9,-4.9,1.87,0.1,-7.951363636363636,-7.2488636363636365,-6.198863636363637,-5.363863636363637,-4.776363636363636,-4.381363636363637,-4.051363636363637,-3.693863636363637,-3.2438636363636366,-2.2188636363636367,0.35464815770999997,0.390502722225,0.44409317452499997,0.48671034373499994,0.5166954777599999,0.53685569553,0.5536984091099999,0.5719446821549999,0.594912018855,0.647226508005,0.127,1.87,2.379,0.5089999999999999
22,2000-01-23,0.48,-4.59,-4.59,1.54,0.1,-7.641363636363636,-6.938863636363636,-5.888863636363636,-5.053863636363636,-4.466363636363636,-4.071363636363636,-3.7413636363636362,-3.3838636363636363,-2.933863636363636,-1.9088636363636362,0.14068687247999997,0.15491017079999997,0.17616919319999996,0.19307517767999996,0.20497010687999995,0.21296754863999998,0.21964895567999995,0.22688714663999995,0.23599815623999998,0.25675101143999995,0.131,1.54,1.653,0.113
23,2000-01-24,2.21,-5.05,-5.05,1.3,0.1,-8.101363636363637,-7.398863636363636,-6.348863636363636,-5.513863636363636,-4.926363636363636,-4.531363636363636,-4.201363636363636,-3.8438636363636363,-3.393863636363636,-2.368863636363636,0.6477458087099999,0.7132322447249999,0.8111123270249999,0.8889502972349999,0.9437165337599999,0.9805380885299999,1.0113004001099999,1.0446262376549997,1.0865748443549998,1.182124448505,0.134,1.3,1.279,-0.02099999999999991
24,2000-01-25,4.85,-0.96,-0.96,1.12,0.1,-4.011363636363637,-3.308863636363636,-2.2588636363636363,-1.4238636363636363,-0.8363636363636362,-0.4413636363636362,-0.11136363636363622,0.24613636363636382,0.6961363636363638,1.7211363636363637,1.4215236073499997,1.5652381841249998,1.7800428896249998,1.9508637744749997,2.0710521215999997,2.15185960605,2.2193696563499996,2.2925055441749995,2.3845647036749997,2.594255011425,0.138,1.12,1.155,0.03499999999999992
25,2000-01-26,0.33,1.01,1.01,1.01,0.1,-2.041363636363636,-1.3388636363636361,-0.2888636363636363,0.5461363636363638,1.1336363636363638,1.5286363636363638,1.8586363636363639,2.216136363636364,2.6661363636363635,3.691136363636364,0.09672222483,0.106500742425,0.121116320325,0.132739184655,0.14091694848,0.14641518969,0.15100865703,0.155984913315,0.162248732415,0.176516320365,0.141,1.01,1.061,0.050999999999999934
26,2000-01-27,11.07,1.07,1.07,1.03,0.1,-1.9813636363636362,-1.278863636363636,-0.22886363636363627,0.6061363636363638,1.1936363636363638,1.5886363636363638,1.918636363636364,2.276136363636364,2.726136363636364,3.7511363636363635,3.2445909965699995,3.5726158140749997,4.0629020181749995,4.452796285244999,4.727123089919999,4.91156409051,5.065654040369999,5.232584819384999,5.442707478285,5.921320201335,0.14400000000000002,1.03,1.167,0.13699999999999998
27,2000-01-28,7.1,-1.12,-1.12,1.0,0.1,-4.171363636363637,-3.4688636363636363,-2.4188636363636364,-1.5838636363636365,-0.9963636363636363,-0.6013636363636363,-0.27136363636363636,0.08613636363636368,0.5361363636363636,1.5611363636363635,2.0809933220999994,2.29137960975,2.6058359827499995,2.8559036698499995,3.0318494975999997,3.1501449903,3.2489741360999993,3.356039044049999,3.49080606105,3.79777537755,0.14800000000000002,1.0,1.295,0.29499999999999993
28,2000-01-29,27.74,-0.85,-0.85,1.45,0.1,-3.9013636363636364,-3.1988636363636362,-2.1488636363636364,-1.3138636363636362,-0.7263636363636362,-0.3313636363636362,-0.0013636363636362336,0.3561363636363638,0.8061363636363638,1.8311363636363636,8.130528838739998,8.95251695415,10.181111290349998,11.158136310089999,11.845564093439998,12.307749581819998,12.693879230339997,13.112186349569997,13.638726779369998,14.838068869469998,0.151,1.45,1.45,0.0
29,2000-01-30,27.33,-1.58,-1.58,1.69,0.1,-4.631363636363636,-3.9288636363636362,-2.8788636363636364,-2.0438636363636364,-1.4563636363636363,-1.0613636363636363,-0.7313636363636363,-0.3738636363636363,0.07613636363636367,1.1011363636363636,8.010358801829998,8.820197849924998,10.030633437825,10.993217929154998,11.670485460479998,12.125839800689999,12.506262414029997,12.918386911814997,13.437145020914999,14.618760713864999,0.155,1.69,1.864,0.17400000000000015
30,2000-01-31,0.0,-7.25,-7.25,1.43,0.1,-10.301363636363636,-9.598863636363635,-8.548863636363636,-7.713863636363636,-7.126363636363636,-6.731363636363636,-6.401363636363636,-6.043863636363636,-5.593863636363636,-4.568863636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,1.43,1.682,0.252
31,2000-02-01,4.05,-6.14,-6.14,1.22,0.2,-9.191363636363636,-8.488863636363636,-7.438863636363636,-6.603863636363636,-6.016363636363636,-5.621363636363636,-5.291363636363636,-4.933863636363636,-4.483863636363636,-3.458863636363636,1.18704548655,1.307054566125,1.4864275676249998,1.6290718116749998,1.7294352767999999,1.79691369165,1.8532880635499998,1.9143602997749998,1.991234443275,2.166336659025,0.155,1.22,1.344,0.12400000000000012
32,2000-02-02,12.3,-3.87,-3.87,1.12,0.2,-6.921363636363637,-6.218863636363636,-5.168863636363636,-4.3338636363636365,-3.7463636363636366,-3.3513636363636365,-3.0213636363636365,-2.6638636363636365,-2.2138636363636364,-1.1888636363636365,3.6051011073,3.96957312675,4.51433557575,4.94755142805,5.252358988799999,5.4572934339,5.6285044893,5.81398313265,6.04745275365,6.57924466815,0.158,1.12,1.181,0.060999999999999936
33,2000-02-03,9.65,-3.28,-3.28,1.04,0.2,-6.331363636363636,-5.628863636363636,-4.578863636363636,-3.743863636363636,-3.1563636363636363,-2.761363636363636,-2.431363636363636,-2.073863636363636,-1.623863636363636,-0.5988636363636362,2.8283923321499995,3.114339892125,3.5417348216249995,3.8816155512749995,4.120753190399999,4.2815350924499995,4.415859213149999,4.561377010574999,4.744546266075,5.161765125825,0.162,1.04,1.054,0.014000000000000012
34,2000-02-04,39.12,-0.8,-0.8,2.14,0.2,-3.8513636363636365,-3.148863636363636,-2.098863636363636,-1.2638636363636362,-0.6763636363636363,-0.28136363636363626,0.0486363636363637,0.40613636363636374,0.8561363636363637,1.8811363636363636,11.465980107119998,12.6251789202,14.3577892458,15.73562698092,16.705063710719998,17.35685521416,17.901389887919997,18.491302451159996,19.23384973356,20.92520743236,0.165,2.14,1.281,-0.8590000000000002
35,2000-02-05,26.24,2.48,2.48,3.63,0.2,-0.5713636363636363,0.13113636363636383,1.1811363636363637,2.0161363636363636,2.6036363636363635,2.998636363636364,3.3286363636363636,3.686136363636364,4.136136363636364,5.161136363636364,7.690882362239998,8.468422670399999,9.630582561599997,10.554776379839998,11.205032509439997,11.642225992319998,12.007476243839998,12.403164016319996,12.901232541119999,14.035721958719998,0.168,3.63,2.605,-1.025
36,2000-02-06,43.66,4.82,4.82,6.77,0.2,1.768636363636364,2.471136363636364,3.521136363636364,4.356136363636364,4.943636363636364,5.338636363636364,5.668636363636364,6.026136363636364,6.476136363636364,7.501136363636364,12.796643442659997,14.090370952349996,16.024056198149996,17.561796369809997,18.643739304959993,19.371173278379995,19.978902927059995,20.637276713129992,21.465998961329998,23.353644082229998,0.172,6.77,5.475,-1.295
37,2000-02-07,13.21,3.43,3.43,6.77,0.2,0.3786363636363639,1.081136363636364,2.131136363636364,2.966136363636364,3.5536363636363637,3.948636363636364,4.278636363636364,4.636136363636364,5.0861363636363635,6.111136363636364,3.87181996971,4.263256992225,4.8483230045250005,5.313589785735,5.64094814976,5.861044411530001,6.044922301110001,6.244123348155,6.4948659248550005,7.066001794005001,0.175,6.77,7.233,0.4630000000000001
38,2000-02-08,15.92,-0.03,-0.03,5.65,0.2,-3.081363636363636,-2.378863636363636,-1.3288636363636364,-0.4938636363636363,0.09363636363636374,0.48863636363636376,0.8186363636363637,1.1761363636363638,1.6261363636363637,2.651136363636364,4.66611460392,5.1378539982,5.842944907799999,6.403660059719999,6.798175211519999,7.063423696559999,7.285023696719999,7.525090363559999,7.82727218196,8.51557521276,0.179,5.65,6.112,0.4619999999999997
39,2000-02-09,0.0,-5.86,-5.86,4.12,0.2,-8.911363636363637,-8.208863636363636,-7.158863636363637,-6.323863636363637,-5.736363636363636,-5.341363636363637,-5.011363636363637,-4.653863636363637,-4.203863636363637,-3.1788636363636367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,4.12,4.795,0.6749999999999998
40,2000-02-10,20.0,-1.51,-1.51,4.86,0.2,-4.5613636363636365,-3.858863636363636,-2.808863636363636,-1.9738636363636362,-1.3863636363636362,-0.9913636363636362,-0.6613636363636363,-0.3038636363636362,0.14613636363636373,1.1711363636363636,5.861953019999999,6.4545904499999995,7.340383049999999,8.04479907,8.54042112,8.87364786,9.152039819999999,9.453631109999998,9.83325651,10.69795881,0.18600000000000005,4.86,3.727,-1.1330000000000005
41,2000-02-11,34.83,0.94,0.94,5.08,0.2,-2.1113636363636363,-1.4088636363636362,-0.3588636363636364,0.4761363636363637,1.0636363636363637,1.4586363636363637,1.7886363636363636,2.146136363636364,2.5961363636363637,3.6211363636363636,10.208591184329999,11.240669268675,12.783277081574997,14.010017580404998,14.873143380479997,15.453457748189999,15.938277346529997,16.463498578064996,17.124616212164998,18.630495267615,0.189,5.08,4.482,-0.5979999999999999
42,2000-02-12,19.09,1.83,1.83,5.27,0.2,-1.2213636363636362,-0.5188636363636361,0.5311363636363637,1.3661363636363637,1.9536363636363638,2.3486363636363636,2.6786363636363637,3.0361363636363636,3.486136363636364,4.511136363636364,5.595234157589999,6.160906584525,7.006395621225,7.6787607123149995,8.151831959039999,8.46989688237,8.73562200819,9.023490894495,9.385843338795,10.211201684145001,0.193,5.27,5.58,0.3100000000000005
43,2000-02-13,21.43,-0.06,-0.06,4.67,0.2,-3.1113636363636363,-2.408863636363636,-1.3588636363636364,-0.5238636363636362,0.06363636363636374,0.4586363636363638,0.7886363636363638,1.1461363636363637,1.5961363636363637,2.6211363636363636,6.281082660929999,6.916093667175,7.865220438074999,8.620002203504999,9.15106123008,9.50811368199,9.806410667129999,10.129565734364999,10.536334350465,11.462862864915,0.196,4.67,5.524,0.8540000000000001
44,2000-02-14,9.47,-3.08,-3.08,3.59,0.2,-6.131363636363636,-5.428863636363636,-4.378863636363636,-3.5438636363636364,-2.9563636363636365,-2.5613636363636365,-2.2313636363636364,-1.8738636363636363,-1.4238636363636363,-0.3988636363636364,2.7756347549699996,3.056248578075,3.4756713741749996,3.8092123596449996,4.043889400319999,4.20167226171,4.33349085477,4.476294330585,4.656046957485,5.065483496535,0.199,3.59,4.588,0.9980000000000002
45,2000-02-15,8.63,-2.19,-2.19,2.88,0.2,-5.241363636363636,-4.5388636363636365,-3.4888636363636363,-2.6538636363636363,-2.0663636363636364,-1.6713636363636362,-1.3413636363636363,-0.9838636363636362,-0.5338636363636362,0.4911363636363637,2.5294327281299998,2.785155779175,3.167375286075,3.471330798705,3.68519171328,3.82897905159,3.94910518233,4.079241823965,4.243050184065,4.616169226515001,0.215,2.88,3.43,0.5500000000000003
46,2000-02-16,10.8,-2.57,-2.57,2.34,0.2,-5.621363636363636,-4.9188636363636355,-3.868863636363636,-3.033863636363636,-2.4463636363636363,-2.051363636363636,-1.7213636363636362,-1.363863636363636,-0.9138636363636361,0.11113636363636381,3.1654546308,3.4854788429999997,3.963806847,4.3441914978,4.6118274048,4.7917698444,4.9421015028,5.1049607994,5.3099585154,5.7768977574,0.232,2.34,2.657,0.31700000000000017
47,2000-02-17,0.0,-6.1,-6.1,1.87,0.2,-9.151363636363635,-8.448863636363637,-7.398863636363636,-6.563863636363636,-5.976363636363636,-5.581363636363636,-5.251363636363636,-4.893863636363636,-4.443863636363636,-3.418863636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,1.87,2.002,0.13199999999999967
48,2000-02-18,0.0,-5.37,-5.37,1.52,0.2,-8.421363636363637,-7.718863636363636,-6.668863636363636,-5.8338636363636365,-5.246363636363636,-4.8513636363636365,-4.5213636363636365,-4.1638636363636365,-3.7138636363636364,-2.6888636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,1.52,1.507,-0.013000000000000124
49,2000-02-19,0.1,-6.75,-6.75,1.28,0.2,-9.801363636363636,-9.098863636363635,-8.048863636363636,-7.213863636363636,-6.626363636363636,-6.231363636363636,-5.901363636363636,-5.543863636363636,-5.093863636363636,-4.068863636363636,0.0293097651,0.03227295225,0.03670191525,0.04022399535,0.0427021056,0.0443682393,0.045760199099999996,0.047268155549999996,0.04916628255,0.053489794050000004,0.28,1.28,1.304,0.024000000000000018
50,2000-02-20,10.83,-7.39,-7.39,1.13,0.2,-10.441363636363636,-9.738863636363636,-8.688863636363635,-7.853863636363636,-7.266363636363636,-6.871363636363636,-6.541363636363636,-6.183863636363636,-5.733863636363636,-4.7088636363636365,3.1742475603299996,3.4951607286749997,3.9748174215749996,4.356258696405,4.6246380364799995,4.80508031619,4.95582956253,5.119141246064999,5.324708400165,5.792944695615001,0.29600000000000004,1.13,1.147,0.017000000000000126
51,2000-02-21,0.0,-8.7,-8.7,0.98,0.2,-11.751363636363635,-11.048863636363635,-9.998863636363636,-9.163863636363635,-8.576363636363636,-8.181363636363635,-7.851363636363636,-7.493863636363636,-7.0438636363636355,-6.018863636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.98,1.009,0.029000000000000137
52,2000-02-22,3.01,-5.37,-5.37,0.86,0.2,-8.421363636363637,-7.718863636363636,-6.668863636363636,-5.8338636363636365,-5.246363636363636,-4.8513636363636365,-4.5213636363636365,-4.1638636363636365,-3.7138636363636364,-2.6888636363636365,0.8822239295099998,0.9714158627249999,1.1047276490249998,1.210742260035,1.2853333785599999,1.33548400293,1.3773819929099997,1.4227714820549997,1.479905104755,1.610042800905,0.328,0.86,0.8809999999999999,0.02099999999999991
53,2000-02-23,0.0,-4.23,-4.23,0.82,0.2,-7.281363636363636,-6.578863636363637,-5.528863636363637,-4.693863636363637,-4.106363636363636,-3.711363636363637,-3.381363636363637,-3.023863636363637,-2.5738636363636367,-1.5488636363636368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.82,0.8270000000000001,0.007000000000000117
54,2000-02-24,18.06,-1.38,-1.38,1.01,0.2,-4.431363636363637,-3.728863636363636,-2.6788636363636362,-1.8438636363636363,-1.2563636363636361,-0.8613636363636361,-0.5313636363636361,-0.1738636363636361,0.27613636363636385,1.3011363636363638,5.293343577059999,5.82849517635,6.628365894149999,7.264453560209999,7.712000271359999,8.01290401758,8.26429195746,8.536628892329999,8.879430628529999,9.66025680543,0.36,1.01,0.87,-0.14
55,2000-02-25,15.08,0.12,0.12,1.07,0.2,-2.931363636363636,-2.228863636363636,-1.1788636363636362,-0.34386363636363626,0.24363636363636373,0.6386363636363638,0.9686363636363637,1.3261363636363637,1.7761363636363638,2.8011363636363638,4.41991257708,4.8667611993,5.534648819699999,6.065778498779999,6.439477524479999,6.69073048644,6.900638024279999,7.128037856939999,7.41427540854,8.06626094274,0.376,1.07,1.082,0.012000000000000009
56,2000-02-26,23.72,1.05,1.05,1.38,0.2,-2.001363636363636,-1.298863636363636,-0.2488636363636363,0.5861363636363638,1.1736363636363638,1.5686363636363638,1.898636363636364,2.256136363636364,2.7061363636363636,3.731136363636364,6.952276281719999,7.655144273699999,8.705694297299999,9.541131697019999,10.128939448319999,10.52414636196,10.854319226519998,11.212006496459997,11.66224222086,12.687779148659999,0.392,1.38,1.83,0.4500000000000002
57,2000-02-27,18.73,3.34,3.34,3.06,0.2,0.2886363636363636,0.9911363636363637,2.0411363636363635,2.8761363636363635,3.4636363636363634,3.8586363636363634,4.1886363636363635,4.546136363636363,4.996136363636364,6.021136363636364,5.489719003229999,6.044723956424999,6.874268726324999,7.533954329054999,7.998104378879999,8.31017122089,8.570885291429999,8.853325534515,9.208844721615,10.018638425565,0.408,3.06,3.2960000000000003,0.2360000000000002
58,2000-02-28,48.92,1.97,1.97,4.55,0.2,-1.0813636363636363,-0.3788636363636362,0.6711363636363636,1.5061363636363638,2.0936363636363637,2.4886363636363638,2.818636363636364,3.1761363636363638,3.6261363636363635,4.651136363636364,14.33833708692,15.7879282407,17.9545769403,19.67757852522,20.88987005952,21.70494266556,22.38588939972,23.12358169506,24.05214542346,26.167207249260002,0.425,4.55,6.287000000000001,1.737000000000001
59,2000-02-29,31.98,0.85,0.85,4.83,0.2,-2.201363636363636,-1.498863636363636,-0.44886363636363635,0.3861363636363637,0.9736363636363637,1.3686363636363637,1.6986363636363637,2.0561363636363637,2.506136363636364,3.5311363636363637,9.37326287898,10.32089012955,11.73727249695,12.86363371293,13.65613337088,14.18896292814,14.63411167218,15.116356144889998,15.723377159490001,17.106036137190003,0.441,4.83,9.577,4.747
60,2000-03-01,34.02,0.13,0.13,4.55,0.7,-2.9213636363636364,-2.2188636363636363,-1.1688636363636364,-0.33386363636363625,0.25363636363636377,0.6486363636363638,0.9786363636363637,1.336136363636364,1.7861363636363636,2.8111363636363635,9.971182087019999,10.97925835545,12.48599156805,13.68420321807,14.52725632512,15.094075009860001,15.567619733819999,16.080626518109998,16.72636932351,18.19722793581,0.457,4.55,8.419,3.8690000000000007
61,2000-03-02,11.75,-2.4,-2.4,3.48,0.7,-5.451363636363636,-4.748863636363636,-3.6988636363636362,-2.8638636363636363,-2.2763636363636364,-1.8813636363636361,-1.5513636363636363,-1.1938636363636361,-0.7438636363636362,0.28113636363636374,3.44389739925,3.792071889375,4.3124750418749995,4.726319453625,5.017497408,5.21326811775,5.37682339425,5.554008277124999,5.777038199625,6.285050800875,0.473,3.48,6.095,2.615
62,2000-03-03,7.27,-3.88,-3.88,2.65,0.7,-6.931363636363637,-6.228863636363636,-5.178863636363636,-4.343863636363636,-3.7563636363636363,-3.3613636363636363,-3.0313636363636363,-2.6738636363636363,-2.223863636363636,-1.1988636363636362,2.1308199227699998,2.3462436285749995,2.6682292386749995,2.9242844619449997,3.1044430771199996,3.2255709971099997,3.3267664745699994,3.436394908484999,3.5743887413849995,3.8887080274349994,0.489,2.65,4.4430000000000005,1.7930000000000006
