,timestamp,mm,grC,grC.1,m3/s,evapo_transp,grC1,grC2,grC3,grC4,grC5,grC6,grC7,grC8,grC9,grC10,mm1,mm2,mm3,mm4,mm5,mm6,mm7,mm8,mm9,mm10,EPOT,Q_obs,Q_sim,Residual
2267,2006-03-17,0.0,-3.01,-3.01,0.24,0.7,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.71,0.24,0.032,-0.20800000000000002
2268,2006-03-18,0.0,-1.79,-1.79,0.24,0.7,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.72,0.24,0.029,-0.21100000000000002
2269,2006-03-19,0.0,1.15,1.15,0.23,0.7,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.73,0.23,0.028,-0.20199999999999999
2270,2006-03-20,0.0,0.32,0.32,0.2,0.7,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.74,0.2,0.034,-0.166
2271,2006-03-21,0.0,-4.13,-4.13,0.19,0.7,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.75,0.19,0.039,-0.151
2272,2006-03-22,0.0,-4.79,-4.79,0.2,0.7,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.76,0.2,0.036000000000000004,-0.16399999999999998
2273,2006-03-23,0.0,-5.22,-5.22,0.18,0.7,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.77,0.18,0.033,-0.147
2274,2006-03-24,0.0,-5.05,-5.05,0.18,0.7,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.78,0.18,0.031,-0.149
2275,2006-03-25,0.0,-6.66,-6.66,0.19,0.7,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.79,0.19,0.028,-0.162
2276,2006-03-26,0.0,-4.98,-4.98,0.19,0.7,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.8,0.19,0.026,-0.16399999999999998
2277,2006-03-27,2.45,-3.21,-3.21,0.2,0.7,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.81,0.2,0.025,-0.17500000000000002
2278,2006-03-28,9.17,-1.94,-1.94,0.21,0.7,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.82,0.21,0.026,-0.184
2279,2006-03-29,5.26,0.45,0.45,0.26,0.7,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.83,0.26,0.105,-0.15500000000000005
2280,2006-03-30,1.39,1.14,1.14,0.33,0.7,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.84,0.33,0.223,-0.107
2281,2006-03-31,2.86,2.54,2.54,0.42,0.7,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.85,0.42,0.547,0.12700000000000006
2282,2006-04-01,0.54,-1.45,-1.45,0.53,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.86,0.53,0.635,0.10499999999999997
2283,2006-04-02,2.48,-0.57,-0.57,0.61,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.87,0.61,0.368,-0.242
2284,2006-04-03,1.61,0.33,0.33,0.58,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.88,0.58,0.35600000000000004,-0.22399999999999992
2285,2006-04-04,0.0,-0.11,-0.11,0.58,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.89,0.58,0.37,-0.21
2286,2006-04-05,1.02,-0.7,-0.7,0.55,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.9,0.55,0.35600000000000004,-0.19399999999999998
2287,2006-04-06,1.83,-0.75,-0.75,0.54,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.91,0.54,0.331,-0.209
2288,2006-04-07,2.74,0.13,0.13,0.56,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.92,0.56,0.332,-0.22800000000000006
2289,2006-04-08,1.2,2.18,2.18,0.63,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.93,0.63,0.611,-0.019000000000000017
2290,2006-04-09,6.22,-0.15,-0.15,0.73,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.94,0.73,0.75,0.020000000000000014
2291,2006-04-10,0.0,-0.43,-0.43,0.87,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.95,0.87,0.539,-0.331
2292,2006-04-11,0.0,0.63,0.63,1.06,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.96,1.06,0.488,-0.5720000000000001
2293,2006-04-12,1.49,0.49,0.49,1.18,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.97,1.18,0.5379999999999999,-0.642
2294,2006-04-13,1.33,1.75,1.75,1.48,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.98,1.48,0.7879999999999999,-0.6920000000000001
2295,2006-04-14,3.87,1.43,1.43,1.91,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,0.99,1.91,1.234,-0.6759999999999999
2296,2006-04-15,0.0,3.41,3.41,2.36,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,1.0,2.36,1.6569999999999998,-0.7030000000000001
2297,2006-04-16,0.0,4.32,4.32,2.8,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,1.042,2.8,2.106,-0.6940000000000001
2298,2006-04-17,0.92,2.27,2.27,3.41,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,1.084,3.41,2.533,-0.8770000000000002
2299,2006-04-18,6.13,1.95,1.95,3.76,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,1.126,3.76,4.442,0.6820000000000004
2300,2006-04-19,0.0,2.82,2.82,3.58,1.0,0.10772727272727278,0.42772727272727284,0.5627272727272727,0.6802272727272728,0.8027272727272728,0.9452272727272728,1.0952272727272727,1.2377272727272728,1.5827272727272728,2.275227272727273,6.975862587711818,7.220959521471818,7.324359790401818,7.414356320766818,7.5081824907218175,7.6173272190368175,7.732216406736817,7.841361135051818,8.105606266761818,8.636011349976817,1.168,3.58,3.446,-0.1339999999999999
