,timestamp,mm,grC,grC.1,m3/s,evapo_transp,grC1,grC2,grC3,grC4,grC5,grC6,grC7,grC8,grC9,grC10,mm1,mm2,mm3,mm4,mm5,mm6,mm7,mm8,mm9,mm10,EPOT,Q_obs,Q_sim,Residual
10,2000-01-11,14.58,4.39,4.39,7.64,0.1,4.055909090909091,4.175909090909091,4.233409090909091,4.2709090909090905,4.305909090909091,4.330909090909091,4.358409090909091,4.398409090909091,4.475909090909091,4.9809090909090905,15.244679614254542,15.433938745134542,15.524625412014542,15.583768890414543,15.638969470254542,15.678398455854543,15.721770340014542,15.784856716974543,15.907086572334542,16.703552081454543,0.1,7.64,5.572,-2.068
11,2000-01-12,20.74,3.42,3.42,7.94,0.1,3.085909090909091,3.205909090909091,3.2634090909090907,3.300909090909091,3.335909090909091,3.360909090909091,3.3884090909090907,3.4284090909090907,3.505909090909091,4.010909090909091,21.68550447185454,21.95472493649454,22.08372640913454,22.167857804334542,22.24638043985454,22.302468036654542,22.36416439313454,22.453904548014542,22.62777609809454,23.76074555345454,0.1,7.94,6.5760000000000005,-1.364
12,2000-01-13,10.5,1.99,1.99,7.11,0.1,1.655909090909091,1.7759090909090909,1.833409090909091,1.8709090909090909,1.905909090909091,1.930909090909091,1.958409090909091,1.998409090909091,2.075909090909091,2.580909090909091,10.978678734545452,11.114976462545451,11.180285790545453,11.222878830545453,11.262632334545453,11.291027694545452,11.322262590545451,11.367695166545452,11.455720782545452,12.029307054545452,0.1,7.11,6.971,-0.13900000000000026
13,2000-01-14,4.41,0.85,0.85,5.5,0.1,0.5159090909090909,0.635909090909091,0.6934090909090909,0.730909090909091,0.7659090909090909,0.7909090909090909,0.8184090909090909,0.8584090909090909,0.9359090909090909,1.440909090909091,4.61104506850909,4.66829011426909,4.69572003202909,4.713609108829091,4.73030558050909,4.742231631709091,4.75535028802909,4.774431969949091,4.811402728669091,5.05230896290909,0.1,5.5,5.8279999999999985,0.3279999999999994
14,2000-01-15,15.04,2.12,2.12,4.78,0.1,1.7859090909090911,1.905909090909091,1.963409090909091,2.000909090909091,2.035909090909091,2.060909090909091,2.088409090909091,2.128409090909091,2.205909090909091,2.710909090909091,15.725650301672724,15.920880571112724,16.014428408552725,16.075437867752726,16.132380029672724,16.173053002472724,16.217793272552722,16.282870029032726,16.408956244712723,17.230550295272725,0.1,4.78,5.468,0.6879999999999997
15,2000-01-16,15.33,4.84,4.84,5.92,0.1,4.505909090909091,4.625909090909091,4.683409090909091,4.720909090909091,4.755909090909091,4.780909090909091,4.808409090909091,4.848409090909091,4.925909090909091,5.430909090909091,16.02887095243636,16.227865635316363,16.32321725419636,16.385403092596363,16.44344320843636,16.484900434036362,16.53050338219636,16.596834943156363,16.725352342516363,17.56278829963636,0.1,5.92,6.417999999999998,0.4979999999999993
16,2000-01-17,2.67,5.45,5.45,6.51,0.1,5.115909090909091,5.235909090909091,5.293409090909091,5.330909090909091,5.365909090909091,5.3909090909090915,5.418409090909091,5.458409090909091,5.535909090909091,6.040909090909091,2.791721163927272,2.826379729047272,2.842986958167272,2.853817759767272,2.863926507927272,2.871147042327272,2.8790896301672717,2.8906424852072723,2.913026141847272,3.058880936727272,0.11,6.51,6.113,-0.39700000000000013
17,2000-01-18,4.06,3.09,3.09,5.52,0.1,2.755909090909091,2.875909090909091,2.9334090909090906,2.9709090909090907,3.005909090909091,3.0309090909090908,3.0584090909090906,3.0984090909090907,3.175909090909091,3.6809090909090907,4.245089110690908,4.2977908988509075,4.323043839010908,4.339513147810908,4.354884502690908,4.365864041890908,4.377941535010907,4.395508797730908,4.429545369250908,4.6513320610909075,0.114,5.52,4.9460000000000015,-0.5739999999999991
18,2000-01-19,3.11,1.64,1.64,4.29,0.1,1.305909090909091,1.4259090909090908,1.483409090909091,1.5209090909090908,1.555909090909091,1.5809090909090908,1.608409090909091,1.648409090909091,1.7259090909090908,2.230909090909091,3.251780082327272,3.292150171287272,3.311494172247272,3.3241098250472723,3.335884434327272,3.344294869527272,3.353546348247272,3.367003044567272,3.393075393687272,3.562966184727272,0.117,4.29,4.089,-0.2010000000000005
19,2000-01-20,10.37,2.69,2.69,3.83,0.1,2.355909090909091,2.475909090909091,2.5334090909090907,2.570909090909091,2.605909090909091,2.630909090909091,2.6584090909090907,2.6984090909090908,2.775909090909091,3.2809090909090908,10.84275223592727,10.97736246824727,11.04186320456727,11.083928902167271,11.12319021992727,11.151234018327271,11.18208219656727,11.226952274007271,11.31388804904727,11.88037277672727,0.121,3.83,3.937,0.10699999999999976
20,2000-01-21,6.83,-1.1,-1.1,3.43,0.1,-1.434090909090909,-1.3140909090909092,-1.256590909090909,-1.2190909090909092,-1.184090909090909,-1.1590909090909092,-1.131590909090909,-1.091590909090909,-1.0140909090909092,-0.5090909090909091,7.14136911970909,7.23002754658909,7.27250970946909,7.300215467869091,7.32607417570909,7.34454468130909,7.36486223746909,7.39441504642909,7.45167361378909,7.82477782690909,0.124,3.43,3.616,0.18599999999999994
21,2000-01-22,3.09,-3.16,-3.16,2.93,0.1,-3.494090909090909,-3.374090909090909,-3.3165909090909094,-3.2790909090909093,-3.244090909090909,-3.2190909090909092,-3.1915909090909094,-3.1515909090909093,-3.074090909090909,-2.5690909090909093,3.2308683133090903,3.2709787875490903,3.2901983897890905,3.3027329129890903,3.31443180130909,3.3227881501090906,3.33198013378909,3.3453502918690905,3.37125497314909,3.5400532189090903,0.128,2.93,2.7060000000000004,-0.22399999999999973
22,2000-01-23,5.14,-3.24,-3.24,2.44,0.1,-3.574090909090909,-3.454090909090909,-3.3965909090909094,-3.3590909090909093,-3.324090909090909,-3.2990909090909093,-3.2715909090909094,-3.2315909090909094,-3.1540909090909093,-2.6490909090909094,5.374324637672725,5.441045620712726,5.473016091752726,5.493866398952726,5.513326685672726,5.5272268904727255,5.542517115752725,5.564757443432726,5.607848078312726,5.888632215272725,0.131,2.44,2.03,-0.41000000000000014
23,2000-01-24,7.15,-0.76,-0.76,2.07,0.1,-1.094090909090909,-0.9740909090909091,-0.916590909090909,-0.879090909090909,-0.8440909090909091,-0.8190909090909091,-0.7915909090909091,-0.7515909090909091,-0.6740909090909091,-0.16909090909090907,7.475957423999999,7.568769686399999,7.613242228799999,7.642246060799999,7.669316303999999,7.688652191999999,7.709921668799998,7.740859089599999,7.800800342399999,8.191385279999999,0.134,2.07,1.5719999999999998,-0.498
24,2000-01-25,6.49,3.25,3.25,2.2,0.1,2.915909090909091,3.035909090909091,3.0934090909090908,3.130909090909091,3.165909090909091,3.190909090909091,3.2184090909090908,3.258409090909091,3.335909090909091,3.840909090909091,6.785869046399998,6.870114023039998,6.910481407679999,6.936807962879999,6.961379414399999,6.978930451199999,6.998236591679999,7.026318250559999,7.080726464639999,7.435257407999999,0.138,2.2,1.811,-0.3890000000000001
25,2000-01-26,1.76,5.1,5.1,2.89,0.1,4.765909090909091,4.885909090909091,4.943409090909091,4.9809090909090905,5.015909090909091,5.040909090909091,5.068409090909091,5.108409090909091,5.185909090909091,5.6909090909090905,1.8402356735999996,1.8630817689599997,1.8740288563199998,1.8811682611199998,1.8878317055999998,1.8925913088,1.8978268723199996,1.90544223744,1.9201970073599997,2.0163409919999995,0.141,2.89,2.949,0.058999999999999726
26,2000-01-27,13.65,3.39,3.39,3.91,0.1,3.055909090909091,3.1759090909090912,3.233409090909091,3.270909090909091,3.305909090909091,3.330909090909091,3.358409090909091,3.398409090909091,3.475909090909091,3.980909090909091,14.272282354909088,14.449469401309088,14.534371527709087,14.589742479709088,14.641422034909088,14.678336002909088,14.718941367709087,14.778003716509089,14.892437017309089,15.638099170909088,0.145,3.91,4.3610000000000015,0.4510000000000005
27,2000-01-28,17.77,0.18,0.18,4.19,0.1,-0.15409090909090906,-0.03409090909090906,0.023409090909090935,0.06090909090909093,0.09590909090909093,0.12090909090909094,0.14840909090909093,0.18840909090909091,0.26590909090909093,0.770909090909091,18.580106772654542,18.81077445137454,18.92130271409454,18.993386363694544,19.06066443665454,19.108720203054542,19.161581546094542,19.238470772334544,19.387443648174543,20.358170129454543,0.14800000000000002,4.19,4.444,0.2539999999999996
28,2000-01-29,4.41,-2.16,-2.16,3.61,0.1,-2.494090909090909,-2.374090909090909,-2.3165909090909094,-2.2790909090909093,-2.244090909090909,-2.2190909090909092,-2.1915909090909094,-2.1515909090909093,-2.074090909090909,-1.5690909090909093,4.61104506850909,4.66829011426909,4.69572003202909,4.713609108829091,4.73030558050909,4.742231631709091,4.75535028802909,4.774431969949091,4.811402728669091,5.05230896290909,0.152,3.61,3.401,-0.20899999999999966
29,2000-01-30,4.88,0.02,0.02,2.99,0.1,-0.31409090909090903,-0.19409090909090906,-0.13659090909090907,-0.09909090909090906,-0.06409090909090906,-0.039090909090909065,-0.011590909090909065,0.028409090909090936,0.10590909090909094,0.610909090909091,5.102471640436363,5.1658176321163625,5.196170919796363,5.215966542196363,5.234442456436363,5.247639538036363,5.2621563277963626,5.283271658356363,5.324182611316362,5.590763659636362,0.155,2.99,2.55,-0.4400000000000004
30,2000-01-31,2.35,-3.49,-3.49,2.41,0.1,-3.824090909090909,-3.704090909090909,-3.6465909090909094,-3.6090909090909093,-3.574090909090909,-3.5490909090909093,-3.5215909090909094,-3.4815909090909094,-3.4040909090909093,-2.8990909090909094,2.4571328596363635,2.4876375892363636,2.5022544388363634,2.5117871668363634,2.5206843796363634,2.5270395316363636,2.5340301988363634,2.5441984420363637,2.5638994132363635,2.6922734836363635,0.159,2.41,1.911,-0.4990000000000001
31,2000-02-01,3.15,-2.23,-2.23,1.99,0.2,-2.564090909090909,-2.444090909090909,-2.386590909090909,-2.349090909090909,-2.314090909090909,-2.289090909090909,-2.261590909090909,-2.221590909090909,-2.144090909090909,-1.6390909090909092,3.2936036203636356,3.3344929387636357,3.354085737163636,3.366863649163636,3.378789700363636,3.387308308363636,3.3966787771636358,3.410308549963636,3.4367162347636357,3.608792116363636,0.155,1.99,1.4880000000000002,-0.5019999999999998
32,2000-02-02,0.02,-1.8,-1.8,1.66,0.2,-2.1340909090909093,-2.014090909090909,-1.956590909090909,-1.9190909090909092,-1.884090909090909,-1.8590909090909091,-1.831590909090909,-1.791590909090909,-1.714090909090909,-1.209090909090909,0.020911769018181814,0.021171383738181816,0.021295782458181815,0.021376912058181815,0.021452633018181816,0.021506719418181816,0.021566214458181816,0.02165275269818182,0.021820420538181815,0.022912965818181814,0.159,1.66,1.338,-0.32199999999999984
33,2000-02-03,4.34,-2.68,-2.68,1.41,0.2,-3.014090909090909,-2.894090909090909,-2.8365909090909094,-2.7990909090909093,-2.764090909090909,-2.7390909090909092,-2.7115909090909094,-2.6715909090909093,-2.5940909090909092,-2.0890909090909093,4.537853876945453,4.594190271185453,4.621184793425453,4.638789916625453,4.6552213649454535,4.666958113745453,4.679868537425453,4.698647335505454,4.735031256785454,4.972113582545453,0.162,1.41,1.221,-0.18900000000000008
34,2000-02-04,6.84,1.45,1.45,1.56,0.2,1.115909090909091,1.2359090909090908,1.293409090909091,1.3309090909090908,1.365909090909091,1.3909090909090909,1.418409090909091,1.458409090909091,1.535909090909091,2.040909090909091,7.15182500421818,7.24061323845818,7.28315760069818,7.310903923898181,7.33680049221818,7.355298041018181,7.37564534469818,7.405241422778181,7.46258382405818,7.83623430981818,0.166,1.56,1.246,-0.3140000000000001
35,2000-02-05,3.76,2.25,2.25,1.94,0.2,1.915909090909091,2.035909090909091,2.0934090909090908,2.130909090909091,2.165909090909091,2.190909090909091,2.2184090909090908,2.258409090909091,2.335909090909091,2.840909090909091,3.931412575418181,3.980220142778181,4.003607102138181,4.018859466938181,4.033095007418181,4.043263250618181,4.0544483181381805,4.070717507258181,4.102239061178181,4.307637573818181,0.16899999999999998,1.94,1.42,-0.52
36,2000-02-06,17.94,3.29,3.29,3.88,0.2,2.955909090909091,3.075909090909091,3.133409090909091,3.170909090909091,3.205909090909091,3.230909090909091,3.258409090909091,3.298409090909091,3.375909090909091,3.880909090909091,18.757856809309086,18.990731213149086,19.10231686498909,19.17509011618909,19.243011817309085,19.29152731810909,19.344894368989088,19.422519170269087,19.572917222749087,20.552930338909086,0.172,3.88,3.215,-0.665
37,2000-02-07,4.88,4.31,4.31,5.73,0.2,3.9759090909090906,4.095909090909091,4.153409090909091,4.1909090909090905,4.225909090909091,4.250909090909091,4.278409090909091,4.318409090909091,4.3959090909090905,4.90090909090909,5.102471640436363,5.1658176321163625,5.196170919796363,5.215966542196363,5.234442456436363,5.247639538036363,5.2621563277963626,5.283271658356363,5.324182611316362,5.590763659636362,0.17600000000000002,5.73,5.093,-0.6370000000000005
38,2000-02-08,8.29,3.77,3.77,5.93,0.2,3.435909090909091,3.555909090909091,3.613409090909091,3.650909090909091,3.685909090909091,3.710909090909091,3.738409090909091,3.778409090909091,3.855909090909091,4.360909090909091,8.667928258036362,8.775538559476361,8.827101828916362,8.860730048116361,8.892116386036362,8.914535198836361,8.939195892916361,8.975065993396361,9.04456431307636,9.497424331636362,0.179,5.93,5.613,-0.31700000000000017
39,2000-02-09,4.92,1.04,1.04,5.3,0.2,0.705909090909091,0.8259090909090909,0.883409090909091,0.920909090909091,0.9559090909090909,0.980909090909091,1.008409090909091,1.048409090909091,1.125909090909091,1.6309090909090909,5.144295178472726,5.208160399592726,5.238762484712726,5.258720366312726,5.277347722472726,5.290652976872726,5.305288756712726,5.326577163752726,5.367823452392726,5.636589591272726,0.183,5.3,5.0280000000000005,-0.2719999999999993
40,2000-02-10,2.18,0.63,0.63,4.28,0.2,0.29590909090909095,0.41590909090909095,0.47340909090909095,0.510909090909091,0.5459090909090909,0.5709090909090909,0.5984090909090909,0.6384090909090909,0.7159090909090909,1.220909090909091,2.279382822981818,2.3076808274618177,2.321240287941818,2.330083414341818,2.3383369989818177,2.344232416581818,2.3507173759418176,2.360150044101818,2.378425838661818,2.497513274181818,0.18600000000000005,4.28,3.758,-0.5220000000000002
41,2000-02-11,4.46,1.86,1.86,3.77,0.2,1.525909090909091,1.645909090909091,1.703409090909091,1.740909090909091,1.775909090909091,1.800909090909091,1.828409090909091,1.8684090909090911,1.945909090909091,2.450909090909091,4.663324491054545,4.721218573614545,4.748959488174545,4.767051388974545,4.783937163054545,4.795998430254545,4.8092658241745445,4.828563851694545,4.865953780014545,5.109591377454545,0.19,3.77,3.153,-0.617
42,2000-02-12,1.02,2.56,2.56,3.27,0.2,2.225909090909091,2.345909090909091,2.403409090909091,2.440909090909091,2.475909090909091,2.500909090909091,2.528409090909091,2.568409090909091,2.645909090909091,3.150909090909091,1.0665002199272726,1.0797405706472727,1.0860849053672725,1.0902225149672726,1.0940842839272726,1.0968426903272726,1.0998769373672725,1.1042903876072727,1.1128414474472725,1.1685612567272725,0.193,3.27,2.7960000000000003,-0.4739999999999998
43,2000-02-13,14.39,1.16,1.16,2.8,0.2,0.8259090909090909,0.9459090909090908,1.003409090909091,1.0409090909090908,1.075909090909091,1.1009090909090908,1.128409090909091,1.168409090909091,1.2459090909090909,1.750909090909091,15.046017808581816,15.232810599621816,15.322315478661816,15.380688225861817,15.435169456581816,15.474084621381817,15.516891302661815,15.579155566341818,15.699792577221816,16.485878906181817,0.197,2.8,2.454,-0.34599999999999964
44,2000-02-14,0.38,0.72,0.72,2.49,0.2,0.3859090909090909,0.5059090909090909,0.563409090909091,0.600909090909091,0.6359090909090909,0.6609090909090909,0.6884090909090909,0.7284090909090909,0.8059090909090909,1.310909090909091,0.39732361134545446,0.40225629102545446,0.40461986670545447,0.4061613291054545,0.4076000273454545,0.4086276689454545,0.40975807470545444,0.4114023012654545,0.41458799022545445,0.43534635054545445,0.2,2.49,2.052,-0.43800000000000017
45,2000-02-15,2.08,-0.91,-0.91,2.17,0.2,-1.2440909090909091,-1.124090909090909,-1.0665909090909091,-1.029090909090909,-0.9940909090909091,-0.9690909090909091,-0.9415909090909091,-0.9015909090909091,-0.8240909090909091,-0.3190909090909091,2.1748239778909086,2.2018239087709084,2.214761375650909,2.2231988540509087,2.2310738338909086,2.2366988194909085,2.2428863036509084,2.2518862806109086,2.2693237359709086,2.3829484450909084,0.21600000000000005,2.17,1.5519999999999998,-0.6180000000000001
46,2000-02-16,4.11,0.65,0.65,1.94,0.2,0.315909090909091,0.43590909090909097,0.49340909090909096,0.530909090909091,0.5659090909090909,0.5909090909090909,0.6184090909090909,0.6584090909090909,0.735909090909091,1.240909090909091,4.297368533236363,4.350719358196363,4.376283295156363,4.392955427956363,4.408516085236363,4.419630840436364,4.431857071156363,4.449640679476364,4.484096420596363,4.708614475636363,0.232,1.94,1.383,-0.5569999999999999
47,2000-02-17,0.1,-0.71,-0.71,1.7,0.2,-1.044090909090909,-0.9240909090909091,-0.866590909090909,-0.829090909090909,-0.7940909090909091,-0.769090909090909,-0.7415909090909091,-0.701590909090909,-0.624090909090909,-0.11909090909090903,0.10455884509090907,0.10585691869090907,0.10647891229090908,0.10688456029090908,0.10726316509090908,0.10753359709090908,0.10783107229090907,0.10826376349090909,0.10910210269090907,0.11456482909090908,0.248,1.7,1.262,-0.438
48,2000-02-18,7.91,-0.31,-0.31,1.51,0.2,-0.644090909090909,-0.524090909090909,-0.46659090909090906,-0.4290909090909091,-0.39409090909090905,-0.3690909090909091,-0.34159090909090906,-0.3015909090909091,-0.22409090909090906,0.28090909090909094,8.270604646690906,8.373282268450907,8.422481962210908,8.454568719010908,8.484516358690907,8.505907529890907,8.529437818210907,8.563663692130907,8.629976322850906,9.062077981090907,0.265,1.51,1.162,-0.3480000000000001
49,2000-02-19,2.53,-0.74,-0.74,1.34,0.2,-1.074090909090909,-0.9540909090909091,-0.896590909090909,-0.859090909090909,-0.8240909090909091,-0.7990909090909091,-0.7715909090909091,-0.7315909090909091,-0.6540909090909091,-0.14909090909090905,2.6453387807999995,2.6781800428799993,2.6939164809599996,2.7041793753599994,2.7137580767999996,2.7206000063999993,2.728126128959999,2.7390732163199996,2.7602831980799993,2.8984901759999993,0.281,1.34,1.078,-0.262
50,2000-02-20,3.89,0.03,0.03,1.19,0.2,-0.3040909090909091,-0.18409090909090906,-0.12659090909090906,-0.08909090909090907,-0.054090909090909065,-0.029090909090909063,-0.0015909090909090665,0.038409090909090934,0.11590909090909093,0.620909090909091,4.067339074036363,4.117834137076363,4.142029688116363,4.157809395316363,4.172537122036363,4.183056926836364,4.194628712116363,4.211460399796364,4.244071794676363,4.4565718516363635,0.297,1.19,0.991,-0.19899999999999995
51,2000-02-21,3.38,-1.59,-1.59,1.02,0.2,-1.924090909090909,-1.8040909090909092,-1.746590909090909,-1.7090909090909092,-1.674090909090909,-1.6490909090909092,-1.621590909090909,-1.581590909090909,-1.5040909090909091,-0.9990909090909091,3.534088964072726,3.5779638517527266,3.5989872354327264,3.6126981378327265,3.6254949800727263,3.6346355816727267,3.644690243432726,3.6593152059927267,3.6876510709527266,3.8722912232727262,0.313,1.02,0.915,-0.10499999999999997
52,2000-02-22,3.53,-3.89,-3.89,0.89,0.2,-4.22409090909091,-4.1040909090909095,-4.046590909090909,-4.009090909090909,-3.974090909090909,-3.949090909090909,-3.9215909090909093,-3.8815909090909093,-3.804090909090909,-3.2990909090909093,3.69092723170909,3.7367492297890896,3.75870560386909,3.77302497826909,3.7863897277090897,3.79593597730909,3.8064368518690896,3.8217108512290903,3.85130422498909,4.044138466909089,0.329,0.89,0.845,-0.04500000000000004
53,2000-02-23,1.69,-0.81,-0.81,0.78,0.2,-1.144090909090909,-1.0240909090909092,-0.9665909090909091,-0.9290909090909091,-0.8940909090909092,-0.8690909090909091,-0.8415909090909092,-0.8015909090909091,-0.7240909090909091,-0.21909090909090911,1.767044482036363,1.7889819258763633,1.7994936177163632,1.8063490689163633,1.8127474900363632,1.8173177908363634,1.822345121716363,1.8296576029963634,1.8438255354763633,1.9361456116363631,0.345,0.78,0.778,-0.0020000000000000018
54,2000-02-24,0.01,0.52,0.52,0.69,0.2,0.18590909090909097,0.30590909090909096,0.36340909090909096,0.40090909090909094,0.43590909090909097,0.46090909090909093,0.48840909090909096,0.5284090909090909,0.605909090909091,1.1109090909090908,0.010455884509090907,0.010585691869090908,0.010647891229090907,0.010688456029090907,0.010726316509090908,0.010753359709090908,0.010783107229090908,0.01082637634909091,0.010910210269090908,0.011456482909090907,0.361,0.69,0.708,0.018000000000000016
55,2000-02-25,0.0,1.44,1.44,0.62,0.2,1.105909090909091,1.2259090909090908,1.283409090909091,1.3209090909090908,1.355909090909091,1.3809090909090909,1.408409090909091,1.448409090909091,1.5259090909090909,2.0309090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.62,0.652,0.03200000000000003
56,2000-02-26,5.16,1.52,1.52,0.68,0.2,1.185909090909091,1.305909090909091,1.363409090909091,1.4009090909090909,1.435909090909091,1.460909090909091,1.488409090909091,1.528409090909091,1.605909090909091,2.110909090909091,5.395236406690908,5.462217004450908,5.494311874210908,5.5152433110109085,5.534779318690908,5.548733609890908,5.564083330210908,5.586410196130909,5.629668498850908,5.911545181090908,0.394,0.68,0.7070000000000001,0.027000000000000024
57,2000-02-27,6.91,3.68,3.68,1.01,0.2,3.345909090909091,3.4659090909090913,3.523409090909091,3.560909090909091,3.595909090909091,3.620909090909091,3.648409090909091,3.688409090909091,3.765909090909091,4.270909090909091,7.225016195781817,7.314713081541816,7.357692839301817,7.385723116101817,7.411884707781817,7.430571558981817,7.451127095301817,7.4810260572218175,7.5389552959418165,7.9164296901818165,0.41,1.01,1.103,0.09299999999999996
58,2000-02-28,0.33,3.23,3.23,1.59,0.2,2.895909090909091,3.015909090909091,3.0734090909090908,3.110909090909091,3.145909090909091,3.170909090909091,3.1984090909090908,3.238409090909091,3.315909090909091,3.820909090909091,0.34504418879999993,0.3493278316799999,0.35138041055999997,0.35271904895999995,0.35396844479999995,0.3548608704,0.3558425385599999,0.35727041952,0.36003693887999993,0.37806393599999993,0.426,1.59,1.525,-0.06500000000000017
59,2000-02-29,0.1,2.95,2.95,1.98,0.2,2.615909090909091,2.7359090909090913,2.793409090909091,2.830909090909091,2.865909090909091,2.890909090909091,2.918409090909091,2.958409090909091,3.035909090909091,3.540909090909091,0.10455884509090907,0.10585691869090907,0.10647891229090908,0.10688456029090908,0.10726316509090908,0.10753359709090908,0.10783107229090907,0.10826376349090909,0.10910210269090907,0.11456482909090908,0.442,1.98,1.715,-0.2649999999999999
60,2000-03-01,0.14,3.0,3.0,2.18,0.7,2.665909090909091,2.785909090909091,2.8434090909090908,2.880909090909091,2.915909090909091,2.940909090909091,2.9684090909090908,3.008409090909091,3.085909090909091,3.590909090909091,0.1463823831272727,0.1481996861672727,0.1490704772072727,0.1496383844072727,0.1501684311272727,0.15054703592727273,0.1509635012072727,0.1515692688872727,0.1527429437672727,0.1603907607272727,0.458,2.18,1.651,-0.5290000000000001
61,2000-03-02,7.22,0.96,0.96,2.24,0.7,0.625909090909091,0.7459090909090909,0.803409090909091,0.8409090909090909,0.8759090909090909,0.9009090909090909,0.9284090909090909,0.9684090909090909,1.045909090909091,1.5509090909090908,7.5491486155636345,7.642869529483635,7.687777467403635,7.717065253003636,7.7444005195636345,7.763925709963635,7.785403419403635,7.816643724043636,7.877171814283635,8.271580660363634,0.474,2.24,1.4880000000000002,-0.752
