,timestamp,mm,grC,grC.1,m3/s,evapo_transp,grC1,grC2,grC3,grC4,grC5,grC6,grC7,grC8,grC9,grC10,mm1,mm2,mm3,mm4,mm5,mm6,mm7,mm8,mm9,mm10,EPOT,Q_obs,Q_sim,Residual
1674,2004-08-01,0.0,17.43,17.43,0.84,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881,0.84,0.86,0.020000000000000014
1675,2004-08-02,0.1,13.56,13.56,0.83,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842,0.83,0.853,0.02300000000000002
1676,2004-08-03,0.0,15.19,15.19,0.79,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.803,0.79,0.8440000000000001,0.05400000000000005
1677,2004-08-04,0.0,16.81,16.81,0.74,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.765,0.74,0.836,0.09599999999999996
1678,2004-08-05,0.0,17.31,17.31,0.71,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7260000000000004,0.71,0.828,0.11800000000000001
1679,2004-08-06,12.35,18.12,18.12,0.85,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687,0.85,1.104,0.2540000000000001
1680,2004-08-07,5.96,14.4,14.4,0.9,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.648,0.9,1.388,0.4880000000000001
1681,2004-08-08,4.45,14.23,14.23,0.9,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.9,1.394,0.4940000000000001
1682,2004-08-09,0.1,12.13,12.13,0.85,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571,0.85,1.234,0.384
1683,2004-08-10,0.1,14.7,14.7,0.78,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532,0.78,1.009,0.2290000000000001
1684,2004-08-11,1.33,14.39,14.39,0.71,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.494,0.71,0.877,0.16700000000000004
1685,2004-08-12,0.0,12.55,12.55,0.65,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.455,0.65,0.8190000000000001,0.16900000000000004
1686,2004-08-13,0.0,10.45,10.45,0.62,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416,0.62,0.804,0.18400000000000005
1687,2004-08-14,0.0,9.73,9.73,0.6,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.377,0.6,0.7879999999999999,0.18799999999999994
1688,2004-08-15,12.57,8.65,8.65,0.72,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339,0.72,0.995,0.275
1689,2004-08-16,15.14,6.41,6.41,1.07,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.07,1.414,0.3440000000000001
1690,2004-08-17,10.11,7.49,7.49,1.34,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.257,1.34,1.67,0.32999999999999985
1691,2004-08-18,13.73,8.61,8.61,1.5,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.213,1.5,1.862,0.3619999999999999
1692,2004-08-19,0.1,8.43,8.43,1.3,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,1.3,1.7380000000000002,0.43800000000000017
1693,2004-08-20,14.2,11.53,11.53,1.56,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127,1.56,1.709,0.14900000000000002
1694,2004-08-21,24.02,11.99,11.99,2.38,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083,2.38,2.512,0.13200000000000012
1695,2004-08-22,15.46,9.22,9.22,2.66,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,2.66,3.3080000000000003,0.6480000000000001
1696,2004-08-23,5.59,6.79,6.79,2.34,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997,2.34,2.744,0.4039999999999999
1697,2004-08-24,3.89,8.15,8.15,1.87,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.953,1.87,2.084,0.214
1698,2004-08-25,0.0,6.18,6.18,1.51,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,1.51,1.645,0.135
1699,2004-08-26,0.0,9.07,9.07,1.24,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.867,1.24,1.206,-0.03400000000000003
1700,2004-08-27,0.0,11.19,11.19,1.02,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.823,1.02,0.899,-0.121
1701,2004-08-28,3.69,11.63,11.63,0.91,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.91,0.8190000000000001,-0.09099999999999996
1702,2004-08-29,2.57,11.89,11.89,0.93,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.737,0.93,0.815,-0.1150000000000001
1703,2004-08-30,12.99,9.79,9.79,1.06,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.693,1.06,1.073,0.0129999999999999
1704,2004-08-31,0.13,9.99,9.99,0.99,2.3,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.99,1.156,0.16599999999999993
1705,2004-09-01,0.0,11.47,11.47,0.94,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.607,0.94,0.884,-0.05599999999999994
1706,2004-09-02,4.67,10.43,10.43,0.92,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5630000000000002,0.92,0.8420000000000001,-0.07799999999999996
1707,2004-09-03,0.17,11.03,11.03,0.85,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.85,0.8140000000000001,-0.03599999999999992
1708,2004-09-04,0.0,12.81,12.81,0.82,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.477,0.82,0.792,-0.027999999999999917
1709,2004-09-05,27.81,12.02,12.02,1.32,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433,1.32,1.477,0.1569999999999998
1710,2004-09-06,17.25,10.03,10.03,1.97,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,1.97,2.448,0.478
1711,2004-09-07,27.89,9.38,9.38,2.88,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.347,2.88,3.809,0.9289999999999998
1712,2004-09-08,15.39,6.66,6.66,3.13,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030000000000002,3.13,4.266,1.136
1713,2004-09-09,10.57,6.71,6.71,4.02,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,4.02,3.567,-0.4529999999999999
1714,2004-09-10,49.91,10.29,10.29,6.82,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.217,6.82,7.945,1.125
1715,2004-09-11,13.75,8.19,8.19,5.11,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173,5.11,5.549,0.4389999999999992
1716,2004-09-12,2.29,6.26,6.26,3.24,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,3.24,3.239,-0.001000000000000334
1717,2004-09-13,1.84,3.99,3.99,2.34,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087,2.34,2.059,-0.2809999999999997
1718,2004-09-14,2.97,5.29,5.29,1.85,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043,1.85,1.659,-0.1910000000000001
1719,2004-09-15,3.03,3.87,3.87,1.6,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.394,-0.206
1720,2004-09-16,6.82,4.43,4.43,1.51,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,1.51,1.314,-0.19599999999999995
1721,2004-09-17,6.51,4.87,4.87,1.52,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981,1.52,1.362,-0.15800000000000014
1722,2004-09-18,10.09,6.72,6.72,1.6,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971,1.6,1.509,-0.09099999999999996
1723,2004-09-19,27.27,8.65,8.65,2.29,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961,2.29,2.459,0.16900000000000004
1724,2004-09-20,2.33,8.89,8.89,2.18,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952,2.18,2.722,0.5419999999999998
1725,2004-09-21,10.03,9.73,9.73,1.85,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942,1.85,2.221,0.371
1726,2004-09-22,4.61,9.33,9.33,1.58,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932,1.58,2.105,0.5249999999999999
1727,2004-09-23,8.85,7.93,7.93,1.53,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923,1.53,1.99,0.46
1728,2004-09-24,10.58,6.85,6.85,1.81,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913,1.81,2.075,0.2650000000000001
1729,2004-09-25,25.75,7.67,7.67,2.59,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903,2.59,3.11,0.52
1730,2004-09-26,4.97,7.23,7.23,2.54,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894,2.54,3.24,0.7000000000000002
1731,2004-09-27,0.1,7.09,7.09,1.99,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884,1.99,2.12,0.13000000000000012
1732,2004-09-28,0.0,8.24,8.24,1.65,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740000000000001,1.65,1.564,-0.08599999999999985
1733,2004-09-29,7.42,8.51,8.51,1.55,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865,1.55,1.398,-0.1519999999999999
1734,2004-09-30,3.39,6.61,6.61,1.54,1.0,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855,1.54,1.364,-0.17599999999999993
1735,2004-10-01,0.0,5.71,5.71,1.43,0.7,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845,1.43,1.1,-0.32999999999999985
1736,2004-10-02,0.0,5.14,5.14,1.27,0.7,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835,1.27,0.85,-0.42
1737,2004-10-03,0.0,7.73,7.73,1.11,0.7,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826,1.11,0.8220000000000001,-0.28800000000000003
1738,2004-10-04,8.44,8.14,8.14,1.03,0.7,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,1.03,0.966,-0.06400000000000006
1739,2004-10-05,18.68,8.55,8.55,1.4,0.7,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059999999999999,1.4,1.54,0.14000000000000012
1740,2004-10-06,2.65,6.89,6.89,1.52,0.7,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797,1.52,1.756,0.23600000000000002
1741,2004-10-07,0.0,5.37,5.37,1.35,0.7,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787,1.35,1.364,0.014000000000000012
1742,2004-10-08,0.1,4.05,4.05,1.2,0.7,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777,1.2,0.994,-0.20599999999999985
1743,2004-10-09,6.14,2.79,2.79,1.17,0.7,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,1.17,0.887,-0.2829999999999999
1744,2004-10-10,1.68,1.06,1.06,1.08,0.7,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758,1.08,0.848,-0.2320000000000001
1745,2004-10-11,0.0,1.04,1.04,0.99,0.7,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748,0.99,0.813,-0.17700000000000005
1746,2004-10-12,11.47,5.93,5.93,1.25,0.7,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7390000000000001,1.25,1.048,-0.202
1747,2004-10-13,8.27,7.29,7.29,1.52,0.7,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7290000000000001,1.52,1.3530000000000002,-0.16699999999999982
1748,2004-10-14,0.0,4.12,4.12,1.42,0.7,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7190000000000001,1.42,1.22,-0.2
1749,2004-10-15,0.0,3.57,3.57,1.23,0.7,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.23,0.884,-0.34600000000000003
1750,2004-10-16,0.0,3.85,3.85,1.08,0.7,1.8779545454545452,2.0904545454545453,2.3004545454545453,2.685454545454545,3.2529545454545454,3.7204545454545452,4.0829545454545455,4.5204545454545455,5.055454545454545,6.1854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.08,0.799,-0.281
