,timestamp,mm,grC,grC.1,m3/s,evapo_transp,grC1,grC2,grC3,grC4,grC5,grC6,grC7,grC8,grC9,grC10,mm1,mm2,mm3,mm4,mm5,mm6,mm7,mm8,mm9,mm10,EPOT,Q_obs,Q_sim,Residual
1383,2003-10-15,0.0,3.05,3.05,3.69,0.7,2.1129545454545453,2.160454545454545,2.2754545454545454,2.4204545454545454,2.5879545454545454,2.8029545454545453,3.100454545454545,3.4854545454545454,3.9029545454545453,4.850454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,3.69,3.698,0.008000000000000007
1384,2003-10-16,0.0,3.07,3.07,3.25,0.7,2.1329545454545453,2.180454545454545,2.2954545454545454,2.4404545454545454,2.6079545454545454,2.8229545454545453,3.120454545454545,3.5054545454545454,3.9229545454545454,4.870454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.25,3.1260000000000003,-0.12399999999999968
1385,2003-10-17,0.0,4.54,4.54,2.89,0.7,3.6029545454545455,3.6504545454545454,3.7654545454545456,3.9104545454545456,4.077954545454546,4.2929545454545455,4.590454545454546,4.975454545454546,5.392954545454545,6.340454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6829999999999999,2.89,2.638,-0.2520000000000002
1386,2003-10-18,7.99,4.89,4.89,2.65,0.7,3.952954545454545,4.000454545454545,4.115454545454545,4.260454545454545,4.427954545454545,4.642954545454545,4.940454545454545,5.325454545454545,5.742954545454545,6.690454545454545,11.329391464340002,11.38877012412,11.532528984640003,11.713790156600002,11.923178062140002,12.191944627460002,12.563842549240002,13.045122212720003,13.567029380260001,14.751477383240003,0.667,2.65,2.512,-0.1379999999999999
1387,2003-10-19,3.66,3.0,3.0,2.48,0.7,2.0629545454545455,2.1104545454545454,2.2254545454545456,2.3704545454545456,2.5379545454545456,2.7529545454545454,3.0504545454545453,3.4354545454545455,3.8529545454545455,4.800454545454546,5.189683699560001,5.21688343608,5.282735429760001,5.365766204400001,5.4616810647600005,5.58479566164,5.755151906160001,5.97561292848,6.214684296840001,6.757247462160001,0.65,2.48,2.509,0.028999999999999918
1388,2003-10-20,6.43,0.85,0.85,2.35,0.7,-0.08704545454545454,-0.03954545454545455,0.07545454545454544,0.22045454545454546,0.38795454545454544,0.6029545454545454,0.9004545454545454,1.2854545454545454,1.7029545454545456,2.6504545454545454,9.11739513338,9.165180462839999,9.28087126048,9.4267422662,9.59524842798,9.81153991922,10.11082698268,10.49813965304,10.91814754882,11.87133912068,0.633,2.35,2.338,-0.012000000000000009
1389,2003-10-21,0.04,-0.95,-0.95,2.18,0.7,-1.8870454545454545,-1.8395454545454544,-1.7245454545454546,-1.5795454545454546,-1.4120454545454546,-1.1970454545454545,-0.8995454545454545,-0.5145454545454544,-0.09704545454545443,0.8504545454545456,0.05671785464000001,0.057015119520000004,0.05773481344000001,0.058642253600000006,0.059690503440000015,0.06103601816000001,0.06289783504000002,0.06530724512000001,0.06792004696000001,0.07384969904000002,0.617,2.18,2.074,-0.10600000000000033
1390,2003-10-22,0.0,-1.39,-1.39,1.99,0.7,-2.3270454545454546,-2.2795454545454543,-2.1645454545454546,-2.0195454545454545,-1.8520454545454546,-1.6370454545454545,-1.3395454545454544,-0.9545454545454544,-0.5370454545454544,0.4104545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.99,1.797,-0.1930000000000001
1391,2003-10-23,0.0,-2.47,-2.47,1.81,0.7,-3.4070454545454547,-3.359545454545455,-3.2445454545454546,-3.0995454545454546,-2.9320454545454546,-2.7170454545454548,-2.419545454545455,-2.0345454545454547,-1.6170454545454547,-0.6695454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,1.81,1.681,-0.129
1392,2003-10-24,5.67,0.9,0.9,1.75,0.7,-0.03704545454545449,0.010454545454545494,0.12545454545454549,0.2704545454545455,0.4379545454545455,0.6529545454545455,0.9504545454545454,1.3354545454545454,1.7529545454545454,2.7004545454545457,8.03975589522,8.08189319196,8.18390980512,8.3125394478,8.46112886262,8.65185557418,8.91576811692,9.25730199576,9.62766665658,10.468194838920002,0.5670000000000001,1.75,1.617,-0.133
1393,2003-10-25,9.97,3.02,3.02,1.85,0.7,2.0829545454545455,2.1304545454545454,2.2454545454545456,2.3904545454545456,2.5579545454545456,2.7729545454545454,3.0704545454545453,3.4554545454545456,3.8729545454545455,4.820454545454545,14.136925269020002,14.211018540360001,14.390402249920003,14.616581709800002,14.877857982420002,15.213227526380003,15.677285383720003,16.277830846160004,16.929071704780004,18.407037485720004,0.55,1.85,1.706,-0.14400000000000013
1394,2003-10-26,1.18,0.6,0.6,1.81,0.7,-0.33704545454545454,-0.28954545454545455,-0.17454545454545456,-0.02954545454545454,0.13795454545454544,0.3529545454545454,0.6504545454545454,1.0354545454545454,1.4529545454545456,2.4004545454545454,1.67317671188,1.6819460258399999,1.70317699648,1.7299464812,1.76086985148,1.80056253572,1.8554861336800001,1.9265637310400001,2.00364138532,2.1785661216800003,0.5329999999999999,1.81,1.759,-0.050999999999999934
1395,2003-10-27,7.05,3.33,3.33,1.92,0.7,2.3929545454545456,2.4404545454545454,2.5554545454545456,2.7004545454545457,2.8679545454545456,3.0829545454545455,3.3804545454545454,3.7654545454545456,4.182954545454546,5.130454545454546,9.996521880300001,10.0489148154,10.175760868800001,10.335697197,10.520451231300001,10.7575982007,11.0857434258,11.5104019524,11.9709082767,13.0160094558,0.517,1.92,1.785,-0.135
1396,2003-10-28,20.54,7.68,7.68,3.86,0.7,6.742954545454545,6.790454545454545,6.905454545454545,7.050454545454545,7.217954545454545,7.432954545454545,7.7304545454545455,8.115454545454545,8.532954545454546,9.480454545454545,29.124618357640003,29.277263873520003,29.646826701440006,30.1127972236,30.651073516440004,31.341995325160003,32.29803829304001,33.535270369120006,34.87694411396,37.921820457040006,0.5,3.86,2.607,-1.253
1397,2003-10-29,9.06,5.41,5.41,4.62,0.7,4.472954545454545,4.5204545454545455,4.635454545454546,4.780454545454545,4.947954545454546,5.162954545454546,5.460454545454546,5.845454545454546,6.262954545454546,7.210454545454546,12.846594075960002,12.91392457128,13.076935244160001,13.282470440400001,13.519899029160001,13.824658113240002,14.246359636560003,14.792091019680003,15.383890636440002,16.726956832560003,0.483,4.62,3.395,-1.225
1398,2003-10-30,0.0,3.83,3.83,4.21,0.7,2.8929545454545456,2.9404545454545454,3.0554545454545456,3.2004545454545457,3.3679545454545456,3.5829545454545455,3.8804545454545454,4.265454545454546,4.682954545454546,5.630454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467,4.21,3.213,-0.997
1399,2003-10-31,0.0,2.85,2.85,3.73,0.7,1.9129545454545456,1.9604545454545454,2.0754545454545457,2.2204545454545457,2.3879545454545457,2.6029545454545455,2.9004545454545454,3.2854545454545456,3.7029545454545456,4.650454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,3.73,2.719,-1.011
1400,2003-11-01,0.0,2.08,2.08,3.3,0.2,1.1429545454545456,1.1904545454545454,1.3054545454545456,1.4504545454545457,1.6179545454545456,1.8329545454545455,2.1304545454545454,2.5154545454545456,2.9329545454545456,3.880454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433,3.3,2.298,-1.0019999999999998
1401,2003-11-02,0.0,2.78,2.78,2.93,0.2,1.8429545454545453,1.8904545454545452,2.0054545454545454,2.1504545454545454,2.3179545454545454,2.5329545454545452,2.830454545454545,3.2154545454545453,3.6329545454545453,4.580454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,2.93,1.944,-0.9860000000000002
1402,2003-11-03,1.23,4.54,4.54,2.61,0.2,3.6029545454545455,3.6504545454545454,3.7654545454545456,3.9104545454545456,4.077954545454546,4.2929545454545455,4.590454545454546,4.975454545454546,5.392954545454545,6.340454545454546,1.7440740301800002,1.75321492524,1.7753455132800002,1.8032492982000001,1.8354829807800002,1.8768575584200002,1.9341084274800002,2.0081977874400003,2.08854144402,2.2708782454800005,0.4,2.61,1.788,-0.8219999999999998
1403,2003-11-04,1.38,6.75,6.75,2.38,0.2,5.812954545454545,5.860454545454545,5.975454545454546,6.120454545454545,6.287954545454546,6.502954545454545,6.800454545454546,7.1854545454545455,7.602954545454546,8.550454545454546,1.9567659850799999,1.9670216234399998,1.99185106368,2.0231577491999997,2.0593223686799997,2.1057426265199997,2.16997530888,2.25309995664,2.3432416201199997,2.5478146168799998,0.383,2.38,1.727,-0.653
1404,2003-11-05,0.0,5.52,5.52,2.19,0.2,4.582954545454545,4.630454545454545,4.745454545454545,4.890454545454545,5.057954545454545,5.272954545454545,5.570454545454545,5.955454545454545,6.3729545454545455,7.320454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3670000000000001,2.19,1.6469999999999998,-0.5430000000000001
1405,2003-11-06,0.0,12.63,12.63,2.0,0.2,11.692954545454546,11.740454545454547,11.855454545454545,12.000454545454547,12.167954545454545,12.382954545454547,12.680454545454547,13.065454545454546,13.482954545454547,14.430454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.0,1.55,-0.45
1406,2003-11-07,0.0,12.05,12.05,1.81,0.2,11.112954545454546,11.160454545454547,11.275454545454545,11.420454545454547,11.587954545454545,11.802954545454547,12.100454545454546,12.485454545454546,12.902954545454547,13.850454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.81,1.4580000000000002,-0.3519999999999999
1407,2003-11-08,0.0,6.3,6.3,1.65,0.2,5.362954545454546,5.410454545454545,5.525454545454545,5.670454545454545,5.837954545454545,6.052954545454545,6.350454545454546,6.735454545454545,7.152954545454545,8.100454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,1.65,1.368,-0.2819999999999998
1408,2003-11-09,0.0,4.94,4.94,1.5,0.2,4.002954545454546,4.050454545454546,4.165454545454546,4.3104545454545455,4.477954545454546,4.692954545454546,4.990454545454546,5.375454545454546,5.7929545454545455,6.740454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.5,1.283,-0.21699999999999986
1409,2003-11-10,0.0,7.78,7.78,1.38,0.2,6.842954545454546,6.890454545454546,7.005454545454546,7.150454545454545,7.317954545454546,7.532954545454546,7.830454545454546,8.215454545454545,8.632954545454545,9.580454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28300000000000003,1.38,1.202,-0.17799999999999996
1410,2003-11-11,0.0,4.87,4.87,1.3,0.2,3.9329545454545456,3.9804545454545455,4.095454545454546,4.240454545454545,4.407954545454546,4.6229545454545455,4.920454545454546,5.305454545454546,5.722954545454545,6.670454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,1.3,1.127,-0.17300000000000004
1411,2003-11-12,0.0,3.23,3.23,1.22,0.2,2.2929545454545455,2.3404545454545453,2.4554545454545456,2.6004545454545456,2.7679545454545456,2.9829545454545454,3.2804545454545453,3.6654545454545455,4.0829545454545455,5.030454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.22,1.055,-0.16500000000000006
1412,2003-11-13,0.0,3.24,3.24,1.15,0.2,2.3029545454545457,2.3504545454545456,2.465454545454546,2.610454545454546,2.777954545454546,2.9929545454545456,3.2904545454545455,3.6754545454545458,4.092954545454546,5.040454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,1.15,0.985,-0.16499999999999992
1413,2003-11-14,3.28,2.57,2.57,1.1,0.2,1.6329545454545453,1.6804545454545452,1.7954545454545454,1.9404545454545454,2.1079545454545454,2.3229545454545453,2.620454545454545,3.0054545454545454,3.4229545454545454,4.370454545454545,4.650864080480001,4.67523980064,4.73425470208,4.8086647952,4.89462128208,5.00495348912,5.15762247328,5.35519409984,5.56944385072,6.055675321280001,0.217,1.1,0.967,-0.133
1414,2003-11-15,0.02,4.06,4.06,1.04,0.2,3.122954545454545,3.170454545454545,3.285454545454545,3.430454545454545,3.597954545454545,3.812954545454545,4.110454545454545,4.495454545454545,4.912954545454545,5.860454545454545,0.028358927320000005,0.028507559760000002,0.028867406720000006,0.029321126800000003,0.029845251720000007,0.030518009080000005,0.03144891752000001,0.032653622560000005,0.033960023480000004,0.03692484952000001,0.2,1.04,0.942,-0.09799999999999998
1415,2003-11-16,0.0,3.43,3.43,0.99,0.2,2.4929545454545456,2.5404545454545455,2.6554545454545457,2.8004545454545458,2.9679545454545457,3.1829545454545456,3.4804545454545455,3.8654545454545457,4.282954545454546,5.2304545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.99,0.893,-0.09699999999999998
1416,2003-11-17,4.15,2.45,2.45,0.95,0.2,1.5129545454545457,1.5604545454545455,1.6754545454545458,1.8204545454545458,1.9879545454545458,2.2029545454545456,2.5004545454545455,2.8854545454545457,3.3029545454545457,4.250454545454546,5.884477418900001,5.915318650200001,5.989986894400001,6.084133811000001,6.192889731900001,6.3324868841000015,6.525650385400001,6.775626681200001,7.046704872100001,7.6619062754000025,0.194,0.95,0.8909999999999999,-0.05900000000000005
1417,2003-11-18,0.13,2.91,2.91,0.92,0.2,1.9729545454545456,2.0204545454545455,2.1354545454545457,2.2804545454545457,2.4479545454545457,2.6629545454545456,2.9604545454545454,3.3454545454545457,3.7629545454545457,4.710454545454546,0.18433302758000003,0.18529913844,0.18763814368000004,0.19058732420000002,0.19399413618000003,0.19836705902000001,0.20441796388000003,0.21224854664000004,0.22074015262000002,0.24001152188000005,0.19,0.92,0.8809999999999999,-0.03900000000000015
1418,2003-11-19,6.26,5.26,5.26,1.05,0.2,4.322954545454545,4.370454545454545,4.485454545454545,4.630454545454545,4.797954545454545,5.012954545454545,5.3104545454545455,5.695454545454545,6.112954545454546,7.0604545454545455,8.87634425116,8.92286620488,9.03549830336,9.1775126884,9.34156378836,9.552136842040001,9.84351118376,10.220583861280002,10.62948734924,11.557477899760002,0.187,1.05,0.927,-0.12300000000000001
1419,2003-11-20,14.01,5.98,5.98,1.34,0.2,5.0429545454545455,5.090454545454546,5.205454545454546,5.350454545454546,5.517954545454546,5.732954545454546,6.030454545454546,6.415454545454546,6.832954545454546,7.780454545454546,19.865428587660002,19.96954561188,20.22161840736,20.5394493234,20.906598829860002,21.37786536054,22.02996672276,22.87386260328,23.78899644774,25.865857088760002,0.184,1.34,1.164,-0.17599999999999993
1420,2003-11-21,0.24,3.56,3.56,1.39,0.2,2.6229545454545455,2.6704545454545454,2.7854545454545456,2.9304545454545456,3.0979545454545456,3.3129545454545455,3.6104545454545454,3.9954545454545456,4.412954545454546,5.360454545454545,0.34030712784,0.34209071712,0.34640888064,0.3518535216,0.35814302064000003,0.36621610896,0.37738701024000004,0.39184347072000003,0.40752028176,0.44309819424,0.181,1.39,1.296,-0.09399999999999986
1421,2003-11-22,3.44,4.25,4.25,1.37,0.2,3.3129545454545455,3.3604545454545454,3.4754545454545456,3.6204545454545456,3.7879545454545456,4.002954545454545,4.300454545454546,4.6854545454545455,5.102954545454546,6.050454545454546,4.877735499040001,4.903300278720001,4.96519395584,5.0432338096,5.133383295840001,5.24909756176,5.409213813440001,5.616423080320001,5.84112403856,6.351074117440001,0.177,1.37,1.268,-0.10200000000000008
1422,2003-11-23,0.0,2.19,2.19,1.33,0.2,1.2529545454545454,1.3004545454545453,1.4154545454545455,1.5604545454545455,1.7279545454545455,1.9429545454545454,2.2404545454545453,2.6254545454545455,3.0429545454545455,3.9904545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,1.33,1.239,-0.09099999999999996
1423,2003-11-24,0.0,0.21,0.21,1.26,0.2,-0.7270454545454546,-0.6795454545454546,-0.5645454545454546,-0.41954545454545455,-0.2520454545454546,-0.03704545454545455,0.26045454545454544,0.6454545454545455,1.0629545454545455,2.0104545454545457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,1.26,1.163,-0.09699999999999998
1424,2003-11-25,0.0,3.63,3.63,1.21,0.2,2.6929545454545454,2.7404545454545453,2.8554545454545455,3.0004545454545455,3.1679545454545455,3.3829545454545453,3.680454545454545,4.065454545454545,4.482954545454545,5.430454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,1.21,1.091,-0.11900000000000001
1425,2003-11-26,0.0,6.9,6.9,1.15,0.2,5.962954545454545,6.010454545454546,6.125454545454546,6.2704545454545455,6.437954545454546,6.652954545454546,6.950454545454546,7.335454545454546,7.752954545454546,8.700454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,1.15,1.023,-0.127
1426,2003-11-27,0.0,8.48,8.48,1.1,0.2,7.5429545454545455,7.590454545454546,7.705454545454546,7.850454545454546,8.017954545454545,8.232954545454547,8.530454545454546,8.915454545454546,9.332954545454546,10.280454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,1.1,0.96,-0.14000000000000012
1427,2003-11-28,0.0,8.14,8.14,1.03,0.2,7.202954545454546,7.250454545454546,7.365454545454546,7.510454545454546,7.677954545454546,7.892954545454546,8.190454545454546,8.575454545454546,8.992954545454547,9.940454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,1.03,0.899,-0.131
1428,2003-11-29,0.0,6.1,6.1,0.99,0.2,5.162954545454545,5.210454545454545,5.325454545454545,5.470454545454545,5.637954545454545,5.852954545454545,6.150454545454545,6.535454545454545,6.952954545454546,7.900454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.99,0.851,-0.139
1429,2003-11-30,0.0,7.33,7.33,0.95,0.2,6.392954545454545,6.440454545454545,6.555454545454546,6.700454545454545,6.867954545454546,7.0829545454545455,7.380454545454546,7.765454545454546,8.182954545454546,9.130454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.95,0.8029999999999999,-0.14700000000000002
1430,2003-12-01,0.0,7.6,7.6,0.9,0.1,6.662954545454545,6.710454545454545,6.825454545454545,6.970454545454545,7.137954545454545,7.352954545454545,7.650454545454545,8.035454545454545,8.452954545454546,9.400454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14800000000000002,0.9,0.758,-0.14200000000000002
1431,2003-12-02,0.0,2.9,2.9,0.86,0.1,1.9629545454545454,2.0104545454545453,2.1254545454545455,2.2704545454545455,2.4379545454545455,2.6529545454545453,2.950454545454545,3.3354545454545454,3.7529545454545454,4.700454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.86,0.715,-0.14500000000000002
1432,2003-12-03,0.0,2.39,2.39,0.83,0.1,1.4529545454545456,1.5004545454545455,1.6154545454545457,1.7604545454545457,1.9279545454545457,2.1429545454545456,2.4404545454545454,2.8254545454545457,3.2429545454545456,4.190454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.83,0.675,-0.15499999999999992
1433,2003-12-04,7.11,6.67,6.67,0.83,0.1,5.732954545454545,5.780454545454545,5.8954545454545455,6.040454545454545,6.2079545454545455,6.422954545454545,6.720454545454546,7.1054545454545455,7.522954545454546,8.470454545454546,10.081598662260001,10.13443749468,10.262363088960003,10.423660577400002,10.609986986460003,10.849152227940001,11.180090178360002,11.608362820080002,12.072788347140001,13.126784004360003,0.139,0.83,0.7340000000000001,-0.09599999999999986
1434,2003-12-05,10.35,5.08,5.08,0.93,0.1,4.142954545454545,4.190454545454545,4.305454545454546,4.450454545454545,4.617954545454546,4.8329545454545455,5.130454545454546,5.515454545454546,5.932954545454546,6.880454545454546,14.675744888100002,14.752662175800001,14.938882977600002,15.173683119000001,15.444917765100003,15.793069698900002,16.274814816600003,16.898249674800002,17.574312150900003,19.108609626600003,0.135,0.93,0.933,0.002999999999999892
1435,2003-12-06,8.96,0.98,0.98,1.05,0.1,0.04295454545454547,0.09045454545454545,0.20545454545454545,0.35045454545454546,0.5179545454545454,0.7329545454545454,1.0304545454545455,1.4154545454545455,1.8329545454545455,2.7804545454545453,12.704799439360004,12.771386772480003,12.932598210560004,13.135864806400003,13.370672770560004,13.672068067840003,14.089115048960004,14.628822906880004,15.214090519040003,16.542332584960004,0.132,1.05,1.079,0.028999999999999918
1436,2003-12-07,0.0,1.18,1.18,1.09,0.1,0.24295454545454542,0.2904545454545454,0.4054545454545454,0.5504545454545454,0.7179545454545454,0.9329545454545454,1.2304545454545455,1.6154545454545455,2.0329545454545457,2.9804545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,1.09,1.074,-0.016000000000000014
1437,2003-12-08,15.78,3.63,3.63,1.82,0.1,2.6929545454545454,2.7404545454545453,2.8554545454545455,3.0004545454545455,3.1679545454545455,3.3829545454545453,3.680454545454545,4.065454545454545,4.482954545454545,5.430454545454546,22.37519365548,22.49246465064,22.77638390208,23.1343690452,23.54790360708,24.07870916412,24.813195923280002,25.76370819984,26.79445852572,29.13370627128,0.126,1.82,1.269,-0.5509999999999999
1438,2003-12-09,5.42,4.64,4.64,2.53,0.1,3.702954545454545,3.750454545454545,3.8654545454545453,4.010454545454545,4.177954545454545,4.392954545454545,4.690454545454545,5.075454545454545,5.492954545454545,6.440454545454545,7.685269303720001,7.7255486949600005,7.823067221120001,7.946025362800001,8.088063216120002,8.27038046068,8.522656647920002,8.849131713760002,9.203166363080001,10.006634219920002,0.123,2.53,1.5490000000000002,-0.9809999999999997
1439,2003-12-10,5.75,5.91,5.91,2.65,0.1,4.972954545454545,5.0204545454545455,5.135454545454546,5.280454545454545,5.447954545454546,5.662954545454546,5.960454545454546,6.345454545454546,6.762954545454546,7.710454545454546,8.153191604500002,8.195923431,8.299379432000002,8.429823955000002,8.580509869500002,8.773927610500001,9.041563787000001,9.387916486000002,9.763506750500001,10.615894237000003,0.119,2.65,1.651,-0.999
1440,2003-12-11,25.87,5.49,5.49,3.47,0.1,4.552954545454545,4.600454545454546,4.715454545454546,4.860454545454545,5.027954545454546,5.242954545454546,5.540454545454546,5.925454545454546,6.342954545454546,7.290454545454546,36.68227248842001,36.874528549560004,37.33999059232001,37.92687751580001,38.604833099820006,39.47504474498001,40.67917481212001,42.23746078136001,43.92729037138001,47.76229285412001,0.116,3.47,2.544,-0.9260000000000002
1441,2003-12-12,11.17,0.13,0.13,3.44,0.1,-0.8070454545454545,-0.7595454545454545,-0.6445454545454545,-0.4995454545454545,-0.33204545454545453,-0.11704545454545454,0.18045454545454548,0.5654545454545454,0.9829545454545455,1.9304545454545456,15.838460908220002,15.92147212596,16.12244665312,16.3758493178,16.66857308562,17.04430807118,17.564220434920003,18.23704819976,18.96667311358,20.62252845692,0.113,3.44,3.137,-0.30299999999999994
1442,2003-12-13,0.03,-0.56,-0.56,3.16,0.1,-1.4970454545454546,-1.4495454545454547,-1.3345454545454545,-1.1895454545454545,-1.0220454545454545,-0.8070454545454546,-0.5095454545454546,-0.12454545454545457,0.29295454545454547,1.2404545454545455,0.04253839098,0.04276133964,0.04330111008,0.0439816902,0.044767877580000004,0.04577701362,0.047173376280000005,0.048980433840000004,0.05094003522,0.05538727428,0.11,3.16,2.714,-0.4460000000000002
1443,2003-12-14,9.75,3.61,3.61,3.21,0.1,2.6729545454545454,2.7204545454545452,2.8354545454545454,2.9804545454545455,3.1479545454545454,3.3629545454545453,3.660454545454545,4.045454545454545,4.462954545454545,5.410454545454545,13.8249770685,13.897435383000001,14.072860776,14.294049315,14.549560213500001,14.8775294265,15.331347291000002,15.918640998,16.555511446500002,18.000864141000005,0.106,3.21,2.89,-0.31999999999999984
1444,2003-12-15,10.78,0.74,0.74,3.3,0.1,-0.19704545454545452,-0.14954545454545454,-0.034545454545454546,0.11045454545454547,0.27795454545454545,0.4929545454545454,0.7904545454545454,1.1754545454545455,1.5929545454545455,2.5404545454545455,15.285461825480002,15.36557471064,15.559532222080001,15.804087345200001,16.08659067708,16.44920689412,16.950966543280003,17.600302559840003,18.304452655720002,19.902493891280002,0.103,3.3,3.189,-0.1110000000000002
1445,2003-12-16,3.73,-0.1,-0.1,3.16,0.1,-1.0370454545454546,-0.9895454545454545,-0.8745454545454545,-0.7295454545454545,-0.5620454545454545,-0.34704545454545455,-0.04954545454545454,0.33545454545454545,0.7529545454545455,1.7004545454545454,5.288939945180001,5.31665989524,5.383771353280001,5.4683901482,5.566139445780001,5.691608693420001,5.865223117480001,6.089900607440001,6.333544379020001,6.886484435480002,0.1,3.16,2.887,-0.2730000000000001
1446,2003-12-17,12.86,2.85,2.85,4.68,0.1,1.9129545454545456,1.9604545454545454,2.0754545454545457,2.2204545454545457,2.3879545454545457,2.6029545454545455,2.9004545454545454,3.2854545454545456,3.7029545454545456,4.650454545454545,18.23479026676,18.330360925679997,18.56174252096,18.8534845324,19.19049685596,19.62307983844,20.22165396536,20.99627930608,21.83629509764,23.74267824136,0.1,4.68,3.032,-1.6479999999999997
1447,2003-12-18,24.45,6.77,6.77,11.37,0.1,5.832954545454545,5.880454545454545,5.995454545454545,6.140454545454545,6.307954545454545,6.522954545454545,6.820454545454545,7.205454545454545,7.6229545454545455,8.570454545454545,34.6687886487,34.850491806600004,35.290404715200005,35.845077513,36.4858202277,37.3082661003,38.44630166820001,39.9190535796,41.5161287043,45.140628538200005,0.1,11.37,4.302,-7.068
1448,2003-12-19,58.81,6.23,6.23,14.77,0.1,5.2929545454545455,5.340454545454546,5.455454545454546,5.600454545454546,5.767954545454546,5.982954545454546,6.280454545454546,6.665454545454546,7.082954545454546,8.030454545454546,83.38942578446002,83.82647947428,84.88460946016001,86.2187733554,87.75996268266,89.73820569974,92.47554196756,96.01797713768,99.85944904294,108.57752001356002,0.1,14.77,7.222,-7.547999999999999
1449,2003-12-20,17.32,3.51,3.51,13.11,0.1,2.5729545454545453,2.620454545454545,2.7354545454545454,2.8804545454545454,3.0479545454545454,3.262954545454545,3.560454545454545,3.9454545454545453,4.362954545454546,5.3104545454545455,24.558831059120003,24.687546752160003,24.999174219520004,25.392095808800004,25.845987989520005,26.42859586328,27.234762572320005,28.278037136960005,29.409380333680005,31.976919684320006,0.1,13.11,9.39,-3.719999999999999
1450,2003-12-21,0.21,0.41,0.41,10.4,0.1,-0.5270454545454546,-0.47954545454545455,-0.36454545454545456,-0.21954545454545454,-0.05204545454545456,0.16295454545454544,0.46045454545454545,0.8454545454545455,1.2629545454545454,2.2104545454545454,0.29776873686,0.29932937748,0.30310777056,0.3078718314,0.31337514306,0.32043909534,0.33021363396000003,0.34286303688,0.35658024654,0.38771091996,0.1,10.4,8.453,-1.947000000000001
1451,2003-12-22,8.78,-3.06,-3.06,8.41,0.1,-3.9970454545454546,-3.9495454545454547,-3.8345454545454545,-3.6895454545454545,-3.5220454545454545,-3.3070454545454546,-3.0095454545454547,-2.6245454545454545,-2.2070454545454545,-1.2595454545454545,12.449569093480001,12.51481873464,12.672791550080001,12.871974665200002,13.10206550508,13.39740598612,13.806074791280002,14.334940303840002,14.90845030772,16.21000893928,0.1,8.41,7.246,-1.1639999999999997
