,timestamp,mm,grC,grC.1,m3/s,evapo_transp,grC1,grC2,grC3,grC4,grC5,grC6,grC7,grC8,grC9,grC10,mm1,mm2,mm3,mm4,mm5,mm6,mm7,mm8,mm9,mm10,EPOT,Q_obs,Q_sim,Residual
1286,2003-07-10,4.55,8.3,8.3,1.46,3.5,4.9111363636363645,7.213636363636365,8.033636363636365,8.451136363636364,8.756136363636365,8.961136363636365,9.158636363636365,9.353636363636365,9.551136363636365,10.066136363636364,7.0786976779113635,9.544038053136365,10.422031150936364,10.869058124511366,11.195628727961365,11.415127002411364,11.626594852186367,11.835385893736364,12.046853743511363,12.598276237861365,3.5,1.46,3.217,1.757
1287,2003-07-11,2.36,11.61,11.61,1.96,3.5,8.221136363636363,10.523636363636363,11.343636363636364,11.761136363636362,12.066136363636364,12.271136363636364,12.468636363636364,12.663636363636364,12.861136363636364,13.376136363636363,3.671588246125454,4.9503142429454545,5.405712860705455,5.637577400845455,5.806963472085455,5.920813126525455,6.030497549705455,6.138793562465454,6.248477985645454,6.534490532165455,3.5,1.96,3.096,1.136
1288,2003-07-12,5.45,8.04,8.04,1.95,3.5,4.651136363636363,6.953636363636363,7.773636363636363,8.191136363636362,8.496136363636364,8.701136363636364,8.898636363636363,9.093636363636364,9.291136363636364,9.806136363636362,8.478879636179546,11.431869755954546,12.483531818154546,13.018981709579545,13.410148696129546,13.673064211679545,13.926360866904547,14.176451235354545,14.429747890579545,15.090242966229546,3.5,1.95,3.1260000000000003,1.1760000000000004
1289,2003-07-13,0.03,7.34,7.34,1.23,3.5,3.9511363636363637,6.253636363636364,7.073636363636363,7.491136363636364,7.796136363636363,8.001136363636364,8.198636363636364,8.393636363636364,8.591136363636364,9.106136363636363,0.04667273194227273,0.06292772342727274,0.06871668890727273,0.07166411950227274,0.07381733227227273,0.07526457364227272,0.07665886715727274,0.07803551138727273,0.07942980490227272,0.08306555761227273,3.5,1.23,2.545,1.315
1290,2003-07-14,0.0,12.78,12.78,1.05,3.5,9.391136363636363,11.693636363636363,12.513636363636364,12.931136363636362,13.236136363636364,13.441136363636364,13.638636363636364,13.833636363636362,14.031136363636364,14.546136363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.05,1.984,0.934
1291,2003-07-15,0.0,15.88,15.88,1.09,3.5,12.491136363636365,14.793636363636365,15.613636363636365,16.031136363636364,16.336136363636363,16.541136363636365,16.738636363636363,16.933636363636364,17.131136363636365,17.646136363636366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.09,1.813,0.7230000000000001
1292,2003-07-16,0.0,16.63,16.63,1.03,3.5,13.241136363636363,15.543636363636363,16.363636363636363,16.781136363636364,17.086136363636363,17.29113636363636,17.488636363636363,17.683636363636364,17.88113636363636,18.396136363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.03,1.655,0.625
1293,2003-07-17,0.0,17.49,17.49,1.14,3.5,14.101136363636362,16.403636363636362,17.223636363636363,17.641136363636363,17.946136363636363,18.15113636363636,18.348636363636363,18.543636363636363,18.74113636363636,19.25613636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4610000000000003,1.14,1.504,0.3640000000000001
1294,2003-07-18,3.82,16.59,16.59,1.42,3.5,13.201136363636364,15.503636363636364,16.323636363636364,16.741136363636365,17.046136363636364,17.251136363636363,17.448636363636364,17.643636363636364,17.841136363636362,18.356136363636363,5.942994533982727,8.012796783072728,8.749925054192728,9.125231216622728,9.399406976002728,9.583689043782728,9.76122908469273,9.936521783312728,10.114061824222727,10.577014335962728,3.423,1.42,1.544,0.12400000000000012
1295,2003-07-19,7.49,16.04,16.04,1.19,3.5,12.651136363636363,14.953636363636363,15.773636363636363,16.191136363636364,16.496136363636364,16.701136363636362,16.898636363636363,17.093636363636364,17.29113636363636,17.806136363636362,11.65262540825409,15.710954949009091,17.15626666384909,17.89214183573409,18.42972729064409,18.79105521935409,19.139163833599092,19.48286600968909,19.83097462393409,20.73870088386409,3.384,1.19,2.211,1.021
1296,2003-07-20,0.0,14.43,14.43,0.9,3.5,11.041136363636364,13.343636363636364,14.163636363636364,14.581136363636363,14.886136363636364,15.091136363636364,15.288636363636364,15.483636363636364,15.681136363636364,16.196136363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.345,0.9,1.921,1.021
1297,2003-07-21,0.0,16.02,16.02,0.78,3.5,12.631136363636363,14.933636363636364,15.753636363636364,16.171136363636364,16.476136363636364,16.681136363636362,16.878636363636364,17.073636363636364,17.271136363636362,17.786136363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.306,0.78,1.462,0.6819999999999999
1298,2003-07-22,6.18,13.09,13.09,0.91,3.5,9.701136363636364,12.003636363636364,12.823636363636364,13.241136363636363,13.546136363636364,13.751136363636364,13.948636363636364,14.143636363636364,14.341136363636364,14.856136363636363,9.614582780108181,12.963111026018183,14.155637914898183,14.762808617468183,15.206370448088183,15.504502170308182,15.791726634398184,16.075315345778183,16.36253980986818,17.111504868128183,3.268,0.91,1.741,0.8309999999999998
1299,2003-07-23,0.23,10.41,10.41,0.8,3.5,7.021136363636364,9.323636363636364,10.143636363636364,10.561136363636363,10.866136363636365,11.071136363636365,11.268636363636364,11.463636363636365,11.661136363636365,12.176136363636363,0.35782427822409096,0.482445879609091,0.526827948289091,0.5494249161840911,0.565932880754091,0.577028397924091,0.587717981539091,0.598272253969091,0.608961837584091,0.6368359416940911,3.229,0.8,1.5419999999999998,0.7419999999999998
1300,2003-07-24,0.53,9.93,9.93,0.63,3.5,6.5411363636363635,8.843636363636364,9.663636363636364,10.081136363636363,10.386136363636364,10.591136363636364,10.788636363636364,10.983636363636364,11.181136363636364,11.696136363636363,0.8245515976468182,1.1117231138818182,1.2139948373618183,1.2660661112068183,1.3041062034768183,1.3296741343468184,1.3543066531118184,1.3786273678418184,1.4032598866068182,1.4674915178168184,3.19,0.63,1.3159999999999998,0.6859999999999998
1301,2003-07-25,2.33,11.91,11.91,1.24,3.5,8.521136363636364,10.823636363636364,11.643636363636364,12.061136363636363,12.366136363636365,12.571136363636365,12.768636363636364,12.963636363636365,13.161136363636365,13.676136363636363,3.624915514183182,4.8873865195181825,5.336996171798182,5.565913281343183,5.733146139813183,5.845548552883183,5.9538386825481835,6.060758051078182,6.169048180743182,6.451424974553182,3.152,1.24,1.254,0.014000000000000012
1302,2003-07-26,5.13,11.03,11.03,1.74,3.5,7.641136363636363,9.943636363636363,10.763636363636364,11.181136363636362,11.486136363636364,11.691136363636364,11.888636363636364,12.083636363636362,12.281136363636364,12.796136363636363,7.981037162128636,10.760640706063636,11.750553803143635,12.254564434888637,12.622763818558637,12.870242092828637,13.108666283893637,13.344072447223637,13.582496638288635,14.204210351698636,3.113,1.74,1.4780000000000002,-0.2619999999999998
1303,2003-07-27,5.94,10.78,10.78,3.1,3.5,7.391136363636363,9.693636363636363,10.513636363636364,10.931136363636362,11.236136363636364,11.441136363636364,11.638636363636364,11.833636363636362,12.031136363636364,12.546136363636363,9.24120092457,12.459689238600001,13.605904403640002,14.189495661450003,14.615831789910002,14.902385581170002,15.178455697140004,15.451031254680002,15.72710137065,16.446980407230004,3.074,3.1,1.938,-1.162
1304,2003-07-28,12.1,9.57,9.57,3.8,3.5,6.181136363636364,8.483636363636364,9.303636363636365,9.721136363636363,10.026136363636365,10.231136363636365,10.428636363636365,10.623636363636365,10.821136363636365,11.336136363636363,18.82466855005,25.380848449000002,27.7157311926,28.904528199250002,29.772990683150002,30.35671136905,30.919076420100005,31.4743229262,32.03668797725,33.50310823695,3.035,3.8,3.31,-0.4899999999999998
1305,2003-07-29,2.32,8.33,8.33,1.48,3.5,4.941136363636364,7.243636363636364,8.063636363636364,8.481136363636363,8.786136363636365,8.991136363636365,9.188636363636364,9.383636363636363,9.581136363636364,10.096136363636363,3.6093579368690905,4.866410611709091,5.3140906088290905,5.542025241509091,5.708540362389091,5.820460361669091,5.928285726829092,6.034746213949091,6.142571579109091,6.423736455349091,2.997,1.48,3.304,1.824
1306,2003-07-30,0.0,12.05,12.05,0.96,3.5,8.661136363636365,10.963636363636365,11.783636363636365,12.201136363636364,12.506136363636365,12.711136363636365,12.908636363636365,13.103636363636365,13.301136363636365,13.816136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.958,0.96,1.86,0.9000000000000001
1307,2003-07-31,0.0,11.85,11.85,0.77,3.5,8.461136363636363,10.763636363636364,11.583636363636364,12.001136363636363,12.306136363636364,12.511136363636364,12.708636363636364,12.903636363636362,13.101136363636364,13.616136363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.919,0.77,1.446,0.6759999999999999
1308,2003-08-01,0.0,13.55,13.55,0.98,2.3,10.161136363636365,12.463636363636365,13.283636363636365,13.701136363636364,14.006136363636365,14.211136363636365,14.408636363636365,14.603636363636365,14.801136363636365,15.316136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881,0.98,1.262,0.28200000000000003
1309,2003-08-02,6.61,11.19,11.19,4.28,2.3,7.801136363636363,10.103636363636364,10.923636363636364,11.341136363636362,11.646136363636364,11.851136363636364,12.048636363636364,12.243636363636362,12.441136363636364,12.956136363636363,10.283558604614091,13.865075061809092,15.140577122569091,15.789994330334093,16.264418877324093,16.58329439251409,16.890503730319093,17.193824342329094,17.501033680134093,18.302111193904093,2.842,4.28,1.624,-2.656
1310,2003-08-03,7.82,9.14,9.14,1.81,2.3,5.751136363636364,8.053636363636365,8.873636363636365,9.291136363636364,9.596136363636365,9.801136363636365,9.998636363636365,10.193636363636365,10.391136363636365,10.906136363636364,12.166025459619092,16.403159906709092,17.912150241829092,18.680447150259095,19.241717945639095,19.618965529419093,19.982411372329096,20.341256634949094,20.704702477859094,21.652422017599093,2.803,1.81,2.4530000000000003,0.6430000000000002
1311,2003-08-04,4.09,7.85,7.85,1.52,2.3,4.4611363636363635,6.763636363636364,7.583636363636363,8.001136363636363,8.306136363636364,8.511136363636364,8.708636363636364,8.903636363636362,9.101136363636364,9.616136363636363,6.363049121463181,8.579146293918182,9.368375254358181,9.770208292143181,10.063762966453181,10.261070206563181,10.451158889108182,10.63884138579818,10.82893006834318,11.324604354473182,2.765,1.52,2.5580000000000003,1.0380000000000005
1312,2003-08-05,1.13,7.14,7.14,1.21,2.3,3.7511363636363635,6.053636363636364,6.873636363636363,7.2911363636363635,7.596136363636363,7.801136363636363,7.998636363636363,8.193636363636363,8.391136363636363,8.906136363636364,1.7580062364922724,2.3702775824272724,2.5883286155072724,2.6993485012522727,2.7804528489222724,2.8349656071922724,2.8874839962572727,2.9393375955872725,2.9918559846522723,3.1288026700622726,2.7260000000000004,1.21,1.767,0.5569999999999999
1313,2003-08-06,0.0,10.01,10.01,0.91,2.3,6.621136363636364,8.923636363636364,9.743636363636364,10.161136363636363,10.466136363636364,10.671136363636364,10.868636363636364,11.063636363636363,11.261136363636364,11.776136363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687,0.91,1.394,0.4840000000000001
1314,2003-08-07,0.0,11.85,11.85,0.75,2.3,8.461136363636363,10.763636363636364,11.583636363636364,12.001136363636363,12.306136363636364,12.511136363636364,12.708636363636364,12.903636363636362,13.101136363636364,13.616136363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.648,0.75,1.218,0.468
1315,2003-08-08,0.0,12.29,12.29,0.63,2.3,8.901136363636363,11.203636363636363,12.023636363636363,12.441136363636362,12.746136363636364,12.951136363636364,13.148636363636363,13.343636363636364,13.541136363636364,14.056136363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.63,1.062,0.4320000000000001
1316,2003-08-09,0.0,13.3,13.3,0.52,2.3,9.911136363636365,12.213636363636365,13.033636363636365,13.451136363636364,13.756136363636365,13.961136363636365,14.158636363636365,14.353636363636365,14.551136363636365,15.066136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571,0.52,0.926,0.4059999999999999
1317,2003-08-10,0.0,15.84,15.84,0.43,2.3,12.451136363636364,14.753636363636364,15.573636363636364,15.991136363636363,16.296136363636364,16.501136363636363,16.698636363636364,16.893636363636364,17.091136363636362,17.606136363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532,0.43,0.807,0.3770000000000001
1318,2003-08-11,0.63,16.95,16.95,0.63,2.3,13.561136363636363,15.863636363636363,16.683636363636364,17.101136363636364,17.406136363636364,17.611136363636362,17.808636363636364,18.003636363636364,18.201136363636362,18.716136363636362,0.9801273707877273,1.3214821919727273,1.4430504670527273,1.5049465095477275,1.5501639777177274,1.5805560464877273,1.6098362103027275,1.6387457391327274,1.6680259029477273,1.7443767098577274,2.494,0.63,0.723,0.09299999999999996
1319,2003-08-12,10.59,11.21,11.21,0.78,2.3,7.821136363636365,10.123636363636365,10.943636363636365,11.361136363636364,11.666136363636365,11.871136363636365,12.068636363636365,12.263636363636365,12.461136363636365,12.976136363636364,16.475474375622273,22.213486369827276,24.256991184267275,25.297434184302276,26.057518292112277,26.568394495722274,27.06058010651728,27.546535519707277,28.038721130502275,29.322141837132275,2.455,0.78,1.756,0.976
1320,2003-08-13,0.0,11.94,11.94,2.39,2.3,8.551136363636363,10.853636363636364,11.673636363636364,12.091136363636362,12.396136363636364,12.601136363636364,12.798636363636364,12.993636363636362,13.191136363636364,13.706136363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416,2.39,1.721,-0.6690000000000003
1321,2003-08-14,23.45,7.62,7.62,5.34,2.3,4.231136363636364,6.533636363636364,7.3536363636363635,7.771136363636364,8.076136363636364,8.281136363636364,8.478636363636364,8.673636363636364,8.871136363636364,9.386136363636364,36.48251880154318,49.18850381231818,53.71354516251818,56.01745341094318,57.70054805949318,58.831808397043176,59.92168116126819,60.99775806771818,62.08763083194317,64.92957753359318,2.377,5.34,5.745,0.40500000000000025
1322,2003-08-15,12.16,7.75,7.75,4.33,2.3,4.361136363636364,6.663636363636364,7.483636363636363,7.901136363636364,8.206136363636364,8.411136363636365,8.608636363636364,8.803636363636365,9.001136363636364,9.516136363636363,18.918014013934545,25.506703895854546,27.853164570414545,29.04785643825455,29.920625347694546,30.507240516334548,31.07239415441455,31.630393948974547,32.19554758705455,33.66923935217455,2.339,4.33,8.134,3.804
1323,2003-08-16,3.89,8.75,8.75,2.68,2.3,5.361136363636364,7.663636363636364,8.483636363636364,8.901136363636363,9.206136363636364,9.411136363636365,9.608636363636364,9.803636363636365,10.001136363636364,10.516136363636363,6.051897575181363,8.159628137736364,8.910263994976363,9.292447495461364,9.571647417971365,9.759306382281363,9.940099774726365,10.118604643216363,10.299398035661364,10.770833970391363,2.3,2.68,3.966,1.286
1324,2003-08-17,0.0,9.39,9.39,1.65,2.3,6.001136363636364,8.303636363636365,9.123636363636365,9.541136363636364,9.846136363636365,10.051136363636365,10.248636363636365,10.443636363636365,10.641136363636365,11.156136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.257,1.65,2.069,0.419
1325,2003-08-18,2.41,9.93,9.93,1.25,2.3,6.5411363636363635,8.843636363636364,9.663636363636364,10.081136363636363,10.386136363636364,10.591136363636364,10.788636363636364,10.983636363636364,11.181136363636364,11.696136363636363,3.749376132695909,5.05519378199091,5.52024067555091,5.75701760001591,5.92999235920591,6.04625408259591,6.158262328300911,6.26885274811091,6.38086099381591,6.67293312818591,2.213,1.25,1.415,0.16500000000000006
1326,2003-08-19,4.5,11.04,11.04,2.13,2.3,7.651136363636363,9.953636363636363,10.773636363636363,11.191136363636362,11.496136363636364,11.701136363636364,11.898636363636363,12.093636363636364,12.291136363636364,12.806136363636362,7.000909791340909,9.43915851409091,10.30750333609091,10.74961792534091,11.07259984084091,11.28968604634091,11.498830073590911,11.70532670809091,11.91447073534091,12.45983364184091,2.17,2.13,1.515,-0.615
1327,2003-08-20,8.21,8.82,8.82,4.54,2.3,5.431136363636364,7.733636363636364,8.553636363636365,8.971136363636363,9.276136363636365,9.481136363636365,9.678636363636365,9.873636363636365,10.071136363636365,10.586136363636363,12.772770974868637,17.22122031126364,18.80546719762364,19.61208070378864,20.20134326517864,20.597404986768638,20.978976645373642,21.355718282983638,21.73728994158864,22.73227426655864,2.127,4.54,2.244,-2.296
1328,2003-08-21,5.04,7.3,7.3,4.61,2.3,3.9111363636363636,6.213636363636364,7.033636363636363,7.451136363636364,7.756136363636363,7.9611363636363635,8.158636363636363,8.353636363636364,8.551136363636363,9.066136363636364,7.841018966301818,10.571857535781819,11.544403736421819,12.03957207638182,12.40131182174182,12.644448371901818,12.87868968242182,13.109965913061819,13.344207223581819,13.95501367886182,2.083,4.61,2.67,-1.9400000000000004
1329,2003-08-22,9.33,8.49,8.49,5.65,2.3,5.101136363636364,7.403636363636364,8.223636363636365,8.641136363636363,8.946136363636365,9.151136363636365,9.348636363636365,9.543636363636363,9.741136363636365,10.256136363636363,14.515219634046819,19.57052198588182,21.370890250161818,22.28754116520682,22.95719033667682,23.40728240274682,23.840907685911823,24.26904404144182,24.702669324606816,25.83338841741682,2.04,5.65,3.176,-2.474
1330,2003-08-23,1.58,7.76,7.76,3.25,2.3,4.371136363636364,6.673636363636364,7.493636363636363,7.911136363636364,8.216136363636364,8.421136363636364,8.618636363636364,8.813636363636363,9.011136363636364,9.526136363636363,2.458097215626364,3.314193433836364,3.6190789491163637,3.774310293786364,3.887712833006364,3.963934211826364,4.037367003616365,4.1098702663963635,4.183303058186364,4.374786034246364,1.997,3.25,2.8710000000000004,-0.3789999999999996
1331,2003-08-24,0.0,9.55,9.55,1.65,2.3,6.1611363636363645,8.463636363636365,9.283636363636365,9.701136363636364,10.006136363636365,10.211136363636365,10.408636363636365,10.603636363636365,10.801136363636365,11.316136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.953,1.65,1.729,0.07900000000000018
1332,2003-08-25,0.0,10.13,10.13,1.17,2.3,6.741136363636365,9.043636363636365,9.863636363636365,10.281136363636364,10.586136363636365,10.791136363636365,10.988636363636365,11.183636363636364,11.381136363636365,11.896136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,1.17,1.481,0.31099999999999994
1333,2003-08-26,0.01,8.68,8.68,0.94,2.3,5.2911363636363635,7.593636363636364,8.413636363636364,8.831136363636363,9.136136363636364,9.341136363636364,9.538636363636364,9.733636363636364,9.931136363636364,10.446136363636363,0.015557577314090909,0.02097590780909091,0.02290556296909091,0.02388803983409091,0.02460577742409091,0.02508819121409091,0.025552955719090914,0.02601183712909091,0.02647660163409091,0.027688519204090913,1.867,0.94,1.291,0.35100000000000003
1334,2003-08-27,0.99,3.98,3.98,0.83,2.3,0.5911363636363638,2.8936363636363636,3.713636363636364,4.131136363636363,4.436136363636364,4.641136363636364,4.838636363636364,5.033636363636363,5.231136363636364,5.746136363636364,1.5402001540949999,2.0766148731,2.2676507339399996,2.364915943575,2.435971964985,2.4837309301949997,2.52974261619,2.5751718757799997,2.6211835617749997,2.7411634012049997,1.823,0.83,1.158,0.328
1335,2003-08-28,0.0,4.88,4.88,0.7,2.3,1.4911363636363637,3.793636363636364,4.613636363636363,5.031136363636364,5.3361363636363635,5.5411363636363635,5.738636363636363,5.933636363636364,6.131136363636363,6.646136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.7,1.042,0.3420000000000001
1336,2003-08-29,0.02,5.0,5.0,0.59,2.3,1.6111363636363638,3.913636363636364,4.733636363636363,5.151136363636364,5.456136363636364,5.661136363636364,5.858636363636363,6.053636363636364,6.2511363636363635,6.766136363636364,0.031115154628181818,0.04195181561818182,0.04581112593818182,0.04777607966818182,0.04921155484818182,0.05017638242818182,0.05110591143818183,0.05202367425818182,0.05295320326818182,0.055377038408181825,1.737,0.59,0.91,0.3200000000000001
1337,2003-08-30,0.0,6.38,6.38,0.5,2.3,2.9911363636363637,5.293636363636364,6.113636363636363,6.531136363636364,6.8361363636363635,7.0411363636363635,7.238636363636363,7.433636363636364,7.631136363636363,8.146136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.693,0.5,0.794,0.29400000000000004
1338,2003-08-31,0.0,5.84,5.84,0.43,2.3,2.4511363636363637,4.753636363636364,5.573636363636363,5.991136363636364,6.296136363636363,6.5011363636363635,6.698636363636363,6.893636363636364,7.091136363636363,7.606136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.43,0.691,0.26099999999999995
1339,2003-09-01,0.0,3.39,3.39,0.38,1.0,0.0011363636363639351,2.3036363636363637,3.123636363636364,3.541136363636364,3.8461363636363637,4.051136363636364,4.248636363636364,4.443636363636363,4.641136363636364,5.156136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.607,0.38,0.602,0.222
1340,2003-09-02,0.0,4.46,4.46,0.36,1.0,1.0711363636363638,3.373636363636364,4.193636363636363,4.611136363636364,4.9161363636363635,5.121136363636364,5.318636363636363,5.513636363636364,5.7111363636363635,6.226136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5630000000000002,0.36,0.525,0.16500000000000006
1341,2003-09-03,0.01,5.81,5.81,0.38,1.0,2.4211363636363634,4.723636363636364,5.543636363636363,5.9611363636363635,6.266136363636363,6.471136363636363,6.668636363636363,6.863636363636363,7.061136363636363,7.576136363636364,0.015557577314090909,0.02097590780909091,0.02290556296909091,0.02388803983409091,0.02460577742409091,0.02508819121409091,0.025552955719090914,0.02601183712909091,0.02647660163409091,0.027688519204090913,1.52,0.38,0.457,0.07700000000000001
1342,2003-09-04,3.23,7.96,7.96,0.41,1.0,4.571136363636364,6.873636363636364,7.693636363636363,8.111136363636364,8.416136363636364,8.621136363636364,8.818636363636363,9.013636363636364,9.211136363636363,9.726136363636364,5.025097472451363,6.775218222336364,7.398496839016364,7.715836866411364,7.947666107981364,8.103485762151363,8.253604697266365,8.401823392696363,8.551942327811362,8.943391702921364,1.477,0.41,0.522,0.11200000000000004
1343,2003-09-05,0.0,8.1,8.1,0.36,1.0,4.7111363636363635,7.013636363636364,7.833636363636363,8.251136363636363,8.556136363636364,8.761136363636364,8.958636363636364,9.153636363636362,9.351136363636364,9.866136363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433,0.36,0.542,0.18200000000000005
1344,2003-09-06,0.0,9.63,9.63,0.32,1.0,6.241136363636365,8.543636363636365,9.363636363636365,9.781136363636364,10.086136363636365,10.291136363636365,10.488636363636365,10.683636363636364,10.881136363636365,11.396136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.32,0.473,0.15299999999999994
1345,2003-09-07,4.84,8.86,8.86,1.9,1.0,5.471136363636363,7.7736363636363635,8.593636363636364,9.011136363636362,9.316136363636364,9.521136363636364,9.718636363636364,9.913636363636364,10.111136363636364,10.626136363636363,7.529867420019999,10.152339379599999,11.086292477039999,11.5618112797,11.90919627326,12.142684547619998,12.367630568040001,12.589729170479998,12.8146751909,13.401243294779999,1.347,1.9,0.669,-1.231
1346,2003-09-08,10.29,6.93,6.93,1.94,1.0,3.5411363636363635,5.843636363636364,6.663636363636363,7.081136363636364,7.386136363636363,7.591136363636363,7.788636363636363,7.983636363636363,8.181136363636364,8.696136363636363,16.008747056199542,21.584209135554545,23.569824295194543,24.580792989279548,25.319344969389544,25.815748759299545,26.293991434944548,26.766180405834543,27.244423081479543,28.491486261009545,1.3030000000000002,1.94,1.829,-0.111
1347,2003-09-09,8.38,7.28,7.28,2.33,1.0,3.891136363636364,6.193636363636364,7.013636363636364,7.431136363636364,7.736136363636364,7.941136363636364,8.138636363636364,8.333636363636364,8.531136363636364,9.046136363636364,13.037249789208182,17.577810744018183,19.194861768098182,20.018177380968186,20.619641481388186,21.023904237408182,21.413376892598187,21.797919514178183,22.18739216936818,23.202979093028183,1.26,2.33,2.929,0.5989999999999998
1348,2003-09-10,0.0,8.72,8.72,1.19,1.0,5.3311363636363645,7.633636363636365,8.453636363636365,8.871136363636364,9.176136363636365,9.381136363636365,9.578636363636365,9.773636363636363,9.971136363636365,10.486136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.217,1.19,2.157,0.967
1349,2003-09-11,0.0,8.17,8.17,0.87,1.0,4.781136363636364,7.083636363636364,7.903636363636363,8.321136363636363,8.626136363636364,8.831136363636364,9.028636363636364,9.223636363636363,9.421136363636364,9.936136363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173,0.87,1.073,0.203
1350,2003-09-12,0.0,7.32,7.32,0.82,1.0,3.931136363636364,6.233636363636364,7.053636363636364,7.471136363636364,7.776136363636364,7.981136363636364,8.178636363636365,8.373636363636365,8.571136363636365,9.086136363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.82,0.942,0.12200000000000012
1351,2003-09-13,3.91,4.91,4.91,0.79,1.0,1.521136363636364,3.823636363636364,4.643636363636364,5.061136363636364,5.366136363636364,5.571136363636364,5.768636363636364,5.963636363636364,6.161136363636364,6.676136363636364,6.083012729809546,8.201579953354546,8.956075120914546,9.340223575129547,9.620858972819548,9.809482764709546,9.991205686164548,10.170628317474547,10.352351238929547,10.826211008799547,1.087,0.79,0.979,0.18900000000000008
1352,2003-09-14,0.0,7.49,7.49,0.88,1.0,4.101136363636364,6.403636363636364,7.223636363636364,7.641136363636364,7.946136363636364,8.151136363636365,8.348636363636365,8.543636363636363,8.741136363636365,9.256136363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043,0.88,0.951,0.07099999999999995
1353,2003-09-15,1.61,9.15,9.15,2.22,1.0,5.761136363636364,8.063636363636364,8.883636363636365,9.301136363636363,9.606136363636365,9.811136363636365,10.008636363636365,10.203636363636363,10.401136363636365,10.916136363636364,2.5047699475686365,3.377121157263637,3.687795638023637,3.845974413288637,3.961530165278637,4.039198785468637,4.114025870773638,4.187905777783637,4.262732863088637,4.457851591858637,1.0,2.22,0.8859999999999999,-1.3340000000000003
1354,2003-09-16,21.53,6.48,6.48,3.99,1.0,3.0911363636363642,5.3936363636363645,6.213636363636364,6.631136363636364,6.936136363636364,7.141136363636364,7.338636363636364,7.533636363636364,7.731136363636364,8.246136363636364,33.495463957237725,45.16112951297273,49.31567707245273,51.43094976279773,52.97623879406773,54.01487568393773,55.01551366320274,56.00348533893273,57.00412331819773,59.613381846407734,0.99,3.99,4.918,0.928
1355,2003-09-17,1.95,6.12,6.12,2.3,1.0,2.731136363636364,5.033636363636364,5.8536363636363635,6.271136363636364,6.576136363636364,6.781136363636364,6.9786363636363635,7.173636363636364,7.371136363636364,7.886136363636364,3.033727576247727,4.090302022772728,4.466584778972727,4.658167767647728,4.798126597697728,4.892197286747727,4.982826365222729,5.0723082401727275,5.162937318647727,5.399261244797728,0.981,2.3,4.31,2.01
