,timestamp,mm,grC,grC.1,m3/s,evapo_transp,grC1,grC2,grC3,grC4,grC5,grC6,grC7,grC8,grC9,grC10,mm1,mm2,mm3,mm4,mm5,mm6,mm7,mm8,mm9,mm10,EPOT,Q_obs,Q_sim,Residual
19,2000-01-20,5.6,-3.22,-3.22,0.1,0.1,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.121,0.1,0.135,0.035
20,2000-01-21,6.2,-5.15,-5.15,0.09,0.1,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.124,0.09,0.126,0.036000000000000004
21,2000-01-22,2.67,-8.72,-8.72,0.08,0.1,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.128,0.08,0.116,0.03599999999999999
22,2000-01-23,0.0,-9.08,-9.08,0.07,0.1,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.131,0.07,0.104,0.034
23,2000-01-24,3.02,-10.33,-10.33,0.06,0.1,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.134,0.06,0.093,0.033000000000000015
24,2000-01-25,0.0,-7.03,-7.03,0.06,0.1,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.138,0.06,0.083,0.02300000000000001
25,2000-01-26,0.0,-3.8,-3.8,0.05,0.1,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.141,0.05,0.073,0.022999999999999996
26,2000-01-27,15.28,-3.08,-3.08,0.06,0.1,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.145,0.06,0.07400000000000001,0.014000000000000012
27,2000-01-28,15.28,-4.6,-4.6,0.09,0.1,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.14800000000000002,0.09,0.086,-0.0040000000000000036
28,2000-01-29,21.33,-3.67,-3.67,0.11,0.1,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.152,0.11,0.1,-0.009999999999999995
29,2000-01-30,24.15,-4.15,-4.15,0.14,0.1,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.155,0.14,0.119,-0.021000000000000005
30,2000-01-31,3.05,-11.47,-11.47,0.12,0.1,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.159,0.12,0.121,0.0010000000000000009
31,2000-02-01,2.38,-9.55,-9.55,0.11,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.155,0.11,0.11,0.0
32,2000-02-02,18.5,-7.28,-7.28,0.13,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.159,0.13,0.111,-0.019000000000000003
33,2000-02-03,9.2,-6.95,-6.95,0.12,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.162,0.12,0.115,-0.0049999999999999906
34,2000-02-04,33.33,-5.42,-5.42,0.16,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.166,0.16,0.131,-0.029
35,2000-02-05,26.9,-0.2,-0.2,0.23,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.16899999999999998,0.23,0.157,-0.07300000000000001
36,2000-02-06,27.92,1.67,1.67,0.37,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.172,0.37,0.278,-0.09199999999999996
37,2000-02-07,11.9,-0.63,-0.63,0.31,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.17600000000000002,0.31,0.332,0.02200000000000002
38,2000-02-08,9.58,-3.25,-3.25,0.26,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.179,0.26,0.246,-0.013999999999999985
39,2000-02-09,0.0,-9.77,-9.77,0.19,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.183,0.19,0.21600000000000005,0.026000000000000027
40,2000-02-10,13.87,-5.92,-5.92,0.2,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.18600000000000005,0.2,0.199,-0.0010000000000000286
41,2000-02-11,28.45,-3.22,-3.22,0.24,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.19,0.24,0.204,-0.036000000000000004
42,2000-02-12,15.17,-2.03,-2.03,0.28,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.193,0.28,0.207,-0.07300000000000004
43,2000-02-13,25.03,-3.65,-3.65,0.29,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.197,0.29,0.209,-0.08099999999999999
44,2000-02-14,4.53,-7.6,-7.6,0.22,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.2,0.22,0.201,-0.01899999999999999
45,2000-02-15,14.6,-6.45,-6.45,0.18,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.21600000000000005,0.18,0.189,0.00899999999999998
46,2000-02-16,7.23,-6.05,-6.05,0.13,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.232,0.13,0.18,0.04999999999999999
47,2000-02-17,0.0,-11.27,-11.27,0.1,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.248,0.1,0.162,0.062
48,2000-02-18,0.0,-14.28,-14.28,0.08,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.265,0.08,0.142,0.061999999999999986
49,2000-02-19,0.0,-13.47,-13.47,0.07,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.281,0.07,0.124,0.053999999999999986
50,2000-02-20,0.0,-14.17,-14.17,0.06,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.297,0.06,0.108,0.04800000000000002
51,2000-02-21,0.0,-16.07,-16.07,0.05,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.313,0.05,0.095,0.045
52,2000-02-22,4.25,-10.0,-10.0,0.05,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.329,0.05,0.085,0.035
53,2000-02-23,0.0,-8.23,-8.23,0.05,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.345,0.05,0.078,0.028
54,2000-02-24,16.18,-5.78,-5.78,0.08,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.361,0.08,0.079,-0.0010000000000000009
55,2000-02-25,20.9,-4.15,-4.15,0.13,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.377,0.13,0.095,-0.035
56,2000-02-26,19.42,-3.17,-3.17,0.14,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.394,0.14,0.11,-0.030000000000000013
57,2000-02-27,9.6,-1.07,-1.07,0.16,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.41,0.16,0.116,-0.04400000000000001
58,2000-02-28,52.55,-1.48,-1.48,0.23,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.426,0.23,0.16,-0.07
59,2000-02-29,26.7,-3.0,-3.0,0.28,0.2,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.442,0.28,0.192,-0.08800000000000002
60,2000-03-01,9.58,-3.47,-3.47,0.25,0.7,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.458,0.25,0.18,-0.07
61,2000-03-02,11.28,-5.97,-5.97,0.17,0.7,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.474,0.17,0.171,0.0010000000000000009
62,2000-03-03,12.15,-7.4,-7.4,0.16,0.7,0.42295454545454514,0.8279545454545452,1.0379545454545451,1.112954545454545,1.185454545454545,1.280454545454545,1.437954545454545,1.7454545454545451,2.0254545454545454,2.3654545454545453,10.279519482215454,10.738378321355455,10.976305126835454,11.061278985935456,11.143420383065456,11.251053937925453,11.429499042035454,11.777891864345456,12.095127604985455,12.480342432905456,0.49,0.16,0.165,0.0050000000000000044
