,timestamp,mm,grC,grC.1,m3/s,evapo_transp,grC1,grC2,grC3,grC4,grC5,grC6,grC7,grC8,grC9,grC10,mm1,mm2,mm3,mm4,mm5,mm6,mm7,mm8,mm9,mm10,EPOT,Q_obs,Q_sim,Residual
1904,2005-03-19,0.47,0.75,0.75,6.14,0.7,-0.21477272727272723,0.2527272727272728,0.4177272727272728,0.5277272727272728,0.6677272727272728,0.8227272727272728,0.9702272727272728,1.1152272727272727,1.292727272727273,1.687727272727273,0.6600847918181818,0.6942388458181818,0.7062932178181818,0.7143294658181818,0.7245574178181818,0.7358812218181818,0.7466570998181818,0.7572503358181818,0.7702179178181818,0.7990753538181818,0.73,6.14,6.579,0.4390000000000001
1905,2005-03-20,0.0,-1.54,-1.54,4.55,0.7,-2.5047727272727274,-2.037272727272727,-1.8722727272727273,-1.7622727272727272,-1.6222727272727273,-1.4672727272727273,-1.3197727272727273,-1.1747727272727273,-0.9972727272727272,-0.6022727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,4.55,4.26,-0.29000000000000004
1906,2005-03-21,0.0,-1.65,-1.65,3.43,0.7,-2.6147727272727272,-2.147272727272727,-1.9822727272727272,-1.872272727272727,-1.7322727272727272,-1.5772727272727272,-1.4297727272727272,-1.2847727272727272,-1.107272727272727,-0.7122727272727271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.43,2.7310000000000003,-0.6989999999999998
1907,2005-03-22,0.0,-1.36,-1.36,2.72,0.7,-2.324772727272727,-1.8572727272727274,-1.6922727272727274,-1.5822727272727273,-1.4422727272727274,-1.2872727272727273,-1.1397727272727274,-0.9947727272727274,-0.8172727272727273,-0.42227272727272724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.72,2.2,-0.52
1908,2005-03-23,1.22,2.22,2.22,2.34,0.7,1.2552272727272729,1.722727272727273,1.887727272727273,1.997727272727273,2.137727272727273,2.292727272727273,2.440227272727273,2.585227272727273,2.762727272727273,3.157727272727273,1.7134115872727274,1.8020667912727273,1.8333568632727273,1.8542169112727274,1.8807660632727272,1.9101597672727275,1.9381311952727276,1.9656285312727275,1.9992890632727274,2.0741955992727275,0.77,2.34,2.152,-0.18800000000000014
1909,2005-03-24,0.0,3.06,3.06,2.32,0.7,2.0952272727272727,2.562727272727273,2.727727272727273,2.837727272727273,2.977727272727273,3.132727272727273,3.2802272727272728,3.425227272727273,3.602727272727273,3.997727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.32,2.6180000000000003,0.2980000000000005
1910,2005-03-25,0.0,3.95,3.95,3.1,0.7,2.985227272727273,3.452727272727273,3.617727272727273,3.727727272727273,3.867727272727273,4.022727272727273,4.170227272727273,4.315227272727273,4.492727272727273,4.887727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.1,3.718,0.6179999999999999
1911,2005-03-26,3.59,4.79,4.79,5.97,0.7,3.8252272727272727,4.292727272727273,4.457727272727273,4.567727272727272,4.707727272727273,4.862727272727273,5.010227272727273,5.155227272727273,5.332727272727273,5.727727272727273,5.041924260909091,5.302803098909091,5.39487798290909,5.45626123890909,5.5343853829090905,5.620879970909091,5.703189336909091,5.784103628909091,5.883153882909091,6.103575574909091,0.8,5.97,5.6610000000000005,-0.3089999999999993
1912,2005-03-27,0.0,6.99,6.99,6.21,0.7,6.025227272727273,6.492727272727273,6.657727272727273,6.767727272727273,6.907727272727273,7.062727272727273,7.210227272727273,7.355227272727273,7.532727272727273,7.927727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,6.21,7.473,1.263
1913,2005-03-28,0.0,3.4,3.4,5.19,0.7,2.4352272727272726,2.902727272727273,3.067727272727273,3.1777272727272727,3.317727272727273,3.4727272727272727,3.6202272727272726,3.7652272727272726,3.942727272727273,4.337727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,5.19,7.318,2.1279999999999992
1914,2005-03-29,0.0,2.59,2.59,4.28,0.7,1.6252272727272725,2.0927272727272728,2.257727272727273,2.3677272727272727,2.507727272727273,2.6627272727272726,2.8102272727272726,2.9552272727272726,3.132727272727273,3.527727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.28,5.808,1.5279999999999996
1915,2005-03-30,0.0,2.44,2.44,3.42,0.7,1.4752272727272726,1.9427272727272729,2.107727272727273,2.2177272727272728,2.357727272727273,2.5127272727272727,2.6602272727272727,2.8052272727272727,2.982727272727273,3.377727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,3.42,4.582,1.162
1916,2005-03-31,0.0,1.63,1.63,2.79,0.7,0.6652272727272727,1.1327272727272728,1.2977272727272726,1.4077272727272727,1.5477272727272726,1.7027272727272726,1.8502272727272726,1.9952272727272726,2.172727272727273,2.567727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,2.79,3.552,0.762
1917,2005-04-01,0.0,0.85,0.85,2.33,1.0,-0.11477272727272725,0.3527272727272728,0.5177272727272728,0.6277272727272728,0.7677272727272728,0.9227272727272728,1.0702272727272728,1.2152272727272728,1.3927272727272728,1.7877272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.33,2.9160000000000004,0.5860000000000003
1918,2005-04-02,0.0,1.42,1.42,1.99,1.0,0.4552272727272727,0.9227272727272727,1.0877272727272727,1.1977272727272728,1.3377272727272727,1.4927272727272727,1.6402272727272726,1.7852272727272727,1.9627272727272729,2.357727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,1.99,2.577,0.5870000000000001
1919,2005-04-03,0.0,2.33,2.33,1.73,1.0,1.3652272727272727,1.832727272727273,1.9977272727272728,2.107727272727273,2.247727272727273,2.402727272727273,2.550227272727273,2.695227272727273,2.872727272727273,3.267727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.73,2.406,0.6760000000000002
1920,2005-04-04,0.15,5.03,5.03,1.56,1.0,4.065227272727273,4.532727272727273,4.697727272727273,4.807727272727273,4.947727272727273,5.1027272727272734,5.250227272727273,5.395227272727273,5.572727272727273,5.967727272727273,0.21066535909090908,0.22156558909090907,0.22541272909090906,0.22797748909090906,0.23124172909090907,0.23485570909090908,0.23829481909090908,0.24167563909090908,0.24581422909090905,0.2550240490909091,0.89,1.56,2.502,0.9419999999999996
1921,2005-04-05,8.67,4.19,4.19,1.89,1.0,3.225227272727273,3.6927272727272733,3.8577272727272733,3.967727272727273,4.107727272727273,4.262727272727274,4.4102272727272736,4.555227272727273,4.732727272727273,5.127727272727273,12.176457755454544,12.806491049454545,13.028855741454544,13.177098869454545,13.365771941454545,13.574659985454545,13.773440543454546,13.968851939454545,14.208062441454544,14.740390037454546,0.9,1.89,3.432,1.5419999999999998
1922,2005-04-06,5.81,2.13,2.13,2.92,1.0,1.1652272727272726,1.6327272727272728,1.7977272727272726,1.9077272727272727,2.047727272727273,2.2027272727272726,2.3502272727272726,2.4952272727272726,2.672727272727273,3.067727272727273,8.159771575454545,8.581973817454545,8.730986373454543,8.830328077454544,8.956762973454545,9.096744465454545,9.229952659454545,9.360903087454545,9.521204473454544,9.877931501454546,0.91,2.92,4.694,1.774
1923,2005-04-07,28.88,3.01,3.01,10.06,1.0,2.0452272727272724,2.5127272727272727,2.6777272727272727,2.7877272727272726,2.9277272727272727,3.0827272727272725,3.2302272727272725,3.3752272727272725,3.5527272727272727,3.9477272727272728,40.560103803636366,42.65876141963636,43.39946410763636,43.89326589963636,44.521740907636364,45.217552523636364,45.87969583563637,46.53061637963636,47.327432907636364,49.10063025163637,0.92,10.06,8.857999999999997,-1.2020000000000015
1924,2005-04-08,18.03,1.55,1.55,10.34,1.0,0.5852272727272728,1.0527272727272727,1.2177272727272728,1.3277272727272729,1.4677272727272728,1.6227272727272728,1.7702272727272728,1.9152272727272728,2.0927272727272728,2.487727272727273,25.321976162727275,26.632183808727273,27.09461003672727,27.402894188727274,27.79525583672727,28.229656232727276,28.643037254727275,29.049411818727275,29.546870336727274,30.653890700727278,0.93,10.34,12.281,1.9409999999999992
1925,2005-04-09,3.42,1.54,1.54,6.84,1.0,0.5752272727272728,1.042727272727273,1.2077272727272728,1.3177272727272729,1.4577272727272728,1.6127272727272728,1.7602272727272728,1.9052272727272728,2.082727272727273,2.477727272727273,4.803170187272728,5.051695431272727,5.139410223272727,5.197886751272727,5.272311423272727,5.354710167272728,5.433121875272728,5.510204571272728,5.604564423272728,5.814548319272728,0.94,6.84,10.121,3.2810000000000006
1926,2005-04-10,5.17,1.77,1.77,5.55,1.0,0.8052272727272728,1.272727272727273,1.4377272727272727,1.5477272727272728,1.6877272727272727,1.8427272727272728,1.9902272727272727,2.1352272727272728,2.312727272727273,2.707727272727273,7.2609327100000005,7.636627304,7.769225396,7.857624124,7.970131596,8.09469344,8.213228098000002,8.329753694,8.472397096,8.789828892000001,0.95,5.55,7.397,1.8470000000000004
1927,2005-04-11,13.89,4.38,4.38,7.48,1.0,3.4152272727272726,3.882727272727273,4.047727272727273,4.157727272727272,4.297727272727273,4.452727272727273,4.600227272727273,4.745227272727273,4.922727272727273,5.317727272727272,19.507612251818184,20.516973549818182,20.873218713818183,21.110715489818183,21.412984113818183,21.747638661818183,22.066100247818184,22.379164179818183,22.762397613818184,23.615226945818183,0.96,7.48,7.917999999999998,0.4379999999999988
1928,2005-04-12,11.81,4.77,4.77,7.36,1.0,3.8052272727272722,4.2727272727272725,4.4377272727272725,4.547727272727272,4.6877272727272725,4.842727272727273,4.990227272727273,5.135227272727272,5.3127272727272725,5.707727272727272,16.58638593909091,17.444597381090908,17.74749553709091,17.94942764109091,18.20643213709091,18.49097282909091,18.76174542309091,19.02792865109091,19.35377363709091,20.07889346509091,0.97,7.36,9.315,1.9549999999999992
1929,2005-04-13,0.41,4.01,4.01,6.29,1.0,3.0452272727272724,3.5127272727272727,3.6777272727272727,3.7877272727272726,3.9277272727272727,4.082727272727273,4.230227272727273,4.3752272727272725,4.552727272727273,4.947727272727272,0.5758186481818182,0.6056126101818181,0.6161281261818181,0.6231384701818181,0.6320607261818182,0.6419389381818182,0.6513391721818182,0.6605800801818182,0.6718922261818181,0.6970657341818182,0.98,6.29,7.791,1.5010000000000003
1930,2005-04-14,0.0,3.55,3.55,4.63,1.0,2.5852272727272725,3.0527272727272727,3.2177272727272728,3.3277272727272726,3.4677272727272728,3.6227272727272726,3.7702272727272725,3.9152272727272726,4.092727272727273,4.487727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,4.63,5.098,0.468
1931,2005-04-15,0.0,4.1,4.1,3.43,1.0,3.1352272727272723,3.6027272727272726,3.7677272727272726,3.8777272727272725,4.017727272727273,4.172727272727273,4.320227272727273,4.465227272727272,4.642727272727273,5.037727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.43,3.4730000000000003,0.04300000000000015
1932,2005-04-16,0.0,6.65,6.65,2.65,1.0,5.685227272727273,6.152727272727273,6.317727272727273,6.427727272727273,6.567727272727273,6.7227272727272736,6.8702272727272735,7.015227272727273,7.192727272727273,7.587727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042,2.65,2.9560000000000004,0.3060000000000005
1933,2005-04-17,0.0,9.07,9.07,2.12,1.0,8.105227272727273,8.572727272727272,8.737727272727273,8.847727272727273,8.987727272727273,9.142727272727273,9.290227272727273,9.435227272727273,9.612727272727273,10.007727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084,2.12,2.735,0.6149999999999998
1934,2005-04-18,0.0,8.34,8.34,1.74,1.0,7.3752272727272725,7.842727272727273,8.007727272727273,8.117727272727272,8.257727272727273,8.412727272727272,8.560227272727273,8.705227272727273,8.882727272727273,9.277727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126,1.74,2.525,0.7849999999999999
1935,2005-04-19,0.0,7.53,7.53,1.44,1.0,6.565227272727273,7.032727272727273,7.197727272727273,7.307727272727273,7.447727272727273,7.6027272727272734,7.750227272727273,7.895227272727273,8.072727272727272,8.467727272727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168,1.44,2.27,0.8300000000000001
1936,2005-04-20,0.0,3.83,3.83,1.21,1.0,2.8652272727272727,3.332727272727273,3.497727272727273,3.607727272727273,3.747727272727273,3.902727272727273,4.050227272727273,4.195227272727273,4.372727272727273,4.767727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.21,2.026,0.8159999999999998
1937,2005-04-21,0.0,3.3,3.3,1.04,1.0,2.3352272727272725,2.8027272727272727,2.9677272727272728,3.0777272727272726,3.2177272727272728,3.3727272727272726,3.5202272727272725,3.6652272727272726,3.8427272727272728,4.237727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.252,1.04,1.809,0.7690000000000001
1938,2005-04-22,0.0,2.84,2.84,0.91,1.0,1.8752272727272725,2.3427272727272728,2.507727272727273,2.6177272727272727,2.757727272727273,2.9127272727272726,3.0602272727272726,3.2052272727272726,3.382727272727273,3.777727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294,0.91,1.607,0.6970000000000001
1939,2005-04-23,0.0,4.51,4.51,0.79,1.0,3.5452272727272724,4.012727272727273,4.177727272727273,4.287727272727272,4.427727272727273,4.582727272727273,4.730227272727273,4.8752272727272725,5.052727272727273,5.447727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335,0.79,1.4369999999999998,0.6469999999999998
1940,2005-04-24,0.0,3.83,3.83,0.69,1.0,2.8652272727272727,3.332727272727273,3.497727272727273,3.607727272727273,3.747727272727273,3.902727272727273,4.050227272727273,4.195227272727273,4.372727272727273,4.767727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3769999999999998,0.69,1.293,0.6030000000000002
1941,2005-04-25,0.0,3.63,3.63,0.59,1.0,2.6652272727272726,3.132727272727273,3.297727272727273,3.4077272727272727,3.547727272727273,3.7027272727272726,3.8502272727272726,3.9952272727272726,4.172727272727273,4.567727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.419,0.59,1.157,0.5670000000000001
1942,2005-04-26,0.0,5.11,5.11,0.51,1.0,4.145227272727273,4.612727272727273,4.777727272727273,4.887727272727273,5.027727272727273,5.1827272727272735,5.3302272727272735,5.475227272727273,5.652727272727273,6.047727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461,0.51,1.043,0.5329999999999999
1943,2005-04-27,0.0,6.1,6.1,0.43,1.0,5.135227272727272,5.602727272727273,5.767727272727273,5.877727272727272,6.017727272727273,6.172727272727273,6.320227272727273,6.465227272727272,6.642727272727273,7.037727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503,0.43,0.953,0.5229999999999999
1944,2005-04-28,0.0,7.07,7.07,0.4,1.0,6.105227272727273,6.572727272727273,6.737727272727273,6.847727272727273,6.987727272727273,7.1427272727272735,7.2902272727272734,7.435227272727273,7.612727272727273,8.007727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.545,0.4,0.879,0.479
1945,2005-04-29,7.94,6.94,6.94,0.4,1.0,5.975227272727273,6.442727272727273,6.607727272727273,6.717727272727273,6.857727272727273,7.012727272727274,7.1602272727272736,7.305227272727273,7.482727272727273,7.877727272727273,11.151219674545455,11.728205182545455,11.931847126545454,12.067608422545455,12.240395526545456,12.431695534545456,12.613739090545456,12.792697162545455,13.011766526545454,13.499272998545456,1.587,0.4,1.193,0.7929999999999999
1946,2005-04-30,0.11,6.13,6.13,0.4,1.0,5.165227272727273,5.632727272727273,5.797727272727273,5.907727272727272,6.047727272727273,6.202727272727273,6.350227272727273,6.495227272727273,6.672727272727273,7.067727272727272,0.15448793,0.162481432,0.16530266799999999,0.167183492,0.169577268,0.17222752,0.174749534,0.177228802,0.180263768,0.18701763600000001,1.629,0.4,1.3630000000000002,0.9630000000000002
1947,2005-05-01,2.61,5.56,5.56,0.4,2.3,4.595227272727272,5.0627272727272725,5.227727272727273,5.337727272727272,5.477727272727273,5.632727272727273,5.780227272727273,5.925227272727272,6.102727272727273,6.497727272727272,3.665577248181818,3.8552412501818183,3.922181486181818,3.966808310181818,4.023606086181818,4.086489338181818,4.146329852181818,4.205156120181818,4.277167586181818,4.4374184541818185,1.671,0.4,1.224,0.8240000000000001
1948,2005-05-02,3.29,8.86,8.86,0.4,2.3,7.895227272727272,8.362727272727271,8.527727272727272,8.637727272727272,8.777727272727272,8.932727272727272,9.080227272727273,9.225227272727272,9.402727272727272,9.797727272727272,4.620593542727273,4.859671920727273,4.944052524727272,5.000306260727273,5.071901924727273,5.151168552727273,5.226599698727274,5.300752350727273,5.391525424727273,5.593527476727274,1.713,0.4,1.301,0.901
1949,2005-05-03,0.0,10.42,10.42,0.39,2.3,9.455227272727273,9.922727272727272,10.087727272727273,10.197727272727272,10.337727272727273,10.492727272727272,10.640227272727273,10.785227272727273,10.962727272727273,11.357727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.755,0.39,1.277,0.8870000000000001
1950,2005-05-04,0.21,9.75,9.75,0.39,2.3,8.785227272727273,9.252727272727272,9.417727272727273,9.527727272727272,9.667727272727273,9.822727272727272,9.970227272727273,10.115227272727273,10.292727272727273,10.687727272727273,0.29493150272727275,0.3101918247272727,0.3155778207272727,0.3191684847272727,0.3237384207272727,0.3287979927272727,0.33361274672727276,0.3383458947272727,0.34413992072727273,0.35703366872727277,1.797,0.39,1.156,0.7659999999999999
1951,2005-05-05,0.02,5.9,5.9,0.39,2.3,4.935227272727273,5.402727272727273,5.567727272727273,5.677727272727273,5.817727272727273,5.9727272727272736,6.1202272727272735,6.265227272727273,6.442727272727273,6.837727272727273,0.028088714545454547,0.029542078545454546,0.030055030545454546,0.030396998545454544,0.030832230545454545,0.03131409454545455,0.031772642545454546,0.032223418545454546,0.032775230545454545,0.03400320654545455,1.839,0.39,1.03,0.64
1952,2005-05-06,3.44,4.44,4.44,0.39,2.3,3.475227272727273,3.9427272727272733,4.107727272727273,4.217727272727273,4.357727272727273,4.512727272727274,4.6602272727272736,4.805227272727273,4.982727272727273,5.377727272727273,4.831258901818182,5.081237509818182,5.169465253818181,5.228283749818181,5.303143653818181,5.386024261818182,5.464894517818182,5.542427989818182,5.637339653818182,5.848551525818182,1.881,0.39,1.015,0.6249999999999999
1953,2005-05-07,4.27,3.89,3.89,0.39,2.3,2.925227272727273,3.392727272727273,3.557727272727273,3.667727272727273,3.807727272727273,3.962727272727273,4.110227272727273,4.255227272727273,4.432727272727273,4.827727272727273,5.996940555454545,6.307233769454545,6.416749021454544,6.489759189454544,6.5826812214545445,6.685559185454545,6.783459183454545,6.879699859454544,6.997511721454544,7.2596845974545445,1.923,0.39,1.139,0.7490000000000001
1954,2005-05-08,5.33,3.03,3.03,0.4,2.3,2.0652272727272725,2.5327272727272727,2.6977272727272728,2.8077272727272726,2.9477272727272728,3.1027272727272726,3.2502272727272725,3.3952272727272725,3.5727272727272728,3.9677272727272728,7.485642426363637,7.8729639323636365,8.009665640363636,8.100800112363636,8.216789440363637,8.345206196363637,8.467409238363638,8.587541042363638,8.734598940363636,9.061854544363637,1.965,0.4,1.327,0.927
1955,2005-05-09,3.89,3.13,3.13,0.7,2.3,2.1652272727272726,2.632727272727273,2.797727272727273,2.9077272727272727,3.047727272727273,3.2027272727272726,3.3502272727272726,3.4952272727272726,3.672727272727273,4.067727272727272,5.46325497909091,5.745934277090909,5.845703441090909,5.912216217090909,5.996868841090909,6.09059138909091,6.17977897509091,6.26745490709091,6.374782341090909,6.61362367309091,2.006,0.7,1.464,0.764
1956,2005-05-10,3.55,3.94,3.94,0.96,2.3,2.9752272727272726,3.442727272727273,3.607727272727273,3.7177272727272728,3.857727272727273,4.012727272727273,4.160227272727273,4.305227272727273,4.4827272727272724,4.877727272727273,4.985746831818182,5.243718941818181,5.334767921818181,5.3954672418181815,5.472720921818182,5.558251781818182,5.639644051818182,5.719656791818181,5.817603421818181,6.035569161818182,2.048,0.96,1.496,0.536
1957,2005-05-11,0.05,4.26,4.26,0.92,2.3,3.2952272727272724,3.7627272727272727,3.9277272727272727,4.037727272727272,4.177727272727273,4.332727272727273,4.480227272727273,4.6252272727272725,4.802727272727273,5.197727272727272,0.07022178636363638,0.07385519636363637,0.07513757636363637,0.07599249636363638,0.07708057636363637,0.07828523636363638,0.07943160636363639,0.08055854636363638,0.08193807636363637,0.08500801636363638,2.09,0.92,1.3730000000000002,0.4530000000000002
1958,2005-05-12,0.0,5.53,5.53,0.8,2.3,4.565227272727273,5.032727272727273,5.197727272727273,5.307727272727273,5.447727272727273,5.6027272727272734,5.750227272727273,5.895227272727273,6.072727272727273,6.467727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132,0.8,1.2,0.3999999999999999
1959,2005-05-13,0.0,7.43,7.43,0.69,2.3,6.465227272727272,6.932727272727273,7.097727272727273,7.207727272727272,7.347727272727273,7.502727272727273,7.650227272727273,7.7952272727272724,7.972727272727273,8.367727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174,0.69,1.034,0.3440000000000001
1960,2005-05-14,0.0,7.09,7.09,0.58,2.3,6.1252272727272725,6.592727272727273,6.757727272727273,6.867727272727272,7.007727272727273,7.162727272727273,7.310227272727273,7.455227272727273,7.632727272727273,8.027727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216,0.58,0.889,0.30900000000000005
1961,2005-05-15,0.0,7.42,7.42,0.49,2.3,6.455227272727273,6.922727272727273,7.087727272727273,7.197727272727272,7.337727272727273,7.492727272727273,7.640227272727273,7.785227272727273,7.962727272727273,8.357727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.258,0.49,0.758,0.268
1962,2005-05-16,0.0,6.08,6.08,0.42,2.3,5.115227272727273,5.582727272727273,5.747727272727273,5.8577272727272724,5.997727272727273,6.152727272727273,6.300227272727273,6.445227272727273,6.622727272727273,7.017727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.42,0.642,0.22200000000000006
1963,2005-05-17,0.0,4.43,4.43,0.4,2.3,3.4652272727272724,3.9327272727272726,4.097727272727273,4.207727272727272,4.347727272727273,4.502727272727273,4.650227272727273,4.7952272727272724,4.972727272727273,5.367727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,0.4,0.5379999999999999,0.1379999999999999
1964,2005-05-18,3.1,3.45,3.45,0.39,2.3,2.485227272727273,2.952727272727273,3.117727272727273,3.227727272727273,3.367727272727273,3.522727272727273,3.670227272727273,3.815227272727273,3.992727272727273,4.387727272727273,4.353750754545455,4.579022174545455,4.658529734545454,4.711534774545455,4.778995734545455,4.853684654545455,4.924759594545455,4.994629874545455,5.080160734545455,5.270497014545455,2.38,0.39,0.532,0.14200000000000002
1965,2005-05-19,3.48,2.05,2.05,0.39,2.3,1.0852272727272725,1.5527272727272727,1.7177272727272725,1.8277272727272726,1.9677272727272725,2.1227272727272726,2.2702272727272725,2.4152272727272726,2.5927272727272728,2.987727272727273,4.887436330909091,5.140321666909091,5.2295753149090904,5.289077746909091,5.36480811490909,5.4486524509090914,5.528439802909091,5.606874826909091,5.70289011490909,5.916557938909091,2.42,0.39,0.613,0.223
1966,2005-05-20,20.74,4.61,4.61,0.73,2.3,3.645227272727273,4.112727272727273,4.277727272727273,4.387727272727273,4.527727272727273,4.6827272727272735,4.8302272727272735,4.975227272727273,5.152727272727273,5.547727272727273,29.127996983636365,30.635135451636362,31.167066675636363,31.521687491636364,31.973023075636362,32.47271604363637,32.948230319636366,33.415685031636364,33.98791407563636,35.261325187636366,2.46,0.73,1.509,0.7790000000000001
1967,2005-05-21,26.55,7.76,7.76,5.49,2.3,6.7952272727272724,7.262727272727273,7.427727272727273,7.537727272727272,7.677727272727273,7.832727272727273,7.980227272727273,8.125227272727273,8.302727272727273,8.697727272727272,37.287768559090914,39.21710926909091,39.898053049090905,40.35201556909091,40.92978604909091,41.56946050909091,42.17818297909091,42.77658811909091,43.50911854909091,45.139256689090914,2.5,5.49,5.202000000000001,-0.28799999999999937
1968,2005-05-22,3.94,8.0,8.0,5.06,2.3,7.035227272727273,7.502727272727273,7.667727272727273,7.777727272727272,7.917727272727273,8.072727272727272,8.220227272727273,8.365227272727273,8.542727272727273,8.937727272727273,5.533476765454545,5.819789473454545,5.920841017454545,5.9882087134545445,6.0739494174545445,6.168876625454545,6.259210581454545,6.348013453454545,6.4567204174545445,6.698631689454546,2.54,5.06,5.976,0.9160000000000004
1969,2005-05-23,0.0,7.01,7.01,3.48,2.3,6.0452272727272724,6.512727272727273,6.677727272727273,6.787727272727272,6.927727272727273,7.082727272727273,7.230227272727273,7.3752272727272725,7.552727272727273,7.947727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,3.48,3.5460000000000003,0.06600000000000028
1970,2005-05-24,4.08,7.74,7.74,2.78,2.3,6.775227272727273,7.242727272727273,7.407727272727273,7.517727272727273,7.657727272727273,7.812727272727273,7.960227272727273,8.105227272727273,8.282727272727273,8.677727272727273,5.730097767272728,6.0265840232727275,6.131226231272727,6.200987703272727,6.289775031272727,6.388075287272728,6.481619079272728,6.573577383272728,6.686147031272728,6.936654135272728,2.62,2.78,2.325,-0.4549999999999996
1971,2005-05-25,3.59,8.05,8.05,2.52,2.3,7.085227272727273,7.552727272727274,7.717727272727274,7.827727272727273,7.967727272727274,8.122727272727273,8.270227272727274,8.415227272727273,8.592727272727274,8.987727272727273,5.041924260909091,5.302803098909091,5.39487798290909,5.45626123890909,5.5343853829090905,5.620879970909091,5.703189336909091,5.784103628909091,5.883153882909091,6.103575574909091,2.66,2.52,2.193,-0.327
1972,2005-05-26,14.82,8.48,8.48,3.97,2.3,7.515227272727273,7.982727272727273,8.147727272727273,8.257727272727273,8.397727272727273,8.552727272727273,8.700227272727274,8.845227272727273,9.022727272727273,9.417727272727273,20.81373747818182,21.89068020218182,22.27077763418182,22.52417592218182,22.84668283418182,23.203744058181822,23.543528126181823,23.87755314218182,24.28644583418182,25.196376050181822,2.7,3.97,2.9760000000000004,-0.9939999999999998
1973,2005-05-27,7.91,8.38,8.38,5.28,2.3,7.4152272727272734,7.882727272727274,8.047727272727274,8.157727272727273,8.297727272727274,8.452727272727273,8.600227272727274,8.745227272727274,8.922727272727274,9.317727272727273,11.109086602727274,11.683892064727273,11.886764580727272,12.022012924727273,12.194147180727272,12.384724392727273,12.566080126727273,12.744362034727272,12.962603680727272,13.448268188727273,2.74,5.28,4.034,-1.2460000000000004
