date        time     P_O_Venekvev_96 T_Venekvev_967m T_Venekvev_967m      Q_Venekvev 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
19.12.2009  00:00:00           0.000         -20.250         -20.250           0.010 
20.12.2009  00:00:00          17.650          -6.900          -6.900           0.010 
21.12.2009  00:00:00           1.200         -12.900         -12.900           0.010 
22.12.2009  00:00:00           1.750         -14.100         -14.100           0.010 
23.12.2009  00:00:00           0.950          -6.500          -6.500           0.010 
24.12.2009  00:00:00           8.100          -5.250          -5.250           0.010 
25.12.2009  00:00:00           2.150          -2.350          -2.350           0.010 
26.12.2009  00:00:00           5.200          -5.350          -5.350           0.010 
27.12.2009  00:00:00           3.850          -6.000          -6.000           0.010 
28.12.2009  00:00:00           0.000          -5.400          -5.400           0.010 
29.12.2009  00:00:00           2.200          -7.150          -7.150           0.010 
30.12.2009  00:00:00           0.000         -20.100         -20.100           0.010 
31.12.2009  00:00:00           0.000         -27.450         -27.450           0.010 
01.01.2010  00:00:00           0.000         -23.150         -23.150           0.010 
02.01.2010  00:00:00           0.000         -13.450         -13.450           0.010 
03.01.2010  00:00:00           0.000         -21.500         -21.500           0.010 
04.01.2010  00:00:00           0.000         -16.250         -16.250           0.010 
05.01.2010  00:00:00           0.000         -16.150         -16.150           0.010 
06.01.2010  00:00:00           0.000         -18.450         -18.450           0.010 
07.01.2010  00:00:00           0.000         -22.600         -22.600           0.010 
08.01.2010  00:00:00           0.000         -28.100         -28.100           0.010 
09.01.2010  00:00:00           0.000         -30.450         -30.450           0.000 
10.01.2010  00:00:00           0.000         -22.800         -22.800           0.000 
11.01.2010  00:00:00           0.000         -17.600         -17.600           0.000 
12.01.2010  00:00:00           0.000         -13.050         -13.050           0.000 
13.01.2010  00:00:00           0.000          -0.750          -0.750           0.000 
14.01.2010  00:00:00           0.000          -3.100          -3.100           0.000 
15.01.2010  00:00:00           0.100          -7.100          -7.100           0.000 
16.01.2010  00:00:00           1.600          -6.900          -6.900           0.000 
17.01.2010  00:00:00           7.450          -6.750          -6.750           0.000 
18.01.2010  00:00:00           0.100          -7.400          -7.400           0.000 
19.01.2010  00:00:00           0.000          -7.800          -7.800           0.000 
20.01.2010  00:00:00           0.300          -7.200          -7.200           0.000 
21.01.2010  00:00:00           0.100          -8.150          -8.150           0.000 
22.01.2010  00:00:00           0.200          -7.150          -7.150           0.000 
23.01.2010  00:00:00           0.000          -8.050          -8.050           0.000 
24.01.2010  00:00:00           0.000          -7.350          -7.350           0.000 
25.01.2010  00:00:00           0.000         -18.250         -18.250           0.000 
26.01.2010  00:00:00           0.000         -18.450         -18.450           0.000 
27.01.2010  00:00:00           2.750          -9.350          -9.350           0.000 
28.01.2010  00:00:00           4.100          -2.250          -2.250           0.000 
29.01.2010  00:00:00           0.000         -12.350         -12.350           0.000 
30.01.2010  00:00:00           0.000         -15.700         -15.700           0.000 
31.01.2010  00:00:00           6.850         -11.400         -11.400           0.000 
01.02.2010  00:00:00           1.150         -16.350         -16.350           0.000 
02.02.2010  00:00:00           3.750         -14.000         -14.000           0.000 
03.02.2010  00:00:00           0.000          -8.850          -8.850           0.000 
04.02.2010  00:00:00           0.000         -15.900         -15.900           0.000 
05.02.2010  00:00:00           0.500         -10.700         -10.700           0.000 
06.02.2010  00:00:00           0.000          -3.600          -3.600           0.000 
07.02.2010  00:00:00           0.000          -4.400          -4.400           0.000 
08.02.2010  00:00:00           0.000         -11.950         -11.950           0.000 
09.02.2010  00:00:00           0.000         -15.450         -15.450           0.000 
10.02.2010  00:00:00           0.000         -12.600         -12.600           0.000 
11.02.2010  00:00:00           0.000         -15.200         -15.200           0.000 
12.02.2010  00:00:00           0.000         -14.050         -14.050           0.000 
13.02.2010  00:00:00           0.000         -17.950         -17.950           0.000 
14.02.2010  00:00:00           0.000         -15.900         -15.900           0.000 
15.02.2010  00:00:00           0.000          -5.650          -5.650           0.000 
16.02.2010  00:00:00           0.500          -6.600          -6.600           0.000 
17.02.2010  00:00:00           0.100          -7.850          -7.850           0.000 
18.02.2010  00:00:00           0.100          -7.600          -7.600           0.000 
19.02.2010  00:00:00           0.150         -10.000         -10.000           0.000 
20.02.2010  00:00:00           0.000         -11.350         -11.350           0.000 
21.02.2010  00:00:00           0.000         -15.000         -15.000           0.000 
22.02.2010  00:00:00           7.650         -14.100         -14.100           0.000 
23.02.2010  00:00:00           1.800          -9.300          -9.300           0.000 
24.02.2010  00:00:00           0.000         -15.000         -15.000           0.000 
25.02.2010  00:00:00           0.000         -10.000         -10.000           0.000 
26.02.2010  00:00:00           2.500          -5.300          -5.300           0.000 
27.02.2010  00:00:00           0.000          -2.650          -2.650           0.000 
28.02.2010  00:00:00           0.000          -3.200          -3.200           0.000 
01.03.2010  00:00:00           0.000          -5.400          -5.400           0.000 
02.03.2010  00:00:00           0.000         -12.600         -12.600           0.000 
03.03.2010  00:00:00           1.100          -7.950          -7.950           0.000 
04.03.2010  00:00:00           0.050         -11.150         -11.150           0.000 
05.03.2010  00:00:00           0.000         -14.300         -14.300           0.000 
06.03.2010  00:00:00           2.850         -14.250         -14.250           0.000 
07.03.2010  00:00:00           0.000          -8.950          -8.950           0.000 
08.03.2010  00:00:00           0.000          -4.200          -4.200           0.000 
09.03.2010  00:00:00           0.000          -4.550          -4.550           0.000 
10.03.2010  00:00:00           0.000          -4.400          -4.400           0.000 
11.03.2010  00:00:00           5.650          -0.300          -0.300           0.000 
12.03.2010  00:00:00           4.150           0.100           0.100           0.000 
13.03.2010  00:00:00           0.000          -1.450          -1.450           0.000 
14.03.2010  00:00:00           1.850          -3.100          -3.100           0.000 
15.03.2010  00:00:00           0.600          -6.000          -6.000           0.000 
16.03.2010  00:00:00           0.000          -4.750          -4.750           0.000 
17.03.2010  00:00:00           3.900          -2.300          -2.300           0.000 
18.03.2010  00:00:00           1.050           0.150           0.150           0.000 
19.03.2010  00:00:00           4.050           0.800           0.800           0.030 
20.03.2010  00:00:00          14.550           0.300           0.300           0.070 
21.03.2010  00:00:00           3.000           0.300           0.300           0.030 
22.03.2010  00:00:00           0.800           1.100           1.100           0.020 
23.03.2010  00:00:00           9.800          -0.150          -0.150           0.020 
24.03.2010  00:00:00           2.800          -0.250          -0.250           0.020 
25.03.2010  00:00:00           2.050           1.200           1.200           0.040 
26.03.2010  00:00:00           2.850           4.150           4.150           0.100 
27.03.2010  00:00:00           1.750           2.150           2.150           0.100 
28.03.2010  00:00:00           1.450           1.050           1.050           0.070 
29.03.2010  00:00:00           1.800          -0.800          -0.800           0.080 
30.03.2010  00:00:00           0.950          -3.950          -3.950           0.050 
31.03.2010  00:00:00           5.550          -1.000          -1.000           0.040 
01.04.2010  00:00:00           4.200           0.300           0.300           0.030 
02.04.2010  00:00:00           6.600          -0.700          -0.700           0.030 
03.04.2010  00:00:00           8.650          -1.700          -1.700           0.020 
04.04.2010  00:00:00           0.000           0.350           0.350           0.020 
05.04.2010  00:00:00           2.150          -0.350          -0.350           0.020 
06.04.2010  00:00:00           0.700          -0.550          -0.550           0.020 
07.04.2010  00:00:00           0.000           2.500           2.500           0.040 
08.04.2010  00:00:00           0.000           3.600           3.600           0.100 
09.04.2010  00:00:00           2.700           1.400           1.400           0.100 
10.04.2010  00:00:00           0.000          -0.500          -0.500           0.080 
11.04.2010  00:00:00           0.000          -0.200          -0.200           0.070 
12.04.2010  00:00:00           0.000          -0.050          -0.050           0.070 
13.04.2010  00:00:00           0.000           1.550           1.550           0.100 
14.04.2010  00:00:00           0.000           0.850           0.850           0.100 
15.04.2010  00:00:00           0.000           1.650           1.650           0.080 
16.04.2010  00:00:00           0.650           0.050           0.050           0.050 
17.04.2010  00:00:00           2.900          -0.050          -0.050           0.100 
18.04.2010  00:00:00          21.050          -1.600          -1.600           0.080 
19.04.2010  00:00:00           1.000          -5.100          -5.100           0.050 
20.04.2010  00:00:00           0.000          -5.600          -5.600           0.040 
21.04.2010  00:00:00           0.000          -3.900          -3.900           0.030 
22.04.2010  00:00:00           0.000          -4.100          -4.100           0.030 
23.04.2010  00:00:00           5.300          -1.900          -1.900           0.030 
24.04.2010  00:00:00           2.250          -3.600          -3.600           0.030 
25.04.2010  00:00:00           0.000          -0.900          -0.900           0.030 
26.04.2010  00:00:00           0.350           4.350           4.350           0.080 
27.04.2010  00:00:00           4.950           3.450           3.450           0.280 
28.04.2010  00:00:00           4.500           2.200           2.200           1.160 
29.04.2010  00:00:00          16.900           3.850           3.850           2.360 
30.04.2010  00:00:00           0.100           4.100           4.100           0.600 
01.05.2010  00:00:00           2.500           2.450           2.450           0.310 
02.05.2010  00:00:00           0.000          -1.900          -1.900           0.120 
03.05.2010  00:00:00           0.000          -1.050          -1.050           0.090 
04.05.2010  00:00:00           0.000          -0.250          -0.250           0.080 
05.05.2010  00:00:00           0.000          -3.300          -3.300           0.060 
06.05.2010  00:00:00           0.000          -0.100          -0.100           0.060 
07.05.2010  00:00:00           0.000           1.550           1.550           0.080 
08.05.2010  00:00:00           0.000           2.050           2.050           0.110 
09.05.2010  00:00:00           0.000           2.050           2.050           0.120 
10.05.2010  00:00:00           0.000           0.400           0.400           0.090 
11.05.2010  00:00:00           0.000          -2.100          -2.100           0.060 
12.05.2010  00:00:00           0.000          -2.900          -2.900           0.060 
13.05.2010  00:00:00           0.000           2.400           2.400           0.070 
14.05.2010  00:00:00           0.000           3.950           3.950           0.160 
15.05.2010  00:00:00           0.000           3.700           3.700           0.210 
16.05.2010  00:00:00          12.450           8.400           8.400           0.670 
17.05.2010  00:00:00          19.100           4.300           4.300           0.410 
18.05.2010  00:00:00           0.000           3.150           3.150           0.330 
19.05.2010  00:00:00           0.000           6.650           6.650           0.290 
20.05.2010  00:00:00           0.000           9.100           9.100           0.350 
21.05.2010  00:00:00           0.000          10.950          10.950           0.360 
22.05.2010  00:00:00           0.000          10.600          10.600           0.410 
23.05.2010  00:00:00           0.250          10.800          10.800           0.480 
24.05.2010  00:00:00           1.700           7.000           7.000           0.270 
25.05.2010  00:00:00           0.400           1.600           1.600           0.140 
26.05.2010  00:00:00           0.000           1.050           1.050           0.100 
27.05.2010  00:00:00           0.000           0.900           0.900           0.090 
28.05.2010  00:00:00           0.400           2.700           2.700           0.100 
29.05.2010  00:00:00           2.700           3.300           3.300           0.140 
30.05.2010  00:00:00           0.000           4.550           4.550           0.130 
31.05.2010  00:00:00           0.000           4.850           4.850           0.150 
01.06.2010  00:00:00           0.000           8.900           8.900           0.170 
02.06.2010  00:00:00           0.000           9.200           9.200           0.150 
03.06.2010  00:00:00           0.000           7.650           7.650           0.200 
04.06.2010  00:00:00           0.000           4.150           4.150           0.140 
05.06.2010  00:00:00           0.000           8.350           8.350           0.120 
06.06.2010  00:00:00           0.000           7.400           7.400           0.130 
07.06.2010  00:00:00           0.000           8.600           8.600           0.130 
08.06.2010  00:00:00           0.000          11.750          11.750           0.110 
09.06.2010  00:00:00           0.000           8.000           8.000           0.100 
10.06.2010  00:00:00           0.000          10.850          10.850           0.100 
11.06.2010  00:00:00           0.000          10.450          10.450           0.110 
12.06.2010  00:00:00           0.000           5.400           5.400           0.210 
13.06.2010  00:00:00           0.000           5.750           5.750           0.120 
14.06.2010  00:00:00           0.000           3.200           3.200           0.090 
15.06.2010  00:00:00           0.000           6.100           6.100           0.080 
16.06.2010  00:00:00           0.000           6.550           6.550           0.070 
17.06.2010  00:00:00           0.000           8.900           8.900           0.070 
18.06.2010  00:00:00           0.000          11.200          11.200           0.100 
19.06.2010  00:00:00           0.000           5.550           5.550           0.070 
20.06.2010  00:00:00           0.000           8.050           8.050           0.050 
21.06.2010  00:00:00           0.000           6.450           6.450           0.050 
22.06.2010  00:00:00           0.000           9.900           9.900           0.040 
23.06.2010  00:00:00           0.000           6.650           6.650           0.040 
24.06.2010  00:00:00           0.000          11.900          11.900           0.040 
25.06.2010  00:00:00           0.000           8.900           8.900           0.060 
26.06.2010  00:00:00           0.000           6.300           6.300           0.080 
27.06.2010  00:00:00           0.000           7.300           7.300           0.050 
28.06.2010  00:00:00           0.000          11.850          11.850           0.040 
29.06.2010  00:00:00           0.000          12.050          12.050           0.030 
30.06.2010  00:00:00           4.550          10.300          10.300           0.070 
01.07.2010  00:00:00           0.000           5.600           5.600           0.050 
02.07.2010  00:00:00           0.000          13.400          13.400           0.040 
03.07.2010  00:00:00           0.000          15.400          15.400           0.030 
04.07.2010  00:00:00           0.800          10.650          10.650           0.030 
05.07.2010  00:00:00           3.100          10.900          10.900           0.040 
06.07.2010  00:00:00           1.150           7.850           7.850           0.050 
07.07.2010  00:00:00           0.000           5.150           5.150           0.040 
08.07.2010  00:00:00           4.800          10.000          10.000           0.050 
09.07.2010  00:00:00           1.400           9.550           9.550           0.030 
10.07.2010  00:00:00           0.200          10.800          10.800           0.030 
11.07.2010  00:00:00           0.000          12.150          12.150           0.030 
12.07.2010  00:00:00           0.600          12.650          12.650           0.030 
13.07.2010  00:00:00          19.850          11.600          11.600           0.290 
14.07.2010  00:00:00           0.000           8.600           8.600           0.080 
15.07.2010  00:00:00          13.550          15.600          15.600           0.550 
16.07.2010  00:00:00          12.800          12.200          12.200           0.490 
17.07.2010  00:00:00           5.200          11.200          11.200           0.290 
18.07.2010  00:00:00          16.500          10.050          10.050           0.240 
19.07.2010  00:00:00           2.850           9.000           9.000           0.190 
20.07.2010  00:00:00          11.100          10.750          10.750           0.260 
21.07.2010  00:00:00           6.250          11.750          11.750           0.140 
22.07.2010  00:00:00           0.000          14.600          14.600           0.080 
23.07.2010  00:00:00           0.000           6.750           6.750           0.050 
24.07.2010  00:00:00           0.000           8.700           8.700           0.030 
25.07.2010  00:00:00           0.000           8.400           8.400           0.030 
26.07.2010  00:00:00           0.000          11.850          11.850           0.020 
27.07.2010  00:00:00           0.000          10.200          10.200           0.020 
28.07.2010  00:00:00           0.950          12.200          12.200           0.020 
29.07.2010  00:00:00           1.600          11.800          11.800           0.020 
30.07.2010  00:00:00           0.750          14.150          14.150           0.020 
31.07.2010  00:00:00           1.150          11.100          11.100           0.020 
01.08.2010  00:00:00           4.850          10.250          10.250           0.030 
02.08.2010  00:00:00           7.600           8.650           8.650           0.040 
03.08.2010  00:00:00           0.100           9.750           9.750           0.020 
04.08.2010  00:00:00           0.000           7.950           7.950           0.020 
05.08.2010  00:00:00           0.000          10.350          10.350           0.030 
06.08.2010  00:00:00          10.100          11.100          11.100           0.110 
07.08.2010  00:00:00           1.750           7.900           7.900           0.060 
08.08.2010  00:00:00           0.400          10.800          10.800           0.040 
09.08.2010  00:00:00           0.000          12.350          12.350           0.030 
10.08.2010  00:00:00           2.600          10.700          10.700           0.030 
11.08.2010  00:00:00          12.800          12.000          12.000           0.110 
12.08.2010  00:00:00           0.850           8.800           8.800           0.050 
13.08.2010  00:00:00           2.250          12.050          12.050           0.220 
14.08.2010  00:00:00           9.900          11.550          11.550           0.090 
15.08.2010  00:00:00           0.000          11.250          11.250           0.050 
16.08.2010  00:00:00           0.000          16.400          16.400           0.030 
17.08.2010  00:00:00           1.550          12.350          12.350           0.030 
18.08.2010  00:00:00           4.000          13.150          13.150           0.040 
19.08.2010  00:00:00           0.200          13.400          13.400           0.040 
20.08.2010  00:00:00           4.900          10.300          10.300           0.090 
21.08.2010  00:00:00          14.900          11.400          11.400           0.240 
22.08.2010  00:00:00           1.150          10.000          10.000           0.150 
23.08.2010  00:00:00           6.450           8.600           8.600           0.220 
24.08.2010  00:00:00          33.250           9.500           9.500           0.840 
25.08.2010  00:00:00          18.650           8.400           8.400           0.860 
26.08.2010  00:00:00           6.500           8.000           8.000           0.360 
27.08.2010  00:00:00           0.000           6.300           6.300           0.110 
28.08.2010  00:00:00           0.800           6.150           6.150           0.090 
29.08.2010  00:00:00           9.700           4.450           4.450           0.080 
30.08.2010  00:00:00           0.100           5.050           5.050           0.050 
31.08.2010  00:00:00           0.000           7.750           7.750           0.040 
01.09.2010  00:00:00           0.450           7.650           7.650           0.040 
02.09.2010  00:00:00           0.000           7.500           7.500           0.030 
03.09.2010  00:00:00           0.000           6.000           6.000           0.020 
04.09.2010  00:00:00           0.000           5.650           5.650           0.020 
05.09.2010  00:00:00           0.000           5.000           5.000           0.020 
06.09.2010  00:00:00           0.000           8.500           8.500           0.020 
07.09.2010  00:00:00           0.000          10.050          10.050           0.010 
08.09.2010  00:00:00           0.000           8.350           8.350           0.010 
09.09.2010  00:00:00           0.000           8.350           8.350           0.010 
10.09.2010  00:00:00           0.000           8.400           8.400           0.010 
11.09.2010  00:00:00           0.000           8.000           8.000           0.050 
12.09.2010  00:00:00          20.400           9.900           9.900           0.080 
13.09.2010  00:00:00           2.400           8.000           8.000           0.070 
14.09.2010  00:00:00           7.550           7.900           7.900           0.270 
15.09.2010  00:00:00          15.800           5.000           5.000           0.350 
16.09.2010  00:00:00           6.450           2.700           2.700           0.380 
17.09.2010  00:00:00          18.100           4.350           4.350           0.420 
18.09.2010  00:00:00           8.950           3.950           3.950           0.390 
19.09.2010  00:00:00           8.100           5.000           5.000           0.220 
20.09.2010  00:00:00           0.350           3.000           3.000           0.250 
21.09.2010  00:00:00          16.000           3.150           3.150           0.140 
22.09.2010  00:00:00           0.000           3.050           3.050           0.070 
23.09.2010  00:00:00           1.400           7.900           7.900           0.060 
24.09.2010  00:00:00           3.250           8.800           8.800           0.060 
25.09.2010  00:00:00           0.000           4.800           4.800           0.050 
26.09.2010  00:00:00           0.400           4.850           4.850           0.040 
27.09.2010  00:00:00           0.000           3.250           3.250           0.030 
28.09.2010  00:00:00           0.000           2.350           2.350           0.020 
29.09.2010  00:00:00           0.000           0.400           0.400           0.020 
30.09.2010  00:00:00           0.000           3.500           3.500           0.020 
01.10.2010  00:00:00           0.000           3.750           3.750           0.020 
02.10.2010  00:00:00           0.000           2.850           2.850           0.020 
03.10.2010  00:00:00          10.500           4.300           4.300           0.360 
04.10.2010  00:00:00          18.950           7.750           7.750           0.610 
05.10.2010  00:00:00          21.500           8.450           8.450           0.310 
06.10.2010  00:00:00          11.600           7.650           7.650           1.330 
07.10.2010  00:00:00          62.700           7.950           7.950           0.270 
08.10.2010  00:00:00           0.000           4.700           4.700           0.090 
09.10.2010  00:00:00           0.000           5.150           5.150           0.050 
10.10.2010  00:00:00           0.000           4.100           4.100           0.040 
11.10.2010  00:00:00           0.000           3.600           3.600           0.030 
12.10.2010  00:00:00           0.000           2.850           2.850           0.030 
13.10.2010  00:00:00           0.000           3.300           3.300           0.020 
14.10.2010  00:00:00           0.000           4.450           4.450           0.020 
15.10.2010  00:00:00           0.000           0.700           0.700           0.020 
16.10.2010  00:00:00           0.850          -2.750          -2.750           0.020 
17.10.2010  00:00:00           0.200          -3.000          -3.000           0.010 
18.10.2010  00:00:00           7.400           1.750           1.750           0.190 
19.10.2010  00:00:00          14.650           1.350           1.350           0.150 
20.10.2010  00:00:00          10.250           0.300           0.300           0.120 
21.10.2010  00:00:00           3.350          -6.650          -6.650           0.070 
22.10.2010  00:00:00          20.900          -3.900          -3.900           0.070 
23.10.2010  00:00:00           3.500          -3.100          -3.100           0.060 
24.10.2010  00:00:00           0.650          -5.550          -5.550           0.040 
25.10.2010  00:00:00           1.600          -7.350          -7.350           0.030 
26.10.2010  00:00:00           0.000          -8.800          -8.800           0.030 
27.10.2010  00:00:00           6.000          -2.450          -2.450           0.400 
28.10.2010  00:00:00          10.500           2.250           2.250           0.390 
29.10.2010  00:00:00          12.900           1.500           1.500           0.510 
30.10.2010  00:00:00          18.750           4.400           4.400           0.410 
31.10.2010  00:00:00           6.300           3.250           3.250           0.200 
01.11.2010  00:00:00           7.000           1.550           1.550           0.130 
02.11.2010  00:00:00           6.200          -1.700          -1.700           0.390 
03.11.2010  00:00:00          15.900           2.350           2.350           0.440 
04.11.2010  00:00:00          30.600          -0.650          -0.650           0.170 
05.11.2010  00:00:00           5.650          -1.150          -1.150           0.100 
06.11.2010  00:00:00           3.650          -1.600          -1.600           0.080 
07.11.2010  00:00:00           1.500          -5.700          -5.700           0.050 
08.11.2010  00:00:00           0.200          -5.800          -5.800           0.040 
09.11.2010  00:00:00           0.000          -6.700          -6.700           0.030 
10.11.2010  00:00:00           0.000          -6.650          -6.650           0.030 
11.11.2010  00:00:00           0.000          -8.050          -8.050           0.030 
12.11.2010  00:00:00           8.150          -1.800          -1.800           0.030 
13.11.2010  00:00:00           2.000          -1.950          -1.950           0.030 
14.11.2010  00:00:00          12.050          -1.850          -1.850           0.030 
15.11.2010  00:00:00           6.000          -1.000          -1.000           0.030 
16.11.2010  00:00:00           1.050          -3.900          -3.900           0.030 
17.11.2010  00:00:00           0.000          -4.300          -4.300           0.020 
18.11.2010  00:00:00           0.000          -5.250          -5.250           0.020 
19.11.2010  00:00:00           0.000          -9.550          -9.550           0.020 
20.11.2010  00:00:00           0.000          -8.450          -8.450           0.020 
21.11.2010  00:00:00           0.100          -5.050          -5.050           0.020 
22.11.2010  00:00:00           0.000          -2.400          -2.400           0.020 
23.11.2010  00:00:00           0.000          -8.850          -8.850           0.010 
24.11.2010  00:00:00           0.000         -11.150         -11.150           0.010 
25.11.2010  00:00:00           0.000         -12.450         -12.450           0.010 
26.11.2010  00:00:00           0.000         -14.550         -14.550           0.010 
27.11.2010  00:00:00           0.000         -16.650         -16.650           0.010 
28.11.2010  00:00:00           0.000         -15.150         -15.150           0.010 
29.11.2010  00:00:00           0.000         -13.650         -13.650           0.010 
30.11.2010  00:00:00           0.000         -16.900         -16.900           0.010 
01.12.2010  00:00:00           0.000         -21.250         -21.250           0.010 
02.12.2010  00:00:00           0.000         -21.350         -21.350           0.010 
03.12.2010  00:00:00           0.000         -22.250         -22.250           0.010 
04.12.2010  00:00:00           0.000         -23.250         -23.250           0.010 
05.12.2010  00:00:00           0.000         -11.600         -11.600           0.010 
06.12.2010  00:00:00           0.000         -15.750         -15.750           0.010 
07.12.2010  00:00:00           0.000         -22.800         -22.800           0.010 
08.12.2010  00:00:00           3.000         -14.800         -14.800           0.010 
09.12.2010  00:00:00           2.900         -15.000         -15.000           0.010 
10.12.2010  00:00:00           0.200         -17.550         -17.550           0.010 
11.12.2010  00:00:00          10.350          -3.800          -3.800           0.080 
12.12.2010  00:00:00           1.500          -3.900          -3.900           0.030 
13.12.2010  00:00:00           0.000         -10.200         -10.200           0.020 
14.12.2010  00:00:00           0.000         -11.600         -11.600           0.020 
15.12.2010  00:00:00           0.000         -10.150         -10.150           0.010 
16.12.2010  00:00:00          12.600          -8.600          -8.600           0.020 
17.12.2010  00:00:00           0.000         -16.100         -16.100           0.010 
18.12.2010  00:00:00           0.000         -13.150         -13.150           0.010 
19.12.2010  00:00:00           0.000         -10.350         -10.350           0.010 
20.12.2010  00:00:00           0.000         -14.200         -14.200           0.010 
21.12.2010  00:00:00           0.000         -19.700         -19.700           0.010 
22.12.2010  00:00:00           2.350         -19.000         -19.000           0.010 
23.12.2010  00:00:00           0.000         -21.700         -21.700           0.010 
24.12.2010  00:00:00           0.000         -15.100         -15.100           0.010 
25.12.2010  00:00:00           0.000         -23.750         -23.750           0.010 
26.12.2010  00:00:00           0.000         -28.200         -28.200           0.010 
27.12.2010  00:00:00           0.000         -25.750         -25.750           0.010 
28.12.2010  00:00:00           0.000         -22.150         -22.150           0.010 
29.12.2010  00:00:00           0.000         -13.300         -13.300           0.010 
30.12.2010  00:00:00           0.000          -9.050          -9.050           0.010 
31.12.2010  00:00:00           0.400          -2.900          -2.900           0.010 
01.01.2011  00:00:00           8.700          -2.300          -2.300           0.010 
02.01.2011  00:00:00           0.000          -6.250          -6.250           0.010 
03.01.2011  00:00:00           0.000         -12.550         -12.550           0.010 
04.01.2011  00:00:00           2.600          -6.900          -6.900           0.010 
05.01.2011  00:00:00           5.200          -1.800          -1.800           0.010 
06.01.2011  00:00:00          15.350          -3.550          -3.550           0.010 
07.01.2011  00:00:00           7.050          -6.100          -6.100           0.010 
08.01.2011  00:00:00           0.850          -8.350          -8.350           0.010 
09.01.2011  00:00:00          10.050          -3.500          -3.500           0.020 
10.01.2011  00:00:00          22.400          -3.350          -3.350           0.030 
11.01.2011  00:00:00          16.100          -2.200          -2.200           0.030 
12.01.2011  00:00:00           8.500          -4.600          -4.600           0.030 
13.01.2011  00:00:00           1.550         -15.000         -15.000           0.020 
14.01.2011  00:00:00           3.750          -5.300          -5.300           0.020 
15.01.2011  00:00:00           8.750          -4.300          -4.300           0.020 
16.01.2011  00:00:00          26.600          -3.600          -3.600           0.170 
17.01.2011  00:00:00          20.000           2.600           2.600           0.340 
18.01.2011  00:00:00           5.800          -0.450          -0.450           0.200 
19.01.2011  00:00:00           2.050          -4.200          -4.200           0.110 
20.01.2011  00:00:00           0.000         -11.350         -11.350           0.050 
21.01.2011  00:00:00           0.100         -14.250         -14.250           0.040 
22.01.2011  00:00:00           3.650          -0.600          -0.600           0.030 
23.01.2011  00:00:00           2.800           0.700           0.700           0.030 
24.01.2011  00:00:00           0.000          -1.300          -1.300           0.030 
25.01.2011  00:00:00           1.400          -0.650          -0.650           0.020 
26.01.2011  00:00:00           0.000         -11.900         -11.900           0.020 
27.01.2011  00:00:00           0.000         -17.600         -17.600           0.020 
28.01.2011  00:00:00           0.000         -18.800         -18.800           0.020 
29.01.2011  00:00:00           3.450          -4.400          -4.400           0.020 
30.01.2011  00:00:00           0.900          -4.950          -4.950           0.010 
31.01.2011  00:00:00           3.000          -3.800          -3.800           0.010 
01.02.2011  00:00:00          12.450          -0.900          -0.900           0.020 
02.02.2011  00:00:00          12.200          -1.250          -1.250           0.020 
03.02.2011  00:00:00          21.750          -0.800          -0.800           0.020 
04.02.2011  00:00:00          22.450          -3.550          -3.550           0.030 
05.02.2011  00:00:00          22.000          -3.850          -3.850           0.040 
06.02.2011  00:00:00          11.300          -1.750          -1.750           0.040 
07.02.2011  00:00:00           2.800          -3.850          -3.850           0.030 
08.02.2011  00:00:00          17.150          -2.800          -2.800           0.030 
09.02.2011  00:00:00           9.150          -6.400          -6.400           0.030 
10.02.2011  00:00:00          10.200          -6.700          -6.700           0.030 
11.02.2011  00:00:00          14.300          -0.350          -0.350           0.030 
12.02.2011  00:00:00           0.000         -14.000         -14.000           0.020 
13.02.2011  00:00:00           0.000         -16.050         -16.050           0.020 
14.02.2011  00:00:00           0.000          -8.100          -8.100           0.020 
15.02.2011  00:00:00           0.000         -11.800         -11.800           0.030 
16.02.2011  00:00:00           0.000         -12.100         -12.100           0.020 
17.02.2011  00:00:00           0.000         -10.050         -10.050           0.020 
18.02.2011  00:00:00           0.000          -9.100          -9.100           0.020 
19.02.2011  00:00:00           0.000         -19.250         -19.250           0.020 
20.02.2011  00:00:00           0.000         -22.000         -22.000           0.010 
21.02.2011  00:00:00           0.000         -22.400         -22.400           0.010 
22.02.2011  00:00:00           0.000         -17.500         -17.500           0.010 
23.02.2011  00:00:00           0.000         -14.550         -14.550           0.010 
24.02.2011  00:00:00           2.300         -11.150         -11.150           0.010 
25.02.2011  00:00:00           0.000          -6.650          -6.650           0.010 
26.02.2011  00:00:00           5.100          -0.650          -0.650           0.010 
27.02.2011  00:00:00           8.250          -1.200          -1.200           0.010 
28.02.2011  00:00:00           0.000          -7.550          -7.550           0.010 
01.03.2011  00:00:00           0.000         -12.100         -12.100           0.010 
02.03.2011  00:00:00           0.000          -7.800          -7.800           0.010 
03.03.2011  00:00:00           0.100          -6.500          -6.500           0.010 
04.03.2011  00:00:00           0.000          -3.000          -3.000           0.010 
05.03.2011  00:00:00           0.000          -0.650          -0.650           0.010 
06.03.2011  00:00:00           0.000          -8.150          -8.150           0.010 
07.03.2011  00:00:00           0.100          -9.400          -9.400           0.010 
08.03.2011  00:00:00           1.400          -3.650          -3.650           0.010 
09.03.2011  00:00:00          16.800          -2.750          -2.750           0.010 
10.03.2011  00:00:00          17.150          -5.100          -5.100           0.010 
