date        time     P_O_Brusetbekke T_Brusetbekken_ T_Brusetbekken_  Q_Brusetbekken 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
13.01.2011  00:00:00           0.000          -7.230          -7.230           0.010 
14.01.2011  00:00:00           1.130          -7.030          -7.030           0.010 
15.01.2011  00:00:00           5.540          -4.720          -4.720           0.010 
16.01.2011  00:00:00          10.410          -4.910          -4.910           0.010 
17.01.2011  00:00:00           0.000          -0.860          -0.860           0.010 
18.01.2011  00:00:00           0.000          -2.170          -2.170           0.010 
19.01.2011  00:00:00           0.000          -6.840          -6.840           0.020 
20.01.2011  00:00:00           0.000          -6.960          -6.960           0.010 
21.01.2011  00:00:00           0.000          -9.050          -9.050           0.020 
22.01.2011  00:00:00           0.000          -5.850          -5.850           0.020 
23.01.2011  00:00:00           0.000          -1.410          -1.410           0.020 
24.01.2011  00:00:00           0.000          -0.960          -0.960           0.010 
25.01.2011  00:00:00           0.000          -2.440          -2.440           0.010 
26.01.2011  00:00:00           0.000          -5.050          -5.050           0.010 
27.01.2011  00:00:00           0.000         -11.620         -11.620           0.010 
28.01.2011  00:00:00           0.000          -9.960          -9.960           0.220 
29.01.2011  00:00:00           0.000          -9.050          -9.050           0.270 
30.01.2011  00:00:00           0.000          -2.620          -2.620           0.010 
31.01.2011  00:00:00           0.000          -4.510          -4.510           0.010 
01.02.2011  00:00:00           0.000          -1.510          -1.510           0.010 
02.02.2011  00:00:00           0.000           0.060           0.060           0.010 
03.02.2011  00:00:00           0.000           1.300           1.300           0.010 
04.02.2011  00:00:00           2.830           1.500           1.500           0.010 
05.02.2011  00:00:00           0.000          -0.220          -0.220           0.010 
06.02.2011  00:00:00           0.000           0.230           0.230           0.010 
07.02.2011  00:00:00           0.000          -1.280          -1.280           0.010 
08.02.2011  00:00:00          11.080          -2.290          -2.290           0.010 
09.02.2011  00:00:00           0.000           0.590           0.590           0.010 
10.02.2011  00:00:00           9.050          -2.830          -2.830           0.010 
11.02.2011  00:00:00           3.860          -2.040          -2.040           0.010 
12.02.2011  00:00:00           2.790          -9.060          -9.060           0.120 
13.02.2011  00:00:00           0.000         -15.970         -15.970           1.900 
14.02.2011  00:00:00           0.000         -10.500         -10.500           2.460 
15.02.2011  00:00:00           0.010          -8.690          -8.690           1.720 
16.02.2011  00:00:00           0.370          -8.120          -8.120           1.360 
17.02.2011  00:00:00           2.610          -6.160          -6.160           0.720 
18.02.2011  00:00:00           1.490          -5.220          -5.220           0.630 
19.02.2011  00:00:00           0.010          -8.240          -8.240           0.560 
20.02.2011  00:00:00           0.000         -13.700         -13.700           1.390 
21.02.2011  00:00:00           0.000         -15.070         -15.070           1.950 
22.02.2011  00:00:00           0.190         -11.190         -11.190           0.830 
23.02.2011  00:00:00           0.110         -11.020         -11.020           0.490 
24.02.2011  00:00:00           8.950          -9.920          -9.920           0.460 
25.02.2011  00:00:00           4.570          -6.940          -6.940           0.430 
26.02.2011  00:00:00           3.040          -0.830          -0.830           0.390 
27.02.2011  00:00:00          10.890          -0.750          -0.750           0.320 
28.02.2011  00:00:00           0.000          -2.060          -2.060           0.110 
01.03.2011  00:00:00           0.000          -3.030          -3.030           0.050 
02.03.2011  00:00:00           0.000          -4.700          -4.700           0.040 
03.03.2011  00:00:00           0.000          -4.310          -4.310           0.040 
04.03.2011  00:00:00           0.000          -2.550          -2.550           0.030 
05.03.2011  00:00:00           0.000           1.260           1.260           0.030 
06.03.2011  00:00:00           0.000          -0.860          -0.860           0.020 
07.03.2011  00:00:00           0.000          -1.460          -1.460           0.020 
08.03.2011  00:00:00           0.000           1.210           1.210           0.020 
09.03.2011  00:00:00           0.100           1.610           1.610           0.020 
10.03.2011  00:00:00           5.150           0.710           0.710           0.020 
11.03.2011  00:00:00           4.860          -2.780          -2.780           0.020 
12.03.2011  00:00:00           0.000          -1.370          -1.370           0.020 
13.03.2011  00:00:00           0.000          -0.190          -0.190           0.020 
14.03.2011  00:00:00           0.970           0.330           0.330           0.020 
15.03.2011  00:00:00           0.000           1.540           1.540           0.020 
16.03.2011  00:00:00           0.000          -2.570          -2.570           0.010 
17.03.2011  00:00:00           0.000          -2.790          -2.790           0.010 
18.03.2011  00:00:00           3.170          -1.370          -1.370           0.020 
19.03.2011  00:00:00           0.260          -2.100          -2.100           0.020 
20.03.2011  00:00:00           0.000          -1.040          -1.040           0.020 
21.03.2011  00:00:00           0.000           1.850           1.850           0.020 
22.03.2011  00:00:00           0.000           8.400           8.400           0.070 
23.03.2011  00:00:00           0.000           5.850           5.850           0.320 
24.03.2011  00:00:00           0.000           8.000           8.000           0.820 
25.03.2011  00:00:00           0.000           5.160           5.160           0.940 
26.03.2011  00:00:00           0.000          -0.530          -0.530           0.820 
27.03.2011  00:00:00           0.000          -1.310          -1.310           0.650 
28.03.2011  00:00:00           0.000           1.770           1.770           0.480 
29.03.2011  00:00:00           0.000           2.680           2.680           0.410 
30.03.2011  00:00:00           0.000           2.680           2.680           0.370 
31.03.2011  00:00:00           0.010           1.640           1.640           0.300 
01.04.2011  00:00:00           6.150           0.130           0.130           0.300 
02.04.2011  00:00:00           0.610           3.300           3.300           0.420 
03.04.2011  00:00:00           0.000           3.760           3.760           0.860 
04.04.2011  00:00:00           0.000           3.540           3.540           1.370 
05.04.2011  00:00:00           0.360           6.180           6.180           1.510 
06.04.2011  00:00:00           0.000           4.840           4.840           1.540 
07.04.2011  00:00:00           0.000           9.490           9.490           1.470 
08.04.2011  00:00:00           0.000           6.950           6.950           1.130 
09.04.2011  00:00:00           0.000           7.990           7.990           0.770 
10.04.2011  00:00:00           0.000           9.360           9.360           0.630 
11.04.2011  00:00:00           0.000          10.950          10.950           0.620 
12.04.2011  00:00:00           1.810          10.680          10.680           0.540 
13.04.2011  00:00:00          16.110           5.610           5.610           0.440 
14.04.2011  00:00:00           0.000           5.230           5.230           0.320 
15.04.2011  00:00:00           0.000           5.470           5.470           0.250 
16.04.2011  00:00:00           0.000           8.860           8.860           0.220 
17.04.2011  00:00:00           0.000           9.610           9.610           0.200 
18.04.2011  00:00:00           0.000           9.450           9.450           0.170 
19.04.2011  00:00:00           0.000          10.820          10.820           0.140 
20.04.2011  00:00:00           0.000           8.630           8.630           0.130 
21.04.2011  00:00:00           0.000           9.990           9.990           0.110 
22.04.2011  00:00:00           0.000          10.640          10.640           0.100 
23.04.2011  00:00:00           0.000          12.330          12.330           0.080 
24.04.2011  00:00:00           0.000          11.080          11.080           0.070 
25.04.2011  00:00:00           0.000          11.190          11.190           0.060 
26.04.2011  00:00:00           0.000          13.280          13.280           0.060 
27.04.2011  00:00:00           0.000          10.310          10.310           0.050 
28.04.2011  00:00:00           0.000           8.980           8.980           0.040 
29.04.2011  00:00:00           0.000           9.320           9.320           0.040 
30.04.2011  00:00:00           0.000          11.320          11.320           0.040 
01.05.2011  00:00:00           0.000          11.840          11.840           0.030 
02.05.2011  00:00:00           0.000           6.970           6.970           0.030 
03.05.2011  00:00:00           0.000           6.600           6.600           0.030 
04.05.2011  00:00:00           0.000           3.710           3.710           0.030 
05.05.2011  00:00:00           0.000           7.390           7.390           0.020 
06.05.2011  00:00:00           0.000           8.610           8.610           0.020 
07.05.2011  00:00:00           0.030           9.300           9.300           0.020 
08.05.2011  00:00:00           0.000          10.860          10.860           0.020 
09.05.2011  00:00:00           0.000          12.310          12.310           0.010 
10.05.2011  00:00:00           0.000          12.740          12.740           0.010 
11.05.2011  00:00:00           0.000          12.930          12.930           0.010 
12.05.2011  00:00:00           2.770          12.740          12.740           0.010 
13.05.2011  00:00:00           0.100          10.300          10.300           0.020 
14.05.2011  00:00:00           0.280          10.050          10.050           0.020 
15.05.2011  00:00:00          11.200           8.140           8.140           0.030 
16.05.2011  00:00:00           0.050           7.780           7.780           0.030 
17.05.2011  00:00:00           0.000          10.950          10.950           0.020 
18.05.2011  00:00:00           0.000          10.750          10.750           0.020 
19.05.2011  00:00:00           6.310           8.890           8.890           0.020 
20.05.2011  00:00:00           0.000          10.150          10.150           0.020 
21.05.2011  00:00:00           0.060           9.940           9.940           0.020 
22.05.2011  00:00:00           0.000          10.940          10.940           0.020 
23.05.2011  00:00:00           7.450           9.760           9.760           0.020 
24.05.2011  00:00:00          11.340          10.660          10.660           0.020 
25.05.2011  00:00:00           0.000           9.640           9.640           0.020 
26.05.2011  00:00:00           0.000          11.140          11.140           0.010 
27.05.2011  00:00:00          13.880           8.660           8.660           0.030 
28.05.2011  00:00:00           0.260           9.690           9.690           0.030 
29.05.2011  00:00:00           5.690           8.650           8.650           0.030 
30.05.2011  00:00:00           4.520          10.000          10.000           0.030 
31.05.2011  00:00:00          20.630          11.120          11.120           0.160 
01.06.2011  00:00:00           4.110          11.160          11.160           0.140 
02.06.2011  00:00:00           0.000          14.300          14.300           0.080 
03.06.2011  00:00:00           0.000          15.410          15.410           0.050 
04.06.2011  00:00:00           0.000          18.250          18.250           0.040 
05.06.2011  00:00:00           0.000          18.350          18.350           0.030 
06.06.2011  00:00:00           0.000          15.980          15.980           0.030 
07.06.2011  00:00:00          11.290          15.430          15.430           0.040 
08.06.2011  00:00:00           0.000          14.480          14.480           0.030 
09.06.2011  00:00:00          15.420          17.320          17.320           0.900 
10.06.2011  00:00:00          19.270          15.600          15.600           0.710 
11.06.2011  00:00:00           0.000          14.210          14.210           0.330 
12.06.2011  00:00:00           0.000          14.070          14.070           0.180 
13.06.2011  00:00:00           0.000          14.110          14.110           0.110 
14.06.2011  00:00:00           2.520          14.070          14.070           0.070 
15.06.2011  00:00:00           0.000          13.850          13.850           0.050 
16.06.2011  00:00:00           0.000          14.570          14.570           0.040 
17.06.2011  00:00:00          15.230          15.030          15.030           0.070 
18.06.2011  00:00:00           5.240          10.860          10.860           0.090 
19.06.2011  00:00:00           0.790          13.060          13.060           0.070 
20.06.2011  00:00:00           2.660          11.990          11.990           0.070 
21.06.2011  00:00:00           6.300          13.710          13.710           0.080 
22.06.2011  00:00:00           0.000          14.980          14.980           0.080 
23.06.2011  00:00:00           5.610          14.560          14.560           0.330 
24.06.2011  00:00:00           2.710          14.740          14.740           0.370 
25.06.2011  00:00:00           9.090          13.060          13.060           0.230 
26.06.2011  00:00:00           0.000          13.850          13.850           0.140 
27.06.2011  00:00:00           4.110          16.410          16.410           0.100 
28.06.2011  00:00:00           0.350          15.960          15.960           0.070 
29.06.2011  00:00:00           0.000          17.140          17.140           0.050 
30.06.2011  00:00:00           4.670          16.890          16.890           0.080 
01.07.2011  00:00:00          20.010          14.760          14.760           0.140 
02.07.2011  00:00:00           0.010          15.930          15.930           0.120 
03.07.2011  00:00:00           0.980          16.980          16.980           0.180 
04.07.2011  00:00:00           2.640          19.360          19.360           0.190 
05.07.2011  00:00:00           0.000          17.340          17.340           0.130 
06.07.2011  00:00:00           0.010          17.550          17.550           0.100 
07.07.2011  00:00:00           0.100          18.380          18.380           0.070 
08.07.2011  00:00:00           3.620          15.400          15.400           0.070 
09.07.2011  00:00:00          13.540          14.270          14.270           0.160 
10.07.2011  00:00:00          17.790          14.410          14.410           0.380 
11.07.2011  00:00:00          17.650          14.600          14.600           0.290 
12.07.2011  00:00:00           0.190          15.530          15.530           0.180 
13.07.2011  00:00:00           0.350          15.270          15.270           0.120 
14.07.2011  00:00:00           0.000          14.610          14.610           0.080 
15.07.2011  00:00:00           2.380          16.660          16.660           0.060 
16.07.2011  00:00:00           7.180          11.960          11.960           0.060 
17.07.2011  00:00:00          11.020          16.800          16.800           0.280 
18.07.2011  00:00:00          30.760          13.760          13.760           0.620 
19.07.2011  00:00:00           3.490          15.290          15.290           0.420 
20.07.2011  00:00:00          12.690          14.790          14.790           0.390 
21.07.2011  00:00:00           0.150          14.950          14.950           0.280 
22.07.2011  00:00:00           2.410          18.240          18.240           1.000 
23.07.2011  00:00:00          37.670          15.310          15.310           2.380 
24.07.2011  00:00:00          27.200          17.210          17.210           1.850 
25.07.2011  00:00:00           3.690          14.640          14.640           0.740 
26.07.2011  00:00:00           1.740          14.850          14.850           0.380 
27.07.2011  00:00:00           3.190          17.210          17.210           0.230 
28.07.2011  00:00:00           0.000          17.740          17.740           0.150 
29.07.2011  00:00:00           0.000          20.210          20.210           0.090 
30.07.2011  00:00:00           6.100          20.390          20.390           0.080 
31.07.2011  00:00:00           9.540          19.500          19.500           0.110 
01.08.2011  00:00:00           0.000          19.820          19.820           0.070 
02.08.2011  00:00:00           0.000          19.270          19.270           0.050 
03.08.2011  00:00:00           0.000          19.750          19.750           0.040 
04.08.2011  00:00:00           0.000          19.590          19.590           0.030 
05.08.2011  00:00:00           0.340          18.190          18.190           0.070 
06.08.2011  00:00:00          18.860          15.930          15.930           0.140 
07.08.2011  00:00:00           0.090          16.980          16.980           0.130 
08.08.2011  00:00:00           1.940          12.640          12.640           0.160 
09.08.2011  00:00:00           0.040          13.260          13.260           0.120 
10.08.2011  00:00:00           3.530          14.390          14.390           0.110 
11.08.2011  00:00:00           0.030          12.530          12.530           0.070 
12.08.2011  00:00:00           0.000          12.700          12.700           0.050 
13.08.2011  00:00:00           0.000          13.960          13.960           0.050 
14.08.2011  00:00:00           0.040          15.510          15.510           0.040 
15.08.2011  00:00:00          14.910          15.260          15.260           0.090 
16.08.2011  00:00:00           2.340          14.290          14.290           0.100 
17.08.2011  00:00:00           0.390          15.090          15.090           0.070 
18.08.2011  00:00:00           0.000          13.440          13.440           0.060 
19.08.2011  00:00:00           0.000          15.060          15.060           0.060 
20.08.2011  00:00:00           3.530          11.950          11.950           0.060 
21.08.2011  00:00:00           0.000          14.100          14.100           0.060 
22.08.2011  00:00:00           8.500          13.580          13.580           0.080 
23.08.2011  00:00:00           0.000          14.660          14.660           0.060 
24.08.2011  00:00:00           2.300          14.980          14.980           0.060 
25.08.2011  00:00:00          13.700          13.580          13.580           0.140 
26.08.2011  00:00:00           0.200          15.240          15.240           0.150 
27.08.2011  00:00:00          14.690          16.640          16.640           0.760 
28.08.2011  00:00:00          10.450          15.620          15.620           0.620 
29.08.2011  00:00:00           7.860          12.980          12.980           0.500 
30.08.2011  00:00:00          13.650          12.380          12.380           0.670 
31.08.2011  00:00:00           1.500          12.790          12.790           0.350 
01.09.2011  00:00:00           4.660          13.010          13.010           0.210 
02.09.2011  00:00:00           0.000          13.700          13.700           0.140 
03.09.2011  00:00:00           0.340          13.080          13.080           0.100 
04.09.2011  00:00:00           5.100          13.900          13.900           0.140 
05.09.2011  00:00:00          18.700          15.890          15.890           0.210 
06.09.2011  00:00:00           1.700          14.250          14.250           0.480 
07.09.2011  00:00:00          31.690          12.460          12.460           1.140 
08.09.2011  00:00:00           0.710          10.800          10.800           0.560 
09.09.2011  00:00:00           0.000          11.190          11.190           0.310 
10.09.2011  00:00:00           0.000          12.750          12.750           0.190 
11.09.2011  00:00:00          14.770          13.240          13.240           0.340 
12.09.2011  00:00:00           2.580          14.850          14.850           0.350 
13.09.2011  00:00:00          10.910          13.530          13.530           0.430 
14.09.2011  00:00:00           0.000          14.450          14.450           0.270 
15.09.2011  00:00:00           0.000          14.150          14.150           0.180 
16.09.2011  00:00:00           1.220           9.290           9.290           0.150 
17.09.2011  00:00:00           0.000           9.480           9.480           0.110 
18.09.2011  00:00:00           4.800           9.690           9.690           0.140 
19.09.2011  00:00:00          38.030          10.080          10.080           1.840 
20.09.2011  00:00:00           5.910          10.670          10.670           0.890 
21.09.2011  00:00:00           0.030          11.440          11.440           0.440 
22.09.2011  00:00:00           0.710          10.690          10.690           0.270 
23.09.2011  00:00:00           0.000           9.200           9.200           0.180 
24.09.2011  00:00:00           0.000           8.590           8.590           0.130 
25.09.2011  00:00:00           0.000          10.760          10.760           0.100 
26.09.2011  00:00:00           0.000          11.890          11.890           0.080 
27.09.2011  00:00:00           0.000          10.790          10.790           0.070 
28.09.2011  00:00:00           0.000          12.060          12.060           0.060 
29.09.2011  00:00:00           0.000          12.380          12.380           0.050 
30.09.2011  00:00:00           0.000          14.160          14.160           0.050 
01.10.2011  00:00:00           0.000          14.310          14.310           0.040 
02.10.2011  00:00:00           0.000          12.950          12.950           0.040 
03.10.2011  00:00:00           5.070          11.900          11.900           0.050 
04.10.2011  00:00:00           0.000          12.450          12.450           0.040 
05.10.2011  00:00:00           0.000          10.360          10.360           0.040 
06.10.2011  00:00:00           0.000          12.610          12.610           0.030 
07.10.2011  00:00:00           0.000           8.690           8.690           0.030 
08.10.2011  00:00:00           0.000          10.390          10.390           0.030 
09.10.2011  00:00:00           0.000           5.940           5.940           0.040 
10.10.2011  00:00:00          11.310           5.230           5.230           0.050 
11.10.2011  00:00:00           0.000           5.890           5.890           0.050 
12.10.2011  00:00:00           0.000           6.390           6.390           0.040 
13.10.2011  00:00:00           0.000           7.020           7.020           0.040 
14.10.2011  00:00:00           0.000           3.260           3.260           0.030 
15.10.2011  00:00:00           0.000           4.230           4.230           0.030 
16.10.2011  00:00:00           0.000           5.690           5.690           0.030 
17.10.2011  00:00:00           0.000           6.360           6.360           0.030 
18.10.2011  00:00:00          14.520           9.580           9.580           0.120 
19.10.2011  00:00:00           0.180           4.560           4.560           0.100 
20.10.2011  00:00:00           0.000           5.000           5.000           0.080 
21.10.2011  00:00:00           0.000           3.160           3.160           0.070 
22.10.2011  00:00:00           2.890           4.550           4.550           0.060 
23.10.2011  00:00:00           0.000           9.270           9.270           0.050 
24.10.2011  00:00:00           0.000           7.190           7.190           0.050 
25.10.2011  00:00:00           0.010           5.840           5.840           0.050 
26.10.2011  00:00:00           0.000           6.240           6.240           0.080 
27.10.2011  00:00:00          20.670           7.190           7.190           0.320 
28.10.2011  00:00:00           4.530           8.980           8.980           0.330 
29.10.2011  00:00:00           7.200           5.900           5.900           0.290 
30.10.2011  00:00:00           2.610           7.180           7.180           0.220 
31.10.2011  00:00:00           0.000           9.250           9.250           0.170 
01.11.2011  00:00:00           0.000           8.810           8.810           0.140 
02.11.2011  00:00:00           0.760          10.600          10.600           0.110 
03.11.2011  00:00:00           0.110          10.610          10.610           0.100 
04.11.2011  00:00:00           2.970           7.910           7.910           0.090 
05.11.2011  00:00:00           1.820           7.740           7.740           0.090 
06.11.2011  00:00:00           3.160           8.150           8.150           0.090 
07.11.2011  00:00:00           0.000           6.240           6.240           0.080 
08.11.2011  00:00:00           0.000           2.560           2.560           0.080 
09.11.2011  00:00:00           0.000           3.620           3.620           0.070 
10.11.2011  00:00:00           0.000           3.750           3.750           0.060 
11.11.2011  00:00:00           0.360           4.880           4.880           0.060 
12.11.2011  00:00:00           0.000           3.730           3.730           0.060 
13.11.2011  00:00:00           0.000           2.330           2.330           0.050 
14.11.2011  00:00:00           0.000           2.300           2.300           0.050 
15.11.2011  00:00:00           0.000           0.690           0.690           0.050 
16.11.2011  00:00:00           0.000          -1.060          -1.060           0.040 
17.11.2011  00:00:00           0.000          -2.320          -2.320           0.040 
18.11.2011  00:00:00           0.000          -2.720          -2.720           0.040 
19.11.2011  00:00:00           2.390           2.700           2.700           0.040 
20.11.2011  00:00:00           2.000           4.280           4.280           0.040 
21.11.2011  00:00:00           0.000           1.690           1.690           0.040 
22.11.2011  00:00:00           0.010          -1.040          -1.040           0.040 
23.11.2011  00:00:00           1.440           0.390           0.390           0.040 
24.11.2011  00:00:00           0.110           4.880           4.880           0.040 
25.11.2011  00:00:00           1.000           4.880           4.880           0.040 
26.11.2011  00:00:00           0.110           5.050           5.050           0.040 
27.11.2011  00:00:00           0.050           7.050           7.050           0.040 
28.11.2011  00:00:00           0.000           6.200           6.200           0.040 
29.11.2011  00:00:00           0.000           5.280           5.280           0.040 
30.11.2011  00:00:00           4.520           8.640           8.640           0.050 
01.12.2011  00:00:00           3.310           5.360           5.360           0.140 
02.12.2011  00:00:00           6.450           3.960           3.960           0.180 
03.12.2011  00:00:00           3.790          -0.260          -0.260           0.210 
04.12.2011  00:00:00           5.180           3.620           3.620           0.240 
05.12.2011  00:00:00           0.000          -0.090          -0.090           0.180 
06.12.2011  00:00:00           0.000           0.950           0.950           0.140 
07.12.2011  00:00:00           2.560          -1.780          -1.780           0.110 
08.12.2011  00:00:00           0.000          -5.020          -5.020           0.090 
09.12.2011  00:00:00          24.650          -1.760          -1.760           0.360 
10.12.2011  00:00:00          12.010           1.030           1.030           0.400 
11.12.2011  00:00:00           0.000          -1.940          -1.940           0.260 
12.12.2011  00:00:00           4.780          -0.910          -0.910           0.280 
13.12.2011  00:00:00           4.320           1.730           1.730           0.810 
14.12.2011  00:00:00          22.560           2.710           2.710           0.910 
15.12.2011  00:00:00           0.010           3.780           3.780           0.520 
16.12.2011  00:00:00           2.540           0.840           0.840           0.330 
17.12.2011  00:00:00           3.110          -0.410          -0.410           0.230 
18.12.2011  00:00:00           0.000          -5.350          -5.350           0.170 
19.12.2011  00:00:00           0.000          -4.150          -4.150           0.140 
20.12.2011  00:00:00           0.000          -1.920          -1.920           0.110 
21.12.2011  00:00:00           0.000          -6.230          -6.230           0.100 
22.12.2011  00:00:00           0.860          -5.310          -5.310           0.080 
23.12.2011  00:00:00           3.910          -1.810          -1.810           0.070 
24.12.2011  00:00:00           0.000           0.600           0.600           0.060 
25.12.2011  00:00:00           0.000           0.990           0.990           0.060 
26.12.2011  00:00:00           0.000           6.640           6.640           0.060 
27.12.2011  00:00:00           0.000           8.600           8.600           0.080 
28.12.2011  00:00:00           0.000           3.010           3.010           0.080 
29.12.2011  00:00:00           4.600           4.540           4.540           0.100 
30.12.2011  00:00:00           0.000           3.560           3.560           0.100 
31.12.2011  00:00:00           0.000          -1.790          -1.790           0.080 
01.01.2012  00:00:00          14.190          -3.200          -3.200           0.080 
02.01.2012  00:00:00           5.620           0.510           0.510           0.090 
03.01.2012  00:00:00           0.000          -0.640          -0.640           0.150 
04.01.2012  00:00:00          17.510           2.300           2.300           0.490 
05.01.2012  00:00:00           0.550           0.930           0.930           0.350 
06.01.2012  00:00:00           0.000          -2.060          -2.060           0.240 
07.01.2012  00:00:00           1.870          -1.680          -1.680           0.180 
08.01.2012  00:00:00           0.000          -0.720          -0.720           0.140 
09.01.2012  00:00:00           1.430          -4.040          -4.040           0.120 
10.01.2012  00:00:00           2.310          -4.440          -4.440           0.100 
11.01.2012  00:00:00           0.000          -0.030          -0.030           0.090 
12.01.2012  00:00:00           0.000           1.780           1.780           0.080 
13.01.2012  00:00:00           0.000           2.660           2.660           0.070 
14.01.2012  00:00:00           0.000           2.460           2.460           0.060 
15.01.2012  00:00:00           0.000          -2.690          -2.690           0.050 
16.01.2012  00:00:00           0.000          -3.110          -3.110           0.050 
17.01.2012  00:00:00           0.000          -3.950          -3.950           0.040 
18.01.2012  00:00:00           0.000          -6.270          -6.270           0.040 
19.01.2012  00:00:00           1.660          -3.980          -3.980           0.040 
20.01.2012  00:00:00           0.000          -3.570          -3.570           0.030 
21.01.2012  00:00:00           1.290          -6.560          -6.560           0.040 
22.01.2012  00:00:00          23.920          -2.540          -2.540           0.050 
23.01.2012  00:00:00           0.180          -2.840          -2.840           0.040 
24.01.2012  00:00:00           1.550          -5.220          -5.220           0.030 
25.01.2012  00:00:00           0.000          -4.740          -4.740           0.030 
26.01.2012  00:00:00           0.010          -5.030          -5.030           0.030 
27.01.2012  00:00:00           3.130          -1.540          -1.540           0.030 
28.01.2012  00:00:00           3.520          -2.200          -2.200           0.030 
29.01.2012  00:00:00           0.050          -3.310          -3.310           0.030 
30.01.2012  00:00:00           0.400          -3.650          -3.650           0.030 
31.01.2012  00:00:00           0.000          -7.560          -7.560           0.020 
01.02.2012  00:00:00           0.000         -12.040         -12.040           0.030 
02.02.2012  00:00:00           0.690         -10.640         -10.640           0.030 
03.02.2012  00:00:00           0.310         -10.570         -10.570           0.050 
04.02.2012  00:00:00           0.000         -14.480         -14.480           0.170 
05.02.2012  00:00:00           0.850         -12.380         -12.380           0.040 
06.02.2012  00:00:00           1.240          -5.870          -5.870           0.020 
07.02.2012  00:00:00           4.940          -4.490          -4.490           0.020 
08.02.2012  00:00:00           0.000          -4.360          -4.360           0.020 
09.02.2012  00:00:00           0.030          -5.300          -5.300           0.010 
10.02.2012  00:00:00           0.000          -7.670          -7.670           0.010 
11.02.2012  00:00:00           0.000          -8.320          -8.320           0.020 
12.02.2012  00:00:00           0.000          -6.050          -6.050           0.030 
13.02.2012  00:00:00           0.000          -3.520          -3.520           0.030 
14.02.2012  00:00:00           1.410          -5.790          -5.790           0.030 
15.02.2012  00:00:00           0.000          -0.280          -0.280           0.030 
16.02.2012  00:00:00           0.040           1.000           1.000           0.020 
17.02.2012  00:00:00           0.000           0.360           0.360           0.020 
18.02.2012  00:00:00           0.000           1.160           1.160           0.020 
19.02.2012  00:00:00           0.210           1.820           1.820           0.020 
20.02.2012  00:00:00           0.000          -1.200          -1.200           0.020 
21.02.2012  00:00:00           0.000           0.490           0.490           0.020 
22.02.2012  00:00:00           0.040           2.640           2.640           0.020 
23.02.2012  00:00:00           0.000           4.670           4.670           0.020 
24.02.2012  00:00:00           0.000           5.560           5.560           0.050 
25.02.2012  00:00:00           0.000           6.600           6.600           0.110 
26.02.2012  00:00:00           0.000           1.900           1.900           0.110 
27.02.2012  00:00:00           1.790          -1.020          -1.020           0.090 
28.02.2012  00:00:00           4.320           0.850           0.850           0.090 
29.02.2012  00:00:00           0.000           6.410           6.410           0.100 
01.03.2012  00:00:00           0.000           4.350           4.350           0.160 
02.03.2012  00:00:00           0.000           5.930           5.930           0.200 
03.03.2012  00:00:00           0.000           1.100           1.100           0.170 
04.03.2012  00:00:00           0.000          -0.060          -0.060           0.140 
05.03.2012  00:00:00           0.440          -1.040          -1.040           0.110 
06.03.2012  00:00:00           0.000          -0.900          -0.900           0.090 
07.03.2012  00:00:00           0.000           0.580           0.580           0.090 
08.03.2012  00:00:00          13.100           0.210           0.210           0.110 
09.03.2012  00:00:00           0.000           1.050           1.050           0.140 
10.03.2012  00:00:00           0.000           4.240           4.240           0.200 
11.03.2012  00:00:00           0.000           4.590           4.590           0.270 
12.03.2012  00:00:00           0.000           8.480           8.480           0.400 
13.03.2012  00:00:00           0.000           8.920           8.920           0.500 
14.03.2012  00:00:00           0.000           7.980           7.980           0.430 
15.03.2012  00:00:00           0.000           4.100           4.100           0.310 
16.03.2012  00:00:00           0.000           4.950           4.950           0.240 
17.03.2012  00:00:00           0.000           5.260           5.260           0.220 
18.03.2012  00:00:00           0.000           4.590           4.590           0.200 
19.03.2012  00:00:00           0.000           4.090           4.090           0.160 
20.03.2012  00:00:00           0.000           3.920           3.920           0.130 
21.03.2012  00:00:00           0.000           9.800           9.800           0.140 
22.03.2012  00:00:00           0.000           8.560           8.560           0.140 
23.03.2012  00:00:00           0.000           8.190           8.190           0.130 
24.03.2012  00:00:00           0.000           6.390           6.390           0.110 
25.03.2012  00:00:00           0.000           9.100           9.100           0.100 
26.03.2012  00:00:00           0.000           7.880           7.880           0.090 
27.03.2012  00:00:00           0.000          12.400          12.400           0.090 
28.03.2012  00:00:00           0.000          12.610          12.610           0.080 
29.03.2012  00:00:00           0.000           8.470           8.470           0.060 
30.03.2012  00:00:00           0.000           7.500           7.500           0.060 
31.03.2012  00:00:00           0.060           5.600           5.600           0.050 
01.04.2012  00:00:00           0.000           3.810           3.810           0.040 
02.04.2012  00:00:00           0.000           3.010           3.010           0.040 
03.04.2012  00:00:00           0.000           0.050           0.050           0.040 
04.04.2012  00:00:00           0.000           0.160           0.160           0.030 
05.04.2012  00:00:00           0.000           1.920           1.920           0.030 
06.04.2012  00:00:00           0.040           4.850           4.850           0.030 
07.04.2012  00:00:00           0.010           0.290           0.290           0.030 
08.04.2012  00:00:00           0.000           0.250           0.250           0.030 
09.04.2012  00:00:00           2.970           3.390           3.390           0.030 
10.04.2012  00:00:00          15.060           2.890           2.890           0.150 
11.04.2012  00:00:00           8.110           5.250           5.250           0.170 
