date        time     P_O_Midtre_959m T_Midtre_959moh T_Midtre_959moh        Q_Midtre 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
03.11.2008  00:00:00           3.630           1.800           1.800           0.320 
04.11.2008  00:00:00           1.280           3.920           3.920           0.410 
05.11.2008  00:00:00           0.000          -0.200          -0.200           0.440 
06.11.2008  00:00:00           0.000          -0.840          -0.840           0.380 
07.11.2008  00:00:00           0.000           0.230           0.230           0.360 
08.11.2008  00:00:00           0.000           0.880           0.880           0.340 
09.11.2008  00:00:00           0.000           1.660           1.660           0.330 
10.11.2008  00:00:00           0.000           1.270           1.270           0.310 
11.11.2008  00:00:00           0.000          -1.020          -1.020           0.280 
12.11.2008  00:00:00           0.000          -4.770          -4.770           0.270 
13.11.2008  00:00:00           0.010          -4.000          -4.000           0.250 
14.11.2008  00:00:00           0.010          -2.380          -2.380           0.240 
15.11.2008  00:00:00          13.120          -1.450          -1.450           0.300 
16.11.2008  00:00:00          33.930          -1.720          -1.720           0.390 
17.11.2008  00:00:00           0.370          -5.340          -5.340           0.420 
18.11.2008  00:00:00           1.640          -1.880          -1.880           0.450 
19.11.2008  00:00:00          17.950          -6.440          -6.440           0.560 
20.11.2008  00:00:00          24.570          -3.710          -3.710           0.700 
21.11.2008  00:00:00          11.320         -10.210         -10.210           0.680 
22.11.2008  00:00:00          22.960         -10.490         -10.490           0.710 
23.11.2008  00:00:00           4.110          -8.830          -8.830           0.640 
24.11.2008  00:00:00           0.130         -14.840         -14.840           0.560 
25.11.2008  00:00:00           1.000          -5.860          -5.860           0.490 
26.11.2008  00:00:00          12.220          -2.890          -2.890           0.500 
27.11.2008  00:00:00          28.630          -1.530          -1.530           0.540 
28.11.2008  00:00:00           3.010          -2.430          -2.430           0.610 
29.11.2008  00:00:00           0.000          -6.340          -6.340           0.520 
30.11.2008  00:00:00           0.000          -5.760          -5.760           0.430 
01.12.2008  00:00:00           0.000          -4.490          -4.490           0.380 
02.12.2008  00:00:00           0.000         -11.250         -11.250           0.340 
03.12.2008  00:00:00           0.000         -10.220         -10.220           0.320 
04.12.2008  00:00:00           0.000         -11.560         -11.560           0.290 
05.12.2008  00:00:00           0.000         -11.330         -11.330           0.280 
06.12.2008  00:00:00           0.000         -11.590         -11.590           0.260 
07.12.2008  00:00:00           0.000          -9.450          -9.450           0.240 
08.12.2008  00:00:00           0.060          -9.210          -9.210           0.240 
09.12.2008  00:00:00           7.440          -4.630          -4.630           0.240 
10.12.2008  00:00:00           0.000          -9.260          -9.260           0.220 
11.12.2008  00:00:00           0.000         -13.310         -13.310           0.220 
12.12.2008  00:00:00           0.000         -13.080         -13.080           0.200 
13.12.2008  00:00:00           0.000         -15.280         -15.280           0.200 
14.12.2008  00:00:00           0.000          -7.520          -7.520           0.200 
15.12.2008  00:00:00           0.000          -2.510          -2.510           0.210 
16.12.2008  00:00:00           0.000          -2.340          -2.340           0.200 
17.12.2008  00:00:00           0.000           1.250           1.250           0.190 
18.12.2008  00:00:00           0.010          -1.810          -1.810           0.190 
19.12.2008  00:00:00          17.170          -1.600          -1.600           0.190 
20.12.2008  00:00:00           0.000          -3.110          -3.110           0.190 
21.12.2008  00:00:00          16.320          -5.380          -5.380           0.230 
22.12.2008  00:00:00          27.840          -2.870          -2.870           0.310 
23.12.2008  00:00:00          13.220          -4.720          -4.720           0.340 
24.12.2008  00:00:00           2.840          -3.080          -3.080           0.350 
25.12.2008  00:00:00           0.000          -3.740          -3.740           0.330 
26.12.2008  00:00:00           0.000          -5.810          -5.810           0.300 
27.12.2008  00:00:00           0.000          -1.260          -1.260           0.280 
28.12.2008  00:00:00           0.310          -4.770          -4.770           0.260 
29.12.2008  00:00:00           0.000         -14.160         -14.160           0.240 
30.12.2008  00:00:00           0.000         -10.890         -10.890           0.220 
31.12.2008  00:00:00           0.060          -3.790          -3.790           0.240 
01.01.2009  00:00:00          11.700          -6.870          -6.870           0.270 
02.01.2009  00:00:00           8.320          -8.700          -8.700           0.300 
03.01.2009  00:00:00           1.850          -7.270          -7.270           0.360 
04.01.2009  00:00:00           0.000         -12.150         -12.150           0.350 
05.01.2009  00:00:00           0.000         -13.670         -13.670           0.320 
06.01.2009  00:00:00           1.780          -6.060          -6.060           0.340 
07.01.2009  00:00:00          22.930          -8.710          -8.710           0.400 
08.01.2009  00:00:00           4.420          -9.070          -9.070           0.420 
09.01.2009  00:00:00          10.960           0.090           0.090           0.490 
10.01.2009  00:00:00           6.530           1.170           1.170           0.480 
11.01.2009  00:00:00           0.000           0.450           0.450           0.410 
12.01.2009  00:00:00           5.980           2.860           2.860           0.390 
13.01.2009  00:00:00           0.040           0.660           0.660           0.360 
14.01.2009  00:00:00           2.860          -2.390          -2.390           0.350 
15.01.2009  00:00:00           0.000         -14.020         -14.020           0.310 
16.01.2009  00:00:00           0.000         -14.700         -14.700           0.290 
17.01.2009  00:00:00           0.000          -6.170          -6.170           0.290 
18.01.2009  00:00:00           0.000          -4.550          -4.550           0.330 
19.01.2009  00:00:00           0.000          -6.170          -6.170           0.340 
20.01.2009  00:00:00           0.000          -6.730          -6.730           0.290 
21.01.2009  00:00:00           0.000          -5.190          -5.190           0.240 
22.01.2009  00:00:00           0.000          -2.570          -2.570           0.220 
23.01.2009  00:00:00           0.000          -4.540          -4.540           0.200 
24.01.2009  00:00:00           0.000          -5.180          -5.180           0.200 
25.01.2009  00:00:00           0.000          -5.760          -5.760           0.190 
26.01.2009  00:00:00           0.000          -5.820          -5.820           0.170 
27.01.2009  00:00:00           0.000          -7.220          -7.220           0.160 
28.01.2009  00:00:00           0.000          -7.700          -7.700           0.150 
29.01.2009  00:00:00           0.000          -4.830          -4.830           0.140 
30.01.2009  00:00:00           0.000          -3.540          -3.540           0.140 
31.01.2009  00:00:00           0.000          -6.820          -6.820           0.130 
01.02.2009  00:00:00           0.000          -2.010          -2.010           0.130 
02.02.2009  00:00:00           0.000          -4.120          -4.120           0.130 
03.02.2009  00:00:00           0.000          -7.170          -7.170           0.120 
04.02.2009  00:00:00           0.000         -11.950         -11.950           0.120 
05.02.2009  00:00:00           0.100         -10.880         -10.880           0.120 
06.02.2009  00:00:00           0.000         -14.100         -14.100           0.120 
07.02.2009  00:00:00           0.000         -13.430         -13.430           0.120 
08.02.2009  00:00:00           0.000         -16.280         -16.280           0.110 
09.02.2009  00:00:00           5.200         -11.400         -11.400           0.120 
10.02.2009  00:00:00           5.800          -9.430          -9.430           0.120 
11.02.2009  00:00:00           0.000         -14.930         -14.930           0.120 
12.02.2009  00:00:00           0.010         -10.090         -10.090           0.130 
13.02.2009  00:00:00           3.350          -9.470          -9.470           0.140 
14.02.2009  00:00:00           4.050          -6.230          -6.230           0.150 
15.02.2009  00:00:00           0.040          -6.670          -6.670           0.150 
16.02.2009  00:00:00           0.040          -5.690          -5.690           0.140 
17.02.2009  00:00:00           0.000          -6.640          -6.640           0.140 
18.02.2009  00:00:00           2.140          -5.150          -5.150           0.140 
19.02.2009  00:00:00           3.860          -1.770          -1.770           0.150 
20.02.2009  00:00:00           7.420          -0.970          -0.970           0.170 
21.02.2009  00:00:00           3.320          -1.410          -1.410           0.170 
22.02.2009  00:00:00           7.230          -2.330          -2.330           0.180 
23.02.2009  00:00:00          10.150          -2.120          -2.120           0.210 
24.02.2009  00:00:00           1.640          -5.770          -5.770           0.220 
25.02.2009  00:00:00           6.340          -3.670          -3.670           0.220 
26.02.2009  00:00:00           0.010          -6.890          -6.890           0.210 
27.02.2009  00:00:00           5.860          -6.920          -6.920           0.220 
28.02.2009  00:00:00           0.130         -14.350         -14.350           0.210 
01.03.2009  00:00:00           0.000          -9.280          -9.280           0.200 
02.03.2009  00:00:00           0.000          -3.480          -3.480           0.180 
03.03.2009  00:00:00           0.000          -3.000          -3.000           0.170 
04.03.2009  00:00:00           0.000          -1.920          -1.920           0.170 
05.03.2009  00:00:00           0.000          -2.880          -2.880           0.160 
06.03.2009  00:00:00           0.000          -2.980          -2.980           0.150 
07.03.2009  00:00:00           0.000          -1.330          -1.330           0.140 
08.03.2009  00:00:00           0.000          -4.180          -4.180           0.140 
09.03.2009  00:00:00           0.000          -4.090          -4.090           0.130 
10.03.2009  00:00:00           0.000          -1.920          -1.920           0.130 
11.03.2009  00:00:00           0.010          -3.710          -3.710           0.120 
12.03.2009  00:00:00           0.000          -3.460          -3.460           0.120 
13.03.2009  00:00:00           0.040          -2.670          -2.670           0.120 
14.03.2009  00:00:00           0.000          -3.080          -3.080           0.110 
15.03.2009  00:00:00           0.000          -9.370          -9.370           0.110 
16.03.2009  00:00:00           4.240          -1.980          -1.980           0.120 
17.03.2009  00:00:00          13.720          -2.560          -2.560           0.170 
18.03.2009  00:00:00          16.380          -4.550          -4.550           0.240 
19.03.2009  00:00:00          11.480          -4.980          -4.980           0.240 
20.03.2009  00:00:00           0.000          -6.400          -6.400           0.210 
21.03.2009  00:00:00           0.000          -0.940          -0.940           0.200 
22.03.2009  00:00:00           3.860          -0.620          -0.620           0.210 
23.03.2009  00:00:00           8.670          -4.700          -4.700           0.210 
24.03.2009  00:00:00           0.750          -7.620          -7.620           0.220 
25.03.2009  00:00:00           0.000         -13.330         -13.330           0.210 
26.03.2009  00:00:00           0.000          -8.830          -8.830           0.190 
27.03.2009  00:00:00           0.000          -7.150          -7.150           0.190 
28.03.2009  00:00:00           0.000          -7.520          -7.520           0.180 
29.03.2009  00:00:00           3.690          -6.940          -6.940           0.170 
30.03.2009  00:00:00           0.000          -4.980          -4.980           0.170 
31.03.2009  00:00:00          11.030          -2.840          -2.840           0.200 
01.04.2009  00:00:00           3.890          -7.270          -7.270           0.210 
02.04.2009  00:00:00           0.010          -1.690          -1.690           0.200 
03.04.2009  00:00:00           0.000           3.230           3.230           0.190 
04.04.2009  00:00:00           0.000           0.950           0.950           0.180 
05.04.2009  00:00:00           0.000           1.170           1.170           0.170 
06.04.2009  00:00:00           0.000           0.510           0.510           0.170 
07.04.2009  00:00:00           0.000          -2.410          -2.410           0.160 
08.04.2009  00:00:00           0.000           1.430           1.430           0.150 
09.04.2009  00:00:00           0.000           1.760           1.760           0.140 
10.04.2009  00:00:00           1.080           1.770           1.770           0.140 
11.04.2009  00:00:00           0.000           4.630           4.630           0.170 
12.04.2009  00:00:00           0.010           5.230           5.230           0.270 
13.04.2009  00:00:00           0.000           1.170           1.170           0.330 
14.04.2009  00:00:00           0.000          -1.810          -1.810           0.330 
15.04.2009  00:00:00           0.000          -2.430          -2.430           0.310 
16.04.2009  00:00:00           0.190           1.390           1.390           0.310 
17.04.2009  00:00:00           0.100          -1.280          -1.280           0.310 
18.04.2009  00:00:00           0.010          -2.530          -2.530           0.290 
19.04.2009  00:00:00           0.000          -1.850          -1.850           0.260 
20.04.2009  00:00:00           0.000           0.310           0.310           0.250 
21.04.2009  00:00:00           0.000           0.100           0.100           0.240 
22.04.2009  00:00:00           0.000           2.600           2.600           0.250 
23.04.2009  00:00:00           0.000          -0.070          -0.070           0.280 
24.04.2009  00:00:00           0.000           5.340           5.340           0.300 
25.04.2009  00:00:00           0.000           4.780           4.780           0.350 
26.04.2009  00:00:00           0.000           6.090           6.090           0.410 
27.04.2009  00:00:00           0.110           4.630           4.630           0.530 
28.04.2009  00:00:00           0.100           3.550           3.550           0.570 
29.04.2009  00:00:00           0.000           2.530           2.530           0.620 
30.04.2009  00:00:00           0.000           6.080           6.080           0.880 
01.05.2009  00:00:00           0.000           8.440           8.440           1.420 
02.05.2009  00:00:00           0.000           8.870           8.870           2.040 
03.05.2009  00:00:00           0.810           1.700           1.700           2.150 
04.05.2009  00:00:00           6.310           1.060           1.060           1.800 
05.05.2009  00:00:00           6.790           2.630           2.630           1.430 
06.05.2009  00:00:00           1.930           0.200           0.200           1.170 
07.05.2009  00:00:00           0.000          -0.200          -0.200           0.970 
08.05.2009  00:00:00           0.000           1.140           1.140           0.880 
09.05.2009  00:00:00           0.000           2.320           2.320           0.840 
10.05.2009  00:00:00           3.470           1.670           1.670           0.790 
11.05.2009  00:00:00           4.680          -1.150          -1.150           0.740 
12.05.2009  00:00:00           9.350          -0.780          -0.780           0.700 
13.05.2009  00:00:00           8.140           0.530           0.530           0.650 
14.05.2009  00:00:00           0.000           2.830           2.830           0.670 
15.05.2009  00:00:00           0.000           4.150           4.150           0.810 
16.05.2009  00:00:00           0.000           6.280           6.280           1.030 
17.05.2009  00:00:00           0.000           6.240           6.240           1.420 
18.05.2009  00:00:00           0.000           6.300           6.300           1.620 
19.05.2009  00:00:00           0.000           5.110           5.110           1.670 
20.05.2009  00:00:00           1.660           5.860           5.860           1.700 
21.05.2009  00:00:00           0.380           3.960           3.960           1.960 
22.05.2009  00:00:00           0.000           3.700           3.700           1.930 
23.05.2009  00:00:00           0.000           6.150           6.150           1.910 
24.05.2009  00:00:00           0.000           5.910           5.910           2.160 
25.05.2009  00:00:00           0.000           5.620           5.620           2.040 
26.05.2009  00:00:00           1.740           5.180           5.180           2.220 
27.05.2009  00:00:00          28.670           3.270           3.270           2.960 
28.05.2009  00:00:00           5.590           0.730           0.730           2.320 
29.05.2009  00:00:00           1.480           3.190           3.190           1.770 
30.05.2009  00:00:00           0.000           8.580           8.580           2.300 
31.05.2009  00:00:00           0.000          14.300          14.300           3.220 
01.06.2009  00:00:00           0.000           8.630           8.630           3.400 
02.06.2009  00:00:00           0.000           5.350           5.350           2.940 
03.06.2009  00:00:00           9.000          -1.040          -1.040           2.070 
04.06.2009  00:00:00          13.230          -2.670          -2.670           1.520 
05.06.2009  00:00:00           3.350           0.010           0.010           1.160 
06.06.2009  00:00:00           0.000           0.620           0.620           1.010 
07.06.2009  00:00:00           0.000           3.130           3.130           0.980 
08.06.2009  00:00:00           0.000           2.660           2.660           1.060 
09.06.2009  00:00:00           3.970           4.250           4.250           1.200 
10.06.2009  00:00:00           1.510           5.280           5.280           1.390 
11.06.2009  00:00:00           0.000           6.020           6.020           1.630 
12.06.2009  00:00:00           4.760           3.470           3.470           1.980 
13.06.2009  00:00:00           7.170           4.840           4.840           2.550 
14.06.2009  00:00:00           0.090           3.880           3.880           2.660 
15.06.2009  00:00:00           4.260           2.150           2.150           2.360 
16.06.2009  00:00:00           5.480           0.280           0.280           1.740 
17.06.2009  00:00:00           5.740           0.820           0.820           1.390 
18.06.2009  00:00:00           0.000           7.700           7.700           1.950 
19.06.2009  00:00:00           5.930           3.130           3.130           2.220 
20.06.2009  00:00:00           0.000           7.120           7.120           2.190 
21.06.2009  00:00:00           0.350           5.540           5.540           2.240 
22.06.2009  00:00:00           0.000           7.280           7.280           2.340 
23.06.2009  00:00:00           1.370           7.030           7.030           2.890 
24.06.2009  00:00:00           0.000           7.300           7.300           3.380 
25.06.2009  00:00:00           0.000          13.330          13.330           3.980 
26.06.2009  00:00:00           0.000          16.050          16.050           4.910 
27.06.2009  00:00:00           0.000          15.370          15.370           4.770 
28.06.2009  00:00:00           0.000          14.000          14.000           4.880 
29.06.2009  00:00:00           0.000          15.790          15.790           5.100 
30.06.2009  00:00:00           4.850          16.160          16.160           5.510 
01.07.2009  00:00:00           0.000          12.790          12.790           4.880 
02.07.2009  00:00:00           0.000          13.940          13.940           4.700 
03.07.2009  00:00:00           0.000          15.420          15.420           4.510 
04.07.2009  00:00:00           0.000          14.900          14.900           4.110 
05.07.2009  00:00:00           0.000          13.980          13.980           3.630 
06.07.2009  00:00:00           0.000          12.270          12.270           3.340 
07.07.2009  00:00:00           0.000          11.450          11.450           2.880 
08.07.2009  00:00:00           0.000           8.890           8.890           2.340 
09.07.2009  00:00:00           0.840           6.790           6.790           2.000 
10.07.2009  00:00:00           3.890           7.340           7.340           2.110 
11.07.2009  00:00:00           9.880           5.550           5.550           2.270 
12.07.2009  00:00:00           0.000          10.230          10.230           2.210 
13.07.2009  00:00:00           3.040          10.410          10.410           2.270 
14.07.2009  00:00:00           0.000          12.420          12.420           2.220 
15.07.2009  00:00:00          14.060           8.490           8.490           2.060 
16.07.2009  00:00:00          11.520           9.810           9.810           2.330 
17.07.2009  00:00:00           2.770           9.160           9.160           2.150 
18.07.2009  00:00:00           0.000          12.120          12.120           2.000 
19.07.2009  00:00:00           0.000          14.630          14.630           2.850 
20.07.2009  00:00:00          15.920          11.190          11.190           4.390 
21.07.2009  00:00:00          30.180           6.530           6.530           4.760 
22.07.2009  00:00:00           3.070           7.420           7.420           3.110 
23.07.2009  00:00:00           0.000          10.490          10.490           2.240 
24.07.2009  00:00:00           2.030          10.670          10.670           1.980 
25.07.2009  00:00:00           5.230          11.160          11.160           2.770 
26.07.2009  00:00:00          10.030           7.650           7.650           4.160 
27.07.2009  00:00:00           0.050           6.670           6.670           2.440 
28.07.2009  00:00:00           9.970           9.060           9.060           2.070 
29.07.2009  00:00:00           0.000           8.980           8.980           1.570 
30.07.2009  00:00:00           0.000          11.170          11.170           1.460 
31.07.2009  00:00:00           0.680          10.140          10.140           1.700 
01.08.2009  00:00:00           6.650           6.130           6.130           1.760 
02.08.2009  00:00:00           0.000          10.360          10.360           1.420 
03.08.2009  00:00:00           3.990          12.600          12.600           1.410 
04.08.2009  00:00:00           0.000          11.670          11.670           1.350 
05.08.2009  00:00:00           0.000          13.350          13.350           1.280 
06.08.2009  00:00:00           0.000          15.610          15.610           1.220 
07.08.2009  00:00:00           0.610          13.080          13.080           1.200 
08.08.2009  00:00:00           4.670          15.310          15.310           1.340 
09.08.2009  00:00:00           3.960          13.150          13.150           1.280 
10.08.2009  00:00:00           0.000          11.820          11.820           1.120 
11.08.2009  00:00:00           7.180           8.900           8.900           1.340 
12.08.2009  00:00:00           3.360           6.610           6.610           1.390 
13.08.2009  00:00:00          10.970           4.950           4.950           1.490 
14.08.2009  00:00:00          29.200           4.140           4.140           2.700 
15.08.2009  00:00:00          12.870           2.550           2.550           1.980 
16.08.2009  00:00:00           7.270           5.380           5.380           1.630 
17.08.2009  00:00:00           9.530           7.200           7.200           2.550 
18.08.2009  00:00:00          12.680           5.280           5.280           3.200 
19.08.2009  00:00:00           2.040           4.260           4.260           2.020 
20.08.2009  00:00:00           0.000          10.780          10.780           1.800 
21.08.2009  00:00:00           3.080          14.880          14.880           1.960 
22.08.2009  00:00:00           3.170          10.060          10.060           1.470 
23.08.2009  00:00:00           0.000           6.830           6.830           1.110 
24.08.2009  00:00:00           0.000           9.090           9.090           1.000 
25.08.2009  00:00:00           0.530           9.420           9.420           1.000 
26.08.2009  00:00:00           7.250          11.680          11.680           1.190 
27.08.2009  00:00:00           3.380           7.460           7.460           1.150 
28.08.2009  00:00:00           0.670          10.430          10.430           1.080 
29.08.2009  00:00:00           2.610           9.070           9.070           1.050 
30.08.2009  00:00:00           0.000           7.720           7.720           0.930 
31.08.2009  00:00:00          16.230           5.140           5.140           0.860 
01.09.2009  00:00:00           2.240           9.180           9.180           1.180 
02.09.2009  00:00:00           3.610           8.730           8.730           1.440 
03.09.2009  00:00:00           0.000           6.720           6.720           1.000 
04.09.2009  00:00:00           0.000           8.180           8.180           0.970 
05.09.2009  00:00:00          14.360           5.060           5.060           2.470 
06.09.2009  00:00:00           0.000           3.480           3.480           1.660 
07.09.2009  00:00:00           0.220           4.600           4.600           1.140 
08.09.2009  00:00:00           0.000           5.590           5.590           0.960 
09.09.2009  00:00:00           2.790           8.230           8.230           1.100 
10.09.2009  00:00:00           0.110           3.930           3.930           0.970 
11.09.2009  00:00:00           3.730           4.890           4.890           1.460 
12.09.2009  00:00:00          14.780           4.230           4.230           3.490 
13.09.2009  00:00:00          21.130           3.330           3.330           5.730 
14.09.2009  00:00:00           0.000           2.340           2.340           2.340 
15.09.2009  00:00:00           0.000           7.060           7.060           1.360 
16.09.2009  00:00:00           8.210           6.270           6.270           1.720 
17.09.2009  00:00:00          15.820           1.680           1.680           3.220 
18.09.2009  00:00:00           7.970           4.000           4.000           2.230 
19.09.2009  00:00:00           0.000           8.510           8.510           1.510 
20.09.2009  00:00:00           0.100          10.570          10.570           1.130 
21.09.2009  00:00:00           0.000           4.830           4.830           0.900 
22.09.2009  00:00:00           0.000           7.360           7.360           0.850 
23.09.2009  00:00:00          10.290           4.750           4.750           1.270 
24.09.2009  00:00:00          12.300           1.030           1.030           1.690 
25.09.2009  00:00:00           2.610           4.510           4.510           1.670 
26.09.2009  00:00:00           0.000           9.440           9.440           1.480 
27.09.2009  00:00:00           5.130           8.770           8.770           1.890 
28.09.2009  00:00:00          13.820           2.040           2.040           2.160 
29.09.2009  00:00:00          27.730          -2.980          -2.980           2.000 
30.09.2009  00:00:00          13.660          -2.110          -2.110           1.570 
01.10.2009  00:00:00           3.090          -1.470          -1.470           1.160 
02.10.2009  00:00:00          11.970          -2.300          -2.300           1.020 
03.10.2009  00:00:00           7.740          -3.160          -3.160           0.870 
04.10.2009  00:00:00           4.120          -2.620          -2.620           0.760 
05.10.2009  00:00:00          14.140          -2.180          -2.180           0.770 
06.10.2009  00:00:00           9.380          -4.480          -4.480           0.690 
07.10.2009  00:00:00           0.660          -1.930          -1.930           0.650 
08.10.2009  00:00:00          19.440          -2.630          -2.630           0.690 
09.10.2009  00:00:00           7.780          -4.030          -4.030           0.660 
10.10.2009  00:00:00           0.960          -7.040          -7.040           0.580 
11.10.2009  00:00:00           0.140          -5.250          -5.250           0.510 
12.10.2009  00:00:00           1.630          -2.080          -2.080           0.490 
13.10.2009  00:00:00           7.920          -5.380          -5.380           0.480 
14.10.2009  00:00:00           0.000          -8.580          -8.580           0.430 
15.10.2009  00:00:00           0.000          -2.290          -2.290           0.420 
16.10.2009  00:00:00          13.750           1.110           1.110           0.600 
17.10.2009  00:00:00          10.400          -1.750          -1.750           0.670 
18.10.2009  00:00:00           0.000          -5.080          -5.080           0.590 
19.10.2009  00:00:00           3.720          -1.540          -1.540           0.520 
20.10.2009  00:00:00           0.000          -5.080          -5.080           0.460 
21.10.2009  00:00:00           0.000          -1.640          -1.640           0.420 
22.10.2009  00:00:00           0.000           0.830           0.830           0.390 
23.10.2009  00:00:00           0.000          -0.370          -0.370           0.370 
24.10.2009  00:00:00           0.000           1.430           1.430           0.350 
25.10.2009  00:00:00           0.000          -1.020          -1.020           0.340 
26.10.2009  00:00:00           0.000          -0.150          -0.150           0.320 
27.10.2009  00:00:00           3.490           0.230           0.230           0.330 
28.10.2009  00:00:00           0.290          -4.430          -4.430           0.320 
29.10.2009  00:00:00           0.000          -6.690          -6.690           0.300 
30.10.2009  00:00:00           0.000          -3.100          -3.100           0.290 
31.10.2009  00:00:00           0.000          -0.480          -0.480           0.280 
01.11.2009  00:00:00           0.000          -0.390          -0.390           0.290 
02.11.2009  00:00:00           0.000          -1.080          -1.080           0.310 
03.11.2009  00:00:00           0.000           1.730           1.730           0.300 
04.11.2009  00:00:00           0.000           0.480           0.480           0.280 
05.11.2009  00:00:00           0.000          -4.810          -4.810           0.250 
06.11.2009  00:00:00           0.000          -6.990          -6.990           0.240 
07.11.2009  00:00:00           0.000          -6.340          -6.340           0.230 
08.11.2009  00:00:00           0.000          -0.820          -0.820           0.220 
09.11.2009  00:00:00           0.000          -2.270          -2.270           0.200 
10.11.2009  00:00:00           0.000          -3.420          -3.420           0.190 
11.11.2009  00:00:00           0.000         -12.070         -12.070           0.190 
12.11.2009  00:00:00           0.000          -8.010          -8.010           0.180 
13.11.2009  00:00:00           0.000         -10.320         -10.320           0.170 
14.11.2009  00:00:00           0.000          -8.730          -8.730           0.180 
15.11.2009  00:00:00           0.000           0.180           0.180           0.180 
16.11.2009  00:00:00           0.000           1.680           1.680           0.180 
17.11.2009  00:00:00           0.000          -3.220          -3.220           0.180 
18.11.2009  00:00:00           0.000           0.170           0.170           0.170 
19.11.2009  00:00:00           0.000          -0.790          -0.790           0.160 
20.11.2009  00:00:00           0.000           0.030           0.030           0.190 
21.11.2009  00:00:00           7.460           4.020           4.020           0.320 
22.11.2009  00:00:00           2.080           0.280           0.280           0.350 
23.11.2009  00:00:00           0.000          -0.830          -0.830           0.310 
24.11.2009  00:00:00           0.000          -3.110          -3.110           0.280 
25.11.2009  00:00:00           0.000          -2.110          -2.110           0.260 
26.11.2009  00:00:00           0.000           0.330           0.330           0.240 
27.11.2009  00:00:00           0.000           0.690           0.690           0.230 
28.11.2009  00:00:00           3.830          -2.130          -2.130           0.230 
29.11.2009  00:00:00           0.000          -5.180          -5.180           0.220 
30.11.2009  00:00:00           0.000         -10.920         -10.920           0.210 
01.12.2009  00:00:00           6.180          -9.710          -9.710           0.220 
02.12.2009  00:00:00           0.000          -5.680          -5.680           0.210 
03.12.2009  00:00:00           0.000          -5.900          -5.900           0.210 
04.12.2009  00:00:00           0.000          -2.880          -2.880           0.200 
05.12.2009  00:00:00           0.000          -4.390          -4.390           0.200 
06.12.2009  00:00:00           0.000          -3.030          -3.030           0.200 
07.12.2009  00:00:00           0.000          -0.630          -0.630           0.190 
08.12.2009  00:00:00           0.000          -2.490          -2.490           0.170 
09.12.2009  00:00:00           0.000          -2.640          -2.640           0.160 
10.12.2009  00:00:00           0.000          -1.570          -1.570           0.160 
11.12.2009  00:00:00           0.000          -2.500          -2.500           0.150 
12.12.2009  00:00:00           5.080          -8.940          -8.940           0.150 
13.12.2009  00:00:00           2.640          -7.490          -7.490           0.150 
14.12.2009  00:00:00           5.620          -3.180          -3.180           0.160 
15.12.2009  00:00:00           6.560          -2.250          -2.250           0.170 
16.12.2009  00:00:00           1.100          -7.110          -7.110           0.170 
17.12.2009  00:00:00           0.000         -13.330         -13.330           0.160 
18.12.2009  00:00:00           0.000         -19.410         -19.410           0.160 
19.12.2009  00:00:00           1.680         -15.820         -15.820           0.160 
20.12.2009  00:00:00           0.000         -11.060         -11.060           0.160 
21.12.2009  00:00:00           0.000         -13.720         -13.720           0.150 
22.12.2009  00:00:00           0.000         -17.180         -17.180           0.150 
23.12.2009  00:00:00           0.000         -15.570         -15.570           0.150 
24.12.2009  00:00:00           0.000         -18.150         -18.150           0.150 
25.12.2009  00:00:00           0.000         -16.060         -16.060           0.140 
26.12.2009  00:00:00           0.000          -9.320          -9.320           0.140 
27.12.2009  00:00:00           0.000         -11.000         -11.000           0.140 
28.12.2009  00:00:00           1.150         -10.310         -10.310           0.140 
29.12.2009  00:00:00           6.430         -10.270         -10.270           0.130 
30.12.2009  00:00:00          11.820         -10.340         -10.340           0.130 
31.12.2009  00:00:00           0.790          -9.470          -9.470           0.130 
01.01.2010  00:00:00           0.000          -9.840          -9.840           0.130 
02.01.2010  00:00:00           0.000         -16.780         -16.780           0.130 
03.01.2010  00:00:00           2.910         -16.170         -16.170           0.140 
04.01.2010  00:00:00          11.170          -6.100          -6.100           0.170 
05.01.2010  00:00:00           5.330         -10.280         -10.280           0.170 
06.01.2010  00:00:00           0.000         -16.210         -16.210           0.160 
07.01.2010  00:00:00           0.000         -21.370         -21.370           0.150 
08.01.2010  00:00:00           0.000         -21.150         -21.150           0.140 
09.01.2010  00:00:00           0.000         -15.200         -15.200           0.140 
10.01.2010  00:00:00           0.000         -11.950         -11.950           0.130 
11.01.2010  00:00:00           0.000         -10.180         -10.180           0.130 
12.01.2010  00:00:00           0.000         -16.270         -16.270           0.120 
13.01.2010  00:00:00           0.000          -6.220          -6.220           0.120 
14.01.2010  00:00:00           0.000          -9.070          -9.070           0.110 
15.01.2010  00:00:00           0.000          -9.070          -9.070           0.110 
16.01.2010  00:00:00           0.000         -11.360         -11.360           0.110 
17.01.2010  00:00:00           0.000          -8.540          -8.540           0.130 
18.01.2010  00:00:00           0.000          -8.610          -8.610           0.120 
19.01.2010  00:00:00           0.000          -9.160          -9.160           0.110 
20.01.2010  00:00:00           0.000          -6.750          -6.750           0.110 
21.01.2010  00:00:00           0.000          -8.430          -8.430           0.100 
22.01.2010  00:00:00           0.000          -9.870          -9.870           0.100 
23.01.2010  00:00:00           0.000         -10.650         -10.650           0.090 
