date        time     P_O_Djupevad_70 T_Djupevad_708m T_Djupevad_708m      Q_Djupevad 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
03.11.2011  00:00:00           0.100           7.370           7.370           1.330 
04.11.2011  00:00:00           6.660           9.510           9.510           1.200 
05.11.2011  00:00:00          10.940           8.880           8.880           1.920 
06.11.2011  00:00:00          10.390           8.360           8.360           4.260 
07.11.2011  00:00:00           3.010           5.420           5.420           1.710 
08.11.2011  00:00:00           0.030           4.720           4.720           0.980 
09.11.2011  00:00:00           0.010           8.590           8.590           0.710 
10.11.2011  00:00:00           0.010           6.440           6.440           0.560 
11.11.2011  00:00:00           0.100           4.920           4.920           0.460 
12.11.2011  00:00:00           0.020           5.450           5.450           0.380 
13.11.2011  00:00:00           0.310           4.040           4.040           0.390 
14.11.2011  00:00:00           1.990           3.660           3.660           0.370 
15.11.2011  00:00:00           0.010           0.490           0.490           0.330 
16.11.2011  00:00:00           0.010          -0.530          -0.530           0.280 
17.11.2011  00:00:00           0.010          -0.350          -0.350           0.240 
18.11.2011  00:00:00           2.750           1.340           1.340           9.930 
19.11.2011  00:00:00          55.730           7.010           7.010          13.570 
20.11.2011  00:00:00           3.650           7.210           7.210           2.780 
21.11.2011  00:00:00           0.000           4.200           4.200           1.250 
22.11.2011  00:00:00           0.000           3.060           3.060           0.810 
23.11.2011  00:00:00           1.670           2.730           2.730           2.550 
24.11.2011  00:00:00          36.760           4.710           4.710           8.020 
25.11.2011  00:00:00          35.390           5.100           5.100          12.650 
26.11.2011  00:00:00          22.380           1.970           1.970          14.230 
27.11.2011  00:00:00          84.330           6.090           6.090          34.340 
28.11.2011  00:00:00          23.020           2.650           2.650           4.480 
29.11.2011  00:00:00          18.770           3.790           3.790          10.080 
30.11.2011  00:00:00          33.710           5.640           5.640          12.110 
01.12.2011  00:00:00          29.340           3.780           3.780           7.230 
02.12.2011  00:00:00          14.570           0.820           0.820           2.780 
03.12.2011  00:00:00          26.190          -0.640          -0.640           4.190 
04.12.2011  00:00:00          25.890           0.980           0.980           3.110 
05.12.2011  00:00:00           7.170          -1.810          -1.810           1.460 
06.12.2011  00:00:00           8.080          -3.020          -3.020           1.040 
07.12.2011  00:00:00           7.620          -4.460          -4.460           0.800 
08.12.2011  00:00:00           4.250          -7.130          -7.130           0.700 
09.12.2011  00:00:00          21.900          -0.770          -0.770           1.180 
10.12.2011  00:00:00          19.570           0.780           0.780           3.020 
11.12.2011  00:00:00           5.750          -0.580          -0.580           1.640 
12.12.2011  00:00:00          34.440           0.910           0.910           4.790 
13.12.2011  00:00:00          16.750           0.890           0.890           3.160 
14.12.2011  00:00:00          34.770           1.120           1.120           5.100 
15.12.2011  00:00:00          32.080           2.320           2.320           5.740 
16.12.2011  00:00:00          17.910           0.980           0.980           3.050 
17.12.2011  00:00:00           2.620          -4.640          -4.640           1.320 
18.12.2011  00:00:00           1.940          -2.730          -2.730           0.900 
19.12.2011  00:00:00           4.970          -2.530          -2.530           0.770 
20.12.2011  00:00:00           0.420          -3.710          -3.710           0.690 
21.12.2011  00:00:00           3.470          -4.370          -4.370           0.570 
22.12.2011  00:00:00           6.140          -4.440          -4.440           1.030 
23.12.2011  00:00:00          25.160           2.860           2.860          18.470 
24.12.2011  00:00:00          17.830           1.330           1.330           6.390 
25.12.2011  00:00:00          35.200           1.720           1.720          18.310 
26.12.2011  00:00:00          44.480           3.930           3.930          18.150 
27.12.2011  00:00:00          54.820           4.580           4.580          15.960 
28.12.2011  00:00:00           6.690           1.430           1.430           3.910 
29.12.2011  00:00:00          32.950           2.480           2.480           8.710 
30.12.2011  00:00:00          28.630           0.890           0.890           3.680 
31.12.2011  00:00:00           0.000          -4.740          -4.740           1.400 
01.01.2012  00:00:00          20.600           0.210           0.210           5.650 
02.01.2012  00:00:00          26.710           2.430           2.430           6.020 
03.01.2012  00:00:00          18.280           0.980           0.980           2.620 
04.01.2012  00:00:00          18.470           1.060           1.060           2.030 
05.01.2012  00:00:00           8.350          -0.610          -0.610           1.370 
06.01.2012  00:00:00           1.620          -3.030          -3.030           1.150 
07.01.2012  00:00:00          15.310          -1.350          -1.350           1.790 
08.01.2012  00:00:00          20.580           1.360           1.360           2.440 
09.01.2012  00:00:00           6.330          -1.980          -1.980           2.010 
10.01.2012  00:00:00          20.650           0.780           0.780          10.790 
11.01.2012  00:00:00          59.980           2.800           2.800          14.710 
12.01.2012  00:00:00          58.050           1.680           1.680          11.830 
13.01.2012  00:00:00          12.380          -1.450          -1.450           3.060 
14.01.2012  00:00:00           0.010          -0.780          -0.780           1.570 
15.01.2012  00:00:00           0.010          -2.100          -2.100           1.090 
16.01.2012  00:00:00           4.660          -0.660          -0.660           0.880 
17.01.2012  00:00:00           0.470          -1.230          -1.230           0.750 
18.01.2012  00:00:00           0.000          -1.120          -1.120           1.010 
19.01.2012  00:00:00          31.750           0.680           0.680           1.460 
20.01.2012  00:00:00           8.510          -2.240          -2.240           0.970 
21.01.2012  00:00:00          10.170          -2.710          -2.710           0.850 
22.01.2012  00:00:00           6.740          -2.860          -2.860           0.810 
23.01.2012  00:00:00           1.580          -4.060          -4.060           0.600 
24.01.2012  00:00:00           2.910          -3.570          -3.570           0.500 
25.01.2012  00:00:00           0.000          -4.580          -4.580           0.430 
26.01.2012  00:00:00           0.190          -2.340          -2.340           0.430 
27.01.2012  00:00:00           0.000          -1.340          -1.340           0.390 
28.01.2012  00:00:00           0.000          -1.600          -1.600           0.350 
29.01.2012  00:00:00           0.000          -4.310          -4.310           0.280 
30.01.2012  00:00:00           0.000          -4.850          -4.850           0.310 
31.01.2012  00:00:00           0.000          -6.520          -6.520           0.230 
01.02.2012  00:00:00           0.000         -10.750         -10.750           0.250 
02.02.2012  00:00:00           0.000         -10.160         -10.160           0.310 
03.02.2012  00:00:00           7.810          -7.090          -7.090           0.310 
04.02.2012  00:00:00           1.120          -7.220          -7.220           0.300 
05.02.2012  00:00:00           2.110          -6.920          -6.920           0.270 
06.02.2012  00:00:00           1.710          -3.210          -3.210           0.260 
07.02.2012  00:00:00           9.240          -1.870          -1.870           0.260 
08.02.2012  00:00:00           0.020          -5.360          -5.360           0.230 
09.02.2012  00:00:00           0.000          -5.790          -5.790           0.250 
10.02.2012  00:00:00           0.000          -3.970          -3.970           0.220 
11.02.2012  00:00:00           0.560          -4.000          -4.000           0.210 
12.02.2012  00:00:00           4.800          -1.180          -1.180           0.210 
13.02.2012  00:00:00           4.180          -3.480          -3.480           0.210 
14.02.2012  00:00:00           3.740          -0.660          -0.660           0.640 
15.02.2012  00:00:00          17.810           0.440           0.440           1.450 
16.02.2012  00:00:00           4.320          -0.780          -0.780           1.640 
17.02.2012  00:00:00          14.420           1.310           1.310           2.500 
18.02.2012  00:00:00          22.000           1.270           1.270           7.930 
19.02.2012  00:00:00          30.030          -0.510          -0.510           2.950 
20.02.2012  00:00:00          12.470          -4.320          -4.320           1.980 
21.02.2012  00:00:00          42.830           1.720           1.720           5.460 
22.02.2012  00:00:00          22.960           1.250           1.250          12.380 
23.02.2012  00:00:00          33.790           1.820           1.820           9.080 
24.02.2012  00:00:00          39.080           2.830           2.830          11.700 
25.02.2012  00:00:00          26.590           1.400           1.400           5.700 
26.02.2012  00:00:00           4.370          -0.920          -0.920           2.150 
27.02.2012  00:00:00          13.420          -1.520          -1.520           2.290 
28.02.2012  00:00:00          61.900           3.150           3.150          27.900 
29.02.2012  00:00:00          16.860           4.560           4.560          11.280 
01.03.2012  00:00:00           1.020           3.390           3.390           6.340 
02.03.2012  00:00:00           4.800           2.230           2.230           4.960 
03.03.2012  00:00:00           0.000           0.460           0.460           2.130 
04.03.2012  00:00:00           0.000           2.130           2.130           1.310 
05.03.2012  00:00:00           0.000           0.840           0.840           0.970 
06.03.2012  00:00:00           0.000          -0.290          -0.290           0.760 
07.03.2012  00:00:00           1.360           0.270           0.270           0.760 
08.03.2012  00:00:00          22.690          -0.320          -0.320           1.080 
09.03.2012  00:00:00          16.670           1.680           1.680           7.160 
10.03.2012  00:00:00          29.520           3.530           3.530           9.890 
11.03.2012  00:00:00          20.950           2.100           2.100           5.950 
12.03.2012  00:00:00           9.750           4.200           4.200           8.290 
13.03.2012  00:00:00          13.430           4.090           4.090           8.760 
14.03.2012  00:00:00           6.090           3.680           3.680           6.710 
15.03.2012  00:00:00           2.380           3.490           3.490           4.370 
16.03.2012  00:00:00           1.430           1.960           1.960           3.940 
17.03.2012  00:00:00          25.030           2.520           2.520          12.690 
18.03.2012  00:00:00           6.900           1.470           1.470           3.360 
19.03.2012  00:00:00           8.730           0.130           0.130           2.110 
20.03.2012  00:00:00          37.500           0.790           0.790          14.540 
21.03.2012  00:00:00          16.940           5.250           5.250          12.330 
22.03.2012  00:00:00           7.020           4.290           4.290           8.430 
23.03.2012  00:00:00           0.010           3.500           3.500           4.590 
24.03.2012  00:00:00           0.010           3.790           3.790           2.600 
25.03.2012  00:00:00           0.000           4.020           4.020           2.110 
26.03.2012  00:00:00           0.020           4.220           4.220           2.200 
27.03.2012  00:00:00           0.030           6.020           6.020           5.810 
28.03.2012  00:00:00           0.090           6.030           6.030           6.360 
29.03.2012  00:00:00          11.150           3.100           3.100           4.390 
30.03.2012  00:00:00           3.630           2.440           2.440           2.760 
31.03.2012  00:00:00           3.020          -0.310          -0.310           1.560 
01.04.2012  00:00:00           2.560          -0.030          -0.030           1.160 
02.04.2012  00:00:00           2.700          -2.870          -2.870           0.910 
03.04.2012  00:00:00           0.010          -5.090          -5.090           0.690 
04.04.2012  00:00:00           0.000          -3.590          -3.590           0.570 
05.04.2012  00:00:00           0.020          -0.890          -0.890           1.490 
06.04.2012  00:00:00          25.480           0.320           0.320           2.330 
07.04.2012  00:00:00           0.030          -3.130          -3.130           0.990 
08.04.2012  00:00:00           0.000          -4.540          -4.540           0.670 
09.04.2012  00:00:00           8.830          -0.840          -0.840           1.550 
10.04.2012  00:00:00          13.020           1.780           1.780           1.960 
11.04.2012  00:00:00          11.160           3.460           3.460           2.360 
12.04.2012  00:00:00          10.110           2.580           2.580           1.940 
13.04.2012  00:00:00           4.100           2.820           2.820           1.460 
14.04.2012  00:00:00           4.320           2.670           2.670           1.110 
15.04.2012  00:00:00           0.000           0.650           0.650           0.900 
16.04.2012  00:00:00           0.030          -0.570          -0.570           0.680 
17.04.2012  00:00:00           0.030          -2.030          -2.030           0.580 
18.04.2012  00:00:00           0.000           0.160           0.160           0.510 
19.04.2012  00:00:00           0.010           2.350           2.350           0.460 
20.04.2012  00:00:00           0.000           5.120           5.120           0.530 
21.04.2012  00:00:00           3.620           3.390           3.390           0.690 
22.04.2012  00:00:00           0.000           2.740           2.740           0.680 
23.04.2012  00:00:00           0.750           4.070           4.070           0.690 
24.04.2012  00:00:00           0.010           4.280           4.280           0.850 
25.04.2012  00:00:00           0.010           5.120           5.120           1.080 
26.04.2012  00:00:00           0.230           4.590           4.590           1.200 
27.04.2012  00:00:00          12.850           4.410           4.410           3.520 
28.04.2012  00:00:00           3.640           1.490           1.490           2.480 
29.04.2012  00:00:00           9.090           1.370           1.370           1.420 
30.04.2012  00:00:00           0.000           6.310           6.310           1.400 
01.05.2012  00:00:00           0.030           5.570           5.570           1.730 
02.05.2012  00:00:00           0.000           6.290           6.290           2.510 
03.05.2012  00:00:00           0.000           6.420           6.420           2.320 
04.05.2012  00:00:00           0.010           6.190           6.190           1.860 
05.05.2012  00:00:00           1.470           1.950           1.950           1.410 
06.05.2012  00:00:00           2.170          -1.230          -1.230           0.950 
07.05.2012  00:00:00          11.880           0.170           0.170           0.950 
08.05.2012  00:00:00           3.530           1.720           1.720           1.010 
09.05.2012  00:00:00           6.740           3.550           3.550           1.430 
10.05.2012  00:00:00           3.740           3.460           3.460           2.210 
11.05.2012  00:00:00           2.570           4.870           4.870           2.160 
12.05.2012  00:00:00           7.490           3.380           3.380           5.810 
13.05.2012  00:00:00           2.770           2.780           2.780           2.370 
14.05.2012  00:00:00          55.110           3.570           3.570           9.210 
15.05.2012  00:00:00          29.580           3.300           3.300           5.110 
16.05.2012  00:00:00           0.000           3.610           3.610           2.430 
17.05.2012  00:00:00          17.700           2.950           2.950           2.800 
18.05.2012  00:00:00           7.020           3.150           3.150           2.240 
19.05.2012  00:00:00           0.000           3.090           3.090           1.770 
20.05.2012  00:00:00           1.160           5.250           5.250           1.680 
21.05.2012  00:00:00           0.020           7.960           7.960           3.090 
22.05.2012  00:00:00           0.000          12.220          12.220           6.200 
23.05.2012  00:00:00           0.000          13.680          13.680           7.330 
24.05.2012  00:00:00           0.000          14.330          14.330           6.940 
25.05.2012  00:00:00           0.000          14.060          14.060           7.970 
26.05.2012  00:00:00           0.000          14.600          14.600           7.750 
27.05.2012  00:00:00           0.000          14.720          14.720           5.810 
28.05.2012  00:00:00           0.000          13.210          13.210           5.160 
29.05.2012  00:00:00           0.000           8.860           8.860           3.490 
30.05.2012  00:00:00           0.000           6.110           6.110           2.110 
31.05.2012  00:00:00           0.000           7.030           7.030           1.860 
01.06.2012  00:00:00           0.000           4.670           4.670           1.560 
02.06.2012  00:00:00           2.530           3.170           3.170           1.110 
03.06.2012  00:00:00           0.160           4.290           4.290           0.980 
04.06.2012  00:00:00           0.000           6.100           6.100           1.370 
05.06.2012  00:00:00          10.680           6.050           6.050           2.340 
06.06.2012  00:00:00           6.210           3.740           3.740           2.030 
07.06.2012  00:00:00           0.000           8.040           8.040           1.850 
08.06.2012  00:00:00           0.000          10.170          10.170           2.360 
09.06.2012  00:00:00           0.000          10.540          10.540           3.010 
10.06.2012  00:00:00           0.000          10.250          10.250           2.880 
11.06.2012  00:00:00           0.000          10.510          10.510           2.900 
12.06.2012  00:00:00           0.000          10.030          10.030           2.740 
13.06.2012  00:00:00           1.150          10.290          10.290           3.000 
14.06.2012  00:00:00           2.240           7.970           7.970           2.210 
15.06.2012  00:00:00           0.180           5.360           5.360           1.730 
16.06.2012  00:00:00           0.200           9.910           9.910           3.870 
17.06.2012  00:00:00          12.030           8.140           8.140           8.770 
18.06.2012  00:00:00          21.720           8.680           8.680           4.310 
19.06.2012  00:00:00           4.650           7.220           7.220           2.590 
20.06.2012  00:00:00           3.530           8.480           8.480           2.880 
21.06.2012  00:00:00           0.010           7.950           7.950           2.590 
22.06.2012  00:00:00           0.000          13.850          13.850           3.810 
23.06.2012  00:00:00           4.400          12.750          12.750           4.360 
24.06.2012  00:00:00          10.000          10.330          10.330           5.410 
25.06.2012  00:00:00           5.410           9.520           9.520           3.780 
26.06.2012  00:00:00           0.000          10.800          10.800           2.680 
27.06.2012  00:00:00           0.000           7.470           7.470           1.710 
28.06.2012  00:00:00           0.000          10.010          10.010           1.730 
29.06.2012  00:00:00           1.930          13.700          13.700           3.170 
30.06.2012  00:00:00           8.540          12.610          12.610           5.360 
01.07.2012  00:00:00          11.520          11.370          11.370           9.890 
02.07.2012  00:00:00          21.020           9.010           9.010           7.110 
03.07.2012  00:00:00           2.260           8.990           8.990           3.160 
04.07.2012  00:00:00           4.660          10.570          10.570           3.550 
05.07.2012  00:00:00           3.170          12.440          12.440           3.960 
06.07.2012  00:00:00           0.000          16.170          16.170           2.420 
07.07.2012  00:00:00           0.020          17.550          17.550           2.730 
08.07.2012  00:00:00           6.480          14.670          14.670           2.650 
09.07.2012  00:00:00           0.020          14.370          14.370           1.730 
10.07.2012  00:00:00           5.610          16.010          16.010           1.530 
11.07.2012  00:00:00           9.730          12.610          12.610           1.850 
12.07.2012  00:00:00           7.070          10.890          10.890           1.920 
13.07.2012  00:00:00           2.230          10.780          10.780           1.600 
14.07.2012  00:00:00           2.280           9.060           9.060           1.580 
15.07.2012  00:00:00           1.820           8.960           8.960           1.350 
16.07.2012  00:00:00          10.820           8.520           8.520           1.870 
17.07.2012  00:00:00          10.200           7.690           7.690           2.840 
18.07.2012  00:00:00           6.670           7.920           7.920           2.310 
19.07.2012  00:00:00           0.000          11.170          11.170           1.320 
20.07.2012  00:00:00           0.000          11.880          11.880           0.980 
21.07.2012  00:00:00           6.040           8.990           8.990           0.850 
22.07.2012  00:00:00           7.440           8.570           8.570           4.600 
23.07.2012  00:00:00          56.220          10.080          10.080          27.710 
24.07.2012  00:00:00          15.170          11.770          11.770           9.340 
25.07.2012  00:00:00           4.520          13.260          13.260           4.250 
26.07.2012  00:00:00           0.540          10.900          10.900           1.930 
27.07.2012  00:00:00           0.000          11.980          11.980           1.190 
28.07.2012  00:00:00          17.600          12.140          12.140           1.780 
29.07.2012  00:00:00           4.190          11.250          11.250           1.220 
30.07.2012  00:00:00           2.760           9.700           9.700           1.020 
31.07.2012  00:00:00           4.440          11.590          11.590           3.990 
01.08.2012  00:00:00          15.250          10.530          10.530           4.210 
02.08.2012  00:00:00           8.040          11.420          11.420           4.700 
03.08.2012  00:00:00           5.410          13.960          13.960           2.510 
04.08.2012  00:00:00           0.530          10.700          10.700           1.630 
05.08.2012  00:00:00           0.010          11.680          11.680           1.010 
06.08.2012  00:00:00           0.020          11.940          11.940           0.750 
07.08.2012  00:00:00           2.010          12.540          12.540           0.650 
08.08.2012  00:00:00           0.090          10.530          10.530           0.580 
09.08.2012  00:00:00           0.030          10.350          10.350           0.490 
10.08.2012  00:00:00           0.070           9.630           9.630           0.440 
11.08.2012  00:00:00           0.000          10.840          10.840           0.380 
12.08.2012  00:00:00           0.000          13.580          13.580           0.340 
13.08.2012  00:00:00           0.020          14.620          14.620           0.310 
14.08.2012  00:00:00           0.000          16.430          16.430           0.280 
15.08.2012  00:00:00           0.020          14.180          14.180           0.260 
16.08.2012  00:00:00           0.020          15.330          15.330           0.240 
17.08.2012  00:00:00           1.330          14.600          14.600           0.230 
18.08.2012  00:00:00          18.890          14.400          14.400           1.720 
19.08.2012  00:00:00           7.220          14.890          14.890           2.190 
20.08.2012  00:00:00           1.960          13.080          13.080           1.180 
21.08.2012  00:00:00           4.520          13.760          13.760           0.850 
22.08.2012  00:00:00           7.750          11.990          11.990           1.410 
23.08.2012  00:00:00          18.380          10.950          10.950           5.600 
24.08.2012  00:00:00           7.030           9.810           9.810           2.070 
25.08.2012  00:00:00           2.380           9.340           9.340           1.050 
26.08.2012  00:00:00           2.590          10.360          10.360           0.750 
27.08.2012  00:00:00           2.040           8.090           8.090           0.570 
28.08.2012  00:00:00           1.400          11.700          11.700           2.780 
29.08.2012  00:00:00          15.870          11.790          11.790           2.560 
30.08.2012  00:00:00          15.920          12.830          12.830           6.310 
31.08.2012  00:00:00          15.270           8.170           8.170           3.190 
01.09.2012  00:00:00           0.320           8.990           8.990           1.240 
02.09.2012  00:00:00          32.080          10.790          10.790          15.280 
03.09.2012  00:00:00          16.170          10.340          10.340          13.490 
04.09.2012  00:00:00          17.140          11.950          11.950          11.150 
05.09.2012  00:00:00          25.040           9.110           9.110           8.320 
06.09.2012  00:00:00           5.380           5.960           5.960           3.990 
07.09.2012  00:00:00          16.210           6.430           6.430           5.900 
08.09.2012  00:00:00           2.930           7.600           7.600           2.100 
09.09.2012  00:00:00           1.050           8.070           8.070           1.530 
10.09.2012  00:00:00           1.940          12.960          12.960           1.440 
11.09.2012  00:00:00          19.190          12.880          12.880           8.310 
12.09.2012  00:00:00          40.690           5.650           5.650          11.810 
13.09.2012  00:00:00          18.530           4.600           4.600           5.170 
14.09.2012  00:00:00          48.010           7.240           7.240          26.490 
15.09.2012  00:00:00          25.710           7.710           7.710           8.950 
16.09.2012  00:00:00           3.950           9.230           9.230           4.550 
17.09.2012  00:00:00          48.920           8.400           8.400          12.960 
18.09.2012  00:00:00          36.190           7.070           7.070          13.530 
19.09.2012  00:00:00           9.620           5.250           5.250           5.020 
20.09.2012  00:00:00          22.840           3.460           3.460           7.640 
21.09.2012  00:00:00          17.120           2.880           2.880           4.530 
22.09.2012  00:00:00           0.020           4.240           4.240           1.810 
23.09.2012  00:00:00           0.040           4.560           4.560           1.090 
24.09.2012  00:00:00           0.000           6.370           6.370           0.800 
25.09.2012  00:00:00           2.320           8.160           8.160           0.650 
26.09.2012  00:00:00           7.060           6.530           6.530           0.890 
27.09.2012  00:00:00           1.750           7.720           7.720           0.860 
28.09.2012  00:00:00           3.800           5.290           5.290           2.770 
29.09.2012  00:00:00          50.830           6.260           6.260          12.650 
30.09.2012  00:00:00          20.970           5.070           5.070           7.080 
01.10.2012  00:00:00          25.530           7.580           7.580          10.400 
02.10.2012  00:00:00          16.540           8.100           8.100           7.940 
03.10.2012  00:00:00          15.430           7.260           7.260           6.460 
04.10.2012  00:00:00          33.510           6.370           6.370           9.400 
05.10.2012  00:00:00          16.850           4.470           4.470           7.050 
06.10.2012  00:00:00           9.770           4.470           4.470           5.150 
07.10.2012  00:00:00          23.930           4.440           4.440          10.050 
08.10.2012  00:00:00          11.760           4.730           4.730           7.440 
09.10.2012  00:00:00          18.550           1.900           1.900           4.280 
10.10.2012  00:00:00           4.410           2.800           2.800           2.300 
11.10.2012  00:00:00           3.270           3.190           3.190           1.850 
12.10.2012  00:00:00           0.180           3.680           3.680           1.190 
13.10.2012  00:00:00           0.000           4.970           4.970           0.840 
14.10.2012  00:00:00           0.000           2.530           2.530           0.640 
15.10.2012  00:00:00           2.670           3.490           3.490           0.530 
16.10.2012  00:00:00           1.200           4.970           4.970           0.440 
17.10.2012  00:00:00           2.540           4.590           4.590           0.400 
18.10.2012  00:00:00           5.520           6.630           6.630           0.630 
19.10.2012  00:00:00          15.230           6.950           6.950           5.490 
20.10.2012  00:00:00           0.250           6.740           6.740           6.430 
21.10.2012  00:00:00          23.460           6.420           6.420           4.500 
22.10.2012  00:00:00           2.430           4.140           4.140           1.770 
23.10.2012  00:00:00           0.000           4.070           4.070           1.050 
24.10.2012  00:00:00           1.680           4.330           4.330           1.060 
25.10.2012  00:00:00           5.620           2.460           2.460           1.220 
26.10.2012  00:00:00          10.330          -1.600          -1.600           0.930 
27.10.2012  00:00:00           3.070          -2.440          -2.440           0.730 
28.10.2012  00:00:00           0.000          -3.000          -3.000           0.650 
29.10.2012  00:00:00          13.420           0.020           0.020           1.960 
30.10.2012  00:00:00           1.980          -3.070          -3.070           1.150 
31.10.2012  00:00:00          15.340          -1.220          -1.220           4.720 
01.11.2012  00:00:00          34.890           3.940           3.940           8.270 
02.11.2012  00:00:00           3.470           5.430           5.430           3.240 
03.11.2012  00:00:00           3.540           2.870           2.870           1.850 
04.11.2012  00:00:00           0.000           1.310           1.310           1.140 
05.11.2012  00:00:00           0.550           0.760           0.760           0.840 
06.11.2012  00:00:00           0.710          -1.910          -1.910           0.870 
07.11.2012  00:00:00          11.970           0.640           0.640           5.030 
08.11.2012  00:00:00          40.290           2.510           2.510          13.390 
09.11.2012  00:00:00           1.040           2.690           2.690           3.620 
10.11.2012  00:00:00          46.910           3.600           3.600          14.350 
11.11.2012  00:00:00          27.310           2.780           2.780           7.630 
12.11.2012  00:00:00          12.460           1.340           1.340           3.870 
13.11.2012  00:00:00           0.830          -0.210          -0.210           2.450 
14.11.2012  00:00:00          32.530           6.010           6.010          20.710 
15.11.2012  00:00:00          26.180           4.510           4.510           9.040 
16.11.2012  00:00:00          10.820           4.410           4.410           9.360 
17.11.2012  00:00:00           8.440           5.000           5.000           7.720 
18.11.2012  00:00:00          34.300           2.990           2.990           6.330 
19.11.2012  00:00:00          19.430           1.740           1.740           3.540 
20.11.2012  00:00:00          22.480           3.270           3.270           7.750 
21.11.2012  00:00:00          19.960           6.740           6.740          12.630 
22.11.2012  00:00:00          25.940           4.490           4.490           8.030 
23.11.2012  00:00:00          20.050           5.070           5.070          10.550 
24.11.2012  00:00:00           2.890           2.630           2.630           4.850 
25.11.2012  00:00:00           1.970           1.200           1.200           1.900 
26.11.2012  00:00:00           0.980           2.310           2.310           1.140 
27.11.2012  00:00:00           1.200           0.950           0.950           0.840 
28.11.2012  00:00:00           0.010           0.750           0.750           0.660 
29.11.2012  00:00:00           0.020          -1.120          -1.120           0.550 
30.11.2012  00:00:00           1.040          -2.470          -2.470           0.480 
01.12.2012  00:00:00           9.600          -4.180          -4.180           0.430 
02.12.2012  00:00:00           7.230          -6.560          -6.560           0.390 
03.12.2012  00:00:00           1.630          -7.380          -7.380           0.320 
04.12.2012  00:00:00           0.020          -9.890          -9.890           0.290 
05.12.2012  00:00:00           0.000         -12.370         -12.370           0.300 
06.12.2012  00:00:00           0.020         -11.150         -11.150           0.310 
07.12.2012  00:00:00           0.030          -5.200          -5.200           0.260 
08.12.2012  00:00:00           0.000          -9.220          -9.220           0.220 
09.12.2012  00:00:00           5.380          -4.550          -4.550           0.260 
10.12.2012  00:00:00           0.720          -4.340          -4.340           0.220 
11.12.2012  00:00:00           0.020         -13.220         -13.220           0.180 
12.12.2012  00:00:00           5.760          -6.750          -6.750           0.190 
13.12.2012  00:00:00           8.420          -4.300          -4.300           0.220 
14.12.2012  00:00:00           0.010          -4.120          -4.120           0.210 
15.12.2012  00:00:00           0.250          -4.720          -4.720           0.180 
16.12.2012  00:00:00           4.480           0.210           0.210           0.230 
17.12.2012  00:00:00           3.100           2.480           2.480           0.450 
18.12.2012  00:00:00           0.010           2.150           2.150           0.470 
19.12.2012  00:00:00           1.730          -1.620          -1.620           0.360 
20.12.2012  00:00:00           0.080          -6.760          -6.760           0.270 
21.12.2012  00:00:00           0.010          -5.570          -5.570           0.210 
22.12.2012  00:00:00           0.100          -5.060          -5.060           0.200 
23.12.2012  00:00:00           0.000          -5.380          -5.380           0.200 
24.12.2012  00:00:00           4.650          -4.380          -4.380           0.190 
25.12.2012  00:00:00          21.430          -2.210          -2.210           0.840 
26.12.2012  00:00:00          26.290           0.750           0.750           3.430 
27.12.2012  00:00:00           8.480          -1.220          -1.220           1.480 
28.12.2012  00:00:00           0.820          -5.400          -5.400           0.740 
29.12.2012  00:00:00          23.120          -0.560          -0.560          23.470 
30.12.2012  00:00:00          98.810           3.560           3.560          20.250 
31.12.2012  00:00:00          32.560           0.720           0.720          12.550 
01.01.2013  00:00:00          34.960           2.360           2.360          12.900 
02.01.2013  00:00:00           6.790          -0.470          -0.470           2.990 
03.01.2013  00:00:00          21.960           1.040           1.040           9.300 
04.01.2013  00:00:00          15.780           3.380           3.380          10.070 
05.01.2013  00:00:00           4.370           4.380           4.380           6.250 
06.01.2013  00:00:00           5.990           2.640           2.640           3.340 
07.01.2013  00:00:00           1.270           2.340           2.340           2.640 
08.01.2013  00:00:00           7.000           3.060           3.060           4.120 
09.01.2013  00:00:00           7.800          -0.310          -0.310           3.710 
10.01.2013  00:00:00           1.420          -1.240          -1.240           2.200 
11.01.2013  00:00:00           0.040          -4.640          -4.640           2.700 
12.01.2013  00:00:00           0.000          -9.770          -9.770           0.700 
13.01.2013  00:00:00           0.000          -8.160          -8.160           0.400 
14.01.2013  00:00:00           0.020          -9.450          -9.450           0.360 
15.01.2013  00:00:00           0.000          -9.580          -9.580           0.260 
16.01.2013  00:00:00           0.020         -11.180         -11.180           0.230 
17.01.2013  00:00:00           0.010         -10.350         -10.350           0.230 
18.01.2013  00:00:00           0.000          -8.820          -8.820           0.160 
19.01.2013  00:00:00           0.000         -11.010         -11.010           0.130 
20.01.2013  00:00:00           0.000         -13.980         -13.980           0.100 
21.01.2013  00:00:00           0.000          -4.890          -4.890           0.090 
22.01.2013  00:00:00           0.020          -8.530          -8.530           0.070 
23.01.2013  00:00:00           0.000         -13.750         -13.750           0.040 
24.01.2013  00:00:00           0.000          -9.510          -9.510           0.030 
25.01.2013  00:00:00           0.000          -8.320          -8.320           0.060 
26.01.2013  00:00:00           1.800          -3.380          -3.380           0.080 
27.01.2013  00:00:00           3.570          -2.290          -2.290           0.090 
28.01.2013  00:00:00          14.530          -0.970          -0.970           0.120 
29.01.2013  00:00:00           4.910           1.400           1.400           0.210 
30.01.2013  00:00:00          13.320           1.540           1.540           2.760 
