date        time     P_O_Grimsvatn_6 T_Grimsvatn_666 T_Grimsvatn_666     Q_Grimsvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
30.09.2004  00:00:00           0.000           4.170           4.170           1.200 
01.10.2004  00:00:00           0.000           4.230           4.230           0.830 
02.10.2004  00:00:00           0.000           4.400           4.400           0.660 
03.10.2004  00:00:00           6.880           3.390           3.390           1.060 
04.10.2004  00:00:00           5.160           4.510           4.510           2.710 
05.10.2004  00:00:00          27.610           5.100           5.100           5.960 
06.10.2004  00:00:00          13.220           4.310           4.310           3.890 
07.10.2004  00:00:00          20.940           3.470           3.470           6.650 
08.10.2004  00:00:00           4.350           2.730           2.730           2.820 
09.10.2004  00:00:00           0.000           1.130           1.130           1.370 
10.10.2004  00:00:00           0.000          -0.540          -0.540           0.900 
11.10.2004  00:00:00           0.000           0.490           0.490           0.670 
12.10.2004  00:00:00           0.000           0.160           0.160           0.550 
13.10.2004  00:00:00           0.000           1.030           1.030           0.470 
14.10.2004  00:00:00           0.000           2.470           2.470           0.410 
15.10.2004  00:00:00           0.030           2.470           2.470           0.390 
16.10.2004  00:00:00           0.000           2.660           2.660           0.340 
17.10.2004  00:00:00           0.000           3.390           3.390           0.320 
18.10.2004  00:00:00           0.000           3.890           3.890           0.290 
19.10.2004  00:00:00           0.020           2.550           2.550           0.280 
20.10.2004  00:00:00           0.000           3.530           3.530           0.260 
21.10.2004  00:00:00           5.410           2.450           2.450           0.380 
22.10.2004  00:00:00          20.770           2.800           2.800           5.280 
23.10.2004  00:00:00          35.090           2.030           2.030          14.490 
24.10.2004  00:00:00          11.560           3.360           3.360           7.230 
25.10.2004  00:00:00           0.050           1.420           1.420           3.480 
26.10.2004  00:00:00          15.840           2.070           2.070           4.230 
27.10.2004  00:00:00           0.020          -1.050          -1.050           2.030 
28.10.2004  00:00:00           0.000          -2.620          -2.620           1.120 
29.10.2004  00:00:00           0.020          -0.730          -0.730           0.750 
30.10.2004  00:00:00           0.000           1.220           1.220           0.590 
31.10.2004  00:00:00           2.590           0.080           0.080           0.650 
01.11.2004  00:00:00           7.220           2.750           2.750           2.340 
02.11.2004  00:00:00           0.550           1.240           1.240           2.320 
03.11.2004  00:00:00           0.000          -0.060          -0.060           1.220 
04.11.2004  00:00:00          12.790           2.250           2.250           4.640 
05.11.2004  00:00:00          31.590           1.500           1.500           7.430 
06.11.2004  00:00:00           5.250          -1.370          -1.370           2.560 
07.11.2004  00:00:00           0.000          -3.550          -3.550           1.310 
08.11.2004  00:00:00           3.490          -0.750          -0.750           1.090 
09.11.2004  00:00:00           0.000           0.610           0.610           2.050 
10.11.2004  00:00:00           2.740           0.010           0.010           2.570 
11.11.2004  00:00:00           0.000          -0.450          -0.450           1.740 
12.11.2004  00:00:00          71.610           2.840           2.840          31.610 
13.11.2004  00:00:00           9.350          -1.710          -1.710           4.130 
14.11.2004  00:00:00           4.840          -3.140          -3.140          10.470 
15.11.2004  00:00:00          80.790           2.750           2.750          34.790 
16.11.2004  00:00:00          11.950          -2.240          -2.240           4.000 
17.11.2004  00:00:00           0.000          -6.060          -6.060           1.460 
18.11.2004  00:00:00          12.580          -4.190          -4.190           1.000 
19.11.2004  00:00:00           0.190          -7.880          -7.880           0.720 
20.11.2004  00:00:00           4.350          -9.440          -9.440           0.590 
21.11.2004  00:00:00           0.000          -9.320          -9.320           0.480 
22.11.2004  00:00:00           7.250          -8.680          -8.680           0.470 
23.11.2004  00:00:00           0.140          -3.940          -3.940           0.450 
24.11.2004  00:00:00           0.000         -10.250         -10.250           0.490 
25.11.2004  00:00:00          23.690          -0.390          -0.390           6.080 
26.11.2004  00:00:00          12.660           2.150           2.150          13.460 
27.11.2004  00:00:00          19.940          -0.700          -0.700           6.140 
28.11.2004  00:00:00           3.180          -0.330          -0.330           2.190 
29.11.2004  00:00:00           1.470          -2.370          -2.370           1.290 
30.11.2004  00:00:00           1.620          -1.710          -1.710           0.940 
01.12.2004  00:00:00           1.620           0.560           0.560           2.040 
02.12.2004  00:00:00           9.510          -0.730          -0.730           2.060 
03.12.2004  00:00:00           2.280          -5.590          -5.590           1.020 
04.12.2004  00:00:00           9.510          -2.180          -2.180           4.860 
05.12.2004  00:00:00          37.830           2.940           2.940          25.680 
06.12.2004  00:00:00          12.050          -0.090          -0.090           6.510 
07.12.2004  00:00:00          16.040           1.640           1.640          13.090 
08.12.2004  00:00:00          12.330          -0.170          -0.170           3.530 
09.12.2004  00:00:00           5.130          -0.150          -0.150           3.020 
10.12.2004  00:00:00           4.390           1.600           1.600           3.500 
11.12.2004  00:00:00           3.350          -0.820          -0.820           1.940 
12.12.2004  00:00:00           4.170          -0.390          -0.390           1.600 
13.12.2004  00:00:00           4.160           1.330           1.330           2.130 
14.12.2004  00:00:00           1.250           2.190           2.190           6.370 
15.12.2004  00:00:00          59.310           2.830           2.830          31.430 
16.12.2004  00:00:00           6.310           0.150           0.150           4.820 
17.12.2004  00:00:00          25.010           0.580           0.580           3.040 
18.12.2004  00:00:00          20.390          -2.110          -2.110           1.700 
19.12.2004  00:00:00           0.020          -9.470          -9.470           1.080 
20.12.2004  00:00:00          14.120          -8.730          -8.730           0.880 
21.12.2004  00:00:00           5.930         -10.970         -10.970           0.780 
22.12.2004  00:00:00          23.990          -2.300          -2.300           0.930 
23.12.2004  00:00:00          21.600          -2.050          -2.050           1.580 
24.12.2004  00:00:00          14.250          -4.450          -4.450           1.860 
25.12.2004  00:00:00           2.000          -5.530          -5.530           1.160 
26.12.2004  00:00:00           0.000          -5.180          -5.180           0.810 
27.12.2004  00:00:00           0.000         -16.840         -16.840           0.650 
28.12.2004  00:00:00           5.690          -2.410          -2.410           0.600 
29.12.2004  00:00:00           6.790          -3.070          -3.070           0.560 
30.12.2004  00:00:00          36.930          -2.470          -2.470           9.560 
31.12.2004  00:00:00          18.600          -0.820          -0.820           7.970 
01.01.2005  00:00:00          10.200          -4.860          -4.860           2.600 
02.01.2005  00:00:00          27.990          -0.830          -0.830           2.030 
03.01.2005  00:00:00          18.660          -3.890          -3.890           1.340 
04.01.2005  00:00:00          29.500          -1.450          -1.450           5.000 
05.01.2005  00:00:00          25.400          -0.170          -0.170           8.150 
06.01.2005  00:00:00          21.320          -0.880          -0.880           2.960 
07.01.2005  00:00:00          67.530           0.470           0.470          30.510 
08.01.2005  00:00:00          25.780           1.190           1.190          15.610 
09.01.2005  00:00:00          29.390          -1.770          -1.770           4.200 
10.01.2005  00:00:00          32.750          -0.210          -0.210          14.730 
11.01.2005  00:00:00          22.290           1.880           1.880          16.870 
12.01.2005  00:00:00          17.040           1.080           1.080           7.250 
13.01.2005  00:00:00          56.780          -0.330          -0.330           4.140 
14.01.2005  00:00:00           5.580          -2.850          -2.850           2.140 
15.01.2005  00:00:00           0.470         -10.110         -10.110           1.440 
16.01.2005  00:00:00          33.180          -1.320          -1.320           6.070 
17.01.2005  00:00:00          11.020           1.910           1.910          12.250 
18.01.2005  00:00:00          19.730           0.110           0.110           7.390 
19.01.2005  00:00:00          12.910          -5.160          -5.160           2.650 
20.01.2005  00:00:00          16.870          -5.180          -5.180           1.640 
21.01.2005  00:00:00          11.210          -4.200          -4.200           1.200 
22.01.2005  00:00:00           0.020          -7.200          -7.200           0.920 
23.01.2005  00:00:00           3.580          -6.950          -6.950           0.800 
24.01.2005  00:00:00           0.000          -8.300          -8.300           0.650 
25.01.2005  00:00:00           0.000         -11.790         -11.790           0.640 
26.01.2005  00:00:00           0.530         -10.280         -10.280           0.620 
27.01.2005  00:00:00           0.000          -3.850          -3.850           0.590 
28.01.2005  00:00:00           0.000          -2.500          -2.500           0.550 
29.01.2005  00:00:00           0.000          -7.350          -7.350           0.510 
30.01.2005  00:00:00           3.510          -1.930          -1.930           0.600 
31.01.2005  00:00:00           8.770          -0.200          -0.200           2.090 
01.02.2005  00:00:00           0.000          -3.630          -3.630           1.500 
02.02.2005  00:00:00           0.020          -2.080          -2.080           1.010 
03.02.2005  00:00:00           0.700          -2.980          -2.980           0.790 
04.02.2005  00:00:00           4.310          -0.430          -0.430           0.880 
05.02.2005  00:00:00          11.230           1.080           1.080           1.810 
06.02.2005  00:00:00           4.730          -0.420          -0.420           1.430 
07.02.2005  00:00:00           0.000          -4.730          -4.730           0.930 
08.02.2005  00:00:00           0.000          -6.640          -6.640           0.690 
09.02.2005  00:00:00           3.510          -4.730          -4.730           0.640 
10.02.2005  00:00:00          49.510          -1.120          -1.120           1.020 
11.02.2005  00:00:00          16.740          -4.140          -4.140           0.980 
12.02.2005  00:00:00           7.370          -3.690          -3.690           0.760 
13.02.2005  00:00:00           0.060          -5.040          -5.040           0.600 
14.02.2005  00:00:00           0.000          -7.400          -7.400           0.490 
15.02.2005  00:00:00           0.000         -10.110         -10.110           0.440 
16.02.2005  00:00:00           0.000         -17.700         -17.700           0.430 
17.02.2005  00:00:00           4.450          -9.270          -9.270           0.450 
18.02.2005  00:00:00          11.190          -1.770          -1.770           0.520 
19.02.2005  00:00:00           1.870          -5.330          -5.330           0.530 
20.02.2005  00:00:00           0.000          -8.610          -8.610           0.480 
21.02.2005  00:00:00           0.000          -9.440          -9.440           0.430 
22.02.2005  00:00:00           0.000          -9.410          -9.410           0.400 
23.02.2005  00:00:00           0.000         -11.080         -11.080           0.340 
24.02.2005  00:00:00           0.000         -12.050         -12.050           0.400 
25.02.2005  00:00:00           0.000          -7.930          -7.930           0.480 
26.02.2005  00:00:00           0.000          -6.960          -6.960           0.460 
27.02.2005  00:00:00           0.000         -12.370         -12.370           0.430 
28.02.2005  00:00:00           0.010         -11.310         -11.310           0.420 
01.03.2005  00:00:00          10.310          -7.160          -7.160           0.400 
02.03.2005  00:00:00           0.000         -15.160         -15.160           0.390 
03.03.2005  00:00:00           0.000         -15.200         -15.200           0.410 
04.03.2005  00:00:00           8.790          -7.900          -7.900           0.480 
05.03.2005  00:00:00           9.380          -4.780          -4.780           0.470 
06.03.2005  00:00:00           0.000          -8.930          -8.930           0.410 
07.03.2005  00:00:00           0.000          -4.620          -4.620           0.370 
08.03.2005  00:00:00           0.000          -3.590          -3.590           0.350 
09.03.2005  00:00:00           0.000          -5.680          -5.680           0.340 
10.03.2005  00:00:00           0.000          -7.320          -7.320           0.330 
11.03.2005  00:00:00          22.830          -3.890          -3.890           0.360 
12.03.2005  00:00:00           0.040          -4.770          -4.770           0.340 
13.03.2005  00:00:00           0.190          -8.290          -8.290           0.320 
14.03.2005  00:00:00           7.200          -8.010          -8.010           0.330 
15.03.2005  00:00:00           0.020         -12.190         -12.190           0.330 
16.03.2005  00:00:00           9.700          -6.830          -6.830           0.370 
17.03.2005  00:00:00          56.040           0.020           0.020           3.170 
18.03.2005  00:00:00           4.410          -0.030          -0.030           5.900 
19.03.2005  00:00:00           0.020          -2.630          -2.630           2.780 
20.03.2005  00:00:00           0.010          -3.730          -3.730           1.530 
21.03.2005  00:00:00           0.000          -4.750          -4.750           0.980 
22.03.2005  00:00:00           0.000          -3.740          -3.740           0.750 
23.03.2005  00:00:00           0.000          -0.520          -0.520           0.760 
24.03.2005  00:00:00           0.840           2.190           2.190           0.950 
25.03.2005  00:00:00           0.000           1.150           1.150           1.490 
26.03.2005  00:00:00           0.180           2.720           2.720           4.070 
27.03.2005  00:00:00           0.000           2.660           2.660           4.960 
28.03.2005  00:00:00           0.000          -0.710          -0.710           3.180 
29.03.2005  00:00:00           0.000           0.470           0.470           2.110 
30.03.2005  00:00:00           0.000          -0.590          -0.590           1.620 
31.03.2005  00:00:00           0.000          -3.190          -3.190           1.470 
01.04.2005  00:00:00           0.000          -3.670          -3.670           1.480 
02.04.2005  00:00:00           0.000          -1.430          -1.430           1.460 
03.04.2005  00:00:00           0.000           1.050           1.050           1.380 
04.04.2005  00:00:00           0.020           2.960           2.960           4.930 
05.04.2005  00:00:00          21.790           1.340           1.340           7.900 
06.04.2005  00:00:00           8.800          -2.210          -2.210           3.030 
07.04.2005  00:00:00          16.170          -0.580          -0.580           1.770 
08.04.2005  00:00:00          15.380          -1.550          -1.550           1.330 
09.04.2005  00:00:00           2.630          -1.750          -1.750           0.980 
10.04.2005  00:00:00           6.480          -3.280          -3.280           0.860 
11.04.2005  00:00:00          22.120          -0.090          -0.090           2.740 
12.04.2005  00:00:00          23.980           1.080           1.080           9.360 
13.04.2005  00:00:00           7.960          -0.860          -0.860           4.300 
14.04.2005  00:00:00           0.010          -2.510          -2.510           2.210 
15.04.2005  00:00:00           0.000          -1.830          -1.830           1.610 
16.04.2005  00:00:00           9.040           1.330           1.330           3.460 
17.04.2005  00:00:00           0.000           3.220           3.220           6.130 
18.04.2005  00:00:00           0.000           3.210           3.210           6.120 
19.04.2005  00:00:00           0.000           1.600           1.600           4.190 
20.04.2005  00:00:00           0.000           0.090           0.090           3.170 
21.04.2005  00:00:00           0.000          -0.340          -0.340           2.950 
22.04.2005  00:00:00           0.020           0.560           0.560           2.990 
23.04.2005  00:00:00           0.000          -0.460          -0.460           2.810 
24.04.2005  00:00:00           0.000          -0.530          -0.530           3.050 
25.04.2005  00:00:00           0.000           0.000           0.000           3.120 
26.04.2005  00:00:00           0.000           0.430           0.430           3.300 
27.04.2005  00:00:00           0.000           1.810           1.810           3.670 
28.04.2005  00:00:00           0.000           1.260           1.260           3.820 
29.04.2005  00:00:00           8.380           2.800           2.800           4.500 
30.04.2005  00:00:00           1.360           2.480           2.480           4.930 
01.05.2005  00:00:00           4.200           2.250           2.250           5.210 
02.05.2005  00:00:00           1.930           4.400           4.400           9.470 
03.05.2005  00:00:00           5.250           5.300           5.300          12.130 
04.05.2005  00:00:00          10.300           4.050           4.050          12.440 
05.05.2005  00:00:00           3.300           0.430           0.430           6.800 
06.05.2005  00:00:00           8.810          -0.150          -0.150           3.540 
07.05.2005  00:00:00           5.430          -0.740          -0.740           2.630 
08.05.2005  00:00:00           6.090          -1.650          -1.650           2.060 
09.05.2005  00:00:00           0.000           0.110           0.110           2.100 
10.05.2005  00:00:00           0.000           0.930           0.930           2.420 
11.05.2005  00:00:00           0.000           1.920           1.920           2.930 
12.05.2005  00:00:00           0.000           1.070           1.070           3.360 
13.05.2005  00:00:00           0.000           0.350           0.350           3.620 
14.05.2005  00:00:00           0.000           2.180           2.180           3.740 
15.05.2005  00:00:00           0.000           3.700           3.700           4.340 
16.05.2005  00:00:00           2.400           1.840           1.840           4.120 
17.05.2005  00:00:00           0.030          -0.950          -0.950           2.680 
18.05.2005  00:00:00           8.350          -1.470          -1.470           1.890 
19.05.2005  00:00:00           4.390          -1.450          -1.450           1.590 
20.05.2005  00:00:00           5.740           1.350           1.350           2.890 
21.05.2005  00:00:00          10.480           4.440           4.440          12.260 
22.05.2005  00:00:00           3.420           3.970           3.970           9.550 
23.05.2005  00:00:00           0.170           4.350           4.350           9.080 
24.05.2005  00:00:00           4.510           3.880           3.880           9.450 
25.05.2005  00:00:00           6.380           3.210           3.210           8.680 
26.05.2005  00:00:00          18.660           4.550           4.550          24.050 
27.05.2005  00:00:00          13.300           5.230           5.230          17.250 
28.05.2005  00:00:00           0.000           3.170           3.170           8.970 
29.05.2005  00:00:00           7.800           4.580           4.580          12.910 
30.05.2005  00:00:00           6.130           3.550           3.550          10.000 
31.05.2005  00:00:00          12.840           4.640           4.640           6.680 
01.06.2005  00:00:00           1.860           5.210           5.210           5.770 
02.06.2005  00:00:00           1.970           3.290           3.290           4.470 
03.06.2005  00:00:00           0.630           4.180           4.180           4.240 
04.06.2005  00:00:00           4.720           5.240           5.240           7.230 
05.06.2005  00:00:00           0.270           7.250           7.250           8.150 
06.06.2005  00:00:00           0.000           4.050           4.050           5.590 
07.06.2005  00:00:00           0.000           1.550           1.550           3.090 
08.06.2005  00:00:00           0.000           3.050           3.050           2.590 
09.06.2005  00:00:00           0.560           6.380           6.380           5.640 
10.06.2005  00:00:00          10.450           4.850           4.850           9.080 
11.06.2005  00:00:00           0.000           2.020           2.020           4.160 
12.06.2005  00:00:00           0.000           4.990           4.990           3.370 
13.06.2005  00:00:00           3.630           4.450           4.450           4.320 
14.06.2005  00:00:00           0.020           5.270           5.270           4.870 
15.06.2005  00:00:00           0.060           5.490           5.490           6.410 
16.06.2005  00:00:00           0.750           8.150           8.150           8.430 
17.06.2005  00:00:00           3.780           7.260           7.260          10.280 
18.06.2005  00:00:00           6.640           5.860           5.860           6.240 
19.06.2005  00:00:00           1.870           5.490           5.490           4.700 
20.06.2005  00:00:00           3.110          10.830          10.830           9.690 
21.06.2005  00:00:00           0.040          11.690          11.690           9.200 
22.06.2005  00:00:00           6.690           8.530           8.530           7.540 
23.06.2005  00:00:00           1.750           7.740           7.740           7.100 
24.06.2005  00:00:00           0.010           9.900           9.900           8.550 
25.06.2005  00:00:00           0.000           6.410           6.410           5.160 
26.06.2005  00:00:00           0.000           5.940           5.940           3.850 
27.06.2005  00:00:00           4.990           6.140           6.140           5.370 
28.06.2005  00:00:00           0.000           5.490           5.490           4.720 
29.06.2005  00:00:00           0.000           6.230           6.230           3.850 
30.06.2005  00:00:00           0.000          10.230          10.230           4.420 
01.07.2005  00:00:00           0.000          12.240          12.240           5.390 
02.07.2005  00:00:00           1.810          12.090          12.090           5.510 
03.07.2005  00:00:00           2.610          11.710          11.710           4.770 
04.07.2005  00:00:00           8.260          11.670          11.670           8.200 
05.07.2005  00:00:00           0.000          12.370          12.370           9.180 
06.07.2005  00:00:00           9.030          10.670          10.670           7.350 
07.07.2005  00:00:00          13.420           9.730           9.730           7.160 
08.07.2005  00:00:00           7.680          13.710          13.710           5.240 
09.07.2005  00:00:00           0.000          15.130          15.130           4.050 
10.07.2005  00:00:00           0.000          15.040          15.040           3.260 
11.07.2005  00:00:00           1.160          10.630          10.630           2.750 
12.07.2005  00:00:00           0.000          15.110          15.110           3.010 
13.07.2005  00:00:00           0.000          14.270          14.270           3.340 
14.07.2005  00:00:00           0.000           7.810           7.810           2.350 
15.07.2005  00:00:00           6.190           8.170           8.170           5.190 
16.07.2005  00:00:00          10.310           9.570           9.570           5.160 
17.07.2005  00:00:00           0.020           9.710           9.710           2.850 
18.07.2005  00:00:00           0.010          11.350          11.350           2.310 
19.07.2005  00:00:00           0.140          14.790          14.790           5.560 
20.07.2005  00:00:00          15.920           8.980           8.980           7.230 
21.07.2005  00:00:00           5.060          10.160          10.160           4.030 
22.07.2005  00:00:00           1.130          13.370          13.370           2.870 
23.07.2005  00:00:00           0.020          11.310          11.310           2.030 
24.07.2005  00:00:00           0.000          13.560          13.560           1.750 
25.07.2005  00:00:00           0.000          10.190          10.190           1.350 
26.07.2005  00:00:00           0.000          10.540          10.540           1.200 
27.07.2005  00:00:00           0.010           9.020           9.020           1.040 
28.07.2005  00:00:00           0.000           9.130           9.130           0.940 
29.07.2005  00:00:00           0.000          11.260          11.260           0.960 
30.07.2005  00:00:00           0.000          13.500          13.500           1.110 
31.07.2005  00:00:00           0.000          13.970          13.970           1.470 
01.08.2005  00:00:00           0.340           9.700           9.700           1.420 
02.08.2005  00:00:00           0.000          10.590          10.590           1.150 
03.08.2005  00:00:00           2.250           9.620           9.620           0.970 
04.08.2005  00:00:00           0.060           7.930           7.930           2.810 
05.08.2005  00:00:00           0.980           6.910           6.910          12.540 
06.08.2005  00:00:00          10.960           6.420           6.420           4.020 
07.08.2005  00:00:00           3.420           7.390           7.390           1.750 
08.08.2005  00:00:00           0.000           9.980           9.980           1.290 
09.08.2005  00:00:00           0.010           9.800           9.800           1.110 
10.08.2005  00:00:00           0.030          12.360          12.360           1.020 
11.08.2005  00:00:00           0.040          13.100          13.100           1.060 
12.08.2005  00:00:00           0.000          11.060          11.060           0.980 
13.08.2005  00:00:00           0.000           8.050           8.050           0.770 
14.08.2005  00:00:00           1.430           9.460           9.460           0.620 
15.08.2005  00:00:00           0.920           9.920           9.920           0.580 
16.08.2005  00:00:00           1.910           7.950           7.950           0.660 
17.08.2005  00:00:00           0.100           6.700           6.700           0.660 
18.08.2005  00:00:00           0.660          10.470          10.470           0.670 
19.08.2005  00:00:00           0.000          12.640          12.640           0.710 
20.08.2005  00:00:00           0.000          12.370          12.370           0.730 
21.08.2005  00:00:00           0.210          13.000          13.000           0.610 
22.08.2005  00:00:00           0.000          13.750          13.750           0.550 
23.08.2005  00:00:00           1.510          12.530          12.530           0.640 
24.08.2005  00:00:00           0.650           7.630           7.630           0.720 
25.08.2005  00:00:00          23.310           8.360           8.360           6.350 
26.08.2005  00:00:00           5.580           5.090           5.090           3.090 
27.08.2005  00:00:00          14.030           4.100           4.100           5.700 
28.08.2005  00:00:00          10.410           4.630           4.630           5.700 
29.08.2005  00:00:00          23.850           8.480           8.480          22.600 
30.08.2005  00:00:00          16.000           6.910           6.910           7.390 
31.08.2005  00:00:00           0.000           5.480           5.480           2.200 
01.09.2005  00:00:00           0.000           9.860           9.860           1.160 
02.09.2005  00:00:00           5.820          11.420          11.420           1.050 
03.09.2005  00:00:00           0.240           6.720           6.720           1.050 
04.09.2005  00:00:00           0.000           8.150           8.150           0.740 
05.09.2005  00:00:00           0.000           9.490           9.490           0.580 
06.09.2005  00:00:00           0.000           9.610           9.610           0.510 
07.09.2005  00:00:00          11.510          12.340          12.340           2.040 
08.09.2005  00:00:00          14.780           9.930           9.930          12.930 
09.09.2005  00:00:00           7.690           5.760           5.760           4.840 
10.09.2005  00:00:00           0.000           3.950           3.950           1.700 
11.09.2005  00:00:00           0.000           6.000           6.000           0.950 
12.09.2005  00:00:00           5.170           6.860           6.860           1.280 
13.09.2005  00:00:00           6.190           5.190           5.190           2.510 
14.09.2005  00:00:00          87.100           8.840           8.840          44.310 
15.09.2005  00:00:00           0.010           5.980           5.980           7.590 
16.09.2005  00:00:00           1.870           2.330           2.330           2.040 
17.09.2005  00:00:00           0.710           0.520           0.520           1.020 
18.09.2005  00:00:00           0.020           3.640           3.640           6.270 
19.09.2005  00:00:00           6.120           7.340           7.340           4.610 
20.09.2005  00:00:00          10.630           8.110           8.110          12.400 
21.09.2005  00:00:00          10.880           6.080           6.080           4.430 
22.09.2005  00:00:00           0.000           6.910           6.910           1.950 
23.09.2005  00:00:00           3.900           8.150           8.150           1.960 
24.09.2005  00:00:00           8.360           8.670           8.670           2.670 
25.09.2005  00:00:00           0.000           3.230           3.230           1.630 
26.09.2005  00:00:00           1.180           7.540           7.540           0.910 
27.09.2005  00:00:00           7.450           9.550           9.550           1.750 
28.09.2005  00:00:00          13.080           6.960           6.960           9.490 
29.09.2005  00:00:00          15.930           3.530           3.530           6.900 
30.09.2005  00:00:00           6.970           2.730           2.730           4.030 
01.10.2005  00:00:00          29.930           6.030           6.030          15.390 
02.10.2005  00:00:00           6.200           5.310           5.310           5.910 
03.10.2005  00:00:00           7.670           5.030           5.030           3.910 
04.10.2005  00:00:00           0.790           6.120           6.120           3.120 
05.10.2005  00:00:00           0.000           5.670           5.670           1.480 
06.10.2005  00:00:00           0.020           5.820           5.820           0.950 
07.10.2005  00:00:00           0.000           6.550           6.550           0.700 
08.10.2005  00:00:00           0.000           8.960           8.960           0.560 
09.10.2005  00:00:00          13.500           7.910           7.910           1.610 
10.10.2005  00:00:00           3.120           4.570           4.570           1.740 
11.10.2005  00:00:00           0.000           8.710           8.710           0.970 
12.10.2005  00:00:00           0.000           9.550           9.550           0.670 
13.10.2005  00:00:00           0.040           8.860           8.860           0.950 
14.10.2005  00:00:00          14.900           5.100           5.100           2.860 
15.10.2005  00:00:00           0.000           0.390           0.390           1.230 
16.10.2005  00:00:00           0.000           1.800           1.800           0.730 
17.10.2005  00:00:00           0.000           2.050           2.050           0.520 
18.10.2005  00:00:00           0.000           2.050           2.050           0.400 
19.10.2005  00:00:00           0.000           1.570           1.570           0.340 
20.10.2005  00:00:00           0.800           4.810           4.810           0.360 
21.10.2005  00:00:00          16.900           3.500           3.500           4.890 
22.10.2005  00:00:00           8.200           3.620           3.620           6.090 
23.10.2005  00:00:00          11.300           1.030           1.030           3.220 
24.10.2005  00:00:00           5.240          -4.500          -4.500           1.560 
25.10.2005  00:00:00           3.970          -4.990          -4.990           0.940 
26.10.2005  00:00:00          34.850          -0.600          -0.600           2.090 
27.10.2005  00:00:00           0.040           0.030           0.030           2.960 
28.10.2005  00:00:00           0.070           4.930           4.930          13.080 
29.10.2005  00:00:00          15.950           8.760           8.760          14.290 
30.10.2005  00:00:00           6.910           7.030           7.030           3.380 
31.10.2005  00:00:00           3.930          10.250          10.250           2.130 
01.11.2005  00:00:00          11.140           9.060           9.060           5.090 
02.11.2005  00:00:00          17.890           6.090           6.090           8.760 
03.11.2005  00:00:00           6.930           4.610           4.610           7.260 
04.11.2005  00:00:00          18.400           7.300           7.300          10.270 
05.11.2005  00:00:00          14.020           6.100           6.100           6.270 
06.11.2005  00:00:00           8.360           4.370           4.370           5.840 
07.11.2005  00:00:00          24.930           5.060           5.060          11.880 
08.11.2005  00:00:00          20.270           2.680           2.680          15.930 
09.11.2005  00:00:00          40.150           6.200           6.200          12.760 
10.11.2005  00:00:00          18.490           3.450           3.450          10.770 
11.11.2005  00:00:00          29.930           1.530           1.530           8.860 
12.11.2005  00:00:00          11.230           2.900           2.900           8.610 
13.11.2005  00:00:00          21.250           2.090           2.090          10.590 
14.11.2005  00:00:00          18.730           0.340           0.340          42.790 
15.11.2005  00:00:00          93.240           2.700           2.700          22.630 
16.11.2005  00:00:00           0.080          -4.200          -4.200           2.720 
17.11.2005  00:00:00           0.000          -6.860          -6.860           1.150 
18.11.2005  00:00:00           0.000          -9.460          -9.460           0.680 
19.11.2005  00:00:00           0.000          -7.980          -7.980           0.510 
20.11.2005  00:00:00           0.000          -4.340          -4.340           0.430 
21.11.2005  00:00:00           1.890          -0.760          -0.760           0.440 
22.11.2005  00:00:00           2.430           1.450           1.450           1.060 
23.11.2005  00:00:00           0.930          -0.210          -0.210           1.250 
24.11.2005  00:00:00          23.340           0.090           0.090           6.880 
25.11.2005  00:00:00           8.670          -2.980          -2.980           2.510 
26.11.2005  00:00:00           0.000          -2.640          -2.640           1.000 
27.11.2005  00:00:00           0.000          -6.230          -6.230           0.570 
28.11.2005  00:00:00           0.000          -6.960          -6.960           0.430 
29.11.2005  00:00:00           0.000         -10.700         -10.700           0.330 
30.11.2005  00:00:00           1.320          -7.430          -7.430           0.300 
01.12.2005  00:00:00           6.630          -5.350          -5.350           0.300 
02.12.2005  00:00:00           4.380          -0.470          -0.470           0.300 
03.12.2005  00:00:00           0.000          -2.430          -2.430           0.260 
04.12.2005  00:00:00           0.000          -3.950          -3.950           0.220 
05.12.2005  00:00:00           0.000          -3.080          -3.080           0.200 
06.12.2005  00:00:00           0.000          -1.540          -1.540           0.190 
07.12.2005  00:00:00           0.000          -1.810          -1.810           0.170 
08.12.2005  00:00:00           0.000          -2.910          -2.910           0.160 
09.12.2005  00:00:00           0.000          -4.590          -4.590           0.140 
10.12.2005  00:00:00           0.950          -5.660          -5.660           0.240 
11.12.2005  00:00:00          12.140           2.140           2.140          10.010 
12.12.2005  00:00:00           6.860           1.850           1.850           8.880 
13.12.2005  00:00:00           0.020          -0.390          -0.390           1.710 
14.12.2005  00:00:00          13.250          -0.450          -0.450           1.390 
15.12.2005  00:00:00          10.780           0.020           0.020           4.210 
16.12.2005  00:00:00           4.240          -4.070          -4.070           1.500 
17.12.2005  00:00:00           0.020          -7.050          -7.050           0.700 
18.12.2005  00:00:00           0.000          -5.560          -5.560           0.450 
19.12.2005  00:00:00           3.230          -7.560          -7.560           0.370 
20.12.2005  00:00:00           4.890          -2.850          -2.850           0.340 
21.12.2005  00:00:00           1.860          -6.200          -6.200           0.330 
22.12.2005  00:00:00          26.990          -0.130          -0.130           0.620 
23.12.2005  00:00:00           2.680          -3.950          -3.950           0.990 
24.12.2005  00:00:00          23.600           0.570           0.570           7.210 
