date        time     P_O_Ulleboelv_5 T_Ulleboelv_576 T_Ulleboelv_576     Q_Ulleboelv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
29.08.2005  00:00:00          39.990           8.730           8.730           6.290 
30.08.2005  00:00:00          36.540           5.840           5.840           3.530 
31.08.2005  00:00:00           7.270           6.010           6.010           1.060 
01.09.2005  00:00:00           0.100          14.290          14.290           0.550 
02.09.2005  00:00:00          23.790          15.110          15.110           1.920 
03.09.2005  00:00:00           0.650           6.150           6.150           0.840 
04.09.2005  00:00:00           0.000          10.810          10.810           0.630 
05.09.2005  00:00:00          29.950          11.090          11.090           3.040 
06.09.2005  00:00:00           8.280           9.400           9.400           1.290 
07.09.2005  00:00:00           7.050          13.010          13.010           2.400 
08.09.2005  00:00:00          31.430          10.300          10.300           3.200 
09.09.2005  00:00:00          19.790           5.270           5.270           2.230 
10.09.2005  00:00:00           2.250           4.450           4.450           0.900 
11.09.2005  00:00:00           0.000           8.640           8.640           0.570 
12.09.2005  00:00:00          14.400           7.290           7.290           1.570 
13.09.2005  00:00:00           2.540           5.310           5.310           2.840 
14.09.2005  00:00:00          97.790           9.600           9.600          13.080 
15.09.2005  00:00:00          28.490           5.660           5.660           2.650 
16.09.2005  00:00:00           3.390           2.900           2.900           0.860 
17.09.2005  00:00:00           0.950           1.090           1.090           0.550 
18.09.2005  00:00:00          18.590           4.820           4.820           3.010 
19.09.2005  00:00:00          26.750           7.530           7.530           2.730 
20.09.2005  00:00:00          25.390           8.290           8.290           3.830 
21.09.2005  00:00:00          19.390           5.240           5.240           2.010 
22.09.2005  00:00:00          13.140           7.760           7.760           3.530 
23.09.2005  00:00:00          15.200          11.410          11.410           1.430 
24.09.2005  00:00:00          13.010          10.880          10.880           1.340 
25.09.2005  00:00:00           1.210           3.920           3.920           0.660 
26.09.2005  00:00:00           3.460          10.900          10.900           0.540 
27.09.2005  00:00:00           6.390          11.170          11.170           0.870 
28.09.2005  00:00:00          22.660           7.850           7.850           2.230 
29.09.2005  00:00:00          10.040           5.040           5.040           1.400 
30.09.2005  00:00:00           6.590           3.190           3.190           1.210 
01.10.2005  00:00:00          33.360           7.000           7.000           4.030 
02.10.2005  00:00:00           7.000           6.650           6.650           1.350 
03.10.2005  00:00:00          20.660           5.910           5.910           2.830 
04.10.2005  00:00:00          11.000           7.140           7.140           1.850 
05.10.2005  00:00:00           0.160           7.000           7.000           0.770 
06.10.2005  00:00:00           1.120           6.760           6.760           0.520 
07.10.2005  00:00:00           0.030          10.090          10.090           0.380 
08.10.2005  00:00:00           0.000          13.910          13.910           0.290 
09.10.2005  00:00:00          20.810           9.970           9.970           1.080 
10.10.2005  00:00:00           4.510           5.300           5.300           0.740 
11.10.2005  00:00:00           0.080          12.120          12.120           0.460 
12.10.2005  00:00:00           0.000          14.660          14.660           0.320 
13.10.2005  00:00:00           8.550          12.160          12.160           3.130 
14.10.2005  00:00:00          39.900           5.240           5.240           2.070 
15.10.2005  00:00:00           1.150           0.750           0.750           0.750 
16.10.2005  00:00:00           0.000           2.770           2.770           0.440 
17.10.2005  00:00:00           0.000           3.640           3.640           0.320 
18.10.2005  00:00:00           0.000           2.550           2.550           0.260 
19.10.2005  00:00:00           0.000           1.650           1.650           0.220 
20.10.2005  00:00:00           0.750          10.180          10.180           0.200 
21.10.2005  00:00:00          13.500           6.020           6.020           1.340 
22.10.2005  00:00:00          16.460           3.510           3.510           0.850 
23.10.2005  00:00:00           0.000           1.320           1.320           0.450 
24.10.2005  00:00:00           0.000          -3.300          -3.300           0.290 
25.10.2005  00:00:00           0.000          -2.290          -2.290           0.240 
26.10.2005  00:00:00          18.430          -1.080          -1.080           0.260 
27.10.2005  00:00:00           3.950           0.610           0.610           0.520 
28.10.2005  00:00:00           0.000           9.990           9.990           2.260 
29.10.2005  00:00:00          27.710          12.920          12.920           2.640 
30.10.2005  00:00:00           9.590           9.300           9.300           0.920 
31.10.2005  00:00:00          15.290          13.950          13.950           1.820 
01.11.2005  00:00:00          13.260          10.600          10.600           2.340 
02.11.2005  00:00:00          25.590           7.200           7.200           2.300 
03.11.2005  00:00:00           8.630           6.010           6.010           1.910 
04.11.2005  00:00:00          18.220           6.640           6.640           1.880 
05.11.2005  00:00:00          18.010           7.360           7.360           2.120 
06.11.2005  00:00:00           4.100           6.170           6.170           1.080 
07.11.2005  00:00:00          15.650           6.370           6.370           2.610 
08.11.2005  00:00:00          19.190           3.880           3.880           2.260 
09.11.2005  00:00:00          71.120           4.700           4.700           7.830 
10.11.2005  00:00:00          26.240           2.410           2.410           3.060 
11.11.2005  00:00:00          22.700           2.350           2.350           1.890 
12.11.2005  00:00:00          11.810           4.170           4.170           1.620 
13.11.2005  00:00:00          21.410           3.100           3.100           2.280 
14.11.2005  00:00:00          77.150           0.320           0.320          11.710 
15.11.2005  00:00:00          70.710           3.460           3.460           3.370 
16.11.2005  00:00:00           6.590          -4.840          -4.840           0.710 
17.11.2005  00:00:00           0.000          -6.210          -6.210           0.390 
18.11.2005  00:00:00           0.000          -7.560          -7.560           0.270 
19.11.2005  00:00:00           1.120          -5.930          -5.930           0.220 
20.11.2005  00:00:00           9.380          -2.330          -2.330           0.230 
21.11.2005  00:00:00           6.610           0.440           0.440           1.790 
22.11.2005  00:00:00          25.760           3.320           3.320           3.560 
23.11.2005  00:00:00           2.800           2.950           2.950           1.920 
24.11.2005  00:00:00          38.830           3.380           3.380           2.860 
25.11.2005  00:00:00           3.910          -3.320          -3.320           0.750 
26.11.2005  00:00:00           0.000           0.390           0.390           0.380 
27.11.2005  00:00:00           0.000          -6.520          -6.520           0.240 
28.11.2005  00:00:00           2.800          -8.800          -8.800           0.210 
29.11.2005  00:00:00           0.000          -8.110          -8.110           0.220 
30.11.2005  00:00:00          14.620          -5.760          -5.760           0.170 
01.12.2005  00:00:00          11.710          -4.350          -4.350           0.180 
02.12.2005  00:00:00           5.850           0.140           0.140           0.170 
03.12.2005  00:00:00           0.000           1.010           1.010           0.150 
04.12.2005  00:00:00           0.000          -1.180          -1.180           0.130 
05.12.2005  00:00:00           0.000          -1.310          -1.310           0.120 
06.12.2005  00:00:00           0.000          -0.030          -0.030           0.110 
07.12.2005  00:00:00           0.000           0.920           0.920           0.100 
08.12.2005  00:00:00           0.000          -1.310          -1.310           0.100 
09.12.2005  00:00:00           0.000          -2.540          -2.540           0.140 
10.12.2005  00:00:00           6.760          -0.480          -0.480           1.110 
11.12.2005  00:00:00          41.140           3.440           3.440           7.790 
12.12.2005  00:00:00          24.910           2.230           2.230           1.840 
13.12.2005  00:00:00           5.040          -0.920          -0.920           1.520 
14.12.2005  00:00:00          21.900           0.040           0.040           2.180 
15.12.2005  00:00:00          31.170           0.500           0.500           2.650 
16.12.2005  00:00:00           6.740          -5.140          -5.140           0.630 
17.12.2005  00:00:00           8.560          -7.900          -7.900           0.370 
18.12.2005  00:00:00           8.920          -5.860          -5.860           0.300 
19.12.2005  00:00:00           7.930          -7.100          -7.100           0.230 
20.12.2005  00:00:00           7.150          -4.880          -4.880           0.260 
21.12.2005  00:00:00           3.410          -4.890          -4.890           0.200 
22.12.2005  00:00:00          16.640           2.190           2.190           0.520 
23.12.2005  00:00:00          11.300          -0.710          -0.710           1.470 
24.12.2005  00:00:00          29.140           2.710           2.710           2.280 
25.12.2005  00:00:00           0.000          -2.810          -2.810           0.670 
26.12.2005  00:00:00           0.000          -3.740          -3.740           0.430 
27.12.2005  00:00:00           0.000          -5.350          -5.350           1.000 
28.12.2005  00:00:00           0.000          -7.680          -7.680           2.800 
29.12.2005  00:00:00           0.000         -10.730         -10.730           5.900 
30.12.2005  00:00:00           0.000          -9.730          -9.730           5.830 
31.12.2005  00:00:00           0.000          -5.110          -5.110           4.010 
01.01.2006  00:00:00           0.000          -4.660          -4.660           3.920 
02.01.2006  00:00:00           0.000          -7.780          -7.780           3.890 
03.01.2006  00:00:00           0.000          -2.150          -2.150           3.870 
04.01.2006  00:00:00           3.940          -0.650          -0.650           3.780 
05.01.2006  00:00:00           0.000          -5.450          -5.450           3.750 
06.01.2006  00:00:00           0.000          -5.250          -5.250           3.750 
07.01.2006  00:00:00           0.000          -3.260          -3.260           3.750 
08.01.2006  00:00:00           0.000          -5.610          -5.610           3.720 
09.01.2006  00:00:00           0.000          -6.950          -6.950           3.710 
10.01.2006  00:00:00          19.460          -1.390          -1.390           3.650 
11.01.2006  00:00:00          30.140           3.460           3.460           5.060 
12.01.2006  00:00:00          19.340           0.150           0.150           1.050 
13.01.2006  00:00:00          30.460           2.780           2.780           2.970 
14.01.2006  00:00:00           3.410           2.550           2.550           1.040 
15.01.2006  00:00:00           8.790           2.040           2.040           0.810 
16.01.2006  00:00:00           0.000           1.700           1.700           0.480 
17.01.2006  00:00:00           0.000          -1.480          -1.480           0.290 
18.01.2006  00:00:00          19.640          -2.720          -2.720           0.260 
19.01.2006  00:00:00           5.570          -3.740          -3.740           0.410 
20.01.2006  00:00:00          10.930          -4.100          -4.100           0.510 
21.01.2006  00:00:00           1.850          -7.010          -7.010           0.600 
22.01.2006  00:00:00           3.460          -5.410          -5.410           0.680 
23.01.2006  00:00:00           9.910          -1.740          -1.740           0.490 
24.01.2006  00:00:00           4.850           0.150           0.150           0.130 
25.01.2006  00:00:00           7.210           0.300           0.300           0.180 
26.01.2006  00:00:00           0.000          -8.510          -8.510           1.650 
27.01.2006  00:00:00           0.000         -10.660         -10.660           2.110 
28.01.2006  00:00:00           0.000          -6.500          -6.500           1.340 
29.01.2006  00:00:00           3.460          -0.080          -0.080           0.460 
30.01.2006  00:00:00           3.720           2.160           2.160           0.150 
31.01.2006  00:00:00           2.320          -0.700          -0.700           0.180 
01.02.2006  00:00:00           0.430          -2.040          -2.040           0.170 
02.02.2006  00:00:00           0.850          -3.470          -3.470           0.130 
03.02.2006  00:00:00           0.850           1.770           1.770           0.170 
04.02.2006  00:00:00           3.930           2.450           2.450           0.250 
05.02.2006  00:00:00           8.530          -1.050          -1.050           0.220 
06.02.2006  00:00:00          49.430           0.700           0.700           5.610 
07.02.2006  00:00:00          29.680           1.850           1.850           2.850 
08.02.2006  00:00:00           9.940          -4.410          -4.410           0.690 
09.02.2006  00:00:00           2.320          -2.120          -2.120           0.340 
10.02.2006  00:00:00           0.000          -5.120          -5.120           0.830 
11.02.2006  00:00:00           0.000         -10.650         -10.650           1.220 
12.02.2006  00:00:00           0.000          -3.240          -3.240           0.800 
13.02.2006  00:00:00           0.000           0.100           0.100           0.140 
14.02.2006  00:00:00           0.240          -0.840          -0.840           0.120 
15.02.2006  00:00:00           0.000           0.000           0.000           0.110 
16.02.2006  00:00:00           0.000          -0.360          -0.360           0.090 
17.02.2006  00:00:00           0.000          -1.610          -1.610           0.120 
18.02.2006  00:00:00           0.000          -6.000          -6.000           0.320 
19.02.2006  00:00:00           0.000          -7.390          -7.390           0.280 
20.02.2006  00:00:00           0.000          -6.680          -6.680           0.380 
21.02.2006  00:00:00           0.000          -6.130          -6.130           0.280 
22.02.2006  00:00:00           0.000          -5.140          -5.140           0.190 
23.02.2006  00:00:00           0.000           0.010           0.010           0.090 
24.02.2006  00:00:00           0.000           2.450           2.450           0.090 
25.02.2006  00:00:00           0.000           0.470           0.470           0.140 
26.02.2006  00:00:00           0.450          -5.510          -5.510           0.460 
27.02.2006  00:00:00           0.140          -5.490          -5.490           0.200 
28.02.2006  00:00:00           0.700          -7.420          -7.420           0.500 
01.03.2006  00:00:00           0.000          -8.940          -8.940           0.410 
02.03.2006  00:00:00           0.000         -10.010         -10.010           0.170 
03.03.2006  00:00:00           0.000          -8.910          -8.910           0.170 
04.03.2006  00:00:00           0.000         -12.760         -12.760           0.170 
05.03.2006  00:00:00           1.870         -12.170         -12.170           0.170 
06.03.2006  00:00:00           2.640         -10.160         -10.160           0.160 
07.03.2006  00:00:00           0.000         -12.200         -12.200           0.160 
08.03.2006  00:00:00           1.240          -9.210          -9.210           0.160 
09.03.2006  00:00:00           0.000          -5.780          -5.780           0.160 
10.03.2006  00:00:00           0.000          -7.010          -7.010           0.160 
11.03.2006  00:00:00           0.000         -11.290         -11.290           0.160 
12.03.2006  00:00:00           0.000          -9.440          -9.440           0.160 
13.03.2006  00:00:00           0.000          -5.760          -5.760           0.160 
14.03.2006  00:00:00           0.000          -3.240          -3.240           0.140 
15.03.2006  00:00:00           0.000          -7.110          -7.110           0.100 
16.03.2006  00:00:00           0.000          -6.990          -6.990           0.090 
17.03.2006  00:00:00           0.000          -3.240          -3.240           0.090 
18.03.2006  00:00:00           0.000          -2.590          -2.590           0.090 
19.03.2006  00:00:00           0.650           1.390           1.390           0.080 
20.03.2006  00:00:00           1.890          -3.670          -3.670           0.040 
21.03.2006  00:00:00           2.940          -6.010          -6.010           0.040 
22.03.2006  00:00:00           4.770          -8.510          -8.510           0.040 
23.03.2006  00:00:00           4.560          -8.150          -8.150           0.040 
24.03.2006  00:00:00           0.000          -7.650          -7.650           0.030 
25.03.2006  00:00:00           0.000          -6.840          -6.840           0.030 
26.03.2006  00:00:00           0.000          -2.520          -2.520           0.030 
27.03.2006  00:00:00           0.500          -2.470          -2.470           0.030 
28.03.2006  00:00:00           3.220           1.620           1.620           0.040 
29.03.2006  00:00:00           8.830           3.250           3.250           1.270 
30.03.2006  00:00:00          14.410           1.520           1.520           0.730 
31.03.2006  00:00:00           1.360          -1.750          -1.750           0.210 
01.04.2006  00:00:00           0.000          -1.860          -1.860           0.170 
02.04.2006  00:00:00           0.000          -1.470          -1.470           0.140 
03.04.2006  00:00:00           5.850           0.230           0.230           0.120 
04.04.2006  00:00:00           6.460          -1.250          -1.250           0.110 
05.04.2006  00:00:00           0.000          -3.540          -3.540           0.150 
06.04.2006  00:00:00           2.860          -2.570          -2.570           0.090 
07.04.2006  00:00:00          14.900          -0.590          -0.590           0.120 
08.04.2006  00:00:00          12.200          -1.960          -1.960           0.100 
09.04.2006  00:00:00           1.150           0.380           0.380           0.100 
10.04.2006  00:00:00           0.000          -0.600          -0.600           0.090 
11.04.2006  00:00:00           0.000          -1.880          -1.880           0.090 
12.04.2006  00:00:00           3.880          -0.270          -0.270           0.090 
13.04.2006  00:00:00          13.410           1.300           1.300           0.260 
14.04.2006  00:00:00          16.550           0.850           0.850           0.220 
15.04.2006  00:00:00          13.800           0.460           0.460           0.220 
16.04.2006  00:00:00          16.190           0.690           0.690           0.340 
17.04.2006  00:00:00          23.200           0.390           0.390           0.230 
18.04.2006  00:00:00          26.790          -1.530          -1.530           0.190 
19.04.2006  00:00:00          17.000          -1.480          -1.480           0.160 
20.04.2006  00:00:00           9.610          -2.100          -2.100           0.140 
21.04.2006  00:00:00           0.000          -1.950          -1.950           0.160 
22.04.2006  00:00:00           0.000          -0.840          -0.840           0.180 
23.04.2006  00:00:00          12.080           2.890           2.890           0.720 
24.04.2006  00:00:00           2.110           1.090           1.090           0.610 
25.04.2006  00:00:00           0.000           3.960           3.960           0.690 
26.04.2006  00:00:00           9.800           5.550           5.550           2.820 
27.04.2006  00:00:00          18.770           1.220           1.220           1.570 
28.04.2006  00:00:00           6.760           0.040           0.040           0.720 
29.04.2006  00:00:00           0.000           1.740           1.740           0.630 
30.04.2006  00:00:00           0.000           7.000           7.000           1.620 
01.05.2006  00:00:00           0.000           7.690           7.690           2.710 
02.05.2006  00:00:00           0.000           4.720           4.720           1.370 
03.05.2006  00:00:00           0.000           5.760           5.760           2.040 
04.05.2006  00:00:00           0.790           8.430           8.430           4.580 
05.05.2006  00:00:00           0.000          11.690          11.690           4.650 
06.05.2006  00:00:00           0.000          11.580          11.580           3.610 
07.05.2006  00:00:00           0.000          12.190          12.190           2.820 
08.05.2006  00:00:00           0.000          10.840          10.840           2.150 
09.05.2006  00:00:00           0.000          11.490          11.490           1.940 
10.05.2006  00:00:00           0.000          10.530          10.530           1.620 
11.05.2006  00:00:00           0.000           7.100           7.100           1.130 
12.05.2006  00:00:00           1.300           4.090           4.090           0.710 
13.05.2006  00:00:00           3.960           0.510           0.510           0.580 
14.05.2006  00:00:00           5.440           0.340           0.340           0.520 
15.05.2006  00:00:00           1.890          -0.450          -0.450           0.400 
16.05.2006  00:00:00           0.000           0.990           0.990           0.330 
17.05.2006  00:00:00           0.000           4.140           4.140           0.430 
18.05.2006  00:00:00           0.840           6.610           6.610           0.780 
19.05.2006  00:00:00           5.660           6.520           6.520           1.270 
20.05.2006  00:00:00           1.650           7.560           7.560           0.920 
21.05.2006  00:00:00           3.090           6.280           6.280           0.760 
22.05.2006  00:00:00           2.730           3.710           3.710           0.650 
23.05.2006  00:00:00          11.160           6.050           6.050           1.120 
24.05.2006  00:00:00           6.730           1.140           1.140           0.700 
25.05.2006  00:00:00           4.550           2.240           2.240           0.650 
26.05.2006  00:00:00           8.700           1.710           1.710           0.520 
27.05.2006  00:00:00           5.000           4.600           4.600           0.430 
28.05.2006  00:00:00           4.300           4.750           4.750           0.490 
29.05.2006  00:00:00           1.990           5.590           5.590           0.520 
30.05.2006  00:00:00           0.000           4.910           4.910           0.480 
31.05.2006  00:00:00           0.000           6.340           6.340           0.410 
01.06.2006  00:00:00           0.000           3.610           3.610           0.300 
02.06.2006  00:00:00           1.450           5.150           5.150           0.910 
03.06.2006  00:00:00          27.390           4.060           4.060           1.800 
04.06.2006  00:00:00           8.670           2.240           2.240           1.110 
05.06.2006  00:00:00           1.010           3.700           3.700           0.560 
06.06.2006  00:00:00           0.000           8.880           8.880           0.360 
07.06.2006  00:00:00           0.000           8.950           8.950           0.280 
08.06.2006  00:00:00           0.000           8.660           8.660           0.250 
09.06.2006  00:00:00           0.000           7.950           7.950           0.230 
10.06.2006  00:00:00           0.000          11.650          11.650           0.210 
11.06.2006  00:00:00           0.000          14.980          14.980           0.200 
12.06.2006  00:00:00           0.000          14.340          14.340           0.190 
13.06.2006  00:00:00           8.210          18.310          18.310           0.310 
14.06.2006  00:00:00           4.090           8.460           8.460           0.370 
15.06.2006  00:00:00           0.010           5.990           5.990           0.230 
16.06.2006  00:00:00           0.000          10.020          10.020           0.150 
17.06.2006  00:00:00           0.000          11.560          11.560           0.120 
18.06.2006  00:00:00           6.350          10.850          10.850           0.210 
19.06.2006  00:00:00          15.760           9.410           9.410           1.070 
20.06.2006  00:00:00          12.980          10.520          10.520           1.120 
21.06.2006  00:00:00           5.490           9.550           9.550           0.910 
22.06.2006  00:00:00           5.600           8.340           8.340           0.530 
23.06.2006  00:00:00           8.070           7.830           7.830           0.480 
24.06.2006  00:00:00           1.060           6.030           6.030           0.370 
25.06.2006  00:00:00          13.610           7.570           7.570           1.050 
26.06.2006  00:00:00           3.150           6.410           6.410           0.530 
27.06.2006  00:00:00           0.000          12.510          12.510           0.270 
28.06.2006  00:00:00           0.000          10.920          10.920           0.170 
29.06.2006  00:00:00           0.000           8.990           8.990           0.120 
30.06.2006  00:00:00           0.000          12.920          12.920           0.100 
01.07.2006  00:00:00           0.000          16.030          16.030           0.080 
02.07.2006  00:00:00           0.000          14.250          14.250           0.070 
03.07.2006  00:00:00           0.000          17.000          17.000           0.060 
04.07.2006  00:00:00           3.610          14.510          14.510           0.060 
05.07.2006  00:00:00           0.000          15.610          15.610           0.050 
06.07.2006  00:00:00           0.000          18.920          18.920           0.040 
07.07.2006  00:00:00           1.840          17.850          17.850           0.040 
08.07.2006  00:00:00           8.110          12.790          12.790           0.100 
09.07.2006  00:00:00          13.280           8.730           8.730           0.230 
10.07.2006  00:00:00          24.020          10.290          10.290           1.890 
11.07.2006  00:00:00           2.560           9.710           9.710           1.700 
12.07.2006  00:00:00          19.890           9.750           9.750           2.610 
13.07.2006  00:00:00          13.980           8.920           8.920           2.410 
14.07.2006  00:00:00          11.740           5.250           5.250           0.960 
15.07.2006  00:00:00           0.100           7.060           7.060           0.370 
16.07.2006  00:00:00           0.000          11.060          11.060           0.200 
17.07.2006  00:00:00           5.450          14.210          14.210           0.730 
18.07.2006  00:00:00          16.360           8.900           8.900           0.640 
19.07.2006  00:00:00           0.000          12.410          12.410           0.290 
20.07.2006  00:00:00           0.000          15.710          15.710           0.170 
21.07.2006  00:00:00           0.000          17.340          17.340           0.120 
22.07.2006  00:00:00           0.000          15.630          15.630           0.090 
23.07.2006  00:00:00           0.000          17.000          17.000           0.070 
24.07.2006  00:00:00           0.840          18.560          18.560           0.060 
25.07.2006  00:00:00           0.000          16.350          16.350           0.050 
26.07.2006  00:00:00           0.000          15.120          15.120           0.050 
27.07.2006  00:00:00           0.000          18.950          18.950           0.040 
28.07.2006  00:00:00          11.610          17.470          17.470           0.080 
29.07.2006  00:00:00           5.910          14.710          14.710           0.100 
30.07.2006  00:00:00           0.000          18.560          18.560           0.070 
31.07.2006  00:00:00          16.500          17.610          17.610           0.620 
01.08.2006  00:00:00           0.380          12.090          12.090           0.300 
02.08.2006  00:00:00           0.000          16.590          16.590           0.170 
03.08.2006  00:00:00           3.510          17.200          17.200           0.150 
04.08.2006  00:00:00           0.000          16.280          16.280           0.110 
05.08.2006  00:00:00           0.000          17.560          17.560           0.080 
06.08.2006  00:00:00           0.000          15.960          15.960           0.070 
07.08.2006  00:00:00          11.200          14.500          14.500           0.140 
08.08.2006  00:00:00           4.550           9.190           9.190           0.100 
09.08.2006  00:00:00           0.240          12.900          12.900           0.080 
10.08.2006  00:00:00           2.410           9.670           9.670           0.100 
11.08.2006  00:00:00           0.010          13.150          13.150           0.080 
12.08.2006  00:00:00           0.250          15.560          15.560           0.060 
13.08.2006  00:00:00           0.000          17.440          17.440           0.050 
14.08.2006  00:00:00           0.000          14.950          14.950           0.040 
15.08.2006  00:00:00           0.860          16.310          16.310           0.040 
16.08.2006  00:00:00          14.800          12.960          12.960           0.220 
17.08.2006  00:00:00           6.120          11.480          11.480           0.310 
18.08.2006  00:00:00           1.670          11.260          11.260           0.180 
19.08.2006  00:00:00           0.000          15.000          15.000           0.120 
20.08.2006  00:00:00           7.030          15.240          15.240           0.170 
21.08.2006  00:00:00           6.580          13.590          13.590           0.140 
22.08.2006  00:00:00           0.100          14.990          14.990           0.100 
23.08.2006  00:00:00           2.430          13.190          13.190           0.150 
24.08.2006  00:00:00           3.810          12.930          12.930           0.160 
25.08.2006  00:00:00           0.000          13.520          13.520           0.110 
26.08.2006  00:00:00           8.870          13.470          13.470           0.130 
27.08.2006  00:00:00           2.960          13.280          13.280           0.130 
28.08.2006  00:00:00          14.860          11.540          11.540           0.360 
29.08.2006  00:00:00           2.460          12.520          12.520           0.230 
30.08.2006  00:00:00           0.000          12.750          12.750           0.160 
31.08.2006  00:00:00           7.500          12.060          12.060           0.170 
01.09.2006  00:00:00           0.990           6.830           6.830           0.140 
02.09.2006  00:00:00           4.880          11.240          11.240           0.620 
03.09.2006  00:00:00           9.710           9.650           9.650           0.600 
04.09.2006  00:00:00           2.500           8.490           8.490           0.570 
05.09.2006  00:00:00          15.470           8.000           8.000           0.850 
06.09.2006  00:00:00           0.000           7.090           7.090           0.360 
07.09.2006  00:00:00           3.910           7.480           7.480           0.270 
08.09.2006  00:00:00           3.220           6.610           6.610           0.200 
09.09.2006  00:00:00           5.050           7.460           7.460           0.390 
10.09.2006  00:00:00           2.790           8.750           8.750           0.280 
11.09.2006  00:00:00           0.000           9.450           9.450           0.190 
12.09.2006  00:00:00           0.000          13.340          13.340           0.150 
13.09.2006  00:00:00           9.150          13.580          13.580           0.340 
14.09.2006  00:00:00           1.020          14.330          14.330           0.220 
15.09.2006  00:00:00           0.000          16.430          16.430           0.160 
16.09.2006  00:00:00           0.000          15.550          15.550           0.120 
17.09.2006  00:00:00           0.000          13.760          13.760           0.090 
18.09.2006  00:00:00           0.000          13.610          13.610           0.080 
19.09.2006  00:00:00           6.110          11.500          11.500           0.640 
20.09.2006  00:00:00          58.440           8.560           8.560           5.120 
21.09.2006  00:00:00          26.540           9.620           9.620           3.650 
22.09.2006  00:00:00           7.350          14.920          14.920           0.840 
23.09.2006  00:00:00           0.000          17.190          17.190           0.340 
24.09.2006  00:00:00           0.100          12.350          12.350           0.210 
25.09.2006  00:00:00           1.180          13.160          13.160           0.160 
26.09.2006  00:00:00           1.210          14.120          14.120           0.140 
27.09.2006  00:00:00           4.190          13.720          13.720           0.190 
28.09.2006  00:00:00           3.840           9.160           9.160           0.320 
29.09.2006  00:00:00          19.910           9.860           9.860           0.920 
30.09.2006  00:00:00           0.950           9.300           9.300           0.530 
01.10.2006  00:00:00          19.340          11.090          11.090           1.440 
02.10.2006  00:00:00           2.410           8.460           8.460           0.470 
03.10.2006  00:00:00           0.000           8.110           8.110           0.270 
04.10.2006  00:00:00           0.000           8.030           8.030           0.190 
05.10.2006  00:00:00           5.740           8.590           8.590           0.230 
06.10.2006  00:00:00           3.880           5.170           5.170           0.350 
07.10.2006  00:00:00          13.790           7.110           7.110           1.340 
08.10.2006  00:00:00          25.190           6.850           6.850           2.380 
09.10.2006  00:00:00           3.440           5.720           5.720           1.020 
10.10.2006  00:00:00          14.910           8.480           8.480           1.200 
11.10.2006  00:00:00           0.000           8.640           8.640           0.440 
12.10.2006  00:00:00           0.000           9.150           9.150           0.260 
13.10.2006  00:00:00           0.150           9.960           9.960           0.190 
14.10.2006  00:00:00           0.150           9.600           9.600           0.160 
15.10.2006  00:00:00           0.000           6.310           6.310           0.130 
16.10.2006  00:00:00           0.000           7.160           7.160           0.120 
17.10.2006  00:00:00           0.000           7.210           7.210           0.100 
18.10.2006  00:00:00           0.000           5.250           5.250           0.100 
19.10.2006  00:00:00          11.600           5.000           5.000           0.220 
20.10.2006  00:00:00           0.230           7.730           7.730           0.160 
21.10.2006  00:00:00           1.950           8.070           8.070           0.140 
22.10.2006  00:00:00           2.940           8.650           8.650           0.150 
23.10.2006  00:00:00           2.570           7.320           7.320           0.140 
24.10.2006  00:00:00           5.040           6.080           6.080           0.190 
25.10.2006  00:00:00           1.990           3.970           3.970           0.160 
26.10.2006  00:00:00           1.460          -0.560          -0.560           0.330 
27.10.2006  00:00:00          24.720           3.020           3.020           1.010 
28.10.2006  00:00:00           0.000          -0.980          -0.980           0.430 
29.10.2006  00:00:00           4.850           0.540           0.540           0.300 
30.10.2006  00:00:00          15.960           0.900           0.900           1.320 
31.10.2006  00:00:00          37.940           2.810           2.810           3.340 
01.11.2006  00:00:00          14.700          -2.040          -2.040           0.690 
02.11.2006  00:00:00           0.480          -3.910          -3.910           0.320 
03.11.2006  00:00:00           3.600          -1.500          -1.500           0.250 
04.11.2006  00:00:00          16.290           1.680           1.680           4.390 
05.11.2006  00:00:00          40.880           2.660           2.660           4.570 
06.11.2006  00:00:00          42.840           3.930           3.930           3.020 
07.11.2006  00:00:00          39.680           3.400           3.400           3.900 
08.11.2006  00:00:00          13.710          -0.230          -0.230           1.000 
09.11.2006  00:00:00          11.050          -0.790          -0.790           0.550 
10.11.2006  00:00:00           4.560          -2.530          -2.530           0.340 
11.11.2006  00:00:00          19.960           0.350           0.350           1.060 
12.11.2006  00:00:00          24.490          -0.200          -0.200           0.530 
13.11.2006  00:00:00          11.110          -1.360          -1.360           0.460 
14.11.2006  00:00:00          41.490           1.500           1.500           0.900 
15.11.2006  00:00:00          37.680           0.240           0.240           0.710 
16.11.2006  00:00:00          17.890           0.840           0.840           1.150 
17.11.2006  00:00:00          16.600           4.610           4.610           2.740 
18.11.2006  00:00:00          16.240           3.990           3.990           1.680 
19.11.2006  00:00:00          20.420           0.350           0.350           0.930 
20.11.2006  00:00:00           4.690          -0.180          -0.180           0.720 
21.11.2006  00:00:00          11.710           1.660           1.660           0.780 
22.11.2006  00:00:00           0.400           2.690           2.690           0.450 
23.11.2006  00:00:00           0.000           2.860           2.860           0.330 
24.11.2006  00:00:00           1.550           3.270           3.270           0.920 
25.11.2006  00:00:00          14.260           3.770           3.770           2.360 
26.11.2006  00:00:00          33.810           5.060           5.060           5.480 
