date        time     P_O_Havardstun_ T_Havardstun_55 T_Havardstun_55    Q_Havardstun 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
12.03.2003  00:00:00           0.070           4.370           4.370           0.070 
13.03.2003  00:00:00           0.000           2.930           2.930           0.050 
14.03.2003  00:00:00           0.000           3.070           3.070           0.040 
15.03.2003  00:00:00           0.000           2.770           2.770           0.040 
16.03.2003  00:00:00           0.000           3.600           3.600           0.030 
17.03.2003  00:00:00           0.000           2.870           2.870           0.030 
18.03.2003  00:00:00           0.000           3.430           3.430           0.020 
19.03.2003  00:00:00           0.000           3.470           3.470           0.010 
20.03.2003  00:00:00           0.000           2.430           2.430           0.010 
21.03.2003  00:00:00           0.000           2.330           2.330           0.010 
22.03.2003  00:00:00           0.400           3.570           3.570           0.010 
23.03.2003  00:00:00           0.000           4.700           4.700           0.010 
24.03.2003  00:00:00           0.930           4.630           4.630           0.010 
25.03.2003  00:00:00           0.000           3.130           3.130           0.010 
26.03.2003  00:00:00           0.000           4.600           4.600           0.010 
27.03.2003  00:00:00           0.100           4.900           4.900           0.010 
28.03.2003  00:00:00           4.100           3.230           3.230           0.010 
29.03.2003  00:00:00           0.970           4.030           4.030           0.020 
30.03.2003  00:00:00          16.700           4.200           4.200           0.040 
31.03.2003  00:00:00           5.800           2.370           2.370           0.050 
01.04.2003  00:00:00           7.830           3.070           3.070           0.100 
02.04.2003  00:00:00          27.730           4.330           4.330           0.130 
03.04.2003  00:00:00           1.870           2.670           2.670           0.110 
04.04.2003  00:00:00           3.700           3.230           3.230           0.090 
05.04.2003  00:00:00           0.000           3.930           3.930           0.070 
06.04.2003  00:00:00           0.000           2.370           2.370           0.050 
07.04.2003  00:00:00           0.000           2.930           2.930           0.050 
08.04.2003  00:00:00           0.000           2.830           2.830           0.040 
09.04.2003  00:00:00           0.000           3.270           3.270           0.030 
10.04.2003  00:00:00           0.000           4.830           4.830           0.020 
11.04.2003  00:00:00           0.000           5.770           5.770           0.020 
12.04.2003  00:00:00           0.000           4.500           4.500           0.010 
13.04.2003  00:00:00           1.530           5.030           5.030           0.010 
14.04.2003  00:00:00           0.000           5.570           5.570           0.010 
15.04.2003  00:00:00           0.000           8.730           8.730           0.010 
16.04.2003  00:00:00           0.000          10.630          10.630           0.000 
17.04.2003  00:00:00           0.000          10.270          10.270           0.000 
18.04.2003  00:00:00           0.000           9.800           9.800           0.000 
19.04.2003  00:00:00           0.000           9.430           9.430           0.000 
20.04.2003  00:00:00           0.000           8.070           8.070           0.000 
21.04.2003  00:00:00           0.000           9.870           9.870           0.000 
22.04.2003  00:00:00           0.000          11.730          11.730           0.000 
23.04.2003  00:00:00           0.000          11.070          11.070           0.000 
24.04.2003  00:00:00           0.000           9.930           9.930           0.000 
25.04.2003  00:00:00           0.000           7.600           7.600           0.000 
26.04.2003  00:00:00           0.000          10.500          10.500           0.000 
27.04.2003  00:00:00           7.830           9.130           9.130           0.000 
28.04.2003  00:00:00           1.370           7.630           7.630           0.000 
29.04.2003  00:00:00           7.970          10.000          10.000           0.000 
30.04.2003  00:00:00          35.570           8.570           8.570           0.090 
01.05.2003  00:00:00           5.730           7.400           7.400           0.080 
02.05.2003  00:00:00           0.070           4.970           4.970           0.050 
03.05.2003  00:00:00           0.000           5.730           5.730           0.040 
04.05.2003  00:00:00           0.400           5.930           5.930           0.040 
05.05.2003  00:00:00          16.570           8.570           8.570           0.060 
06.05.2003  00:00:00           2.400          10.130          10.130           0.050 
07.05.2003  00:00:00           4.170           7.370           7.370           0.050 
08.05.2003  00:00:00           3.800           7.170           7.170           0.050 
09.05.2003  00:00:00          11.900           7.300           7.300           0.060 
10.05.2003  00:00:00           3.330           7.330           7.330           0.070 
11.05.2003  00:00:00          13.730           7.230           7.230           0.090 
12.05.2003  00:00:00          15.900           7.800           7.800           0.140 
13.05.2003  00:00:00           5.070           7.830           7.830           0.110 
14.05.2003  00:00:00          14.870           6.630           6.630           0.120 
15.05.2003  00:00:00           0.200           6.230           6.230           0.110 
16.05.2003  00:00:00           0.000           6.330           6.330           0.080 
17.05.2003  00:00:00           0.000           6.770           6.770           0.060 
18.05.2003  00:00:00           1.170           9.130           9.130           0.050 
19.05.2003  00:00:00           3.600          11.700          11.700           0.040 
20.05.2003  00:00:00          10.670          10.030          10.030           0.040 
21.05.2003  00:00:00           1.330           9.570           9.570           0.030 
22.05.2003  00:00:00           6.970           8.900           8.900           0.020 
23.05.2003  00:00:00           3.700          10.470          10.470           0.020 
24.05.2003  00:00:00           2.770          10.730          10.730           0.020 
25.05.2003  00:00:00           8.000          10.830          10.830           0.030 
26.05.2003  00:00:00           5.170          10.570          10.570           0.020 
27.05.2003  00:00:00           1.970          10.570          10.570           0.020 
28.05.2003  00:00:00           0.100           9.570           9.570           0.010 
29.05.2003  00:00:00           6.470          11.170          11.170           0.060 
30.05.2003  00:00:00          27.300          10.930          10.930           0.110 
31.05.2003  00:00:00           0.100           9.170           9.170           0.080 
01.06.2003  00:00:00           0.000          10.600          10.600           0.060 
02.06.2003  00:00:00           0.000          14.100          14.100           0.040 
03.06.2003  00:00:00           0.000          17.700          17.700           0.030 
04.06.2003  00:00:00           2.930          14.870          14.870           0.020 
05.06.2003  00:00:00          34.530          16.930          16.930           0.110 
06.06.2003  00:00:00           0.000          13.100          13.100           0.110 
07.06.2003  00:00:00          11.030          12.170          12.170           0.100 
08.06.2003  00:00:00           7.230          13.400          13.400           0.080 
09.06.2003  00:00:00           0.000          14.270          14.270           0.060 
10.06.2003  00:00:00           0.000          12.400          12.400           0.050 
11.06.2003  00:00:00           9.170          12.030          12.030           0.040 
12.06.2003  00:00:00           1.030          12.830          12.830           0.040 
13.06.2003  00:00:00          13.470          11.600          11.600           0.050 
14.06.2003  00:00:00           6.430          11.670          11.670           0.030 
15.06.2003  00:00:00           0.070          12.470          12.470           0.020 
16.06.2003  00:00:00           0.000          12.070          12.070           0.010 
17.06.2003  00:00:00           0.000          12.370          12.370           0.000 
18.06.2003  00:00:00           0.000          13.370          13.370           0.000 
19.06.2003  00:00:00          10.530          13.370          13.370           0.010 
20.06.2003  00:00:00          17.530          11.570          11.570           0.030 
21.06.2003  00:00:00          12.000          11.030          11.030           0.040 
22.06.2003  00:00:00           7.770          10.970          10.970           0.050 
23.06.2003  00:00:00           2.000          12.670          12.670           0.060 
24.06.2003  00:00:00          24.270          12.270          12.270           0.130 
25.06.2003  00:00:00           5.870          11.570          11.570           0.110 
26.06.2003  00:00:00           0.130          12.800          12.800           0.080 
27.06.2003  00:00:00           0.000          15.400          15.400           0.050 
28.06.2003  00:00:00           0.000          16.800          16.800           0.030 
29.06.2003  00:00:00           0.000          17.400          17.400           0.040 
30.06.2003  00:00:00          20.830          15.300          15.300           0.070 
01.07.2003  00:00:00           3.470          14.670          14.670           0.060 
02.07.2003  00:00:00           0.100          17.170          17.170           0.040 
03.07.2003  00:00:00           0.000          17.570          17.570           0.020 
04.07.2003  00:00:00           0.000          18.970          18.970           0.010 
05.07.2003  00:00:00           0.000          18.200          18.200           0.000 
06.07.2003  00:00:00           0.000          14.400          14.400           0.000 
07.07.2003  00:00:00           0.000          14.030          14.030           0.000 
08.07.2003  00:00:00          18.530          13.530          13.530           0.020 
09.07.2003  00:00:00           5.600          13.770          13.770           0.020 
10.07.2003  00:00:00           0.130          13.500          13.500           0.010 
11.07.2003  00:00:00          18.100          15.500          15.500           0.050 
12.07.2003  00:00:00           2.900          14.630          14.630           0.040 
13.07.2003  00:00:00           3.170          13.070          13.070           0.030 
14.07.2003  00:00:00           0.000          15.600          15.600           0.010 
15.07.2003  00:00:00           0.000          18.030          18.030           0.000 
16.07.2003  00:00:00           0.000          20.400          20.400           0.000 
17.07.2003  00:00:00           0.000          23.400          23.400           0.000 
18.07.2003  00:00:00           0.000          22.900          22.900           0.000 
19.07.2003  00:00:00          10.500          19.670          19.670           0.000 
20.07.2003  00:00:00           0.630          17.470          17.470           0.000 
21.07.2003  00:00:00          18.870          18.170          18.170           0.040 
22.07.2003  00:00:00           5.030          17.800          17.800           0.120 
23.07.2003  00:00:00          23.600          15.770          15.770           0.160 
24.07.2003  00:00:00           8.700          16.770          16.770           0.110 
25.07.2003  00:00:00           7.200          16.970          16.970           0.110 
26.07.2003  00:00:00           1.100          17.070          17.070           0.080 
27.07.2003  00:00:00          11.170          17.270          17.270           0.080 
28.07.2003  00:00:00           1.900          15.870          15.870           0.070 
29.07.2003  00:00:00           0.170          15.970          15.970           0.040 
30.07.2003  00:00:00           0.000          17.930          17.930           0.030 
31.07.2003  00:00:00           0.000          18.370          18.370           0.010 
01.08.2003  00:00:00          10.030          18.300          18.300           0.010 
02.08.2003  00:00:00          10.370          15.900          15.900           0.020 
03.08.2003  00:00:00           2.930          15.630          15.630           0.010 
04.08.2003  00:00:00           4.770          15.270          15.270           0.000 
05.08.2003  00:00:00           0.000          14.200          14.200           0.000 
06.08.2003  00:00:00           0.000          15.730          15.730           0.000 
07.08.2003  00:00:00           6.770          15.900          15.900           0.000 
08.08.2003  00:00:00           0.000          18.130          18.130           0.000 
09.08.2003  00:00:00           0.000          17.300          17.300           0.000 
10.08.2003  00:00:00           0.000          19.700          19.700           0.000 
11.08.2003  00:00:00           0.000          20.570          20.570           0.000 
12.08.2003  00:00:00           3.600          18.770          18.770           0.000 
13.08.2003  00:00:00           4.200          16.800          16.800           0.010 
14.08.2003  00:00:00           3.400          14.430          14.430           0.020 
15.08.2003  00:00:00          21.030          14.570          14.570           0.010 
16.08.2003  00:00:00           0.270          14.500          14.500           0.000 
17.08.2003  00:00:00           0.000          13.770          13.770           0.000 
18.08.2003  00:00:00           0.000          14.570          14.570           0.000 
19.08.2003  00:00:00          10.870          15.500          15.500           0.000 
20.08.2003  00:00:00          19.630          14.370          14.370           0.050 
21.08.2003  00:00:00          23.070          13.970          13.970           0.180 
22.08.2003  00:00:00          34.400          14.270          14.270           0.330 
23.08.2003  00:00:00          12.270          13.770          13.770           0.220 
24.08.2003  00:00:00           0.000          15.670          15.670           0.130 
25.08.2003  00:00:00           0.000          15.900          15.900           0.080 
26.08.2003  00:00:00           0.000          14.600          14.600           0.040 
27.08.2003  00:00:00           0.000          11.630          11.630           0.020 
28.08.2003  00:00:00           0.000          11.930          11.930           0.000 
29.08.2003  00:00:00           0.000          12.770          12.770           0.000 
30.08.2003  00:00:00           0.570          12.600          12.600           0.000 
31.08.2003  00:00:00           0.000          11.870          11.870           0.000 
01.09.2003  00:00:00           0.000          10.930          10.930           0.000 
02.09.2003  00:00:00           0.500          10.800          10.800           0.000 
03.09.2003  00:00:00           2.470          10.870          10.870           0.000 
04.09.2003  00:00:00          12.770          12.830          12.830           0.000 
05.09.2003  00:00:00           0.100          12.930          12.930           0.000 
06.09.2003  00:00:00           0.000          13.970          13.970           0.000 
07.09.2003  00:00:00          12.000          15.800          15.800           0.010 
08.09.2003  00:00:00           3.800          13.000          13.000           0.010 
09.09.2003  00:00:00          11.900          12.330          12.330           0.020 
10.09.2003  00:00:00           3.770          14.800          14.800           0.020 
11.09.2003  00:00:00           0.000          11.800          11.800           0.010 
12.09.2003  00:00:00          15.870          12.730          12.730           0.040 
13.09.2003  00:00:00           2.870          11.500          11.500           0.040 
14.09.2003  00:00:00           0.000          12.630          12.630           0.030 
15.09.2003  00:00:00          27.100          14.500          14.500           0.030 
16.09.2003  00:00:00          10.570          12.870          12.870           0.030 
17.09.2003  00:00:00          15.530          12.270          12.270           0.030 
18.09.2003  00:00:00           7.830          13.700          13.700           0.050 
19.09.2003  00:00:00          15.430          13.030          13.030           0.090 
20.09.2003  00:00:00           4.770           9.970           9.970           0.080 
21.09.2003  00:00:00           8.970          10.370          10.370           0.070 
22.09.2003  00:00:00          21.300          11.270          11.270           0.280 
23.09.2003  00:00:00          30.800           8.600           8.600           0.330 
24.09.2003  00:00:00           7.670           6.230           6.230           0.280 
25.09.2003  00:00:00          54.830           9.070           9.070           0.590 
26.09.2003  00:00:00          30.500          11.830          11.830           0.590 
27.09.2003  00:00:00          19.500           8.530           8.530           0.360 
28.09.2003  00:00:00           0.000           6.630           6.630           0.160 
29.09.2003  00:00:00           7.430           6.270           6.270           0.100 
30.09.2003  00:00:00          18.500           8.430           8.430           0.150 
01.10.2003  00:00:00          19.970          10.730          10.730           0.170 
02.10.2003  00:00:00           8.830           9.430           9.430           0.170 
03.10.2003  00:00:00          22.070           9.630           9.630           0.350 
04.10.2003  00:00:00          13.230           8.930           8.930           0.310 
05.10.2003  00:00:00           9.830           5.970           5.970           0.200 
06.10.2003  00:00:00           6.530           6.000           6.000           0.150 
07.10.2003  00:00:00           3.400           7.270           7.270           0.110 
08.10.2003  00:00:00           0.100           7.930           7.930           0.090 
09.10.2003  00:00:00          19.800           7.030           7.030           0.100 
10.10.2003  00:00:00          20.900           7.300           7.300           0.170 
11.10.2003  00:00:00          20.970           8.570           8.570           0.210 
12.10.2003  00:00:00          12.600           7.800           7.800           0.200 
13.10.2003  00:00:00           0.330           5.870           5.870           0.130 
14.10.2003  00:00:00           0.000           5.230           5.230           0.080 
15.10.2003  00:00:00           0.000           5.130           5.130           0.050 
16.10.2003  00:00:00           0.000           4.330           4.330           0.030 
17.10.2003  00:00:00           0.000           3.500           3.500           0.020 
18.10.2003  00:00:00           0.000           5.330           5.330           0.010 
19.10.2003  00:00:00           0.000           5.200           5.200           0.000 
20.10.2003  00:00:00           0.000           2.830           2.830           0.000 
21.10.2003  00:00:00           0.000           0.670           0.670           0.000 
22.10.2003  00:00:00           0.000           2.000           2.000           0.000 
23.10.2003  00:00:00           0.000           1.100           1.100           0.000 
24.10.2003  00:00:00           0.000           0.530           0.530           0.000 
25.10.2003  00:00:00           5.230           1.970           1.970           0.000 
26.10.2003  00:00:00           0.000           2.230           2.230           0.000 
27.10.2003  00:00:00          10.670           2.500           2.500           0.020 
28.10.2003  00:00:00          18.870           8.100           8.100           0.060 
29.10.2003  00:00:00           2.770           7.230           7.230           0.060 
30.10.2003  00:00:00          14.970           5.730           5.730           0.090 
31.10.2003  00:00:00          14.400           5.700           5.700           0.110 
01.11.2003  00:00:00           0.000           4.630           4.630           0.090 
02.11.2003  00:00:00           0.000           4.600           4.600           0.070 
03.11.2003  00:00:00          18.800           7.330           7.330           0.110 
04.11.2003  00:00:00          27.130           7.400           7.400           0.150 
05.11.2003  00:00:00          11.930           7.270           7.270           0.150 
06.11.2003  00:00:00           0.630          11.300          11.300           0.110 
07.11.2003  00:00:00           0.100           9.000           9.000           0.080 
08.11.2003  00:00:00           0.000           6.230           6.230           0.060 
09.11.2003  00:00:00           0.000           7.230           7.230           0.040 
10.11.2003  00:00:00           0.000           6.570           6.570           0.030 
11.11.2003  00:00:00           0.200           6.470           6.470           0.020 
12.11.2003  00:00:00           0.000           4.900           4.900           0.010 
13.11.2003  00:00:00           0.000           3.930           3.930           0.010 
14.11.2003  00:00:00           7.870           4.700           4.700           0.010 
15.11.2003  00:00:00           3.100           7.900           7.900           0.010 
16.11.2003  00:00:00           1.370           6.430           6.430           0.010 
17.11.2003  00:00:00           4.530           4.270           4.270           0.030 
18.11.2003  00:00:00           7.330           4.930           4.930           0.050 
19.11.2003  00:00:00          19.730           7.870           7.870           0.120 
20.11.2003  00:00:00          30.800           6.930           6.930           0.120 
21.11.2003  00:00:00           5.400           5.930           5.930           0.100 
22.11.2003  00:00:00          23.200           5.530           5.530           0.240 
23.11.2003  00:00:00           3.030           3.530           3.530           0.180 
24.11.2003  00:00:00           0.000           2.130           2.130           0.130 
25.11.2003  00:00:00           6.170           4.470           4.470           0.110 
26.11.2003  00:00:00          15.400           6.200           6.200           0.120 
27.11.2003  00:00:00           0.600           9.130           9.130           0.110 
28.11.2003  00:00:00          26.700           6.600           6.600           0.180 
29.11.2003  00:00:00          14.870           5.900           5.900           0.250 
30.11.2003  00:00:00          11.970           7.570           7.570           0.170 
01.12.2003  00:00:00           7.100           6.870           6.870           0.120 
02.12.2003  00:00:00           0.000           4.070           4.070           0.090 
03.12.2003  00:00:00           1.670           4.330           4.330           0.090 
04.12.2003  00:00:00          18.900           6.870           6.870           0.100 
05.12.2003  00:00:00           7.900           6.430           6.430           0.120 
06.12.2003  00:00:00           5.730           3.770           3.770           0.100 
07.12.2003  00:00:00           0.000           1.830           1.830           0.090 
08.12.2003  00:00:00           8.370           4.200           4.200           0.090 
09.12.2003  00:00:00          11.130           5.630           5.630           0.070 
10.12.2003  00:00:00           3.470           5.870           5.870           0.090 
11.12.2003  00:00:00          32.630           6.270           6.270           0.250 
12.12.2003  00:00:00           4.870           1.930           1.930           0.170 
13.12.2003  00:00:00           8.530           1.870           1.870           0.240 
14.12.2003  00:00:00          20.730           5.930           5.930           0.300 
15.12.2003  00:00:00           6.530           2.070           2.070           0.190 
16.12.2003  00:00:00           1.730           1.030           1.030           0.130 
17.12.2003  00:00:00          23.930           3.870           3.870           0.270 
18.12.2003  00:00:00          23.670           7.430           7.430           0.460 
19.12.2003  00:00:00          15.570           7.530           7.530           0.380 
20.12.2003  00:00:00           0.000           4.700           4.700           0.210 
21.12.2003  00:00:00           0.000           2.470           2.470           0.100 
22.12.2003  00:00:00           0.000           0.670           0.670           0.050 
23.12.2003  00:00:00           0.000          -1.400          -1.400           0.030 
24.12.2003  00:00:00          38.870           3.170           3.170           0.270 
25.12.2003  00:00:00          15.270           6.570           6.570           0.260 
26.12.2003  00:00:00          11.370           5.930           5.930           0.160 
27.12.2003  00:00:00          23.800           5.270           5.270           0.370 
28.12.2003  00:00:00           0.000           3.930           3.930           0.250 
29.12.2003  00:00:00           0.000           0.970           0.970           0.140 
30.12.2003  00:00:00           0.000          -1.870          -1.870           0.070 
31.12.2003  00:00:00           0.000          -2.800          -2.800           0.040 
01.01.2004  00:00:00           0.000          -2.070          -2.070           0.030 
02.01.2004  00:00:00           0.000           0.730           0.730           0.010 
03.01.2004  00:00:00           5.500          -0.130          -0.130           0.010 
04.01.2004  00:00:00           3.530           0.770           0.770           0.010 
05.01.2004  00:00:00           0.000           0.200           0.200           0.010 
06.01.2004  00:00:00           0.230           1.900           1.900           0.030 
07.01.2004  00:00:00          19.400           3.830           3.830           0.090 
08.01.2004  00:00:00           0.000           4.570           4.570           0.090 
09.01.2004  00:00:00           0.000           7.470           7.470           0.070 
10.01.2004  00:00:00           0.130           5.530           5.530           0.060 
11.01.2004  00:00:00           3.300           5.670           5.670           0.060 
12.01.2004  00:00:00          15.630           5.470           5.470           0.080 
13.01.2004  00:00:00          16.570           3.930           3.930           0.120 
14.01.2004  00:00:00          21.370           2.570           2.570           0.100 
15.01.2004  00:00:00          14.870           2.370           2.370           0.080 
16.01.2004  00:00:00          18.500           0.470           0.470           0.070 
17.01.2004  00:00:00           0.000          -2.270          -2.270           0.050 
18.01.2004  00:00:00           0.000          -2.530          -2.530           0.040 
19.01.2004  00:00:00          23.700           0.530           0.530           0.040 
20.01.2004  00:00:00           0.000          -1.270          -1.270           0.030 
21.01.2004  00:00:00           0.000          -3.370          -3.370           0.020 
22.01.2004  00:00:00           0.000          -1.430          -1.430           0.020 
23.01.2004  00:00:00          10.670           2.770           2.770           0.060 
24.01.2004  00:00:00          12.670           5.370           5.370           0.110 
25.01.2004  00:00:00          18.900           3.700           3.700           0.140 
26.01.2004  00:00:00          24.500           2.400           2.400           0.220 
27.01.2004  00:00:00           7.400           0.430           0.430           0.220 
28.01.2004  00:00:00           8.900          -2.830          -2.830           0.140 
29.01.2004  00:00:00           0.000          -5.470          -5.470           0.100 
30.01.2004  00:00:00           0.000          -3.830          -3.830           0.070 
31.01.2004  00:00:00           3.830          -0.370          -0.370           0.050 
01.02.2004  00:00:00           4.700          -0.030          -0.030           0.040 
02.02.2004  00:00:00           2.800           0.400           0.400           0.040 
03.02.2004  00:00:00          16.200           4.230           4.230           0.170 
04.02.2004  00:00:00           6.100           7.230           7.230           0.220 
05.02.2004  00:00:00           8.170           6.400           6.400           0.190 
06.02.2004  00:00:00          20.270           5.770           5.770           0.190 
07.02.2004  00:00:00          10.900           4.230           4.230           0.210 
08.02.2004  00:00:00           2.570           1.870           1.870           0.160 
09.02.2004  00:00:00           1.130           0.130           0.130           0.110 
10.02.2004  00:00:00           2.330          -0.730          -0.730           0.080 
11.02.2004  00:00:00           0.470           0.470           0.470           0.070 
12.02.2004  00:00:00           4.730           0.570           0.570           0.070 
13.02.2004  00:00:00           0.530           2.930           2.930           0.070 
14.02.2004  00:00:00           0.000           3.230           3.230           0.060 
15.02.2004  00:00:00           0.000           2.030           2.030           0.050 
16.02.2004  00:00:00           0.000           1.770           1.770           0.040 
17.02.2004  00:00:00           2.930           1.870           1.870           0.040 
18.02.2004  00:00:00           0.670           4.030           4.030           0.030 
19.02.2004  00:00:00           0.000           3.370           3.370           0.020 
20.02.2004  00:00:00           0.000           2.170           2.170           0.020 
21.02.2004  00:00:00           1.130           2.500           2.500           0.020 
22.02.2004  00:00:00           8.970           1.630           1.630           0.020 
23.02.2004  00:00:00           0.000          -0.630          -0.630           0.020 
24.02.2004  00:00:00          11.800          -0.200          -0.200           0.030 
25.02.2004  00:00:00          10.230           1.130           1.130           0.030 
26.02.2004  00:00:00           0.930           1.530           1.530           0.030 
27.02.2004  00:00:00           0.930          -0.670          -0.670           0.030 
28.02.2004  00:00:00           0.000          -2.570          -2.570           0.030 
29.02.2004  00:00:00           0.000          -2.970          -2.970           0.020 
01.03.2004  00:00:00          21.570           0.030           0.030           0.020 
02.03.2004  00:00:00          11.030           4.130           4.130           0.070 
03.03.2004  00:00:00           0.000           3.330           3.330           0.170 
04.03.2004  00:00:00           0.000           1.630           1.630           0.170 
05.03.2004  00:00:00           1.070           0.530           0.530           0.110 
06.03.2004  00:00:00           3.430           0.230           0.230           0.080 
07.03.2004  00:00:00           1.130           1.200           1.200           0.060 
08.03.2004  00:00:00           0.000           2.930           2.930           0.040 
09.03.2004  00:00:00           0.000           1.800           1.800           0.030 
10.03.2004  00:00:00           0.000           1.400           1.400           0.020 
11.03.2004  00:00:00           0.000           1.070           1.070           0.020 
12.03.2004  00:00:00           0.000           2.270           2.270           0.010 
13.03.2004  00:00:00           0.000           3.000           3.000           0.010 
14.03.2004  00:00:00           0.100           3.200           3.200           0.010 
15.03.2004  00:00:00          15.670           5.170           5.170           0.020 
16.03.2004  00:00:00          18.370           6.530           6.530           0.080 
17.03.2004  00:00:00          15.070           7.130           7.130           0.150 
18.03.2004  00:00:00           0.100           6.800           6.800           0.180 
19.03.2004  00:00:00           8.500           6.570           6.570           0.130 
20.03.2004  00:00:00           6.070           4.770           4.770           0.110 
21.03.2004  00:00:00           4.300           2.800           2.800           0.100 
22.03.2004  00:00:00           2.170           2.670           2.670           0.080 
23.03.2004  00:00:00           0.000           3.500           3.500           0.070 
24.03.2004  00:00:00           0.000           3.070           3.070           0.040 
25.03.2004  00:00:00           0.000           2.130           2.130           0.030 
26.03.2004  00:00:00           0.000           2.500           2.500           0.045 
27.03.2004  00:00:00          12.130           3.070           3.070           0.060 
28.03.2004  00:00:00          15.830           4.630           4.630           0.070 
29.03.2004  00:00:00           3.400           4.570           4.570           0.070 
30.03.2004  00:00:00           0.000           6.070           6.070           0.060 
31.03.2004  00:00:00           0.000           5.230           5.230           0.050 
01.04.2004  00:00:00           0.000           7.530           7.530           0.040 
02.04.2004  00:00:00           0.000           7.930           7.930           0.030 
03.04.2004  00:00:00           0.000           7.970           7.970           0.030 
04.04.2004  00:00:00           5.130           7.030           7.030           0.060 
05.04.2004  00:00:00          26.630           6.100           6.100           0.100 
06.04.2004  00:00:00           4.530           4.570           4.570           0.080 
07.04.2004  00:00:00           0.000           5.730           5.730           0.060 
08.04.2004  00:00:00           0.000           5.300           5.300           0.040 
09.04.2004  00:00:00           5.100           4.870           4.870           0.040 
10.04.2004  00:00:00           2.370           3.930           3.930           0.040 
11.04.2004  00:00:00           2.030           3.670           3.670           0.030 
12.04.2004  00:00:00           2.970           3.030           3.030           0.030 
13.04.2004  00:00:00           0.400           4.230           4.230           0.020 
14.04.2004  00:00:00          24.570           6.000           6.000           0.170 
15.04.2004  00:00:00          26.230           7.070           7.070           0.240 
16.04.2004  00:00:00           0.000           9.730           9.730           0.160 
17.04.2004  00:00:00          15.800           7.770           7.770           0.140 
18.04.2004  00:00:00           2.630           8.800           8.800           0.130 
19.04.2004  00:00:00           9.630           8.930           8.930           0.120 
20.04.2004  00:00:00           3.270           8.970           8.970           0.110 
21.04.2004  00:00:00           5.670           5.430           5.430           0.090 
22.04.2004  00:00:00           4.030           9.130           9.130           0.080 
23.04.2004  00:00:00           9.900           8.870           8.870           0.080 
24.04.2004  00:00:00           0.000           6.670           6.670           0.070 
25.04.2004  00:00:00           3.370           8.000           8.000           0.060 
26.04.2004  00:00:00           3.130           8.370           8.370           0.040 
27.04.2004  00:00:00           0.000           8.900           8.900           0.030 
28.04.2004  00:00:00          10.230           9.530           9.530           0.050 
29.04.2004  00:00:00          12.230           8.000           8.000           0.070 
30.04.2004  00:00:00           0.000          10.570          10.570           0.050 
01.05.2004  00:00:00           0.000           8.900           8.900           0.040 
02.05.2004  00:00:00           1.200           8.530           8.530           0.030 
03.05.2004  00:00:00           3.870           8.200           8.200           0.040 
04.05.2004  00:00:00           8.370           6.770           6.770           0.040 
05.05.2004  00:00:00           4.800           8.170           8.170           0.040 
06.05.2004  00:00:00           1.900          10.370          10.370           0.030 
07.05.2004  00:00:00           1.170          13.200          13.200           0.030 
08.05.2004  00:00:00           0.000          16.970          16.970           0.020 
09.05.2004  00:00:00           0.000          16.700          16.700           0.010 
10.05.2004  00:00:00           0.000          13.900          13.900           0.010 
11.05.2004  00:00:00           0.000          11.230          11.230           0.000 
12.05.2004  00:00:00           0.000           8.930           8.930           0.000 
13.05.2004  00:00:00           0.000           9.830           9.830           0.000 
14.05.2004  00:00:00           2.330           7.930           7.930           0.000 
15.05.2004  00:00:00           6.700           7.070           7.070           0.010 
16.05.2004  00:00:00           1.200           8.000           8.000           0.010 
17.05.2004  00:00:00           1.930           8.800           8.800           0.010 
18.05.2004  00:00:00           9.100           8.830           8.830           0.020 
19.05.2004  00:00:00          14.770           8.500           8.500           0.040 
20.05.2004  00:00:00           8.130           6.770           6.770           0.030 
21.05.2004  00:00:00           4.100           4.770           4.770           0.020 
22.05.2004  00:00:00           5.330           4.800           4.800           0.020 
23.05.2004  00:00:00           0.000           5.630           5.630           0.010 
24.05.2004  00:00:00           6.170           7.630           7.630           0.010 
25.05.2004  00:00:00           2.370           7.630           7.630           0.010 
26.05.2004  00:00:00           0.000           8.370           8.370           0.000 
27.05.2004  00:00:00           0.000          10.570          10.570           0.000 
28.05.2004  00:00:00           0.000           9.630           9.630           0.000 
29.05.2004  00:00:00           0.000          10.000          10.000           0.000 
30.05.2004  00:00:00           0.000          10.300          10.300           0.000 
31.05.2004  00:00:00           0.000          12.700          12.700           0.000 
01.06.2004  00:00:00           0.000          14.300          14.300           0.000 
02.06.2004  00:00:00           0.000          14.170          14.170           0.000 
03.06.2004  00:00:00           0.000          13.400          13.400           0.000 
04.06.2004  00:00:00          12.030          12.000          12.000           0.000 
05.06.2004  00:00:00           3.270          11.200          11.200           0.000 
06.06.2004  00:00:00           9.470          10.670          10.670           0.000 
07.06.2004  00:00:00           1.800          11.200          11.200           0.000 
08.06.2004  00:00:00           4.300          10.600          10.600           0.000 
09.06.2004  00:00:00           0.000          11.200          11.200           0.000 
10.06.2004  00:00:00          17.330          11.670          11.670           0.010 
11.06.2004  00:00:00           6.830          12.270          12.270           0.020 
12.06.2004  00:00:00           4.130          12.670          12.670           0.010 
13.06.2004  00:00:00           0.000          11.600          11.600           0.020 
14.06.2004  00:00:00          27.370          11.370          11.370           0.150 
15.06.2004  00:00:00          10.600          10.100          10.100           0.150 
