date        time     P_O_Breelvav_11 T_Breelvav_1105 T_Breelvav_1105      Q_Breelvav 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
23.08.2009  00:00:00           0.000           6.080           6.080           2.730 
24.08.2009  00:00:00           6.020           8.690           8.690           4.620 
25.08.2009  00:00:00           0.000          12.800          12.800           3.960 
26.08.2009  00:00:00           6.070          11.430          11.430           3.160 
27.08.2009  00:00:00           3.020           9.780           9.780           4.100 
28.08.2009  00:00:00           3.890          10.480          10.480           4.430 
29.08.2009  00:00:00          10.820           8.570           8.570           4.020 
30.08.2009  00:00:00          21.500           6.830           6.830           5.860 
31.08.2009  00:00:00          52.900           3.940           3.940           5.690 
01.09.2009  00:00:00          26.140          10.430          10.430           5.590 
02.09.2009  00:00:00          17.490           8.630           8.630           4.580 
03.09.2009  00:00:00          11.810           6.240           6.240           2.830 
04.09.2009  00:00:00           0.000           9.620           9.620           1.940 
05.09.2009  00:00:00           2.840           7.040           7.040           1.950 
06.09.2009  00:00:00           1.120           3.670           3.670           2.840 
07.09.2009  00:00:00           9.590           4.700           4.700           4.640 
08.09.2009  00:00:00          13.700           6.120           6.120           4.540 
09.09.2009  00:00:00          63.630           9.310           9.310           5.740 
10.09.2009  00:00:00          12.180           4.340           4.340           3.840 
11.09.2009  00:00:00           3.880           4.020           4.020           3.580 
12.09.2009  00:00:00          22.340           3.670           3.670           4.100 
13.09.2009  00:00:00           9.940           2.890           2.890           2.550 
14.09.2009  00:00:00           0.030           6.820           6.820           1.240 
15.09.2009  00:00:00           0.030          10.100          10.100           1.680 
16.09.2009  00:00:00           6.290           4.930           4.930           2.280 
17.09.2009  00:00:00           8.930           1.410           1.410           1.380 
18.09.2009  00:00:00           7.480           2.500           2.500           1.790 
19.09.2009  00:00:00           0.000           8.590           8.590           2.030 
20.09.2009  00:00:00           3.170           9.410           9.410           3.530 
21.09.2009  00:00:00           4.230           3.100           3.100           4.630 
22.09.2009  00:00:00          22.530           6.590           6.590           5.690 
23.09.2009  00:00:00          37.840           3.030           3.030           4.210 
24.09.2009  00:00:00          31.980          -0.170          -0.170           3.000 
25.09.2009  00:00:00          12.470           3.230           3.230           4.750 
26.09.2009  00:00:00          10.290           4.570           4.570           5.760 
27.09.2009  00:00:00          33.040           5.660           5.660           4.800 
28.09.2009  00:00:00          22.730           0.600           0.600           1.940 
29.09.2009  00:00:00          16.090          -3.990          -3.990           0.760 
30.09.2009  00:00:00           6.770          -2.260          -2.260           0.490 
01.10.2009  00:00:00          16.740          -3.690          -3.690           0.360 
02.10.2009  00:00:00           5.360          -2.760          -2.760           0.260 
03.10.2009  00:00:00           3.210          -1.780          -1.780           0.200 
04.10.2009  00:00:00          10.820          -0.180          -0.180           0.280 
05.10.2009  00:00:00          11.390          -2.510          -2.510           0.170 
06.10.2009  00:00:00           9.460          -5.410          -5.410           0.340 
07.10.2009  00:00:00          35.130           1.190           1.190           0.630 
08.10.2009  00:00:00          11.360          -2.920          -2.920           0.200 
09.10.2009  00:00:00          14.110          -3.140          -3.140           0.120 
10.10.2009  00:00:00           0.000          -7.090          -7.090           0.100 
11.10.2009  00:00:00           0.000          -1.480          -1.480           0.090 
12.10.2009  00:00:00           0.000           1.570           1.570           0.080 
13.10.2009  00:00:00           0.000          -3.840          -3.840           0.080 
14.10.2009  00:00:00           0.000          -7.590          -7.590           0.110 
15.10.2009  00:00:00           1.720           1.040           1.040           1.200 
16.10.2009  00:00:00          16.810           2.310           2.310           1.020 
17.10.2009  00:00:00           2.240          -3.590          -3.590           0.320 
18.10.2009  00:00:00           0.000          -5.520          -5.520           0.170 
19.10.2009  00:00:00           2.400          -1.580          -1.580           0.200 
20.10.2009  00:00:00           0.030          -6.130          -6.130           0.140 
21.10.2009  00:00:00           0.100           2.460           2.460           0.250 
22.10.2009  00:00:00           0.000           1.510           1.510           0.150 
23.10.2009  00:00:00           0.000           3.310           3.310           0.200 
24.10.2009  00:00:00           0.070           5.020           5.020           0.250 
25.10.2009  00:00:00           0.000           1.490           1.490           0.120 
26.10.2009  00:00:00           0.000           3.210           3.210           0.090 
27.10.2009  00:00:00           1.630           2.360           2.360           0.130 
28.10.2009  00:00:00           0.030          -4.020          -4.020           0.070 
29.10.2009  00:00:00           0.100          -1.410          -1.410           0.140 
30.10.2009  00:00:00           0.070           0.510           0.510           0.180 
31.10.2009  00:00:00           0.000           1.460           1.460           0.570 
01.11.2009  00:00:00           1.900           4.720           4.720           1.350 
02.11.2009  00:00:00           1.300           1.270           1.270           0.560 
03.11.2009  00:00:00          16.300           3.010           3.010           1.600 
04.11.2009  00:00:00           1.960           2.190           2.190           0.230 
05.11.2009  00:00:00           0.000          -3.900          -3.900           0.190 
06.11.2009  00:00:00           0.000          -4.320          -4.320           0.090 
07.11.2009  00:00:00           0.000          -2.880          -2.880           0.040 
08.11.2009  00:00:00           0.000           1.990           1.990           0.040 
09.11.2009  00:00:00           0.000           0.880           0.880           0.030 
10.11.2009  00:00:00           0.010           0.360           0.360           0.030 
11.11.2009  00:00:00           0.000          -6.360          -6.360           0.020 
12.11.2009  00:00:00           0.000          -4.660          -4.660           0.020 
13.11.2009  00:00:00           0.010          -3.700          -3.700           0.080 
14.11.2009  00:00:00           3.510          -3.330          -3.330           0.140 
15.11.2009  00:00:00           1.610           2.790           2.790           0.730 
16.11.2009  00:00:00           1.980           1.910           1.910           0.140 
17.11.2009  00:00:00           0.000           0.300           0.300           0.080 
18.11.2009  00:00:00           7.140           1.300           1.300           0.340 
19.11.2009  00:00:00           7.400           0.360           0.360           1.260 
20.11.2009  00:00:00          16.990           5.130           5.130           5.490 
21.11.2009  00:00:00          22.070           4.600           4.600           2.910 
22.11.2009  00:00:00          16.220           0.400           0.400           3.120 
23.11.2009  00:00:00           9.320           2.060           2.060           0.840 
24.11.2009  00:00:00           1.470          -0.280          -0.280           0.370 
25.11.2009  00:00:00           8.380          -0.560          -0.560           0.480 
26.11.2009  00:00:00          32.170           0.380           0.380           0.590 
27.11.2009  00:00:00          26.660           0.440           0.440           0.350 
28.11.2009  00:00:00          11.640           0.080           0.080           0.170 
29.11.2009  00:00:00           0.320          -2.170          -2.170           0.140 
30.11.2009  00:00:00           0.000          -9.030          -9.030           0.140 
01.12.2009  00:00:00           2.930         -10.780         -10.780           0.300 
02.12.2009  00:00:00           0.000          -6.980          -6.980           2.400 
03.12.2009  00:00:00           0.000          -0.680          -0.680           1.060 
04.12.2009  00:00:00           0.000          -0.480          -0.480           0.280 
05.12.2009  00:00:00           0.000          -1.440          -1.440           0.120 
06.12.2009  00:00:00           0.000          -3.540          -3.540           0.070 
07.12.2009  00:00:00           0.000           0.030           0.030           0.050 
08.12.2009  00:00:00           0.000           0.420           0.420           0.040 
09.12.2009  00:00:00           0.000           1.640           1.640           0.040 
10.12.2009  00:00:00           3.360           1.810           1.810           0.260 
11.12.2009  00:00:00           0.800          -0.840          -0.840           0.060 
12.12.2009  00:00:00           0.000         -11.160         -11.160           0.040 
13.12.2009  00:00:00           0.100          -4.920          -4.920           0.030 
14.12.2009  00:00:00           2.670          -1.620          -1.620           0.030 
15.12.2009  00:00:00           5.480          -0.610          -0.610           0.030 
16.12.2009  00:00:00           0.000          -5.240          -5.240           0.030 
17.12.2009  00:00:00           0.000         -10.700         -10.700           0.060 
18.12.2009  00:00:00           0.000         -17.980         -17.980           0.060 
19.12.2009  00:00:00           3.710         -12.010         -12.010           0.040 
20.12.2009  00:00:00           3.270          -6.900          -6.900           0.020 
21.12.2009  00:00:00           0.000         -11.980         -11.980           0.020 
22.12.2009  00:00:00           0.000         -17.620         -17.620           0.020 
23.12.2009  00:00:00           0.000         -14.340         -14.340           0.020 
24.12.2009  00:00:00           0.000         -12.680         -12.680           0.010 
25.12.2009  00:00:00           0.000         -11.640         -11.640           0.010 
26.12.2009  00:00:00           7.120          -6.430          -6.430           0.010 
27.12.2009  00:00:00           6.210          -6.290          -6.290           0.010 
28.12.2009  00:00:00           8.600          -5.190          -5.190           0.010 
29.12.2009  00:00:00           4.690         -10.140         -10.140           0.010 
30.12.2009  00:00:00          10.370         -12.140         -12.140           0.010 
31.12.2009  00:00:00           0.030         -14.740         -14.740           0.010 
01.01.2010  00:00:00           2.930         -12.330         -12.330           0.010 
02.01.2010  00:00:00           0.000         -11.820         -11.820           0.010 
03.01.2010  00:00:00           2.040         -17.260         -17.260           0.010 
04.01.2010  00:00:00           9.960          -6.230          -6.230           0.010 
05.01.2010  00:00:00           0.000         -12.190         -12.190           0.010 
06.01.2010  00:00:00           0.000         -12.800         -12.800           0.010 
07.01.2010  00:00:00           0.000         -19.490         -19.490           0.010 
08.01.2010  00:00:00           0.000         -18.400         -18.400           0.010 
09.01.2010  00:00:00           0.000         -17.720         -17.720           0.010 
10.01.2010  00:00:00           0.000          -9.770          -9.770           0.010 
11.01.2010  00:00:00           0.000          -5.340          -5.340           0.010 
12.01.2010  00:00:00           0.000         -16.160         -16.160           0.010 
13.01.2010  00:00:00           0.000          -0.270          -0.270           0.010 
14.01.2010  00:00:00           0.000          -5.420          -5.420           0.010 
15.01.2010  00:00:00           0.000          -3.960          -3.960           0.010 
16.01.2010  00:00:00           0.000          -4.740          -4.740           0.010 
17.01.2010  00:00:00           0.000          -6.370          -6.370           0.010 
18.01.2010  00:00:00           0.000          -7.880          -7.880           0.010 
19.01.2010  00:00:00           0.000          -6.930          -6.930           0.010 
20.01.2010  00:00:00           0.000          -5.290          -5.290           0.010 
21.01.2010  00:00:00           0.000          -5.290          -5.290           0.010 
22.01.2010  00:00:00           0.000          -5.880          -5.880           0.010 
23.01.2010  00:00:00           0.000          -8.460          -8.460           0.010 
24.01.2010  00:00:00           0.000          -7.080          -7.080           0.010 
25.01.2010  00:00:00           0.100          -5.510          -5.510           0.010 
26.01.2010  00:00:00           0.000         -11.380         -11.380           0.010 
27.01.2010  00:00:00          13.420          -3.270          -3.270           0.010 
28.01.2010  00:00:00          14.270          -4.210          -4.210           0.010 
29.01.2010  00:00:00           4.060         -10.360         -10.360           0.010 
30.01.2010  00:00:00           7.270         -15.900         -15.900           0.010 
31.01.2010  00:00:00           5.780          -9.660          -9.660           0.010 
01.02.2010  00:00:00           2.730         -13.310         -13.310           0.010 
02.02.2010  00:00:00           0.000         -13.220         -13.220           0.010 
03.02.2010  00:00:00           0.000         -17.430         -17.430           0.010 
04.02.2010  00:00:00           0.000         -12.720         -12.720           0.010 
05.02.2010  00:00:00           1.500          -7.470          -7.470           0.010 
06.02.2010  00:00:00           0.000          -6.330          -6.330           0.010 
07.02.2010  00:00:00           0.000          -4.460          -4.460           0.010 
08.02.2010  00:00:00          13.490          -5.380          -5.380           0.010 
09.02.2010  00:00:00          14.220          -9.020          -9.020           0.010 
10.02.2010  00:00:00           0.000         -15.200         -15.200           0.010 
11.02.2010  00:00:00           2.800         -10.710         -10.710           0.010 
12.02.2010  00:00:00           2.330          -5.100          -5.100           0.010 
13.02.2010  00:00:00           0.000         -11.070         -11.070           0.010 
14.02.2010  00:00:00           0.000          -5.060          -5.060           0.010 
15.02.2010  00:00:00           0.000          -7.030          -7.030           0.010 
16.02.2010  00:00:00           0.000          -5.170          -5.170           0.010 
17.02.2010  00:00:00           0.000          -7.170          -7.170           0.010 
18.02.2010  00:00:00           0.000          -7.910          -7.910           0.010 
19.02.2010  00:00:00           0.000          -9.110          -9.110           0.010 
20.02.2010  00:00:00           0.000         -12.320         -12.320           0.010 
21.02.2010  00:00:00           0.000         -14.260         -14.260           0.010 
22.02.2010  00:00:00           0.000         -15.540         -15.540           0.010 
23.02.2010  00:00:00           0.000          -9.420          -9.420           0.010 
24.02.2010  00:00:00           0.000         -12.200         -12.200           0.010 
25.02.2010  00:00:00           0.000         -11.300         -11.300           0.010 
26.02.2010  00:00:00           0.000          -8.100          -8.100           0.010 
27.02.2010  00:00:00           0.000         -13.490         -13.490           0.010 
28.02.2010  00:00:00           0.000          -9.670          -9.670           0.010 
01.03.2010  00:00:00           0.000         -11.490         -11.490           0.010 
02.03.2010  00:00:00           0.000         -12.670         -12.670           0.010 
03.03.2010  00:00:00          11.820         -12.530         -12.530           0.010 
04.03.2010  00:00:00           0.520         -10.610         -10.610           0.010 
05.03.2010  00:00:00           7.890          -8.940          -8.940           0.010 
06.03.2010  00:00:00           6.570          -6.840          -6.840           0.010 
07.03.2010  00:00:00           0.000          -3.890          -3.890           0.010 
08.03.2010  00:00:00           5.210          -2.290          -2.290           0.010 
09.03.2010  00:00:00           4.340          -5.260          -5.260           0.010 
10.03.2010  00:00:00           5.870          -2.810          -2.810           0.010 
11.03.2010  00:00:00          27.840          -3.280          -3.280           0.010 
12.03.2010  00:00:00          11.760          -2.820          -2.820           0.010 
13.03.2010  00:00:00           8.280          -6.510          -6.510           0.010 
14.03.2010  00:00:00           9.340          -7.220          -7.220           0.010 
15.03.2010  00:00:00           4.330          -8.390          -8.390           0.010 
16.03.2010  00:00:00           5.000          -7.660          -7.660           0.010 
17.03.2010  00:00:00          10.410          -5.070          -5.070           0.010 
18.03.2010  00:00:00          10.120          -1.960          -1.960           0.010 
19.03.2010  00:00:00          14.300           1.530           1.530           0.010 
20.03.2010  00:00:00          41.840          -0.820          -0.820           0.010 
21.03.2010  00:00:00          14.510          -0.370          -0.370           0.010 
22.03.2010  00:00:00           0.000          -1.390          -1.390           0.010 
23.03.2010  00:00:00           2.740          -1.940          -1.940           0.010 
24.03.2010  00:00:00           7.200          -1.010          -1.010           0.010 
25.03.2010  00:00:00           5.530           0.070           0.070           0.010 
26.03.2010  00:00:00           7.480           2.400           2.400           0.010 
27.03.2010  00:00:00           3.300           2.270           2.270           0.010 
28.03.2010  00:00:00           4.670           1.110           1.110           0.010 
29.03.2010  00:00:00           7.780          -1.340          -1.340           0.010 
30.03.2010  00:00:00           4.220          -4.220          -4.220           0.010 
31.03.2010  00:00:00           0.000          -2.440          -2.440           0.010 
01.04.2010  00:00:00           0.540           0.760           0.760           0.010 
02.04.2010  00:00:00           0.000          -0.180          -0.180           0.010 
03.04.2010  00:00:00           0.000          -2.000          -2.000           0.010 
04.04.2010  00:00:00           0.000          -0.860          -0.860           0.010 
05.04.2010  00:00:00           0.000          -0.560          -0.560           0.010 
06.04.2010  00:00:00           0.000          -0.160          -0.160           0.010 
07.04.2010  00:00:00           1.210           2.290           2.290           0.010 
08.04.2010  00:00:00          12.040           1.710           1.710           0.010 
09.04.2010  00:00:00           5.340          -1.390          -1.390           0.010 
10.04.2010  00:00:00           0.000          -2.610          -2.610           0.010 
11.04.2010  00:00:00           0.000          -1.760          -1.760           0.010 
12.04.2010  00:00:00           0.000           1.930           1.930           0.010 
13.04.2010  00:00:00           0.000          -0.090          -0.090           0.010 
14.04.2010  00:00:00           0.040          -0.870          -0.870           0.010 
15.04.2010  00:00:00           3.240           1.520           1.520           0.010 
16.04.2010  00:00:00          11.340          -2.800          -2.800           0.020 
17.04.2010  00:00:00          27.570          -3.620          -3.620           0.020 
18.04.2010  00:00:00          15.960          -4.370          -4.370           0.020 
19.04.2010  00:00:00           4.260          -5.060          -5.060           0.020 
20.04.2010  00:00:00           0.000          -4.860          -4.860           0.020 
21.04.2010  00:00:00           0.000          -6.130          -6.130           0.020 
22.04.2010  00:00:00           0.000          -4.480          -4.480           0.020 
23.04.2010  00:00:00           6.310          -3.060          -3.060           0.030 
24.04.2010  00:00:00          10.080          -7.200          -7.200           0.020 
25.04.2010  00:00:00           0.000          -6.820          -6.820           0.020 
26.04.2010  00:00:00           2.760          -0.460          -0.460           0.220 
27.04.2010  00:00:00          11.410          -0.010          -0.010           4.260 
28.04.2010  00:00:00           2.070          -1.340          -1.340           0.680 
29.04.2010  00:00:00          16.030           2.430           2.430           2.070 
30.04.2010  00:00:00          15.580           1.740           1.740           2.330 
01.05.2010  00:00:00           6.890          -1.900          -1.900           1.130 
02.05.2010  00:00:00           0.000          -1.980          -1.980           0.640 
03.05.2010  00:00:00           1.520          -3.130          -3.130           0.350 
04.05.2010  00:00:00           0.130          -3.460          -3.460           0.230 
05.05.2010  00:00:00           0.000          -1.540          -1.540           0.160 
06.05.2010  00:00:00           6.020          -1.080          -1.080           0.120 
07.05.2010  00:00:00           0.000           0.210           0.210           0.110 
08.05.2010  00:00:00           0.000           0.930           0.930           0.120 
09.05.2010  00:00:00           0.000          -0.590          -0.590           0.130 
10.05.2010  00:00:00           0.030          -2.910          -2.910           0.100 
11.05.2010  00:00:00           6.500          -1.880          -1.880           0.080 
12.05.2010  00:00:00           2.460          -2.620          -2.620           0.120 
13.05.2010  00:00:00           0.000          -1.000          -1.000           0.110 
14.05.2010  00:00:00           0.000           2.530           2.530           0.170 
15.05.2010  00:00:00           0.000           0.640           0.640           0.360 
16.05.2010  00:00:00           4.720           4.100           4.100           0.820 
17.05.2010  00:00:00          12.310           2.990           2.990           1.380 
18.05.2010  00:00:00           3.580           0.880           0.880           0.910 
19.05.2010  00:00:00           0.000           4.000           4.000           1.140 
20.05.2010  00:00:00           0.000           3.740           3.740           1.140 
21.05.2010  00:00:00           0.000           5.820           5.820           1.130 
22.05.2010  00:00:00           0.000           4.660           4.660           1.810 
23.05.2010  00:00:00           6.740           2.610           2.610           2.220 
24.05.2010  00:00:00           1.480           0.520           0.520           1.520 
25.05.2010  00:00:00           3.270          -1.610          -1.610           1.010 
26.05.2010  00:00:00           4.190          -1.710          -1.710           0.640 
27.05.2010  00:00:00           0.000           1.080           1.080           0.520 
28.05.2010  00:00:00           1.500           1.910           1.910           0.510 
29.05.2010  00:00:00           0.000           1.620           1.620           0.580 
30.05.2010  00:00:00           0.000          -0.480          -0.480           0.680 
31.05.2010  00:00:00           0.000           4.710           4.710           0.850 
01.06.2010  00:00:00           0.000           5.670           5.670           1.180 
02.06.2010  00:00:00           0.000           5.460           5.460           2.590 
03.06.2010  00:00:00          15.320           1.700           1.700           3.600 
04.06.2010  00:00:00           1.970           0.120           0.120           1.990 
05.06.2010  00:00:00           0.000           5.870           5.870           1.520 
06.06.2010  00:00:00           0.000           4.130           4.130           1.360 
07.06.2010  00:00:00           0.000           5.580           5.580           1.350 
08.06.2010  00:00:00           0.130           5.900           5.900           1.610 
09.06.2010  00:00:00           0.000           7.830           7.830           1.720 
10.06.2010  00:00:00           0.000           9.340           9.340           2.480 
11.06.2010  00:00:00           1.730          12.000          12.000           3.640 
12.06.2010  00:00:00          22.620           4.980           4.980           3.680 
13.06.2010  00:00:00           1.160           3.210           3.210           2.120 
14.06.2010  00:00:00           0.000           2.820           2.820           1.270 
15.06.2010  00:00:00           0.000           2.070           2.070           1.020 
16.06.2010  00:00:00           0.000           3.470           3.470           1.060 
17.06.2010  00:00:00           0.000           3.170           3.170           2.500 
18.06.2010  00:00:00          13.110           3.570           3.570           3.360 
19.06.2010  00:00:00           9.380           1.070           1.070           1.600 
20.06.2010  00:00:00           0.000           1.010           1.010           1.010 
21.06.2010  00:00:00           0.000           3.000           3.000           1.020 
22.06.2010  00:00:00           0.000           5.820           5.820           1.230 
23.06.2010  00:00:00           0.000           2.690           2.690           1.440 
24.06.2010  00:00:00           0.000           9.220           9.220           3.340 
25.06.2010  00:00:00          10.360           7.210           7.210           3.650 
26.06.2010  00:00:00           9.720           3.780           3.780           2.840 
27.06.2010  00:00:00           0.110           3.940           3.940           2.190 
28.06.2010  00:00:00           2.030           7.960           7.960           3.420 
29.06.2010  00:00:00           4.600           7.990           7.990           4.390 
30.06.2010  00:00:00           2.390           8.080           8.080           3.470 
01.07.2010  00:00:00           0.000           6.000           6.000           2.470 
02.07.2010  00:00:00           0.000          11.080          11.080           4.060 
03.07.2010  00:00:00           4.160          13.440          13.440           5.560 
04.07.2010  00:00:00           0.000           9.520           9.520           4.410 
05.07.2010  00:00:00           6.620          11.690          11.690           6.050 
06.07.2010  00:00:00          11.260           3.800           3.800           5.180 
07.07.2010  00:00:00           3.260           5.140           5.140           4.330 
08.07.2010  00:00:00           1.520           8.190           8.190           4.590 
09.07.2010  00:00:00           0.080           7.300           7.300           4.260 
10.07.2010  00:00:00          10.400           9.020           9.020           5.320 
11.07.2010  00:00:00           0.000           8.540           8.540           4.520 
12.07.2010  00:00:00          10.200          14.590          14.590           5.420 
13.07.2010  00:00:00           7.740           6.770           6.770           3.250 
14.07.2010  00:00:00           0.000           7.700           7.700           2.220 
15.07.2010  00:00:00           0.660          13.560          13.560           4.130 
16.07.2010  00:00:00          18.590          15.130          15.130           5.210 
17.07.2010  00:00:00           4.040          13.360          13.360           4.990 
18.07.2010  00:00:00           5.670           9.660           9.660           4.780 
19.07.2010  00:00:00           6.800           7.440           7.440           5.230 
20.07.2010  00:00:00           4.180           8.970           8.970           5.360 
21.07.2010  00:00:00          20.240           9.310           9.310           5.640 
22.07.2010  00:00:00          52.820           8.840           8.840           3.940 
23.07.2010  00:00:00           4.120           2.190           2.190           1.590 
24.07.2010  00:00:00           0.000          10.120          10.120           1.440 
25.07.2010  00:00:00           0.000           8.890           8.890           1.710 
26.07.2010  00:00:00           0.000          11.830          11.830           1.780 
27.07.2010  00:00:00           0.000           9.830           9.830           2.420 
28.07.2010  00:00:00           3.800           9.840           9.840           3.480 
29.07.2010  00:00:00           0.000           9.080           9.080           2.960 
30.07.2010  00:00:00           0.000          15.900          15.900           2.880 
31.07.2010  00:00:00           5.180           8.960           8.960           2.890 
01.08.2010  00:00:00           8.370          10.200          10.200           4.840 
02.08.2010  00:00:00           6.230           8.620           8.620           2.910 
03.08.2010  00:00:00           2.600           5.830           5.830           2.050 
04.08.2010  00:00:00           0.400           7.280           7.280           2.170 
05.08.2010  00:00:00           0.000           9.120           9.120           2.040 
06.08.2010  00:00:00           0.900          11.840          11.840           3.540 
07.08.2010  00:00:00           4.040           9.130           9.130           2.700 
08.08.2010  00:00:00           1.720          12.940          12.940           3.300 
09.08.2010  00:00:00           0.000          10.440          10.440           2.900 
10.08.2010  00:00:00           0.620          12.290          12.290           2.650 
11.08.2010  00:00:00           1.880          12.560          12.560           2.970 
12.08.2010  00:00:00           6.370          11.220          11.220           2.790 
13.08.2010  00:00:00           0.000          12.810          12.810           2.410 
14.08.2010  00:00:00           2.470          13.230          13.230           3.460 
15.08.2010  00:00:00           0.000          10.090          10.090           2.440 
16.08.2010  00:00:00           0.000          17.030          17.030           3.220 
17.08.2010  00:00:00           0.000          16.310          16.310           3.810 
18.08.2010  00:00:00           0.000          15.900          15.900           3.460 
19.08.2010  00:00:00           0.000          14.430          14.430           3.120 
20.08.2010  00:00:00           5.480          12.590          12.590           4.210 
21.08.2010  00:00:00           8.180          12.410          12.410           5.180 
22.08.2010  00:00:00          16.870           8.260           8.260           5.100 
23.08.2010  00:00:00           9.870           5.710           5.710           1.870 
24.08.2010  00:00:00           3.320           6.640           6.640           1.340 
25.08.2010  00:00:00           2.470           7.690           7.690           1.600 
26.08.2010  00:00:00           3.240           6.620           6.620           1.390 
27.08.2010  00:00:00           0.770           5.780           5.780           1.010 
28.08.2010  00:00:00           6.590           4.040           4.040           0.920 
29.08.2010  00:00:00           5.210           3.040           3.040           0.920 
30.08.2010  00:00:00           0.000           4.380           4.380           0.830 
31.08.2010  00:00:00           5.320           4.360           4.360           1.680 
01.09.2010  00:00:00           2.290           5.060           5.060           1.310 
02.09.2010  00:00:00           0.090           2.730           2.730           0.700 
03.09.2010  00:00:00           0.040           7.640           7.640           0.620 
04.09.2010  00:00:00           0.000           6.210           6.210           0.630 
05.09.2010  00:00:00           0.000           7.930           7.930           0.920 
06.09.2010  00:00:00           0.000          10.170          10.170           1.760 
07.09.2010  00:00:00           0.000          13.120          13.120           1.660 
08.09.2010  00:00:00           0.000          10.890          10.890           1.600 
09.09.2010  00:00:00           0.000          10.810          10.810           1.500 
10.09.2010  00:00:00           0.000           9.360           9.360           1.530 
11.09.2010  00:00:00           0.720           9.520           9.520           4.090 
12.09.2010  00:00:00          20.490           8.790           8.790           3.140 
13.09.2010  00:00:00           5.920           6.620           6.620           3.690 
14.09.2010  00:00:00           7.620           6.820           6.820           5.230 
15.09.2010  00:00:00          24.100           1.380           1.380           1.460 
16.09.2010  00:00:00          24.580           3.430           3.430           2.790 
17.09.2010  00:00:00           8.470           2.480           2.480           2.200 
18.09.2010  00:00:00          27.310           2.580           2.580           3.470 
19.09.2010  00:00:00          19.960           3.400           3.400           1.600 
20.09.2010  00:00:00           7.090           2.910           2.910           0.720 
21.09.2010  00:00:00           2.020           3.980           3.980           0.580 
22.09.2010  00:00:00           5.990           2.820           2.820           4.120 
23.09.2010  00:00:00          38.070           6.530           6.530           3.640 
24.09.2010  00:00:00           2.610           4.340           4.340           1.410 
25.09.2010  00:00:00           0.000           3.660           3.660           0.430 
26.09.2010  00:00:00           0.000           2.680           2.680           0.210 
27.09.2010  00:00:00           0.000           4.670           4.670           0.130 
28.09.2010  00:00:00           0.000           3.700           3.700           0.090 
29.09.2010  00:00:00           0.000           1.960           1.960           0.060 
30.09.2010  00:00:00           0.000           5.380           5.380           0.050 
01.10.2010  00:00:00           0.000           4.630           4.630           0.040 
02.10.2010  00:00:00           0.000           4.190           4.190           0.210 
03.10.2010  00:00:00           4.180           4.030           4.030           1.960 
04.10.2010  00:00:00          17.810           6.670           6.670           5.390 
05.10.2010  00:00:00          28.700           9.290           9.290           5.270 
06.10.2010  00:00:00          11.910           8.840           8.840           4.860 
07.10.2010  00:00:00          28.810           7.810           7.810           3.970 
08.10.2010  00:00:00           2.390           6.390           6.390           1.320 
09.10.2010  00:00:00           0.000           5.390           5.390           0.510 
10.10.2010  00:00:00           0.000           7.480           7.480           0.380 
11.10.2010  00:00:00           0.000           3.430           3.430           0.170 
12.10.2010  00:00:00           0.000           2.530           2.530           0.110 
13.10.2010  00:00:00           0.000           2.390           2.390           0.100 
14.10.2010  00:00:00           2.970           1.720           1.720           0.480 
15.10.2010  00:00:00           2.130          -1.390          -1.390           0.090 
16.10.2010  00:00:00           0.000          -1.460          -1.460           0.050 
17.10.2010  00:00:00           0.000          -0.160          -0.160           0.260 
18.10.2010  00:00:00          14.010           2.100           2.100           2.380 
19.10.2010  00:00:00          24.560           0.890           0.890           0.470 
20.10.2010  00:00:00           4.320          -2.380          -2.380           0.190 
21.10.2010  00:00:00           3.780          -6.420          -6.420           0.250 
22.10.2010  00:00:00          11.480          -6.070          -6.070           0.210 
23.10.2010  00:00:00           8.010          -4.870          -4.870           0.100 
24.10.2010  00:00:00           0.100          -4.630          -4.630           0.080 
25.10.2010  00:00:00           8.190          -6.540          -6.540           0.080 
26.10.2010  00:00:00           0.100          -3.970          -3.970           0.280 
27.10.2010  00:00:00           2.840          -2.420          -2.420           2.430 
28.10.2010  00:00:00          43.530           2.460           2.460           2.760 
29.10.2010  00:00:00          12.530           0.620           0.620           3.020 
30.10.2010  00:00:00          24.570           4.490           4.490           4.490 
31.10.2010  00:00:00           9.730           2.640           2.640           2.290 
01.11.2010  00:00:00          17.340           0.200           0.200           0.580 
02.11.2010  00:00:00           5.490          -2.410          -2.410           0.470 
03.11.2010  00:00:00          32.680           1.230           1.230           1.150 
04.11.2010  00:00:00          37.200          -3.110          -3.110           0.330 
05.11.2010  00:00:00          12.810          -4.810          -4.810           0.170 
06.11.2010  00:00:00           7.290          -4.130          -4.130           0.120 
07.11.2010  00:00:00           3.800          -6.710          -6.710           0.120 
08.11.2010  00:00:00           0.240          -7.390          -7.390           0.420 
09.11.2010  00:00:00           0.000         -10.700         -10.700           1.250 
10.11.2010  00:00:00           0.000         -17.970         -17.970           0.830 
11.11.2010  00:00:00           0.000         -12.760         -12.760           1.290 
12.11.2010  00:00:00           0.000          -8.780          -8.780           0.820 
13.11.2010  00:00:00           0.010          -5.470          -5.470           0.290 
14.11.2010  00:00:00           1.910          -6.370          -6.370           0.050 
15.11.2010  00:00:00           0.900          -5.430          -5.430           0.040 
