date        time     P_O_Hersvikvatn T_Hersvikvatn_6 T_Hersvikvatn_6   Q_Hersvikvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
13.05.2008  00:00:00           0.000           9.440           9.440           0.160 
14.05.2008  00:00:00           0.000           8.940           8.940           0.150 
15.05.2008  00:00:00           0.040           8.810           8.810           0.140 
16.05.2008  00:00:00           7.590           7.330           7.330           0.150 
17.05.2008  00:00:00           0.000           7.310           7.310           0.140 
18.05.2008  00:00:00           0.000           6.770           6.770           0.130 
19.05.2008  00:00:00           0.000           5.970           5.970           0.120 
20.05.2008  00:00:00           0.000           5.490           5.490           0.110 
21.05.2008  00:00:00           0.000           6.290           6.290           0.110 
22.05.2008  00:00:00           0.000           5.860           5.860           0.100 
23.05.2008  00:00:00           0.000           8.440           8.440           0.100 
24.05.2008  00:00:00           0.000           9.740           9.740           0.090 
25.05.2008  00:00:00           0.000          11.160          11.160           0.080 
26.05.2008  00:00:00           0.000          11.090          11.090           0.080 
27.05.2008  00:00:00           0.000           9.460           9.460           0.070 
28.05.2008  00:00:00           0.000          11.190          11.190           0.070 
29.05.2008  00:00:00           0.000          15.070          15.070           0.070 
30.05.2008  00:00:00           0.000          15.010          15.010           0.060 
31.05.2008  00:00:00           0.000          14.690          14.690           0.060 
01.06.2008  00:00:00           8.760          15.900          15.900           0.070 
02.06.2008  00:00:00           0.000          15.030          15.030           0.070 
03.06.2008  00:00:00           0.000          17.090          17.090           0.060 
04.06.2008  00:00:00           0.000          18.510          18.510           0.060 
05.06.2008  00:00:00           0.000          17.090          17.090           0.060 
06.06.2008  00:00:00           0.000          17.500          17.500           0.050 
07.06.2008  00:00:00           0.000          16.530          16.530           0.050 
08.06.2008  00:00:00           0.000          14.730          14.730           0.050 
09.06.2008  00:00:00           0.240          12.400          12.400           0.040 
10.06.2008  00:00:00           9.660          11.530          11.530           0.060 
11.06.2008  00:00:00          10.240           9.290           9.290           0.080 
12.06.2008  00:00:00           0.310           8.760           8.760           0.080 
13.06.2008  00:00:00           0.000           8.410           8.410           0.070 
14.06.2008  00:00:00           0.000           8.390           8.390           0.070 
15.06.2008  00:00:00           6.100           9.190           9.190           0.070 
16.06.2008  00:00:00           0.000          11.600          11.600           0.070 
17.06.2008  00:00:00           0.000          10.610          10.610           0.070 
18.06.2008  00:00:00          13.100          10.700          10.700           0.130 
19.06.2008  00:00:00          28.930          10.740          10.740           0.220 
20.06.2008  00:00:00          25.660          11.390          11.390           0.460 
21.06.2008  00:00:00          21.370           9.460           9.460           0.710 
22.06.2008  00:00:00           1.260           8.340           8.340           0.680 
23.06.2008  00:00:00          17.310          10.470          10.470           0.770 
24.06.2008  00:00:00           4.490           8.510           8.510           0.700 
25.06.2008  00:00:00           2.830           8.290           8.290           0.620 
26.06.2008  00:00:00           0.000          10.030          10.030           0.550 
27.06.2008  00:00:00           3.110          11.660          11.660           0.500 
28.06.2008  00:00:00           0.000          11.840          11.840           0.450 
29.06.2008  00:00:00           0.000          12.870          12.870           0.460 
30.06.2008  00:00:00          16.570          12.490          12.490           0.730 
01.07.2008  00:00:00           3.400          11.440          11.440           0.700 
02.07.2008  00:00:00           0.000          14.000          14.000           0.610 
03.07.2008  00:00:00           0.000          18.230          18.230           0.540 
04.07.2008  00:00:00           0.000          21.840          21.840           0.470 
05.07.2008  00:00:00           0.000          20.890          20.890           0.410 
06.07.2008  00:00:00           0.000          18.590          18.590           0.370 
07.07.2008  00:00:00           5.910          15.500          15.500           0.330 
08.07.2008  00:00:00           0.200          14.990          14.990           0.300 
09.07.2008  00:00:00           0.000          15.730          15.730           0.270 
10.07.2008  00:00:00           0.000          14.410          14.410           0.240 
11.07.2008  00:00:00           1.270          14.240          14.240           0.220 
12.07.2008  00:00:00           0.190          14.010          14.010           0.200 
13.07.2008  00:00:00           0.000          14.000          14.000           0.180 
14.07.2008  00:00:00           0.600          11.840          11.840           0.170 
15.07.2008  00:00:00          13.090          11.800          11.800           0.220 
16.07.2008  00:00:00          15.640          11.410          11.410           0.350 
17.07.2008  00:00:00           9.660          10.530          10.530           0.400 
18.07.2008  00:00:00           5.430           9.990           9.990           0.430 
19.07.2008  00:00:00           0.000          11.710          11.710           0.410 
20.07.2008  00:00:00           5.000          14.410          14.410           0.390 
21.07.2008  00:00:00           0.110          16.300          16.300           0.360 
22.07.2008  00:00:00           0.000          15.530          15.530           0.320 
23.07.2008  00:00:00           0.930          12.090          12.090           0.290 
24.07.2008  00:00:00           0.200          14.240          14.240           0.270 
25.07.2008  00:00:00           0.000          19.440          19.440           0.250 
26.07.2008  00:00:00           0.000          21.860          21.860           0.230 
27.07.2008  00:00:00           0.000          22.000          22.000           0.210 
28.07.2008  00:00:00           0.000          21.700          21.700           0.190 
29.07.2008  00:00:00           0.000          21.610          21.610           0.180 
30.07.2008  00:00:00           0.000          22.130          22.130           0.160 
31.07.2008  00:00:00           6.310          19.960          19.960           0.150 
01.08.2008  00:00:00           0.000          18.270          18.270           0.140 
02.08.2008  00:00:00           0.500          20.910          20.910           0.140 
03.08.2008  00:00:00           6.330          15.500          15.500           0.140 
04.08.2008  00:00:00          10.010          15.100          15.100           0.140 
05.08.2008  00:00:00           0.510          16.040          16.040           0.130 
06.08.2008  00:00:00           5.510          15.440          15.440           0.140 
07.08.2008  00:00:00           0.000          14.400          14.400           0.150 
08.08.2008  00:00:00           0.000          13.930          13.930           0.140 
09.08.2008  00:00:00           0.000          14.710          14.710           0.130 
10.08.2008  00:00:00           0.000          13.270          13.270           0.120 
11.08.2008  00:00:00           5.040          14.430          14.430           0.120 
12.08.2008  00:00:00          19.210          13.390          13.390           0.150 
13.08.2008  00:00:00           3.960          14.130          14.130           0.150 
14.08.2008  00:00:00           3.260          13.470          13.470           0.150 
15.08.2008  00:00:00           0.000          12.710          12.710           0.140 
16.08.2008  00:00:00           0.000          11.530          11.530           0.130 
17.08.2008  00:00:00           0.000          13.510          13.510           0.120 
18.08.2008  00:00:00           0.000          15.530          15.530           0.120 
19.08.2008  00:00:00           0.000          14.860          14.860           0.110 
20.08.2008  00:00:00           0.000          15.170          15.170           0.110 
21.08.2008  00:00:00           0.000          15.060          15.060           0.100 
22.08.2008  00:00:00           0.000          12.930          12.930           0.100 
23.08.2008  00:00:00           0.000          12.390          12.390           0.090 
24.08.2008  00:00:00           0.000          12.610          12.610           0.080 
25.08.2008  00:00:00           0.730          15.800          15.800           0.080 
26.08.2008  00:00:00          17.740          13.900          13.900           0.110 
27.08.2008  00:00:00           0.200          12.590          12.590           0.120 
28.08.2008  00:00:00          14.100          11.200          11.200           0.140 
29.08.2008  00:00:00           0.940          10.730          10.730           0.140 
30.08.2008  00:00:00           0.210          12.140          12.140           0.130 
31.08.2008  00:00:00           0.000          14.540          14.540           0.130 
01.09.2008  00:00:00           0.000          15.870          15.870           0.130 
02.09.2008  00:00:00           5.790          16.060          16.060           0.140 
03.09.2008  00:00:00          17.990          12.540          12.540           0.220 
04.09.2008  00:00:00           2.270          11.700          11.700           0.250 
05.09.2008  00:00:00           0.760          10.760          10.760           0.250 
06.09.2008  00:00:00           0.000          10.710          10.710           0.230 
07.09.2008  00:00:00           0.000          12.830          12.830           0.220 
08.09.2008  00:00:00           0.000          13.400          13.400           0.200 
09.09.2008  00:00:00           0.200          14.990          14.990           0.190 
10.09.2008  00:00:00           0.000          15.730          15.730           0.180 
11.09.2008  00:00:00           5.210          13.390          13.390           0.170 
12.09.2008  00:00:00           0.000          16.690          16.690           0.150 
13.09.2008  00:00:00           0.000          13.500          13.500           0.150 
14.09.2008  00:00:00           0.000          10.590          10.590           0.140 
15.09.2008  00:00:00           0.200          11.310          11.310           0.130 
16.09.2008  00:00:00           0.000          10.740          10.740           0.120 
17.09.2008  00:00:00           0.000          11.230          11.230           0.120 
18.09.2008  00:00:00           5.230          11.390          11.390           0.120 
19.09.2008  00:00:00          28.330          11.390          11.390           0.240 
20.09.2008  00:00:00           6.910          10.610          10.610           0.310 
21.09.2008  00:00:00           0.000          11.990          11.990           0.300 
22.09.2008  00:00:00          21.930          12.390          12.390           0.370 
23.09.2008  00:00:00           0.000           9.370           9.370           0.370 
24.09.2008  00:00:00           0.100          10.210          10.210           0.350 
25.09.2008  00:00:00           0.100          11.030          11.030           0.320 
26.09.2008  00:00:00           1.300          11.560          11.560           0.290 
27.09.2008  00:00:00           0.000          12.510          12.510           0.280 
28.09.2008  00:00:00           9.230           9.360           9.360           0.280 
29.09.2008  00:00:00           5.030           7.230           7.230           0.270 
30.09.2008  00:00:00           3.210           7.500           7.500           0.260 
01.10.2008  00:00:00           0.000           9.300           9.300           0.250 
02.10.2008  00:00:00           0.760           8.190           8.190           0.230 
03.10.2008  00:00:00           0.000           7.890           7.890           0.220 
04.10.2008  00:00:00          15.100           7.760           7.760           0.210 
05.10.2008  00:00:00           6.670           5.770           5.770           0.230 
06.10.2008  00:00:00          17.640           5.660           5.660           0.290 
07.10.2008  00:00:00           0.160           6.640           6.640           0.300 
08.10.2008  00:00:00           6.540          10.340          10.340           0.350 
09.10.2008  00:00:00           9.530          10.760          10.760           0.450 
10.10.2008  00:00:00          10.410          10.210          10.210           0.680 
11.10.2008  00:00:00          11.700          11.360          11.360           0.990 
12.10.2008  00:00:00          11.690          10.160          10.160           0.960 
13.10.2008  00:00:00          17.270           9.370           9.370           1.170 
14.10.2008  00:00:00          11.910           9.310           9.310           1.210 
15.10.2008  00:00:00           3.990           7.570           7.570           1.090 
16.10.2008  00:00:00          18.270           7.110           7.110           1.130 
17.10.2008  00:00:00           8.590           4.560           4.560           1.070 
18.10.2008  00:00:00           6.910           6.240           6.240           1.150 
19.10.2008  00:00:00          25.790           7.170           7.170           1.290 
20.10.2008  00:00:00          11.810           8.890           8.890           1.490 
21.10.2008  00:00:00          25.300          10.030          10.030           1.520 
22.10.2008  00:00:00           9.930           5.490           5.490           1.240 
23.10.2008  00:00:00           6.640           6.030           6.030           1.260 
24.10.2008  00:00:00          43.290           9.740           9.740           1.830 
25.10.2008  00:00:00          14.230           7.300           7.300           1.750 
26.10.2008  00:00:00          28.340           7.640           7.640           1.900 
27.10.2008  00:00:00          15.910           4.740           4.740           1.640 
28.10.2008  00:00:00          10.060           3.040           3.040           1.440 
29.10.2008  00:00:00           1.760           1.460           1.460           1.190 
30.10.2008  00:00:00           0.000           0.810           0.810           0.980 
31.10.2008  00:00:00           0.000           2.630           2.630           0.820 
01.11.2008  00:00:00           0.000           1.000           1.000           0.690 
02.11.2008  00:00:00           7.370           4.000           4.000           0.720 
03.11.2008  00:00:00           3.500           6.960           6.960           0.680 
04.11.2008  00:00:00           3.990           7.230           7.230           0.610 
05.11.2008  00:00:00           0.000           5.460           5.460           0.530 
06.11.2008  00:00:00           0.000           3.860           3.860           0.470 
07.11.2008  00:00:00           0.000           9.560           9.560           0.410 
08.11.2008  00:00:00           0.660           8.270           8.270           0.360 
09.11.2008  00:00:00           1.490           9.740           9.740           0.350 
10.11.2008  00:00:00          19.440           7.140           7.140           0.450 
11.11.2008  00:00:00          21.510           5.040           5.040           0.610 
12.11.2008  00:00:00           0.000           3.110           3.110           0.560 
13.11.2008  00:00:00           0.040           2.770           2.770           0.510 
14.11.2008  00:00:00          30.700           5.790           5.790           0.880 
15.11.2008  00:00:00          22.440           7.330           7.330           1.110 
16.11.2008  00:00:00          12.790           5.700           5.700           1.030 
17.11.2008  00:00:00           1.710           3.560           3.560           0.940 
18.11.2008  00:00:00          26.130           4.970           4.970           1.230 
19.11.2008  00:00:00           9.210           2.410           2.410           1.140 
20.11.2008  00:00:00           6.240           5.330           5.330           1.030 
21.11.2008  00:00:00           7.100          -0.600          -0.600           0.900 
22.11.2008  00:00:00           4.810          -0.710          -0.710           0.750 
23.11.2008  00:00:00           0.000          -0.760          -0.760           0.650 
24.11.2008  00:00:00           0.000          -2.090          -2.090           0.560 
25.11.2008  00:00:00           4.240           1.340           1.340           0.490 
26.11.2008  00:00:00          16.790           3.360           3.360           0.630 
27.11.2008  00:00:00          17.340           6.740           6.740           0.810 
28.11.2008  00:00:00           4.010           4.790           4.790           0.790 
29.11.2008  00:00:00           8.600           2.040           2.040           0.700 
30.11.2008  00:00:00           0.000           3.340           3.340           0.610 
01.12.2008  00:00:00           4.590           3.000           3.000           0.550 
02.12.2008  00:00:00           0.000           1.110           1.110           0.490 
03.12.2008  00:00:00           0.000          -0.700          -0.700           0.430 
04.12.2008  00:00:00           0.000          -1.060          -1.060           0.380 
05.12.2008  00:00:00           0.000           1.070           1.070           0.340 
06.12.2008  00:00:00           0.000           1.070           1.070           0.300 
07.12.2008  00:00:00           0.370           0.100           0.100           0.280 
08.12.2008  00:00:00          30.930           4.030           4.030           0.670 
09.12.2008  00:00:00           6.600           3.100           3.100           0.750 
10.12.2008  00:00:00          22.090           1.870           1.870           0.780 
11.12.2008  00:00:00           0.000           0.140           0.140           0.680 
12.12.2008  00:00:00           0.000          -1.070          -1.070           0.590 
13.12.2008  00:00:00           0.000           0.860           0.860           0.500 
14.12.2008  00:00:00           0.000           4.870           4.870           0.440 
15.12.2008  00:00:00           0.000           6.010           6.010           0.380 
16.12.2008  00:00:00           5.690           5.390           5.390           0.400 
17.12.2008  00:00:00          26.540           5.400           5.400           0.720 
18.12.2008  00:00:00          19.230           5.570           5.570           0.880 
19.12.2008  00:00:00           7.830           5.270           5.270           0.850 
20.12.2008  00:00:00          18.430           3.760           3.760           0.910 
21.12.2008  00:00:00           5.970           3.560           3.560           0.880 
22.12.2008  00:00:00          14.230           5.370           5.370           0.860 
23.12.2008  00:00:00           0.100           3.040           3.040           0.760 
24.12.2008  00:00:00          12.060           3.800           3.800           0.750 
25.12.2008  00:00:00           0.000           2.660           2.660           0.670 
26.12.2008  00:00:00           0.000           3.790           3.790           0.580 
27.12.2008  00:00:00           0.000           3.460           3.460           0.510 
28.12.2008  00:00:00           0.000           1.000           1.000           0.450 
29.12.2008  00:00:00           0.000           1.740           1.740           0.400 
30.12.2008  00:00:00           0.000           2.360           2.360           0.350 
31.12.2008  00:00:00           3.960           2.930           2.930           0.340 
01.01.2009  00:00:00           2.100           1.730           1.730           0.320 
02.01.2009  00:00:00           2.860          -3.290          -3.290           0.300 
03.01.2009  00:00:00          11.190          -0.010          -0.010           0.320 
04.01.2009  00:00:00           0.360           0.030           0.030           0.310 
05.01.2009  00:00:00           0.000          -4.100          -4.100           0.290 
06.01.2009  00:00:00           7.710          -0.660          -0.660           0.320 
07.01.2009  00:00:00           5.330           0.530           0.530           0.340 
08.01.2009  00:00:00           9.900          -1.700          -1.700           0.360 
09.01.2009  00:00:00          16.030           5.440           5.440           0.470 
10.01.2009  00:00:00           0.000           5.840           5.840           0.440 
11.01.2009  00:00:00          18.290           5.660           5.660           0.840 
12.01.2009  00:00:00          31.330           7.630           7.630           1.290 
13.01.2009  00:00:00           2.290           6.740           6.740           1.110 
14.01.2009  00:00:00           2.870           3.260           3.260           0.990 
15.01.2009  00:00:00           0.000          -1.100          -1.100           0.840 
16.01.2009  00:00:00           0.000           2.090           2.090           0.700 
17.01.2009  00:00:00           0.000           4.390           4.390           0.600 
18.01.2009  00:00:00           5.770           5.040           5.040           0.530 
19.01.2009  00:00:00           5.090           3.510           3.510           0.470 
20.01.2009  00:00:00           0.000           4.170           4.170           0.420 
21.01.2009  00:00:00          19.840           2.730           2.730           0.450 
22.01.2009  00:00:00          10.360           3.640           3.640           0.510 
23.01.2009  00:00:00           0.040           3.830           3.830           0.460 
24.01.2009  00:00:00           0.000           3.730           3.730           0.410 
25.01.2009  00:00:00           3.360           2.540           2.540           0.370 
26.01.2009  00:00:00           0.000           3.760           3.760           0.330 
27.01.2009  00:00:00           0.000           3.000           3.000           0.290 
28.01.2009  00:00:00           1.660           3.710           3.710           0.290 
29.01.2009  00:00:00           4.400           4.090           4.090           0.300 
30.01.2009  00:00:00           0.000           3.200           3.200           0.270 
31.01.2009  00:00:00           0.000           3.540           3.540           0.250 
01.02.2009  00:00:00           0.000           0.970           0.970           0.230 
02.02.2009  00:00:00           0.000          -0.200          -0.200           0.210 
03.02.2009  00:00:00           0.000          -0.140          -0.140           0.190 
04.02.2009  00:00:00           0.000           0.460           0.460           0.180 
05.02.2009  00:00:00           4.000          -0.270          -0.270           0.170 
06.02.2009  00:00:00           0.000          -0.590          -0.590           0.150 
07.02.2009  00:00:00           0.000          -0.860          -0.860           0.140 
08.02.2009  00:00:00           0.000          -3.830          -3.830           0.130 
09.02.2009  00:00:00           2.790          -4.310          -4.310           0.130 
10.02.2009  00:00:00          12.170          -0.990          -0.990           0.130 
11.02.2009  00:00:00           3.810          -2.970          -2.970           0.130 
12.02.2009  00:00:00           5.390          -2.100          -2.100           0.130 
13.02.2009  00:00:00           3.070          -1.390          -1.390           0.120 
14.02.2009  00:00:00           0.000          -2.840          -2.840           0.110 
15.02.2009  00:00:00          17.510          -1.060          -1.060           0.140 
16.02.2009  00:00:00           5.690           1.900           1.900           0.170 
17.02.2009  00:00:00          12.840           2.160           2.160           0.250 
18.02.2009  00:00:00           9.370           1.100           1.100           0.290 
19.02.2009  00:00:00           6.590           2.200           2.200           0.370 
20.02.2009  00:00:00           6.270           3.060           3.060           0.480 
21.02.2009  00:00:00          18.270           2.700           2.700           0.750 
22.02.2009  00:00:00          32.770           4.190           4.190           1.160 
23.02.2009  00:00:00           4.910           4.040           4.040           1.120 
24.02.2009  00:00:00           3.210           2.170           2.170           0.970 
25.02.2009  00:00:00          10.960           2.440           2.440           0.900 
26.02.2009  00:00:00          14.300           2.700           2.700           0.880 
27.02.2009  00:00:00           1.440           2.000           2.000           0.780 
28.02.2009  00:00:00           0.000          -0.370          -0.370           0.680 
01.03.2009  00:00:00          20.670           0.630           0.630           0.760 
02.03.2009  00:00:00          13.640           3.390           3.390           0.950 
03.03.2009  00:00:00          11.930           3.810           3.810           1.020 
04.03.2009  00:00:00           0.100           4.940           4.940           0.920 
05.03.2009  00:00:00           0.000           5.900           5.900           0.780 
06.03.2009  00:00:00           2.540           5.460           5.460           0.690 
07.03.2009  00:00:00          10.570           2.170           2.170           0.670 
08.03.2009  00:00:00          10.530           3.290           3.290           0.690 
09.03.2009  00:00:00          11.070           3.510           3.510           0.710 
10.03.2009  00:00:00          18.240           3.370           3.370           0.870 
11.03.2009  00:00:00           5.340           2.330           2.330           0.820 
12.03.2009  00:00:00          10.760           3.140           3.140           0.850 
13.03.2009  00:00:00          16.030           3.710           3.710           1.020 
14.03.2009  00:00:00           3.890           3.540           3.540           0.940 
15.03.2009  00:00:00           0.000           5.130           5.130           0.810 
16.03.2009  00:00:00          21.310           4.790           4.790           0.980 
17.03.2009  00:00:00           4.470           4.000           4.000           0.920 
18.03.2009  00:00:00           2.730           4.370           4.370           0.800 
19.03.2009  00:00:00           0.000           3.540           3.540           0.700 
20.03.2009  00:00:00           0.000           3.760           3.760           0.600 
21.03.2009  00:00:00           0.000           3.840           3.840           0.520 
22.03.2009  00:00:00           6.100           3.700           3.700           0.520 
23.03.2009  00:00:00          13.500           1.700           1.700           0.540 
24.03.2009  00:00:00           0.000           1.430           1.430           0.480 
25.03.2009  00:00:00           0.000           1.970           1.970           0.430 
26.03.2009  00:00:00           0.000           2.740           2.740           0.380 
27.03.2009  00:00:00           0.000           2.730           2.730           0.330 
28.03.2009  00:00:00           0.000           1.560           1.560           0.300 
29.03.2009  00:00:00           0.270           1.400           1.400           0.260 
30.03.2009  00:00:00           7.330           2.160           2.160           0.290 
31.03.2009  00:00:00           7.610           3.730           3.730           0.340 
01.04.2009  00:00:00           6.530           2.640           2.640           0.330 
02.04.2009  00:00:00           6.890           4.530           4.530           0.320 
03.04.2009  00:00:00           0.000           5.100           5.100           0.310 
04.04.2009  00:00:00           0.000           4.860           4.860           0.280 
05.04.2009  00:00:00           1.040           7.090           7.090           0.280 
06.04.2009  00:00:00          31.830           4.530           4.530           0.400 
07.04.2009  00:00:00           4.760           4.640           4.640           0.420 
08.04.2009  00:00:00           9.410           6.990           6.990           0.470 
09.04.2009  00:00:00           2.210           7.810           7.810           0.440 
10.04.2009  00:00:00           6.830           7.030           7.030           0.430 
11.04.2009  00:00:00           2.570          10.160          10.160           0.450 
12.04.2009  00:00:00          23.540           7.170           7.170           0.590 
13.04.2009  00:00:00           0.000           6.060           6.060           0.540 
14.04.2009  00:00:00           0.000           6.810           6.810           0.480 
15.04.2009  00:00:00           0.000           7.690           7.690           0.420 
16.04.2009  00:00:00           0.000           9.010           9.010           0.370 
17.04.2009  00:00:00           0.000           6.960           6.960           0.330 
18.04.2009  00:00:00           0.000           5.640           5.640           0.290 
19.04.2009  00:00:00           0.000           7.410           7.410           0.260 
20.04.2009  00:00:00           0.370           6.930           6.930           0.240 
21.04.2009  00:00:00           0.400           5.000           5.000           0.220 
22.04.2009  00:00:00           3.440           6.830           6.830           0.200 
23.04.2009  00:00:00           0.840           6.500           6.500           0.180 
24.04.2009  00:00:00           4.960           9.060           9.060           0.180 
25.04.2009  00:00:00           0.000           9.710           9.710           0.170 
26.04.2009  00:00:00           0.000          11.060          11.060           0.150 
27.04.2009  00:00:00           0.000           8.710           8.710           0.150 
28.04.2009  00:00:00           0.000           8.660           8.660           0.140 
29.04.2009  00:00:00           0.000           8.690           8.690           0.130 
30.04.2009  00:00:00           0.130          12.830          12.830           0.120 
01.05.2009  00:00:00           0.000          11.130          11.130           0.110 
02.05.2009  00:00:00           6.810          11.610          11.610           0.120 
03.05.2009  00:00:00           0.000           7.610           7.610           0.120 
04.05.2009  00:00:00           3.640           6.190           6.190           0.120 
05.05.2009  00:00:00          15.340           6.290           6.290           0.220 
06.05.2009  00:00:00           7.990           5.130           5.130           0.260 
07.05.2009  00:00:00           7.160           6.070           6.070           0.260 
08.05.2009  00:00:00           3.630           7.760           7.760           0.290 
09.05.2009  00:00:00          13.270           6.630           6.630           0.360 
10.05.2009  00:00:00           7.900           6.670           6.670           0.380 
11.05.2009  00:00:00           2.590           4.430           4.430           0.370 
12.05.2009  00:00:00           0.000           6.170           6.170           0.330 
13.05.2009  00:00:00           0.000           7.890           7.890           0.300 
14.05.2009  00:00:00           0.000          10.490          10.490           0.270 
15.05.2009  00:00:00           0.000          10.460          10.460           0.240 
16.05.2009  00:00:00           0.000          12.660          12.660           0.220 
17.05.2009  00:00:00           0.000          13.340          13.340           0.190 
18.05.2009  00:00:00           1.400          12.830          12.830           0.180 
19.05.2009  00:00:00           3.940          10.300          10.300           0.180 
20.05.2009  00:00:00          18.000           9.110           9.110           0.190 
21.05.2009  00:00:00           3.730          10.130          10.130           0.200 
22.05.2009  00:00:00           0.560           9.740           9.740           0.200 
23.05.2009  00:00:00           0.000           9.740           9.740           0.190 
24.05.2009  00:00:00           0.100          10.170          10.170           0.180 
25.05.2009  00:00:00           2.260           9.240           9.240           0.170 
26.05.2009  00:00:00          20.440           9.590           9.590           0.260 
27.05.2009  00:00:00           6.810           8.360           8.360           0.330 
28.05.2009  00:00:00          15.510           6.830           6.830           0.410 
29.05.2009  00:00:00           0.490           9.210           9.210           0.380 
30.05.2009  00:00:00           0.000          11.040          11.040           0.340 
31.05.2009  00:00:00           0.000          13.430          13.430           0.300 
01.06.2009  00:00:00           0.000          12.560          12.560           0.270 
02.06.2009  00:00:00           0.000          11.090          11.090           0.250 
03.06.2009  00:00:00           0.240           7.670           7.670           0.220 
04.06.2009  00:00:00           4.470           6.990           6.990           0.190 
05.06.2009  00:00:00           0.000           7.960           7.960           0.170 
06.06.2009  00:00:00           0.000          10.010          10.010           0.160 
07.06.2009  00:00:00           0.000           9.700           9.700           0.140 
08.06.2009  00:00:00           0.000           9.660           9.660           0.130 
09.06.2009  00:00:00           0.040           9.440           9.440           0.120 
10.06.2009  00:00:00           3.870           9.000           9.000           0.110 
11.06.2009  00:00:00           0.000           8.310           8.310           0.110 
12.06.2009  00:00:00           0.000           9.090           9.090           0.100 
13.06.2009  00:00:00           0.240           8.900           8.900           0.090 
14.06.2009  00:00:00           0.000           9.060           9.060           0.090 
15.06.2009  00:00:00           0.000          10.060          10.060           0.080 
16.06.2009  00:00:00           0.000           8.440           8.440           0.070 
17.06.2009  00:00:00           0.000           7.790           7.790           0.060 
18.06.2009  00:00:00          16.660          11.490          11.490           0.070 
19.06.2009  00:00:00           0.910           9.770           9.770           0.070 
20.06.2009  00:00:00           0.000           9.910           9.910           0.070 
21.06.2009  00:00:00           0.000          10.730          10.730           0.070 
22.06.2009  00:00:00           0.000          10.990          10.990           0.060 
23.06.2009  00:00:00           2.490          11.760          11.760           0.060 
24.06.2009  00:00:00           0.000          11.960          11.960           0.060 
25.06.2009  00:00:00           0.000          16.000          16.000           0.050 
26.06.2009  00:00:00           0.000          19.340          19.340           0.050 
27.06.2009  00:00:00           0.000          19.760          19.760           0.050 
28.06.2009  00:00:00           0.000          18.160          18.160           0.040 
29.06.2009  00:00:00           0.000          18.640          18.640           0.040 
30.06.2009  00:00:00           1.140          19.730          19.730           0.040 
01.07.2009  00:00:00           0.000          18.290          18.290           0.040 
02.07.2009  00:00:00           0.000          17.600          17.600           0.040 
03.07.2009  00:00:00           0.000          19.370          19.370           0.030 
04.07.2009  00:00:00           0.000          20.290          20.290           0.030 
05.07.2009  00:00:00           0.000          18.460          18.460           0.030 
06.07.2009  00:00:00           0.000          16.770          16.770           0.030 
07.07.2009  00:00:00           2.910          16.490          16.490           0.020 
08.07.2009  00:00:00           8.770          15.540          15.540           0.020 
09.07.2009  00:00:00           0.000          14.870          14.870           0.020 
10.07.2009  00:00:00           0.000          16.040          16.040           0.020 
11.07.2009  00:00:00           0.000          12.910          12.910           0.010 
12.07.2009  00:00:00           0.000          14.590          14.590           0.010 
13.07.2009  00:00:00           0.000          13.190          13.190           0.010 
14.07.2009  00:00:00           5.910          14.210          14.210           0.010 
15.07.2009  00:00:00           6.290          14.990          14.990           0.020 
16.07.2009  00:00:00          12.360          14.410          14.410           0.030 
17.07.2009  00:00:00           1.330          13.290          13.290           0.040 
18.07.2009  00:00:00           0.000          16.260          16.260           0.040 
19.07.2009  00:00:00           6.770          17.240          17.240           0.050 
20.07.2009  00:00:00           0.000          14.100          14.100           0.050 
21.07.2009  00:00:00          14.970          13.200          13.200           0.060 
22.07.2009  00:00:00           0.100          12.640          12.640           0.060 
23.07.2009  00:00:00           8.960          14.290          14.290           0.090 
24.07.2009  00:00:00          10.730          14.560          14.560           0.110 
25.07.2009  00:00:00           9.630          14.040          14.040           0.220 
26.07.2009  00:00:00           0.000          12.290          12.290           0.260 
27.07.2009  00:00:00           0.100          12.270          12.270           0.260 
28.07.2009  00:00:00          14.690          13.300          13.300           0.320 
29.07.2009  00:00:00           2.260          14.500          14.500           0.330 
30.07.2009  00:00:00          10.560          13.560          13.560           0.380 
31.07.2009  00:00:00           1.840          16.000          16.000           0.380 
01.08.2009  00:00:00           5.200          11.970          11.970           0.370 
02.08.2009  00:00:00           0.000          14.170          14.170           0.330 
03.08.2009  00:00:00           1.560          15.400          15.400           0.300 
04.08.2009  00:00:00           1.290          16.390          16.390           0.270 
05.08.2009  00:00:00           0.000          15.430          15.430           0.240 
06.08.2009  00:00:00           5.010          16.610          16.610           0.230 
07.08.2009  00:00:00           2.370          17.690          17.690           0.220 
08.08.2009  00:00:00           5.310          17.660          17.660           0.220 
09.08.2009  00:00:00          14.560          15.330          15.330           0.260 
10.08.2009  00:00:00           0.000          14.640          14.640           0.250 
11.08.2009  00:00:00           6.000          14.690          14.690           0.240 
12.08.2009  00:00:00           0.240          13.070          13.070           0.230 
13.08.2009  00:00:00           8.870          11.970          11.970           0.260 
14.08.2009  00:00:00           1.790          11.140          11.140           0.270 
15.08.2009  00:00:00           0.700          11.400          11.400           0.280 
16.08.2009  00:00:00          28.090          12.210          12.210           0.480 
