date        time     P_Vallvatn_34.8 T_Vallvatn_34.8 T_Vallvatn_34.8      Q_Vallvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
13.05.2009  00:00:00           2.650           5.980           5.980           5.530 
14.05.2009  00:00:00           0.120           5.940           5.940           4.840 
15.05.2009  00:00:00           0.000           8.810           8.810           4.210 
16.05.2009  00:00:00           0.050          10.240          10.240           3.860 
17.05.2009  00:00:00           0.050          12.510          12.510           3.590 
18.05.2009  00:00:00           0.000          11.940          11.940           3.320 
19.05.2009  00:00:00           0.000          12.920          12.920           3.160 
20.05.2009  00:00:00           0.040          10.630          10.630           3.010 
21.05.2009  00:00:00           0.110           7.960           7.960           2.730 
22.05.2009  00:00:00           0.000           7.400           7.400           2.420 
23.05.2009  00:00:00           0.000           8.630           8.630           2.160 
24.05.2009  00:00:00           0.000           7.390           7.390           1.930 
25.05.2009  00:00:00           0.510           6.460           6.460           1.760 
26.05.2009  00:00:00          11.260           7.520           7.520           2.120 
27.05.2009  00:00:00           1.650           7.450           7.450           2.540 
28.05.2009  00:00:00          19.720           5.670           5.670           3.360 
29.05.2009  00:00:00           2.070           6.710           6.710           4.040 
30.05.2009  00:00:00          10.250           9.360           9.360           7.630 
31.05.2009  00:00:00           0.000          11.860          11.860           7.530 
01.06.2009  00:00:00           3.700           9.790           9.790           6.590 
02.06.2009  00:00:00           0.030           7.050           7.050           5.610 
03.06.2009  00:00:00           5.440           5.480           5.480           5.220 
04.06.2009  00:00:00           0.000           7.730           7.730           4.410 
05.06.2009  00:00:00           0.000           7.920           7.920           3.530 
06.06.2009  00:00:00           1.010           6.210           6.210           2.830 
07.06.2009  00:00:00           0.420           7.190           7.190           2.290 
08.06.2009  00:00:00           0.000           8.010           8.010           1.880 
09.06.2009  00:00:00           0.000           9.340           9.340           1.580 
10.06.2009  00:00:00           0.000          10.970          10.970           1.400 
11.06.2009  00:00:00           0.010          12.050          12.050           1.270 
12.06.2009  00:00:00           0.000          11.230          11.230           1.180 
13.06.2009  00:00:00           0.000          13.690          13.690           1.100 
14.06.2009  00:00:00           9.180          11.060          11.060           1.140 
15.06.2009  00:00:00          10.760           7.520           7.520           1.400 
16.06.2009  00:00:00           8.610           6.170           6.170           1.750 
17.06.2009  00:00:00           5.630           6.130           6.130           1.840 
18.06.2009  00:00:00           0.090           7.810           7.810           1.920 
19.06.2009  00:00:00           0.000          14.360          14.360           1.710 
20.06.2009  00:00:00           0.000          11.980          11.980           1.510 
21.06.2009  00:00:00           0.000          11.030          11.030           1.320 
22.06.2009  00:00:00           0.000          10.200          10.200           1.140 
23.06.2009  00:00:00           0.000          11.100          11.100           1.000 
24.06.2009  00:00:00           0.040          11.180          11.180           0.880 
25.06.2009  00:00:00           0.000          11.290          11.290           0.790 
26.06.2009  00:00:00           0.000          13.100          13.100           0.720 
27.06.2009  00:00:00           0.000          16.180          16.180           0.670 
28.06.2009  00:00:00           0.040          14.160          14.160           0.610 
29.06.2009  00:00:00           0.000          10.930          10.930           0.560 
30.06.2009  00:00:00           0.000          13.800          13.800           0.520 
01.07.2009  00:00:00           0.000          15.740          15.740           0.490 
02.07.2009  00:00:00           0.000          13.680          13.680           0.450 
03.07.2009  00:00:00           0.000          14.670          14.670           0.420 
04.07.2009  00:00:00           0.000          13.120          13.120           0.380 
05.07.2009  00:00:00           0.000          12.370          12.370           0.350 
06.07.2009  00:00:00           0.000          11.840          11.840           0.330 
07.07.2009  00:00:00           0.000          12.190          12.190           0.310 
08.07.2009  00:00:00           0.000          12.190          12.190           0.290 
09.07.2009  00:00:00           0.000          11.920          11.920           0.270 
10.07.2009  00:00:00           0.000          14.670          14.670           0.250 
11.07.2009  00:00:00           0.040          16.250          16.250           0.230 
12.07.2009  00:00:00           0.000          15.740          15.740           0.220 
13.07.2009  00:00:00           0.000          17.430          17.430           0.210 
14.07.2009  00:00:00           0.000          17.160          17.160           0.190 
15.07.2009  00:00:00           0.000          16.280          16.280           0.190 
16.07.2009  00:00:00           0.000          12.600          12.600           0.180 
17.07.2009  00:00:00           0.000          13.480          13.480           0.160 
18.07.2009  00:00:00           0.090           9.900           9.900           0.150 
19.07.2009  00:00:00           0.000           9.090           9.090           0.140 
20.07.2009  00:00:00           0.000          12.920          12.920           0.130 
21.07.2009  00:00:00           0.000          12.920          12.920           0.130 
22.07.2009  00:00:00           0.000          11.250          11.250           0.110 
23.07.2009  00:00:00           0.000          12.500          12.500           0.100 
24.07.2009  00:00:00           0.800          16.720          16.720           0.100 
25.07.2009  00:00:00          13.030          14.730          14.730           0.120 
26.07.2009  00:00:00           2.920          15.100          15.100           0.130 
27.07.2009  00:00:00           0.040          17.180          17.180           0.130 
28.07.2009  00:00:00           1.790          15.630          15.630           0.130 
29.07.2009  00:00:00           5.940          14.170          14.170           0.130 
30.07.2009  00:00:00           0.000          14.280          14.280           0.120 
31.07.2009  00:00:00           0.000          19.660          19.660           0.110 
01.08.2009  00:00:00           0.040          17.100          17.100           0.110 
02.08.2009  00:00:00           0.000          13.880          13.880           0.100 
03.08.2009  00:00:00           0.000          20.550          20.550           0.090 
04.08.2009  00:00:00           0.140          20.540          20.540           0.090 
05.08.2009  00:00:00           0.490          18.040          18.040           0.080 
06.08.2009  00:00:00           0.000          16.060          16.060           0.070 
07.08.2009  00:00:00           0.040          17.690          17.690           0.060 
08.08.2009  00:00:00           0.000          19.550          19.550           0.060 
09.08.2009  00:00:00           3.380          19.170          19.170           0.060 
10.08.2009  00:00:00          12.970          12.970          12.970           0.050 
11.08.2009  00:00:00           3.790          13.620          13.620           0.040 
12.08.2009  00:00:00           6.850          12.150          12.150           0.040 
13.08.2009  00:00:00           2.060          10.830          10.830           0.040 
14.08.2009  00:00:00           5.560          10.610          10.610           0.040 
15.08.2009  00:00:00          10.560          10.090          10.090           0.040 
16.08.2009  00:00:00           7.160           7.740           7.740           0.060 
17.08.2009  00:00:00           0.000          10.350          10.350           0.070 
18.08.2009  00:00:00           0.000          10.860          10.860           0.070 
19.08.2009  00:00:00           6.490           8.010           8.010           0.080 
20.08.2009  00:00:00           0.000           9.490           9.490           0.080 
21.08.2009  00:00:00           6.550          14.700          14.700           0.090 
22.08.2009  00:00:00           9.700          13.930          13.930           0.110 
23.08.2009  00:00:00          10.630          13.560          13.560           0.330 
24.08.2009  00:00:00          13.330           9.400           9.400           1.060 
25.08.2009  00:00:00           0.000           9.330           9.330           1.170 
26.08.2009  00:00:00           0.000          13.710          13.710           1.050 
27.08.2009  00:00:00           0.000          14.260          14.260           0.920 
28.08.2009  00:00:00           0.000          16.130          16.130           0.810 
29.08.2009  00:00:00           0.000          16.870          16.870           0.710 
30.08.2009  00:00:00           0.000          16.310          16.310           0.640 
31.08.2009  00:00:00           0.090          14.230          14.230           0.650 
01.09.2009  00:00:00          26.930          11.830          11.830           1.060 
02.09.2009  00:00:00           6.700          12.940          12.940           1.760 
03.09.2009  00:00:00          13.370          12.180          12.180           2.070 
04.09.2009  00:00:00           6.430           9.750           9.750           1.950 
05.09.2009  00:00:00          12.250           9.920           9.920           1.980 
06.09.2009  00:00:00           3.780           9.660           9.660           1.940 
07.09.2009  00:00:00           0.040           9.800           9.800           1.740 
08.09.2009  00:00:00           0.040          11.460          11.460           1.560 
09.09.2009  00:00:00          11.010          11.840          11.840           2.300 
10.09.2009  00:00:00          25.360          12.130          12.130           6.190 
11.09.2009  00:00:00           4.560           9.760           9.760           7.310 
12.09.2009  00:00:00           8.950           8.430           8.430           7.640 
13.09.2009  00:00:00           2.990           9.310           9.310           6.060 
14.09.2009  00:00:00           2.240           9.460           9.460           4.550 
15.09.2009  00:00:00           0.000           8.860           8.860           3.450 
16.09.2009  00:00:00           4.730          11.260          11.260           2.820 
17.09.2009  00:00:00          11.680           7.190           7.190           2.910 
18.09.2009  00:00:00           1.760           4.520           4.520           3.080 
19.09.2009  00:00:00          29.220           7.540           7.540           6.240 
20.09.2009  00:00:00           3.790          11.230          11.230           7.470 
21.09.2009  00:00:00          10.810          10.060          10.060           7.190 
22.09.2009  00:00:00           0.000           9.660           9.660           6.710 
23.09.2009  00:00:00          16.850           9.840           9.840          10.080 
24.09.2009  00:00:00          17.640           6.540           6.540          11.090 
25.09.2009  00:00:00           3.400           4.040           4.040           8.610 
26.09.2009  00:00:00           9.780          10.550          10.550           8.210 
27.09.2009  00:00:00          11.110           7.350           7.350           9.690 
28.09.2009  00:00:00          16.380           4.970           4.970          11.420 
29.09.2009  00:00:00           7.620           3.170           3.170          10.060 
30.09.2009  00:00:00           9.740           3.240           3.240           9.390 
01.10.2009  00:00:00           5.590           2.850           2.850           8.150 
02.10.2009  00:00:00           8.460           2.660           2.660           6.540 
03.10.2009  00:00:00           6.490           0.590           0.590           5.250 
04.10.2009  00:00:00           0.000           0.690           0.690           4.120 
05.10.2009  00:00:00           0.120          -0.930          -0.930           3.240 
06.10.2009  00:00:00           0.230          -0.410          -0.410           2.580 
07.10.2009  00:00:00           0.370           1.510           1.510           2.100 
08.10.2009  00:00:00           0.850           1.790           1.790           1.820 
09.10.2009  00:00:00          18.340           1.440           1.440           1.850 
10.10.2009  00:00:00          18.140           0.960           0.960           1.930 
11.10.2009  00:00:00           7.630          -1.170          -1.170           1.980 
12.10.2009  00:00:00           0.000          -4.500          -4.500           1.790 
13.10.2009  00:00:00           0.000          -3.660          -3.660           1.580 
14.10.2009  00:00:00           0.000          -0.890          -0.890           1.420 
15.10.2009  00:00:00          17.260           3.640           3.640           3.400 
16.10.2009  00:00:00           6.540           5.770           5.770           9.150 
17.10.2009  00:00:00           8.150           3.230           3.230           9.190 
18.10.2009  00:00:00           1.150           3.220           3.220           7.110 
19.10.2009  00:00:00           2.050           4.350           4.350           5.810 
20.10.2009  00:00:00           9.190           2.640           2.640           6.470 
21.10.2009  00:00:00           4.810           3.020           3.020           6.870 
22.10.2009  00:00:00           0.000           2.780           2.780           5.470 
23.10.2009  00:00:00           0.000           2.670           2.670           4.140 
24.10.2009  00:00:00           0.040           1.230           1.230           3.170 
25.10.2009  00:00:00           0.050          -0.580          -0.580           2.480 
26.10.2009  00:00:00           0.000           4.440           4.440           2.020 
27.10.2009  00:00:00           1.620           2.640           2.640           1.710 
28.10.2009  00:00:00           2.250           1.090           1.090           1.510 
29.10.2009  00:00:00           1.090           1.460           1.460           1.390 
30.10.2009  00:00:00           0.080          -1.870          -1.870           1.250 
31.10.2009  00:00:00           3.650           2.220           2.220           1.200 
01.11.2009  00:00:00           0.000           2.900           2.900           1.200 
02.11.2009  00:00:00           0.000           1.830           1.830           1.140 
03.11.2009  00:00:00           0.000           6.070           6.070           1.060 
04.11.2009  00:00:00           0.000           6.250           6.250           0.970 
05.11.2009  00:00:00           0.000           4.600           4.600           0.880 
06.11.2009  00:00:00           0.000           1.740           1.740           0.790 
07.11.2009  00:00:00           0.000           2.460           2.460           0.720 
08.11.2009  00:00:00           0.120           1.030           1.030           0.650 
09.11.2009  00:00:00           2.220          -0.100          -0.100           0.630 
10.11.2009  00:00:00          12.280           1.760           1.760           0.720 
11.11.2009  00:00:00           0.000          -0.100          -0.100           0.730 
12.11.2009  00:00:00           0.120          -2.260          -2.260           0.690 
13.11.2009  00:00:00           0.120          -7.180          -7.180           0.620 
14.11.2009  00:00:00           0.000          -2.200          -2.200           0.560 
15.11.2009  00:00:00           0.080           1.620           1.620           0.510 
16.11.2009  00:00:00           0.000           5.330           5.330           0.480 
17.11.2009  00:00:00           0.000           5.640           5.640           0.450 
18.11.2009  00:00:00           0.000           5.020           5.020           0.430 
19.11.2009  00:00:00           0.000           4.110           4.110           0.410 
20.11.2009  00:00:00           0.000           2.760           2.760           0.390 
21.11.2009  00:00:00          12.550           5.750           5.750           0.470 
22.11.2009  00:00:00          18.140           5.190           5.190           1.320 
23.11.2009  00:00:00           0.110           3.460           3.460           1.880 
24.11.2009  00:00:00           0.080           1.720           1.720           1.870 
25.11.2009  00:00:00           0.000           2.200           2.200           1.640 
26.11.2009  00:00:00           0.480           5.770           5.770           1.420 
27.11.2009  00:00:00           0.060           3.260           3.260           1.250 
28.11.2009  00:00:00           5.880           3.260           3.260           1.180 
29.11.2009  00:00:00           2.420          -5.010          -5.010           1.060 
30.11.2009  00:00:00           0.000          -4.160          -4.160           0.940 
01.12.2009  00:00:00           0.050          -7.110          -7.110           0.840 
02.12.2009  00:00:00           9.640          -3.050          -3.050           0.770 
03.12.2009  00:00:00           0.000          -2.940          -2.940           0.700 
04.12.2009  00:00:00           0.000          -0.580          -0.580           0.630 
05.12.2009  00:00:00           0.050          -1.640          -1.640           0.580 
06.12.2009  00:00:00           0.000          -3.030          -3.030           0.530 
07.12.2009  00:00:00           0.000           3.400           3.400           0.480 
08.12.2009  00:00:00           0.000           3.410           3.410           0.450 
09.12.2009  00:00:00           0.050          -1.260          -1.260           0.420 
10.12.2009  00:00:00           0.000          -3.520          -3.520           0.390 
11.12.2009  00:00:00           0.000          -4.730          -4.730           0.360 
12.12.2009  00:00:00           8.920          -0.050          -0.050           0.340 
13.12.2009  00:00:00           4.460           0.680           0.680           0.330 
14.12.2009  00:00:00           0.000          -2.110          -2.110           0.320 
15.12.2009  00:00:00           0.050          -5.670          -5.670           0.310 
16.12.2009  00:00:00           0.120         -10.980         -10.980           0.290 
17.12.2009  00:00:00           0.000         -14.140         -14.140           0.270 
18.12.2009  00:00:00           0.000          -8.400          -8.400           0.240 
19.12.2009  00:00:00           3.260          -2.550          -2.550           0.240 
20.12.2009  00:00:00           0.000          -4.530          -4.530           0.220 
21.12.2009  00:00:00           0.000          -6.130          -6.130           0.210 
22.12.2009  00:00:00           0.040          -8.440          -8.440           0.200 
23.12.2009  00:00:00           0.050         -11.810         -11.810           0.180 
24.12.2009  00:00:00           0.000          -8.610          -8.610           0.170 
25.12.2009  00:00:00           0.000          -8.490          -8.490           0.160 
26.12.2009  00:00:00           0.000          -9.410          -9.410           0.150 
27.12.2009  00:00:00           0.000          -7.540          -7.540           0.140 
28.12.2009  00:00:00           0.000          -8.670          -8.670           0.130 
29.12.2009  00:00:00           0.000         -10.540         -10.540           0.120 
30.12.2009  00:00:00           2.580          -8.690          -8.690           0.110 
31.12.2009  00:00:00           0.000          -6.220          -6.220           0.100 
01.01.2010  00:00:00           0.140          -5.490          -5.490           0.100 
02.01.2010  00:00:00           1.090         -10.380         -10.380           0.090 
03.01.2010  00:00:00           5.610          -4.740          -4.740           0.090 
04.01.2010  00:00:00           5.110          -8.460          -8.460           0.090 
05.01.2010  00:00:00           0.050         -16.040         -16.040           0.090 
06.01.2010  00:00:00           0.000         -16.880         -16.880           0.090 
07.01.2010  00:00:00           0.000         -15.390         -15.390           0.090 
08.01.2010  00:00:00           0.050         -10.010         -10.010           0.090 
09.01.2010  00:00:00           6.430          -2.870          -2.870           0.110 
10.01.2010  00:00:00          12.930           3.940           3.940           0.270 
11.01.2010  00:00:00           5.680           5.420           5.420           1.870 
12.01.2010  00:00:00           5.220           4.070           4.070           4.420 
13.01.2010  00:00:00           3.280           2.910           2.910           4.650 
14.01.2010  00:00:00           0.050          -4.290          -4.290           3.500 
15.01.2010  00:00:00           0.000          -4.120          -4.120           2.530 
16.01.2010  00:00:00           0.050          -5.350          -5.350           1.880 
17.01.2010  00:00:00           0.000          -5.610          -5.610           1.420 
18.01.2010  00:00:00           0.000          -3.450          -3.450           1.110 
19.01.2010  00:00:00           0.000          -3.180          -3.180           0.890 
20.01.2010  00:00:00           7.920           0.080           0.080           0.790 
21.01.2010  00:00:00           2.240           1.110           1.110           0.720 
22.01.2010  00:00:00           0.000          -1.210          -1.210           0.630 
23.01.2010  00:00:00           1.370          -6.210          -6.210           0.560 
24.01.2010  00:00:00           3.720          -8.990          -8.990           0.510 
25.01.2010  00:00:00           0.280          -3.700          -3.700           0.460 
26.01.2010  00:00:00           0.000          -4.410          -4.410           0.400 
27.01.2010  00:00:00          16.440           3.250           3.250           0.690 
28.01.2010  00:00:00           3.320          -0.340          -0.340           0.800 
29.01.2010  00:00:00           0.600         -11.190         -11.190           0.700 
30.01.2010  00:00:00           0.190         -14.930         -14.930           0.600 
31.01.2010  00:00:00           0.000         -13.620         -13.620           0.530 
01.02.2010  00:00:00           0.000         -13.390         -13.390           0.460 
02.02.2010  00:00:00           0.000         -11.500         -11.500           0.400 
03.02.2010  00:00:00           0.000          -8.640          -8.640           0.350 
04.02.2010  00:00:00           0.000          -7.560          -7.560           0.310 
05.02.2010  00:00:00           0.000          -6.230          -6.230           0.280 
06.02.2010  00:00:00           0.010          -9.330          -9.330           0.260 
07.02.2010  00:00:00           7.990          -1.220          -1.220           0.250 
08.02.2010  00:00:00           3.050          -1.100          -1.100           0.230 
09.02.2010  00:00:00           0.210          -9.710          -9.710           0.210 
10.02.2010  00:00:00           0.000         -11.660         -11.660           0.190 
11.02.2010  00:00:00           4.290          -7.680          -7.680           0.180 
12.02.2010  00:00:00           0.000          -9.770          -9.770           0.170 
13.02.2010  00:00:00           8.950           0.950           0.950           0.200 
14.02.2010  00:00:00           3.520          -1.130          -1.130           0.210 
15.02.2010  00:00:00           0.440           0.220           0.220           0.220 
16.02.2010  00:00:00           0.060          -5.800          -5.800           0.210 
17.02.2010  00:00:00           0.000          -6.170          -6.170           0.200 
18.02.2010  00:00:00           0.050         -10.180         -10.180           0.190 
19.02.2010  00:00:00           0.000         -12.540         -12.540           0.180 
20.02.2010  00:00:00           0.000         -12.710         -12.710           0.170 
21.02.2010  00:00:00           0.050         -14.410         -14.410           0.160 
22.02.2010  00:00:00           0.000         -12.630         -12.630           0.150 
23.02.2010  00:00:00           0.050         -15.160         -15.160           0.140 
24.02.2010  00:00:00           2.510         -16.900         -16.900           0.140 
25.02.2010  00:00:00           3.870          -9.880          -9.880           0.130 
26.02.2010  00:00:00           0.200          -7.950          -7.950           0.120 
27.02.2010  00:00:00           2.210          -7.710          -7.710           0.110 
28.02.2010  00:00:00           0.040          -8.590          -8.590           0.110 
01.03.2010  00:00:00           0.000          -7.750          -7.750           0.100 
02.03.2010  00:00:00           1.040         -12.020         -12.020           0.100 
03.03.2010  00:00:00           0.000         -13.500         -13.500           0.090 
04.03.2010  00:00:00           0.000         -12.910         -12.910           0.080 
05.03.2010  00:00:00           1.920          -7.040          -7.040           0.080 
06.03.2010  00:00:00           0.840          -2.080          -2.080           0.070 
07.03.2010  00:00:00          10.710           0.540           0.540           0.080 
08.03.2010  00:00:00          26.580           3.430           3.430           0.560 
09.03.2010  00:00:00           4.190          -2.890          -2.890           1.130 
10.03.2010  00:00:00          14.270          -3.560          -3.560           1.290 
11.03.2010  00:00:00          10.960          -3.440          -3.440           1.240 
12.03.2010  00:00:00           2.610          -4.140          -4.140           1.060 
13.03.2010  00:00:00           3.570          -3.330          -3.330           0.910 
14.03.2010  00:00:00           1.270          -6.780          -6.780           0.780 
15.03.2010  00:00:00           1.730          -4.930          -4.930           0.680 
16.03.2010  00:00:00           4.250          -8.840          -8.840           0.600 
17.03.2010  00:00:00           4.190          -7.990          -7.990           0.530 
18.03.2010  00:00:00           2.610          -6.610          -6.610           0.460 
19.03.2010  00:00:00           0.000          -5.800          -5.800           0.400 
20.03.2010  00:00:00           0.000          -4.520          -4.520           0.360 
21.03.2010  00:00:00           0.780          -6.440          -6.440           0.330 
22.03.2010  00:00:00           3.850          -2.320          -2.320           0.310 
23.03.2010  00:00:00           0.680          -2.580          -2.580           0.290 
24.03.2010  00:00:00           0.040          -6.600          -6.600           0.260 
25.03.2010  00:00:00           0.000          -8.720          -8.720           0.230 
26.03.2010  00:00:00           1.650          -2.890          -2.890           0.220 
27.03.2010  00:00:00           0.000          -1.280          -1.280           0.210 
28.03.2010  00:00:00           1.020          -2.850          -2.850           0.200 
29.03.2010  00:00:00           0.000          -5.540          -5.540           0.190 
30.03.2010  00:00:00           0.000          -6.550          -6.550           0.170 
31.03.2010  00:00:00           0.000          -5.520          -5.520           0.160 
01.04.2010  00:00:00           0.000           1.760           1.760           0.150 
02.04.2010  00:00:00           0.000           6.370           6.370           0.280 
03.04.2010  00:00:00           0.000           4.580           4.580           0.820 
04.04.2010  00:00:00           0.060           1.780           1.780           1.180 
05.04.2010  00:00:00           0.000           1.470           1.470           1.260 
06.04.2010  00:00:00           0.000           0.510           0.510           1.190 
07.04.2010  00:00:00           0.000           2.970           2.970           1.120 
08.04.2010  00:00:00           0.140           3.020           3.020           1.370 
09.04.2010  00:00:00           2.680           2.080           2.080           1.780 
10.04.2010  00:00:00           0.000           2.300           2.300           1.940 
11.04.2010  00:00:00           0.040           2.200           2.200           2.080 
12.04.2010  00:00:00           0.000           5.470           5.470           2.520 
13.04.2010  00:00:00           6.510           4.970           4.970           5.560 
14.04.2010  00:00:00           7.860           1.810           1.810           6.740 
15.04.2010  00:00:00          12.270           3.430           3.430           9.570 
16.04.2010  00:00:00          10.270           1.900           1.900           9.340 
17.04.2010  00:00:00           2.260          -1.480          -1.480           6.340 
18.04.2010  00:00:00           0.620          -1.510          -1.510           4.320 
19.04.2010  00:00:00           4.460           0.660           0.660           3.170 
20.04.2010  00:00:00           1.140           1.110           1.110           2.640 
21.04.2010  00:00:00           0.000           0.960           0.960           2.240 
22.04.2010  00:00:00           0.000           0.220           0.220           1.920 
23.04.2010  00:00:00           0.000           0.180           0.180           1.690 
24.04.2010  00:00:00           0.000           1.060           1.060           1.540 
25.04.2010  00:00:00           0.090           2.140           2.140           1.480 
26.04.2010  00:00:00           5.640           1.440           1.440           1.570 
27.04.2010  00:00:00           8.550           2.240           2.240           1.910 
28.04.2010  00:00:00           6.270          -0.070          -0.070           1.930 
29.04.2010  00:00:00           2.460          -0.500          -0.500           1.750 
30.04.2010  00:00:00           0.000           2.000           2.000           1.590 
01.05.2010  00:00:00           0.230           2.110           2.110           1.510 
02.05.2010  00:00:00           2.700           1.900           1.900           1.490 
03.05.2010  00:00:00           3.560           1.340           1.340           1.510 
04.05.2010  00:00:00           0.520           0.300           0.300           1.530 
05.05.2010  00:00:00           2.490           1.470           1.470           1.460 
06.05.2010  00:00:00           4.910           0.620           0.620           1.440 
07.05.2010  00:00:00           0.000           2.370           2.370           1.420 
08.05.2010  00:00:00           0.000           5.500           5.500           1.600 
09.05.2010  00:00:00           0.110           1.920           1.920           1.900 
10.05.2010  00:00:00           0.040           2.120           2.120           1.870 
11.05.2010  00:00:00           0.000           6.520           6.520           1.850 
12.05.2010  00:00:00           0.000           4.450           4.450           2.090 
13.05.2010  00:00:00           0.000           5.570           5.570           2.200 
14.05.2010  00:00:00           0.260           9.190           9.190           2.660 
15.05.2010  00:00:00           2.280          12.470          12.470           4.690 
16.05.2010  00:00:00           0.000          13.710          13.710           7.780 
17.05.2010  00:00:00           0.000          15.970          15.970           9.780 
18.05.2010  00:00:00           4.110          12.330          12.330          10.360 
19.05.2010  00:00:00           1.300           7.220           7.220           8.390 
20.05.2010  00:00:00           3.410          11.190          11.190           7.980 
21.05.2010  00:00:00           2.640           7.810           7.810           7.130 
22.05.2010  00:00:00           0.000           8.360           8.360           5.620 
23.05.2010  00:00:00           5.190           8.300           8.300           5.010 
24.05.2010  00:00:00           0.640           5.070           5.070           4.270 
25.05.2010  00:00:00           1.040           6.850           6.850           3.530 
26.05.2010  00:00:00           1.230           6.960           6.960           3.090 
27.05.2010  00:00:00           0.000           9.670           9.670           2.870 
28.05.2010  00:00:00           0.000          11.770          11.770           2.780 
29.05.2010  00:00:00           0.000          12.360          12.360           2.650 
30.05.2010  00:00:00           0.040           9.770           9.770           2.470 
31.05.2010  00:00:00           1.790           7.330           7.330           2.240 
01.06.2010  00:00:00           0.090           5.160           5.160           2.130 
02.06.2010  00:00:00           0.000           7.710           7.710           1.930 
03.06.2010  00:00:00           3.420          10.460          10.460           1.820 
04.06.2010  00:00:00           2.550           7.190           7.190           1.760 
05.06.2010  00:00:00           3.130           4.560           4.560           1.720 
06.06.2010  00:00:00           0.140           5.030           5.030           1.710 
07.06.2010  00:00:00           0.000           5.570           5.570           1.670 
08.06.2010  00:00:00           0.000           7.350           7.350           1.530 
09.06.2010  00:00:00           0.000          10.430          10.430           1.410 
10.06.2010  00:00:00           0.000           7.350           7.350           1.300 
11.06.2010  00:00:00           0.000           7.000           7.000           1.190 
12.06.2010  00:00:00           0.010          13.770          13.770           1.140 
13.06.2010  00:00:00           7.890          13.810          13.810           1.170 
14.06.2010  00:00:00           2.860           8.380           8.380           1.210 
15.06.2010  00:00:00           2.100           7.790           7.790           1.190 
16.06.2010  00:00:00           2.490           8.090           8.090           1.190 
17.06.2010  00:00:00           6.780           8.910           8.910           1.510 
18.06.2010  00:00:00           4.430           9.830           9.830           1.670 
19.06.2010  00:00:00           5.430          10.320          10.320           1.980 
20.06.2010  00:00:00          13.590           6.110           6.110           2.670 
21.06.2010  00:00:00           4.640           6.610           6.610           2.940 
22.06.2010  00:00:00           8.180           7.790           7.790           4.520 
23.06.2010  00:00:00          19.620           7.810           7.810           7.650 
24.06.2010  00:00:00           0.210           7.190           7.190           6.320 
25.06.2010  00:00:00           0.040          11.920          11.920           4.700 
26.06.2010  00:00:00           5.460          13.610          13.610           3.950 
27.06.2010  00:00:00           6.770           7.920           7.920           3.640 
28.06.2010  00:00:00          15.160           7.290           7.290           4.450 
29.06.2010  00:00:00           2.230           8.020           8.020           4.140 
30.06.2010  00:00:00           1.760          12.790          12.790           3.400 
01.07.2010  00:00:00           0.550          13.700          13.700           2.830 
02.07.2010  00:00:00           0.000          10.750          10.750           2.310 
03.07.2010  00:00:00           0.000          13.760          13.760           1.920 
04.07.2010  00:00:00           1.160          15.550          15.550           1.630 
05.07.2010  00:00:00           2.160          13.060          13.060           1.440 
06.07.2010  00:00:00           1.540          14.860          14.860           1.290 
07.07.2010  00:00:00           0.110          13.010          13.010           1.240 
08.07.2010  00:00:00           0.040          14.160          14.160           1.240 
09.07.2010  00:00:00           3.800          13.800          13.800           1.340 
10.07.2010  00:00:00           3.840          12.860          12.860           1.320 
11.07.2010  00:00:00           4.470          12.270          12.270           1.290 
12.07.2010  00:00:00           0.850          16.960          16.960           1.290 
13.07.2010  00:00:00           7.130          13.270          13.270           1.370 
14.07.2010  00:00:00          14.770          11.280          11.280           1.860 
15.07.2010  00:00:00           1.520           9.970           9.970           2.320 
16.07.2010  00:00:00           0.000          15.170          15.170           2.170 
17.07.2010  00:00:00           3.090          14.470          14.470           2.000 
18.07.2010  00:00:00           5.110          17.570          17.570           2.260 
19.07.2010  00:00:00          15.030          13.350          13.350           3.820 
20.07.2010  00:00:00          11.100          12.090          12.090           4.280 
21.07.2010  00:00:00           4.500          10.060          10.060           4.270 
22.07.2010  00:00:00          12.250           9.870           9.870           5.280 
23.07.2010  00:00:00          12.620           8.710           8.710           6.550 
24.07.2010  00:00:00           2.210           8.550           8.550           5.490 
25.07.2010  00:00:00           0.000          10.620          10.620           4.250 
26.07.2010  00:00:00           0.000          15.600          15.600           3.310 
27.07.2010  00:00:00           0.000          16.560          16.560           2.640 
28.07.2010  00:00:00           1.810          13.800          13.800           2.210 
29.07.2010  00:00:00           0.000          11.850          11.850           1.880 
30.07.2010  00:00:00           0.010          15.960          15.960           1.610 
31.07.2010  00:00:00           2.610          18.520          18.520           1.480 
01.08.2010  00:00:00           6.850          12.890          12.890           1.540 
02.08.2010  00:00:00           4.940          12.650          12.650           1.610 
03.08.2010  00:00:00           1.540          11.920          11.920           1.620 
04.08.2010  00:00:00           1.220          11.480          11.480           1.520 
05.08.2010  00:00:00           0.040          13.960          13.960           1.400 
06.08.2010  00:00:00           0.000          13.780          13.780           1.260 
07.08.2010  00:00:00           0.280          18.230          18.230           1.130 
08.08.2010  00:00:00           0.000          14.740          14.740           1.030 
09.08.2010  00:00:00           0.000          14.400          14.400           0.930 
10.08.2010  00:00:00           0.000          13.220          13.220           0.850 
