date        time     P_O_MorsvikBru_ T_MorsvikBru_30 T_MorsvikBru_30    Q_MorsvikBru 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
18.09.2007  00:00:00          14.910           5.950           5.950           3.550 
19.09.2007  00:00:00          14.810           5.020           5.020           3.720 
20.09.2007  00:00:00           0.000           1.830           1.830           2.450 
21.09.2007  00:00:00           0.610           5.380           5.380           1.790 
22.09.2007  00:00:00           3.610           6.040           6.040           1.640 
23.09.2007  00:00:00          22.640           6.210           6.210           3.620 
24.09.2007  00:00:00           4.450           7.130           7.130           3.720 
25.09.2007  00:00:00           0.200           9.590           9.590           2.870 
26.09.2007  00:00:00           1.500           9.970           9.970           2.360 
27.09.2007  00:00:00           3.100           5.370           5.370           2.360 
28.09.2007  00:00:00           0.000           4.150           4.150           1.770 
29.09.2007  00:00:00           0.000           4.820           4.820           1.390 
30.09.2007  00:00:00           0.000           9.540           9.540           1.160 
01.10.2007  00:00:00           0.000          11.280          11.280           1.010 
02.10.2007  00:00:00           0.170           9.100           9.100           0.970 
03.10.2007  00:00:00           6.180           8.760           8.760           1.450 
04.10.2007  00:00:00           6.620           7.200           7.200           2.040 
05.10.2007  00:00:00           2.300           5.370           5.370           1.610 
06.10.2007  00:00:00           0.000           5.560           5.560           1.280 
07.10.2007  00:00:00           1.410           7.750           7.750           1.370 
08.10.2007  00:00:00           7.880           6.290           6.290           1.600 
09.10.2007  00:00:00           0.300           2.330           2.330           1.710 
10.10.2007  00:00:00           8.060          -0.020          -0.020           1.610 
11.10.2007  00:00:00          10.010          -0.230          -0.230           1.570 
12.10.2007  00:00:00           0.290          -2.860          -2.860           1.290 
13.10.2007  00:00:00           0.000          -1.240          -1.240           1.110 
14.10.2007  00:00:00          19.140           1.800           1.800           2.970 
15.10.2007  00:00:00          10.340           5.080           5.080           5.860 
16.10.2007  00:00:00           7.580           5.960           5.960           4.300 
17.10.2007  00:00:00           1.960           5.670           5.670           2.920 
18.10.2007  00:00:00           4.520           4.100           4.100           2.650 
19.10.2007  00:00:00           4.300           2.530           2.530           2.450 
20.10.2007  00:00:00           6.760           1.540           1.540           2.270 
21.10.2007  00:00:00           3.550           5.270           5.270           2.790 
22.10.2007  00:00:00           0.770           7.430           7.430           2.580 
23.10.2007  00:00:00          17.800           7.550           7.550           3.150 
24.10.2007  00:00:00          13.850           8.590           8.590           7.020 
25.10.2007  00:00:00          34.930           7.480           7.480          13.760 
26.10.2007  00:00:00           1.180           7.660           7.660           9.270 
27.10.2007  00:00:00           0.000           4.590           4.590           4.730 
28.10.2007  00:00:00           3.280           5.590           5.590           3.000 
29.10.2007  00:00:00           6.220           6.480           6.480           2.480 
30.10.2007  00:00:00           1.730           3.720           3.720           1.990 
31.10.2007  00:00:00           9.080           3.700           3.700           1.710 
01.11.2007  00:00:00          12.080           2.210           2.210           1.920 
02.11.2007  00:00:00           8.400           2.400           2.400           2.310 
03.11.2007  00:00:00           0.000          -0.130          -0.130           1.730 
04.11.2007  00:00:00           0.000          -0.760          -0.760           1.360 
05.11.2007  00:00:00           0.880           0.540           0.540           1.150 
06.11.2007  00:00:00           5.730           1.290           1.290           1.250 
07.11.2007  00:00:00           6.190          -4.330          -4.330           1.190 
08.11.2007  00:00:00           0.000          -6.460          -6.460           1.020 
09.11.2007  00:00:00           1.700          -5.770          -5.770           0.920 
10.11.2007  00:00:00           4.640          -4.760          -4.760           0.860 
11.11.2007  00:00:00           0.000          -3.350          -3.350           0.770 
12.11.2007  00:00:00           0.000          -1.970          -1.970           0.710 
13.11.2007  00:00:00           0.000          -5.250          -5.250           0.640 
14.11.2007  00:00:00           0.000          -8.770          -8.770           0.580 
15.11.2007  00:00:00           4.060          -5.830          -5.830           0.620 
16.11.2007  00:00:00           9.790          -2.830          -2.830           0.640 
17.11.2007  00:00:00           0.000          -3.740          -3.740           0.620 
18.11.2007  00:00:00          21.070           0.290           0.290           1.040 
19.11.2007  00:00:00          13.200           2.690           2.690           2.190 
20.11.2007  00:00:00           2.600          -2.080          -2.080           1.820 
21.11.2007  00:00:00           4.910           2.790           2.790           2.390 
22.11.2007  00:00:00          16.320           2.690           2.690           3.760 
23.11.2007  00:00:00           4.630          -3.650          -3.650           2.800 
24.11.2007  00:00:00          12.410          -2.000          -2.000           2.220 
25.11.2007  00:00:00          10.710           0.500           0.500           1.790 
26.11.2007  00:00:00           7.280          -2.150          -2.150           1.510 
27.11.2007  00:00:00           0.580          -2.820          -2.820           1.270 
28.11.2007  00:00:00           0.880          -5.730          -5.730           1.080 
29.11.2007  00:00:00           0.000          -4.080          -4.080           0.970 
30.11.2007  00:00:00           0.000          -6.310          -6.310           0.850 
01.12.2007  00:00:00           0.000          -3.660          -3.660           0.790 
02.12.2007  00:00:00           0.000          -2.610          -2.610           0.720 
03.12.2007  00:00:00           0.000          -4.370          -4.370           0.670 
04.12.2007  00:00:00           0.000          -5.610          -5.610           0.630 
05.12.2007  00:00:00           0.000          -5.100          -5.100           0.590 
06.12.2007  00:00:00           2.990          -1.990          -1.990           0.580 
07.12.2007  00:00:00           4.750           0.680           0.680           0.570 
08.12.2007  00:00:00           0.000          -0.790          -0.790           0.550 
09.12.2007  00:00:00           0.340          -2.940          -2.940           0.530 
10.12.2007  00:00:00           2.560          -1.730          -1.730           0.520 
11.12.2007  00:00:00           5.000           0.170           0.170           0.520 
12.12.2007  00:00:00           0.290          -3.310          -3.310           0.510 
13.12.2007  00:00:00           7.700           0.730           0.730           0.590 
14.12.2007  00:00:00          18.840           2.290           2.290           1.870 
15.12.2007  00:00:00           8.650           4.010           4.010           3.400 
16.12.2007  00:00:00          11.540           3.720           3.720           6.220 
17.12.2007  00:00:00          21.110           4.730           4.730          11.880 
18.12.2007  00:00:00          31.700           5.390           5.390          19.650 
19.12.2007  00:00:00          12.360           5.040           5.040          13.940 
20.12.2007  00:00:00          13.030           2.110           2.110           9.590 
21.12.2007  00:00:00          54.970           3.210           3.210          23.800 
22.12.2007  00:00:00          24.400           3.720           3.720          18.870 
23.12.2007  00:00:00           1.650           0.080           0.080           8.430 
24.12.2007  00:00:00           3.420           2.600           2.600           4.910 
25.12.2007  00:00:00          16.160           1.990           1.990           4.170 
26.12.2007  00:00:00           0.000          -3.710          -3.710           2.880 
27.12.2007  00:00:00           8.150          -1.560          -1.560           2.630 
28.12.2007  00:00:00          23.970           2.080           2.080           3.530 
29.12.2007  00:00:00          13.790           0.280           0.280           2.860 
30.12.2007  00:00:00           3.660          -2.410          -2.410           2.080 
31.12.2007  00:00:00           0.000          -6.140          -6.140           1.590 
01.01.2008  00:00:00           0.000          -4.650          -4.650           1.280 
02.01.2008  00:00:00           0.000          -4.170          -4.170           1.080 
03.01.2008  00:00:00           0.000          -2.610          -2.610           0.950 
04.01.2008  00:00:00           0.000          -4.630          -4.630           0.830 
05.01.2008  00:00:00           0.000          -2.850          -2.850           0.750 
06.01.2008  00:00:00           0.000          -3.020          -3.020           0.700 
07.01.2008  00:00:00           0.000          -2.470          -2.470           0.660 
08.01.2008  00:00:00           0.000          -1.710          -1.710           0.620 
09.01.2008  00:00:00           0.000          -3.130          -3.130           0.570 
10.01.2008  00:00:00           0.000          -0.640          -0.640           0.540 
11.01.2008  00:00:00           0.000          -2.200          -2.200           0.510 
12.01.2008  00:00:00           0.000          -2.630          -2.630           0.490 
13.01.2008  00:00:00           0.000          -2.410          -2.410           0.460 
14.01.2008  00:00:00           0.000          -7.630          -7.630           0.430 
15.01.2008  00:00:00           2.580          -2.860          -2.860           0.410 
16.01.2008  00:00:00          11.730           1.620           1.620           0.420 
17.01.2008  00:00:00           0.260          -2.340          -2.340           0.420 
18.01.2008  00:00:00           0.000          -6.580          -6.580           0.390 
19.01.2008  00:00:00           0.000          -4.010          -4.010           0.370 
20.01.2008  00:00:00           1.600           0.760           0.760           0.370 
21.01.2008  00:00:00           9.150          -1.700          -1.700           0.380 
22.01.2008  00:00:00           0.000         -10.970         -10.970           0.380 
23.01.2008  00:00:00           0.000         -13.460         -13.460           0.370 
24.01.2008  00:00:00           0.170          -3.900          -3.900           0.360 
25.01.2008  00:00:00           2.950          -2.640          -2.640           0.360 
26.01.2008  00:00:00           1.710          -5.260          -5.260           0.360 
27.01.2008  00:00:00           0.000          -9.240          -9.240           0.350 
28.01.2008  00:00:00           1.430          -4.600          -4.600           0.370 
29.01.2008  00:00:00          14.830           0.260           0.260           0.480 
30.01.2008  00:00:00           5.770          -1.420          -1.420           0.470 
31.01.2008  00:00:00           5.130          -4.490          -4.490           0.450 
01.02.2008  00:00:00           0.180          -7.260          -7.260           0.420 
02.02.2008  00:00:00           0.000          -0.690          -0.690           0.400 
03.02.2008  00:00:00           2.640          -1.730          -1.730           0.390 
04.02.2008  00:00:00           0.000          -4.410          -4.410           0.350 
05.02.2008  00:00:00           0.000          -5.260          -5.260           0.130 
06.02.2008  00:00:00           0.000          -1.180          -1.180           0.320 
07.02.2008  00:00:00           0.460          -0.720          -0.720           0.320 
08.02.2008  00:00:00           6.060          -0.830          -0.830           0.330 
09.02.2008  00:00:00           0.090          -1.910          -1.910           0.670 
10.02.2008  00:00:00           1.640           1.430           1.430           0.330 
11.02.2008  00:00:00           5.410           3.060           3.060           0.400 
12.02.2008  00:00:00           3.980           3.780           3.780           1.050 
13.02.2008  00:00:00          29.690           1.590           1.590           1.950 
14.02.2008  00:00:00           7.220          -4.290          -4.290           1.620 
15.02.2008  00:00:00           2.340          -5.910          -5.910           1.200 
16.02.2008  00:00:00           7.160          -1.640          -1.640           1.320 
17.02.2008  00:00:00          15.360           0.110           0.110           1.300 
18.02.2008  00:00:00           6.270          -1.360          -1.360           1.100 
19.02.2008  00:00:00           3.550          -3.080          -3.080           0.950 
20.02.2008  00:00:00           7.210          -2.840          -2.840           0.840 
21.02.2008  00:00:00           5.660           0.010           0.010           0.760 
22.02.2008  00:00:00           2.480           1.780           1.780           0.720 
23.02.2008  00:00:00          12.780          -3.250          -3.250           0.650 
24.02.2008  00:00:00          10.330          -3.280          -3.280           0.600 
25.02.2008  00:00:00          11.380          -2.890          -2.890           0.610 
26.02.2008  00:00:00           0.160          -3.170          -3.170           0.570 
27.02.2008  00:00:00           0.000          -3.140          -3.140           0.520 
28.02.2008  00:00:00           0.000          -3.700          -3.700           0.490 
29.02.2008  00:00:00           2.860          -5.450          -5.450           0.540 
01.03.2008  00:00:00           0.000          -6.840          -6.840           0.430 
02.03.2008  00:00:00           9.740          -6.560          -6.560           0.420 
03.03.2008  00:00:00           0.640          -8.560          -8.560           0.410 
04.03.2008  00:00:00           4.230          -6.280          -6.280           0.440 
05.03.2008  00:00:00           0.000          -8.080          -8.080           0.440 
06.03.2008  00:00:00           1.450          -4.640          -4.640           0.410 
07.03.2008  00:00:00           5.020          -6.500          -6.500           0.420 
08.03.2008  00:00:00           0.000          -5.470          -5.470           0.620 
09.03.2008  00:00:00           0.000          -2.780          -2.780           0.340 
10.03.2008  00:00:00           0.000          -0.100          -0.100           0.340 
11.03.2008  00:00:00           0.000           1.770           1.770           0.330 
12.03.2008  00:00:00           0.000           1.320           1.320           0.330 
13.03.2008  00:00:00           0.000           1.820           1.820           0.320 
14.03.2008  00:00:00           0.000           1.710           1.710           0.310 
15.03.2008  00:00:00           0.000          -1.260          -1.260           0.570 
16.03.2008  00:00:00           0.070          -2.030          -2.030           0.310 
17.03.2008  00:00:00           6.050          -2.570          -2.570           0.340 
18.03.2008  00:00:00           0.090          -4.630          -4.630           0.570 
19.03.2008  00:00:00           0.490          -5.610          -5.610           0.520 
20.03.2008  00:00:00           0.000          -8.940          -8.940           0.600 
21.03.2008  00:00:00           0.000         -12.740         -12.740           0.370 
22.03.2008  00:00:00           0.000         -12.180         -12.180           0.420 
23.03.2008  00:00:00           0.000         -10.440         -10.440           0.380 
24.03.2008  00:00:00           0.000         -10.390         -10.390           0.330 
25.03.2008  00:00:00           0.000         -11.770         -11.770           0.360 
26.03.2008  00:00:00           0.000          -8.510          -8.510           0.300 
27.03.2008  00:00:00           0.000          -7.140          -7.140           0.310 
28.03.2008  00:00:00           0.380          -7.640          -7.640           0.280 
29.03.2008  00:00:00           0.000          -5.640          -5.640           0.270 
30.03.2008  00:00:00           0.000          -1.260          -1.260           0.260 
31.03.2008  00:00:00           1.750           1.790           1.790           0.270 
01.04.2008  00:00:00           7.340           2.420           2.420           0.330 
02.04.2008  00:00:00           4.600           3.020           3.020           0.410 
03.04.2008  00:00:00           0.000           1.080           1.080           0.430 
04.04.2008  00:00:00           3.340          -0.400          -0.400           0.440 
05.04.2008  00:00:00           0.090           0.270           0.270           0.430 
06.04.2008  00:00:00           0.000          -1.930          -1.930           0.410 
07.04.2008  00:00:00           0.000          -0.830          -0.830           0.390 
08.04.2008  00:00:00           0.000           0.060           0.060           0.370 
09.04.2008  00:00:00           0.000          -1.570          -1.570           0.370 
10.04.2008  00:00:00           0.000          -0.060          -0.060           0.360 
11.04.2008  00:00:00           0.000          -2.190          -2.190           0.360 
12.04.2008  00:00:00           0.000          -1.130          -1.130           0.350 
13.04.2008  00:00:00           0.260           0.930           0.930           0.340 
14.04.2008  00:00:00           0.360           1.190           1.190           0.340 
15.04.2008  00:00:00           5.390          -1.730          -1.730           0.350 
16.04.2008  00:00:00           2.390          -0.530          -0.530           0.390 
17.04.2008  00:00:00          13.070           0.290           0.290           0.520 
18.04.2008  00:00:00           3.390           3.810           3.810           0.840 
19.04.2008  00:00:00           0.910          -0.350          -0.350           0.860 
20.04.2008  00:00:00           0.090          -0.380          -0.380           0.730 
21.04.2008  00:00:00           0.210           0.020           0.020           0.640 
22.04.2008  00:00:00           0.400           1.220           1.220           0.580 
23.04.2008  00:00:00           0.160           2.170           2.170           0.590 
24.04.2008  00:00:00           2.870           2.100           2.100           0.680 
25.04.2008  00:00:00           1.560           1.590           1.590           0.740 
26.04.2008  00:00:00           0.000           1.560           1.560           0.760 
27.04.2008  00:00:00           0.000           4.710           4.710           0.840 
28.04.2008  00:00:00           0.000           6.380           6.380           1.250 
29.04.2008  00:00:00           0.000           8.730           8.730           2.320 
30.04.2008  00:00:00           0.000          10.390          10.390           4.000 
01.05.2008  00:00:00           0.000          11.620          11.620           5.430 
02.05.2008  00:00:00           0.000          11.820          11.820           6.640 
03.05.2008  00:00:00           0.000           9.650           9.650           6.820 
04.05.2008  00:00:00           2.250           9.070           9.070           7.240 
05.05.2008  00:00:00           5.050           5.690           5.690           7.350 
06.05.2008  00:00:00           4.840           5.820           5.820           6.030 
07.05.2008  00:00:00           4.780           5.090           5.090           6.720 
08.05.2008  00:00:00           8.010           5.180           5.180           6.930 
09.05.2008  00:00:00           6.440           5.060           5.060           7.820 
10.05.2008  00:00:00           4.680           3.810           3.810           7.980 
11.05.2008  00:00:00           5.030           1.980           1.980           5.070 
12.05.2008  00:00:00           2.910           1.680           1.680           3.450 
13.05.2008  00:00:00           5.370           0.900           0.900           2.630 
14.05.2008  00:00:00           0.320           1.340           1.340           2.080 
15.05.2008  00:00:00           0.000           3.150           3.150           1.700 
16.05.2008  00:00:00           0.000           3.570           3.570           1.470 
17.05.2008  00:00:00           0.000           2.980           2.980           1.340 
18.05.2008  00:00:00           0.090           3.090           3.090           1.240 
19.05.2008  00:00:00           0.000           3.310           3.310           1.150 
20.05.2008  00:00:00           0.000           5.000           5.000           1.110 
21.05.2008  00:00:00           0.000           5.990           5.990           1.100 
22.05.2008  00:00:00           0.000           6.750           6.750           1.200 
23.05.2008  00:00:00           0.000           8.040           8.040           1.420 
24.05.2008  00:00:00           0.000           7.810           7.810           1.650 
25.05.2008  00:00:00           0.000           6.340           6.340           1.880 
26.05.2008  00:00:00           9.810           3.760           3.760           1.950 
27.05.2008  00:00:00           0.330           5.720           5.720           1.870 
28.05.2008  00:00:00           9.280           5.590           5.590           2.980 
29.05.2008  00:00:00           1.910           6.260           6.260           3.170 
30.05.2008  00:00:00           0.000           5.710           5.710           2.820 
31.05.2008  00:00:00           0.000           9.720           9.720           2.860 
01.06.2008  00:00:00           1.170          10.950          10.950           3.420 
02.06.2008  00:00:00           5.250           7.080           7.080           3.850 
03.06.2008  00:00:00           0.000           6.940           6.940           3.210 
04.06.2008  00:00:00           0.000          12.290          12.290           2.940 
05.06.2008  00:00:00           0.000          14.020          14.020           2.970 
06.06.2008  00:00:00           0.000          13.550          13.550           2.850 
07.06.2008  00:00:00           0.000          11.020          11.020           2.710 
08.06.2008  00:00:00           0.000          12.610          12.610           2.430 
09.06.2008  00:00:00          15.830           9.920           9.920           2.460 
10.06.2008  00:00:00           7.090           6.220           6.220           1.960 
11.06.2008  00:00:00           0.000           8.460           8.460           1.500 
12.06.2008  00:00:00           0.000           8.550           8.550           1.240 
13.06.2008  00:00:00           0.000           7.340           7.340           1.110 
14.06.2008  00:00:00           0.000           9.940           9.940           1.090 
15.06.2008  00:00:00           0.930          11.490          11.490           1.180 
16.06.2008  00:00:00           5.320           9.180           9.180           1.250 
17.06.2008  00:00:00           0.120          10.670          10.670           1.370 
18.06.2008  00:00:00           4.120           9.740           9.740           1.570 
19.06.2008  00:00:00           0.250           9.410           9.410           1.460 
20.06.2008  00:00:00           0.000          10.310          10.310           1.530 
21.06.2008  00:00:00           0.340          12.830          12.830           1.870 
22.06.2008  00:00:00           0.060          10.000          10.000           1.700 
23.06.2008  00:00:00           0.000           7.900           7.900           1.400 
24.06.2008  00:00:00           4.820          10.880          10.880           1.950 
25.06.2008  00:00:00          12.210           6.680           6.680           2.980 
26.06.2008  00:00:00           6.160           6.850           6.850           2.850 
27.06.2008  00:00:00           1.200           7.270           7.270           2.240 
28.06.2008  00:00:00           0.000           8.050           8.050           1.690 
29.06.2008  00:00:00           0.000          10.570          10.570           1.420 
30.06.2008  00:00:00           0.000          12.310          12.310           1.410 
01.07.2008  00:00:00           0.000          16.860          16.860           1.450 
02.07.2008  00:00:00           2.230           9.400           9.400           1.460 
03.07.2008  00:00:00           0.000          12.590          12.590           1.300 
04.07.2008  00:00:00           0.000          15.490          15.490           1.240 
05.07.2008  00:00:00           0.000          13.860          13.860           1.110 
06.07.2008  00:00:00           0.000          11.990          11.990           0.980 
07.07.2008  00:00:00           0.000          13.450          13.450           0.870 
08.07.2008  00:00:00           0.000          12.570          12.570           0.780 
09.07.2008  00:00:00           0.000          11.890          11.890           0.730 
10.07.2008  00:00:00           0.000           8.520           8.520           0.720 
11.07.2008  00:00:00           0.000           8.630           8.630           0.760 
12.07.2008  00:00:00           0.000          12.320          12.320           0.700 
13.07.2008  00:00:00           0.000          15.050          15.050           0.670 
14.07.2008  00:00:00           6.070          13.670          13.670           0.900 
15.07.2008  00:00:00           2.970          10.540          10.540           1.010 
16.07.2008  00:00:00           0.340          10.590          10.590           0.970 
17.07.2008  00:00:00           3.870          10.190          10.190           0.890 
18.07.2008  00:00:00           2.990          10.210          10.210           0.840 
19.07.2008  00:00:00           4.950          10.360          10.360           0.860 
20.07.2008  00:00:00           0.000          12.020          12.020           0.810 
21.07.2008  00:00:00           0.000          15.690          15.690           0.750 
22.07.2008  00:00:00           0.000          14.640          14.640           0.700 
23.07.2008  00:00:00           0.050          10.440          10.440           0.680 
24.07.2008  00:00:00           3.570          10.640          10.640           0.790 
25.07.2008  00:00:00           2.570          11.120          11.120           1.040 
26.07.2008  00:00:00           0.000          12.230          12.230           1.140 
27.07.2008  00:00:00           0.000          13.220          13.220           0.950 
28.07.2008  00:00:00           0.000          15.910          15.910           0.800 
29.07.2008  00:00:00           0.000          17.180          17.180           0.690 
30.07.2008  00:00:00           0.000          17.880          17.880           0.610 
31.07.2008  00:00:00           0.000          17.970          17.970           0.570 
01.08.2008  00:00:00           0.000          11.890          11.890           0.510 
02.08.2008  00:00:00           0.000          10.590          10.590           0.450 
03.08.2008  00:00:00           0.000          11.550          11.550           0.400 
04.08.2008  00:00:00           0.000          13.110          13.110           0.370 
05.08.2008  00:00:00           0.000          12.750          12.750           0.340 
06.08.2008  00:00:00           0.000          12.950          12.950           0.330 
07.08.2008  00:00:00           0.000          12.070          12.070           0.310 
08.08.2008  00:00:00           0.000          11.080          11.080           0.300 
09.08.2008  00:00:00           0.000           9.980           9.980           0.280 
10.08.2008  00:00:00           0.410           9.220           9.220           0.270 
11.08.2008  00:00:00           0.000           9.510           9.510           0.270 
12.08.2008  00:00:00           1.030          13.000          13.000           0.270 
13.08.2008  00:00:00           1.200          11.570          11.570           0.270 
14.08.2008  00:00:00           0.920          12.280          12.280           0.280 
15.08.2008  00:00:00           1.430          10.860          10.860           0.290 
16.08.2008  00:00:00           1.110           8.860           8.860           0.300 
17.08.2008  00:00:00           0.110           7.740           7.740           0.320 
18.08.2008  00:00:00           0.000          10.760          10.760           0.310 
19.08.2008  00:00:00           4.870          13.500          13.500           0.340 
20.08.2008  00:00:00           3.760          11.800          11.800           0.390 
21.08.2008  00:00:00           3.930          10.730          10.730           0.420 
22.08.2008  00:00:00           0.960          10.670          10.670           0.450 
23.08.2008  00:00:00           2.920           9.440           9.440           0.560 
24.08.2008  00:00:00           0.130           8.290           8.290           0.530 
25.08.2008  00:00:00           0.000          12.300          12.300           0.470 
26.08.2008  00:00:00           0.000          14.090          14.090           0.420 
27.08.2008  00:00:00           5.770          12.150          12.150           0.420 
28.08.2008  00:00:00           0.580           9.750           9.750           0.400 
29.08.2008  00:00:00           2.010          10.400          10.400           0.420 
30.08.2008  00:00:00           0.000           9.690           9.690           0.410 
31.08.2008  00:00:00           0.000           6.320           6.320           0.380 
01.09.2008  00:00:00           0.000           6.980           6.980           0.360 
02.09.2008  00:00:00           0.000           5.510           5.510           0.330 
03.09.2008  00:00:00           0.000           5.430           5.430           0.310 
04.09.2008  00:00:00           6.100           8.380           8.380           0.330 
05.09.2008  00:00:00           5.760           6.020           6.020           0.480 
06.09.2008  00:00:00           1.690           5.680           5.680           0.650 
07.09.2008  00:00:00           3.550           6.370           6.370           0.760 
08.09.2008  00:00:00           0.180           7.450           7.450           0.710 
09.09.2008  00:00:00           0.000           9.260           9.260           0.620 
10.09.2008  00:00:00           0.000           9.570           9.570           0.540 
11.09.2008  00:00:00           0.000           8.930           8.930           0.480 
12.09.2008  00:00:00           0.000           9.770           9.770           0.430 
13.09.2008  00:00:00           0.000           6.290           6.290           0.400 
14.09.2008  00:00:00           0.000           6.230           6.230           0.370 
15.09.2008  00:00:00           0.000           7.740           7.740           0.350 
16.09.2008  00:00:00           0.000           6.720           6.720           0.340 
17.09.2008  00:00:00           0.000           7.080           7.080           0.330 
18.09.2008  00:00:00           0.000           7.660           7.660           0.320 
19.09.2008  00:00:00           0.000           7.860           7.860           0.300 
20.09.2008  00:00:00           9.520           7.650           7.650           0.300 
21.09.2008  00:00:00           0.000           8.900           8.900           0.310 
22.09.2008  00:00:00           6.700          10.150          10.150           0.440 
23.09.2008  00:00:00          10.880           8.680           8.680           0.960 
24.09.2008  00:00:00          15.980           9.370           9.370           2.990 
25.09.2008  00:00:00           8.470           5.210           5.210           2.800 
26.09.2008  00:00:00          13.410           6.610           6.610           3.470 
27.09.2008  00:00:00          12.420           5.000           5.000           7.030 
28.09.2008  00:00:00          58.920           6.920           6.920          14.430 
29.09.2008  00:00:00          15.370           5.140           5.140          11.550 
30.09.2008  00:00:00           3.620           3.060           3.060           5.940 
01.10.2008  00:00:00           0.090           2.320           2.320           3.420 
02.10.2008  00:00:00           0.000           4.900           4.900           2.350 
03.10.2008  00:00:00           0.230           4.580           4.580           1.780 
04.10.2008  00:00:00           0.000           3.550           3.550           1.430 
05.10.2008  00:00:00           0.000           4.410           4.410           1.200 
06.10.2008  00:00:00           1.450           5.120           5.120           1.160 
07.10.2008  00:00:00          10.930           4.390           4.390           2.170 
08.10.2008  00:00:00           1.380           3.420           3.420           1.980 
09.10.2008  00:00:00           0.000           5.390           5.390           1.560 
10.10.2008  00:00:00          19.270           6.160           6.160           2.960 
11.10.2008  00:00:00          16.580           7.430           7.430           4.800 
12.10.2008  00:00:00          30.910           5.230           5.230          10.870 
13.10.2008  00:00:00          26.380           4.770           4.770          13.490 
14.10.2008  00:00:00           3.110           4.780           4.780           7.390 
15.10.2008  00:00:00          13.820           5.380           5.380           5.450 
16.10.2008  00:00:00           2.030           3.470           3.470           3.540 
17.10.2008  00:00:00           0.000           2.800           2.800           2.490 
18.10.2008  00:00:00           0.100           1.560           1.560           1.920 
19.10.2008  00:00:00           5.430           1.660           1.660           1.630 
20.10.2008  00:00:00           9.050           2.030           2.030           1.570 
21.10.2008  00:00:00           6.980           4.860           4.860           1.590 
22.10.2008  00:00:00           7.020           4.560           4.560           1.940 
23.10.2008  00:00:00          26.610           3.710           3.710           4.390 
24.10.2008  00:00:00           7.600           4.920           4.920           4.230 
25.10.2008  00:00:00           4.970           3.920           3.920           3.230 
26.10.2008  00:00:00           4.640           4.390           4.390           3.010 
27.10.2008  00:00:00          10.620           3.970           3.970           3.110 
28.10.2008  00:00:00           9.520           2.710           2.710           2.330 
29.10.2008  00:00:00           1.960           0.790           0.790           1.910 
30.10.2008  00:00:00           9.580           0.680           0.680           2.240 
31.10.2008  00:00:00           1.190          -1.580          -1.580           1.880 
01.11.2008  00:00:00           0.000          -4.390          -4.390           1.490 
02.11.2008  00:00:00           4.380           1.380           1.380           1.650 
03.11.2008  00:00:00          13.190           1.350           1.350           1.970 
04.11.2008  00:00:00           7.790           0.270           0.270           2.370 
05.11.2008  00:00:00          10.490           1.930           1.930           2.740 
06.11.2008  00:00:00           0.270          -0.910          -0.910           2.010 
07.11.2008  00:00:00           0.000          -0.900          -0.900           1.550 
08.11.2008  00:00:00           0.000           3.040           3.040           1.300 
09.11.2008  00:00:00           0.370           3.260           3.260           1.210 
10.11.2008  00:00:00           0.000           1.700           1.700           1.100 
11.11.2008  00:00:00           0.000           1.600           1.600           0.990 
12.11.2008  00:00:00           6.670           0.130           0.130           0.930 
13.11.2008  00:00:00           0.910          -6.220          -6.220           0.810 
14.11.2008  00:00:00           0.000          -8.790          -8.790           0.730 
15.11.2008  00:00:00           2.180          -3.590          -3.590           0.700 
16.11.2008  00:00:00           0.000          -7.970          -7.970           0.640 
17.11.2008  00:00:00           9.390          -4.960          -4.960           0.760 
18.11.2008  00:00:00          28.230           0.000           0.000           1.170 
19.11.2008  00:00:00          10.370          -2.640          -2.640           1.180 
20.11.2008  00:00:00          10.880          -2.490          -2.490           1.140 
21.11.2008  00:00:00           3.120          -4.330          -4.330           1.000 
22.11.2008  00:00:00           0.180          -2.380          -2.380           0.880 
23.11.2008  00:00:00           1.890          -4.350          -4.350           0.780 
24.11.2008  00:00:00           1.220          -7.580          -7.580           0.710 
25.11.2008  00:00:00           2.080          -3.750          -3.750           0.660 
26.11.2008  00:00:00           3.440          -4.990          -4.990           0.670 
27.11.2008  00:00:00          10.320          -6.200          -6.200           0.640 
28.11.2008  00:00:00           0.000          -5.680          -5.680           0.600 
29.11.2008  00:00:00          12.630          -3.450          -3.450           0.680 
30.11.2008  00:00:00           0.380          -3.240          -3.240           0.650 
01.12.2008  00:00:00           2.410          -3.660          -3.660           0.600 
02.12.2008  00:00:00           0.990          -2.890          -2.890           0.560 
03.12.2008  00:00:00           0.000          -4.290          -4.290           0.520 
04.12.2008  00:00:00           0.000          -1.640          -1.640           0.500 
05.12.2008  00:00:00           0.000          -2.100          -2.100           0.470 
06.12.2008  00:00:00           0.000          -7.460          -7.460           0.450 
07.12.2008  00:00:00           0.960          -7.470          -7.470           0.440 
08.12.2008  00:00:00           0.230          -2.930          -2.930           0.420 
09.12.2008  00:00:00           0.000          -2.450          -2.450           0.410 
10.12.2008  00:00:00           0.000          -6.080          -6.080           0.390 
11.12.2008  00:00:00           0.000          -8.590          -8.590           0.380 
12.12.2008  00:00:00           0.000          -7.270          -7.270           0.360 
13.12.2008  00:00:00           0.000          -2.760          -2.760           0.350 
