date        time     P_O_Stolsvatnnd T_Stolsvatnndf_ T_Stolsvatnndf_  Q_Stolsvatnndf 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
06.03.2009  00:00:00           4.620           2.220           2.220           1.170 
07.03.2009  00:00:00           7.860           0.200           0.200           1.050 
08.03.2009  00:00:00          22.660           0.800           0.800           1.220 
09.03.2009  00:00:00          10.610           1.330           1.330           0.830 
10.03.2009  00:00:00           3.870           1.610           1.610           0.010 
11.03.2009  00:00:00           4.210          -0.870          -0.870           0.000 
12.03.2009  00:00:00           8.820          -0.830          -0.830           0.000 
13.03.2009  00:00:00          17.320           1.780           1.780           0.000 
14.03.2009  00:00:00           3.200           3.210           3.210           0.000 
15.03.2009  00:00:00           2.140           3.540           3.540           0.000 
16.03.2009  00:00:00           0.830           3.750           3.750           0.000 
17.03.2009  00:00:00          10.170           3.010           3.010           0.660 
18.03.2009  00:00:00           0.000           2.640           2.640           0.210 
19.03.2009  00:00:00           0.000           1.090           1.090           0.010 
20.03.2009  00:00:00           0.000          -0.140          -0.140           0.000 
21.03.2009  00:00:00           0.000           0.610           0.610           0.000 
22.03.2009  00:00:00           1.770           3.040           3.040           0.000 
23.03.2009  00:00:00          11.570           1.730           1.730           0.000 
24.03.2009  00:00:00           2.420          -2.080          -2.080           0.000 
25.03.2009  00:00:00           1.170          -1.630          -1.630           0.000 
26.03.2009  00:00:00           0.000          -3.390          -3.390           0.000 
27.03.2009  00:00:00           4.050          -2.840          -2.840           0.000 
28.03.2009  00:00:00           0.010          -0.500          -0.500           0.000 
29.03.2009  00:00:00           4.120          -0.740          -0.740           0.000 
30.03.2009  00:00:00           0.030          -1.010          -1.010           0.000 
31.03.2009  00:00:00          11.990           2.770           2.770           0.000 
01.04.2009  00:00:00           6.360           3.920           3.920           0.000 
02.04.2009  00:00:00           0.000           4.620           4.620           0.050 
03.04.2009  00:00:00           0.000           2.410           2.410           0.300 
04.04.2009  00:00:00           0.000           2.240           2.240           0.220 
05.04.2009  00:00:00           1.450           4.780           4.780           0.450 
06.04.2009  00:00:00           0.000           3.020           3.020           0.320 
07.04.2009  00:00:00           0.000           4.960           4.960           0.110 
08.04.2009  00:00:00           4.760           5.390           5.390           0.320 
09.04.2009  00:00:00          18.680           4.180           4.180           0.990 
10.04.2009  00:00:00           2.920           6.120           6.120           0.600 
11.04.2009  00:00:00           4.570           7.850           7.850           0.570 
12.04.2009  00:00:00           0.970           7.590           7.590           0.440 
13.04.2009  00:00:00           5.890           5.890           5.890           0.210 
14.04.2009  00:00:00           1.710           5.170           5.170           0.080 
15.04.2009  00:00:00           0.010           6.960           6.960           0.010 
16.04.2009  00:00:00           0.000           7.890           7.890           0.000 
17.04.2009  00:00:00           0.000           5.950           5.950           0.000 
18.04.2009  00:00:00           0.000           5.590           5.590           0.000 
19.04.2009  00:00:00           0.000           5.260           5.260           0.000 
20.04.2009  00:00:00           0.000           5.290           5.290           0.000 
21.04.2009  00:00:00           0.000           5.030           5.030           0.000 
22.04.2009  00:00:00           0.000           5.450           5.450           0.000 
23.04.2009  00:00:00           0.000           5.840           5.840           0.000 
24.04.2009  00:00:00           0.000           6.720           6.720           0.000 
25.04.2009  00:00:00           0.000           7.280           7.280           0.000 
26.04.2009  00:00:00           0.000           9.100           9.100           0.000 
27.04.2009  00:00:00           2.460           7.360           7.360           0.000 
28.04.2009  00:00:00          12.790           6.930           6.930           0.000 
29.04.2009  00:00:00           0.000          10.490          10.490           0.000 
30.04.2009  00:00:00           0.010          11.980          11.980           0.000 
01.05.2009  00:00:00           0.000          11.220          11.220           0.000 
02.05.2009  00:00:00           2.350          11.320          11.320           0.000 
03.05.2009  00:00:00           0.010           5.800           5.800           0.000 
04.05.2009  00:00:00           9.460           5.810           5.810           0.000 
05.05.2009  00:00:00          18.980           5.720           5.720           0.000 
06.05.2009  00:00:00           7.830           4.540           4.540           0.000 
07.05.2009  00:00:00          15.350           4.620           4.620           0.000 
08.05.2009  00:00:00           1.120           6.270           6.270           0.000 
09.05.2009  00:00:00           6.710           5.470           5.470           0.000 
10.05.2009  00:00:00          11.810           5.020           5.020           0.000 
11.05.2009  00:00:00           0.820           3.890           3.890           0.000 
12.05.2009  00:00:00           0.000           5.290           5.290           0.000 
13.05.2009  00:00:00           0.000           8.560           8.560           0.000 
14.05.2009  00:00:00           0.000           9.280           9.280           0.000 
15.05.2009  00:00:00           0.490           7.570           7.570           0.000 
16.05.2009  00:00:00           0.000           9.460           9.460           0.000 
17.05.2009  00:00:00           0.000          10.230          10.230           0.000 
18.05.2009  00:00:00           4.790           7.830           7.830           0.000 
19.05.2009  00:00:00           9.890           8.650           8.650           0.000 
20.05.2009  00:00:00           1.770           8.770           8.770           0.000 
21.05.2009  00:00:00          10.880           7.930           7.930           0.000 
22.05.2009  00:00:00          12.370           7.300           7.300           0.000 
23.05.2009  00:00:00           7.020           7.200           7.200           0.000 
24.05.2009  00:00:00           0.270          10.520          10.520           0.000 
25.05.2009  00:00:00           0.150           7.790           7.790           0.000 
26.05.2009  00:00:00           0.000          11.010          11.010           0.000 
27.05.2009  00:00:00          17.570           7.560           7.560           0.000 
28.05.2009  00:00:00          17.930           5.520           5.520           0.000 
29.05.2009  00:00:00           3.860           8.010           8.010           0.240 
30.05.2009  00:00:00           0.000          12.990          12.990           0.560 
31.05.2009  00:00:00           0.000          13.570          13.570           0.510 
01.06.2009  00:00:00           0.020          13.770          13.770           0.400 
02.06.2009  00:00:00           0.000          14.140          14.140           0.220 
03.06.2009  00:00:00           0.000           8.860           8.860           0.130 
04.06.2009  00:00:00           0.000           6.910           6.910           0.010 
05.06.2009  00:00:00           0.000           6.270           6.270           0.000 
06.06.2009  00:00:00           0.710           7.310           7.310           0.000 
07.06.2009  00:00:00           0.000           6.340           6.340           0.000 
08.06.2009  00:00:00           0.660           6.490           6.490           0.000 
09.06.2009  00:00:00           3.880           7.610           7.610           0.000 
10.06.2009  00:00:00           4.110           8.820           8.820           0.000 
11.06.2009  00:00:00           0.940           8.040           8.040           0.000 
12.06.2009  00:00:00           0.000           8.800           8.800           0.000 
13.06.2009  00:00:00           0.000           9.770           9.770           0.000 
14.06.2009  00:00:00           0.000           7.940           7.940           0.000 
15.06.2009  00:00:00           0.000           8.520           8.520           0.000 
16.06.2009  00:00:00           0.000           8.150           8.150           0.000 
17.06.2009  00:00:00           0.000           7.310           7.310           0.000 
18.06.2009  00:00:00          43.690          10.010          10.010           0.010 
19.06.2009  00:00:00           6.810           9.010           9.010           0.000 
20.06.2009  00:00:00           9.310           9.070           9.070           0.000 
21.06.2009  00:00:00           0.000           9.660           9.660           0.000 
22.06.2009  00:00:00           0.000           9.680           9.680           0.000 
23.06.2009  00:00:00           0.100          11.120          11.120           0.000 
24.06.2009  00:00:00           0.000          13.610          13.610           0.000 
25.06.2009  00:00:00           0.000          15.620          15.620           0.000 
26.06.2009  00:00:00           0.000          18.860          18.860           0.000 
27.06.2009  00:00:00           0.000          18.410          18.410           0.000 
28.06.2009  00:00:00           0.000          17.080          17.080           0.000 
29.06.2009  00:00:00           0.000          19.590          19.590           0.000 
30.06.2009  00:00:00           0.000          19.510          19.510           0.000 
01.07.2009  00:00:00           0.000          16.570          16.570           0.000 
02.07.2009  00:00:00           0.000          17.530          17.530           0.000 
03.07.2009  00:00:00           0.000          19.270          19.270           0.000 
04.07.2009  00:00:00           0.000          19.470          19.470           0.000 
05.07.2009  00:00:00           0.000          18.200          18.200           0.000 
06.07.2009  00:00:00           0.000          16.750          16.750           0.000 
07.07.2009  00:00:00           8.980          15.110          15.110           0.000 
08.07.2009  00:00:00          17.000          14.110          14.110           0.000 
09.07.2009  00:00:00           0.720          12.710          12.710           0.000 
10.07.2009  00:00:00           6.020          12.410          12.410           0.000 
11.07.2009  00:00:00           7.050          13.770          13.770           0.000 
12.07.2009  00:00:00           0.000          14.140          14.140           0.000 
13.07.2009  00:00:00           2.580          12.860          12.860           0.000 
14.07.2009  00:00:00           5.140          12.620          12.620           0.000 
15.07.2009  00:00:00           2.040          14.240          14.240           0.000 
16.07.2009  00:00:00          13.200          13.270          13.270           0.000 
17.07.2009  00:00:00           0.000          12.950          12.950           0.000 
18.07.2009  00:00:00           0.000          16.360          16.360           0.720 
19.07.2009  00:00:00          69.350          13.740          13.740           2.390 
20.07.2009  00:00:00           3.140          12.140          12.140           0.050 
21.07.2009  00:00:00          13.010          11.860          11.860           0.190 
22.07.2009  00:00:00           1.900          10.590          10.590           0.000 
23.07.2009  00:00:00          10.620          12.880          12.880           0.000 
24.07.2009  00:00:00          10.140          13.690          13.690           0.000 
25.07.2009  00:00:00           9.750          12.580          12.580           0.000 
26.07.2009  00:00:00           6.380          12.110          12.110           0.010 
27.07.2009  00:00:00           1.530          10.230          10.230           0.000 
28.07.2009  00:00:00          16.010          11.740          11.740           0.080 
29.07.2009  00:00:00           4.270          13.220          13.220           0.080 
30.07.2009  00:00:00          10.940          13.440          13.440           0.020 
31.07.2009  00:00:00          42.020          12.740          12.740           3.770 
01.08.2009  00:00:00          10.770           9.340           9.340           0.670 
02.08.2009  00:00:00           8.800          12.040          12.040           0.000 
03.08.2009  00:00:00           6.710          13.040          13.040           0.000 
04.08.2009  00:00:00           0.000          14.860          14.860           0.000 
05.08.2009  00:00:00           0.000          13.320          13.320           0.000 
06.08.2009  00:00:00           0.890          14.110          14.110           0.000 
07.08.2009  00:00:00           0.000          16.410          16.410           0.000 
08.08.2009  00:00:00           1.760          18.510          18.510           0.000 
09.08.2009  00:00:00          14.810          14.920          14.920           0.000 
10.08.2009  00:00:00           0.640          14.980          14.980           0.000 
11.08.2009  00:00:00           3.810          14.120          14.120           0.000 
12.08.2009  00:00:00           2.830          12.300          12.300           0.000 
13.08.2009  00:00:00          14.870          11.440          11.440           0.000 
14.08.2009  00:00:00           1.470           9.930           9.930           0.000 
15.08.2009  00:00:00           3.650          10.860          10.860           0.010 
16.08.2009  00:00:00          37.200          12.990          12.990           0.640 
17.08.2009  00:00:00          21.930          11.260          11.260           1.010 
18.08.2009  00:00:00           3.290          10.640          10.640           0.000 
19.08.2009  00:00:00           0.000          10.820          10.820           0.000 
20.08.2009  00:00:00           0.080          14.260          14.260           0.000 
21.08.2009  00:00:00           9.870          16.540          16.540           0.000 
22.08.2009  00:00:00          20.070          11.070          11.070           0.000 
23.08.2009  00:00:00           8.450          10.150          10.150           0.010 
24.08.2009  00:00:00           0.000          12.220          12.220           0.000 
25.08.2009  00:00:00           0.000          16.070          16.070           0.000 
26.08.2009  00:00:00           6.070          12.000          12.000           0.000 
27.08.2009  00:00:00          10.670          12.830          12.830           0.000 
28.08.2009  00:00:00           7.650          13.890          13.890           0.000 
29.08.2009  00:00:00          39.450          10.680          10.680           1.650 
30.08.2009  00:00:00          40.460           8.510           8.510           3.380 
31.08.2009  00:00:00           4.710           9.240           9.240           1.080 
01.09.2009  00:00:00          15.280          13.850          13.850           0.530 
02.09.2009  00:00:00          13.940          12.770          12.770           0.250 
03.09.2009  00:00:00          19.540           9.940           9.940           0.080 
04.09.2009  00:00:00           8.470          11.910          11.910           0.000 
05.09.2009  00:00:00           1.810          11.310          11.310           0.000 
06.09.2009  00:00:00           0.500           9.490           9.490           0.000 
07.09.2009  00:00:00           7.310          10.790          10.790           0.000 
08.09.2009  00:00:00           8.930           9.530           9.530           0.000 
09.09.2009  00:00:00           7.510          12.530          12.530           0.150 
10.09.2009  00:00:00           2.350          10.700          10.700           0.260 
11.09.2009  00:00:00           0.570           8.860           8.860           0.150 
12.09.2009  00:00:00           2.290           9.890           9.890           0.080 
13.09.2009  00:00:00           2.890           9.400           9.400           0.050 
14.09.2009  00:00:00           0.000          10.360          10.360           0.000 
15.09.2009  00:00:00           0.000           9.970           9.970           0.000 
16.09.2009  00:00:00           0.290           9.440           9.440           0.000 
17.09.2009  00:00:00           0.210           7.890           7.890           0.000 
18.09.2009  00:00:00           0.000           8.610           8.610           0.000 
19.09.2009  00:00:00           0.000          10.960          10.960           0.000 
20.09.2009  00:00:00           7.120          11.330          11.330           0.000 
21.09.2009  00:00:00           4.130           8.480           8.480           0.000 
22.09.2009  00:00:00          28.940          10.200          10.200           0.100 
23.09.2009  00:00:00          11.800           9.940           9.940           1.900 
24.09.2009  00:00:00          24.350           7.790           7.790           2.100 
25.09.2009  00:00:00          10.260           9.430           9.430           1.380 
26.09.2009  00:00:00           4.680          10.680          10.680           0.710 
27.09.2009  00:00:00           0.160          10.270          10.270           0.400 
28.09.2009  00:00:00          19.490           9.840           9.840           1.480 
29.09.2009  00:00:00           8.210           5.340           5.340           1.000 
30.09.2009  00:00:00           2.930           3.240           3.240           0.510 
01.10.2009  00:00:00          15.530           3.700           3.700           0.800 
02.10.2009  00:00:00           1.260           2.460           2.460           0.410 
03.10.2009  00:00:00           4.890           4.410           4.410           1.000 
04.10.2009  00:00:00          39.200           5.830           5.830           2.740 
05.10.2009  00:00:00          13.590           2.540           2.540           1.540 
06.10.2009  00:00:00           1.100           2.500           2.500           0.790 
07.10.2009  00:00:00          20.690           7.850           7.850           1.000 
08.10.2009  00:00:00           8.570           3.520           3.520           0.660 
09.10.2009  00:00:00          21.880           2.770           2.770           0.650 
10.10.2009  00:00:00           0.000           3.180           3.180           0.010 
11.10.2009  00:00:00           0.010           4.910           4.910           0.000 
12.10.2009  00:00:00           0.000           4.330           4.330           0.000 
13.10.2009  00:00:00           0.000           1.490           1.490           0.000 
14.10.2009  00:00:00           0.000           0.040           0.040           0.000 
15.10.2009  00:00:00           0.000           1.080           1.080           0.000 
16.10.2009  00:00:00           0.040           6.010           6.010           0.000 
17.10.2009  00:00:00           0.000           3.010           3.010           0.000 
18.10.2009  00:00:00           0.000           1.170           1.170           0.000 
19.10.2009  00:00:00           2.150           2.990           2.990           0.000 
20.10.2009  00:00:00           0.000           3.570           3.570           0.000 
21.10.2009  00:00:00           0.010           7.390           7.390           0.000 
22.10.2009  00:00:00           0.000           5.860           5.860           0.000 
23.10.2009  00:00:00           0.000           5.260           5.260           0.000 
24.10.2009  00:00:00           0.000           5.120           5.120           0.000 
25.10.2009  00:00:00           0.530           4.330           4.330           0.000 
26.10.2009  00:00:00           3.170           6.160           6.160           0.000 
27.10.2009  00:00:00           0.000           5.330           5.330           0.000 
28.10.2009  00:00:00           4.660           3.610           3.610           0.000 
29.10.2009  00:00:00           9.650           5.140           5.140           0.000 
30.10.2009  00:00:00           0.000           3.290           3.290           0.000 
31.10.2009  00:00:00           0.000           3.470           3.470           0.000 
01.11.2009  00:00:00           3.300           3.930           3.930           0.000 
02.11.2009  00:00:00           2.150           4.070           4.070           0.000 
03.11.2009  00:00:00          20.160           7.330           7.330           0.000 
04.11.2009  00:00:00           0.760           5.130           5.130           0.000 
05.11.2009  00:00:00           0.000           0.950           0.950           0.000 
06.11.2009  00:00:00           0.000           0.410           0.410           0.000 
07.11.2009  00:00:00           0.000           2.910           2.910           0.000 
08.11.2009  00:00:00           0.310           5.360           5.360           0.000 
09.11.2009  00:00:00           0.040           5.080           5.080           0.000 
10.11.2009  00:00:00           0.000           1.010           1.010           0.000 
11.11.2009  00:00:00           0.000           1.810           1.810           0.000 
12.11.2009  00:00:00           0.000           1.630           1.630           0.000 
13.11.2009  00:00:00           0.000           0.360           0.360           0.000 
14.11.2009  00:00:00           5.470           2.610           2.610           0.000 
15.11.2009  00:00:00          37.230           7.170           7.170           0.000 
16.11.2009  00:00:00           0.010           6.360           6.360           0.000 
17.11.2009  00:00:00          16.210           5.800           5.800           0.010 
18.11.2009  00:00:00          34.040           5.090           5.090           0.000 
19.11.2009  00:00:00           3.960           3.540           3.540           0.150 
20.11.2009  00:00:00          98.070           8.630           8.630           7.920 
21.11.2009  00:00:00          15.050           8.000           8.000           1.550 
22.11.2009  00:00:00          36.470           5.300           5.300           3.870 
23.11.2009  00:00:00          18.930           6.730           6.730           2.350 
24.11.2009  00:00:00          18.130           4.970           4.970           1.380 
25.11.2009  00:00:00          27.510           5.660           5.660           2.980 
26.11.2009  00:00:00          34.880           5.440           5.440           2.750 
27.11.2009  00:00:00          19.980           3.760           3.760           1.590 
28.11.2009  00:00:00          17.910           2.310           2.310           1.520 
29.11.2009  00:00:00           0.140           0.510           0.510           0.630 
30.11.2009  00:00:00           4.660          -0.640          -0.640           0.210 
01.12.2009  00:00:00           0.000          -5.930          -5.930           0.000 
02.12.2009  00:00:00           0.000          -9.710          -9.710           0.000 
03.12.2009  00:00:00           0.000           0.710           0.710           0.000 
04.12.2009  00:00:00           0.000           1.130           1.130           0.000 
05.12.2009  00:00:00           0.000           3.160           3.160           0.000 
06.12.2009  00:00:00           1.960           2.830           2.830           0.000 
07.12.2009  00:00:00          14.180           4.410           4.410           0.000 
08.12.2009  00:00:00           4.220           5.020           5.020           0.000 
09.12.2009  00:00:00           0.000           4.600           4.600           0.000 
10.12.2009  00:00:00           4.440           4.660           4.660           0.000 
11.12.2009  00:00:00           0.300           2.950           2.950           0.000 
12.12.2009  00:00:00           0.000          -2.230          -2.230           0.000 
13.12.2009  00:00:00           0.000          -2.580          -2.580           0.000 
14.12.2009  00:00:00           1.280          -0.730          -0.730           0.000 
15.12.2009  00:00:00           4.330           0.370           0.370           0.000 
16.12.2009  00:00:00           0.880          -1.020          -1.020           0.000 
17.12.2009  00:00:00           0.110          -3.690          -3.690           0.000 
18.12.2009  00:00:00           0.000          -8.200          -8.200           0.000 
19.12.2009  00:00:00           0.000         -11.380         -11.380           0.000 
20.12.2009  00:00:00          42.730          -3.670          -3.670           0.000 
21.12.2009  00:00:00           4.070          -6.670          -6.670           0.000 
22.12.2009  00:00:00           0.030          -5.990          -5.990           0.000 
23.12.2009  00:00:00           0.010          -2.360          -2.360           0.000 
24.12.2009  00:00:00          14.330          -0.690          -0.690           0.000 
25.12.2009  00:00:00           3.570           0.280           0.280           0.000 
26.12.2009  00:00:00           5.270          -1.160          -1.160           0.000 
27.12.2009  00:00:00           4.310          -2.640          -2.640           0.000 
28.12.2009  00:00:00           2.190          -4.050          -4.050           0.000 
29.12.2009  00:00:00           3.270          -3.820          -3.820           0.000 
30.12.2009  00:00:00           0.230         -11.710         -11.710           0.000 
31.12.2009  00:00:00           0.000         -17.740         -17.740           0.000 
01.01.2010  00:00:00           0.000         -15.510         -15.510           0.000 
02.01.2010  00:00:00           0.000          -8.980          -8.980           0.000 
03.01.2010  00:00:00           0.000         -14.810         -14.810           0.010 
04.01.2010  00:00:00           0.000         -14.380         -14.380           0.050 
05.01.2010  00:00:00           0.000         -12.010         -12.010           0.120 
06.01.2010  00:00:00           0.000         -11.530         -11.530           0.180 
07.01.2010  00:00:00           0.000         -14.320         -14.320           0.180 
08.01.2010  00:00:00           0.000         -19.060         -19.060           0.180 
09.01.2010  00:00:00           0.000         -20.420         -20.420           0.180 
10.01.2010  00:00:00           0.000         -14.110         -14.110           0.190 
11.01.2010  00:00:00           0.000          -9.480          -9.480           0.190 
12.01.2010  00:00:00           0.000          -6.340          -6.340           0.190 
13.01.2010  00:00:00           0.000           1.520           1.520           0.200 
14.01.2010  00:00:00           0.000          -0.110          -0.110           0.200 
15.01.2010  00:00:00           0.000          -3.340          -3.340           0.200 
16.01.2010  00:00:00           0.300          -2.240          -2.240           0.200 
17.01.2010  00:00:00           0.050          -2.840          -2.840           0.200 
18.01.2010  00:00:00           0.000          -3.140          -3.140           0.200 
19.01.2010  00:00:00           0.000          -3.330          -3.330           0.210 
20.01.2010  00:00:00           0.000          -4.280          -4.280           0.220 
21.01.2010  00:00:00           0.000          -3.800          -3.800           0.300 
22.01.2010  00:00:00           0.000          -3.440          -3.440           0.380 
23.01.2010  00:00:00           0.000          -3.430          -3.430           0.460 
24.01.2010  00:00:00           0.000          -3.680          -3.680           0.550 
25.01.2010  00:00:00           0.000         -11.190         -11.190           0.600 
26.01.2010  00:00:00           0.000         -12.110         -12.110           0.620 
27.01.2010  00:00:00          10.640          -6.190          -6.190           0.620 
28.01.2010  00:00:00           8.490           0.320           0.320           0.630 
29.01.2010  00:00:00           0.000          -7.410          -7.410           0.630 
30.01.2010  00:00:00           0.430         -11.820         -11.820           0.620 
31.01.2010  00:00:00           7.490          -7.790          -7.790           0.620 
01.02.2010  00:00:00           0.190         -11.190         -11.190           0.620 
02.02.2010  00:00:00           3.420          -8.740          -8.740           0.620 
03.02.2010  00:00:00           3.180          -5.460          -5.460           0.620 
04.02.2010  00:00:00           0.000         -10.850         -10.850           0.620 
05.02.2010  00:00:00           0.000          -6.970          -6.970           0.620 
06.02.2010  00:00:00           0.000          -0.490          -0.490           0.620 
07.02.2010  00:00:00           0.000          -2.610          -2.610           0.620 
08.02.2010  00:00:00           0.000          -3.880          -3.880           0.620 
09.02.2010  00:00:00           0.000         -10.320         -10.320           0.620 
10.02.2010  00:00:00           0.000          -8.600          -8.600           0.620 
11.02.2010  00:00:00           1.340          -9.470          -9.470           0.620 
12.02.2010  00:00:00           0.290          -7.450          -7.450           0.620 
13.02.2010  00:00:00           0.000          -8.740          -8.740           0.620 
14.02.2010  00:00:00           0.000         -10.190         -10.190           0.620 
15.02.2010  00:00:00           0.090          -2.890          -2.890           0.620 
16.02.2010  00:00:00           0.630          -3.100          -3.100           0.620 
17.02.2010  00:00:00           0.000          -4.160          -4.160           0.620 
18.02.2010  00:00:00           0.310          -3.360          -3.360           0.620 
19.02.2010  00:00:00           0.010          -5.740          -5.740           0.620 
20.02.2010  00:00:00           0.000          -6.210          -6.210           0.620 
21.02.2010  00:00:00           1.310         -11.130         -11.130           0.620 
22.02.2010  00:00:00           6.860         -10.760         -10.760           0.620 
23.02.2010  00:00:00           1.510          -5.560          -5.560           0.620 
24.02.2010  00:00:00           0.000          -8.030          -8.030           0.620 
25.02.2010  00:00:00           0.000          -6.170          -6.170           0.620 
26.02.2010  00:00:00           4.300          -1.670          -1.670           0.620 
27.02.2010  00:00:00           1.380           1.010           1.010           0.620 
28.02.2010  00:00:00           0.930           0.230           0.230           0.620 
01.03.2010  00:00:00           0.130          -4.170          -4.170           0.630 
02.03.2010  00:00:00           0.110          -5.910          -5.910           0.650 
03.03.2010  00:00:00           0.170          -3.950          -3.950           0.550 
04.03.2010  00:00:00           2.010          -7.480          -7.480           0.100 
05.03.2010  00:00:00           0.860          -8.540          -8.540           0.020 
06.03.2010  00:00:00           0.780          -9.090          -9.090           0.020 
07.03.2010  00:00:00           0.820          -5.460          -5.460           0.020 
08.03.2010  00:00:00           4.590          -1.140          -1.140           0.020 
09.03.2010  00:00:00           0.000          -2.480          -2.480           0.020 
10.03.2010  00:00:00           0.690          -0.560          -0.560           0.020 
11.03.2010  00:00:00           0.180           2.530           2.530           0.020 
12.03.2010  00:00:00           5.460           4.000           4.000           0.010 
13.03.2010  00:00:00           3.100           2.160           2.160           0.020 
14.03.2010  00:00:00           1.570           1.190           1.190           0.010 
15.03.2010  00:00:00           1.760          -1.440          -1.440           0.010 
16.03.2010  00:00:00           0.010          -1.130          -1.130           0.010 
17.03.2010  00:00:00           7.530           0.870           0.870           0.010 
18.03.2010  00:00:00           0.860           2.190           2.190           0.010 
19.03.2010  00:00:00           3.940           1.980           1.980           0.020 
20.03.2010  00:00:00           4.810           2.620           2.620           0.010 
21.03.2010  00:00:00           0.230           2.970           2.970           0.020 
22.03.2010  00:00:00           2.300           1.980           1.980           0.010 
23.03.2010  00:00:00          10.700           1.840           1.840           0.020 
24.03.2010  00:00:00           0.840           2.040           2.040           0.170 
25.03.2010  00:00:00           9.010           3.640           3.640           0.020 
26.03.2010  00:00:00           3.710           7.040           7.040           0.020 
27.03.2010  00:00:00           0.000           4.280           4.280           0.010 
28.03.2010  00:00:00           0.520           2.890           2.890           0.010 
29.03.2010  00:00:00           5.090           1.530           1.530           0.010 
30.03.2010  00:00:00           2.150          -1.010          -1.010           0.010 
31.03.2010  00:00:00           7.310           1.740           1.740           0.010 
01.04.2010  00:00:00           3.560           3.230           3.230           0.010 
02.04.2010  00:00:00          14.880           1.740           1.740           0.010 
03.04.2010  00:00:00           9.910           1.390           1.390           0.000 
04.04.2010  00:00:00           2.970           4.220           4.220           0.000 
05.04.2010  00:00:00           4.440           2.680           2.680           0.000 
06.04.2010  00:00:00           1.220           3.020           3.020           0.000 
07.04.2010  00:00:00           0.010           5.060           5.060           0.000 
08.04.2010  00:00:00           2.480           6.140           6.140           0.000 
09.04.2010  00:00:00           5.630           3.560           3.560           0.000 
10.04.2010  00:00:00           0.140           2.690           2.690           0.000 
11.04.2010  00:00:00           0.000           4.160           4.160           0.000 
12.04.2010  00:00:00           0.000           4.230           4.230           0.000 
13.04.2010  00:00:00           0.000           4.740           4.740           0.000 
14.04.2010  00:00:00           0.000           5.450           5.450           0.000 
15.04.2010  00:00:00           0.000           5.070           5.070           0.000 
16.04.2010  00:00:00           0.830           3.280           3.280           0.000 
17.04.2010  00:00:00           9.680           3.260           3.260           0.000 
18.04.2010  00:00:00          18.240           2.710           2.710           0.000 
19.04.2010  00:00:00           0.160          -0.610          -0.610           0.000 
20.04.2010  00:00:00           0.000          -0.160          -0.160           0.000 
21.04.2010  00:00:00           5.880           1.240           1.240           0.000 
22.04.2010  00:00:00           0.000           0.840           0.840           0.000 
23.04.2010  00:00:00           6.320           1.560           1.560           0.000 
24.04.2010  00:00:00           0.040          -0.140          -0.140           0.000 
25.04.2010  00:00:00           0.140           2.980           2.980           0.000 
26.04.2010  00:00:00           1.520           8.480           8.480           0.000 
27.04.2010  00:00:00           9.910           6.040           6.040           0.000 
28.04.2010  00:00:00           7.810           4.120           4.120           0.000 
29.04.2010  00:00:00          18.190           6.170           6.170           0.000 
30.04.2010  00:00:00           1.820           5.530           5.530           0.000 
01.05.2010  00:00:00           5.140           4.580           4.580           0.000 
02.05.2010  00:00:00           0.000           1.860           1.860           0.000 
03.05.2010  00:00:00           0.000           2.750           2.750           0.000 
04.05.2010  00:00:00           0.000           3.830           3.830           0.000 
05.05.2010  00:00:00           0.000           0.840           0.840           0.000 
06.05.2010  00:00:00           0.000           3.260           3.260           0.000 
07.05.2010  00:00:00           0.000           5.020           5.020           0.000 
08.05.2010  00:00:00           0.000           6.400           6.400           0.000 
09.05.2010  00:00:00           0.000           6.090           6.090           0.000 
10.05.2010  00:00:00           0.030           3.240           3.240           0.000 
11.05.2010  00:00:00           2.690           0.830           0.830           0.000 
12.05.2010  00:00:00           0.130           0.520           0.520           0.000 
13.05.2010  00:00:00           0.000           6.210           6.210           0.000 
14.05.2010  00:00:00           0.000           6.350           6.350           0.000 
15.05.2010  00:00:00           0.000           6.490           6.490           0.000 
16.05.2010  00:00:00          14.370          10.710          10.710           0.000 
17.05.2010  00:00:00          17.890           5.630           5.630           0.000 
18.05.2010  00:00:00           0.010           6.030           6.030           0.000 
19.05.2010  00:00:00           0.000           9.230           9.230           0.000 
20.05.2010  00:00:00           0.000          11.200          11.200           0.000 
21.05.2010  00:00:00           0.000          12.660          12.660           0.000 
22.05.2010  00:00:00           0.000          13.070          13.070           0.000 
23.05.2010  00:00:00           1.050          13.270          13.270           0.000 
24.05.2010  00:00:00           2.450           9.110           9.110           0.000 
25.05.2010  00:00:00           2.160           4.690           4.690           0.000 
26.05.2010  00:00:00           0.000           3.710           3.710           0.000 
27.05.2010  00:00:00           0.000           3.690           3.690           0.000 
28.05.2010  00:00:00           1.000           5.650           5.650           0.000 
29.05.2010  00:00:00           4.760           6.130           6.130           0.000 
30.05.2010  00:00:00           0.730           8.050           8.050           0.000 
31.05.2010  00:00:00           1.180           8.520           8.520           0.000 
01.06.2010  00:00:00           0.000          11.240          11.240           0.000 
02.06.2010  00:00:00           0.000          10.930          10.930           0.000 
03.06.2010  00:00:00           0.000          10.960          10.960           0.000 
04.06.2010  00:00:00           0.000           7.250           7.250           0.000 
