date        time     P_O_Vassvatn_20 T_Vassvatn_201m T_Vassvatn_201m      Q_Vassvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
04.01.2003  00:00:00           0.000         -12.230         -12.230           0.660 
05.01.2003  00:00:00           2.860          -8.900          -8.900           0.600 
06.01.2003  00:00:00           5.830          -8.460          -8.460           0.590 
07.01.2003  00:00:00           5.950          -4.450          -4.450           0.570 
08.01.2003  00:00:00          10.030           0.150           0.150           0.590 
09.01.2003  00:00:00           6.660          -1.070          -1.070           0.590 
10.01.2003  00:00:00           0.000          -5.750          -5.750           0.570 
11.01.2003  00:00:00          23.640          -4.260          -4.260           0.630 
12.01.2003  00:00:00           0.000          -2.510          -2.510           0.610 
13.01.2003  00:00:00          11.430          -3.670          -3.670           0.600 
14.01.2003  00:00:00           0.350          -5.810          -5.810           0.570 
15.01.2003  00:00:00           0.000          -6.370          -6.370           0.560 
16.01.2003  00:00:00          16.650          -2.740          -2.740           0.580 
17.01.2003  00:00:00          13.940          -2.560          -2.560           0.690 
18.01.2003  00:00:00          58.400          -0.130          -0.130           1.560 
19.01.2003  00:00:00          23.170          -1.950          -1.950           1.750 
20.01.2003  00:00:00           0.000          -6.790          -6.790           1.300 
21.01.2003  00:00:00           6.910          -9.090          -9.090           0.950 
22.01.2003  00:00:00           0.000          -8.660          -8.660           0.710 
23.01.2003  00:00:00           7.950          -6.590          -6.590           0.630 
24.01.2003  00:00:00           7.230          -5.830          -5.830           0.740 
25.01.2003  00:00:00          40.250          -1.230          -1.230           1.130 
26.01.2003  00:00:00           1.480          -2.290          -2.290           0.930 
27.01.2003  00:00:00           0.000          -3.910          -3.910           0.700 
28.01.2003  00:00:00           1.640          -6.310          -6.310           0.600 
29.01.2003  00:00:00           0.000          -7.010          -7.010           0.540 
30.01.2003  00:00:00           0.000          -9.970          -9.970           0.500 
31.01.2003  00:00:00           0.000         -10.840         -10.840           0.470 
01.02.2003  00:00:00           6.570          -9.490          -9.490           0.470 
02.02.2003  00:00:00           4.470          -4.120          -4.120           0.470 
03.02.2003  00:00:00           0.000          -2.070          -2.070           0.450 
04.02.2003  00:00:00           0.620          -1.490          -1.490           0.430 
05.02.2003  00:00:00           0.000          -6.050          -6.050           0.410 
06.02.2003  00:00:00           0.000         -10.890         -10.890           0.400 
07.02.2003  00:00:00           0.000          -8.660          -8.660           0.390 
08.02.2003  00:00:00          57.060          -2.240          -2.240           1.330 
09.02.2003  00:00:00          75.730           2.320           2.320           5.400 
10.02.2003  00:00:00          18.510           2.330           2.330           4.100 
11.02.2003  00:00:00           8.850           0.510           0.510           2.970 
12.02.2003  00:00:00          18.200           2.690           2.690           3.220 
13.02.2003  00:00:00          19.970           3.190           3.190           3.320 
14.02.2003  00:00:00           5.230           0.310           0.310           2.540 
15.02.2003  00:00:00           5.450           0.020           0.020           1.820 
16.02.2003  00:00:00           4.350           2.550           2.550           2.600 
17.02.2003  00:00:00           1.460           3.850           3.850           2.950 
18.02.2003  00:00:00           3.910           3.110           3.110           2.650 
19.02.2003  00:00:00           0.000           1.090           1.090           1.860 
20.02.2003  00:00:00           0.000          -3.190          -3.190           1.360 
21.02.2003  00:00:00           0.000           0.200           0.200           1.040 
22.02.2003  00:00:00           2.290           1.750           1.750           1.000 
23.02.2003  00:00:00           4.000           2.590           2.590           1.530 
24.02.2003  00:00:00           0.000           0.050           0.050           1.500 
25.02.2003  00:00:00          28.750           2.850           2.850           4.100 
26.02.2003  00:00:00           3.890           2.170           2.170           3.750 
27.02.2003  00:00:00           0.000           2.500           2.500           2.290 
28.02.2003  00:00:00          10.330           1.050           1.050           1.800 
01.03.2003  00:00:00           0.000          -1.390          -1.390           1.370 
02.03.2003  00:00:00           0.000          -1.080          -1.080           1.080 
03.03.2003  00:00:00           0.000          -4.170          -4.170           0.880 
04.03.2003  00:00:00           0.000          -4.190          -4.190           0.740 
05.03.2003  00:00:00           0.000          -3.240          -3.240           0.650 
06.03.2003  00:00:00           1.330          -3.520          -3.520           0.620 
07.03.2003  00:00:00           4.120           0.030           0.030           0.620 
08.03.2003  00:00:00          17.740           1.310           1.310           0.980 
09.03.2003  00:00:00          16.420           0.460           0.460           1.290 
10.03.2003  00:00:00          17.090           2.770           2.770           1.570 
11.03.2003  00:00:00           9.870           1.140           1.140           1.540 
12.03.2003  00:00:00           4.210          -1.080          -1.080           1.190 
13.03.2003  00:00:00           7.590           0.540           0.540           1.290 
14.03.2003  00:00:00           3.840           3.890           3.890           2.430 
15.03.2003  00:00:00           0.000           1.610           1.610           2.350 
16.03.2003  00:00:00          12.150           2.690           2.690           2.700 
17.03.2003  00:00:00          26.460           4.330           4.330           3.950 
18.03.2003  00:00:00          23.550           3.660           3.660           6.020 
19.03.2003  00:00:00          13.940           3.400           3.400           4.680 
20.03.2003  00:00:00           2.630          -2.870          -2.870           2.510 
21.03.2003  00:00:00           3.130          -4.290          -4.290           2.000 
22.03.2003  00:00:00          63.640           2.470           2.470           6.610 
23.03.2003  00:00:00          21.130           3.230           3.230           4.760 
24.03.2003  00:00:00          17.490           2.220           2.220           3.060 
25.03.2003  00:00:00          17.110           2.830           2.830           2.650 
26.03.2003  00:00:00          18.570           3.690           3.690           3.490 
27.03.2003  00:00:00          21.090           3.260           3.260           4.170 
28.03.2003  00:00:00           9.200           0.890           0.890           2.800 
29.03.2003  00:00:00          25.230           0.410           0.410           2.500 
30.03.2003  00:00:00           4.670           2.130           2.130           2.120 
31.03.2003  00:00:00           1.690          -0.020          -0.020           1.580 
01.04.2003  00:00:00           0.000          -2.290          -2.290           1.390 
02.04.2003  00:00:00          14.540           1.070           1.070           1.420 
03.04.2003  00:00:00          14.900           0.050           0.050           1.310 
04.04.2003  00:00:00          18.810          -1.750          -1.750           1.280 
05.04.2003  00:00:00           7.310          -2.750          -2.750           1.090 
06.04.2003  00:00:00           5.860          -3.790          -3.790           0.950 
07.04.2003  00:00:00           0.000          -3.770          -3.770           0.800 
08.04.2003  00:00:00           0.000          -3.150          -3.150           0.690 
09.04.2003  00:00:00           1.700          -1.000          -1.000           0.650 
10.04.2003  00:00:00           0.000           2.250           2.250           0.650 
11.04.2003  00:00:00           0.000           4.400           4.400           0.740 
12.04.2003  00:00:00           0.000           2.810           2.810           0.810 
13.04.2003  00:00:00           0.000           2.830           2.830           0.870 
14.04.2003  00:00:00           3.570           2.690           2.690           0.780 
15.04.2003  00:00:00           0.000           2.770           2.770           0.770 
16.04.2003  00:00:00           9.280           4.190           4.190           1.110 
17.04.2003  00:00:00           1.120           3.250           3.250           1.320 
18.04.2003  00:00:00           0.000           4.810           4.810           1.470 
19.04.2003  00:00:00           0.000           3.530           3.530           1.810 
20.04.2003  00:00:00           0.000           3.720           3.720           2.090 
21.04.2003  00:00:00           0.000           3.410           3.410           2.350 
22.04.2003  00:00:00           0.000           3.230           3.230           2.180 
23.04.2003  00:00:00           0.000           1.430           1.430           1.790 
24.04.2003  00:00:00           0.000          -1.200          -1.200           1.450 
25.04.2003  00:00:00           0.000          -1.670          -1.670           1.200 
26.04.2003  00:00:00           0.000          -0.580          -0.580           1.010 
27.04.2003  00:00:00           0.000           1.430           1.430           0.870 
28.04.2003  00:00:00           0.000           2.400           2.400           0.790 
29.04.2003  00:00:00           0.000           1.670           1.670           0.720 
30.04.2003  00:00:00           0.000           0.600           0.600           0.660 
01.05.2003  00:00:00           0.000          -0.680          -0.680           0.650 
02.05.2003  00:00:00           4.270           0.130           0.130           0.650 
03.05.2003  00:00:00           5.140          -0.890          -0.890           0.640 
04.05.2003  00:00:00           0.000           0.080           0.080           0.610 
05.05.2003  00:00:00           0.000           2.130           2.130           0.590 
06.05.2003  00:00:00          12.630           4.620           4.620           0.980 
07.05.2003  00:00:00           7.440           2.740           2.740           1.370 
08.05.2003  00:00:00           0.000           1.440           1.440           1.230 
09.05.2003  00:00:00           0.100           3.390           3.390           1.060 
10.05.2003  00:00:00           8.930           4.120           4.120           1.140 
11.05.2003  00:00:00           0.000           3.910           3.910           1.190 
12.05.2003  00:00:00           1.970           5.730           5.730           1.340 
13.05.2003  00:00:00           0.000           8.470           8.470           2.290 
14.05.2003  00:00:00           9.480           6.660           6.660           2.760 
15.05.2003  00:00:00          18.390           4.770           4.770           3.170 
16.05.2003  00:00:00           7.300           2.300           2.300           2.550 
17.05.2003  00:00:00           0.000           3.730           3.730           1.850 
18.05.2003  00:00:00           0.000           6.210           6.210           2.040 
19.05.2003  00:00:00           0.000           9.320           9.320           3.830 
20.05.2003  00:00:00           0.000           8.480           8.480           5.070 
21.05.2003  00:00:00           0.000           7.670           7.670           4.210 
22.05.2003  00:00:00           3.890           6.360           6.360           3.250 
23.05.2003  00:00:00           6.390           5.640           5.640           2.690 
24.05.2003  00:00:00           0.000           6.790           6.790           2.570 
25.05.2003  00:00:00           0.000           8.970           8.970           2.810 
26.05.2003  00:00:00           0.000           9.080           9.080           3.260 
27.05.2003  00:00:00          12.790           7.650           7.650           4.090 
28.05.2003  00:00:00          19.550           5.970           5.970           4.240 
29.05.2003  00:00:00           1.740           6.330           6.330           3.560 
30.05.2003  00:00:00          30.570           6.480           6.480           5.340 
31.05.2003  00:00:00          56.260           4.060           4.060           7.660 
01.06.2003  00:00:00           3.480           5.860           5.860           4.490 
02.06.2003  00:00:00           0.000           5.890           5.890           2.780 
03.06.2003  00:00:00           1.490           7.470           7.470           2.760 
04.06.2003  00:00:00           2.960           9.410           9.410           3.190 
05.06.2003  00:00:00           1.240           7.720           7.720           3.110 
06.06.2003  00:00:00           4.170           9.120           9.120           4.560 
07.06.2003  00:00:00          21.860           7.630           7.630           5.440 
08.06.2003  00:00:00          10.350           7.640           7.640           3.940 
09.06.2003  00:00:00          11.300           6.830           6.830           3.420 
10.06.2003  00:00:00           0.000           7.150           7.150           2.620 
11.06.2003  00:00:00           0.000           5.200           5.200           2.020 
12.06.2003  00:00:00           0.000           6.770           6.770           1.730 
13.06.2003  00:00:00           9.810           6.910           6.910           1.640 
14.06.2003  00:00:00           5.870           5.510           5.510           1.560 
15.06.2003  00:00:00           4.870           5.330           5.330           1.540 
16.06.2003  00:00:00           1.870           4.950           4.950           1.500 
17.06.2003  00:00:00           1.360           5.340           5.340           1.410 
18.06.2003  00:00:00           0.000           6.860           6.860           1.310 
19.06.2003  00:00:00           0.000          10.930          10.930           1.520 
20.06.2003  00:00:00          10.730          10.830          10.830           2.310 
21.06.2003  00:00:00           0.000          10.210          10.210           2.170 
22.06.2003  00:00:00           0.200          10.340          10.340           1.890 
23.06.2003  00:00:00           0.000           9.050           9.050           1.660 
24.06.2003  00:00:00           0.000          11.430          11.430           1.610 
25.06.2003  00:00:00           2.470          12.230          12.230           1.700 
26.06.2003  00:00:00           0.100          10.650          10.650           1.610 
27.06.2003  00:00:00           0.000           9.740           9.740           1.460 
28.06.2003  00:00:00           0.000          11.730          11.730           1.370 
29.06.2003  00:00:00           0.000          12.620          12.620           1.380 
30.06.2003  00:00:00           0.000          15.170          15.170           1.480 
01.07.2003  00:00:00           0.000          15.730          15.730           1.500 
02.07.2003  00:00:00           0.000          15.660          15.660           1.450 
03.07.2003  00:00:00           0.000          14.310          14.310           1.370 
04.07.2003  00:00:00           0.000          13.220          13.220           1.300 
05.07.2003  00:00:00           0.000          11.820          11.820           1.190 
06.07.2003  00:00:00           0.430           8.900           8.900           1.060 
07.07.2003  00:00:00           0.970           8.650           8.650           0.940 
08.07.2003  00:00:00           0.000           9.280           9.280           0.840 
09.07.2003  00:00:00           0.380          11.990          11.990           0.870 
10.07.2003  00:00:00           6.240          10.810          10.810           1.080 
11.07.2003  00:00:00           0.000          12.750          12.750           1.040 
12.07.2003  00:00:00           0.900          14.870          14.870           1.030 
13.07.2003  00:00:00           0.000          11.480          11.480           0.960 
14.07.2003  00:00:00           0.000          11.740          11.740           0.860 
15.07.2003  00:00:00           0.000          14.370          14.370           0.780 
16.07.2003  00:00:00           0.000          16.580          16.580           0.740 
17.07.2003  00:00:00           0.000          16.050          16.050           0.720 
18.07.2003  00:00:00           0.000          14.370          14.370           0.680 
19.07.2003  00:00:00           0.000          14.850          14.850           0.650 
20.07.2003  00:00:00           3.820          16.290          16.290           0.660 
21.07.2003  00:00:00           3.450          14.150          14.150           0.680 
22.07.2003  00:00:00           0.000          16.890          16.890           0.670 
23.07.2003  00:00:00          10.190          15.080          15.080           0.770 
24.07.2003  00:00:00          26.990          14.080          14.080           1.050 
25.07.2003  00:00:00          24.590          12.920          12.920           1.120 
26.07.2003  00:00:00           1.370          14.910          14.910           0.960 
27.07.2003  00:00:00           0.000          16.890          16.890           0.800 
28.07.2003  00:00:00           2.310          15.650          15.650           0.780 
29.07.2003  00:00:00          10.420          11.580          11.580           0.780 
30.07.2003  00:00:00           0.000          14.350          14.350           0.690 
31.07.2003  00:00:00           0.000          17.030          17.030           0.630 
01.08.2003  00:00:00           0.000          16.990          16.990           0.600 
02.08.2003  00:00:00          13.310          17.330          17.330           0.700 
03.08.2003  00:00:00           6.610          12.490          12.490           0.850 
04.08.2003  00:00:00           9.310          13.030          13.030           0.940 
05.08.2003  00:00:00           4.290          12.950          12.950           0.930 
06.08.2003  00:00:00           6.300          14.130          14.130           0.870 
07.08.2003  00:00:00          16.600          11.980          11.980           1.430 
08.08.2003  00:00:00           2.200          10.350          10.350           1.740 
09.08.2003  00:00:00           5.610          11.070          11.070           1.460 
10.08.2003  00:00:00           0.000          11.610          11.610           1.150 
11.08.2003  00:00:00           0.000          15.540          15.540           0.960 
12.08.2003  00:00:00           4.330          11.560          11.560           0.840 
13.08.2003  00:00:00           0.840          13.310          13.310           0.740 
14.08.2003  00:00:00           3.750          11.650          11.650           0.660 
15.08.2003  00:00:00           0.150          13.640          13.640           0.620 
16.08.2003  00:00:00           0.000          13.710          13.710           0.590 
17.08.2003  00:00:00           0.660          12.650          12.650           0.570 
18.08.2003  00:00:00           0.000          11.360          11.360           0.540 
19.08.2003  00:00:00           0.000          12.400          12.400           0.520 
20.08.2003  00:00:00          15.280          14.740          14.740           0.650 
21.08.2003  00:00:00          48.090          10.800          10.800           1.560 
22.08.2003  00:00:00           1.950          11.730          11.730           1.700 
23.08.2003  00:00:00           0.000          13.520          13.520           1.340 
24.08.2003  00:00:00           2.370          12.210          12.210           1.060 
25.08.2003  00:00:00           4.230          12.300          12.300           0.940 
26.08.2003  00:00:00          20.690           9.690           9.690           1.340 
27.08.2003  00:00:00           7.320           6.380           6.380           1.560 
28.08.2003  00:00:00           1.200           9.950           9.950           1.300 
29.08.2003  00:00:00           1.620           8.900           8.900           1.070 
30.08.2003  00:00:00           0.720           8.620           8.620           0.910 
31.08.2003  00:00:00           0.000           7.320           7.320           0.780 
01.09.2003  00:00:00           0.000           6.090           6.090           0.690 
02.09.2003  00:00:00           0.000           7.310           7.310           0.640 
03.09.2003  00:00:00          28.290           9.530           9.530           2.070 
04.09.2003  00:00:00          35.960          10.430          10.430           4.090 
05.09.2003  00:00:00          26.520          10.100          10.100           5.690 
06.09.2003  00:00:00           9.230          10.230          10.230           4.720 
07.09.2003  00:00:00           0.000          11.170          11.170           2.620 
08.09.2003  00:00:00           1.140          13.290          13.290           1.810 
09.09.2003  00:00:00           0.000          12.060          12.060           1.440 
10.09.2003  00:00:00           0.000          13.150          13.150           1.190 
11.09.2003  00:00:00           0.000          13.970          13.970           1.010 
12.09.2003  00:00:00           0.000          11.090          11.090           0.890 
13.09.2003  00:00:00           6.140          10.450          10.450           0.930 
14.09.2003  00:00:00          34.650          10.830          10.830           1.900 
15.09.2003  00:00:00          44.260          11.330          11.330           5.830 
16.09.2003  00:00:00          48.230           9.610           9.610           8.030 
17.09.2003  00:00:00          15.850           8.450           8.450           5.120 
18.09.2003  00:00:00          25.710           8.060           8.060           8.650 
19.09.2003  00:00:00          54.010           8.090           8.090           8.040 
20.09.2003  00:00:00          14.780           3.340           3.340           4.580 
21.09.2003  00:00:00          18.010           6.750           6.750           4.020 
22.09.2003  00:00:00          12.570           7.760           7.760           3.450 
23.09.2003  00:00:00          23.530           7.010           7.010           3.870 
24.09.2003  00:00:00          13.280           4.170           4.170           3.690 
25.09.2003  00:00:00          25.910           3.910           3.910           3.300 
26.09.2003  00:00:00           3.710           2.640           2.640           2.440 
27.09.2003  00:00:00           9.920           2.760           2.760           1.980 
28.09.2003  00:00:00           0.250           3.250           3.250           1.620 
29.09.2003  00:00:00           0.100           1.800           1.800           1.390 
30.09.2003  00:00:00           0.000           2.960           2.960           1.230 
01.10.2003  00:00:00           0.000           2.670           2.670           1.090 
02.10.2003  00:00:00           3.600           2.660           2.660           1.020 
03.10.2003  00:00:00           0.100           5.910           5.910           1.160 
04.10.2003  00:00:00          23.290           7.020           7.020           1.330 
05.10.2003  00:00:00           4.850           6.610           6.610           1.320 
06.10.2003  00:00:00          17.220           4.830           4.830           1.750 
07.10.2003  00:00:00           0.180           3.570           3.570           1.630 
08.10.2003  00:00:00           0.100           2.170           2.170           1.370 
09.10.2003  00:00:00           0.550           1.530           1.530           1.290 
10.10.2003  00:00:00          13.410           3.170           3.170           1.360 
11.10.2003  00:00:00           3.020           2.710           2.710           1.270 
12.10.2003  00:00:00          12.250           3.850           3.850           1.540 
13.10.2003  00:00:00           6.210           3.230           3.230           1.560 
14.10.2003  00:00:00           2.600           2.540           2.540           1.360 
15.10.2003  00:00:00           0.000           1.670           1.670           1.180 
16.10.2003  00:00:00           9.950           5.610           5.610           1.650 
17.10.2003  00:00:00          38.040           7.850           7.850           4.110 
18.10.2003  00:00:00          12.910           3.250           3.250           3.700 
19.10.2003  00:00:00           0.000           0.350           0.350           2.370 
20.10.2003  00:00:00           0.000          -2.840          -2.840           1.700 
21.10.2003  00:00:00           0.000          -4.300          -4.300           1.360 
22.10.2003  00:00:00           0.000          -5.010          -5.010           1.150 
23.10.2003  00:00:00          17.030          -1.410          -1.410           1.430 
24.10.2003  00:00:00          18.330           0.710           0.710           1.500 
25.10.2003  00:00:00           8.370           0.560           0.560           1.280 
26.10.2003  00:00:00           0.200          -1.930          -1.930           1.070 
27.10.2003  00:00:00          30.980          -0.060          -0.060           3.390 
28.10.2003  00:00:00          45.270           4.290           4.290           6.900 
29.10.2003  00:00:00           8.470           3.490           3.490           3.540 
30.10.2003  00:00:00           0.360           2.260           2.260           2.240 
31.10.2003  00:00:00           0.000           2.030           2.030           1.670 
01.11.2003  00:00:00           0.810           2.770           2.770           1.420 
02.11.2003  00:00:00           4.090           2.570           2.570           1.300 
03.11.2003  00:00:00           0.000           3.510           3.510           1.170 
04.11.2003  00:00:00           2.040           5.350           5.350           1.380 
05.11.2003  00:00:00          18.070           4.610           4.610           2.210 
06.11.2003  00:00:00          20.480           7.450           7.450           4.010 
07.11.2003  00:00:00           0.000           9.580           9.580           3.680 
08.11.2003  00:00:00           0.000           4.510           4.510           2.650 
09.11.2003  00:00:00           0.000           4.940           4.940           1.980 
10.11.2003  00:00:00           0.000           6.010           6.010           1.600 
11.11.2003  00:00:00           0.000           3.530           3.530           1.390 
12.11.2003  00:00:00           0.790           3.270           3.270           1.250 
13.11.2003  00:00:00           0.000           2.870           2.870           1.120 
14.11.2003  00:00:00           0.000           1.700           1.700           1.080 
15.11.2003  00:00:00          10.730           2.130           2.130           1.170 
16.11.2003  00:00:00           0.000           1.530           1.530           1.100 
17.11.2003  00:00:00           1.220          -0.470          -0.470           1.000 
18.11.2003  00:00:00           2.390          -1.310          -1.310           0.890 
19.11.2003  00:00:00           0.000          -1.380          -1.380           0.740 
20.11.2003  00:00:00           0.240          -2.350          -2.350           0.690 
21.11.2003  00:00:00           1.130          -2.310          -2.310           0.660 
22.11.2003  00:00:00           0.000          -5.260          -5.260           0.590 
23.11.2003  00:00:00           0.460          -1.310          -1.310           0.590 
24.11.2003  00:00:00           0.000          -1.960          -1.960           0.580 
25.11.2003  00:00:00           0.000          -4.050          -4.050           0.550 
26.11.2003  00:00:00           0.000          -0.230          -0.230           0.520 
27.11.2003  00:00:00           0.000           2.540           2.540           0.500 
28.11.2003  00:00:00           1.070           2.830           2.830           0.480 
29.11.2003  00:00:00           0.000           2.330           2.330           0.480 
30.11.2003  00:00:00           0.250           2.990           2.990           0.480 
01.12.2003  00:00:00           1.520           3.710           3.710           0.490 
02.12.2003  00:00:00          10.050           3.410           3.410           0.560 
03.12.2003  00:00:00          14.850           3.150           3.150           0.890 
04.12.2003  00:00:00          56.740           3.910           3.910           2.390 
05.12.2003  00:00:00          10.670           1.830           1.830           2.110 
06.12.2003  00:00:00          13.270          -1.890          -1.890           1.590 
07.12.2003  00:00:00          30.020           1.170           1.170           2.360 
08.12.2003  00:00:00          12.850           2.890           2.890           2.260 
09.12.2003  00:00:00           1.810          -0.560          -0.560           1.600 
10.12.2003  00:00:00          21.440           2.010           2.010           2.270 
11.12.2003  00:00:00          32.160           3.840           3.840           3.320 
12.12.2003  00:00:00           7.920           0.130           0.130           2.140 
13.12.2003  00:00:00           0.810          -3.440          -3.440           1.500 
14.12.2003  00:00:00           9.210          -1.930          -1.930           1.350 
15.12.2003  00:00:00           9.030          -1.270          -1.270           1.210 
16.12.2003  00:00:00          12.460          -2.310          -2.310           1.080 
17.12.2003  00:00:00           9.650          -2.780          -2.780           0.970 
18.12.2003  00:00:00           3.030          -3.440          -3.440           0.990 
19.12.2003  00:00:00          29.430           2.030           2.030           1.610 
20.12.2003  00:00:00           1.600          -1.110          -1.110           1.480 
21.12.2003  00:00:00           0.310          -4.570          -4.570           1.170 
22.12.2003  00:00:00           6.290          -6.830          -6.830           1.050 
23.12.2003  00:00:00          10.570          -7.290          -7.290           0.930 
24.12.2003  00:00:00           6.720          -4.370          -4.370           0.880 
25.12.2003  00:00:00          28.410           0.190           0.190           1.050 
26.12.2003  00:00:00          19.510           1.420           1.420           1.190 
27.12.2003  00:00:00           5.730          -1.030          -1.030           1.010 
28.12.2003  00:00:00           4.000          -2.320          -2.320           0.850 
29.12.2003  00:00:00          12.010          -1.410          -1.410           0.890 
30.12.2003  00:00:00          40.450          -0.400          -0.400           1.130 
31.12.2003  00:00:00           6.720           0.180           0.180           1.020 
01.01.2004  00:00:00           0.790          -2.180          -2.180           0.820 
02.01.2004  00:00:00           0.000          -3.790          -3.790           0.650 
03.01.2004  00:00:00           1.690          -3.370          -3.370           0.620 
04.01.2004  00:00:00           0.390          -2.130          -2.130           0.610 
05.01.2004  00:00:00           0.000          -4.410          -4.410           0.590 
06.01.2004  00:00:00           0.000          -5.670          -5.670           0.560 
07.01.2004  00:00:00           9.270          -3.400          -3.400           0.570 
08.01.2004  00:00:00          12.620           0.290           0.290           0.590 
09.01.2004  00:00:00           0.000          -0.890          -0.890           0.570 
10.01.2004  00:00:00           0.000          -3.120          -3.120           0.540 
11.01.2004  00:00:00           0.000          -4.400          -4.400           0.510 
12.01.2004  00:00:00           0.500          -0.410          -0.410           0.500 
13.01.2004  00:00:00           0.100          -1.050          -1.050           0.480 
14.01.2004  00:00:00           0.000          -2.290          -2.290           0.470 
15.01.2004  00:00:00           0.000          -4.360          -4.360           0.460 
16.01.2004  00:00:00           2.890          -4.200          -4.200           0.450 
17.01.2004  00:00:00          11.100          -4.530          -4.530           0.480 
18.01.2004  00:00:00           5.210          -1.810          -1.810           0.480 
19.01.2004  00:00:00           0.000          -2.290          -2.290           0.460 
20.01.2004  00:00:00           0.000          -5.620          -5.620           0.450 
21.01.2004  00:00:00           0.000         -10.430         -10.430           0.440 
22.01.2004  00:00:00           0.300          -9.050          -9.050           0.440 
23.01.2004  00:00:00          16.100          -2.540          -2.540           0.510 
24.01.2004  00:00:00           8.470           3.290           3.290           0.600 
25.01.2004  00:00:00           0.000           0.530           0.530           0.590 
26.01.2004  00:00:00           9.230           0.630           0.630           0.600 
27.01.2004  00:00:00           8.210          -5.190          -5.190           0.600 
28.01.2004  00:00:00           0.100          -6.860          -6.860           0.560 
29.01.2004  00:00:00           0.000          -4.530          -4.530           0.520 
30.01.2004  00:00:00           0.000          -4.470          -4.470           0.500 
31.01.2004  00:00:00           0.000          -6.260          -6.260           0.480 
01.02.2004  00:00:00           0.000          -6.310          -6.310           0.470 
02.02.2004  00:00:00           2.690          -5.580          -5.580           0.460 
03.02.2004  00:00:00           2.540          -4.430          -4.430           0.450 
04.02.2004  00:00:00          13.320          -2.700          -2.700           0.500 
05.02.2004  00:00:00           6.290          -0.870          -0.870           0.520 
06.02.2004  00:00:00           8.330          -2.490          -2.490           0.510 
07.02.2004  00:00:00           0.110          -6.080          -6.080           0.490 
08.02.2004  00:00:00           0.000          -8.730          -8.730           0.480 
09.02.2004  00:00:00          11.570          -7.690          -7.690           0.500 
10.02.2004  00:00:00           8.620          -7.890          -7.890           0.500 
11.02.2004  00:00:00           0.410          -9.270          -9.270           0.500 
12.02.2004  00:00:00           4.630          -6.650          -6.650           0.630 
13.02.2004  00:00:00          29.310           1.580           1.580           1.510 
14.02.2004  00:00:00           9.650           2.230           2.230           1.680 
15.02.2004  00:00:00          14.310           1.770           1.770           1.560 
16.02.2004  00:00:00           5.710           0.910           0.910           1.660 
17.02.2004  00:00:00          10.810           1.620           1.620           1.940 
18.02.2004  00:00:00           7.390           0.640           0.640           1.500 
19.02.2004  00:00:00           4.410           0.240           0.240           1.630 
20.02.2004  00:00:00          31.210           3.830           3.830          12.640 
21.02.2004  00:00:00          43.530           3.020           3.020          10.590 
22.02.2004  00:00:00          24.510          -0.770          -0.770           4.030 
23.02.2004  00:00:00          16.810          -3.160          -3.160           2.300 
24.02.2004  00:00:00           0.860          -2.790          -2.790           1.430 
25.02.2004  00:00:00           0.500          -3.120          -3.120           1.020 
26.02.2004  00:00:00           0.100          -4.430          -4.430           0.820 
27.02.2004  00:00:00           0.000          -4.690          -4.690           0.710 
28.02.2004  00:00:00           0.390          -7.040          -7.040           0.660 
29.02.2004  00:00:00           2.650          -5.250          -5.250           1.030 
01.03.2004  00:00:00          28.650          -1.730          -1.730           1.210 
02.03.2004  00:00:00          12.690          -0.670          -0.670           1.090 
03.03.2004  00:00:00           0.000          -5.850          -5.850           0.820 
04.03.2004  00:00:00           0.000          -7.040          -7.040           0.660 
05.03.2004  00:00:00           0.000          -5.530          -5.530           0.620 
06.03.2004  00:00:00           8.290          -2.530          -2.530           0.630 
07.03.2004  00:00:00          12.670           0.330           0.330           0.670 
08.03.2004  00:00:00           0.280          -0.870          -0.870           0.630 
09.03.2004  00:00:00           2.960           1.050           1.050           0.630 
10.03.2004  00:00:00           5.640           1.400           1.400           0.750 
11.03.2004  00:00:00           0.000           0.810           0.810           0.750 
12.03.2004  00:00:00           0.000          -0.640          -0.640           0.690 
13.03.2004  00:00:00           0.000          -0.120          -0.120           0.630 
14.03.2004  00:00:00           0.000           1.630           1.630           0.590 
15.03.2004  00:00:00           0.000           0.290           0.290           0.570 
16.03.2004  00:00:00           1.470           2.330           2.330           0.550 
17.03.2004  00:00:00           4.610           1.830           1.830           0.850 
18.03.2004  00:00:00          78.480           2.620           2.620           2.530 
19.03.2004  00:00:00          35.610           3.360           3.360           3.110 
20.03.2004  00:00:00           0.570           3.570           3.570           2.330 
21.03.2004  00:00:00           0.000           2.820           2.820           1.570 
22.03.2004  00:00:00           0.000           0.010           0.010           1.180 
23.03.2004  00:00:00           0.000          -1.170          -1.170           0.920 
24.03.2004  00:00:00           0.000          -3.690          -3.690           0.740 
25.03.2004  00:00:00           0.000          -4.490          -4.490           0.650 
26.03.2004  00:00:00           0.000          -4.610          -4.610           0.620 
27.03.2004  00:00:00          11.440          -2.700          -2.700           0.650 
28.03.2004  00:00:00          26.070          -0.510          -0.510           0.700 
29.03.2004  00:00:00           8.740           0.620           0.620           0.670 
30.03.2004  00:00:00          13.220           1.480           1.480           0.710 
31.03.2004  00:00:00           2.160           2.120           2.120           0.660 
