date        time     P_O_Risvollan_1 T_Risvollan_114 T_Risvollan_114     Q_Risvollan 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
13.08.2008  00:00:00           0.400          14.970          14.970           0.000 
14.08.2008  00:00:00           0.630          12.330          12.330           0.000 
15.08.2008  00:00:00           6.870          13.310          13.310           0.000 
16.08.2008  00:00:00           0.000          12.610          12.610           0.000 
17.08.2008  00:00:00           0.000          13.020          13.020           0.000 
18.08.2008  00:00:00           0.000          13.070          13.070           0.000 
19.08.2008  00:00:00           5.330          12.530          12.530           0.000 
20.08.2008  00:00:00           0.330          14.200          14.200           0.000 
21.08.2008  00:00:00           0.200          13.210          13.210           0.000 
22.08.2008  00:00:00           1.670          15.000          15.000           0.000 
23.08.2008  00:00:00           0.000          13.190          13.190           0.000 
24.08.2008  00:00:00           0.000          12.920          12.920           0.000 
25.08.2008  00:00:00           0.000          12.110          12.110           0.000 
26.08.2008  00:00:00           7.470          13.070          13.070           0.000 
27.08.2008  00:00:00           2.700          13.150          13.150           0.000 
28.08.2008  00:00:00          23.430          11.420          11.420           0.010 
29.08.2008  00:00:00           2.630          12.400          12.400           0.000 
30.08.2008  00:00:00           0.000          12.800          12.800           0.000 
31.08.2008  00:00:00           0.000          15.460          15.460           0.000 
01.09.2008  00:00:00           0.000          12.660          12.660           0.000 
02.09.2008  00:00:00           0.170          12.800          12.800           0.000 
03.09.2008  00:00:00           0.370          13.390          13.390           0.010 
04.09.2008  00:00:00          26.830          10.430          10.430           0.000 
05.09.2008  00:00:00           1.100           8.780           8.780           0.000 
06.09.2008  00:00:00           0.100          10.450          10.450           0.000 
07.09.2008  00:00:00           0.230           9.680           9.680           0.000 
08.09.2008  00:00:00           0.130          11.000          11.000           0.000 
09.09.2008  00:00:00           0.170          10.630          10.630           0.000 
10.09.2008  00:00:00           0.000           9.250           9.250           0.000 
11.09.2008  00:00:00           0.000           8.460           8.460           0.000 
12.09.2008  00:00:00           0.000           9.350           9.350           0.000 
13.09.2008  00:00:00           0.100           8.350           8.350           0.000 
14.09.2008  00:00:00           0.430           6.680           6.680           0.000 
15.09.2008  00:00:00           0.200           6.540           6.540           0.000 
16.09.2008  00:00:00           0.100           6.920           6.920           0.000 
17.09.2008  00:00:00           0.330           6.110           6.110           0.000 
18.09.2008  00:00:00           0.130           5.920           5.920           0.000 
19.09.2008  00:00:00           0.470           8.100           8.100           0.000 
20.09.2008  00:00:00           1.730           7.840           7.840           0.000 
21.09.2008  00:00:00           0.130           8.990           8.990           0.000 
22.09.2008  00:00:00           1.270           8.480           8.480           0.000 
23.09.2008  00:00:00           0.330           9.310           9.310           0.000 
24.09.2008  00:00:00           0.100           8.990           8.990           0.000 
25.09.2008  00:00:00           0.130           9.990           9.990           0.000 
26.09.2008  00:00:00           2.600          10.820          10.820           0.000 
27.09.2008  00:00:00           1.830          11.370          11.370           0.000 
28.09.2008  00:00:00          10.900          10.110          10.110           0.000 
29.09.2008  00:00:00           3.000           6.490           6.490           0.000 
30.09.2008  00:00:00           2.270           6.260           6.260           0.000 
01.10.2008  00:00:00           0.000           4.770           4.770           0.000 
02.10.2008  00:00:00           3.100           5.000           5.000           0.000 
03.10.2008  00:00:00           2.470           5.830           5.830           0.000 
04.10.2008  00:00:00           0.000           5.330           5.330           0.000 
05.10.2008  00:00:00           5.130           4.940           4.940           0.000 
06.10.2008  00:00:00           9.930           3.820           3.820           0.010 
07.10.2008  00:00:00           4.870           5.550           5.550           0.000 
08.10.2008  00:00:00           0.000           5.990           5.990           0.000 
09.10.2008  00:00:00           1.030           9.200           9.200           0.000 
10.10.2008  00:00:00           1.070           8.820           8.820           0.000 
11.10.2008  00:00:00           3.830           8.900           8.900           0.000 
12.10.2008  00:00:00           9.030           9.090           9.090           0.010 
13.10.2008  00:00:00           6.330           7.830           7.830           0.010 
14.10.2008  00:00:00           0.500           7.670           7.670           0.010 
15.10.2008  00:00:00           7.200           6.540           6.540           0.000 
16.10.2008  00:00:00           0.000           3.500           3.500           0.000 
17.10.2008  00:00:00           0.830           2.310           2.310           0.000 
18.10.2008  00:00:00           0.700           3.300           3.300           0.000 
19.10.2008  00:00:00           1.930           3.590           3.590           0.000 
20.10.2008  00:00:00           0.200           7.450           7.450           0.000 
21.10.2008  00:00:00           3.400           9.440           9.440           0.000 
22.10.2008  00:00:00           0.400           6.210           6.210           0.000 
23.10.2008  00:00:00           0.000           2.810           2.810           0.000 
24.10.2008  00:00:00           1.670           8.430           8.430           0.000 
25.10.2008  00:00:00           0.000           7.800           7.800           0.000 
26.10.2008  00:00:00           0.000           7.830           7.830           0.000 
27.10.2008  00:00:00           0.100           4.570           4.570           0.000 
28.10.2008  00:00:00           8.800           1.040           1.040           0.000 
29.10.2008  00:00:00           0.000          -1.810          -1.810           0.000 
30.10.2008  00:00:00           0.130          -1.970          -1.970           0.000 
31.10.2008  00:00:00           0.000           0.250           0.250           0.000 
01.11.2008  00:00:00           0.230          -2.740          -2.740           0.000 
02.11.2008  00:00:00           1.100          -4.930          -4.930           0.000 
03.11.2008  00:00:00           8.530          -1.140          -1.140           0.010 
04.11.2008  00:00:00           4.230           0.930           0.930           0.000 
05.11.2008  00:00:00           0.300           1.540           1.540           0.000 
06.11.2008  00:00:00           0.100           0.740           0.740           0.000 
07.11.2008  00:00:00           0.000           0.950           0.950           0.000 
08.11.2008  00:00:00           0.000          -0.290          -0.290           0.000 
09.11.2008  00:00:00           0.000           1.130           1.130           0.000 
10.11.2008  00:00:00           7.730           3.120           3.120           0.000 
11.11.2008  00:00:00           0.000           2.430           2.430           0.000 
12.11.2008  00:00:00           0.000           0.240           0.240           0.000 
13.11.2008  00:00:00           1.000          -1.480          -1.480           0.000 
14.11.2008  00:00:00           0.930          -2.230          -2.230           0.000 
15.11.2008  00:00:00           7.300           1.630           1.630           0.010 
16.11.2008  00:00:00           5.800           5.630           5.630           0.010 
17.11.2008  00:00:00           2.670           1.320           1.320           0.000 
18.11.2008  00:00:00           0.430           1.350           1.350           0.010 
19.11.2008  00:00:00           9.230           1.090           1.090           0.010 
20.11.2008  00:00:00           8.730           3.890           3.890           0.000 
21.11.2008  00:00:00           2.970          -0.730          -0.730           0.000 
22.11.2008  00:00:00           4.470          -2.140          -2.140           0.000 
23.11.2008  00:00:00           9.500          -1.610          -1.610           0.010 
24.11.2008  00:00:00           1.900          -3.830          -3.830           0.000 
25.11.2008  00:00:00           1.000           0.720           0.720           0.000 
26.11.2008  00:00:00           8.930          -0.240          -0.240           0.020 
27.11.2008  00:00:00          20.200           4.440           4.440           0.020 
28.11.2008  00:00:00           9.470           4.710           4.710           0.010 
29.11.2008  00:00:00           0.870          -2.020          -2.020           0.010 
30.11.2008  00:00:00           0.770          -0.300          -0.300           0.000 
01.12.2008  00:00:00           0.300          -4.650          -4.650           0.000 
02.12.2008  00:00:00           0.000          -4.800          -4.800           0.000 
03.12.2008  00:00:00           0.100          -2.240          -2.240           0.000 
04.12.2008  00:00:00           1.570          -4.760          -4.760           0.000 
05.12.2008  00:00:00           0.100          -7.190          -7.190           0.000 
06.12.2008  00:00:00           0.000          -2.660          -2.660           0.000 
07.12.2008  00:00:00           0.000          -5.000          -5.000           0.000 
08.12.2008  00:00:00           1.800          -8.600          -8.600           0.000 
09.12.2008  00:00:00           0.330          -3.950          -3.950           0.000 
10.12.2008  00:00:00           0.100         -10.510         -10.510           0.000 
11.12.2008  00:00:00           0.000          -7.980          -7.980           0.000 
12.12.2008  00:00:00           0.000          -4.280          -4.280           0.000 
13.12.2008  00:00:00           0.100          -5.790          -5.790           0.000 
14.12.2008  00:00:00           0.000          -4.060          -4.060           0.000 
15.12.2008  00:00:00           0.200          -1.530          -1.530           0.000 
16.12.2008  00:00:00           2.970          -0.990          -0.990           0.010 
17.12.2008  00:00:00           0.330           0.890           0.890           0.010 
18.12.2008  00:00:00           0.000          -0.230          -0.230           0.010 
19.12.2008  00:00:00           0.830           2.980           2.980           0.000 
20.12.2008  00:00:00           0.000          -2.720          -2.720           0.000 
21.12.2008  00:00:00           5.600           0.670           0.670           0.000 
22.12.2008  00:00:00           7.770           1.880           1.880           0.010 
23.12.2008  00:00:00           0.830           1.560           1.560           0.000 
24.12.2008  00:00:00           2.300          -2.670          -2.670           0.000 
25.12.2008  00:00:00           0.000          -3.860          -3.860           0.000 
26.12.2008  00:00:00           0.170          -6.550          -6.550           0.000 
27.12.2008  00:00:00           2.270          -5.920          -5.920           0.000 
28.12.2008  00:00:00           0.000          -5.380          -5.380           0.000 
29.12.2008  00:00:00           0.100          -4.080          -4.080           0.000 
30.12.2008  00:00:00           0.000         -10.630         -10.630           0.000 
31.12.2008  00:00:00           2.870         -14.480         -14.480           0.000 
01.01.2009  00:00:00           8.730          -8.310          -8.310           0.000 
02.01.2009  00:00:00           7.130          -9.670          -9.670           0.000 
03.01.2009  00:00:00          11.070          -8.910          -8.910           0.000 
04.01.2009  00:00:00           0.100          -4.160          -4.160           0.000 
05.01.2009  00:00:00           2.130         -11.970         -11.970           0.000 
06.01.2009  00:00:00          15.770          -9.690          -9.690           0.000 
07.01.2009  00:00:00          17.730          -2.080          -2.080           0.000 
08.01.2009  00:00:00           6.470          -8.080          -8.080           0.030 
09.01.2009  00:00:00          17.230           0.690           0.690           0.060 
10.01.2009  00:00:00           3.100           0.580           0.580           0.010 
11.01.2009  00:00:00           0.000          -1.680          -1.680           0.010 
12.01.2009  00:00:00           0.800           4.900           4.900           0.010 
13.01.2009  00:00:00           1.600           4.290           4.290           0.010 
14.01.2009  00:00:00           6.770           1.050           1.050           0.000 
15.01.2009  00:00:00           0.170          -2.560          -2.560           0.000 
16.01.2009  00:00:00           0.000          -7.700          -7.700           0.000 
17.01.2009  00:00:00           0.000          -7.180          -7.180           0.000 
18.01.2009  00:00:00           0.000          -4.730          -4.730           0.000 
19.01.2009  00:00:00           0.000          -3.330          -3.330           0.000 
20.01.2009  00:00:00           0.000          -2.100          -2.100           0.000 
21.01.2009  00:00:00           0.000          -0.800          -0.800           0.000 
22.01.2009  00:00:00           0.100           0.840           0.840           0.000 
23.01.2009  00:00:00           0.000          -1.600          -1.600           0.000 
24.01.2009  00:00:00           0.000          -1.790          -1.790           0.000 
25.01.2009  00:00:00           0.000          -1.720          -1.720           0.000 
26.01.2009  00:00:00           0.000          -2.610          -2.610           0.000 
27.01.2009  00:00:00           0.000          -3.500          -3.500           0.000 
28.01.2009  00:00:00           0.100          -9.640          -9.640           0.000 
29.01.2009  00:00:00           0.000          -6.980          -6.980           0.000 
30.01.2009  00:00:00           0.000          -9.430          -9.430           0.000 
31.01.2009  00:00:00           0.000         -11.100         -11.100           0.000 
01.02.2009  00:00:00           0.100         -12.350         -12.350           0.000 
02.02.2009  00:00:00           0.000         -12.490         -12.490           0.000 
03.02.2009  00:00:00           0.100         -14.350         -14.350           0.000 
04.02.2009  00:00:00           0.000         -11.310         -11.310           0.000 
05.02.2009  00:00:00           1.200          -7.440          -7.440           0.000 
06.02.2009  00:00:00           0.870          -6.730          -6.730           0.000 
07.02.2009  00:00:00           0.100          -6.060          -6.060           0.000 
08.02.2009  00:00:00           0.100          -6.450          -6.450           0.000 
09.02.2009  00:00:00           6.130         -11.060         -11.060           0.000 
10.02.2009  00:00:00           2.870         -12.160         -12.160           0.000 
11.02.2009  00:00:00           0.370         -11.380         -11.380           0.000 
12.02.2009  00:00:00           0.570         -13.130         -13.130           0.000 
13.02.2009  00:00:00           3.930         -11.300         -11.300           0.000 
14.02.2009  00:00:00          12.400          -8.800          -8.800           0.000 
15.02.2009  00:00:00           1.630          -8.220          -8.220           0.000 
16.02.2009  00:00:00           0.000          -5.600          -5.600           0.000 
17.02.2009  00:00:00           0.000          -5.540          -5.540           0.000 
18.02.2009  00:00:00           5.500          -7.050          -7.050           0.000 
19.02.2009  00:00:00           5.400          -6.650          -6.650           0.000 
20.02.2009  00:00:00           7.370          -5.350          -5.350           0.000 
21.02.2009  00:00:00           2.770          -4.700          -4.700           0.010 
22.02.2009  00:00:00          10.670          -2.880          -2.880           0.010 
23.02.2009  00:00:00           4.370          -2.280          -2.280           0.010 
24.02.2009  00:00:00           2.800          -0.840          -0.840           0.000 
25.02.2009  00:00:00           3.070          -1.010          -1.010           0.000 
26.02.2009  00:00:00           4.170          -1.230          -1.230           0.000 
27.02.2009  00:00:00           6.570          -2.220          -2.220           0.000 
28.02.2009  00:00:00           8.200          -5.020          -5.020           0.000 
01.03.2009  00:00:00           0.000          -5.250          -5.250           0.000 
02.03.2009  00:00:00           2.000          -2.930          -2.930           0.000 
03.03.2009  00:00:00           0.000          -1.470          -1.470           0.000 
04.03.2009  00:00:00           0.000           1.790           1.790           0.000 
05.03.2009  00:00:00           0.000           0.440           0.440           0.000 
06.03.2009  00:00:00           0.000          -0.390          -0.390           0.000 
07.03.2009  00:00:00           0.000          -0.310          -0.310           0.000 
08.03.2009  00:00:00           0.000          -1.580          -1.580           0.000 
09.03.2009  00:00:00           0.100          -1.210          -1.210           0.000 
10.03.2009  00:00:00           0.000          -0.060          -0.060           0.000 
11.03.2009  00:00:00           0.330          -1.720          -1.720           0.000 
12.03.2009  00:00:00           0.230          -0.450          -0.450           0.000 
13.03.2009  00:00:00           2.130          -1.600          -1.600           0.000 
14.03.2009  00:00:00           0.870          -0.970          -0.970           0.010 
15.03.2009  00:00:00           0.100          -1.200          -1.200           0.000 
16.03.2009  00:00:00           0.770           1.390           1.390           0.010 
17.03.2009  00:00:00           7.630           2.680           2.680           0.010 
18.03.2009  00:00:00           6.000           2.110           2.110           0.010 
19.03.2009  00:00:00           2.230           2.560           2.560           0.010 
20.03.2009  00:00:00           0.000           0.230           0.230           0.010 
21.03.2009  00:00:00           4.530           2.040           2.040           0.030 
22.03.2009  00:00:00           9.430           3.610           3.610           0.010 
23.03.2009  00:00:00           8.570           2.380           2.380           0.010 
24.03.2009  00:00:00           2.800           0.360           0.360           0.010 
25.03.2009  00:00:00           0.100          -3.680          -3.680           0.000 
26.03.2009  00:00:00           0.000          -4.510          -4.510           0.000 
27.03.2009  00:00:00           0.000          -3.070          -3.070           0.000 
28.03.2009  00:00:00           0.100          -2.920          -2.920           0.000 
29.03.2009  00:00:00           0.770          -2.550          -2.550           0.000 
30.03.2009  00:00:00           0.170          -0.720          -0.720           0.000 
31.03.2009  00:00:00           1.800           2.560           2.560           0.000 
01.04.2009  00:00:00           1.830           4.770           4.770           0.010 
02.04.2009  00:00:00           1.330           4.220           4.220           0.020 
03.04.2009  00:00:00           0.000           5.690           5.690           0.030 
04.04.2009  00:00:00           3.570           3.900           3.900           0.020 
05.04.2009  00:00:00           0.000           3.040           3.040           0.010 
06.04.2009  00:00:00           0.270           4.160           4.160           0.020 
07.04.2009  00:00:00           2.130           4.820           4.820           0.020 
08.04.2009  00:00:00           0.570           3.040           3.040           0.020 
09.04.2009  00:00:00           3.270           2.670           2.670           0.010 
10.04.2009  00:00:00           0.400           4.920           4.920           0.010 
11.04.2009  00:00:00           0.600           4.400           4.400           0.010 
12.04.2009  00:00:00           0.000           6.030           6.030           0.000 
13.04.2009  00:00:00           0.000           6.480           6.480           0.000 
14.04.2009  00:00:00           0.000           5.100           5.100           0.000 
15.04.2009  00:00:00           0.000           5.790           5.790           0.000 
16.04.2009  00:00:00           0.000           6.400           6.400           0.000 
17.04.2009  00:00:00           0.000           5.140           5.140           0.000 
18.04.2009  00:00:00           1.000           6.560           6.560           0.000 
19.04.2009  00:00:00           0.000           3.290           3.290           0.000 
20.04.2009  00:00:00           0.500           7.220           7.220           0.000 
21.04.2009  00:00:00           0.000           6.820           6.820           0.000 
22.04.2009  00:00:00           0.000           6.360           6.360           0.000 
23.04.2009  00:00:00           0.400           7.270           7.270           0.000 
24.04.2009  00:00:00           0.000           8.300           8.300           0.000 
25.04.2009  00:00:00           0.500           9.010           9.010           0.000 
26.04.2009  00:00:00           0.100           8.870           8.870           0.000 
27.04.2009  00:00:00           0.000           9.470           9.470           0.000 
28.04.2009  00:00:00           2.170          10.120          10.120           0.000 
29.04.2009  00:00:00           0.000          10.820          10.820           0.000 
30.04.2009  00:00:00           0.000           8.970           8.970           0.000 
01.05.2009  00:00:00           0.000          10.800          10.800           0.000 
02.05.2009  00:00:00           0.000          11.150          11.150           0.000 
03.05.2009  00:00:00           4.870           7.630           7.630           0.000 
04.05.2009  00:00:00           4.670           7.280           7.280           0.000 
05.05.2009  00:00:00           4.470           9.160           9.160           0.000 
06.05.2009  00:00:00           3.700           7.860           7.860           0.000 
07.05.2009  00:00:00           0.000           7.360           7.360           0.000 
08.05.2009  00:00:00           4.730           6.620           6.620           0.000 
09.05.2009  00:00:00           0.670           6.750           6.750           0.000 
10.05.2009  00:00:00           3.230           8.020           8.020           0.000 
11.05.2009  00:00:00           3.330           8.260           8.260           0.000 
12.05.2009  00:00:00           3.470           7.540           7.540           0.000 
13.05.2009  00:00:00           2.070          11.190          11.190           0.000 
14.05.2009  00:00:00           0.000          10.330          10.330           0.000 
15.05.2009  00:00:00           0.000           6.010           6.010           0.000 
16.05.2009  00:00:00           0.000          10.090          10.090           0.000 
17.05.2009  00:00:00           0.000           9.550           9.550           0.000 
18.05.2009  00:00:00           0.000          10.430          10.430           0.000 
19.05.2009  00:00:00           0.000           7.460           7.460           0.000 
20.05.2009  00:00:00           2.970           9.420           9.420           0.000 
21.05.2009  00:00:00           0.200           8.360           8.360           0.000 
22.05.2009  00:00:00           0.100          10.930          10.930           0.000 
23.05.2009  00:00:00           0.000           7.930           7.930           0.000 
24.05.2009  00:00:00           0.000          13.690          13.690           0.000 
25.05.2009  00:00:00           0.530          12.900          12.900           0.000 
26.05.2009  00:00:00           1.000          14.870          14.870           0.000 
27.05.2009  00:00:00          17.970           9.700           9.700           0.010 
28.05.2009  00:00:00           5.500          10.260          10.260           0.000 
29.05.2009  00:00:00           0.400          11.280          11.280           0.000 
30.05.2009  00:00:00           0.000          14.730          14.730           0.000 
31.05.2009  00:00:00           0.000          17.100          17.100           0.000 
01.06.2009  00:00:00           0.000          18.100          18.100           0.000 
02.06.2009  00:00:00           0.000          18.930          18.930           0.000 
03.06.2009  00:00:00           5.830          12.410          12.410           0.000 
04.06.2009  00:00:00           7.500           8.540           8.540           0.010 
05.06.2009  00:00:00          11.670           7.780           7.780           0.000 
06.06.2009  00:00:00           0.000          10.540          10.540           0.000 
07.06.2009  00:00:00           0.000           9.470           9.470           0.000 
08.06.2009  00:00:00           0.000           9.080           9.080           0.000 
09.06.2009  00:00:00           1.930           8.730           8.730           0.000 
10.06.2009  00:00:00           1.170          11.330          11.330           0.000 
11.06.2009  00:00:00           0.900           9.620           9.620           0.000 
12.06.2009  00:00:00           0.300          12.220          12.220           0.000 
13.06.2009  00:00:00          14.430          11.070          11.070           0.010 
14.06.2009  00:00:00           5.370          15.400          15.400           0.000 
15.06.2009  00:00:00           0.530          13.490          13.490           0.000 
16.06.2009  00:00:00           2.530          12.400          12.400           0.000 
17.06.2009  00:00:00           0.000           9.820           9.820           0.000 
18.06.2009  00:00:00           0.200          13.230          13.230           0.000 
19.06.2009  00:00:00           8.900          10.810          10.810           0.000 
20.06.2009  00:00:00           0.600          10.940          10.940           0.000 
21.06.2009  00:00:00           2.700          11.890          11.890           0.000 
22.06.2009  00:00:00           0.000          13.340          13.340           0.000 
23.06.2009  00:00:00           0.800          15.280          15.280           0.000 
24.06.2009  00:00:00           0.000          17.130          17.130           0.000 
25.06.2009  00:00:00           0.000          19.610          19.610           0.000 
26.06.2009  00:00:00           0.000          20.100          20.100           0.000 
27.06.2009  00:00:00           0.000          19.490          19.490           0.000 
28.06.2009  00:00:00           0.000          19.770          19.770           0.000 
29.06.2009  00:00:00           0.000          22.630          22.630           0.000 
30.06.2009  00:00:00           3.670          22.540          22.540           0.000 
01.07.2009  00:00:00           0.400          21.180          21.180           0.000 
02.07.2009  00:00:00           0.000          22.490          22.490           0.000 
03.07.2009  00:00:00           0.000          22.760          22.760           0.000 
04.07.2009  00:00:00           0.000          23.850          23.850           0.000 
05.07.2009  00:00:00           0.000          21.670          21.670           0.000 
06.07.2009  00:00:00           0.000          15.020          15.020           0.000 
07.07.2009  00:00:00           0.000          12.990          12.990           0.000 
08.07.2009  00:00:00           0.000          13.920          13.920           0.000 
09.07.2009  00:00:00           5.630          13.910          13.910           0.000 
10.07.2009  00:00:00           0.370          12.070          12.070           0.010 
11.07.2009  00:00:00          18.330          13.060          13.060           0.000 
12.07.2009  00:00:00           0.000          12.750          12.750           0.000 
13.07.2009  00:00:00           0.100          14.330          14.330           0.000 
14.07.2009  00:00:00           0.000          12.370          12.370           0.000 
15.07.2009  00:00:00           0.230          14.790          14.790           0.000 
16.07.2009  00:00:00           0.100          14.660          14.660           0.000 
17.07.2009  00:00:00           0.630          16.710          16.710           0.000 
18.07.2009  00:00:00           0.000          17.310          17.310           0.000 
19.07.2009  00:00:00           1.830          14.920          14.920           0.000 
20.07.2009  00:00:00          11.700          14.680          14.680           0.040 
21.07.2009  00:00:00          68.270          15.090          15.090           0.030 
22.07.2009  00:00:00           0.000          13.980          13.980           0.000 
23.07.2009  00:00:00           0.000          12.520          12.520           0.000 
24.07.2009  00:00:00           0.130          13.710          13.710           0.000 
25.07.2009  00:00:00           0.330          16.480          16.480           0.000 
26.07.2009  00:00:00          16.100          13.980          13.980           0.000 
27.07.2009  00:00:00           6.630          15.930          15.930           0.000 
28.07.2009  00:00:00           4.470          13.010          13.010           0.000 
29.07.2009  00:00:00           1.300          14.520          14.520           0.000 
30.07.2009  00:00:00           3.500          13.940          13.940           0.000 
31.07.2009  00:00:00           0.630          12.590          12.590           0.000 
01.08.2009  00:00:00           4.330          14.030          14.030           0.000 
02.08.2009  00:00:00           0.000          14.770          14.770           0.000 
03.08.2009  00:00:00           0.000          14.260          14.260           0.000 
04.08.2009  00:00:00           1.370          13.140          13.140           0.000 
05.08.2009  00:00:00           0.000          14.440          14.440           0.000 
06.08.2009  00:00:00           0.000          16.620          16.620           0.000 
07.08.2009  00:00:00           0.000          17.380          17.380           0.000 
08.08.2009  00:00:00           0.000          17.840          17.840           0.000 
09.08.2009  00:00:00           1.000          17.650          17.650           0.000 
10.08.2009  00:00:00           0.400          16.300          16.300           0.000 
11.08.2009  00:00:00           9.130          14.460          14.460           0.000 
12.08.2009  00:00:00           1.830          14.860          14.860           0.000 
13.08.2009  00:00:00           2.630          13.880          13.880           0.000 
14.08.2009  00:00:00           6.370          11.050          11.050           0.010 
15.08.2009  00:00:00          10.830          12.870          12.870           0.000 
16.08.2009  00:00:00           2.870          10.840          10.840           0.000 
17.08.2009  00:00:00           5.170          13.860          13.860           0.000 
18.08.2009  00:00:00           5.170          13.590          13.590           0.000 
19.08.2009  00:00:00           0.770          13.330          13.330           0.000 
20.08.2009  00:00:00           0.430          13.120          13.120           0.000 
21.08.2009  00:00:00           2.270          16.100          16.100           0.000 
22.08.2009  00:00:00           1.970          14.140          14.140           0.000 
23.08.2009  00:00:00           2.170          12.210          12.210           0.000 
24.08.2009  00:00:00           0.100          13.410          13.410           0.000 
25.08.2009  00:00:00           0.000          13.530          13.530           0.000 
26.08.2009  00:00:00           0.000          14.840          14.840           0.000 
27.08.2009  00:00:00           0.970          13.830          13.830           0.000 
28.08.2009  00:00:00           0.000          13.950          13.950           0.000 
29.08.2009  00:00:00           1.200          11.780          11.780           0.000 
30.08.2009  00:00:00           0.170          11.210          11.210           0.000 
31.08.2009  00:00:00           2.530          11.640          11.640           0.000 
01.09.2009  00:00:00           1.400          12.810          12.810           0.000 
02.09.2009  00:00:00           7.430          14.330          14.330           0.010 
03.09.2009  00:00:00           9.070          10.290          10.290           0.000 
04.09.2009  00:00:00           0.330          10.860          10.860           0.010 
05.09.2009  00:00:00          28.200          12.180          12.180           0.010 
06.09.2009  00:00:00           0.000          11.760          11.760           0.000 
07.09.2009  00:00:00           0.000          11.590          11.590           0.000 
08.09.2009  00:00:00           2.200          10.840          10.840           0.010 
09.09.2009  00:00:00           5.930          14.880          14.880           0.010 
10.09.2009  00:00:00           6.500          12.800          12.800           0.000 
11.09.2009  00:00:00           1.500          11.450          11.450           0.020 
12.09.2009  00:00:00          15.500          11.760          11.760           0.020 
13.09.2009  00:00:00           9.470          11.830          11.830           0.010 
14.09.2009  00:00:00           0.570          11.930          11.930           0.000 
15.09.2009  00:00:00           0.170           9.790           9.790           0.000 
16.09.2009  00:00:00           0.570          10.270          10.270           0.010 
17.09.2009  00:00:00          10.970           9.910           9.910           0.020 
18.09.2009  00:00:00          24.030          10.330          10.330           0.020 
19.09.2009  00:00:00           0.800          11.670          11.670           0.010 
20.09.2009  00:00:00           0.130          10.750          10.750           0.000 
21.09.2009  00:00:00           0.370           7.510           7.510           0.000 
22.09.2009  00:00:00           1.030          10.760          10.760           0.000 
23.09.2009  00:00:00           6.500          13.010          13.010           0.010 
24.09.2009  00:00:00           6.400           9.140           9.140           0.000 
25.09.2009  00:00:00           8.470          10.220          10.220           0.010 
26.09.2009  00:00:00           1.230          13.910          13.910           0.000 
27.09.2009  00:00:00           3.230          11.880          11.880           0.010 
28.09.2009  00:00:00          10.500          11.650          11.650           0.020 
29.09.2009  00:00:00          12.770           7.070           7.070           0.030 
30.09.2009  00:00:00          21.970           5.370           5.370           0.030 
01.10.2009  00:00:00           1.200           5.040           5.040           0.010 
02.10.2009  00:00:00           7.830           3.680           3.680           0.020 
03.10.2009  00:00:00           6.900           2.220           2.220           0.010 
04.10.2009  00:00:00           0.430           1.100           1.100           0.000 
05.10.2009  00:00:00           3.600           4.810           4.810           0.010 
06.10.2009  00:00:00           7.900           2.900           2.900           0.010 
07.10.2009  00:00:00           5.730           1.000           1.000           0.010 
08.10.2009  00:00:00          12.130           4.400           4.400           0.020 
09.10.2009  00:00:00           0.970           2.550           2.550           0.010 
10.10.2009  00:00:00           8.130           2.370           2.370           0.010 
11.10.2009  00:00:00           0.000           3.130           3.130           0.000 
12.10.2009  00:00:00           0.000           2.410           2.410           0.000 
13.10.2009  00:00:00           3.400           1.780           1.780           0.000 
14.10.2009  00:00:00           0.000          -0.040          -0.040           0.000 
15.10.2009  00:00:00           0.000          -0.710          -0.710           0.000 
16.10.2009  00:00:00          11.230           3.320           3.320           0.010 
17.10.2009  00:00:00           3.500           4.800           4.800           0.000 
18.10.2009  00:00:00           1.800           3.070           3.070           0.000 
19.10.2009  00:00:00           0.000           1.470           1.470           0.000 
20.10.2009  00:00:00           0.000           2.010           2.010           0.000 
21.10.2009  00:00:00           0.100           2.520           2.520           0.000 
22.10.2009  00:00:00           0.000           3.800           3.800           0.000 
23.10.2009  00:00:00           0.000           3.090           3.090           0.000 
24.10.2009  00:00:00           0.000           2.420           2.420           0.000 
25.10.2009  00:00:00           0.000           0.890           0.890           0.000 
26.10.2009  00:00:00           0.100           2.950           2.950           0.000 
27.10.2009  00:00:00           1.400           2.530           2.530           0.000 
28.10.2009  00:00:00           1.770           1.100           1.100           0.000 
29.10.2009  00:00:00           0.130          -1.560          -1.560           0.000 
30.10.2009  00:00:00           1.700          -2.040          -2.040           0.000 
31.10.2009  00:00:00           0.170          -2.530          -2.530           0.000 
01.11.2009  00:00:00           0.000          -1.530          -1.530           0.000 
02.11.2009  00:00:00           2.030           0.400           0.400           0.000 
03.11.2009  00:00:00           0.000           0.860           0.860           0.000 
04.11.2009  00:00:00           0.100           1.800           1.800           0.000 
05.11.2009  00:00:00           0.000          -0.910          -0.910           0.000 
06.11.2009  00:00:00           0.000          -1.040          -1.040           0.000 
07.11.2009  00:00:00           0.000          -0.460          -0.460           0.000 
08.11.2009  00:00:00           0.000           1.820           1.820           0.000 
09.11.2009  00:00:00           0.000           2.390           2.390           0.000 
10.11.2009  00:00:00           0.200           0.950           0.950           0.000 
