date        time     P_O_Viertjern_1 T_Viertjern_119 T_Viertjern_119     Q_Viertjern 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
08.08.2006  00:00:00           0.000          11.690          11.690           0.270 
09.08.2006  00:00:00           0.000          11.970          11.970           0.260 
10.08.2006  00:00:00           1.000          10.730          10.730           0.260 
11.08.2006  00:00:00          11.250           9.020           9.020           0.530 
12.08.2006  00:00:00           0.520           8.390           8.390           0.500 
13.08.2006  00:00:00           1.710          10.070          10.070           0.440 
14.08.2006  00:00:00           0.000          10.270          10.270           0.460 
15.08.2006  00:00:00          13.220           8.920           8.920           0.770 
16.08.2006  00:00:00           9.390           8.120           8.120           1.360 
17.08.2006  00:00:00           0.000           8.270           8.270           1.260 
18.08.2006  00:00:00           0.000           9.470           9.470           1.000 
19.08.2006  00:00:00           0.000          10.610          10.610           0.870 
20.08.2006  00:00:00          11.230           9.940           9.940           1.390 
21.08.2006  00:00:00           0.000          10.490          10.490           1.180 
22.08.2006  00:00:00           0.000          10.620          10.620           1.030 
23.08.2006  00:00:00           3.830          10.030          10.030           1.000 
24.08.2006  00:00:00           3.900          10.130          10.130           1.010 
25.08.2006  00:00:00           9.950           9.900           9.900           1.790 
26.08.2006  00:00:00          10.340           8.890           8.890           2.160 
27.08.2006  00:00:00           0.000           9.970           9.970           1.950 
28.08.2006  00:00:00          16.030           8.570           8.570           3.940 
29.08.2006  00:00:00           8.660           7.340           7.340           4.000 
30.08.2006  00:00:00           4.350           6.340           6.340           3.370 
31.08.2006  00:00:00           2.670           7.400           7.400           2.760 
01.09.2006  00:00:00           0.000           5.770           5.770           2.270 
02.09.2006  00:00:00           0.070           8.670           8.670           2.000 
03.09.2006  00:00:00          17.130           7.370           7.370           3.160 
04.09.2006  00:00:00           2.930           6.730           6.730           2.680 
05.09.2006  00:00:00           0.000           7.310           7.310           1.980 
06.09.2006  00:00:00           0.000           5.490           5.490           1.720 
07.09.2006  00:00:00           3.990           5.020           5.020           1.810 
08.09.2006  00:00:00           3.920           4.660           4.660           1.560 
09.09.2006  00:00:00           0.000           6.390           6.390           1.310 
10.09.2006  00:00:00           0.000           7.370           7.370           1.120 
11.09.2006  00:00:00           0.000           7.750           7.750           0.990 
12.09.2006  00:00:00           0.000          10.260          10.260           0.890 
13.09.2006  00:00:00           0.000          12.100          12.100           0.840 
14.09.2006  00:00:00           0.000          10.190          10.190           0.800 
15.09.2006  00:00:00           0.030           9.130           9.130           0.680 
16.09.2006  00:00:00           0.000           7.190           7.190           0.610 
17.09.2006  00:00:00           0.000           6.230           6.230           0.570 
18.09.2006  00:00:00           0.460           7.420           7.420           0.540 
19.09.2006  00:00:00           1.800           9.340           9.340           0.590 
20.09.2006  00:00:00           2.330           5.940           5.940           0.600 
21.09.2006  00:00:00           0.000           6.850           6.850           0.470 
22.09.2006  00:00:00           0.000          10.100          10.100           0.450 
23.09.2006  00:00:00           0.000           8.730           8.730           0.430 
24.09.2006  00:00:00           2.340           8.710           8.710           0.450 
25.09.2006  00:00:00          11.250           8.640           8.640           0.670 
26.09.2006  00:00:00           0.000           8.880           8.880           0.650 
27.09.2006  00:00:00          12.280           8.210           8.210           1.080 
28.09.2006  00:00:00           0.590           7.280           7.280           0.920 
29.09.2006  00:00:00           2.700           6.290           6.290           0.790 
30.09.2006  00:00:00           0.550           6.180           6.180           0.710 
01.10.2006  00:00:00           2.200           5.790           5.790           0.680 
02.10.2006  00:00:00           3.030           4.950           4.950           0.780 
03.10.2006  00:00:00           4.720           4.030           4.030           0.900 
04.10.2006  00:00:00           5.110           4.560           4.560           0.830 
05.10.2006  00:00:00           2.140           3.000           3.000           0.790 
06.10.2006  00:00:00           1.940           0.770           0.770           0.770 
07.10.2006  00:00:00          25.700           3.650           3.650           1.450 
08.10.2006  00:00:00           1.060           3.210           3.210           1.280 
09.10.2006  00:00:00           0.000           1.400           1.400           0.970 
10.10.2006  00:00:00           2.630           3.790           3.790           1.010 
11.10.2006  00:00:00           0.000           3.550           3.550           0.880 
12.10.2006  00:00:00           1.500           2.630           2.630           0.940 
13.10.2006  00:00:00           0.820           2.640           2.640           0.950 
14.10.2006  00:00:00           0.000           3.640           3.640           0.840 
15.10.2006  00:00:00           0.000           4.840           4.840           0.760 
16.10.2006  00:00:00           0.000           5.590           5.590           0.700 
17.10.2006  00:00:00           0.000           0.720           0.720           0.630 
18.10.2006  00:00:00           1.190           1.200           1.200           0.640 
19.10.2006  00:00:00          11.320          -1.180          -1.180           1.010 
20.10.2006  00:00:00           6.110           0.510           0.510           1.830 
21.10.2006  00:00:00          10.950           0.810           0.810           1.910 
22.10.2006  00:00:00           5.580           1.430           1.430           1.720 
23.10.2006  00:00:00           3.890           1.770           1.770           1.710 
24.10.2006  00:00:00           2.670           1.120           1.120           1.540 
25.10.2006  00:00:00           0.000           0.010           0.010           1.350 
26.10.2006  00:00:00           4.570          -1.270          -1.270           1.290 
27.10.2006  00:00:00          21.970          -2.040          -2.040           1.420 
28.10.2006  00:00:00           0.000          -3.850          -3.850           0.970 
29.10.2006  00:00:00           2.310          -4.570          -4.570           1.520 
30.10.2006  00:00:00           3.280          -2.220          -2.220           1.180 
31.10.2006  00:00:00          14.630          -1.770          -1.770           1.240 
01.11.2006  00:00:00           9.370          -8.380          -8.380           0.790 
02.11.2006  00:00:00           0.000          -8.310          -8.310           0.950 
03.11.2006  00:00:00           0.000          -7.160          -7.160           0.820 
04.11.2006  00:00:00           0.000          -0.850          -0.850           0.880 
05.11.2006  00:00:00           0.170           0.540           0.540           1.110 
06.11.2006  00:00:00           1.150           1.710           1.710           1.390 
07.11.2006  00:00:00           0.000           1.360           1.360           1.350 
08.11.2006  00:00:00           0.000          -0.720          -0.720           1.020 
09.11.2006  00:00:00           0.000          -3.670          -3.670           0.800 
10.11.2006  00:00:00           0.000          -4.150          -4.150           0.680 
11.11.2006  00:00:00           6.270          -3.140          -3.140           0.680 
12.11.2006  00:00:00           0.000          -3.720          -3.720           0.650 
13.11.2006  00:00:00           2.660          -4.060          -4.060           0.590 
14.11.2006  00:00:00           3.650          -5.300          -5.300           0.590 
15.11.2006  00:00:00           0.080          -2.820          -2.820           0.550 
16.11.2006  00:00:00           9.210          -2.420          -2.420           0.670 
17.11.2006  00:00:00          12.290           0.620           0.620           1.220 
18.11.2006  00:00:00           8.510          -1.780          -1.780           1.180 
19.11.2006  00:00:00           4.160          -2.520          -2.520           1.020 
20.11.2006  00:00:00           2.250          -3.770          -3.770           0.870 
21.11.2006  00:00:00           8.530          -1.560          -1.560           0.830 
22.11.2006  00:00:00           2.530          -2.570          -2.570           0.790 
23.11.2006  00:00:00           3.430          -2.530          -2.530           0.750 
24.11.2006  00:00:00           6.910          -3.340          -3.340           0.770 
25.11.2006  00:00:00           1.810          -2.710          -2.710           0.790 
26.11.2006  00:00:00          12.030           0.770           0.770           1.320 
27.11.2006  00:00:00           0.010          -1.300          -1.300           1.130 
28.11.2006  00:00:00           3.140          -0.480          -0.480           1.070 
29.11.2006  00:00:00           3.830           1.750           1.750           1.520 
30.11.2006  00:00:00           1.540           0.460           0.460           1.360 
01.12.2006  00:00:00           0.000           0.900           0.900           1.320 
02.12.2006  00:00:00           0.100          -1.270          -1.270           1.110 
03.12.2006  00:00:00           0.000          -1.630          -1.630           0.960 
04.12.2006  00:00:00           5.380          -1.600          -1.600           0.860 
05.12.2006  00:00:00           2.680          -1.100          -1.100           0.880 
06.12.2006  00:00:00           0.750          -1.680          -1.680           0.880 
07.12.2006  00:00:00           2.710          -3.770          -3.770           0.830 
08.12.2006  00:00:00          19.800          -2.970          -2.970           0.890 
09.12.2006  00:00:00           0.570          -1.500          -1.500           0.870 
10.12.2006  00:00:00           0.000          -4.010          -4.010           0.750 
11.12.2006  00:00:00           5.680          -1.890          -1.890           0.700 
12.12.2006  00:00:00           0.260          -2.330          -2.330           0.730 
13.12.2006  00:00:00           0.550          -2.920          -2.920           0.630 
14.12.2006  00:00:00           4.350          -2.430          -2.430           0.800 
15.12.2006  00:00:00           8.010          -1.660          -1.660           1.040 
16.12.2006  00:00:00           0.100          -3.640          -3.640           0.990 
17.12.2006  00:00:00           6.410          -5.650          -5.650           0.860 
18.12.2006  00:00:00           0.000          -7.190          -7.190           0.690 
19.12.2006  00:00:00           0.000          -5.990          -5.990           0.570 
20.12.2006  00:00:00           0.000           0.680           0.680           0.640 
21.12.2006  00:00:00           0.000           0.690           0.690           0.690 
22.12.2006  00:00:00           0.000           0.870           0.870           0.340 
23.12.2006  00:00:00           0.000           0.640           0.640           0.600 
24.12.2006  00:00:00           0.000           2.330           2.330           0.740 
25.12.2006  00:00:00           0.000           0.740           0.740           0.600 
26.12.2006  00:00:00           0.000          -1.150          -1.150           0.500 
27.12.2006  00:00:00           0.000          -0.210          -0.210           0.460 
28.12.2006  00:00:00           0.000          -2.110          -2.110           0.420 
29.12.2006  00:00:00           0.000          -7.810          -7.810           0.390 
30.12.2006  00:00:00           2.740          -5.510          -5.510           0.410 
31.12.2006  00:00:00          11.050          -3.080          -3.080           0.470 
01.01.2007  00:00:00           6.700          -3.330          -3.330           0.420 
02.01.2007  00:00:00           4.920          -3.990          -3.990           0.300 
03.01.2007  00:00:00           0.000          -4.890          -4.890           1.050 
04.01.2007  00:00:00           2.570          -1.820          -1.820           0.780 
05.01.2007  00:00:00           0.000          -1.510          -1.510           0.460 
06.01.2007  00:00:00           1.290          -3.770          -3.770           0.390 
07.01.2007  00:00:00           0.000          -3.200          -3.200           0.370 
08.01.2007  00:00:00           4.240          -2.780          -2.780           0.370 
09.01.2007  00:00:00           4.180          -2.880          -2.880           0.530 
10.01.2007  00:00:00          12.220          -1.720          -1.720           0.780 
11.01.2007  00:00:00           0.000          -9.190          -9.190           0.660 
12.01.2007  00:00:00           4.880         -10.130         -10.130           0.440 
13.01.2007  00:00:00           6.590          -2.910          -2.910           0.790 
14.01.2007  00:00:00          13.030          -5.320          -5.320           0.670 
15.01.2007  00:00:00           3.580          -5.190          -5.190           0.870 
16.01.2007  00:00:00           0.090          -1.840          -1.840           1.200 
17.01.2007  00:00:00           0.000          -7.350          -7.350           1.180 
18.01.2007  00:00:00           7.460          -7.900          -7.900           1.030 
19.01.2007  00:00:00           0.000          -5.630          -5.630           0.600 
20.01.2007  00:00:00           0.000          -9.650          -9.650           0.560 
21.01.2007  00:00:00          10.960         -10.930         -10.930           1.040 
22.01.2007  00:00:00           0.150         -14.520         -14.520           0.560 
23.01.2007  00:00:00           0.000         -11.350         -11.350           0.420 
24.01.2007  00:00:00           0.400         -14.200         -14.200           0.400 
25.01.2007  00:00:00           0.000         -17.980         -17.980           0.430 
26.01.2007  00:00:00           0.000          -6.220          -6.220           0.840 
27.01.2007  00:00:00           0.000          -9.780          -9.780           0.650 
28.01.2007  00:00:00           0.000          -8.530          -8.530           0.570 
29.01.2007  00:00:00           0.260          -3.360          -3.360           0.470 
30.01.2007  00:00:00           0.000          -4.160          -4.160           0.450 
31.01.2007  00:00:00           0.000          -0.990          -0.990           0.310 
01.02.2007  00:00:00           7.130          -3.420          -3.420           0.290 
02.02.2007  00:00:00           0.000           0.460           0.460           0.320 
03.02.2007  00:00:00           0.000          -2.470          -2.470           0.320 
04.02.2007  00:00:00           0.000          -0.150          -0.150           0.290 
05.02.2007  00:00:00           0.110          -5.260          -5.260           0.280 
06.02.2007  00:00:00           1.440          -7.790          -7.790           0.310 
07.02.2007  00:00:00           0.000         -14.460         -14.460           0.310 
08.02.2007  00:00:00           0.160         -14.340         -14.340           0.280 
09.02.2007  00:00:00           1.090         -18.480         -18.480           0.260 
10.02.2007  00:00:00           0.000         -21.290         -21.290           0.250 
11.02.2007  00:00:00           0.000         -22.170         -22.170           0.240 
12.02.2007  00:00:00           0.000         -19.940         -19.940           0.240 
13.02.2007  00:00:00           0.470         -13.390         -13.390           0.230 
14.02.2007  00:00:00           0.000          -8.560          -8.560           0.220 
15.02.2007  00:00:00           1.630          -8.220          -8.220           0.220 
16.02.2007  00:00:00           0.000          -5.890          -5.890           0.200 
17.02.2007  00:00:00           6.330          -4.890          -4.890           0.220 
18.02.2007  00:00:00           6.070          -6.430          -6.430           0.270 
19.02.2007  00:00:00           0.000          -5.910          -5.910           0.260 
20.02.2007  00:00:00           0.000          -7.700          -7.700           0.240 
21.02.2007  00:00:00           4.430         -15.530         -15.530           0.240 
22.02.2007  00:00:00           1.830         -19.650         -19.650           0.260 
23.02.2007  00:00:00           3.100         -17.170         -17.170           0.270 
24.02.2007  00:00:00           6.620         -14.240         -14.240           0.300 
25.02.2007  00:00:00           5.240         -11.580         -11.580           0.290 
26.02.2007  00:00:00           2.330          -9.510          -9.510           0.270 
27.02.2007  00:00:00           0.110          -7.500          -7.500           0.240 
28.02.2007  00:00:00           4.510          -6.760          -6.760           0.250 
01.03.2007  00:00:00           5.610          -7.870          -7.870           0.270 
02.03.2007  00:00:00           0.650          -5.610          -5.610           0.260 
03.03.2007  00:00:00           0.000          -5.230          -5.230           0.240 
04.03.2007  00:00:00           4.280          -5.260          -5.260           0.220 
05.03.2007  00:00:00           2.840          -3.490          -3.490           0.270 
06.03.2007  00:00:00           8.770          -5.570          -5.570           0.210 
07.03.2007  00:00:00          10.170          -4.750          -4.750           0.180 
08.03.2007  00:00:00           0.000          -9.400          -9.400           0.260 
09.03.2007  00:00:00           0.000          -4.170          -4.170           0.420 
10.03.2007  00:00:00           0.000          -3.850          -3.850           0.550 
11.03.2007  00:00:00           5.500          -1.580          -1.580           0.410 
12.03.2007  00:00:00           0.000           1.250           1.250           0.490 
13.03.2007  00:00:00           0.000          -0.200          -0.200           0.380 
14.03.2007  00:00:00           0.000          -1.600          -1.600           0.300 
15.03.2007  00:00:00           0.000           0.450           0.450           0.290 
16.03.2007  00:00:00           0.000          -1.190          -1.190           0.270 
17.03.2007  00:00:00           4.670          -4.460          -4.460           0.290 
18.03.2007  00:00:00           1.290          -5.870          -5.870           0.190 
19.03.2007  00:00:00           0.030          -6.410          -6.410           0.250 
20.03.2007  00:00:00           0.000          -5.930          -5.930           0.340 
21.03.2007  00:00:00           0.000          -8.140          -8.140           0.340 
22.03.2007  00:00:00           0.000          -8.800          -8.800           0.290 
23.03.2007  00:00:00           0.000          -1.580          -1.580           0.250 
24.03.2007  00:00:00           0.000          -2.390          -2.390           0.230 
25.03.2007  00:00:00           0.000          -1.380          -1.380           0.210 
26.03.2007  00:00:00           0.000          -4.840          -4.840           0.200 
27.03.2007  00:00:00           0.000          -4.030          -4.030           0.190 
28.03.2007  00:00:00           0.000          -2.290          -2.290           0.190 
29.03.2007  00:00:00           0.000          -1.890          -1.890           0.180 
30.03.2007  00:00:00           0.000          -2.710          -2.710           0.180 
31.03.2007  00:00:00           0.000          -3.200          -3.200           0.170 
01.04.2007  00:00:00           0.000          -4.920          -4.920           0.170 
02.04.2007  00:00:00           0.000           0.000           0.000           0.170 
03.04.2007  00:00:00           0.000          -2.170          -2.170           0.160 
04.04.2007  00:00:00           0.000          -1.950          -1.950           0.160 
05.04.2007  00:00:00           0.000           0.920           0.920           0.170 
06.04.2007  00:00:00           0.000          -6.800          -6.800           0.140 
07.04.2007  00:00:00           0.000          -8.390          -8.390           0.140 
08.04.2007  00:00:00           0.000          -7.340          -7.340           0.150 
09.04.2007  00:00:00           6.460          -7.170          -7.170           0.170 
10.04.2007  00:00:00           0.500          -3.460          -3.460           0.170 
11.04.2007  00:00:00           0.000          -0.580          -0.580           0.120 
12.04.2007  00:00:00           0.000          -0.930          -0.930           0.140 
13.04.2007  00:00:00           0.000           2.480           2.480           0.180 
14.04.2007  00:00:00           0.000           1.910           1.910           0.240 
15.04.2007  00:00:00           0.000           3.360           3.360           0.250 
16.04.2007  00:00:00           0.000           4.970           4.970           0.250 
17.04.2007  00:00:00           0.000           0.330           0.330           0.280 
18.04.2007  00:00:00           0.000          -2.810          -2.810           0.270 
19.04.2007  00:00:00           5.410          -2.990          -2.990           0.220 
20.04.2007  00:00:00           0.000          -6.800          -6.800           0.190 
21.04.2007  00:00:00           0.000          -8.370          -8.370           0.270 
22.04.2007  00:00:00           3.810          -4.220          -4.220           0.280 
23.04.2007  00:00:00           2.880           0.200           0.200           0.290 
24.04.2007  00:00:00           0.000           3.390           3.390           0.430 
25.04.2007  00:00:00           3.420           2.900           2.900           0.630 
26.04.2007  00:00:00           3.970           4.350           4.350           1.070 
27.04.2007  00:00:00           0.000           2.640           2.640           2.310 
28.04.2007  00:00:00           0.000           1.970           1.970           4.060 
29.04.2007  00:00:00           0.000           1.840           1.840           3.780 
30.04.2007  00:00:00           0.000           3.170           3.170           3.870 
01.05.2007  00:00:00           0.000           3.700           3.700           4.180 
02.05.2007  00:00:00           0.000           4.450           4.450           4.310 
03.05.2007  00:00:00           0.000           4.950           4.950           4.790 
04.05.2007  00:00:00           0.000           5.660           5.660           6.370 
05.05.2007  00:00:00           0.000           4.150           4.150           5.970 
06.05.2007  00:00:00           0.000           2.040           2.040           4.800 
07.05.2007  00:00:00           2.390           0.590           0.590           4.230 
08.05.2007  00:00:00           0.000           0.180           0.180           3.530 
09.05.2007  00:00:00           2.980           0.370           0.370           3.040 
10.05.2007  00:00:00           0.000          -1.310          -1.310           2.660 
11.05.2007  00:00:00           0.000          -3.190          -3.190           2.420 
12.05.2007  00:00:00           0.000          -1.670          -1.670           2.310 
13.05.2007  00:00:00          13.510          -0.240          -0.240           2.560 
14.05.2007  00:00:00           5.030           0.210           0.210           2.690 
15.05.2007  00:00:00           4.690          -1.550          -1.550           2.290 
16.05.2007  00:00:00           0.000          -2.770          -2.770           1.920 
17.05.2007  00:00:00           0.000          -2.930          -2.930           1.780 
18.05.2007  00:00:00           0.000           0.910           0.910           1.830 
19.05.2007  00:00:00           5.650           1.940           1.940           3.580 
20.05.2007  00:00:00           1.900           1.940           1.940           5.110 
21.05.2007  00:00:00           0.000           2.520           2.520           4.850 
22.05.2007  00:00:00           0.000           2.860           2.860           4.400 
23.05.2007  00:00:00           0.000           2.030           2.030           4.060 
24.05.2007  00:00:00           0.000           2.390           2.390           4.400 
25.05.2007  00:00:00           0.000           2.670           2.670           5.780 
26.05.2007  00:00:00           0.000           1.920           1.920           5.400 
27.05.2007  00:00:00           0.000           0.600           0.600           4.070 
28.05.2007  00:00:00           6.960           1.900           1.900           3.670 
29.05.2007  00:00:00          16.970           0.350           0.350           4.120 
30.05.2007  00:00:00           1.880           4.450           4.450           7.740 
31.05.2007  00:00:00           6.810           5.750           5.750           8.640 
01.06.2007  00:00:00           6.190           4.810           4.810          11.440 
02.06.2007  00:00:00          11.250           3.080           3.080          11.280 
03.06.2007  00:00:00           0.000           6.140           6.140           9.360 
04.06.2007  00:00:00           0.000           8.190           8.190           8.010 
05.06.2007  00:00:00           0.000          11.590          11.590           7.310 
06.06.2007  00:00:00           0.000          10.710          10.710           8.320 
07.06.2007  00:00:00           0.000          11.480          11.480           8.390 
08.06.2007  00:00:00           0.000          11.370          11.370           7.110 
09.06.2007  00:00:00           0.000          13.320          13.320           6.410 
10.06.2007  00:00:00           0.000          12.920          12.920           6.070 
11.06.2007  00:00:00           0.000          13.550          13.550           6.130 
12.06.2007  00:00:00           0.000          12.800          12.800           5.580 
13.06.2007  00:00:00           0.000           4.730           4.730           4.180 
14.06.2007  00:00:00           0.000           2.920           2.920           3.240 
15.06.2007  00:00:00           0.000           0.980           0.980           2.450 
16.06.2007  00:00:00           0.000           6.160           6.160           2.190 
17.06.2007  00:00:00           3.990           8.270           8.270           2.220 
18.06.2007  00:00:00           1.920           3.630           3.630           2.170 
19.06.2007  00:00:00           0.010           8.850           8.850           2.110 
20.06.2007  00:00:00           0.000          10.030          10.030           2.110 
21.06.2007  00:00:00           0.000          11.230          11.230           2.540 
22.06.2007  00:00:00          16.710           8.770           8.770           4.300 
23.06.2007  00:00:00          24.970           6.740           6.740           5.570 
24.06.2007  00:00:00          13.960           6.930           6.930           4.520 
25.06.2007  00:00:00           0.000           7.980           7.980           3.560 
26.06.2007  00:00:00           1.860           9.030           9.030           2.990 
27.06.2007  00:00:00           2.010           9.550           9.550           2.810 
28.06.2007  00:00:00           5.330           8.970           8.970           2.890 
29.06.2007  00:00:00           1.330           6.610           6.610           2.350 
30.06.2007  00:00:00           4.790           7.430           7.430           2.650 
01.07.2007  00:00:00           1.360           7.670           7.670           2.420 
02.07.2007  00:00:00           0.000           7.800           7.800           2.170 
03.07.2007  00:00:00          25.900           6.700           6.700           7.030 
04.07.2007  00:00:00          27.510           6.550           6.550          13.320 
05.07.2007  00:00:00          18.150           7.840           7.840          13.210 
06.07.2007  00:00:00          11.120           9.600           9.600          11.960 
07.07.2007  00:00:00           2.070          10.430          10.430           7.680 
08.07.2007  00:00:00           9.470          10.880          10.880           7.290 
09.07.2007  00:00:00          24.140           8.470           8.470           8.830 
10.07.2007  00:00:00           4.090           5.830           5.830           7.010 
11.07.2007  00:00:00           9.340           7.130           7.130           6.860 
12.07.2007  00:00:00          13.370           6.730           6.730           6.370 
13.07.2007  00:00:00           6.060           6.230           6.230           5.150 
14.07.2007  00:00:00           0.000           7.700           7.700           4.190 
15.07.2007  00:00:00           7.270           7.440           7.440           4.140 
16.07.2007  00:00:00           0.000           6.830           6.830           3.100 
17.07.2007  00:00:00           4.970          11.910          11.910           3.410 
18.07.2007  00:00:00          13.150           8.480           8.480           3.720 
19.07.2007  00:00:00           2.070           7.530           7.530           2.910 
20.07.2007  00:00:00           0.760           6.740           6.740           2.390 
21.07.2007  00:00:00           0.000           9.130           9.130           2.050 
22.07.2007  00:00:00           0.000           8.670           8.670           1.820 
23.07.2007  00:00:00           5.320           9.070           9.070           1.920 
24.07.2007  00:00:00           3.000           6.930           6.930           1.850 
25.07.2007  00:00:00           5.360           9.060           9.060           1.780 
26.07.2007  00:00:00           0.000           9.030           9.030           1.450 
27.07.2007  00:00:00           7.470           8.820           8.820           1.540 
28.07.2007  00:00:00           3.640           5.970           5.970           1.410 
29.07.2007  00:00:00           0.000           6.250           6.250           1.190 
30.07.2007  00:00:00           0.000           5.430           5.430           1.030 
31.07.2007  00:00:00           0.000           7.390           7.390           0.930 
01.08.2007  00:00:00           0.000           6.920           6.920           0.840 
02.08.2007  00:00:00           5.730           7.750           7.750           1.000 
03.08.2007  00:00:00           0.000           6.470           6.470           0.830 
04.08.2007  00:00:00           0.000           7.220           7.220           0.700 
05.08.2007  00:00:00           7.850           8.630           8.630           0.700 
06.08.2007  00:00:00           2.570          10.810          10.810           0.670 
07.08.2007  00:00:00           0.000          11.920          11.920           0.630 
08.08.2007  00:00:00           0.000          11.400          11.400           0.590 
09.08.2007  00:00:00           3.740          11.590          11.590           0.580 
10.08.2007  00:00:00           0.000          13.720          13.720           0.520 
11.08.2007  00:00:00           0.000          13.130          13.130           0.510 
12.08.2007  00:00:00           3.400          12.270          12.270           0.530 
13.08.2007  00:00:00           4.030          12.980          12.980           0.550 
14.08.2007  00:00:00           2.430           8.390           8.390           0.470 
15.08.2007  00:00:00          18.770           7.660           7.660           1.390 
16.08.2007  00:00:00          19.990           8.080           8.080           1.570 
17.08.2007  00:00:00          13.810           6.020           6.020           1.050 
18.08.2007  00:00:00           0.000           5.310           5.310           0.850 
19.08.2007  00:00:00           0.000           5.760           5.760           0.750 
20.08.2007  00:00:00           4.290           6.680           6.680           0.980 
21.08.2007  00:00:00           3.850           7.310           7.310           1.010 
22.08.2007  00:00:00           0.000          10.010          10.010           0.830 
23.08.2007  00:00:00           0.000          11.980          11.980           0.720 
24.08.2007  00:00:00           0.000          13.870          13.870           0.650 
25.08.2007  00:00:00           0.000          12.200          12.200           0.580 
26.08.2007  00:00:00           2.490           5.300           5.300           0.500 
27.08.2007  00:00:00           0.000           4.650           4.650           0.460 
28.08.2007  00:00:00           0.000           2.320           2.320           0.420 
29.08.2007  00:00:00           0.000           2.680           2.680           0.380 
30.08.2007  00:00:00           0.000           1.780           1.780           0.360 
31.08.2007  00:00:00           1.150           3.490           3.490           0.360 
01.09.2007  00:00:00           0.000           3.400           3.400           0.370 
02.09.2007  00:00:00           5.270           5.820           5.820           0.380 
03.09.2007  00:00:00           0.000           3.470           3.470           0.370 
04.09.2007  00:00:00           0.000           1.580           1.580           0.280 
05.09.2007  00:00:00           0.810           4.970           4.970           0.300 
06.09.2007  00:00:00           0.000           6.720           6.720           0.310 
07.09.2007  00:00:00           0.000           6.990           6.990           0.310 
08.09.2007  00:00:00           0.000           9.690           9.690           0.330 
09.09.2007  00:00:00           0.000           4.980           4.980           0.250 
10.09.2007  00:00:00           1.800           4.410           4.410           0.320 
11.09.2007  00:00:00           0.130           3.870           3.870           0.320 
12.09.2007  00:00:00           0.000           6.390           6.390           0.340 
13.09.2007  00:00:00           0.000           3.230           3.230           0.240 
14.09.2007  00:00:00           1.690           6.840           6.840           0.290 
15.09.2007  00:00:00           0.000           2.030           2.030           0.330 
16.09.2007  00:00:00           1.820          -0.290          -0.290           0.220 
17.09.2007  00:00:00           7.610           2.880           2.880           0.410 
18.09.2007  00:00:00           0.000           0.340           0.340           0.350 
19.09.2007  00:00:00           0.000          -0.010          -0.010           0.320 
20.09.2007  00:00:00           0.140           0.570           0.570           0.310 
21.09.2007  00:00:00           2.670           1.970           1.970           0.330 
22.09.2007  00:00:00           0.000           1.580           1.580           0.340 
23.09.2007  00:00:00           1.040           1.280           1.280           0.330 
24.09.2007  00:00:00           2.230           6.810           6.810           0.370 
25.09.2007  00:00:00           6.190           6.240           6.240           0.560 
26.09.2007  00:00:00           3.400           2.370           2.370           0.490 
27.09.2007  00:00:00           0.000           3.040           3.040           0.420 
28.09.2007  00:00:00           0.000           0.510           0.510           0.380 
29.09.2007  00:00:00           0.000          -0.310          -0.310           0.460 
30.09.2007  00:00:00          15.690           2.150           2.150           1.300 
01.10.2007  00:00:00           7.090           4.670           4.670           1.400 
02.10.2007  00:00:00           0.000           2.020           2.020           1.050 
03.10.2007  00:00:00           0.000           3.300           3.300           0.950 
04.10.2007  00:00:00           0.000           4.290           4.290           0.860 
05.10.2007  00:00:00           0.000           1.300           1.300           0.790 
06.10.2007  00:00:00           0.000           3.920           3.920           0.720 
07.10.2007  00:00:00           0.000           5.430           5.430           0.730 
08.10.2007  00:00:00           0.000           1.010           1.010           0.590 
09.10.2007  00:00:00           0.000          -1.490          -1.490           0.490 
10.10.2007  00:00:00           0.000           0.110           0.110           0.490 
11.10.2007  00:00:00           0.000          -0.020          -0.020           0.520 
12.10.2007  00:00:00           0.000           2.940           2.940           0.450 
13.10.2007  00:00:00           0.000           1.650           1.650           0.450 
14.10.2007  00:00:00           0.000           5.460           5.460           0.440 
15.10.2007  00:00:00           0.000           5.160           5.160           0.440 
16.10.2007  00:00:00           0.000           5.430           5.430           0.440 
17.10.2007  00:00:00           1.540           1.660           1.660           0.430 
18.10.2007  00:00:00           0.000          -1.110          -1.110           0.330 
19.10.2007  00:00:00           0.000          -3.900          -3.900           0.370 
20.10.2007  00:00:00           0.000           1.050           1.050           0.410 
21.10.2007  00:00:00           0.060           4.480           4.480           0.390 
22.10.2007  00:00:00           1.070           3.800           3.800           0.380 
23.10.2007  00:00:00           0.290           0.520           0.520           0.360 
24.10.2007  00:00:00           0.000           0.690           0.690           0.330 
25.10.2007  00:00:00           0.000           0.810           0.810           0.310 
26.10.2007  00:00:00           0.000           1.800           1.800           0.300 
27.10.2007  00:00:00           0.000           0.670           0.670           0.300 
28.10.2007  00:00:00           2.560           3.570           3.570           0.420 
29.10.2007  00:00:00           7.200           3.200           3.200           0.550 
30.10.2007  00:00:00           2.800          -1.140          -1.140           0.480 
31.10.2007  00:00:00           0.000          -4.090          -4.090           0.940 
01.11.2007  00:00:00          12.660           3.040           3.040           0.450 
02.11.2007  00:00:00           0.000          -2.330          -2.330           0.330 
