date        time     P_O_Slondalsvat T_Slondalsvatn_ T_Slondalsvatn_  Q_Slondalsvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
11.07.2002  00:00:00           8.950          12.470          12.470          16.020 
12.07.2002  00:00:00           8.830           7.160           7.160          11.870 
13.07.2002  00:00:00           2.790           5.970           5.970           7.280 
14.07.2002  00:00:00           0.790           8.790           8.790           5.520 
15.07.2002  00:00:00           0.220          10.520          10.520           4.860 
16.07.2002  00:00:00           0.000           9.260           9.260           4.430 
17.07.2002  00:00:00           0.000          11.040          11.040           4.120 
18.07.2002  00:00:00           0.000          10.760          10.760           3.890 
19.07.2002  00:00:00           0.000          12.850          12.850           3.960 
20.07.2002  00:00:00           0.000          12.490          12.490           4.040 
21.07.2002  00:00:00           7.610          12.980          12.980           4.390 
22.07.2002  00:00:00           4.660          11.640          11.640           6.040 
23.07.2002  00:00:00          10.350           9.510           9.510           5.690 
24.07.2002  00:00:00           0.120           8.040           8.040           4.600 
25.07.2002  00:00:00           1.890           7.510           7.510           4.030 
26.07.2002  00:00:00           3.770           7.250           7.250           3.780 
27.07.2002  00:00:00           1.320           6.310           6.310           3.500 
28.07.2002  00:00:00           0.000           9.850           9.850           3.280 
29.07.2002  00:00:00           2.380          12.910          12.910           3.760 
30.07.2002  00:00:00           0.100          14.440          14.440           3.620 
31.07.2002  00:00:00           0.500          15.160          15.160           3.600 
01.08.2002  00:00:00           0.000          16.540          16.540           3.550 
02.08.2002  00:00:00           0.000          16.700          16.700           3.670 
03.08.2002  00:00:00           0.000          16.100          16.100           3.800 
04.08.2002  00:00:00           0.000          14.400          14.400           3.450 
05.08.2002  00:00:00           0.000          14.880          14.880           2.970 
06.08.2002  00:00:00           0.000          14.250          14.250           2.620 
07.08.2002  00:00:00           0.400          14.470          14.470           2.380 
08.08.2002  00:00:00           5.770          12.970          12.970           2.210 
09.08.2002  00:00:00           0.000          13.920          13.920           2.040 
10.08.2002  00:00:00           0.000          12.700          12.700           1.910 
11.08.2002  00:00:00           0.000          12.880          12.880           1.940 
12.08.2002  00:00:00           6.510          11.650          11.650           2.420 
13.08.2002  00:00:00           3.320          12.220          12.220           2.550 
14.08.2002  00:00:00           0.710          12.160          12.160           2.270 
15.08.2002  00:00:00           0.000          11.830          11.830           1.980 
16.08.2002  00:00:00           4.250          14.370          14.370           2.000 
17.08.2002  00:00:00           3.190          14.110          14.110           1.890 
18.08.2002  00:00:00           0.000          14.970          14.970           1.730 
19.08.2002  00:00:00           0.000          15.250          15.250           1.660 
20.08.2002  00:00:00           1.860          14.910          14.910           1.700 
21.08.2002  00:00:00           6.230          14.800          14.800           1.770 
22.08.2002  00:00:00           0.000          13.440          13.440           1.660 
23.08.2002  00:00:00           0.000          12.550          12.550           1.470 
24.08.2002  00:00:00           0.000          12.970          12.970           1.290 
25.08.2002  00:00:00           0.000          13.090          13.090           1.170 
26.08.2002  00:00:00           0.000          12.670          12.670           1.100 
27.08.2002  00:00:00           0.000          11.750          11.750           1.020 
28.08.2002  00:00:00           0.000          11.490          11.490           0.950 
29.08.2002  00:00:00           0.000           8.730           8.730           0.890 
30.08.2002  00:00:00           9.160           9.380           9.380           1.150 
31.08.2002  00:00:00          18.700           7.140           7.140           3.290 
01.09.2002  00:00:00           7.590           4.710           4.710           3.280 
02.09.2002  00:00:00           0.420           6.840           6.840           2.660 
03.09.2002  00:00:00           2.920           7.880           7.880           2.680 
04.09.2002  00:00:00           0.000          10.320          10.320           2.270 
05.09.2002  00:00:00           4.920           9.680           9.680           2.090 
06.09.2002  00:00:00          12.530           7.660           7.660           4.090 
07.09.2002  00:00:00           6.420           6.420           6.420           4.350 
08.09.2002  00:00:00           3.340           7.500           7.500           4.000 
09.09.2002  00:00:00           2.100          10.220          10.220           3.010 
10.09.2002  00:00:00           0.000          11.890          11.890           2.370 
11.09.2002  00:00:00           0.000          11.290          11.290           1.920 
12.09.2002  00:00:00           0.000          10.780          10.780           1.580 
13.09.2002  00:00:00           0.000          11.340          11.340           1.310 
14.09.2002  00:00:00           0.000           9.270           9.270           1.110 
15.09.2002  00:00:00           0.000           5.940           5.940           0.940 
16.09.2002  00:00:00           4.760           6.860           6.860           0.820 
17.09.2002  00:00:00           0.640           7.730           7.730           0.740 
18.09.2002  00:00:00           0.000           5.110           5.110           0.720 
19.09.2002  00:00:00           1.840           3.150           3.150           0.800 
20.09.2002  00:00:00          15.010           3.240           3.240           1.390 
21.09.2002  00:00:00           2.600           3.270           3.270           1.330 
22.09.2002  00:00:00           0.200           2.180           2.180           1.070 
23.09.2002  00:00:00           0.000           1.450           1.450           0.890 
24.09.2002  00:00:00           5.110           1.820           1.820           0.930 
25.09.2002  00:00:00          11.180           4.250           4.250           1.550 
26.09.2002  00:00:00           0.000           2.140           2.140           1.440 
27.09.2002  00:00:00           0.000           2.170           2.170           1.250 
28.09.2002  00:00:00          12.840           3.600           3.600           1.740 
29.09.2002  00:00:00          33.840           4.440           4.440           2.950 
30.09.2002  00:00:00          16.360           4.800           4.800           4.440 
01.10.2002  00:00:00           8.620           6.200           6.200           5.200 
02.10.2002  00:00:00           3.190           7.420           7.420           4.100 
03.10.2002  00:00:00           0.000           5.890           5.890           3.090 
04.10.2002  00:00:00          12.160           5.530           5.530           3.590 
05.10.2002  00:00:00           0.000           3.150           3.150           2.890 
06.10.2002  00:00:00           0.000           1.500           1.500           2.200 
07.10.2002  00:00:00           0.000          -1.290          -1.290           1.690 
08.10.2002  00:00:00           0.000          -3.150          -3.150           1.250 
09.10.2002  00:00:00           0.000          -4.510          -4.510           0.990 
10.10.2002  00:00:00           0.000          -4.100          -4.100           0.810 
11.10.2002  00:00:00           0.000          -3.790          -3.790           0.660 
12.10.2002  00:00:00           0.000          -3.740          -3.740           0.530 
13.10.2002  00:00:00           0.000          -4.150          -4.150           0.460 
14.10.2002  00:00:00           0.000          -3.820          -3.820           0.400 
15.10.2002  00:00:00           0.100          -3.430          -3.430           0.350 
16.10.2002  00:00:00           0.000          -4.570          -4.570           0.310 
17.10.2002  00:00:00           0.000          -5.780          -5.780           0.270 
18.10.2002  00:00:00           0.000          -6.110          -6.110           0.240 
19.10.2002  00:00:00           0.000         -11.100         -11.100           0.210 
20.10.2002  00:00:00           0.920          -6.940          -6.940           0.210 
21.10.2002  00:00:00           6.560          -4.770          -4.770           0.210 
22.10.2002  00:00:00           0.000          -5.900          -5.900           0.210 
23.10.2002  00:00:00           4.300          -5.300          -5.300           0.250 
24.10.2002  00:00:00          18.630          -1.580          -1.580           0.350 
25.10.2002  00:00:00          22.590          -3.340          -3.340           0.680 
26.10.2002  00:00:00          10.390          -0.750          -0.750           0.880 
27.10.2002  00:00:00          23.330          -2.220          -2.220           1.030 
28.10.2002  00:00:00           0.720          -5.720          -5.720           0.920 
29.10.2002  00:00:00           4.360          -3.890          -3.890           0.880 
30.10.2002  00:00:00           5.040          -3.170          -3.170           0.770 
31.10.2002  00:00:00          14.690          -2.160          -2.160           0.820 
01.11.2002  00:00:00           9.900          -2.450          -2.450           0.770 
02.11.2002  00:00:00           0.000          -8.560          -8.560           0.590 
03.11.2002  00:00:00           0.000         -10.450         -10.450           0.510 
04.11.2002  00:00:00           0.000          -9.410          -9.410           0.430 
05.11.2002  00:00:00           0.000         -12.580         -12.580           0.420 
06.11.2002  00:00:00           4.610          -1.170          -1.170           0.680 
07.11.2002  00:00:00          21.280          -1.340          -1.340           1.190 
08.11.2002  00:00:00           6.170          -6.060          -6.060           0.860 
09.11.2002  00:00:00           0.000          -7.500          -7.500           0.650 
10.11.2002  00:00:00           0.000          -7.520          -7.520           0.500 
11.11.2002  00:00:00           0.000         -11.440         -11.440           0.410 
12.11.2002  00:00:00           3.180         -12.450         -12.450           0.370 
13.11.2002  00:00:00           0.540          -8.920          -8.920           0.360 
14.11.2002  00:00:00           0.000         -11.500         -11.500           0.320 
15.11.2002  00:00:00           2.250          -9.690          -9.690           0.350 
16.11.2002  00:00:00           8.360          -4.690          -4.690           0.380 
17.11.2002  00:00:00           6.810          -2.190          -2.190           0.420 
18.11.2002  00:00:00           3.450          -3.330          -3.330           0.380 
19.11.2002  00:00:00           0.000         -10.350         -10.350           0.320 
20.11.2002  00:00:00           0.000         -16.680         -16.680           0.300 
21.11.2002  00:00:00           0.000          -9.510          -9.510           0.330 
22.11.2002  00:00:00           0.000          -6.160          -6.160           0.300 
23.11.2002  00:00:00           0.000          -8.370          -8.370           0.270 
24.11.2002  00:00:00           2.820          -8.020          -8.020           0.250 
25.11.2002  00:00:00           4.540          -5.680          -5.680           0.240 
26.11.2002  00:00:00           0.120          -4.890          -4.890           0.230 
27.11.2002  00:00:00           0.000         -14.120         -14.120           0.220 
28.11.2002  00:00:00           0.000          -7.100          -7.100           0.220 
29.11.2002  00:00:00           4.200          -3.500          -3.500           0.230 
30.11.2002  00:00:00           0.200          -6.280          -6.280           0.200 
01.12.2002  00:00:00           0.000          -9.580          -9.580           0.190 
02.12.2002  00:00:00           0.000          -9.170          -9.170           0.190 
03.12.2002  00:00:00           0.000          -5.820          -5.820           0.170 
04.12.2002  00:00:00           0.000          -3.830          -3.830           0.170 
05.12.2002  00:00:00           0.280          -5.470          -5.470           0.160 
06.12.2002  00:00:00           0.000          -8.080          -8.080           0.130 
07.12.2002  00:00:00           0.000         -10.730         -10.730           0.140 
08.12.2002  00:00:00           0.000         -13.220         -13.220           0.100 
09.12.2002  00:00:00           0.000         -21.710         -21.710           0.090 
10.12.2002  00:00:00           0.000         -21.380         -21.380           0.080 
11.12.2002  00:00:00           0.000         -19.750         -19.750           0.070 
12.12.2002  00:00:00           0.000         -16.340         -16.340           0.070 
13.12.2002  00:00:00           0.000         -19.560         -19.560           0.070 
14.12.2002  00:00:00           0.000         -12.870         -12.870           0.080 
15.12.2002  00:00:00           0.000         -12.830         -12.830           0.090 
16.12.2002  00:00:00           0.000          -9.910          -9.910           0.080 
17.12.2002  00:00:00           0.000         -16.440         -16.440           0.070 
18.12.2002  00:00:00           1.770          -7.120          -7.120           0.090 
19.12.2002  00:00:00           1.000          -6.070          -6.070           0.100 
20.12.2002  00:00:00           4.300          -3.510          -3.510           0.120 
21.12.2002  00:00:00           0.000          -7.880          -7.880           0.100 
22.12.2002  00:00:00           0.000         -16.060         -16.060           0.110 
23.12.2002  00:00:00           1.530         -11.980         -11.980           0.130 
24.12.2002  00:00:00           3.310          -8.670          -8.670           0.130 
25.12.2002  00:00:00           2.400          -9.690          -9.690           0.140 
26.12.2002  00:00:00           0.000          -3.480          -3.480           0.130 
27.12.2002  00:00:00           0.100          -0.360          -0.360           0.130 
28.12.2002  00:00:00           2.400          -4.640          -4.640           0.120 
29.12.2002  00:00:00           0.130          -6.810          -6.810           0.110 
30.12.2002  00:00:00           1.740          -9.070          -9.070           0.100 
31.12.2002  00:00:00           0.530         -17.720         -17.720           0.100 
01.01.2003  00:00:00           2.870          -9.200          -9.200           0.110 
02.01.2003  00:00:00           4.600          -7.350          -7.350           0.110 
03.01.2003  00:00:00           3.330         -16.220         -16.220           0.100 
04.01.2003  00:00:00           0.000         -24.680         -24.680           0.120 
05.01.2003  00:00:00           4.640         -12.430         -12.430           0.120 
06.01.2003  00:00:00           0.000         -15.360         -15.360           0.100 
07.01.2003  00:00:00           0.000         -11.810         -11.810           0.100 
08.01.2003  00:00:00           0.000          -9.090          -9.090           0.110 
09.01.2003  00:00:00           0.000          -6.450          -6.450           0.110 
10.01.2003  00:00:00           0.000          -5.650          -5.650           0.110 
11.01.2003  00:00:00           7.400          -6.840          -6.840           0.130 
12.01.2003  00:00:00          15.570          -2.360          -2.360           0.200 
13.01.2003  00:00:00          12.870          -2.190          -2.190           0.280 
14.01.2003  00:00:00          12.880          -2.570          -2.570           0.430 
15.01.2003  00:00:00          26.860          -2.230          -2.230           0.720 
16.01.2003  00:00:00          21.750          -2.160          -2.160           1.060 
17.01.2003  00:00:00           9.680          -3.250          -3.250           1.500 
18.01.2003  00:00:00          49.400          -0.690          -0.690           2.260 
19.01.2003  00:00:00          12.340          -3.900          -3.900           2.030 
20.01.2003  00:00:00          12.910          -3.960          -3.960           1.600 
21.01.2003  00:00:00          12.800          -2.880          -2.880           1.540 
22.01.2003  00:00:00           6.860          -1.180          -1.180           1.300 
23.01.2003  00:00:00           2.510          -1.940          -1.940           1.010 
24.01.2003  00:00:00           3.800         -11.950         -11.950           0.910 
25.01.2003  00:00:00          17.520          -1.560          -1.560           0.930 
26.01.2003  00:00:00          11.980          -1.130          -1.130           1.010 
27.01.2003  00:00:00           7.900          -1.800          -1.800           0.950 
28.01.2003  00:00:00          13.410          -2.400          -2.400           0.880 
29.01.2003  00:00:00           1.770          -9.060          -9.060           0.670 
30.01.2003  00:00:00           0.000         -13.430         -13.430           0.540 
31.01.2003  00:00:00           0.000         -19.960         -19.960           0.550 
01.02.2003  00:00:00           4.780         -10.640         -10.640           0.490 
02.02.2003  00:00:00           6.000          -4.320          -4.320           0.500 
03.02.2003  00:00:00           6.310          -6.140          -6.140           0.490 
04.02.2003  00:00:00           0.000         -16.120         -16.120           0.420 
05.02.2003  00:00:00           0.000         -15.840         -15.840           0.390 
06.02.2003  00:00:00           0.000         -18.500         -18.500           0.370 
07.02.2003  00:00:00           2.760          -9.590          -9.590           0.340 
08.02.2003  00:00:00           7.530          -0.250          -0.250           0.370 
09.02.2003  00:00:00           5.590           1.220           1.220           0.390 
10.02.2003  00:00:00           4.000          -0.960          -0.960           0.400 
11.02.2003  00:00:00           3.530          -1.960          -1.960           0.380 
12.02.2003  00:00:00           2.960          -2.270          -2.270           0.350 
13.02.2003  00:00:00           0.000          -5.700          -5.700           0.310 
14.02.2003  00:00:00           0.000         -11.390         -11.390           0.240 
15.02.2003  00:00:00           0.000         -18.130         -18.130           0.240 
16.02.2003  00:00:00           0.000         -12.950         -12.950           0.210 
17.02.2003  00:00:00           0.000         -10.910         -10.910           0.190 
18.02.2003  00:00:00           0.000         -10.620         -10.620           0.180 
19.02.2003  00:00:00           0.000          -5.090          -5.090           0.180 
20.02.2003  00:00:00           0.000          -7.920          -7.920           0.170 
21.02.2003  00:00:00           0.000          -6.560          -6.560           0.160 
22.02.2003  00:00:00           0.000          -8.940          -8.940           0.140 
23.02.2003  00:00:00           0.000         -12.240         -12.240           0.130 
24.02.2003  00:00:00           0.000          -9.540          -9.540           0.130 
25.02.2003  00:00:00           1.410          -2.700          -2.700           0.120 
26.02.2003  00:00:00           0.000          -6.980          -6.980           0.120 
27.02.2003  00:00:00           0.000          -5.300          -5.300           0.100 
28.02.2003  00:00:00           0.000         -15.490         -15.490           0.090 
01.03.2003  00:00:00           0.000         -17.540         -17.540           0.100 
02.03.2003  00:00:00           0.000          -6.750          -6.750           0.100 
03.03.2003  00:00:00           0.000          -5.220          -5.220           0.090 
04.03.2003  00:00:00           0.000          -8.450          -8.450           0.090 
05.03.2003  00:00:00           2.330          -7.390          -7.390           0.110 
06.03.2003  00:00:00           6.660          -5.670          -5.670           0.130 
07.03.2003  00:00:00           6.910          -3.490          -3.490           0.140 
08.03.2003  00:00:00           5.500          -1.310          -1.310           0.150 
09.03.2003  00:00:00           3.360          -2.970          -2.970           0.160 
10.03.2003  00:00:00          19.250          -0.210          -0.210           0.340 
11.03.2003  00:00:00          14.510          -1.230          -1.230           0.560 
12.03.2003  00:00:00           6.560          -2.950          -2.950           0.550 
13.03.2003  00:00:00           0.000          -5.940          -5.940           0.470 
14.03.2003  00:00:00           0.000          -8.460          -8.460           0.420 
15.03.2003  00:00:00           0.000          -2.210          -2.210           0.370 
16.03.2003  00:00:00           0.000          -2.960          -2.960           0.320 
17.03.2003  00:00:00           0.000          -3.720          -3.720           0.280 
18.03.2003  00:00:00           0.000          -3.600          -3.600           0.240 
19.03.2003  00:00:00           0.000          -3.640          -3.640           0.210 
20.03.2003  00:00:00           0.000          -6.990          -6.990           0.200 
21.03.2003  00:00:00           0.000          -4.800          -4.800           0.200 
22.03.2003  00:00:00           0.820          -4.020          -4.020           0.190 
23.03.2003  00:00:00           0.000          -1.660          -1.660           0.180 
24.03.2003  00:00:00          11.580          -1.730          -1.730           0.170 
25.03.2003  00:00:00           0.000          -5.310          -5.310           0.160 
26.03.2003  00:00:00           0.000          -0.440          -0.440           0.160 
27.03.2003  00:00:00           1.540           0.590           0.590           0.180 
28.03.2003  00:00:00           4.080          -4.500          -4.500           0.190 
29.03.2003  00:00:00           0.000          -1.140          -1.140           0.210 
30.03.2003  00:00:00          17.050          -2.300          -2.300           0.280 
31.03.2003  00:00:00           2.940          -7.940          -7.940           0.280 
01.04.2003  00:00:00           2.380          -5.890          -5.890           0.360 
02.04.2003  00:00:00           8.750          -2.310          -2.310           0.400 
03.04.2003  00:00:00           0.640          -6.460          -6.460           0.370 
04.04.2003  00:00:00           2.610          -6.200          -6.200           0.370 
05.04.2003  00:00:00          16.520          -4.970          -4.970           0.330 
06.04.2003  00:00:00           0.000          -9.090          -9.090           0.270 
07.04.2003  00:00:00           0.000          -9.220          -9.220           0.250 
08.04.2003  00:00:00           0.000          -7.930          -7.930           0.220 
09.04.2003  00:00:00           0.000          -5.940          -5.940           0.210 
10.04.2003  00:00:00           0.000          -2.700          -2.700           0.210 
11.04.2003  00:00:00           0.000          -3.520          -3.520           0.210 
12.04.2003  00:00:00           0.000          -6.310          -6.310           0.180 
13.04.2003  00:00:00           1.360          -3.430          -3.430           0.170 
14.04.2003  00:00:00           0.000          -5.270          -5.270           0.150 
15.04.2003  00:00:00           0.000          -1.410          -1.410           0.160 
16.04.2003  00:00:00           0.000          -1.160          -1.160           0.170 
17.04.2003  00:00:00           0.000           0.810           0.810           0.220 
18.04.2003  00:00:00           0.000           1.130           1.130           0.330 
19.04.2003  00:00:00           0.000           1.940           1.940           0.530 
20.04.2003  00:00:00           0.000           0.600           0.600           0.800 
21.04.2003  00:00:00           0.000           0.910           0.910           1.020 
22.04.2003  00:00:00           0.000          -1.040          -1.040           1.040 
23.04.2003  00:00:00           0.000          -1.520          -1.520           1.000 
24.04.2003  00:00:00           0.000          -0.740          -0.740           1.090 
25.04.2003  00:00:00           0.000          -1.740          -1.740           1.200 
26.04.2003  00:00:00           0.000           0.130           0.130           1.310 
27.04.2003  00:00:00           2.180          -0.610          -0.610           1.160 
28.04.2003  00:00:00           0.210          -0.160          -0.160           0.980 
29.04.2003  00:00:00           0.000           0.920           0.920           1.150 
30.04.2003  00:00:00          15.640          -0.050          -0.050           1.540 
01.05.2003  00:00:00           3.110           0.140           0.140           1.670 
02.05.2003  00:00:00           4.350          -2.390          -2.390           1.320 
03.05.2003  00:00:00           0.000          -5.430          -5.430           1.010 
04.05.2003  00:00:00           4.480          -5.230          -5.230           0.840 
05.05.2003  00:00:00           7.430          -0.150          -0.150           1.240 
06.05.2003  00:00:00          16.900           3.140           3.140           2.630 
07.05.2003  00:00:00           5.550           0.100           0.100           2.380 
08.05.2003  00:00:00           3.900          -1.600          -1.600           1.860 
09.05.2003  00:00:00           9.280          -0.070          -0.070           2.370 
10.05.2003  00:00:00           3.610          -1.430          -1.430           1.950 
11.05.2003  00:00:00          12.270          -2.270          -2.270           1.680 
12.05.2003  00:00:00           6.670          -0.090          -0.090           1.660 
13.05.2003  00:00:00           0.500           0.150           0.150           1.840 
14.05.2003  00:00:00          11.640          -0.850          -0.850           1.640 
15.05.2003  00:00:00           8.120          -1.450          -1.450           1.350 
16.05.2003  00:00:00           0.000          -2.440          -2.440           1.260 
17.05.2003  00:00:00           0.000          -2.430          -2.430           1.280 
18.05.2003  00:00:00           0.970           0.780           0.780           1.630 
19.05.2003  00:00:00           4.110           2.240           2.240           3.780 
20.05.2003  00:00:00           1.660           2.050           2.050           4.480 
21.05.2003  00:00:00           3.660           3.160           3.160           4.380 
22.05.2003  00:00:00           5.800           1.270           1.270           4.280 
23.05.2003  00:00:00           1.280           1.980           1.980           4.390 
24.05.2003  00:00:00           6.670           1.430           1.430           5.000 
25.05.2003  00:00:00           5.340           2.600           2.600           6.070 
26.05.2003  00:00:00           3.330           2.440           2.440           6.380 
27.05.2003  00:00:00           6.060           1.970           1.970           6.640 
28.05.2003  00:00:00           3.650           1.290           1.290           6.880 
29.05.2003  00:00:00           1.820           3.610           3.610           7.850 
30.05.2003  00:00:00           8.770           3.460           3.460          10.280 
31.05.2003  00:00:00           0.000           2.590           2.590           9.570 
01.06.2003  00:00:00           0.000           3.190           3.190           8.050 
02.06.2003  00:00:00           0.000           4.970           4.970           8.060 
03.06.2003  00:00:00           0.000           7.640           7.640          11.400 
04.06.2003  00:00:00           8.440           5.410           5.410          14.860 
05.06.2003  00:00:00           4.670           7.710           7.710          21.470 
06.06.2003  00:00:00          10.070           4.960           4.960          18.780 
07.06.2003  00:00:00           7.270           4.150           4.150          15.290 
08.06.2003  00:00:00           2.150           5.270           5.270          14.140 
09.06.2003  00:00:00           0.000           5.640           5.640          11.600 
10.06.2003  00:00:00           6.770           5.510           5.510          10.520 
11.06.2003  00:00:00           4.500           5.880           5.880          10.970 
12.06.2003  00:00:00           9.060           4.750           4.750          13.260 
13.06.2003  00:00:00           4.300           3.240           3.240          10.880 
14.06.2003  00:00:00           5.290           3.300           3.300           8.640 
15.06.2003  00:00:00           0.250           4.100           4.100           7.690 
16.06.2003  00:00:00           0.000           4.340           4.340           6.850 
17.06.2003  00:00:00           0.000           5.780           5.780           6.510 
18.06.2003  00:00:00           0.000           7.190           7.190           6.860 
19.06.2003  00:00:00          11.030           7.080           7.080          15.000 
20.06.2003  00:00:00          19.010           2.940           2.940          15.450 
21.06.2003  00:00:00           5.400           2.940           2.940          10.690 
22.06.2003  00:00:00           5.260           4.100           4.100           8.830 
23.06.2003  00:00:00           1.940           6.530           6.530           8.300 
24.06.2003  00:00:00           9.920           5.580           5.580           9.900 
25.06.2003  00:00:00           4.110           5.310           5.310           9.500 
26.06.2003  00:00:00           0.110           7.210           7.210           8.800 
27.06.2003  00:00:00           0.000          10.420          10.420           8.510 
28.06.2003  00:00:00           0.000          12.130          12.130           8.430 
29.06.2003  00:00:00           2.280          11.830          11.830           9.660 
30.06.2003  00:00:00           3.410           8.840           8.840           8.850 
01.07.2003  00:00:00           0.000           8.060           8.060           7.840 
02.07.2003  00:00:00           0.000           8.860           8.860           7.930 
03.07.2003  00:00:00           0.000           9.710           9.710           8.010 
04.07.2003  00:00:00           1.200          11.390          11.390           8.210 
05.07.2003  00:00:00           1.800          11.630          11.630           8.360 
06.07.2003  00:00:00           0.000          11.720          11.720           8.030 
07.07.2003  00:00:00           0.000          10.740          10.740           6.090 
08.07.2003  00:00:00           5.840           8.170           8.170           6.220 
09.07.2003  00:00:00           6.730           7.330           7.330           6.500 
10.07.2003  00:00:00           0.630           7.510           7.510           6.000 
11.07.2003  00:00:00           5.210          11.020          11.020           6.520 
12.07.2003  00:00:00           9.860           7.360           7.360           7.000 
13.07.2003  00:00:00           3.440           5.690           5.690           6.100 
14.07.2003  00:00:00           0.000          11.940          11.940           5.000 
15.07.2003  00:00:00           0.000          15.270          15.270           5.010 
16.07.2003  00:00:00           0.000          15.340          15.340           5.350 
17.07.2003  00:00:00           0.000          16.660          16.660           6.390 
18.07.2003  00:00:00           6.700          15.820          15.820           6.800 
19.07.2003  00:00:00           3.620          15.020          15.020           6.510 
20.07.2003  00:00:00           0.200          12.970          12.970           5.420 
21.07.2003  00:00:00           0.000          15.150          15.150           4.930 
22.07.2003  00:00:00          10.080          11.790          11.790           4.770 
23.07.2003  00:00:00           7.920           9.380           9.380           4.780 
24.07.2003  00:00:00           0.130           9.630           9.630           4.170 
25.07.2003  00:00:00           7.470          11.120          11.120           5.150 
26.07.2003  00:00:00           4.600          10.580          10.580           4.880 
27.07.2003  00:00:00           8.140          10.300          10.300           5.050 
28.07.2003  00:00:00           9.850           9.000           9.000           5.190 
29.07.2003  00:00:00           2.100           7.640           7.640           4.150 
30.07.2003  00:00:00           0.000          11.260          11.260           3.460 
31.07.2003  00:00:00           0.000          10.740          10.740           2.920 
01.08.2003  00:00:00           1.060          12.840          12.840           3.320 
02.08.2003  00:00:00          16.520          10.170          10.170           5.140 
03.08.2003  00:00:00           0.000           8.470           8.470           3.850 
04.08.2003  00:00:00           4.840           7.260           7.260           3.330 
05.08.2003  00:00:00           1.760           6.390           6.390           2.950 
06.08.2003  00:00:00           0.000          10.040          10.040           2.490 
07.08.2003  00:00:00           5.770          11.570          11.570           2.680 
08.08.2003  00:00:00           0.300          12.730          12.730           2.440 
09.08.2003  00:00:00           0.000          13.440          13.440           2.160 
10.08.2003  00:00:00           0.000          15.770          15.770           1.950 
11.08.2003  00:00:00           3.420          16.240          16.240           2.180 
12.08.2003  00:00:00           9.020          11.460          11.460           2.610 
13.08.2003  00:00:00           4.890          11.350          11.350           2.450 
14.08.2003  00:00:00          13.150           7.530           7.530           2.940 
15.08.2003  00:00:00           6.190           7.090           7.090           4.620 
16.08.2003  00:00:00           2.440           8.560           8.560           7.070 
17.08.2003  00:00:00          19.220           8.920           8.920           6.920 
18.08.2003  00:00:00           0.000          10.140          10.140           3.810 
19.08.2003  00:00:00           5.820          11.020          11.020           3.470 
20.08.2003  00:00:00          13.270           8.100           8.100           6.300 
21.08.2003  00:00:00           9.320           6.660           6.660           8.010 
22.08.2003  00:00:00          15.520           8.420           8.420          10.300 
23.08.2003  00:00:00           8.820           6.720           6.720           7.920 
24.08.2003  00:00:00           4.490           9.400           9.400           4.950 
25.08.2003  00:00:00           0.000          10.410          10.410           3.530 
26.08.2003  00:00:00           0.000           8.640           8.640           2.560 
27.08.2003  00:00:00           0.000           3.620           3.620           2.080 
28.08.2003  00:00:00           0.000           4.780           4.780           1.590 
29.08.2003  00:00:00           0.000           5.450           5.450           1.260 
30.08.2003  00:00:00           0.210           6.660           6.660           1.040 
31.08.2003  00:00:00           0.000           6.040           6.040           0.870 
01.09.2003  00:00:00           0.000           4.630           4.630           0.750 
02.09.2003  00:00:00           0.000           4.950           4.950           0.640 
03.09.2003  00:00:00           9.380           6.070           6.070           0.660 
04.09.2003  00:00:00           5.470           7.310           7.310           0.800 
05.09.2003  00:00:00           1.610           7.570           7.570           0.910 
06.09.2003  00:00:00           0.000           9.670           9.670           0.950 
07.09.2003  00:00:00           9.120           9.060           9.060           1.660 
08.09.2003  00:00:00          15.480           7.920           7.920           2.620 
09.09.2003  00:00:00           9.670           7.320           7.320           2.770 
10.09.2003  00:00:00           0.000           9.480           9.480           2.250 
11.09.2003  00:00:00           0.000           8.180           8.180           1.800 
12.09.2003  00:00:00           0.000           7.510           7.510           1.520 
13.09.2003  00:00:00           4.090           5.000           5.000           1.850 
14.09.2003  00:00:00           0.000           8.070           8.070           1.540 
15.09.2003  00:00:00          10.400           9.700           9.700           3.690 
16.09.2003  00:00:00           4.220           6.550           6.550           4.350 
17.09.2003  00:00:00           1.530           6.280           6.280           3.500 
18.09.2003  00:00:00           9.220           8.610           8.610           4.030 
19.09.2003  00:00:00          10.270           7.340           7.340           5.870 
20.09.2003  00:00:00           5.280           5.110           5.110           4.570 
21.09.2003  00:00:00          10.880           6.450           6.450           6.320 
22.09.2003  00:00:00          16.020           6.350           6.350          11.220 
23.09.2003  00:00:00          30.190           2.960           2.960           7.590 
24.09.2003  00:00:00           4.900          -0.060          -0.060           6.690 
25.09.2003  00:00:00          26.650           3.300           3.300          19.230 
26.09.2003  00:00:00          19.930           6.410           6.410          23.790 
27.09.2003  00:00:00          16.240           3.280           3.280          10.830 
28.09.2003  00:00:00           0.000          -0.140          -0.140           6.370 
29.09.2003  00:00:00           0.740          -0.110          -0.110           4.960 
30.09.2003  00:00:00           6.620           2.330           2.330           4.370 
01.10.2003  00:00:00          11.210           3.130           3.130           6.580 
02.10.2003  00:00:00           4.840           2.050           2.050           5.450 
