date        time     P_O_Engstad_55m T_Engstad_55moh T_Engstad_55moh       Q_Engstad 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
23.02.2012  00:00:00           3.110           3.460           3.460           2.590 
24.02.2012  00:00:00           9.600           2.420           2.420           3.130 
25.02.2012  00:00:00           6.430           2.440           2.440           2.310 
26.02.2012  00:00:00           0.220          -0.710          -0.710           0.670 
27.02.2012  00:00:00           0.000          -0.050          -0.050           0.380 
28.02.2012  00:00:00          19.350           2.620           2.620           5.060 
29.02.2012  00:00:00          11.470           4.100           4.100           6.160 
01.03.2012  00:00:00          14.090           5.030           5.030           6.280 
02.03.2012  00:00:00           7.210           3.010           3.010           2.100 
03.03.2012  00:00:00           0.130           0.750           0.750           0.720 
04.03.2012  00:00:00           0.000           1.440           1.440           0.430 
05.03.2012  00:00:00           0.000           1.190           1.190           0.310 
06.03.2012  00:00:00           0.000           0.170           0.170           0.260 
07.03.2012  00:00:00           0.000           1.040           1.040           0.230 
08.03.2012  00:00:00           3.200           1.870           1.870           0.200 
09.03.2012  00:00:00           5.290           3.470           3.470           3.300 
10.03.2012  00:00:00          13.150           4.370           4.370           3.910 
11.03.2012  00:00:00           7.100           1.880           1.880           3.770 
12.03.2012  00:00:00           4.710           4.290           4.290           5.200 
13.03.2012  00:00:00          24.020           4.340           4.340           3.720 
14.03.2012  00:00:00           1.650           0.800           0.800           1.410 
15.03.2012  00:00:00           7.590           2.530           2.530           2.540 
16.03.2012  00:00:00           1.110           4.950           4.950           2.710 
17.03.2012  00:00:00           4.010           4.460           4.460           1.530 
18.03.2012  00:00:00           0.210           0.610           0.610           0.700 
19.03.2012  00:00:00           4.690           0.060           0.060           0.480 
20.03.2012  00:00:00           6.520           0.350           0.350           2.210 
21.03.2012  00:00:00          21.630           3.360           3.360           5.060 
22.03.2012  00:00:00          22.110           6.420           6.420           6.270 
23.03.2012  00:00:00          28.280           6.360           6.360           3.730 
24.03.2012  00:00:00           3.140           5.580           5.580           1.600 
25.03.2012  00:00:00           4.110           3.760           3.760           1.220 
26.03.2012  00:00:00           0.890           4.020           4.020           0.730 
27.03.2012  00:00:00           2.980           6.340           6.340           0.800 
28.03.2012  00:00:00          21.980           6.140           6.140           4.010 
29.03.2012  00:00:00          17.340           3.460           3.460           2.360 
30.03.2012  00:00:00           8.270           2.370           2.370           1.800 
31.03.2012  00:00:00           4.350          -0.810          -0.810           0.990 
01.04.2012  00:00:00           9.230           0.270           0.270           0.710 
02.04.2012  00:00:00           7.330          -1.940          -1.940           0.520 
03.04.2012  00:00:00           3.800          -2.070          -2.070           0.410 
04.04.2012  00:00:00           3.810          -0.600          -0.600           0.390 
05.04.2012  00:00:00          10.150           0.760           0.760           0.540 
06.04.2012  00:00:00           6.100          -1.360          -1.360           0.590 
07.04.2012  00:00:00           0.880          -2.350          -2.350           0.440 
08.04.2012  00:00:00           4.040          -0.670          -0.670           0.390 
09.04.2012  00:00:00           4.520          -1.070          -1.070           0.430 
10.04.2012  00:00:00           0.000           3.390           3.390           1.630 
11.04.2012  00:00:00           0.070           5.570           5.570           2.960 
12.04.2012  00:00:00           2.080           5.060           5.060           2.440 
13.04.2012  00:00:00           2.270           0.670           0.670           1.080 
14.04.2012  00:00:00           0.000           0.360           0.360           0.560 
15.04.2012  00:00:00           0.000           0.720           0.720           0.400 
16.04.2012  00:00:00           0.000           1.450           1.450           0.310 
17.04.2012  00:00:00           1.020           0.760           0.760           0.300 
18.04.2012  00:00:00           0.000           1.000           1.000           0.270 
19.04.2012  00:00:00           0.000           3.970           3.970           0.260 
20.04.2012  00:00:00           0.000           6.390           6.390           0.280 
21.04.2012  00:00:00           0.930           5.260           5.260           0.260 
22.04.2012  00:00:00           0.510           3.080           3.080           0.230 
23.04.2012  00:00:00           0.000           4.680           4.680           0.220 
24.04.2012  00:00:00           0.030           5.440           5.440           0.200 
25.04.2012  00:00:00           1.210           4.330           4.330           0.180 
26.04.2012  00:00:00           0.000           8.470           8.470           0.160 
27.04.2012  00:00:00           0.300           7.070           7.070           0.130 
28.04.2012  00:00:00           0.220           5.240           5.240           0.110 
29.04.2012  00:00:00           4.950           4.580           4.580           0.120 
30.04.2012  00:00:00           0.000           5.330           5.330           0.090 
01.05.2012  00:00:00           0.110           5.280           5.280           0.070 
02.05.2012  00:00:00           0.420           7.250           7.250           0.070 
03.05.2012  00:00:00           2.020           3.770           3.770           0.070 
04.05.2012  00:00:00           0.900           3.080           3.080           0.060 
05.05.2012  00:00:00           2.180           2.850           2.850           0.060 
06.05.2012  00:00:00           0.140           3.130           3.130           0.050 
07.05.2012  00:00:00           1.770           4.630           4.630           0.040 
08.05.2012  00:00:00           1.530           3.370           3.370           0.040 
09.05.2012  00:00:00           0.000           8.780           8.780           0.040 
10.05.2012  00:00:00           0.000          10.330          10.330           0.030 
11.05.2012  00:00:00           0.000           9.350           9.350           0.030 
12.05.2012  00:00:00           3.300           6.210           6.210           0.030 
13.05.2012  00:00:00           0.860           4.610           4.610           0.030 
14.05.2012  00:00:00           3.090           7.240           7.240           0.040 
15.05.2012  00:00:00           0.000          10.730          10.730           0.030 
16.05.2012  00:00:00           0.000           9.170           9.170           0.020 
17.05.2012  00:00:00           0.000           9.010           9.010           0.050 
18.05.2012  00:00:00          10.260           7.000           7.000           0.080 
19.05.2012  00:00:00           2.720           5.210           5.210           0.060 
20.05.2012  00:00:00           0.760           6.230           6.230           0.040 
21.05.2012  00:00:00           0.000           5.960           5.960           0.030 
22.05.2012  00:00:00           0.000          11.440          11.440           0.030 
23.05.2012  00:00:00           0.000          15.260          15.260           0.020 
24.05.2012  00:00:00           0.000          15.020          15.020           0.020 
25.05.2012  00:00:00           0.000          17.180          17.180           0.020 
26.05.2012  00:00:00           2.430          12.230          12.230           0.020 
27.05.2012  00:00:00           0.000          13.140          13.140           0.010 
28.05.2012  00:00:00           1.820          13.100          13.100           0.010 
29.05.2012  00:00:00           0.110           5.530           5.530           0.010 
30.05.2012  00:00:00           0.210           5.580           5.580           0.010 
31.05.2012  00:00:00           1.340           5.850           5.850           0.010 
01.06.2012  00:00:00           2.670           4.200           4.200           0.010 
02.06.2012  00:00:00           2.360           4.330           4.330           0.010 
03.06.2012  00:00:00           9.190           7.270           7.270           0.030 
04.06.2012  00:00:00           0.140           8.540           8.540           0.020 
05.06.2012  00:00:00           3.950           9.640           9.640           0.020 
06.06.2012  00:00:00           0.170          10.090          10.090           0.010 
07.06.2012  00:00:00           0.620          10.270          10.270           0.010 
08.06.2012  00:00:00           0.000          10.850          10.850           0.000 
09.06.2012  00:00:00           0.000          10.300          10.300           0.000 
10.06.2012  00:00:00           0.000          12.260          12.260           0.000 
11.06.2012  00:00:00           0.080           8.840           8.840           0.000 
12.06.2012  00:00:00           0.000           9.840           9.840           0.000 
13.06.2012  00:00:00           0.000           9.490           9.490           0.000 
14.06.2012  00:00:00           6.900           8.740           8.740           0.000 
15.06.2012  00:00:00           2.310           7.700           7.700           0.000 
16.06.2012  00:00:00           0.000          12.930          12.930           0.000 
17.06.2012  00:00:00           0.000          14.600          14.600           0.000 
18.06.2012  00:00:00           0.270          13.940          13.940           0.000 
19.06.2012  00:00:00          26.980          11.990          11.990           2.560 
20.06.2012  00:00:00           7.650           8.660           8.660           0.520 
21.06.2012  00:00:00           0.100          10.910          10.910           0.200 
22.06.2012  00:00:00           0.000          12.290          12.290           0.100 
23.06.2012  00:00:00           0.000          18.810          18.810           0.060 
24.06.2012  00:00:00           0.000          17.510          17.510           0.040 
25.06.2012  00:00:00           0.000          16.360          16.360           0.030 
26.06.2012  00:00:00          13.420          14.050          14.050           0.020 
27.06.2012  00:00:00           2.260           9.940           9.940           0.020 
28.06.2012  00:00:00           5.470           9.430           9.430           0.020 
29.06.2012  00:00:00           0.000          11.070          11.070           0.010 
30.06.2012  00:00:00           0.000          16.790          16.790           0.010 
01.07.2012  00:00:00           0.100          17.130          17.130           0.010 
02.07.2012  00:00:00          15.450          14.920          14.920           0.020 
03.07.2012  00:00:00           4.260          11.790          11.790           0.010 
04.07.2012  00:00:00           0.000          15.200          15.200           0.010 
05.07.2012  00:00:00           0.000          15.960          15.960           0.000 
06.07.2012  00:00:00           0.000          19.290          19.290           0.000 
07.07.2012  00:00:00           0.000          18.570          18.570           0.000 
08.07.2012  00:00:00           0.340          17.520          17.520           0.000 
09.07.2012  00:00:00           1.470          12.410          12.410           0.000 
10.07.2012  00:00:00          16.960          11.840          11.840           0.030 
11.07.2012  00:00:00           1.290          15.530          15.530           0.010 
12.07.2012  00:00:00           0.000          17.040          17.040           0.000 
13.07.2012  00:00:00          12.790          14.060          14.060           0.000 
14.07.2012  00:00:00           2.140          13.240          13.240           0.000 
15.07.2012  00:00:00           1.240          13.000          13.000           0.000 
16.07.2012  00:00:00           1.600          11.000          11.000           0.000 
17.07.2012  00:00:00           0.930          11.980          11.980           0.000 
18.07.2012  00:00:00           1.210          11.240          11.240           0.000 
19.07.2012  00:00:00           6.410          11.160          11.160           0.010 
20.07.2012  00:00:00           0.000          10.720          10.720           0.000 
21.07.2012  00:00:00           3.500          10.160          10.160           0.000 
22.07.2012  00:00:00          10.640          11.070          11.070           0.050 
23.07.2012  00:00:00          11.960          12.060          12.060           0.240 
24.07.2012  00:00:00           6.450          13.350          13.350           0.140 
25.07.2012  00:00:00           1.330          13.710          13.710           0.050 
26.07.2012  00:00:00           0.890          12.990          12.990           0.030 
27.07.2012  00:00:00           0.000          13.140          13.140           0.010 
28.07.2012  00:00:00           5.170          17.110          17.110           0.020 
29.07.2012  00:00:00          12.690          16.340          16.340           0.200 
30.07.2012  00:00:00           1.910          15.270          15.270           0.160 
31.07.2012  00:00:00           4.420          13.080          13.080           0.130 
01.08.2012  00:00:00           2.270          13.090          13.090           0.050 
02.08.2012  00:00:00           1.050          12.970          12.970           0.020 
03.08.2012  00:00:00           0.000          13.210          13.210           0.010 
04.08.2012  00:00:00           0.000          14.330          14.330           0.000 
05.08.2012  00:00:00           0.000          12.260          12.260           0.000 
06.08.2012  00:00:00           0.980          13.430          13.430           0.000 
07.08.2012  00:00:00           0.000          15.030          15.030           0.000 
08.08.2012  00:00:00           7.380          12.570          12.570           0.000 
09.08.2012  00:00:00           0.850          11.270          11.270           0.000 
10.08.2012  00:00:00           1.290          11.930          11.930           0.000 
11.08.2012  00:00:00           1.850          12.380          12.380           0.000 
12.08.2012  00:00:00           0.820          12.920          12.920           0.000 
13.08.2012  00:00:00           0.000          14.870          14.870           0.000 
14.08.2012  00:00:00           0.000          17.410          17.410           0.000 
15.08.2012  00:00:00           0.890          16.610          16.610           0.000 
16.08.2012  00:00:00           0.000          15.780          15.780           0.000 
17.08.2012  00:00:00           0.000          17.520          17.520           0.000 
18.08.2012  00:00:00           0.000          14.450          14.450           0.000 
19.08.2012  00:00:00           0.000          17.060          17.060           0.000 
20.08.2012  00:00:00          10.220          14.410          14.410           0.010 
21.08.2012  00:00:00           1.470          17.010          17.010           0.000 
22.08.2012  00:00:00           6.200          12.640          12.640           0.000 
23.08.2012  00:00:00           0.000          12.310          12.310           0.000 
24.08.2012  00:00:00           0.000          10.040          10.040           0.000 
25.08.2012  00:00:00           0.000           9.840           9.840           0.000 
26.08.2012  00:00:00           8.410          12.590          12.590           0.000 
27.08.2012  00:00:00           1.350           8.900           8.900           0.000 
28.08.2012  00:00:00           3.610           9.740           9.740           0.000 
29.08.2012  00:00:00           1.530          13.080          13.080           0.000 
30.08.2012  00:00:00           0.090          16.230          16.230           0.000 
31.08.2012  00:00:00           0.280          14.790          14.790           0.000 
01.09.2012  00:00:00           1.080           8.950           8.950           0.000 
02.09.2012  00:00:00           1.380          14.250          14.250           0.000 
03.09.2012  00:00:00           6.290          12.150          12.150           0.000 
04.09.2012  00:00:00           2.260          10.910          10.910           0.030 
05.09.2012  00:00:00           6.780          11.720          11.720           0.090 
06.09.2012  00:00:00           8.870           8.140           8.140           0.140 
07.09.2012  00:00:00           8.470           8.190           8.190           1.400 
08.09.2012  00:00:00          25.230           7.290           7.290           2.840 
09.09.2012  00:00:00           3.440           7.350           7.350           0.640 
10.09.2012  00:00:00           2.350           9.480           9.480           0.350 
11.09.2012  00:00:00           0.000          14.750          14.750           0.260 
12.09.2012  00:00:00           6.180           9.660           9.660           0.390 
13.09.2012  00:00:00           2.660           9.320           9.320           0.340 
14.09.2012  00:00:00           7.590           8.780           8.780           0.710 
15.09.2012  00:00:00           7.340          10.620          10.620           0.960 
16.09.2012  00:00:00          11.350           9.520           9.520           1.720 
17.09.2012  00:00:00           5.940          10.370          10.370           1.310 
18.09.2012  00:00:00           3.010           7.610           7.610           0.870 
19.09.2012  00:00:00           3.830           9.120           9.120           0.400 
20.09.2012  00:00:00           1.440           6.950           6.950           0.270 
21.09.2012  00:00:00           2.280           6.830           6.830           0.210 
22.09.2012  00:00:00           2.740           6.450           6.450           0.200 
23.09.2012  00:00:00           0.080           6.260           6.260           0.180 
24.09.2012  00:00:00           0.000           5.090           5.090           0.140 
25.09.2012  00:00:00           0.000           5.150           5.150           0.110 
26.09.2012  00:00:00           0.000           8.130           8.130           0.090 
27.09.2012  00:00:00           0.000           8.000           8.000           0.070 
28.09.2012  00:00:00           0.250           7.700           7.700           0.060 
29.09.2012  00:00:00           2.270           8.340           8.340           0.050 
30.09.2012  00:00:00           0.980           8.450           8.450           0.050 
01.10.2012  00:00:00           0.100           8.990           8.990           0.050 
02.10.2012  00:00:00           0.000          10.030          10.030           0.040 
03.10.2012  00:00:00           4.350           9.360           9.360           0.040 
04.10.2012  00:00:00           6.710          11.330          11.330           0.040 
05.10.2012  00:00:00           2.510           7.510           7.510           0.040 
06.10.2012  00:00:00           0.000           4.640           4.640           0.030 
07.10.2012  00:00:00           9.520           6.830           6.830           0.100 
08.10.2012  00:00:00           6.270           7.400           7.400           0.360 
09.10.2012  00:00:00           8.410           5.830           5.830           1.240 
10.10.2012  00:00:00           1.470           5.360           5.360           0.460 
11.10.2012  00:00:00           1.300           3.990           3.990           0.340 
12.10.2012  00:00:00           0.550           4.260           4.260           0.270 
13.10.2012  00:00:00           0.000           3.410           3.410           0.220 
14.10.2012  00:00:00           0.000           2.910           2.910           0.190 
15.10.2012  00:00:00           0.000           4.410           4.410           0.140 
16.10.2012  00:00:00           0.000           3.860           3.860           0.130 
17.10.2012  00:00:00           0.000           3.360           3.360           0.110 
18.10.2012  00:00:00           0.000           4.390           4.390           0.100 
19.10.2012  00:00:00           2.290           5.350           5.350           0.090 
20.10.2012  00:00:00           0.970           2.600           2.600           0.100 
21.10.2012  00:00:00           0.650           3.910           3.910           0.100 
22.10.2012  00:00:00           2.210           4.700           4.700           0.100 
23.10.2012  00:00:00           3.100           6.200           6.200           0.140 
24.10.2012  00:00:00           9.290           6.950           6.950           0.990 
25.10.2012  00:00:00          11.700           1.470           1.470           0.430 
26.10.2012  00:00:00           8.760          -1.860          -1.860           0.450 
27.10.2012  00:00:00           7.260           1.130           1.130           1.040 
28.10.2012  00:00:00           4.320           0.220           0.220           0.590 
29.10.2012  00:00:00           0.000          -3.140          -3.140           0.410 
30.10.2012  00:00:00           0.420          -3.730          -3.730           0.300 
31.10.2012  00:00:00           0.000          -3.350          -3.350           0.240 
01.11.2012  00:00:00           0.000           2.410           2.410           0.480 
02.11.2012  00:00:00           0.000           6.760           6.760           2.140 
03.11.2012  00:00:00           0.000           6.210           6.210           1.030 
04.11.2012  00:00:00           0.000           2.810           2.810           0.420 
05.11.2012  00:00:00           0.000           0.210           0.210           0.280 
06.11.2012  00:00:00           0.000           0.700           0.700           0.230 
07.11.2012  00:00:00           9.340           1.750           1.750           0.520 
08.11.2012  00:00:00           0.390           1.040           1.040           0.460 
09.11.2012  00:00:00           0.640          -1.310          -1.310           0.320 
10.11.2012  00:00:00           2.200           1.800           1.800           0.330 
11.11.2012  00:00:00           0.000           6.070           6.070           0.510 
12.11.2012  00:00:00           3.200           4.880           4.880           1.660 
13.11.2012  00:00:00           2.590           1.900           1.900           0.700 
14.11.2012  00:00:00           2.630           2.740           2.740           0.980 
15.11.2012  00:00:00           5.530           5.940           5.940           2.160 
16.11.2012  00:00:00           3.580           4.890           4.890           1.060 
17.11.2012  00:00:00           0.000           4.190           4.190           0.500 
18.11.2012  00:00:00           0.000           4.950           4.950           0.340 
19.11.2012  00:00:00           2.210           2.790           2.790           0.270 
20.11.2012  00:00:00           2.040           2.880           2.880           0.270 
21.11.2012  00:00:00           0.000           6.350           6.350           0.250 
22.11.2012  00:00:00           1.960           7.340           7.340           0.270 
23.11.2012  00:00:00           0.490           5.770           5.770           0.290 
24.11.2012  00:00:00           0.960           7.690           7.690           0.280 
25.11.2012  00:00:00           0.000           0.200           0.200           0.250 
26.11.2012  00:00:00           0.000          -0.820          -0.820           0.190 
27.11.2012  00:00:00           0.000           0.160           0.160           0.140 
28.11.2012  00:00:00           0.000           1.190           1.190           0.120 
29.11.2012  00:00:00           0.000          -1.820          -1.820           0.080 
30.11.2012  00:00:00           0.000          -5.190          -5.190           0.060 
01.12.2012  00:00:00           0.000          -5.370          -5.370           0.050 
02.12.2012  00:00:00           0.000          -9.430          -9.430           0.030 
03.12.2012  00:00:00           0.130         -12.810         -12.810           0.040 
04.12.2012  00:00:00           0.720         -12.410         -12.410           0.040 
05.12.2012  00:00:00           0.000         -13.390         -13.390           0.020 
06.12.2012  00:00:00           1.190         -11.900         -11.900           0.020 
07.12.2012  00:00:00           0.000         -10.840         -10.840           0.010 
08.12.2012  00:00:00           0.000          -7.650          -7.650           0.010 
09.12.2012  00:00:00           0.000         -10.410         -10.410           0.000 
10.12.2012  00:00:00           0.000          -4.180          -4.180           0.010 
11.12.2012  00:00:00           1.380          -6.480          -6.480           0.020 
12.12.2012  00:00:00           1.770          -4.740          -4.740           0.020 
13.12.2012  00:00:00           0.000          -9.530          -9.530           0.010 
14.12.2012  00:00:00           0.000         -11.470         -11.470           0.010 
15.12.2012  00:00:00           0.000          -7.550          -7.550           0.010 
16.12.2012  00:00:00           0.000           0.340           0.340           0.010 
17.12.2012  00:00:00           0.000           3.370           3.370           0.010 
18.12.2012  00:00:00           0.000           0.580           0.580           0.010 
19.12.2012  00:00:00           0.090          -2.140          -2.140           0.010 
20.12.2012  00:00:00           9.090          -1.390          -1.390           0.010 
21.12.2012  00:00:00           4.380          -3.970          -3.970           0.010 
22.12.2012  00:00:00           0.000          -4.960          -4.960           0.030 
23.12.2012  00:00:00           0.000          -6.720          -6.720           0.150 
24.12.2012  00:00:00           0.000          -4.780          -4.780           0.060 
25.12.2012  00:00:00           0.000          -4.220          -4.220           0.010 
26.12.2012  00:00:00           0.000          -9.050          -9.050           0.000 
27.12.2012  00:00:00           2.550          -6.630          -6.630           0.010 
28.12.2012  00:00:00          11.740          -1.280          -1.280           0.010 
29.12.2012  00:00:00           2.380          -0.790          -0.790           0.010 
30.12.2012  00:00:00           5.940           4.190           4.190           0.010 
31.12.2012  00:00:00           3.500           1.180           1.180           0.010 
01.01.2013  00:00:00           2.710          -0.280          -0.280           0.010 
02.01.2013  00:00:00           4.420          -0.270          -0.270           0.010 
03.01.2013  00:00:00           3.410           1.450           1.450           0.670 
04.01.2013  00:00:00          16.700           4.350           4.350           2.770 
05.01.2013  00:00:00           1.820           2.290           2.290           1.770 
06.01.2013  00:00:00           6.140           3.030           3.030           2.120 
07.01.2013  00:00:00           2.720           2.380           2.380           0.880 
08.01.2013  00:00:00           3.500           1.400           1.400           1.130 
09.01.2013  00:00:00           1.670           2.480           2.480           0.820 
10.01.2013  00:00:00           0.000          -1.660          -1.660           0.280 
11.01.2013  00:00:00           0.000          -5.960          -5.960           0.100 
12.01.2013  00:00:00           0.000          -9.250          -9.250           0.070 
13.01.2013  00:00:00           0.000          -6.850          -6.850           0.070 
14.01.2013  00:00:00           0.000          -7.210          -7.210           0.130 
15.01.2013  00:00:00           0.000          -8.760          -8.760           0.190 
16.01.2013  00:00:00           0.000          -9.290          -9.290           0.000 
17.01.2013  00:00:00           0.000          -8.960          -8.960           0.010 
18.01.2013  00:00:00           0.000          -9.440          -9.440           0.020 
19.01.2013  00:00:00           0.000          -7.490          -7.490           0.030 
20.01.2013  00:00:00           0.820          -4.470          -4.470           0.010 
21.01.2013  00:00:00           0.000          -7.070          -7.070           0.010 
22.01.2013  00:00:00           0.000         -12.300         -12.300           0.000 
23.01.2013  00:00:00           0.000         -11.470         -11.470           0.000 
24.01.2013  00:00:00           0.240          -5.400          -5.400           0.000 
25.01.2013  00:00:00           0.040          -5.310          -5.310           0.000 
26.01.2013  00:00:00           1.190          -6.110          -6.110           0.000 
27.01.2013  00:00:00           0.060          -2.270          -2.270           0.000 
28.01.2013  00:00:00           4.900          -1.890          -1.890           0.000 
29.01.2013  00:00:00           5.800          -0.700          -0.700           0.000 
30.01.2013  00:00:00           0.930          -2.750          -2.750           0.000 
31.01.2013  00:00:00           2.170           0.960           0.960           0.000 
01.02.2013  00:00:00           5.850          -0.500          -0.500           0.000 
02.02.2013  00:00:00          15.140           0.310           0.310           0.000 
03.02.2013  00:00:00           2.460           0.650           0.650           0.000 
04.02.2013  00:00:00           0.100          -5.780          -5.780           0.000 
05.02.2013  00:00:00           0.270          -4.350          -4.350           0.000 
06.02.2013  00:00:00           3.710          -2.590          -2.590           0.000 
07.02.2013  00:00:00           0.000          -5.270          -5.270           0.000 
08.02.2013  00:00:00           0.000         -10.710         -10.710           0.000 
09.02.2013  00:00:00           0.000         -15.290         -15.290           0.000 
10.02.2013  00:00:00           0.000         -13.710         -13.710           0.000 
11.02.2013  00:00:00           0.000          -5.990          -5.990           0.000 
12.02.2013  00:00:00           0.000          -4.110          -4.110           0.000 
13.02.2013  00:00:00           0.110          -5.150          -5.150           0.000 
14.02.2013  00:00:00           0.330          -4.320          -4.320           0.000 
15.02.2013  00:00:00           0.000          -2.260          -2.260           0.000 
16.02.2013  00:00:00           0.200          -3.640          -3.640           0.000 
17.02.2013  00:00:00           0.070          -1.850          -1.850           0.000 
18.02.2013  00:00:00           4.450           0.520           0.520           0.000 
19.02.2013  00:00:00           0.590          -2.320          -2.320           0.000 
20.02.2013  00:00:00           0.000          -5.970          -5.970           0.000 
21.02.2013  00:00:00           0.000          -3.730          -3.730           0.000 
22.02.2013  00:00:00           0.370           0.380           0.380           0.000 
23.02.2013  00:00:00           1.790           1.570           1.570           0.050 
24.02.2013  00:00:00           0.000           2.050           2.050           0.330 
25.02.2013  00:00:00           0.040           1.950           1.950           0.690 
26.02.2013  00:00:00           3.900           0.410           0.410           1.270 
27.02.2013  00:00:00           2.910           4.070           4.070           4.450 
28.02.2013  00:00:00           3.780           4.800           4.800           5.710 
01.03.2013  00:00:00          12.190           2.400           2.400           2.130 
02.03.2013  00:00:00          13.420           1.250           1.250           4.440 
03.03.2013  00:00:00           6.390           1.550           1.550           0.710 
04.03.2013  00:00:00          20.570           0.570           0.570           3.440 
05.03.2013  00:00:00          14.130           2.990           2.990           2.920 
06.03.2013  00:00:00           3.730           2.830           2.830           0.870 
07.03.2013  00:00:00           2.820          -1.250          -1.250           0.180 
08.03.2013  00:00:00           0.920          -3.210          -3.210           0.080 
09.03.2013  00:00:00           0.000          -7.990          -7.990           0.040 
10.03.2013  00:00:00           0.080          -9.950          -9.950           0.070 
11.03.2013  00:00:00           0.160          -5.860          -5.860           0.050 
12.03.2013  00:00:00           3.990          -1.350          -1.350           0.050 
13.03.2013  00:00:00           1.090          -8.610          -8.610           0.070 
14.03.2013  00:00:00           2.460          -9.890          -9.890           0.010 
15.03.2013  00:00:00           0.000          -9.260          -9.260           0.130 
16.03.2013  00:00:00           0.000          -5.790          -5.790           0.040 
17.03.2013  00:00:00           0.000          -2.390          -2.390           0.030 
18.03.2013  00:00:00           0.000           0.750           0.750           0.050 
19.03.2013  00:00:00           0.000          -2.830          -2.830           0.020 
20.03.2013  00:00:00           0.000          -6.840          -6.840           0.000 
21.03.2013  00:00:00           0.000          -4.860          -4.860           0.000 
22.03.2013  00:00:00           0.000          -5.280          -5.280           0.000 
23.03.2013  00:00:00           0.000          -8.110          -8.110           0.000 
24.03.2013  00:00:00           0.000          -4.700          -4.700           0.010 
25.03.2013  00:00:00           0.060          -0.820          -0.820           0.010 
26.03.2013  00:00:00           0.900           0.350           0.350           0.020 
27.03.2013  00:00:00           0.110           1.060           1.060           0.020 
28.03.2013  00:00:00           3.800          -0.490          -0.490           0.020 
29.03.2013  00:00:00           0.080          -3.290          -3.290           0.010 
30.03.2013  00:00:00           0.000          -4.160          -4.160           0.010 
31.03.2013  00:00:00           0.000          -3.340          -3.340           0.010 
01.04.2013  00:00:00           3.240          -0.500          -0.500           0.240 
02.04.2013  00:00:00           2.580           1.180           1.180           0.310 
03.04.2013  00:00:00           2.310           2.070           2.070           1.940 
04.04.2013  00:00:00           4.270           1.960           1.960           0.470 
05.04.2013  00:00:00           0.790          -1.200          -1.200           0.140 
06.04.2013  00:00:00           0.030          -0.860          -0.860           0.120 
07.04.2013  00:00:00           0.000          -0.770          -0.770           0.110 
08.04.2013  00:00:00           0.130          -1.840          -1.840           0.100 
09.04.2013  00:00:00           0.000          -1.860          -1.860           0.090 
10.04.2013  00:00:00           0.080          -1.070          -1.070           0.130 
11.04.2013  00:00:00           0.000          -0.070          -0.070           0.090 
12.04.2013  00:00:00           0.000           1.300           1.300           0.290 
13.04.2013  00:00:00           0.000           2.810           2.810           0.330 
14.04.2013  00:00:00           0.000           2.700           2.700           0.730 
15.04.2013  00:00:00           2.610           6.640           6.640           1.700 
16.04.2013  00:00:00           0.000           8.810           8.810           1.260 
17.04.2013  00:00:00           0.000           9.290           9.290           1.110 
18.04.2013  00:00:00           0.360           5.670           5.670           0.730 
19.04.2013  00:00:00           1.990           6.940           6.940           0.770 
20.04.2013  00:00:00           4.530           2.540           2.540           0.480 
21.04.2013  00:00:00           0.450           4.580           4.580           0.400 
22.04.2013  00:00:00           0.000           8.060           8.060           0.330 
23.04.2013  00:00:00           0.000           7.870           7.870           0.300 
24.04.2013  00:00:00           8.180           5.950           5.950           0.930 
25.04.2013  00:00:00           5.350           4.430           4.430           1.230 
26.04.2013  00:00:00           2.650           3.790           3.790           0.820 
27.04.2013  00:00:00           1.580           3.540           3.540           0.540 
28.04.2013  00:00:00           0.110           2.360           2.360           0.360 
29.04.2013  00:00:00           0.000           6.190           6.190           0.270 
30.04.2013  00:00:00           0.100           5.350           5.350           0.260 
01.05.2013  00:00:00           0.690           3.300           3.300           0.250 
02.05.2013  00:00:00           0.000           6.150           6.150           0.240 
03.05.2013  00:00:00           3.830           2.720           2.720           0.310 
04.05.2013  00:00:00           0.750           2.890           2.890           0.310 
05.05.2013  00:00:00           2.050           5.420           5.420           0.290 
06.05.2013  00:00:00           0.070           8.320           8.320           0.290 
07.05.2013  00:00:00           0.660           9.380           9.380           0.310 
08.05.2013  00:00:00           0.530           6.400           6.400           0.320 
09.05.2013  00:00:00           0.000          13.750          13.750           0.300 
10.05.2013  00:00:00           1.320           9.310           9.310           0.310 
11.05.2013  00:00:00           0.000          10.250          10.250           0.270 
12.05.2013  00:00:00           0.050          12.150          12.150           0.240 
13.05.2013  00:00:00           0.870          10.840          10.840           0.230 
14.05.2013  00:00:00           0.000          10.200          10.200           0.190 
15.05.2013  00:00:00           2.060           6.610           6.610           0.160 
16.05.2013  00:00:00           0.340          12.270          12.270           0.130 
17.05.2013  00:00:00           0.000          14.270          14.270           0.110 
18.05.2013  00:00:00           0.000          17.880          17.880           0.100 
19.05.2013  00:00:00           0.000          19.370          19.370           0.090 
20.05.2013  00:00:00           0.000          20.590          20.590           0.070 
21.05.2013  00:00:00           1.960          18.640          18.640           0.060 
22.05.2013  00:00:00          12.900          13.810          13.810           0.170 
23.05.2013  00:00:00           3.990           8.490           8.490           0.200 
