date        time     P_O_Andrevatn_4 T_Andrevatn_402 T_Andrevatn_402     Q_Andrevatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
14.05.2011  00:00:00           0.000           1.390           1.390           0.350 
15.05.2011  00:00:00           0.000           5.460           5.460           0.430 
16.05.2011  00:00:00           0.000           5.760           5.760           0.540 
17.05.2011  00:00:00           1.120           2.160           2.160           0.700 
18.05.2011  00:00:00           1.310          -1.490          -1.490           0.670 
19.05.2011  00:00:00           0.000          -1.670          -1.670           0.580 
20.05.2011  00:00:00           0.000           2.130           2.130           0.590 
21.05.2011  00:00:00           0.580           3.740           3.740           0.700 
22.05.2011  00:00:00           1.200           3.510           3.510           1.120 
23.05.2011  00:00:00           0.000           5.530           5.530           1.530 
24.05.2011  00:00:00          13.600           5.110           5.110           2.930 
25.05.2011  00:00:00           2.000           4.670           4.670           3.180 
26.05.2011  00:00:00           1.660           3.990           3.990           2.680 
27.05.2011  00:00:00           0.940          -1.740          -1.740           1.540 
28.05.2011  00:00:00           0.000           0.910           0.910           1.100 
29.05.2011  00:00:00           0.000           3.210           3.210           1.330 
30.05.2011  00:00:00           0.000           6.060           6.060           2.780 
31.05.2011  00:00:00           3.700           5.060           5.060           3.660 
01.06.2011  00:00:00           0.220           6.840           6.840           3.000 
02.06.2011  00:00:00           0.000           5.410           5.410           2.580 
03.06.2011  00:00:00           0.000           8.090           8.090           2.480 
04.06.2011  00:00:00           2.040           6.970           6.970           3.120 
05.06.2011  00:00:00           5.750           2.510           2.510           3.080 
06.06.2011  00:00:00           0.840           3.340           3.340           2.370 
07.06.2011  00:00:00           0.260          10.250          10.250           3.000 
08.06.2011  00:00:00           3.910           6.810           6.810           3.820 
09.06.2011  00:00:00           0.390           5.410           5.410           5.100 
10.06.2011  00:00:00           0.000          12.310          12.310           8.380 
11.06.2011  00:00:00           0.000          13.190          13.190           7.860 
12.06.2011  00:00:00           0.000           6.340           6.340           5.200 
13.06.2011  00:00:00           0.000           4.600           4.600           3.700 
14.06.2011  00:00:00           0.000           7.610           7.610           3.090 
15.06.2011  00:00:00           0.000          10.180          10.180           3.250 
16.06.2011  00:00:00           0.000           8.370           8.370           3.210 
17.06.2011  00:00:00           0.000           3.720           3.720           2.660 
18.06.2011  00:00:00           0.000           6.830           6.830           2.690 
19.06.2011  00:00:00           0.000           9.590           9.590           3.120 
20.06.2011  00:00:00           0.000           9.840           9.840           3.680 
21.06.2011  00:00:00           1.160          10.400          10.400           4.730 
22.06.2011  00:00:00          12.240           7.240           7.240           7.110 
23.06.2011  00:00:00           2.820           8.910           8.910           5.830 
24.06.2011  00:00:00           0.000           8.700           8.700           3.990 
25.06.2011  00:00:00           0.000           7.510           7.510           3.570 
26.06.2011  00:00:00           0.100           6.200           6.200           3.120 
27.06.2011  00:00:00           0.000           5.930           5.930           3.060 
28.06.2011  00:00:00           0.000           8.210           8.210           3.480 
29.06.2011  00:00:00           1.180          12.760          12.760           5.700 
30.06.2011  00:00:00           0.100           9.810           9.810           4.960 
01.07.2011  00:00:00           0.140           6.820           6.820           3.840 
02.07.2011  00:00:00           0.360           6.820           6.820           3.070 
03.07.2011  00:00:00           0.760           4.740           4.740           2.900 
04.07.2011  00:00:00           0.000           4.410           4.410           2.540 
05.07.2011  00:00:00           0.000           4.860           4.860           2.450 
06.07.2011  00:00:00           0.000           4.780           4.780           2.300 
07.07.2011  00:00:00           0.000           3.820           3.820           2.170 
08.07.2011  00:00:00           0.000           8.990           8.990           3.150 
09.07.2011  00:00:00           0.000          14.000          14.000           5.420 
10.07.2011  00:00:00           1.000          19.260          19.260           7.440 
11.07.2011  00:00:00          15.290          11.510          11.510           5.120 
12.07.2011  00:00:00           2.090           6.750           6.750           3.430 
13.07.2011  00:00:00           0.000           5.910           5.910           2.710 
14.07.2011  00:00:00           2.170           4.610           4.610           3.550 
15.07.2011  00:00:00          10.290           3.010           3.010           4.680 
16.07.2011  00:00:00           0.060           3.360           3.360           2.730 
17.07.2011  00:00:00           0.000           5.060           5.060           2.020 
18.07.2011  00:00:00           0.000           5.880           5.880           1.970 
19.07.2011  00:00:00           1.670           9.290           9.290           5.610 
20.07.2011  00:00:00           2.170          12.960          12.960           5.610 
21.07.2011  00:00:00           4.060           9.490           9.490           3.700 
22.07.2011  00:00:00           0.170           8.090           8.090           2.960 
23.07.2011  00:00:00           0.000           6.890           6.890           2.370 
24.07.2011  00:00:00           2.780           7.520           7.520           2.650 
25.07.2011  00:00:00           2.140           9.040           9.040           4.310 
26.07.2011  00:00:00          13.890           9.270           9.270           4.550 
27.07.2011  00:00:00           0.000          13.490          13.490           4.010 
28.07.2011  00:00:00           0.000           7.770           7.770           3.140 
29.07.2011  00:00:00           0.000          11.040          11.040           3.150 
30.07.2011  00:00:00           0.000          11.310          11.310           2.740 
31.07.2011  00:00:00           0.000          10.090          10.090           2.620 
01.08.2011  00:00:00           0.000          12.070          12.070           2.930 
02.08.2011  00:00:00           0.000          13.490          13.490           3.000 
03.08.2011  00:00:00           0.090          10.310          10.310           2.820 
04.08.2011  00:00:00           1.210           4.790           4.790           2.590 
05.08.2011  00:00:00           0.040           3.360           3.360           1.860 
06.08.2011  00:00:00           0.140           3.660           3.660           1.700 
07.08.2011  00:00:00           0.700           2.810           2.810           1.540 
08.08.2011  00:00:00           0.000           3.120           3.120           1.350 
09.08.2011  00:00:00           0.000           3.940           3.940           1.270 
10.08.2011  00:00:00           0.040           4.840           4.840           1.200 
11.08.2011  00:00:00           0.000           1.870           1.870           1.190 
12.08.2011  00:00:00           2.050           2.450           2.450           1.480 
13.08.2011  00:00:00           0.080           3.140           3.140           1.390 
14.08.2011  00:00:00           0.000           5.560           5.560           1.530 
15.08.2011  00:00:00           0.000          11.360          11.360           2.400 
16.08.2011  00:00:00           0.000          12.310          12.310           3.560 
17.08.2011  00:00:00           0.000          12.240          12.240           3.700 
18.08.2011  00:00:00           0.000          11.510          11.510           3.890 
19.08.2011  00:00:00           0.000          10.970          10.970           3.970 
20.08.2011  00:00:00           0.000           9.810           9.810           3.620 
21.08.2011  00:00:00           0.000           9.340           9.340           3.440 
22.08.2011  00:00:00           0.000           9.050           9.050           3.810 
23.08.2011  00:00:00           0.000          10.190          10.190           3.200 
24.08.2011  00:00:00           7.560           7.620           7.620           2.170 
25.08.2011  00:00:00           0.000           7.860           7.860           1.810 
26.08.2011  00:00:00           0.000          10.100          10.100           1.890 
27.08.2011  00:00:00           1.690          10.470          10.470           2.210 
28.08.2011  00:00:00           1.240          10.830          10.830           2.220 
29.08.2011  00:00:00           0.230           8.930           8.930           1.810 
30.08.2011  00:00:00           0.000           6.460           6.460           1.860 
31.08.2011  00:00:00           0.000           5.190           5.190           1.440 
01.09.2011  00:00:00           0.000           4.060           4.060           1.120 
02.09.2011  00:00:00           0.000           5.090           5.090           1.100 
03.09.2011  00:00:00           0.000           7.710           7.710           1.280 
04.09.2011  00:00:00           0.000           7.290           7.290           1.650 
05.09.2011  00:00:00           0.000           7.890           7.890           2.410 
06.09.2011  00:00:00           0.000          10.490          10.490           2.710 
