date        time     P_O_Stromdalen_ T_Stromdalen_33 T_Stromdalen_33    Q_Stromdalen 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
21.06.2011  00:00:00           1.860          11.810          11.810           1.590 
22.06.2011  00:00:00          48.510           7.750           7.750           8.300 
23.06.2011  00:00:00          15.470           6.110           6.110           4.200 
24.06.2011  00:00:00           0.000           8.020           8.020           2.000 
25.06.2011  00:00:00           0.000           8.980           8.980           1.480 
26.06.2011  00:00:00           0.880          10.350          10.350           1.310 
27.06.2011  00:00:00           0.000          10.240          10.240           1.210 
28.06.2011  00:00:00           0.000          15.970          15.970           1.630 
29.06.2011  00:00:00           1.580          12.990          12.990           1.530 
30.06.2011  00:00:00           3.030          12.010          12.010           1.420 
01.07.2011  00:00:00           0.600           9.060           9.060           1.070 
02.07.2011  00:00:00           0.100           9.910           9.910           0.970 
03.07.2011  00:00:00           0.000           9.800           9.800           0.900 
04.07.2011  00:00:00           0.000          14.580          14.580           0.950 
05.07.2011  00:00:00           0.000          14.990          14.990           0.880 
06.07.2011  00:00:00           0.430          12.630          12.630           0.770 
07.07.2011  00:00:00           0.000          12.880          12.880           0.800 
08.07.2011  00:00:00           1.050          14.190          14.190           0.950 
09.07.2011  00:00:00           0.000          15.730          15.730           1.000 
10.07.2011  00:00:00           2.380          16.030          16.030           0.800 
11.07.2011  00:00:00           7.470          11.170          11.170           0.830 
12.07.2011  00:00:00           3.910           9.640           9.640           1.020 
13.07.2011  00:00:00           4.660           9.660           9.660           1.240 
14.07.2011  00:00:00          14.780           8.530           8.530           3.440 
15.07.2011  00:00:00           4.270           7.980           7.980           1.610 
16.07.2011  00:00:00           0.000          12.880          12.880           1.060 
17.07.2011  00:00:00           0.000          10.950          10.950           0.850 
18.07.2011  00:00:00           0.000          14.660          14.660           0.840 
19.07.2011  00:00:00          10.930          15.140          15.140           1.300 
20.07.2011  00:00:00           6.410          11.570          11.570           1.100 
21.07.2011  00:00:00           1.320          10.430          10.430           0.800 
22.07.2011  00:00:00           0.000           9.960           9.960           0.690 
23.07.2011  00:00:00           1.250          10.380          10.380           0.770 
24.07.2011  00:00:00           3.500          13.780          13.780           0.890 
25.07.2011  00:00:00          11.030          15.940          15.940           1.630 
26.07.2011  00:00:00           2.740          14.830          14.830           0.930 
27.07.2011  00:00:00           4.400          12.990          12.990           0.740 
28.07.2011  00:00:00           0.000          11.370          11.370           0.660 
29.07.2011  00:00:00           0.000          13.910          13.910           0.610 
30.07.2011  00:00:00           0.010           9.940           9.940           0.560 
31.07.2011  00:00:00           0.100          11.420          11.420           0.540 
01.08.2011  00:00:00           0.000          13.510          13.510           0.590 
02.08.2011  00:00:00           1.220          11.610          11.610           0.540 
03.08.2011  00:00:00           0.000          10.430          10.430           0.490 
04.08.2011  00:00:00           0.820          12.720          12.720           0.460 
05.08.2011  00:00:00           0.000          16.080          16.080           0.450 
06.08.2011  00:00:00           0.000          13.220          13.220           0.440 
07.08.2011  00:00:00           0.090          12.790          12.790           0.420 
08.08.2011  00:00:00           0.000          12.750          12.750           0.400 
09.08.2011  00:00:00           0.000          11.950          11.950           0.380 
10.08.2011  00:00:00           0.860           8.920           8.920           0.360 
11.08.2011  00:00:00          11.220           5.170           5.170           0.400 
12.08.2011  00:00:00           2.680           6.060           6.060           0.510 
13.08.2011  00:00:00           2.530           5.720           5.720           0.580 
14.08.2011  00:00:00           0.000          14.330          14.330           0.420 
15.08.2011  00:00:00           0.000          15.360          15.360           0.400 
16.08.2011  00:00:00           0.430          17.900          17.900           0.450 
17.08.2011  00:00:00           8.030          16.470          16.470           0.970 
18.08.2011  00:00:00           2.170          13.360          13.360           0.560 
19.08.2011  00:00:00           3.200          10.040          10.040           0.460 
20.08.2011  00:00:00           1.980          11.270          11.270           0.430 
21.08.2011  00:00:00           2.070          13.980          13.980           0.410 
22.08.2011  00:00:00           3.030          10.540          10.540           0.420 
23.08.2011  00:00:00           9.410          10.310          10.310           0.590 
24.08.2011  00:00:00           0.000          10.390          10.390           0.460 
25.08.2011  00:00:00           0.000          12.720          12.720           0.420 
26.08.2011  00:00:00           2.000          12.130          12.130           0.510 
27.08.2011  00:00:00           2.770          12.530          12.530           0.470 
28.08.2011  00:00:00           2.610          14.460          14.460           0.500 
29.08.2011  00:00:00           7.600          13.700          13.700           0.680 
30.08.2011  00:00:00           0.000          12.260          12.260           0.470 
31.08.2011  00:00:00           0.000           8.450           8.450           0.420 
01.09.2011  00:00:00           0.010           8.320           8.320           0.390 
02.09.2011  00:00:00           0.000           8.120           8.120           0.370 
03.09.2011  00:00:00           0.000          12.010          12.010           0.350 
04.09.2011  00:00:00           0.630          13.220          13.220           0.350 
05.09.2011  00:00:00           2.570          12.200          12.200           0.450 
06.09.2011  00:00:00           0.770          13.190          13.190           1.120 
07.09.2011  00:00:00          23.280          12.170          12.170           1.080 
08.09.2011  00:00:00          14.330          11.180          11.180           1.790 
09.09.2011  00:00:00           0.050           7.420           7.420           0.930 
10.09.2011  00:00:00          13.410          10.160          10.160           4.200 
11.09.2011  00:00:00           2.420           6.110           6.110           1.990 
12.09.2011  00:00:00          21.010          12.360          12.360           4.910 
13.09.2011  00:00:00           4.190           9.680           9.680           1.880 
14.09.2011  00:00:00           1.510          10.770          10.770           1.410 
15.09.2011  00:00:00           7.630           7.830           7.830           3.800 
16.09.2011  00:00:00          32.390           8.310           8.310          11.320 
17.09.2011  00:00:00           1.940           5.210           5.210           2.610 
18.09.2011  00:00:00           0.010           5.620           5.620           1.530 
19.09.2011  00:00:00           0.000           7.240           7.240           1.100 
20.09.2011  00:00:00           1.400          12.060          12.060           1.090 
21.09.2011  00:00:00           3.620          10.640          10.640           0.920 
22.09.2011  00:00:00           0.000          10.590          10.590           0.720 
23.09.2011  00:00:00           0.190          10.230          10.230           0.680 
24.09.2011  00:00:00           1.820           8.130           8.130           0.650 
25.09.2011  00:00:00           2.710           7.420           7.420           0.840 
26.09.2011  00:00:00           2.860          10.160          10.160           1.040 
27.09.2011  00:00:00          12.300           9.580           9.580           2.990 
28.09.2011  00:00:00          25.660           8.120           8.120           5.630 
29.09.2011  00:00:00          28.810           8.850           8.850           8.260 
30.09.2011  00:00:00          14.570          10.080          10.080           3.440 
01.10.2011  00:00:00           3.270           6.060           6.060           3.310 
02.10.2011  00:00:00          30.070           8.820           8.820           6.690 
03.10.2011  00:00:00          17.060           8.570           8.570           3.360 
04.10.2011  00:00:00           7.770          10.260          10.260           4.650 
05.10.2011  00:00:00          42.020           5.450           5.450          17.970 
06.10.2011  00:00:00          33.740           5.100           5.100           7.130 
07.10.2011  00:00:00          14.240           7.440           7.440           4.270 
08.10.2011  00:00:00           7.130           6.100           6.100           3.460 
09.10.2011  00:00:00           0.860           1.220           1.220           1.970 
10.10.2011  00:00:00          10.920           3.870           3.870           3.480 
11.10.2011  00:00:00           6.670           2.140           2.140           2.680 
12.10.2011  00:00:00           5.570           1.390           1.390           2.670 
13.10.2011  00:00:00           6.670           4.320           4.320           1.860 
14.10.2011  00:00:00           2.110           4.170           4.170           1.290 
15.10.2011  00:00:00           2.970           4.300           4.300           5.540 
16.10.2011  00:00:00          23.720           6.210           6.210          15.750 
17.10.2011  00:00:00          14.660           7.380           7.380           5.670 
18.10.2011  00:00:00           5.130           6.380           6.380           2.720 
19.10.2011  00:00:00           0.100           7.140           7.140           4.270 
20.10.2011  00:00:00          25.050           5.680           5.680           6.830 
21.10.2011  00:00:00          23.300           4.510           4.510           3.830 
22.10.2011  00:00:00          10.690           2.550           2.550           2.560 
23.10.2011  00:00:00          11.670           3.270           3.270           2.920 
24.10.2011  00:00:00           0.540           7.100           7.100           1.840 
25.10.2011  00:00:00           0.000           6.240           6.240           1.310 
26.10.2011  00:00:00           0.000           3.540           3.540           1.010 
27.10.2011  00:00:00           0.000           8.080           8.080           0.840 
28.10.2011  00:00:00           0.000           4.480           4.480           1.360 
29.10.2011  00:00:00          29.500           6.730           6.730          17.870 
30.10.2011  00:00:00          23.870           5.220           5.220          16.320 
31.10.2011  00:00:00          22.920           5.750           5.750           6.590 
01.11.2011  00:00:00          15.580           7.120           7.120          16.560 
02.11.2011  00:00:00          44.380           8.210           8.210          15.580 
03.11.2011  00:00:00           5.420           7.900           7.900           5.090 
04.11.2011  00:00:00           0.000           2.070           2.070           2.340 
05.11.2011  00:00:00           0.000           7.600           7.600           2.040 
06.11.2011  00:00:00           4.890           4.680           4.680           3.040 
07.11.2011  00:00:00          20.270           3.050           3.050          10.110 
08.11.2011  00:00:00          27.530           7.730           7.730           6.630 
09.11.2011  00:00:00          12.600           6.590           6.590           2.930 
10.11.2011  00:00:00           0.000           5.150           5.150           1.750 
11.11.2011  00:00:00           0.000           3.220           3.220           1.280 
12.11.2011  00:00:00           0.000           1.720           1.720           1.010 
13.11.2011  00:00:00           3.750           1.020           1.020           6.190 
14.11.2011  00:00:00          26.780           6.430           6.430           4.700 
15.11.2011  00:00:00           3.220           3.510           3.510           2.460 
16.11.2011  00:00:00           6.910           5.870           5.870           5.950 
17.11.2011  00:00:00          30.220           5.980           5.980           6.860 
18.11.2011  00:00:00          11.270           5.140           5.140           4.050 
19.11.2011  00:00:00           8.580           3.920           3.920           2.790 
20.11.2011  00:00:00           0.000          -3.640          -3.640           1.590 
21.11.2011  00:00:00           5.540          -0.550          -0.550           1.890 
22.11.2011  00:00:00           4.950           1.880           1.880           2.350 
23.11.2011  00:00:00          14.160           4.930           4.930           4.310 
24.11.2011  00:00:00          13.510           3.870           3.870           3.290 
25.11.2011  00:00:00          12.920           2.180           2.180           2.750 
26.11.2011  00:00:00          27.820           1.400           1.400          11.070 
27.11.2011  00:00:00          28.150           1.930           1.930           5.180 
28.11.2011  00:00:00          18.690           0.380           0.380           2.450 
29.11.2011  00:00:00           4.370          -1.440          -1.440           2.410 
30.11.2011  00:00:00           6.450           2.840           2.840           4.370 
01.12.2011  00:00:00          13.380           2.200           2.200           2.760 
02.12.2011  00:00:00          13.630           3.780           3.780           2.630 
03.12.2011  00:00:00           6.590           0.480           0.480           1.560 
04.12.2011  00:00:00           0.000           0.610           0.610           1.150 
05.12.2011  00:00:00           0.000          -2.920          -2.920           1.030 
06.12.2011  00:00:00           0.000          -7.860          -7.860           1.310 
07.12.2011  00:00:00           9.250          -2.550          -2.550           1.220 
08.12.2011  00:00:00           0.000          -3.960          -3.960           0.870 
09.12.2011  00:00:00           0.000          -3.320          -3.320           0.950 
10.12.2011  00:00:00           0.000          -2.930          -2.930           0.530 
11.12.2011  00:00:00           0.000          -4.510          -4.510           0.530 
12.12.2011  00:00:00           2.610          -5.240          -5.240           0.530 
13.12.2011  00:00:00           0.050          -4.130          -4.130           0.530 
14.12.2011  00:00:00           0.000          -2.000          -2.000           0.530 
15.12.2011  00:00:00           0.090           2.610           2.610           0.500 
16.12.2011  00:00:00           0.000           3.590           3.590           0.480 
17.12.2011  00:00:00           0.000           0.730           0.730           0.370 
18.12.2011  00:00:00           0.000          -1.050          -1.050           0.380 
19.12.2011  00:00:00           0.000          -4.170          -4.170           0.380 
20.12.2011  00:00:00           0.000          -4.860          -4.860           0.380 
21.12.2011  00:00:00           0.370          -2.670          -2.670           0.420 
22.12.2011  00:00:00           0.970          -1.890          -1.890           0.380 
23.12.2011  00:00:00          17.900           0.680           0.680           1.850 
24.12.2011  00:00:00          34.500           3.370           3.370           1.880 
25.12.2011  00:00:00          17.010           1.860           1.860           0.990 
26.12.2011  00:00:00          17.910           2.540           2.540           0.980 
27.12.2011  00:00:00          14.010           1.770           1.770           0.920 
28.12.2011  00:00:00           6.630          -0.640          -0.640           1.050 
29.12.2011  00:00:00           2.190          -3.070          -3.070           0.730 
30.12.2011  00:00:00           0.320          -3.730          -3.730           0.590 
31.12.2011  00:00:00           5.150          -7.190          -7.190           0.510 
01.01.2012  00:00:00           0.000          -7.470          -7.470           0.560 
02.01.2012  00:00:00           3.630          -2.210          -2.210           0.660 
03.01.2012  00:00:00           0.000          -0.680          -0.680           0.540 
04.01.2012  00:00:00           1.280          -4.000          -4.000           0.510 
05.01.2012  00:00:00           0.000          -2.920          -2.920           0.490 
06.01.2012  00:00:00           1.970          -5.340          -5.340           0.490 
07.01.2012  00:00:00           0.000         -13.380         -13.380           0.550 
08.01.2012  00:00:00           0.000         -11.980         -11.980           0.550 
09.01.2012  00:00:00           1.640         -10.740         -10.740           0.550 
10.01.2012  00:00:00           0.110          -4.980          -4.980           0.550 
11.01.2012  00:00:00          10.630          -0.860          -0.860           0.640 
12.01.2012  00:00:00          17.350          -1.220          -1.220           0.640 
13.01.2012  00:00:00           2.800          -4.610          -4.610           0.640 
14.01.2012  00:00:00           5.150          -4.360          -4.360           0.640 
15.01.2012  00:00:00           4.800          -1.970          -1.970           1.140 
16.01.2012  00:00:00          17.830           2.980           2.980           7.100 
17.01.2012  00:00:00           2.280           1.130           1.130           2.930 
18.01.2012  00:00:00           0.040           1.840           1.840           1.990 
19.01.2012  00:00:00           0.400          -1.210          -1.210           1.400 
20.01.2012  00:00:00           0.000          -4.130          -4.130           2.460 
21.01.2012  00:00:00           0.000          -6.710          -6.710           2.560 
22.01.2012  00:00:00           0.000          -3.590          -3.590           1.550 
23.01.2012  00:00:00           0.000          -8.880          -8.880           1.550 
24.01.2012  00:00:00           0.000         -11.970         -11.970           1.550 
25.01.2012  00:00:00           0.890         -10.030         -10.030           1.550 
26.01.2012  00:00:00           0.000          -5.280          -5.280           1.550 
27.01.2012  00:00:00           0.000          -4.680          -4.680           1.550 
28.01.2012  00:00:00           0.000          -3.760          -3.760           1.550 
29.01.2012  00:00:00           0.000          -7.040          -7.040           1.550 
30.01.2012  00:00:00           0.000          -8.150          -8.150           1.550 
31.01.2012  00:00:00           0.000          -7.810          -7.810           1.550 
01.02.2012  00:00:00           0.000          -9.410          -9.410           1.550 
02.02.2012  00:00:00           0.000          -8.720          -8.720           1.550 
03.02.2012  00:00:00           0.000         -10.560         -10.560           1.550 
04.02.2012  00:00:00           0.000         -13.100         -13.100           1.550 
05.02.2012  00:00:00           0.000         -13.490         -13.490           1.550 
06.02.2012  00:00:00          13.380         -11.730         -11.730           1.550 
07.02.2012  00:00:00           1.490         -10.740         -10.740           1.550 
08.02.2012  00:00:00           0.000          -4.300          -4.300           1.550 
09.02.2012  00:00:00           0.000          -0.780          -0.780           1.230 
10.02.2012  00:00:00           6.250          -0.240          -0.240           2.190 
11.02.2012  00:00:00          21.040           2.740           2.740           5.360 
12.02.2012  00:00:00          18.180          -0.570          -0.570           3.010 
13.02.2012  00:00:00           3.730          -1.290          -1.290           2.650 
14.02.2012  00:00:00           6.450          -1.650          -1.650           3.700 
15.02.2012  00:00:00           5.710          -4.140          -4.140           2.920 
16.02.2012  00:00:00           4.830          -6.180          -6.180           1.880 
17.02.2012  00:00:00           9.530          -2.040          -2.040           1.990 
18.02.2012  00:00:00           6.680          -1.880          -1.880           1.700 
19.02.2012  00:00:00           9.600          -0.720          -0.720           1.530 
20.02.2012  00:00:00          10.210          -4.400          -4.400           1.460 
21.02.2012  00:00:00          16.690          -2.010          -2.010           1.410 
22.02.2012  00:00:00           4.650          -1.190          -1.190           1.890 
23.02.2012  00:00:00           5.550          -1.630          -1.630           1.410 
24.02.2012  00:00:00           2.990          -1.720          -1.720           1.240 
25.02.2012  00:00:00           1.200          -4.890          -4.890           1.310 
26.02.2012  00:00:00           3.300          -4.930          -4.930           1.140 
27.02.2012  00:00:00           1.990          -5.550          -5.550           0.970 
28.02.2012  00:00:00          14.760          -0.300          -0.300           1.330 
29.02.2012  00:00:00           5.350          -1.010          -1.010           2.430 
01.03.2012  00:00:00          18.850           4.410           4.410          12.350 
02.03.2012  00:00:00          11.580           3.400           3.400           8.680 
03.03.2012  00:00:00           3.810           0.000           0.000           5.430 
04.03.2012  00:00:00           0.000          -2.190          -2.190           5.210 
05.03.2012  00:00:00           0.000          -3.070          -3.070           4.330 
06.03.2012  00:00:00           0.000          -4.440          -4.440           3.350 
07.03.2012  00:00:00           0.000          -2.620          -2.620           2.180 
08.03.2012  00:00:00           0.780          -0.730          -0.730           1.430 
09.03.2012  00:00:00           5.670           1.310           1.310           1.430 
10.03.2012  00:00:00          16.180           2.080           2.080           3.310 
11.03.2012  00:00:00          12.020           0.920           0.920           2.530 
12.03.2012  00:00:00           4.550           1.270           1.270           2.190 
13.03.2012  00:00:00           7.680          -0.520          -0.520           1.190 
14.03.2012  00:00:00           2.450          -2.230          -2.230           0.910 
15.03.2012  00:00:00          13.400          -0.530          -0.530           5.610 
16.03.2012  00:00:00          16.940           3.850           3.850          13.850 
17.03.2012  00:00:00          17.520          -0.200          -0.200           5.700 
18.03.2012  00:00:00           3.310          -2.690          -2.690           2.690 
19.03.2012  00:00:00           4.570          -2.560          -2.560           1.730 
20.03.2012  00:00:00           1.620          -1.690          -1.690           1.230 
21.03.2012  00:00:00          10.030           0.980           0.980           2.370 
22.03.2012  00:00:00          37.880           3.950           3.950          18.520 
23.03.2012  00:00:00           2.670           3.500           3.500           3.430 
24.03.2012  00:00:00          23.340           1.810           1.810           5.530 
25.03.2012  00:00:00          11.670           2.130           2.130           2.310 
26.03.2012  00:00:00           4.810           2.000           2.000           5.910 
27.03.2012  00:00:00          19.060           5.570           5.570           8.080 
28.03.2012  00:00:00          15.440           3.780           3.780           7.240 
29.03.2012  00:00:00          25.850           1.040           1.040           4.220 
30.03.2012  00:00:00           6.470           0.700           0.700           2.440 
31.03.2012  00:00:00           8.340          -2.450          -2.450           1.550 
01.04.2012  00:00:00          14.490          -1.590          -1.590           1.050 
02.04.2012  00:00:00           3.160          -4.720          -4.720           0.920 
03.04.2012  00:00:00           3.330          -4.010          -4.010           0.660 
04.04.2012  00:00:00           7.600          -1.990          -1.990           0.650 
05.04.2012  00:00:00           8.360          -2.340          -2.340           0.540 
06.04.2012  00:00:00           8.130          -5.850          -5.850           0.540 
07.04.2012  00:00:00          10.100          -4.350          -4.350           0.720 
08.04.2012  00:00:00          12.590          -2.410          -2.410           0.570 
09.04.2012  00:00:00           2.030          -4.870          -4.870           0.450 
10.04.2012  00:00:00           0.000          -0.690          -0.690           0.660 
11.04.2012  00:00:00           3.220           1.130           1.130           0.870 
12.04.2012  00:00:00           9.970           1.250           1.250           0.750 
13.04.2012  00:00:00           7.550           0.430           0.430           0.530 
14.04.2012  00:00:00           7.160          -0.200          -0.200           0.490 
15.04.2012  00:00:00           0.000          -1.430          -1.430           0.480 
16.04.2012  00:00:00           1.200          -2.840          -2.840           0.430 
17.04.2012  00:00:00           0.000           0.930           0.930           0.400 
18.04.2012  00:00:00           0.000           0.480           0.480           0.360 
19.04.2012  00:00:00           0.000          -1.470          -1.470           0.340 
20.04.2012  00:00:00           0.000           2.640           2.640           0.440 
21.04.2012  00:00:00           0.000           3.500           3.500           0.520 
22.04.2012  00:00:00           0.000           2.260           2.260           0.550 
23.04.2012  00:00:00           0.000           1.770           1.770           0.540 
24.04.2012  00:00:00           0.000           2.410           2.410           0.520 
25.04.2012  00:00:00           1.580           3.450           3.450           0.690 
26.04.2012  00:00:00           0.000           2.700           2.700           1.620 
27.04.2012  00:00:00           0.050           5.620           5.620           2.580 
28.04.2012  00:00:00           8.430           3.640           3.640           4.400 
29.04.2012  00:00:00           6.610           2.040           2.040           2.350 
30.04.2012  00:00:00           4.500           4.160           4.160           2.820 
01.05.2012  00:00:00          14.300           0.130           0.130           1.920 
02.05.2012  00:00:00          12.120           4.010           4.010           2.700 
03.05.2012  00:00:00           0.760           0.540           0.540           1.340 
04.05.2012  00:00:00           3.700          -2.260          -2.260           0.880 
05.05.2012  00:00:00           0.150           0.450           0.450           0.790 
06.05.2012  00:00:00           0.050           2.460           2.460           0.740 
07.05.2012  00:00:00          16.170           0.290           0.290           1.080 
08.05.2012  00:00:00           7.310           0.420           0.420           1.100 
09.05.2012  00:00:00           5.130           0.130           0.130           0.930 
10.05.2012  00:00:00           0.000           5.700           5.700           1.380 
11.05.2012  00:00:00           7.290           3.710           3.710           1.670 
12.05.2012  00:00:00           2.230           3.500           3.500           1.530 
13.05.2012  00:00:00           2.150           1.970           1.970           1.900 
14.05.2012  00:00:00          14.810           3.260           3.260           3.440 
15.05.2012  00:00:00          14.640           4.920           4.920           4.980 
16.05.2012  00:00:00           1.000           7.400           7.400           3.360 
17.05.2012  00:00:00           0.000           5.920           5.920           3.130 
18.05.2012  00:00:00           1.410           6.420           6.420           4.590 
19.05.2012  00:00:00          18.370           4.630           4.630           5.210 
20.05.2012  00:00:00           7.000           2.850           2.850           2.330 
21.05.2012  00:00:00           5.550           2.630           2.630           1.680 
22.05.2012  00:00:00           0.910           3.210           3.210           1.680 
23.05.2012  00:00:00           0.000           8.520           8.520           3.100 
24.05.2012  00:00:00           0.000           8.690           8.690           4.500 
25.05.2012  00:00:00           9.280           8.850           8.850           9.880 
26.05.2012  00:00:00           1.380           7.080           7.080           5.490 
27.05.2012  00:00:00           2.020           4.550           4.550           8.050 
28.05.2012  00:00:00          18.170           6.870           6.870           6.460 
29.05.2012  00:00:00           2.310           1.930           1.930           2.730 
30.05.2012  00:00:00           6.410           2.570           2.570           1.910 
31.05.2012  00:00:00           3.230           1.600           1.600           1.490 
01.06.2012  00:00:00           4.660           1.580           1.580           1.210 
02.06.2012  00:00:00           0.000           4.360           4.360           1.040 
03.06.2012  00:00:00           0.630           8.180           8.180           1.200 
04.06.2012  00:00:00           0.050           9.020           9.020           2.000 
05.06.2012  00:00:00           0.000          10.210          10.210           3.510 
06.06.2012  00:00:00           0.000          11.450          11.450           3.280 
07.06.2012  00:00:00           3.100           5.410           5.410           3.060 
08.06.2012  00:00:00           3.330           3.920           3.920           2.520 
09.06.2012  00:00:00           0.000           7.540           7.540           2.090 
10.06.2012  00:00:00           0.000           8.160           8.160           2.130 
11.06.2012  00:00:00           0.130           8.930           8.930           2.140 
12.06.2012  00:00:00           7.200           7.950           7.950           2.930 
13.06.2012  00:00:00           4.070           6.320           6.320           2.600 
14.06.2012  00:00:00           0.060           6.920           6.920           1.970 
15.06.2012  00:00:00           0.870           3.730           3.730           1.680 
16.06.2012  00:00:00           0.000           7.090           7.090           2.120 
17.06.2012  00:00:00           0.000          14.020          14.020           3.710 
18.06.2012  00:00:00           0.000          13.220          13.220           2.850 
19.06.2012  00:00:00           3.270          10.250          10.250           2.460 
20.06.2012  00:00:00           2.550           8.190           8.190           2.640 
21.06.2012  00:00:00          16.090           7.160           7.160           3.220 
22.06.2012  00:00:00           5.290           8.160           8.160           2.420 
23.06.2012  00:00:00           0.000           8.780           8.780           2.380 
24.06.2012  00:00:00           0.000          14.280          14.280           2.870 
25.06.2012  00:00:00           0.000          15.160          15.160           2.910 
26.06.2012  00:00:00           0.000          12.120          12.120           2.140 
27.06.2012  00:00:00           0.510           7.070           7.070           1.910 
28.06.2012  00:00:00           1.270           7.340           7.340           1.480 
29.06.2012  00:00:00           0.000           5.580           5.580           1.270 
30.06.2012  00:00:00           0.050          12.050          12.050           2.910 
01.07.2012  00:00:00           9.200          12.450          12.450           3.000 
02.07.2012  00:00:00          21.280          12.320          12.320           7.240 
03.07.2012  00:00:00          26.660           8.010           8.010           4.730 
04.07.2012  00:00:00           0.180           6.540           6.540           2.520 
05.07.2012  00:00:00           0.000          13.380          13.380           2.940 
06.07.2012  00:00:00           6.600          15.870          15.870           2.970 
07.07.2012  00:00:00           6.440           9.400           9.400           1.830 
08.07.2012  00:00:00           0.000           9.510           9.510           1.430 
09.07.2012  00:00:00           0.000          10.730          10.730           1.230 
10.07.2012  00:00:00           0.000          10.180          10.180           1.440 
11.07.2012  00:00:00           1.680          11.160          11.160           1.140 
12.07.2012  00:00:00           1.300          10.280          10.280           1.030 
13.07.2012  00:00:00           0.080          12.370          12.370           1.370 
14.07.2012  00:00:00           5.990          12.770          12.770           1.470 
15.07.2012  00:00:00           1.470           9.690           9.690           1.120 
16.07.2012  00:00:00           0.040           9.560           9.560           0.970 
17.07.2012  00:00:00           6.620           9.120           9.120           1.680 
18.07.2012  00:00:00           8.100           7.660           7.660           1.480 
19.07.2012  00:00:00           0.930           8.300           8.300           1.040 
20.07.2012  00:00:00           2.470           6.430           6.430           1.080 
21.07.2012  00:00:00           5.880           6.730           6.730           1.360 
22.07.2012  00:00:00          10.080           6.040           6.040           2.050 
23.07.2012  00:00:00           3.200           8.740           8.740           4.690 
24.07.2012  00:00:00          30.600          10.150          10.150           3.860 
25.07.2012  00:00:00           8.100           9.550           9.550           4.730 
26.07.2012  00:00:00          21.350           8.930           8.930           5.240 
27.07.2012  00:00:00           4.360           7.430           7.430           2.580 
28.07.2012  00:00:00           1.810          13.510          13.510           2.140 
29.07.2012  00:00:00           1.090          13.450          13.450           1.620 
30.07.2012  00:00:00           0.020           8.430           8.430           1.150 
31.07.2012  00:00:00          11.980          11.900          11.900           1.650 
01.08.2012  00:00:00           5.920           9.890           9.890           1.250 
02.08.2012  00:00:00          15.450           9.000           9.000           1.710 
03.08.2012  00:00:00          12.100           8.760           8.760           2.100 
04.08.2012  00:00:00           0.000           7.300           7.300           1.170 
05.08.2012  00:00:00           0.370           7.970           7.970           0.920 
06.08.2012  00:00:00           0.660           8.620           8.620           0.840 
07.08.2012  00:00:00           0.410           6.330           6.330           0.740 
08.08.2012  00:00:00           0.000          10.390          10.390           0.640 
09.08.2012  00:00:00           0.000           7.470           7.470           0.560 
10.08.2012  00:00:00           0.000           9.880           9.880           0.540 
11.08.2012  00:00:00           5.120          10.250          10.250           0.730 
12.08.2012  00:00:00           0.020           9.800           9.800           0.600 
13.08.2012  00:00:00           0.000           9.110           9.110           0.540 
14.08.2012  00:00:00           0.020          12.870          12.870           0.520 
15.08.2012  00:00:00           0.000          15.140          15.140           0.450 
16.08.2012  00:00:00           0.320          11.280          11.280           0.420 
17.08.2012  00:00:00           0.000          14.120          14.120           0.420 
18.08.2012  00:00:00           0.690          12.680          12.680           0.400 
19.08.2012  00:00:00           0.340           9.990           9.990           0.380 
20.08.2012  00:00:00           0.000          13.590          13.590           0.360 
21.08.2012  00:00:00           0.010          13.080          13.080           0.490 
22.08.2012  00:00:00          16.480           9.010           9.010           0.770 
23.08.2012  00:00:00           0.870           7.350           7.350           0.650 
24.08.2012  00:00:00           0.860           5.810           5.810           0.610 
25.08.2012  00:00:00           2.500           7.690           7.690           0.730 
26.08.2012  00:00:00           8.350           8.000           8.000           0.850 
27.08.2012  00:00:00           3.510           7.280           7.280           0.840 
28.08.2012  00:00:00           2.090           5.200           5.200           0.770 
29.08.2012  00:00:00           1.390          12.060          12.060           0.670 
30.08.2012  00:00:00           0.000          11.580          11.580           0.630 
31.08.2012  00:00:00           5.410          13.140          13.140           0.920 
01.09.2012  00:00:00           5.760           6.380           6.380           1.190 
02.09.2012  00:00:00           0.000          12.980          12.980           1.300 
03.09.2012  00:00:00          23.710           9.810           9.810           3.550 
04.09.2012  00:00:00           5.230           8.090           8.090           3.610 
05.09.2012  00:00:00          39.160           8.000           8.000           9.370 
06.09.2012  00:00:00          30.240           5.250           5.250           7.890 
07.09.2012  00:00:00           1.420           5.100           5.100           2.500 
08.09.2012  00:00:00           5.770           5.660           5.660           1.720 
09.09.2012  00:00:00           4.750           3.920           3.920           1.300 
10.09.2012  00:00:00           0.000           6.900           6.900           0.990 
11.09.2012  00:00:00           0.010          10.810          10.810           0.880 
12.09.2012  00:00:00           8.710          10.070          10.070           1.300 
13.09.2012  00:00:00           1.380           6.420           6.420           3.770 
14.09.2012  00:00:00          44.490           5.160           5.160           5.660 
15.09.2012  00:00:00           7.510           6.060           6.060           3.560 
16.09.2012  00:00:00          20.220           7.430           7.430           6.840 
17.09.2012  00:00:00          18.920           6.620           6.620           3.910 
18.09.2012  00:00:00           4.220           6.180           6.180           2.010 
