date        time     P_O_Fjellhaugen T_Fjellhaugen_7 T_Fjellhaugen_7   Q_Fjellhaugen 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
26.07.2004  00:00:00          19.660           7.470           7.470           1.030 
27.07.2004  00:00:00           0.000          10.360          10.360           0.470 
28.07.2004  00:00:00           0.000           9.570           9.570           0.310 
29.07.2004  00:00:00           0.000          12.670          12.670           0.220 
30.07.2004  00:00:00           0.000          15.430          15.430           0.160 
31.07.2004  00:00:00           0.000          15.270          15.270           0.130 
01.08.2004  00:00:00           0.000          15.860          15.860           0.110 
02.08.2004  00:00:00           0.000          16.980          16.980           0.190 
03.08.2004  00:00:00           1.950          14.960          14.960           0.190 
04.08.2004  00:00:00           1.060          16.130          16.130           0.150 
05.08.2004  00:00:00           4.620          16.400          16.400           0.140 
06.08.2004  00:00:00           8.050          15.840          15.840           0.130 
07.08.2004  00:00:00           5.000          15.660          15.660           0.120 
08.08.2004  00:00:00           1.910          17.260          17.260           0.090 
09.08.2004  00:00:00           0.000          17.410          17.410           0.070 
10.08.2004  00:00:00           0.000          17.720          17.720           0.060 
11.08.2004  00:00:00           0.000          18.350          18.350           0.050 
12.08.2004  00:00:00           2.550          17.460          17.460           0.050 
13.08.2004  00:00:00           0.000          17.350          17.350           0.040 
14.08.2004  00:00:00           0.000          15.910          15.910           0.040 
15.08.2004  00:00:00           0.000          14.000          14.000           0.040 
16.08.2004  00:00:00           0.000          10.980          10.980           0.030 
17.08.2004  00:00:00           3.590          11.450          11.450           0.040 
18.08.2004  00:00:00           5.410          12.000          12.000           0.040 
19.08.2004  00:00:00           3.970          14.290          14.290           0.250 
20.08.2004  00:00:00          44.730          12.420          12.420           1.750 
21.08.2004  00:00:00          19.000          10.710          10.710           2.560 
22.08.2004  00:00:00          20.490           6.890           6.890           1.260 
23.08.2004  00:00:00           3.240           5.740           5.740           0.550 
24.08.2004  00:00:00           0.100           7.330           7.330           0.340 
25.08.2004  00:00:00           5.250           8.800           8.800           0.480 
26.08.2004  00:00:00           6.690          10.570          10.570           0.490 
27.08.2004  00:00:00           2.500           9.400           9.400           0.790 
28.08.2004  00:00:00          30.800           9.230           9.230           3.500 
29.08.2004  00:00:00          31.390           8.530           8.530           1.860 
30.08.2004  00:00:00           4.800           8.890           8.890           0.910 
31.08.2004  00:00:00           2.090           9.340           9.340           0.550 
01.09.2004  00:00:00           2.220           9.440           9.440           0.420 
02.09.2004  00:00:00           5.270           9.360           9.360           0.410 
03.09.2004  00:00:00           0.000           9.920           9.920           0.280 
04.09.2004  00:00:00           0.000          12.480          12.480           0.210 
05.09.2004  00:00:00           3.200          13.660          13.660           0.260 
06.09.2004  00:00:00           6.950          11.560          11.560           0.260 
07.09.2004  00:00:00           0.000           8.060           8.060           0.190 
08.09.2004  00:00:00           0.000           7.660           7.660           0.170 
09.09.2004  00:00:00           0.000           8.390           8.390           0.140 
10.09.2004  00:00:00           0.000           8.190           8.190           0.110 
11.09.2004  00:00:00           0.000          10.000          10.000           0.310 
12.09.2004  00:00:00          25.490           9.390           9.390           3.260 
13.09.2004  00:00:00          32.920           9.260           9.260           3.860 
14.09.2004  00:00:00          40.650           7.600           7.600           2.950 
15.09.2004  00:00:00          22.350           6.610           6.610           1.500 
16.09.2004  00:00:00           1.660           3.500           3.500           0.660 
17.09.2004  00:00:00           7.700           6.640           6.640           2.080 
18.09.2004  00:00:00          12.490           8.610           8.610           1.800 
19.09.2004  00:00:00          32.370           8.200           8.200           1.570 
20.09.2004  00:00:00          22.770           6.910           6.910           4.250 
21.09.2004  00:00:00          44.790           7.330           7.330           2.880 
22.09.2004  00:00:00          10.400           6.280           6.280           1.450 
23.09.2004  00:00:00           6.270           5.940           5.940           0.840 
24.09.2004  00:00:00           5.110           6.480           6.480           0.580 
25.09.2004  00:00:00           2.350           6.650           6.650           0.430 
26.09.2004  00:00:00           7.120           5.520           5.520           1.430 
27.09.2004  00:00:00          41.040           6.520           6.520           5.190 
28.09.2004  00:00:00           9.680           5.240           5.240           1.400 
29.09.2004  00:00:00           1.810           3.750           3.750           0.690 
30.09.2004  00:00:00           0.000           5.360           5.360           0.410 
01.10.2004  00:00:00           0.000           5.610           5.610           0.280 
02.10.2004  00:00:00           0.000           6.040           6.040           0.230 
03.10.2004  00:00:00           9.980           4.990           4.990           0.500 
04.10.2004  00:00:00           8.180           5.840           5.840           0.960 
05.10.2004  00:00:00          23.550           5.890           5.890           1.170 
06.10.2004  00:00:00          12.540           5.430           5.430           2.030 
07.10.2004  00:00:00          20.170           5.000           5.000           1.780 
08.10.2004  00:00:00           0.000           4.390           4.390           0.700 
09.10.2004  00:00:00           0.000           2.460           2.460           0.410 
10.10.2004  00:00:00           0.000           0.400           0.400           0.280 
11.10.2004  00:00:00           0.000           1.960           1.960           0.220 
12.10.2004  00:00:00           0.000           1.750           1.750           0.180 
13.10.2004  00:00:00           0.000           2.300           2.300           0.140 
14.10.2004  00:00:00           0.000           4.360           4.360           0.120 
15.10.2004  00:00:00           0.000           4.200           4.200           0.100 
16.10.2004  00:00:00           0.000           4.200           4.200           0.090 
17.10.2004  00:00:00           0.000           4.840           4.840           0.080 
18.10.2004  00:00:00           0.000           5.660           5.660           0.070 
19.10.2004  00:00:00           0.110           3.950           3.950           0.070 
20.10.2004  00:00:00           0.000           5.640           5.640           0.070 
21.10.2004  00:00:00           1.160           4.310           4.310           0.110 
22.10.2004  00:00:00          19.950           4.570           4.570           2.900 
23.10.2004  00:00:00          29.830           3.020           3.020           1.790 
24.10.2004  00:00:00          16.350           4.360           4.360           1.260 
25.10.2004  00:00:00           1.460           2.950           2.950           0.930 
26.10.2004  00:00:00          14.340           2.640           2.640           0.880 
27.10.2004  00:00:00           3.880           0.180           0.180           0.490 
28.10.2004  00:00:00           0.080          -1.110          -1.110           0.330 
29.10.2004  00:00:00           4.660           0.790           0.790           0.300 
30.10.2004  00:00:00           0.000           2.660           2.660           0.230 
31.10.2004  00:00:00           4.570           1.170           1.170           0.560 
01.11.2004  00:00:00          10.310           4.430           4.430           0.900 
02.11.2004  00:00:00           6.860           2.360           2.360           0.550 
03.11.2004  00:00:00           0.080           1.540           1.540           0.420 
04.11.2004  00:00:00          12.710           3.560           3.560           1.330 
05.11.2004  00:00:00          34.910           2.450           2.450           2.420 
06.11.2004  00:00:00           8.360          -0.400          -0.400           0.870 
07.11.2004  00:00:00           0.000          -1.590          -1.590           0.510 
08.11.2004  00:00:00          12.010           0.450           0.450           0.530 
09.11.2004  00:00:00           1.420           1.770           1.770           0.690 
10.11.2004  00:00:00           2.430           1.640           1.640           0.500 
11.11.2004  00:00:00           0.000           1.220           1.220           2.010 
12.11.2004  00:00:00          80.040           3.990           3.990           9.800 
13.11.2004  00:00:00          12.710           0.160           0.160           1.160 
14.11.2004  00:00:00           4.980          -2.090          -2.090           6.710 
15.11.2004  00:00:00         118.440           3.660           3.660           7.920 
16.11.2004  00:00:00          13.650          -0.360          -0.360           1.100 
17.11.2004  00:00:00           6.220          -4.510          -4.510           0.550 
18.11.2004  00:00:00          15.440          -2.880          -2.880           0.450 
19.11.2004  00:00:00           2.550          -6.810          -6.810           0.550 
20.11.2004  00:00:00           7.250          -7.550          -7.550           0.460 
21.11.2004  00:00:00           0.000          -8.750          -8.750           1.010 
22.11.2004  00:00:00           6.230          -7.570          -7.570           0.320 
23.11.2004  00:00:00           7.030          -2.400          -2.400           0.270 
24.11.2004  00:00:00           5.290          -7.430          -7.430           0.920 
25.11.2004  00:00:00          35.840           1.060           1.060           2.080 
26.11.2004  00:00:00          14.090           3.160           3.160           3.810 
27.11.2004  00:00:00          30.070           0.360           0.360           2.390 
28.11.2004  00:00:00           5.450           1.800           1.800           0.930 
29.11.2004  00:00:00           2.360          -0.180          -0.180           0.520 
30.11.2004  00:00:00           3.510           0.190           0.190           0.600 
01.12.2004  00:00:00           6.730           2.810           2.810           1.100 
02.12.2004  00:00:00           8.130           0.950           0.950           0.710 
03.12.2004  00:00:00           0.590          -3.520          -3.520           0.590 
04.12.2004  00:00:00          15.420          -0.400          -0.400           4.670 
05.12.2004  00:00:00          71.420           5.360           5.360           8.290 
06.12.2004  00:00:00          20.000           0.140           0.140           2.850 
07.12.2004  00:00:00          54.230           3.500           3.500           4.000 
08.12.2004  00:00:00          17.600           1.400           1.400           1.250 
09.12.2004  00:00:00           5.210           1.130           1.130           1.730 
10.12.2004  00:00:00           5.170           3.340           3.340           0.980 
11.12.2004  00:00:00           6.730           0.960           0.960           0.780 
12.12.2004  00:00:00           4.620           1.650           1.650           0.550 
13.12.2004  00:00:00           5.490           2.560           2.560           0.660 
14.12.2004  00:00:00           2.360           3.700           3.700           2.190 
15.12.2004  00:00:00          53.310           4.590           4.590           4.610 
16.12.2004  00:00:00           8.400           1.520           1.520           2.220 
17.12.2004  00:00:00          42.810           2.180           2.180           2.070 
18.12.2004  00:00:00          28.720          -0.630          -0.630           0.850 
19.12.2004  00:00:00           4.710          -7.240          -7.240           0.520 
20.12.2004  00:00:00          15.910          -7.030          -7.030           0.800 
21.12.2004  00:00:00          11.050          -9.380          -9.380           0.730 
22.12.2004  00:00:00          29.600          -0.690          -0.690           1.290 
23.12.2004  00:00:00          26.050          -0.990          -0.990           2.000 
24.12.2004  00:00:00          30.110          -3.450          -3.450           1.040 
25.12.2004  00:00:00           3.940          -4.720          -4.720           0.530 
26.12.2004  00:00:00           0.000          -3.440          -3.440           0.650 
27.12.2004  00:00:00           0.000         -14.270         -14.270           0.840 
28.12.2004  00:00:00           6.040          -0.200          -0.200           0.470 
29.12.2004  00:00:00           9.770          -1.630          -1.630           0.310 
30.12.2004  00:00:00          50.270          -0.530          -0.530           6.680 
31.12.2004  00:00:00          22.120           0.530           0.530           1.670 
01.01.2005  00:00:00          11.500          -2.890          -2.890           1.150 
02.01.2005  00:00:00          39.400           1.120           1.120           1.020 
03.01.2005  00:00:00          17.060          -2.090          -2.090           0.540 
04.01.2005  00:00:00          39.180          -0.290          -0.290           3.290 
05.01.2005  00:00:00          33.700           0.400           0.400           1.920 
06.01.2005  00:00:00          25.890           0.710           0.710           1.340 
07.01.2005  00:00:00         103.330           2.190           2.190          13.670 
08.01.2005  00:00:00          29.050           2.690           2.690           3.700 
09.01.2005  00:00:00          32.110          -0.280          -0.280           1.360 
10.01.2005  00:00:00          50.550           1.690           1.690           5.290 
11.01.2005  00:00:00          28.700           3.200           3.200           3.110 
12.01.2005  00:00:00           8.710           2.710           2.710           2.610 
13.01.2005  00:00:00          56.500           1.200           1.200           2.210 
14.01.2005  00:00:00           8.370          -1.010          -1.010           0.870 
15.01.2005  00:00:00           0.000          -6.730          -6.730           0.600 
16.01.2005  00:00:00          47.890           0.600           0.600           4.400 
17.01.2005  00:00:00           9.300           3.240           3.240           4.510 
18.01.2005  00:00:00          31.610           1.400           1.400           1.790 
19.01.2005  00:00:00          16.060          -3.650          -3.650           0.770 
20.01.2005  00:00:00          21.990          -3.630          -3.630           0.550 
21.01.2005  00:00:00          11.920          -2.720          -2.720           0.430 
22.01.2005  00:00:00           0.350          -4.960          -4.960           0.310 
23.01.2005  00:00:00           6.240          -5.050          -5.050           0.290 
24.01.2005  00:00:00           0.390          -6.740          -6.740           0.870 
25.01.2005  00:00:00           0.000          -9.930          -9.930           1.590 
26.01.2005  00:00:00           2.090          -7.980          -7.980           0.580 
27.01.2005  00:00:00           0.000          -2.040          -2.040           0.200 
28.01.2005  00:00:00           0.080          -0.700          -0.700           0.180 
29.01.2005  00:00:00           0.080          -5.390          -5.390           0.190 
30.01.2005  00:00:00           0.000          -0.840          -0.840           0.780 
31.01.2005  00:00:00          19.670           1.000           1.000           1.460 
01.02.2005  00:00:00           6.820          -1.980          -1.980           1.250 
02.02.2005  00:00:00           4.200          -0.790          -0.790           0.470 
03.02.2005  00:00:00           3.100          -0.830          -0.830           0.270 
04.02.2005  00:00:00           7.940           0.940           0.940           0.970 
05.02.2005  00:00:00          26.380           2.350           2.350           2.460 
06.02.2005  00:00:00           6.980           1.180           1.180           0.970 
07.02.2005  00:00:00           0.000          -2.450          -2.450           0.510 
08.02.2005  00:00:00           0.000          -4.210          -4.210           0.430 
09.02.2005  00:00:00           1.360          -2.230          -2.230           0.350 
10.02.2005  00:00:00          41.310           1.050           1.050           1.370 
11.02.2005  00:00:00          16.100          -2.210          -2.210           0.630 
12.02.2005  00:00:00          15.260          -1.680          -1.680           0.400 
13.02.2005  00:00:00           0.450          -3.800          -3.800           0.720 
14.02.2005  00:00:00           0.000          -5.660          -5.660           2.090 
15.02.2005  00:00:00           0.000          -7.640          -7.640           4.020 
16.02.2005  00:00:00           0.000         -14.450         -14.450           3.890 
17.02.2005  00:00:00           5.890          -6.660          -6.660           0.510 
18.02.2005  00:00:00          30.910          -0.060          -0.060           0.320 
19.02.2005  00:00:00          16.460          -3.710          -3.710           0.260 
20.02.2005  00:00:00           0.000          -7.170          -7.170           0.210 
21.02.2005  00:00:00           0.000          -8.060          -8.060           0.170 
22.02.2005  00:00:00           0.000          -7.810          -7.810           0.160 
23.02.2005  00:00:00           0.000          -9.120          -9.120           0.180 
24.02.2005  00:00:00           0.000          -9.010          -9.010           0.160 
25.02.2005  00:00:00           0.000          -5.800          -5.800           0.150 
26.02.2005  00:00:00           0.000          -5.800          -5.800           0.150 
27.02.2005  00:00:00           0.260         -10.480         -10.480           0.160 
28.02.2005  00:00:00          18.920          -9.690          -9.690           0.190 
01.03.2005  00:00:00           8.450          -5.510          -5.510           0.160 
02.03.2005  00:00:00           0.000         -11.660         -11.660           0.130 
03.03.2005  00:00:00           0.000         -12.410         -12.410           0.120 
04.03.2005  00:00:00          11.940          -6.250          -6.250           0.150 
05.03.2005  00:00:00          10.390          -3.860          -3.860           0.150 
06.03.2005  00:00:00           0.000          -6.120          -6.120           0.120 
07.03.2005  00:00:00           1.150          -3.100          -3.100           0.100 
08.03.2005  00:00:00           0.000          -2.290          -2.290           0.070 
09.03.2005  00:00:00           0.000          -4.240          -4.240           0.060 
10.03.2005  00:00:00           0.280          -5.560          -5.560           0.060 
11.03.2005  00:00:00          34.160          -2.690          -2.690           0.170 
12.03.2005  00:00:00           0.160          -3.260          -3.260           0.130 
13.03.2005  00:00:00           0.000          -5.590          -5.590           0.080 
14.03.2005  00:00:00          20.540          -5.430          -5.430           0.090 
15.03.2005  00:00:00           0.280          -9.260          -9.260           0.070 
16.03.2005  00:00:00          10.200          -5.470          -5.470           0.530 
17.03.2005  00:00:00          61.730           1.150           1.150           3.930 
18.03.2005  00:00:00           6.030           0.880           0.880           1.570 
19.03.2005  00:00:00           0.190          -1.310          -1.310           0.660 
20.03.2005  00:00:00           0.810          -1.950          -1.950           0.380 
21.03.2005  00:00:00           0.000          -2.930          -2.930           0.300 
22.03.2005  00:00:00           0.000          -1.580          -1.580           0.240 
23.03.2005  00:00:00           0.000           2.020           2.020           0.340 
24.03.2005  00:00:00           1.440           3.590           3.590           0.640 
25.03.2005  00:00:00           0.000           2.550           2.550           0.580 
26.03.2005  00:00:00           3.300           3.130           3.130           1.310 
27.03.2005  00:00:00           0.000           3.340           3.340           1.000 
28.03.2005  00:00:00           0.000           0.530           0.530           0.710 
29.03.2005  00:00:00           0.000           1.460           1.460           0.550 
30.03.2005  00:00:00           0.000           0.510           0.510           0.450 
31.03.2005  00:00:00           0.000          -1.670          -1.670           0.380 
01.04.2005  00:00:00           0.000          -2.730          -2.730           0.360 
02.04.2005  00:00:00           0.000           0.790           0.790           0.310 
03.04.2005  00:00:00           0.000           2.690           2.690           0.400 
04.04.2005  00:00:00           0.000           4.430           4.430           2.920 
05.04.2005  00:00:00          22.250           2.220           2.220           1.630 
06.04.2005  00:00:00          10.760          -0.900          -0.900           0.870 
07.04.2005  00:00:00          24.540           0.610           0.610           1.010 
08.04.2005  00:00:00          19.540          -0.340          -0.340           0.560 
09.04.2005  00:00:00           3.400          -0.850          -0.850           0.370 
10.04.2005  00:00:00           8.670          -2.140          -2.140           0.370 
11.04.2005  00:00:00          28.250           0.660           0.660           3.040 
12.04.2005  00:00:00          32.890           1.950           1.950           4.190 
13.04.2005  00:00:00          12.990           0.390           0.390           1.310 
14.04.2005  00:00:00           1.100          -0.610          -0.610           0.680 
15.04.2005  00:00:00           0.000          -0.640          -0.640           0.470 
16.04.2005  00:00:00           0.000           1.400           1.400           0.820 
17.04.2005  00:00:00           0.000           4.170           4.170           1.020 
18.04.2005  00:00:00           0.000           4.310           4.310           1.090 
19.04.2005  00:00:00           0.000           3.110           3.110           0.940 
20.04.2005  00:00:00           0.000           1.700           1.700           0.780 
21.04.2005  00:00:00           0.000           0.920           0.920           0.680 
22.04.2005  00:00:00           0.000           1.360           1.360           0.600 
23.04.2005  00:00:00           0.000           1.020           1.020           0.590 
24.04.2005  00:00:00           0.000           1.230           1.230           0.570 
25.04.2005  00:00:00           0.000           1.250           1.250           0.570 
26.04.2005  00:00:00           0.000           1.730           1.730           0.630 
27.04.2005  00:00:00           0.000           3.320           3.320           0.740 
28.04.2005  00:00:00           0.000           2.840           2.840           0.800 
29.04.2005  00:00:00           5.680           3.890           3.890           1.530 
30.04.2005  00:00:00           0.000           4.170           4.170           1.860 
01.05.2005  00:00:00           0.000           3.490           3.490           1.790 
02.05.2005  00:00:00           0.000           5.780           5.780           2.820 
03.05.2005  00:00:00           3.900           6.400           6.400           2.690 
04.05.2005  00:00:00          13.660           4.710           4.710           2.550 
05.05.2005  00:00:00           6.170           1.430           1.430           1.590 
06.05.2005  00:00:00          14.980           0.750           0.750           1.240 
07.05.2005  00:00:00          11.400           0.430           0.430           0.890 
08.05.2005  00:00:00           7.770          -0.290          -0.290           0.720 
09.05.2005  00:00:00           4.430           2.050           2.050           0.580 
10.05.2005  00:00:00           0.000           2.760           2.760           0.530 
11.05.2005  00:00:00           0.000           3.660           3.660           0.580 
12.05.2005  00:00:00           3.080           2.470           2.470           0.740 
13.05.2005  00:00:00           0.000           1.860           1.860           0.740 
14.05.2005  00:00:00           0.000           3.460           3.460           0.820 
15.05.2005  00:00:00           0.000           4.560           4.560           0.820 
16.05.2005  00:00:00           6.160           2.460           2.460           0.970 
17.05.2005  00:00:00           0.000           0.340           0.340           0.650 
18.05.2005  00:00:00           8.160          -0.500          -0.500           0.550 
19.05.2005  00:00:00           6.600          -0.540          -0.540           0.560 
20.05.2005  00:00:00           3.260           2.640           2.640           1.400 
21.05.2005  00:00:00           8.590           6.120           6.120           2.920 
22.05.2005  00:00:00           4.980           5.100           5.100           1.880 
23.05.2005  00:00:00           4.570           5.380           5.380           2.100 
24.05.2005  00:00:00           8.550           5.340           5.340           2.060 
25.05.2005  00:00:00           5.440           4.780           4.780           1.550 
26.05.2005  00:00:00          21.930           5.690           5.690           4.940 
27.05.2005  00:00:00          15.470           6.310           6.310           2.180 
28.05.2005  00:00:00           2.620           3.960           3.960           1.200 
29.05.2005  00:00:00           6.400           5.740           5.740           2.090 
30.05.2005  00:00:00           7.410           4.950           4.950           1.480 
31.05.2005  00:00:00          11.790           6.010           6.010           1.080 
01.06.2005  00:00:00           5.990           6.470           6.470           0.900 
02.06.2005  00:00:00           0.840           4.310           4.310           0.720 
03.06.2005  00:00:00           0.110           5.520           5.520           0.750 
04.06.2005  00:00:00           0.000           6.410           6.410           0.970 
05.06.2005  00:00:00           0.000           8.150           8.150           0.890 
06.06.2005  00:00:00           2.200           4.750           4.750           0.650 
07.06.2005  00:00:00           0.000           2.340           2.340           0.500 
08.06.2005  00:00:00           0.000           4.190           4.190           0.430 
09.06.2005  00:00:00           2.900           6.620           6.620           1.140 
10.06.2005  00:00:00          11.510           5.070           5.070           1.040 
11.06.2005  00:00:00           0.000           2.810           2.810           0.720 
12.06.2005  00:00:00           0.000           6.240           6.240           0.570 
13.06.2005  00:00:00           2.810           6.190           6.190           0.570 
14.06.2005  00:00:00           1.610           7.540           7.540           0.620 
15.06.2005  00:00:00           7.360           7.260           7.260           0.700 
16.06.2005  00:00:00           0.260           9.200           9.200           0.680 
17.06.2005  00:00:00          11.290           8.050           8.050           1.520 
18.06.2005  00:00:00           0.000           7.190           7.190           0.780 
19.06.2005  00:00:00           3.620           6.640           6.640           0.650 
20.06.2005  00:00:00           5.550          11.110          11.110           0.990 
21.06.2005  00:00:00          14.060          12.400          12.400           0.820 
22.06.2005  00:00:00           5.600           9.400           9.400           0.890 
23.06.2005  00:00:00           2.660           8.500           8.500           0.730 
24.06.2005  00:00:00           4.650          10.120          10.120           0.710 
25.06.2005  00:00:00           2.310           7.160           7.160           0.470 
26.06.2005  00:00:00           0.000           6.570           6.570           0.340 
27.06.2005  00:00:00          10.220           6.730           6.730           0.730 
28.06.2005  00:00:00           1.370           6.150           6.150           0.440 
29.06.2005  00:00:00           0.100           6.700           6.700           0.340 
30.06.2005  00:00:00           0.000          11.290          11.290           0.270 
01.07.2005  00:00:00           0.000          13.890          13.890           0.230 
02.07.2005  00:00:00           4.240          13.530          13.530           0.250 
03.07.2005  00:00:00           0.000          13.190          13.190           0.230 
04.07.2005  00:00:00          10.010          13.190          13.190           0.230 
05.07.2005  00:00:00           0.130          13.950          13.950           0.230 
06.07.2005  00:00:00           7.160          11.710          11.710           0.410 
07.07.2005  00:00:00          10.480          10.140          10.140           0.320 
08.07.2005  00:00:00           0.000          14.460          14.460           0.210 
09.07.2005  00:00:00           0.000          15.790          15.790           0.150 
10.07.2005  00:00:00           0.000          15.710          15.710           0.130 
11.07.2005  00:00:00           1.900          11.080          11.080           0.110 
12.07.2005  00:00:00           0.000          15.440          15.440           0.090 
13.07.2005  00:00:00           0.270          14.880          14.880           0.090 
14.07.2005  00:00:00           1.790           8.500           8.500           0.130 
15.07.2005  00:00:00          13.330           9.030           9.030           0.630 
16.07.2005  00:00:00          12.300          10.350          10.350           0.400 
17.07.2005  00:00:00           0.000          10.600          10.600           0.250 
18.07.2005  00:00:00           0.000          11.960          11.960           0.180 
19.07.2005  00:00:00           4.150          16.320          16.320           0.950 
20.07.2005  00:00:00          27.400           9.850           9.850           1.290 
21.07.2005  00:00:00           8.970          10.700          10.700           0.660 
22.07.2005  00:00:00           2.590          14.360          14.360           0.370 
23.07.2005  00:00:00           0.000          12.740          12.740           0.240 
24.07.2005  00:00:00           0.000          13.900          13.900           0.170 
25.07.2005  00:00:00           0.000          11.140          11.140           0.130 
26.07.2005  00:00:00           0.000          11.390          11.390           0.100 
27.07.2005  00:00:00           0.000          10.370          10.370           0.090 
28.07.2005  00:00:00           0.100          10.090          10.090           0.070 
29.07.2005  00:00:00           0.080          12.230          12.230           0.070 
30.07.2005  00:00:00           0.000          14.730          14.730           0.050 
31.07.2005  00:00:00           0.000          15.100          15.100           0.050 
01.08.2005  00:00:00           1.490          11.680          11.680           0.040 
02.08.2005  00:00:00           0.000          10.790          10.790           0.030 
03.08.2005  00:00:00           0.090           9.550           9.550           0.120 
04.08.2005  00:00:00          17.300           9.010           9.010           1.100 
05.08.2005  00:00:00          36.360           8.080           8.080           3.010 
06.08.2005  00:00:00           9.780           7.160           7.160           0.990 
07.08.2005  00:00:00           2.990           8.160           8.160           0.490 
08.08.2005  00:00:00           0.000          11.770          11.770           0.280 
09.08.2005  00:00:00           0.000          10.750          10.750           0.180 
10.08.2005  00:00:00           0.000          12.610          12.610           0.130 
11.08.2005  00:00:00           2.300          12.860          12.860           0.110 
12.08.2005  00:00:00           0.180          11.010          11.010           0.100 
13.08.2005  00:00:00           0.000           8.350           8.350           0.080 
14.08.2005  00:00:00           0.000           9.600           9.600           0.070 
15.08.2005  00:00:00           0.000          10.450          10.450           0.070 
16.08.2005  00:00:00           4.640           8.310           8.310           0.160 
17.08.2005  00:00:00           1.710           7.400           7.400           0.120 
18.08.2005  00:00:00           2.100          11.310          11.310           0.100 
19.08.2005  00:00:00           0.000          13.010          13.010           0.080 
20.08.2005  00:00:00           0.600          14.450          14.450           0.070 
21.08.2005  00:00:00           0.000          14.030          14.030           0.060 
22.08.2005  00:00:00           0.000          14.320          14.320           0.110 
23.08.2005  00:00:00           5.050          12.590          12.590           0.160 
24.08.2005  00:00:00           7.120           8.650           8.650           0.160 
25.08.2005  00:00:00          18.470           9.430           9.430           1.320 
26.08.2005  00:00:00           9.100           6.050           6.050           1.170 
27.08.2005  00:00:00          19.550           4.880           4.880           1.790 
28.08.2005  00:00:00          16.640           6.350           6.350           2.360 
29.08.2005  00:00:00          39.090           9.740           9.740           5.980 
30.08.2005  00:00:00          25.560           7.900           7.900           2.130 
31.08.2005  00:00:00          16.050           6.990           6.990           0.750 
01.09.2005  00:00:00           0.000          11.710          11.710           0.380 
02.09.2005  00:00:00          10.990          12.940          12.940           0.470 
03.09.2005  00:00:00           0.000           7.170           7.170           0.310 
04.09.2005  00:00:00           0.000           9.360           9.360           0.210 
05.09.2005  00:00:00          20.940          10.240          10.240           0.160 
06.09.2005  00:00:00           0.000          10.290          10.290           0.120 
07.09.2005  00:00:00           8.110          13.420          13.420           0.570 
08.09.2005  00:00:00          15.140          11.250          11.250           1.920 
09.09.2005  00:00:00           8.110           6.520           6.520           0.900 
10.09.2005  00:00:00           0.380           4.980           4.980           0.440 
11.09.2005  00:00:00           0.000           6.900           6.900           0.300 
12.09.2005  00:00:00           7.200           7.510           7.510           0.540 
13.09.2005  00:00:00           2.000           6.550           6.550           3.560 
14.09.2005  00:00:00         119.380          10.090          10.090          13.270 
15.09.2005  00:00:00          28.090           6.840           6.840           2.080 
16.09.2005  00:00:00           3.160           3.760           3.760           0.710 
17.09.2005  00:00:00           0.000           2.290           2.290           0.610 
18.09.2005  00:00:00          36.590           4.400           4.400           2.530 
19.09.2005  00:00:00          10.340           8.220           8.220           1.170 
20.09.2005  00:00:00          25.390           9.210           9.210           2.970 
21.09.2005  00:00:00          10.500           7.110           7.110           1.140 
22.09.2005  00:00:00           2.020           8.320           8.320           0.990 
23.09.2005  00:00:00           6.350          10.150          10.150           0.630 
24.09.2005  00:00:00          11.110          10.240          10.240           0.970 
25.09.2005  00:00:00           0.550           4.610           4.610           0.440 
26.09.2005  00:00:00           0.000           9.610           9.610           0.300 
27.09.2005  00:00:00           9.100          11.260          11.260           0.650 
28.09.2005  00:00:00          13.470           8.010           8.010           0.740 
29.09.2005  00:00:00          16.390           5.010           5.010           1.240 
30.09.2005  00:00:00           6.900           4.060           4.060           0.840 
01.10.2005  00:00:00          31.000           7.780           7.780           2.790 
02.10.2005  00:00:00          10.890           6.560           6.560           1.300 
03.10.2005  00:00:00          16.560           6.380           6.380           2.070 
04.10.2005  00:00:00           4.400           7.160           7.160           1.100 
05.10.2005  00:00:00           0.080           6.890           6.890           0.570 
06.10.2005  00:00:00           0.080           7.290           7.290           0.370 
07.10.2005  00:00:00           0.100           8.360           8.360           0.260 
08.10.2005  00:00:00           0.000          11.310          11.310           0.190 
09.10.2005  00:00:00          20.090           9.550           9.550           1.060 
10.10.2005  00:00:00           6.460           5.620           5.620           0.440 
11.10.2005  00:00:00           0.000          11.200          11.200           0.290 
12.10.2005  00:00:00           0.000          11.600          11.600           0.200 
13.10.2005  00:00:00           1.440          10.610          10.610           0.640 
14.10.2005  00:00:00          20.120           6.140           6.140           0.580 
15.10.2005  00:00:00           0.000           1.490           1.490           0.340 
16.10.2005  00:00:00           0.000           2.610           2.610           0.240 
17.10.2005  00:00:00           0.000           3.690           3.690           0.180 
18.10.2005  00:00:00           0.000           3.990           3.990           0.130 
19.10.2005  00:00:00           0.000           2.710           2.710           0.110 
20.10.2005  00:00:00           0.100           6.350           6.350           0.140 
21.10.2005  00:00:00          27.320           5.230           5.230           1.480 
22.10.2005  00:00:00          12.450           4.880           4.880           0.650 
23.10.2005  00:00:00           4.460           2.240           2.240           0.430 
24.10.2005  00:00:00           0.000          -2.590          -2.590           0.270 
