date        time     P_O_Farstadelva T_Farstadelva_4 T_Farstadelva_4   Q_Farstadelva 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
07.09.2009  00:00:00           5.770          11.310          11.310           1.680 
08.09.2009  00:00:00           4.910          12.570          12.570           1.570 
09.09.2009  00:00:00          14.210          13.170          13.170           1.670 
10.09.2009  00:00:00          10.330          11.610          11.610           1.710 
11.09.2009  00:00:00           6.390          11.820          11.820           1.790 
12.09.2009  00:00:00          35.630          11.350          11.350           3.000 
13.09.2009  00:00:00          51.700          10.300          10.300           3.240 
14.09.2009  00:00:00           2.610           9.750           9.750           2.550 
15.09.2009  00:00:00           0.200          11.680          11.680           2.170 
16.09.2009  00:00:00          14.850          11.730          11.730           2.150 
17.09.2009  00:00:00          12.590           8.870           8.870           2.480 
18.09.2009  00:00:00          21.030           9.890           9.890           2.890 
19.09.2009  00:00:00           1.700          13.020          13.020           2.210 
20.09.2009  00:00:00           0.000          13.110          13.110           1.910 
21.09.2009  00:00:00           4.780          10.250          10.250           1.790 
22.09.2009  00:00:00          12.980          11.870          11.870           2.060 
23.09.2009  00:00:00          33.380          10.930          10.930           2.570 
24.09.2009  00:00:00          27.650           7.810           7.810           2.740 
25.09.2009  00:00:00          13.510          10.190          10.190           2.610 
26.09.2009  00:00:00           3.680          14.040          14.040           2.570 
27.09.2009  00:00:00          34.870          13.160          13.160           3.860 
28.09.2009  00:00:00          13.680           8.030           8.030           3.330 
29.09.2009  00:00:00          10.770           5.110           5.110           2.940 
30.09.2009  00:00:00          14.310           5.400           5.400           2.980 
01.10.2009  00:00:00          10.150           4.450           4.450           2.930 
02.10.2009  00:00:00          18.440           4.000           4.000           3.160 
03.10.2009  00:00:00          13.020           3.100           3.100           2.910 
04.10.2009  00:00:00           8.550           4.510           4.510           2.990 
05.10.2009  00:00:00          16.930           4.600           4.600           3.140 
06.10.2009  00:00:00           9.970           3.280           3.280           2.790 
07.10.2009  00:00:00           9.600           5.120           5.120           2.500 
08.10.2009  00:00:00          10.680           4.520           4.520           2.520 
09.10.2009  00:00:00          21.010           3.470           3.470           2.870 
10.10.2009  00:00:00           9.040           2.290           2.290           2.390 
11.10.2009  00:00:00           0.000           2.600           2.600           2.000 
12.10.2009  00:00:00           3.580           4.650           4.650           1.750 
13.10.2009  00:00:00           6.140           2.410           2.410           1.670 
14.10.2009  00:00:00           0.000           1.610           1.610           1.520 
15.10.2009  00:00:00           0.000           7.190           7.190           1.510 
16.10.2009  00:00:00          28.280           6.930           6.930           2.340 
17.10.2009  00:00:00          11.490           5.200           5.200           1.930 
18.10.2009  00:00:00           0.530           3.880           3.880           1.690 
19.10.2009  00:00:00           4.410           4.810           4.810           1.600 
20.10.2009  00:00:00           3.050           4.600           4.600           1.570 
21.10.2009  00:00:00           0.000           5.600           5.600           1.350 
22.10.2009  00:00:00           0.000           7.040           7.040           1.220 
23.10.2009  00:00:00           0.000           6.760           6.760           1.120 
24.10.2009  00:00:00           0.000           7.520           7.520           1.040 
25.10.2009  00:00:00           0.000           6.430           6.430           0.970 
26.10.2009  00:00:00           0.000           5.970           5.970           0.900 
27.10.2009  00:00:00          12.820           5.730           5.730           1.060 
28.10.2009  00:00:00           1.550           4.700           4.700           1.060 
29.10.2009  00:00:00           0.100           3.570           3.570           0.960 
30.10.2009  00:00:00           0.610           5.430           5.430           0.890 
31.10.2009  00:00:00           0.250           5.200           5.200           0.830 
01.11.2009  00:00:00           1.420           6.370           6.370           0.800 
02.11.2009  00:00:00           0.920           8.170           8.170           0.760 
03.11.2009  00:00:00           0.000           9.920           9.920           0.710 
04.11.2009  00:00:00           0.000           9.470           9.470           0.690 
05.11.2009  00:00:00           0.000           4.840           4.840           0.660 
06.11.2009  00:00:00           0.000           1.510           1.510           0.630 
07.11.2009  00:00:00           0.000           1.330           1.330           0.610 
08.11.2009  00:00:00           0.000           5.770           5.770           0.600 
09.11.2009  00:00:00           0.000           5.520           5.520           0.590 
10.11.2009  00:00:00           0.000           3.420           3.420           0.560 
11.11.2009  00:00:00           0.000           1.330           1.330           0.530 
12.11.2009  00:00:00           0.000           1.020           1.020           0.520 
13.11.2009  00:00:00           0.000           0.610           0.610           0.500 
14.11.2009  00:00:00           0.000           1.250           1.250           0.490 
15.11.2009  00:00:00           4.420           8.400           8.400           0.480 
16.11.2009  00:00:00           0.000           8.000           8.000           0.470 
17.11.2009  00:00:00           0.000           4.440           4.440           0.460 
18.11.2009  00:00:00           0.000           6.760           6.760           0.450 
19.11.2009  00:00:00           2.090           6.740           6.740           0.450 
20.11.2009  00:00:00           6.860           6.970           6.970           0.480 
21.11.2009  00:00:00          10.700           9.280           9.280           0.610 
22.11.2009  00:00:00          13.550           6.780           6.780           0.700 
23.11.2009  00:00:00           2.800           5.570           5.570           0.650 
24.11.2009  00:00:00           1.450           3.430           3.430           0.630 
25.11.2009  00:00:00          11.990           4.380           4.380           0.700 
26.11.2009  00:00:00           2.940           5.830           5.830           0.700 
27.11.2009  00:00:00           2.410           6.570           6.570           0.750 
28.11.2009  00:00:00          31.000           4.140           4.140           1.380 
29.11.2009  00:00:00           4.100          -0.110          -0.110           1.100 
30.11.2009  00:00:00           2.810          -1.690          -1.690           0.990 
01.12.2009  00:00:00           8.150           0.200           0.200           0.940 
02.12.2009  00:00:00           0.000           2.450           2.450           0.860 
03.12.2009  00:00:00           0.000           2.360           2.360           0.790 
04.12.2009  00:00:00           0.000           3.480           3.480           0.740 
05.12.2009  00:00:00           0.000           3.200           3.200           0.720 
06.12.2009  00:00:00           0.000           5.580           5.580           0.690 
07.12.2009  00:00:00           0.000           7.940           7.940           0.710 
08.12.2009  00:00:00           0.000           6.610           6.610           0.650 
09.12.2009  00:00:00           0.000           5.060           5.060           0.610 
10.12.2009  00:00:00           1.400           5.320           5.320           0.580 
11.12.2009  00:00:00           3.440           4.270           4.270           0.590 
12.12.2009  00:00:00           1.070           2.040           2.040           0.590 
13.12.2009  00:00:00          10.130           1.310           1.310           0.690 
14.12.2009  00:00:00           2.770           3.480           3.480           0.850 
15.12.2009  00:00:00          15.510           3.730           3.730           1.070 
16.12.2009  00:00:00           1.720           0.300           0.300           0.890 
17.12.2009  00:00:00           0.000          -3.930          -3.930           0.770 
18.12.2009  00:00:00           0.000          -5.430          -5.430           0.720 
19.12.2009  00:00:00           3.740          -1.900          -1.900           0.680 
20.12.2009  00:00:00           0.000           0.050           0.050           0.630 
21.12.2009  00:00:00           0.000          -4.050          -4.050           0.580 
22.12.2009  00:00:00           0.000          -4.930          -4.930           0.580 
23.12.2009  00:00:00           0.000          -2.720          -2.720           0.540 
24.12.2009  00:00:00           0.000          -2.590          -2.590           0.470 
25.12.2009  00:00:00           0.000          -3.020          -3.020           0.470 
26.12.2009  00:00:00           0.000          -1.310          -1.310           0.480 
27.12.2009  00:00:00           0.360          -1.980          -1.980           0.450 
28.12.2009  00:00:00          10.190          -1.650          -1.650           0.440 
29.12.2009  00:00:00          11.470          -0.880          -0.880           0.450 
30.12.2009  00:00:00          14.600          -1.520          -1.520           0.500 
31.12.2009  00:00:00          12.400          -0.700          -0.700           0.490 
01.01.2010  00:00:00           1.910          -0.980          -0.980           1.050 
02.01.2010  00:00:00           1.060          -5.450          -5.450           0.960 
03.01.2010  00:00:00           0.910          -4.680          -4.680           1.030 
04.01.2010  00:00:00          10.190          -0.070          -0.070           1.010 
05.01.2010  00:00:00          10.850          -1.900          -1.900           0.950 
06.01.2010  00:00:00           0.100          -8.170          -8.170           0.960 
07.01.2010  00:00:00           0.000          -9.050          -9.050           0.940 
08.01.2010  00:00:00           0.000         -10.930         -10.930           0.940 
09.01.2010  00:00:00           0.000          -6.550          -6.550           0.930 
10.01.2010  00:00:00           0.000          -5.300          -5.300           0.910 
11.01.2010  00:00:00           0.000          -2.990          -2.990           0.920 
12.01.2010  00:00:00           0.000          -2.730          -2.730           0.900 
13.01.2010  00:00:00           0.000          -2.270          -2.270           0.870 
14.01.2010  00:00:00           0.100          -1.760          -1.760           0.880 
15.01.2010  00:00:00           0.000          -0.220          -0.220           0.880 
16.01.2010  00:00:00           0.000          -1.350          -1.350           0.860 
17.01.2010  00:00:00           0.000           2.800           2.800           0.860 
18.01.2010  00:00:00           0.000           2.150           2.150           0.840 
19.01.2010  00:00:00           0.950          -0.010          -0.010           0.850 
20.01.2010  00:00:00           0.000           1.650           1.650           0.830 
21.01.2010  00:00:00           0.000          -0.190          -0.190           0.810 
22.01.2010  00:00:00           0.000          -1.770          -1.770           0.800 
23.01.2010  00:00:00           0.000          -1.120          -1.120           0.800 
24.01.2010  00:00:00           0.000          -2.150          -2.150           0.790 
25.01.2010  00:00:00           0.340          -0.440          -0.440           0.790 
26.01.2010  00:00:00           0.000           0.880           0.880           0.800 
27.01.2010  00:00:00          14.710           3.890           3.890           1.430 
28.01.2010  00:00:00          16.970           1.110           1.110           1.410 
29.01.2010  00:00:00          16.360          -1.240          -1.240           1.300 
30.01.2010  00:00:00           4.930          -2.170          -2.170           1.230 
31.01.2010  00:00:00           1.520          -4.800          -4.800           1.180 
01.02.2010  00:00:00           0.920          -6.520          -6.520           1.000 
02.02.2010  00:00:00           1.260          -5.310          -5.310           0.620 
03.02.2010  00:00:00           0.000          -7.690          -7.690           0.560 
04.02.2010  00:00:00           0.000          -5.470          -5.470           0.550 
05.02.2010  00:00:00           0.000          -2.320          -2.320           0.560 
06.02.2010  00:00:00           1.550           2.180           2.180           0.550 
07.02.2010  00:00:00           4.570          -0.550          -0.550           0.530 
08.02.2010  00:00:00           6.440           1.100           1.100           0.540 
09.02.2010  00:00:00           5.940           0.580           0.580           0.520 
10.02.2010  00:00:00           0.000          -5.170          -5.170           0.500 
11.02.2010  00:00:00          14.290          -0.440          -0.440           0.550 
12.02.2010  00:00:00          10.840           1.410           1.410           0.640 
13.02.2010  00:00:00           0.620           1.070           1.070           0.650 
14.02.2010  00:00:00           1.850           2.130           2.130           0.700 
15.02.2010  00:00:00           0.200           0.600           0.600           0.650 
16.02.2010  00:00:00           0.000          -0.670          -0.670           0.610 
17.02.2010  00:00:00           0.000          -3.850          -3.850           0.560 
18.02.2010  00:00:00           0.000          -3.200          -3.200           0.520 
19.02.2010  00:00:00           0.000          -4.930          -4.930           0.490 
20.02.2010  00:00:00           0.000          -5.310          -5.310           0.470 
21.02.2010  00:00:00           0.000          -6.110          -6.110           0.470 
22.02.2010  00:00:00           0.000          -9.340          -9.340           0.430 
23.02.2010  00:00:00           0.000         -12.350         -12.350           0.420 
24.02.2010  00:00:00           1.090          -8.430          -8.430           0.410 
25.02.2010  00:00:00           5.730          -2.010          -2.010           0.420 
26.02.2010  00:00:00           0.000          -3.070          -3.070           0.410 
27.02.2010  00:00:00           0.300          -5.260          -5.260           0.400 
28.02.2010  00:00:00           0.670          -3.420          -3.420           0.390 
01.03.2010  00:00:00           0.180          -4.270          -4.270           0.380 
02.03.2010  00:00:00           1.060          -4.320          -4.320           0.370 
03.03.2010  00:00:00           6.890          -2.780          -2.780           0.370 
04.03.2010  00:00:00           5.700          -2.450          -2.450           0.380 
05.03.2010  00:00:00           6.150          -1.350          -1.350           0.390 
06.03.2010  00:00:00           9.610          -1.750          -1.750           0.370 
07.03.2010  00:00:00           2.260           2.790           2.790           0.470 
08.03.2010  00:00:00           6.060           4.540           4.540           1.290 
09.03.2010  00:00:00           2.170           0.290           0.290           1.200 
10.03.2010  00:00:00          10.240           3.190           3.190           2.790 
11.03.2010  00:00:00          24.840           4.020           4.020           5.910 
12.03.2010  00:00:00           5.810           1.830           1.830           4.440 
13.03.2010  00:00:00           5.250          -0.100          -0.100           3.070 
14.03.2010  00:00:00          15.120          -1.590          -1.590           2.410 
15.03.2010  00:00:00           5.920          -1.630          -1.630           1.970 
16.03.2010  00:00:00          14.390          -1.440          -1.440           1.660 
17.03.2010  00:00:00           9.800          -0.670          -0.670           1.420 
18.03.2010  00:00:00          14.360           1.540           1.540           4.760 
19.03.2010  00:00:00          75.820           3.720           3.720           6.880 
20.03.2010  00:00:00           5.900           4.570           4.570           5.800 
21.03.2010  00:00:00           1.050           2.020           2.020           4.510 
22.03.2010  00:00:00           0.000           0.560           0.560           3.290 
23.03.2010  00:00:00           0.000           2.150           2.150           2.580 
24.03.2010  00:00:00           7.750           1.120           1.120           2.360 
25.03.2010  00:00:00           3.600           3.520           3.520           2.300 
26.03.2010  00:00:00           4.080           4.120           4.120           2.510 
27.03.2010  00:00:00           4.480           3.880           3.880           2.890 
28.03.2010  00:00:00           0.000           3.970           3.970           2.510 
29.03.2010  00:00:00           0.000           0.700           0.700           1.980 
30.03.2010  00:00:00           0.160          -0.030          -0.030           1.690 
31.03.2010  00:00:00           0.000           1.600           1.600           1.470 
01.04.2010  00:00:00           0.000           4.030           4.030           1.360 
02.04.2010  00:00:00           0.000           4.740           4.740           1.270 
03.04.2010  00:00:00           0.000           4.390           4.390           1.160 
04.04.2010  00:00:00           0.000           5.320           5.320           1.080 
05.04.2010  00:00:00           0.000           5.370           5.370           1.020 
06.04.2010  00:00:00           0.180           5.610           5.610           0.990 
07.04.2010  00:00:00           0.000           7.900           7.900           1.020 
08.04.2010  00:00:00           4.350           5.220           5.220           1.050 
09.04.2010  00:00:00           4.950           5.240           5.240           1.130 
10.04.2010  00:00:00           1.030           3.110           3.110           1.090 
11.04.2010  00:00:00           0.000           5.640           5.640           1.010 
12.04.2010  00:00:00           0.000           6.820           6.820           0.990 
13.04.2010  00:00:00           6.470           5.270           5.270           1.050 
14.04.2010  00:00:00           0.660           3.240           3.240           1.010 
15.04.2010  00:00:00           7.060           4.680           4.680           1.090 
16.04.2010  00:00:00          17.780           3.070           3.070           1.240 
17.04.2010  00:00:00          16.230           3.200           3.200           1.610 
18.04.2010  00:00:00           8.550           2.530           2.530           1.530 
19.04.2010  00:00:00           9.870           0.400           0.400           1.420 
20.04.2010  00:00:00           3.660           2.630           2.630           1.280 
21.04.2010  00:00:00           0.100           3.640           3.640           1.170 
22.04.2010  00:00:00           0.000           2.970           2.970           1.040 
23.04.2010  00:00:00           0.000           3.860           3.860           0.940 
24.04.2010  00:00:00           1.470           3.140           3.140           0.870 
25.04.2010  00:00:00           0.000           4.700           4.700           0.820 
26.04.2010  00:00:00           0.000           6.000           6.000           0.780 
27.04.2010  00:00:00          21.110           6.870           6.870           1.180 
28.04.2010  00:00:00           0.100           2.720           2.720           1.090 
29.04.2010  00:00:00          12.350           4.390           4.390           1.490 
30.04.2010  00:00:00          23.110           6.940           6.940           2.230 
01.05.2010  00:00:00          18.850           5.050           5.050           2.550 
02.05.2010  00:00:00           5.640           2.160           2.160           1.970 
03.05.2010  00:00:00           5.880           2.400           2.400           1.770 
04.05.2010  00:00:00           1.080           1.020           1.020           1.570 
05.05.2010  00:00:00           0.300           2.440           2.440           1.390 
06.05.2010  00:00:00           0.000           4.810           4.810           1.250 
07.05.2010  00:00:00           0.000           6.300           6.300           1.140 
08.05.2010  00:00:00           0.000           7.650           7.650           1.070 
09.05.2010  00:00:00           2.220           3.490           3.490           1.010 
10.05.2010  00:00:00           4.640           2.190           2.190           0.920 
11.05.2010  00:00:00           4.180           3.280           3.280           0.870 
12.05.2010  00:00:00           0.000           5.710           5.710           0.820 
13.05.2010  00:00:00           0.000           5.440           5.440           0.790 
14.05.2010  00:00:00           0.000           8.900           8.900           0.740 
15.05.2010  00:00:00           0.000           8.810           8.810           0.710 
16.05.2010  00:00:00           1.280           8.800           8.800           0.700 
17.05.2010  00:00:00           3.860           9.070           9.070           0.690 
18.05.2010  00:00:00           0.850           6.660           6.660           0.610 
19.05.2010  00:00:00           0.000           8.780           8.780           0.580 
20.05.2010  00:00:00           0.000          10.600          10.600           0.550 
21.05.2010  00:00:00           0.000           8.350           8.350           0.530 
22.05.2010  00:00:00           3.950          11.270          11.270           0.530 
23.05.2010  00:00:00           8.570           8.110           8.110           0.600 
24.05.2010  00:00:00           6.380           5.800           5.800           0.610 
25.05.2010  00:00:00           5.430           5.240           5.240           0.620 
26.05.2010  00:00:00           0.490           6.220           6.220           0.590 
27.05.2010  00:00:00           0.000           8.430           8.430           0.550 
28.05.2010  00:00:00           3.310           8.230           8.230           0.540 
29.05.2010  00:00:00           0.220           9.730           9.730           0.510 
30.05.2010  00:00:00           0.000           8.480           8.480           0.500 
31.05.2010  00:00:00           0.000           9.500           9.500           0.480 
01.06.2010  00:00:00           0.000           7.700           7.700           0.470 
02.06.2010  00:00:00           0.000          10.920          10.920           0.460 
03.06.2010  00:00:00          22.440           9.950           9.950           0.510 
04.06.2010  00:00:00           7.460           8.060           8.060           0.580 
05.06.2010  00:00:00           0.000           8.150           8.150           0.560 
06.06.2010  00:00:00           0.000           9.470           9.470           0.540 
07.06.2010  00:00:00           0.000           7.910           7.910           0.510 
08.06.2010  00:00:00           0.000          10.280          10.280           0.490 
09.06.2010  00:00:00           0.000          11.430          11.430           0.480 
10.06.2010  00:00:00           0.000           9.740           9.740           0.460 
11.06.2010  00:00:00           4.340          13.590          13.590           0.460 
12.06.2010  00:00:00           6.200          10.180          10.180           0.480 
13.06.2010  00:00:00          14.150           7.360           7.360           0.540 
14.06.2010  00:00:00           6.600           7.580           7.580           0.590 
15.06.2010  00:00:00           1.500           7.220           7.220           0.570 
16.06.2010  00:00:00           0.000           8.580           8.580           0.540 
17.06.2010  00:00:00           0.550           9.950           9.950           0.530 
18.06.2010  00:00:00          19.300           9.400           9.400           0.750 
19.06.2010  00:00:00          78.170           6.880           6.880           2.880 
20.06.2010  00:00:00          14.960           5.860           5.860           2.540 
21.06.2010  00:00:00           1.140           8.100           8.100           2.010 
22.06.2010  00:00:00           0.140           9.830           9.830           1.660 
23.06.2010  00:00:00           0.000           9.820           9.820           1.400 
24.06.2010  00:00:00           0.480          11.820          11.820           1.230 
25.06.2010  00:00:00           2.390          12.350          12.350           1.100 
26.06.2010  00:00:00          10.670          10.160          10.160           1.030 
27.06.2010  00:00:00           2.820           8.530           8.530           0.940 
28.06.2010  00:00:00           0.100          10.610          10.610           0.870 
29.06.2010  00:00:00           5.090          13.780          13.780           0.830 
30.06.2010  00:00:00           1.210          14.150          14.150           0.770 
01.07.2010  00:00:00           3.130          10.650          10.650           0.730 
02.07.2010  00:00:00           0.000          12.830          12.830           0.680 
03.07.2010  00:00:00           0.000          17.410          17.410           0.640 
04.07.2010  00:00:00           2.250          16.450          16.450           0.610 
05.07.2010  00:00:00           1.980          15.630          15.630           0.590 
06.07.2010  00:00:00           2.290          13.300          13.300           0.550 
07.07.2010  00:00:00           0.770          12.390          12.390           0.510 
08.07.2010  00:00:00           1.110          13.850          13.850           0.500 
09.07.2010  00:00:00           0.930          14.590          14.590           0.480 
10.07.2010  00:00:00           3.760          15.200          15.200           0.470 
11.07.2010  00:00:00           0.000          12.120          12.120           0.460 
12.07.2010  00:00:00           3.160          17.850          17.850           0.450 
13.07.2010  00:00:00           5.730          11.890          11.890           0.530 
14.07.2010  00:00:00          16.550           9.870           9.870           0.780 
15.07.2010  00:00:00           0.970          12.130          12.130           0.700 
16.07.2010  00:00:00           5.820          16.030          16.030           0.700 
17.07.2010  00:00:00           0.000          18.620          18.620           0.650 
18.07.2010  00:00:00          26.450          15.930          15.930           1.220 
19.07.2010  00:00:00           4.300          13.770          13.770           0.950 
20.07.2010  00:00:00           0.740          12.970          12.970           0.870 
21.07.2010  00:00:00          13.800          12.520          12.520           1.250 
22.07.2010  00:00:00          29.100          11.860          11.860           2.920 
23.07.2010  00:00:00          15.340           7.900           7.900           2.110 
24.07.2010  00:00:00           0.000          11.680          11.680           1.590 
25.07.2010  00:00:00           0.000          14.370          14.370           1.330 
26.07.2010  00:00:00           0.000          16.170          16.170           1.160 
27.07.2010  00:00:00           0.130          14.400          14.400           1.020 
28.07.2010  00:00:00           0.000          15.180          15.180           0.930 
29.07.2010  00:00:00           0.000          15.210          15.210           0.830 
30.07.2010  00:00:00           3.640          14.440          14.440           0.790 
31.07.2010  00:00:00           9.380          11.940          11.940           0.820 
01.08.2010  00:00:00           1.010          12.960          12.960           0.770 
02.08.2010  00:00:00          12.250          12.440          12.440           0.800 
03.08.2010  00:00:00           0.840          12.200          12.200           0.740 
04.08.2010  00:00:00           0.160          12.510          12.510           0.700 
05.08.2010  00:00:00           0.000          14.270          14.270           0.640 
06.08.2010  00:00:00           2.440          16.420          16.420           0.620 
07.08.2010  00:00:00           2.750          15.570          15.570           0.600 
08.08.2010  00:00:00           0.500          16.510          16.510           0.540 
09.08.2010  00:00:00           0.290          14.830          14.830           0.520 
10.08.2010  00:00:00           0.000          14.350          14.350           0.500 
11.08.2010  00:00:00           0.000          14.750          14.750           0.480 
12.08.2010  00:00:00           0.100          15.800          15.800           0.460 
13.08.2010  00:00:00           0.100          15.270          15.270           0.460 
14.08.2010  00:00:00           0.490          15.000          15.000           0.430 
15.08.2010  00:00:00           0.990          13.370          13.370           0.420 
16.08.2010  00:00:00           0.100          14.330          14.330           0.410 
17.08.2010  00:00:00           0.000          18.560          18.560           0.410 
18.08.2010  00:00:00           0.000          18.060          18.060           0.400 
19.08.2010  00:00:00           0.000          18.860          18.860           0.400 
20.08.2010  00:00:00           3.820          19.100          19.100           0.390 
21.08.2010  00:00:00           5.460          14.120          14.120           0.400 
22.08.2010  00:00:00           4.360          15.310          15.310           0.450 
23.08.2010  00:00:00          17.720          11.740          11.740           0.500 
24.08.2010  00:00:00           0.100          11.280          11.280           0.460 
25.08.2010  00:00:00           0.000          12.600          12.600           0.440 
26.08.2010  00:00:00           3.830          11.970          11.970           0.440 
27.08.2010  00:00:00           2.480          10.640          10.640           0.460 
28.08.2010  00:00:00           7.380          10.630          10.630           0.490 
29.08.2010  00:00:00           5.780           9.960           9.960           0.490 
30.08.2010  00:00:00           0.100          11.210          11.210           0.490 
31.08.2010  00:00:00          14.950          10.910          10.910           1.020 
01.09.2010  00:00:00          37.120           9.630           9.630           1.380 
02.09.2010  00:00:00           1.580           8.110           8.110           1.010 
03.09.2010  00:00:00           0.000          10.000          10.000           0.880 
04.09.2010  00:00:00           0.100           9.600           9.600           0.810 
05.09.2010  00:00:00           0.100          10.920          10.920           0.750 
06.09.2010  00:00:00           0.000          12.430          12.430           0.680 
07.09.2010  00:00:00           0.100          14.510          14.510           0.630 
08.09.2010  00:00:00           0.000          14.320          14.320           0.590 
09.09.2010  00:00:00           0.000          15.000          15.000           0.550 
10.09.2010  00:00:00           0.000          15.660          15.660           0.530 
11.09.2010  00:00:00           0.000          14.550          14.550           0.530 
12.09.2010  00:00:00           7.200          13.260          13.260           0.530 
13.09.2010  00:00:00           7.330          12.350          12.350           0.530 
14.09.2010  00:00:00           1.900          13.790          13.790           0.530 
15.09.2010  00:00:00          11.520           9.900           9.900           1.330 
16.09.2010  00:00:00          45.880           8.750           8.750           1.810 
17.09.2010  00:00:00           3.490           8.720           8.720           1.330 
18.09.2010  00:00:00          22.830           9.320           9.320           2.650 
19.09.2010  00:00:00          20.720           9.850           9.850           2.350 
20.09.2010  00:00:00           7.280           8.770           8.770           2.460 
21.09.2010  00:00:00           5.770           8.370           8.370           2.280 
22.09.2010  00:00:00          11.780           8.540           8.540           2.260 
23.09.2010  00:00:00          28.880           9.950           9.950           4.520 
24.09.2010  00:00:00          26.720           8.350           8.350           4.330 
25.09.2010  00:00:00           3.250           6.700           6.700           3.190 
26.09.2010  00:00:00           0.100           8.220           8.220           2.540 
27.09.2010  00:00:00           0.000           7.700           7.700           2.080 
28.09.2010  00:00:00           0.000           8.300           8.300           1.750 
29.09.2010  00:00:00           0.000           8.090           8.090           1.470 
30.09.2010  00:00:00           0.000           7.840           7.840           1.280 
01.10.2010  00:00:00           0.200           8.360           8.360           1.140 
02.10.2010  00:00:00           0.100           9.240           9.240           1.010 
03.10.2010  00:00:00           3.330          11.430          11.430           0.900 
04.10.2010  00:00:00           0.000          14.200          14.200           0.840 
05.10.2010  00:00:00           1.340          14.450          14.450           0.760 
06.10.2010  00:00:00           0.000          15.600          15.600           0.720 
07.10.2010  00:00:00           0.700          13.220          13.220           0.670 
08.10.2010  00:00:00           0.120          11.640          11.640           0.650 
09.10.2010  00:00:00           0.120           9.540           9.540           0.610 
10.10.2010  00:00:00           2.770           9.760           9.760           0.600 
11.10.2010  00:00:00           0.750           5.680           5.680           0.590 
12.10.2010  00:00:00           5.800           6.150           6.150           0.610 
13.10.2010  00:00:00           0.260           5.340           5.340           0.720 
14.10.2010  00:00:00          31.720           6.230           6.230           1.210 
15.10.2010  00:00:00           1.410           3.630           3.630           0.920 
16.10.2010  00:00:00           4.320           2.330           2.330           0.900 
17.10.2010  00:00:00           5.080           5.990           5.990           0.870 
18.10.2010  00:00:00           2.250           8.840           8.840           0.830 
19.10.2010  00:00:00          32.930           7.680           7.680           1.250 
20.10.2010  00:00:00          26.670           1.520           1.520           1.340 
21.10.2010  00:00:00           7.460          -1.090          -1.090           1.210 
22.10.2010  00:00:00           4.770          -0.580          -0.580           1.110 
23.10.2010  00:00:00           8.170           1.610           1.610           1.520 
24.10.2010  00:00:00          13.600           2.590           2.590           1.880 
25.10.2010  00:00:00          19.110           2.720           2.720           2.660 
26.10.2010  00:00:00          13.490           3.020           3.020           2.070 
27.10.2010  00:00:00           7.000           3.950           3.950           1.850 
28.10.2010  00:00:00           8.880           8.560           8.560           2.600 
29.10.2010  00:00:00          14.150           6.840           6.840           2.450 
30.10.2010  00:00:00          11.430           8.210           8.210           2.240 
31.10.2010  00:00:00           0.000          10.140          10.140           1.860 
01.11.2010  00:00:00          13.140           7.590           7.590           1.850 
02.11.2010  00:00:00           2.300           3.080           3.080           1.690 
03.11.2010  00:00:00           2.150           7.370           7.370           1.920 
04.11.2010  00:00:00          34.320           5.640           5.640           3.490 
05.11.2010  00:00:00          30.170           4.020           4.020           4.290 
06.11.2010  00:00:00          20.790           2.240           2.240           3.260 
07.11.2010  00:00:00          10.450           0.950           0.950           2.610 
08.11.2010  00:00:00           9.340          -1.580          -1.580           2.140 
09.11.2010  00:00:00           0.000          -3.570          -3.570           1.790 
10.11.2010  00:00:00           0.000          -4.850          -4.850           1.520 
11.11.2010  00:00:00           0.000          -3.410          -3.410           1.340 
12.11.2010  00:00:00           0.000          -0.640          -0.640           1.190 
13.11.2010  00:00:00           0.000           2.320           2.320           1.070 
14.11.2010  00:00:00           3.360           1.990           1.990           1.030 
15.11.2010  00:00:00           4.150           1.620           1.620           1.220 
16.11.2010  00:00:00           5.120           1.680           1.680           1.280 
17.11.2010  00:00:00           1.980           2.230           2.230           1.060 
18.11.2010  00:00:00           0.000           0.940           0.940           0.940 
19.11.2010  00:00:00           0.000          -2.510          -2.510           0.860 
20.11.2010  00:00:00           0.000          -2.120          -2.120           0.800 
21.11.2010  00:00:00           0.000          -2.900          -2.900           0.750 
22.11.2010  00:00:00           0.000          -0.820          -0.820           0.710 
23.11.2010  00:00:00           0.000          -1.300          -1.300           0.670 
24.11.2010  00:00:00           0.000          -2.530          -2.530           0.590 
25.11.2010  00:00:00           0.000          -5.780          -5.780           0.590 
26.11.2010  00:00:00           0.000          -8.340          -8.340           0.550 
27.11.2010  00:00:00           0.000          -8.420          -8.420           0.530 
28.11.2010  00:00:00           0.000          -7.540          -7.540           0.500 
29.11.2010  00:00:00           0.000          -6.660          -6.660           0.510 
30.11.2010  00:00:00           0.000          -7.210          -7.210           0.500 
01.12.2010  00:00:00           0.000          -8.660          -8.660           0.500 
02.12.2010  00:00:00           0.000          -5.670          -5.670           0.500 
03.12.2010  00:00:00           0.000          -4.000          -4.000           0.500 
04.12.2010  00:00:00           0.920          -6.830          -6.830           0.500 
05.12.2010  00:00:00           8.500          -1.130          -1.130           0.510 
06.12.2010  00:00:00           5.370          -1.180          -1.180           0.530 
07.12.2010  00:00:00          10.920           0.320           0.320           0.550 
