date        time     P_O_Langvatn_95 T_Langvatn_95mo T_Langvatn_95mo      Q_Langvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
13.02.2004  00:00:00           5.500           3.240           3.240           0.480 
14.02.2004  00:00:00          30.990           2.450           2.450           1.270 
15.02.2004  00:00:00           3.440           0.680           0.680           1.140 
16.02.2004  00:00:00           1.310           0.920           0.920           0.920 
17.02.2004  00:00:00           6.860           1.240           1.240           0.980 
18.02.2004  00:00:00           6.840           0.570           0.570           0.800 
19.02.2004  00:00:00           2.100           0.220           0.220           0.830 
20.02.2004  00:00:00          38.910           4.240           4.240           7.910 
21.02.2004  00:00:00          24.820           1.670           1.670           7.370 
22.02.2004  00:00:00           9.890          -2.420          -2.420           3.140 
23.02.2004  00:00:00           5.520          -4.250          -4.250           1.710 
24.02.2004  00:00:00           3.030          -3.150          -3.150           1.100 
25.02.2004  00:00:00           0.000          -2.980          -2.980           0.770 
26.02.2004  00:00:00           0.000          -5.980          -5.980           0.580 
27.02.2004  00:00:00           0.000          -7.810          -7.810           0.470 
28.02.2004  00:00:00           0.000          -9.490          -9.490           0.390 
29.02.2004  00:00:00           0.090          -7.580          -7.580           0.380 
01.03.2004  00:00:00          22.160          -2.870          -2.870           0.400 
02.03.2004  00:00:00           0.000          -2.120          -2.120           0.340 
03.03.2004  00:00:00           0.000          -5.380          -5.380           0.290 
04.03.2004  00:00:00           0.000          -6.050          -6.050           0.270 
05.03.2004  00:00:00           0.000          -3.060          -3.060           0.230 
06.03.2004  00:00:00           5.070          -0.100          -0.100           0.230 
07.03.2004  00:00:00           3.210           0.260           0.260           0.230 
08.03.2004  00:00:00           0.370          -1.490          -1.490           0.220 
09.03.2004  00:00:00           1.940           1.990           1.990           0.260 
10.03.2004  00:00:00           7.040           3.760           3.760           0.600 
11.03.2004  00:00:00           0.290           3.730           3.730           0.790 
12.03.2004  00:00:00           0.000           1.460           1.460           0.720 
13.03.2004  00:00:00           0.000          -0.860          -0.860           0.590 
14.03.2004  00:00:00           0.000           0.590           0.590           0.500 
15.03.2004  00:00:00           0.210           0.410           0.410           0.450 
16.03.2004  00:00:00           0.770          -0.090          -0.090           0.380 
17.03.2004  00:00:00           0.000          -0.890          -0.890           0.330 
18.03.2004  00:00:00          11.000           1.330           1.330           0.460 
19.03.2004  00:00:00          19.320           3.710           3.710           0.720 
20.03.2004  00:00:00           0.230           4.110           4.110           0.770 
21.03.2004  00:00:00           0.690           3.740           3.740           0.660 
22.03.2004  00:00:00           0.000           0.970           0.970           0.520 
23.03.2004  00:00:00           0.000          -1.220          -1.220           0.440 
24.03.2004  00:00:00           0.000          -2.740          -2.740           0.350 
25.03.2004  00:00:00           0.000          -3.200          -3.200           0.300 
26.03.2004  00:00:00           0.000          -3.130          -3.130           0.310 
27.03.2004  00:00:00          11.790          -1.880          -1.880           0.300 
28.03.2004  00:00:00           4.450          -0.620          -0.620           0.280 
29.03.2004  00:00:00           6.210          -0.360          -0.360           0.270 
30.03.2004  00:00:00           7.160           0.790           0.790           0.280 
31.03.2004  00:00:00          12.390           0.990           0.990           0.280 
01.04.2004  00:00:00           0.000          -0.670          -0.670           0.270 
02.04.2004  00:00:00           0.000          -0.560          -0.560           0.230 
03.04.2004  00:00:00           0.000           2.670           2.670           0.240 
04.04.2004  00:00:00           0.000           2.720           2.720           0.280 
05.04.2004  00:00:00           0.000           3.490           3.490           0.370 
06.04.2004  00:00:00           0.000           4.640           4.640           0.530 
07.04.2004  00:00:00           0.000           3.090           3.090           0.540 
08.04.2004  00:00:00           0.850           3.110           3.110           0.800 
09.04.2004  00:00:00          64.940           1.320           1.320           1.520 
10.04.2004  00:00:00           3.480          -2.210          -2.210           1.000 
11.04.2004  00:00:00           8.160          -1.840          -1.840           0.690 
12.04.2004  00:00:00           3.080          -0.570          -0.570           0.520 
13.04.2004  00:00:00           0.600          -0.250          -0.250           0.440 
14.04.2004  00:00:00          16.490           1.420           1.420           0.500 
15.04.2004  00:00:00           6.830           2.960           2.960           0.650 
16.04.2004  00:00:00           2.830           4.160           4.160           0.890 
17.04.2004  00:00:00           3.780           5.520           5.520           1.390 
18.04.2004  00:00:00           0.090           4.510           4.510           1.650 
19.04.2004  00:00:00           0.000           6.660           6.660           1.900 
20.04.2004  00:00:00           0.000           7.760           7.760           2.200 
21.04.2004  00:00:00           0.000           6.790           6.790           2.240 
22.04.2004  00:00:00           0.000           5.530           5.530           1.930 
23.04.2004  00:00:00           0.000           3.610           3.610           1.560 
24.04.2004  00:00:00           0.000           3.840           3.840           1.250 
25.04.2004  00:00:00           0.000           3.060           3.060           1.030 
26.04.2004  00:00:00           0.000           3.190           3.190           0.900 
27.04.2004  00:00:00           0.000           3.630           3.630           0.880 
28.04.2004  00:00:00           0.000           5.840           5.840           0.900 
29.04.2004  00:00:00           0.000           7.160           7.160           1.020 
30.04.2004  00:00:00           3.350           5.680           5.680           1.280 
01.05.2004  00:00:00           0.910           2.530           2.530           1.240 
02.05.2004  00:00:00           0.790           3.220           3.220           1.250 
03.05.2004  00:00:00           8.440           5.660           5.660           1.890 
04.05.2004  00:00:00           0.150           7.760           7.760           2.140 
05.05.2004  00:00:00           0.000           8.990           8.990           2.710 
06.05.2004  00:00:00           0.000          11.330          11.330           3.740 
07.05.2004  00:00:00           0.000          13.320          13.320           4.440 
08.05.2004  00:00:00           0.000          13.140          13.140           3.980 
09.05.2004  00:00:00           0.000          10.140          10.140           3.340 
10.05.2004  00:00:00           0.000           5.440           5.440           2.380 
11.05.2004  00:00:00           0.100           3.010           3.010           1.630 
12.05.2004  00:00:00           0.260           1.700           1.700           1.140 
13.05.2004  00:00:00           0.000           1.800           1.800           0.870 
14.05.2004  00:00:00           0.000           1.330           1.330           0.700 
15.05.2004  00:00:00           2.210           1.800           1.800           0.590 
16.05.2004  00:00:00           1.060           1.060           1.060           0.540 
17.05.2004  00:00:00           0.000           2.450           2.450           0.520 
18.05.2004  00:00:00          16.620           4.530           4.530           0.780 
19.05.2004  00:00:00          13.250           5.320           5.320           1.330 
20.05.2004  00:00:00           9.150           4.820           4.820           1.880 
21.05.2004  00:00:00           2.820           3.820           3.820           1.690 
22.05.2004  00:00:00           1.860           3.690           3.690           1.350 
23.05.2004  00:00:00           1.420           3.760           3.760           1.080 
24.05.2004  00:00:00           0.000           4.210           4.210           0.890 
25.05.2004  00:00:00           0.000           6.110           6.110           0.790 
26.05.2004  00:00:00           0.000           5.870           5.870           0.700 
27.05.2004  00:00:00           0.110           5.420           5.420           0.720 
28.05.2004  00:00:00           5.240           5.070           5.070           0.830 
29.05.2004  00:00:00           4.200           4.440           4.440           0.920 
30.05.2004  00:00:00           0.000           6.210           6.210           0.880 
31.05.2004  00:00:00           0.000           6.260           6.260           0.880 
01.06.2004  00:00:00           0.410           6.230           6.230           0.880 
02.06.2004  00:00:00           0.000           5.850           5.850           0.880 
03.06.2004  00:00:00           0.000           6.640           6.640           0.880 
04.06.2004  00:00:00           2.380           6.190           6.190           0.880 
05.06.2004  00:00:00           0.000           7.090           7.090           0.880 
06.06.2004  00:00:00           2.140           5.550           5.550           0.870 
07.06.2004  00:00:00           0.560           3.820           3.820           0.760 
08.06.2004  00:00:00           1.740           3.930           3.930           0.660 
09.06.2004  00:00:00           6.000           4.810           4.810           0.670 
10.06.2004  00:00:00           2.680           6.160           6.160           0.700 
11.06.2004  00:00:00           0.110           7.540           7.540           0.700 
12.06.2004  00:00:00           0.000           7.030           7.030           0.720 
13.06.2004  00:00:00           3.710           6.790           6.790           0.800 
14.06.2004  00:00:00          11.560           7.310           7.310           1.300 
15.06.2004  00:00:00          12.480           7.440           7.440           2.020 
16.06.2004  00:00:00           0.980           6.610           6.610           1.920 
17.06.2004  00:00:00           4.760           4.240           4.240           1.940 
18.06.2004  00:00:00           2.140           4.660           4.660           1.800 
19.06.2004  00:00:00           0.460           6.260           6.260           1.460 
20.06.2004  00:00:00           0.000           8.490           8.490           1.240 
21.06.2004  00:00:00           0.000          11.130          11.130           1.150 
22.06.2004  00:00:00           0.310          11.210          11.210           1.190 
23.06.2004  00:00:00           3.110          10.070          10.070           1.270 
24.06.2004  00:00:00           0.490           8.510           8.510           1.270 
25.06.2004  00:00:00           0.000          11.760          11.760           1.200 
26.06.2004  00:00:00           0.000          14.330          14.330           1.360 
27.06.2004  00:00:00           0.000          10.910          10.910           1.430 
28.06.2004  00:00:00           0.000           8.500           8.500           1.340 
29.06.2004  00:00:00           0.000           9.260           9.260           1.190 
30.06.2004  00:00:00           1.830          11.060          11.060           1.210 
01.07.2004  00:00:00           8.480          10.070          10.070           1.390 
02.07.2004  00:00:00           0.660          14.930          14.930           1.650 
03.07.2004  00:00:00           0.000          12.980          12.980           1.750 
04.07.2004  00:00:00           0.000          14.440          14.440           1.590 
05.07.2004  00:00:00          13.600          12.020          12.020           1.580 
06.07.2004  00:00:00           0.000          12.110          12.110           1.400 
07.07.2004  00:00:00           0.260          12.010          12.010           1.220 
08.07.2004  00:00:00           0.000          12.350          12.350           1.110 
09.07.2004  00:00:00           0.000          12.280          12.280           1.000 
10.07.2004  00:00:00           0.000          10.740          10.740           0.850 
11.07.2004  00:00:00           0.000          10.290          10.290           0.750 
12.07.2004  00:00:00           0.000           9.840           9.840           0.660 
13.07.2004  00:00:00           1.870          11.050          11.050           0.680 
14.07.2004  00:00:00          13.640           9.140           9.140           0.840 
15.07.2004  00:00:00           4.600          10.610          10.610           0.930 
16.07.2004  00:00:00           8.790          10.300          10.300           0.980 
17.07.2004  00:00:00           1.080          12.120          12.120           0.900 
18.07.2004  00:00:00           0.000          11.730          11.730           0.820 
19.07.2004  00:00:00           0.410          13.100          13.100           0.790 
20.07.2004  00:00:00           6.520          12.190          12.190           1.050 
21.07.2004  00:00:00          22.350          10.690          10.690           1.810 
22.07.2004  00:00:00           1.240          10.470          10.470           1.610 
23.07.2004  00:00:00           0.000          13.640          13.640           1.240 
24.07.2004  00:00:00           0.000          16.280          16.280           0.990 
25.07.2004  00:00:00           0.160          17.160          17.160           0.830 
26.07.2004  00:00:00           0.140          16.800          16.800           0.770 
27.07.2004  00:00:00           0.100          15.280          15.280           0.700 
28.07.2004  00:00:00           4.190          12.780          12.780           0.650 
29.07.2004  00:00:00           0.110          12.590          12.590           0.580 
30.07.2004  00:00:00           0.000          12.210          12.210           0.510 
31.07.2004  00:00:00           0.000          15.600          15.600           0.470 
01.08.2004  00:00:00           0.000          18.060          18.060           0.400 
02.08.2004  00:00:00           0.000          16.020          16.020           0.400 
03.08.2004  00:00:00           0.100          13.840          13.840           0.350 
04.08.2004  00:00:00           0.100          14.730          14.730           0.340 
05.08.2004  00:00:00           0.090          14.860          14.860           0.340 
06.08.2004  00:00:00           1.600          17.240          17.240           0.280 
07.08.2004  00:00:00           3.070          16.710          16.710           0.280 
08.08.2004  00:00:00           1.140          14.340          14.340           0.280 
09.08.2004  00:00:00           2.270          13.170          13.170           0.280 
10.08.2004  00:00:00           0.120          13.590          13.590           0.290 
11.08.2004  00:00:00          10.960          12.020          12.020           0.340 
12.08.2004  00:00:00           0.000          10.110          10.110           0.340 
13.08.2004  00:00:00           0.000           8.910           8.910           0.290 
14.08.2004  00:00:00           1.440           8.330           8.330           0.280 
15.08.2004  00:00:00          17.340           8.440           8.440           0.610 
16.08.2004  00:00:00          14.290           7.810           7.810           1.260 
17.08.2004  00:00:00           0.000           9.720           9.720           1.140 
18.08.2004  00:00:00           1.000          10.640          10.640           0.890 
19.08.2004  00:00:00           0.000          10.070          10.070           0.710 
20.08.2004  00:00:00           3.760          11.400          11.400           0.590 
21.08.2004  00:00:00           2.070          12.010          12.010           0.500 
22.08.2004  00:00:00           1.680           9.660           9.660           0.470 
23.08.2004  00:00:00           0.560           8.170           8.170           0.470 
24.08.2004  00:00:00           1.470           7.490           7.490           0.420 
25.08.2004  00:00:00           0.000           7.970           7.970           0.400 
26.08.2004  00:00:00           0.000           8.490           8.490           0.400 
27.08.2004  00:00:00           0.000          10.340          10.340           0.340 
28.08.2004  00:00:00           1.660          12.050          12.050           0.330 
29.08.2004  00:00:00           0.000          13.040          13.040           0.300 
30.08.2004  00:00:00           5.530          12.590          12.590           0.280 
31.08.2004  00:00:00           0.000          11.060          11.060           0.280 
01.09.2004  00:00:00           0.000          10.860          10.860           0.280 
02.09.2004  00:00:00           0.260          12.930          12.930           0.280 
03.09.2004  00:00:00           0.360          11.700          11.700           0.280 
04.09.2004  00:00:00           0.000          11.960          11.960           0.250 
05.09.2004  00:00:00          19.860          12.030          12.030           0.380 
06.09.2004  00:00:00          57.590           9.950           9.950           1.620 
07.09.2004  00:00:00          24.280           7.500           7.500           3.280 
08.09.2004  00:00:00           7.730           4.990           4.990           2.550 
09.09.2004  00:00:00          12.910           6.470           6.470           2.040 
10.09.2004  00:00:00          23.480           9.990           9.990           2.460 
11.09.2004  00:00:00          23.110           7.430           7.430           3.390 
12.09.2004  00:00:00           4.760           4.710           4.710           2.580 
13.09.2004  00:00:00           5.740           3.800           3.800           2.070 
14.09.2004  00:00:00           3.400           4.110           4.110           1.700 
15.09.2004  00:00:00           3.160           2.920           2.920           1.420 
16.09.2004  00:00:00           9.720           3.230           3.230           1.470 
17.09.2004  00:00:00           1.340           2.420           2.420           1.290 
18.09.2004  00:00:00           1.610           4.190           4.190           1.070 
19.09.2004  00:00:00           0.340           7.660           7.660           0.970 
20.09.2004  00:00:00           3.130           8.000           8.000           0.930 
21.09.2004  00:00:00           0.260           8.460           8.460           0.830 
22.09.2004  00:00:00           0.280          10.010          10.010           0.720 
23.09.2004  00:00:00           0.280          10.810          10.810           0.620 
24.09.2004  00:00:00           8.680           8.880           8.880           0.730 
25.09.2004  00:00:00           5.590           7.320           7.320           0.880 
26.09.2004  00:00:00           0.190           6.710           6.710           0.840 
27.09.2004  00:00:00           0.250           7.310           7.310           0.730 
28.09.2004  00:00:00           0.000           7.590           7.590           0.630 
29.09.2004  00:00:00           1.520           7.670           7.670           0.560 
30.09.2004  00:00:00           2.770           6.740           6.740           0.500 
01.10.2004  00:00:00           0.640           6.140           6.140           0.470 
02.10.2004  00:00:00           0.100           4.690           4.690           0.470 
03.10.2004  00:00:00           0.000           5.100           5.100           0.410 
04.10.2004  00:00:00           0.090           5.040           5.040           0.400 
05.10.2004  00:00:00           2.040           6.410           6.410           0.400 
06.10.2004  00:00:00           3.090           8.340           8.340           0.460 
07.10.2004  00:00:00           6.210           6.930           6.930           0.540 
08.10.2004  00:00:00           1.170           2.330           2.330           0.540 
09.10.2004  00:00:00           2.280           1.370           1.370           0.540 
10.10.2004  00:00:00           2.870          -0.560          -0.560           0.490 
11.10.2004  00:00:00           0.160           1.970           1.970           0.470 
12.10.2004  00:00:00          12.440           6.350           6.350           0.530 
13.10.2004  00:00:00           9.960           7.590           7.590           0.770 
14.10.2004  00:00:00           2.440           6.540           6.540           0.880 
15.10.2004  00:00:00           0.000           5.660           5.660           0.800 
16.10.2004  00:00:00           0.000           3.910           3.910           0.690 
17.10.2004  00:00:00           1.690           1.400           1.400           0.600 
18.10.2004  00:00:00           0.000           1.250           1.250           0.520 
19.10.2004  00:00:00           0.000           1.040           1.040           0.460 
20.10.2004  00:00:00           0.000           2.150           2.150           0.400 
21.10.2004  00:00:00           0.000           3.240           3.240           0.380 
22.10.2004  00:00:00           0.000           2.760           2.760           0.350 
23.10.2004  00:00:00           0.000           3.600           3.600           0.300 
24.10.2004  00:00:00           0.000           1.970           1.970           0.280 
25.10.2004  00:00:00           0.000           2.010           2.010           0.270 
26.10.2004  00:00:00           0.000           2.610           2.610           0.230 
27.10.2004  00:00:00           3.730           4.070           4.070           0.310 
28.10.2004  00:00:00          32.400           3.160           3.160           0.710 
29.10.2004  00:00:00           4.130           1.010           1.010           0.760 
30.10.2004  00:00:00           0.090           0.030           0.030           0.630 
31.10.2004  00:00:00          34.940           2.270           2.270           3.630 
01.11.2004  00:00:00          28.610           3.660           3.660           3.650 
02.11.2004  00:00:00          12.580           2.860           2.860           2.290 
03.11.2004  00:00:00          46.990           6.120           6.120           5.990 
04.11.2004  00:00:00          11.500           6.340           6.340           5.430 
05.11.2004  00:00:00           1.170           5.110           5.110           2.820 
06.11.2004  00:00:00           3.500           4.750           4.750           1.830 
07.11.2004  00:00:00           0.590           2.530           2.530           1.520 
08.11.2004  00:00:00          30.640           4.970           4.970           2.500 
09.11.2004  00:00:00           6.420           3.020           3.020           2.090 
10.11.2004  00:00:00          18.760           6.450           6.450           2.300 
11.11.2004  00:00:00           9.740           6.300           6.300           3.930 
12.11.2004  00:00:00          38.860           3.150           3.150           4.540 
13.11.2004  00:00:00          19.210           0.090           0.090           2.690 
14.11.2004  00:00:00           7.820          -1.290          -1.290           1.690 
15.11.2004  00:00:00          27.650          -0.600          -0.600           1.390 
16.11.2004  00:00:00          10.360          -0.810          -0.810           1.120 
17.11.2004  00:00:00           4.750          -4.450          -4.450           0.880 
18.11.2004  00:00:00           4.670          -6.450          -6.450           0.700 
19.11.2004  00:00:00           7.090          -7.290          -7.290           0.640 
20.11.2004  00:00:00           8.750          -4.250          -4.250           0.580 
21.11.2004  00:00:00           3.330          -6.810          -6.810           0.500 
22.11.2004  00:00:00           0.210          -5.960          -5.960           0.430 
23.11.2004  00:00:00           0.790          -6.490          -6.490           0.400 
24.11.2004  00:00:00           8.770          -3.790          -3.790           0.430 
25.11.2004  00:00:00          27.670          -1.110          -1.110           0.510 
26.11.2004  00:00:00           3.120          -4.610          -4.610           0.460 
27.11.2004  00:00:00           0.230          -6.490          -6.490           0.390 
28.11.2004  00:00:00           0.000          -8.540          -8.540           0.340 
29.11.2004  00:00:00           1.750          -2.820          -2.820           0.310 
30.11.2004  00:00:00          34.440           0.970           0.970           0.490 
01.12.2004  00:00:00          15.910           1.570           1.570           0.780 
02.12.2004  00:00:00           3.350          -3.470          -3.470           0.630 
03.12.2004  00:00:00           0.090          -5.610          -5.610           0.500 
04.12.2004  00:00:00          22.810          -0.160          -0.160           0.830 
05.12.2004  00:00:00          18.130           1.230           1.230           1.100 
06.12.2004  00:00:00           5.330           0.100           0.100           0.810 
07.12.2004  00:00:00           6.040           0.710           0.710           0.640 
08.12.2004  00:00:00           6.600           1.990           1.990           0.620 
09.12.2004  00:00:00           2.820           0.580           0.580           0.610 
10.12.2004  00:00:00          16.950           3.160           3.160           1.610 
11.12.2004  00:00:00          14.100           4.130           4.130           2.590 
12.12.2004  00:00:00           1.440          -0.930          -0.930           1.590 
13.12.2004  00:00:00           0.090          -2.140          -2.140           1.090 
14.12.2004  00:00:00          13.030           2.390           2.390           2.810 
15.12.2004  00:00:00          32.990           4.160           4.160           7.430 
16.12.2004  00:00:00          34.010           1.750           1.750           4.000 
17.12.2004  00:00:00          10.670           1.290           1.290           2.140 
18.12.2004  00:00:00          13.210           0.420           0.420           1.410 
19.12.2004  00:00:00           0.000          -1.960          -1.960           0.990 
20.12.2004  00:00:00           8.440          -3.900          -3.900           0.790 
21.12.2004  00:00:00          10.840          -3.760          -3.760           0.700 
22.12.2004  00:00:00           9.100          -1.280          -1.280           0.680 
23.12.2004  00:00:00          13.330          -0.540          -0.540           0.930 
24.12.2004  00:00:00           7.660          -3.210          -3.210           1.260 
25.12.2004  00:00:00           0.110          -5.160          -5.160           1.160 
26.12.2004  00:00:00           0.000          -6.880          -6.880           0.730 
27.12.2004  00:00:00           8.980          -2.880          -2.880           0.560 
28.12.2004  00:00:00          15.120           1.640           1.640           0.590 
29.12.2004  00:00:00           0.420           3.360           3.360           0.600 
30.12.2004  00:00:00          19.760           1.640           1.640           0.700 
31.12.2004  00:00:00          23.870           1.810           1.810           1.080 
01.01.2005  00:00:00          11.510           0.250           0.250           0.920 
02.01.2005  00:00:00          15.900           1.710           1.710           0.800 
03.01.2005  00:00:00           4.380           0.860           0.860           0.650 
04.01.2005  00:00:00           6.090           0.770           0.770           0.540 
05.01.2005  00:00:00           4.870           0.290           0.290           0.460 
06.01.2005  00:00:00           3.650           0.000           0.000           0.400 
07.01.2005  00:00:00           0.000           0.430           0.430           0.400 
08.01.2005  00:00:00           3.730          -1.150          -1.150           0.510 
09.01.2005  00:00:00           0.240          -2.140          -2.140           0.420 
10.01.2005  00:00:00           8.090          -1.510          -1.510           0.340 
11.01.2005  00:00:00           5.920          -0.850          -0.850           0.350 
12.01.2005  00:00:00          16.510           0.520           0.520           0.370 
13.01.2005  00:00:00           0.100          -0.660          -0.660           0.310 
14.01.2005  00:00:00           3.620          -0.940          -0.940           0.280 
15.01.2005  00:00:00           5.630          -4.060          -4.060           0.280 
16.01.2005  00:00:00           1.140          -5.340          -5.340           0.250 
17.01.2005  00:00:00           5.710          -1.060          -1.060           0.300 
18.01.2005  00:00:00          16.360           2.470           2.470           0.460 
19.01.2005  00:00:00           2.270           1.270           1.270           0.450 
20.01.2005  00:00:00          14.230           0.760           0.760           0.420 
21.01.2005  00:00:00           0.000          -2.610          -2.610           0.330 
22.01.2005  00:00:00           0.000          -5.990          -5.990           0.290 
23.01.2005  00:00:00           5.680          -4.130          -4.130           0.290 
24.01.2005  00:00:00           3.700          -3.590          -3.590           0.280 
25.01.2005  00:00:00           0.000          -5.570          -5.570           0.240 
26.01.2005  00:00:00          15.790          -1.880          -1.880           0.280 
27.01.2005  00:00:00           5.040          -3.440          -3.440           0.280 
28.01.2005  00:00:00           0.090          -1.320          -1.320           0.240 
29.01.2005  00:00:00           0.470           0.480           0.480           0.260 
30.01.2005  00:00:00          29.270           0.150           0.150           0.320 
31.01.2005  00:00:00          30.970           0.220           0.220           0.440 
01.02.2005  00:00:00          20.320           0.690           0.690           0.720 
02.02.2005  00:00:00           8.670           0.920           0.920           0.680 
03.02.2005  00:00:00          13.790           0.810           0.810           0.620 
04.02.2005  00:00:00          26.330           2.880           2.880           1.240 
05.02.2005  00:00:00          45.440           0.880           0.880           2.270 
06.02.2005  00:00:00           8.910          -3.460          -3.460           1.340 
07.02.2005  00:00:00           8.660          -0.080          -0.080           0.840 
08.02.2005  00:00:00           0.000          -1.280          -1.280           0.610 
09.02.2005  00:00:00           0.890           2.360           2.360           0.540 
10.02.2005  00:00:00           4.800           2.550           2.550           0.560 
11.02.2005  00:00:00          14.280           0.590           0.590           0.530 
12.02.2005  00:00:00           9.740          -0.940          -0.940           0.460 
13.02.2005  00:00:00           8.040          -3.340          -3.340           0.390 
14.02.2005  00:00:00           0.000          -4.640          -4.640           0.310 
15.02.2005  00:00:00           0.000          -7.060          -7.060           0.260 
16.02.2005  00:00:00           0.000          -4.460          -4.460           0.230 
17.02.2005  00:00:00          15.790           0.900           0.900           0.310 
18.02.2005  00:00:00           9.550          -0.790          -0.790           0.350 
19.02.2005  00:00:00           4.870          -0.380          -0.380           0.310 
20.02.2005  00:00:00           2.890          -3.310          -3.310           0.280 
21.02.2005  00:00:00           0.450          -5.890          -5.890           0.230 
22.02.2005  00:00:00           0.100          -7.120          -7.120           0.200 
23.02.2005  00:00:00           0.000          -4.120          -4.120           0.180 
24.02.2005  00:00:00           0.860          -0.520          -0.520           0.180 
25.02.2005  00:00:00           2.420           0.720           0.720           0.180 
26.02.2005  00:00:00           4.430          -3.690          -3.690           0.180 
27.02.2005  00:00:00           1.820          -4.810          -4.810           0.180 
28.02.2005  00:00:00           0.000          -5.260          -5.260           0.150 
01.03.2005  00:00:00           0.180          -7.720          -7.720           0.140 
02.03.2005  00:00:00           0.090          -5.450          -5.450           0.160 
03.03.2005  00:00:00          14.060          -5.040          -5.040           0.180 
04.03.2005  00:00:00           1.240          -4.330          -4.330           0.170 
05.03.2005  00:00:00           0.000          -4.540          -4.540           0.140 
06.03.2005  00:00:00           3.330          -1.610          -1.610           0.140 
07.03.2005  00:00:00           2.580           0.610           0.610           0.140 
08.03.2005  00:00:00           6.180          -3.070          -3.070           0.170 
09.03.2005  00:00:00           1.030          -6.030          -6.030           0.150 
10.03.2005  00:00:00           2.800          -2.290          -2.290           0.180 
11.03.2005  00:00:00          14.490           1.860           1.860           0.160 
12.03.2005  00:00:00           0.000          -2.640          -2.640           0.140 
13.03.2005  00:00:00           0.000          -7.440          -7.440           0.140 
14.03.2005  00:00:00           0.000          -5.920          -5.920           0.130 
15.03.2005  00:00:00           0.000          -7.750          -7.750           0.100 
16.03.2005  00:00:00           0.000          -7.520          -7.520           0.100 
17.03.2005  00:00:00           0.000          -6.890          -6.890           0.100 
18.03.2005  00:00:00           0.000          -7.460          -7.460           0.100 
19.03.2005  00:00:00           0.000          -6.440          -6.440           0.100 
20.03.2005  00:00:00           3.370          -3.810          -3.810           0.110 
21.03.2005  00:00:00          12.020          -1.810          -1.810           0.140 
22.03.2005  00:00:00           0.100          -1.410          -1.410           0.140 
23.03.2005  00:00:00           1.710           0.540           0.540           0.140 
24.03.2005  00:00:00          10.490           2.870           2.870           0.350 
25.03.2005  00:00:00           8.130           2.720           2.720           0.960 
26.03.2005  00:00:00           0.720           1.720           1.720           1.010 
27.03.2005  00:00:00           4.460           0.210           0.210           0.790 
28.03.2005  00:00:00           2.920           0.590           0.590           0.700 
29.03.2005  00:00:00           1.380           0.350           0.350           0.690 
30.03.2005  00:00:00           0.000           0.710           0.710           0.590 
31.03.2005  00:00:00           0.000           1.860           1.860           0.540 
01.04.2005  00:00:00           8.290           3.160           3.160           0.740 
02.04.2005  00:00:00           8.470           3.480           3.480           1.830 
03.04.2005  00:00:00          22.260           2.620           2.620           2.990 
04.04.2005  00:00:00           7.930           2.320           2.320           2.260 
05.04.2005  00:00:00           6.150           4.930           4.930           2.580 
06.04.2005  00:00:00           9.480           1.740           1.740           2.210 
07.04.2005  00:00:00           6.980           0.670           0.670           1.440 
08.04.2005  00:00:00           3.130           1.290           1.290           1.050 
09.04.2005  00:00:00           1.980           1.190           1.190           0.890 
10.04.2005  00:00:00           0.090          -0.820          -0.820           0.730 
11.04.2005  00:00:00           0.000          -0.420          -0.420           0.620 
12.04.2005  00:00:00           0.090           0.710           0.710           0.540 
13.04.2005  00:00:00           4.530           2.560           2.560           0.630 
14.04.2005  00:00:00           2.960           3.480           3.480           0.860 
15.04.2005  00:00:00          14.390           3.030           3.030           1.610 
16.04.2005  00:00:00          28.420           2.070           2.070           1.720 
17.04.2005  00:00:00           0.000           1.570           1.570           1.210 
18.04.2005  00:00:00           0.000           0.660           0.660           0.890 
19.04.2005  00:00:00           0.000           1.480           1.480           0.750 
20.04.2005  00:00:00           0.000           0.840           0.840           0.650 
21.04.2005  00:00:00           1.240           1.970           1.970           0.700 
22.04.2005  00:00:00           0.000           2.020           2.020           0.660 
23.04.2005  00:00:00           1.250           2.850           2.850           0.620 
24.04.2005  00:00:00           0.500           3.210           3.210           0.660 
25.04.2005  00:00:00           2.410           3.500           3.500           0.830 
26.04.2005  00:00:00           0.000           3.040           3.040           0.960 
27.04.2005  00:00:00           0.000           3.710           3.710           1.080 
28.04.2005  00:00:00           0.000           4.010           4.010           1.230 
29.04.2005  00:00:00           0.000           4.060           4.060           1.410 
30.04.2005  00:00:00           0.000           7.790           7.790           1.590 
01.05.2005  00:00:00           0.000           7.180           7.180           1.940 
02.05.2005  00:00:00           0.000           6.290           6.290           1.850 
03.05.2005  00:00:00           0.000           5.640           5.640           1.670 
04.05.2005  00:00:00           0.000           5.240           5.240           1.510 
05.05.2005  00:00:00           3.120           4.790           4.790           1.880 
06.05.2005  00:00:00           4.190           3.620           3.620           1.830 
07.05.2005  00:00:00           0.090           4.430           4.430           1.700 
08.05.2005  00:00:00           0.000           6.180           6.180           1.500 
09.05.2005  00:00:00           0.000           5.530           5.530           1.330 
10.05.2005  00:00:00           0.000           5.340           5.340           1.270 
11.05.2005  00:00:00           5.110           4.680           4.680           1.440 
12.05.2005  00:00:00           0.500           4.780           4.780           1.715 
