date        time     P_O_Frostdalen_ T_Frostdalen_11 T_Frostdalen_11    Q_Frostdalen 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
24.10.2006  00:00:00           0.380           0.810           0.810           0.660 
25.10.2006  00:00:00           4.350          -0.210          -0.210           0.610 
26.10.2006  00:00:00           0.940          -3.440          -3.440           0.520 
27.10.2006  00:00:00           7.440          -3.160          -3.160           0.500 
28.10.2006  00:00:00           0.000          -5.020          -5.020           0.460 
29.10.2006  00:00:00           0.010          -6.640          -6.640           0.450 
30.10.2006  00:00:00           0.980          -3.630          -3.630           0.400 
31.10.2006  00:00:00          18.200          -3.440          -3.440           0.450 
01.11.2006  00:00:00           1.740          -8.760          -8.760           0.420 
02.11.2006  00:00:00           0.100          -8.830          -8.830           0.460 
03.11.2006  00:00:00           0.000          -7.350          -7.350           0.320 
04.11.2006  00:00:00           6.760          -2.190          -2.190           0.450 
05.11.2006  00:00:00          15.070          -1.540          -1.540           0.490 
06.11.2006  00:00:00          15.570          -0.300          -0.300           1.010 
07.11.2006  00:00:00           9.510          -0.040          -0.040           1.510 
08.11.2006  00:00:00           1.410          -2.860          -2.860           1.120 
09.11.2006  00:00:00           0.000          -4.910          -4.910           0.880 
10.11.2006  00:00:00           0.340          -5.960          -5.960           0.770 
11.11.2006  00:00:00           2.950          -4.740          -4.740           0.690 
12.11.2006  00:00:00           0.520          -5.100          -5.100           0.600 
13.11.2006  00:00:00           5.610          -4.900          -4.900           0.570 
14.11.2006  00:00:00           1.780          -4.760          -4.760           0.620 
15.11.2006  00:00:00           4.420          -3.730          -3.730           0.560 
16.11.2006  00:00:00          11.310          -3.930          -3.930           0.490 
17.11.2006  00:00:00           5.460          -0.580          -0.580           0.500 
18.11.2006  00:00:00           8.160          -2.460          -2.460           0.410 
19.11.2006  00:00:00           3.390          -3.240          -3.240           0.410 
20.11.2006  00:00:00           3.020          -4.980          -4.980           0.370 
21.11.2006  00:00:00           1.270          -2.290          -2.290           0.340 
22.11.2006  00:00:00           5.260          -2.660          -2.660           0.330 
23.11.2006  00:00:00           0.000          -2.790          -2.790           0.300 
24.11.2006  00:00:00           0.540          -2.870          -2.870           0.200 
25.11.2006  00:00:00           0.000          -2.180          -2.180           0.240 
26.11.2006  00:00:00           9.850           0.120           0.120           0.260 
27.11.2006  00:00:00           4.270          -1.730          -1.730           0.260 
28.11.2006  00:00:00           0.000          -1.180          -1.180           0.280 
29.11.2006  00:00:00           1.210           1.240           1.240           0.560 
30.11.2006  00:00:00          17.590           0.120           0.120           0.740 
01.12.2006  00:00:00           2.410           0.960           0.960           0.800 
02.12.2006  00:00:00           2.520          -0.860          -0.860           0.610 
03.12.2006  00:00:00           0.000          -1.680          -1.680           0.480 
04.12.2006  00:00:00           2.820          -1.450          -1.450           0.380 
05.12.2006  00:00:00           1.510          -0.610          -0.610           0.390 
06.12.2006  00:00:00           6.250          -1.030          -1.030           0.390 
07.12.2006  00:00:00           0.860          -3.320          -3.320           0.350 
08.12.2006  00:00:00           0.870          -3.350          -3.350           0.220 
09.12.2006  00:00:00           7.250          -1.520          -1.520           0.240 
10.12.2006  00:00:00           1.220          -3.970          -3.970           0.300 
11.12.2006  00:00:00           8.690          -1.800          -1.800           0.410 
12.12.2006  00:00:00          11.880          -2.030          -2.030           0.540 
13.12.2006  00:00:00           5.190          -2.590          -2.590           0.450 
14.12.2006  00:00:00           6.350          -2.120          -2.120           0.550 
15.12.2006  00:00:00          21.710          -1.950          -1.950           0.560 
16.12.2006  00:00:00          12.480          -4.030          -4.030           0.460 
17.12.2006  00:00:00           4.470          -5.160          -5.160           0.440 
18.12.2006  00:00:00           1.530          -6.860          -6.860           0.700 
19.12.2006  00:00:00           7.170          -6.770          -6.770           0.760 
20.12.2006  00:00:00           1.080          -1.030          -1.030           0.550 
21.12.2006  00:00:00           7.990          -0.300          -0.300           0.580 
22.12.2006  00:00:00           0.660          -1.680          -1.680           0.460 
23.12.2006  00:00:00           3.070          -0.540          -0.540           0.300 
24.12.2006  00:00:00           3.900           1.450           1.450           0.750 
25.12.2006  00:00:00           0.100           0.330           0.330           0.830 
26.12.2006  00:00:00           0.020          -0.930          -0.930           0.890 
27.12.2006  00:00:00          23.080           0.120           0.120           0.690 
28.12.2006  00:00:00           0.000          -1.280          -1.280           0.620 
29.12.2006  00:00:00           0.000          -6.570          -6.570           0.550 
30.12.2006  00:00:00           0.520          -6.390          -6.390           0.470 
31.12.2006  00:00:00           1.950          -2.630          -2.630           0.380 
01.01.2007  00:00:00           3.900          -3.100          -3.100           0.300 
02.01.2007  00:00:00           0.970          -3.800          -3.800           0.180 
03.01.2007  00:00:00           4.150          -4.980          -4.980           0.140 
04.01.2007  00:00:00           0.870          -2.380          -2.380           0.230 
05.01.2007  00:00:00           0.790          -2.630          -2.630           0.220 
06.01.2007  00:00:00           0.780          -4.100          -4.100           0.270 
07.01.2007  00:00:00           1.450          -3.760          -3.760           0.340 
08.01.2007  00:00:00           3.180          -3.790          -3.790           0.430 
09.01.2007  00:00:00           2.560          -3.340          -3.340           0.410 
10.01.2007  00:00:00          14.910          -2.840          -2.840           0.350 
11.01.2007  00:00:00           1.020          -9.540          -9.540           0.340 
12.01.2007  00:00:00           2.960         -10.560         -10.560           0.390 
13.01.2007  00:00:00           8.800          -4.700          -4.700           0.250 
14.01.2007  00:00:00           5.700          -5.960          -5.960           0.260 
15.01.2007  00:00:00          11.800          -5.680          -5.680           0.380 
16.01.2007  00:00:00           9.660          -2.920          -2.920           0.430 
17.01.2007  00:00:00           2.050          -8.030          -8.030           0.440 
18.01.2007  00:00:00           7.920          -8.590          -8.590           0.470 
19.01.2007  00:00:00           1.090          -6.750          -6.750           0.340 
20.01.2007  00:00:00           1.230         -10.460         -10.460           0.310 
21.01.2007  00:00:00           4.190         -11.760         -11.760           0.300 
22.01.2007  00:00:00           0.000         -12.950         -12.950           0.270 
23.01.2007  00:00:00           0.260         -11.010         -11.010           0.240 
24.01.2007  00:00:00           1.580         -13.290         -13.290           0.230 
25.01.2007  00:00:00           0.000         -17.370         -17.370           0.210 
26.01.2007  00:00:00           1.490          -7.700          -7.700           0.100 
27.01.2007  00:00:00          17.960         -10.680         -10.680           0.140 
28.01.2007  00:00:00           0.920         -10.080         -10.080           0.180 
29.01.2007  00:00:00           3.300          -5.660          -5.660           0.210 
30.01.2007  00:00:00           4.820          -4.850          -4.850           0.160 
31.01.2007  00:00:00           6.510          -1.720          -1.720           0.210 
01.02.2007  00:00:00           9.900          -4.970          -4.970           0.230 
02.02.2007  00:00:00           2.260          -1.230          -1.230           0.210 
03.02.2007  00:00:00           6.460          -3.540          -3.540           0.150 
04.02.2007  00:00:00           7.190          -1.510          -1.510           0.220 
05.02.2007  00:00:00           3.310          -6.750          -6.750           0.230 
06.02.2007  00:00:00           0.860          -9.310          -9.310           0.210 
07.02.2007  00:00:00           0.000         -16.180         -16.180           0.190 
08.02.2007  00:00:00           0.000         -18.570         -18.570           0.170 
09.02.2007  00:00:00           0.000         -21.040         -21.040           0.160 
10.02.2007  00:00:00           0.000         -21.660         -21.660           0.150 
11.02.2007  00:00:00           0.000         -19.680         -19.680           0.150 
12.02.2007  00:00:00           0.000         -14.900         -14.900           0.140 
13.02.2007  00:00:00           0.000         -10.940         -10.940           0.130 
14.02.2007  00:00:00           0.000          -8.790          -8.790           0.130 
15.02.2007  00:00:00           0.210          -7.770          -7.770           0.120 
16.02.2007  00:00:00           0.000          -5.130          -5.130           0.120 
17.02.2007  00:00:00           8.480          -4.090          -4.090           0.120 
18.02.2007  00:00:00           6.130          -4.480          -4.480           0.130 
19.02.2007  00:00:00           0.160          -4.780          -4.780           0.120 
20.02.2007  00:00:00           0.800          -7.200          -7.200           0.120 
21.02.2007  00:00:00           0.000         -15.020         -15.020           0.110 
22.02.2007  00:00:00           0.000         -17.910         -17.910           0.100 
23.02.2007  00:00:00           0.000         -16.430         -16.430           0.110 
24.02.2007  00:00:00           0.680         -13.350         -13.350           0.120 
25.02.2007  00:00:00           0.000          -9.990          -9.990           0.120 
26.02.2007  00:00:00           0.710          -9.020          -9.020           0.120 
27.02.2007  00:00:00           1.680          -7.550          -7.550           0.120 
28.02.2007  00:00:00           0.940          -7.220          -7.220           0.110 
01.03.2007  00:00:00           0.010          -7.720          -7.720           0.120 
02.03.2007  00:00:00           0.000          -5.380          -5.380           0.110 
03.03.2007  00:00:00           0.000          -6.110          -6.110           0.110 
04.03.2007  00:00:00           2.090          -6.260          -6.260           0.110 
05.03.2007  00:00:00           0.000          -3.930          -3.930           0.110 
06.03.2007  00:00:00           1.740          -5.160          -5.160           0.110 
07.03.2007  00:00:00           1.510          -3.820          -3.820           0.110 
08.03.2007  00:00:00           0.000          -7.040          -7.040           0.110 
09.03.2007  00:00:00           0.000          -4.270          -4.270           0.100 
10.03.2007  00:00:00           1.820          -4.340          -4.340           0.100 
11.03.2007  00:00:00           9.180          -3.040          -3.040           0.110 
12.03.2007  00:00:00           0.450           0.410           0.410           0.230 
13.03.2007  00:00:00           3.000          -1.110          -1.110           0.240 
14.03.2007  00:00:00          27.410          -2.870          -2.870           0.190 
15.03.2007  00:00:00          37.130          -1.160          -1.160           0.200 
16.03.2007  00:00:00           6.500          -2.070          -2.070           0.190 
17.03.2007  00:00:00           9.580          -4.760          -4.760           0.150 
18.03.2007  00:00:00           3.450          -6.960          -6.960           0.230 
19.03.2007  00:00:00           0.110          -7.840          -7.840           0.180 
20.03.2007  00:00:00           2.080          -6.750          -6.750           0.160 
21.03.2007  00:00:00           0.000          -9.600          -9.600           0.180 
22.03.2007  00:00:00           0.000          -8.260          -8.260           0.160 
23.03.2007  00:00:00           0.000          -4.530          -4.530           0.140 
24.03.2007  00:00:00           0.000          -2.780          -2.780           0.130 
25.03.2007  00:00:00           0.000          -1.070          -1.070           0.130 
26.03.2007  00:00:00           0.000          -3.840          -3.840           0.120 
27.03.2007  00:00:00           0.000          -2.440          -2.440           0.110 
28.03.2007  00:00:00           0.000          -0.500          -0.500           0.110 
29.03.2007  00:00:00           0.000          -1.880          -1.880           0.110 
30.03.2007  00:00:00           0.000          -2.920          -2.920           0.100 
31.03.2007  00:00:00           0.000          -4.860          -4.860           0.100 
01.04.2007  00:00:00           0.000          -5.930          -5.930           0.100 
02.04.2007  00:00:00           0.000          -1.470          -1.470           0.100 
03.04.2007  00:00:00           0.000          -3.820          -3.820           0.090 
04.04.2007  00:00:00           0.000          -3.560          -3.560           0.090 
05.04.2007  00:00:00           0.010          -1.210          -1.210           0.050 
06.04.2007  00:00:00           2.980          -8.940          -8.940           0.080 
07.04.2007  00:00:00           0.040          -9.080          -9.080           0.120 
08.04.2007  00:00:00           0.480          -9.440          -9.440           0.110 
09.04.2007  00:00:00           5.810          -9.080          -9.080           0.110 
10.04.2007  00:00:00           6.260          -5.300          -5.300           0.110 
11.04.2007  00:00:00           6.800          -2.820          -2.820           0.060 
12.04.2007  00:00:00           1.780          -3.860          -3.860           0.120 
13.04.2007  00:00:00           0.000           0.690           0.690           0.130 
14.04.2007  00:00:00           0.000           0.770           0.770           0.130 
15.04.2007  00:00:00           0.000           2.640           2.640           0.120 
16.04.2007  00:00:00           0.000           4.030           4.030           0.130 
17.04.2007  00:00:00           0.380          -0.970          -0.970           0.160 
18.04.2007  00:00:00           1.700          -3.980          -3.980           0.180 
19.04.2007  00:00:00           6.420          -4.080          -4.080           0.130 
20.04.2007  00:00:00           1.060          -7.620          -7.620           0.150 
21.04.2007  00:00:00           0.000         -10.140         -10.140           0.190 
22.04.2007  00:00:00           2.400          -5.690          -5.690           0.170 
23.04.2007  00:00:00          10.180           0.420           0.420           0.160 
24.04.2007  00:00:00           0.000           2.630           2.630           0.290 
25.04.2007  00:00:00           1.030           2.730           2.730           0.400 
26.04.2007  00:00:00           1.250           3.750           3.750           0.460 
27.04.2007  00:00:00           0.000           1.630           1.630           0.620 
28.04.2007  00:00:00           0.000           0.340           0.340           1.200 
29.04.2007  00:00:00           0.000           0.920           0.920           1.520 
30.04.2007  00:00:00           0.000           1.980           1.980           1.790 
01.05.2007  00:00:00           0.000           3.060           3.060           1.960 
02.05.2007  00:00:00           0.000           4.070           4.070           2.110 
03.05.2007  00:00:00           0.000           3.140           3.140           2.240 
04.05.2007  00:00:00           0.000           4.190           4.190           2.670 
05.05.2007  00:00:00           0.000           2.690           2.690           2.910 
06.05.2007  00:00:00           0.000           0.440           0.440           2.730 
07.05.2007  00:00:00           0.990           0.340           0.340           2.150 
08.05.2007  00:00:00           0.150          -0.690          -0.690           1.710 
09.05.2007  00:00:00           0.000          -0.450          -0.450           1.540 
10.05.2007  00:00:00           0.000          -2.870          -2.870           1.360 
11.05.2007  00:00:00           0.000          -5.120          -5.120           1.190 
12.05.2007  00:00:00           0.000          -4.660          -4.660           1.080 
13.05.2007  00:00:00           3.540          -0.710          -0.710           1.090 
14.05.2007  00:00:00           4.260          -0.800          -0.800           1.200 
15.05.2007  00:00:00           3.790          -1.130          -1.130           1.020 
16.05.2007  00:00:00           5.720          -3.410          -3.410           0.810 
17.05.2007  00:00:00           0.000          -4.200          -4.200           0.740 
18.05.2007  00:00:00           0.000          -0.900          -0.900           0.750 
19.05.2007  00:00:00           3.140           0.890           0.890           1.060 
20.05.2007  00:00:00           9.600           1.200           1.200           1.860 
21.05.2007  00:00:00           2.560           1.280           1.280           2.420 
22.05.2007  00:00:00           0.000           1.220           1.220           2.280 
23.05.2007  00:00:00           0.100           0.100           0.100           1.820 
24.05.2007  00:00:00           0.680           0.940           0.940           2.730 
25.05.2007  00:00:00           4.300           1.330           1.330           3.360 
26.05.2007  00:00:00           1.230          -0.240          -0.240           3.160 
27.05.2007  00:00:00           1.610          -1.380          -1.380           2.170 
28.05.2007  00:00:00           7.840           1.560           1.560           1.820 
29.05.2007  00:00:00           3.380           1.540           1.540           1.770 
30.05.2007  00:00:00           0.000           4.600           4.600           3.250 
31.05.2007  00:00:00           6.940           5.630           5.630           7.450 
01.06.2007  00:00:00           1.280           5.270           5.270           9.420 
02.06.2007  00:00:00           2.260           3.670           3.670           7.850 
03.06.2007  00:00:00           0.000           6.030           6.030           8.690 
04.06.2007  00:00:00           0.000           6.340           6.340           8.450 
05.06.2007  00:00:00           0.000           7.980           7.980           8.220 
06.06.2007  00:00:00           0.000           9.010           9.010           9.690 
07.06.2007  00:00:00           0.000           9.610           9.610          10.180 
08.06.2007  00:00:00           0.000          10.030          10.030          10.680 
09.06.2007  00:00:00           0.000          10.280          10.280          10.320 
10.06.2007  00:00:00           0.000          10.160          10.160           9.910 
11.06.2007  00:00:00           0.000           9.920           9.920           9.710 
12.06.2007  00:00:00           0.000           9.220           9.220           8.930 
13.06.2007  00:00:00           0.000           2.080           2.080           5.030 
14.06.2007  00:00:00           2.560           0.170           0.170           2.830 
15.06.2007  00:00:00           1.540          -0.740          -0.740           1.990 
16.06.2007  00:00:00           0.000           4.010           4.010           1.820 
17.06.2007  00:00:00           0.000           8.060           8.060           2.190 
18.06.2007  00:00:00           0.000           4.740           4.740           2.500 
19.06.2007  00:00:00           0.000           6.930           6.930           3.070 
20.06.2007  00:00:00           0.000           7.290           7.290           3.330 
21.06.2007  00:00:00           0.000           8.840           8.840           3.580 
22.06.2007  00:00:00           4.980           8.160           8.160           6.720 
23.06.2007  00:00:00          16.390           5.640           5.640          10.460 
24.06.2007  00:00:00          14.700           5.980           5.980          10.710 
25.06.2007  00:00:00           6.080           5.320           5.320           6.760 
26.06.2007  00:00:00           0.080           7.540           7.540           5.220 
27.06.2007  00:00:00           0.000           8.000           8.000           4.150 
28.06.2007  00:00:00           0.000           8.520           8.520           4.070 
29.06.2007  00:00:00           1.860           4.660           4.660           3.330 
30.06.2007  00:00:00           0.540           6.330           6.330           3.080 
01.07.2007  00:00:00           0.040           7.980           7.980           2.980 
02.07.2007  00:00:00           0.110           8.440           8.440           3.490 
03.07.2007  00:00:00          10.140           6.600           6.600           6.720 
04.07.2007  00:00:00           8.050           6.890           6.890          12.190 
05.07.2007  00:00:00          13.730           7.810           7.810          10.420 
06.07.2007  00:00:00           0.860           9.030           9.030           8.790 
07.07.2007  00:00:00           0.000          10.320          10.320           5.940 
08.07.2007  00:00:00           1.030          11.100          11.100           3.700 
09.07.2007  00:00:00          13.960           9.020           9.020           6.250 
10.07.2007  00:00:00           7.760           5.550           5.550           4.720 
11.07.2007  00:00:00           6.940           6.110           6.110           4.160 
12.07.2007  00:00:00          15.700           6.590           6.590           9.030 
13.07.2007  00:00:00           9.310           5.340           5.340           7.920 
14.07.2007  00:00:00           0.000           6.030           6.030           4.360 
15.07.2007  00:00:00          13.530           7.360           7.360           4.420 
16.07.2007  00:00:00           5.450           5.780           5.780           3.160 
17.07.2007  00:00:00           2.330          10.240          10.240           4.380 
18.07.2007  00:00:00          21.630           8.010           8.010           8.400 
19.07.2007  00:00:00           2.090           6.160           6.160           4.140 
20.07.2007  00:00:00           0.000           5.650           5.650           2.390 
21.07.2007  00:00:00           0.000           6.940           6.940           1.770 
22.07.2007  00:00:00           0.000           9.520           9.520           1.560 
23.07.2007  00:00:00           4.820           9.140           9.140           2.130 
24.07.2007  00:00:00           5.160           6.960           6.960           2.150 
25.07.2007  00:00:00           4.510           7.480           7.480           1.840 
26.07.2007  00:00:00           6.860           7.130           7.130           1.660 
27.07.2007  00:00:00           2.160           8.540           8.540           1.590 
28.07.2007  00:00:00           0.440           6.430           6.430           1.800 
29.07.2007  00:00:00           3.850           5.180           5.180           1.770 
30.07.2007  00:00:00           4.360           4.570           4.570           1.530 
31.07.2007  00:00:00           1.220           5.420           5.420           1.420 
01.08.2007  00:00:00           0.020           5.370           5.370           1.320 
02.08.2007  00:00:00           3.850           5.640           5.640           1.300 
03.08.2007  00:00:00           1.590           4.560           4.560           1.130 
04.08.2007  00:00:00           0.000           5.810           5.810           1.000 
05.08.2007  00:00:00           2.980           7.910           7.910           1.190 
06.08.2007  00:00:00           3.610           9.500           9.500           1.340 
07.08.2007  00:00:00           0.000          12.860          12.860           1.560 
08.08.2007  00:00:00           0.000          12.400          12.400           1.730 
09.08.2007  00:00:00           3.700          11.510          11.510           1.810 
10.08.2007  00:00:00           1.710          12.390          12.390           1.540 
11.08.2007  00:00:00           0.130          12.860          12.860           1.500 
12.08.2007  00:00:00           1.460          12.660          12.660           1.430 
13.08.2007  00:00:00          15.080          12.650          12.650           1.450 
14.08.2007  00:00:00           2.140           8.600           8.600           1.280 
15.08.2007  00:00:00           9.880           7.410           7.410           1.440 
16.08.2007  00:00:00           8.000           7.700           7.700           1.620 
17.08.2007  00:00:00           5.510           5.820           5.820           1.470 
18.08.2007  00:00:00           3.680           4.440           4.440           1.510 
19.08.2007  00:00:00           0.000           3.910           3.910           1.290 
20.08.2007  00:00:00           3.650           5.920           5.920           1.440 
21.08.2007  00:00:00           2.020           7.110           7.110           1.520 
22.08.2007  00:00:00           0.000           9.780           9.780           1.250 
23.08.2007  00:00:00           0.000          11.850          11.850           1.040 
24.08.2007  00:00:00           0.000          11.850          11.850           0.910 
25.08.2007  00:00:00           0.000           9.300           9.300           0.840 
26.08.2007  00:00:00           0.500           3.420           3.420           1.020 
27.08.2007  00:00:00           3.500           2.820           2.820           1.120 
28.08.2007  00:00:00           3.020           1.030           1.030           1.010 
29.08.2007  00:00:00           0.180           1.140           1.140           0.830 
30.08.2007  00:00:00           1.180           0.290           0.290           0.710 
31.08.2007  00:00:00           1.500           1.640           1.640           0.610 
01.09.2007  00:00:00           0.000           2.260           2.260           0.590 
02.09.2007  00:00:00          10.210           3.270           3.270           1.230 
03.09.2007  00:00:00           4.800           1.740           1.740           1.220 
04.09.2007  00:00:00           4.520           0.110           0.110           1.010 
05.09.2007  00:00:00           1.550           2.700           2.700           0.820 
06.09.2007  00:00:00           0.000           4.190           4.190           0.730 
07.09.2007  00:00:00           5.770           4.300           4.300           0.870 
08.09.2007  00:00:00           2.220           6.980           6.980           1.290 
09.09.2007  00:00:00           2.420           3.830           3.830           1.490 
10.09.2007  00:00:00           5.360           2.700           2.700           1.500 
11.09.2007  00:00:00           0.000           3.120           3.120           1.140 
12.09.2007  00:00:00           2.130           3.720           3.720           1.050 
13.09.2007  00:00:00           0.000           1.360           1.360           0.860 
14.09.2007  00:00:00           2.670           4.210           4.210           0.740 
15.09.2007  00:00:00           0.820           0.790           0.790           0.800 
16.09.2007  00:00:00           4.520          -2.030          -2.030           0.870 
17.09.2007  00:00:00           7.540           1.020           1.020           1.150 
18.09.2007  00:00:00           3.850          -1.130          -1.130           0.910 
19.09.2007  00:00:00           0.000          -2.060          -2.060           0.800 
20.09.2007  00:00:00           2.080          -0.420          -0.420           0.850 
21.09.2007  00:00:00           7.500           0.840           0.840           1.050 
22.09.2007  00:00:00           6.590           0.460           0.460           1.180 
23.09.2007  00:00:00           0.760           0.800           0.800           0.980 
24.09.2007  00:00:00           1.500           5.140           5.140           2.140 
25.09.2007  00:00:00           2.960           6.150           6.150           3.180 
26.09.2007  00:00:00           4.260           1.960           1.960           2.090 
27.09.2007  00:00:00           0.000           0.720           0.720           1.450 
28.09.2007  00:00:00           0.000           0.060           0.060           1.090 
29.09.2007  00:00:00           0.000           0.100           0.100           0.890 
30.09.2007  00:00:00           1.150           2.610           2.610           1.040 
01.10.2007  00:00:00           3.200           3.940           3.940           1.000 
02.10.2007  00:00:00           1.140           1.570           1.570           0.880 
03.10.2007  00:00:00           0.000           1.720           1.720           0.760 
04.10.2007  00:00:00           0.000           2.820           2.820           0.670 
05.10.2007  00:00:00           0.000           2.340           2.340           0.590 
06.10.2007  00:00:00           0.000           3.440           3.440           0.540 
07.10.2007  00:00:00           0.000           3.570           3.570           0.520 
08.10.2007  00:00:00           1.660          -0.160          -0.160           0.510 
09.10.2007  00:00:00           0.000          -3.460          -3.460           0.440 
10.10.2007  00:00:00           0.000          -1.750          -1.750           0.390 
11.10.2007  00:00:00           4.920          -1.380          -1.380           0.550 
12.10.2007  00:00:00          11.590           1.290           1.290           0.930 
13.10.2007  00:00:00           0.000           0.070           0.070           0.690 
14.10.2007  00:00:00           0.700           2.760           2.760           0.750 
15.10.2007  00:00:00           1.470           4.590           4.590           0.920 
16.10.2007  00:00:00           2.260           4.840           4.840           0.970 
17.10.2007  00:00:00           4.340           1.600           1.600           1.180 
18.10.2007  00:00:00           1.560          -1.720          -1.720           0.890 
19.10.2007  00:00:00           0.000          -5.010          -5.010           0.610 
20.10.2007  00:00:00           0.000          -1.500          -1.500           0.560 
21.10.2007  00:00:00           0.130           2.900           2.900           0.660 
22.10.2007  00:00:00           0.900           3.200           3.200           0.710 
23.10.2007  00:00:00           0.000           1.600           1.600           0.640 
24.10.2007  00:00:00           0.000           0.360           0.360           0.560 
25.10.2007  00:00:00           0.000           0.770           0.770           0.490 
26.10.2007  00:00:00           0.000           1.940           1.940           0.430 
27.10.2007  00:00:00           0.000           1.290           1.290           0.410 
28.10.2007  00:00:00           0.500           2.930           2.930           0.870 
29.10.2007  00:00:00           7.370           2.980           2.980           1.280 
30.10.2007  00:00:00           2.220          -1.190          -1.190           0.970 
31.10.2007  00:00:00           2.950          -4.810          -4.810           2.270 
01.11.2007  00:00:00          16.680           1.270           1.270           6.790 
02.11.2007  00:00:00           0.000          -4.240          -4.240           2.090 
03.11.2007  00:00:00           6.280          -1.460          -1.460           2.180 
04.11.2007  00:00:00           0.040          -2.400          -2.400           0.950 
05.11.2007  00:00:00           0.360          -5.140          -5.140           1.130 
06.11.2007  00:00:00           5.880          -3.000          -3.000           0.820 
07.11.2007  00:00:00           3.590          -5.800          -5.800           0.660 
08.11.2007  00:00:00           2.420          -3.430          -3.430           0.650 
09.11.2007  00:00:00           4.320          -2.930          -2.930           0.540 
10.11.2007  00:00:00           0.960          -7.410          -7.410           0.520 
11.11.2007  00:00:00           0.040          -7.270          -7.270           0.540 
12.11.2007  00:00:00           2.350          -5.560          -5.560           0.550 
13.11.2007  00:00:00           0.000          -4.580          -4.580           0.580 
14.11.2007  00:00:00           0.000         -11.050         -11.050           0.440 
15.11.2007  00:00:00           0.000         -11.400         -11.400           0.410 
16.11.2007  00:00:00           0.000          -4.120          -4.120           0.230 
17.11.2007  00:00:00           0.010          -0.440          -0.440           0.620 
18.11.2007  00:00:00           0.000          -1.000          -1.000           0.580 
19.11.2007  00:00:00           0.000          -2.420          -2.420           0.300 
20.11.2007  00:00:00           0.000          -6.120          -6.120           0.270 
21.11.2007  00:00:00           0.000          -4.860          -4.860           0.180 
22.11.2007  00:00:00           2.900          -2.480          -2.480           0.190 
23.11.2007  00:00:00           2.060          -4.390          -4.390           0.260 
24.11.2007  00:00:00           0.000         -10.290         -10.290           0.230 
25.11.2007  00:00:00           3.120          -6.310          -6.310           0.230 
26.11.2007  00:00:00           3.080          -8.660          -8.660           0.110 
27.11.2007  00:00:00           0.000          -9.210          -9.210           0.110 
28.11.2007  00:00:00           3.120          -7.920          -7.920           0.110 
29.11.2007  00:00:00          13.380          -2.890          -2.890           0.150 
30.11.2007  00:00:00           3.230          -4.840          -4.840           0.200 
01.12.2007  00:00:00           5.200          -5.840          -5.840           0.260 
02.12.2007  00:00:00           9.080          -4.900          -4.900           0.190 
03.12.2007  00:00:00           0.000          -9.080          -9.080           0.310 
04.12.2007  00:00:00           0.070          -9.600          -9.600           0.430 
05.12.2007  00:00:00           4.780          -5.950          -5.950           0.410 
06.12.2007  00:00:00           4.730          -0.080          -0.080           0.380 
07.12.2007  00:00:00           3.090          -2.010          -2.010           0.330 
08.12.2007  00:00:00           0.000          -6.180          -6.180           0.290 
09.12.2007  00:00:00           0.340          -8.610          -8.610           0.260 
10.12.2007  00:00:00           0.000          -8.170          -8.170           0.240 
11.12.2007  00:00:00           0.030          -9.610          -9.610           0.210 
12.12.2007  00:00:00           0.000         -15.530         -15.530           0.190 
13.12.2007  00:00:00           0.000         -11.610         -11.610           0.180 
14.12.2007  00:00:00           0.000          -9.070          -9.070           0.170 
15.12.2007  00:00:00           0.000          -4.840          -4.840           0.170 
16.12.2007  00:00:00           0.000          -6.980          -6.980           0.160 
17.12.2007  00:00:00           0.000          -9.910          -9.910           0.150 
18.12.2007  00:00:00           0.000         -10.710         -10.710           0.140 
19.12.2007  00:00:00           0.000          -8.050          -8.050           0.130 
20.12.2007  00:00:00           0.000          -5.190          -5.190           0.130 
21.12.2007  00:00:00           0.000          -3.980          -3.980           0.120 
22.12.2007  00:00:00           0.000          -7.230          -7.230           0.120 
23.12.2007  00:00:00           0.000         -10.180         -10.180           0.120 
24.12.2007  00:00:00           0.000          -4.450          -4.450           0.120 
25.12.2007  00:00:00           7.550          -3.400          -3.400           0.100 
26.12.2007  00:00:00           2.180          -7.240          -7.240           0.090 
27.12.2007  00:00:00           0.400          -1.740          -1.740           0.090 
28.12.2007  00:00:00          12.160          -2.060          -2.060           0.110 
29.12.2007  00:00:00           8.290          -4.800          -4.800           0.140 
30.12.2007  00:00:00          12.030          -4.580          -4.580           0.130 
31.12.2007  00:00:00          13.990          -7.140          -7.140           0.120 
01.01.2008  00:00:00           0.000         -15.600         -15.600           0.140 
02.01.2008  00:00:00           0.000         -11.070         -11.070           0.150 
03.01.2008  00:00:00           0.000          -9.030          -9.030           0.160 
04.01.2008  00:00:00           0.280         -11.720         -11.720           0.140 
05.01.2008  00:00:00           2.460         -11.740         -11.740           0.140 
06.01.2008  00:00:00           3.580          -9.720          -9.720           0.160 
07.01.2008  00:00:00           4.510          -7.910          -7.910           0.170 
08.01.2008  00:00:00           0.610          -6.140          -6.140           0.170 
09.01.2008  00:00:00           0.420          -7.470          -7.470           0.160 
10.01.2008  00:00:00           5.340          -4.900          -4.900           0.170 
11.01.2008  00:00:00           5.280          -5.420          -5.420           0.160 
12.01.2008  00:00:00           4.010          -5.270          -5.270           0.160 
