date        time     P_O_Tredjevatn_ T_Tredjevatn_42 T_Tredjevatn_42    Q_Tredjevatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
24.08.2005  00:00:00           1.920          11.230          11.230           0.230 
25.08.2005  00:00:00           6.780          11.250          11.250           0.260 
26.08.2005  00:00:00           0.000          14.720          14.720           0.250 
27.08.2005  00:00:00           0.000          13.450          13.450           0.250 
28.08.2005  00:00:00           4.020           9.600           9.600           0.180 
29.08.2005  00:00:00           0.000           9.620           9.620           0.140 
30.08.2005  00:00:00           3.620           9.350           9.350           0.120 
31.08.2005  00:00:00           4.730           7.900           7.900           0.140 
01.09.2005  00:00:00           0.100           9.230           9.230           0.130 
02.09.2005  00:00:00           0.000          13.000          13.000           0.120 
03.09.2005  00:00:00           1.220          11.650          11.650           0.120 
04.09.2005  00:00:00           3.050           7.670           7.670           0.130 
05.09.2005  00:00:00           0.130           7.920           7.920           0.200 
06.09.2005  00:00:00           2.450           4.750           4.750           0.280 
07.09.2005  00:00:00           1.680           4.380           4.380           0.240 
08.09.2005  00:00:00           0.000           3.100           3.100           0.170 
09.09.2005  00:00:00           0.150           5.730           5.730           0.120 
10.09.2005  00:00:00           1.470           4.400           4.400           0.130 
11.09.2005  00:00:00           2.900           2.050           2.050           0.130 
12.09.2005  00:00:00           0.280           5.750           5.750           0.120 
13.09.2005  00:00:00           5.450           2.930           2.930           0.150 
14.09.2005  00:00:00           6.000           2.080           2.080           0.150 
15.09.2005  00:00:00           4.950           1.900           1.900           0.160 
16.09.2005  00:00:00           4.580           0.900           0.900           0.150 
17.09.2005  00:00:00           4.370           0.980           0.980           0.160 
18.09.2005  00:00:00           4.580           2.880           2.880           0.150 
19.09.2005  00:00:00           6.000           3.100           3.100           0.230 
20.09.2005  00:00:00           0.950           7.150           7.150           0.620 
21.09.2005  00:00:00           0.830           5.470           5.470           0.520 
22.09.2005  00:00:00           1.920           2.220           2.220           0.280 
23.09.2005  00:00:00           2.520           2.770           2.770           0.240 
24.09.2005  00:00:00           5.100           5.250           5.250           0.420 
25.09.2005  00:00:00           0.330           6.700           6.700           0.360 
26.09.2005  00:00:00           0.000           6.320           6.320           0.260 
27.09.2005  00:00:00           6.250           6.480           6.480           0.260 
28.09.2005  00:00:00           0.000           6.770           6.770           0.280 
29.09.2005  00:00:00           6.950           7.500           7.500           0.270 
30.09.2005  00:00:00           0.000           5.850           5.850           0.200 
01.10.2005  00:00:00           0.000           5.770           5.770           0.150 
02.10.2005  00:00:00           0.100           6.500           6.500           0.150 
03.10.2005  00:00:00           0.150           5.750           5.750           0.160 
04.10.2005  00:00:00          10.730           4.620           4.620           0.280 
05.10.2005  00:00:00           2.920           4.200           4.200           0.370 
06.10.2005  00:00:00           4.500           6.500           6.500           0.790 
07.10.2005  00:00:00           6.270           3.580           3.580           0.550 
08.10.2005  00:00:00           0.000           8.670           8.670           0.340 
09.10.2005  00:00:00           0.000           7.280           7.280           0.240 
10.10.2005  00:00:00           3.020           5.880           5.880           0.250 
11.10.2005  00:00:00           0.880           6.300           6.300           0.220 
12.10.2005  00:00:00           2.730           7.480           7.480           0.240 
13.10.2005  00:00:00           3.180           5.670           5.670           0.250 
14.10.2005  00:00:00          14.120           4.350           4.350           0.590 
15.10.2005  00:00:00          19.520           2.320           2.320           0.450 
16.10.2005  00:00:00           0.330           0.330           0.330           0.250 
17.10.2005  00:00:00          12.450           2.900           2.900           1.140 
18.10.2005  00:00:00           4.580           2.350           2.350           0.540 
19.10.2005  00:00:00           2.430           1.130           1.130           0.270 
20.10.2005  00:00:00           4.880          -0.070          -0.070           0.190 
21.10.2005  00:00:00           2.020          -0.880          -0.880           0.140 
22.10.2005  00:00:00           1.800          -1.770          -1.770           0.120 
23.10.2005  00:00:00           3.730          -3.350          -3.350           0.100 
24.10.2005  00:00:00           6.980          -4.470          -4.470           0.090 
25.10.2005  00:00:00           2.050          -4.900          -4.900           0.080 
26.10.2005  00:00:00           0.000          -8.000          -8.000           0.060 
27.10.2005  00:00:00           0.000          -7.530          -7.530           0.050 
28.10.2005  00:00:00           0.000          -6.800          -6.800           0.050 
29.10.2005  00:00:00           1.870           3.120           3.120           0.430 
30.10.2005  00:00:00           0.920           6.000           6.000           0.650 
31.10.2005  00:00:00           1.850           3.350           3.350           0.560 
01.11.2005  00:00:00           2.300           5.420           5.420           0.800 
02.11.2005  00:00:00           0.000           4.580           4.580           0.430 
03.11.2005  00:00:00           1.750           3.900           3.900           0.290 
04.11.2005  00:00:00           0.700           0.180           0.180           0.230 
05.11.2005  00:00:00           5.780           1.400           1.400           0.220 
06.11.2005  00:00:00           0.550          -1.630          -1.630           0.160 
07.11.2005  00:00:00           0.000          -2.350          -2.350           0.110 
08.11.2005  00:00:00           0.330          -1.750          -1.750           0.090 
09.11.2005  00:00:00           0.800           0.300           0.300           0.080 
10.11.2005  00:00:00           0.000           1.600           1.600           0.070 
11.11.2005  00:00:00           0.150           0.070           0.070           0.060 
12.11.2005  00:00:00           0.000          -3.270          -3.270           0.060 
13.11.2005  00:00:00           4.320          -2.900          -2.900           0.070 
14.11.2005  00:00:00           0.000          -4.300          -4.300           0.060 
15.11.2005  00:00:00           0.000          -6.580          -6.580           0.050 
16.11.2005  00:00:00           3.070          -4.020          -4.020           0.050 
17.11.2005  00:00:00           8.180          -2.050          -2.050           0.080 
18.11.2005  00:00:00          10.350          -0.100          -0.100           0.080 
19.11.2005  00:00:00           2.600          -4.450          -4.450           0.050 
20.11.2005  00:00:00           0.000          -4.130          -4.130           0.040 
21.11.2005  00:00:00           0.000          -7.250          -7.250           0.030 
22.11.2005  00:00:00           1.920          -2.050          -2.050           0.040 
23.11.2005  00:00:00           6.000           1.100           1.100           0.070 
24.11.2005  00:00:00           2.480          -0.350          -0.350           0.080 
25.11.2005  00:00:00           1.900          -6.850          -6.850           0.070 
26.11.2005  00:00:00           0.500          -9.300          -9.300           0.050 
27.11.2005  00:00:00           0.000          -9.120          -9.120           0.040 
28.11.2005  00:00:00           0.000         -10.170         -10.170           0.040 
29.11.2005  00:00:00           0.000          -6.220          -6.220           0.030 
30.11.2005  00:00:00           0.000          -5.400          -5.400           0.030 
01.12.2005  00:00:00           0.100          -7.850          -7.850           0.020 
02.12.2005  00:00:00           0.000          -8.930          -8.930           0.020 
03.12.2005  00:00:00           0.000          -6.680          -6.680           0.020 
04.12.2005  00:00:00           0.500          -4.920          -4.920           0.030 
05.12.2005  00:00:00           0.000          -4.750          -4.750           0.020 
06.12.2005  00:00:00           0.000          -5.820          -5.820           0.020 
07.12.2005  00:00:00           0.000          -6.300          -6.300           0.020 
08.12.2005  00:00:00           0.000         -10.750         -10.750           0.010 
09.12.2005  00:00:00           0.100          -7.520          -7.520           0.010 
10.12.2005  00:00:00           0.250          -6.370          -6.370           0.010 
11.12.2005  00:00:00           1.550          -8.580          -8.580           0.010 
12.12.2005  00:00:00           0.100          -4.380          -4.380           0.020 
13.12.2005  00:00:00           3.250          -4.570          -4.570           0.020 
14.12.2005  00:00:00           2.620          -8.850          -8.850           0.020 
15.12.2005  00:00:00           0.330          -4.800          -4.800           0.020 
16.12.2005  00:00:00           5.230         -11.400         -11.400           0.020 
17.12.2005  00:00:00           4.830          -8.650          -8.650           0.020 
18.12.2005  00:00:00           2.930          -3.070          -3.070           0.020 
19.12.2005  00:00:00           1.780          -9.430          -9.430           0.020 
20.12.2005  00:00:00           0.000          -9.070          -9.070           0.010 
21.12.2005  00:00:00           0.000          -8.950          -8.950           0.020 
22.12.2005  00:00:00           0.000          -7.020          -7.020           0.010 
23.12.2005  00:00:00           0.100          -5.320          -5.320           0.010 
24.12.2005  00:00:00           0.000          -6.800          -6.800           0.010 
25.12.2005  00:00:00           0.000         -11.300         -11.300           0.010 
26.12.2005  00:00:00           0.000         -14.330         -14.330           0.010 
27.12.2005  00:00:00           0.000          -7.920          -7.920           0.010 
28.12.2005  00:00:00           0.600          -2.200          -2.200           0.010 
29.12.2005  00:00:00           0.000          -4.100          -4.100           0.010 
30.12.2005  00:00:00           0.000         -10.620         -10.620           0.010 
31.12.2005  00:00:00           0.000          -5.750          -5.750           0.010 
01.01.2006  00:00:00           0.000          -7.480          -7.480           0.010 
02.01.2006  00:00:00           0.000         -10.380         -10.380           0.010 
03.01.2006  00:00:00           0.000          -5.850          -5.850           0.000 
04.01.2006  00:00:00           0.100          -4.470          -4.470           0.000 
05.01.2006  00:00:00           2.550           0.400           0.400           0.020 
06.01.2006  00:00:00           0.000           3.070           3.070           0.050 
07.01.2006  00:00:00           0.100          -1.250          -1.250           0.060 
08.01.2006  00:00:00           0.000          -5.900          -5.900           0.050 
09.01.2006  00:00:00           0.000          -7.130          -7.130           0.040 
10.01.2006  00:00:00           0.000          -5.520          -5.520           0.030 
11.01.2006  00:00:00           0.000          -3.030          -3.030           0.030 
12.01.2006  00:00:00           0.000          -1.170          -1.170           0.020 
13.01.2006  00:00:00           0.900           0.170           0.170           0.020 
14.01.2006  00:00:00           0.000           1.470           1.470           0.020 
15.01.2006  00:00:00           2.000           0.500           0.500           0.020 
16.01.2006  00:00:00           0.000          -0.830          -0.830           0.010 
17.01.2006  00:00:00           0.000          -2.550          -2.550           0.020 
18.01.2006  00:00:00           0.000          -7.750          -7.750           0.020 
19.01.2006  00:00:00           0.000         -11.620         -11.620           0.020 
20.01.2006  00:00:00           0.000         -13.900         -13.900           0.030 
21.01.2006  00:00:00           0.000         -16.500         -16.500           0.020 
22.01.2006  00:00:00           0.000         -15.300         -15.300           0.020 
23.01.2006  00:00:00           3.170          -5.570          -5.570           0.030 
24.01.2006  00:00:00           6.400          -1.300          -1.300           0.050 
25.01.2006  00:00:00           1.800          -6.620          -6.620           0.070 
26.01.2006  00:00:00          12.500          -2.820          -2.820           0.160 
27.01.2006  00:00:00          11.620           1.420           1.420           0.260 
28.01.2006  00:00:00           1.270          -0.220          -0.220           0.310 
29.01.2006  00:00:00           8.600          -2.650          -2.650           0.450 
30.01.2006  00:00:00          10.100          -4.470          -4.470           0.660 
31.01.2006  00:00:00           3.520          -6.280          -6.280           0.750 
01.02.2006  00:00:00           2.430          -5.050          -5.050           0.840 
02.02.2006  00:00:00           4.950          -5.950          -5.950           0.950 
03.02.2006  00:00:00           0.900         -16.120         -16.120           0.980 
04.02.2006  00:00:00           0.000         -13.370         -13.370           1.000 
05.02.2006  00:00:00           0.000         -14.250         -14.250           1.020 
06.02.2006  00:00:00           0.000         -12.000         -12.000           1.020 
07.02.2006  00:00:00           0.000          -8.500          -8.500           1.020 
08.02.2006  00:00:00           0.900          -4.620          -4.620           1.020 
09.02.2006  00:00:00           0.100          -5.520          -5.520           1.060 
10.02.2006  00:00:00           2.250          -4.400          -4.400           1.370 
11.02.2006  00:00:00           2.650          -3.630          -3.630           1.570 
12.02.2006  00:00:00           0.130          -1.500          -1.500           1.610 
13.02.2006  00:00:00           2.380           0.800           0.800           1.840 
14.02.2006  00:00:00           3.570          -5.250          -5.250           2.170 
15.02.2006  00:00:00           1.500          -5.170          -5.170           2.230 
16.02.2006  00:00:00           0.000          -4.330          -4.330           2.220 
17.02.2006  00:00:00           0.000          -3.650          -3.650           2.210 
18.02.2006  00:00:00           0.000          -8.380          -8.380           2.240 
19.02.2006  00:00:00           0.000         -12.450         -12.450           2.220 
20.02.2006  00:00:00           0.000         -14.750         -14.750           2.240 
21.02.2006  00:00:00           2.050          -7.350          -7.350           2.420 
22.02.2006  00:00:00           8.580          -1.320          -1.320           2.840 
23.02.2006  00:00:00           1.630           0.600           0.600           3.310 
24.02.2006  00:00:00           4.950          -1.520          -1.520           3.900 
25.02.2006  00:00:00          15.130          -4.800          -4.800           4.560 
26.02.2006  00:00:00          13.550          -8.270          -8.270           5.040 
27.02.2006  00:00:00          14.150          -8.520          -8.520           5.300 
28.02.2006  00:00:00           0.000         -13.850         -13.850           5.240 
01.03.2006  00:00:00           0.000         -15.400         -15.400           5.090 
02.03.2006  00:00:00           0.000         -13.350         -13.350           4.480 
03.03.2006  00:00:00           0.000         -15.550         -15.550           1.960 
04.03.2006  00:00:00           0.000         -14.300         -14.300           0.370 
05.03.2006  00:00:00           0.000         -12.050         -12.050           0.120 
06.03.2006  00:00:00           0.000         -14.850         -14.850           0.060 
07.03.2006  00:00:00           0.000         -15.180         -15.180           0.040 
08.03.2006  00:00:00           0.000         -12.650         -12.650           0.020 
09.03.2006  00:00:00           0.000         -11.720         -11.720           0.020 
10.03.2006  00:00:00           0.000         -10.070         -10.070           0.020 
11.03.2006  00:00:00           4.600          -3.470          -3.470           0.020 
12.03.2006  00:00:00           5.600          -0.880          -0.880           0.030 
13.03.2006  00:00:00           1.900          -3.600          -3.600           0.020 
14.03.2006  00:00:00           0.000          -2.380          -2.380           0.020 
15.03.2006  00:00:00           0.000          -1.770          -1.770           0.010 
16.03.2006  00:00:00           6.000           0.400           0.400           0.020 
17.03.2006  00:00:00           3.680           0.500           0.500           0.030 
18.03.2006  00:00:00          13.620          -1.470          -1.470           0.070 
19.03.2006  00:00:00           2.150          -8.100          -8.100           0.050 
20.03.2006  00:00:00           4.520         -10.830         -10.830           0.040 
21.03.2006  00:00:00           0.000         -12.600         -12.600           0.020 
22.03.2006  00:00:00           0.100         -11.720         -11.720           0.020 
23.03.2006  00:00:00           2.820          -7.970          -7.970           0.020 
24.03.2006  00:00:00           2.230          -4.600          -4.600           0.040 
25.03.2006  00:00:00           3.700          -5.000          -5.000           0.030 
26.03.2006  00:00:00           1.350          -6.330          -6.330           0.030 
27.03.2006  00:00:00           0.150         -12.280         -12.280           0.020 
28.03.2006  00:00:00           0.000         -12.450         -12.450           0.010 
29.03.2006  00:00:00           0.130         -10.380         -10.380           0.010 
30.03.2006  00:00:00           0.000         -10.200         -10.200           0.010 
31.03.2006  00:00:00           0.000         -14.750         -14.750           0.010 
01.04.2006  00:00:00           0.000         -10.570         -10.570           0.010 
02.04.2006  00:00:00           2.670          -6.570          -6.570           0.010 
03.04.2006  00:00:00           3.150          -4.650          -4.650           0.010 
04.04.2006  00:00:00           0.000          -4.320          -4.320           0.000 
05.04.2006  00:00:00           0.000          -7.000          -7.000           0.000 
06.04.2006  00:00:00           0.000          -7.700          -7.700           0.000 
07.04.2006  00:00:00           0.000          -2.530          -2.530           0.000 
08.04.2006  00:00:00           0.000          -1.180          -1.180           0.000 
09.04.2006  00:00:00           0.000          -0.850          -0.850           0.000 
10.04.2006  00:00:00           0.000          -1.370          -1.370           0.000 
11.04.2006  00:00:00           0.000          -2.150          -2.150           0.000 
12.04.2006  00:00:00           0.000          -3.480          -3.480           0.000 
13.04.2006  00:00:00           0.000          -1.920          -1.920           0.000 
14.04.2006  00:00:00           0.500           0.150           0.150           0.000 
15.04.2006  00:00:00           0.000           1.400           1.400           0.000 
16.04.2006  00:00:00           0.000           0.250           0.250           0.000 
17.04.2006  00:00:00           0.000          -2.420          -2.420           0.000 
18.04.2006  00:00:00           0.000           0.930           0.930           0.000 
19.04.2006  00:00:00           0.000           1.380           1.380           0.000 
20.04.2006  00:00:00          10.000           0.400           0.400           0.000 
21.04.2006  00:00:00           4.200           0.620           0.620           0.000 
22.04.2006  00:00:00           0.000          -1.520          -1.520           0.000 
23.04.2006  00:00:00           0.000           1.050           1.050           0.000 
24.04.2006  00:00:00           0.000           2.150           2.150           0.000 
25.04.2006  00:00:00           0.000           2.650           2.650           0.000 
26.04.2006  00:00:00           0.000           4.120           4.120           0.000 
27.04.2006  00:00:00           0.000           6.330           6.330           0.030 
28.04.2006  00:00:00           0.000           4.870           4.870           0.120 
29.04.2006  00:00:00           0.000           1.870           1.870           0.140 
30.04.2006  00:00:00           0.000           4.620           4.620           0.180 
01.05.2006  00:00:00           0.000           5.980           5.980           0.280 
02.05.2006  00:00:00           0.000           4.250           4.250           0.280 
03.05.2006  00:00:00           0.000           4.270           4.270           0.220 
04.05.2006  00:00:00           0.000           6.530           6.530           0.350 
05.05.2006  00:00:00           0.000           5.380           5.380           0.560 
06.05.2006  00:00:00           0.000           7.380           7.380           0.950 
07.05.2006  00:00:00           0.000           9.380           9.380           1.340 
08.05.2006  00:00:00           0.000           8.120           8.120           1.250 
09.05.2006  00:00:00           0.300           0.520           0.520           0.450 
10.05.2006  00:00:00           4.750           0.580           0.580           0.240 
11.05.2006  00:00:00           7.330           1.480           1.480           0.220 
12.05.2006  00:00:00           0.700           1.730           1.730           0.180 
13.05.2006  00:00:00           4.650           0.000           0.000           0.140 
14.05.2006  00:00:00           6.050          -0.580          -0.580           0.120 
15.05.2006  00:00:00           4.880          -2.180          -2.180           0.100 
16.05.2006  00:00:00           5.330          -3.120          -3.120           0.090 
17.05.2006  00:00:00           5.400          -3.800          -3.800           0.070 
18.05.2006  00:00:00           0.430          -1.900          -1.900           0.050 
19.05.2006  00:00:00           0.000          -0.130          -0.130           0.040 
20.05.2006  00:00:00           0.000           2.900           2.900           0.050 
21.05.2006  00:00:00           0.000           4.550           4.550           0.130 
22.05.2006  00:00:00           0.000           5.620           5.620           0.660 
23.05.2006  00:00:00           0.000           9.020           9.020           1.590 
24.05.2006  00:00:00           0.100           9.700           9.700           1.620 
25.05.2006  00:00:00           0.130           6.450           6.450           0.780 
26.05.2006  00:00:00           0.000           4.070           4.070           0.430 
27.05.2006  00:00:00           2.600           5.120           5.120           0.390 
28.05.2006  00:00:00           4.700           5.230           5.230           0.480 
29.05.2006  00:00:00           0.150           5.520           5.520           0.460 
30.05.2006  00:00:00           0.030           5.330           5.330           0.540 
31.05.2006  00:00:00           0.100           3.780           3.780           0.440 
01.06.2006  00:00:00           0.000           4.250           4.250           0.390 
02.06.2006  00:00:00           0.000           4.170           4.170           0.350 
03.06.2006  00:00:00           0.000           6.950           6.950           0.420 
04.06.2006  00:00:00           0.000           4.880           4.880           0.470 
05.06.2006  00:00:00           0.000           2.650           2.650           0.280 
06.06.2006  00:00:00           0.000           3.680           3.680           0.210 
07.06.2006  00:00:00           0.000           6.350           6.350           0.250 
08.06.2006  00:00:00           0.500           7.500           7.500           0.410 
09.06.2006  00:00:00           0.200           7.800           7.800           0.940 
10.06.2006  00:00:00           8.300           4.620           4.620           0.930 
11.06.2006  00:00:00           2.500           4.880           4.880           0.650 
12.06.2006  00:00:00           1.450           7.880           7.880           1.470 
13.06.2006  00:00:00           0.000           7.630           7.630           1.510 
14.06.2006  00:00:00           0.180          12.750          12.750           1.460 
15.06.2006  00:00:00           2.150           5.750           5.750           0.950 
16.06.2006  00:00:00           6.780           7.230           7.230           1.510 
17.06.2006  00:00:00           1.580           7.320           7.320           0.850 
18.06.2006  00:00:00           2.350           7.120           7.120           0.540 
19.06.2006  00:00:00           3.750           9.480           9.480           0.590 
20.06.2006  00:00:00           6.250           9.000           9.000           0.690 
21.06.2006  00:00:00           0.400           8.500           8.500           1.010 
22.06.2006  00:00:00           2.450          11.250          11.250           0.960 
23.06.2006  00:00:00           0.000          13.550          13.550           1.050 
24.06.2006  00:00:00           4.180           9.470           9.470           0.690 
25.06.2006  00:00:00           0.300           8.830           8.830           0.420 
26.06.2006  00:00:00          11.620           8.030           8.030           0.570 
27.06.2006  00:00:00          11.700           3.230           3.230           0.620 
28.06.2006  00:00:00           0.600           5.200           5.200           0.470 
29.06.2006  00:00:00           0.000           5.580           5.580           0.340 
30.06.2006  00:00:00           0.680           8.970           8.970           0.300 
01.07.2006  00:00:00           0.000           9.350           9.350           0.340 
02.07.2006  00:00:00           0.300          12.430          12.430           0.370 
03.07.2006  00:00:00           0.000          13.150          13.150           0.410 
04.07.2006  00:00:00           6.550           9.420           9.420           0.490 
05.07.2006  00:00:00           4.700           5.470           5.470           0.630 
06.07.2006  00:00:00           0.000           7.700           7.700           0.380 
07.07.2006  00:00:00           0.000           8.850           8.850           0.390 
08.07.2006  00:00:00           0.870          12.470          12.470           0.560 
09.07.2006  00:00:00          17.350          11.450          11.450           0.770 
10.07.2006  00:00:00           3.500          10.750          10.750           0.520 
11.07.2006  00:00:00          14.830          14.330          14.330           1.150 
12.07.2006  00:00:00           3.700           7.400           7.400           0.530 
13.07.2006  00:00:00           2.320           9.730           9.730           0.440 
14.07.2006  00:00:00           6.050           9.350           9.350           0.670 
15.07.2006  00:00:00           7.500           7.550           7.550           0.990 
16.07.2006  00:00:00           0.430           8.980           8.980           0.450 
17.07.2006  00:00:00           0.870          11.700          11.700           0.320 
18.07.2006  00:00:00           2.070           9.080           9.080           0.320 
19.07.2006  00:00:00           4.770           5.730           5.730           0.660 
20.07.2006  00:00:00           9.950           5.050           5.050           1.040 
21.07.2006  00:00:00           0.580           5.480           5.480           0.600 
22.07.2006  00:00:00           0.000           6.520           6.520           0.370 
23.07.2006  00:00:00           0.330           8.900           8.900           0.270 
24.07.2006  00:00:00           0.000           7.520           7.520           0.210 
25.07.2006  00:00:00           0.000           8.700           8.700           0.170 
26.07.2006  00:00:00           0.330           6.400           6.400           0.170 
27.07.2006  00:00:00           0.000           6.750           6.750           0.150 
28.07.2006  00:00:00           0.000           6.250           6.250           0.130 
29.07.2006  00:00:00           0.000           6.500           6.500           0.120 
30.07.2006  00:00:00           0.000          10.500          10.500           0.120 
31.07.2006  00:00:00           0.000          10.750          10.750           0.120 
01.08.2006  00:00:00           0.000           7.450           7.450           0.110 
02.08.2006  00:00:00           0.000          10.030          10.030           0.110 
03.08.2006  00:00:00           0.000           6.680           6.680           0.100 
04.08.2006  00:00:00           0.000           8.950           8.950           0.090 
05.08.2006  00:00:00           0.000           6.500           6.500           0.080 
06.08.2006  00:00:00           0.000          12.080          12.080           0.080 
07.08.2006  00:00:00           0.580          13.050          13.050           0.110 
08.08.2006  00:00:00          15.050          11.750          11.750           0.200 
09.08.2006  00:00:00           0.000          10.230          10.230           0.170 
10.08.2006  00:00:00           0.000           8.700           8.700           0.140 
11.08.2006  00:00:00           0.000           8.850           8.850           0.120 
12.08.2006  00:00:00           0.000          10.020          10.020           0.100 
13.08.2006  00:00:00           0.000           8.450           8.450           0.100 
14.08.2006  00:00:00           2.600          12.020          12.020           0.100 
15.08.2006  00:00:00           0.000           8.030           8.030           0.090 
16.08.2006  00:00:00           0.000          10.330          10.330           0.080 
17.08.2006  00:00:00           2.800          12.600          12.600           0.080 
18.08.2006  00:00:00           6.770           9.400           9.400           0.080 
19.08.2006  00:00:00           0.000           7.370           7.370           0.070 
20.08.2006  00:00:00           0.000           7.230           7.230           0.060 
21.08.2006  00:00:00           0.000           7.320           7.320           0.060 
22.08.2006  00:00:00           0.000           6.000           6.000           0.060 
23.08.2006  00:00:00           0.000           7.700           7.700           0.050 
24.08.2006  00:00:00           0.000           7.880           7.880           0.050 
25.08.2006  00:00:00           0.000          10.900          10.900           0.050 
26.08.2006  00:00:00           0.000          12.620          12.620           0.050 
27.08.2006  00:00:00           0.000          11.020          11.020           0.050 
28.08.2006  00:00:00           0.000          11.170          11.170           0.050 
29.08.2006  00:00:00           0.000          14.800          14.800           0.050 
30.08.2006  00:00:00           0.000          12.720          12.720           0.050 
31.08.2006  00:00:00           0.000          13.050          13.050           0.050 
01.09.2006  00:00:00           0.000          11.780          11.780           0.050 
02.09.2006  00:00:00           0.100          10.500          10.500           0.040 
03.09.2006  00:00:00           0.000          10.650          10.650           0.040 
04.09.2006  00:00:00           0.000          12.280          12.280           0.050 
05.09.2006  00:00:00           0.000          13.200          13.200           0.050 
06.09.2006  00:00:00           0.000          11.230          11.230           0.050 
07.09.2006  00:00:00           0.000           9.300           9.300           0.040 
08.09.2006  00:00:00           0.000           7.800           7.800           0.040 
09.09.2006  00:00:00           1.850           6.570           6.570           0.030 
10.09.2006  00:00:00           0.100           7.850           7.850           0.040 
11.09.2006  00:00:00           3.420           6.650           6.650           0.040 
12.09.2006  00:00:00           3.650           9.950           9.950           0.060 
13.09.2006  00:00:00           1.150           9.300           9.300           0.110 
14.09.2006  00:00:00           6.400           5.620           5.620           0.180 
15.09.2006  00:00:00           2.650           3.880           3.880           0.160 
16.09.2006  00:00:00           0.000           4.070           4.070           0.130 
17.09.2006  00:00:00           1.500          10.470          10.470           0.220 
18.09.2006  00:00:00           2.980           8.930           8.930           0.390 
19.09.2006  00:00:00          12.550           6.600           6.600           0.650 
20.09.2006  00:00:00           2.120           2.130           2.130           0.370 
21.09.2006  00:00:00           0.300           1.030           1.030           0.230 
22.09.2006  00:00:00           0.000           1.620           1.620           0.160 
23.09.2006  00:00:00           0.000           2.570           2.570           0.140 
24.09.2006  00:00:00           0.000           3.380           3.380           0.140 
25.09.2006  00:00:00          10.820           0.300           0.300           0.150 
26.09.2006  00:00:00           0.250           1.600           1.600           0.140 
27.09.2006  00:00:00           1.970           2.350           2.350           0.180 
28.09.2006  00:00:00           0.000           0.500           0.500           0.150 
29.09.2006  00:00:00           0.000           0.180           0.180           0.110 
30.09.2006  00:00:00           0.000           0.550           0.550           0.080 
01.10.2006  00:00:00           0.000           1.320           1.320           0.070 
02.10.2006  00:00:00           0.000           3.300           3.300           0.060 
03.10.2006  00:00:00           2.300           2.820           2.820           0.070 
04.10.2006  00:00:00           0.100           2.400           2.400           0.090 
05.10.2006  00:00:00           0.000           0.600           0.600           0.090 
06.10.2006  00:00:00           0.000           1.550           1.550           0.070 
07.10.2006  00:00:00           0.000           2.470           2.470           0.060 
08.10.2006  00:00:00           0.000           3.820           3.820           0.100 
09.10.2006  00:00:00           9.280           0.450           0.450           0.130 
10.10.2006  00:00:00           0.000           0.870           0.870           0.100 
11.10.2006  00:00:00           0.250           4.430           4.430           0.650 
12.10.2006  00:00:00          18.050           6.350           6.350           2.100 
13.10.2006  00:00:00           2.250           3.500           3.500           0.630 
14.10.2006  00:00:00          12.800           4.030           4.030           1.180 
15.10.2006  00:00:00           4.700           2.650           2.650           0.600 
16.10.2006  00:00:00           6.780           4.720           4.720           0.630 
17.10.2006  00:00:00           3.100           2.050           2.050           0.540 
18.10.2006  00:00:00           1.030           0.150           0.150           0.290 
19.10.2006  00:00:00           1.320          -1.050          -1.050           0.180 
20.10.2006  00:00:00           0.000          -5.050          -5.050           0.130 
21.10.2006  00:00:00           0.000          -5.750          -5.750           0.110 
22.10.2006  00:00:00           3.880          -2.200          -2.200           0.100 
23.10.2006  00:00:00           0.000          -5.850          -5.850           0.080 
24.10.2006  00:00:00           0.000          -4.650          -4.650           0.060 
25.10.2006  00:00:00           0.380          -3.970          -3.970           0.050 
26.10.2006  00:00:00           0.100          -3.750          -3.750           0.050 
27.10.2006  00:00:00           0.000          -6.480          -6.480           0.040 
28.10.2006  00:00:00           0.000          -5.770          -5.770           0.040 
29.10.2006  00:00:00           0.100          -5.030          -5.030           0.040 
30.10.2006  00:00:00           1.400          -7.350          -7.350           0.030 
31.10.2006  00:00:00           0.000          -9.880          -9.880           0.030 
01.11.2006  00:00:00           0.000         -11.100         -11.100           0.040 
02.11.2006  00:00:00           8.800          -7.450          -7.450           0.060 
03.11.2006  00:00:00          17.150          -6.050          -6.050           0.060 
04.11.2006  00:00:00           0.000          -8.830          -8.830           0.050 
05.11.2006  00:00:00           0.100          -3.730          -3.730           0.040 
06.11.2006  00:00:00           0.000          -3.580          -3.580           0.030 
07.11.2006  00:00:00           0.000          -4.080          -4.080           0.020 
08.11.2006  00:00:00           0.100          -6.200          -6.200           0.020 
09.11.2006  00:00:00           0.100          -5.380          -5.380           0.020 
10.11.2006  00:00:00           6.620          -4.730          -4.730           0.030 
11.11.2006  00:00:00           0.000          -2.670          -2.670           0.030 
12.11.2006  00:00:00           0.000          -3.130          -3.130           0.030 
13.11.2006  00:00:00           0.000          -4.250          -4.250           0.020 
14.11.2006  00:00:00           0.000          -2.820          -2.820           0.020 
15.11.2006  00:00:00           0.000          -2.700          -2.700           0.020 
16.11.2006  00:00:00           0.000          -2.100          -2.100           0.010 
