date        time     P_O_Gaslandsvat T_Gaslandsvatn_ T_Gaslandsvatn_  Q_Gaslandsvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
03.01.2010  00:00:00           7.060           0.710           0.710           0.060 
04.01.2010  00:00:00           2.470          -3.340          -3.340           0.070 
05.01.2010  00:00:00           0.030          -5.770          -5.770           0.060 
06.01.2010  00:00:00           0.000          -5.690          -5.690           0.060 
07.01.2010  00:00:00           0.000          -1.790          -1.790           0.080 
08.01.2010  00:00:00           6.230           0.470           0.470           0.090 
09.01.2010  00:00:00           3.730           0.630           0.630           0.100 
10.01.2010  00:00:00          10.160           5.360           5.360           0.250 
11.01.2010  00:00:00           5.070           5.370           5.370           0.560 
12.01.2010  00:00:00           6.300           5.000           5.000           0.810 
13.01.2010  00:00:00           4.830           4.570           4.570           0.890 
14.01.2010  00:00:00           0.030           2.930           2.930           0.810 
15.01.2010  00:00:00           0.000           1.970           1.970           0.700 
16.01.2010  00:00:00           0.000           2.060           2.060           0.590 
17.01.2010  00:00:00           0.000           2.410           2.410           0.500 
18.01.2010  00:00:00           0.000           1.670           1.670           0.496 
19.01.2010  00:00:00           0.000           1.610           1.610           0.492 
20.01.2010  00:00:00           9.060           4.490           4.490           0.489 
21.01.2010  00:00:00           1.060           5.200           5.200           0.485 
22.01.2010  00:00:00           0.000           2.710           2.710           0.481 
23.01.2010  00:00:00           0.000          -0.240          -0.240           0.477 
24.01.2010  00:00:00           0.710          -0.410          -0.410           0.474 
25.01.2010  00:00:00           0.060           3.110           3.110           0.470 
26.01.2010  00:00:00           1.740           2.800           2.800           0.466 
27.01.2010  00:00:00          42.440           4.430           4.430           0.462 
28.01.2010  00:00:00           6.930          -0.340          -0.340           0.458 
29.01.2010  00:00:00           0.030          -3.970          -3.970           0.455 
30.01.2010  00:00:00           0.030          -6.960          -6.960           0.451 
31.01.2010  00:00:00           0.000          -5.660          -5.660           0.447 
01.02.2010  00:00:00           0.060          -6.730          -6.730           0.443 
02.02.2010  00:00:00           0.000          -5.660          -5.660           0.440 
03.02.2010  00:00:00           0.000          -4.040          -4.040           0.436 
04.02.2010  00:00:00           0.000          -1.890          -1.890           0.432 
05.02.2010  00:00:00           0.000          -0.940          -0.940           0.428 
06.02.2010  00:00:00           7.500          -0.070          -0.070           0.425 
07.02.2010  00:00:00           7.800           0.970           0.970           0.421 
08.02.2010  00:00:00           9.190           0.400           0.400           0.417 
09.02.2010  00:00:00           0.030          -3.990          -3.990           0.413 
10.02.2010  00:00:00           0.000          -3.790          -3.790           0.409 
11.02.2010  00:00:00           2.170          -1.270          -1.270           0.406 
12.02.2010  00:00:00           0.000          -0.610          -0.610           0.402 
13.02.2010  00:00:00          27.460           3.840           3.840           0.398 
14.02.2010  00:00:00           3.530          -0.370          -0.370           0.394 
15.02.2010  00:00:00           5.530           1.590           1.590           0.391 
16.02.2010  00:00:00           2.890           0.130           0.130           0.387 
17.02.2010  00:00:00           0.600          -1.440          -1.440           0.383 
18.02.2010  00:00:00           0.000          -6.300          -6.300           0.379 
19.02.2010  00:00:00           0.000          -7.990          -7.990           0.375 
20.02.2010  00:00:00           0.000          -7.200          -7.200           0.372 
21.02.2010  00:00:00           0.100          -8.690          -8.690           0.368 
22.02.2010  00:00:00           0.000          -8.100          -8.100           0.364 
23.02.2010  00:00:00           0.100          -8.830          -8.830           0.360 
24.02.2010  00:00:00           0.860          -9.510          -9.510           0.357 
25.02.2010  00:00:00           0.000          -4.970          -4.970           0.353 
26.02.2010  00:00:00           0.100          -1.840          -1.840           0.349 
27.02.2010  00:00:00           0.300          -2.540          -2.540           0.345 
28.02.2010  00:00:00           1.060          -2.040          -2.040           0.342 
01.03.2010  00:00:00           0.100          -2.690          -2.690           0.338 
02.03.2010  00:00:00           0.000          -4.290          -4.290           0.334 
03.03.2010  00:00:00           0.800          -3.730          -3.730           0.330 
04.03.2010  00:00:00           0.000          -3.730          -3.730           0.326 
05.03.2010  00:00:00           1.300          -0.240          -0.240           0.323 
06.03.2010  00:00:00           1.710           0.790           0.790           0.319 
07.03.2010  00:00:00           1.160           3.660           3.660           0.315 
08.03.2010  00:00:00          22.990           3.130           3.130           0.311 
09.03.2010  00:00:00           2.490          -2.640          -2.640           0.308 
10.03.2010  00:00:00           4.430          -3.140          -3.140           0.304 
11.03.2010  00:00:00           9.410          -2.810          -2.810           0.300 
12.03.2010  00:00:00           7.070          -2.560          -2.560           0.270 
13.03.2010  00:00:00           7.470          -2.500          -2.500           0.240 
14.03.2010  00:00:00           5.170          -2.400          -2.400           0.210 
15.03.2010  00:00:00           7.800          -1.700          -1.700           0.210 
16.03.2010  00:00:00           5.010          -3.040          -3.040           0.200 
17.03.2010  00:00:00           6.040          -3.330          -3.330           0.180 
18.03.2010  00:00:00           1.390          -3.100          -3.100           0.160 
19.03.2010  00:00:00           0.000          -3.810          -3.810           0.140 
20.03.2010  00:00:00           0.000          -3.730          -3.730           0.120 
21.03.2010  00:00:00           2.140          -2.400          -2.400           0.110 
22.03.2010  00:00:00           2.860          -1.990          -1.990           0.110 
23.03.2010  00:00:00           2.030          -0.830          -0.830           0.100 
24.03.2010  00:00:00           5.200          -3.540          -3.540           0.100 
25.03.2010  00:00:00           1.200          -1.410          -1.410           0.090 
26.03.2010  00:00:00           0.100          -0.760          -0.760           0.080 
27.03.2010  00:00:00           0.000           0.090           0.090           0.070 
28.03.2010  00:00:00           0.100          -1.760          -1.760           0.060 
29.03.2010  00:00:00           0.000          -2.440          -2.440           0.050 
30.03.2010  00:00:00           0.000          -3.010          -3.010           0.050 
31.03.2010  00:00:00           0.000          -1.110          -1.110           0.040 
01.04.2010  00:00:00           0.000           1.930           1.930           0.040 
02.04.2010  00:00:00           0.000           6.770           6.770           0.040 
03.04.2010  00:00:00           0.000           5.690           5.690           0.040 
04.04.2010  00:00:00           0.100           3.560           3.560           0.040 
05.04.2010  00:00:00           0.000           3.570           3.570           0.030 
06.04.2010  00:00:00           0.000           2.930           2.930           0.030 
07.04.2010  00:00:00           0.000           3.300           3.300           0.030 
08.04.2010  00:00:00           2.040           4.700           4.700           0.030 
09.04.2010  00:00:00           0.490           4.360           4.360           0.040 
10.04.2010  00:00:00           0.000           4.310           4.310           0.060 
11.04.2010  00:00:00           0.300           4.670           4.670           0.100 
12.04.2010  00:00:00           0.730           5.600           5.600           0.400 
13.04.2010  00:00:00          10.960           3.910           3.910           0.850 
14.04.2010  00:00:00           1.830           1.810           1.810           0.910 
15.04.2010  00:00:00          10.160           4.200           4.200           1.250 
16.04.2010  00:00:00           3.110           2.330           2.330           1.200 
17.04.2010  00:00:00           8.630          -0.060          -0.060           1.000 
18.04.2010  00:00:00           4.710           1.300           1.300           0.830 
19.04.2010  00:00:00           2.490           2.070           2.070           0.680 
20.04.2010  00:00:00           0.000           2.060           2.060           0.560 
21.04.2010  00:00:00           0.000           1.900           1.900           0.480 
22.04.2010  00:00:00           0.000           2.100           2.100           0.420 
23.04.2010  00:00:00           0.000           2.900           2.900           0.380 
24.04.2010  00:00:00           0.200           3.530           3.530           0.360 
25.04.2010  00:00:00           0.490           2.470           2.470           0.350 
26.04.2010  00:00:00           0.200           2.600           2.600           0.390 
27.04.2010  00:00:00          10.870           1.500           1.500           0.480 
28.04.2010  00:00:00           4.470           0.340           0.340           0.450 
29.04.2010  00:00:00           3.090           1.010           1.010           0.410 
30.04.2010  00:00:00           0.000           1.900           1.900           0.370 
01.05.2010  00:00:00           0.000           3.290           3.290           0.340 
02.05.2010  00:00:00           3.630           3.040           3.040           0.360 
03.05.2010  00:00:00           4.510           2.390           2.390           0.440 
04.05.2010  00:00:00           2.710           2.530           2.530           0.500 
05.05.2010  00:00:00           1.490           3.490           3.490           0.600 
06.05.2010  00:00:00           0.100           3.930           3.930           0.630 
07.05.2010  00:00:00           0.000           4.860           4.860           0.590 
08.05.2010  00:00:00           1.590           5.930           5.930           0.610 
09.05.2010  00:00:00           0.690           1.990           1.990           0.600 
10.05.2010  00:00:00           0.000           3.970           3.970           0.550 
11.05.2010  00:00:00           0.000           6.830           6.830           0.510 
12.05.2010  00:00:00           0.000           6.710           6.710           0.480 
13.05.2010  00:00:00           0.600           7.160           7.160           0.470 
14.05.2010  00:00:00           0.000           8.590           8.590           0.460 
15.05.2010  00:00:00           0.000          12.400          12.400           0.450 
16.05.2010  00:00:00           0.000          15.660          15.660           0.440 
17.05.2010  00:00:00           0.000          18.170          18.170           0.420 
18.05.2010  00:00:00          13.060          13.290          13.290           0.430 
19.05.2010  00:00:00           0.430           7.960           7.960           0.420 
20.05.2010  00:00:00           0.200          10.340          10.340           0.400 
21.05.2010  00:00:00           1.800           8.090           8.090           0.390 
22.05.2010  00:00:00           0.100           7.600           7.600           0.380 
23.05.2010  00:00:00           5.730           6.710           6.710           0.380 
24.05.2010  00:00:00           2.160           4.570           4.570           0.360 
25.05.2010  00:00:00           0.000           6.530           6.530           0.340 
26.05.2010  00:00:00           0.000          11.110          11.110           0.310 
27.05.2010  00:00:00           0.100          11.010          11.010           0.290 
28.05.2010  00:00:00           0.000          12.300          12.300           0.260 
29.05.2010  00:00:00           0.000          11.830          11.830           0.230 
30.05.2010  00:00:00           0.000           9.600           9.600           0.210 
31.05.2010  00:00:00           0.260           7.140           7.140           0.190 
01.06.2010  00:00:00           4.010           4.790           4.790           0.190 
02.06.2010  00:00:00           0.860           5.700           5.700           0.170 
03.06.2010  00:00:00           5.470           9.430           9.430           0.190 
04.06.2010  00:00:00           2.660           6.790           6.790           0.190 
05.06.2010  00:00:00           3.070           4.430           4.430           0.200 
06.06.2010  00:00:00           2.600           4.940           4.940           0.190 
07.06.2010  00:00:00           0.410           5.210           5.210           0.180 
08.06.2010  00:00:00           0.000           7.290           7.290           0.160 
09.06.2010  00:00:00           0.300           8.500           8.500           0.150 
10.06.2010  00:00:00           0.200           6.200           6.200           0.130 
11.06.2010  00:00:00           1.040           7.000           7.000           0.120 
12.06.2010  00:00:00           0.000          11.130          11.130           0.110 
13.06.2010  00:00:00           0.000          10.970          10.970           0.100 
14.06.2010  00:00:00           0.000           7.330           7.330           0.090 
15.06.2010  00:00:00           0.000           7.210           7.210           0.080 
16.06.2010  00:00:00           0.140           8.390           8.390           0.090 
17.06.2010  00:00:00           0.810           8.670           8.670           0.090 
18.06.2010  00:00:00           1.070           8.790           8.790           0.090 
19.06.2010  00:00:00           5.090           7.800           7.800           0.080 
20.06.2010  00:00:00           0.300           6.900           6.900           0.080 
21.06.2010  00:00:00           1.890           6.930           6.930           0.070 
22.06.2010  00:00:00           5.600           7.270           7.270           0.100 
23.06.2010  00:00:00           7.970           6.710           6.710           0.190 
24.06.2010  00:00:00           0.830           7.300           7.300           0.250 
25.06.2010  00:00:00           0.000           9.670           9.670           0.250 
26.06.2010  00:00:00           6.710          10.310          10.310           0.270 
27.06.2010  00:00:00           3.510           7.810           7.810           0.290 
28.06.2010  00:00:00           4.110           7.440           7.440           0.310 
29.06.2010  00:00:00           0.000           7.770           7.770           0.310 
30.06.2010  00:00:00           0.000          10.700          10.700           0.290 
01.07.2010  00:00:00           0.000          10.460          10.460           0.260 
02.07.2010  00:00:00           0.000           8.660           8.660           0.230 
03.07.2010  00:00:00           0.000          10.200          10.200           0.200 
04.07.2010  00:00:00           0.000          13.300          13.300           0.180 
05.07.2010  00:00:00           0.640          11.760          11.760           0.170 
06.07.2010  00:00:00           2.610          13.300          13.300           0.150 
07.07.2010  00:00:00           0.000          11.370          11.370           0.140 
08.07.2010  00:00:00           0.000          12.210          12.210           0.120 
09.07.2010  00:00:00           2.100          13.630          13.630           0.110 
10.07.2010  00:00:00           0.000          13.370          13.370           0.110 
11.07.2010  00:00:00           4.560          11.630          11.630           0.110 
12.07.2010  00:00:00           2.590          13.490          13.490           0.100 
13.07.2010  00:00:00           1.090          12.500          12.500           0.090 
14.07.2010  00:00:00           8.130           9.810           9.810           0.110 
15.07.2010  00:00:00           7.240           8.660           8.660           0.100 
16.07.2010  00:00:00           0.000          11.570          11.570           0.100 
17.07.2010  00:00:00           5.330          12.790          12.790           0.110 
18.07.2010  00:00:00           0.000          15.710          15.710           0.110 
19.07.2010  00:00:00          28.110          12.000          12.000           0.220 
20.07.2010  00:00:00          17.490          10.940          10.940           0.410 
21.07.2010  00:00:00           7.240           9.210           9.210           0.500 
22.07.2010  00:00:00           0.000           9.610           9.610           0.480 
23.07.2010  00:00:00           3.860           8.190           8.190           0.450 
24.07.2010  00:00:00           0.860           9.740           9.740           0.410 
25.07.2010  00:00:00           0.200          10.410          10.410           0.380 
26.07.2010  00:00:00           0.000          11.640          11.640           0.340 
27.07.2010  00:00:00           0.800          13.260          13.260           0.320 
28.07.2010  00:00:00           2.630          13.770          13.770           0.290 
29.07.2010  00:00:00           0.140          11.600          11.600           0.260 
30.07.2010  00:00:00           1.400          13.200          13.200           0.230 
31.07.2010  00:00:00           0.000          17.360          17.360           0.210 
01.08.2010  00:00:00           3.430          13.590          13.590           0.190 
02.08.2010  00:00:00           0.000          12.730          12.730           0.160 
03.08.2010  00:00:00           2.800          11.840          11.840           0.160 
04.08.2010  00:00:00           0.000          10.710          10.710           0.140 
05.08.2010  00:00:00           0.000          12.430          12.430           0.130 
06.08.2010  00:00:00           0.400          11.030          11.030           0.110 
07.08.2010  00:00:00           9.410          12.600          12.600           0.120 
08.08.2010  00:00:00           0.000          12.710          12.710           0.120 
09.08.2010  00:00:00           0.000          11.040          11.040           0.110 
10.08.2010  00:00:00           0.100          11.460          11.460           0.100 
11.08.2010  00:00:00           0.000          10.540          10.540           0.090 
12.08.2010  00:00:00           0.740           9.200           9.200           0.080 
13.08.2010  00:00:00           0.000          10.190          10.190           0.070 
14.08.2010  00:00:00           0.000          10.870          10.870           0.100 
15.08.2010  00:00:00          25.900          10.300          10.300           0.200 
16.08.2010  00:00:00           1.870           7.610           7.610           0.230 
17.08.2010  00:00:00           0.000           8.970           8.970           0.230 
18.08.2010  00:00:00           0.000           9.340           9.340           0.205 
19.08.2010  00:00:00           0.000           8.830           8.830           0.180 
20.08.2010  00:00:00           0.300           9.260           9.260           0.160 
21.08.2010  00:00:00           0.000          12.430          12.430           0.140 
22.08.2010  00:00:00           0.000          14.100          14.100           0.130 
23.08.2010  00:00:00           4.370          11.970          11.970           0.140 
24.08.2010  00:00:00           0.000          12.790          12.790           0.130 
25.08.2010  00:00:00           0.000          11.390          11.390           0.120 
26.08.2010  00:00:00           0.000           9.870           9.870           0.100 
27.08.2010  00:00:00           0.000           8.930           8.930           0.090 
28.08.2010  00:00:00           0.000           9.390           9.390           0.090 
29.08.2010  00:00:00           0.000          10.290          10.290           0.080 
30.08.2010  00:00:00           0.000          10.860          10.860           0.070 
31.08.2010  00:00:00           6.740           9.560           9.560           0.090 
01.09.2010  00:00:00          19.130           7.390           7.390           0.150 
02.09.2010  00:00:00           1.890           7.290           7.290           0.160 
03.09.2010  00:00:00           0.000           6.260           6.260           0.170 
04.09.2010  00:00:00           1.370           8.990           8.990           0.180 
05.09.2010  00:00:00           4.110          10.560          10.560           0.200 
06.09.2010  00:00:00           0.100          10.770          10.770           0.200 
07.09.2010  00:00:00           0.300          10.140          10.140           0.200 
08.09.2010  00:00:00           0.000           9.160           9.160           0.180 
09.09.2010  00:00:00           0.000          10.440          10.440           0.170 
10.09.2010  00:00:00           0.000          12.410          12.410           0.150 
11.09.2010  00:00:00           0.000          12.110          12.110           0.140 
12.09.2010  00:00:00           0.000          12.590          12.590           0.130 
13.09.2010  00:00:00           5.660          11.870          11.870           0.180 
14.09.2010  00:00:00           1.200          10.910          10.910           0.210 
15.09.2010  00:00:00           1.290          12.910          12.910           0.220 
16.09.2010  00:00:00           0.000          13.760          13.760           0.210 
17.09.2010  00:00:00           2.500          11.560          11.560           0.210 
18.09.2010  00:00:00           0.000          11.240          11.240           0.200 
19.09.2010  00:00:00           0.000           9.490           9.490           0.190 
20.09.2010  00:00:00          10.410           9.360           9.360           0.210 
21.09.2010  00:00:00           1.970           9.190           9.190           0.230 
22.09.2010  00:00:00           0.000           9.400           9.400           0.230 
23.09.2010  00:00:00           2.410           8.310           8.310           0.220 
24.09.2010  00:00:00           0.000           7.900           7.900           0.210 
25.09.2010  00:00:00           1.990           6.890           6.890           0.200 
26.09.2010  00:00:00           2.400           6.560           6.560           0.210 
27.09.2010  00:00:00           2.710           7.270           7.270           0.240 
28.09.2010  00:00:00           1.130           8.610           8.610           0.260 
29.09.2010  00:00:00           0.000           8.100           8.100           0.250 
30.09.2010  00:00:00           0.000          10.170          10.170           0.240 
01.10.2010  00:00:00           0.300           8.460           8.460           0.220 
02.10.2010  00:00:00           0.000           8.530           8.530           0.200 
03.10.2010  00:00:00           0.000          10.000          10.000           0.180 
04.10.2010  00:00:00           0.000           9.560           9.560           0.160 
05.10.2010  00:00:00           0.100          12.510          12.510           0.150 
06.10.2010  00:00:00           0.000          13.700          13.700           0.140 
07.10.2010  00:00:00           0.100          12.600          12.600           0.140 
08.10.2010  00:00:00           8.790          11.270          11.270           0.210 
09.10.2010  00:00:00          26.600          10.730          10.730           0.490 
10.10.2010  00:00:00          15.840           6.190           6.190           0.660 
11.10.2010  00:00:00           2.140           4.400           4.400           0.670 
12.10.2010  00:00:00           8.500           3.410           3.410           0.700 
13.10.2010  00:00:00           5.140           3.160           3.160           0.730 
14.10.2010  00:00:00          12.190           2.090           2.090           0.750 
15.10.2010  00:00:00           3.130           2.370           2.370           0.710 
16.10.2010  00:00:00           3.270           2.400           2.400           0.700 
17.10.2010  00:00:00          18.800           5.910           5.910           0.960 
18.10.2010  00:00:00          12.830           8.010           8.010           1.200 
19.10.2010  00:00:00          29.740           6.530           6.530           1.550 
20.10.2010  00:00:00           4.400          -1.570          -1.570           1.390 
21.10.2010  00:00:00           0.100          -0.500          -0.500           1.100 
22.10.2010  00:00:00           3.490           2.170           2.170           0.950 
23.10.2010  00:00:00           7.690           4.540           4.540           0.910 
24.10.2010  00:00:00           5.190           4.600           4.600           0.900 
25.10.2010  00:00:00           0.100           3.760           3.760           0.800 
26.10.2010  00:00:00           1.200           2.510           2.510           0.700 
27.10.2010  00:00:00           3.460           3.960           3.960           0.630 
28.10.2010  00:00:00           0.000           4.100           4.100           0.570 
29.10.2010  00:00:00           1.290           3.570           3.570           0.510 
30.10.2010  00:00:00           0.000           1.870           1.870           0.460 
31.10.2010  00:00:00           9.190           3.410           3.410           0.470 
01.11.2010  00:00:00           4.460           8.000           8.000           0.500 
02.11.2010  00:00:00           3.290           4.210           4.210           0.490 
03.11.2010  00:00:00           0.100           3.330           3.330           0.450 
04.11.2010  00:00:00           0.000           3.340           3.340           0.400 
05.11.2010  00:00:00           1.230           3.310           3.310           0.380 
06.11.2010  00:00:00           8.860           2.270           2.270           0.390 
07.11.2010  00:00:00           7.060           0.200           0.200           0.390 
08.11.2010  00:00:00           6.910           0.900           0.900           0.380 
09.11.2010  00:00:00           1.130          -1.590          -1.590           0.360 
10.11.2010  00:00:00           2.630           1.060           1.060           0.350 
11.11.2010  00:00:00           0.100          -0.630          -0.630           0.310 
12.11.2010  00:00:00           0.000           0.090           0.090           0.280 
13.11.2010  00:00:00           0.000          -1.400          -1.400           0.240 
14.11.2010  00:00:00           0.100          -1.570          -1.570           0.220 
15.11.2010  00:00:00           0.000          -0.640          -0.640           0.190 
16.11.2010  00:00:00           8.410           0.360           0.360           0.190 
17.11.2010  00:00:00           2.140           2.110           2.110           0.170 
18.11.2010  00:00:00           0.710           5.670           5.670           0.200 
19.11.2010  00:00:00          16.270           5.360           5.360           0.340 
20.11.2010  00:00:00           0.100           0.360           0.360           0.390 
21.11.2010  00:00:00           1.030           2.290           2.290           0.380 
22.11.2010  00:00:00           0.800           1.960           1.960           0.360 
23.11.2010  00:00:00           2.110          -2.800          -2.800           0.340 
24.11.2010  00:00:00           0.000          -4.490          -4.490           0.320 
25.11.2010  00:00:00           6.470          -2.030          -2.030           0.340 
26.11.2010  00:00:00           1.560          -2.270          -2.270           0.320 
27.11.2010  00:00:00           0.000          -5.630          -5.630           0.280 
28.11.2010  00:00:00           0.000          -4.690          -4.690           0.250 
29.11.2010  00:00:00           0.000          -2.770          -2.770           0.240 
30.11.2010  00:00:00           6.270           0.730           0.730           0.250 
01.12.2010  00:00:00           4.700           2.960           2.960           0.260 
02.12.2010  00:00:00           8.530           3.710           3.710           0.540 
03.12.2010  00:00:00          40.840           4.630           4.630           2.170 
04.12.2010  00:00:00          11.570           3.660           3.660           2.470 
05.12.2010  00:00:00           0.260           1.840           1.840           1.910 
06.12.2010  00:00:00           0.000           0.790           0.790           1.410 
07.12.2010  00:00:00           0.100          -0.500          -0.500           1.070 
08.12.2010  00:00:00           1.940          -1.230          -1.230           0.900 
09.12.2010  00:00:00           6.310          -1.140          -1.140           0.790 
10.12.2010  00:00:00           3.040          -1.540          -1.540           0.650 
11.12.2010  00:00:00           0.600          -3.810          -3.810           0.550 
12.12.2010  00:00:00           5.140          -1.330          -1.330           0.490 
13.12.2010  00:00:00           2.290          -1.810          -1.810           0.430 
14.12.2010  00:00:00           9.710           1.900           1.900           0.410 
15.12.2010  00:00:00           0.000           2.760           2.760           0.430 
16.12.2010  00:00:00          13.740           1.930           1.930           0.590 
17.12.2010  00:00:00           2.790          -0.530          -0.530           0.590 
18.12.2010  00:00:00           0.000          -0.500          -0.500           0.530 
19.12.2010  00:00:00           0.000          -4.310          -4.310           0.470 
20.12.2010  00:00:00           0.000          -5.530          -5.530           0.420 
21.12.2010  00:00:00           0.100          -6.330          -6.330           0.370 
22.12.2010  00:00:00           0.000          -3.370          -3.370           0.330 
23.12.2010  00:00:00           0.000          -5.510          -5.510           0.300 
24.12.2010  00:00:00           1.630          -2.030          -2.030           0.280 
25.12.2010  00:00:00           0.710           0.110           0.110           0.260 
26.12.2010  00:00:00           0.000           0.240           0.240           0.230 
27.12.2010  00:00:00           0.000          -2.190          -2.190           0.200 
28.12.2010  00:00:00           0.000          -1.990          -1.990           0.170 
29.12.2010  00:00:00           0.000           0.440           0.440           0.150 
30.12.2010  00:00:00           0.300           1.100           1.100           0.150 
31.12.2010  00:00:00           7.860           1.630           1.630           0.170 
01.01.2011  00:00:00           4.840           0.130           0.130           0.180 
02.01.2011  00:00:00           4.000           0.060           0.060           0.180 
03.01.2011  00:00:00           1.740          -3.110          -3.110           0.170 
04.01.2011  00:00:00           0.100          -6.530          -6.530           0.150 
05.01.2011  00:00:00           0.000          -6.810          -6.810           0.130 
06.01.2011  00:00:00           0.100          -5.340          -5.340           0.120 
07.01.2011  00:00:00           0.000           0.200           0.200           0.110 
08.01.2011  00:00:00           0.700          -2.760          -2.760           0.100 
09.01.2011  00:00:00           0.000          -0.390          -0.390           0.090 
10.01.2011  00:00:00           0.000          -1.710          -1.710           0.090 
11.01.2011  00:00:00           0.000          -3.940          -3.940           0.080 
12.01.2011  00:00:00           2.330          -0.390          -0.390           0.080 
13.01.2011  00:00:00           0.200          -3.200          -3.200           0.080 
14.01.2011  00:00:00           0.000          -4.430          -4.430           0.070 
15.01.2011  00:00:00           0.000          -1.470          -1.470           0.070 
16.01.2011  00:00:00           0.000           0.290           0.290           0.060 
17.01.2011  00:00:00           0.000           1.810           1.810           0.060 
18.01.2011  00:00:00           0.110           3.490           3.490           0.060 
19.01.2011  00:00:00           0.790           3.030           3.030           0.060 
20.01.2011  00:00:00           6.030           2.740           2.740           0.070 
21.01.2011  00:00:00           2.740           3.740           3.740           0.100 
22.01.2011  00:00:00           9.030           1.540           1.540           0.160 
23.01.2011  00:00:00           4.670          -1.360          -1.360           0.200 
24.01.2011  00:00:00           1.500          -0.700          -0.700           0.210 
25.01.2011  00:00:00           0.130          -3.900          -3.900           0.200 
26.01.2011  00:00:00           1.090          -1.230          -1.230           0.200 
27.01.2011  00:00:00           4.590           2.040           2.040           0.220 
28.01.2011  00:00:00          13.040           4.390           4.390           0.480 
29.01.2011  00:00:00           2.030           1.210           1.210           0.620 
30.01.2011  00:00:00           2.630          -0.340          -0.340           0.630 
31.01.2011  00:00:00          10.730           1.930           1.930           0.710 
01.02.2011  00:00:00          14.360           2.570           2.570           0.880 
02.02.2011  00:00:00           4.410           2.510           2.510           0.900 
03.02.2011  00:00:00           4.700           2.530           2.530           0.850 
04.02.2011  00:00:00           0.100           0.930           0.930           0.750 
05.02.2011  00:00:00           0.000          -1.290          -1.290           0.640 
06.02.2011  00:00:00           0.140          -2.990          -2.990           0.540 
07.02.2011  00:00:00           1.130          -1.100          -1.100           0.470 
08.02.2011  00:00:00           3.200           0.810           0.810           0.430 
09.02.2011  00:00:00           1.760          -2.110          -2.110           0.390 
10.02.2011  00:00:00           3.740          -4.310          -4.310           0.350 
11.02.2011  00:00:00           1.690          -4.590          -4.590           0.310 
12.02.2011  00:00:00           6.130           1.090           1.090           0.300 
13.02.2011  00:00:00           2.930          -0.240          -0.240           0.260 
14.02.2011  00:00:00           0.000          -2.700          -2.700           0.220 
15.02.2011  00:00:00           0.000          -5.670          -5.670           0.190 
16.02.2011  00:00:00           0.000          -5.070          -5.070           0.170 
17.02.2011  00:00:00           0.100          -5.790          -5.790           0.140 
18.02.2011  00:00:00           0.600          -4.340          -4.340           0.130 
19.02.2011  00:00:00           0.910          -0.590          -0.590           0.140 
20.02.2011  00:00:00           0.000          -0.990          -0.990           0.130 
21.02.2011  00:00:00           0.000          -0.170          -0.170           0.110 
22.02.2011  00:00:00           0.000           0.510           0.510           0.100 
23.02.2011  00:00:00           0.000          -0.570          -0.570           0.090 
24.02.2011  00:00:00           0.100          -2.770          -2.770           0.080 
25.02.2011  00:00:00           1.030          -0.360          -0.360           0.090 
26.02.2011  00:00:00           3.610           6.590           6.590           0.180 
27.02.2011  00:00:00           4.160           4.510           4.510           0.380 
28.02.2011  00:00:00           5.270           3.590           3.590           0.490 
01.03.2011  00:00:00           1.640           3.130           3.130           0.520 
02.03.2011  00:00:00           5.210           3.110           3.110           0.670 
03.03.2011  00:00:00          19.090           3.570           3.570           1.320 
04.03.2011  00:00:00           6.500           1.560           1.560           1.320 
05.03.2011  00:00:00           3.440           0.370           0.370           1.100 
06.03.2011  00:00:00           3.260          -1.610          -1.610           0.910 
07.03.2011  00:00:00           2.260           0.260           0.260           0.780 
08.03.2011  00:00:00          17.840           2.760           2.760           0.850 
09.03.2011  00:00:00           8.100           3.240           3.240           1.110 
10.03.2011  00:00:00           7.400           0.600           0.600           1.100 
11.03.2011  00:00:00           1.960          -1.140          -1.140           0.930 
12.03.2011  00:00:00           0.100          -2.130          -2.130           0.760 
13.03.2011  00:00:00           1.370          -1.390          -1.390           0.630 
14.03.2011  00:00:00           0.000          -2.290          -2.290           0.540 
15.03.2011  00:00:00           0.200          -0.090          -0.090           0.460 
16.03.2011  00:00:00           0.000           3.810           3.810           0.400 
17.03.2011  00:00:00           0.000           5.470           5.470           0.380 
18.03.2011  00:00:00           0.000           3.470           3.470           0.370 
19.03.2011  00:00:00           3.530           0.530           0.530           0.350 
20.03.2011  00:00:00           0.100           2.790           2.790           0.360 
21.03.2011  00:00:00          11.160           2.310           2.310           0.500 
22.03.2011  00:00:00          10.500           2.110           2.110           0.670 
23.03.2011  00:00:00           3.190          -1.370          -1.370           0.680 
24.03.2011  00:00:00           2.200          -3.790          -3.790           0.620 
25.03.2011  00:00:00           3.270          -4.940          -4.940           0.560 
26.03.2011  00:00:00           2.160          -2.030          -2.030           0.490 
27.03.2011  00:00:00           4.810          -2.490          -2.490           0.460 
28.03.2011  00:00:00           5.140          -2.470          -2.470           0.400 
29.03.2011  00:00:00           0.100          -2.840          -2.840           0.380 
30.03.2011  00:00:00           6.190          -2.010          -2.010           0.340 
31.03.2011  00:00:00           4.910          -1.160          -1.160           0.320 
01.04.2011  00:00:00           0.000           0.930           0.930           0.290 
