date        time     P_O_Rysna_1044m T_Rysna_1044moh T_Rysna_1044moh         Q_Rysna 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
06.10.2008  00:00:00           0.000          -3.020          -3.020           0.930 
07.10.2008  00:00:00           0.000          -1.770          -1.770           0.870 
08.10.2008  00:00:00           0.000          -0.360          -0.360           1.080 
09.10.2008  00:00:00           4.200           2.240           2.240           1.470 
10.10.2008  00:00:00           0.770           2.150           2.150           1.630 
11.10.2008  00:00:00           0.850           3.040           3.040           2.370 
12.10.2008  00:00:00           0.050           1.790           1.790           1.740 
13.10.2008  00:00:00           0.020           0.970           0.970           1.510 
14.10.2008  00:00:00           0.000           0.670           0.670           1.260 
15.10.2008  00:00:00           0.000          -0.430          -0.430           1.050 
16.10.2008  00:00:00           0.090          -1.770          -1.770           0.940 
17.10.2008  00:00:00           0.000          -3.290          -3.290           0.830 
18.10.2008  00:00:00           0.000          -1.810          -1.810           0.790 
19.10.2008  00:00:00           0.060          -1.480          -1.480           0.730 
20.10.2008  00:00:00           9.380          -0.880          -0.880           1.040 
21.10.2008  00:00:00           0.790           1.090           1.090           1.190 
22.10.2008  00:00:00           1.480          -2.720          -2.720           0.850 
23.10.2008  00:00:00           0.000          -3.610          -3.610           0.800 
24.10.2008  00:00:00           1.780           0.760           0.760           0.840 
25.10.2008  00:00:00           6.020          -1.140          -1.140           0.840 
26.10.2008  00:00:00           3.880          -0.580          -0.580           0.930 
27.10.2008  00:00:00           0.000          -2.450          -2.450           0.730 
28.10.2008  00:00:00           0.000          -4.670          -4.670           0.620 
29.10.2008  00:00:00           0.000          -9.710          -9.710           0.650 
30.10.2008  00:00:00           4.220         -10.390         -10.390           0.630 
31.10.2008  00:00:00           0.000          -6.940          -6.940           0.570 
01.11.2008  00:00:00           0.000          -9.970          -9.970           1.710 
02.11.2008  00:00:00           0.000          -7.490          -7.490           1.180 
03.11.2008  00:00:00           0.000          -0.910          -0.910           0.620 
04.11.2008  00:00:00           0.190           0.650           0.650           0.590 
05.11.2008  00:00:00           0.000          -0.700          -0.700           0.570 
06.11.2008  00:00:00           0.000          -0.570          -0.570           0.660 
07.11.2008  00:00:00           0.000          -0.920          -0.920           0.440 
08.11.2008  00:00:00           9.270          -3.730          -3.730           0.440 
09.11.2008  00:00:00           6.620          -1.760          -1.760           0.470 
10.11.2008  00:00:00          12.440          -2.770          -2.770           0.430 
11.11.2008  00:00:00           0.120          -3.440          -3.440           0.460 
12.11.2008  00:00:00           0.000          -7.500          -7.500           0.820 
13.11.2008  00:00:00           0.000          -9.420          -9.420           2.530 
14.11.2008  00:00:00           5.310          -5.440          -5.440           2.850 
15.11.2008  00:00:00           7.930          -0.880          -0.880           0.780 
16.11.2008  00:00:00           0.080          -2.060          -2.060           0.590 
17.11.2008  00:00:00           0.000          -5.740          -5.740           0.490 
18.11.2008  00:00:00           1.970          -3.980          -3.980           0.440 
19.11.2008  00:00:00           0.020          -6.300          -6.300           0.440 
20.11.2008  00:00:00           0.790          -4.490          -4.490           0.440 
21.11.2008  00:00:00           0.000         -10.140         -10.140           0.790 
22.11.2008  00:00:00           0.000          -9.930          -9.930           1.230 
23.11.2008  00:00:00           0.000          -7.800          -7.800           1.140 
24.11.2008  00:00:00           0.000         -10.190         -10.190           0.840 
25.11.2008  00:00:00           0.000          -7.190          -7.190           0.360 
26.11.2008  00:00:00           0.000          -4.180          -4.180           0.290 
27.11.2008  00:00:00           1.040          -0.660          -0.660           1.340 
28.11.2008  00:00:00           0.000          -2.890          -2.890           0.600 
29.11.2008  00:00:00           0.000          -7.440          -7.440           0.360 
30.11.2008  00:00:00          11.080          -7.190          -7.190           0.270 
01.12.2008  00:00:00           0.000         -10.120         -10.120           0.220 
02.12.2008  00:00:00           0.980         -10.510         -10.510           0.220 
03.12.2008  00:00:00           4.190          -8.540          -8.540           0.270 
04.12.2008  00:00:00           0.290          -7.680          -7.680           0.310 
05.12.2008  00:00:00           0.000         -12.590         -12.590           0.290 
06.12.2008  00:00:00           2.190          -9.670          -9.670           0.250 
07.12.2008  00:00:00           0.000         -12.830         -12.830           0.410 
08.12.2008  00:00:00           0.370          -7.970          -7.970           0.250 
09.12.2008  00:00:00           0.000          -7.850          -7.850           0.150 
10.12.2008  00:00:00           0.000         -10.160         -10.160           0.050 
11.12.2008  00:00:00           0.000         -14.560         -14.560           0.080 
12.12.2008  00:00:00           0.050         -11.610         -11.610           0.180 
13.12.2008  00:00:00           0.020         -13.230         -13.230           0.110 
14.12.2008  00:00:00           0.070          -9.540          -9.540           0.160 
15.12.2008  00:00:00           0.060          -6.200          -6.200           0.190 
16.12.2008  00:00:00           0.180          -5.410          -5.410           0.200 
17.12.2008  00:00:00           0.570          -3.330          -3.330           0.200 
18.12.2008  00:00:00           0.440          -4.710          -4.710           0.230 
19.12.2008  00:00:00           8.100          -3.720          -3.720           0.220 
20.12.2008  00:00:00           0.390          -7.100          -7.100           0.210 
21.12.2008  00:00:00           0.820          -5.950          -5.950           0.210 
22.12.2008  00:00:00           8.300          -4.730          -4.730           0.210 
23.12.2008  00:00:00           0.000          -6.920          -6.920           0.200 
24.12.2008  00:00:00           0.000          -5.310          -5.310           0.200 
25.12.2008  00:00:00           0.000          -7.640          -7.640           0.180 
26.12.2008  00:00:00           0.000          -7.140          -7.140           0.150 
27.12.2008  00:00:00           0.000          -7.690          -7.690           0.070 
28.12.2008  00:00:00           0.000         -10.970         -10.970           0.050 
29.12.2008  00:00:00           0.000         -16.630         -16.630           0.040 
30.12.2008  00:00:00           0.000         -17.080         -17.080           0.080 
31.12.2008  00:00:00           0.000          -7.640          -7.640           0.160 
01.01.2009  00:00:00           0.000          -7.100          -7.100           0.120 
02.01.2009  00:00:00           0.000         -14.470         -14.470           0.090 
03.01.2009  00:00:00           0.000          -8.980          -8.980           0.100 
04.01.2009  00:00:00           0.000         -10.580         -10.580           0.110 
05.01.2009  00:00:00           0.000         -19.460         -19.460           0.090 
06.01.2009  00:00:00           0.120         -11.100         -11.100           0.130 
07.01.2009  00:00:00           0.070          -9.210          -9.210           0.130 
08.01.2009  00:00:00           0.000         -12.260         -12.260           0.130 
09.01.2009  00:00:00           0.000          -1.780          -1.780           0.150 
10.01.2009  00:00:00           0.000          -1.720          -1.720           0.150 
11.01.2009  00:00:00           0.000          -3.630          -3.630           0.150 
12.01.2009  00:00:00           0.110          -0.140          -0.140           0.730 
13.01.2009  00:00:00           3.600          -1.200          -1.200           0.340 
14.01.2009  00:00:00           0.000          -4.600          -4.600           0.200 
15.01.2009  00:00:00           0.000         -10.570         -10.570           0.170 
16.01.2009  00:00:00           0.010         -12.750         -12.750           0.150 
17.01.2009  00:00:00           5.760         -11.420         -11.420           0.140 
18.01.2009  00:00:00           3.190         -10.560         -10.560           0.150 
19.01.2009  00:00:00          13.680          -9.920          -9.920           0.150 
20.01.2009  00:00:00           0.860          -8.500          -8.500           0.150 
21.01.2009  00:00:00           3.380          -7.410          -7.410           0.150 
22.01.2009  00:00:00           3.200          -5.340          -5.340           0.150 
23.01.2009  00:00:00           3.170          -7.860          -7.860           0.150 
24.01.2009  00:00:00           5.510          -8.100          -8.100           0.150 
25.01.2009  00:00:00          12.090          -8.150          -8.150           0.150 
26.01.2009  00:00:00           0.020          -9.320          -9.320           0.150 
27.01.2009  00:00:00           0.000         -12.830         -12.830           0.150 
28.01.2009  00:00:00           0.010         -11.130         -11.130           0.150 
29.01.2009  00:00:00           0.000          -5.660          -5.660           0.150 
30.01.2009  00:00:00           0.000          -7.730          -7.730           0.150 
31.01.2009  00:00:00           0.000          -9.120          -9.120           0.140 
01.02.2009  00:00:00           0.000          -6.920          -6.920           0.130 
02.02.2009  00:00:00           0.000          -8.010          -8.010           0.130 
03.02.2009  00:00:00           0.000         -11.230         -11.230           0.130 
04.02.2009  00:00:00           0.180         -12.530         -12.530           0.130 
05.02.2009  00:00:00           7.970         -10.440         -10.440           0.130 
06.02.2009  00:00:00           0.070         -12.780         -12.780           0.120 
07.02.2009  00:00:00           5.760         -11.510         -11.510           0.120 
08.02.2009  00:00:00           4.510         -12.060         -12.060           0.120 
09.02.2009  00:00:00           0.000         -13.870         -13.870           0.120 
10.02.2009  00:00:00           0.000         -12.620         -12.620           0.120 
11.02.2009  00:00:00           0.000         -17.370         -17.370           0.120 
12.02.2009  00:00:00           0.000         -12.590         -12.590           0.120 
13.02.2009  00:00:00           0.000         -12.040         -12.040           0.110 
14.02.2009  00:00:00           0.000         -14.190         -14.190           0.110 
15.02.2009  00:00:00           2.120         -10.580         -10.580           0.110 
16.02.2009  00:00:00           4.480          -7.780          -7.780           0.110 
17.02.2009  00:00:00           0.150          -9.470          -9.470           0.110 
18.02.2009  00:00:00           2.630          -7.910          -7.910           0.110 
19.02.2009  00:00:00           0.000          -3.770          -3.770           0.110 
20.02.2009  00:00:00           0.020          -7.200          -7.200           0.110 
21.02.2009  00:00:00           2.390          -6.430          -6.430           0.110 
22.02.2009  00:00:00          12.220          -5.230          -5.230           0.110 
23.02.2009  00:00:00           0.000          -3.390          -3.390           0.110 
24.02.2009  00:00:00           0.000          -5.200          -5.200           0.110 
25.02.2009  00:00:00           0.000          -1.970          -1.970           0.110 
26.02.2009  00:00:00           0.080          -4.800          -4.800           0.110 
27.02.2009  00:00:00           0.000          -7.340          -7.340           0.110 
28.02.2009  00:00:00           0.000         -13.460         -13.460           0.110 
01.03.2009  00:00:00           4.130          -9.860          -9.860           0.110 
02.03.2009  00:00:00           5.700          -7.240          -7.240           0.110 
03.03.2009  00:00:00           0.020          -6.140          -6.140           0.100 
04.03.2009  00:00:00           0.070          -5.250          -5.250           0.090 
05.03.2009  00:00:00           1.260          -5.820          -5.820           0.090 
06.03.2009  00:00:00           0.740          -6.330          -6.330           0.090 
07.03.2009  00:00:00           5.050          -5.930          -5.930           0.090 
08.03.2009  00:00:00          13.540          -7.720          -7.720           0.100 
09.03.2009  00:00:00           9.090          -7.020          -7.020           0.110 
10.03.2009  00:00:00           0.000          -5.740          -5.740           0.100 
11.03.2009  00:00:00           0.000          -5.760          -5.760           0.100 
12.03.2009  00:00:00           0.020          -6.840          -6.840           0.110 
13.03.2009  00:00:00           5.970          -6.130          -6.130           0.110 
14.03.2009  00:00:00           0.000          -5.890          -5.890           0.110 
15.03.2009  00:00:00           0.000          -5.610          -5.610           0.110 
16.03.2009  00:00:00           0.000          -2.660          -2.660           0.110 
17.03.2009  00:00:00           0.000          -3.060          -3.060           0.110 
18.03.2009  00:00:00           0.100          -5.580          -5.580           0.110 
19.03.2009  00:00:00           0.000          -4.840          -4.840           0.100 
20.03.2009  00:00:00           0.000          -4.500          -4.500           0.110 
21.03.2009  00:00:00           0.000          -2.210          -2.210           0.110 
22.03.2009  00:00:00           0.000          -3.390          -3.390           0.110 
23.03.2009  00:00:00           0.000          -6.070          -6.070           0.110 
24.03.2009  00:00:00           0.000          -8.880          -8.880           0.100 
25.03.2009  00:00:00           0.000         -11.140         -11.140           0.100 
26.03.2009  00:00:00           0.000         -11.020         -11.020           0.090 
27.03.2009  00:00:00           1.050         -10.070         -10.070           0.090 
28.03.2009  00:00:00           2.210         -10.280         -10.280           0.090 
29.03.2009  00:00:00           0.000          -9.740          -9.740           0.090 
30.03.2009  00:00:00           0.000          -8.200          -8.200           0.090 
31.03.2009  00:00:00           2.010          -5.110          -5.110           0.100 
01.04.2009  00:00:00           0.370          -4.000          -4.000           0.100 
02.04.2009  00:00:00           0.000          -0.770          -0.770           0.150 
03.04.2009  00:00:00           0.000           0.590           0.590           0.390 
04.04.2009  00:00:00           0.000          -0.200          -0.200           0.470 
05.04.2009  00:00:00           0.000           2.850           2.850           0.420 
06.04.2009  00:00:00           0.000          -1.560          -1.560           0.360 
07.04.2009  00:00:00           0.000          -2.480          -2.480           0.330 
08.04.2009  00:00:00           9.940          -1.760          -1.760           0.310 
09.04.2009  00:00:00           3.710          -2.190          -2.190           0.320 
10.04.2009  00:00:00           0.370          -0.750          -0.750           0.420 
11.04.2009  00:00:00           0.000           2.090           2.090           0.710 
12.04.2009  00:00:00           0.070           2.420           2.420           0.830 
13.04.2009  00:00:00           0.000          -1.870          -1.870           0.840 
14.04.2009  00:00:00           0.000          -0.590          -0.590           1.000 
15.04.2009  00:00:00           0.000           1.220           1.220           1.330 
16.04.2009  00:00:00           0.000           2.180           2.180           1.310 
17.04.2009  00:00:00           0.000          -0.340          -0.340           1.500 
18.04.2009  00:00:00           0.000          -0.280          -0.280           1.560 
19.04.2009  00:00:00           0.000          -1.360          -1.360           1.660 
20.04.2009  00:00:00           0.000           0.510           0.510           1.530 
21.04.2009  00:00:00           0.000          -1.000          -1.000           1.500 
22.04.2009  00:00:00           0.060          -0.080          -0.080           1.800 
23.04.2009  00:00:00           0.000           0.670           0.670           1.950 
24.04.2009  00:00:00           0.000           2.320           2.320           1.970 
25.04.2009  00:00:00           0.000           1.640           1.640           2.060 
26.04.2009  00:00:00           0.000           2.970           2.970           2.130 
27.04.2009  00:00:00           0.160           2.220           2.220           2.220 
28.04.2009  00:00:00           5.240           1.430           1.430           3.210 
29.04.2009  00:00:00           0.000           2.880           2.880           2.990 
30.04.2009  00:00:00           0.020           2.030           2.030           2.340 
01.05.2009  00:00:00           0.000           3.190           3.190           3.090 
02.05.2009  00:00:00           0.000           5.740           5.740           3.970 
03.05.2009  00:00:00           0.000           1.210           1.210           2.900 
04.05.2009  00:00:00           0.000          -0.170          -0.170           2.080 
05.05.2009  00:00:00           8.870          -0.350          -0.350           2.030 
06.05.2009  00:00:00           0.000          -1.540          -1.540           1.650 
07.05.2009  00:00:00           0.400          -1.390          -1.390           1.380 
08.05.2009  00:00:00           0.490          -1.360          -1.360           1.140 
09.05.2009  00:00:00           0.500          -0.660          -0.660           0.990 
10.05.2009  00:00:00           0.000          -0.320          -0.320           0.960 
11.05.2009  00:00:00           0.000          -1.030          -1.030           0.960 
12.05.2009  00:00:00           0.000          -0.880          -0.880           0.980 
13.05.2009  00:00:00           0.000           0.460           0.460           1.290 
14.05.2009  00:00:00           0.000           2.580           2.580           1.330 
15.05.2009  00:00:00           0.020           0.820           0.820           1.460 
16.05.2009  00:00:00           0.000           3.660           3.660           1.770 
17.05.2009  00:00:00           2.300           2.570           2.570           1.920 
18.05.2009  00:00:00           0.290           2.420           2.420           1.840 
19.05.2009  00:00:00           5.970           0.400           0.400           1.850 
20.05.2009  00:00:00           0.290           2.570           2.570           2.110 
21.05.2009  00:00:00           0.080           2.510           2.510           2.380 
22.05.2009  00:00:00           0.110           4.110           4.110           2.530 
23.05.2009  00:00:00           0.000           3.790           3.790           2.900 
24.05.2009  00:00:00           0.000           4.840           4.840           3.130 
25.05.2009  00:00:00           0.000           4.650           4.650           3.370 
26.05.2009  00:00:00           0.310           4.670           4.670           4.430 
27.05.2009  00:00:00          20.370           2.050           2.050           4.130 
28.05.2009  00:00:00           0.000           0.330           0.330           2.610 
29.05.2009  00:00:00           0.000           2.220           2.220           2.960 
30.05.2009  00:00:00           0.000           6.760           6.760           4.210 
31.05.2009  00:00:00           0.000          10.900          10.900           5.120 
01.06.2009  00:00:00           0.000           9.030           9.030           4.670 
02.06.2009  00:00:00           0.000           8.390           8.390           3.940 
03.06.2009  00:00:00           0.000           1.510           1.510           2.940 
04.06.2009  00:00:00           0.000          -0.870          -0.870           2.050 
05.06.2009  00:00:00           0.040          -0.310          -0.310           1.580 
06.06.2009  00:00:00           0.000           1.210           1.210           1.390 
07.06.2009  00:00:00           0.000           2.890           2.890           1.530 
08.06.2009  00:00:00           4.680           2.310           2.310           1.920 
09.06.2009  00:00:00           4.450           2.220           2.220           2.050 
10.06.2009  00:00:00           1.710           3.410           3.410           1.880 
11.06.2009  00:00:00           2.500           3.380           3.380           1.960 
12.06.2009  00:00:00           0.090           4.110           4.110           1.910 
13.06.2009  00:00:00           0.000           4.450           4.450           2.140 
14.06.2009  00:00:00           0.000           4.440           4.440           2.370 
15.06.2009  00:00:00           0.000           3.680           3.680           2.280 
16.06.2009  00:00:00           0.000           1.900           1.900           1.820 
17.06.2009  00:00:00           0.000           2.280           2.280           1.680 
18.06.2009  00:00:00           3.390           5.240           5.240           2.710 
19.06.2009  00:00:00           4.130           1.870           1.870           2.120 
20.06.2009  00:00:00           3.520           3.870           3.870           2.280 
21.06.2009  00:00:00           0.080           5.280           5.280           2.970 
22.06.2009  00:00:00           0.360           6.560           6.560           2.930 
23.06.2009  00:00:00           0.000           7.570           7.570           3.230 
24.06.2009  00:00:00           0.000           8.580           8.580           3.480 
25.06.2009  00:00:00           0.000          12.160          12.160           3.550 
26.06.2009  00:00:00           0.000          12.270          12.270           4.200 
27.06.2009  00:00:00           0.000          12.300          12.300           3.640 
28.06.2009  00:00:00           0.000          13.640          13.640           3.220 
29.06.2009  00:00:00           0.000          14.400          14.400           3.260 
30.06.2009  00:00:00           0.000          14.340          14.340           3.420 
01.07.2009  00:00:00           0.000          11.930          11.930           3.240 
02.07.2009  00:00:00           0.000          13.910          13.910           3.070 
03.07.2009  00:00:00           0.000          15.100          15.100           2.900 
04.07.2009  00:00:00           0.000          16.600          16.600           2.780 
05.07.2009  00:00:00           0.000          15.830          15.830           2.640 
06.07.2009  00:00:00           0.600          11.910          11.910           2.570 
07.07.2009  00:00:00          11.810           8.680           8.680           2.340 
08.07.2009  00:00:00          18.920           7.800           7.800           3.280 
09.07.2009  00:00:00           7.200           5.820           5.820           3.980 
10.07.2009  00:00:00           1.310           6.310           6.310           2.290 
11.07.2009  00:00:00           4.850           7.570           7.570           2.450 
12.07.2009  00:00:00           1.850           7.110           7.110           2.290 
13.07.2009  00:00:00           0.110           8.960           8.960           1.920 
14.07.2009  00:00:00           0.000           8.000           8.000           2.250 
15.07.2009  00:00:00           0.080           8.630           8.630           2.000 
16.07.2009  00:00:00           0.780           8.640           8.640           2.190 
17.07.2009  00:00:00           0.000           8.160           8.160           1.860 
18.07.2009  00:00:00           0.000          10.730          10.730           3.910 
19.07.2009  00:00:00          12.420          10.640          10.640           5.970 
20.07.2009  00:00:00          12.260           8.680           8.680           8.020 
21.07.2009  00:00:00           7.320           5.710           5.710           3.940 
22.07.2009  00:00:00           1.660           5.900           5.900           2.760 
23.07.2009  00:00:00           3.450           7.320           7.320           2.910 
24.07.2009  00:00:00           3.610           7.520           7.520           2.810 
25.07.2009  00:00:00           0.800           8.840           8.840           2.090 
26.07.2009  00:00:00           0.540           7.870           7.870           1.790 
27.07.2009  00:00:00           0.580           8.120           8.120           2.140 
28.07.2009  00:00:00           0.150           6.990           6.990           2.120 
29.07.2009  00:00:00           0.080           7.390           7.390           1.740 
30.07.2009  00:00:00           4.830           7.040           7.040           4.960 
31.07.2009  00:00:00          18.010           6.960           6.960          14.790 
01.08.2009  00:00:00           6.850           5.990           5.990           4.070 
02.08.2009  00:00:00           0.000           8.780           8.780           2.330 
03.08.2009  00:00:00          16.690           8.110           8.110           5.440 
04.08.2009  00:00:00          10.010           7.460           7.460           6.370 
05.08.2009  00:00:00           0.030          10.500          10.500           2.920 
06.08.2009  00:00:00           0.000          11.670          11.670           2.080 
07.08.2009  00:00:00           0.200          12.340          12.340           1.790 
08.08.2009  00:00:00           0.000          12.910          12.910           1.650 
09.08.2009  00:00:00           0.000          11.240          11.240           1.540 
10.08.2009  00:00:00           4.460          10.250          10.250           2.250 
11.08.2009  00:00:00          15.610           8.990           8.990           2.330 
12.08.2009  00:00:00           0.000           7.280           7.280           1.650 
13.08.2009  00:00:00           5.350           6.260           6.260           1.550 
14.08.2009  00:00:00           0.090           4.150           4.150           1.170 
15.08.2009  00:00:00           0.000           3.900           3.900           3.290 
16.08.2009  00:00:00          24.390           4.020           4.020           4.390 
17.08.2009  00:00:00           0.800           6.720           6.720           2.270 
18.08.2009  00:00:00           0.000           5.790           5.790           1.650 
19.08.2009  00:00:00           0.000           5.150           5.150           1.350 
20.08.2009  00:00:00           0.000           7.630           7.630           1.290 
21.08.2009  00:00:00          11.340          10.540          10.540           3.060 
22.08.2009  00:00:00           0.010           7.620           7.620           1.820 
23.08.2009  00:00:00           0.000           5.540           5.540           1.380 
24.08.2009  00:00:00           4.100           6.590           6.590           1.390 
25.08.2009  00:00:00           0.000           7.610           7.610           1.270 
26.08.2009  00:00:00          18.040           8.160           8.160           3.780 
27.08.2009  00:00:00           1.570           6.730           6.730           2.290 
28.08.2009  00:00:00           3.750           7.740           7.740           3.660 
29.08.2009  00:00:00           1.260           5.850           5.850           4.870 
30.08.2009  00:00:00           0.540           4.390           4.390           2.460 
31.08.2009  00:00:00           0.150           4.610           4.610           2.370 
01.09.2009  00:00:00           3.810           7.480           7.480           3.440 
02.09.2009  00:00:00           8.130           7.360           7.360           3.240 
03.09.2009  00:00:00           2.030           4.340           4.340           2.250 
04.09.2009  00:00:00           5.200           5.480           5.480           4.240 
05.09.2009  00:00:00           4.560           5.290           5.290           2.850 
06.09.2009  00:00:00           2.210           5.000           5.000           2.040 
07.09.2009  00:00:00           0.570           4.230           4.230           2.340 
08.09.2009  00:00:00           1.730           4.620           4.620           2.030 
09.09.2009  00:00:00           3.890           7.360           7.360           1.750 
10.09.2009  00:00:00           0.000           5.140           5.140           1.470 
11.09.2009  00:00:00           0.000           5.400           5.400           1.270 
12.09.2009  00:00:00           0.080           4.870           4.870           1.260 
13.09.2009  00:00:00           0.080           4.940           4.940           1.170 
14.09.2009  00:00:00           0.000           5.470           5.470           0.990 
15.09.2009  00:00:00           0.000           6.860           6.860           0.870 
16.09.2009  00:00:00           0.000           5.930           5.930           0.800 
17.09.2009  00:00:00           0.070           2.590           2.590           0.730 
18.09.2009  00:00:00           0.000           3.860           3.860           0.670 
19.09.2009  00:00:00           0.000           6.140           6.140           0.640 
20.09.2009  00:00:00           0.000           7.530           7.530           0.610 
21.09.2009  00:00:00           0.000           3.500           3.500           0.590 
22.09.2009  00:00:00           0.110           4.930           4.930           0.610 
23.09.2009  00:00:00           0.060           4.870           4.870           0.630 
24.09.2009  00:00:00           0.030           1.770           1.770           0.600 
25.09.2009  00:00:00           0.000           3.800           3.800           0.580 
26.09.2009  00:00:00           0.000           7.200           7.200           0.620 
27.09.2009  00:00:00           0.000           6.830           6.830           0.730 
28.09.2009  00:00:00           0.000           3.720           3.720           0.730 
29.09.2009  00:00:00           0.220          -1.550          -1.550           0.610 
30.09.2009  00:00:00           0.000          -0.920          -0.920           0.540 
01.10.2009  00:00:00           0.000          -1.420          -1.420           0.530 
02.10.2009  00:00:00           0.000          -2.990          -2.990           0.440 
03.10.2009  00:00:00           0.000          -3.730          -3.730           0.450 
04.10.2009  00:00:00          10.220          -3.920          -3.920           0.520 
05.10.2009  00:00:00           0.000          -1.700          -1.700           0.450 
06.10.2009  00:00:00           0.000          -3.830          -3.830           0.410 
07.10.2009  00:00:00           9.480          -3.190          -3.190           0.540 
08.10.2009  00:00:00           0.350          -2.040          -2.040           0.480 
09.10.2009  00:00:00           1.180          -4.240          -4.240           0.420 
10.10.2009  00:00:00           0.000          -6.290          -6.290           0.460 
11.10.2009  00:00:00           0.200          -4.650          -4.650           0.400 
12.10.2009  00:00:00           2.200          -3.280          -3.280           0.390 
13.10.2009  00:00:00           0.000          -4.840          -4.840           0.430 
14.10.2009  00:00:00           0.000          -8.470          -8.470           0.470 
15.10.2009  00:00:00           0.000          -3.960          -3.960           0.570 
16.10.2009  00:00:00           0.630           1.320           1.320           0.930 
17.10.2009  00:00:00           0.000          -1.750          -1.750           0.560 
18.10.2009  00:00:00           0.000          -4.030          -4.030           0.550 
19.10.2009  00:00:00           0.000          -1.640          -1.640           0.440 
20.10.2009  00:00:00           0.000          -4.090          -4.090           0.490 
21.10.2009  00:00:00           0.000          -1.400          -1.400           0.400 
22.10.2009  00:00:00           0.060          -1.090          -1.090           0.380 
23.10.2009  00:00:00           0.000          -1.740          -1.740           0.380 
24.10.2009  00:00:00           0.050          -2.120          -2.120           0.360 
25.10.2009  00:00:00           0.320          -3.910          -3.910           0.360 
26.10.2009  00:00:00           0.580          -2.350          -2.350           0.340 
27.10.2009  00:00:00           0.000          -2.890          -2.890           0.330 
28.10.2009  00:00:00           0.000          -4.570          -4.570           0.390 
29.10.2009  00:00:00           0.000          -5.560          -5.560           1.390 
30.10.2009  00:00:00           0.000          -4.120          -4.120           1.310 
31.10.2009  00:00:00           2.050          -2.440          -2.440           0.250 
01.11.2009  00:00:00           8.050          -3.030          -3.030           0.260 
02.11.2009  00:00:00          10.020          -4.090          -4.090           0.250 
03.11.2009  00:00:00           4.070          -3.150          -3.150           0.300 
04.11.2009  00:00:00           8.430          -2.870          -2.870           0.260 
05.11.2009  00:00:00           0.170          -7.350          -7.350           0.290 
06.11.2009  00:00:00           1.680          -7.940          -7.940           0.310 
07.11.2009  00:00:00           1.510          -6.700          -6.700           0.300 
08.11.2009  00:00:00           3.090          -2.150          -2.150           0.300 
09.11.2009  00:00:00           0.000          -4.210          -4.210           0.280 
10.11.2009  00:00:00           0.000          -9.360          -9.360           0.540 
11.11.2009  00:00:00           0.000          -9.060          -9.060           0.720 
12.11.2009  00:00:00           0.000         -11.210         -11.210           0.990 
13.11.2009  00:00:00           1.080         -13.380         -13.380           2.390 
14.11.2009  00:00:00           3.810          -9.940          -9.940           2.270 
15.11.2009  00:00:00          11.950          -3.470          -3.470           0.440 
16.11.2009  00:00:00           6.270          -2.590          -2.590           0.320 
17.11.2009  00:00:00           0.000          -4.530          -4.530           0.280 
18.11.2009  00:00:00           9.420          -1.500          -1.500           0.290 
19.11.2009  00:00:00           0.000          -3.600          -3.600           0.260 
20.11.2009  00:00:00           4.280          -1.120          -1.120           0.280 
21.11.2009  00:00:00           0.100           0.990           0.990           0.520 
22.11.2009  00:00:00           5.470          -1.630          -1.630           0.390 
23.11.2009  00:00:00           6.180          -2.680          -2.680           0.340 
24.11.2009  00:00:00           3.100          -3.090          -3.090           0.320 
25.11.2009  00:00:00           1.920          -3.780          -3.780           0.340 
26.11.2009  00:00:00           6.600          -2.350          -2.350           0.310 
27.11.2009  00:00:00           0.020          -1.660          -1.660           0.300 
28.11.2009  00:00:00           0.030          -5.000          -5.000           0.280 
29.11.2009  00:00:00           0.020          -6.940          -6.940           0.290 
30.11.2009  00:00:00           0.300          -8.040          -8.040           1.110 
01.12.2009  00:00:00           0.000         -10.410         -10.410           2.430 
02.12.2009  00:00:00           0.000         -11.070         -11.070           5.940 
03.12.2009  00:00:00           0.000         -11.090         -11.090           3.710 
04.12.2009  00:00:00           0.900          -9.610          -9.610           0.300 
05.12.2009  00:00:00           5.070          -6.720          -6.720           0.230 
06.12.2009  00:00:00           1.100          -5.280          -5.280           0.220 
07.12.2009  00:00:00           4.460          -5.020          -5.020           0.220 
08.12.2009  00:00:00           2.950          -5.060          -5.060           0.210 
09.12.2009  00:00:00           0.180          -3.610          -3.610           0.210 
10.12.2009  00:00:00           0.210          -3.800          -3.800           0.210 
11.12.2009  00:00:00           0.000          -4.480          -4.480           0.200 
12.12.2009  00:00:00           0.000          -7.460          -7.460           0.180 
13.12.2009  00:00:00           0.000          -8.200          -8.200           0.170 
14.12.2009  00:00:00           1.550          -6.760          -6.760           0.170 
15.12.2009  00:00:00           0.060          -7.300          -7.300           0.140 
16.12.2009  00:00:00           0.120          -9.510          -9.510           0.170 
17.12.2009  00:00:00           0.000         -15.390         -15.390           0.180 
18.12.2009  00:00:00           0.000         -21.190         -21.190           0.340 
19.12.2009  00:00:00           0.000         -19.490         -19.490           0.390 
20.12.2009  00:00:00           5.940         -14.700         -14.700           0.250 
21.12.2009  00:00:00           0.140         -18.630         -18.630           0.190 
22.12.2009  00:00:00           0.000         -20.910         -20.910           0.160 
23.12.2009  00:00:00           0.020         -16.300         -16.300           0.140 
24.12.2009  00:00:00           3.140         -14.790         -14.790           0.120 
