date        time     P_O_Bogvatn_663 T_Bogvatn_663mo T_Bogvatn_663mo       Q_Bogvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
09.09.2014  00:00:00           0.650           9.610           9.610           2.890 
10.09.2014  00:00:00           2.780           6.080           6.080           2.690 
11.09.2014  00:00:00           4.910           6.930           6.930           2.920 
12.09.2014  00:00:00           8.550           5.600           5.600           3.190 
13.09.2014  00:00:00           0.000           4.260           4.260           2.500 
14.09.2014  00:00:00           6.740           5.730           5.730           2.350 
15.09.2014  00:00:00           0.000           3.320           3.320           1.870 
16.09.2014  00:00:00           0.000           5.410           5.410           1.500 
17.09.2014  00:00:00           0.000           6.530           6.530           1.300 
18.09.2014  00:00:00           0.000           5.420           5.420           1.190 
19.09.2014  00:00:00           0.000           5.740           5.740           1.130 
20.09.2014  00:00:00           8.270           5.980           5.980           1.410 
21.09.2014  00:00:00          19.160           5.430           5.430           2.540 
22.09.2014  00:00:00           1.600          -0.620          -0.620           2.120 
23.09.2014  00:00:00           1.510          -3.760          -3.760           1.610 
24.09.2014  00:00:00           0.000          -3.640          -3.640           1.220 
25.09.2014  00:00:00           0.210          -5.590          -5.590           0.940 
26.09.2014  00:00:00           8.710          -1.830          -1.830           2.690 
27.09.2014  00:00:00          41.540           2.560           2.560           8.370 
28.09.2014  00:00:00          13.040           1.090           1.090           6.810 
29.09.2014  00:00:00          24.530           2.340           2.340           7.360 
30.09.2014  00:00:00           7.690          -0.240          -0.240           5.450 
01.10.2014  00:00:00           0.000           0.660           0.660           3.570 
02.10.2014  00:00:00           4.080           4.040           4.040           3.250 
03.10.2014  00:00:00           5.320           2.840           2.840           3.260 
04.10.2014  00:00:00           0.000           4.150           4.150           2.700 
05.10.2014  00:00:00           0.000           6.280           6.280           3.690 
06.10.2014  00:00:00           0.000           7.080           7.080           4.780 
07.10.2014  00:00:00           0.000           2.850           2.850           3.490 
08.10.2014  00:00:00           0.000          -0.930          -0.930           2.370 
09.10.2014  00:00:00           0.000          -0.090          -0.090           1.700 
10.10.2014  00:00:00           0.000          -2.240          -2.240           1.270 
11.10.2014  00:00:00           0.000          -1.810          -1.810           1.000 
12.10.2014  00:00:00           0.000          -2.780          -2.780           0.810 
13.10.2014  00:00:00           0.000          -2.690          -2.690           0.700 
14.10.2014  00:00:00           0.000          -4.480          -4.480           0.590 
15.10.2014  00:00:00           0.000          -4.640          -4.640           0.500 
16.10.2014  00:00:00           0.000          -3.660          -3.660           0.430 
17.10.2014  00:00:00           0.000          -4.490          -4.490           0.390 
18.10.2014  00:00:00           0.000          -3.910          -3.910           0.340 
19.10.2014  00:00:00           0.000          -2.990          -2.990           0.320 
20.10.2014  00:00:00           0.410          -2.160          -2.160           0.280 
21.10.2014  00:00:00           0.000          -2.320          -2.320           0.220 
22.10.2014  00:00:00           0.440          -4.510          -4.510           0.200 
23.10.2014  00:00:00           3.370          -4.540          -4.540           0.200 
24.10.2014  00:00:00           3.390          -1.600          -1.600           0.230 
25.10.2014  00:00:00           0.850           1.140           1.140           0.260 
26.10.2014  00:00:00           2.060           1.420           1.420           0.270 
27.10.2014  00:00:00          12.340           0.350           0.350           0.400 
28.10.2014  00:00:00          10.940          -0.890          -0.890           0.470 
29.10.2014  00:00:00          13.800          -0.720          -0.720           0.550 
30.10.2014  00:00:00          21.740          -1.490          -1.490           0.670 
31.10.2014  00:00:00           8.940          -2.590          -2.590           0.640 
01.11.2014  00:00:00           0.000          -7.340          -7.340           0.510 
02.11.2014  00:00:00           4.610          -1.800          -1.800           0.460 
03.11.2014  00:00:00           6.240           0.780           0.780           0.700 
04.11.2014  00:00:00           8.440          -1.990          -1.990           0.890 
05.11.2014  00:00:00           1.040          -8.440          -8.440           0.710 
06.11.2014  00:00:00           0.060          -7.240          -7.240           0.590 
07.11.2014  00:00:00           0.000          -6.010          -6.010           0.510 
08.11.2014  00:00:00           0.060          -3.190          -3.190           0.440 
09.11.2014  00:00:00           0.490          -2.570          -2.570           0.390 
10.11.2014  00:00:00           2.410          -0.190          -0.190           0.410 
11.11.2014  00:00:00           7.820           0.230           0.230           0.460 
12.11.2014  00:00:00           2.190          -3.400          -3.400           0.400 
13.11.2014  00:00:00           0.000          -5.240          -5.240           0.360 
14.11.2014  00:00:00           0.000          -5.530          -5.530           0.320 
15.11.2014  00:00:00           0.640          -1.060          -1.060           0.310 
16.11.2014  00:00:00           0.790           0.620           0.620           0.260 
17.11.2014  00:00:00           0.000           1.960           1.960           0.250 
18.11.2014  00:00:00           0.000           0.240           0.240           0.210 
19.11.2014  00:00:00           0.000          -2.340          -2.340           0.200 
20.11.2014  00:00:00           0.000          -2.840          -2.840           0.200 
21.11.2014  00:00:00           1.000          -2.950          -2.950           0.200 
22.11.2014  00:00:00           4.830          -0.160          -0.160           0.200 
23.11.2014  00:00:00           0.000          -2.220          -2.220           0.200 
24.11.2014  00:00:00           6.610          -2.940          -2.940           0.200 
25.11.2014  00:00:00           4.560          -2.270          -2.270           0.200 
26.11.2014  00:00:00          11.980          -1.110          -1.110           0.270 
27.11.2014  00:00:00           0.060           0.230           0.230           0.260 
28.11.2014  00:00:00           0.000          -0.570          -0.570           0.260 
29.11.2014  00:00:00           0.000          -0.280          -0.280           0.220 
30.11.2014  00:00:00           0.000          -2.210          -2.210           0.200 
01.12.2014  00:00:00           0.000          -5.040          -5.040           0.200 
02.12.2014  00:00:00           1.750          -3.010          -3.010           0.190 
03.12.2014  00:00:00          16.020          -3.120          -3.120           0.300 
04.12.2014  00:00:00          14.170          -1.650          -1.650           0.320 
05.12.2014  00:00:00           7.890           0.900           0.900           0.390 
06.12.2014  00:00:00          10.250          -2.080          -2.080           0.440 
07.12.2014  00:00:00          29.900          -4.950          -4.950           0.520 
08.12.2014  00:00:00           6.540          -4.060          -4.060           0.480 
09.12.2014  00:00:00           8.550          -4.960          -4.960           0.470 
10.12.2014  00:00:00           0.910          -6.740          -6.740           0.450 
11.12.2014  00:00:00           4.240          -4.460          -4.460           0.400 
12.12.2014  00:00:00           0.000          -5.350          -5.350           0.350 
13.12.2014  00:00:00           0.000          -5.310          -5.310           0.300 
14.12.2014  00:00:00           2.440          -7.300          -7.300           0.260 
15.12.2014  00:00:00           0.080          -6.600          -6.600           0.230 
16.12.2014  00:00:00           2.070          -5.050          -5.050           0.210 
17.12.2014  00:00:00          14.200          -4.420          -4.420           0.260 
18.12.2014  00:00:00           1.650          -6.280          -6.280           0.210 
19.12.2014  00:00:00           2.490          -7.890          -7.890           0.200 
20.12.2014  00:00:00           6.300          -7.400          -7.400           0.200 
21.12.2014  00:00:00           8.190          -7.960          -7.960           0.230 
22.12.2014  00:00:00           0.730          -9.940          -9.940           0.250 
23.12.2014  00:00:00           3.990         -10.760         -10.760           0.210 
24.12.2014  00:00:00           5.710         -11.720         -11.720           0.160 
25.12.2014  00:00:00           3.420         -11.230         -11.230           0.180 
26.12.2014  00:00:00           9.840          -9.720          -9.720           0.250 
27.12.2014  00:00:00           3.670         -10.330         -10.330           0.280 
28.12.2014  00:00:00           1.860         -11.540         -11.540           0.290 
29.12.2014  00:00:00           4.010         -10.090         -10.090           0.290 
30.12.2014  00:00:00          16.820          -2.900          -2.900           0.400 
31.12.2014  00:00:00          29.460           0.010           0.010           0.570 
01.01.2015  00:00:00          28.880           1.580           1.580           0.850 
02.01.2015  00:00:00          13.240          -1.470          -1.470           1.170 
03.01.2015  00:00:00           7.390          -4.150          -4.150           1.340 
04.01.2015  00:00:00           6.430          -6.540          -6.540           1.280 
05.01.2015  00:00:00          16.820          -5.520          -5.520           1.200 
06.01.2015  00:00:00           5.860          -5.470          -5.470           0.950 
07.01.2015  00:00:00           4.660          -3.400          -3.400           0.840 
08.01.2015  00:00:00           2.970          -3.750          -3.750           0.800 
09.01.2015  00:00:00           6.410          -4.140          -4.140           0.620 
10.01.2015  00:00:00           1.820          -5.250          -5.250           0.550 
11.01.2015  00:00:00           8.200         -13.230         -13.230           0.540 
12.01.2015  00:00:00           0.000         -14.010         -14.010           0.460 
13.01.2015  00:00:00           2.110         -15.890         -15.890           0.410 
14.01.2015  00:00:00           3.040          -9.160          -9.160           0.550 
15.01.2015  00:00:00           1.880          -8.020          -8.020           0.530 
16.01.2015  00:00:00           4.040          -7.220          -7.220           0.420 
17.01.2015  00:00:00           2.030          -5.700          -5.700           0.350 
18.01.2015  00:00:00           3.020          -5.180          -5.180           0.320 
19.01.2015  00:00:00           0.710          -9.080          -9.080           0.310 
20.01.2015  00:00:00           0.000         -11.650         -11.650           0.320 
21.01.2015  00:00:00           0.000          -9.730          -9.730           0.230 
22.01.2015  00:00:00           0.000         -10.190         -10.190           0.200 
23.01.2015  00:00:00           0.000         -10.430         -10.430           0.190 
24.01.2015  00:00:00           0.110         -10.360         -10.360           0.160 
25.01.2015  00:00:00           2.920          -7.050          -7.050           0.160 
26.01.2015  00:00:00           8.850          -4.780          -4.780           0.260 
27.01.2015  00:00:00          13.580          -3.720          -3.720           0.320 
28.01.2015  00:00:00          12.580          -3.980          -3.980           0.330 
29.01.2015  00:00:00           3.150          -3.600          -3.600           0.330 
30.01.2015  00:00:00           8.370         -10.070         -10.070           0.270 
31.01.2015  00:00:00           0.000          -8.970          -8.970           0.320 
01.02.2015  00:00:00           0.000          -8.800          -8.800           0.320 
02.02.2015  00:00:00           5.820         -10.110         -10.110           0.320 
03.02.2015  00:00:00           2.970         -13.100         -13.100           0.320 
04.02.2015  00:00:00           0.000         -13.240         -13.240           0.220 
05.02.2015  00:00:00           0.880         -10.480         -10.480           0.180 
06.02.2015  00:00:00           9.260          -3.740          -3.740           0.250 
07.02.2015  00:00:00          16.990          -1.890          -1.890           0.460 
08.02.2015  00:00:00          15.090          -9.390          -9.390           0.840 
09.02.2015  00:00:00          18.650          -4.510          -4.510           1.130 
10.02.2015  00:00:00          42.080          -0.550          -0.550           1.620 
11.02.2015  00:00:00          28.810          -1.800          -1.800           1.800 
12.02.2015  00:00:00          29.630          -4.350          -4.350           1.760 
13.02.2015  00:00:00           7.570          -8.880          -8.880           1.470 
14.02.2015  00:00:00           2.270          -9.430          -9.430           1.150 
15.02.2015  00:00:00           0.500          -9.790          -9.790           0.850 
16.02.2015  00:00:00           0.000          -4.890          -4.890           0.680 
17.02.2015  00:00:00           0.000          -6.560          -6.560           0.570 
18.02.2015  00:00:00          10.940          -6.010          -6.010           0.630 
19.02.2015  00:00:00          13.070          -3.590          -3.590           0.630 
20.02.2015  00:00:00          24.880          -1.760          -1.760           0.790 
21.02.2015  00:00:00          15.100          -2.970          -2.970           0.840 
22.02.2015  00:00:00           4.680          -4.120          -4.120           0.840 
23.02.2015  00:00:00           7.340          -7.600          -7.600           0.820 
24.02.2015  00:00:00           8.560          -6.250          -6.250           0.580 
25.02.2015  00:00:00           1.570          -4.840          -4.840           0.550 
26.02.2015  00:00:00           0.000          -4.050          -4.050           0.460 
27.02.2015  00:00:00           3.140          -2.960          -2.960           0.390 
28.02.2015  00:00:00           3.960          -2.810          -2.810           0.400 
01.03.2015  00:00:00           1.180          -3.080          -3.080           0.400 
02.03.2015  00:00:00           8.620          -2.880          -2.880           0.340 
03.03.2015  00:00:00           3.660          -3.140          -3.140           0.320 
04.03.2015  00:00:00           0.000          -5.390          -5.390           0.320 
05.03.2015  00:00:00           0.410          -6.750          -6.750           0.300 
06.03.2015  00:00:00           8.310          -4.420          -4.420           0.320 
07.03.2015  00:00:00           8.010          -2.980          -2.980           0.440 
08.03.2015  00:00:00          24.810          -2.770          -2.770           0.610 
09.03.2015  00:00:00          16.680          -3.910          -3.910           0.850 
10.03.2015  00:00:00           6.420          -4.840          -4.840           0.840 
11.03.2015  00:00:00           2.830          -5.200          -5.200           0.730 
12.03.2015  00:00:00           1.410          -3.360          -3.360           0.690 
13.03.2015  00:00:00           5.160          -3.470          -3.470           0.640 
14.03.2015  00:00:00           3.880          -0.590          -0.590           0.580 
15.03.2015  00:00:00           0.200          -1.290          -1.290           0.550 
16.03.2015  00:00:00           0.000          -0.420          -0.420           0.440 
17.03.2015  00:00:00           0.000          -1.090          -1.090           0.350 
18.03.2015  00:00:00           0.000          -1.540          -1.540           0.320 
19.03.2015  00:00:00          11.640          -2.220          -2.220           0.460 
20.03.2015  00:00:00           8.520          -7.010          -7.010           0.540 
21.03.2015  00:00:00           8.600         -10.410         -10.410           0.420 
22.03.2015  00:00:00           7.660          -8.230          -8.230           0.520 
23.03.2015  00:00:00           8.980          -3.340          -3.340           0.550 
24.03.2015  00:00:00           2.660          -5.420          -5.420           0.390 
25.03.2015  00:00:00           0.440         -10.590         -10.590           0.330 
26.03.2015  00:00:00           0.000          -9.110          -9.110           0.320 
27.03.2015  00:00:00           6.370          -8.120          -8.120           0.320 
28.03.2015  00:00:00           1.860          -5.750          -5.750           0.310 
29.03.2015  00:00:00           0.210          -2.610          -2.610           0.320 
30.03.2015  00:00:00           0.160          -3.120          -3.120           0.230 
31.03.2015  00:00:00           2.370          -5.110          -5.110           0.200 
01.04.2015  00:00:00           1.100          -5.110          -5.110           0.180 
02.04.2015  00:00:00           7.890          -3.410          -3.410           0.200 
03.04.2015  00:00:00           5.210          -4.290          -4.290           0.200 
04.04.2015  00:00:00           3.650          -6.340          -6.340           0.170 
05.04.2015  00:00:00           0.000          -8.190          -8.190           0.160 
06.04.2015  00:00:00           5.120          -3.400          -3.400           0.160 
07.04.2015  00:00:00          16.770          -0.140          -0.140           0.180 
08.04.2015  00:00:00          18.240          -2.450          -2.450           0.310 
09.04.2015  00:00:00          21.490          -2.550          -2.550           0.520 
10.04.2015  00:00:00          15.540          -3.810          -3.810           0.670 
11.04.2015  00:00:00           6.170          -3.550          -3.550           0.970 
12.04.2015  00:00:00           0.110          -0.140          -0.140           1.340 
13.04.2015  00:00:00          17.540          -2.650          -2.650           1.170 
14.04.2015  00:00:00          12.290          -4.960          -4.960           0.720 
15.04.2015  00:00:00           8.420          -3.810          -3.810           0.580 
16.04.2015  00:00:00           2.770          -3.910          -3.910           0.480 
17.04.2015  00:00:00           0.060          -1.950          -1.950           0.330 
18.04.2015  00:00:00           0.030          -1.710          -1.710           0.300 
19.04.2015  00:00:00           6.780          -0.410          -0.410           0.200 
20.04.2015  00:00:00           0.010          -0.100          -0.100           0.220 
21.04.2015  00:00:00           1.830          -0.490          -0.490           0.170 
22.04.2015  00:00:00          11.980          -1.320          -1.320           0.220 
23.04.2015  00:00:00          10.150          -3.650          -3.650           0.320 
24.04.2015  00:00:00           5.800          -3.790          -3.790           0.290 
25.04.2015  00:00:00           0.000          -3.780          -3.780           0.280 
26.04.2015  00:00:00           4.510          -4.110          -4.110           0.270 
27.04.2015  00:00:00           3.180          -3.450          -3.450           0.180 
28.04.2015  00:00:00           2.860          -2.710          -2.710           0.200 
29.04.2015  00:00:00           1.750          -5.720          -5.720           0.200 
30.04.2015  00:00:00           0.000          -4.050          -4.050           0.200 
01.05.2015  00:00:00           0.000          -2.120          -2.120           0.170 
02.05.2015  00:00:00           1.220          -2.780          -2.780           0.160 
03.05.2015  00:00:00           0.000          -3.970          -3.970           0.160 
04.05.2015  00:00:00           0.130          -4.360          -4.360           0.160 
05.05.2015  00:00:00           0.000          -1.280          -1.280           0.160 
06.05.2015  00:00:00           0.000           0.860           0.860           0.160 
07.05.2015  00:00:00          13.240           1.930           1.930           0.160 
08.05.2015  00:00:00           0.000           2.680           2.680           0.200 
09.05.2015  00:00:00           6.360           0.690           0.690           0.310 
10.05.2015  00:00:00           2.630          -1.180          -1.180           0.320 
11.05.2015  00:00:00           5.220          -0.650          -0.650           0.320 
12.05.2015  00:00:00           1.720           0.870           0.870           0.320 
13.05.2015  00:00:00           2.620           1.670           1.670           0.400 
14.05.2015  00:00:00           3.870          -1.420          -1.420           0.560 
15.05.2015  00:00:00           4.770          -2.200          -2.200           0.550 
16.05.2015  00:00:00           0.040          -2.760          -2.760           0.550 
17.05.2015  00:00:00           0.000          -0.650          -0.650           0.550 
18.05.2015  00:00:00           0.000          -0.760          -0.760           0.550 
19.05.2015  00:00:00           0.000           0.080           0.080           0.550 
20.05.2015  00:00:00           0.000           0.840           0.840           0.550 
21.05.2015  00:00:00           1.990           0.570           0.570           0.550 
22.05.2015  00:00:00           0.010           0.540           0.540           0.690 
23.05.2015  00:00:00           6.360          -0.440          -0.440           0.840 
24.05.2015  00:00:00           8.460          -1.300          -1.300           0.840 
25.05.2015  00:00:00           0.030          -0.700          -0.700           0.840 
26.05.2015  00:00:00           0.000           2.250           2.250           0.840 
27.05.2015  00:00:00           1.630           2.300           2.300           0.870 
28.05.2015  00:00:00           8.390           0.430           0.430           1.100 
29.05.2015  00:00:00           0.040           1.210           1.210           1.320 
30.05.2015  00:00:00           0.320           2.930           2.930           1.520 
31.05.2015  00:00:00           0.000           3.790           3.790           2.000 
01.06.2015  00:00:00           0.240           2.670           2.670           2.520 
02.06.2015  00:00:00          14.200           1.690           1.690           3.230 
03.06.2015  00:00:00           0.210           2.960           2.960           3.550 
04.06.2015  00:00:00           3.910           1.590           1.590           3.420 
05.06.2015  00:00:00           7.000          -0.480          -0.480           3.200 
06.06.2015  00:00:00          13.160          -0.430          -0.430           2.720 
07.06.2015  00:00:00           2.720           1.600           1.600           2.340 
08.06.2015  00:00:00           3.850          -0.420          -0.420           2.280 
09.06.2015  00:00:00           3.480           0.180           0.180           2.300 
10.06.2015  00:00:00          26.160           1.870           1.870           3.280 
11.06.2015  00:00:00          21.330           0.250           0.250           3.860 
12.06.2015  00:00:00           2.940          -0.520          -0.520           3.580 
13.06.2015  00:00:00           6.470          -0.480          -0.480           2.960 
14.06.2015  00:00:00           3.380          -1.080          -1.080           2.550 
15.06.2015  00:00:00           7.290          -0.390          -0.390           2.340 
16.06.2015  00:00:00          11.580          -0.490          -0.490           2.300 
17.06.2015  00:00:00           7.290          -0.610          -0.610           1.910 
18.06.2015  00:00:00           0.000           2.590           2.590           1.800 
19.06.2015  00:00:00           0.000           4.260           4.260           1.960 
20.06.2015  00:00:00           0.000           2.050           2.050           2.320 
21.06.2015  00:00:00           0.000           3.720           3.720           2.400 
22.06.2015  00:00:00           0.000           5.260           5.260           2.990 
23.06.2015  00:00:00           0.840           8.140           8.140           3.900 
24.06.2015  00:00:00           1.340           6.880           6.880           5.200 
25.06.2015  00:00:00           5.090           5.100           5.100           6.470 
26.06.2015  00:00:00           1.890           4.130           4.130           7.450 
27.06.2015  00:00:00           0.200           2.200           2.200           7.820 
28.06.2015  00:00:00           0.000           2.420           2.420           7.230 
29.06.2015  00:00:00           0.090           2.350           2.350           6.830 
30.06.2015  00:00:00           0.400           2.940           2.940           6.230 
01.07.2015  00:00:00           0.000           3.740           3.740           5.750 
02.07.2015  00:00:00           8.860           6.630           6.630           6.700 
03.07.2015  00:00:00           2.640           9.540           9.540          12.450 
04.07.2015  00:00:00          21.470           7.990           7.990          19.810 
05.07.2015  00:00:00           0.740           3.370           3.370          16.880 
06.07.2015  00:00:00           0.000           7.430           7.430          12.310 
07.07.2015  00:00:00           2.870           7.280           7.280          10.250 
08.07.2015  00:00:00           2.070           4.980           4.980           9.900 
09.07.2015  00:00:00           1.580           4.170           4.170           9.470 
10.07.2015  00:00:00           1.010           5.970           5.970           9.500 
11.07.2015  00:00:00           0.710           6.660           6.660           9.700 
12.07.2015  00:00:00           0.210           6.300           6.300          10.100 
13.07.2015  00:00:00           0.010          10.010          10.010          10.140 
14.07.2015  00:00:00           0.100           9.850           9.850          10.230 
15.07.2015  00:00:00           0.010           6.330           6.330           9.970 
16.07.2015  00:00:00           2.260           5.000           5.000           9.280 
17.07.2015  00:00:00           2.610           3.880           3.880           8.490 
18.07.2015  00:00:00           1.910           3.710           3.710           8.300 
19.07.2015  00:00:00           7.030           6.060           6.060           9.750 
20.07.2015  00:00:00           1.080           3.300           3.300           8.600 
21.07.2015  00:00:00           0.380           2.580           2.580           7.150 
22.07.2015  00:00:00           1.010           7.100           7.100           6.990 
23.07.2015  00:00:00           4.630           8.390           8.390           7.670 
24.07.2015  00:00:00           2.570           5.360           5.360           8.280 
25.07.2015  00:00:00          10.710           5.690           5.690           9.840 
26.07.2015  00:00:00           1.610           4.880           4.880           9.400 
27.07.2015  00:00:00           4.050           7.460           7.460          12.710 
28.07.2015  00:00:00           4.500           7.110           7.110          15.820 
29.07.2015  00:00:00           2.030           8.150           8.150          13.690 
30.07.2015  00:00:00           2.910           8.200           8.200          14.310 
31.07.2015  00:00:00          13.650           5.940           5.940          14.650 
01.08.2015  00:00:00           0.670           4.770           4.770          11.010 
02.08.2015  00:00:00           0.010           4.620           4.620           8.980 
03.08.2015  00:00:00           7.040           4.730           4.730           8.440 
04.08.2015  00:00:00           4.530           4.120           4.120           7.840 
05.08.2015  00:00:00           4.150          11.180          11.180           9.270 
06.08.2015  00:00:00           3.860           9.240           9.240          12.680 
07.08.2015  00:00:00           2.240           7.030           7.030          10.580 
08.08.2015  00:00:00           5.250           8.760           8.760           9.770 
09.08.2015  00:00:00           5.870           6.080           6.080           8.410 
10.08.2015  00:00:00           2.320           6.230           6.230           7.600 
11.08.2015  00:00:00           1.640           9.270           9.270           7.850 
12.08.2015  00:00:00           9.830           8.820           8.820          11.810 
13.08.2015  00:00:00          10.540           4.230           4.230          10.440 
14.08.2015  00:00:00           4.000           6.010           6.010           8.430 
15.08.2015  00:00:00           0.110           7.560           7.560           7.420 
16.08.2015  00:00:00           0.000          10.480          10.480           9.510 
17.08.2015  00:00:00           0.000          10.480          10.480           9.840 
18.08.2015  00:00:00           0.000          11.830          11.830           8.330 
19.08.2015  00:00:00           0.000          13.010          13.010           7.380 
20.08.2015  00:00:00           0.000          13.140          13.140           7.130 
21.08.2015  00:00:00           0.000          12.940          12.940           6.960 
22.08.2015  00:00:00           0.250          13.080          13.080           6.630 
23.08.2015  00:00:00           0.000          12.180          12.180           6.570 
24.08.2015  00:00:00           0.000          15.770          15.770           6.670 
25.08.2015  00:00:00           0.000          13.170          13.170           6.910 
26.08.2015  00:00:00           0.000          12.300          12.300           6.750 
27.08.2015  00:00:00           0.000          12.320          12.320           8.610 
28.08.2015  00:00:00           0.000          11.220          11.220          14.450 
29.08.2015  00:00:00          11.260           6.800           6.800          14.550 
30.08.2015  00:00:00          17.640           5.990           5.990          11.470 
31.08.2015  00:00:00          11.800           6.420           6.420           9.280 
01.09.2015  00:00:00           5.000           3.640           3.640           6.810 
02.09.2015  00:00:00           0.070           3.930           3.930           4.810 
03.09.2015  00:00:00           0.000           5.390           5.390           3.560 
04.09.2015  00:00:00           0.000           4.170           4.170           2.870 
05.09.2015  00:00:00           3.430           2.450           2.450           2.490 
06.09.2015  00:00:00           8.130           2.840           2.840           2.840 
07.09.2015  00:00:00           2.060           1.370           1.370           2.710 
08.09.2015  00:00:00           2.160           2.030           2.030           2.420 
09.09.2015  00:00:00           0.420           4.110           4.110           2.340 
10.09.2015  00:00:00           0.260           6.040           6.040           2.270 
11.09.2015  00:00:00           0.120          10.750          10.750           2.150 
12.09.2015  00:00:00           0.300          11.710          11.710           2.300 
13.09.2015  00:00:00           0.000           8.840           8.840           2.690 
14.09.2015  00:00:00           0.000           7.660           7.660           3.820 
15.09.2015  00:00:00           0.000           7.780           7.780           5.060 
16.09.2015  00:00:00           0.100           7.590           7.590           5.290 
17.09.2015  00:00:00           0.870           7.110           7.110           5.170 
18.09.2015  00:00:00           0.990           7.370           7.370           5.710 
19.09.2015  00:00:00           4.950           7.700           7.700           7.530 
20.09.2015  00:00:00          34.290           4.920           4.920          10.300 
21.09.2015  00:00:00           0.580           5.350           5.350           7.130 
22.09.2015  00:00:00           0.240           5.870           5.870           5.010 
23.09.2015  00:00:00           0.000           5.940           5.940           3.700 
24.09.2015  00:00:00           2.020           5.000           5.000           3.010 
25.09.2015  00:00:00           0.930           7.690           7.690           3.130 
26.09.2015  00:00:00           8.430           4.900           4.900           3.930 
27.09.2015  00:00:00          20.140           4.310           4.310           5.530 
28.09.2015  00:00:00           1.280           3.530           3.530           4.570 
29.09.2015  00:00:00           1.720           4.990           4.990           4.060 
30.09.2015  00:00:00          16.120           5.000           5.000           5.690 
01.10.2015  00:00:00          21.400           2.470           2.470           7.290 
02.10.2015  00:00:00          29.810           1.890           1.890          10.220 
03.10.2015  00:00:00          20.080          -0.150          -0.150           8.010 
04.10.2015  00:00:00          14.330          -0.480          -0.480           5.380 
05.10.2015  00:00:00           3.720          -0.590          -0.590           3.620 
06.10.2015  00:00:00           0.000          -1.330          -1.330           2.590 
07.10.2015  00:00:00           0.000          -0.530          -0.530           1.960 
08.10.2015  00:00:00           0.000           0.630           0.630           1.600 
09.10.2015  00:00:00           0.000          -0.200          -0.200           1.320 
10.10.2015  00:00:00           0.000          -0.060          -0.060           1.090 
11.10.2015  00:00:00           3.510           3.120           3.120           0.950 
12.10.2015  00:00:00           3.500           3.690           3.690           1.170 
13.10.2015  00:00:00           4.410           2.740           2.740           1.580 
14.10.2015  00:00:00          15.180           2.370           2.370           1.840 
15.10.2015  00:00:00           7.260           3.220           3.220           4.350 
16.10.2015  00:00:00          24.840           2.320           2.320           6.070 
17.10.2015  00:00:00           7.340           2.470           2.470           5.150 
18.10.2015  00:00:00           8.140           2.990           2.990           4.060 
19.10.2015  00:00:00           1.710           1.980           1.980           3.160 
20.10.2015  00:00:00           0.190           1.230           1.230           2.440 
21.10.2015  00:00:00           6.060           1.360           1.360           2.320 
22.10.2015  00:00:00           7.240           1.140           1.140           2.150 
23.10.2015  00:00:00          15.020           3.040           3.040           2.320 
24.10.2015  00:00:00           3.460           1.100           1.100           2.410 
25.10.2015  00:00:00          14.550           2.550           2.550           2.960 
26.10.2015  00:00:00           7.330          -0.470          -0.470           2.870 
27.10.2015  00:00:00           8.210          -3.940          -3.940           2.170 
28.10.2015  00:00:00           0.000          -6.660          -6.660           1.710 
29.10.2015  00:00:00           0.000          -4.060          -4.060           1.320 
30.10.2015  00:00:00           0.000          -1.170          -1.170           1.030 
31.10.2015  00:00:00           1.680           0.400           0.400           0.920 
01.11.2015  00:00:00          22.880           3.450           3.450           3.220 
02.11.2015  00:00:00          15.830           1.430           1.430           4.220 
03.11.2015  00:00:00          15.110           1.960           1.960           4.870 
04.11.2015  00:00:00          15.720           2.720           2.720           5.370 
05.11.2015  00:00:00          10.130           0.060           0.060           4.050 
06.11.2015  00:00:00           3.610          -0.860          -0.860           2.890 
07.11.2015  00:00:00           0.890           2.980           2.980           2.130 
08.11.2015  00:00:00           5.090           0.860           0.860           1.770 
09.11.2015  00:00:00           4.170          -0.490          -0.490           1.390 
10.11.2015  00:00:00           3.930          -0.220          -0.220           1.340 
11.11.2015  00:00:00           4.240          -0.790          -0.790           1.160 
12.11.2015  00:00:00           5.940          -1.610          -1.610           0.900 
13.11.2015  00:00:00           0.450          -1.880          -1.880           0.840 
14.11.2015  00:00:00           3.570          -2.100          -2.100           0.780 
15.11.2015  00:00:00           0.000          -2.540          -2.540           0.600 
16.11.2015  00:00:00           0.000          -4.670          -4.670           0.550 
17.11.2015  00:00:00           2.640          -5.160          -5.160           0.550 
18.11.2015  00:00:00           0.000          -3.580          -3.580           0.540 
19.11.2015  00:00:00           3.460          -4.370          -4.370           0.390 
20.11.2015  00:00:00           2.950          -6.610          -6.610           0.390 
21.11.2015  00:00:00           5.710          -7.770          -7.770           0.370 
22.11.2015  00:00:00           0.870         -10.410         -10.410           0.320 
23.11.2015  00:00:00           1.660          -7.440          -7.440           0.320 
24.11.2015  00:00:00           0.920          -3.620          -3.620           0.320 
25.11.2015  00:00:00           0.140          -2.330          -2.330           0.320 
26.11.2015  00:00:00           7.130          -3.370          -3.370           0.430 
27.11.2015  00:00:00          19.500          -2.100          -2.100           0.620 
28.11.2015  00:00:00          16.220          -1.980          -1.980           0.640 
