date        time     P_O_Mageroy_158 T_Mageroy_158mo T_Mageroy_158mo       Q_Mageroy 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
11.12.2013  00:00:00           2.650          -4.150          -4.150           0.040 
12.12.2013  00:00:00          11.800           0.950           0.950           0.050 
13.12.2013  00:00:00           2.850          -2.850          -2.850           0.040 
14.12.2013  00:00:00           5.350          -2.650          -2.650           0.040 
15.12.2013  00:00:00           0.000          -4.950          -4.950           0.040 
16.12.2013  00:00:00           0.000          -2.650          -2.650           0.040 
17.12.2013  00:00:00           0.000          -0.400          -0.400           0.040 
18.12.2013  00:00:00           0.000           0.350           0.350           0.030 
19.12.2013  00:00:00           0.000           1.450           1.450           0.030 
20.12.2013  00:00:00           0.000          -2.400          -2.400           0.030 
21.12.2013  00:00:00           1.100          -2.150          -2.150           0.030 
22.12.2013  00:00:00           1.500          -0.100          -0.100           0.030 
23.12.2013  00:00:00           2.000          -2.050          -2.050           0.030 
24.12.2013  00:00:00           4.800          -1.800          -1.800           0.030 
25.12.2013  00:00:00           0.800          -1.850          -1.850           0.030 
26.12.2013  00:00:00           2.450          -0.150          -0.150           0.030 
27.12.2013  00:00:00           2.400           1.750           1.750           0.030 
28.12.2013  00:00:00           0.800           0.650           0.650           0.030 
29.12.2013  00:00:00           0.600          -0.800          -0.800           0.030 
30.12.2013  00:00:00           2.000           0.250           0.250           0.040 
31.12.2013  00:00:00           1.800          -0.150          -0.150           0.040 
01.01.2014  00:00:00           1.600          -4.050          -4.050           0.040 
02.01.2014  00:00:00           0.000          -6.150          -6.150           0.030 
03.01.2014  00:00:00           0.000          -2.600          -2.600           0.030 
04.01.2014  00:00:00           0.000          -0.300          -0.300           0.030 
05.01.2014  00:00:00           0.000          -0.950          -0.950           0.030 
06.01.2014  00:00:00           0.000           0.200           0.200           0.030 
07.01.2014  00:00:00           0.600          -1.150          -1.150           0.030 
08.01.2014  00:00:00           4.200          -1.750          -1.750           0.030 
09.01.2014  00:00:00           1.700          -3.850          -3.850           0.030 
10.01.2014  00:00:00           2.100          -6.100          -6.100           0.030 
11.01.2014  00:00:00           0.000          -6.650          -6.650           0.030 
12.01.2014  00:00:00           0.300          -5.200          -5.200           0.030 
13.01.2014  00:00:00           1.600          -3.800          -3.800           0.030 
14.01.2014  00:00:00           0.000          -2.850          -2.850           0.030 
15.01.2014  00:00:00           0.000          -2.100          -2.100           0.030 
16.01.2014  00:00:00           0.000          -6.550          -6.550           0.020 
17.01.2014  00:00:00           0.000          -8.100          -8.100           0.020 
18.01.2014  00:00:00           0.000          -6.750          -6.750           0.020 
19.01.2014  00:00:00           0.000          -4.500          -4.500           0.020 
20.01.2014  00:00:00           0.000          -5.000          -5.000           0.020 
21.01.2014  00:00:00           0.600          -1.600          -1.600           0.020 
22.01.2014  00:00:00           0.000          -4.500          -4.500           0.020 
23.01.2014  00:00:00           0.000          -4.950          -4.950           0.020 
24.01.2014  00:00:00           0.000          -3.850          -3.850           0.010 
25.01.2014  00:00:00           0.000          -3.050          -3.050           0.010 
26.01.2014  00:00:00           0.000         -10.050         -10.050           0.010 
27.01.2014  00:00:00           0.200          -8.650          -8.650           0.010 
28.01.2014  00:00:00           0.500          -9.200          -9.200           0.010 
29.01.2014  00:00:00           0.000          -6.000          -6.000           0.010 
30.01.2014  00:00:00           0.000          -2.300          -2.300           0.010 
31.01.2014  00:00:00           0.000          -2.700          -2.700           0.010 
01.02.2014  00:00:00           0.000          -7.700          -7.700           0.010 
02.02.2014  00:00:00           0.000         -10.150         -10.150           0.010 
03.02.2014  00:00:00           0.000          -6.150          -6.150           0.010 
04.02.2014  00:00:00           0.000          -1.400          -1.400           0.010 
05.02.2014  00:00:00           0.000           1.650           1.650           0.010 
06.02.2014  00:00:00           0.000          -2.100          -2.100           0.010 
07.02.2014  00:00:00           0.000          -3.450          -3.450           0.010 
08.02.2014  00:00:00           0.000          -4.750          -4.750           0.010 
09.02.2014  00:00:00           0.000          -2.750          -2.750           0.010 
10.02.2014  00:00:00           0.000          -0.150          -0.150           0.010 
11.02.2014  00:00:00           0.000           1.050           1.050           0.010 
12.02.2014  00:00:00           0.000          -0.350          -0.350           0.010 
13.02.2014  00:00:00           0.000          -1.850          -1.850           0.010 
14.02.2014  00:00:00           0.000          -2.150          -2.150           0.010 
15.02.2014  00:00:00           0.000          -1.550          -1.550           0.010 
16.02.2014  00:00:00           0.000          -1.850          -1.850           0.010 
17.02.2014  00:00:00           0.000          -2.350          -2.350           0.010 
18.02.2014  00:00:00           0.000          -1.550          -1.550           0.010 
19.02.2014  00:00:00           0.000          -3.050          -3.050           0.000 
20.02.2014  00:00:00           0.000          -4.550          -4.550           0.000 
21.02.2014  00:00:00           0.000          -9.400          -9.400           0.010 
22.02.2014  00:00:00           0.300          -8.550          -8.550           0.010 
23.02.2014  00:00:00           0.000          -5.400          -5.400           0.000 
24.02.2014  00:00:00           0.000          -1.850          -1.850           0.000 
25.02.2014  00:00:00           0.000           1.650           1.650           0.000 
26.02.2014  00:00:00           1.100           1.300           1.300           0.010 
27.02.2014  00:00:00           0.000          -0.950          -0.950           0.010 
28.02.2014  00:00:00           1.300          -0.350          -0.350           0.010 
01.03.2014  00:00:00           2.800          -1.550          -1.550           0.010 
02.03.2014  00:00:00           0.600          -2.150          -2.150           0.010 
03.03.2014  00:00:00           0.000          -1.650          -1.650           0.010 
04.03.2014  00:00:00           0.000          -1.350          -1.350           0.010 
05.03.2014  00:00:00           0.000          -0.900          -0.900           0.010 
06.03.2014  00:00:00           0.000          -1.050          -1.050           0.010 
07.03.2014  00:00:00           0.000           0.650           0.650           0.010 
08.03.2014  00:00:00           3.400           0.750           0.750           0.010 
09.03.2014  00:00:00           3.100           1.350           1.350           0.010 
10.03.2014  00:00:00           0.500           0.950           0.950           0.020 
11.03.2014  00:00:00           2.450           0.750           0.750           0.040 
12.03.2014  00:00:00           3.750           0.050           0.050           0.060 
13.03.2014  00:00:00           6.350          -0.150          -0.150           0.080 
14.03.2014  00:00:00           5.100          -3.250          -3.250           0.080 
15.03.2014  00:00:00           1.700          -3.050          -3.050           0.070 
16.03.2014  00:00:00           1.800          -4.100          -4.100           0.060 
17.03.2014  00:00:00           4.250          -5.550          -5.550           0.050 
18.03.2014  00:00:00           4.600          -5.900          -5.900           0.050 
19.03.2014  00:00:00           4.700          -5.600          -5.600           0.040 
20.03.2014  00:00:00           2.700          -6.300          -6.300           0.040 
21.03.2014  00:00:00           3.100          -6.300          -6.300           0.030 
22.03.2014  00:00:00           0.000          -6.150          -6.150           0.030 
23.03.2014  00:00:00           1.300          -4.250          -4.250           0.030 
24.03.2014  00:00:00           1.700          -3.650          -3.650           0.030 
25.03.2014  00:00:00           3.800          -2.850          -2.850           0.030 
26.03.2014  00:00:00           1.350          -2.050          -2.050           0.030 
27.03.2014  00:00:00           6.000           0.150           0.150           0.030 
28.03.2014  00:00:00           2.700           0.150           0.150           0.040 
29.03.2014  00:00:00           4.700           2.300           2.300           0.120 
30.03.2014  00:00:00           6.100          -3.300          -3.300           0.150 
31.03.2014  00:00:00           4.550          -3.850          -3.850           0.130 
01.04.2014  00:00:00           2.100          -3.950          -3.950           0.100 
02.04.2014  00:00:00           7.850          -3.250          -3.250           0.080 
03.04.2014  00:00:00           3.100          -4.800          -4.800           0.060 
04.04.2014  00:00:00           2.800          -4.350          -4.350           0.060 
05.04.2014  00:00:00           5.300          -1.350          -1.350           0.060 
06.04.2014  00:00:00           3.850          -4.000          -4.000           0.050 
07.04.2014  00:00:00           3.100          -4.000          -4.000           0.040 
08.04.2014  00:00:00           3.900          -4.350          -4.350           0.030 
09.04.2014  00:00:00           0.000          -5.450          -5.450           0.030 
10.04.2014  00:00:00           0.800          -2.700          -2.700           0.030 
11.04.2014  00:00:00           0.000          -0.200          -0.200           0.030 
12.04.2014  00:00:00           0.600           0.850           0.850           0.030 
13.04.2014  00:00:00           0.900           0.850           0.850           0.030 
14.04.2014  00:00:00           4.950           0.650           0.650           0.030 
15.04.2014  00:00:00           0.000          -0.100          -0.100           0.040 
16.04.2014  00:00:00           2.900          -0.750          -0.750           0.040 
17.04.2014  00:00:00           0.000           1.150           1.150           0.040 
18.04.2014  00:00:00           2.100           0.250           0.250           0.050 
19.04.2014  00:00:00           1.100          -0.950          -0.950           0.060 
20.04.2014  00:00:00           5.900           0.750           0.750           0.080 
21.04.2014  00:00:00           0.250           0.200           0.200           0.070 
22.04.2014  00:00:00           4.100           0.650           0.650           0.070 
23.04.2014  00:00:00           7.950          -1.850          -1.850           0.060 
24.04.2014  00:00:00           4.000           0.800           0.800           0.120 
25.04.2014  00:00:00           2.800           0.500           0.500           0.210 
26.04.2014  00:00:00           0.700           0.050           0.050           0.200 
27.04.2014  00:00:00           2.100           0.550           0.550           0.190 
28.04.2014  00:00:00           2.050          -0.700          -0.700           0.150 
29.04.2014  00:00:00           0.650          -1.100          -1.100           0.110 
30.04.2014  00:00:00           2.200          -2.300          -2.300           0.090 
01.05.2014  00:00:00           3.200          -3.050          -3.050           0.070 
02.05.2014  00:00:00           1.250          -1.950          -1.950           0.060 
03.05.2014  00:00:00           4.000          -1.450          -1.450           0.060 
04.05.2014  00:00:00           0.000          -1.750          -1.750           0.050 
05.05.2014  00:00:00           1.400          -2.050          -2.050           0.050 
06.05.2014  00:00:00           0.200          -1.450          -1.450           0.050 
07.05.2014  00:00:00           0.000          -1.300          -1.300           0.040 
08.05.2014  00:00:00           0.000          -1.900          -1.900           0.040 
09.05.2014  00:00:00           0.000          -1.100          -1.100           0.040 
10.05.2014  00:00:00           0.000           1.050           1.050           0.040 
11.05.2014  00:00:00           0.000           2.800           2.800           0.050 
12.05.2014  00:00:00           2.450           1.050           1.050           0.060 
13.05.2014  00:00:00           3.700          -0.400          -0.400           0.060 
14.05.2014  00:00:00           1.500          -1.100          -1.100           0.060 
15.05.2014  00:00:00           2.000          -1.300          -1.300           0.060 
16.05.2014  00:00:00           1.000          -0.300          -0.300           0.060 
17.05.2014  00:00:00           0.000           3.500           3.500           0.110 
18.05.2014  00:00:00           0.500           4.750           4.750           0.450 
19.05.2014  00:00:00           0.000           2.700           2.700           0.630 
20.05.2014  00:00:00           0.000           6.100           6.100           0.820 
21.05.2014  00:00:00           2.700           5.250           5.250           1.110 
22.05.2014  00:00:00           2.800           2.150           2.150           0.620 
23.05.2014  00:00:00           8.800           0.950           0.950           0.340 
24.05.2014  00:00:00           2.300           3.350           3.350           0.430 
25.05.2014  00:00:00           0.000           2.600           2.600           0.580 
26.05.2014  00:00:00           0.000          -0.100          -0.100           0.310 
27.05.2014  00:00:00           0.000           1.050           1.050           0.220 
28.05.2014  00:00:00           0.000           2.150           2.150           0.250 
29.05.2014  00:00:00           0.000           6.750           6.750           0.340 
30.05.2014  00:00:00           0.000           5.650           5.650           0.370 
31.05.2014  00:00:00           0.000           5.300           5.300           0.390 
01.06.2014  00:00:00           0.900           3.950           3.950           0.380 
02.06.2014  00:00:00           2.500           4.750           4.750           0.640 
03.06.2014  00:00:00           0.400           6.750           6.750           0.530 
04.06.2014  00:00:00           0.000           8.350           8.350           0.500 
05.06.2014  00:00:00           0.000           9.250           9.250           0.600 
06.06.2014  00:00:00           0.000          15.350          15.350           0.610 
07.06.2014  00:00:00           0.000           7.650           7.650           0.440 
08.06.2014  00:00:00           0.000           4.650           4.650           0.320 
09.06.2014  00:00:00           0.000           7.300           7.300           0.360 
10.06.2014  00:00:00           0.000           9.700           9.700           0.330 
11.06.2014  00:00:00           2.300           6.650           6.650           0.260 
12.06.2014  00:00:00           0.000           6.950           6.950           0.220 
13.06.2014  00:00:00           0.200           4.350           4.350           0.190 
14.06.2014  00:00:00           0.800           3.200           3.200           0.180 
15.06.2014  00:00:00           2.100           3.950           3.950           0.200 
16.06.2014  00:00:00           5.600           1.900           1.900           0.180 
17.06.2014  00:00:00           2.200           0.850           0.850           0.150 
18.06.2014  00:00:00           0.050           3.750           3.750           0.120 
19.06.2014  00:00:00           1.900           3.550           3.550           0.100 
20.06.2014  00:00:00          11.150           3.350           3.350           0.140 
21.06.2014  00:00:00          13.500           3.250           3.250           0.650 
22.06.2014  00:00:00          10.300           3.750           3.750           0.540 
23.06.2014  00:00:00           0.100           3.850           3.850           0.360 
24.06.2014  00:00:00           0.150           2.450           2.450           0.240 
25.06.2014  00:00:00           0.700           2.250           2.250           0.170 
26.06.2014  00:00:00           0.800           2.350           2.350           0.140 
27.06.2014  00:00:00           0.000           3.000           3.000           0.110 
28.06.2014  00:00:00           0.000           4.750           4.750           0.090 
29.06.2014  00:00:00           0.000           6.500           6.500           0.080 
30.06.2014  00:00:00           0.000           7.650           7.650           0.080 
01.07.2014  00:00:00           0.000           8.250           8.250           0.070 
02.07.2014  00:00:00           0.000           7.600           7.600           0.070 
03.07.2014  00:00:00           0.000           8.500           8.500           0.070 
04.07.2014  00:00:00           0.000           7.100           7.100           0.060 
05.07.2014  00:00:00           0.000           6.650           6.650           0.060 
06.07.2014  00:00:00           0.000          13.150          13.150           0.060 
07.07.2014  00:00:00           0.000          16.650          16.650           0.050 
08.07.2014  00:00:00           0.000           9.700           9.700           0.050 
09.07.2014  00:00:00           0.000           8.200           8.200           0.050 
10.07.2014  00:00:00           0.000          11.950          11.950           0.040 
11.07.2014  00:00:00           0.000          15.950          15.950           0.040 
12.07.2014  00:00:00           0.300           7.950           7.950           0.030 
13.07.2014  00:00:00           0.000           8.150           8.150           0.030 
14.07.2014  00:00:00           0.200           9.250           9.250           0.030 
15.07.2014  00:00:00           0.000          10.900          10.900           0.030 
16.07.2014  00:00:00           0.000          10.550          10.550           0.030 
17.07.2014  00:00:00           0.000          14.400          14.400           0.020 
18.07.2014  00:00:00           5.200          12.750          12.750           0.020 
19.07.2014  00:00:00           0.000           8.700           8.700           0.020 
20.07.2014  00:00:00           0.700           8.700           8.700           0.020 
21.07.2014  00:00:00           0.000          10.650          10.650           0.020 
22.07.2014  00:00:00           0.000           9.500           9.500           0.020 
23.07.2014  00:00:00           0.500           9.950           9.950           0.020 
24.07.2014  00:00:00           0.000          11.950          11.950           0.020 
25.07.2014  00:00:00           0.000           9.550           9.550           0.020 
26.07.2014  00:00:00           0.100          11.150          11.150           0.020 
27.07.2014  00:00:00           0.050          10.900          10.900           0.020 
28.07.2014  00:00:00           2.200          11.250          11.250           0.020 
29.07.2014  00:00:00           0.000           7.750           7.750           0.020 
30.07.2014  00:00:00           0.000           7.150           7.150           0.020 
31.07.2014  00:00:00           7.050          12.100          12.100           0.010 
01.08.2014  00:00:00           0.000          12.200          12.200           0.010 
02.08.2014  00:00:00           0.000          11.200          11.200           0.010 
03.08.2014  00:00:00           0.000          10.600          10.600           0.010 
04.08.2014  00:00:00           0.100          12.750          12.750           0.010 
05.08.2014  00:00:00           0.000          12.850          12.850           0.010 
06.08.2014  00:00:00          19.850          12.200          12.200           0.010 
07.08.2014  00:00:00           5.400          12.400          12.400           0.010 
08.08.2014  00:00:00           7.500          11.500          11.500           0.010 
09.08.2014  00:00:00           0.700           9.350           9.350           0.020 
10.08.2014  00:00:00           0.000           7.650           7.650           0.010 
11.08.2014  00:00:00           0.000           9.900           9.900           0.010 
12.08.2014  00:00:00           0.000          12.400          12.400           0.010 
13.08.2014  00:00:00           3.600          12.200          12.200           0.010 
14.08.2014  00:00:00           8.000           9.100           9.100           0.010 
15.08.2014  00:00:00           0.800           7.550           7.550           0.010 
16.08.2014  00:00:00           1.000           8.150           8.150           0.020 
17.08.2014  00:00:00           3.650           7.350           7.350           0.030 
18.08.2014  00:00:00           3.900           5.850           5.850           0.050 
19.08.2014  00:00:00           2.200           6.850           6.850           0.070 
20.08.2014  00:00:00           0.000           8.150           8.150           0.070 
21.08.2014  00:00:00           8.750           6.100           6.100           0.070 
22.08.2014  00:00:00           0.000           4.850           4.850           0.070 
23.08.2014  00:00:00           0.000           5.550           5.550           0.060 
24.08.2014  00:00:00           0.200           6.350           6.350           0.050 
25.08.2014  00:00:00           0.000           8.050           8.050           0.050 
26.08.2014  00:00:00           0.000           9.250           9.250           0.040 
27.08.2014  00:00:00           0.000           8.650           8.650           0.040 
28.08.2014  00:00:00           1.700           8.250           8.250           0.040 
29.08.2014  00:00:00           0.000           7.550           7.550           0.040 
30.08.2014  00:00:00           0.000           7.950           7.950           0.040 
31.08.2014  00:00:00           0.000           7.750           7.750           0.040 
01.09.2014  00:00:00           0.000           8.300           8.300           0.040 
02.09.2014  00:00:00           0.050           8.150           8.150           0.030 
03.09.2014  00:00:00           5.650          10.800          10.800           0.040 
04.09.2014  00:00:00           3.800           9.550           9.550           0.090 
05.09.2014  00:00:00           4.400           8.250           8.250           0.150 
06.09.2014  00:00:00           3.500           7.350           7.350           0.150 
07.09.2014  00:00:00           1.350           7.450           7.450           0.150 
08.09.2014  00:00:00           2.100           5.800           5.800           0.180 
09.09.2014  00:00:00           0.000           6.350           6.350           0.150 
10.09.2014  00:00:00           4.400           8.550           8.550           0.130 
11.09.2014  00:00:00           0.000           9.050           9.050           0.150 
12.09.2014  00:00:00           2.150           7.650           7.650           0.140 
13.09.2014  00:00:00           2.300           5.950           5.950           0.130 
14.09.2014  00:00:00           3.600           7.550           7.550           0.110 
15.09.2014  00:00:00           2.300           6.100           6.100           0.090 
16.09.2014  00:00:00           0.150           7.750           7.750           0.080 
17.09.2014  00:00:00           0.000           8.100           8.100           0.070 
18.09.2014  00:00:00           1.700           5.650           5.650           0.060 
19.09.2014  00:00:00           2.300           4.750           4.750           0.050 
20.09.2014  00:00:00           0.000           4.750           4.750           0.050 
21.09.2014  00:00:00           1.100           2.750           2.750           0.040 
22.09.2014  00:00:00           6.600           0.550           0.550           0.040 
23.09.2014  00:00:00           4.200           1.900           1.900           0.040 
24.09.2014  00:00:00           0.000           2.250           2.250           0.040 
25.09.2014  00:00:00           7.450           3.750           3.750           0.090 
26.09.2014  00:00:00           3.900           2.350           2.350           0.140 
27.09.2014  00:00:00           3.900           4.850           4.850           0.140 
28.09.2014  00:00:00           1.400           4.550           4.550           0.120 
29.09.2014  00:00:00           0.900           3.300           3.300           0.100 
30.09.2014  00:00:00           3.700           3.350           3.350           0.100 
01.10.2014  00:00:00           0.000           3.100           3.100           0.100 
02.10.2014  00:00:00           0.000           5.050           5.050           0.090 
03.10.2014  00:00:00           3.050           6.150           6.150           0.090 
04.10.2014  00:00:00           0.000           6.150           6.150           0.070 
05.10.2014  00:00:00           0.000           7.150           7.150           0.070 
06.10.2014  00:00:00           0.000           8.700           8.700           0.060 
07.10.2014  00:00:00           0.000           7.550           7.550           0.050 
08.10.2014  00:00:00           0.100           3.950           3.950           0.050 
09.10.2014  00:00:00           0.550           1.150           1.150           0.050 
10.10.2014  00:00:00           0.000           1.350           1.350           0.040 
11.10.2014  00:00:00           0.000           0.150           0.150           0.040 
12.10.2014  00:00:00           0.500          -0.350          -0.350           0.040 
13.10.2014  00:00:00           2.600           1.300           1.300           0.040 
14.10.2014  00:00:00           3.600           0.250           0.250           0.040 
15.10.2014  00:00:00           3.800          -1.200          -1.200           0.040 
16.10.2014  00:00:00           1.000          -0.850          -0.850           0.040 
17.10.2014  00:00:00           0.000          -1.150          -1.150           0.040 
18.10.2014  00:00:00           3.000           1.400           1.400           0.040 
19.10.2014  00:00:00           0.800          -0.250          -0.250           0.040 
20.10.2014  00:00:00           0.000          -0.750          -0.750           0.040 
21.10.2014  00:00:00           0.000          -1.650          -1.650           0.040 
22.10.2014  00:00:00           0.000          -4.150          -4.150           0.040 
23.10.2014  00:00:00           0.000          -3.550          -3.550           0.030 
24.10.2014  00:00:00           0.000          -1.250          -1.250           0.030 
25.10.2014  00:00:00           0.000           0.150           0.150           0.030 
26.10.2014  00:00:00           3.100           1.750           1.750           0.040 
27.10.2014  00:00:00           2.500           3.450           3.450           0.050 
28.10.2014  00:00:00          10.600           3.650           3.650           0.080 
29.10.2014  00:00:00           5.950           2.050           2.050           0.100 
30.10.2014  00:00:00           2.700           1.200           1.200           0.110 
31.10.2014  00:00:00           3.800          -0.100          -0.100           0.100 
01.11.2014  00:00:00           2.800          -1.350          -1.350           0.080 
02.11.2014  00:00:00           0.000          -0.650          -0.650           0.070 
03.11.2014  00:00:00           4.550           0.450           0.450           0.090 
04.11.2014  00:00:00          16.150          -1.450          -1.450           0.100 
05.11.2014  00:00:00           3.800          -3.800          -3.800           0.080 
06.11.2014  00:00:00           0.600          -2.550          -2.550           0.070 
07.11.2014  00:00:00           0.000          -0.050          -0.050           0.070 
08.11.2014  00:00:00           0.000          -2.200          -2.200           0.060 
09.11.2014  00:00:00           0.000          -0.250          -0.250           0.050 
10.11.2014  00:00:00           1.750           0.250           0.250           0.050 
11.11.2014  00:00:00           0.800          -1.150          -1.150           0.040 
12.11.2014  00:00:00           1.300          -2.350          -2.350           0.040 
13.11.2014  00:00:00           3.700          -3.600          -3.600           0.040 
14.11.2014  00:00:00           4.100          -0.250          -0.250           0.040 
15.11.2014  00:00:00           1.400          -3.350          -3.350           0.040 
16.11.2014  00:00:00           0.000          -1.150          -1.150           0.040 
17.11.2014  00:00:00           1.250           3.150           3.150           0.060 
18.11.2014  00:00:00           0.000           3.550           3.550           0.240 
19.11.2014  00:00:00           5.150           4.750           4.750           0.740 
20.11.2014  00:00:00           3.100           5.150           5.150           0.610 
21.11.2014  00:00:00           0.200           4.100           4.100           0.390 
22.11.2014  00:00:00           0.850           3.400           3.400           0.270 
23.11.2014  00:00:00           0.000           2.750           2.750           0.210 
24.11.2014  00:00:00           0.000           0.250           0.250           0.160 
25.11.2014  00:00:00           0.300           1.300           1.300           0.120 
26.11.2014  00:00:00           0.000           0.550           0.550           0.100 
27.11.2014  00:00:00           2.200           3.350           3.350           0.100 
28.11.2014  00:00:00           0.550           3.000           3.000           0.100 
29.11.2014  00:00:00           1.600           2.500           2.500           0.100 
30.11.2014  00:00:00           0.000          -1.050          -1.050           0.090 
01.12.2014  00:00:00           0.000          -2.250          -2.250           0.080 
02.12.2014  00:00:00           0.000          -3.750          -3.750           0.100 
03.12.2014  00:00:00           6.800          -2.150          -2.150           0.140 
04.12.2014  00:00:00           5.350          -0.750          -0.750           0.200 
05.12.2014  00:00:00           2.800          -1.950          -1.950           0.240 
06.12.2014  00:00:00           0.200           1.850           1.850           0.280 
07.12.2014  00:00:00           3.050           0.150           0.150           0.280 
08.12.2014  00:00:00           0.000          -0.950          -0.950           0.200 
09.12.2014  00:00:00           0.100          -0.350          -0.350           0.130 
10.12.2014  00:00:00           0.000          -1.650          -1.650           0.090 
11.12.2014  00:00:00           0.800          -0.300          -0.300           0.060 
12.12.2014  00:00:00           0.000          -0.600          -0.600           0.050 
13.12.2014  00:00:00           0.000          -1.250          -1.250           0.040 
14.12.2014  00:00:00           0.000          -1.250          -1.250           0.040 
15.12.2014  00:00:00           0.000          -2.450          -2.450           0.030 
16.12.2014  00:00:00           0.000           0.000           0.000           0.030 
17.12.2014  00:00:00           5.400          -0.050          -0.050           0.040 
18.12.2014  00:00:00           0.650          -0.700          -0.700           0.040 
19.12.2014  00:00:00           1.000          -3.250          -3.250           0.030 
20.12.2014  00:00:00           0.000          -5.600          -5.600           0.030 
21.12.2014  00:00:00           0.200          -3.250          -3.250           0.030 
22.12.2014  00:00:00           3.500          -1.750          -1.750           0.030 
23.12.2014  00:00:00           3.600          -3.200          -3.200           0.040 
24.12.2014  00:00:00           2.900          -3.450          -3.450           0.040 
25.12.2014  00:00:00           0.900          -3.550          -3.550           0.040 
26.12.2014  00:00:00           0.000          -3.250          -3.250           0.040 
27.12.2014  00:00:00           1.100          -4.450          -4.450           0.030 
28.12.2014  00:00:00           2.950          -5.650          -5.650           0.030 
29.12.2014  00:00:00           0.000          -7.200          -7.200           0.030 
30.12.2014  00:00:00           4.250          -3.750          -3.750           0.030 
31.12.2014  00:00:00           9.000           0.550           0.550           0.040 
01.01.2015  00:00:00           2.000          -0.250          -0.250           0.030 
02.01.2015  00:00:00           1.850           2.300           2.300           0.040 
03.01.2015  00:00:00           0.000          -0.750          -0.750           0.040 
04.01.2015  00:00:00           1.300          -2.800          -2.800           0.040 
05.01.2015  00:00:00           0.150          -5.350          -5.350           0.040 
06.01.2015  00:00:00           0.000          -6.900          -6.900           0.040 
07.01.2015  00:00:00           0.000          -5.850          -5.850           0.030 
08.01.2015  00:00:00           0.500           0.600           0.600           0.030 
09.01.2015  00:00:00           0.000          -3.150          -3.150           0.030 
10.01.2015  00:00:00           2.150          -7.250          -7.250           0.030 
11.01.2015  00:00:00           0.000         -10.350         -10.350           0.020 
12.01.2015  00:00:00           0.000          -9.750          -9.750           0.020 
13.01.2015  00:00:00           0.000         -12.100         -12.100           0.020 
14.01.2015  00:00:00           3.000         -11.250         -11.250           0.020 
15.01.2015  00:00:00           0.000          -8.000          -8.000           0.020 
16.01.2015  00:00:00           0.000          -7.700          -7.700           0.020 
17.01.2015  00:00:00           2.200          -4.450          -4.450           0.020 
18.01.2015  00:00:00           5.250          -1.950          -1.950           0.020 
19.01.2015  00:00:00           0.250          -3.750          -3.750           0.020 
20.01.2015  00:00:00           0.000          -1.450          -1.450           0.020 
21.01.2015  00:00:00           0.000          -0.550          -0.550           0.020 
22.01.2015  00:00:00           0.000          -2.300          -2.300           0.020 
23.01.2015  00:00:00           0.000          -5.850          -5.850           0.020 
24.01.2015  00:00:00           0.000          -8.200          -8.200           0.020 
25.01.2015  00:00:00           0.000          -8.750          -8.750           0.010 
26.01.2015  00:00:00           0.100          -2.500          -2.500           0.010 
27.01.2015  00:00:00           0.200          -1.750          -1.750           0.010 
28.01.2015  00:00:00           3.200          -1.550          -1.550           0.010 
29.01.2015  00:00:00           5.000          -4.550          -4.550           0.020 
30.01.2015  00:00:00           0.500          -6.850          -6.850           0.020 
31.01.2015  00:00:00           0.500          -6.250          -6.250           0.020 
01.02.2015  00:00:00           0.000          -5.950          -5.950           0.020 
02.02.2015  00:00:00           2.500          -6.450          -6.450           0.010 
03.02.2015  00:00:00           1.850          -6.850          -6.850           0.010 
04.02.2015  00:00:00           1.900          -9.700          -9.700           0.010 
05.02.2015  00:00:00           0.000          -9.400          -9.400           0.010 
06.02.2015  00:00:00           5.000          -3.950          -3.950           0.010 
07.02.2015  00:00:00           5.300          -3.000          -3.000           0.010 
08.02.2015  00:00:00           9.900          -3.750          -3.750           0.020 
09.02.2015  00:00:00           3.600          -6.700          -6.700           0.020 
10.02.2015  00:00:00           6.150          -2.650          -2.650           0.020 
11.02.2015  00:00:00           3.700          -2.550          -2.550           0.020 
12.02.2015  00:00:00           9.050          -2.450          -2.450           0.020 
13.02.2015  00:00:00           8.900          -5.850          -5.850           0.020 
14.02.2015  00:00:00           7.600          -6.350          -6.350           0.020 
15.02.2015  00:00:00           3.000          -4.950          -4.950           0.020 
16.02.2015  00:00:00           0.000          -2.100          -2.100           0.020 
17.02.2015  00:00:00           0.000          -1.000          -1.000           0.020 
18.02.2015  00:00:00           1.500          -2.000          -2.000           0.020 
19.02.2015  00:00:00           2.500          -2.150          -2.150           0.020 
20.02.2015  00:00:00           1.450          -2.550          -2.550           0.020 
21.02.2015  00:00:00           0.000          -2.550          -2.550           0.010 
22.02.2015  00:00:00           0.000          -1.650          -1.650           0.010 
23.02.2015  00:00:00           3.600          -3.250          -3.250           0.020 
24.02.2015  00:00:00           2.900          -4.450          -4.450           0.020 
25.02.2015  00:00:00           1.600          -0.800          -0.800           0.010 
26.02.2015  00:00:00           0.000          -1.250          -1.250           0.010 
27.02.2015  00:00:00           0.100          -1.500          -1.500           0.010 
28.02.2015  00:00:00           0.900           0.050           0.050           0.010 
01.03.2015  00:00:00           0.000          -0.550          -0.550           0.010 
02.03.2015  00:00:00           0.000           0.150           0.150           0.010 
03.03.2015  00:00:00           0.000           0.650           0.650           0.010 
