date        time     P_O_Krokenelv_1 T_Krokenelv_104 T_Krokenelv_104     Q_Krokenelv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
30.08.2007  00:00:00           0.330           1.640           1.640           0.710 
31.08.2007  00:00:00           0.360           2.680           2.680           0.630 
01.09.2007  00:00:00           0.000           2.980           2.980           0.660 
02.09.2007  00:00:00           8.990           3.640           3.640           2.790 
03.09.2007  00:00:00           4.710           2.530           2.530           2.640 
04.09.2007  00:00:00           5.430           1.000           1.000           1.620 
05.09.2007  00:00:00           1.580           3.690           3.690           1.360 
06.09.2007  00:00:00           0.000           5.150           5.150           1.220 
07.09.2007  00:00:00           3.900           5.160           5.160           2.850 
08.09.2007  00:00:00           5.820           7.450           7.450           3.560 
09.09.2007  00:00:00           0.350           5.020           5.020           2.360 
10.09.2007  00:00:00          10.270           3.450           3.450           2.950 
11.09.2007  00:00:00           0.000           4.320           4.320           1.560 
12.09.2007  00:00:00           2.650           4.260           4.260           1.510 
13.09.2007  00:00:00           0.000           2.290           2.290           1.160 
14.09.2007  00:00:00           6.370           4.600           4.600           1.620 
15.09.2007  00:00:00           4.440           1.650           1.650           1.880 
16.09.2007  00:00:00           6.430          -1.140          -1.140           2.270 
17.09.2007  00:00:00           7.850           1.970           1.970           4.460 
18.09.2007  00:00:00          11.750           0.100           0.100           2.110 
19.09.2007  00:00:00           0.020          -1.000          -1.000           1.450 
20.09.2007  00:00:00           1.750           0.750           0.750           1.560 
21.09.2007  00:00:00          12.020           1.880           1.880           2.540 
22.09.2007  00:00:00           3.670           1.460           1.460           3.660 
23.09.2007  00:00:00           0.970           2.040           2.040           3.620 
24.09.2007  00:00:00           7.600           5.850           5.850          12.120 
25.09.2007  00:00:00           6.320           7.650           7.650           6.520 
26.09.2007  00:00:00           7.050           3.300           3.300           3.270 
27.09.2007  00:00:00           0.000           1.820           1.820           1.810 
28.09.2007  00:00:00           0.000           1.550           1.550           1.280 
29.09.2007  00:00:00           0.000           1.780           1.780           1.030 
30.09.2007  00:00:00           0.000           4.050           4.050           1.040 
01.10.2007  00:00:00           3.550           5.240           5.240           1.380 
02.10.2007  00:00:00           2.260           2.740           2.740           1.150 
03.10.2007  00:00:00           0.000           2.570           2.570           0.950 
04.10.2007  00:00:00           0.000           3.540           3.540           0.810 
05.10.2007  00:00:00           0.000           3.600           3.600           0.720 
06.10.2007  00:00:00           0.000           4.180           4.180           0.680 
07.10.2007  00:00:00           0.000           4.380           4.380           0.770 
08.10.2007  00:00:00           1.720           0.680           0.680           0.770 
09.10.2007  00:00:00           0.000          -2.380          -2.380           0.660 
10.10.2007  00:00:00           0.000          -1.220          -1.220           0.600 
11.10.2007  00:00:00           2.020          -0.300          -0.300           1.780 
12.10.2007  00:00:00          16.460           1.830           1.830           2.790 
13.10.2007  00:00:00           0.000           0.930           0.930           1.410 
14.10.2007  00:00:00           4.360           3.320           3.320           3.020 
15.10.2007  00:00:00           5.050           5.090           5.090           4.930 
16.10.2007  00:00:00           7.490           5.410           5.410           5.530 
17.10.2007  00:00:00          14.120           2.530           2.530           5.430 
18.10.2007  00:00:00           0.590          -0.650          -0.650           2.330 
19.10.2007  00:00:00           0.000          -3.810          -3.810           1.390 
20.10.2007  00:00:00           0.000          -1.380          -1.380           1.150 
21.10.2007  00:00:00           0.000           2.740           2.740           1.630 
22.10.2007  00:00:00           0.840           3.970           3.970           2.050 
23.10.2007  00:00:00           0.100           3.270           3.270           1.630 
24.10.2007  00:00:00           0.000           1.350           1.350           1.170 
25.10.2007  00:00:00           0.000           0.830           0.830           0.930 
26.10.2007  00:00:00           0.000           1.880           1.880           0.790 
27.10.2007  00:00:00           0.020           2.170           2.170           0.800 
28.10.2007  00:00:00          22.410           3.410           3.410          11.440 
29.10.2007  00:00:00          20.010           3.800           3.800           6.440 
30.10.2007  00:00:00           7.060          -0.430          -0.430           2.750 
31.10.2007  00:00:00           5.150          -3.840          -3.840           4.810 
01.11.2007  00:00:00          36.640           1.660           1.660          10.640 
02.11.2007  00:00:00           0.000          -3.210          -3.210           3.240 
03.11.2007  00:00:00           4.070          -0.990          -0.990           2.920 
04.11.2007  00:00:00           0.000          -1.470          -1.470           1.740 
05.11.2007  00:00:00           3.060          -4.950          -4.950           1.330 
06.11.2007  00:00:00           7.450          -2.610          -2.610           1.100 
07.11.2007  00:00:00           4.700          -4.860          -4.860           0.970 
08.11.2007  00:00:00           2.410          -2.590          -2.590           0.980 
09.11.2007  00:00:00          10.270          -2.150          -2.150           0.840 
10.11.2007  00:00:00           0.000          -6.160          -6.160           0.750 
11.11.2007  00:00:00           0.000          -6.100          -6.100           0.660 
12.11.2007  00:00:00           4.150          -4.790          -4.790           0.650 
13.11.2007  00:00:00           0.000          -3.600          -3.600           0.580 
14.11.2007  00:00:00           0.000          -9.910          -9.910           0.440 
15.11.2007  00:00:00           0.000         -10.620         -10.620           0.530 
16.11.2007  00:00:00           0.000          -3.690          -3.690           0.540 
17.11.2007  00:00:00           0.390           0.110           0.110           0.570 
18.11.2007  00:00:00           0.450           0.450           0.450           0.640 
19.11.2007  00:00:00           0.150          -1.280          -1.280           0.590 
20.11.2007  00:00:00           0.000          -4.910          -4.910           0.500 
21.11.2007  00:00:00           0.000          -3.790          -3.790           0.460 
22.11.2007  00:00:00           1.250          -1.440          -1.440           0.490 
23.11.2007  00:00:00           1.630          -2.830          -2.830           0.460 
24.11.2007  00:00:00           0.000          -7.990          -7.990           0.450 
25.11.2007  00:00:00           1.900          -4.720          -4.720           0.410 
26.11.2007  00:00:00           0.000          -7.300          -7.300           0.350 
27.11.2007  00:00:00           1.670          -8.140          -8.140           0.350 
28.11.2007  00:00:00           1.200          -7.000          -7.000           0.350 
29.11.2007  00:00:00          18.020          -2.010          -2.010           0.480 
30.11.2007  00:00:00           1.740          -3.230          -3.230           0.430 
01.12.2007  00:00:00          10.720          -4.070          -4.070           0.370 
02.12.2007  00:00:00           6.830          -3.650          -3.650           0.390 
03.12.2007  00:00:00           0.000          -7.700          -7.700           0.370 
04.12.2007  00:00:00           0.000          -9.340          -9.340           0.340 
05.12.2007  00:00:00           9.290          -5.010          -5.010           0.600 
06.12.2007  00:00:00          14.680           0.580           0.580           1.870 
07.12.2007  00:00:00           9.070          -0.900          -0.900           1.250 
08.12.2007  00:00:00           0.000          -4.290          -4.290           0.760 
09.12.2007  00:00:00           0.000          -6.750          -6.750           0.620 
10.12.2007  00:00:00           0.000          -7.350          -7.350           0.530 
11.12.2007  00:00:00           0.000          -9.180          -9.180           0.390 
12.12.2007  00:00:00           0.000         -12.680         -12.680           0.370 
13.12.2007  00:00:00           0.000          -9.290          -9.290           0.450 
14.12.2007  00:00:00           0.000          -6.050          -6.050           0.430 
15.12.2007  00:00:00           0.000          -3.800          -3.800           0.360 
16.12.2007  00:00:00           0.000          -4.780          -4.780           0.360 
17.12.2007  00:00:00           0.000          -6.980          -6.980           0.310 
18.12.2007  00:00:00           0.000          -7.570          -7.570           0.240 
19.12.2007  00:00:00           0.000          -5.700          -5.700           0.290 
20.12.2007  00:00:00           0.000          -5.580          -5.580           0.340 
21.12.2007  00:00:00           0.000          -4.640          -4.640           0.270 
22.12.2007  00:00:00           0.000          -6.110          -6.110           0.230 
23.12.2007  00:00:00           0.010          -8.880          -8.880           0.250 
24.12.2007  00:00:00           0.000          -3.090          -3.090           0.260 
25.12.2007  00:00:00          13.010          -2.440          -2.440           0.260 
26.12.2007  00:00:00           5.840          -5.820          -5.820           0.250 
27.12.2007  00:00:00           3.360          -0.660          -0.660           0.570 
28.12.2007  00:00:00          21.640          -0.790          -0.790           0.570 
29.12.2007  00:00:00           7.010          -3.440          -3.440           0.400 
30.12.2007  00:00:00           6.890          -3.020          -3.020           0.340 
31.12.2007  00:00:00           4.000          -5.570          -5.570           0.260 
01.01.2008  00:00:00           0.000         -13.810         -13.810           0.240 
02.01.2008  00:00:00           0.000         -10.860         -10.860           0.290 
03.01.2008  00:00:00           0.000          -8.060          -8.060           0.220 
04.01.2008  00:00:00           0.000         -10.110         -10.110           0.210 
05.01.2008  00:00:00           0.000          -9.530          -9.530           0.210 
06.01.2008  00:00:00           0.000          -7.680          -7.680           0.220 
07.01.2008  00:00:00           5.100          -6.120          -6.120           0.210 
08.01.2008  00:00:00           0.000          -4.690          -4.690           0.200 
09.01.2008  00:00:00           0.000          -5.490          -5.490           0.200 
10.01.2008  00:00:00           6.400          -3.160          -3.160           0.230 
11.01.2008  00:00:00          15.170          -3.650          -3.650           0.220 
12.01.2008  00:00:00           7.090          -3.390          -3.390           0.210 
13.01.2008  00:00:00           0.000          -7.020          -7.020           0.200 
14.01.2008  00:00:00           8.780          -3.790          -3.790           0.210 
15.01.2008  00:00:00           0.040          -1.530          -1.530           0.240 
16.01.2008  00:00:00           0.150          -1.360          -1.360           0.240 
17.01.2008  00:00:00           7.720          -2.490          -2.490           0.230 
18.01.2008  00:00:00           4.580          -6.490          -6.490           0.210 
19.01.2008  00:00:00           9.810          -4.130          -4.130           0.220 
20.01.2008  00:00:00           6.010          -4.660          -4.660           0.230 
21.01.2008  00:00:00          13.630          -4.660          -4.660           0.230 
22.01.2008  00:00:00           5.380          -9.730          -9.730           0.210 
23.01.2008  00:00:00           0.000          -8.230          -8.230           0.190 
24.01.2008  00:00:00          12.030          -2.560          -2.560           0.340 
25.01.2008  00:00:00          19.210          -4.240          -4.240           0.310 
26.01.2008  00:00:00          13.520          -3.030          -3.030           0.300 
27.01.2008  00:00:00           0.060          -5.010          -5.010           0.270 
28.01.2008  00:00:00           2.350          -5.830          -5.830           0.260 
29.01.2008  00:00:00          20.710          -0.080          -0.080           0.920 
30.01.2008  00:00:00           0.000          -4.550          -4.550           0.540 
31.01.2008  00:00:00           0.300          -5.780          -5.780           0.380 
01.02.2008  00:00:00           3.880          -4.220          -4.220           0.310 
02.02.2008  00:00:00           0.000          -7.050          -7.050           0.260 
03.02.2008  00:00:00           2.790         -11.460         -11.460           0.240 
04.02.2008  00:00:00          12.780          -7.020          -7.020           0.240 
05.02.2008  00:00:00           0.000          -5.240          -5.240           0.220 
06.02.2008  00:00:00           0.000          -3.250          -3.250           0.220 
07.02.2008  00:00:00           4.380          -4.280          -4.280           0.210 
08.02.2008  00:00:00           3.230          -4.510          -4.510           0.210 
09.02.2008  00:00:00           1.050           1.230           1.230           0.500 
10.02.2008  00:00:00           1.290           0.240           0.240           0.440 
11.02.2008  00:00:00           0.000          -4.220          -4.220           0.370 
12.02.2008  00:00:00           0.000          -5.750          -5.750           0.300 
13.02.2008  00:00:00           1.380          -2.460          -2.460           0.280 
14.02.2008  00:00:00           0.000          -6.610          -6.610           0.220 
15.02.2008  00:00:00           0.000         -10.430         -10.430           0.200 
16.02.2008  00:00:00           0.000         -10.630         -10.630           0.230 
17.02.2008  00:00:00          10.190          -3.510          -3.510           0.450 
18.02.2008  00:00:00          13.000           0.310           0.310           0.510 
19.02.2008  00:00:00           1.400           0.600           0.600           0.530 
20.02.2008  00:00:00           6.160          -0.190          -0.190           0.520 
21.02.2008  00:00:00           3.030          -3.010          -3.010           0.710 
22.02.2008  00:00:00          25.400          -1.110          -1.110           1.030 
23.02.2008  00:00:00          16.700          -4.080          -4.080           0.590 
24.02.2008  00:00:00           5.140          -1.790          -1.790           0.800 
25.02.2008  00:00:00          11.800          -3.290          -3.290           0.550 
26.02.2008  00:00:00           5.590          -4.340          -4.340           0.430 
27.02.2008  00:00:00           4.010          -2.930          -2.930           0.370 
28.02.2008  00:00:00           0.880          -3.960          -3.960           0.320 
29.02.2008  00:00:00          10.790          -4.390          -4.390           0.300 
01.03.2008  00:00:00           4.090          -3.440          -3.440           0.300 
02.03.2008  00:00:00           1.080          -4.680          -4.680           0.270 
03.03.2008  00:00:00           1.200          -6.150          -6.150           0.230 
04.03.2008  00:00:00           0.050         -11.650         -11.650           0.220 
05.03.2008  00:00:00           0.000          -9.830          -9.830           0.210 
06.03.2008  00:00:00          12.470          -5.300          -5.300           0.210 
07.03.2008  00:00:00           0.000          -8.010          -8.010           0.200 
08.03.2008  00:00:00           0.000          -4.240          -4.240           0.200 
09.03.2008  00:00:00           7.880          -1.910          -1.910           0.330 
10.03.2008  00:00:00           3.060          -1.940          -1.940           0.290 
11.03.2008  00:00:00           0.000          -1.720          -1.720           0.270 
12.03.2008  00:00:00           0.180          -0.730          -0.730           0.330 
13.03.2008  00:00:00           0.000          -2.550          -2.550           0.280 
14.03.2008  00:00:00           1.660          -3.250          -3.250           0.250 
15.03.2008  00:00:00           0.000          -6.630          -6.630           0.230 
16.03.2008  00:00:00           0.000          -5.890          -5.890           0.220 
17.03.2008  00:00:00           0.010          -7.120          -7.120           0.200 
18.03.2008  00:00:00           0.000          -7.440          -7.440           0.190 
19.03.2008  00:00:00           0.000          -6.790          -6.790           0.180 
20.03.2008  00:00:00           0.000          -6.940          -6.940           0.170 
21.03.2008  00:00:00          10.990          -7.930          -7.930           0.170 
22.03.2008  00:00:00           0.000         -11.380         -11.380           0.140 
23.03.2008  00:00:00           0.000         -15.620         -15.620           0.160 
24.03.2008  00:00:00           0.000         -13.610         -13.610           0.150 
25.03.2008  00:00:00           0.000         -15.220         -15.220           0.150 
26.03.2008  00:00:00           0.000         -14.720         -14.720           0.140 
27.03.2008  00:00:00           0.000         -12.590         -12.590           0.140 
28.03.2008  00:00:00           1.550          -9.240          -9.240           0.150 
29.03.2008  00:00:00           8.730          -4.170          -4.170           0.150 
30.03.2008  00:00:00           3.820          -2.390          -2.390           0.160 
31.03.2008  00:00:00           5.030          -0.700          -0.700           0.180 
01.04.2008  00:00:00           3.990          -0.160          -0.160           0.200 
02.04.2008  00:00:00           0.000           0.250           0.250           0.240 
03.04.2008  00:00:00           0.000          -0.140          -0.140           0.270 
04.04.2008  00:00:00           9.760          -0.410          -0.410           0.450 
05.04.2008  00:00:00          12.100          -2.300          -2.300           0.400 
06.04.2008  00:00:00           0.000          -5.540          -5.540           0.310 
07.04.2008  00:00:00           4.630          -3.060          -3.060           0.280 
08.04.2008  00:00:00           0.000          -2.630          -2.630           0.270 
09.04.2008  00:00:00           0.000          -5.080          -5.080           0.290 
10.04.2008  00:00:00           0.000          -4.980          -4.980           0.300 
11.04.2008  00:00:00           0.600          -3.620          -3.620           0.330 
12.04.2008  00:00:00           0.000          -3.980          -3.980           0.330 
13.04.2008  00:00:00           0.000          -3.490          -3.490           0.280 
14.04.2008  00:00:00           0.380          -3.390          -3.390           0.270 
15.04.2008  00:00:00           0.000          -3.820          -3.820           0.270 
16.04.2008  00:00:00           0.000          -6.040          -6.040           0.300 
17.04.2008  00:00:00           0.000          -7.130          -7.130           0.360 
18.04.2008  00:00:00           0.000          -5.830          -5.830           0.410 
19.04.2008  00:00:00           0.000          -3.740          -3.740           0.450 
20.04.2008  00:00:00           0.000          -2.730          -2.730           0.590 
21.04.2008  00:00:00           0.000          -2.050          -2.050           0.690 
22.04.2008  00:00:00           0.000          -1.740          -1.740           0.770 
23.04.2008  00:00:00           0.000          -1.360          -1.360           0.850 
24.04.2008  00:00:00           0.000          -1.400          -1.400           0.920 
25.04.2008  00:00:00           0.000           1.540           1.540           0.870 
26.04.2008  00:00:00           0.060           1.500           1.500           0.830 
27.04.2008  00:00:00           7.940           1.620           1.620           1.620 
28.04.2008  00:00:00           5.690           2.910           2.910           4.130 
29.04.2008  00:00:00           6.230           3.730           3.730           6.900 
30.04.2008  00:00:00           0.060           4.910           4.910           7.390 
01.05.2008  00:00:00           0.000           4.710           4.710           8.420 
02.05.2008  00:00:00           8.190           3.920           3.920           8.410 
03.05.2008  00:00:00           0.000           2.500           2.500           6.630 
04.05.2008  00:00:00           0.000           0.980           0.980           5.730 
05.05.2008  00:00:00           0.000           3.870           3.870           5.060 
06.05.2008  00:00:00           0.000           3.880           3.880           5.250 
07.05.2008  00:00:00           0.000           3.950           3.950           5.810 
08.05.2008  00:00:00           0.000           4.490           4.490           6.130 
09.05.2008  00:00:00           0.000           4.970           4.970           6.470 
10.05.2008  00:00:00           0.000           5.420           5.420           6.850 
11.05.2008  00:00:00           0.000           8.000           8.000           8.010 
12.05.2008  00:00:00           0.000           3.500           3.500           7.100 
13.05.2008  00:00:00           0.000           1.870           1.870           6.100 
14.05.2008  00:00:00           0.000           3.820           3.820           5.870 
15.05.2008  00:00:00           0.000           3.650           3.650           6.100 
16.05.2008  00:00:00           1.260           1.740           1.740           6.220 
17.05.2008  00:00:00           5.320           0.470           0.470           6.310 
18.05.2008  00:00:00           0.000          -1.290          -1.290           3.790 
19.05.2008  00:00:00           0.180          -2.610          -2.610           2.550 
20.05.2008  00:00:00           0.200          -0.630          -0.630           1.850 
21.05.2008  00:00:00           0.060           0.020           0.020           1.520 
22.05.2008  00:00:00           0.000          -1.110          -1.110           1.460 
23.05.2008  00:00:00           0.000           0.900           0.900           1.810 
24.05.2008  00:00:00           0.000           2.160           2.160           2.380 
25.05.2008  00:00:00           0.000           2.900           2.900           3.320 
26.05.2008  00:00:00           0.000           4.140           4.140           4.430 
27.05.2008  00:00:00           0.000           3.300           3.300           5.390 
28.05.2008  00:00:00           0.000           5.300           5.300           6.260 
29.05.2008  00:00:00           0.000           8.210           8.210           7.460 
30.05.2008  00:00:00           0.000           8.310           8.310           8.950 
31.05.2008  00:00:00           0.000           9.170           9.170          14.420 
01.06.2008  00:00:00           0.000          11.200          11.200          13.390 
02.06.2008  00:00:00           0.000           8.280           8.280          14.250 
03.06.2008  00:00:00           0.000          10.670          10.670          16.660 
04.06.2008  00:00:00           0.000          11.500          11.500          14.840 
05.06.2008  00:00:00           0.000          11.170          11.170          12.760 
06.06.2008  00:00:00           0.000          10.380          10.380          11.560 
07.06.2008  00:00:00           0.000          11.330          11.330          11.970 
08.06.2008  00:00:00           0.000          11.900          11.900          11.380 
09.06.2008  00:00:00           0.010           6.120           6.120           9.050 
10.06.2008  00:00:00           8.440           4.390           4.390          12.870 
11.06.2008  00:00:00           4.640           2.060           2.060           7.190 
12.06.2008  00:00:00           0.000           2.460           2.460           5.320 
13.06.2008  00:00:00           0.000           2.460           2.460           4.350 
14.06.2008  00:00:00           0.000           2.960           2.960           4.790 
15.06.2008  00:00:00           0.040           3.200           3.200           5.430 
16.06.2008  00:00:00           0.000           5.090           5.090           4.870 
17.06.2008  00:00:00           0.000           6.490           6.490           4.880 
18.06.2008  00:00:00           7.540           5.670           5.670           5.650 
19.06.2008  00:00:00           1.360           5.830           5.830           8.960 
20.06.2008  00:00:00           7.570           5.510           5.510           8.570 
21.06.2008  00:00:00          10.090           4.100           4.100           7.100 
22.06.2008  00:00:00           8.180           3.000           3.000           5.960 
23.06.2008  00:00:00           5.050           4.790           4.790           7.110 
24.06.2008  00:00:00           0.300           3.500           3.500           5.750 
25.06.2008  00:00:00           0.000           2.020           2.020           3.980 
26.06.2008  00:00:00           0.000           4.030           4.030           3.980 
27.06.2008  00:00:00           0.050           5.600           5.600           5.050 
28.06.2008  00:00:00           1.400           6.540           6.540           5.820 
29.06.2008  00:00:00           4.400           7.080           7.080           5.360 
30.06.2008  00:00:00           4.940           7.550           7.550           6.740 
01.07.2008  00:00:00           0.200           4.820           4.820           5.700 
02.07.2008  00:00:00           0.000           7.510           7.510           6.500 
03.07.2008  00:00:00           0.000          14.040          14.040          10.380 
04.07.2008  00:00:00           0.000          14.600          14.600           9.680 
05.07.2008  00:00:00           0.000          13.410          13.410           7.200 
06.07.2008  00:00:00           0.000          13.830          13.830           7.890 
07.07.2008  00:00:00          21.340           8.610           8.610           8.340 
08.07.2008  00:00:00           0.000           6.280           6.280           5.040 
09.07.2008  00:00:00           0.000           7.880           7.880           3.730 
10.07.2008  00:00:00           0.000           9.830           9.830           3.390 
11.07.2008  00:00:00           0.000          10.430          10.430           3.260 
12.07.2008  00:00:00           2.010           9.090           9.090           3.130 
13.07.2008  00:00:00           0.670          10.240          10.240           3.000 
14.07.2008  00:00:00           5.170           9.080           9.080           2.860 
15.07.2008  00:00:00           2.450           6.340           6.340           5.570 
16.07.2008  00:00:00          12.480           5.860           5.860           6.530 
17.07.2008  00:00:00           2.970           4.250           4.250           4.930 
18.07.2008  00:00:00           1.090           4.260           4.260           3.090 
19.07.2008  00:00:00           2.920           5.310           5.310           2.370 
20.07.2008  00:00:00           0.880           7.930           7.930           3.710 
21.07.2008  00:00:00           0.020          10.700          10.700           2.770 
22.07.2008  00:00:00           0.000          10.880          10.880           2.180 
23.07.2008  00:00:00           0.000           9.720           9.720           1.930 
24.07.2008  00:00:00           0.000          10.760          10.760           1.870 
25.07.2008  00:00:00           0.000          15.700          15.700           2.090 
26.07.2008  00:00:00           0.000          17.010          17.010           2.140 
27.07.2008  00:00:00           0.000          17.160          17.160           1.780 
28.07.2008  00:00:00           0.000          16.610          16.610           1.390 
29.07.2008  00:00:00           0.000          17.730          17.730           1.330 
30.07.2008  00:00:00           0.000          17.670          17.670           1.210 
31.07.2008  00:00:00           8.510          15.520          15.520           1.360 
01.08.2008  00:00:00           0.000          14.350          14.350           1.030 
02.08.2008  00:00:00           0.120          15.570          15.570           1.370 
03.08.2008  00:00:00           8.350          10.030          10.030           1.880 
04.08.2008  00:00:00           4.920          10.010          10.010           1.850 
05.08.2008  00:00:00           0.080           9.100           9.100           1.160 
06.08.2008  00:00:00           0.360           9.270           9.270           0.960 
07.08.2008  00:00:00           1.020           8.770           8.770           1.190 
08.08.2008  00:00:00           4.820           8.790           8.790           1.230 
09.08.2008  00:00:00           0.010           8.890           8.890           1.580 
10.08.2008  00:00:00           0.890           7.040           7.040           1.120 
11.08.2008  00:00:00           4.000           7.210           7.210           2.185 
12.08.2008  00:00:00          13.140           7.100           7.100           3.250 
13.08.2008  00:00:00           5.090           8.640           8.640           3.770 
14.08.2008  00:00:00          10.110           8.000           8.000           4.420 
15.08.2008  00:00:00           6.650           7.540           7.540           2.760 
16.08.2008  00:00:00           0.000           6.530           6.530           1.450 
17.08.2008  00:00:00           0.000           8.400           8.400           1.050 
18.08.2008  00:00:00           0.000           9.610           9.610           0.850 
19.08.2008  00:00:00           0.000          10.300          10.300           0.740 
20.08.2008  00:00:00           0.000          10.510          10.510           0.660 
21.08.2008  00:00:00           0.000           9.150           9.150           0.610 
22.08.2008  00:00:00           0.000           8.190           8.190           0.550 
23.08.2008  00:00:00           0.000           8.030           8.030           0.490 
24.08.2008  00:00:00           0.000           9.490           9.490           0.440 
25.08.2008  00:00:00           0.000           9.800           9.800           0.400 
26.08.2008  00:00:00           5.390           8.410           8.410           0.670 
27.08.2008  00:00:00           0.000           6.650           6.650           0.580 
28.08.2008  00:00:00           7.010           5.220           5.220           1.230 
29.08.2008  00:00:00           0.000           4.830           4.830           0.770 
30.08.2008  00:00:00           0.000           6.530           6.530           0.640 
31.08.2008  00:00:00           0.000           9.040           9.040           0.590 
01.09.2008  00:00:00           0.000          11.590          11.590           0.540 
02.09.2008  00:00:00           0.330          10.080          10.080           0.550 
03.09.2008  00:00:00          15.660           7.620           7.620           5.310 
04.09.2008  00:00:00           4.550           4.430           4.430           3.260 
05.09.2008  00:00:00           4.750           4.010           4.010           2.670 
06.09.2008  00:00:00           0.000           4.120           4.120           1.440 
07.09.2008  00:00:00           0.000           5.340           5.340           1.000 
08.09.2008  00:00:00           0.000           7.460           7.460           0.810 
09.09.2008  00:00:00           0.000           7.680           7.680           0.730 
10.09.2008  00:00:00           0.000           7.250           7.250           0.660 
11.09.2008  00:00:00           0.090           5.320           5.320           0.630 
12.09.2008  00:00:00           0.010           6.990           6.990           0.540 
13.09.2008  00:00:00           0.000           3.780           3.780           0.490 
14.09.2008  00:00:00           0.000           4.850           4.850           0.450 
15.09.2008  00:00:00           0.000           5.250           5.250           0.410 
16.09.2008  00:00:00           0.000           3.930           3.930           0.370 
17.09.2008  00:00:00           0.000           2.280           2.280           0.360 
18.09.2008  00:00:00           0.000           3.920           3.920           0.340 
19.09.2008  00:00:00           1.730           4.130           4.130           0.480 
20.09.2008  00:00:00           1.060           4.260           4.260           0.600 
21.09.2008  00:00:00           0.000           3.740           3.740           0.480 
22.09.2008  00:00:00           2.500           6.740           6.740           0.530 
23.09.2008  00:00:00           2.210           5.140           5.140           0.530 
24.09.2008  00:00:00           0.000           5.310           5.310           0.450 
25.09.2008  00:00:00           0.000           5.920           5.920           0.410 
26.09.2008  00:00:00           0.000           7.710           7.710           0.400 
27.09.2008  00:00:00           0.000           6.570           6.570           0.490 
28.09.2008  00:00:00           2.220           3.880           3.880           0.850 
29.09.2008  00:00:00           0.000           0.600           0.600           0.790 
30.09.2008  00:00:00           0.000           1.300           1.300           0.780 
01.10.2008  00:00:00           0.000           0.920           0.920           0.730 
02.10.2008  00:00:00           0.000           0.080           0.080           0.650 
03.10.2008  00:00:00           0.020           0.740           0.740           0.570 
04.10.2008  00:00:00           0.000           1.010           1.010           0.610 
05.10.2008  00:00:00           5.760          -2.030          -2.030           0.610 
06.10.2008  00:00:00           0.110          -1.760          -1.760           0.620 
07.10.2008  00:00:00           0.000          -1.090          -1.090           0.590 
08.10.2008  00:00:00           0.000           0.460           0.460           1.910 
09.10.2008  00:00:00           5.280           3.160           3.160           4.630 
10.10.2008  00:00:00           3.220           2.680           2.680           3.520 
11.10.2008  00:00:00          14.010           3.910           3.910           9.870 
12.10.2008  00:00:00           2.470           2.180           2.180           6.070 
13.10.2008  00:00:00           2.390           1.590           1.590           5.810 
14.10.2008  00:00:00          14.680           1.340           1.340           4.750 
15.10.2008  00:00:00           0.430          -0.170          -0.170           2.270 
16.10.2008  00:00:00           2.150          -0.490          -0.490           1.540 
17.10.2008  00:00:00           4.170          -2.480          -2.480           1.170 
18.10.2008  00:00:00           0.970          -1.740          -1.740           1.020 
19.10.2008  00:00:00           8.970          -0.430          -0.430           1.020 
20.10.2008  00:00:00           6.690          -0.230          -0.230           5.150 
21.10.2008  00:00:00          30.260           1.750           1.750           6.800 
22.10.2008  00:00:00          13.180          -1.760          -1.760           2.870 
23.10.2008  00:00:00           4.020          -2.730          -2.730           2.120 
24.10.2008  00:00:00          12.030           1.840           1.840           6.470 
25.10.2008  00:00:00          17.790          -0.430          -0.430           4.430 
26.10.2008  00:00:00          21.960           0.630           0.630           5.350 
27.10.2008  00:00:00           8.740          -1.830          -1.830           2.620 
28.10.2008  00:00:00           0.510          -3.370          -3.370           1.600 
29.10.2008  00:00:00           0.000          -8.990          -8.990           1.110 
30.10.2008  00:00:00           0.000         -10.190         -10.190           0.970 
31.10.2008  00:00:00           0.000          -6.990          -6.990           0.820 
01.11.2008  00:00:00           0.000          -8.930          -8.930           0.730 
02.11.2008  00:00:00           4.460          -6.460          -6.460           0.750 
03.11.2008  00:00:00           5.680          -0.010          -0.010           0.730 
04.11.2008  00:00:00           0.750           0.790           0.790           0.700 
05.11.2008  00:00:00           0.000          -2.100          -2.100           0.620 
06.11.2008  00:00:00           0.000          -0.300          -0.300           0.580 
07.11.2008  00:00:00           0.000           1.090           1.090           0.560 
08.11.2008  00:00:00           4.840          -1.820          -1.820           0.570 
09.11.2008  00:00:00           0.980           0.610           0.610           0.620 
10.11.2008  00:00:00           7.840          -0.260          -0.260           0.680 
11.11.2008  00:00:00           3.250          -1.830          -1.830           0.620 
12.11.2008  00:00:00           0.000          -7.350          -7.350           0.480 
13.11.2008  00:00:00           0.000          -7.790          -7.790           0.490 
14.11.2008  00:00:00          10.930          -3.360          -3.360           0.560 
15.11.2008  00:00:00          18.230          -0.300          -0.300           1.820 
16.11.2008  00:00:00          15.800          -1.290          -1.290           1.220 
17.11.2008  00:00:00           0.000          -4.190          -4.190           0.790 
18.11.2008  00:00:00           3.570          -2.040          -2.040           0.730 
19.11.2008  00:00:00           0.900          -5.100          -5.100           0.670 
20.11.2008  00:00:00           8.620          -2.920          -2.920           0.620 
