date        time     P_O_Knabani_710 T_Knabani_710mo T_Knabani_710mo       Q_Knabani 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
14.10.2005  00:00:00           8.640           5.630           5.630           1.360 
15.10.2005  00:00:00           0.000           2.020           2.020           0.760 
16.10.2005  00:00:00           0.000           0.520           0.520           0.500 
17.10.2005  00:00:00           0.000          -1.040          -1.040           0.450 
18.10.2005  00:00:00           0.000          -1.860          -1.860           0.420 
19.10.2005  00:00:00           0.000          -2.000          -2.000           0.390 
20.10.2005  00:00:00           1.900           2.340           2.340           0.480 
21.10.2005  00:00:00          18.160           5.030           5.030           1.900 
22.10.2005  00:00:00           7.990           5.170           5.170           3.460 
23.10.2005  00:00:00          10.790           2.910           2.910           5.110 
24.10.2005  00:00:00           0.000          -2.760          -2.760           2.050 
25.10.2005  00:00:00           6.430          -4.930          -4.930           2.080 
26.10.2005  00:00:00          20.630           1.800           1.800           8.270 
27.10.2005  00:00:00           1.010           1.650           1.650           3.180 
28.10.2005  00:00:00           2.780           3.890           3.890           4.920 
29.10.2005  00:00:00          22.440           9.200           9.200          13.510 
30.10.2005  00:00:00          11.660           8.350           8.350           4.260 
31.10.2005  00:00:00          16.420           9.590           9.590           7.560 
01.11.2005  00:00:00          14.080          10.000          10.000           6.380 
02.11.2005  00:00:00          11.890           6.730           6.730           6.810 
03.11.2005  00:00:00          18.040           5.710           5.710           9.380 
04.11.2005  00:00:00          48.870           8.690           8.690          25.300 
05.11.2005  00:00:00          19.880           7.400           7.400          12.760 
06.11.2005  00:00:00           5.100           5.730           5.730          15.100 
07.11.2005  00:00:00          42.670           5.790           5.790          21.470 
08.11.2005  00:00:00          12.160           4.620           4.620          19.380 
09.11.2005  00:00:00          30.100           6.520           6.520          15.960 
10.11.2005  00:00:00          12.770           4.990           4.990          13.350 
11.11.2005  00:00:00          21.790           3.240           3.240          11.720 
12.11.2005  00:00:00          12.010           4.450           4.450          10.190 
13.11.2005  00:00:00          18.040           3.760           3.760          11.690 
14.11.2005  00:00:00           3.390           2.120           2.120          18.300 
15.11.2005  00:00:00          45.620           4.260           4.260          15.260 
16.11.2005  00:00:00           0.130          -0.410          -0.410           6.260 
17.11.2005  00:00:00           0.000          -8.770          -8.770           4.220 
18.11.2005  00:00:00           0.000         -11.340         -11.340           3.440 
19.11.2005  00:00:00           0.000         -10.470         -10.470           2.720 
20.11.2005  00:00:00           0.000          -3.460          -3.460           2.500 
21.11.2005  00:00:00           3.540          -0.590          -0.590           2.420 
22.11.2005  00:00:00           0.450           1.140           1.140           2.400 
23.11.2005  00:00:00           0.000          -0.690          -0.690           2.400 
24.11.2005  00:00:00          11.330          -1.530          -1.530           4.180 
25.11.2005  00:00:00           7.950          -1.290          -1.290           4.820 
26.11.2005  00:00:00           0.100          -1.820          -1.820           3.150 
27.11.2005  00:00:00           0.000          -3.470          -3.470           2.840 
28.11.2005  00:00:00           0.000          -5.310          -5.310           2.310 
29.11.2005  00:00:00           0.000          -8.490          -8.490           1.720 
30.11.2005  00:00:00           0.870          -7.520          -7.520           1.530 
01.12.2005  00:00:00           9.150          -5.600          -5.600           1.700 
02.12.2005  00:00:00           8.470          -1.540          -1.540           3.060 
03.12.2005  00:00:00           3.540          -1.060          -1.060           2.560 
04.12.2005  00:00:00           2.400          -2.670          -2.670           2.080 
05.12.2005  00:00:00           0.000          -2.110          -2.110           1.890 
06.12.2005  00:00:00           0.000          -0.580          -0.580           1.710 
07.12.2005  00:00:00           0.000          -0.730          -0.730           1.590 
08.12.2005  00:00:00           0.000          -1.380          -1.380           1.500 
09.12.2005  00:00:00           0.000          -4.660          -4.660           1.190 
10.12.2005  00:00:00           3.000          -6.300          -6.300           1.770 
11.12.2005  00:00:00           1.410          -1.340          -1.340           8.280 
12.12.2005  00:00:00           0.090           3.110           3.110           8.350 
13.12.2005  00:00:00           0.220           2.000           2.000           4.490 
14.12.2005  00:00:00           1.150           1.450           1.450           3.580 
15.12.2005  00:00:00           8.550           2.230           2.230           4.670 
16.12.2005  00:00:00           0.000          -0.840          -0.840           3.920 
17.12.2005  00:00:00           0.000          -4.110          -4.110           3.160 
18.12.2005  00:00:00           0.000          -4.510          -4.510           1.600 
19.12.2005  00:00:00           4.600          -5.730          -5.730           0.930 
20.12.2005  00:00:00          10.350          -3.240          -3.240           0.560 
21.12.2005  00:00:00           2.390          -5.740          -5.740           0.840 
22.12.2005  00:00:00          18.350          -3.040          -3.040           2.380 
23.12.2005  00:00:00           0.590          -2.420          -2.420           1.760 
24.12.2005  00:00:00           9.620          -1.180          -1.180           5.760 
25.12.2005  00:00:00           0.000          -2.150          -2.150           3.260 
26.12.2005  00:00:00           0.000          -8.570          -8.570           1.880 
27.12.2005  00:00:00           0.000          -8.760          -8.760           0.690 
28.12.2005  00:00:00           0.000          -8.200          -8.200           0.450 
29.12.2005  00:00:00           0.000          -8.510          -8.510           0.420 
30.12.2005  00:00:00           0.630          -7.400          -7.400           0.420 
31.12.2005  00:00:00           2.150          -5.540          -5.540           0.420 
01.01.2006  00:00:00           3.640          -5.580          -5.580           0.400 
02.01.2006  00:00:00           0.000         -10.280         -10.280           0.380 
03.01.2006  00:00:00           0.000         -13.330         -13.330           0.370 
04.01.2006  00:00:00           3.620          -8.290          -8.290           0.370 
05.01.2006  00:00:00           0.000          -8.970          -8.970           0.380 
06.01.2006  00:00:00           0.000          -6.950          -6.950           0.360 
07.01.2006  00:00:00           0.000          -6.760          -6.760           0.350 
08.01.2006  00:00:00           0.130          -6.270          -6.270           0.350 
09.01.2006  00:00:00           0.000          -4.120          -4.120           0.330 
10.01.2006  00:00:00          12.230          -1.980          -1.980           1.230 
11.01.2006  00:00:00          43.490           0.180           0.180          27.840 
12.01.2006  00:00:00          28.760           1.480           1.480           5.860 
13.01.2006  00:00:00           0.000           1.110           1.110           3.190 
14.01.2006  00:00:00           1.800          -0.160          -0.160           2.180 
15.01.2006  00:00:00           3.190          -0.460          -0.460           1.720 
16.01.2006  00:00:00           0.000          -1.910          -1.910           2.460 
17.01.2006  00:00:00           6.270          -4.090          -4.090           2.100 
18.01.2006  00:00:00          23.910          -3.150          -3.150           1.620 
19.01.2006  00:00:00           5.200          -4.510          -4.510           0.950 
20.01.2006  00:00:00          20.000          -4.230          -4.230           1.070 
21.01.2006  00:00:00           7.400          -7.210          -7.210           0.900 
22.01.2006  00:00:00           0.000         -13.050         -13.050           1.030 
23.01.2006  00:00:00           3.450          -9.410          -9.410           0.870 
24.01.2006  00:00:00           0.610          -4.570          -4.570           0.640 
25.01.2006  00:00:00           4.900          -4.650          -4.650           0.510 
26.01.2006  00:00:00           0.000          -9.050          -9.050           0.450 
27.01.2006  00:00:00           0.000         -13.570         -13.570           0.430 
28.01.2006  00:00:00           0.000         -12.640         -12.640           0.420 
29.01.2006  00:00:00           0.000         -11.400         -11.400           0.420 
30.01.2006  00:00:00           0.000          -4.570          -4.570           0.400 
31.01.2006  00:00:00           0.000          -2.520          -2.520           0.370 
01.02.2006  00:00:00           0.000          -5.240          -5.240           0.360 
02.02.2006  00:00:00           0.000          -9.400          -9.400           0.350 
03.02.2006  00:00:00           0.000          -9.820          -9.820           0.350 
04.02.2006  00:00:00           0.940          -8.180          -8.180           0.350 
05.02.2006  00:00:00           1.700          -8.980          -8.980           0.350 
06.02.2006  00:00:00           8.800          -2.550          -2.550           0.410 
07.02.2006  00:00:00          10.610           3.460           3.460           3.340 
08.02.2006  00:00:00          13.570           0.780           0.780           2.970 
09.02.2006  00:00:00           4.190          -2.190          -2.190           1.620 
10.02.2006  00:00:00           0.000          -6.040          -6.040           0.810 
11.02.2006  00:00:00           0.000         -12.310         -12.310           0.540 
12.02.2006  00:00:00           0.680         -10.480         -10.480           0.470 
13.02.2006  00:00:00           1.460          -4.670          -4.670           0.440 
14.02.2006  00:00:00           0.000          -2.320          -2.320           0.410 
15.02.2006  00:00:00           4.320          -1.990          -1.990           0.410 
16.02.2006  00:00:00          12.230          -1.390          -1.390           0.450 
17.02.2006  00:00:00          15.620          -3.300          -3.300           0.540 
18.02.2006  00:00:00           1.530          -5.930          -5.930           0.470 
19.02.2006  00:00:00           0.650          -5.260          -5.260           0.440 
20.02.2006  00:00:00           0.090          -5.670          -5.670           0.410 
21.02.2006  00:00:00           0.000          -9.770          -9.770           0.400 
22.02.2006  00:00:00           0.000         -11.030         -11.030           0.390 
23.02.2006  00:00:00           0.000          -7.410          -7.410           0.420 
24.02.2006  00:00:00           1.340           1.410           1.410           1.780 
25.02.2006  00:00:00           0.000          -2.150          -2.150           1.500 
26.02.2006  00:00:00           1.090          -4.430          -4.430           0.610 
27.02.2006  00:00:00           0.000          -8.480          -8.480           0.470 
28.02.2006  00:00:00          11.680          -7.950          -7.950           0.500 
01.03.2006  00:00:00           2.540          -6.910          -6.910           0.650 
02.03.2006  00:00:00           0.000          -9.610          -9.610           0.450 
03.03.2006  00:00:00           0.000          -8.050          -8.050           0.420 
04.03.2006  00:00:00           0.000         -15.590         -15.590           0.430 
05.03.2006  00:00:00           0.000         -15.800         -15.800           0.460 
06.03.2006  00:00:00           9.500         -14.210         -14.210           0.480 
07.03.2006  00:00:00           0.000         -13.560         -13.560           0.440 
08.03.2006  00:00:00           1.760         -12.190         -12.190           0.410 
09.03.2006  00:00:00           0.000          -7.330          -7.330           0.390 
10.03.2006  00:00:00           0.000          -9.700          -9.700           0.350 
11.03.2006  00:00:00           0.000         -11.480         -11.480           0.350 
12.03.2006  00:00:00           0.000         -11.090         -11.090           0.350 
13.03.2006  00:00:00           0.000          -7.740          -7.740           0.350 
14.03.2006  00:00:00           0.850          -7.800          -7.800           0.350 
15.03.2006  00:00:00           0.000          -9.760          -9.760           0.330 
16.03.2006  00:00:00           0.000          -8.790          -8.790           0.330 
17.03.2006  00:00:00           0.000          -5.100          -5.100           0.330 
18.03.2006  00:00:00           0.000          -5.290          -5.290           0.340 
19.03.2006  00:00:00           0.000          -1.820          -1.820           0.350 
20.03.2006  00:00:00           0.000          -1.120          -1.120           0.420 
21.03.2006  00:00:00           0.000          -7.560          -7.560           0.380 
22.03.2006  00:00:00           0.420         -10.340         -10.340           0.370 
23.03.2006  00:00:00           0.250         -10.080         -10.080           0.360 
24.03.2006  00:00:00           5.080         -11.600         -11.600           0.350 
25.03.2006  00:00:00           0.000         -10.340         -10.340           0.330 
26.03.2006  00:00:00           0.000          -4.630          -4.630           0.320 
27.03.2006  00:00:00          10.060          -4.440          -4.440           0.360 
28.03.2006  00:00:00          11.730          -1.050          -1.050           2.250 
29.03.2006  00:00:00           6.600           0.780           0.780           4.170 
30.03.2006  00:00:00           0.400           1.290           1.290           3.690 
31.03.2006  00:00:00           0.000           1.860           1.860           2.160 
01.04.2006  00:00:00           0.000          -2.000          -2.000           1.820 
02.04.2006  00:00:00           6.040          -3.990          -3.990           1.010 
03.04.2006  00:00:00           9.880           0.320           0.320           0.810 
04.04.2006  00:00:00           0.410          -1.110          -1.110           0.760 
05.04.2006  00:00:00           0.000          -5.450          -5.450           0.560 
06.04.2006  00:00:00           4.080          -4.100          -4.100           0.510 
07.04.2006  00:00:00           7.500          -0.910          -0.910           0.650 
08.04.2006  00:00:00          14.730          -1.320          -1.320           0.870 
09.04.2006  00:00:00          16.500          -3.240          -3.240           0.770 
10.04.2006  00:00:00           0.000          -5.750          -5.750           0.510 
11.04.2006  00:00:00           0.000          -6.010          -6.010           0.510 
12.04.2006  00:00:00           7.760          -3.920          -3.920           0.460 
13.04.2006  00:00:00          11.720           0.570           0.570           1.280 
14.04.2006  00:00:00          10.330          -0.060          -0.060           2.090 
15.04.2006  00:00:00           0.130          -0.390          -0.390           1.540 
16.04.2006  00:00:00           0.280           0.480           0.480           1.940 
17.04.2006  00:00:00           4.070           0.810           0.810           1.670 
18.04.2006  00:00:00           6.190          -0.310          -0.310           1.320 
19.04.2006  00:00:00           0.150          -0.580          -0.580           1.330 
20.04.2006  00:00:00           4.230          -2.720          -2.720           1.740 
21.04.2006  00:00:00           0.000          -4.610          -4.610           1.960 
22.04.2006  00:00:00           0.000          -2.330          -2.330           2.390 
23.04.2006  00:00:00           0.560          -0.430          -0.430           4.210 
24.04.2006  00:00:00           5.420          -0.150          -0.150           4.170 
25.04.2006  00:00:00           0.000          -0.080          -0.080           4.050 
26.04.2006  00:00:00           6.310           0.110           0.110           6.650 
27.04.2006  00:00:00           1.490           0.770           0.770           5.850 
28.04.2006  00:00:00           0.000          -0.170          -0.170           5.170 
29.04.2006  00:00:00           0.000          -0.010          -0.010           4.660 
30.04.2006  00:00:00           2.750           1.750           1.750           9.600 
01.05.2006  00:00:00           5.640           2.340           2.340           8.120 
02.05.2006  00:00:00           3.670           2.200           2.200           6.980 
03.05.2006  00:00:00           2.140           2.890           2.890           9.640 
04.05.2006  00:00:00           1.110           5.570           5.570          17.240 
05.05.2006  00:00:00           0.000           9.240           9.240          17.740 
06.05.2006  00:00:00           0.000           9.670           9.670          14.610 
07.05.2006  00:00:00           0.000          10.170          10.170          12.780 
08.05.2006  00:00:00           0.000           9.390           9.390          10.590 
09.05.2006  00:00:00           0.000          10.510          10.510           9.920 
10.05.2006  00:00:00           0.000           9.190           9.190           8.620 
11.05.2006  00:00:00           0.000           8.250           8.250           7.680 
12.05.2006  00:00:00           0.000           7.590           7.590           6.150 
13.05.2006  00:00:00           0.500           4.290           4.290           4.270 
14.05.2006  00:00:00           0.000           2.350           2.350           3.440 
15.05.2006  00:00:00           0.000           1.020           1.020           2.710 
16.05.2006  00:00:00           0.000           2.940           2.940           2.150 
17.05.2006  00:00:00           5.280           2.710           2.710           2.740 
18.05.2006  00:00:00          13.300           4.200           4.200           9.530 
19.05.2006  00:00:00          13.290           6.850           6.850          11.770 
20.05.2006  00:00:00          25.380           4.980           4.980           9.600 
21.05.2006  00:00:00           0.480           5.940           5.940           5.440 
22.05.2006  00:00:00          13.530           6.540           6.540           9.550 
23.05.2006  00:00:00          11.520           6.280           6.280           9.050 
24.05.2006  00:00:00           1.890           2.710           2.710           5.500 
25.05.2006  00:00:00           4.950           1.030           1.030           4.660 
26.05.2006  00:00:00           3.600           1.020           1.020           3.850 
27.05.2006  00:00:00           0.000           3.420           3.420           3.650 
28.05.2006  00:00:00           2.650           3.500           3.500           3.470 
29.05.2006  00:00:00           1.430           4.830           4.830           3.530 
30.05.2006  00:00:00           5.140           4.160           4.160           3.750 
31.05.2006  00:00:00           0.000           6.620           6.620           3.320 
01.06.2006  00:00:00           0.410           5.800           5.800           3.100 
02.06.2006  00:00:00           2.150           7.310           7.310           2.670 
03.06.2006  00:00:00           6.490           7.220           7.220           3.340 
04.06.2006  00:00:00           6.500           6.020           6.020           2.940 
05.06.2006  00:00:00           0.000           5.400           5.400           2.150 
06.06.2006  00:00:00           0.000           8.050           8.050           1.890 
07.06.2006  00:00:00           0.000           9.970           9.970           1.870 
08.06.2006  00:00:00           0.000          10.740          10.740           2.070 
09.06.2006  00:00:00           0.000          11.320          11.320           1.770 
10.06.2006  00:00:00           0.000          13.930          13.930           1.460 
11.06.2006  00:00:00           0.000          13.540          13.540           1.240 
12.06.2006  00:00:00           0.000          15.170          15.170           1.120 
13.06.2006  00:00:00           0.000          14.960          14.960           1.100 
14.06.2006  00:00:00           0.000          12.920          12.920           1.000 
15.06.2006  00:00:00           0.000          11.000          11.000           0.700 
16.06.2006  00:00:00           0.000          12.390          12.390           0.480 
17.06.2006  00:00:00           0.000          13.080          13.080           0.450 
18.06.2006  00:00:00           0.000          14.030          14.030           0.440 
19.06.2006  00:00:00           4.770          13.730          13.730           0.445 
20.06.2006  00:00:00           0.380          12.970          12.970           0.450 
21.06.2006  00:00:00           9.870          10.910          10.910           3.380 
22.06.2006  00:00:00          28.940           7.990           7.990          10.340 
23.06.2006  00:00:00          21.090           6.690           6.690           6.490 
24.06.2006  00:00:00           0.000           7.120           7.120           2.660 
25.06.2006  00:00:00           7.150           7.260           7.260           2.020 
26.06.2006  00:00:00           0.000           8.310           8.310           1.490 
27.06.2006  00:00:00           0.000          10.890          10.890           0.790 
28.06.2006  00:00:00          21.070          10.540          10.540           0.580 
29.06.2006  00:00:00           0.000          10.690          10.690           0.460 
30.06.2006  00:00:00           0.000          12.210          12.210           0.420 
01.07.2006  00:00:00           0.000          14.020          14.020           0.390 
02.07.2006  00:00:00           0.000          14.550          14.550           0.370 
03.07.2006  00:00:00           0.000          14.150          14.150           0.350 
04.07.2006  00:00:00           0.000          15.110          15.110           0.320 
05.07.2006  00:00:00           0.000          15.490          15.490           0.300 
06.07.2006  00:00:00           0.000          16.170          16.170           0.290 
07.07.2006  00:00:00           0.000          16.710          16.710           0.280 
08.07.2006  00:00:00           0.090          13.340          13.340           0.270 
09.07.2006  00:00:00           5.730          11.880          11.880           0.410 
10.07.2006  00:00:00          31.270          10.790          10.790           5.020 
11.07.2006  00:00:00           6.050          11.460          11.460           3.040 
12.07.2006  00:00:00           5.140          10.190          10.190           2.280 
13.07.2006  00:00:00           6.390          10.170          10.170           1.590 
14.07.2006  00:00:00           0.000           9.030           9.030           1.060 
15.07.2006  00:00:00           0.000          11.480          11.480           0.500 
16.07.2006  00:00:00           0.000          13.380          13.380           0.410 
17.07.2006  00:00:00           0.000          12.220          12.220           0.370 
18.07.2006  00:00:00           0.000          12.560          12.560           0.340 
19.07.2006  00:00:00           0.000          15.880          15.880           0.310 
20.07.2006  00:00:00           0.000          16.430          16.430           0.290 
21.07.2006  00:00:00           0.000          16.530          16.530           0.270 
22.07.2006  00:00:00           0.000          16.690          16.690           0.250 
23.07.2006  00:00:00           0.000          16.710          16.710           0.240 
24.07.2006  00:00:00           0.000          17.080          17.080           0.230 
25.07.2006  00:00:00           0.000          15.170          15.170           0.220 
26.07.2006  00:00:00           0.000          16.780          16.780           0.200 
27.07.2006  00:00:00           0.000          18.380          18.380           0.200 
28.07.2006  00:00:00           0.000          17.250          17.250           0.190 
29.07.2006  00:00:00           0.000          15.820          15.820           0.190 
30.07.2006  00:00:00           0.000          16.080          16.080           0.190 
31.07.2006  00:00:00          20.230          17.030          17.030           0.300 
01.08.2006  00:00:00           3.530          13.630          13.630           0.270 
02.08.2006  00:00:00          11.380          11.910          11.910           6.720 
03.08.2006  00:00:00           3.460          12.100          12.100           3.220 
04.08.2006  00:00:00           0.000          11.510          11.510           1.080 
05.08.2006  00:00:00           0.000          12.800          12.800           0.520 
06.08.2006  00:00:00           0.000          14.630          14.630           0.400 
07.08.2006  00:00:00           0.000          15.580          15.580           0.360 
08.08.2006  00:00:00           0.000          12.710          12.710           0.320 
09.08.2006  00:00:00           0.000          12.750          12.750           0.300 
10.08.2006  00:00:00           1.570          10.350          10.350           0.290 
11.08.2006  00:00:00           1.200           8.030           8.030           0.290 
12.08.2006  00:00:00           5.640          12.760          12.760           0.270 
13.08.2006  00:00:00           3.170          12.800          12.800           0.260 
14.08.2006  00:00:00           0.330          14.900          14.900           0.240 
15.08.2006  00:00:00           2.690          12.770          12.770           0.230 
16.08.2006  00:00:00           3.890          10.980          10.980           0.240 
17.08.2006  00:00:00           0.230           9.910           9.910           0.260 
18.08.2006  00:00:00           1.050          10.330          10.330           0.260 
19.08.2006  00:00:00           2.810          12.200          12.200           0.270 
20.08.2006  00:00:00           7.500          12.720          12.720           0.300 
21.08.2006  00:00:00           3.320          11.720          11.720           0.330 
22.08.2006  00:00:00           7.710          10.800          10.800           0.510 
23.08.2006  00:00:00           9.610          10.780          10.780           1.060 
24.08.2006  00:00:00           0.000          10.940          10.940           0.480 
25.08.2006  00:00:00           1.720          10.620          10.620           0.400 
26.08.2006  00:00:00           0.000           9.920           9.920           0.350 
27.08.2006  00:00:00           7.820          10.270          10.270           2.100 
28.08.2006  00:00:00          38.480          10.040          10.040          24.880 
29.08.2006  00:00:00          25.210           7.740           7.740          15.780 
30.08.2006  00:00:00           2.690           8.040           8.040           4.730 
31.08.2006  00:00:00           1.550          10.710          10.710           3.120 
01.09.2006  00:00:00           0.910           9.430           9.430           1.950 
02.09.2006  00:00:00           8.280          11.930          11.930           1.830 
03.09.2006  00:00:00          16.930          11.230          11.230           5.950 
04.09.2006  00:00:00           2.390           9.860           9.860           3.510 
05.09.2006  00:00:00           4.610           9.270           9.270           2.810 
06.09.2006  00:00:00           3.500           9.810           9.810           1.820 
07.09.2006  00:00:00          16.670           8.770           8.770           3.540 
08.09.2006  00:00:00           0.000           8.570           8.570           2.400 
09.09.2006  00:00:00           0.110           8.810           8.810           1.330 
10.09.2006  00:00:00           0.000           7.060           7.060           0.790 
11.09.2006  00:00:00           0.000           7.680           7.680           0.510 
12.09.2006  00:00:00           0.000          10.440          10.440           0.460 
13.09.2006  00:00:00           0.000          12.290          12.290           0.430 
14.09.2006  00:00:00           0.000          13.830          13.830           0.410 
15.09.2006  00:00:00           0.000          14.170          14.170           0.370 
16.09.2006  00:00:00           0.000          12.320          12.320           0.345 
17.09.2006  00:00:00           0.000          12.190          12.190           0.320 
18.09.2006  00:00:00           1.110          12.870          12.870           0.325 
19.09.2006  00:00:00           3.130          12.470          12.470           0.330 
20.09.2006  00:00:00          12.680           9.130           9.130           1.210 
21.09.2006  00:00:00           3.080           9.690           9.690           1.430 
22.09.2006  00:00:00           0.000           9.420           9.420           1.140 
23.09.2006  00:00:00           0.090          12.810          12.810           0.580 
24.09.2006  00:00:00           4.820          11.860          11.860           0.640 
25.09.2006  00:00:00           0.260          11.570          11.570           0.710 
26.09.2006  00:00:00           0.000          15.010          15.010           0.500 
27.09.2006  00:00:00           8.710          12.230          12.230           2.450 
28.09.2006  00:00:00           0.250           6.440           6.440           2.520 
29.09.2006  00:00:00           8.900           8.580           8.580           2.530 
30.09.2006  00:00:00          12.360           9.510           9.510           3.820 
01.10.2006  00:00:00           7.970          10.050          10.050           3.930 
02.10.2006  00:00:00          10.100           9.150           9.150           3.530 
03.10.2006  00:00:00           3.580           9.130           9.130           2.760 
04.10.2006  00:00:00           0.720           7.370           7.370           2.350 
05.10.2006  00:00:00           1.960           6.430           6.430           2.170 
06.10.2006  00:00:00           9.800           6.210           6.210           3.080 
07.10.2006  00:00:00          28.990           9.770           9.770          10.000 
08.10.2006  00:00:00          18.400           6.700           6.700           9.010 
09.10.2006  00:00:00           0.450           6.050           6.050           4.710 
10.10.2006  00:00:00          21.430           5.770           5.770           9.210 
11.10.2006  00:00:00           0.000           5.020           5.020           3.570 
12.10.2006  00:00:00           3.620           8.040           8.040           2.200 
13.10.2006  00:00:00           0.000           7.820           7.820           1.770 
14.10.2006  00:00:00           0.000           7.570           7.570           1.230 
15.10.2006  00:00:00           0.000           5.350           5.350           0.940 
16.10.2006  00:00:00           0.000           3.100           3.100           0.750 
17.10.2006  00:00:00           0.000           1.300           1.300           0.610 
18.10.2006  00:00:00           6.700           5.850           5.850           0.555 
19.10.2006  00:00:00           2.050           7.350           7.350           0.500 
20.10.2006  00:00:00           6.840           8.740           8.740           0.500 
21.10.2006  00:00:00           4.380           7.690           7.690           0.540 
22.10.2006  00:00:00          14.440           8.160           8.160           7.340 
23.10.2006  00:00:00          32.890           6.880           6.880          12.130 
24.10.2006  00:00:00           1.370           5.290           5.290           4.220 
25.10.2006  00:00:00           0.000           3.680           3.680           2.440 
26.10.2006  00:00:00          15.780           2.890           2.890          10.800 
27.10.2006  00:00:00          46.740           5.380           5.380          14.540 
28.10.2006  00:00:00           1.480           2.370           2.370           4.460 
29.10.2006  00:00:00          19.150           0.550           0.550           5.130 
30.10.2006  00:00:00           4.870          -1.420          -1.420           6.040 
31.10.2006  00:00:00          25.170           2.270           2.270          17.700 
01.11.2006  00:00:00           6.780           0.670           0.670           6.590 
02.11.2006  00:00:00           0.000          -4.720          -4.720           2.590 
03.11.2006  00:00:00           0.000          -6.660          -6.660           1.880 
04.11.2006  00:00:00           0.150           0.240           0.240           1.530 
05.11.2006  00:00:00          10.940           5.240           5.240           2.580 
06.11.2006  00:00:00          15.180           7.810           7.810           3.710 
07.11.2006  00:00:00           3.120           6.920           6.920           3.080 
08.11.2006  00:00:00           0.510           4.520           4.520           2.350 
09.11.2006  00:00:00           0.400           0.580           0.580           1.780 
10.11.2006  00:00:00           0.000          -0.950          -0.950           1.180 
11.11.2006  00:00:00          22.450          -2.130          -2.130           7.810 
12.11.2006  00:00:00          17.420           0.480           0.480           4.420 
13.11.2006  00:00:00           1.970           0.140           0.140           6.270 
14.11.2006  00:00:00          30.150           1.360           1.360          10.390 
15.11.2006  00:00:00          15.150           1.760           1.760           6.650 
16.11.2006  00:00:00          28.020           2.980           2.980          32.850 
17.11.2006  00:00:00          35.270           5.220           5.220          18.500 
18.11.2006  00:00:00          15.000           3.730           3.730          20.070 
19.11.2006  00:00:00          15.830           1.410           1.410          11.210 
20.11.2006  00:00:00          19.890           1.050           1.050          24.170 
21.11.2006  00:00:00          24.560           2.220           2.220          13.800 
22.11.2006  00:00:00          15.350           1.620           1.620          11.920 
23.11.2006  00:00:00          29.370           1.960           1.960          13.290 
24.11.2006  00:00:00          23.030           1.630           1.630          12.050 
25.11.2006  00:00:00           7.880           2.980           2.980          25.440 
26.11.2006  00:00:00          50.770           6.620           6.620          32.020 
27.11.2006  00:00:00          12.530           1.370           1.370          11.970 
28.11.2006  00:00:00           7.690           5.600           5.600           9.300 
29.11.2006  00:00:00          15.260           6.150           6.150          12.300 
30.11.2006  00:00:00          11.210           4.720           4.720           8.890 
01.12.2006  00:00:00           0.480           5.250           5.250          10.590 
02.12.2006  00:00:00          17.940           3.440           3.440           8.710 
03.12.2006  00:00:00           6.060           4.250           4.250          10.890 
04.12.2006  00:00:00          37.570           3.740           3.740          24.010 
05.12.2006  00:00:00          33.780           2.780           2.780          24.020 
06.12.2006  00:00:00          31.800           3.170           3.170          15.420 
07.12.2006  00:00:00          13.190           1.470           1.470          19.010 
08.12.2006  00:00:00          52.560           2.480           2.480          23.540 
09.12.2006  00:00:00          14.730           1.880           1.880          10.990 
10.12.2006  00:00:00           0.190          -0.610          -0.610           6.730 
11.12.2006  00:00:00          59.830           1.880           1.880          39.070 
12.12.2006  00:00:00          22.530           2.050           2.050          12.910 
13.12.2006  00:00:00          28.660           1.010           1.010          12.780 
14.12.2006  00:00:00          26.120           2.330           2.330          28.360 
15.12.2006  00:00:00          25.670           3.160           3.160          12.220 
16.12.2006  00:00:00           8.490           0.500           0.500           7.200 
17.12.2006  00:00:00          10.930          -1.620          -1.620           5.200 
18.12.2006  00:00:00           0.000          -5.430          -5.430           3.910 
19.12.2006  00:00:00           0.090          -3.200          -3.200           3.390 
20.12.2006  00:00:00           1.080           1.820           1.820           4.930 
21.12.2006  00:00:00           0.000          -0.130          -0.130           5.060 
22.12.2006  00:00:00           0.000          -3.170          -3.170           3.750 
23.12.2006  00:00:00           0.090           2.560           2.560           3.240 
24.12.2006  00:00:00           0.000           3.660           3.660           3.620 
25.12.2006  00:00:00           0.000           2.380           2.380           3.690 
26.12.2006  00:00:00           0.000          -5.220          -5.220           2.700 
27.12.2006  00:00:00           0.000          -0.720          -0.720           2.110 
28.12.2006  00:00:00           0.090           0.640           0.640           1.750 
29.12.2006  00:00:00           0.000          -3.410          -3.410           1.490 
30.12.2006  00:00:00           4.090          -0.740          -0.740          24.770 
31.12.2006  00:00:00           3.500           2.250           2.250           8.760 
01.01.2007  00:00:00          32.320           0.930           0.930          12.260 
02.01.2007  00:00:00          18.640           0.260           0.260           5.310 
03.01.2007  00:00:00           0.220          -1.180          -1.180           7.030 
04.01.2007  00:00:00          26.370          -0.070          -0.070          20.030 
05.01.2007  00:00:00           2.810           1.010           1.010           7.070 
06.01.2007  00:00:00           6.520           0.380           0.380           5.630 
07.01.2007  00:00:00           9.940           1.910           1.910          12.150 
08.01.2007  00:00:00          36.300           2.730           2.730          26.330 
