date        time     P_O_Hareidselv_ T_Hareidselv_18 T_Hareidselv_18    Q_Hareidselv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
19.05.2002  00:00:00           0.000           8.910           8.910           0.430 
20.05.2002  00:00:00           0.000          10.970          10.970           0.420 
21.05.2002  00:00:00           0.000          12.690          12.690           0.410 
22.05.2002  00:00:00           0.000          16.010          16.010           0.390 
23.05.2002  00:00:00           0.000          16.430          16.430           0.390 
24.05.2002  00:00:00           2.520          13.340          13.340           0.380 
25.05.2002  00:00:00           0.000          11.940          11.940           0.380 
26.05.2002  00:00:00           2.300          11.350          11.350           0.380 
27.05.2002  00:00:00           0.000          12.610          12.610           0.370 
28.05.2002  00:00:00           0.000          12.210          12.210           0.370 
29.05.2002  00:00:00           0.000          13.350          13.350           0.360 
30.05.2002  00:00:00           0.030          13.320          13.320           0.390 
31.05.2002  00:00:00           1.400          10.750          10.750           0.380 
01.06.2002  00:00:00           4.760          10.810          10.810           0.370 
02.06.2002  00:00:00           0.000          12.030          12.030           0.360 
03.06.2002  00:00:00           0.000          12.720          12.720           0.340 
04.06.2002  00:00:00           0.000          15.470          15.470           0.310 
05.06.2002  00:00:00           0.000          16.660          16.660           0.270 
06.06.2002  00:00:00           0.000          17.120          17.120           0.270 
07.06.2002  00:00:00           0.000          17.840          17.840           0.280 
08.06.2002  00:00:00           0.000          17.480          17.480           0.260 
09.06.2002  00:00:00           0.000          17.660          17.660           0.250 
10.06.2002  00:00:00           0.000          17.440          17.440           0.250 
11.06.2002  00:00:00           0.000          17.770          17.770           0.220 
12.06.2002  00:00:00           1.070          15.040          15.040           0.220 
13.06.2002  00:00:00           4.390          12.210          12.210           0.230 
14.06.2002  00:00:00           0.000          12.330          12.330           0.230 
15.06.2002  00:00:00           0.000          13.170          13.170           0.230 
16.06.2002  00:00:00          10.320          12.620          12.620           0.340 
17.06.2002  00:00:00           6.910          12.120          12.120           0.380 
18.06.2002  00:00:00           4.450          13.970          13.970           0.320 
19.06.2002  00:00:00           4.270          14.960          14.960           0.340 
20.06.2002  00:00:00           7.930          11.970          11.970           0.480 
21.06.2002  00:00:00           1.660          11.710          11.710           0.610 
22.06.2002  00:00:00           7.530          11.230          11.230           0.650 
23.06.2002  00:00:00           1.580          11.730          11.730           0.510 
24.06.2002  00:00:00           8.440          12.050          12.050           0.620 
25.06.2002  00:00:00           5.590          11.210          11.210           1.120 
26.06.2002  00:00:00          19.760          10.040          10.040           3.180 
27.06.2002  00:00:00          12.070           9.800           9.800           2.730 
28.06.2002  00:00:00           8.250          11.520          11.520           1.780 
29.06.2002  00:00:00           0.000          10.650          10.650           1.470 
30.06.2002  00:00:00           0.000          11.250          11.250           1.090 
01.07.2002  00:00:00           0.000          12.890          12.890           0.830 
02.07.2002  00:00:00           6.160          12.870          12.870           0.900 
03.07.2002  00:00:00          11.670          11.770          11.770           1.300 
04.07.2002  00:00:00           7.710          11.200          11.200           1.280 
05.07.2002  00:00:00          22.750          12.120          12.120           2.660 
06.07.2002  00:00:00           7.530          10.990          10.990           2.110 
07.07.2002  00:00:00           2.860          11.060          11.060           1.800 
08.07.2002  00:00:00           5.380          12.000          12.000           1.320 
09.07.2002  00:00:00           1.590          13.070          13.070           1.100 
10.07.2002  00:00:00           1.850          15.000          15.000           0.910 
11.07.2002  00:00:00           3.020          16.710          16.710           0.770 
12.07.2002  00:00:00           3.190          14.180          14.180           0.620 
13.07.2002  00:00:00           2.150          12.400          12.400           0.520 
14.07.2002  00:00:00           3.340          14.090          14.090           0.470 
15.07.2002  00:00:00           0.000          15.430          15.430           0.430 
16.07.2002  00:00:00           0.000          14.570          14.570           0.440 
17.07.2002  00:00:00           3.620          13.510          13.510           0.430 
18.07.2002  00:00:00           0.020          12.900          12.900           0.400 
19.07.2002  00:00:00           0.000          13.580          13.580           0.390 
20.07.2002  00:00:00           0.000          14.800          14.800           0.370 
21.07.2002  00:00:00           0.000          15.490          15.490           0.350 
22.07.2002  00:00:00           0.000          15.000          15.000           0.310 
23.07.2002  00:00:00           0.130          13.070          13.070           0.300 
24.07.2002  00:00:00           0.440          11.830          11.830           0.290 
25.07.2002  00:00:00           0.040          12.710          12.710           0.290 
26.07.2002  00:00:00           0.030          12.930          12.930           0.290 
27.07.2002  00:00:00           1.790          12.250          12.250           0.270 
28.07.2002  00:00:00           0.000          14.690          14.690           0.260 
29.07.2002  00:00:00          15.520          15.670          15.670           0.310 
30.07.2002  00:00:00           3.040          14.400          14.400           0.310 
31.07.2002  00:00:00           0.000          16.680          16.680           0.290 
01.08.2002  00:00:00           0.000          17.610          17.610           0.260 
02.08.2002  00:00:00           0.000          15.480          15.480           0.240 
03.08.2002  00:00:00           0.000          16.910          16.910           0.230 
04.08.2002  00:00:00           0.000          16.940          16.940           0.220 
05.08.2002  00:00:00           0.000          15.760          15.760           0.220 
06.08.2002  00:00:00           0.130          15.670          15.670           0.220 
07.08.2002  00:00:00           0.030          14.770          14.770           0.220 
08.08.2002  00:00:00           0.000          15.130          15.130           0.210 
09.08.2002  00:00:00           3.070          15.780          15.780           0.210 
10.08.2002  00:00:00           0.000          17.590          17.590           0.210 
11.08.2002  00:00:00           0.150          17.820          17.820           0.210 
12.08.2002  00:00:00           5.690          16.010          16.010           0.210 
13.08.2002  00:00:00           8.000          16.160          16.160           0.220 
14.08.2002  00:00:00           2.490          15.710          15.710           0.220 
15.08.2002  00:00:00           0.000          15.180          15.180           0.220 
16.08.2002  00:00:00           3.820          17.130          17.130           0.220 
17.08.2002  00:00:00           0.250          16.610          16.610           0.210 
18.08.2002  00:00:00           0.000          18.540          18.540           0.200 
19.08.2002  00:00:00           0.000          20.250          20.250           0.200 
20.08.2002  00:00:00           0.480          19.430          19.430           0.190 
21.08.2002  00:00:00           6.280          18.290          18.290           0.200 
22.08.2002  00:00:00           3.530          15.270          15.270           0.210 
23.08.2002  00:00:00           0.000          16.050          16.050           0.200 
24.08.2002  00:00:00           0.000          17.280          17.280           0.200 
25.08.2002  00:00:00           1.150          17.620          17.620           0.200 
26.08.2002  00:00:00           1.640          15.570          15.570           0.210 
27.08.2002  00:00:00           0.000          14.740          14.740           0.210 
28.08.2002  00:00:00           0.690          13.630          13.630           0.210 
29.08.2002  00:00:00           1.180          14.250          14.250           0.220 
30.08.2002  00:00:00          25.540          14.600          14.600           1.660 
31.08.2002  00:00:00          18.740          12.320          12.320           1.940 
01.09.2002  00:00:00          16.060          11.240          11.240           4.110 
02.09.2002  00:00:00           2.570          12.280          12.280           3.070 
03.09.2002  00:00:00          21.130          13.270          13.270           6.890 
04.09.2002  00:00:00           1.700          13.590          13.590           4.260 
05.09.2002  00:00:00           0.100          14.590          14.590           3.440 
06.09.2002  00:00:00          10.050          13.470          13.470           3.860 
07.09.2002  00:00:00           0.100          11.050          11.050           2.720 
08.09.2002  00:00:00           0.020          11.460          11.460           1.910 
09.09.2002  00:00:00           0.000          13.840          13.840           1.350 
10.09.2002  00:00:00           0.000          14.830          14.830           1.070 
11.09.2002  00:00:00           0.000          15.040          15.040           0.820 
12.09.2002  00:00:00           0.000          15.040          15.040           0.660 
13.09.2002  00:00:00           0.000          14.750          14.750           0.570 
14.09.2002  00:00:00           0.660          12.000          12.000           0.520 
15.09.2002  00:00:00           3.260           9.820           9.820           0.510 
16.09.2002  00:00:00          13.480          10.940          10.940           0.890 
17.09.2002  00:00:00           5.640          10.760          10.760           1.260 
18.09.2002  00:00:00           7.750           9.250           9.250           2.360 
19.09.2002  00:00:00           9.530           7.490           7.490           2.310 
20.09.2002  00:00:00           9.790           7.590           7.590           2.080 
21.09.2002  00:00:00           8.290           7.740           7.740           1.980 
22.09.2002  00:00:00           6.370           7.280           7.280           1.970 
23.09.2002  00:00:00           0.030           7.060           7.060           1.530 
24.09.2002  00:00:00          15.940           8.250           8.250           3.790 
25.09.2002  00:00:00          15.850           7.820           7.820           3.990 
26.09.2002  00:00:00           0.000           5.310           5.310           2.480 
27.09.2002  00:00:00           0.290           6.610           6.610           2.010 
28.09.2002  00:00:00           8.450           9.900           9.900           5.010 
29.09.2002  00:00:00          35.320          10.380          10.380           8.860 
30.09.2002  00:00:00           8.230          10.410          10.410           9.310 
01.10.2002  00:00:00          21.680           9.150           9.150           7.730 
02.10.2002  00:00:00           0.830          10.040          10.040           5.720 
03.10.2002  00:00:00           0.160          10.500          10.500           4.420 
04.10.2002  00:00:00           7.700          10.290          10.290           3.690 
05.10.2002  00:00:00           2.370           8.360           8.360           2.890 
06.10.2002  00:00:00           0.090           6.860           6.860           2.260 
07.10.2002  00:00:00           0.000           4.660           4.660           1.740 
08.10.2002  00:00:00           0.000           4.310           4.310           1.290 
09.10.2002  00:00:00           0.000           4.070           4.070           0.990 
10.10.2002  00:00:00           0.000           3.410           3.410           0.790 
11.10.2002  00:00:00           0.000           2.790           2.790           0.660 
12.10.2002  00:00:00           0.000           3.590           3.590           0.580 
13.10.2002  00:00:00           0.000           3.180           3.180           0.540 
14.10.2002  00:00:00           0.000           2.850           2.850           0.510 
15.10.2002  00:00:00           0.000           2.450           2.450           0.480 
16.10.2002  00:00:00           0.000           2.640           2.640           0.470 
17.10.2002  00:00:00           0.000           2.830           2.830           0.450 
18.10.2002  00:00:00           2.100           2.040           2.040           0.450 
19.10.2002  00:00:00           0.150          -0.920          -0.920           0.460 
20.10.2002  00:00:00          14.610          -0.290          -0.290           0.560 
21.10.2002  00:00:00          14.800           0.900           0.900           0.650 
22.10.2002  00:00:00           0.000           0.010           0.010           0.580 
23.10.2002  00:00:00           0.000           1.960           1.960           0.570 
24.10.2002  00:00:00           6.110           5.450           5.450           1.660 
25.10.2002  00:00:00           8.590           4.330           4.330           2.780 
26.10.2002  00:00:00          14.480           4.590           4.590           4.570 
27.10.2002  00:00:00          25.740           4.900           4.900           8.400 
28.10.2002  00:00:00          17.150           3.900           3.900           7.090 
29.10.2002  00:00:00          11.170           2.340           2.340           6.560 
30.10.2002  00:00:00           6.480           1.690           1.690           4.680 
31.10.2002  00:00:00          11.780           3.190           3.190           7.240 
01.11.2002  00:00:00          25.500           4.120           4.120           8.030 
02.11.2002  00:00:00           0.000           1.730           1.730           5.560 
03.11.2002  00:00:00           0.000          -0.440          -0.440           3.910 
04.11.2002  00:00:00           0.000           2.170           2.170           2.840 
05.11.2002  00:00:00           0.000           1.600           1.600           2.120 
06.11.2002  00:00:00           0.030           6.500           6.500           1.960 
07.11.2002  00:00:00           4.640           6.860           6.860           2.150 
08.11.2002  00:00:00           2.080           3.770           3.770           1.630 
09.11.2002  00:00:00           0.000           1.950           1.950           1.280 
10.11.2002  00:00:00           0.000           0.710           0.710           1.010 
11.11.2002  00:00:00           0.000          -0.510          -0.510           0.820 
12.11.2002  00:00:00           0.000          -0.980          -0.980           0.690 
13.11.2002  00:00:00           0.000          -0.660          -0.660           0.610 
14.11.2002  00:00:00           0.000          -2.940          -2.940           0.560 
15.11.2002  00:00:00           0.000          -1.600          -1.600           0.530 
16.11.2002  00:00:00           1.080           1.070           1.070           0.560 
17.11.2002  00:00:00          18.830           1.440           1.440           0.720 
18.11.2002  00:00:00           2.060           0.730           0.730           0.750 
19.11.2002  00:00:00           1.470          -1.850          -1.850           0.660 
20.11.2002  00:00:00           0.000          -3.710          -3.710           0.600 
21.11.2002  00:00:00           0.000          -3.720          -3.720           0.540 
22.11.2002  00:00:00           0.000           0.850           0.850           0.510 
23.11.2002  00:00:00           0.000           2.310           2.310           0.500 
24.11.2002  00:00:00           0.000           1.550           1.550           0.490 
25.11.2002  00:00:00           1.080           1.050           1.050           0.480 
26.11.2002  00:00:00           1.070           2.410           2.410           0.500 
27.11.2002  00:00:00           0.000           2.580           2.580           0.530 
28.11.2002  00:00:00           0.000           1.850           1.850           0.520 
29.11.2002  00:00:00           0.000           3.880           3.880           0.500 
30.11.2002  00:00:00           0.000           3.740           3.740           0.500 
01.12.2002  00:00:00           0.000           1.650           1.650           0.500 
02.12.2002  00:00:00           0.000           1.020           1.020           0.480 
03.12.2002  00:00:00           0.000           0.670           0.670           0.470 
04.12.2002  00:00:00           0.000           2.020           2.020           0.440 
05.12.2002  00:00:00           0.000           4.010           4.010           0.450 
06.12.2002  00:00:00           0.000           2.100           2.100           0.450 
07.12.2002  00:00:00           0.000          -0.460          -0.460           0.450 
08.12.2002  00:00:00           0.000          -1.850          -1.850           0.440 
09.12.2002  00:00:00           0.000          -3.420          -3.420           0.420 
10.12.2002  00:00:00           0.000          -4.400          -4.400           0.400 
11.12.2002  00:00:00           0.000          -4.200          -4.200           0.380 
12.12.2002  00:00:00           0.000          -0.700          -0.700           0.380 
13.12.2002  00:00:00           0.000          -1.710          -1.710           0.380 
14.12.2002  00:00:00           0.000          -3.340          -3.340           0.360 
15.12.2002  00:00:00           0.000          -4.380          -4.380           0.340 
16.12.2002  00:00:00           0.000          -2.760          -2.760           0.320 
17.12.2002  00:00:00           0.650          -3.350          -3.350           0.320 
18.12.2002  00:00:00          11.310           1.670           1.670           0.350 
19.12.2002  00:00:00           3.100           2.640           2.640           0.670 
20.12.2002  00:00:00          14.100           4.250           4.250           1.700 
21.12.2002  00:00:00           7.390           0.460           0.460           1.220 
22.12.2002  00:00:00           1.210          -3.540          -3.540           1.090 
23.12.2002  00:00:00           0.000          -3.580          -3.580           0.970 
24.12.2002  00:00:00           0.000           0.760           0.760           0.820 
25.12.2002  00:00:00           0.000           3.020           3.020           0.700 
26.12.2002  00:00:00           0.000           4.060           4.060           0.860 
27.12.2002  00:00:00           0.000           4.070           4.070           0.860 
28.12.2002  00:00:00           0.000           6.810           6.810           0.790 
29.12.2002  00:00:00           0.000           2.900           2.900           0.700 
30.12.2002  00:00:00           0.000          -0.240          -0.240           0.630 
31.12.2002  00:00:00           0.000          -4.150          -4.150           0.570 
01.01.2003  00:00:00           9.080          -1.050          -1.050           0.730 
02.01.2003  00:00:00           4.670          -2.650          -2.650           0.730 
03.01.2003  00:00:00           0.000          -7.930          -7.930           0.650 
04.01.2003  00:00:00           0.000          -8.510          -8.510           0.560 
05.01.2003  00:00:00           9.490          -1.420          -1.420           0.590 
06.01.2003  00:00:00           0.000          -2.730          -2.730           0.550 
07.01.2003  00:00:00           4.500          -1.240          -1.240           0.530 
08.01.2003  00:00:00           9.800           1.340           1.340           0.660 
09.01.2003  00:00:00           4.980           2.800           2.800           1.640 
10.01.2003  00:00:00           6.800           1.440           1.440           1.990 
11.01.2003  00:00:00          12.040           1.310           1.310           4.570 
12.01.2003  00:00:00          11.370           3.480           3.480           8.270 
13.01.2003  00:00:00          12.860           3.470           3.470           8.270 
14.01.2003  00:00:00          23.350           3.360           3.360           9.540 
15.01.2003  00:00:00          22.850           4.580           4.580          10.410 
16.01.2003  00:00:00          14.090           3.740           3.740           9.380 
17.01.2003  00:00:00          12.810           2.840           2.840          11.570 
18.01.2003  00:00:00          25.400           5.040           5.040          11.160 
19.01.2003  00:00:00          36.390           2.960           2.960          10.550 
20.01.2003  00:00:00           0.000           2.020           2.020           7.620 
21.01.2003  00:00:00           2.260           2.260           2.260           6.550 
22.01.2003  00:00:00          41.530           1.350           1.350           6.120 
23.01.2003  00:00:00          18.380          -0.730          -0.730           4.500 
24.01.2003  00:00:00           0.720          -2.770          -2.770           3.550 
25.01.2003  00:00:00           4.140           3.430           3.430           5.780 
26.01.2003  00:00:00           6.350           4.610           4.610           7.560 
27.01.2003  00:00:00           4.260           4.290           4.290           6.930 
28.01.2003  00:00:00           8.780           4.000           4.000           5.940 
29.01.2003  00:00:00           3.060           1.150           1.150           4.520 
30.01.2003  00:00:00           8.670          -1.600          -1.600           3.460 
31.01.2003  00:00:00           1.620          -4.800          -4.800           2.610 
01.02.2003  00:00:00           0.000          -2.300          -2.300           1.850 
02.02.2003  00:00:00           0.100           1.260           1.260           1.370 
03.02.2003  00:00:00           0.000           0.620           0.620           1.190 
04.02.2003  00:00:00           0.000          -2.040          -2.040           1.000 
05.02.2003  00:00:00           0.280          -4.710          -4.710           0.860 
06.02.2003  00:00:00           0.940          -3.040          -3.040           0.710 
07.02.2003  00:00:00           2.610           1.190           1.190           0.790 
08.02.2003  00:00:00           0.530           4.770           4.770           2.450 
09.02.2003  00:00:00           3.890           6.840           6.840           3.860 
10.02.2003  00:00:00           5.390           5.050           5.050           3.800 
11.02.2003  00:00:00           0.000           4.950           4.950           2.880 
12.02.2003  00:00:00           0.000           5.290           5.290           2.310 
13.02.2003  00:00:00           0.000           2.740           2.740           1.770 
14.02.2003  00:00:00           0.000           1.830           1.830           1.380 
15.02.2003  00:00:00           0.000           1.220           1.220           1.080 
16.02.2003  00:00:00           0.000          -0.150          -0.150           0.860 
17.02.2003  00:00:00           0.000          -0.080          -0.080           0.710 
18.02.2003  00:00:00           0.000           0.340           0.340           0.630 
19.02.2003  00:00:00           0.000           1.020           1.020           0.570 
20.02.2003  00:00:00           0.000           0.810           0.810           0.530 
21.02.2003  00:00:00           0.000           3.800           3.800           0.510 
22.02.2003  00:00:00           0.000           2.760           2.760           0.490 
23.02.2003  00:00:00           0.000           0.800           0.800           0.480 
24.02.2003  00:00:00           0.000           0.560           0.560           0.450 
25.02.2003  00:00:00           0.000           2.410           2.410           0.460 
26.02.2003  00:00:00           0.000           0.740           0.740           0.440 
27.02.2003  00:00:00           0.000           0.980           0.980           0.430 
28.02.2003  00:00:00           0.000          -0.040          -0.040           0.420 
01.03.2003  00:00:00           0.000          -0.090          -0.090           0.400 
02.03.2003  00:00:00           0.000           2.100           2.100           0.400 
03.03.2003  00:00:00           0.000           2.400           2.400           0.390 
04.03.2003  00:00:00           0.000           1.300           1.300           0.390 
05.03.2003  00:00:00           0.000           1.280           1.280           0.380 
06.03.2003  00:00:00           0.000           4.710           4.710           0.380 
07.03.2003  00:00:00           1.200           4.970           4.970           0.430 
08.03.2003  00:00:00           2.060           5.420           5.420           0.440 
09.03.2003  00:00:00           0.000           5.090           5.090           0.420 
10.03.2003  00:00:00           8.800           5.670           5.670           1.610 
11.03.2003  00:00:00          13.290           5.610           5.610           3.940 
12.03.2003  00:00:00           5.340           3.420           3.420           3.910 
13.03.2003  00:00:00           0.400           1.980           1.980           2.800 
14.03.2003  00:00:00           0.000           3.010           3.010           2.190 
15.03.2003  00:00:00           0.000           2.460           2.460           1.650 
16.03.2003  00:00:00           0.000           3.750           3.750           1.290 
17.03.2003  00:00:00           1.720           4.610           4.610           1.110 
18.03.2003  00:00:00           1.170           4.180           4.180           1.060 
19.03.2003  00:00:00           0.000           4.300           4.300           0.920 
20.03.2003  00:00:00           0.670           2.220           2.220           0.840 
21.03.2003  00:00:00           0.000           3.430           3.430           0.790 
22.03.2003  00:00:00           0.000           5.840           5.840           0.720 
23.03.2003  00:00:00           0.000           6.530           6.530           0.680 
24.03.2003  00:00:00           0.100           4.930           4.930           0.650 
25.03.2003  00:00:00           0.020           4.010           4.010           0.630 
26.03.2003  00:00:00           0.000           6.410           6.410           0.620 
27.03.2003  00:00:00           5.440           7.770           7.770           0.760 
28.03.2003  00:00:00           0.540           4.970           4.970           0.740 
29.03.2003  00:00:00           5.470           6.220           6.220           1.070 
30.03.2003  00:00:00          10.910           4.200           4.200           2.720 
31.03.2003  00:00:00           7.330           1.780           1.780           2.570 
01.04.2003  00:00:00           0.100           3.800           3.800           2.420 
02.04.2003  00:00:00           4.370           4.300           4.300           3.650 
03.04.2003  00:00:00          13.190           1.130           1.130           3.440 
04.04.2003  00:00:00           1.980           2.760           2.760           3.360 
05.04.2003  00:00:00           2.600           1.990           1.990           2.970 
06.04.2003  00:00:00           0.390           0.490           0.490           2.490 
07.04.2003  00:00:00           0.000           0.970           0.970           1.960 
08.04.2003  00:00:00           0.000           1.980           1.980           1.570 
09.04.2003  00:00:00           0.000           2.650           2.650           1.170 
10.04.2003  00:00:00           0.000           4.620           4.620           0.980 
11.04.2003  00:00:00           0.000           5.120           5.120           0.840 
12.04.2003  00:00:00           0.000           2.720           2.720           0.750 
13.04.2003  00:00:00           1.250           4.590           4.590           0.710 
14.04.2003  00:00:00           0.000           5.190           5.190           0.660 
15.04.2003  00:00:00           0.000           8.440           8.440           0.620 
16.04.2003  00:00:00           0.000           9.520           9.520           0.580 
17.04.2003  00:00:00           0.000          10.500          10.500           0.570 
18.04.2003  00:00:00           0.000          10.320          10.320           0.540 
19.04.2003  00:00:00           0.000           9.110           9.110           0.520 
20.04.2003  00:00:00           0.000           8.000           8.000           0.520 
21.04.2003  00:00:00           0.000           7.270           7.270           0.520 
22.04.2003  00:00:00           0.000           6.550           6.550           0.490 
23.04.2003  00:00:00           0.000           6.510           6.510           0.490 
24.04.2003  00:00:00           0.000           5.770           5.770           0.470 
25.04.2003  00:00:00           0.000           5.420           5.420           0.470 
26.04.2003  00:00:00           0.000           6.750           6.750           0.470 
27.04.2003  00:00:00           0.000           8.130           8.130           0.460 
28.04.2003  00:00:00           0.580           6.720           6.720           0.460 
29.04.2003  00:00:00           0.000           5.890           5.890           0.450 
30.04.2003  00:00:00           2.340           7.450           7.450           0.470 
01.05.2003  00:00:00           1.940           4.730           4.730           0.470 
02.05.2003  00:00:00           0.020           2.010           2.010           0.480 
03.05.2003  00:00:00           0.000           2.220           2.220           0.450 
04.05.2003  00:00:00           0.000           3.540           3.540           0.460 
05.05.2003  00:00:00           3.320           7.420           7.420           0.510 
06.05.2003  00:00:00           4.190           9.440           9.440           0.620 
07.05.2003  00:00:00           5.580           6.350           6.350           0.800 
08.05.2003  00:00:00           0.410           6.100           6.100           0.820 
09.05.2003  00:00:00           7.960           7.480           7.480           2.130 
10.05.2003  00:00:00           2.590           6.590           6.590           2.160 
11.05.2003  00:00:00           2.100           6.690           6.690           1.760 
12.05.2003  00:00:00           0.510           8.080           8.080           1.200 
13.05.2003  00:00:00           0.690           7.740           7.740           0.920 
14.05.2003  00:00:00           5.350           7.550           7.550           5.730 
15.05.2003  00:00:00          31.390           4.570           4.570           6.610 
16.05.2003  00:00:00           0.000           4.820           4.820           3.850 
17.05.2003  00:00:00           0.000           6.180           6.180           2.630 
18.05.2003  00:00:00           0.000           9.540           9.540           1.790 
19.05.2003  00:00:00           0.000          12.060          12.060           1.220 
20.05.2003  00:00:00           0.030          11.190          11.190           0.930 
21.05.2003  00:00:00           0.670           9.490           9.490           0.800 
22.05.2003  00:00:00          12.120           8.380           8.380           1.540 
23.05.2003  00:00:00           1.110           8.860           8.860           1.500 
24.05.2003  00:00:00           1.150          10.960          10.960           1.080 
25.05.2003  00:00:00           2.420          10.240          10.240           0.910 
26.05.2003  00:00:00           8.150          10.310          10.310           1.470 
27.05.2003  00:00:00           5.430           9.100           9.100           2.450 
28.05.2003  00:00:00           2.650           8.980           8.980           1.850 
29.05.2003  00:00:00           0.130          11.790          11.790           1.410 
30.05.2003  00:00:00           5.870          10.040          10.040           1.460 
31.05.2003  00:00:00           0.000           7.350           7.350           1.110 
01.06.2003  00:00:00           0.000           7.600           7.600           0.870 
02.06.2003  00:00:00           0.000          12.750          12.750           0.720 
03.06.2003  00:00:00           0.000          16.250          16.250           0.630 
04.06.2003  00:00:00           0.560          13.840          13.840           0.560 
05.06.2003  00:00:00           5.440          15.030          15.030           0.580 
06.06.2003  00:00:00           3.340          12.160          12.160           0.590 
07.06.2003  00:00:00           6.090          11.560          11.560           0.590 
08.06.2003  00:00:00           1.180          12.070          12.070           0.600 
09.06.2003  00:00:00           1.340          11.520          11.520           0.560 
10.06.2003  00:00:00           0.000          10.410          10.410           0.510 
11.06.2003  00:00:00           1.790          11.450          11.450           0.500 
12.06.2003  00:00:00           1.660          11.810          11.810           0.590 
13.06.2003  00:00:00           8.230          10.550          10.550           1.030 
14.06.2003  00:00:00           1.340           9.650           9.650           1.000 
15.06.2003  00:00:00           0.000           9.650           9.650           0.770 
16.06.2003  00:00:00           0.000           9.790           9.790           0.600 
17.06.2003  00:00:00           0.000           9.890           9.890           0.410 
18.06.2003  00:00:00           0.000          12.000          12.000           0.360 
19.06.2003  00:00:00           4.600          13.130          13.130           0.560 
20.06.2003  00:00:00          12.490          10.790          10.790           1.670 
21.06.2003  00:00:00           1.370          11.210          11.210           1.510 
22.06.2003  00:00:00           3.810          11.820          11.820           1.110 
23.06.2003  00:00:00           0.100          12.200          12.200           0.880 
24.06.2003  00:00:00           0.000          13.560          13.560           0.750 
25.06.2003  00:00:00           0.000          12.320          12.320           0.640 
26.06.2003  00:00:00           0.000          11.890          11.890           0.560 
27.06.2003  00:00:00           0.000          15.200          15.200           0.510 
28.06.2003  00:00:00           0.000          14.600          14.600           0.470 
29.06.2003  00:00:00           0.000          14.300          14.300           0.450 
30.06.2003  00:00:00           0.030          14.990          14.990           0.450 
01.07.2003  00:00:00           2.930          13.900          13.900           0.420 
02.07.2003  00:00:00           0.000          14.780          14.780           0.380 
03.07.2003  00:00:00           0.000          17.180          17.180           0.360 
04.07.2003  00:00:00           0.000          16.530          16.530           0.340 
05.07.2003  00:00:00           0.000          14.740          14.740           0.320 
06.07.2003  00:00:00           0.000          12.480          12.480           0.310 
07.07.2003  00:00:00           0.000          13.010          13.010           0.300 
08.07.2003  00:00:00           2.800          13.080          13.080           0.300 
09.07.2003  00:00:00           6.200          12.950          12.950           0.320 
10.07.2003  00:00:00           2.420          12.600          12.600           0.310 
11.07.2003  00:00:00           6.280          15.460          15.460           0.320 
12.07.2003  00:00:00           1.310          13.500          13.500           0.320 
13.07.2003  00:00:00           0.900          12.950          12.950           0.310 
14.07.2003  00:00:00           0.000          15.060          15.060           0.290 
15.07.2003  00:00:00           0.000          18.230          18.230           0.280 
16.07.2003  00:00:00           0.000          18.800          18.800           0.270 
17.07.2003  00:00:00           0.000          20.200          20.200           0.260 
18.07.2003  00:00:00           0.000          18.690          18.690           0.260 
19.07.2003  00:00:00           0.000          18.490          18.490           0.240 
20.07.2003  00:00:00           1.850          17.530          17.530           0.240 
21.07.2003  00:00:00           9.000          19.080          19.080           0.240 
22.07.2003  00:00:00           9.300          17.280          17.280           0.260 
23.07.2003  00:00:00           8.110          16.160          16.160           0.320 
24.07.2003  00:00:00           3.620          15.340          15.340           0.440 
25.07.2003  00:00:00           0.370          17.290          17.290           0.380 
26.07.2003  00:00:00           7.580          15.840          15.840           0.400 
27.07.2003  00:00:00           2.300          17.060          17.060           0.350 
28.07.2003  00:00:00           6.810          15.450          15.450           0.420 
29.07.2003  00:00:00           2.640          14.600          14.600           0.400 
30.07.2003  00:00:00           0.000          17.000          17.000           0.340 
31.07.2003  00:00:00           0.000          17.600          17.600           0.320 
01.08.2003  00:00:00           7.540          18.930          18.930           0.370 
02.08.2003  00:00:00           8.290          15.460          15.460           0.910 
03.08.2003  00:00:00           3.080          15.120          15.120           0.670 
04.08.2003  00:00:00           9.590          14.220          14.220           1.270 
05.08.2003  00:00:00          14.980          13.500          13.500           2.000 
06.08.2003  00:00:00           0.380          13.820          13.820           1.670 
07.08.2003  00:00:00           0.450          16.630          16.630           1.120 
08.08.2003  00:00:00           0.000          16.730          16.730           0.860 
09.08.2003  00:00:00           0.000          16.680          16.680           0.680 
10.08.2003  00:00:00           0.000          19.450          19.450           0.580 
11.08.2003  00:00:00           0.380          19.440          19.440           0.520 
12.08.2003  00:00:00           0.020          16.420          16.420           0.480 
13.08.2003  00:00:00           0.000          15.810          15.810           0.460 
14.08.2003  00:00:00          13.750          13.630          13.630           1.570 
15.08.2003  00:00:00          72.740          13.470          13.470          12.540 
16.08.2003  00:00:00          18.230          13.870          13.870           8.750 
17.08.2003  00:00:00           0.860          13.670          13.670           6.550 
18.08.2003  00:00:00           0.000          14.150          14.150           4.600 
19.08.2003  00:00:00           6.820          15.920          15.920           3.820 
20.08.2003  00:00:00          10.000          14.150          14.150           7.020 
21.08.2003  00:00:00          29.540          12.760          12.760           7.920 
