date        time     P_O_Tjellingtje T_Tjellingtjern T_Tjellingtjern Q_Tjellingtjern 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
27.09.2005  00:00:00           6.550          10.400          10.400           0.000 
28.09.2005  00:00:00           8.200           9.850           9.850           0.000 
29.09.2005  00:00:00           2.250           7.700           7.700           0.010 
30.09.2005  00:00:00           2.500           7.400           7.400           0.010 
01.10.2005  00:00:00          17.100           7.550           7.550           0.090 
02.10.2005  00:00:00           2.100           8.600           8.600           0.090 
03.10.2005  00:00:00           0.100           7.600           7.600           0.030 
04.10.2005  00:00:00           0.000           8.700           8.700           0.020 
05.10.2005  00:00:00           0.000           8.450           8.450           0.010 
06.10.2005  00:00:00           0.100           8.100           8.100           0.010 
07.10.2005  00:00:00           0.150           8.200           8.200           0.010 
08.10.2005  00:00:00           0.350           8.400           8.400           0.010 
09.10.2005  00:00:00           3.250           9.650           9.650           0.010 
10.10.2005  00:00:00           0.000           9.650           9.650           0.010 
11.10.2005  00:00:00           1.050           9.550           9.550           0.010 
12.10.2005  00:00:00           0.000          10.250          10.250           0.010 
13.10.2005  00:00:00           0.000          10.700          10.700           0.010 
14.10.2005  00:00:00           0.950           9.200           9.200           0.010 
15.10.2005  00:00:00           0.000           6.100           6.100           0.010 
16.10.2005  00:00:00           0.000           3.450           3.450           0.000 
17.10.2005  00:00:00           0.100           1.250           1.250           0.000 
18.10.2005  00:00:00           0.000           0.550           0.550           0.000 
19.10.2005  00:00:00           0.000           1.050           1.050           0.000 
20.10.2005  00:00:00           0.000           2.550           2.550           0.000 
21.10.2005  00:00:00          15.250           4.650           4.650           0.030 
22.10.2005  00:00:00           7.300           7.300           7.300           0.070 
23.10.2005  00:00:00           5.750           3.150           3.150           0.080 
24.10.2005  00:00:00           3.650          -1.400          -1.400           0.040 
25.10.2005  00:00:00           6.550          -2.200          -2.200           0.030 
26.10.2005  00:00:00          11.900           0.400           0.400           0.060 
27.10.2005  00:00:00           0.000           3.650           3.650           0.090 
28.10.2005  00:00:00           3.600           3.850           3.850           0.140 
29.10.2005  00:00:00          10.350           8.850           8.850           0.310 
30.10.2005  00:00:00          11.250           9.200           9.200           0.170 
31.10.2005  00:00:00           3.700           9.200           9.200           0.240 
01.11.2005  00:00:00          39.600           9.550           9.550           0.310 
02.11.2005  00:00:00           7.600           7.250           7.250           0.160 
03.11.2005  00:00:00          20.500           7.000           7.000           0.400 
04.11.2005  00:00:00          43.500          10.200          10.200           0.690 
05.11.2005  00:00:00           8.150           8.350           8.350           0.320 
06.11.2005  00:00:00          13.650           6.100           6.100           0.260 
07.11.2005  00:00:00          16.150           6.750           6.750           0.310 
08.11.2005  00:00:00           1.150           5.850           5.850           0.130 
09.11.2005  00:00:00           8.200           8.650           8.650           0.120 
10.11.2005  00:00:00           2.400           6.700           6.700           0.090 
11.11.2005  00:00:00           4.900           5.200           5.200           0.070 
12.11.2005  00:00:00           6.200           5.600           5.600           0.080 
13.11.2005  00:00:00           4.950           6.250           6.250           0.060 
14.11.2005  00:00:00           0.000           5.400           5.400           0.040 
15.11.2005  00:00:00           0.000           8.350           8.350           0.030 
16.11.2005  00:00:00           0.000           2.450           2.450           0.020 
17.11.2005  00:00:00           0.000          -3.000          -3.000           0.020 
18.11.2005  00:00:00           0.000          -4.700          -4.700           0.010 
19.11.2005  00:00:00           0.000          -4.400          -4.400           0.010 
20.11.2005  00:00:00           0.000          -1.100          -1.100           0.010 
21.11.2005  00:00:00           1.200           0.600           0.600           0.010 
22.11.2005  00:00:00           2.200           2.100           2.100           0.010 
23.11.2005  00:00:00           0.550           0.700           0.700           0.010 
24.11.2005  00:00:00           2.000           1.250           1.250           0.010 
25.11.2005  00:00:00          16.650           3.000           3.000           0.200 
26.11.2005  00:00:00          11.850           0.450           0.450           0.170 
27.11.2005  00:00:00           0.200          -0.200          -0.200           0.070 
28.11.2005  00:00:00           0.650          -1.800          -1.800           0.040 
29.11.2005  00:00:00           0.000          -4.600          -4.600           0.020 
30.11.2005  00:00:00           0.000          -5.750          -5.750           0.020 
01.12.2005  00:00:00           1.850          -3.200          -3.200           0.010 
02.12.2005  00:00:00           2.550          -1.350          -1.350           0.010 
03.12.2005  00:00:00           0.000           0.500           0.500           0.010 
04.12.2005  00:00:00           4.700          -1.000          -1.000           0.010 
05.12.2005  00:00:00           4.200          -0.300          -0.300           0.010 
06.12.2005  00:00:00          13.500          -0.200          -0.200           0.020 
07.12.2005  00:00:00          10.850           0.150           0.150           0.020 
08.12.2005  00:00:00           5.000          -0.050          -0.050           0.020 
09.12.2005  00:00:00           3.050          -1.900          -1.900           0.020 
10.12.2005  00:00:00           0.700          -4.500          -4.500           0.020 
11.12.2005  00:00:00           0.000           1.250           1.250           0.050 
12.12.2005  00:00:00           0.000           6.050           6.050           0.120 
13.12.2005  00:00:00           0.000           2.750           2.750           0.070 
14.12.2005  00:00:00           0.000           3.150           3.150           0.040 
15.12.2005  00:00:00           0.000           4.850           4.850           0.030 
16.12.2005  00:00:00           0.000           1.750           1.750           0.030 
17.12.2005  00:00:00           0.000          -1.950          -1.950           0.020 
18.12.2005  00:00:00           0.000          -1.900          -1.900           0.020 
19.12.2005  00:00:00           4.550          -3.700          -3.700           0.010 
20.12.2005  00:00:00           0.000          -4.550          -4.550           0.010 
21.12.2005  00:00:00           0.000          -5.650          -5.650           0.010 
22.12.2005  00:00:00           0.000          -2.300          -2.300           0.010 
23.12.2005  00:00:00           0.000          -0.500          -0.500           0.010 
24.12.2005  00:00:00           1.000           0.100           0.100           0.010 
25.12.2005  00:00:00           0.000           0.600           0.600           0.010 
26.12.2005  00:00:00           0.100          -2.200          -2.200           0.010 
27.12.2005  00:00:00           0.000          -4.650          -4.650           0.010 
28.12.2005  00:00:00           0.300          -7.050          -7.050           0.010 
29.12.2005  00:00:00           1.050          -7.250          -7.250           0.010 
30.12.2005  00:00:00           3.050          -5.850          -5.850           0.010 
31.12.2005  00:00:00           4.200          -3.900          -3.900           0.010 
01.01.2006  00:00:00           3.550          -3.350          -3.350           0.010 
02.01.2006  00:00:00           0.000          -7.300          -7.300           0.010 
03.01.2006  00:00:00           0.000         -10.500         -10.500           0.010 
04.01.2006  00:00:00           0.000          -7.850          -7.850           0.010 
05.01.2006  00:00:00           0.000          -6.600          -6.600           0.000 
06.01.2006  00:00:00           0.000          -3.600          -3.600           0.000 
07.01.2006  00:00:00           0.000          -5.200          -5.200           0.000 
08.01.2006  00:00:00           0.000          -6.200          -6.200           0.000 
09.01.2006  00:00:00           2.600          -4.300          -4.300           0.000 
10.01.2006  00:00:00           2.750          -2.700          -2.700           0.010 
11.01.2006  00:00:00           4.600           1.950           1.950           0.080 
12.01.2006  00:00:00           0.000           3.350           3.350           0.190 
13.01.2006  00:00:00           0.000           2.250           2.250           0.070 
14.01.2006  00:00:00           0.400           1.350           1.350           0.040 
15.01.2006  00:00:00           1.250          -0.100          -0.100           0.030 
16.01.2006  00:00:00           4.750          -0.450          -0.450           0.020 
17.01.2006  00:00:00           0.000          -2.650          -2.650           0.030 
18.01.2006  00:00:00          38.450          -2.850          -2.850           0.030 
19.01.2006  00:00:00          12.250          -3.700          -3.700           0.020 
20.01.2006  00:00:00          28.750          -4.000          -4.000           0.030 
21.01.2006  00:00:00          19.300          -6.800          -6.800           0.020 
22.01.2006  00:00:00           0.200         -10.950         -10.950           0.020 
23.01.2006  00:00:00           1.650          -7.550          -7.550           0.020 
24.01.2006  00:00:00           0.000          -2.500          -2.500           0.020 
25.01.2006  00:00:00           0.000          -1.650          -1.650           0.010 
26.01.2006  00:00:00           0.000          -3.900          -3.900           0.010 
27.01.2006  00:00:00           0.000          -6.950          -6.950           0.010 
28.01.2006  00:00:00           0.000          -7.200          -7.200           0.010 
29.01.2006  00:00:00           0.000          -6.400          -6.400           0.010 
30.01.2006  00:00:00           0.000          -2.150          -2.150           0.010 
31.01.2006  00:00:00           0.000           3.600           3.600           0.010 
01.02.2006  00:00:00           0.000           0.350           0.350           0.020 
02.02.2006  00:00:00           0.000          -2.600          -2.600           0.020 
03.02.2006  00:00:00           0.000          -2.050          -2.050           0.020 
04.02.2006  00:00:00           0.000          -3.450          -3.450           0.020 
05.02.2006  00:00:00           4.900          -7.050          -7.050           0.020 
06.02.2006  00:00:00          11.200          -5.450          -5.450           0.020 
07.02.2006  00:00:00           0.000          -0.200          -0.200           0.020 
08.02.2006  00:00:00          14.500           0.200           0.200           0.020 
09.02.2006  00:00:00          10.250          -2.350          -2.350           0.020 
10.02.2006  00:00:00           0.150          -4.000          -4.000           0.020 
11.02.2006  00:00:00           0.000          -8.450          -8.450           0.020 
12.02.2006  00:00:00           0.000         -10.400         -10.400           0.020 
13.02.2006  00:00:00           0.000          -5.900          -5.900           0.020 
14.02.2006  00:00:00           0.000          -3.950          -3.950           0.020 
15.02.2006  00:00:00           3.850          -2.800          -2.800           0.020 
16.02.2006  00:00:00          46.500          -1.050          -1.050           0.030 
17.02.2006  00:00:00          33.850          -2.000          -2.000           0.020 
18.02.2006  00:00:00           7.050          -4.800          -4.800           0.020 
19.02.2006  00:00:00           0.000          -5.350          -5.350           0.020 
20.02.2006  00:00:00           0.000          -4.850          -4.850           0.020 
21.02.2006  00:00:00           0.000          -4.850          -4.850           0.020 
22.02.2006  00:00:00           0.000          -6.100          -6.100           0.020 
23.02.2006  00:00:00           0.000          -4.200          -4.200           0.020 
24.02.2006  00:00:00           1.950           3.550           3.550           0.070 
25.02.2006  00:00:00           0.000          -0.550          -0.550           0.100 
26.02.2006  00:00:00           0.000          -3.300          -3.300           0.060 
27.02.2006  00:00:00           0.000          -5.500          -5.500           0.040 
28.02.2006  00:00:00          20.950          -4.450          -4.450           0.040 
01.03.2006  00:00:00          22.950          -5.100          -5.100           0.030 
02.03.2006  00:00:00           1.050          -6.600          -6.600           0.030 
03.03.2006  00:00:00           6.150          -6.100          -6.100           0.030 
04.03.2006  00:00:00           0.000         -11.850         -11.850           0.030 
05.03.2006  00:00:00           0.000         -14.850         -14.850           0.020 
06.03.2006  00:00:00           5.950         -12.450         -12.450           0.020 
07.03.2006  00:00:00           0.000         -10.700         -10.700           0.020 
08.03.2006  00:00:00           0.000         -10.000         -10.000           0.020 
09.03.2006  00:00:00           0.850          -5.000          -5.000           0.020 
10.03.2006  00:00:00           0.000          -9.050          -9.050           0.020 
11.03.2006  00:00:00           0.000         -10.500         -10.500           0.020 
12.03.2006  00:00:00           0.000          -5.700          -5.700           0.020 
13.03.2006  00:00:00           0.000          -6.100          -6.100           0.010 
14.03.2006  00:00:00           0.000          -9.250          -9.250           0.010 
15.03.2006  00:00:00           0.300          -7.050          -7.050           0.010 
16.03.2006  00:00:00           0.000          -4.750          -4.750           0.010 
17.03.2006  00:00:00           0.000          -3.400          -3.400           0.010 
18.03.2006  00:00:00           0.000          -3.200          -3.200           0.020 
19.03.2006  00:00:00           0.000           1.200           1.200           0.020 
20.03.2006  00:00:00           0.000           0.200           0.200           0.020 
21.03.2006  00:00:00           0.000          -4.450          -4.450           0.020 
22.03.2006  00:00:00           0.000          -5.450          -5.450           0.020 
23.03.2006  00:00:00           0.000          -5.950          -5.950           0.020 
24.03.2006  00:00:00           0.000          -5.750          -5.750           0.020 
25.03.2006  00:00:00           0.000          -6.450          -6.450           0.020 
26.03.2006  00:00:00           0.000          -4.050          -4.050           0.020 
27.03.2006  00:00:00           9.300          -2.650          -2.650           0.020 
28.03.2006  00:00:00          12.000          -1.400          -1.400           0.020 
29.03.2006  00:00:00           1.750           0.950           0.950           0.050 
30.03.2006  00:00:00           0.000           2.400           2.400           0.070 
31.03.2006  00:00:00           3.550           2.750           2.750           0.070 
01.04.2006  00:00:00           0.000          -0.100          -0.100           0.060 
02.04.2006  00:00:00           7.700          -1.400          -1.400           0.060 
03.04.2006  00:00:00           6.500           0.150           0.150           0.050 
04.04.2006  00:00:00           0.000           0.500           0.500           0.080 
05.04.2006  00:00:00           0.000          -1.000          -1.000           0.060 
06.04.2006  00:00:00           0.000          -1.050          -1.050           0.050 
07.04.2006  00:00:00           0.450           0.500           0.500           0.050 
08.04.2006  00:00:00           4.500           1.500           1.500           0.080 
09.04.2006  00:00:00           0.000          -0.150          -0.150           0.090 
10.04.2006  00:00:00           0.000          -0.850          -0.850           0.080 
11.04.2006  00:00:00           3.150           0.050           0.050           0.100 
12.04.2006  00:00:00           9.700          -0.900          -0.900           0.080 
13.04.2006  00:00:00           7.950           1.800           1.800           0.130 
14.04.2006  00:00:00           0.000           2.850           2.850           0.230 
15.04.2006  00:00:00           0.000           4.050           4.050           0.230 
16.04.2006  00:00:00           0.000           4.450           4.450           0.210 
17.04.2006  00:00:00           0.000           2.950           2.950           0.220 
18.04.2006  00:00:00           0.000           1.850           1.850           0.240 
19.04.2006  00:00:00           0.000           2.250           2.250           0.230 
20.04.2006  00:00:00           0.000           2.200           2.200           0.230 
21.04.2006  00:00:00           0.000           2.500           2.500           0.240 
22.04.2006  00:00:00           0.000           2.600           2.600           0.260 
23.04.2006  00:00:00           0.000           2.750           2.750           0.300 
24.04.2006  00:00:00           2.500           3.000           3.000           0.300 
25.04.2006  00:00:00           0.000           5.400           5.400           0.300 
26.04.2006  00:00:00           5.450           3.650           3.650           0.310 
27.04.2006  00:00:00           0.000           4.800           4.800           0.300 
28.04.2006  00:00:00           0.000           4.900           4.900           0.240 
29.04.2006  00:00:00           0.000           4.650           4.650           0.220 
30.04.2006  00:00:00          11.500           4.350           4.350           0.740 
01.05.2006  00:00:00          26.750           4.150           4.150           0.630 
02.05.2006  00:00:00           0.000           4.650           4.650           0.240 
03.05.2006  00:00:00           0.000           4.950           4.950           0.170 
04.05.2006  00:00:00           0.000           5.300           5.300           0.210 
05.05.2006  00:00:00           0.000          11.350          11.350           0.250 
06.05.2006  00:00:00           0.000          11.550          11.550           0.180 
07.05.2006  00:00:00           0.000          12.200          12.200           0.130 
08.05.2006  00:00:00           0.000          12.800          12.800           0.090 
09.05.2006  00:00:00           0.000          14.150          14.150           0.060 
10.05.2006  00:00:00           0.000          14.150          14.150           0.040 
11.05.2006  00:00:00           0.000          13.600          13.600           0.030 
12.05.2006  00:00:00           0.000          11.950          11.950           0.020 
13.05.2006  00:00:00           0.000           9.100           9.100           0.010 
14.05.2006  00:00:00           0.000           7.800           7.800           0.010 
15.05.2006  00:00:00           0.000           6.700           6.700           0.010 
16.05.2006  00:00:00           0.000           5.350           5.350           0.010 
17.05.2006  00:00:00           3.800           5.200           5.200           0.010 
18.05.2006  00:00:00           9.100           6.200           6.200           0.130 
19.05.2006  00:00:00          24.900           7.400           7.400           0.320 
20.05.2006  00:00:00          27.650           7.250           7.250           0.270 
21.05.2006  00:00:00           3.950           9.100           9.100           0.130 
22.05.2006  00:00:00           7.550           9.400           9.400           0.190 
23.05.2006  00:00:00          26.200           9.700           9.700           0.380 
24.05.2006  00:00:00           0.000           8.650           8.650           0.160 
25.05.2006  00:00:00           7.600           6.700           6.700           0.080 
26.05.2006  00:00:00           0.000           8.250           8.250           0.050 
27.05.2006  00:00:00           0.000           6.750           6.750           0.030 
28.05.2006  00:00:00           0.000           6.950           6.950           0.020 
29.05.2006  00:00:00           1.950           8.150           8.150           0.020 
30.05.2006  00:00:00           1.850           8.100           8.100           0.020 
31.05.2006  00:00:00           0.000           9.200           9.200           0.010 
01.06.2006  00:00:00           0.100           7.700           7.700           0.010 
02.06.2006  00:00:00           0.000          11.150          11.150           0.010 
03.06.2006  00:00:00           0.000          12.600          12.600           0.010 
04.06.2006  00:00:00           0.000          11.000          11.000           0.010 
05.06.2006  00:00:00           0.000          10.250          10.250           0.010 
06.06.2006  00:00:00           0.000          11.500          11.500           0.000 
07.06.2006  00:00:00           0.000          14.250          14.250           0.000 
08.06.2006  00:00:00           0.000          13.850          13.850           0.000 
09.06.2006  00:00:00           0.000          16.900          16.900           0.000 
10.06.2006  00:00:00           0.000          17.300          17.300           0.000 
11.06.2006  00:00:00           0.000          16.300          16.300           0.000 
12.06.2006  00:00:00           0.000          18.500          18.500           0.000 
13.06.2006  00:00:00           0.000          18.800          18.800           0.000 
14.06.2006  00:00:00           0.000          18.650          18.650           0.000 
15.06.2006  00:00:00           0.000          15.750          15.750           0.000 
16.06.2006  00:00:00           0.000          15.650          15.650           0.000 
17.06.2006  00:00:00           0.000          16.500          16.500           0.000 
18.06.2006  00:00:00           0.000          17.950          17.950           0.000 
19.06.2006  00:00:00           1.350          16.600          16.600           0.000 
20.06.2006  00:00:00          10.250          14.800          14.800           0.000 
21.06.2006  00:00:00           6.800          13.400          13.400           0.000 
22.06.2006  00:00:00           9.000          12.250          12.250           0.000 
23.06.2006  00:00:00          13.200          10.250          10.250           0.020 
24.06.2006  00:00:00           0.000          11.950          11.950           0.010 
25.06.2006  00:00:00           4.150          11.700          11.700           0.010 
26.06.2006  00:00:00           0.000          13.300          13.300           0.010 
27.06.2006  00:00:00           8.100          13.750          13.750           0.000 
28.06.2006  00:00:00           3.500          12.300          12.300           0.000 
29.06.2006  00:00:00           0.000          14.850          14.850           0.000 
30.06.2006  00:00:00           0.000          15.750          15.750           0.000 
01.07.2006  00:00:00           0.000          16.750          16.750           0.000 
02.07.2006  00:00:00           0.000          17.300          17.300           0.000 
03.07.2006  00:00:00           0.000          16.600          16.600           0.000 
04.07.2006  00:00:00           0.000          18.150          18.150           0.000 
05.07.2006  00:00:00           0.000          19.300          19.300           0.000 
06.07.2006  00:00:00           0.000          19.150          19.150           0.000 
07.07.2006  00:00:00           1.050          19.400          19.400           0.000 
08.07.2006  00:00:00           0.000          18.650          18.650           0.000 
09.07.2006  00:00:00           0.000          16.450          16.450           0.000 
10.07.2006  00:00:00          15.550          14.250          14.250           0.000 
11.07.2006  00:00:00           3.150          16.600          16.600           0.000 
12.07.2006  00:00:00           9.800          14.100          14.100           0.000 
13.07.2006  00:00:00           0.300          14.550          14.550           0.000 
14.07.2006  00:00:00           0.000          14.500          14.500           0.000 
15.07.2006  00:00:00           0.000          15.200          15.200           0.000 
16.07.2006  00:00:00           0.000          16.950          16.950           0.000 
17.07.2006  00:00:00           0.000          18.700          18.700           0.000 
18.07.2006  00:00:00           0.000          19.650          19.650           0.000 
19.07.2006  00:00:00           0.000          18.850          18.850           0.000 
20.07.2006  00:00:00           0.000          18.650          18.650           0.000 
21.07.2006  00:00:00           0.000          19.500          19.500           0.000 
22.07.2006  00:00:00           0.000          20.350          20.350           0.000 
23.07.2006  00:00:00           0.000          21.000          21.000           0.000 
24.07.2006  00:00:00           0.000          18.850          18.850           0.000 
25.07.2006  00:00:00           0.000          19.250          19.250           0.000 
26.07.2006  00:00:00           0.000          21.200          21.200           0.000 
27.07.2006  00:00:00           0.000          21.100          21.100           0.000 
28.07.2006  00:00:00           0.000          20.350          20.350           0.000 
29.07.2006  00:00:00           0.000          19.150          19.150           0.000 
30.07.2006  00:00:00           0.000          18.250          18.250           0.000 
31.07.2006  00:00:00          14.300          18.250          18.250           0.000 
01.08.2006  00:00:00          18.850          16.400          16.400           0.010 
02.08.2006  00:00:00           9.550          15.350          15.350           0.030 
03.08.2006  00:00:00           1.500          15.900          15.900           0.120 
04.08.2006  00:00:00           0.000          16.650          16.650           0.040 
05.08.2006  00:00:00           0.000          17.600          17.600           0.020 
06.08.2006  00:00:00           0.000          18.900          18.900           0.010 
07.08.2006  00:00:00           0.000          19.050          19.050           0.010 
08.08.2006  00:00:00           0.000          19.200          19.200           0.000 
09.08.2006  00:00:00           0.000          17.700          17.700           0.000 
10.08.2006  00:00:00           0.000          15.150          15.150           0.000 
11.08.2006  00:00:00           9.350          13.500          13.500           0.010 
12.08.2006  00:00:00           4.050          15.000          15.000           0.010 
13.08.2006  00:00:00           5.500          14.850          14.850           0.010 
14.08.2006  00:00:00           2.500          16.350          16.350           0.020 
15.08.2006  00:00:00          22.550          14.600          14.600           0.050 
16.08.2006  00:00:00           0.000          14.000          14.000           0.040 
17.08.2006  00:00:00           1.050          13.750          13.750           0.030 
18.08.2006  00:00:00           0.000          13.650          13.650           0.020 
19.08.2006  00:00:00           0.000          15.500          15.500           0.070 
20.08.2006  00:00:00          16.700          13.950          13.950           0.210 
21.08.2006  00:00:00           5.650          15.100          15.100           0.280 
22.08.2006  00:00:00          14.800          13.950          13.950           0.200 
23.08.2006  00:00:00           1.550          13.900          13.900           0.120 
24.08.2006  00:00:00           0.100          14.650          14.650           0.070 
25.08.2006  00:00:00           5.850          14.400          14.400           0.060 
26.08.2006  00:00:00          12.250          14.400          14.400           0.040 
27.08.2006  00:00:00          27.000          14.350          14.350           0.250 
28.08.2006  00:00:00          29.250          13.850          13.850           0.600 
29.08.2006  00:00:00          14.350          12.100          12.100           0.260 
30.08.2006  00:00:00           0.000          10.950          10.950           0.090 
31.08.2006  00:00:00           0.000          12.150          12.150           0.040 
01.09.2006  00:00:00           0.000          12.400          12.400           0.020 
02.09.2006  00:00:00           0.050          13.050          13.050           0.020 
03.09.2006  00:00:00          26.350          13.450          13.450           0.350 
04.09.2006  00:00:00           4.850          13.600          13.600           0.150 
05.09.2006  00:00:00           0.000          14.000          14.000           0.050 
06.09.2006  00:00:00           0.000          14.200          14.200           0.030 
07.09.2006  00:00:00           7.350           9.750           9.750           0.030 
08.09.2006  00:00:00           2.750          10.250          10.250           0.030 
09.09.2006  00:00:00           0.000          11.950          11.950           0.020 
10.09.2006  00:00:00           0.000          13.050          13.050           0.020 
11.09.2006  00:00:00           0.000          11.600          11.600           0.010 
12.09.2006  00:00:00           0.000          12.050          12.050           0.010 
13.09.2006  00:00:00           0.000          13.400          13.400           0.010 
14.09.2006  00:00:00           0.000          14.800          14.800           0.010 
15.09.2006  00:00:00           0.000          14.950          14.950           0.010 
16.09.2006  00:00:00           0.000          13.650          13.650           0.000 
17.09.2006  00:00:00           0.000          12.350          12.350           0.000 
18.09.2006  00:00:00           2.200          13.350          13.350           0.000 
19.09.2006  00:00:00           0.000          13.900          13.900           0.000 
20.09.2006  00:00:00           0.150          12.700          12.700           0.000 
21.09.2006  00:00:00           0.000          13.100          13.100           0.000 
22.09.2006  00:00:00           0.000          13.500          13.500           0.000 
23.09.2006  00:00:00           0.000          13.250          13.250           0.000 
24.09.2006  00:00:00           0.550          13.550          13.550           0.000 
25.09.2006  00:00:00           0.000          12.800          12.800           0.000 
26.09.2006  00:00:00           0.000          15.350          15.350           0.000 
27.09.2006  00:00:00          19.250          13.650          13.650           0.060 
28.09.2006  00:00:00           0.000          12.050          12.050           0.060 
29.09.2006  00:00:00           3.400          10.450          10.450           0.040 
30.09.2006  00:00:00           8.200          11.050          11.050           0.270 
01.10.2006  00:00:00           8.150          10.400          10.400           0.280 
02.10.2006  00:00:00          15.250          10.650          10.650           0.200 
03.10.2006  00:00:00           9.650          10.450          10.450           0.130 
04.10.2006  00:00:00           9.050           9.600           9.600           0.060 
05.10.2006  00:00:00           0.600           8.800           8.800           0.040 
06.10.2006  00:00:00           3.250           8.250           8.250           0.050 
07.10.2006  00:00:00          33.650          10.750          10.750           0.370 
08.10.2006  00:00:00           2.200           9.850           9.850           0.130 
09.10.2006  00:00:00           0.000           8.900           8.900           0.060 
10.10.2006  00:00:00           4.500           9.100           9.100           0.050 
11.10.2006  00:00:00           0.000           9.350           9.350           0.040 
12.10.2006  00:00:00           5.750           8.450           8.450           0.060 
13.10.2006  00:00:00           0.000           8.750           8.750           0.060 
14.10.2006  00:00:00           0.000           7.850           7.850           0.040 
15.10.2006  00:00:00           0.000           7.700           7.700           0.030 
16.10.2006  00:00:00           0.300           6.250           6.250           0.020 
17.10.2006  00:00:00           0.000           4.700           4.700           0.020 
18.10.2006  00:00:00           1.000           4.850           4.850           0.020 
19.10.2006  00:00:00           6.000           5.650           5.650           0.020 
20.10.2006  00:00:00          14.250           8.400           8.400           0.090 
21.10.2006  00:00:00          12.750           8.350           8.350           0.190 
22.10.2006  00:00:00           8.500           8.800           8.800           0.220 
23.10.2006  00:00:00          10.700           9.500           9.500           0.180 
24.10.2006  00:00:00           1.200           7.700           7.700           0.090 
25.10.2006  00:00:00           0.000           5.400           5.400           0.050 
26.10.2006  00:00:00           9.450           4.200           4.200           0.230 
27.10.2006  00:00:00          32.750           4.350           4.350           0.290 
28.10.2006  00:00:00           0.000           4.600           4.600           0.100 
29.10.2006  00:00:00           4.350           1.200           1.200           0.070 
30.10.2006  00:00:00           1.900           1.050           1.050           0.050 
31.10.2006  00:00:00          16.050           3.950           3.950           0.140 
01.11.2006  00:00:00           9.000           1.050           1.050           0.100 
02.11.2006  00:00:00           0.000          -2.050          -2.050           0.050 
03.11.2006  00:00:00           0.000          -2.350          -2.350           0.030 
04.11.2006  00:00:00           0.000          -0.950          -0.950           0.030 
05.11.2006  00:00:00           0.000           4.800           4.800           0.030 
06.11.2006  00:00:00          15.200           7.300           7.300           0.030 
07.11.2006  00:00:00           0.000          10.650          10.650           0.030 
08.11.2006  00:00:00           0.000           6.800           6.800           0.020 
09.11.2006  00:00:00           0.000           1.350           1.350           0.020 
10.11.2006  00:00:00           0.500           0.500           0.500           0.010 
11.11.2006  00:00:00           0.000           1.100           1.100           0.010 
12.11.2006  00:00:00           0.000           2.400           2.400           0.010 
13.11.2006  00:00:00           0.150           1.700           1.700           0.010 
14.11.2006  00:00:00           7.350           0.200           0.200           0.020 
15.11.2006  00:00:00           0.000           2.200           2.200           0.020 
16.11.2006  00:00:00          13.150           3.200           3.200           0.180 
17.11.2006  00:00:00          25.050           5.950           5.950           0.310 
18.11.2006  00:00:00           6.300           4.800           4.800           0.110 
19.11.2006  00:00:00           0.000           4.000           4.000           0.080 
20.11.2006  00:00:00           6.150           2.650           2.650           0.140 
21.11.2006  00:00:00          16.500           4.900           4.900           0.200 
22.11.2006  00:00:00           9.400           3.300           3.300           0.250 
23.11.2006  00:00:00          21.600           3.800           3.800           0.500 
24.11.2006  00:00:00          26.000           2.750           2.750           0.430 
25.11.2006  00:00:00           7.050           4.150           4.150           0.370 
26.11.2006  00:00:00          36.600           8.250           8.250           0.470 
27.11.2006  00:00:00           0.000           4.200           4.200           0.130 
28.11.2006  00:00:00           4.100           5.000           5.000           0.080 
29.11.2006  00:00:00           8.750           6.850           6.850           0.100 
30.11.2006  00:00:00           0.000           5.150           5.150           0.070 
01.12.2006  00:00:00           0.000           7.200           7.200           0.050 
02.12.2006  00:00:00           3.050           5.300           5.300           0.040 
03.12.2006  00:00:00           0.000           4.700           4.700           0.050 
04.12.2006  00:00:00          19.900           5.500           5.500           0.260 
05.12.2006  00:00:00           5.450           6.050           6.050           0.110 
06.12.2006  00:00:00           8.850           5.150           5.150           0.100 
07.12.2006  00:00:00           1.150           3.600           3.600           0.220 
08.12.2006  00:00:00          34.800           4.100           4.100           0.470 
09.12.2006  00:00:00           8.700           4.350           4.350           0.170 
10.12.2006  00:00:00           0.000           0.150           0.150           0.070 
11.12.2006  00:00:00           5.750           2.800           2.800           0.060 
12.12.2006  00:00:00           0.000           4.700           4.700           0.060 
13.12.2006  00:00:00           0.000           3.600           3.600           0.050 
14.12.2006  00:00:00           8.450           4.650           4.650           0.050 
15.12.2006  00:00:00           5.700           6.000           6.000           0.060 
16.12.2006  00:00:00           0.000           2.750           2.750           0.040 
17.12.2006  00:00:00           0.000           0.750           0.750           0.030 
18.12.2006  00:00:00           0.000          -1.650          -1.650           0.020 
19.12.2006  00:00:00           0.000          -1.350          -1.350           0.020 
20.12.2006  00:00:00           0.000           3.800           3.800           0.010 
21.12.2006  00:00:00           0.000           3.750           3.750           0.010 
22.12.2006  00:00:00           0.000          -0.200          -0.200           0.010 
23.12.2006  00:00:00           0.000           5.500           5.500           0.010 
24.12.2006  00:00:00           0.000           7.900           7.900           0.010 
25.12.2006  00:00:00           0.000           5.600           5.600           0.010 
