date        time     P_O_Sandvatn_44 T_Sandvatn_447m T_Sandvatn_447m      Q_Sandvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
26.10.2012  00:00:00           0.620          -0.410          -0.410           1.080 
27.10.2012  00:00:00           0.000          -2.610          -2.610           0.950 
28.10.2012  00:00:00           0.000          -3.750          -3.750           0.840 
29.10.2012  00:00:00          21.870          -0.690          -0.690           1.240 
30.10.2012  00:00:00           6.350          -0.640          -0.640           1.750 
31.10.2012  00:00:00          19.530          -0.430          -0.430           2.780 
01.11.2012  00:00:00          20.160           5.140           5.140           6.140 
02.11.2012  00:00:00          11.190           3.870           3.870           5.470 
03.11.2012  00:00:00           9.000           2.220           2.220           4.670 
04.11.2012  00:00:00           9.890           2.100           2.100           3.890 
05.11.2012  00:00:00           0.000           1.470           1.470           2.990 
06.11.2012  00:00:00           0.000          -1.480          -1.480           2.320 
07.11.2012  00:00:00           0.840           1.830           1.830           1.950 
08.11.2012  00:00:00          13.520           4.620           4.620           2.150 
09.11.2012  00:00:00           0.810           3.470           3.470           2.410 
10.11.2012  00:00:00          42.810           4.200           4.200           6.180 
11.11.2012  00:00:00          28.590           5.430           5.430           8.020 
12.11.2012  00:00:00           6.920           2.570           2.570           6.160 
13.11.2012  00:00:00           0.060          -0.340          -0.340           4.170 
14.11.2012  00:00:00          11.590           3.700           3.700           3.450 
15.11.2012  00:00:00           9.910           6.220           6.220           3.500 
16.11.2012  00:00:00           4.090           4.120           4.120           3.000 
17.11.2012  00:00:00          13.770           5.190           5.190           3.830 
18.11.2012  00:00:00          26.350           2.890           2.890           5.770 
19.11.2012  00:00:00           6.360           1.640           1.640           4.630 
20.11.2012  00:00:00          23.640           4.130           4.130           5.370 
21.11.2012  00:00:00          44.280           7.590           7.590          10.730 
22.11.2012  00:00:00          19.940           5.400           5.400           8.900 
23.11.2012  00:00:00          20.860           5.610           5.610           8.730 
24.11.2012  00:00:00          26.860           3.020           3.020           8.890 
25.11.2012  00:00:00           0.060           1.500           1.500           5.780 
26.11.2012  00:00:00           0.000           1.800           1.800           3.960 
27.11.2012  00:00:00           0.000           1.600           1.600           2.820 
28.11.2012  00:00:00           0.000           0.950           0.950           2.130 
29.11.2012  00:00:00           0.000          -2.050          -2.050           1.660 
30.11.2012  00:00:00           0.000          -4.720          -4.720           1.350 
01.12.2012  00:00:00           3.490          -5.270          -5.270           1.140 
02.12.2012  00:00:00           2.610          -7.750          -7.750           0.990 
03.12.2012  00:00:00           6.690          -8.980          -8.980           0.890 
04.12.2012  00:00:00           0.000         -10.050         -10.050           0.760 
05.12.2012  00:00:00           0.000         -16.250         -16.250           0.670 
06.12.2012  00:00:00           0.000         -15.400         -15.400           0.610 
07.12.2012  00:00:00           0.000          -8.990          -8.990           0.570 
08.12.2012  00:00:00           0.000         -10.890         -10.890           0.520 
09.12.2012  00:00:00          15.330          -7.720          -7.720           0.530 
10.12.2012  00:00:00           0.000          -3.790          -3.790           0.500 
11.12.2012  00:00:00           0.000         -13.260         -13.260           0.460 
12.12.2012  00:00:00           0.000         -16.990         -16.990           0.430 
13.12.2012  00:00:00           8.480          -6.800          -6.800           0.440 
14.12.2012  00:00:00           0.000          -4.170          -4.170           0.410 
15.12.2012  00:00:00           6.680          -5.300          -5.300           0.390 
16.12.2012  00:00:00          24.470          -0.480          -0.480           0.620 
17.12.2012  00:00:00           7.070           2.080           2.080           1.130 
18.12.2012  00:00:00           0.000           0.440           0.440           1.110 
19.12.2012  00:00:00           0.000          -3.600          -3.600           0.960 
20.12.2012  00:00:00           0.000          -4.100          -4.100           0.830 
21.12.2012  00:00:00           0.000          -2.110          -2.110           0.710 
22.12.2012  00:00:00           0.000          -5.260          -5.260           0.620 
23.12.2012  00:00:00           7.730          -6.230          -6.230           0.550 
24.12.2012  00:00:00          11.590          -5.140          -5.140           0.540 
25.12.2012  00:00:00          10.910          -4.200          -4.200           0.560 
26.12.2012  00:00:00          13.060          -0.230          -0.230           0.730 
27.12.2012  00:00:00           4.130          -0.920          -0.920           0.920 
28.12.2012  00:00:00           0.000          -6.310          -6.310           0.810 
29.12.2012  00:00:00          28.310          -2.660          -2.660           2.010 
30.12.2012  00:00:00          50.250           3.140           3.140           6.395 
31.12.2012  00:00:00          21.670           1.310           1.310          10.780 
01.01.2013  00:00:00          29.770           3.070           3.070          13.700 
02.01.2013  00:00:00           3.140          -1.210          -1.210           7.840 
03.01.2013  00:00:00           9.070           1.390           1.390           6.000 
04.01.2013  00:00:00           3.350           4.130           4.130           5.000 
05.01.2013  00:00:00           0.000           5.190           5.190           4.000 
06.01.2013  00:00:00           0.090           2.430           2.430           3.740 
07.01.2013  00:00:00           0.000           2.330           2.330           3.020 
08.01.2013  00:00:00           1.270           0.570           0.570           2.410 
09.01.2013  00:00:00           1.130          -1.170          -1.170           1.990 
10.01.2013  00:00:00           0.000          -2.030          -2.030           1.670 
11.01.2013  00:00:00           0.000          -7.690          -7.690           1.330 
12.01.2013  00:00:00           0.000          -9.930          -9.930           1.060 
13.01.2013  00:00:00           0.000         -10.030         -10.030           0.860 
14.01.2013  00:00:00           0.410         -11.460         -11.460           0.770 
15.01.2013  00:00:00           0.000          -5.970          -5.970           0.670 
16.01.2013  00:00:00           0.000         -10.170         -10.170           0.590 
17.01.2013  00:00:00           0.000          -9.970          -9.970           0.520 
18.01.2013  00:00:00           0.000          -7.900          -7.900           0.470 
19.01.2013  00:00:00           0.000          -7.480          -7.480           0.430 
20.01.2013  00:00:00           0.000         -14.740         -14.740           0.390 
21.01.2013  00:00:00           0.000          -6.910          -6.910           0.360 
22.01.2013  00:00:00           0.000          -7.920          -7.920           0.330 
23.01.2013  00:00:00           0.000         -15.290         -15.290           0.300 
24.01.2013  00:00:00           0.000         -15.410         -15.410           0.280 
25.01.2013  00:00:00           0.000          -9.490          -9.490           0.260 
26.01.2013  00:00:00           4.480          -5.040          -5.040           0.270 
27.01.2013  00:00:00           7.180          -3.370          -3.370           0.280 
28.01.2013  00:00:00          28.750          -0.850          -0.850           0.380 
29.01.2013  00:00:00          26.220           0.920           0.920           0.570 
30.01.2013  00:00:00          14.510           1.810           1.810           1.340 
31.01.2013  00:00:00          19.920           2.260           2.260           3.090 
01.02.2013  00:00:00           0.000          -3.760          -3.760           2.320 
02.02.2013  00:00:00           0.000          -9.350          -9.350           1.670 
03.02.2013  00:00:00           0.000          -2.740          -2.740           1.300 
04.02.2013  00:00:00          12.180          -1.190          -1.190           1.090 
05.02.2013  00:00:00          11.800          -0.870          -0.870           0.960 
06.02.2013  00:00:00           0.830          -8.950          -8.950           0.810 
07.02.2013  00:00:00           0.000          -9.700          -9.700           0.690 
08.02.2013  00:00:00           0.000          -8.490          -8.490           0.590 
09.02.2013  00:00:00           0.000          -9.240          -9.240           0.530 
10.02.2013  00:00:00           0.000         -13.680         -13.680           0.480 
11.02.2013  00:00:00           0.000          -6.460          -6.460           0.440 
12.02.2013  00:00:00           0.000         -11.300         -11.300           0.410 
13.02.2013  00:00:00           0.000         -10.100         -10.100           0.380 
14.02.2013  00:00:00           0.000          -4.940          -4.940           0.330 
15.02.2013  00:00:00           0.000          -3.870          -3.870           0.330 
16.02.2013  00:00:00           0.060          -3.020          -3.020           0.320 
17.02.2013  00:00:00           4.800          -1.510          -1.510           0.300 
18.02.2013  00:00:00           2.050          -0.060          -0.060           0.290 
19.02.2013  00:00:00           0.000           1.200           1.200           0.280 
20.02.2013  00:00:00           0.000          -5.110          -5.110           0.260 
21.02.2013  00:00:00           0.000         -11.610         -11.610           0.250 
22.02.2013  00:00:00           0.000         -12.390         -12.390           0.250 
23.02.2013  00:00:00           0.000          -6.640          -6.640           0.230 
24.02.2013  00:00:00           0.000          -1.120          -1.120           0.220 
25.02.2013  00:00:00           0.000           0.120           0.120           0.210 
26.02.2013  00:00:00           0.000          -4.510          -4.510           0.210 
27.02.2013  00:00:00           0.000          -3.480          -3.480           0.200 
28.02.2013  00:00:00           0.000          -0.190          -0.190           0.200 
01.03.2013  00:00:00           0.000           0.990           0.990           0.200 
02.03.2013  00:00:00           0.000          -0.590          -0.590           0.210 
03.03.2013  00:00:00           0.870           0.500           0.500           0.220 
04.03.2013  00:00:00           0.170          -1.040          -1.040           0.230 
05.03.2013  00:00:00           0.000           0.410           0.410           0.250 
06.03.2013  00:00:00           0.000          -2.940          -2.940           0.250 
07.03.2013  00:00:00           0.000           2.450           2.450           0.240 
08.03.2013  00:00:00           0.000          -0.890          -0.890           0.230 
09.03.2013  00:00:00           0.000          -3.070          -3.070           0.220 
10.03.2013  00:00:00           0.000          -4.920          -4.920           0.200 
11.03.2013  00:00:00           0.000         -10.430         -10.430           0.190 
12.03.2013  00:00:00           0.000          -9.090          -9.090           0.180 
13.03.2013  00:00:00           0.000          -6.950          -6.950           0.170 
14.03.2013  00:00:00           0.000         -10.360         -10.360           0.160 
15.03.2013  00:00:00           6.410          -6.800          -6.800           0.190 
16.03.2013  00:00:00          25.250          -2.680          -2.680           0.220 
17.03.2013  00:00:00           9.810          -1.960          -1.960           0.200 
18.03.2013  00:00:00           0.000          -2.140          -2.140           0.170 
19.03.2013  00:00:00           0.000          -6.310          -6.310           0.160 
20.03.2013  00:00:00           0.000          -7.690          -7.690           0.150 
21.03.2013  00:00:00           0.000          -7.270          -7.270           0.150 
22.03.2013  00:00:00           0.000          -6.810          -6.810           0.140 
23.03.2013  00:00:00           0.000          -7.920          -7.920           0.130 
24.03.2013  00:00:00           0.000          -8.120          -8.120           0.130 
25.03.2013  00:00:00           0.000          -7.790          -7.790           0.130 
26.03.2013  00:00:00           0.000          -7.900          -7.900           0.130 
27.03.2013  00:00:00           0.000          -7.190          -7.190           0.120 
28.03.2013  00:00:00           0.000          -7.390          -7.390           0.120 
29.03.2013  00:00:00           0.000          -7.380          -7.380           0.110 
30.03.2013  00:00:00           0.000          -4.910          -4.910           0.110 
31.03.2013  00:00:00           0.000          -6.450          -6.450           0.110 
01.04.2013  00:00:00           0.000          -5.330          -5.330           0.110 
02.04.2013  00:00:00           0.000          -4.090          -4.090           0.100 
03.04.2013  00:00:00           0.000          -3.650          -3.650           0.100 
04.04.2013  00:00:00           0.000          -4.000          -4.000           0.110 
05.04.2013  00:00:00           0.000          -2.920          -2.920           0.110 
06.04.2013  00:00:00           0.000          -2.200          -2.200           0.120 
07.04.2013  00:00:00           1.700          -2.200          -2.200           0.130 
08.04.2013  00:00:00           0.000          -5.990          -5.990           0.130 
09.04.2013  00:00:00           0.000          -7.240          -7.240           0.130 
10.04.2013  00:00:00           0.000          -5.370          -5.370           0.130 
11.04.2013  00:00:00           1.080          -1.850          -1.850           0.140 
12.04.2013  00:00:00           0.000          -0.730          -0.730           0.150 
13.04.2013  00:00:00           0.000           0.360           0.360           0.160 
14.04.2013  00:00:00           0.000           0.440           0.440           0.170 
15.04.2013  00:00:00          53.310           3.860           3.860           0.180 
16.04.2013  00:00:00           0.000           3.570           3.570           0.190 
17.04.2013  00:00:00          10.960           3.560           3.560           3.000 
18.04.2013  00:00:00           7.650           4.320           4.320           3.943 
19.04.2013  00:00:00          28.930           2.990           2.990           5.502 
20.04.2013  00:00:00           0.000           1.090           1.090           7.060 
21.04.2013  00:00:00           0.000           1.890           1.890           4.970 
22.04.2013  00:00:00           0.000           2.450           2.450           3.800 
23.04.2013  00:00:00          11.760           1.600           1.600           4.070 
24.04.2013  00:00:00           7.660           3.240           3.240           4.030 
25.04.2013  00:00:00           7.560           1.700           1.700           3.700 
26.04.2013  00:00:00           4.150           0.550           0.550           3.070 
27.04.2013  00:00:00           0.030           0.800           0.800           2.540 
28.04.2013  00:00:00           0.000           0.690           0.690           2.340 
29.04.2013  00:00:00          30.950           1.110           1.110           4.500 
30.04.2013  00:00:00          14.230           1.750           1.750           4.810 
01.05.2013  00:00:00           3.990           0.500           0.500           4.040 
02.05.2013  00:00:00           4.460           0.650           0.650           3.280 
03.05.2013  00:00:00           0.020           1.110           1.110           2.700 
04.05.2013  00:00:00          30.420           2.180           2.180           4.440 
05.05.2013  00:00:00           1.960           2.440           2.440           4.590 
06.05.2013  00:00:00           0.000           4.910           4.910           3.480 
07.05.2013  00:00:00           0.580           4.330           4.330           2.880 
08.05.2013  00:00:00           0.000           6.710           6.710           2.520 
09.05.2013  00:00:00          10.480           9.110           9.110           2.710 
10.05.2013  00:00:00           8.770           4.740           4.740           3.370 
11.05.2013  00:00:00          27.030           3.970           3.970           5.720 
12.05.2013  00:00:00          10.690           4.320           4.320           5.180 
13.05.2013  00:00:00          11.690           5.030           5.030           4.390 
14.05.2013  00:00:00          14.370           3.600           3.600           4.030 
15.05.2013  00:00:00           4.120           3.760           3.760           3.660 
16.05.2013  00:00:00          30.890           6.190           6.190           5.500 
17.05.2013  00:00:00           0.000          10.840          10.840           4.160 
18.05.2013  00:00:00           1.840          13.370          13.370           3.130 
19.05.2013  00:00:00          16.530          17.800          17.800           5.850 
20.05.2013  00:00:00           8.660          15.670          15.670           4.010 
21.05.2013  00:00:00           0.390          11.360          11.360           2.710 
22.05.2013  00:00:00           0.000          11.170          11.170           2.030 
23.05.2013  00:00:00          11.410           5.840           5.840           1.890 
24.05.2013  00:00:00           1.830           3.430           3.430           1.870 
25.05.2013  00:00:00           0.000           9.460           9.460           1.590 
26.05.2013  00:00:00           2.030          11.660          11.660           1.380 
27.05.2013  00:00:00           0.000          14.730          14.730           1.190 
28.05.2013  00:00:00           2.460          10.470          10.470           1.030 
29.05.2013  00:00:00           1.790          13.250          13.250           0.960 
30.05.2013  00:00:00           4.470          11.750          11.750           0.960 
31.05.2013  00:00:00           0.000          14.720          14.720           0.910 
01.06.2013  00:00:00          11.780          14.500          14.500           0.990 
02.06.2013  00:00:00          11.480          10.990          10.990           1.090 
03.06.2013  00:00:00           0.000           7.090           7.090           1.070 
04.06.2013  00:00:00           0.000           9.930           9.930           0.940 
05.06.2013  00:00:00           0.000          10.870          10.870           0.820 
06.06.2013  00:00:00           6.400           7.740           7.740           0.800 
07.06.2013  00:00:00           0.100           7.480           7.480           0.760 
08.06.2013  00:00:00           0.000           9.610           9.610           0.710 
09.06.2013  00:00:00           0.000           9.210           9.210           0.650 
10.06.2013  00:00:00           0.000          12.320          12.320           0.590 
11.06.2013  00:00:00           0.000          10.950          10.950           0.530 
12.06.2013  00:00:00           0.000          12.010          12.010           0.530 
13.06.2013  00:00:00          26.020          10.720          10.720           1.470 
14.06.2013  00:00:00          19.060          10.120          10.120           2.580 
15.06.2013  00:00:00           0.800           8.090           8.090           2.220 
16.06.2013  00:00:00          26.290           8.300           8.300           2.640 
17.06.2013  00:00:00           0.040           9.730           9.730           2.700 
18.06.2013  00:00:00           0.000          11.220          11.220           2.060 
19.06.2013  00:00:00           0.000          13.510          13.510           1.620 
20.06.2013  00:00:00           7.220          12.820          12.820           1.380 
21.06.2013  00:00:00           0.290          14.760          14.760           1.190 
22.06.2013  00:00:00          16.580          14.390          14.390           1.380 
23.06.2013  00:00:00          11.860          11.360          11.360           1.710 
24.06.2013  00:00:00          29.670          10.750          10.750           3.410 
25.06.2013  00:00:00          11.110           9.990           9.990           3.900 
26.06.2013  00:00:00           0.000          11.000          11.000           2.920 
27.06.2013  00:00:00           2.460          11.330          11.330           2.210 
28.06.2013  00:00:00           1.840          11.980          11.980           1.750 
29.06.2013  00:00:00          12.820           9.830           9.830           1.660 
30.06.2013  00:00:00           0.190           9.040           9.040           1.640 
01.07.2013  00:00:00           0.000          12.520          12.520           1.410 
02.07.2013  00:00:00           3.100          10.080          10.080           1.190 
03.07.2013  00:00:00           0.400           9.370           9.370           1.020 
04.07.2013  00:00:00           4.870          11.490          11.490           1.010 
05.07.2013  00:00:00           2.840          12.230          12.230           0.990 
06.07.2013  00:00:00           0.000          10.530          10.530           0.910 
07.07.2013  00:00:00           0.000          14.380          14.380           0.810 
08.07.2013  00:00:00           0.000          12.810          12.810           0.710 
09.07.2013  00:00:00           0.000          14.980          14.980           0.610 
10.07.2013  00:00:00           0.000          12.110          12.110           0.540 
11.07.2013  00:00:00           0.000          13.890          13.890           0.480 
12.07.2013  00:00:00           0.000          15.180          15.180           0.430 
13.07.2013  00:00:00           0.000          16.560          16.560           0.380 
14.07.2013  00:00:00           0.660          12.250          12.250           0.330 
15.07.2013  00:00:00           0.360          11.210          11.210           0.310 
16.07.2013  00:00:00           0.100          12.060          12.060           0.290 
17.07.2013  00:00:00           0.000          14.050          14.050           0.280 
18.07.2013  00:00:00           0.000          15.590          15.590           0.260 
19.07.2013  00:00:00           0.000          15.070          15.070           0.240 
20.07.2013  00:00:00           0.000          16.760          16.760           0.220 
21.07.2013  00:00:00           0.000          18.390          18.390           0.210 
22.07.2013  00:00:00           0.000          18.750          18.750           0.190 
23.07.2013  00:00:00           0.000          18.690          18.690           0.170 
24.07.2013  00:00:00           0.000          16.870          16.870           0.160 
25.07.2013  00:00:00           0.000          16.840          16.840           0.150 
26.07.2013  00:00:00           0.000          16.440          16.440           0.150 
27.07.2013  00:00:00           0.000          17.710          17.710           0.140 
28.07.2013  00:00:00           0.000          15.410          15.410           0.130 
29.07.2013  00:00:00           2.800          15.250          15.250           0.130 
30.07.2013  00:00:00          11.490          15.860          15.860           0.140 
31.07.2013  00:00:00           2.390          12.620          12.620           0.150 
01.08.2013  00:00:00           1.300          12.400          12.400           0.140 
02.08.2013  00:00:00           0.000          13.800          13.800           0.140 
03.08.2013  00:00:00          12.300          18.020          18.020           0.170 
04.08.2013  00:00:00           1.860          14.950          14.950           0.170 
05.08.2013  00:00:00           7.470          13.890          13.890           0.200 
06.08.2013  00:00:00          26.190          14.410          14.410           1.390 
07.08.2013  00:00:00           4.070          13.710          13.710           2.090 
08.08.2013  00:00:00           0.000          14.620          14.620           1.500 
09.08.2013  00:00:00           0.000          13.460          13.460           1.100 
10.08.2013  00:00:00           0.000          11.460          11.460           0.870 
11.08.2013  00:00:00           0.000          13.460          13.460           0.700 
12.08.2013  00:00:00           0.050          10.020          10.020           0.590 
13.08.2013  00:00:00           7.180           9.840           9.840           0.500 
14.08.2013  00:00:00           0.000          10.700          10.700           0.430 
15.08.2013  00:00:00           0.000           9.060           9.060           0.380 
16.08.2013  00:00:00          22.210          12.870          12.870           0.740 
17.08.2013  00:00:00          27.200          12.220          12.220           2.050 
18.08.2013  00:00:00          28.310          12.600          12.600           4.140 
19.08.2013  00:00:00          15.170          11.460          11.460           4.670 
20.08.2013  00:00:00           0.000          10.790          10.790           3.150 
21.08.2013  00:00:00           0.000          11.830          11.830           2.250 
22.08.2013  00:00:00           0.040          12.070          12.070           1.670 
23.08.2013  00:00:00           0.000          13.590          13.590           1.280 
24.08.2013  00:00:00           0.000          15.260          15.260           1.010 
25.08.2013  00:00:00           0.000          12.410          12.410           0.800 
26.08.2013  00:00:00           0.000          10.640          10.640           0.670 
27.08.2013  00:00:00           0.000          10.450          10.450           0.570 
28.08.2013  00:00:00           0.000          11.540          11.540           0.490 
29.08.2013  00:00:00           0.000          10.360          10.360           0.430 
30.08.2013  00:00:00           0.000          11.120          11.120           0.390 
31.08.2013  00:00:00           6.430          13.320          13.320           0.360 
01.09.2013  00:00:00           5.030           8.930           8.930           0.340 
02.09.2013  00:00:00          12.590           9.570           9.570           0.350 
03.09.2013  00:00:00           0.000          12.200          12.200           0.330 
04.09.2013  00:00:00           0.000          11.170          11.170           0.300 
05.09.2013  00:00:00           0.000          12.700          12.700           0.290 
06.09.2013  00:00:00          15.800          13.250          13.250           1.980 
07.09.2013  00:00:00          36.120          15.110          15.110           4.230 
08.09.2013  00:00:00           5.740          15.130          15.130           2.950 
09.09.2013  00:00:00           2.150          13.790          13.790           2.370 
10.09.2013  00:00:00           7.200          11.770          11.770           2.160 
11.09.2013  00:00:00           1.860          11.610          11.610           1.750 
12.09.2013  00:00:00           0.130          12.000          12.000           1.410 
13.09.2013  00:00:00           0.000          11.590          11.590           1.150 
14.09.2013  00:00:00           8.670          11.340          11.340           1.180 
15.09.2013  00:00:00          22.740          11.290          11.290           1.980 
16.09.2013  00:00:00          26.860           9.180           9.180           4.670 
17.09.2013  00:00:00          12.050           6.380           6.380           4.460 
18.09.2013  00:00:00          12.630           6.320           6.320           4.330 
19.09.2013  00:00:00           5.110           5.910           5.910           3.710 
20.09.2013  00:00:00           1.650           6.040           6.040           2.860 
21.09.2013  00:00:00           0.130           6.870           6.870           2.190 
22.09.2013  00:00:00           9.660           9.480           9.480           1.900 
23.09.2013  00:00:00           1.480          10.970          10.970           1.780 
24.09.2013  00:00:00           0.000           9.450           9.450           1.480 
25.09.2013  00:00:00           0.000           8.450           8.450           1.220 
26.09.2013  00:00:00           1.120           4.660           4.660           1.040 
27.09.2013  00:00:00           0.000           3.970           3.970           0.890 
28.09.2013  00:00:00           0.000           4.420           4.420           0.770 
29.09.2013  00:00:00           0.000           6.500           6.500           0.670 
30.09.2013  00:00:00           0.000           5.510           5.510           0.590 
01.10.2013  00:00:00           0.000           6.120           6.120           0.530 
02.10.2013  00:00:00           0.000           6.620           6.620           0.480 
03.10.2013  00:00:00           0.000           7.350           7.350           0.430 
04.10.2013  00:00:00           0.000           7.190           7.190           0.460 
05.10.2013  00:00:00          27.570           6.770           6.770           0.890 
06.10.2013  00:00:00           0.000           8.850           8.850           1.090 
07.10.2013  00:00:00           0.100          10.240          10.240           0.990 
08.10.2013  00:00:00           2.110          11.910          11.910           0.970 
09.10.2013  00:00:00          14.140          10.420          10.420           1.270 
10.10.2013  00:00:00           0.170           5.520           5.520           1.300 
11.10.2013  00:00:00           0.000           4.930           4.930           1.140 
12.10.2013  00:00:00           0.000           6.920           6.920           0.970 
13.10.2013  00:00:00           0.000           9.300           9.300           0.850 
14.10.2013  00:00:00           0.000          10.870          10.870           0.740 
15.10.2013  00:00:00           0.000           6.030           6.030           0.660 
16.10.2013  00:00:00           0.000           4.390           4.390           0.600 
17.10.2013  00:00:00           1.260           5.250           5.250           0.550 
18.10.2013  00:00:00           0.000           2.540           2.540           0.500 
19.10.2013  00:00:00           0.000          -0.300          -0.300           0.460 
20.10.2013  00:00:00           3.840           1.660           1.660           0.460 
21.10.2013  00:00:00           1.940           2.110           2.110           0.480 
22.10.2013  00:00:00           8.150           3.620           3.620           1.410 
23.10.2013  00:00:00          69.580          10.520          10.520           7.270 
24.10.2013  00:00:00          22.870           9.140           9.140           7.720 
25.10.2013  00:00:00           7.520           5.040           5.040           5.790 
26.10.2013  00:00:00          25.650           5.910           5.910           6.040 
27.10.2013  00:00:00          14.320           9.600           9.600           6.300 
28.10.2013  00:00:00          23.000           7.820           7.820           7.800 
29.10.2013  00:00:00           9.040           6.620           6.620           5.920 
30.10.2013  00:00:00           7.520           4.870           4.870           4.250 
31.10.2013  00:00:00          13.840           4.960           4.960           3.720 
01.11.2013  00:00:00           8.960           6.300           6.300           3.670 
02.11.2013  00:00:00          12.030           4.320           4.320           3.700 
03.11.2013  00:00:00          18.210           4.390           4.390           4.460 
04.11.2013  00:00:00          26.080           4.340           4.340           5.170 
05.11.2013  00:00:00           0.090           2.530           2.530           4.340 
06.11.2013  00:00:00           0.470           1.570           1.570           3.080 
07.11.2013  00:00:00          11.310           0.640           0.640           2.730 
08.11.2013  00:00:00          19.420           2.530           2.530           3.480 
09.11.2013  00:00:00          10.790           4.170           4.170           4.010 
10.11.2013  00:00:00          13.500           1.770           1.770           3.850 
11.11.2013  00:00:00           0.000          -1.570          -1.570           3.400 
12.11.2013  00:00:00           8.850           0.910           0.910           3.230 
13.11.2013  00:00:00          10.530           3.810           3.810           3.020 
14.11.2013  00:00:00          11.650           3.000           3.000           3.250 
15.11.2013  00:00:00           8.680           3.370           3.370           3.590 
16.11.2013  00:00:00           0.100           5.170           5.170           2.880 
17.11.2013  00:00:00           1.660           6.030           6.030           2.350 
18.11.2013  00:00:00           3.340           2.490           2.490           2.250 
19.11.2013  00:00:00          21.330           2.350           2.350           3.030 
20.11.2013  00:00:00           1.590          -2.850          -2.850           2.450 
21.11.2013  00:00:00           0.000          -2.140          -2.140           1.910 
22.11.2013  00:00:00           0.000          -4.930          -4.930           1.520 
23.11.2013  00:00:00           0.000          -4.040          -4.040           1.250 
24.11.2013  00:00:00           0.000           0.430           0.430           1.060 
25.11.2013  00:00:00           0.000          -2.220          -2.220           0.900 
26.11.2013  00:00:00           0.000          -1.720          -1.720           0.810 
27.11.2013  00:00:00           0.950           3.150           3.150           0.740 
28.11.2013  00:00:00           0.050           5.890           5.890           0.710 
29.11.2013  00:00:00           5.790           1.320           1.320           0.690 
30.11.2013  00:00:00           9.120          -4.240          -4.240           0.650 
01.12.2013  00:00:00           2.030           2.380           2.380           0.710 
02.12.2013  00:00:00           0.000           0.860           0.860           0.780 
03.12.2013  00:00:00           2.390           2.570           2.570           0.750 
04.12.2013  00:00:00           0.220           4.200           4.200           0.780 
05.12.2013  00:00:00          24.920           1.050           1.050           2.340 
06.12.2013  00:00:00          22.730          -0.740          -0.740           3.610 
07.12.2013  00:00:00           2.110          -4.700          -4.700           2.340 
08.12.2013  00:00:00          18.370          -8.490          -8.490           2.110 
09.12.2013  00:00:00          15.270           1.920           1.920           2.710 
10.12.2013  00:00:00           3.240           1.750           1.750           2.690 
11.12.2013  00:00:00           0.610           3.230           3.230           2.590 
12.12.2013  00:00:00           1.410           4.250           4.250           2.560 
13.12.2013  00:00:00           7.410           2.200           2.200           2.820 
14.12.2013  00:00:00          20.060           1.640           1.640           3.370 
15.12.2013  00:00:00          19.120           3.890           3.890           4.640 
16.12.2013  00:00:00          28.690           4.110           4.110           7.220 
17.12.2013  00:00:00          14.890           4.050           4.050           7.930 
18.12.2013  00:00:00           2.740           1.220           1.220           5.440 
19.12.2013  00:00:00           6.570           2.380           2.380           4.300 
20.12.2013  00:00:00          28.940           1.930           1.930           4.300 
21.12.2013  00:00:00          34.950           2.270           2.270           7.000 
22.12.2013  00:00:00          30.230           4.210           4.210          11.065 
23.12.2013  00:00:00          19.700           1.620           1.620          15.130 
24.12.2013  00:00:00          65.880           2.480           2.480          15.130 
25.12.2013  00:00:00          10.190           3.880           3.880          12.370 
26.12.2013  00:00:00          20.020           2.330           2.330           8.540 
27.12.2013  00:00:00           9.690           1.980           1.980           6.610 
28.12.2013  00:00:00          43.070           2.870           2.870           9.960 
29.12.2013  00:00:00          18.550           2.400           2.400           9.390 
30.12.2013  00:00:00           4.850           0.330           0.330           7.310 
31.12.2013  00:00:00          73.060           3.400           3.400          14.640 
01.01.2014  00:00:00          34.800           3.070           3.070          12.270 
02.01.2014  00:00:00          26.440           1.470           1.470          10.450 
03.01.2014  00:00:00          31.520           2.450           2.450          10.240 
04.01.2014  00:00:00          42.670           3.290           3.290          10.800 
05.01.2014  00:00:00          34.520           2.840           2.840          10.730 
06.01.2014  00:00:00          30.490           1.820           1.820          10.010 
07.01.2014  00:00:00          18.940           3.290           3.290           9.090 
08.01.2014  00:00:00          24.060           3.700           3.700           8.740 
09.01.2014  00:00:00          15.100           3.610           3.610           8.260 
10.01.2014  00:00:00           2.140           0.570           0.570           6.150 
11.01.2014  00:00:00           4.150           1.480           1.480           4.400 
12.01.2014  00:00:00           9.300           1.060           1.060           3.340 
13.01.2014  00:00:00           0.000          -5.640          -5.640           2.520 
14.01.2014  00:00:00           2.450          -6.910          -6.910           1.960 
15.01.2014  00:00:00           0.000          -4.430          -4.430           1.580 
16.01.2014  00:00:00           7.910          -1.910          -1.910           1.340 
17.01.2014  00:00:00           8.040          -2.290          -2.290           1.170 
18.01.2014  00:00:00           2.390          -4.420          -4.420           1.200 
19.01.2014  00:00:00           0.010          -5.120          -5.120           1.420 
20.01.2014  00:00:00           0.000          -4.800          -4.800           2.110 
21.01.2014  00:00:00           0.000          -5.160          -5.160           2.870 
22.01.2014  00:00:00           0.000          -5.960          -5.960           1.680 
