date        time     P_O_Refsvatn_45 T_Refsvatn_450m T_Refsvatn_450m      Q_Refsvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
25.10.2007  00:00:00           0.010           1.260           1.260           1.160 
26.10.2007  00:00:00           0.000           2.460           2.460           1.100 
27.10.2007  00:00:00           2.340           6.000           6.000           1.040 
28.10.2007  00:00:00          26.690           9.060           9.060           8.190 
29.10.2007  00:00:00          46.830           9.470           9.470          15.050 
30.10.2007  00:00:00           7.830           5.820           5.820           8.710 
31.10.2007  00:00:00           4.200           3.190           3.190           6.950 
01.11.2007  00:00:00          23.270           7.670           7.670          11.130 
02.11.2007  00:00:00           0.020           3.890           3.890           7.400 
03.11.2007  00:00:00          10.710           4.260           4.260           5.420 
04.11.2007  00:00:00           0.000           5.210           5.210           4.190 
05.11.2007  00:00:00           0.880           3.890           3.890           3.740 
06.11.2007  00:00:00          23.540           4.940           4.940           6.680 
07.11.2007  00:00:00          15.960           3.600           3.600           8.440 
08.11.2007  00:00:00           4.380           4.920           4.920           7.370 
09.11.2007  00:00:00          22.090           4.800           4.800           9.140 
10.11.2007  00:00:00           0.010           1.420           1.420           6.350 
11.11.2007  00:00:00           0.000           0.200           0.200           4.680 
12.11.2007  00:00:00           0.010           1.050           1.050           3.480 
13.11.2007  00:00:00           0.000          -0.780          -0.780           2.710 
14.11.2007  00:00:00           0.000          -1.400          -1.400           2.180 
15.11.2007  00:00:00           0.000          -4.250          -4.250           1.800 
16.11.2007  00:00:00           0.000           0.450           0.450           1.530 
17.11.2007  00:00:00           0.040           3.680           3.680           1.350 
18.11.2007  00:00:00           0.000           4.680           4.680           1.230 
19.11.2007  00:00:00           0.540           6.020           6.020           1.140 
20.11.2007  00:00:00           0.000           5.410           5.410           1.050 
21.11.2007  00:00:00           0.710           3.660           3.660           1.000 
22.11.2007  00:00:00           3.160           3.040           3.040           0.970 
23.11.2007  00:00:00          11.020           3.750           3.750           1.540 
24.11.2007  00:00:00           0.030          -0.830          -0.830           2.690 
25.11.2007  00:00:00          32.150           1.580           1.580           8.240 
26.11.2007  00:00:00           0.010           0.200           0.200           5.820 
27.11.2007  00:00:00           0.000          -2.420          -2.420           4.060 
28.11.2007  00:00:00           6.480          -2.200          -2.200           5.560 
29.11.2007  00:00:00          47.250           3.020           3.020          17.280 
30.11.2007  00:00:00          11.390           2.960           2.960          11.760 
01.12.2007  00:00:00          48.130           2.630           2.630          22.760 
02.12.2007  00:00:00          27.200           4.110           4.110          18.460 
03.12.2007  00:00:00           5.640           1.910           1.910          11.750 
04.12.2007  00:00:00           0.010          -0.520          -0.520           7.390 
05.12.2007  00:00:00          12.250           1.480           1.480           8.490 
06.12.2007  00:00:00          27.620           6.370           6.370          13.280 
07.12.2007  00:00:00          13.500           3.940           3.940          12.250 
08.12.2007  00:00:00           4.460           3.270           3.270           9.120 
09.12.2007  00:00:00           0.770           0.980           0.980           6.430 
10.12.2007  00:00:00           0.000           2.610           2.610           4.730 
11.12.2007  00:00:00           0.010          -0.870          -0.870           3.470 
12.12.2007  00:00:00           0.000          -5.860          -5.860           2.680 
13.12.2007  00:00:00           0.140          -3.350          -3.350           2.180 
14.12.2007  00:00:00           0.040           0.950           0.950           1.830 
15.12.2007  00:00:00           0.000          -0.050          -0.050           1.580 
16.12.2007  00:00:00           0.000          -1.230          -1.230           1.390 
17.12.2007  00:00:00           0.010           1.640           1.640           1.230 
18.12.2007  00:00:00           0.000          -5.900          -5.900           1.080 
19.12.2007  00:00:00           0.000          -7.420          -7.420           0.950 
20.12.2007  00:00:00           0.000          -2.660          -2.660           0.840 
21.12.2007  00:00:00           0.000          -2.530          -2.530           0.740 
22.12.2007  00:00:00           0.000          -4.710          -4.710           0.660 
23.12.2007  00:00:00           2.390          -0.110          -0.110           0.620 
24.12.2007  00:00:00           0.070           1.060           1.060           0.640 
25.12.2007  00:00:00          14.570           2.530           2.530           1.740 
26.12.2007  00:00:00          14.000           1.690           1.690           2.770 
27.12.2007  00:00:00           6.550           4.240           4.240           4.120 
28.12.2007  00:00:00          15.040           4.770           4.770           7.250 
29.12.2007  00:00:00          42.510           5.180           5.180          12.310 
30.12.2007  00:00:00           3.400           3.500           3.500           9.420 
31.12.2007  00:00:00           0.010           0.090           0.090           6.350 
01.01.2008  00:00:00           0.000          -4.370          -4.370           4.630 
02.01.2008  00:00:00           0.000          -0.300          -0.300           3.390 
03.01.2008  00:00:00           2.990          -0.320          -0.320           2.660 
04.01.2008  00:00:00           0.000          -2.170          -2.170           2.190 
05.01.2008  00:00:00           3.350          -1.580          -1.580           1.750 
06.01.2008  00:00:00          26.260          -0.840          -0.840           2.030 
07.01.2008  00:00:00           5.410           0.820           0.820           2.060 
08.01.2008  00:00:00           5.010           1.080           1.080           2.160 
09.01.2008  00:00:00          19.960           1.570           1.570           5.360 
10.01.2008  00:00:00          17.140           3.120           3.120           8.560 
11.01.2008  00:00:00          29.300           2.980           2.980          14.800 
12.01.2008  00:00:00           2.820           2.810           2.810          10.190 
13.01.2008  00:00:00           6.680          -0.260          -0.260           8.410 
14.01.2008  00:00:00          19.570           2.240           2.240          12.480 
15.01.2008  00:00:00          33.790           3.970           3.970          21.200 
16.01.2008  00:00:00          47.020           3.850           3.850          33.500 
17.01.2008  00:00:00          14.580           3.150           3.150          19.920 
18.01.2008  00:00:00           2.960           1.590           1.590          10.890 
19.01.2008  00:00:00          27.270           4.160           4.160          12.140 
20.01.2008  00:00:00           4.820           3.080           3.080           8.860 
21.01.2008  00:00:00           6.190           3.180           3.180           6.880 
22.01.2008  00:00:00           3.250          -2.340          -2.340           5.530 
23.01.2008  00:00:00           3.840          -2.200          -2.200           4.890 
24.01.2008  00:00:00          27.770           3.010           3.010           9.630 
25.01.2008  00:00:00          18.670           2.980           2.980           9.590 
26.01.2008  00:00:00          24.960           4.310           4.310          13.970 
27.01.2008  00:00:00          17.370           2.770           2.770          11.990 
28.01.2008  00:00:00           3.570           1.890           1.890           8.430 
29.01.2008  00:00:00           0.750           4.170           4.170           6.220 
30.01.2008  00:00:00           8.150           2.480           2.480           5.370 
31.01.2008  00:00:00          12.590           0.930           0.930           7.420 
01.02.2008  00:00:00          38.750           2.130           2.130          14.420 
02.02.2008  00:00:00           8.500           0.660           0.660          10.690 
03.02.2008  00:00:00          15.050          -1.060          -1.060           8.720 
04.02.2008  00:00:00           1.190           2.920           2.920           8.590 
05.02.2008  00:00:00          14.070           1.530           1.530           7.160 
06.02.2008  00:00:00          36.800           2.650           2.650          15.400 
07.02.2008  00:00:00           3.970           2.490           2.490          12.280 
08.02.2008  00:00:00           8.010           1.030           1.030           9.120 
09.02.2008  00:00:00           3.190           3.570           3.570           7.090 
10.02.2008  00:00:00           0.000           3.380           3.380           5.710 
11.02.2008  00:00:00           0.000           0.990           0.990           4.580 
12.02.2008  00:00:00           0.000           0.380           0.380           3.590 
13.02.2008  00:00:00           0.000          -0.500          -0.500           2.880 
14.02.2008  00:00:00           0.000           0.900           0.900           2.380 
15.02.2008  00:00:00           0.000          -3.480          -3.480           2.000 
16.02.2008  00:00:00           0.000          -1.890          -1.890           1.720 
17.02.2008  00:00:00           3.300           2.130           2.130           1.540 
18.02.2008  00:00:00           3.790           4.670           4.670           1.560 
19.02.2008  00:00:00           0.000           5.220           5.220           1.610 
20.02.2008  00:00:00           0.000           3.610           3.610           1.510 
21.02.2008  00:00:00           2.900           1.840           1.840           1.920 
22.02.2008  00:00:00          28.600           4.840           4.840           7.720 
23.02.2008  00:00:00          31.170           3.440           3.440           8.700 
24.02.2008  00:00:00          14.790           4.180           4.180           9.680 
25.02.2008  00:00:00          12.970           3.910           3.910           8.800 
26.02.2008  00:00:00          25.230           3.290           3.290          12.620 
27.02.2008  00:00:00          27.800           4.530           4.530          16.760 
28.02.2008  00:00:00           5.190           3.460           3.460          11.050 
29.02.2008  00:00:00           3.590           2.650           2.650           7.810 
01.03.2008  00:00:00          32.200           1.760           1.760          13.270 
02.03.2008  00:00:00          12.930           2.660           2.660          10.680 
03.03.2008  00:00:00           2.290           0.620           0.620           8.260 
04.03.2008  00:00:00           0.000          -2.840          -2.840           5.970 
05.03.2008  00:00:00           0.000          -3.350          -3.350           5.330 
06.03.2008  00:00:00          43.640           1.600           1.600          15.370 
07.03.2008  00:00:00           0.620           1.800           1.800           8.990 
08.03.2008  00:00:00          17.210           2.680           2.680          10.880 
09.03.2008  00:00:00          38.990           3.640           3.640          17.670 
10.03.2008  00:00:00           5.640           3.190           3.190          10.720 
11.03.2008  00:00:00          11.200           3.090           3.090           9.480 
12.03.2008  00:00:00          12.640           3.470           3.470           9.850 
13.03.2008  00:00:00           0.650           2.820           2.820           7.270 
14.03.2008  00:00:00           1.920           1.800           1.800           5.460 
15.03.2008  00:00:00           1.620           2.850           2.850           4.270 
16.03.2008  00:00:00           7.080           1.230           1.230           3.450 
17.03.2008  00:00:00           0.000           0.870           0.870           2.740 
18.03.2008  00:00:00           0.000           0.100           0.100           2.220 
19.03.2008  00:00:00           0.000          -0.860          -0.860           1.860 
20.03.2008  00:00:00           0.000          -1.250          -1.250           1.740 
21.03.2008  00:00:00          15.450          -1.110          -1.110           1.870 
22.03.2008  00:00:00           0.000          -2.290          -2.290           1.550 
23.03.2008  00:00:00           0.000          -4.590          -4.590           1.310 
24.03.2008  00:00:00           1.170          -4.150          -4.150           1.160 
25.03.2008  00:00:00           0.000          -6.020          -6.020           1.040 
26.03.2008  00:00:00           2.610          -5.760          -5.760           0.950 
27.03.2008  00:00:00           0.000          -5.470          -5.470           0.860 
28.03.2008  00:00:00           6.860          -2.110          -2.110           0.920 
29.03.2008  00:00:00          24.210           2.630           2.630           4.690 
30.03.2008  00:00:00          25.590           3.480           3.480          17.240 
31.03.2008  00:00:00          26.990           3.900           3.900          15.780 
01.04.2008  00:00:00           0.000           4.260           4.260          10.300 
02.04.2008  00:00:00          37.100           3.140           3.140          14.110 
03.04.2008  00:00:00           0.030           2.270           2.270           9.190 
04.04.2008  00:00:00           1.630           3.520           3.520           6.460 
05.04.2008  00:00:00           9.140           3.160           3.160           5.650 
06.04.2008  00:00:00           0.010           1.370           1.370           4.720 
07.04.2008  00:00:00           0.480           2.200           2.200           3.640 
08.04.2008  00:00:00           1.800           0.500           0.500           3.010 
09.04.2008  00:00:00           0.000           0.930           0.930           2.600 
10.04.2008  00:00:00           1.130           1.660           1.660           2.120 
11.04.2008  00:00:00           3.620           2.350           2.350           2.120 
12.04.2008  00:00:00           2.150           4.160           4.160           2.050 
13.04.2008  00:00:00           6.210           3.060           3.060           4.030 
14.04.2008  00:00:00           4.840           3.120           3.120           5.170 
15.04.2008  00:00:00           3.660           3.150           3.150           4.150 
16.04.2008  00:00:00           0.000           1.590           1.590           3.150 
17.04.2008  00:00:00           0.000           2.800           2.800           2.530 
18.04.2008  00:00:00           0.000           4.120           4.120           2.100 
19.04.2008  00:00:00           0.000           3.380           3.380           1.750 
20.04.2008  00:00:00           0.000           3.800           3.800           1.490 
21.04.2008  00:00:00           0.000           5.400           5.400           1.290 
22.04.2008  00:00:00           0.000           6.100           6.100           1.120 
23.04.2008  00:00:00           0.000           6.600           6.600           0.970 
24.04.2008  00:00:00           0.000           5.370           5.370           0.850 
25.04.2008  00:00:00           2.230           6.750           6.750           0.760 
26.04.2008  00:00:00           1.670           5.720           5.720           0.730 
27.04.2008  00:00:00           9.540           5.410           5.410           1.070 
28.04.2008  00:00:00          13.650           7.610           7.610           3.320 
29.04.2008  00:00:00           5.100           7.560           7.560           4.120 
30.04.2008  00:00:00          15.540           7.300           7.300           3.960 
01.05.2008  00:00:00           1.700           9.080           9.080           3.980 
02.05.2008  00:00:00           2.890           7.010           7.010           3.510 
03.05.2008  00:00:00           0.000           6.220           6.220           2.840 
04.05.2008  00:00:00           0.000           5.930           5.930           2.320 
05.05.2008  00:00:00           0.000           8.000           8.000           1.920 
06.05.2008  00:00:00           0.000           9.340           9.340           1.620 
07.05.2008  00:00:00           0.000           9.950           9.950           1.380 
08.05.2008  00:00:00           0.000          10.430          10.430           1.180 
09.05.2008  00:00:00           0.000          10.690          10.690           1.020 
10.05.2008  00:00:00           0.000           9.670           9.670           0.960 
11.05.2008  00:00:00           0.000          11.960          11.960           0.890 
12.05.2008  00:00:00           0.000          11.890          11.890           0.720 
13.05.2008  00:00:00           0.000           9.640           9.640           0.590 
14.05.2008  00:00:00           0.000           8.900           8.900           0.470 
15.05.2008  00:00:00           0.000          10.100          10.100           0.400 
16.05.2008  00:00:00           0.000          10.390          10.390           0.400 
17.05.2008  00:00:00           0.000           7.110           7.110           0.390 
18.05.2008  00:00:00           2.620           6.610           6.610           0.380 
19.05.2008  00:00:00           2.890           4.930           4.930           0.370 
20.05.2008  00:00:00           0.000           5.900           5.900           0.360 
21.05.2008  00:00:00           0.000           6.170           6.170           0.350 
22.05.2008  00:00:00           0.000           7.720           7.720           0.340 
23.05.2008  00:00:00           0.000           7.560           7.560           0.330 
24.05.2008  00:00:00           0.000           7.490           7.490           0.320 
25.05.2008  00:00:00           1.410          11.060          11.060           0.310 
26.05.2008  00:00:00           0.000           8.340           8.340           0.290 
27.05.2008  00:00:00           0.000          10.870          10.870           0.280 
28.05.2008  00:00:00           0.000          13.030          13.030           0.260 
29.05.2008  00:00:00           0.130          15.640          15.640           0.250 
30.05.2008  00:00:00           0.000          16.160          16.160           0.230 
31.05.2008  00:00:00           0.000          17.070          17.070           0.220 
01.06.2008  00:00:00           0.000          18.210          18.210           0.210 
02.06.2008  00:00:00           0.000          17.370          17.370           0.190 
03.06.2008  00:00:00           0.000          18.080          18.080           0.180 
04.06.2008  00:00:00           0.000          19.050          19.050           0.170 
05.06.2008  00:00:00           0.000          15.280          15.280           0.160 
06.06.2008  00:00:00           0.000          15.430          15.430           0.140 
07.06.2008  00:00:00           0.000          16.240          16.240           0.130 
08.06.2008  00:00:00           0.000          16.620          16.620           0.120 
09.06.2008  00:00:00           0.000          14.390          14.390           0.120 
10.06.2008  00:00:00           0.350          13.660          13.660           0.110 
11.06.2008  00:00:00           6.170           9.130           9.130           0.100 
12.06.2008  00:00:00           0.000           7.810           7.810           0.100 
13.06.2008  00:00:00           0.000           9.980           9.980           0.090 
14.06.2008  00:00:00           0.000           7.680           7.680           0.090 
15.06.2008  00:00:00           4.890           7.100           7.100           0.080 
16.06.2008  00:00:00          11.070           7.770           7.770           0.080 
17.06.2008  00:00:00           0.000           9.700           9.700           0.080 
18.06.2008  00:00:00           5.050          10.060          10.060           0.070 
19.06.2008  00:00:00          20.880          10.910          10.910           0.120 
20.06.2008  00:00:00          33.490          10.520          10.520           1.960 
21.06.2008  00:00:00           7.960           9.680           9.680           2.670 
22.06.2008  00:00:00           4.350           8.650           8.650           2.320 
23.06.2008  00:00:00          20.810           9.530           9.530           4.160 
24.06.2008  00:00:00           6.040           8.680           8.680           4.230 
25.06.2008  00:00:00           0.010           8.140           8.140           3.050 
26.06.2008  00:00:00           0.000          10.040          10.040           2.330 
27.06.2008  00:00:00           8.100          11.390          11.390           2.070 
28.06.2008  00:00:00           0.000          11.390          11.390           1.820 
29.06.2008  00:00:00           0.000          12.580          12.580           1.520 
30.06.2008  00:00:00           1.620          11.880          11.880           1.290 
01.07.2008  00:00:00           0.000          10.270          10.270           1.080 
02.07.2008  00:00:00           0.000          12.840          12.840           0.910 
03.07.2008  00:00:00           0.000          17.600          17.600           0.750 
04.07.2008  00:00:00           0.000          21.570          21.570           0.590 
05.07.2008  00:00:00           0.000          18.490          18.490           0.470 
06.07.2008  00:00:00           0.000          18.830          18.830           0.400 
07.07.2008  00:00:00           0.140          15.050          15.050           0.400 
08.07.2008  00:00:00          23.110          13.010          13.010           0.440 
09.07.2008  00:00:00           0.000          12.410          12.410           0.530 
10.07.2008  00:00:00           0.000          14.080          14.080           0.500 
11.07.2008  00:00:00           1.940          14.400          14.400           0.766 
12.07.2008  00:00:00          22.060          13.440          13.440           1.032 
13.07.2008  00:00:00          17.550          13.090          13.090           1.298 
14.07.2008  00:00:00           0.740          12.890          12.890           1.564 
15.07.2008  00:00:00           2.350          13.180          13.180           1.830 
16.07.2008  00:00:00           4.950          12.750          12.750           1.780 
17.07.2008  00:00:00           6.450          11.060          11.060           2.020 
18.07.2008  00:00:00           0.000          11.000          11.000           1.750 
19.07.2008  00:00:00           2.250          12.490          12.490           1.900 
20.07.2008  00:00:00          28.830          12.750          12.750           4.170 
21.07.2008  00:00:00          10.570          12.630          12.630           4.560 
22.07.2008  00:00:00           0.000          14.760          14.760           3.490 
23.07.2008  00:00:00           0.000          15.140          15.140           2.530 
24.07.2008  00:00:00           0.000          17.590          17.590           1.970 
25.07.2008  00:00:00           0.000          19.280          19.280           1.550 
26.07.2008  00:00:00           0.000          19.750          19.750           1.240 
27.07.2008  00:00:00           0.000          19.880          19.880           1.000 
28.07.2008  00:00:00           0.000          20.270          20.270           0.810 
29.07.2008  00:00:00           0.000          20.460          20.460           0.660 
30.07.2008  00:00:00           0.000          21.680          21.680           0.520 
31.07.2008  00:00:00           0.000          16.620          16.620           0.430 
01.08.2008  00:00:00           0.000          17.780          17.780           0.400 
02.08.2008  00:00:00          16.670          19.240          19.240           0.400 
03.08.2008  00:00:00          13.570          15.960          15.960           0.780 
04.08.2008  00:00:00           9.300          13.900          13.900           2.730 
05.08.2008  00:00:00           4.510          14.020          14.020           2.420 
06.08.2008  00:00:00           2.030          13.650          13.650           1.880 
07.08.2008  00:00:00          19.010          13.280          13.280           2.510 
08.08.2008  00:00:00           3.100          13.480          13.480           2.790 
09.08.2008  00:00:00           0.000          14.010          14.010           2.140 
10.08.2008  00:00:00           1.030          12.410          12.410           1.830 
11.08.2008  00:00:00          28.740          13.090          13.090           2.000 
12.08.2008  00:00:00           4.680          13.440          13.440           3.000 
13.08.2008  00:00:00          12.920          14.260          14.260           3.310 
14.08.2008  00:00:00          19.590          11.740          11.740           5.440 
15.08.2008  00:00:00           2.920          11.520          11.520           4.250 
16.08.2008  00:00:00           0.000          10.700          10.700           3.070 
17.08.2008  00:00:00           0.000          12.200          12.200           2.340 
18.08.2008  00:00:00           0.000          12.570          12.570           1.870 
19.08.2008  00:00:00           0.000          12.300          12.300           1.590 
20.08.2008  00:00:00          11.680          12.850          12.850           1.860 
21.08.2008  00:00:00           0.000          14.230          14.230           1.800 
22.08.2008  00:00:00           0.000          11.550          11.550           1.490 
23.08.2008  00:00:00           0.010          11.470          11.470           1.220 
24.08.2008  00:00:00           0.000          12.510          12.510           1.020 
25.08.2008  00:00:00           4.710          13.270          13.270           0.970 
26.08.2008  00:00:00          18.230          13.980          13.980           2.800 
27.08.2008  00:00:00           6.630          13.140          13.140           3.730 
28.08.2008  00:00:00          12.810          12.990          12.990           5.620 
29.08.2008  00:00:00           0.000          10.840          10.840           3.790 
30.08.2008  00:00:00           0.000          10.970          10.970           2.450 
31.08.2008  00:00:00           0.000          13.580          13.580           1.900 
01.09.2008  00:00:00           0.000          15.160          15.160           1.600 
02.09.2008  00:00:00          24.970          13.660          13.660           6.080 
03.09.2008  00:00:00          40.770          11.940          11.940          20.530 
04.09.2008  00:00:00          21.890          10.640          10.640          13.180 
05.09.2008  00:00:00          14.550          10.140          10.140          11.230 
06.09.2008  00:00:00           0.840          11.070          11.070           7.390 
07.09.2008  00:00:00           1.200          12.340          12.340           5.180 
08.09.2008  00:00:00           0.000          13.090          13.090           3.720 
09.09.2008  00:00:00          10.200          12.930          12.930           2.890 
10.09.2008  00:00:00           1.520          12.940          12.940           2.350 
11.09.2008  00:00:00           3.800          10.310          10.310           2.010 
12.09.2008  00:00:00           0.000          13.210          13.210           1.690 
13.09.2008  00:00:00           0.000          10.530          10.530           1.400 
14.09.2008  00:00:00           0.000           7.840           7.840           1.170 
15.09.2008  00:00:00           0.000           7.760           7.760           1.000 
16.09.2008  00:00:00           0.000           9.360           9.360           0.870 
17.09.2008  00:00:00           0.020           8.400           8.400           0.750 
18.09.2008  00:00:00           0.000           8.790           8.790           0.650 
19.09.2008  00:00:00           7.450           9.750           9.750           0.760 
20.09.2008  00:00:00          14.480           9.800           9.800           1.350 
21.09.2008  00:00:00           0.010           8.040           8.040           1.410 
22.09.2008  00:00:00           0.000           8.700           8.700           1.210 
23.09.2008  00:00:00           0.000           8.620           8.620           1.050 
24.09.2008  00:00:00           0.000           9.570           9.570           0.920 
25.09.2008  00:00:00           0.000           9.760           9.760           0.810 
26.09.2008  00:00:00           0.000           9.290           9.290           0.720 
27.09.2008  00:00:00           0.000          10.620          10.620           0.630 
28.09.2008  00:00:00           2.520          10.000          10.000           0.590 
29.09.2008  00:00:00           5.070           6.700           6.700           0.600 
30.09.2008  00:00:00          14.750           7.810           7.810           1.380 
01.10.2008  00:00:00           8.470           6.330           6.330           3.450 
02.10.2008  00:00:00           1.380           5.080           5.080           2.890 
03.10.2008  00:00:00           5.400           7.360           7.360           2.390 
04.10.2008  00:00:00           5.130           6.700           6.700           2.990 
05.10.2008  00:00:00          26.780           5.160           5.160           8.730 
06.10.2008  00:00:00           6.490           5.870           5.870           6.970 
07.10.2008  00:00:00           0.000           4.680           4.680           5.060 
08.10.2008  00:00:00          28.230           8.650           8.650          11.140 
09.10.2008  00:00:00          13.420           9.660           9.660          11.270 
10.10.2008  00:00:00           3.530           9.170           9.170           9.380 
11.10.2008  00:00:00          31.620          10.430          10.430          18.740 
12.10.2008  00:00:00           0.090           9.470           9.470          10.130 
13.10.2008  00:00:00           0.000           8.850           8.850           6.450 
14.10.2008  00:00:00           2.270           9.760           9.760           4.680 
15.10.2008  00:00:00           1.130           6.330           6.330           3.550 
16.10.2008  00:00:00           8.690           6.370           6.370           3.070 
17.10.2008  00:00:00           4.680           3.950           3.950           3.210 
18.10.2008  00:00:00           4.960           5.430           5.430           3.060 
19.10.2008  00:00:00          17.040           6.660           6.660           5.590 
20.10.2008  00:00:00          25.900           7.880           7.880          13.700 
21.10.2008  00:00:00          33.350           9.320           9.320          13.520 
22.10.2008  00:00:00          16.950           5.520           5.520          11.830 
23.10.2008  00:00:00           7.750           4.210           4.210          12.640 
24.10.2008  00:00:00          75.340           8.120           8.120          39.270 
25.10.2008  00:00:00           4.820           7.730           7.730          17.480 
26.10.2008  00:00:00          62.590           8.080           8.080          25.050 
27.10.2008  00:00:00          16.600           5.660           5.660          16.940 
28.10.2008  00:00:00           6.390           3.210           3.210          12.230 
29.10.2008  00:00:00           3.230           0.380           0.380           8.080 
30.10.2008  00:00:00          15.240           0.530           0.530           6.830 
31.10.2008  00:00:00           0.030           0.220           0.220           5.150 
01.11.2008  00:00:00           0.010          -1.180          -1.180           3.900 
02.11.2008  00:00:00           0.010          -2.260          -2.260           3.040 
03.11.2008  00:00:00           0.010          -1.740          -1.740           2.470 
04.11.2008  00:00:00           0.000          -1.250          -1.250           2.080 
05.11.2008  00:00:00           0.010           0.850           0.850           1.820 
06.11.2008  00:00:00           0.000           4.110           4.110           1.810 
07.11.2008  00:00:00           0.000           5.760           5.760           2.040 
08.11.2008  00:00:00          13.430           4.730           4.730           2.500 
09.11.2008  00:00:00          20.730           7.410           7.410           8.190 
10.11.2008  00:00:00          34.420           5.140           5.140          13.320 
11.11.2008  00:00:00           7.860           4.050           4.050          10.430 
12.11.2008  00:00:00           6.670           3.890           3.890           8.140 
13.11.2008  00:00:00           0.010           2.610           2.610           6.040 
14.11.2008  00:00:00          25.360           4.020           4.020          11.350 
15.11.2008  00:00:00          16.740           8.040           8.040          12.940 
16.11.2008  00:00:00          16.180           5.930           5.930          12.140 
17.11.2008  00:00:00           4.130           2.600           2.600           8.210 
18.11.2008  00:00:00          26.560           3.720           3.720          11.720 
19.11.2008  00:00:00           2.420           3.190           3.190           8.900 
20.11.2008  00:00:00           7.230           5.600           5.600           6.890 
21.11.2008  00:00:00           4.390          -0.290          -0.290           5.565 
22.11.2008  00:00:00           0.000          -2.030          -2.030           4.240 
23.11.2008  00:00:00           0.000          -5.140          -5.140           3.210 
24.11.2008  00:00:00           0.000          -6.340          -6.340           2.530 
25.11.2008  00:00:00           0.000          -6.340          -6.340           2.060 
26.11.2008  00:00:00           5.310          -0.790          -0.790           2.030 
27.11.2008  00:00:00           5.180           7.480           7.480           3.140 
28.11.2008  00:00:00          14.850           4.720           4.720           3.970 
29.11.2008  00:00:00          10.570           2.120           2.120           4.870 
30.11.2008  00:00:00           1.310          -0.020          -0.020           4.910 
01.12.2008  00:00:00           0.010          -4.250          -4.250           3.700 
02.12.2008  00:00:00           1.360          -0.850          -0.850           2.930 
03.12.2008  00:00:00           0.010          -4.850          -4.850           2.390 
04.12.2008  00:00:00           0.390          -5.420          -5.420           2.050 
05.12.2008  00:00:00           0.280          -0.490          -0.490           1.810 
06.12.2008  00:00:00           4.310           0.950           0.950           1.550 
07.12.2008  00:00:00           0.020          -3.860          -3.860           1.340 
08.12.2008  00:00:00           6.830          -0.460          -0.460           1.580 
09.12.2008  00:00:00           6.840           1.870           1.870           2.970 
10.12.2008  00:00:00           0.280          -3.160          -3.160           2.480 
11.12.2008  00:00:00           0.000          -5.650          -5.650           2.040 
12.12.2008  00:00:00           0.000          -2.560          -2.560           1.730 
13.12.2008  00:00:00           4.060          -0.930          -0.930           1.520 
14.12.2008  00:00:00           0.000           0.610           0.610           1.380 
15.12.2008  00:00:00           0.000           1.300           1.300           1.280 
16.12.2008  00:00:00           1.580           2.090           2.090           1.160 
17.12.2008  00:00:00          28.070           3.840           3.840           6.280 
18.12.2008  00:00:00          11.860           3.400           3.400           7.700 
19.12.2008  00:00:00           8.660           4.360           4.360           6.880 
20.12.2008  00:00:00          30.910           2.580           2.580          13.970 
21.12.2008  00:00:00           8.620           3.480           3.480          13.430 
22.12.2008  00:00:00          19.980           4.590           4.590          11.180 
23.12.2008  00:00:00           7.840           3.130           3.130           7.570 
24.12.2008  00:00:00           0.600           2.890           2.890           5.600 
25.12.2008  00:00:00           0.010           0.000           0.000           4.300 
26.12.2008  00:00:00           0.010          -3.910          -3.910           3.230 
27.12.2008  00:00:00           0.000          -3.390          -3.390           2.550 
28.12.2008  00:00:00           0.010          -3.550          -3.550           2.090 
29.12.2008  00:00:00           0.000          -2.370          -2.370           1.760 
30.12.2008  00:00:00           0.000          -0.320          -0.320           1.510 
31.12.2008  00:00:00           0.000          -3.280          -3.280           1.320 
01.01.2009  00:00:00           0.000          -0.910          -0.910           1.170 
02.01.2009  00:00:00           0.000          -4.380          -4.380           1.040 
03.01.2009  00:00:00           2.510          -2.990          -2.990           0.970 
04.01.2009  00:00:00           0.010          -0.660          -0.660           0.910 
05.01.2009  00:00:00           0.000          -7.480          -7.480           0.790 
06.01.2009  00:00:00           0.000          -6.250          -6.250           0.730 
07.01.2009  00:00:00           6.460          -0.080          -0.080           0.760 
08.01.2009  00:00:00           7.270          -4.390          -4.390           1.080 
09.01.2009  00:00:00          10.820           2.520           2.520           3.750 
10.01.2009  00:00:00           0.010           3.240           3.240           3.950 
11.01.2009  00:00:00          11.440           3.150           3.150           7.950 
12.01.2009  00:00:00          79.990           4.150           4.150          25.910 
13.01.2009  00:00:00           7.110           4.740           4.740          15.340 
14.01.2009  00:00:00           1.560           0.880           0.880           9.080 
15.01.2009  00:00:00           0.000          -2.250          -2.250           6.100 
16.01.2009  00:00:00           0.000          -1.250          -1.250           4.430 
17.01.2009  00:00:00           3.390          -0.190          -0.190           3.480 
18.01.2009  00:00:00          26.950           0.340           0.340           5.770 
19.01.2009  00:00:00          30.750           1.750           1.750           6.930 
20.01.2009  00:00:00           4.350           1.460           1.460           5.890 
21.01.2009  00:00:00          10.040           2.060           2.060           6.290 
22.01.2009  00:00:00          17.050           2.610           2.610           9.610 
23.01.2009  00:00:00          12.590           0.560           0.560           7.150 
24.01.2009  00:00:00           8.570           0.630           0.630           5.450 
