date        time     P_Malset_1075mo T_Malset_1075mo T_Malset_1075mo        Q_Malset 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
27.02.2009  00:00:00           0.000          -5.050          -5.050           0.050 
28.02.2009  00:00:00           0.000         -13.150         -13.150           0.040 
01.03.2009  00:00:00          11.100          -5.720          -5.720           0.060 
02.03.2009  00:00:00          14.550          -1.900          -1.900           0.070 
03.03.2009  00:00:00           5.370          -1.270          -1.270           0.080 
04.03.2009  00:00:00           0.030          -1.820          -1.820           0.070 
05.03.2009  00:00:00           0.000          -2.670          -2.670           0.060 
06.03.2009  00:00:00           0.000          -2.000          -2.000           0.060 
07.03.2009  00:00:00           4.520          -2.070          -2.070           0.060 
08.03.2009  00:00:00           2.300          -4.250          -4.250           0.070 
09.03.2009  00:00:00           0.050          -3.620          -3.620           0.090 
10.03.2009  00:00:00           4.070          -2.100          -2.100           0.090 
11.03.2009  00:00:00           2.280          -3.000          -3.000           0.070 
12.03.2009  00:00:00           4.280          -2.920          -2.920           0.070 
13.03.2009  00:00:00          13.650          -1.750          -1.750           0.080 
14.03.2009  00:00:00           0.770          -2.020          -2.020           0.070 
15.03.2009  00:00:00           0.000          -3.450          -3.450           0.060 
16.03.2009  00:00:00          13.250          -1.570          -1.570           0.060 
17.03.2009  00:00:00           8.480          -2.520          -2.520           0.080 
18.03.2009  00:00:00           4.350          -4.100          -4.100           0.070 
19.03.2009  00:00:00           0.020          -4.700          -4.700           0.060 
20.03.2009  00:00:00           0.000          -6.950          -6.950           0.050 
21.03.2009  00:00:00           0.000          -4.950          -4.950           0.050 
22.03.2009  00:00:00           1.320          -3.450          -3.450           0.050 
23.03.2009  00:00:00           7.700          -5.400          -5.400           0.050 
24.03.2009  00:00:00           0.000          -7.200          -7.200           0.050 
25.03.2009  00:00:00           0.000          -8.920          -8.920           0.040 
26.03.2009  00:00:00           0.130          -5.520          -5.520           0.040 
27.03.2009  00:00:00           0.000          -6.630          -6.630           0.030 
28.03.2009  00:00:00           0.000          -8.080          -8.080           0.030 
29.03.2009  00:00:00           0.170          -5.720          -5.720           0.030 
30.03.2009  00:00:00           2.770          -5.730          -5.730           0.040 
31.03.2009  00:00:00          11.220          -4.180          -4.180           0.060 
01.04.2009  00:00:00           4.470          -4.850          -4.850           0.060 
02.04.2009  00:00:00           0.100          -1.100          -1.100           0.050 
03.04.2009  00:00:00           0.000           0.500           0.500           0.070 
04.04.2009  00:00:00           0.000          -0.150          -0.150           0.080 
05.04.2009  00:00:00           0.000           2.520           2.520           0.090 
06.04.2009  00:00:00          21.800          -1.700          -1.700           0.100 
07.04.2009  00:00:00           3.270          -1.570          -1.570           0.100 
08.04.2009  00:00:00           0.100           0.800           0.800           0.150 
09.04.2009  00:00:00           0.070           1.820           1.820           0.130 
10.04.2009  00:00:00           5.320           0.250           0.250           0.230 
11.04.2009  00:00:00           0.000           4.980           4.980           0.390 
12.04.2009  00:00:00          13.430           3.250           3.250           0.560 
13.04.2009  00:00:00           3.450          -1.780          -1.780           0.560 
14.04.2009  00:00:00           0.000          -0.420          -0.420           0.490 
15.04.2009  00:00:00           0.000           1.800           1.800           0.480 
16.04.2009  00:00:00           0.000           3.450           3.450           0.510 
17.04.2009  00:00:00           1.920           0.630           0.630           0.550 
18.04.2009  00:00:00           0.000          -0.320          -0.320           0.480 
19.04.2009  00:00:00           0.000           2.400           2.400           0.510 
20.04.2009  00:00:00           0.000           1.050           1.050           0.460 
21.04.2009  00:00:00           0.000          -0.070          -0.070           0.420 
22.04.2009  00:00:00           1.950           1.070           1.070           0.480 
23.04.2009  00:00:00           0.000           0.230           0.230           0.540 
24.04.2009  00:00:00           0.000           3.950           3.950           0.660 
25.04.2009  00:00:00           0.000           3.370           3.370           0.700 
26.04.2009  00:00:00           0.000           4.600           4.600           0.770 
27.04.2009  00:00:00           1.480           3.550           3.550           1.190 
28.04.2009  00:00:00           6.880           3.230           3.230           1.360 
29.04.2009  00:00:00           0.000           3.000           3.000           1.080 
30.04.2009  00:00:00           0.000           5.800           5.800           2.050 
01.05.2009  00:00:00           0.000           7.080           7.080           2.480 
02.05.2009  00:00:00           7.930           6.000           6.000           3.600 
03.05.2009  00:00:00           1.730           1.320           1.320           2.990 
04.05.2009  00:00:00           0.000           0.070           0.070           1.760 
05.05.2009  00:00:00          15.880           0.080           0.080           1.290 
06.05.2009  00:00:00          14.920          -1.600          -1.600           0.990 
07.05.2009  00:00:00           9.830          -1.020          -1.020           0.710 
08.05.2009  00:00:00           8.930           0.950           0.950           0.540 
09.05.2009  00:00:00          20.130           0.400           0.400           0.510 
10.05.2009  00:00:00          15.830           0.030           0.030           0.550 
11.05.2009  00:00:00           0.050          -1.680          -1.680           0.490 
12.05.2009  00:00:00           0.000          -0.620          -0.620           0.390 
13.05.2009  00:00:00           0.000           0.920           0.920           0.430 
14.05.2009  00:00:00           0.000           3.750           3.750           0.480 
15.05.2009  00:00:00           0.000           3.780           3.780           0.570 
16.05.2009  00:00:00           0.000           4.800           4.800           0.770 
17.05.2009  00:00:00           0.000           5.780           5.780           1.020 
18.05.2009  00:00:00           2.250           4.520           4.520           1.300 
19.05.2009  00:00:00           1.400           4.620           4.620           1.540 
20.05.2009  00:00:00           1.420           3.350           3.350           1.540 
21.05.2009  00:00:00           0.680           3.820           3.820           1.400 
22.05.2009  00:00:00           0.000           4.270           4.270           1.350 
23.05.2009  00:00:00           0.030           5.230           5.230           1.360 
24.05.2009  00:00:00           0.000           2.770           2.770           1.750 
25.05.2009  00:00:00           0.220           3.720           3.720           1.760 
26.05.2009  00:00:00           4.620           3.370           3.370           2.400 
27.05.2009  00:00:00          15.230           1.770           1.770           2.380 
28.05.2009  00:00:00          23.600          -0.930          -0.930           1.340 
29.05.2009  00:00:00           0.050           2.870           2.870           1.120 
30.05.2009  00:00:00           0.000           4.850           4.850           1.480 
31.05.2009  00:00:00           0.000           8.520           8.520           1.840 
01.06.2009  00:00:00           0.000           7.580           7.580           1.760 
02.06.2009  00:00:00           0.000           7.020           7.020           1.640 
03.06.2009  00:00:00           0.030           1.800           1.800           1.210 
04.06.2009  00:00:00           0.000           0.050           0.050           0.830 
05.06.2009  00:00:00           0.000           2.400           2.400           0.780 
06.06.2009  00:00:00           0.000           2.920           2.920           0.990 
07.06.2009  00:00:00           0.000           4.380           4.380           1.100 
08.06.2009  00:00:00           0.100           5.200           5.200           1.150 
09.06.2009  00:00:00           6.080           4.050           4.050           1.220 
10.06.2009  00:00:00           5.220           4.680           4.680           1.310 
11.06.2009  00:00:00          17.570           4.580           4.580           1.440 
12.06.2009  00:00:00           2.250           2.820           2.820           1.330 
13.06.2009  00:00:00           0.000           4.950           4.950           1.460 
14.06.2009  00:00:00           0.000           2.280           2.280           1.390 
15.06.2009  00:00:00           0.000           4.030           4.030           1.340 
16.06.2009  00:00:00           0.000           2.730           2.730           1.070 
17.06.2009  00:00:00           0.000           2.500           2.500           1.110 
18.06.2009  00:00:00           7.130           6.700           6.700           2.210 
19.06.2009  00:00:00           3.850           2.700           2.700           1.570 
20.06.2009  00:00:00           3.900           5.950           5.950           1.420 
21.06.2009  00:00:00           0.000           4.650           4.650           1.460 
22.06.2009  00:00:00           0.000           6.700           6.700           1.680 
23.06.2009  00:00:00           0.000           7.620           7.620           1.870 
24.06.2009  00:00:00           0.000           6.900           6.900           1.550 
25.06.2009  00:00:00           0.000          12.270          12.270           2.070 
26.06.2009  00:00:00           0.000          13.870          13.870           2.900 
27.06.2009  00:00:00           0.000          13.620          13.620           2.540 
28.06.2009  00:00:00           0.000          12.450          12.450           2.040 
29.06.2009  00:00:00           0.000          13.130          13.130           1.850 
30.06.2009  00:00:00           0.000          14.480          14.480           1.720 
01.07.2009  00:00:00           0.220          11.480          11.480           1.750 
02.07.2009  00:00:00           0.000          11.370          11.370           1.780 
03.07.2009  00:00:00           0.000          15.050          15.050           1.720 
04.07.2009  00:00:00           0.000          15.030          15.030           1.890 
05.07.2009  00:00:00           0.000          13.250          13.250           1.830 
06.07.2009  00:00:00           0.000          12.730          12.730           1.500 
07.07.2009  00:00:00           7.500          11.030          11.030           1.570 
08.07.2009  00:00:00          12.470           9.930           9.930           1.480 
09.07.2009  00:00:00           5.250           9.550           9.550           1.420 
10.07.2009  00:00:00           0.020          10.320          10.320           1.230 
11.07.2009  00:00:00           0.000           9.730           9.730           1.050 
12.07.2009  00:00:00           0.000          11.370          11.370           1.000 
13.07.2009  00:00:00           0.000          11.250          11.250           1.110 
14.07.2009  00:00:00           4.700           9.450           9.450           1.370 
15.07.2009  00:00:00           1.930          10.430          10.430           1.130 
16.07.2009  00:00:00           1.950          10.500          10.500           1.100 
17.07.2009  00:00:00           3.250           8.430           8.430           0.950 
18.07.2009  00:00:00           0.000          13.850          13.850           1.050 
19.07.2009  00:00:00          11.330          12.850          12.850           1.880 
20.07.2009  00:00:00           9.450           9.530           9.530           1.350 
21.07.2009  00:00:00           9.600           6.980           6.980           1.010 
22.07.2009  00:00:00           7.150           6.350           6.350           0.820 
23.07.2009  00:00:00           3.450          10.030          10.030           1.200 
24.07.2009  00:00:00           7.250           9.130           9.130           1.360 
25.07.2009  00:00:00           5.570           8.370           8.370           0.890 
26.07.2009  00:00:00           0.000           6.900           6.900           0.640 
27.07.2009  00:00:00           0.000           7.230           7.230           0.580 
28.07.2009  00:00:00           5.000           8.470           8.470           0.810 
29.07.2009  00:00:00           5.530           7.780           7.780           0.900 
30.07.2009  00:00:00           3.550           9.670           9.670           0.960 
31.07.2009  00:00:00           3.400          10.330          10.330           0.980 
01.08.2009  00:00:00           4.370           6.050           6.050           0.700 
02.08.2009  00:00:00           0.000           9.980           9.980           0.530 
03.08.2009  00:00:00           2.550          10.730          10.730           0.620 
04.08.2009  00:00:00           4.550          11.350          11.350           0.620 
05.08.2009  00:00:00           0.000          12.870          12.870           0.500 
06.08.2009  00:00:00           2.320          13.480          13.480           0.550 
07.08.2009  00:00:00           0.000          12.730          12.730           0.450 
08.08.2009  00:00:00           0.000          15.750          15.750           0.500 
09.08.2009  00:00:00           0.000          12.380          12.380           0.470 
10.08.2009  00:00:00           0.000          11.650          11.650           0.350 
11.08.2009  00:00:00           0.000          11.400          11.400           0.270 
12.08.2009  00:00:00           0.720           7.280           7.280           0.290 
13.08.2009  00:00:00           2.970           6.330           6.330           0.430 
14.08.2009  00:00:00           4.150           4.830           4.830           0.510 
15.08.2009  00:00:00           1.980           5.050           5.050           1.120 
16.08.2009  00:00:00          34.830           7.850           7.850           3.080 
17.08.2009  00:00:00          24.070           7.300           7.300           1.670 
18.08.2009  00:00:00           1.980           5.600           5.600           0.640 
19.08.2009  00:00:00           0.000           5.430           5.430           0.390 
20.08.2009  00:00:00           0.000          11.430          11.430           0.530 
21.08.2009  00:00:00          20.030          14.620          14.620           1.530 
22.08.2009  00:00:00           9.280           8.050           8.050           0.910 
23.08.2009  00:00:00           2.530           6.750           6.750           0.490 
24.08.2009  00:00:00           5.730           8.100           8.100           0.570 
25.08.2009  00:00:00           0.000          11.630          11.630           0.380 
26.08.2009  00:00:00           4.400          10.400          10.400           0.300 
27.08.2009  00:00:00           3.870           9.250           9.250           0.430 
28.08.2009  00:00:00           4.730          10.680          10.680           0.580 
29.08.2009  00:00:00           9.120           7.680           7.680           1.850 
30.08.2009  00:00:00          22.430           5.980           5.980           2.240 
31.08.2009  00:00:00          21.370           4.570           4.570           2.730 
01.09.2009  00:00:00          23.170          10.470          10.470           5.580 
02.09.2009  00:00:00          41.630           8.700           8.700           1.900 
03.09.2009  00:00:00           8.500           6.270           6.270           0.960 
04.09.2009  00:00:00           0.930           8.650           8.650           0.490 
05.09.2009  00:00:00           1.080           7.850           7.850           0.330 
06.09.2009  00:00:00           0.000           6.380           6.380           0.300 
07.09.2009  00:00:00           8.900           5.780           5.780           1.190 
08.09.2009  00:00:00          12.120           6.780           6.780           2.210 
09.09.2009  00:00:00          44.880           9.050           9.050           3.790 
10.09.2009  00:00:00           5.170           5.550           5.550           0.890 
11.09.2009  00:00:00           7.150           5.350           5.350           0.720 
12.09.2009  00:00:00           8.100           4.800           4.800           0.850 
13.09.2009  00:00:00           4.580           4.370           4.370           0.530 
14.09.2009  00:00:00           0.000           7.970           7.970           0.320 
15.09.2009  00:00:00           0.000           9.650           9.650           0.230 
16.09.2009  00:00:00           3.600           5.570           5.570           0.240 
17.09.2009  00:00:00           5.330           2.650           2.650           0.240 
18.09.2009  00:00:00           0.270           3.950           3.950           0.190 
19.09.2009  00:00:00           0.000           7.120           7.120           0.160 
20.09.2009  00:00:00           0.120           8.880           8.880           0.270 
21.09.2009  00:00:00           2.470           4.250           4.250           0.650 
22.09.2009  00:00:00          14.970           6.350           6.350           3.240 
23.09.2009  00:00:00          21.450           4.280           4.280           2.390 
24.09.2009  00:00:00          32.070           1.650           1.650           2.320 
25.09.2009  00:00:00          17.130           3.470           3.470           1.570 
26.09.2009  00:00:00           1.970           5.530           5.530           0.970 
27.09.2009  00:00:00           0.480           5.970           5.970           3.760 
28.09.2009  00:00:00          39.930           3.070           3.070           1.620 
29.09.2009  00:00:00           7.970          -1.480          -1.480           0.730 
30.09.2009  00:00:00           2.880          -0.730          -0.730           0.490 
01.10.2009  00:00:00           7.200          -2.050          -2.050           0.440 
02.10.2009  00:00:00           1.650          -1.800          -1.800           0.330 
03.10.2009  00:00:00           4.030          -1.350          -1.350           0.270 
04.10.2009  00:00:00          14.080          -0.450          -0.450           0.320 
05.10.2009  00:00:00           4.480          -0.870          -0.870           0.310 
06.10.2009  00:00:00           6.800          -3.200          -3.200           0.310 
07.10.2009  00:00:00          25.070           1.080           1.080           0.570 
08.10.2009  00:00:00          11.200          -1.280          -1.280           0.430 
09.10.2009  00:00:00           6.850          -2.450          -2.450           0.310 
10.10.2009  00:00:00           0.000          -5.750          -5.750           0.230 
11.10.2009  00:00:00           0.000          -0.980          -0.980           0.210 
12.10.2009  00:00:00           0.000           0.300           0.300           0.170 
13.10.2009  00:00:00           0.000          -3.350          -3.350           0.140 
14.10.2009  00:00:00           0.000          -7.630          -7.630           0.120 
15.10.2009  00:00:00           0.050           0.120           0.120           0.210 
16.10.2009  00:00:00           6.030           2.170           2.170           0.510 
17.10.2009  00:00:00           0.000          -1.550          -1.550           0.340 
18.10.2009  00:00:00           0.000          -3.350          -3.350           0.250 
19.10.2009  00:00:00           0.430          -1.150          -1.150           0.190 
20.10.2009  00:00:00           0.000          -4.180          -4.180           0.170 
21.10.2009  00:00:00           0.000           1.380           1.380           0.150 
22.10.2009  00:00:00           0.000          -0.020          -0.020           0.120 
23.10.2009  00:00:00           0.000           1.530           1.530           0.120 
24.10.2009  00:00:00           0.000           3.180           3.180           0.120 
25.10.2009  00:00:00           0.000           0.630           0.630           0.240 
26.10.2009  00:00:00           0.000           2.250           2.250           0.100 
27.10.2009  00:00:00           0.100           1.080           1.080           0.090 
28.10.2009  00:00:00           0.000          -3.050          -3.050           0.080 
29.10.2009  00:00:00           0.000           1.120           1.120           0.070 
30.10.2009  00:00:00           0.000           0.100           0.100           0.060 
31.10.2009  00:00:00           0.000          -0.620          -0.620           0.060 
01.11.2009  00:00:00           2.570           2.230           2.230           0.070 
02.11.2009  00:00:00           3.770          -0.220          -0.220           0.060 
03.11.2009  00:00:00          11.780           2.420           2.420           0.260 
04.11.2009  00:00:00           0.000           1.350           1.350           0.180 
05.11.2009  00:00:00           0.000          -4.380          -4.380           0.050 
06.11.2009  00:00:00           0.000          -4.480          -4.480           0.030 
07.11.2009  00:00:00           0.000          -2.150          -2.150           0.060 
08.11.2009  00:00:00           0.000           2.280           2.280           0.090 
09.11.2009  00:00:00           0.000          -0.230          -0.230           0.080 
10.11.2009  00:00:00           0.000          -3.450          -3.450           0.060 
11.11.2009  00:00:00           0.000          -5.930          -5.930           0.050 
12.11.2009  00:00:00           0.000          -6.700          -6.700           0.030 
13.11.2009  00:00:00           0.000          -6.920          -6.920           0.020 
14.11.2009  00:00:00           3.580          -3.730          -3.730           0.040 
15.11.2009  00:00:00           4.930           1.850           1.850           0.360 
16.11.2009  00:00:00           1.520           0.820           0.820           0.270 
17.11.2009  00:00:00           0.950           0.550           0.550           0.180 
18.11.2009  00:00:00           7.550           1.530           1.530           0.190 
19.11.2009  00:00:00           6.080           0.530           0.530           0.560 
20.11.2009  00:00:00          42.720           4.270           4.270           5.750 
21.11.2009  00:00:00          21.400           4.070           4.070           2.370 
22.11.2009  00:00:00           5.700          -0.020          -0.020           1.230 
23.11.2009  00:00:00           9.470           2.000           2.000           0.670 
24.11.2009  00:00:00           0.420          -0.200          -0.200           0.390 
25.11.2009  00:00:00           9.220          -0.170          -0.170           0.290 
26.11.2009  00:00:00          43.020           0.450           0.450           0.140 
27.11.2009  00:00:00          22.700           0.230           0.230           0.300 
28.11.2009  00:00:00           0.350          -0.600          -0.600           0.480 
29.11.2009  00:00:00           2.880          -1.550          -1.550           0.340 
30.11.2009  00:00:00           0.070          -4.180          -4.180           0.230 
01.12.2009  00:00:00           0.000          -8.980          -8.980           0.180 
02.12.2009  00:00:00           0.000          -8.550          -8.550           0.140 
03.12.2009  00:00:00           0.000          -2.030          -2.030           0.070 
04.12.2009  00:00:00           0.000          -2.800          -2.800           0.070 
05.12.2009  00:00:00           0.000          -1.800          -1.800           0.070 
06.12.2009  00:00:00           0.030          -2.550          -2.550           0.060 
07.12.2009  00:00:00           0.000          -0.920          -0.920           0.070 
08.12.2009  00:00:00           0.000          -0.020          -0.020           0.080 
09.12.2009  00:00:00           0.000           0.600           0.600           0.080 
10.12.2009  00:00:00           1.920           0.150           0.150           0.070 
11.12.2009  00:00:00           0.000          -0.880          -0.880           0.070 
12.12.2009  00:00:00           0.000         -10.020         -10.020           0.060 
13.12.2009  00:00:00           0.000          -4.750          -4.750           0.060 
14.12.2009  00:00:00           1.820          -2.880          -2.880           0.050 
15.12.2009  00:00:00           3.950          -2.580          -2.580           0.060 
16.12.2009  00:00:00           0.000          -8.330          -8.330           0.050 
17.12.2009  00:00:00           0.000         -11.180         -11.180           0.040 
18.12.2009  00:00:00           0.000         -17.850         -17.850           0.040 
19.12.2009  00:00:00           4.850         -14.520         -14.520           0.040 
20.12.2009  00:00:00           4.250          -7.520          -7.520           0.050 
21.12.2009  00:00:00           0.000         -13.500         -13.500           0.050 
22.12.2009  00:00:00           0.000         -18.970         -18.970           0.050 
23.12.2009  00:00:00           0.000         -11.200         -11.200           0.040 
24.12.2009  00:00:00           0.000         -10.050         -10.050           0.030 
25.12.2009  00:00:00           0.000          -8.180          -8.180           0.030 
26.12.2009  00:00:00           1.230          -6.500          -6.500           0.030 
27.12.2009  00:00:00          16.720          -6.600          -6.600           0.060 
28.12.2009  00:00:00           3.920          -3.320          -3.320           0.070 
29.12.2009  00:00:00           5.970          -8.430          -8.430           0.060 
30.12.2009  00:00:00           0.000         -18.750         -18.750           0.050 
31.12.2009  00:00:00           0.000         -19.520         -19.520           0.040 
01.01.2010  00:00:00           0.000         -14.420         -14.420           0.040 
02.01.2010  00:00:00           0.000         -13.270         -13.270           0.030 
03.01.2010  00:00:00           0.000         -19.980         -19.980           0.030 
04.01.2010  00:00:00           2.200          -8.720          -8.720           0.030 
05.01.2010  00:00:00           0.000         -13.950         -13.950           0.030 
06.01.2010  00:00:00           0.000         -15.920         -15.920           0.020 
07.01.2010  00:00:00           0.000         -20.750         -20.750           0.020 
08.01.2010  00:00:00           0.000         -22.820         -22.820           0.020 
09.01.2010  00:00:00           0.000         -23.580         -23.580           0.020 
10.01.2010  00:00:00           0.000         -17.580         -17.580           0.020 
11.01.2010  00:00:00           0.000         -12.820         -12.820           0.020 
12.01.2010  00:00:00           0.000         -17.350         -17.350           0.020 
13.01.2010  00:00:00           0.000          -2.780          -2.780           0.020 
14.01.2010  00:00:00           0.000          -5.820          -5.820           0.020 
15.01.2010  00:00:00           0.000          -5.250          -5.250           0.020 
16.01.2010  00:00:00           0.000          -5.200          -5.200           0.020 
17.01.2010  00:00:00           0.000          -7.470          -7.470           0.020 
18.01.2010  00:00:00           0.000          -8.170          -8.170           0.020 
19.01.2010  00:00:00           0.000          -7.350          -7.350           0.020 
20.01.2010  00:00:00           0.120          -5.870          -5.870           0.020 
21.01.2010  00:00:00           0.000          -7.680          -7.680           0.020 
22.01.2010  00:00:00           0.000          -7.280          -7.280           0.020 
23.01.2010  00:00:00           0.000          -9.020          -9.020           0.020 
24.01.2010  00:00:00           0.000          -7.350          -7.350           0.020 
25.01.2010  00:00:00           0.000          -7.680          -7.680           0.020 
26.01.2010  00:00:00           0.000         -13.620         -13.620           0.010 
27.01.2010  00:00:00           8.630          -5.570          -5.570           0.010 
28.01.2010  00:00:00           1.980          -4.400          -4.400           0.010 
29.01.2010  00:00:00           0.000         -10.600         -10.600           0.010 
30.01.2010  00:00:00           5.200         -15.450         -15.450           0.010 
31.01.2010  00:00:00           8.980          -9.730          -9.730           0.010 
01.02.2010  00:00:00           0.000         -18.170         -18.170           0.010 
02.02.2010  00:00:00           6.980         -12.350         -12.350           0.010 
03.02.2010  00:00:00           0.000         -15.150         -15.150           0.010 
04.02.2010  00:00:00           0.000         -13.320         -13.320           0.010 
05.02.2010  00:00:00           1.220          -8.970          -8.970           0.010 
06.02.2010  00:00:00           0.350          -5.730          -5.730           0.010 
07.02.2010  00:00:00           0.000          -4.870          -4.870           0.010 
08.02.2010  00:00:00           0.000         -11.320         -11.320           0.010 
09.02.2010  00:00:00           0.000         -11.270         -11.270           0.010 
10.02.2010  00:00:00           0.000         -14.670         -14.670           0.010 
11.02.2010  00:00:00           2.030         -11.900         -11.900           0.010 
12.02.2010  00:00:00           0.000          -9.080          -9.080           0.010 
13.02.2010  00:00:00           0.000         -13.320         -13.320           0.010 
14.02.2010  00:00:00           0.000         -10.220         -10.220           0.010 
15.02.2010  00:00:00           0.000          -5.870          -5.870           0.010 
16.02.2010  00:00:00           0.000          -5.950          -5.950           0.010 
17.02.2010  00:00:00           0.000          -7.470          -7.470           0.150 
18.02.2010  00:00:00           0.000          -8.650          -8.650           0.850 
19.02.2010  00:00:00           0.000         -10.200         -10.200           1.160 
20.02.2010  00:00:00           0.000         -14.370         -14.370           1.160 
21.02.2010  00:00:00           0.000         -15.850         -15.850           1.160 
22.02.2010  00:00:00           0.120         -15.370         -15.370           0.810 
23.02.2010  00:00:00           5.420          -7.650          -7.650           0.150 
24.02.2010  00:00:00           4.350         -12.400         -12.400           0.020 
25.02.2010  00:00:00           0.770          -9.370          -9.370           0.020 
26.02.2010  00:00:00           2.480          -8.280          -8.280           0.030 
27.02.2010  00:00:00           0.000          -9.870          -9.870           0.030 
28.02.2010  00:00:00           0.000         -10.700         -10.700           0.030 
01.03.2010  00:00:00           0.000         -12.650         -12.650           0.030 
02.03.2010  00:00:00           0.000         -12.850         -12.850           0.030 
03.03.2010  00:00:00           6.750         -10.450         -10.450           0.030 
04.03.2010  00:00:00           0.100         -12.270         -12.270           0.030 
05.03.2010  00:00:00           7.130         -10.950         -10.950           0.030 
06.03.2010  00:00:00           2.370          -9.420          -9.420           0.030 
07.03.2010  00:00:00           2.850          -6.000          -6.000           0.040 
08.03.2010  00:00:00           6.380          -2.700          -2.700           0.040 
09.03.2010  00:00:00           0.850          -2.080          -2.080           0.040 
10.03.2010  00:00:00           3.180          -2.050          -2.050           0.040 
11.03.2010  00:00:00           3.320          -2.200          -2.200           0.040 
12.03.2010  00:00:00          16.500          -1.670          -1.670           0.040 
13.03.2010  00:00:00           8.950          -5.070          -5.070           0.040 
14.03.2010  00:00:00           3.500          -6.300          -6.300           0.040 
15.03.2010  00:00:00           1.320          -7.800          -7.800           0.040 
16.03.2010  00:00:00           2.230          -7.700          -7.700           0.040 
17.03.2010  00:00:00           8.720          -4.270          -4.270           0.040 
18.03.2010  00:00:00          10.820          -1.100          -1.100           0.040 
19.03.2010  00:00:00           8.050           1.420           1.420           0.040 
20.03.2010  00:00:00          52.500          -0.120          -0.120           0.040 
21.03.2010  00:00:00           4.230          -0.230          -0.230           0.040 
22.03.2010  00:00:00           1.070          -1.180          -1.180           0.040 
23.03.2010  00:00:00           7.350          -2.380          -2.380           0.050 
24.03.2010  00:00:00           4.900          -1.370          -1.370           0.060 
25.03.2010  00:00:00           8.680          -0.250          -0.250           0.090 
26.03.2010  00:00:00           3.800           3.380           3.380           0.140 
27.03.2010  00:00:00           3.470           2.620           2.620           0.260 
28.03.2010  00:00:00           2.350           0.600           0.600           0.410 
29.03.2010  00:00:00           0.970          -1.680          -1.680           0.580 
30.03.2010  00:00:00           0.480          -4.130          -4.130           0.710 
31.03.2010  00:00:00           2.980          -2.830          -2.830           0.800 
01.04.2010  00:00:00           0.230           0.370           0.370           0.830 
02.04.2010  00:00:00           0.170          -0.850          -0.850           0.830 
03.04.2010  00:00:00           1.170          -2.950          -2.950           0.790 
04.04.2010  00:00:00           0.000          -1.120          -1.120           0.760 
05.04.2010  00:00:00           0.000          -0.470          -0.470           0.740 
06.04.2010  00:00:00           0.220          -0.900          -0.900           0.740 
07.04.2010  00:00:00           0.030           1.920           1.920           0.800 
08.04.2010  00:00:00           5.830           2.700           2.700           0.900 
09.04.2010  00:00:00           0.800          -0.550          -0.550           1.020 
10.04.2010  00:00:00           0.000          -2.820          -2.820           1.190 
11.04.2010  00:00:00           0.000          -3.080          -3.080           2.070 
12.04.2010  00:00:00           0.000           0.000           0.000           4.550 
13.04.2010  00:00:00           0.000           0.500           0.500           5.980 
14.04.2010  00:00:00           0.000          -1.250          -1.250           5.880 
15.04.2010  00:00:00           3.520           1.730           1.730           6.710 
16.04.2010  00:00:00           4.220          -2.670          -2.670           7.760 
17.04.2010  00:00:00          37.680          -3.270          -3.270           8.230 
18.04.2010  00:00:00          10.370          -4.330          -4.330           6.580 
19.04.2010  00:00:00           1.230          -6.050          -6.050           5.250 
20.04.2010  00:00:00           0.000          -7.780          -7.780           4.230 
21.04.2010  00:00:00           0.000          -7.500          -7.500           3.260 
22.04.2010  00:00:00           0.000          -6.450          -6.450           2.650 
23.04.2010  00:00:00           2.470          -3.830          -3.830           2.010 
24.04.2010  00:00:00           9.400          -6.800          -6.800           1.500 
25.04.2010  00:00:00           2.120          -6.900          -6.900           1.270 
26.04.2010  00:00:00           0.680           0.650           0.650           2.550 
27.04.2010  00:00:00           7.600           0.570           0.570           8.040 
28.04.2010  00:00:00           2.780          -0.550          -0.550           6.140 
29.04.2010  00:00:00          15.780           2.900           2.900           4.010 
30.04.2010  00:00:00           8.720           2.880           2.880           1.460 
01.05.2010  00:00:00           1.400          -0.950          -0.950           1.220 
02.05.2010  00:00:00           0.000          -3.120          -3.120           1.030 
03.05.2010  00:00:00           0.000          -4.180          -4.180           0.960 
04.05.2010  00:00:00           0.000          -3.930          -3.930           0.880 
05.05.2010  00:00:00           0.000          -4.470          -4.470           0.820 
06.05.2010  00:00:00           3.350          -2.130          -2.130           0.820 
07.05.2010  00:00:00           0.000          -0.320          -0.320           0.870 
08.05.2010  00:00:00           0.000          -0.430          -0.430           0.930 
09.05.2010  00:00:00           0.000           0.050           0.050           0.820 
10.05.2010  00:00:00           0.000          -2.230          -2.230           0.600 
11.05.2010  00:00:00           0.670          -3.430          -3.430           0.380 
12.05.2010  00:00:00           2.700          -3.630          -3.630           0.320 
13.05.2010  00:00:00           0.000          -0.300          -0.300           0.360 
14.05.2010  00:00:00           0.000           3.000           3.000           0.400 
15.05.2010  00:00:00           0.000           2.520           2.520           0.590 
16.05.2010  00:00:00           5.500           5.650           5.650           1.240 
17.05.2010  00:00:00           6.050           4.020           4.020           1.710 
18.05.2010  00:00:00           2.020           1.830           1.830           1.810 
19.05.2010  00:00:00           0.000           5.150           5.150           2.290 
20.05.2010  00:00:00           0.000           5.380           5.380           2.240 
