date        time     P_O_Isa_v_1037m T_Isa_v_1037moh T_Isa_v_1037moh         Q_Isa_v 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
06.04.2009  00:00:00           0.010           1.660           1.660           1.370 
07.04.2009  00:00:00           0.200          -0.970          -0.970           1.330 
08.04.2009  00:00:00           0.000           2.730           2.730           2.150 
09.04.2009  00:00:00           0.000           3.200           3.200           2.030 
10.04.2009  00:00:00           1.110           2.930           2.930           2.840 
11.04.2009  00:00:00           0.000           5.800           5.800           7.720 
12.04.2009  00:00:00           0.930           6.550           6.550           7.390 
13.04.2009  00:00:00           0.000           2.470           2.470           4.090 
14.04.2009  00:00:00           0.000          -0.320          -0.320           3.040 
15.04.2009  00:00:00           0.000          -1.130          -1.130           2.490 
16.04.2009  00:00:00           0.060           2.470           2.470           2.460 
17.04.2009  00:00:00           0.090          -0.150          -0.150           1.900 
18.04.2009  00:00:00           1.390          -1.450          -1.450           1.420 
19.04.2009  00:00:00           0.000          -1.040          -1.040           1.160 
20.04.2009  00:00:00           0.000           1.020           1.020           0.980 
21.04.2009  00:00:00           0.000           0.920           0.920           1.110 
22.04.2009  00:00:00           0.190           3.720           3.720           1.530 
23.04.2009  00:00:00           0.020           1.030           1.030           1.740 
24.04.2009  00:00:00           0.000           6.520           6.520           2.640 
25.04.2009  00:00:00           0.000           5.950           5.950           3.620 
26.04.2009  00:00:00           0.000           7.540           7.540           4.190 
27.04.2009  00:00:00           0.120           5.780           5.780           4.400 
28.04.2009  00:00:00           0.160           4.790           4.790           4.560 
29.04.2009  00:00:00           0.030           3.480           3.480           4.940 
30.04.2009  00:00:00           0.000           7.580           7.580           9.560 
01.05.2009  00:00:00           0.000           9.700           9.700          11.880 
02.05.2009  00:00:00           0.000          10.370          10.370          11.900 
03.05.2009  00:00:00           0.890           3.050           3.050           6.860 
04.05.2009  00:00:00           6.370           2.350           2.350           4.340 
05.05.2009  00:00:00           5.220           3.720           3.720           3.700 
06.05.2009  00:00:00           1.640           1.370           1.370           2.850 
07.05.2009  00:00:00           0.000           1.330           1.330           2.350 
08.05.2009  00:00:00           0.030           2.780           2.780           2.660 
09.05.2009  00:00:00           0.000           3.630           3.630           2.770 
10.05.2009  00:00:00           6.400           3.100           3.100           2.250 
11.05.2009  00:00:00           4.540          -0.380          -0.380           1.800 
12.05.2009  00:00:00           8.460           0.270           0.270           2.090 
13.05.2009  00:00:00           8.380           1.760           1.760           2.120 
14.05.2009  00:00:00           0.000           4.020           4.020           2.800 
15.05.2009  00:00:00           0.000           5.680           5.680           3.310 
16.05.2009  00:00:00           0.000           7.710           7.710           4.120 
17.05.2009  00:00:00           0.000           7.740           7.740           5.370 
18.05.2009  00:00:00           0.000           7.790           7.790           5.390 
19.05.2009  00:00:00           0.000           6.540           6.540           5.280 
20.05.2009  00:00:00           0.980           7.060           7.060           5.790 
21.05.2009  00:00:00           2.390           5.150           5.150           5.730 
22.05.2009  00:00:00           0.000           4.820           4.820           5.220 
23.05.2009  00:00:00           0.000           7.360           7.360           5.500 
24.05.2009  00:00:00           0.000           7.050           7.050           5.170 
25.05.2009  00:00:00           0.010           6.820           6.820           5.200 
26.05.2009  00:00:00           1.920           6.330           6.330           6.130 
27.05.2009  00:00:00          29.210           4.300           4.300          13.070 
28.05.2009  00:00:00           7.850           2.050           2.050           6.610 
29.05.2009  00:00:00           1.780           4.100           4.100           5.200 
30.05.2009  00:00:00           0.000           9.580           9.580           8.430 
31.05.2009  00:00:00           0.000          14.970          14.970          10.730 
01.06.2009  00:00:00           0.000           9.800           9.800           8.340 
02.06.2009  00:00:00           0.200           6.240           6.240           6.220 
03.06.2009  00:00:00          10.000           0.220           0.220           4.930 
04.06.2009  00:00:00          14.100          -1.370          -1.370           4.100 
05.06.2009  00:00:00           4.130           0.870           0.870           3.650 
06.06.2009  00:00:00           0.020           1.650           1.650           3.040 
07.06.2009  00:00:00           0.000           4.020           4.020           2.700 
08.06.2009  00:00:00           0.000           3.770           3.770           2.660 
09.06.2009  00:00:00           4.460           5.330           5.330           3.270 
10.06.2009  00:00:00           1.310           6.320           6.320           3.780 
11.06.2009  00:00:00           0.040           6.990           6.990           4.140 
12.06.2009  00:00:00           4.570           4.530           4.530           4.680 
13.06.2009  00:00:00           6.980           5.910           5.910           8.120 
14.06.2009  00:00:00           0.630           5.010           5.010           6.660 
15.06.2009  00:00:00           4.330           3.480           3.480           6.240 
16.06.2009  00:00:00           6.550           1.600           1.600           4.810 
17.06.2009  00:00:00           5.500           1.970           1.970           3.600 
18.06.2009  00:00:00           0.000           8.970           8.970           5.020 
19.06.2009  00:00:00           5.550           4.420           4.420           5.680 
20.06.2009  00:00:00           0.000           8.230           8.230           5.130 
21.06.2009  00:00:00           0.000           6.650           6.650           4.940 
22.06.2009  00:00:00           0.000           8.540           8.540           5.020 
23.06.2009  00:00:00           1.450           8.100           8.100           6.570 
24.06.2009  00:00:00           0.000           8.280           8.280           6.950 
25.06.2009  00:00:00           0.000          14.210          14.210           9.660 
26.06.2009  00:00:00           0.000          17.190          17.190          12.420 
27.06.2009  00:00:00           0.000          16.560          16.560          10.890 
28.06.2009  00:00:00           0.000          15.360          15.360          11.410 
29.06.2009  00:00:00           0.000          17.150          17.150          11.920 
30.06.2009  00:00:00           4.330          17.230          17.230          12.300 
01.07.2009  00:00:00           0.000          14.060          14.060           9.860 
02.07.2009  00:00:00           0.000          15.020          15.020           9.450 
03.07.2009  00:00:00           0.000          16.020          16.020           9.220 
04.07.2009  00:00:00           0.000          15.850          15.850           8.370 
05.07.2009  00:00:00           0.000          14.840          14.840           7.450 
06.07.2009  00:00:00           0.000          13.190          13.190           6.340 
07.07.2009  00:00:00           0.000          12.650          12.650           5.680 
08.07.2009  00:00:00           0.000           9.830           9.830           4.460 
09.07.2009  00:00:00           0.540           7.980           7.980           4.080 
10.07.2009  00:00:00           3.950           8.650           8.650           5.970 
11.07.2009  00:00:00          11.070           6.480           6.480           6.070 
12.07.2009  00:00:00           0.000          11.040          11.040           5.570 
13.07.2009  00:00:00           3.080          11.280          11.280           5.630 
14.07.2009  00:00:00           0.000          13.280          13.280           5.300 
15.07.2009  00:00:00          15.200           9.440           9.440           5.180 
16.07.2009  00:00:00          16.910          10.740          10.740           6.670 
17.07.2009  00:00:00           1.620          10.260          10.260           5.110 
18.07.2009  00:00:00           0.000          12.890          12.890           4.900 
19.07.2009  00:00:00           0.000          15.710          15.710           6.890 
20.07.2009  00:00:00          16.600          12.250          12.250          14.370 
21.07.2009  00:00:00          31.230           7.540           7.540          13.810 
22.07.2009  00:00:00           3.510           8.400           8.400           8.330 
23.07.2009  00:00:00           0.000          11.380          11.380           5.380 
24.07.2009  00:00:00           2.320          11.880          11.880           4.710 
25.07.2009  00:00:00           7.210          12.120          12.120           9.050 
26.07.2009  00:00:00          10.530           8.610           8.610          10.280 
27.07.2009  00:00:00           0.890           7.380           7.380           5.560 
28.07.2009  00:00:00          10.920           9.970           9.970           6.000 
29.07.2009  00:00:00           0.280           9.900           9.900           3.890 
30.07.2009  00:00:00           0.000          12.200          12.200           3.810 
31.07.2009  00:00:00           0.920          11.380          11.380           4.830 
01.08.2009  00:00:00           7.620           7.150           7.150           4.390 
02.08.2009  00:00:00           0.000          11.130          11.130           3.160 
03.08.2009  00:00:00           4.260          13.690          13.690           3.310 
04.08.2009  00:00:00           0.050          12.720          12.720           3.310 
05.08.2009  00:00:00           0.050          14.210          14.210           3.160 
06.08.2009  00:00:00           0.000          16.550          16.550           3.060 
07.08.2009  00:00:00           0.650          13.880          13.880           3.110 
08.08.2009  00:00:00           7.240          16.040          16.040           3.480 
09.08.2009  00:00:00           3.470          14.170          14.170           3.060 
10.08.2009  00:00:00           0.000          12.700          12.700           2.620 
11.08.2009  00:00:00           7.300           9.980           9.980           4.210 
12.08.2009  00:00:00           4.890           7.510           7.510           4.540 
13.08.2009  00:00:00          11.540           6.050           6.050           5.960 
14.08.2009  00:00:00          31.850           5.210           5.210          14.270 
15.08.2009  00:00:00          12.650           3.740           3.740           5.810 
16.08.2009  00:00:00           6.350           6.550           6.550           4.720 
17.08.2009  00:00:00           9.640           8.090           8.090          11.600 
18.08.2009  00:00:00          14.380           6.360           6.360          11.570 
19.08.2009  00:00:00           2.550           5.220           5.220           5.380 
20.08.2009  00:00:00           0.000          11.750          11.750           4.770 
21.08.2009  00:00:00           3.040          16.030          16.030           4.920 
22.08.2009  00:00:00           3.580          11.000          11.000           3.120 
23.08.2009  00:00:00           0.450           7.750           7.750           2.070 
24.08.2009  00:00:00           0.000           9.960           9.960           2.260 
25.08.2009  00:00:00           0.410          10.470          10.470           2.380 
26.08.2009  00:00:00           6.640          12.810          12.810           3.330 
27.08.2009  00:00:00           3.570           8.390           8.390           2.730 
28.08.2009  00:00:00           0.580          11.250          11.250           2.440 
29.08.2009  00:00:00           2.650           9.740           9.740           2.540 
30.08.2009  00:00:00           0.000           8.770           8.770           1.970 
31.08.2009  00:00:00          14.790           6.200           6.200           1.890 
01.09.2009  00:00:00           2.520           9.820           9.820           3.040 
02.09.2009  00:00:00           3.130           9.610           9.610           2.730 
03.09.2009  00:00:00           0.030           7.750           7.750           1.740 
04.09.2009  00:00:00           0.000           9.200           9.200           4.410 
05.09.2009  00:00:00          16.500           6.190           6.190          11.390 
06.09.2009  00:00:00           0.340           4.550           4.550           3.470 
07.09.2009  00:00:00           0.380           5.730           5.730           2.020 
08.09.2009  00:00:00           0.070           7.030           7.030           1.590 
09.09.2009  00:00:00           3.100           9.370           9.370           1.950 
10.09.2009  00:00:00           0.140           5.560           5.560           1.480 
11.09.2009  00:00:00           3.290           6.390           6.390           5.290 
12.09.2009  00:00:00          18.350           5.490           5.490           9.460 
13.09.2009  00:00:00          22.380           4.900           4.900          11.970 
14.09.2009  00:00:00           0.140           3.770           3.770           1.520 
15.09.2009  00:00:00           0.000           7.750           7.750           0.450 
16.09.2009  00:00:00           8.050           7.370           7.370           4.470 
17.09.2009  00:00:00          16.440           2.970           2.970           5.790 
18.09.2009  00:00:00           7.460           4.870           4.870           2.190 
19.09.2009  00:00:00           0.000           9.300           9.300           0.930 
20.09.2009  00:00:00           0.100          11.080          11.080           0.500 
21.09.2009  00:00:00           0.000           5.790           5.790           0.430 
22.09.2009  00:00:00           0.020           8.350           8.350           1.240 
23.09.2009  00:00:00          12.460           6.110           6.110           3.440 
24.09.2009  00:00:00          14.890           2.100           2.100           3.950 
25.09.2009  00:00:00           2.710           5.500           5.500           3.030 
26.09.2009  00:00:00           0.100          10.570          10.570           2.010 
27.09.2009  00:00:00           6.760           9.860           9.860           5.280 
28.09.2009  00:00:00          14.970           3.210           3.210           6.110 
29.09.2009  00:00:00          29.300          -1.700          -1.700           5.610 
30.09.2009  00:00:00          16.330          -0.920          -0.920           3.770 
01.10.2009  00:00:00           3.240          -0.460          -0.460           2.350 
02.10.2009  00:00:00          12.710          -1.350          -1.350           2.080 
03.10.2009  00:00:00           6.850          -2.140          -2.140           1.460 
04.10.2009  00:00:00           4.510          -1.400          -1.400           1.560 
05.10.2009  00:00:00          14.910          -1.110          -1.110           1.900 
06.10.2009  00:00:00           8.460          -3.270          -3.270           1.130 
07.10.2009  00:00:00           0.590          -0.760          -0.760           1.680 
08.10.2009  00:00:00          20.140          -1.520          -1.520           1.580 
09.10.2009  00:00:00           8.090          -2.900          -2.900           1.090 
10.10.2009  00:00:00           2.420          -5.440          -5.440           0.820 
11.10.2009  00:00:00           0.450          -4.200          -4.200           0.640 
12.10.2009  00:00:00           1.270          -1.060          -1.060           0.660 
13.10.2009  00:00:00           8.250          -3.850          -3.850           0.620 
14.10.2009  00:00:00           0.000          -6.860          -6.860           0.530 
15.10.2009  00:00:00           0.000          -1.120          -1.120           1.270 
16.10.2009  00:00:00          13.770           1.910           1.910           3.400 
17.10.2009  00:00:00          10.630          -0.650          -0.650           2.380 
18.10.2009  00:00:00           0.000          -3.650          -3.650           1.100 
19.10.2009  00:00:00           3.410          -0.690          -0.690           0.770 
20.10.2009  00:00:00           0.000          -3.590          -3.590           0.580 
21.10.2009  00:00:00           0.000          -0.550          -0.550           0.610 
22.10.2009  00:00:00           0.000           1.800           1.800           0.670 
23.10.2009  00:00:00           0.000           0.790           0.790           0.680 
24.10.2009  00:00:00           0.000           2.490           2.490           0.780 
25.10.2009  00:00:00           0.000           0.230           0.230           0.640 
26.10.2009  00:00:00           0.000           0.910           0.910           0.510 
27.10.2009  00:00:00           3.340           1.030           1.030           0.680 
28.10.2009  00:00:00           0.300          -2.840          -2.840           0.560 
29.10.2009  00:00:00           0.000          -5.070          -5.070           0.480 
30.10.2009  00:00:00           0.000          -1.790          -1.790           0.480 
31.10.2009  00:00:00           0.000          -0.100          -0.100           0.480 
01.11.2009  00:00:00           0.000           0.550           0.550           0.700 
02.11.2009  00:00:00           0.000           0.460           0.460           0.620 
03.11.2009  00:00:00           0.000           3.240           3.240           0.530 
04.11.2009  00:00:00           0.000           2.060           2.060           0.470 
05.11.2009  00:00:00           0.000          -3.190          -3.190           0.430 
06.11.2009  00:00:00           0.000          -5.810          -5.810           0.420 
07.11.2009  00:00:00           0.000          -5.310          -5.310           0.420 
08.11.2009  00:00:00           0.000           0.220           0.220           0.420 
09.11.2009  00:00:00           0.000          -1.020          -1.020           0.420 
10.11.2009  00:00:00           0.000          -2.550          -2.550           0.410 
11.11.2009  00:00:00           0.000         -10.330         -10.330           0.400 
12.11.2009  00:00:00           0.000          -7.100          -7.100           0.390 
13.11.2009  00:00:00           0.000          -8.640          -8.640           0.330 
14.11.2009  00:00:00           0.000          -7.250          -7.250           0.350 
15.11.2009  00:00:00           0.000           1.570           1.570           0.400 
16.11.2009  00:00:00           0.000           3.010           3.010           0.400 
17.11.2009  00:00:00           0.000          -2.040          -2.040           0.390 
18.11.2009  00:00:00           0.000           1.240           1.240           0.390 
19.11.2009  00:00:00           0.000           0.240           0.240           0.390 
20.11.2009  00:00:00           0.130           1.200           1.200           0.930 
21.11.2009  00:00:00           9.110           5.140           5.140           1.910 
22.11.2009  00:00:00           1.870           1.350           1.350           0.770 
23.11.2009  00:00:00           0.000           0.360           0.360           0.540 
24.11.2009  00:00:00           0.000          -1.990          -1.990           0.440 
25.11.2009  00:00:00           0.210          -1.180          -1.180           0.410 
26.11.2009  00:00:00           0.150           1.330           1.330           0.410 
27.11.2009  00:00:00           0.000           1.850           1.850           0.400 
28.11.2009  00:00:00           3.210          -1.010          -1.010           0.400 
29.11.2009  00:00:00           0.000          -4.350          -4.350           0.400 
30.11.2009  00:00:00           0.000          -9.720          -9.720           0.390 
01.12.2009  00:00:00           7.640          -8.560          -8.560           0.390 
02.12.2009  00:00:00           0.000          -4.850          -4.850           0.390 
03.12.2009  00:00:00           0.000          -5.760          -5.760           0.390 
04.12.2009  00:00:00           0.000          -2.040          -2.040           0.360 
05.12.2009  00:00:00           0.000          -3.110          -3.110           0.360 
06.12.2009  00:00:00           0.000          -1.420          -1.420           0.340 
07.12.2009  00:00:00           0.000           0.880           0.880           0.320 
08.12.2009  00:00:00           0.000          -1.030          -1.030           0.300 
09.12.2009  00:00:00           0.000          -1.540          -1.540           0.290 
10.12.2009  00:00:00           0.000          -0.500          -0.500           0.280 
11.12.2009  00:00:00           0.000          -1.470          -1.470           0.270 
12.12.2009  00:00:00           4.470          -7.210          -7.210           0.250 
13.12.2009  00:00:00           2.040          -6.340          -6.340           0.260 
14.12.2009  00:00:00           5.510          -2.530          -2.530           0.350 
15.12.2009  00:00:00           8.850          -1.470          -1.470           0.410 
16.12.2009  00:00:00           0.820          -5.890          -5.890           0.340 
17.12.2009  00:00:00           0.000         -11.770         -11.770           0.530 
18.12.2009  00:00:00           0.000         -17.740         -17.740           1.250 
19.12.2009  00:00:00           1.570         -14.500         -14.500           1.700 
20.12.2009  00:00:00           0.000          -9.520          -9.520           0.340 
21.12.2009  00:00:00           0.000         -12.210         -12.210           0.850 
22.12.2009  00:00:00           0.000         -15.660         -15.660           1.060 
23.12.2009  00:00:00           0.000         -14.550         -14.550           1.180 
24.12.2009  00:00:00           0.000         -16.150         -16.150           1.380 
25.12.2009  00:00:00           0.000         -14.300         -14.300           0.860 
26.12.2009  00:00:00           0.000          -8.160          -8.160           0.520 
27.12.2009  00:00:00           0.000          -9.430          -9.430           0.200 
28.12.2009  00:00:00           1.030          -9.230          -9.230           0.180 
29.12.2009  00:00:00           5.820          -8.720          -8.720           0.180 
30.12.2009  00:00:00           9.960          -9.830          -9.830           0.190 
31.12.2009  00:00:00           0.450          -8.860          -8.860           0.180 
01.01.2010  00:00:00           0.000          -8.550          -8.550           0.170 
02.01.2010  00:00:00           0.000         -14.880         -14.880           0.160 
03.01.2010  00:00:00           3.560         -14.640         -14.640           0.200 
04.01.2010  00:00:00          11.830          -5.280          -5.280           0.200 
05.01.2010  00:00:00           6.260          -8.750          -8.750           0.180 
06.01.2010  00:00:00           0.000         -15.050         -15.050           0.190 
07.01.2010  00:00:00           0.000         -20.430         -20.430           0.200 
08.01.2010  00:00:00           0.000         -20.360         -20.360           0.210 
09.01.2010  00:00:00           0.000         -14.850         -14.850           0.210 
10.01.2010  00:00:00           0.000         -11.970         -11.970           0.210 
11.01.2010  00:00:00           0.000         -10.120         -10.120           0.210 
12.01.2010  00:00:00           0.000         -14.060         -14.060           0.210 
13.01.2010  00:00:00           0.000          -6.020          -6.020           0.180 
14.01.2010  00:00:00           0.000          -9.030          -9.030           0.160 
15.01.2010  00:00:00           0.000          -9.060          -9.060           0.140 
16.01.2010  00:00:00           0.000         -10.330         -10.330           0.130 
17.01.2010  00:00:00           0.000          -6.640          -6.640           0.120 
18.01.2010  00:00:00           0.000          -6.660          -6.660           0.120 
19.01.2010  00:00:00           0.000          -7.870          -7.870           0.110 
20.01.2010  00:00:00           0.000          -5.660          -5.660           0.110 
21.01.2010  00:00:00           0.000          -7.090          -7.090           0.110 
22.01.2010  00:00:00           0.000          -8.540          -8.540           0.110 
23.01.2010  00:00:00           0.000          -9.220          -9.220           0.100 
24.01.2010  00:00:00           0.000          -8.680          -8.680           0.100 
25.01.2010  00:00:00           0.000          -7.040          -7.040           0.100 
26.01.2010  00:00:00           0.000          -7.060          -7.060           0.100 
27.01.2010  00:00:00           8.750          -1.950          -1.950           0.190 
28.01.2010  00:00:00          19.500          -3.970          -3.970           0.180 
29.01.2010  00:00:00          22.340          -7.880          -7.880           0.280 
30.01.2010  00:00:00           4.080         -13.180         -13.180           0.350 
31.01.2010  00:00:00           0.020         -15.140         -15.140           0.400 
01.02.2010  00:00:00           0.000         -15.970         -15.970           0.400 
02.02.2010  00:00:00           0.000         -17.370         -17.370           0.330 
03.02.2010  00:00:00           0.000         -22.230         -22.230           0.290 
04.02.2010  00:00:00           0.000         -15.220         -15.220           0.260 
05.02.2010  00:00:00           0.000          -9.250          -9.250           0.170 
06.02.2010  00:00:00           0.650          -5.440          -5.440           0.140 
07.02.2010  00:00:00           0.000          -8.420          -8.420           0.140 
08.02.2010  00:00:00          11.420          -4.060          -4.060           0.130 
09.02.2010  00:00:00          18.920          -5.350          -5.350           0.130 
10.02.2010  00:00:00           0.000         -15.480         -15.480           0.170 
11.02.2010  00:00:00           8.750          -8.880          -8.880           0.200 
12.02.2010  00:00:00           4.720          -3.160          -3.160           0.150 
13.02.2010  00:00:00           0.000          -6.330          -6.330           0.150 
14.02.2010  00:00:00           0.000          -2.570          -2.570           0.150 
15.02.2010  00:00:00           0.000          -6.500          -6.500           0.150 
16.02.2010  00:00:00           0.000          -6.910          -6.910           0.140 
17.02.2010  00:00:00           0.000          -9.080          -9.080           0.140 
18.02.2010  00:00:00           0.000          -9.720          -9.720           0.140 
19.02.2010  00:00:00           0.000         -11.730         -11.730           0.140 
20.02.2010  00:00:00           0.000         -14.020         -14.020           0.140 
21.02.2010  00:00:00           0.000         -15.160         -15.160           0.160 
22.02.2010  00:00:00           0.000         -19.480         -19.480           0.170 
23.02.2010  00:00:00           0.000         -18.750         -18.750           0.200 
24.02.2010  00:00:00           0.000         -16.170         -16.170           0.240 
25.02.2010  00:00:00           0.000         -14.030         -14.030           0.230 
26.02.2010  00:00:00           0.000         -10.350         -10.350           0.230 
27.02.2010  00:00:00           0.000         -13.190         -13.190           0.190 
28.02.2010  00:00:00           0.000         -11.020         -11.020           0.190 
01.03.2010  00:00:00           0.000         -11.660         -11.660           0.200 
02.03.2010  00:00:00           1.250         -13.520         -13.520           0.170 
03.03.2010  00:00:00           3.420         -10.910         -10.910           0.130 
04.03.2010  00:00:00           5.480          -9.960          -9.960           0.110 
05.03.2010  00:00:00           1.280          -8.220          -8.220           0.100 
06.03.2010  00:00:00           0.000          -8.610          -8.610           0.100 
07.03.2010  00:00:00           0.000          -4.160          -4.160           0.090 
08.03.2010  00:00:00           0.570          -0.120          -0.120           0.110 
09.03.2010  00:00:00           7.390          -6.280          -6.280           0.110 
10.03.2010  00:00:00           4.490          -3.140          -3.140           0.130 
11.03.2010  00:00:00          10.800          -1.420          -1.420           4.750 
12.03.2010  00:00:00           8.580          -2.780          -2.780           7.940 
13.03.2010  00:00:00          10.830          -5.910          -5.910           0.440 
14.03.2010  00:00:00          18.030          -7.370          -7.370           0.470 
15.03.2010  00:00:00          16.740          -7.380          -7.380           0.400 
16.03.2010  00:00:00          19.610          -6.750          -6.750           0.270 
17.03.2010  00:00:00           7.150          -5.470          -5.470           0.230 
18.03.2010  00:00:00          14.060          -2.390          -2.390           0.250 
19.03.2010  00:00:00           8.530           0.660           0.660           0.900 
20.03.2010  00:00:00           5.220           1.050           1.050           1.920 
21.03.2010  00:00:00           0.500          -0.600          -0.600           1.720 
22.03.2010  00:00:00           0.000          -4.640          -4.640           1.010 
23.03.2010  00:00:00           0.000          -3.520          -3.520           0.540 
24.03.2010  00:00:00           4.280          -2.460          -2.460           0.470 
25.03.2010  00:00:00           0.570          -0.800          -0.800           0.560 
26.03.2010  00:00:00           2.800           0.570           0.570           1.560 
27.03.2010  00:00:00           1.400           1.090           1.090           1.730 
28.03.2010  00:00:00           5.010           0.960           0.960           1.450 
29.03.2010  00:00:00           2.900          -1.790          -1.790           0.890 
30.03.2010  00:00:00           0.120          -2.740          -2.740           0.620 
31.03.2010  00:00:00           0.000          -2.280          -2.280           0.590 
01.04.2010  00:00:00           0.000           0.550           0.550           0.770 
02.04.2010  00:00:00           0.000           0.190           0.190           0.740 
03.04.2010  00:00:00           0.000          -0.910          -0.910           0.640 
04.04.2010  00:00:00           0.000          -1.700          -1.700           0.650 
05.04.2010  00:00:00           0.000          -1.030          -1.030           0.720 
06.04.2010  00:00:00           0.000          -0.700          -0.700           0.870 
07.04.2010  00:00:00           0.000           1.350           1.350           1.910 
08.04.2010  00:00:00           1.130           1.720           1.720           1.850 
09.04.2010  00:00:00           1.440           0.930           0.930           1.820 
10.04.2010  00:00:00           4.370          -1.520          -1.520           1.330 
11.04.2010  00:00:00           0.000           0.120           0.120           1.130 
12.04.2010  00:00:00           0.000           2.680           2.680           1.450 
13.04.2010  00:00:00           5.260           1.640           1.640           1.820 
14.04.2010  00:00:00           2.900          -1.080          -1.080           1.400 
15.04.2010  00:00:00           0.000           1.050           1.050           1.270 
16.04.2010  00:00:00          13.570          -0.640          -0.640           1.220 
17.04.2010  00:00:00           6.910          -1.000          -1.000           1.130 
18.04.2010  00:00:00          10.550          -1.520          -1.520           0.950 
19.04.2010  00:00:00          10.600          -3.130          -3.130           0.770 
20.04.2010  00:00:00           0.000          -2.560          -2.560           0.680 
21.04.2010  00:00:00           0.000          -2.980          -2.980           0.540 
22.04.2010  00:00:00           0.110          -2.930          -2.930           0.550 
23.04.2010  00:00:00           0.000          -1.750          -1.750           0.570 
24.04.2010  00:00:00           0.000          -2.550          -2.550           0.530 
25.04.2010  00:00:00           0.000          -1.170          -1.170           0.550 
26.04.2010  00:00:00           0.000           0.990           0.990           1.270 
27.04.2010  00:00:00           2.020           2.520           2.520           3.070 
28.04.2010  00:00:00           2.500          -1.070          -1.070           1.710 
29.04.2010  00:00:00           8.350           0.530           0.530           4.510 
30.04.2010  00:00:00           4.890           2.850           2.850           6.640 
01.05.2010  00:00:00           5.270           2.240           2.240           5.210 
02.05.2010  00:00:00          10.760          -1.260          -1.260           2.810 
03.05.2010  00:00:00           1.600          -0.280          -0.280           1.840 
04.05.2010  00:00:00           5.430          -0.960          -0.960           1.310 
05.05.2010  00:00:00           0.000          -1.110          -1.110           1.030 
06.05.2010  00:00:00           0.000           1.060           1.060           0.990 
07.05.2010  00:00:00           0.000           1.110           1.110           1.120 
08.05.2010  00:00:00           0.000           2.230           2.230           1.330 
09.05.2010  00:00:00           3.460           0.480           0.480           1.110 
10.05.2010  00:00:00           2.210           0.150           0.150           0.980 
11.05.2010  00:00:00           2.070          -0.310          -0.310           0.850 
12.05.2010  00:00:00           0.000           1.780           1.780           0.810 
13.05.2010  00:00:00           0.000           1.150           1.150           0.980 
14.05.2010  00:00:00           0.000           3.760           3.760           2.080 
15.05.2010  00:00:00           0.000           4.220           4.220           3.660 
16.05.2010  00:00:00           0.010           5.210           5.210          10.270 
17.05.2010  00:00:00           2.790           6.690           6.690          13.140 
18.05.2010  00:00:00           2.300           2.800           2.800           8.200 
19.05.2010  00:00:00           0.000           4.240           4.240           8.620 
20.05.2010  00:00:00           0.000           9.090           9.090          10.110 
21.05.2010  00:00:00           0.000           6.640           6.640           8.740 
22.05.2010  00:00:00           0.000           8.730           8.730           8.510 
23.05.2010  00:00:00          12.680           5.460           5.460          12.650 
24.05.2010  00:00:00           3.630           1.580           1.580           7.990 
25.05.2010  00:00:00           5.970           0.300           0.300           4.460 
26.05.2010  00:00:00           2.890           0.610           0.610           3.300 
27.05.2010  00:00:00           0.000           3.480           3.480           2.860 
28.05.2010  00:00:00           1.870           3.110           3.110           3.040 
29.05.2010  00:00:00           0.830           4.800           4.800           3.330 
30.05.2010  00:00:00           0.010           3.440           3.440           3.860 
31.05.2010  00:00:00           0.000           5.800           5.800           4.270 
01.06.2010  00:00:00           0.000           5.190           5.190           5.030 
02.06.2010  00:00:00           0.000           8.840           8.840           5.880 
03.06.2010  00:00:00           3.430           6.000           6.000           9.220 
04.06.2010  00:00:00           7.450           3.680           3.680          10.460 
05.06.2010  00:00:00           0.540           4.170           4.170           6.510 
06.06.2010  00:00:00           0.000           6.940           6.940           5.360 
07.06.2010  00:00:00           0.000           3.840           3.840           4.640 
08.06.2010  00:00:00           0.000           7.080           7.080           5.470 
09.06.2010  00:00:00           0.000           7.940           7.940           6.770 
10.06.2010  00:00:00           0.000           6.840           6.840           8.280 
11.06.2010  00:00:00           0.000          12.060          12.060           9.530 
12.06.2010  00:00:00          10.010           8.050           8.050          14.450 
13.06.2010  00:00:00          14.730           3.400           3.400          12.300 
14.06.2010  00:00:00           4.510           2.580           2.580           6.230 
15.06.2010  00:00:00           6.290           2.000           2.000           3.920 
16.06.2010  00:00:00           0.000           4.540           4.540           3.280 
17.06.2010  00:00:00           0.000           6.290           6.290           3.990 
18.06.2010  00:00:00          15.150           5.930           5.930          17.090 
19.06.2010  00:00:00          47.530           1.820           1.820          19.200 
20.06.2010  00:00:00          11.430           0.910           0.910           6.650 
21.06.2010  00:00:00           3.400           2.930           2.930           4.460 
22.06.2010  00:00:00           0.010           6.930           6.930           5.000 
23.06.2010  00:00:00           0.000           5.770           5.770           5.340 
24.06.2010  00:00:00           0.000           9.570           9.570           6.790 
25.06.2010  00:00:00           8.640          10.020          10.020          12.660 
26.06.2010  00:00:00          11.300           6.090           6.090          17.230 
27.06.2010  00:00:00           1.000           4.950           4.950           8.960 
28.06.2010  00:00:00           0.000           8.560           8.560           8.260 
29.06.2010  00:00:00           2.030          11.430          11.430           9.140 
30.06.2010  00:00:00           1.610          11.430          11.430           8.910 
