date        time     P_O_Kjemavatn_1 T_Kjemavatn_112 T_Kjemavatn_112     Q_Kjemavatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
28.02.2008  00:00:00           0.950          -7.610          -7.610           0.260 
29.02.2008  00:00:00           1.780         -10.370         -10.370           0.260 
01.03.2008  00:00:00           2.660         -10.620         -10.620           0.240 
02.03.2008  00:00:00           3.230          -9.230          -9.230           0.240 
03.03.2008  00:00:00           1.790         -11.030         -11.030           0.240 
04.03.2008  00:00:00           3.680          -9.850          -9.850           0.240 
05.03.2008  00:00:00           0.000         -12.590         -12.590           0.230 
06.03.2008  00:00:00           3.200          -8.450          -8.450           0.240 
07.03.2008  00:00:00           1.260          -7.400          -7.400           0.220 
08.03.2008  00:00:00           0.000          -8.160          -8.160           0.400 
09.03.2008  00:00:00           0.000          -6.110          -6.110           0.300 
10.03.2008  00:00:00           0.130          -3.000          -3.000           0.190 
11.03.2008  00:00:00           0.000          -2.360          -2.360           0.190 
12.03.2008  00:00:00           0.000          -1.620          -1.620           0.180 
13.03.2008  00:00:00           0.000          -0.270          -0.270           0.180 
14.03.2008  00:00:00           0.000          -0.720          -0.720           0.170 
15.03.2008  00:00:00           0.000          -4.120          -4.120           0.160 
16.03.2008  00:00:00           0.000          -6.210          -6.210           0.160 
17.03.2008  00:00:00           4.360          -7.500          -7.500           0.160 
18.03.2008  00:00:00           3.040         -10.360         -10.360           0.160 
19.03.2008  00:00:00           0.780         -12.820         -12.820           0.160 
20.03.2008  00:00:00           0.000         -12.940         -12.940           0.170 
21.03.2008  00:00:00           0.000         -17.300         -17.300           0.170 
22.03.2008  00:00:00           0.000         -15.850         -15.850           0.160 
23.03.2008  00:00:00           0.000         -15.960         -15.960           0.160 
24.03.2008  00:00:00           0.000         -16.600         -16.600           0.150 
25.03.2008  00:00:00           0.000         -15.360         -15.360           0.150 
26.03.2008  00:00:00           0.000         -14.710         -14.710           0.150 
27.03.2008  00:00:00           0.000         -12.060         -12.060           0.140 
28.03.2008  00:00:00           1.380         -11.040         -11.040           0.140 
29.03.2008  00:00:00           0.000          -8.970          -8.970           0.140 
30.03.2008  00:00:00           0.000          -3.750          -3.750           0.140 
31.03.2008  00:00:00           0.000           2.260           2.260           0.160 
01.04.2008  00:00:00           1.390           0.860           0.860           0.140 
02.04.2008  00:00:00           1.440           1.090           1.090           0.140 
03.04.2008  00:00:00           0.000           0.180           0.180           0.140 
04.04.2008  00:00:00           0.940          -1.360          -1.360           0.130 
05.04.2008  00:00:00           0.880          -1.540          -1.540           0.130 
06.04.2008  00:00:00           0.000          -2.660          -2.660           0.130 
07.04.2008  00:00:00           0.000          -3.690          -3.690           0.140 
08.04.2008  00:00:00           0.000          -3.100          -3.100           0.130 
09.04.2008  00:00:00           0.000          -5.910          -5.910           0.130 
10.04.2008  00:00:00           0.000          -2.650          -2.650           0.120 
11.04.2008  00:00:00           0.090          -3.990          -3.990           0.120 
12.04.2008  00:00:00           2.130          -2.740          -2.740           0.120 
13.04.2008  00:00:00           0.000           0.540           0.540           0.120 
14.04.2008  00:00:00           0.440          -2.020          -2.020           0.120 
15.04.2008  00:00:00           0.220          -3.320          -3.320           0.120 
16.04.2008  00:00:00           1.910          -3.660          -3.660           0.110 
17.04.2008  00:00:00           2.200          -0.390          -0.390           0.120 
18.04.2008  00:00:00           0.560           1.870           1.870           0.130 
19.04.2008  00:00:00           0.000          -1.920          -1.920           0.120 
20.04.2008  00:00:00           0.530          -1.170          -1.170           0.120 
21.04.2008  00:00:00           0.000          -1.600          -1.600           0.130 
22.04.2008  00:00:00           0.000           0.290           0.290           0.120 
23.04.2008  00:00:00           0.000          -0.520          -0.520           0.120 
24.04.2008  00:00:00           0.000          -1.080          -1.080           0.120 
25.04.2008  00:00:00           0.000          -0.230          -0.230           0.120 
26.04.2008  00:00:00           0.000          -0.430          -0.430           0.110 
27.04.2008  00:00:00           0.270           2.450           2.450           0.110 
28.04.2008  00:00:00           0.100           3.380           3.380           0.110 
29.04.2008  00:00:00           0.000           4.790           4.790           0.120 
30.04.2008  00:00:00           0.000           6.980           6.980           0.140 
01.05.2008  00:00:00           0.000           7.540           7.540           0.190 
02.05.2008  00:00:00           0.000           8.270           8.270           0.290 
03.05.2008  00:00:00           0.000           4.330           4.330           0.540 
04.05.2008  00:00:00           0.000           4.810           4.810           0.860 
05.05.2008  00:00:00           3.220           4.020           4.020           1.180 
06.05.2008  00:00:00           0.380           3.380           3.380           1.400 
07.05.2008  00:00:00           2.000           2.010           2.010           1.640 
08.05.2008  00:00:00           7.200           2.680           2.680           2.250 
09.05.2008  00:00:00          14.930           2.110           2.110           4.200 
10.05.2008  00:00:00           1.480           1.490           1.490           5.740 
11.05.2008  00:00:00           5.160           1.210           1.210           5.660 
12.05.2008  00:00:00           3.050           0.790           0.790           4.940 
13.05.2008  00:00:00           5.140          -0.220          -0.220           3.780 
14.05.2008  00:00:00           0.000           0.090           0.090           2.930 
15.05.2008  00:00:00           0.000           1.940           1.940           2.360 
16.05.2008  00:00:00           0.000           2.560           2.560           2.020 
17.05.2008  00:00:00           0.150          -0.510          -0.510           1.780 
18.05.2008  00:00:00           0.100           0.550           0.550           1.530 
19.05.2008  00:00:00           0.000           1.350           1.350           1.330 
20.05.2008  00:00:00           0.000           3.440           3.440           1.150 
21.05.2008  00:00:00           0.000           4.250           4.250           1.020 
22.05.2008  00:00:00           0.000           5.310           5.310           0.970 
23.05.2008  00:00:00           0.000           5.600           5.600           0.980 
24.05.2008  00:00:00           0.000           5.600           5.600           1.060 
25.05.2008  00:00:00           0.000           3.930           3.930           1.180 
26.05.2008  00:00:00           3.060           2.000           2.000           1.280 
27.05.2008  00:00:00           1.950           4.920           4.920           1.310 
28.05.2008  00:00:00           2.450           3.590           3.590           1.340 
29.05.2008  00:00:00           0.000           3.220           3.220           1.560 
30.05.2008  00:00:00           0.000           3.470           3.470           1.880 
31.05.2008  00:00:00           0.000           8.530           8.530           2.320 
01.06.2008  00:00:00           0.000           9.830           9.830           3.270 
02.06.2008  00:00:00           1.210           5.110           5.110           4.500 
03.06.2008  00:00:00           0.000           5.170           5.170           5.380 
04.06.2008  00:00:00           0.000          10.830          10.830           5.750 
05.06.2008  00:00:00           0.000          12.440          12.440           6.980 
06.06.2008  00:00:00           0.000          12.450          12.450           8.440 
07.06.2008  00:00:00           0.000          10.380          10.380           8.770 
08.06.2008  00:00:00           0.000          11.620          11.620           8.210 
09.06.2008  00:00:00           7.940           7.860           7.860           8.030 
10.06.2008  00:00:00           2.010           3.640           3.640           6.640 
11.06.2008  00:00:00           2.000           4.280           4.280           4.630 
12.06.2008  00:00:00           0.000           6.050           6.050           3.490 
13.06.2008  00:00:00           3.220           1.440           1.440           2.840 
14.06.2008  00:00:00           0.000           7.480           7.480           2.490 
15.06.2008  00:00:00           0.000          11.130          11.130           2.860 
16.06.2008  00:00:00           0.000           8.640           8.640           3.520 
17.06.2008  00:00:00           1.320           8.710           8.710           4.000 
18.06.2008  00:00:00           0.000           8.920           8.920           4.410 
19.06.2008  00:00:00           0.670           7.660           7.660           4.240 
20.06.2008  00:00:00           1.840           8.400           8.400           4.530 
21.06.2008  00:00:00           3.370          10.020          10.020           6.050 
22.06.2008  00:00:00           0.000           8.100           8.100           6.390 
23.06.2008  00:00:00           0.720           6.060           6.060           5.500 
24.06.2008  00:00:00           6.230           8.370           8.370           5.070 
25.06.2008  00:00:00           8.010           4.880           4.880           4.480 
26.06.2008  00:00:00           9.690           5.120           5.120           3.640 
27.06.2008  00:00:00           0.000           5.870           5.870           3.090 
28.06.2008  00:00:00           0.000           6.150           6.150           2.650 
29.06.2008  00:00:00           0.000           9.390           9.390           2.580 
30.06.2008  00:00:00           0.000          11.700          11.700           3.180 
01.07.2008  00:00:00           2.220          13.810          13.810           4.340 
02.07.2008  00:00:00           9.530           5.870           5.870           5.140 
03.07.2008  00:00:00           0.000          10.820          10.820           4.680 
04.07.2008  00:00:00           0.000          14.920          14.920           4.570 
05.07.2008  00:00:00           0.000          14.500          14.500           4.380 
06.07.2008  00:00:00           2.190          11.240          11.240           4.130 
07.07.2008  00:00:00           0.000          10.560          10.560           3.590 
08.07.2008  00:00:00           0.000          10.960          10.960           2.950 
09.07.2008  00:00:00           0.000          10.350          10.350           2.650 
10.07.2008  00:00:00           0.290           6.440           6.440           2.560 
11.07.2008  00:00:00           0.000           6.000           6.000           2.270 
12.07.2008  00:00:00           0.000          11.450          11.450           2.070 
13.07.2008  00:00:00           0.450          12.440          12.440           2.030 
14.07.2008  00:00:00           5.790          11.180          11.180           2.230 
15.07.2008  00:00:00           1.440           8.630           8.630           2.280 
16.07.2008  00:00:00           1.550           7.960           7.960           2.330 
17.07.2008  00:00:00           1.130           7.810           7.810           2.230 
18.07.2008  00:00:00           0.630           7.280           7.280           2.050 
19.07.2008  00:00:00           0.000           8.190           8.190           1.960 
20.07.2008  00:00:00           0.000          10.120          10.120           1.890 
21.07.2008  00:00:00           0.000          11.040          11.040           1.940 
22.07.2008  00:00:00           1.960          11.760          11.760           2.000 
23.07.2008  00:00:00           0.000           8.520           8.520           2.000 
24.07.2008  00:00:00           1.270           7.800           7.800           1.900 
25.07.2008  00:00:00           0.000           9.480           9.480           1.860 
26.07.2008  00:00:00           0.000          11.280          11.280           1.800 
27.07.2008  00:00:00           0.000          12.310          12.310           1.710 
28.07.2008  00:00:00           0.000          15.080          15.080           1.590 
29.07.2008  00:00:00           0.000          16.140          16.140           1.510 
30.07.2008  00:00:00           0.000          15.540          15.540           1.420 
31.07.2008  00:00:00           0.000          17.080          17.080           1.360 
01.08.2008  00:00:00           0.000          10.080          10.080           1.310 
02.08.2008  00:00:00           0.000          10.840          10.840           1.230 
03.08.2008  00:00:00           0.000          10.580          10.580           1.140 
04.08.2008  00:00:00           0.000           9.090           9.090           1.030 
05.08.2008  00:00:00           0.000           9.810           9.810           0.950 
06.08.2008  00:00:00           0.000          10.660          10.660           0.880 
07.08.2008  00:00:00           0.000          11.200          11.200           0.830 
08.08.2008  00:00:00           0.000          10.490          10.490           0.790 
09.08.2008  00:00:00           0.650           8.300           8.300           0.750 
10.08.2008  00:00:00           0.490           7.020           7.020           0.740 
11.08.2008  00:00:00           0.100           6.610           6.610           0.720 
12.08.2008  00:00:00           0.000           9.280           9.280           0.700 
13.08.2008  00:00:00           1.180          10.060          10.060           0.710 
14.08.2008  00:00:00           2.620           9.840           9.840           0.750 
15.08.2008  00:00:00           4.730           9.050           9.050           0.770 
16.08.2008  00:00:00           0.000           5.960           5.960           0.760 
17.08.2008  00:00:00           0.000           2.810           2.810           0.740 
18.08.2008  00:00:00           0.000           8.700           8.700           0.720 
19.08.2008  00:00:00           6.240          10.470          10.470           0.940 
20.08.2008  00:00:00           1.210           9.190           9.190           1.000 
21.08.2008  00:00:00           2.120           9.320           9.320           1.000 
22.08.2008  00:00:00           2.200           9.040           9.040           0.980 
23.08.2008  00:00:00           1.810           7.600           7.600           0.960 
24.08.2008  00:00:00           0.000           2.290           2.290           0.940 
25.08.2008  00:00:00           0.000           9.160           9.160           0.890 
26.08.2008  00:00:00           0.000          11.340          11.340           0.830 
27.08.2008  00:00:00           3.620           8.490           8.490           0.800 
28.08.2008  00:00:00           3.140           8.280           8.280           0.900 
29.08.2008  00:00:00           4.360           8.900           8.900           1.070 
30.08.2008  00:00:00           2.310           7.180           7.180           1.080 
31.08.2008  00:00:00           0.100           2.230           2.230           1.050 
01.09.2008  00:00:00           0.000           3.520           3.520           0.990 
02.09.2008  00:00:00           0.000           1.220           1.220           0.920 
03.09.2008  00:00:00           0.000           2.190           2.190           0.870 
04.09.2008  00:00:00          12.580           5.730           5.730           0.990 
05.09.2008  00:00:00           2.080           2.360           2.360           1.040 
06.09.2008  00:00:00           1.390           1.280           1.280           1.030 
07.09.2008  00:00:00           0.000           3.850           3.850           0.990 
08.09.2008  00:00:00           0.000           2.510           2.510           0.940 
09.09.2008  00:00:00           0.000           6.500           6.500           0.880 
10.09.2008  00:00:00           0.000           5.700           5.700           0.820 
11.09.2008  00:00:00           0.000           5.240           5.240           0.770 
12.09.2008  00:00:00           0.000           8.700           8.700           0.720 
13.09.2008  00:00:00           0.000           2.620           2.620           0.660 
14.09.2008  00:00:00           0.000           2.890           2.890           0.640 
15.09.2008  00:00:00           0.000           4.680           4.680           0.610 
16.09.2008  00:00:00           0.000           1.680           1.680           0.590 
17.09.2008  00:00:00           0.000           2.620           2.620           0.570 
18.09.2008  00:00:00           0.000           3.500           3.500           0.550 
19.09.2008  00:00:00           0.000           4.080           4.080           0.530 
20.09.2008  00:00:00           0.000           5.070           5.070           0.520 
21.09.2008  00:00:00           0.000           4.950           4.950           0.520 
22.09.2008  00:00:00           0.000           7.460           7.460           0.500 
23.09.2008  00:00:00           1.860           8.010           8.010           0.490 
24.09.2008  00:00:00           3.820           9.260           9.260           0.510 
25.09.2008  00:00:00          10.560           5.990           5.990           0.680 
26.09.2008  00:00:00           7.580           4.720           4.720           0.830 
27.09.2008  00:00:00          16.510           1.420           1.420           1.810 
28.09.2008  00:00:00          28.260           4.860           4.860           4.350 
29.09.2008  00:00:00          16.680           1.980           1.980           4.210 
30.09.2008  00:00:00           4.280          -1.330          -1.330           3.260 
01.10.2008  00:00:00           0.000          -0.770          -0.770           2.540 
02.10.2008  00:00:00           0.190           1.210           1.210           2.140 
03.10.2008  00:00:00           0.000           0.900           0.900           1.910 
04.10.2008  00:00:00           0.000           0.890           0.890           1.650 
05.10.2008  00:00:00           0.000           1.230           1.230           1.440 
06.10.2008  00:00:00           2.430           0.310           0.310           1.300 
07.10.2008  00:00:00          24.780           0.840           0.840           1.600 
08.10.2008  00:00:00           4.320          -0.210          -0.210           1.730 
09.10.2008  00:00:00           3.120           1.650           1.650           1.580 
10.10.2008  00:00:00           4.410           3.330           3.330           1.510 
11.10.2008  00:00:00           8.410           6.050           6.050           2.200 
12.10.2008  00:00:00          19.310           1.920           1.920           3.320 
13.10.2008  00:00:00           9.950           1.610           1.610           3.510 
14.10.2008  00:00:00           7.380           0.950           0.950           2.940 
15.10.2008  00:00:00           7.360           3.990           3.990           2.600 
16.10.2008  00:00:00           0.000           1.420           1.420           2.230 
17.10.2008  00:00:00           0.000          -1.360          -1.360           1.940 
18.10.2008  00:00:00           0.000          -2.800          -2.800           1.710 
19.10.2008  00:00:00           1.430           0.170           0.170           1.510 
20.10.2008  00:00:00           0.650          -0.750          -0.750           1.320 
21.10.2008  00:00:00           7.870           2.480           2.480           1.300 
22.10.2008  00:00:00           4.640           1.440           1.440           1.310 
23.10.2008  00:00:00          10.050           0.260           0.260           1.190 
24.10.2008  00:00:00           2.810           2.490           2.490           1.110 
25.10.2008  00:00:00           5.380          -0.680          -0.680           1.090 
26.10.2008  00:00:00           5.330           2.280           2.280           1.110 
27.10.2008  00:00:00           5.710           1.670           1.670           1.100 
28.10.2008  00:00:00           0.000          -0.860          -0.860           1.020 
29.10.2008  00:00:00           0.000          -3.840          -3.840           0.950 
30.10.2008  00:00:00           0.000          -3.250          -3.250           0.860 
31.10.2008  00:00:00           0.000          -5.700          -5.700           0.800 
01.11.2008  00:00:00           0.000         -10.490         -10.490           0.750 
02.11.2008  00:00:00           2.690          -3.890          -3.890           0.710 
03.11.2008  00:00:00           3.410          -1.390          -1.390           0.690 
04.11.2008  00:00:00           2.720          -3.910          -3.910           0.690 
05.11.2008  00:00:00           9.730           0.790           0.790           0.720 
06.11.2008  00:00:00           0.000          -4.180          -4.180           0.690 
07.11.2008  00:00:00           0.000          -6.800          -6.800           0.660 
08.11.2008  00:00:00           0.000          -1.930          -1.930           0.640 
09.11.2008  00:00:00           0.000          -1.450          -1.450           0.610 
10.11.2008  00:00:00           0.000          -0.640          -0.640           0.590 
11.11.2008  00:00:00           0.000          -2.410          -2.410           0.570 
12.11.2008  00:00:00           1.150          -3.960          -3.960           0.560 
13.11.2008  00:00:00           1.310          -9.360          -9.360           0.540 
14.11.2008  00:00:00           0.000         -12.570         -12.570           0.520 
15.11.2008  00:00:00           0.440          -6.530          -6.530           0.510 
16.11.2008  00:00:00           0.000          -8.270          -8.270           0.500 
17.11.2008  00:00:00           7.900          -7.760          -7.760           0.500 
18.11.2008  00:00:00          16.660          -3.500          -3.500           0.550 
19.11.2008  00:00:00           8.520          -5.990          -5.990           0.570 
20.11.2008  00:00:00           4.610          -5.820          -5.820           0.570 
21.11.2008  00:00:00           1.430         -10.480         -10.480           0.550 
22.11.2008  00:00:00           1.840          -9.660          -9.660           0.540 
23.11.2008  00:00:00           2.590          -8.770          -8.770           0.520 
24.11.2008  00:00:00           0.900         -13.080         -13.080           0.500 
25.11.2008  00:00:00           1.160         -10.010         -10.010           0.480 
26.11.2008  00:00:00           4.290          -8.000          -8.000           0.460 
27.11.2008  00:00:00           3.670          -9.880          -9.880           0.470 
28.11.2008  00:00:00           4.270          -8.840          -8.840           0.460 
29.11.2008  00:00:00           3.750          -7.040          -7.040           0.450 
30.11.2008  00:00:00           0.000          -7.630          -7.630           0.430 
01.12.2008  00:00:00           1.360          -5.460          -5.460           0.420 
02.12.2008  00:00:00           0.290          -9.080          -9.080           0.410 
03.12.2008  00:00:00           0.000          -8.580          -8.580           0.390 
04.12.2008  00:00:00           0.000          -5.680          -5.680           0.370 
05.12.2008  00:00:00           0.000          -3.620          -3.620           0.360 
06.12.2008  00:00:00           0.000         -11.720         -11.720           0.350 
07.12.2008  00:00:00           0.000         -13.670         -13.670           0.340 
08.12.2008  00:00:00           0.000          -9.910          -9.910           0.330 
09.12.2008  00:00:00           0.000          -6.550          -6.550           0.320 
10.12.2008  00:00:00           0.000         -12.170         -12.170           0.310 
11.12.2008  00:00:00           0.000         -14.070         -14.070           0.310 
12.12.2008  00:00:00           0.000         -12.360         -12.360           0.300 
13.12.2008  00:00:00           0.000          -6.370          -6.370           0.300 
14.12.2008  00:00:00           0.000          -7.290          -7.290           0.290 
15.12.2008  00:00:00           0.000          -6.890          -6.890           0.280 
16.12.2008  00:00:00           0.000          -3.200          -3.200           0.270 
17.12.2008  00:00:00           2.980          -1.450          -1.450           0.250 
18.12.2008  00:00:00           2.740          -0.120          -0.120           0.260 
19.12.2008  00:00:00          13.250           0.200           0.200           0.380 
20.12.2008  00:00:00           6.170          -2.690          -2.690           0.360 
21.12.2008  00:00:00           3.010          -5.280          -5.280           0.340 
22.12.2008  00:00:00           0.240          -8.860          -8.860           0.340 
23.12.2008  00:00:00           3.000          -9.400          -9.400           0.340 
24.12.2008  00:00:00           0.000         -10.880         -10.880           0.330 
25.12.2008  00:00:00           0.000          -5.390          -5.390           0.310 
26.12.2008  00:00:00           6.360           3.610           3.610           0.310 
27.12.2008  00:00:00           3.510           1.130           1.130           0.350 
28.12.2008  00:00:00           0.000           0.820           0.820           0.330 
29.12.2008  00:00:00           0.000           1.910           1.910           0.330 
30.12.2008  00:00:00           0.000           0.320           0.320           0.310 
31.12.2008  00:00:00           3.460           0.270           0.270           1.060 
01.01.2009  00:00:00          11.120          -5.240          -5.240           0.410 
02.01.2009  00:00:00          14.760         -11.840         -11.840           0.410 
03.01.2009  00:00:00           3.930         -12.910         -12.910           0.400 
04.01.2009  00:00:00           4.760         -17.230         -17.230           0.390 
05.01.2009  00:00:00           8.730         -12.550         -12.550           0.370 
06.01.2009  00:00:00           8.650          -4.110          -4.110           0.400 
07.01.2009  00:00:00          12.050         -11.610         -11.610           0.440 
08.01.2009  00:00:00           7.350         -10.920         -10.920           0.440 
09.01.2009  00:00:00           4.720          -5.660          -5.660           0.440 
10.01.2009  00:00:00           9.750          -0.750          -0.750           0.390 
11.01.2009  00:00:00          11.820           2.740           2.740           0.440 
12.01.2009  00:00:00          38.030           0.660           0.660           0.540 
13.01.2009  00:00:00          13.730          -1.520          -1.520           0.570 
14.01.2009  00:00:00           0.170         -10.840         -10.840           0.530 
15.01.2009  00:00:00           0.000         -17.190         -17.190           0.490 
16.01.2009  00:00:00           0.000         -13.050         -13.050           0.440 
17.01.2009  00:00:00           0.260          -9.340          -9.340           0.410 
18.01.2009  00:00:00           0.000         -10.290         -10.290           0.380 
19.01.2009  00:00:00           0.000          -9.560          -9.560           0.360 
20.01.2009  00:00:00           0.240          -5.870          -5.870           0.330 
21.01.2009  00:00:00           0.000          -6.890          -6.890           0.300 
22.01.2009  00:00:00           0.000          -1.830          -1.830           0.280 
23.01.2009  00:00:00           0.000          -3.450          -3.450           0.270 
24.01.2009  00:00:00           0.000          -4.490          -4.490           0.260 
25.01.2009  00:00:00           0.000          -6.720          -6.720           0.250 
26.01.2009  00:00:00           0.000          -9.940          -9.940           0.240 
27.01.2009  00:00:00           0.000          -9.040          -9.040           0.230 
28.01.2009  00:00:00           0.000          -9.060          -9.060           0.220 
29.01.2009  00:00:00           0.000          -9.690          -9.690           0.210 
30.01.2009  00:00:00           0.000          -5.450          -5.450           0.210 
31.01.2009  00:00:00           0.000          -4.470          -4.470           0.200 
01.02.2009  00:00:00           0.000          -4.040          -4.040           0.190 
02.02.2009  00:00:00           0.000          -0.520          -0.520           0.190 
03.02.2009  00:00:00           0.950          -3.910          -3.910           0.180 
04.02.2009  00:00:00           0.000          -6.710          -6.710           0.190 
05.02.2009  00:00:00           0.000          -8.940          -8.940           0.370 
06.02.2009  00:00:00           0.000         -16.270         -16.270           0.290 
07.02.2009  00:00:00           0.000         -18.650         -18.650           0.210 
08.02.2009  00:00:00           0.000         -18.000         -18.000           0.230 
09.02.2009  00:00:00           4.000         -17.150         -17.150           0.180 
10.02.2009  00:00:00           7.170         -16.570         -16.570           0.200 
11.02.2009  00:00:00           2.000          -7.790          -7.790           0.220 
12.02.2009  00:00:00           1.790         -10.320         -10.320           0.190 
13.02.2009  00:00:00           0.000         -15.690         -15.690           0.190 
14.02.2009  00:00:00           7.790          -9.480          -9.480           0.210 
15.02.2009  00:00:00           0.000         -11.370         -11.370           0.200 
16.02.2009  00:00:00           0.000         -20.700         -20.700           0.190 
17.02.2009  00:00:00           0.000         -19.050         -19.050           0.190 
18.02.2009  00:00:00           0.000         -14.030         -14.030           0.180 
19.02.2009  00:00:00           0.000         -14.450         -14.450           0.180 
20.02.2009  00:00:00           0.000         -16.080         -16.080           0.160 
21.02.2009  00:00:00           1.340         -11.240         -11.240           0.130 
22.02.2009  00:00:00           2.890          -7.500          -7.500           0.160 
23.02.2009  00:00:00           0.000          -6.520          -6.520           0.160 
24.02.2009  00:00:00           2.920          -5.140          -5.140           0.170 
25.02.2009  00:00:00           4.580          -7.340          -7.340           0.190 
26.02.2009  00:00:00           4.100         -10.740         -10.740           0.180 
27.02.2009  00:00:00           1.260         -13.010         -13.010           0.170 
28.02.2009  00:00:00           0.000         -16.840         -16.840           0.170 
01.03.2009  00:00:00           0.000         -16.940         -16.940           0.210 
02.03.2009  00:00:00           0.000         -11.220         -11.220           0.200 
03.03.2009  00:00:00           0.000          -6.050          -6.050           0.150 
04.03.2009  00:00:00           0.000          -6.470          -6.470           0.150 
05.03.2009  00:00:00           0.000          -5.430          -5.430           0.140 
06.03.2009  00:00:00           0.000          -3.390          -3.390           0.140 
07.03.2009  00:00:00           0.000          -4.420          -4.420           0.140 
08.03.2009  00:00:00           0.000          -4.280          -4.280           0.150 
09.03.2009  00:00:00           0.000          -4.860          -4.860           0.110 
10.03.2009  00:00:00           0.000          -5.670          -5.670           0.120 
11.03.2009  00:00:00           0.000          -8.990          -8.990           0.120 
12.03.2009  00:00:00           0.000         -10.110         -10.110           0.120 
13.03.2009  00:00:00           0.000          -6.660          -6.660           0.120 
14.03.2009  00:00:00           0.650          -5.570          -5.570           0.120 
15.03.2009  00:00:00           0.000          -1.780          -1.780           0.120 
16.03.2009  00:00:00           1.750          -2.120          -2.120           0.110 
17.03.2009  00:00:00           6.970          -1.770          -1.770           0.120 
18.03.2009  00:00:00           4.080          -4.660          -4.660           0.130 
19.03.2009  00:00:00           2.930          -9.740          -9.740           0.130 
20.03.2009  00:00:00          22.550          -5.490          -5.490           0.240 
21.03.2009  00:00:00           1.210          -2.030          -2.030           0.190 
22.03.2009  00:00:00           1.780          -9.310          -9.310           0.190 
23.03.2009  00:00:00           0.000         -13.340         -13.340           0.180 
24.03.2009  00:00:00           0.180         -13.860         -13.860           0.180 
25.03.2009  00:00:00           0.100         -13.550         -13.550           0.170 
26.03.2009  00:00:00           0.000         -12.650         -12.650           0.170 
27.03.2009  00:00:00           0.000          -9.830          -9.830           0.160 
28.03.2009  00:00:00           0.000          -8.550          -8.550           0.150 
29.03.2009  00:00:00           0.000          -7.310          -7.310           0.145 
30.03.2009  00:00:00           0.000          -5.370          -5.370           0.140 
31.03.2009  00:00:00           0.000          -4.610          -4.610           0.140 
01.04.2009  00:00:00           0.560          -1.550          -1.550           0.140 
02.04.2009  00:00:00           0.000          -4.540          -4.540           0.140 
03.04.2009  00:00:00          11.130          -2.720          -2.720           0.150 
04.04.2009  00:00:00           2.060          -4.350          -4.350           0.150 
05.04.2009  00:00:00           0.000          -5.880          -5.880           0.150 
06.04.2009  00:00:00           0.000          -4.930          -4.930           0.150 
07.04.2009  00:00:00           1.350          -4.930          -4.930           0.140 
08.04.2009  00:00:00           0.930          -2.770          -2.770           0.240 
09.04.2009  00:00:00           0.000          -2.400          -2.400           0.310 
10.04.2009  00:00:00           0.000          -0.960          -0.960           0.150 
11.04.2009  00:00:00           0.000           0.420           0.420           0.130 
12.04.2009  00:00:00           0.000           1.410           1.410           0.130 
13.04.2009  00:00:00           0.000           2.340           2.340           0.140 
14.04.2009  00:00:00           0.680          -0.070          -0.070           0.140 
15.04.2009  00:00:00           0.000          -6.180          -6.180           0.140 
16.04.2009  00:00:00           0.000          -6.940          -6.940           0.140 
17.04.2009  00:00:00           2.210          -3.010          -3.010           0.150 
18.04.2009  00:00:00           3.390          -6.000          -6.000           0.150 
19.04.2009  00:00:00           4.540          -3.220          -3.220           0.200 
20.04.2009  00:00:00           1.920          -4.850          -4.850           0.180 
21.04.2009  00:00:00           0.000          -7.580          -7.580           0.160 
22.04.2009  00:00:00           0.000          -2.300          -2.300           0.160 
23.04.2009  00:00:00           2.570          -0.730          -0.730           0.150 
24.04.2009  00:00:00           0.000           0.510           0.510           0.150 
25.04.2009  00:00:00           0.000           1.280           1.280           0.160 
26.04.2009  00:00:00           7.860           2.810           2.810           0.220 
27.04.2009  00:00:00           0.000           2.190           2.190           0.320 
28.04.2009  00:00:00           3.640          -0.200          -0.200           0.420 
29.04.2009  00:00:00           0.920           1.840           1.840           0.470 
30.04.2009  00:00:00           0.000           0.050           0.050           0.500 
01.05.2009  00:00:00           0.000           1.560           1.560           0.540 
02.05.2009  00:00:00           0.000           3.990           3.990           0.670 
03.05.2009  00:00:00           1.990           2.880           2.880           0.880 
04.05.2009  00:00:00           0.000           0.920           0.920           1.030 
05.05.2009  00:00:00           0.000           3.200           3.200           1.110 
06.05.2009  00:00:00           1.710           0.930           0.930           1.170 
07.05.2009  00:00:00           1.940          -0.740          -0.740           1.180 
08.05.2009  00:00:00           2.370           1.490           1.490           1.220 
09.05.2009  00:00:00           1.080           5.320           5.320           1.280 
10.05.2009  00:00:00           0.000           3.720           3.720           1.450 
11.05.2009  00:00:00           4.810           1.450           1.450           1.590 
12.05.2009  00:00:00           4.030           1.460           1.460           1.580 
13.05.2009  00:00:00           2.550           2.920           2.920           1.550 
14.05.2009  00:00:00           0.850           2.430           2.430           1.580 
15.05.2009  00:00:00           0.000           3.850           3.850           1.670 
16.05.2009  00:00:00           0.000           5.660           5.660           1.930 
17.05.2009  00:00:00           0.000           6.650           6.650           2.190 
18.05.2009  00:00:00           0.000           5.360           5.360           2.420 
19.05.2009  00:00:00           0.000           6.810           6.810           2.680 
20.05.2009  00:00:00           0.000           5.590           5.590           2.840 
