date        time     P_O_Fjellanger_ T_Fjellanger_99 T_Fjellanger_99    Q_Fjellanger 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
13.05.2006  00:00:00           4.220          -1.250          -1.250           1.110 
14.05.2006  00:00:00           1.460          -0.850          -0.850           0.790 
15.05.2006  00:00:00           0.050          -1.820          -1.820           0.600 
16.05.2006  00:00:00           0.000          -1.180          -1.180           0.550 
17.05.2006  00:00:00           0.940           2.650           2.650           0.630 
18.05.2006  00:00:00           1.880           5.050           5.050           1.470 
19.05.2006  00:00:00           7.810           5.450           5.450           2.250 
20.05.2006  00:00:00           0.330           5.870           5.870           2.020 
21.05.2006  00:00:00           4.750           5.050           5.050           1.860 
22.05.2006  00:00:00           2.180           2.920           2.920           2.010 
23.05.2006  00:00:00          13.750           4.860           4.860           2.790 
24.05.2006  00:00:00           6.420           0.220           0.220           1.290 
25.05.2006  00:00:00           4.740           0.580           0.580           0.930 
26.05.2006  00:00:00           0.180           0.570           0.570           0.870 
27.05.2006  00:00:00           0.000           2.260           2.260           0.840 
28.05.2006  00:00:00           3.620           2.870           2.870           0.960 
29.05.2006  00:00:00           2.980           3.560           3.560           1.210 
30.05.2006  00:00:00           0.000           3.850           3.850           1.550 
31.05.2006  00:00:00           0.000           5.580           5.580           1.530 
01.06.2006  00:00:00           0.000           2.930           2.930           1.240 
02.06.2006  00:00:00           0.150           3.920           3.920           2.480 
03.06.2006  00:00:00          20.000           2.850           2.850           3.930 
04.06.2006  00:00:00           7.250           0.650           0.650           1.850 
05.06.2006  00:00:00           3.360           2.560           2.560           1.500 
06.06.2006  00:00:00           0.000           7.480           7.480           1.400 
07.06.2006  00:00:00           0.000           8.070           8.070           1.430 
08.06.2006  00:00:00           0.000           7.770           7.770           1.720 
09.06.2006  00:00:00           0.000           7.480           7.480           1.730 
10.06.2006  00:00:00           0.000          11.470          11.470           2.210 
11.06.2006  00:00:00           0.000          12.580          12.580           2.320 
12.06.2006  00:00:00           0.000          11.380          11.380           2.720 
13.06.2006  00:00:00           6.150          15.960          15.960           3.860 
14.06.2006  00:00:00           4.340           7.550           7.550           2.210 
15.06.2006  00:00:00           0.010           5.220           5.220           1.230 
16.06.2006  00:00:00           0.000           9.550           9.550           1.030 
17.06.2006  00:00:00           0.000          11.050          11.050           0.930 
18.06.2006  00:00:00           5.770          11.340          11.340           1.700 
19.06.2006  00:00:00          10.600           8.650           8.650           2.900 
20.06.2006  00:00:00           8.080           9.700           9.700           2.420 
21.06.2006  00:00:00           5.920           8.400           8.400           2.120 
22.06.2006  00:00:00           9.320           7.250           7.250           1.580 
23.06.2006  00:00:00          11.880           5.850           5.850           2.470 
24.06.2006  00:00:00           1.700           4.680           4.680           1.200 
25.06.2006  00:00:00          10.350           6.450           6.450           1.820 
26.06.2006  00:00:00           2.860           4.880           4.880           1.060 
27.06.2006  00:00:00           0.000          11.800          11.800           0.720 
28.06.2006  00:00:00           0.000           9.610           9.610           0.580 
29.06.2006  00:00:00           0.000           8.050           8.050           0.460 
30.06.2006  00:00:00           0.000          11.850          11.850           0.380 
01.07.2006  00:00:00           0.000          14.710          14.710           0.330 
02.07.2006  00:00:00           0.000          13.450          13.450           0.280 
03.07.2006  00:00:00           0.000          15.720          15.720           0.260 
04.07.2006  00:00:00           4.150          14.020          14.020           0.230 
05.07.2006  00:00:00           0.000          14.540          14.540           0.200 
06.07.2006  00:00:00           0.000          17.670          17.670           0.170 
07.07.2006  00:00:00           1.650          17.050          17.050           0.190 
08.07.2006  00:00:00           5.070          11.870          11.870           0.380 
09.07.2006  00:00:00          10.660           7.900           7.900           0.720 
10.07.2006  00:00:00          26.540          10.090          10.090           3.250 
11.07.2006  00:00:00           4.720           8.710           8.710           1.560 
12.07.2006  00:00:00          17.250           8.560           8.560           2.520 
13.07.2006  00:00:00          26.410           8.040           8.040           3.530 
14.07.2006  00:00:00           7.720           4.200           4.200           1.430 
15.07.2006  00:00:00           0.010           6.850           6.850           0.690 
16.07.2006  00:00:00           0.000          10.900          10.900           0.460 
17.07.2006  00:00:00           3.480          13.150          13.150           0.630 
18.07.2006  00:00:00          10.720           8.130           8.130           0.550 
19.07.2006  00:00:00           0.000          11.420          11.420           0.320 
20.07.2006  00:00:00           0.000          15.040          15.040           0.200 
21.07.2006  00:00:00           0.000          16.200          16.200           0.140 
22.07.2006  00:00:00           0.000          14.680          14.680           0.110 
23.07.2006  00:00:00           0.030          16.350          16.350           0.090 
24.07.2006  00:00:00           0.730          17.180          17.180           0.080 
25.07.2006  00:00:00           0.000          15.520          15.520           0.060 
26.07.2006  00:00:00           0.000          14.620          14.620           0.050 
27.07.2006  00:00:00           0.000          18.200          18.200           0.040 
28.07.2006  00:00:00           5.800          16.800          16.800           0.050 
29.07.2006  00:00:00           0.000          14.550          14.550           0.040 
30.07.2006  00:00:00           0.000          18.520          18.520           0.030 
31.07.2006  00:00:00          10.400          17.320          17.320           0.170 
01.08.2006  00:00:00           5.110          11.040          11.040           0.090 
02.08.2006  00:00:00           0.000          15.480          15.480           0.060 
03.08.2006  00:00:00           1.450          15.880          15.880           0.050 
04.08.2006  00:00:00           0.130          15.160          15.160           0.040 
05.08.2006  00:00:00           0.000          16.980          16.980           0.040 
06.08.2006  00:00:00           0.000          15.030          15.030           0.030 
07.08.2006  00:00:00           3.090          14.630          14.630           0.040 
08.08.2006  00:00:00           0.100           8.020           8.020           0.030 
09.08.2006  00:00:00           0.560          12.520          12.520           0.030 
10.08.2006  00:00:00           2.320           8.230           8.230           0.040 
11.08.2006  00:00:00           1.350          12.250          12.250           0.030 
12.08.2006  00:00:00           0.020          13.680          13.680           0.030 
13.08.2006  00:00:00           0.060          15.940          15.940           0.020 
14.08.2006  00:00:00           0.000          13.150          13.150           0.020 
15.08.2006  00:00:00           0.570          14.140          14.140           0.080 
16.08.2006  00:00:00          18.280          11.540          11.540           1.180 
17.08.2006  00:00:00           6.760          10.440          10.440           0.480 
18.08.2006  00:00:00           0.000          10.470          10.470           0.260 
19.08.2006  00:00:00           0.000          14.080          14.080           0.150 
20.08.2006  00:00:00          11.320          13.280          13.280           0.700 
21.08.2006  00:00:00           5.100          12.640          12.640           0.310 
22.08.2006  00:00:00           0.100          13.920          13.920           0.660 
23.08.2006  00:00:00           0.180          12.220          12.220           0.440 
24.08.2006  00:00:00           1.120          11.970          11.970           0.280 
25.08.2006  00:00:00           1.980          12.720          12.720           0.240 
26.08.2006  00:00:00           4.600          12.510          12.510           0.230 
27.08.2006  00:00:00           1.260          12.680          12.680           0.300 
28.08.2006  00:00:00          16.030          10.560          10.560           0.930 
29.08.2006  00:00:00           1.380          10.990          10.990           0.350 
30.08.2006  00:00:00           0.940          11.030          11.030           0.490 
31.08.2006  00:00:00          11.210          10.770          10.770           0.980 
01.09.2006  00:00:00           0.250           5.810           5.810           0.470 
02.09.2006  00:00:00           5.930          10.380          10.380           0.770 
03.09.2006  00:00:00           8.840           8.820           8.820           0.760 
04.09.2006  00:00:00           2.520           6.890           6.890           0.630 
05.09.2006  00:00:00           6.920           6.480           6.480           1.030 
06.09.2006  00:00:00           0.000           6.520           6.520           0.710 
07.09.2006  00:00:00          11.280           7.410           7.410           1.270 
08.09.2006  00:00:00           0.180           6.030           6.030           0.640 
09.09.2006  00:00:00           4.480           6.230           6.230           0.650 
10.09.2006  00:00:00           0.000           7.000           7.000           0.410 
11.09.2006  00:00:00           0.000           8.170           8.170           0.270 
12.09.2006  00:00:00           0.030          12.880          12.880           0.180 
13.09.2006  00:00:00           4.520          14.250          14.250           0.230 
14.09.2006  00:00:00           1.070          13.640          13.640           0.160 
15.09.2006  00:00:00           0.000          15.220          15.220           0.120 
16.09.2006  00:00:00           0.000          13.490          13.490           0.100 
17.09.2006  00:00:00           0.000          12.370          12.370           0.080 
18.09.2006  00:00:00           1.050          12.860          12.860           0.070 
19.09.2006  00:00:00           4.600          11.370          11.370           0.890 
20.09.2006  00:00:00          66.460           7.430           7.430           8.110 
21.09.2006  00:00:00          22.700           9.000           9.000           5.280 
22.09.2006  00:00:00           3.950          14.250          14.250           1.410 
23.09.2006  00:00:00           0.000          16.090          16.090           0.740 
24.09.2006  00:00:00           0.180          11.780          11.780           0.510 
25.09.2006  00:00:00           3.890          12.270          12.270           0.470 
26.09.2006  00:00:00           2.760          13.240          13.240           0.360 
27.09.2006  00:00:00          10.550          12.550          12.550           1.000 
28.09.2006  00:00:00           3.250           8.380           8.380           1.100 
29.09.2006  00:00:00          24.120           9.060           9.060           1.500 
30.09.2006  00:00:00           1.760           8.300           8.300           0.870 
01.10.2006  00:00:00          13.450          10.520          10.520           1.270 
02.10.2006  00:00:00           0.110           7.680           7.680           0.670 
03.10.2006  00:00:00           0.050           7.330           7.330           0.490 
04.10.2006  00:00:00           1.420           6.780           6.780           0.390 
05.10.2006  00:00:00           6.760           7.300           7.300           0.520 
06.10.2006  00:00:00           2.190           4.090           4.090           0.620 
07.10.2006  00:00:00          18.590           6.550           6.550           2.050 
08.10.2006  00:00:00          27.370           5.700           5.700           3.840 
09.10.2006  00:00:00           5.210           4.640           4.640           1.900 
10.10.2006  00:00:00          14.290           8.050           8.050           1.740 
11.10.2006  00:00:00           0.000           7.870           7.870           0.740 
12.10.2006  00:00:00           0.000           7.800           7.800           0.500 
13.10.2006  00:00:00           0.000           8.410           8.410           0.360 
14.10.2006  00:00:00           0.000           8.450           8.450           0.240 
15.10.2006  00:00:00           0.000           4.890           4.890           0.160 
16.10.2006  00:00:00           0.000           6.280           6.280           0.120 
17.10.2006  00:00:00           0.000           5.760           5.760           0.100 
18.10.2006  00:00:00           0.000           4.160           4.160           0.320 
19.10.2006  00:00:00          24.510           4.640           4.640           1.490 
20.10.2006  00:00:00           5.350           7.070           7.070           0.820 
21.10.2006  00:00:00           1.270           6.920           6.920           0.510 
22.10.2006  00:00:00           4.650           7.720           7.720           0.560 
23.10.2006  00:00:00           3.740           6.720           6.720           0.510 
24.10.2006  00:00:00           1.280           5.270           5.270           0.430 
25.10.2006  00:00:00           0.720           3.490           3.490           0.310 
26.10.2006  00:00:00           0.350          -0.970          -0.970           0.650 
27.10.2006  00:00:00          27.480           2.780           2.780           1.440 
28.10.2006  00:00:00           0.290          -1.770          -1.770           0.530 
29.10.2006  00:00:00           0.200           0.120           0.120           0.440 
30.10.2006  00:00:00          13.480           0.930           0.930           1.630 
31.10.2006  00:00:00          32.510           2.590           2.590           5.640 
01.11.2006  00:00:00          14.860          -2.610          -2.610           1.240 
02.11.2006  00:00:00           0.500          -5.060          -5.060           0.700 
03.11.2006  00:00:00           0.000          -2.550          -2.550           0.510 
04.11.2006  00:00:00          12.820           0.320           0.320           5.550 
05.11.2006  00:00:00          37.900           1.620           1.620           7.470 
06.11.2006  00:00:00          41.580           3.380           3.380           7.100 
07.11.2006  00:00:00          35.220           2.330           2.330           8.150 
08.11.2006  00:00:00          13.690          -0.800          -0.800           1.820 
09.11.2006  00:00:00           9.920          -1.990          -1.990           0.930 
10.11.2006  00:00:00           2.380          -3.250          -3.250           0.650 
11.11.2006  00:00:00          23.500          -0.240          -0.240           0.860 
12.11.2006  00:00:00          27.150          -0.960          -0.960           0.530 
13.11.2006  00:00:00           8.680          -2.650          -2.650           0.550 
14.11.2006  00:00:00          36.950           0.980           0.980           0.960 
15.11.2006  00:00:00          30.140          -0.050          -0.050           0.580 
16.11.2006  00:00:00          16.170           0.080           0.080           1.220 
17.11.2006  00:00:00          19.430           3.600           3.600           1.670 
18.11.2006  00:00:00          19.220           2.300           2.300           1.260 
19.11.2006  00:00:00          13.870          -1.320          -1.320           0.740 
20.11.2006  00:00:00           5.030          -0.970          -0.970           0.740 
21.11.2006  00:00:00          18.800           0.450           0.450           0.560 
22.11.2006  00:00:00           0.000           1.830           1.830           0.340 
23.11.2006  00:00:00           0.000           2.230           2.230           0.290 
24.11.2006  00:00:00           3.950           1.850           1.850           0.550 
25.11.2006  00:00:00          11.210           2.640           2.640           2.070 
26.11.2006  00:00:00          41.810           3.980           3.980           4.900 
27.11.2006  00:00:00          13.200           0.780           0.780           1.620 
28.11.2006  00:00:00           5.350           3.940           3.940           3.720 
29.11.2006  00:00:00          26.230           4.970           4.970           5.490 
30.11.2006  00:00:00          45.280           3.420           3.420           9.510 
01.12.2006  00:00:00          20.150           4.680           4.680           7.260 
02.12.2006  00:00:00          23.400           2.250           2.250           2.820 
03.12.2006  00:00:00          20.440           2.840           2.840           1.740 
04.12.2006  00:00:00          25.140           3.200           3.200           2.390 
05.12.2006  00:00:00          36.050           2.320           2.320           2.540 
06.12.2006  00:00:00          22.720           1.160           1.160           1.370 
07.12.2006  00:00:00          20.610          -0.550          -0.550           0.900 
08.12.2006  00:00:00           8.040           0.350           0.350           0.890 
09.12.2006  00:00:00          10.980           1.250           1.250           0.770 
10.12.2006  00:00:00          23.630           0.280           0.280           0.880 
11.12.2006  00:00:00          59.560           1.600           1.600           3.630 
12.12.2006  00:00:00          30.720           0.310           0.310           1.730 
13.12.2006  00:00:00          31.040           0.400           0.400           1.330 
14.12.2006  00:00:00          20.820           0.080           0.080           4.400 
15.12.2006  00:00:00          32.490           0.910           0.910           2.690 
16.12.2006  00:00:00          23.670          -1.520          -1.520           1.240 
17.12.2006  00:00:00           7.090          -2.650          -2.650           0.800 
18.12.2006  00:00:00           1.000          -4.540          -4.540           0.590 
19.12.2006  00:00:00           8.790          -5.760          -5.760           0.900 
20.12.2006  00:00:00          14.350           0.490           0.490           1.420 
21.12.2006  00:00:00           5.250           0.950           0.950           1.030 
22.12.2006  00:00:00           5.870           0.310           0.310           1.570 
23.12.2006  00:00:00           9.670           0.880           0.880           2.840 
24.12.2006  00:00:00          15.450           2.090           2.090           4.370 
25.12.2006  00:00:00           2.690           1.180           1.180           1.830 
26.12.2006  00:00:00           1.360          -1.140          -1.140           1.180 
27.12.2006  00:00:00          11.120           0.370           0.370           1.580 
28.12.2006  00:00:00           1.710           0.080           0.080           0.890 
29.12.2006  00:00:00           0.270          -4.720          -4.720           0.620 
30.12.2006  00:00:00           2.680          -0.480          -0.480           1.350 
31.12.2006  00:00:00          29.350           1.360           1.360           1.150 
01.01.2007  00:00:00          16.420           1.020           1.020           0.690 
02.01.2007  00:00:00          16.980          -1.520          -1.520           0.460 
03.01.2007  00:00:00           6.180          -3.580          -3.580           0.410 
04.01.2007  00:00:00          43.300           1.170           1.170           1.740 
05.01.2007  00:00:00           8.700          -0.750          -0.750           0.810 
06.01.2007  00:00:00          17.440          -0.990          -0.990           0.780 
07.01.2007  00:00:00          14.220           0.150           0.150           0.660 
08.01.2007  00:00:00          22.500           0.920           0.920           0.670 
09.01.2007  00:00:00          21.280          -0.420          -0.420           1.280 
10.01.2007  00:00:00          46.010           0.950           0.950           0.940 
11.01.2007  00:00:00           1.850          -6.980          -6.980           0.680 
12.01.2007  00:00:00          14.500          -3.810          -3.810           0.740 
13.01.2007  00:00:00          30.620          -0.210          -0.210           0.930 
14.01.2007  00:00:00          24.960          -1.520          -1.520           0.450 
15.01.2007  00:00:00          29.420          -1.480          -1.480           1.230 
16.01.2007  00:00:00          54.190           0.060           0.060           1.450 
17.01.2007  00:00:00           8.380          -4.380          -4.380           0.580 
18.01.2007  00:00:00          23.540          -2.120          -2.120           0.460 
19.01.2007  00:00:00           1.750          -3.790          -3.790           0.470 
20.01.2007  00:00:00           2.540          -6.620          -6.620           0.550 
21.01.2007  00:00:00           4.750          -6.450          -6.450           0.620 
22.01.2007  00:00:00           0.000          -9.760          -9.760           0.780 
23.01.2007  00:00:00           3.600          -9.810          -9.810           0.840 
24.01.2007  00:00:00           3.930         -11.540         -11.540           0.750 
25.01.2007  00:00:00           0.000         -13.540         -13.540           0.430 
26.01.2007  00:00:00           7.130          -4.480          -4.480           0.130 
27.01.2007  00:00:00           4.660          -7.570          -7.570           0.110 
28.01.2007  00:00:00          10.520          -6.660          -6.660           0.120 
29.01.2007  00:00:00           8.280          -0.130          -0.130           0.120 
30.01.2007  00:00:00           9.470          -2.120          -2.120           0.480 
31.01.2007  00:00:00          38.560          -0.520          -0.520           0.880 
01.02.2007  00:00:00           3.080          -2.870          -2.870           0.190 
02.02.2007  00:00:00          18.780           0.560           0.560           1.660 
03.02.2007  00:00:00          19.930          -1.190          -1.190           0.940 
04.02.2007  00:00:00          13.140          -0.680          -0.680           1.240 
05.02.2007  00:00:00          14.060          -4.500          -4.500           0.630 
06.02.2007  00:00:00           1.920          -6.150          -6.150           0.650 
07.02.2007  00:00:00           0.000         -11.740         -11.740           1.140 
08.02.2007  00:00:00           0.000         -15.540         -15.540           1.570 
09.02.2007  00:00:00           0.000         -15.820         -15.820           2.110 
10.02.2007  00:00:00           0.000         -13.530         -13.530           1.870 
11.02.2007  00:00:00           0.000         -14.570         -14.570           1.450 
12.02.2007  00:00:00           0.000          -5.770          -5.770           0.750 
13.02.2007  00:00:00           0.000          -2.800          -2.800           0.190 
14.02.2007  00:00:00           0.000          -3.920          -3.920           0.100 
15.02.2007  00:00:00           0.080          -1.760          -1.760           0.090 
16.02.2007  00:00:00           0.000           1.150           1.150           0.090 
17.02.2007  00:00:00          11.510           0.530           0.530           0.090 
18.02.2007  00:00:00          21.320           0.400           0.400           0.100 
19.02.2007  00:00:00           1.450           0.650           0.650           0.090 
20.02.2007  00:00:00           1.570          -3.200          -3.200           0.080 
21.02.2007  00:00:00           1.220          -7.670          -7.670           0.090 
22.02.2007  00:00:00           0.050         -10.430         -10.430           0.080 
23.02.2007  00:00:00           0.880         -10.420         -10.420           0.080 
24.02.2007  00:00:00           4.680          -7.280          -7.280           0.080 
25.02.2007  00:00:00           0.000          -2.750          -2.750           0.070 
26.02.2007  00:00:00           0.000          -3.050          -3.050           0.070 
27.02.2007  00:00:00           8.080          -3.480          -3.480           0.070 
28.02.2007  00:00:00           2.510          -3.470          -3.470           0.070 
01.03.2007  00:00:00           2.080          -1.870          -1.870           0.070 
02.03.2007  00:00:00           0.000          -0.560          -0.560           0.070 
03.03.2007  00:00:00           0.000          -2.790          -2.790           0.060 
04.03.2007  00:00:00           7.120          -2.160          -2.160           0.060 
05.03.2007  00:00:00           2.660           0.650           0.650           0.060 
06.03.2007  00:00:00           3.950          -0.530          -0.530           0.070 
07.03.2007  00:00:00           3.070           1.780           1.780           0.090 
08.03.2007  00:00:00           1.900          -1.700          -1.700           0.080 
09.03.2007  00:00:00           0.160           1.650           1.650           0.100 
10.03.2007  00:00:00          29.450          -0.310          -0.310           0.230 
11.03.2007  00:00:00          26.290           0.450           0.450           1.310 
12.03.2007  00:00:00          24.020           1.750           1.750           1.980 
13.03.2007  00:00:00          34.950           1.590           1.590           1.340 
14.03.2007  00:00:00          31.490          -0.580          -0.580           1.500 
15.03.2007  00:00:00          26.330           0.890           0.890           3.060 
16.03.2007  00:00:00          35.610           0.010           0.010           1.810 
17.03.2007  00:00:00          27.280          -2.590          -2.590           0.940 
18.03.2007  00:00:00          15.150          -3.520          -3.520           0.660 
19.03.2007  00:00:00           2.740          -4.320          -4.320           0.490 
20.03.2007  00:00:00           2.210          -3.400          -3.400           0.350 
21.03.2007  00:00:00           0.000          -6.350          -6.350           0.530 
22.03.2007  00:00:00           0.000          -3.250          -3.250           0.240 
23.03.2007  00:00:00           0.000           0.380           0.380           0.170 
24.03.2007  00:00:00           0.000           1.750           1.750           0.210 
25.03.2007  00:00:00           0.000           4.000           4.000           0.290 
26.03.2007  00:00:00           0.000           0.870           0.870           0.250 
27.03.2007  00:00:00           0.000           1.010           1.010           0.260 
28.03.2007  00:00:00           0.000           3.170           3.170           0.280 
29.03.2007  00:00:00           0.000           1.620           1.620           0.280 
30.03.2007  00:00:00           0.000           0.710           0.710           0.270 
31.03.2007  00:00:00           0.000          -1.480          -1.480           0.260 
01.04.2007  00:00:00           0.000          -1.000          -1.000           0.250 
02.04.2007  00:00:00           0.120           0.250           0.250           0.230 
03.04.2007  00:00:00           1.240          -1.530          -1.530           0.180 
04.04.2007  00:00:00           0.140          -2.170          -2.170           0.200 
05.04.2007  00:00:00           3.830          -0.340          -0.340           0.450 
06.04.2007  00:00:00           1.960          -5.750          -5.750           0.250 
07.04.2007  00:00:00           2.420          -5.600          -5.600           0.170 
08.04.2007  00:00:00           2.280          -5.950          -5.950           0.150 
09.04.2007  00:00:00          15.690          -3.180          -3.180           0.160 
10.04.2007  00:00:00          21.850           0.580           0.580           0.620 
11.04.2007  00:00:00          15.490          -0.010          -0.010           0.780 
12.04.2007  00:00:00           4.250          -0.150          -0.150           0.610 
13.04.2007  00:00:00           0.000           3.570           3.570           1.110 
14.04.2007  00:00:00           0.000           3.350           3.350           1.050 
15.04.2007  00:00:00           0.000           5.080           5.080           1.230 
16.04.2007  00:00:00           2.380           7.800           7.800           1.730 
17.04.2007  00:00:00           8.820           0.540           0.540           1.430 
18.04.2007  00:00:00          12.510          -1.850          -1.850           0.900 
19.04.2007  00:00:00          22.620          -1.620          -1.620           0.730 
20.04.2007  00:00:00           2.570          -4.900          -4.900           0.500 
21.04.2007  00:00:00           0.000          -6.630          -6.630           0.500 
22.04.2007  00:00:00           4.750          -1.050          -1.050           0.570 
23.04.2007  00:00:00          13.750           4.800           4.800           1.810 
24.04.2007  00:00:00           3.280           4.570           4.570           3.100 
25.04.2007  00:00:00           6.200           5.330           5.330           5.150 
26.04.2007  00:00:00           7.180           6.950           6.950           6.550 
27.04.2007  00:00:00           0.000           2.000           2.000           3.340 
28.04.2007  00:00:00           0.000           3.190           3.190           2.750 
29.04.2007  00:00:00           0.000           4.180           4.180           2.350 
30.04.2007  00:00:00           0.000           5.010           5.010           2.340 
01.05.2007  00:00:00           0.000           5.710           5.710           2.650 
02.05.2007  00:00:00           0.000           6.990           6.990           2.840 
03.05.2007  00:00:00           0.000           4.130           4.130           2.910 
04.05.2007  00:00:00           0.000           4.770           4.770           2.740 
05.05.2007  00:00:00           0.000           2.640           2.640           2.350 
06.05.2007  00:00:00           0.000           1.730           1.730           2.270 
07.05.2007  00:00:00          35.880           3.080           3.080           3.250 
08.05.2007  00:00:00          30.080           0.300           0.300           1.660 
09.05.2007  00:00:00           3.020           1.800           1.800           1.110 
10.05.2007  00:00:00           0.000          -0.730          -0.730           0.910 
11.05.2007  00:00:00           0.000          -2.990          -2.990           0.730 
12.05.2007  00:00:00           0.000          -3.800          -3.800           0.610 
13.05.2007  00:00:00           0.000           2.540           2.540           0.690 
14.05.2007  00:00:00           0.000           2.650           2.650           0.800 
15.05.2007  00:00:00           5.260           1.320           1.320           0.810 
16.05.2007  00:00:00          17.430          -2.140          -2.140           0.690 
17.05.2007  00:00:00           1.800          -2.090          -2.090           0.540 
18.05.2007  00:00:00           0.020           1.920           1.920           1.310 
19.05.2007  00:00:00          26.650           4.480           4.480           5.080 
20.05.2007  00:00:00          29.080           3.290           3.290           6.310 
21.05.2007  00:00:00           3.020           3.430           3.430           3.810 
22.05.2007  00:00:00           0.000           3.720           3.720           2.770 
23.05.2007  00:00:00          10.770           1.980           1.980           2.730 
24.05.2007  00:00:00          17.520           2.620           2.620           7.220 
25.05.2007  00:00:00          25.110           2.760           2.760           5.950 
26.05.2007  00:00:00           2.950           0.600           0.600           3.100 
27.05.2007  00:00:00           8.470          -1.040          -1.040           1.560 
28.05.2007  00:00:00           0.000           4.890           4.890           2.060 
29.05.2007  00:00:00           0.000           7.860           7.860           5.810 
30.05.2007  00:00:00           0.000          10.310          10.310           8.510 
31.05.2007  00:00:00           0.170           7.050           7.050           5.490 
01.06.2007  00:00:00           0.000          10.220          10.220           6.550 
02.06.2007  00:00:00           1.970           7.950           7.950           5.570 
03.06.2007  00:00:00           0.000           9.920           9.920           5.110 
04.06.2007  00:00:00           0.000           7.350           7.350           3.860 
05.06.2007  00:00:00           0.000           6.850           6.850           4.330 
06.06.2007  00:00:00           0.000           9.690           9.690           5.460 
07.06.2007  00:00:00           0.000          10.560          10.560           5.650 
08.06.2007  00:00:00           0.000          12.240          12.240           5.080 
09.06.2007  00:00:00           0.000          10.250          10.250           4.900 
10.06.2007  00:00:00           0.000          11.690          11.690           5.170 
11.06.2007  00:00:00           0.000          10.140          10.140           4.940 
12.06.2007  00:00:00           0.000           9.810           9.810           3.570 
13.06.2007  00:00:00           0.000           3.080           3.080           1.990 
14.06.2007  00:00:00           3.900           1.580           1.580           1.360 
15.06.2007  00:00:00           0.010           2.670           2.670           1.340 
16.06.2007  00:00:00           0.000           6.820           6.820           1.710 
17.06.2007  00:00:00           0.000          11.810          11.810           2.280 
18.06.2007  00:00:00           0.020           8.510           8.510           2.510 
19.06.2007  00:00:00           0.000           8.560           8.560           2.520 
20.06.2007  00:00:00           0.000           8.550           8.550           2.760 
21.06.2007  00:00:00           0.000          10.720          10.720           2.820 
22.06.2007  00:00:00           1.560          10.840          10.840           2.750 
23.06.2007  00:00:00           4.560           9.600           9.600           2.500 
24.06.2007  00:00:00           0.250           8.690           8.690           2.140 
25.06.2007  00:00:00           2.260           6.910           6.910           2.000 
26.06.2007  00:00:00           0.000           9.750           9.750           2.530 
27.06.2007  00:00:00           0.000          10.280          10.280           2.410 
28.06.2007  00:00:00           0.010           6.990           6.990           1.990 
29.06.2007  00:00:00           2.630           3.370           3.370           1.710 
30.06.2007  00:00:00           0.010          10.570          10.570           2.220 
01.07.2007  00:00:00           4.060          10.840          10.840           2.400 
02.07.2007  00:00:00           0.150          13.980          13.980           2.870 
03.07.2007  00:00:00           4.310          10.860          10.860           3.600 
04.07.2007  00:00:00           2.930          11.480          11.480           3.340 
05.07.2007  00:00:00           4.490          10.870          10.870           2.850 
06.07.2007  00:00:00           0.180          13.350          13.350           3.370 
07.07.2007  00:00:00           0.000          14.190          14.190           2.260 
08.07.2007  00:00:00           0.050          13.770          13.770           1.840 
09.07.2007  00:00:00          18.560           8.370           8.370           4.760 
10.07.2007  00:00:00          18.800           5.860           5.860           2.200 
11.07.2007  00:00:00           3.600           6.420           6.420           2.020 
12.07.2007  00:00:00          12.920           8.220           8.220           2.130 
13.07.2007  00:00:00           3.410           6.180           6.180           1.510 
14.07.2007  00:00:00           0.000           6.950           6.950           1.540 
15.07.2007  00:00:00          13.830           9.900           9.900           3.800 
16.07.2007  00:00:00           4.660           6.970           6.970           2.890 
17.07.2007  00:00:00           1.770          11.680          11.680           2.090 
18.07.2007  00:00:00           9.630          10.630          10.630           2.050 
19.07.2007  00:00:00           0.200           7.640           7.640           1.350 
20.07.2007  00:00:00           0.000           7.460           7.460           0.930 
21.07.2007  00:00:00           0.000           8.870           8.870           0.730 
22.07.2007  00:00:00           0.000          13.140          13.140           0.720 
23.07.2007  00:00:00           0.930          11.930          11.930           0.790 
24.07.2007  00:00:00           2.820           9.580           9.580           0.780 
25.07.2007  00:00:00           0.050           9.680           9.680           0.710 
26.07.2007  00:00:00           3.580           8.200           8.200           0.690 
27.07.2007  00:00:00           4.650          10.740          10.740           1.410 
28.07.2007  00:00:00          19.320           8.960           8.960           4.230 
29.07.2007  00:00:00          20.940           6.150           6.150           3.060 
30.07.2007  00:00:00           2.890           5.310           5.310           1.380 
31.07.2007  00:00:00           1.920           5.950           5.950           1.070 
01.08.2007  00:00:00           1.190           5.890           5.890           1.260 
02.08.2007  00:00:00          10.220           6.270           6.270           1.580 
03.08.2007  00:00:00          12.860           5.230           5.230           2.110 
04.08.2007  00:00:00           1.120           6.830           6.830           2.970 
05.08.2007  00:00:00          22.020          11.020          11.020           4.100 
06.08.2007  00:00:00          14.560          12.270          12.270           1.870 
07.08.2007  00:00:00           0.000          17.350          17.350           1.180 
08.08.2007  00:00:00           0.000          14.980          14.980           0.830 
09.08.2007  00:00:00           0.050          10.920          10.920           0.630 
10.08.2007  00:00:00           0.000          12.740          12.740           0.500 
11.08.2007  00:00:00           0.000          15.830          15.830           0.390 
