date        time     P_O_Osali_1161m T_Osali_1161moh T_Osali_1161moh         Q_Osali 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
09.12.2004  00:00:00           3.850           0.080           0.080           3.510 
10.12.2004  00:00:00           3.930           1.400           1.400           3.210 
11.12.2004  00:00:00           4.320          -1.060          -1.060           2.260 
12.12.2004  00:00:00           4.210          -0.580          -0.580           1.620 
13.12.2004  00:00:00           2.890           1.120           1.120           1.360 
14.12.2004  00:00:00           2.910           2.110           2.110           1.950 
15.12.2004  00:00:00          50.760           2.870           2.870          14.200 
16.12.2004  00:00:00           6.070           0.600           0.600           8.350 
17.12.2004  00:00:00          25.260           0.680           0.680           5.240 
18.12.2004  00:00:00          17.430          -1.820          -1.820           3.350 
19.12.2004  00:00:00           0.000          -9.570          -9.570           2.050 
20.12.2004  00:00:00          11.390          -8.540          -8.540           1.520 
21.12.2004  00:00:00           4.410         -10.770         -10.770           1.110 
22.12.2004  00:00:00          22.090          -2.410          -2.410           1.330 
23.12.2004  00:00:00          20.910          -1.590          -1.590           2.160 
24.12.2004  00:00:00          12.370          -3.890          -3.890           2.460 
25.12.2004  00:00:00           1.050          -5.060          -5.060           1.750 
26.12.2004  00:00:00           0.000          -5.010          -5.010           1.220 
27.12.2004  00:00:00           0.000         -16.710         -16.710           0.920 
28.12.2004  00:00:00           5.920          -3.040          -3.040           0.750 
29.12.2004  00:00:00           8.180          -3.160          -3.160           0.670 
30.12.2004  00:00:00          32.630          -2.750          -2.750           4.070 
31.12.2004  00:00:00          14.750          -0.620          -0.620           6.150 
01.01.2005  00:00:00          12.770          -5.120          -5.120           4.130 
02.01.2005  00:00:00          27.560          -0.990          -0.990           3.280 
03.01.2005  00:00:00          17.620          -3.480          -3.480           2.620 
04.01.2005  00:00:00          24.280          -0.980          -0.980           3.730 
05.01.2005  00:00:00          23.270           0.340           0.340           5.780 
06.01.2005  00:00:00          18.160          -0.570          -0.570           4.400 
07.01.2005  00:00:00          66.450           0.670           0.670          15.720 
08.01.2005  00:00:00          28.370           1.360           1.360          15.130 
09.01.2005  00:00:00          30.340          -1.500          -1.500           8.580 
10.01.2005  00:00:00          32.830           0.020           0.020          11.210 
11.01.2005  00:00:00          18.790           2.110           2.110          13.320 
12.01.2005  00:00:00          14.590           1.260           1.260           8.480 
13.01.2005  00:00:00          49.340          -0.050          -0.050           5.640 
14.01.2005  00:00:00           4.140          -2.890          -2.890           3.330 
15.01.2005  00:00:00           0.000         -10.740         -10.740           2.080 
16.01.2005  00:00:00          30.910          -1.720          -1.720           3.710 
17.01.2005  00:00:00           7.860           1.970           1.970           6.540 
18.01.2005  00:00:00          17.630           0.230           0.230           6.030 
19.01.2005  00:00:00          11.170          -4.880          -4.880           3.860 
20.01.2005  00:00:00          15.190          -5.010          -5.010           2.630 
21.01.2005  00:00:00          11.080          -4.010          -4.010           1.850 
22.01.2005  00:00:00           0.000          -7.470          -7.470           1.250 
23.01.2005  00:00:00           3.790          -7.020          -7.020           0.950 
24.01.2005  00:00:00           0.000          -8.540          -8.540           0.770 
25.01.2005  00:00:00           0.000         -12.210         -12.210           0.630 
26.01.2005  00:00:00           0.020         -10.990         -10.990           0.560 
27.01.2005  00:00:00           0.000          -4.470          -4.470           0.520 
28.01.2005  00:00:00           0.000          -3.120          -3.120           0.470 
29.01.2005  00:00:00           0.000          -8.110          -8.110           0.420 
30.01.2005  00:00:00           0.020          -2.200          -2.200           0.420 
31.01.2005  00:00:00           7.890           0.200           0.200           0.610 
01.02.2005  00:00:00           0.000          -3.180          -3.180           0.580 
02.02.2005  00:00:00           0.000          -1.810          -1.810           0.530 
03.02.2005  00:00:00           0.020          -3.360          -3.360           0.480 
04.02.2005  00:00:00           4.830          -0.550          -0.550           0.500 
05.02.2005  00:00:00           4.490           1.220           1.220           0.740 
06.02.2005  00:00:00           4.510          -0.370          -0.370           0.720 
07.02.2005  00:00:00           0.000          -4.560          -4.560           0.580 
08.02.2005  00:00:00           0.000          -6.570          -6.570           0.480 
09.02.2005  00:00:00           0.200          -4.910          -4.910           0.440 
10.02.2005  00:00:00          42.940          -1.190          -1.190           0.740 
11.02.2005  00:00:00          11.110          -3.900          -3.900           0.800 
12.02.2005  00:00:00           5.600          -3.660          -3.660           0.720 
13.02.2005  00:00:00           0.000          -4.910          -4.910           0.600 
14.02.2005  00:00:00           0.000          -7.780          -7.780           0.490 
15.02.2005  00:00:00           0.000         -10.590         -10.590           0.400 
16.02.2005  00:00:00           0.000         -17.610         -17.610           0.360 
17.02.2005  00:00:00           4.660         -10.080         -10.080           0.360 
18.02.2005  00:00:00           8.900          -2.050          -2.050           0.410 
19.02.2005  00:00:00           0.070          -5.480          -5.480           0.450 
20.02.2005  00:00:00           0.000          -9.000          -9.000           0.400 
21.02.2005  00:00:00           0.000          -9.710          -9.710           0.340 
22.02.2005  00:00:00           0.000          -9.290          -9.290           0.300 
23.02.2005  00:00:00           0.000         -10.910         -10.910           0.260 
24.02.2005  00:00:00           0.000         -12.010         -12.010           0.240 
25.02.2005  00:00:00           0.000          -8.170          -8.170           0.260 
26.02.2005  00:00:00           0.000          -7.260          -7.260           0.230 
27.02.2005  00:00:00           0.000         -12.860         -12.860           0.200 
28.02.2005  00:00:00           0.050         -12.010         -12.010           0.190 
01.03.2005  00:00:00           8.120          -7.330          -7.330           0.180 
02.03.2005  00:00:00           0.000         -15.200         -15.200           0.150 
03.03.2005  00:00:00           0.000         -15.820         -15.820           0.140 
04.03.2005  00:00:00           8.300          -8.570          -8.570           0.150 
05.03.2005  00:00:00           9.030          -4.470          -4.470           0.150 
06.03.2005  00:00:00           0.000          -9.630          -9.630           0.150 
07.03.2005  00:00:00           0.000          -5.450          -5.450           0.140 
08.03.2005  00:00:00           0.000          -4.170          -4.170           0.140 
09.03.2005  00:00:00           0.000          -6.190          -6.190           0.130 
10.03.2005  00:00:00           0.000          -7.460          -7.460           0.120 
11.03.2005  00:00:00          20.600          -3.830          -3.830           0.150 
12.03.2005  00:00:00           0.000          -4.850          -4.850           0.150 
13.03.2005  00:00:00           0.000          -8.380          -8.380           0.150 
14.03.2005  00:00:00           4.370          -8.100          -8.100           0.170 
15.03.2005  00:00:00           0.000         -12.610         -12.610           0.170 
16.03.2005  00:00:00          10.840          -7.030          -7.030           0.260 
17.03.2005  00:00:00          49.080           0.070           0.070           2.560 
18.03.2005  00:00:00           4.980           0.250           0.250           4.120 
19.03.2005  00:00:00           0.000          -2.120          -2.120           3.430 
20.03.2005  00:00:00           0.000          -3.730          -3.730           2.220 
21.03.2005  00:00:00           0.000          -5.010          -5.010           1.390 
22.03.2005  00:00:00           0.000          -4.530          -4.530           0.910 
23.03.2005  00:00:00           0.000          -1.500          -1.500           0.710 
24.03.2005  00:00:00           1.230           2.130           2.130           0.660 
25.03.2005  00:00:00           0.000           1.090           1.090           0.760 
26.03.2005  00:00:00           0.000           2.840           2.840           1.630 
27.03.2005  00:00:00           0.000           3.110           3.110           2.620 
28.03.2005  00:00:00           0.000          -0.780          -0.780           2.150 
29.03.2005  00:00:00           0.000           0.260           0.260           1.570 
30.03.2005  00:00:00           0.000          -0.570          -0.570           1.180 
31.03.2005  00:00:00           0.000          -3.260          -3.260           0.940 
01.04.2005  00:00:00           0.000          -3.830          -3.830           0.810 
02.04.2005  00:00:00           0.000          -1.970          -1.970           0.710 
03.04.2005  00:00:00           0.000           0.610           0.610           0.670 
04.04.2005  00:00:00           0.000           2.640           2.640           1.810 
05.04.2005  00:00:00          17.660           1.610           1.610           4.040 
06.04.2005  00:00:00           8.410          -1.780          -1.780           2.930 
07.04.2005  00:00:00          17.770          -0.470          -0.470           2.080 
08.04.2005  00:00:00          13.040          -1.330          -1.330           1.560 
09.04.2005  00:00:00           2.720          -1.380          -1.380           1.060 
10.04.2005  00:00:00           4.960          -2.880          -2.880           0.850 
11.04.2005  00:00:00          19.920           0.280           0.280           1.370 
12.04.2005  00:00:00          16.710           1.420           1.420           3.640 
13.04.2005  00:00:00           7.360          -0.360          -0.360           3.470 
14.04.2005  00:00:00           0.000          -2.140          -2.140           2.290 
15.04.2005  00:00:00           0.000          -1.290          -1.290           1.550 
16.04.2005  00:00:00           2.210           1.960           1.960           1.640 
17.04.2005  00:00:00           0.000           3.280           3.280           2.960 
18.04.2005  00:00:00           0.000           3.420           3.420           3.580 
19.04.2005  00:00:00           0.000           1.950           1.950           2.910 
20.04.2005  00:00:00           0.000           0.060           0.060           2.300 
21.04.2005  00:00:00           0.000          -0.450          -0.450           1.890 
22.04.2005  00:00:00           0.000           0.650           0.650           1.730 
23.04.2005  00:00:00           0.000          -0.240          -0.240           1.560 
24.04.2005  00:00:00           0.000          -0.470          -0.470           1.480 
25.04.2005  00:00:00           0.000           0.040           0.040           1.480 
26.04.2005  00:00:00           0.000           0.560           0.560           1.540 
27.04.2005  00:00:00           0.000           1.870           1.870           1.740 
28.04.2005  00:00:00           0.000           1.380           1.380           1.850 
29.04.2005  00:00:00           0.040           3.080           3.080           2.140 
30.04.2005  00:00:00           2.950           2.570           2.570           2.840 
01.05.2005  00:00:00           4.920           2.360           2.360           3.030 
02.05.2005  00:00:00           2.520           4.670           4.670           4.800 
03.05.2005  00:00:00           3.940           5.680           5.680           6.330 
04.05.2005  00:00:00           7.450           4.460           4.460           7.590 
05.05.2005  00:00:00           4.040           0.970           0.970           5.840 
06.05.2005  00:00:00           8.630           0.330           0.330           4.050 
07.05.2005  00:00:00           5.230          -0.290          -0.290           2.970 
08.05.2005  00:00:00           5.800          -1.200          -1.200           2.200 
09.05.2005  00:00:00           0.000           0.120           0.120           1.670 
10.05.2005  00:00:00           0.000           1.110           1.110           1.380 
11.05.2005  00:00:00           0.000           1.980           1.980           1.320 
12.05.2005  00:00:00           0.000           1.450           1.450           1.350 
13.05.2005  00:00:00           0.000           0.730           0.730           1.490 
14.05.2005  00:00:00           0.000           2.420           2.420           1.630 
15.05.2005  00:00:00           0.000           4.000           4.000           1.850 
16.05.2005  00:00:00           4.950           2.320           2.320           1.980 
17.05.2005  00:00:00           0.000          -0.510          -0.510           1.730 
18.05.2005  00:00:00           8.920          -0.870          -0.870           1.440 
19.05.2005  00:00:00           3.580          -1.080          -1.080           1.230 
20.05.2005  00:00:00           6.660           1.670           1.670           1.810 
21.05.2005  00:00:00          10.710           4.560           4.560           5.670 
22.05.2005  00:00:00           4.100           4.300           4.300           6.140 
23.05.2005  00:00:00           0.000           4.550           4.550           6.030 
24.05.2005  00:00:00           4.820           4.130           4.130           5.520 
25.05.2005  00:00:00           6.800           3.540           3.540           5.620 
26.05.2005  00:00:00          20.600           5.030           5.030          12.150 
27.05.2005  00:00:00          10.720           5.660           5.660          12.080 
28.05.2005  00:00:00           0.000           3.760           3.760           7.840 
29.05.2005  00:00:00           7.820           4.950           4.950           6.970 
30.05.2005  00:00:00           5.070           3.940           3.940           6.260 
31.05.2005  00:00:00           6.690           4.970           4.970           4.900 
01.06.2005  00:00:00           1.330           5.630           5.630           4.170 
02.06.2005  00:00:00           1.760           3.810           3.810           3.670 
03.06.2005  00:00:00           1.580           4.400           4.400           3.200 
04.06.2005  00:00:00           5.300           5.720           5.720           3.680 
05.06.2005  00:00:00           0.000           7.680           7.680           4.000 
06.06.2005  00:00:00           0.000           4.640           4.640           3.570 
07.06.2005  00:00:00           0.000           2.190           2.190           2.590 
08.06.2005  00:00:00           0.000           3.450           3.450           1.970 
09.06.2005  00:00:00           0.300           7.290           7.290           2.100 
10.06.2005  00:00:00           9.170           5.740           5.740           3.940 
11.06.2005  00:00:00           0.000           2.590           2.590           3.300 
12.06.2005  00:00:00           0.000           5.070           5.070           2.520 
13.06.2005  00:00:00           4.820           4.810           4.810           2.510 
14.06.2005  00:00:00           0.000           5.440           5.440           2.820 
15.06.2005  00:00:00           0.010           5.790           5.790           3.420 
16.06.2005  00:00:00           1.120           8.670           8.670           4.060 
17.06.2005  00:00:00           4.100           7.960           7.960           5.000 
18.06.2005  00:00:00           4.710           6.330           6.330           4.480 
19.06.2005  00:00:00           1.680           5.850           5.850           3.220 
20.06.2005  00:00:00           0.990          11.430          11.430           3.460 
21.06.2005  00:00:00           0.000          12.690          12.690           4.220 
22.06.2005  00:00:00           5.600           9.340           9.340           4.240 
23.06.2005  00:00:00           2.100           8.500           8.500           3.830 
24.06.2005  00:00:00           1.120          10.910          10.910           4.010 
25.06.2005  00:00:00           0.000           7.170           7.170           3.440 
26.06.2005  00:00:00           0.000           6.580           6.580           2.620 
27.06.2005  00:00:00           3.920           6.720           6.720           2.520 
28.06.2005  00:00:00           0.000           6.230           6.230           2.720 
29.06.2005  00:00:00           0.000           7.070           7.070           2.280 
30.06.2005  00:00:00           0.000          10.590          10.590           2.060 
01.07.2005  00:00:00           0.000          12.530          12.530           2.020 
02.07.2005  00:00:00           2.170          12.530          12.530           2.340 
03.07.2005  00:00:00           2.570          12.150          12.150           2.320 
04.07.2005  00:00:00           6.350          12.140          12.140           2.930 
05.07.2005  00:00:00           0.000          12.830          12.830           3.190 
06.07.2005  00:00:00           9.580          11.060          11.060           3.520 
07.07.2005  00:00:00          13.400          10.030          10.030           3.540 
08.07.2005  00:00:00           7.910          13.890          13.890           2.890 
09.07.2005  00:00:00           0.000          15.190          15.190           2.210 
10.07.2005  00:00:00           0.000          15.400          15.400           1.760 
11.07.2005  00:00:00           0.720          11.290          11.290           1.420 
12.07.2005  00:00:00           0.000          15.520          15.520           1.160 
13.07.2005  00:00:00           0.000          14.850          14.850           1.050 
14.07.2005  00:00:00           0.000           8.710           8.710           0.990 
15.07.2005  00:00:00           5.560           8.630           8.630           1.110 
16.07.2005  00:00:00          11.710          10.090          10.090           1.580 
17.07.2005  00:00:00           0.000          10.100          10.100           1.510 
18.07.2005  00:00:00           0.100          11.760          11.760           1.180 
19.07.2005  00:00:00           0.010          14.840          14.840           1.020 
20.07.2005  00:00:00          10.570           9.530           9.530           1.330 
21.07.2005  00:00:00           5.440          10.510          10.510           1.320 
22.07.2005  00:00:00           1.480          13.290          13.290           1.090 
23.07.2005  00:00:00           0.000          11.360          11.360           0.910 
24.07.2005  00:00:00           0.000          13.730          13.730           0.750 
25.07.2005  00:00:00           0.000          10.430          10.430           0.630 
26.07.2005  00:00:00           0.020          10.710          10.710           0.530 
27.07.2005  00:00:00           1.080           9.160           9.160           0.460 
28.07.2005  00:00:00           0.000           9.210           9.210           0.410 
29.07.2005  00:00:00           0.000          11.360          11.360           0.360 
30.07.2005  00:00:00           0.000          13.330          13.330           0.330 
31.07.2005  00:00:00           0.000          14.170          14.170           0.320 
01.08.2005  00:00:00           0.000           9.660           9.660           0.320 
02.08.2005  00:00:00           0.000          10.920          10.920           0.320 
03.08.2005  00:00:00           0.310          10.060          10.060           0.320 
04.08.2005  00:00:00           0.000           8.200           8.200           0.530 
05.08.2005  00:00:00           0.020           7.460           7.460           5.150 
06.08.2005  00:00:00           8.200           6.950           6.950           4.950 
07.08.2005  00:00:00           2.780           7.770           7.770           2.830 
08.08.2005  00:00:00           0.020          10.060          10.060           1.670 
09.08.2005  00:00:00           0.490           9.980           9.980           1.090 
10.08.2005  00:00:00           0.000          12.450          12.450           0.750 
11.08.2005  00:00:00           0.950          13.230          13.230           0.570 
12.08.2005  00:00:00           0.000          11.600          11.600           0.480 
13.08.2005  00:00:00           0.000           8.470           8.470           0.410 
14.08.2005  00:00:00           0.040           9.710           9.710           0.360 
15.08.2005  00:00:00           0.040          10.050          10.050           0.320 
16.08.2005  00:00:00           2.340           8.420           8.420           0.300 
17.08.2005  00:00:00           0.020           7.150           7.150           0.280 
18.08.2005  00:00:00           0.020          10.650          10.650           0.260 
19.08.2005  00:00:00           0.000          12.880          12.880           0.240 
20.08.2005  00:00:00           0.000          12.120          12.120           0.210 
21.08.2005  00:00:00           4.140          13.020          13.020           0.200 
22.08.2005  00:00:00           0.000          13.920          13.920           0.190 
23.08.2005  00:00:00           1.890          12.980          12.980           0.180 
24.08.2005  00:00:00           0.000           7.820           7.820           0.170 
25.08.2005  00:00:00          26.560           8.480           8.480           0.260 
26.08.2005  00:00:00           5.780           5.460           5.460           0.400 
27.08.2005  00:00:00          12.040           4.500           4.500           1.780 
28.08.2005  00:00:00           8.590           4.910           4.910           4.470 
29.08.2005  00:00:00          18.700           8.620           8.620          10.390 
30.08.2005  00:00:00          15.900           7.480           7.480           7.650 
31.08.2005  00:00:00           0.000           5.630           5.630           4.040 
01.09.2005  00:00:00           0.000           9.570           9.570           2.190 
02.09.2005  00:00:00           5.310          11.590          11.590           1.320 
03.09.2005  00:00:00           0.870           7.200           7.200           1.010 
04.09.2005  00:00:00           0.000           8.140           8.140           0.800 
05.09.2005  00:00:00           0.000           9.560           9.560           0.630 
06.09.2005  00:00:00           0.000           9.470           9.470           0.510 
07.09.2005  00:00:00           7.110          12.110          12.110           0.510 
08.09.2005  00:00:00          10.860          10.300          10.300           1.970 
09.09.2005  00:00:00           7.350           6.140           6.140           3.150 
10.09.2005  00:00:00           0.000           3.950           3.950           2.110 
11.09.2005  00:00:00           0.000           5.910           5.910           1.300 
12.09.2005  00:00:00           3.070           7.230           7.230           0.970 
13.09.2005  00:00:00           3.340           5.310           5.310           1.000 
14.09.2005  00:00:00          73.750           8.600           8.600          19.680 
15.09.2005  00:00:00          17.760           6.480           6.480          11.820 
16.09.2005  00:00:00           3.490           2.450           2.450           5.700 
17.09.2005  00:00:00          11.370           0.340           0.340           2.920 
18.09.2005  00:00:00           0.000           4.010           4.010           3.460 
19.09.2005  00:00:00           4.570           7.700           7.700           3.990 
20.09.2005  00:00:00           9.130           8.360           8.360           5.720 
21.09.2005  00:00:00           9.380           6.470           6.470           5.130 
22.09.2005  00:00:00           0.040           7.250           7.250           3.030 
23.09.2005  00:00:00           5.490           8.120           8.120           1.880 
24.09.2005  00:00:00           6.540           8.820           8.820           1.690 
25.09.2005  00:00:00           0.000           3.220           3.220           1.360 
26.09.2005  00:00:00           1.320           7.440           7.440           1.000 
27.09.2005  00:00:00           8.990           9.750           9.750           0.860 
28.09.2005  00:00:00          10.960           7.300           7.300           1.150 
29.09.2005  00:00:00          13.980           3.890           3.890           1.940 
30.09.2005  00:00:00           7.440           2.940           2.940           2.510 
01.10.2005  00:00:00          27.610           6.120           6.120           5.230 
02.10.2005  00:00:00           3.580           5.560           5.560           4.570 
03.10.2005  00:00:00           7.180           5.360           5.360           3.640 
04.10.2005  00:00:00           0.380           6.240           6.240           3.010 
05.10.2005  00:00:00           0.000           5.650           5.650           2.030 
06.10.2005  00:00:00           0.000           6.060           6.060           1.350 
07.10.2005  00:00:00           0.000           6.240           6.240           0.950 
08.10.2005  00:00:00           0.000           8.590           8.590           0.710 
09.10.2005  00:00:00           0.050           7.890           7.890           0.940 
10.10.2005  00:00:00           5.770           5.060           5.060           1.020 
11.10.2005  00:00:00           0.000           8.600           8.600           0.900 
12.10.2005  00:00:00           0.000           9.510           9.510           0.720 
13.10.2005  00:00:00           0.000           9.030           9.030           0.620 
14.10.2005  00:00:00          14.590           5.270           5.270           0.830 
15.10.2005  00:00:00           0.000           0.510           0.510           0.780 
16.10.2005  00:00:00           0.000           1.280           1.280           0.660 
17.10.2005  00:00:00           0.000           1.260           1.260           0.550 
18.10.2005  00:00:00           0.000           1.160           1.160           0.460 
19.10.2005  00:00:00           0.000           0.700           0.700           0.390 
20.10.2005  00:00:00           1.610           4.280           4.280           0.340 
21.10.2005  00:00:00          14.540           3.800           3.800           0.710 
22.10.2005  00:00:00           3.330           3.940           3.940           0.980 
23.10.2005  00:00:00          10.790           1.420           1.420           1.400 
24.10.2005  00:00:00           6.310          -4.340          -4.340           1.300 
25.10.2005  00:00:00           3.780          -5.110          -5.110           1.160 
26.10.2005  00:00:00          32.850          -0.110          -0.110           3.380 
27.10.2005  00:00:00           0.100           0.240           0.240           3.120 
28.10.2005  00:00:00           0.000           4.350           4.350           3.710 
29.10.2005  00:00:00           9.480           8.890           8.890           3.940 
30.10.2005  00:00:00           7.460           7.260           7.260           2.900 
31.10.2005  00:00:00           5.590          10.280          10.280           2.010 
01.11.2005  00:00:00          10.290           9.240           9.240           1.720 
02.11.2005  00:00:00          15.460           6.300           6.300           2.910 
03.11.2005  00:00:00           6.330           4.930           4.930           2.680 
04.11.2005  00:00:00          19.660           7.600           7.600           3.180 
05.11.2005  00:00:00          12.280           6.320           6.320           3.200 
06.11.2005  00:00:00           6.580           4.600           4.600           3.300 
07.11.2005  00:00:00          24.970           5.210           5.210           5.880 
08.11.2005  00:00:00          18.370           3.110           3.110           7.900 
09.11.2005  00:00:00          34.310           6.470           6.470           7.640 
10.11.2005  00:00:00          16.780           3.890           3.890           8.130 
11.11.2005  00:00:00          29.140           1.890           1.890           8.280 
12.11.2005  00:00:00           9.810           3.190           3.190           6.570 
13.11.2005  00:00:00          17.150           2.420           2.420           7.310 
14.11.2005  00:00:00          11.840           0.780           0.780          17.470 
15.11.2005  00:00:00          84.650           2.970           2.970          20.440 
16.11.2005  00:00:00           0.000          -3.670          -3.670           8.920 
17.11.2005  00:00:00           0.000          -7.350          -7.350           4.250 
18.11.2005  00:00:00           0.000         -10.090         -10.090           2.220 
19.11.2005  00:00:00           0.000          -8.650          -8.650           1.260 
20.11.2005  00:00:00           0.040          -4.600          -4.600           0.870 
21.11.2005  00:00:00           1.450          -0.770          -0.770           0.700 
22.11.2005  00:00:00           2.010           1.370           1.370           0.760 
23.11.2005  00:00:00           2.160          -0.450          -0.450           0.720 
24.11.2005  00:00:00          18.950          -0.100          -0.100           1.690 
25.11.2005  00:00:00          10.710          -2.610          -2.610           1.940 
26.11.2005  00:00:00           0.000          -2.520          -2.520           1.360 
27.11.2005  00:00:00           0.000          -5.860          -5.860           0.910 
28.11.2005  00:00:00           0.000          -6.670          -6.670           0.660 
29.11.2005  00:00:00           0.000         -10.970         -10.970           0.520 
30.11.2005  00:00:00           1.550          -7.430          -7.430           0.430 
01.12.2005  00:00:00           5.830          -5.410          -5.410           0.410 
02.12.2005  00:00:00           4.170          -0.720          -0.720           0.400 
03.12.2005  00:00:00           0.000          -2.310          -2.310           0.390 
04.12.2005  00:00:00           0.000          -3.750          -3.750           0.450 
05.12.2005  00:00:00           0.000          -2.850          -2.850           0.360 
06.12.2005  00:00:00           0.000          -1.300          -1.300           0.290 
07.12.2005  00:00:00           0.000          -1.560          -1.560           0.230 
08.12.2005  00:00:00           0.000          -2.590          -2.590           0.190 
09.12.2005  00:00:00           0.000          -4.580          -4.580           0.220 
10.12.2005  00:00:00           1.280          -6.100          -6.100           0.200 
11.12.2005  00:00:00           9.980           1.720           1.720           1.470 
12.12.2005  00:00:00           2.640           2.000           2.000           3.930 
13.12.2005  00:00:00           0.000           0.070           0.070           2.690 
14.12.2005  00:00:00          11.590          -0.180          -0.180           1.880 
15.12.2005  00:00:00          10.380           0.380           0.380           2.360 
16.12.2005  00:00:00           2.070          -3.490          -3.490           1.650 
17.12.2005  00:00:00           0.000          -6.710          -6.710           1.070 
18.12.2005  00:00:00           0.000          -5.510          -5.510           0.740 
19.12.2005  00:00:00           3.110          -7.650          -7.650           0.580 
20.12.2005  00:00:00           3.840          -2.790          -2.790           0.500 
21.12.2005  00:00:00           2.230          -6.500          -6.500           0.480 
22.12.2005  00:00:00          20.270          -0.530          -0.530           0.640 
23.12.2005  00:00:00           1.790          -4.090          -4.090           0.860 
24.12.2005  00:00:00          18.200           0.230           0.230           3.320 
25.12.2005  00:00:00           0.000          -3.520          -3.520           2.580 
26.12.2005  00:00:00           0.000          -7.570          -7.570           1.580 
27.12.2005  00:00:00           0.000          -7.870          -7.870           0.960 
28.12.2005  00:00:00           0.000         -10.410         -10.410           0.620 
29.12.2005  00:00:00           0.050          -9.680          -9.680           0.470 
30.12.2005  00:00:00           0.100          -8.570          -8.570           0.400 
31.12.2005  00:00:00           0.000          -6.360          -6.360           0.370 
01.01.2006  00:00:00           0.000          -6.720          -6.720           0.280 
02.01.2006  00:00:00           0.000          -9.410          -9.410           0.250 
03.01.2006  00:00:00           0.000          -9.420          -9.420           0.230 
04.01.2006  00:00:00           1.000          -5.200          -5.200           0.220 
05.01.2006  00:00:00           0.000          -7.930          -7.930           0.190 
06.01.2006  00:00:00           0.000          -7.810          -7.810           0.170 
07.01.2006  00:00:00           0.000          -7.670          -7.670           0.150 
08.01.2006  00:00:00           0.000          -7.790          -7.790           0.130 
09.01.2006  00:00:00           0.000          -6.440          -6.440           0.120 
10.01.2006  00:00:00           9.310          -2.980          -2.980           0.130 
11.01.2006  00:00:00          32.110           1.380           1.380           1.670 
12.01.2006  00:00:00          20.550          -0.390          -0.390           2.060 
13.01.2006  00:00:00           2.630           0.060           0.060           1.590 
14.01.2006  00:00:00           0.000          -0.260          -0.260           1.120 
15.01.2006  00:00:00           0.000          -0.330          -0.330           0.810 
16.01.2006  00:00:00           1.330          -2.850          -2.850           0.600 
17.01.2006  00:00:00           0.000          -5.140          -5.140           0.460 
18.01.2006  00:00:00           8.380          -5.030          -5.030           0.420 
19.01.2006  00:00:00           3.410          -5.970          -5.970           0.400 
20.01.2006  00:00:00          15.760          -5.370          -5.370           0.490 
21.01.2006  00:00:00           3.050          -9.350          -9.350           0.560 
22.01.2006  00:00:00           0.000         -12.030         -12.030           0.400 
23.01.2006  00:00:00           3.130          -6.940          -6.940           0.330 
24.01.2006  00:00:00           0.000          -3.160          -3.160           0.290 
25.01.2006  00:00:00           9.040          -3.240          -3.240           0.270 
26.01.2006  00:00:00           0.000          -8.390          -8.390           0.240 
27.01.2006  00:00:00           0.000         -14.700         -14.700           0.210 
28.01.2006  00:00:00           0.000         -14.490         -14.490           0.180 
29.01.2006  00:00:00           0.000          -5.850          -5.850           0.160 
30.01.2006  00:00:00           0.000          -2.950          -2.950           0.150 
31.01.2006  00:00:00           0.000          -2.840          -2.840           0.140 
01.02.2006  00:00:00           0.000          -5.550          -5.550           0.130 
02.02.2006  00:00:00           0.000         -11.510         -11.510           0.110 
03.02.2006  00:00:00           0.000          -5.050          -5.050           0.110 
04.02.2006  00:00:00           1.030          -3.710          -3.710           0.100 
05.02.2006  00:00:00           1.870          -7.080          -7.080           0.100 
06.02.2006  00:00:00          15.490          -1.370          -1.370           0.180 
07.02.2006  00:00:00          18.540           3.080           3.080           0.770 
08.02.2006  00:00:00           9.740          -1.080          -1.080           0.910 
09.02.2006  00:00:00           3.850          -3.710          -3.710           0.850 
10.02.2006  00:00:00           0.000          -7.330          -7.330           0.670 
11.02.2006  00:00:00           0.000         -14.660         -14.660           0.520 
12.02.2006  00:00:00           0.000          -8.910          -8.910           0.420 
13.02.2006  00:00:00           0.000          -2.790          -2.790           0.360 
14.02.2006  00:00:00           0.000          -4.250          -4.250           0.310 
15.02.2006  00:00:00           0.350          -3.030          -3.030           0.290 
16.02.2006  00:00:00           0.000          -2.050          -2.050           0.250 
17.02.2006  00:00:00           0.000          -3.930          -3.930           0.220 
18.02.2006  00:00:00           0.000          -7.550          -7.550           0.170 
19.02.2006  00:00:00           0.000          -7.120          -7.120           0.160 
20.02.2006  00:00:00           0.000          -7.620          -7.620           0.150 
21.02.2006  00:00:00           0.000         -13.840         -13.840           0.140 
22.02.2006  00:00:00           0.000          -9.680          -9.680           0.130 
23.02.2006  00:00:00           0.000          -2.600          -2.600           0.110 
24.02.2006  00:00:00           0.000           2.630           2.630           0.110 
25.02.2006  00:00:00           0.000          -2.060          -2.060           0.100 
26.02.2006  00:00:00           0.000          -7.140          -7.140           0.100 
27.02.2006  00:00:00           0.000          -8.830          -8.830           0.100 
28.02.2006  00:00:00           7.350          -8.230          -8.230           0.090 
01.03.2006  00:00:00           0.040          -8.610          -8.610           0.070 
02.03.2006  00:00:00           0.000         -10.360         -10.360           0.070 
03.03.2006  00:00:00           0.000          -9.970          -9.970           0.060 
