date        time     P_O_Hellaugvatn T_Hellaugvatn_6 T_Hellaugvatn_6   Q_Hellaugvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
29.10.2002  00:00:00          24.340          -0.020          -0.020           2.200 
30.10.2002  00:00:00           9.490          -0.050          -0.050           1.690 
31.10.2002  00:00:00          16.170          -0.010          -0.010           1.810 
01.11.2002  00:00:00           7.360           0.490           0.490           1.550 
02.11.2002  00:00:00           0.050          -3.570          -3.570           1.100 
03.11.2002  00:00:00           0.000          -3.570          -3.570           0.740 
04.11.2002  00:00:00           0.000          -3.650          -3.650           0.670 
05.11.2002  00:00:00           0.000          -4.630          -4.630           0.710 
06.11.2002  00:00:00           3.200           1.530           1.530           3.430 
07.11.2002  00:00:00          32.700           1.410           1.410           6.140 
08.11.2002  00:00:00           2.880          -1.620          -1.620           3.080 
09.11.2002  00:00:00           0.000          -3.930          -3.930           1.730 
10.11.2002  00:00:00           0.000          -4.700          -4.700           1.110 
11.11.2002  00:00:00           0.000          -7.000          -7.000           0.750 
12.11.2002  00:00:00           2.960          -6.810          -6.810           0.690 
13.11.2002  00:00:00           2.760          -3.810          -3.810           0.590 
14.11.2002  00:00:00           0.000          -5.920          -5.920           0.590 
15.11.2002  00:00:00           7.450          -4.120          -4.120           0.730 
16.11.2002  00:00:00          17.420           0.540           0.540           1.560 
17.11.2002  00:00:00          11.230           1.090           1.090           1.680 
18.11.2002  00:00:00           7.150          -1.390          -1.390           1.200 
19.11.2002  00:00:00           0.000         -10.060         -10.060           0.800 
20.11.2002  00:00:00           0.000         -15.970         -15.970           0.630 
21.11.2002  00:00:00           0.000          -6.030          -6.030           0.570 
22.11.2002  00:00:00           0.000          -3.800          -3.800           0.380 
23.11.2002  00:00:00           1.840          -4.510          -4.510           0.290 
24.11.2002  00:00:00           4.480          -3.600          -3.600           0.330 
25.11.2002  00:00:00           2.610          -2.530          -2.530           0.440 
26.11.2002  00:00:00           4.060          -1.290          -1.290           0.470 
27.11.2002  00:00:00           0.000         -11.600         -11.600           0.550 
28.11.2002  00:00:00           0.000          -0.310          -0.310           0.510 
29.11.2002  00:00:00           4.290          -0.190          -0.190           0.510 
30.11.2002  00:00:00           0.000          -2.410          -2.410           0.300 
01.12.2002  00:00:00           0.000          -5.870          -5.870           0.270 
02.12.2002  00:00:00           0.000          -5.220          -5.220           0.280 
03.12.2002  00:00:00           0.000          -1.860          -1.860           0.250 
04.12.2002  00:00:00           0.000          -0.480          -0.480           0.230 
05.12.2002  00:00:00           0.000          -2.170          -2.170           0.280 
06.12.2002  00:00:00           0.000          -4.010          -4.010           0.350 
07.12.2002  00:00:00           0.000          -6.280          -6.280           0.300 
08.12.2002  00:00:00           0.000          -8.800          -8.800           0.230 
09.12.2002  00:00:00           0.000         -14.530         -14.530           0.190 
10.12.2002  00:00:00           0.000         -17.710         -17.710           0.160 
11.12.2002  00:00:00           0.000         -17.620         -17.620           0.130 
12.12.2002  00:00:00           0.000         -17.660         -17.660           0.110 
13.12.2002  00:00:00           0.000         -18.700         -18.700           0.090 
14.12.2002  00:00:00           0.000          -8.470          -8.470           0.070 
15.12.2002  00:00:00           0.000          -4.570          -4.570           0.070 
16.12.2002  00:00:00           0.000          -6.310          -6.310           0.060 
17.12.2002  00:00:00           0.000         -12.040         -12.040           0.060 
18.12.2002  00:00:00           4.700          -4.370          -4.370           0.070 
19.12.2002  00:00:00           3.900          -5.570          -5.570           0.100 
20.12.2002  00:00:00           4.730          -0.330          -0.330           0.170 
21.12.2002  00:00:00           3.210          -6.130          -6.130           0.240 
22.12.2002  00:00:00           0.000         -17.150         -17.150           0.260 
23.12.2002  00:00:00           0.000          -8.710          -8.710           0.230 
24.12.2002  00:00:00           0.000          -6.060          -6.060           0.210 
25.12.2002  00:00:00           0.000          -6.340          -6.340           0.140 
26.12.2002  00:00:00           0.710          -1.420          -1.420           0.150 
27.12.2002  00:00:00           0.060           1.710           1.710           0.410 
28.12.2002  00:00:00           3.200          -2.290          -2.290           0.350 
29.12.2002  00:00:00           2.460          -3.080          -3.080           0.340 
30.12.2002  00:00:00           1.810          -4.980          -4.980           0.320 
31.12.2002  00:00:00           4.240          -9.890          -9.890           0.280 
01.01.2003  00:00:00          10.560          -7.100          -7.100           0.300 
02.01.2003  00:00:00           0.960          -7.770          -7.770           0.280 
03.01.2003  00:00:00           4.810          -9.550          -9.550           0.270 
04.01.2003  00:00:00           0.000         -20.220         -20.220           0.250 
05.01.2003  00:00:00           3.700          -9.730          -9.730           0.250 
06.01.2003  00:00:00           0.000          -9.660          -9.660           0.230 
07.01.2003  00:00:00           0.000         -10.710         -10.710           0.220 
08.01.2003  00:00:00           0.000         -10.810         -10.810           0.200 
09.01.2003  00:00:00           0.000          -7.050          -7.050           0.190 
10.01.2003  00:00:00           0.000          -5.190          -5.190           0.180 
11.01.2003  00:00:00           9.620          -6.260          -6.260           0.450 
12.01.2003  00:00:00          34.160           1.560           1.560           7.030 
13.01.2003  00:00:00          22.190          -0.010          -0.010           4.710 
14.01.2003  00:00:00          20.040           0.400           0.400           6.320 
15.01.2003  00:00:00          25.050           1.010           1.010           9.050 
16.01.2003  00:00:00          24.910           0.730           0.730           8.820 
17.01.2003  00:00:00          13.930          -0.130          -0.130           7.540 
18.01.2003  00:00:00          38.500           1.930           1.930           7.010 
19.01.2003  00:00:00           9.810          -0.700          -0.700           3.100 
20.01.2003  00:00:00          17.120          -1.620          -1.620           1.990 
21.01.2003  00:00:00          26.600           0.300           0.300           3.040 
22.01.2003  00:00:00           3.350           1.130           1.130           2.220 
23.01.2003  00:00:00           1.170           0.190           0.190           1.490 
24.01.2003  00:00:00           0.000          -9.960          -9.960           1.160 
25.01.2003  00:00:00          40.280           0.560           0.560           4.250 
26.01.2003  00:00:00          26.310           0.590           0.590           4.420 
27.01.2003  00:00:00          17.880           1.470           1.470           6.390 
28.01.2003  00:00:00          23.060           0.640           0.640           5.620 
29.01.2003  00:00:00           0.450          -4.790          -4.790           2.500 
30.01.2003  00:00:00           0.000          -9.900          -9.900           1.380 
31.01.2003  00:00:00           0.000         -15.030         -15.030           0.960 
01.02.2003  00:00:00           5.640          -9.230          -9.230           0.830 
02.02.2003  00:00:00          13.700          -1.830          -1.830           0.860 
03.02.2003  00:00:00          23.130          -3.810          -3.810           0.870 
04.02.2003  00:00:00           0.000          -7.040          -7.040           0.750 
05.02.2003  00:00:00           0.000         -12.430         -12.430           0.640 
06.02.2003  00:00:00           0.000         -17.420         -17.420           0.540 
07.02.2003  00:00:00          10.740          -5.530          -5.530           0.500 
08.02.2003  00:00:00           2.480           0.970           0.970           0.690 
09.02.2003  00:00:00           2.720           2.240           2.240           1.460 
10.02.2003  00:00:00           4.880           1.130           1.130           1.840 
11.02.2003  00:00:00           3.060          -0.690          -0.690           1.200 
12.02.2003  00:00:00           3.930          -2.310          -2.310           0.810 
13.02.2003  00:00:00           0.000          -1.820          -1.820           0.640 
14.02.2003  00:00:00           0.000          -6.810          -6.810           0.540 
15.02.2003  00:00:00           0.000         -15.370         -15.370           0.440 
16.02.2003  00:00:00           0.000         -15.340         -15.340           0.410 
17.02.2003  00:00:00           0.000         -14.770         -14.770           0.370 
18.02.2003  00:00:00           0.000         -11.210         -11.210           0.350 
19.02.2003  00:00:00           0.000          -7.030          -7.030           0.350 
20.02.2003  00:00:00           0.000          -7.500          -7.500           0.350 
21.02.2003  00:00:00           0.000          -3.430          -3.430           0.360 
22.02.2003  00:00:00           0.000          -8.800          -8.800           0.350 
23.02.2003  00:00:00           0.000         -11.820         -11.820           0.340 
24.02.2003  00:00:00           0.000         -10.710         -10.710           0.350 
25.02.2003  00:00:00           3.000           0.090           0.090           0.420 
26.02.2003  00:00:00           0.000          -0.660          -0.660           0.490 
27.02.2003  00:00:00           0.000          -1.730          -1.730           0.460 
28.02.2003  00:00:00           0.000         -11.890         -11.890           0.400 
01.03.2003  00:00:00           0.000         -14.200         -14.200           0.380 
02.03.2003  00:00:00           0.140          -3.470          -3.470           0.310 
03.03.2003  00:00:00           0.000          -3.260          -3.260           0.330 
04.03.2003  00:00:00           0.000          -5.860          -5.860           0.340 
05.03.2003  00:00:00           5.290          -5.030          -5.030           0.340 
06.03.2003  00:00:00          16.800          -2.410          -2.410           0.380 
07.03.2003  00:00:00          19.730          -1.510          -1.510           0.440 
08.03.2003  00:00:00           1.670           1.130           1.130           0.500 
09.03.2003  00:00:00           1.610          -0.660          -0.660           0.660 
10.03.2003  00:00:00          35.010           1.570           1.570           4.840 
11.03.2003  00:00:00          19.040           0.470           0.470           3.860 
12.03.2003  00:00:00           6.540          -0.230          -0.230           2.270 
13.03.2003  00:00:00           0.000          -2.810          -2.810           1.260 
14.03.2003  00:00:00           0.000          -6.060          -6.060           0.930 
15.03.2003  00:00:00           0.000          -1.050          -1.050           0.790 
16.03.2003  00:00:00           0.000          -2.670          -2.670           0.700 
17.03.2003  00:00:00           0.000          -2.820          -2.820           0.630 
18.03.2003  00:00:00           0.000          -1.570          -1.570           0.590 
19.03.2003  00:00:00           0.000          -1.850          -1.850           0.580 
20.03.2003  00:00:00           0.000          -4.340          -4.340           0.540 
21.03.2003  00:00:00           0.000          -4.690          -4.690           0.490 
22.03.2003  00:00:00           0.000          -1.930          -1.930           0.470 
23.03.2003  00:00:00           0.000          -1.740          -1.740           0.440 
24.03.2003  00:00:00           0.000          -0.990          -0.990           0.420 
25.03.2003  00:00:00           0.000          -2.830          -2.830           0.460 
26.03.2003  00:00:00           0.000          -0.470          -0.470           0.560 
27.03.2003  00:00:00           0.000           1.940           1.940           0.950 
28.03.2003  00:00:00           2.790          -1.180          -1.180           1.050 
29.03.2003  00:00:00           0.000           1.170           1.170           0.990 
30.03.2003  00:00:00          16.730           0.190           0.190           1.240 
31.03.2003  00:00:00          17.800          -4.880          -4.880           1.000 
01.04.2003  00:00:00           4.770          -2.660          -2.660           1.270 
02.04.2003  00:00:00          30.000          -0.810          -0.810           1.250 
03.04.2003  00:00:00           0.000          -3.050          -3.050           0.880 
04.04.2003  00:00:00           2.700          -2.950          -2.950           0.830 
05.04.2003  00:00:00           7.970          -0.360          -0.360           0.890 
06.04.2003  00:00:00           0.000          -5.860          -5.860           0.750 
07.04.2003  00:00:00           0.000          -5.970          -5.970           0.630 
08.04.2003  00:00:00           0.000          -4.950          -4.950           0.560 
09.04.2003  00:00:00           0.000          -2.020          -2.020           0.530 
10.04.2003  00:00:00           0.000          -0.060          -0.060           0.520 
11.04.2003  00:00:00           0.000          -0.780          -0.780           0.530 
12.04.2003  00:00:00           0.000          -3.030          -3.030           0.440 
13.04.2003  00:00:00           0.260          -0.090          -0.090           0.490 
14.04.2003  00:00:00           0.000          -0.670          -0.670           0.630 
15.04.2003  00:00:00           0.000           2.380           2.380           0.780 
16.04.2003  00:00:00           0.000           1.420           1.420           1.070 
17.04.2003  00:00:00           0.000           3.560           3.560           1.510 
18.04.2003  00:00:00           0.000           3.710           3.710           2.140 
19.04.2003  00:00:00           0.000           3.610           3.610           2.530 
20.04.2003  00:00:00           0.000           2.930           2.930           2.790 
21.04.2003  00:00:00           0.000           3.590           3.590           3.590 
22.04.2003  00:00:00           0.000           2.870           2.870           3.430 
23.04.2003  00:00:00           0.000           2.710           2.710           2.970 
24.04.2003  00:00:00           0.000           3.230           3.230           3.140 
25.04.2003  00:00:00           0.000           3.140           3.140           3.260 
26.04.2003  00:00:00           0.000           2.810           2.810           4.230 
27.04.2003  00:00:00           4.310           1.690           1.690           3.590 
28.04.2003  00:00:00           0.000           2.260           2.260           2.590 
29.04.2003  00:00:00           2.010           4.420           4.420           5.450 
30.04.2003  00:00:00          14.370           2.460           2.460           8.060 
01.05.2003  00:00:00          12.540           1.140           1.140           5.640 
02.05.2003  00:00:00           0.000          -1.050          -1.050           3.430 
03.05.2003  00:00:00           0.000           0.500           0.500           2.150 
04.05.2003  00:00:00           1.510          -1.510          -1.510           1.620 
05.05.2003  00:00:00           9.260           3.030           3.030           5.050 
06.05.2003  00:00:00          12.750           5.800           5.800           8.640 
07.05.2003  00:00:00          14.210           1.600           1.600           6.080 
08.05.2003  00:00:00           4.990           1.030           1.030           3.970 
09.05.2003  00:00:00          22.520           1.860           1.860           6.390 
10.05.2003  00:00:00           8.640           1.330           1.330           4.530 
11.05.2003  00:00:00           4.910           0.680           0.680           2.920 
12.05.2003  00:00:00           5.920           3.040           3.040           2.600 
13.05.2003  00:00:00           6.730           1.660           1.660           2.890 
14.05.2003  00:00:00          24.230          -0.220          -0.220           3.100 
15.05.2003  00:00:00           3.070           0.950           0.950           2.410 
16.05.2003  00:00:00           0.000           1.550           1.550           1.920 
17.05.2003  00:00:00           0.000           1.230           1.230           1.680 
18.05.2003  00:00:00           0.430           3.890           3.890           4.480 
19.05.2003  00:00:00           2.550           4.770           4.770           7.480 
20.05.2003  00:00:00           5.880           3.780           3.780           7.910 
21.05.2003  00:00:00           2.090           4.810           4.810           5.310 
22.05.2003  00:00:00           4.150           3.390           3.390           4.680 
23.05.2003  00:00:00           1.680           4.740           4.740           6.710 
24.05.2003  00:00:00           6.360           3.960           3.960           8.720 
25.05.2003  00:00:00           1.700           5.220           5.220           7.390 
26.05.2003  00:00:00           9.060           4.750           4.750           7.750 
27.05.2003  00:00:00           4.600           4.370           4.370           6.790 
28.05.2003  00:00:00           0.000           3.960           3.960           5.330 
29.05.2003  00:00:00           6.240           6.420           6.420           6.850 
30.05.2003  00:00:00          13.050           5.730           5.730           9.260 
31.05.2003  00:00:00           0.000           4.640           4.640           5.670 
01.06.2003  00:00:00           0.000           7.420           7.420           4.180 
02.06.2003  00:00:00           0.000           9.630           9.630           5.700 
03.06.2003  00:00:00           0.000          12.690          12.690           9.170 
04.06.2003  00:00:00           4.630           8.510           8.510           9.180 
05.06.2003  00:00:00          15.210          13.010          13.010          12.570 
06.06.2003  00:00:00           0.730           7.190           7.190           7.510 
07.06.2003  00:00:00           9.640           7.210           7.210           5.990 
08.06.2003  00:00:00           0.180           7.850           7.850           5.390 
09.06.2003  00:00:00           0.000          10.280          10.280           4.250 
10.06.2003  00:00:00           0.000           8.070           8.070           4.110 
11.06.2003  00:00:00           6.330           7.730           7.730           4.850 
12.06.2003  00:00:00           7.970           7.910           7.910           5.740 
13.06.2003  00:00:00           9.820           5.780           5.780           5.710 
14.06.2003  00:00:00          11.050           5.830           5.830           6.640 
15.06.2003  00:00:00           0.060           6.540           6.540           4.480 
16.06.2003  00:00:00           0.000           6.460           6.460           3.180 
17.06.2003  00:00:00           0.000           9.390           9.390           2.770 
18.06.2003  00:00:00           0.000           9.970           9.970           2.870 
19.06.2003  00:00:00          15.800           9.430           9.430           8.730 
20.06.2003  00:00:00          34.980           5.360           5.360          16.750 
21.06.2003  00:00:00          14.430           5.500           5.500          13.850 
22.06.2003  00:00:00          10.370           5.750           5.750           8.090 
23.06.2003  00:00:00           4.070           8.970           8.970           5.900 
24.06.2003  00:00:00          28.820           7.100           7.100          11.360 
25.06.2003  00:00:00           2.700           7.880           7.880           6.680 
26.06.2003  00:00:00           0.000           9.430           9.430           4.030 
27.06.2003  00:00:00           0.000          12.670          12.670           3.010 
28.06.2003  00:00:00           0.000          13.940          13.940           2.610 
29.06.2003  00:00:00          14.350          13.430          13.430           2.950 
30.06.2003  00:00:00          17.560          10.900          10.900           3.160 
01.07.2003  00:00:00           0.000          10.640          10.640           2.510 
02.07.2003  00:00:00           0.250          11.710          11.710           2.200 
03.07.2003  00:00:00           0.000          12.330          12.330           2.070 
04.07.2003  00:00:00           0.000          15.200          15.200           1.990 
05.07.2003  00:00:00           2.000          15.930          15.930           2.170 
06.07.2003  00:00:00           0.000          13.260          13.260           1.740 
07.07.2003  00:00:00           0.000          11.590          11.590           1.430 
08.07.2003  00:00:00          14.720           9.980           9.980           2.860 
09.07.2003  00:00:00           4.420           8.980           8.980           4.220 
10.07.2003  00:00:00           0.000           9.160           9.160           2.590 
11.07.2003  00:00:00          10.630          13.630          13.630           2.930 
12.07.2003  00:00:00           8.040           9.280           9.280           9.550 
13.07.2003  00:00:00           2.030           7.670           7.670           4.570 
14.07.2003  00:00:00           0.000          13.360          13.360           2.260 
15.07.2003  00:00:00           0.000          16.290          16.290           1.590 
16.07.2003  00:00:00           0.000          17.460          17.460           1.340 
17.07.2003  00:00:00           0.000          19.400          19.400           1.300 
18.07.2003  00:00:00           0.000          17.030          17.030           1.260 
19.07.2003  00:00:00          14.690          16.100          16.100           2.100 
20.07.2003  00:00:00           0.000          12.590          12.590           1.690 
21.07.2003  00:00:00          18.880          15.570          15.570           3.500 
22.07.2003  00:00:00           9.430          13.080          13.080           4.610 
23.07.2003  00:00:00          26.930          11.120          11.120           4.900 
24.07.2003  00:00:00           2.960          11.910          11.910           2.590 
25.07.2003  00:00:00          14.080          13.150          13.150           3.610 
26.07.2003  00:00:00           1.780          12.930          12.930           2.940 
27.07.2003  00:00:00          10.950          12.390          12.390           4.590 
28.07.2003  00:00:00           4.200          10.710          10.710           3.380 
29.07.2003  00:00:00           3.470           9.840           9.840           2.560 
30.07.2003  00:00:00           0.160          13.300          13.300           1.690 
31.07.2003  00:00:00           1.370          13.480          13.480           1.250 
01.08.2003  00:00:00           4.040          14.720          14.720           1.750 
02.08.2003  00:00:00          20.380          11.810          11.810           3.550 
03.08.2003  00:00:00           0.140          10.300          10.300           2.180 
04.08.2003  00:00:00           6.330           9.570           9.570           1.860 
05.08.2003  00:00:00           0.000           8.710           8.710           1.650 
06.08.2003  00:00:00           0.000          11.540          11.540           1.220 
07.08.2003  00:00:00           0.060          13.970          13.970           0.980 
08.08.2003  00:00:00           0.010          14.780          14.780           0.820 
09.08.2003  00:00:00           0.000          15.810          15.810           0.720 
10.08.2003  00:00:00           0.000          17.880          17.880           0.640 
11.08.2003  00:00:00           0.000          17.890          17.890           0.590 
12.08.2003  00:00:00           2.160          14.860          14.860           0.570 
13.08.2003  00:00:00           0.160          13.390          13.390           0.630 
14.08.2003  00:00:00          15.980           9.850           9.850           1.920 
15.08.2003  00:00:00          12.140           9.560           9.560           6.190 
16.08.2003  00:00:00           0.000          10.600          10.600           5.420 
17.08.2003  00:00:00           0.000           9.650           9.650           2.550 
18.08.2003  00:00:00           0.010          11.990          11.990           1.540 
19.08.2003  00:00:00           7.020          13.070          13.070           1.890 
20.08.2003  00:00:00          24.370           9.930           9.930           9.470 
21.08.2003  00:00:00          25.810           8.570           8.570          12.590 
22.08.2003  00:00:00          43.770          10.630          10.630          14.360 
23.08.2003  00:00:00          18.170           8.800           8.800          11.790 
24.08.2003  00:00:00           9.760          10.940          10.940           5.090 
25.08.2003  00:00:00           0.000          12.530          12.530           2.290 
26.08.2003  00:00:00           0.000          10.740          10.740           1.460 
27.08.2003  00:00:00           0.000           6.880           6.880           1.070 
28.08.2003  00:00:00           0.000           6.870           6.870           0.870 
29.08.2003  00:00:00           0.000           9.060           9.060           0.760 
30.08.2003  00:00:00           0.000           7.930           7.930           0.690 
31.08.2003  00:00:00           0.340           8.470           8.470           0.620 
01.09.2003  00:00:00           0.000           7.570           7.570           0.560 
02.09.2003  00:00:00           0.000           7.030           7.030           0.520 
03.09.2003  00:00:00           2.670           9.640           9.640           0.930 
04.09.2003  00:00:00           9.440           9.230           9.230           3.310 
05.09.2003  00:00:00           6.270          10.030          10.030           2.530 
06.09.2003  00:00:00           0.000          12.820          12.820           1.530 
07.09.2003  00:00:00           9.720          11.640          11.640           4.510 
08.09.2003  00:00:00          13.890          10.140          10.140           4.030 
09.09.2003  00:00:00          13.510           9.840           9.840           5.650 
10.09.2003  00:00:00           7.930          12.250          12.250           3.070 
11.09.2003  00:00:00           2.790           9.570           9.570           2.140 
12.09.2003  00:00:00           2.840          10.950          10.950           2.090 
13.09.2003  00:00:00          10.570           7.500           7.500           2.390 
14.09.2003  00:00:00           0.000          10.770          10.770           1.620 
15.09.2003  00:00:00          31.770          11.530          11.530           8.430 
16.09.2003  00:00:00           7.520           9.180           9.180           7.560 
17.09.2003  00:00:00           5.710           8.070           8.070           4.410 
18.09.2003  00:00:00           7.140           9.580           9.580           3.190 
19.09.2003  00:00:00          15.380           9.230           9.230           4.080 
20.09.2003  00:00:00          11.270           7.790           7.790           3.590 
21.09.2003  00:00:00          21.210           7.920           7.920           5.400 
22.09.2003  00:00:00          30.420           8.870           8.870          16.090 
23.09.2003  00:00:00          48.690           4.540           4.540          12.260 
24.09.2003  00:00:00           6.210           3.850           3.850           6.700 
25.09.2003  00:00:00          57.670           5.440           5.440          23.810 
26.09.2003  00:00:00          24.100           7.880           7.880          12.750 
27.09.2003  00:00:00          27.930           4.490           4.490           7.540 
28.09.2003  00:00:00           0.000           2.360           2.360           2.860 
29.09.2003  00:00:00           0.100           2.900           2.900           1.680 
30.09.2003  00:00:00           5.880           5.250           5.250           2.470 
01.10.2003  00:00:00          22.020           5.290           5.290           3.360 
02.10.2003  00:00:00           8.390           4.770           4.770           3.000 
03.10.2003  00:00:00          17.320           5.710           5.710           5.120 
04.10.2003  00:00:00          14.960           3.930           3.930           6.850 
05.10.2003  00:00:00           3.500           1.490           1.490           3.830 
06.10.2003  00:00:00           2.290           1.410           1.410           3.250 
07.10.2003  00:00:00           7.300           2.170           2.170           2.970 
08.10.2003  00:00:00           0.000           2.210           2.210           3.140 
09.10.2003  00:00:00          17.910           2.130           2.130           4.790 
10.10.2003  00:00:00          15.950           2.060           2.060          10.190 
11.10.2003  00:00:00          32.420           3.130           3.130          13.330 
12.10.2003  00:00:00           7.060           2.080           2.080           6.020 
13.10.2003  00:00:00           0.000           0.360           0.360           2.780 
14.10.2003  00:00:00           0.000          -0.030          -0.030           1.730 
15.10.2003  00:00:00           0.000           1.040           1.040           1.280 
16.10.2003  00:00:00           0.000           1.650           1.650           1.020 
17.10.2003  00:00:00           0.000           0.550           0.550           0.860 
18.10.2003  00:00:00           0.000           1.430           1.430           0.750 
19.10.2003  00:00:00           2.230           1.430           1.430           0.720 
20.10.2003  00:00:00           0.000          -3.930          -3.930           0.640 
21.10.2003  00:00:00           0.160          -3.570          -3.570           0.590 
22.10.2003  00:00:00           0.000          -3.770          -3.770           0.470 
23.10.2003  00:00:00           0.000          -6.810          -6.810           0.470 
24.10.2003  00:00:00           0.000          -5.210          -5.210           0.440 
25.10.2003  00:00:00           1.110          -0.950          -0.950           0.460 
26.10.2003  00:00:00           0.000          -3.190          -3.190           0.440 
27.10.2003  00:00:00           3.820          -2.510          -2.510           0.550 
28.10.2003  00:00:00          12.270           3.710           3.710           9.360 
29.10.2003  00:00:00          12.030           1.320           1.320           5.990 
30.10.2003  00:00:00           4.770           0.490           0.490           3.260 
31.10.2003  00:00:00           6.900           0.560           0.560           2.290 
01.11.2003  00:00:00           0.000           1.690           1.690           1.430 
02.11.2003  00:00:00           0.000          -0.090          -0.090           1.460 
03.11.2003  00:00:00          19.880           1.630           1.630           7.920 
04.11.2003  00:00:00          15.520           1.770           1.770           7.090 
05.11.2003  00:00:00           4.330           2.080           2.080           4.230 
06.11.2003  00:00:00           0.110           6.590           6.590           5.140 
07.11.2003  00:00:00           0.000           2.660           2.660           3.040 
08.11.2003  00:00:00           0.000           2.900           2.900           1.900 
09.11.2003  00:00:00           0.000           5.340           5.340           1.750 
10.11.2003  00:00:00           0.000           3.870           3.870           1.300 
11.11.2003  00:00:00           0.000           2.060           2.060           1.000 
12.11.2003  00:00:00           0.000           1.060           1.060           0.800 
13.11.2003  00:00:00           0.000           1.710           1.710           0.650 
14.11.2003  00:00:00           5.410          -0.280          -0.280           0.680 
15.11.2003  00:00:00           3.120           1.840           1.840           0.960 
16.11.2003  00:00:00           0.000          -0.110          -0.110           0.800 
17.11.2003  00:00:00           2.550          -3.030          -3.030           0.690 
18.11.2003  00:00:00           5.690          -1.290          -1.290           1.250 
19.11.2003  00:00:00          32.490           2.920           2.920           8.840 
20.11.2003  00:00:00           7.260           3.160           3.160           5.510 
21.11.2003  00:00:00           3.950          -0.340          -0.340           2.590 
22.11.2003  00:00:00          10.920          -1.460          -1.460           1.830 
23.11.2003  00:00:00           0.000          -0.190          -0.190           1.320 
24.11.2003  00:00:00           0.000          -3.710          -3.710           1.030 
25.11.2003  00:00:00           0.690          -0.110          -0.110           0.890 
26.11.2003  00:00:00          15.280           1.760           1.760           2.030 
27.11.2003  00:00:00           0.000           3.680           3.680           2.040 
28.11.2003  00:00:00           5.840           2.400           2.400           1.770 
29.11.2003  00:00:00           6.710           0.410           0.410           2.080 
30.11.2003  00:00:00          10.680           1.830           1.830           2.610 
01.12.2003  00:00:00           7.100           0.630           0.630           2.030 
02.12.2003  00:00:00           0.000           0.870           0.870           1.430 
03.12.2003  00:00:00           0.000           1.860           1.860           1.330 
04.12.2003  00:00:00           2.310           2.330           2.330           1.830 
05.12.2003  00:00:00           4.310           2.200           2.200           3.130 
06.12.2003  00:00:00           4.640          -1.160          -1.160           2.540 
07.12.2003  00:00:00           0.000          -6.090          -6.090           1.550 
08.12.2003  00:00:00           3.060          -0.560          -0.560           1.670 
09.12.2003  00:00:00           1.690          -0.800          -0.800           2.010 
10.12.2003  00:00:00           6.450          -0.170          -0.170           1.730 
11.12.2003  00:00:00          29.300           2.390           2.390           3.500 
12.12.2003  00:00:00           1.340          -3.800          -3.800           2.260 
13.12.2003  00:00:00           9.670          -4.560          -4.560           2.280 
14.12.2003  00:00:00          29.990           0.490           0.490           4.520 
15.12.2003  00:00:00           2.930          -4.570          -4.570           2.170 
16.12.2003  00:00:00           0.030          -5.630          -5.630           1.460 
17.12.2003  00:00:00          14.900          -2.390          -2.390           5.230 
18.12.2003  00:00:00          13.890           2.760           2.760          11.430 
19.12.2003  00:00:00           9.350           1.790           1.790           9.790 
20.12.2003  00:00:00           1.520          -1.130          -1.130           3.760 
21.12.2003  00:00:00           0.000          -3.910          -3.910           1.800 
22.12.2003  00:00:00           0.000          -6.290          -6.290           1.090 
23.12.2003  00:00:00           0.000          -9.790          -9.790           0.890 
24.12.2003  00:00:00          28.880          -3.680          -3.680           7.880 
25.12.2003  00:00:00          34.720           1.710           1.710           9.700 
26.12.2003  00:00:00          19.060           0.490           0.490           4.280 
27.12.2003  00:00:00          27.020          -0.340          -0.340           4.590 
28.12.2003  00:00:00           9.820          -1.760          -1.760           2.240 
29.12.2003  00:00:00           5.730          -5.810          -5.810           1.560 
30.12.2003  00:00:00           0.000         -16.630         -16.630           1.160 
31.12.2003  00:00:00           0.000         -18.940         -18.940           0.880 
01.01.2004  00:00:00           0.000          -9.620          -9.620           0.670 
02.01.2004  00:00:00           0.000          -7.180          -7.180           0.550 
03.01.2004  00:00:00           0.000          -8.990          -8.990           0.650 
04.01.2004  00:00:00           5.930          -5.360          -5.360           0.620 
05.01.2004  00:00:00           0.050          -8.400          -8.400           0.620 
06.01.2004  00:00:00          10.670          -5.830          -5.830           0.630 
07.01.2004  00:00:00          11.530          -2.630          -2.630           0.680 
08.01.2004  00:00:00           0.790          -3.920          -3.920           0.650 
09.01.2004  00:00:00           0.000          -0.120          -0.120           0.500 
10.01.2004  00:00:00           0.000          -2.940          -2.940           0.370 
11.01.2004  00:00:00           8.780          -0.690          -0.690           1.610 
12.01.2004  00:00:00          29.010           0.230           0.230           1.880 
13.01.2004  00:00:00          24.400          -0.840          -0.840           1.230 
14.01.2004  00:00:00           0.060          -3.490          -3.490           0.890 
15.01.2004  00:00:00           2.210          -6.220          -6.220           0.720 
16.01.2004  00:00:00           1.120          -7.020          -7.020           0.560 
17.01.2004  00:00:00           0.000          -8.760          -8.760           0.490 
18.01.2004  00:00:00           0.000         -20.270         -20.270           0.500 
19.01.2004  00:00:00          24.030          -4.670          -4.670           0.550 
20.01.2004  00:00:00           0.000          -9.240          -9.240           0.550 
21.01.2004  00:00:00           0.000         -11.890         -11.890           0.500 
