date        time     P_O_Engabrevatn T_Engabrevatn_1 T_Engabrevatn_1   Q_Engabrevatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
09.01.2011  00:00:00           2.160          -6.480          -6.480           0.240 
10.01.2011  00:00:00           2.080          -7.160          -7.160           0.230 
11.01.2011  00:00:00           5.160          -7.070          -7.070           0.230 
12.01.2011  00:00:00           8.930          -4.490          -4.490           0.240 
13.01.2011  00:00:00           1.410          -8.890          -8.890           0.230 
14.01.2011  00:00:00           1.350         -16.970         -16.970           0.220 
15.01.2011  00:00:00           0.080         -15.380         -15.380           0.210 
16.01.2011  00:00:00           0.000         -11.860         -11.860           0.210 
17.01.2011  00:00:00           4.550          -7.340          -7.340           0.230 
18.01.2011  00:00:00           6.710          -3.410          -3.410           0.260 
19.01.2011  00:00:00           3.350          -3.910          -3.910           0.280 
20.01.2011  00:00:00           6.430          -2.520          -2.520           0.290 
21.01.2011  00:00:00           5.380          -3.410          -3.410           0.350 
22.01.2011  00:00:00          13.900          -4.370          -4.370           0.450 
23.01.2011  00:00:00           2.450          -6.820          -6.820           0.460 
24.01.2011  00:00:00          42.200          -3.790          -3.790           1.420 
25.01.2011  00:00:00           4.150          -6.180          -6.180           1.440 
26.01.2011  00:00:00           0.000         -13.660         -13.660           1.040 
27.01.2011  00:00:00           7.430          -5.510          -5.510           0.920 
28.01.2011  00:00:00          10.900           1.310           1.310           1.190 
29.01.2011  00:00:00          19.140          -1.860          -1.860           1.260 
30.01.2011  00:00:00           8.710          -4.050          -4.050           1.090 
31.01.2011  00:00:00          19.790          -3.690          -3.690           1.300 
01.02.2011  00:00:00           9.000          -1.940          -1.940           1.340 
02.02.2011  00:00:00          13.190          -1.630          -1.630           1.330 
03.02.2011  00:00:00           8.000          -1.430          -1.430           1.150 
04.02.2011  00:00:00           0.000          -0.470          -0.470           0.910 
05.02.2011  00:00:00           0.000          -8.730          -8.730           0.740 
06.02.2011  00:00:00           4.850         -11.240         -11.240           0.670 
07.02.2011  00:00:00           8.330          -7.740          -7.740           0.630 
08.02.2011  00:00:00          15.390          -2.270          -2.270           0.660 
09.02.2011  00:00:00           2.230          -8.640          -8.640           0.590 
10.02.2011  00:00:00           0.000         -12.300         -12.300           0.520 
11.02.2011  00:00:00           0.000         -14.830         -14.830           0.470 
12.02.2011  00:00:00           1.760         -11.920         -11.920           0.450 
13.02.2011  00:00:00           1.320          -8.140          -8.140           0.420 
14.02.2011  00:00:00           0.070         -13.980         -13.980           0.390 
15.02.2011  00:00:00           0.070         -17.210         -17.210           0.360 
16.02.2011  00:00:00           0.000         -19.120         -19.120           0.340 
17.02.2011  00:00:00           0.000         -17.640         -17.640           0.320 
18.02.2011  00:00:00           0.000         -16.920         -16.920           0.300 
19.02.2011  00:00:00           6.400         -14.550         -14.550           0.290 
20.02.2011  00:00:00           9.370          -9.540          -9.540           0.270 
21.02.2011  00:00:00           0.000         -11.950         -11.950           0.260 
22.02.2011  00:00:00           0.140         -12.110         -12.110           0.250 
23.02.2011  00:00:00           0.000         -19.600         -19.600           0.240 
24.02.2011  00:00:00           0.000         -15.620         -15.620           0.230 
25.02.2011  00:00:00           7.670         -11.410         -11.410           0.300 
26.02.2011  00:00:00          15.710          -3.800          -3.800           0.730 
27.02.2011  00:00:00           4.600          -1.330          -1.330           1.040 
28.02.2011  00:00:00           7.740          -2.750          -2.750           1.040 
01.03.2011  00:00:00           2.820          -2.350          -2.350           0.890 
02.03.2011  00:00:00           7.640          -1.850          -1.850           1.290 
03.03.2011  00:00:00          19.290          -2.670          -2.670           2.190 
04.03.2011  00:00:00          13.080          -4.280          -4.280           1.850 
05.03.2011  00:00:00           4.060          -5.130          -5.130           1.330 
06.03.2011  00:00:00           4.760          -8.650          -8.650           0.980 
07.03.2011  00:00:00           6.870          -6.440          -6.440           0.890 
08.03.2011  00:00:00          20.790          -1.140          -1.140           1.540 
09.03.2011  00:00:00           9.380          -2.950          -2.950           1.810 
10.03.2011  00:00:00           3.410          -5.860          -5.860           1.260 
11.03.2011  00:00:00           6.480         -10.700         -10.700           0.940 
12.03.2011  00:00:00           1.160         -10.850         -10.850           0.750 
13.03.2011  00:00:00           0.000          -9.730          -9.730           0.630 
14.03.2011  00:00:00           4.640          -8.780          -8.780           0.560 
15.03.2011  00:00:00           0.050         -10.830         -10.830           0.500 
16.03.2011  00:00:00           0.000          -5.760          -5.760           0.470 
17.03.2011  00:00:00           0.000          -2.910          -2.910           0.470 
18.03.2011  00:00:00           0.070          -5.590          -5.590           0.460 
19.03.2011  00:00:00           3.860          -6.290          -6.290           0.440 
20.03.2011  00:00:00           5.150          -3.800          -3.800           0.710 
21.03.2011  00:00:00          27.900          -2.340          -2.340           1.490 
22.03.2011  00:00:00          19.720          -1.070          -1.070           1.610 
23.03.2011  00:00:00           4.490          -5.390          -5.390           1.190 
24.03.2011  00:00:00           7.660          -9.020          -9.020           0.910 
25.03.2011  00:00:00           7.150         -11.780         -11.780           0.740 
26.03.2011  00:00:00           4.750          -9.580          -9.580           0.630 
27.03.2011  00:00:00           6.380          -7.290          -7.290           0.570 
28.03.2011  00:00:00           3.040          -8.870          -8.870           0.520 
29.03.2011  00:00:00           5.400          -9.160          -9.160           0.480 
30.03.2011  00:00:00           3.850         -10.120         -10.120           0.450 
31.03.2011  00:00:00           6.460          -9.270          -9.270           0.420 
01.04.2011  00:00:00           0.080          -7.030          -7.030           0.390 
02.04.2011  00:00:00           0.000          -4.840          -4.840           0.630 
03.04.2011  00:00:00          32.040           0.960           0.960           1.850 
04.04.2011  00:00:00           8.680           0.580           0.580           2.180 
05.04.2011  00:00:00           7.220          -0.850          -0.850           1.700 
06.04.2011  00:00:00           2.030          -0.990          -0.990           1.450 
07.04.2011  00:00:00           8.390           0.540           0.540           1.520 
08.04.2011  00:00:00           0.000          -0.960          -0.960           1.350 
09.04.2011  00:00:00           2.540          -0.470          -0.470           1.160 
10.04.2011  00:00:00           1.290          -2.320          -2.320           0.980 
11.04.2011  00:00:00           3.540           1.360           1.360           0.990 
12.04.2011  00:00:00           4.600           0.540           0.540           1.210 
13.04.2011  00:00:00           3.630           1.900           1.900           1.260 
14.04.2011  00:00:00          11.760          -0.840          -0.840           1.370 
15.04.2011  00:00:00          20.340          -1.250          -1.250           2.170 
16.04.2011  00:00:00          14.940          -0.080          -0.080           4.230 
17.04.2011  00:00:00          29.850           0.320           0.320           4.930 
18.04.2011  00:00:00           7.290          -0.750          -0.750           3.400 
19.04.2011  00:00:00           0.430          -4.240          -4.240           2.060 
20.04.2011  00:00:00           7.080          -2.140          -2.140           1.810 
21.04.2011  00:00:00           0.060           1.350           1.350           1.490 
22.04.2011  00:00:00           5.100           0.780           0.780           1.340 
23.04.2011  00:00:00           0.050          -0.280          -0.280           1.210 
24.04.2011  00:00:00           0.000           0.170           0.170           1.280 
25.04.2011  00:00:00           0.000           0.390           0.390           1.600 
26.04.2011  00:00:00           5.530           1.880           1.880           1.760 
27.04.2011  00:00:00           5.600          -0.150          -0.150           1.610 
28.04.2011  00:00:00           3.080           0.930           0.930           1.310 
29.04.2011  00:00:00           2.310           1.290           1.290           1.160 
30.04.2011  00:00:00           0.000           1.380           1.380           1.060 
01.05.2011  00:00:00           0.000           0.430           0.430           0.950 
02.05.2011  00:00:00           0.000          -1.930          -1.930           0.870 
03.05.2011  00:00:00           0.000          -2.230          -2.230           0.820 
04.05.2011  00:00:00           0.000          -1.860          -1.860           0.760 
05.05.2011  00:00:00           4.440          -1.540          -1.540           0.740 
06.05.2011  00:00:00           0.000           1.590           1.590           0.740 
07.05.2011  00:00:00           1.010           0.250           0.250           0.740 
08.05.2011  00:00:00           0.000          -1.580          -1.580           0.760 
09.05.2011  00:00:00           0.050           2.550           2.550           0.970 
10.05.2011  00:00:00           0.000           0.410           0.410           1.530 
11.05.2011  00:00:00           0.000           4.370           4.370           2.300 
12.05.2011  00:00:00           0.000           3.180           3.180           3.170 
13.05.2011  00:00:00           0.000           4.250           4.250           4.210 
14.05.2011  00:00:00           0.100           2.980           2.980           4.460 
15.05.2011  00:00:00           0.000           3.610           3.610           3.800 
16.05.2011  00:00:00           0.000           2.770           2.770           2.940 
17.05.2011  00:00:00           4.420           2.300           2.300           2.580 
18.05.2011  00:00:00           9.690           1.930           1.930           2.370 
19.05.2011  00:00:00           1.840           3.020           3.020           2.390 
20.05.2011  00:00:00          15.130           2.150           2.150           3.490 
21.05.2011  00:00:00           0.000           0.720           0.720           3.660 
22.05.2011  00:00:00           3.670           2.410           2.410           3.520 
23.05.2011  00:00:00           0.680           3.720           3.720           4.560 
24.05.2011  00:00:00           4.770           3.040           3.040           4.590 
25.05.2011  00:00:00           8.540           2.850           2.850           4.580 
26.05.2011  00:00:00          10.720           2.510           2.510           4.020 
27.05.2011  00:00:00           0.000           1.030           1.030           2.840 
28.05.2011  00:00:00           2.470           0.060           0.060           2.240 
29.05.2011  00:00:00           0.000           3.570           3.570           2.290 
30.05.2011  00:00:00           9.540           3.690           3.690           2.770 
31.05.2011  00:00:00           5.280           3.390           3.390           2.860 
01.06.2011  00:00:00           2.560           4.110           4.110           2.670 
02.06.2011  00:00:00           3.790           3.520           3.520           3.060 
03.06.2011  00:00:00          11.020           3.200           3.200           4.070 
04.06.2011  00:00:00          28.010           3.820           3.820           6.140 
05.06.2011  00:00:00          18.620           3.200           3.200           5.430 
06.06.2011  00:00:00           0.000           6.220           6.220           4.210 
07.06.2011  00:00:00           9.960           8.330           8.330           6.590 
08.06.2011  00:00:00           3.990           4.430           4.430           7.410 
09.06.2011  00:00:00           0.000           7.290           7.290          11.040 
10.06.2011  00:00:00           0.000          13.830          13.830          11.700 
11.06.2011  00:00:00           0.000          14.540          14.540          10.020 
12.06.2011  00:00:00           0.000          11.030          11.030           8.340 
13.06.2011  00:00:00           0.480          11.410          11.410           6.430 
14.06.2011  00:00:00           3.140           7.680           7.680           4.680 
15.06.2011  00:00:00           0.000          10.110          10.110           4.230 
16.06.2011  00:00:00           0.000           9.340           9.340           3.610 
17.06.2011  00:00:00           0.000          10.820          10.820           3.480 
18.06.2011  00:00:00           0.000          11.650          11.650           4.080 
19.06.2011  00:00:00           0.000          10.980          10.980           3.760 
20.06.2011  00:00:00           0.000           8.790           8.790           3.350 
21.06.2011  00:00:00           3.700           7.830           7.830           3.300 
22.06.2011  00:00:00          33.310           3.840           3.840           4.780 
23.06.2011  00:00:00           9.050           2.460           2.460           4.440 
24.06.2011  00:00:00           0.000           5.160           5.160           3.240 
25.06.2011  00:00:00           0.000           6.750           6.750           2.550 
26.06.2011  00:00:00           0.170           8.020           8.020           2.380 
27.06.2011  00:00:00           0.000           8.050           8.050           2.290 
28.06.2011  00:00:00           0.000          12.850          12.850           3.870 
29.06.2011  00:00:00           1.240          10.110          10.110           4.980 
30.06.2011  00:00:00           2.130           8.720           8.720           4.860 
01.07.2011  00:00:00           0.200           8.320           8.320           3.530 
02.07.2011  00:00:00           0.800           7.250           7.250           2.830 
03.07.2011  00:00:00           0.000           6.410           6.410           2.660 
04.07.2011  00:00:00           0.000          11.040          11.040           3.440 
05.07.2011  00:00:00           0.000          12.920          12.920           3.640 
06.07.2011  00:00:00           0.700          11.370          11.370           3.520 
07.07.2011  00:00:00           0.000          10.660          10.660           3.860 
08.07.2011  00:00:00           1.840          11.460          11.460           5.410 
09.07.2011  00:00:00           0.000          13.110          13.110          10.020 
10.07.2011  00:00:00           2.300          13.390          13.390          10.650 
11.07.2011  00:00:00          10.220           7.780           7.780           7.480 
12.07.2011  00:00:00           2.430           6.800           6.800           4.510 
13.07.2011  00:00:00           3.110           8.120           8.120           3.330 
14.07.2011  00:00:00           8.740           5.100           5.100           4.060 
15.07.2011  00:00:00           4.080           4.800           4.800           3.480 
16.07.2011  00:00:00           0.000          10.420          10.420           3.200 
17.07.2011  00:00:00           0.000           8.670           8.670           2.840 
18.07.2011  00:00:00           0.000          13.590          13.590           3.880 
19.07.2011  00:00:00           9.400          13.090          13.090           6.230 
20.07.2011  00:00:00           5.220           7.580           7.580           7.780 
21.07.2011  00:00:00           2.710           6.090           6.090           5.190 
22.07.2011  00:00:00           0.000           7.080           7.080           3.170 
23.07.2011  00:00:00           1.480           8.920           8.920           2.780 
24.07.2011  00:00:00           3.060          12.710          12.710           5.330 
25.07.2011  00:00:00           7.630          11.910          11.910          16.040 
26.07.2011  00:00:00           3.110          11.650          11.650          14.490 
27.07.2011  00:00:00           3.200          10.370          10.370           7.700 
28.07.2011  00:00:00           0.000           7.890           7.890           4.470 
29.07.2011  00:00:00           0.000          12.690          12.690           3.670 
30.07.2011  00:00:00           0.000           7.510           7.510           2.800 
31.07.2011  00:00:00           0.270          10.590          10.590           2.570 
01.08.2011  00:00:00           0.000          11.170          11.170           3.810 
02.08.2011  00:00:00           5.580           7.560           7.560           4.460 
03.08.2011  00:00:00           0.000           6.120           6.120           3.400 
04.08.2011  00:00:00           0.760          10.090          10.090           2.820 
05.08.2011  00:00:00           0.050          14.850          14.850           3.190 
06.08.2011  00:00:00           0.000          10.470          10.470           3.030 
07.08.2011  00:00:00           0.000          11.160          11.160           2.730 
08.08.2011  00:00:00           0.000          11.130          11.130           2.830 
09.08.2011  00:00:00           0.000           9.470           9.470           2.480 
10.08.2011  00:00:00           0.200           4.660           4.660           1.970 
11.08.2011  00:00:00           8.640           2.120           2.120           1.640 
12.08.2011  00:00:00           1.670           2.910           2.910           1.520 
13.08.2011  00:00:00           0.690           1.310           1.310           1.560 
14.08.2011  00:00:00           0.000          13.030          13.030           2.290 
15.08.2011  00:00:00           0.000          11.590          11.590           4.070 
16.08.2011  00:00:00           0.130          14.300          14.300          16.490 
17.08.2011  00:00:00           2.210          14.400          14.400          22.370 
18.08.2011  00:00:00           0.350          10.290          10.290          14.620 
19.08.2011  00:00:00           5.540           6.660           6.660           5.210 
20.08.2011  00:00:00           1.730           8.400           8.400           3.090 
21.08.2011  00:00:00           1.810          11.720          11.720           2.850 
22.08.2011  00:00:00           3.320           7.800           7.800           3.700 
23.08.2011  00:00:00           7.400           7.480           7.480           3.450 
24.08.2011  00:00:00           0.000           7.240           7.240           2.540 
25.08.2011  00:00:00           0.000          10.020          10.020           3.000 
26.08.2011  00:00:00           1.380          10.370          10.370           3.380 
27.08.2011  00:00:00           3.080          11.100          11.100           3.990 
28.08.2011  00:00:00           2.650          13.250          13.250          10.950 
29.08.2011  00:00:00           9.480           9.970           9.970           8.050 
30.08.2011  00:00:00           0.000          10.640          10.640           3.390 
31.08.2011  00:00:00           0.000           6.140           6.140           2.030 
01.09.2011  00:00:00           0.000           4.360           4.360           1.560 
02.09.2011  00:00:00           0.000           5.530           5.530           1.390 
03.09.2011  00:00:00           0.000          10.050          10.050           2.010 
04.09.2011  00:00:00           0.000           9.840           9.840           3.080 
05.09.2011  00:00:00           1.320           8.160           8.160           3.840 
06.09.2011  00:00:00           0.670           9.750           9.750           6.920 
07.09.2011  00:00:00          15.920          10.600          10.600          13.600 
08.09.2011  00:00:00          12.320           7.890           7.890          13.580 
09.09.2011  00:00:00           0.000           2.700           2.700           5.010 
10.09.2011  00:00:00          12.570           6.410           6.410           3.740 
11.09.2011  00:00:00           1.500           1.930           1.930           2.430 
12.09.2011  00:00:00          13.000          10.830          10.830           2.780 
13.09.2011  00:00:00           4.570           7.300           7.300           2.470 
14.09.2011  00:00:00           2.750           8.920           8.920           2.340 
15.09.2011  00:00:00           5.160           4.750           4.750           2.700 
16.09.2011  00:00:00          18.110           5.770           5.770           8.760 
17.09.2011  00:00:00           1.920           3.240           3.240           4.610 
18.09.2011  00:00:00           0.000           3.820           3.820           2.300 
19.09.2011  00:00:00           0.000           5.780           5.780           1.580 
20.09.2011  00:00:00           0.060          10.750          10.750           2.620 
21.09.2011  00:00:00           3.550           9.030           9.030           2.490 
22.09.2011  00:00:00           0.450           8.870           8.870           2.000 
23.09.2011  00:00:00           0.740           9.220           9.220           1.770 
24.09.2011  00:00:00           0.860           6.240           6.240           1.540 
25.09.2011  00:00:00           1.110           4.410           4.410           1.520 
26.09.2011  00:00:00           3.190           7.960           7.960           2.170 
27.09.2011  00:00:00          10.730           6.310           6.310           3.470 
28.09.2011  00:00:00          18.470           5.640           5.640           4.000 
29.09.2011  00:00:00          26.310           6.860           6.860           6.710 
30.09.2011  00:00:00          10.860           7.300           7.300           8.060 
01.10.2011  00:00:00           2.350           3.060           3.060          19.410 
02.10.2011  00:00:00          24.350           5.840           5.840          26.570 
03.10.2011  00:00:00          14.890           7.670           7.670          17.410 
04.10.2011  00:00:00           4.840           9.110           9.110          19.010 
05.10.2011  00:00:00          25.990           2.220           2.220          20.860 
06.10.2011  00:00:00          24.990           1.900           1.900          15.570 
07.10.2011  00:00:00          10.320           5.330           5.330          11.960 
08.10.2011  00:00:00           2.410           3.850           3.850           9.070 
09.10.2011  00:00:00           1.340          -2.050          -2.050           5.610 
10.10.2011  00:00:00           5.370           1.730           1.730           4.270 
11.10.2011  00:00:00           3.630          -1.960          -1.960           2.570 
12.10.2011  00:00:00           2.770          -2.410          -2.410           1.840 
13.10.2011  00:00:00           4.610           2.200           2.200           1.490 
14.10.2011  00:00:00           2.460           2.920           2.920           1.170 
15.10.2011  00:00:00           0.920           1.590           1.590           1.390 
16.10.2011  00:00:00          16.050           3.280           3.280           4.290 
17.10.2011  00:00:00          10.210           6.530           6.530           4.470 
18.10.2011  00:00:00           3.890           6.350           6.350           3.350 
19.10.2011  00:00:00           0.130           5.900           5.900           2.740 
20.10.2011  00:00:00          20.210           4.380           4.380           3.060 
21.10.2011  00:00:00          18.830           3.050           3.050           2.700 
22.10.2011  00:00:00           5.460           0.740           0.740           1.920 
23.10.2011  00:00:00           8.400           0.870           0.870           1.830 
24.10.2011  00:00:00           0.280           5.450           5.450           1.950 
25.10.2011  00:00:00           0.000           4.320           4.320           1.840 
26.10.2011  00:00:00           0.000           1.390           1.390           1.570 
27.10.2011  00:00:00           0.000           6.540           6.540           1.590 
28.10.2011  00:00:00           0.000           2.950           2.950           1.550 
29.10.2011  00:00:00          21.190           5.840           5.840           4.160 
30.10.2011  00:00:00          23.400           3.630           3.630           6.030 
31.10.2011  00:00:00          16.060           2.800           2.800           4.650 
01.11.2011  00:00:00          11.960           6.960           6.960           6.960 
02.11.2011  00:00:00          35.750           6.600           6.600          12.900 
03.11.2011  00:00:00           8.310           6.940           6.940           6.670 
04.11.2011  00:00:00           0.000          -0.580          -0.580           3.600 
05.11.2011  00:00:00           0.000           4.550           4.550           2.930 
06.11.2011  00:00:00           2.750           2.740           2.740           3.350 
07.11.2011  00:00:00          12.840           0.440           0.440           4.770 
08.11.2011  00:00:00          21.670           6.940           6.940           5.160 
09.11.2011  00:00:00           3.030           4.910           4.910           3.660 
10.11.2011  00:00:00           0.000           1.740           1.740           2.500 
11.11.2011  00:00:00           0.000           0.530           0.530           1.930 
12.11.2011  00:00:00           0.000          -3.310          -3.310           1.670 
13.11.2011  00:00:00           2.720          -0.710          -0.710           2.150 
14.11.2011  00:00:00          21.550           5.100           5.100           3.930 
15.11.2011  00:00:00           3.800           2.230           2.230           2.590 
16.11.2011  00:00:00           5.430           4.320           4.320           2.770 
17.11.2011  00:00:00          18.900           3.550           3.550           4.600 
18.11.2011  00:00:00           8.040           2.470           2.470           3.470 
19.11.2011  00:00:00           6.790           2.340           2.340           2.610 
20.11.2011  00:00:00           0.010          -6.320          -6.320           1.870 
21.11.2011  00:00:00           4.740          -3.980          -3.980           1.720 
22.11.2011  00:00:00           5.220          -1.170          -1.170           1.950 
23.11.2011  00:00:00           6.170           3.910           3.910           2.320 
24.11.2011  00:00:00          12.130           1.210           1.210           2.370 
25.11.2011  00:00:00          12.760          -0.140          -0.140           2.130 
26.11.2011  00:00:00          23.200          -2.500          -2.500           3.710 
27.11.2011  00:00:00          28.560           1.360           1.360           4.050 
28.11.2011  00:00:00          14.110          -1.120          -1.120           2.550 
29.11.2011  00:00:00           2.750          -7.220          -7.220           2.000 
30.11.2011  00:00:00           2.920           0.560           0.560           2.280 
01.12.2011  00:00:00          11.940          -0.080          -0.080           2.270 
02.12.2011  00:00:00           6.940           1.930           1.930           2.010 
03.12.2011  00:00:00           7.430          -2.450          -2.450           1.530 
04.12.2011  00:00:00           0.000          -2.640          -2.640           1.200 
05.12.2011  00:00:00           0.000          -3.660          -3.660           1.010 
06.12.2011  00:00:00           0.000         -10.960         -10.960           0.880 
07.12.2011  00:00:00           5.670          -4.910          -4.910           0.870 
08.12.2011  00:00:00           0.000          -6.210          -6.210           0.770 
09.12.2011  00:00:00           0.000          -4.100          -4.100           0.630 
10.12.2011  00:00:00           0.000          -8.060          -8.060           0.550 
11.12.2011  00:00:00           0.000          -7.830          -7.830           0.540 
12.12.2011  00:00:00           1.750          -8.470          -8.470           0.540 
13.12.2011  00:00:00           0.000          -7.500          -7.500           0.520 
14.12.2011  00:00:00           0.000          -4.740          -4.740           0.480 
15.12.2011  00:00:00           0.000          -0.880          -0.880           0.470 
16.12.2011  00:00:00           0.000           1.720           1.720           0.470 
17.12.2011  00:00:00           0.000          -1.580          -1.580           0.450 
18.12.2011  00:00:00           0.000          -2.930          -2.930           0.440 
19.12.2011  00:00:00           0.000          -7.310          -7.310           0.430 
20.12.2011  00:00:00           0.010          -9.000          -9.000           0.420 
21.12.2011  00:00:00           0.260          -4.150          -4.150           0.410 
22.12.2011  00:00:00           0.990          -5.070          -5.070           0.410 
23.12.2011  00:00:00           6.670          -0.660          -0.660           0.860 
24.12.2011  00:00:00          30.630           1.420           1.420           1.670 
25.12.2011  00:00:00          11.990           0.630           0.630           1.360 
26.12.2011  00:00:00          15.230           0.550           0.550           1.180 
27.12.2011  00:00:00          10.580           0.060           0.060           0.990 
28.12.2011  00:00:00           7.900          -4.110          -4.110           0.830 
29.12.2011  00:00:00           3.500          -8.130          -8.130           0.690 
30.12.2011  00:00:00           0.000          -5.110          -5.110           0.620 
31.12.2011  00:00:00           2.860         -12.000         -12.000           0.570 
01.01.2012  00:00:00           0.000          -9.810          -9.810           0.530 
02.01.2012  00:00:00           1.820          -7.240          -7.240           0.470 
03.01.2012  00:00:00           0.000          -5.470          -5.470           0.400 
04.01.2012  00:00:00           1.230          -6.630          -6.630           0.330 
05.01.2012  00:00:00           0.000          -8.810          -8.810           0.300 
06.01.2012  00:00:00           1.460          -6.930          -6.930           0.300 
07.01.2012  00:00:00           0.000         -16.890         -16.890           0.300 
08.01.2012  00:00:00           0.000         -15.130         -15.130           0.300 
09.01.2012  00:00:00           0.920         -16.950         -16.950           0.290 
10.01.2012  00:00:00           0.710          -7.470          -7.470           0.290 
11.01.2012  00:00:00          11.170          -3.180          -3.180           0.320 
12.01.2012  00:00:00          15.010          -2.420          -2.420           0.330 
13.01.2012  00:00:00           2.000          -7.650          -7.650           0.330 
14.01.2012  00:00:00           4.450          -8.110          -8.110           0.320 
15.01.2012  00:00:00           4.150          -4.490          -4.490           0.370 
16.01.2012  00:00:00          18.510           1.010           1.010           0.850 
17.01.2012  00:00:00           2.080          -1.170          -1.170           0.880 
18.01.2012  00:00:00           0.000          -0.810          -0.810           0.840 
19.01.2012  00:00:00           0.000          -6.190          -6.190           0.770 
20.01.2012  00:00:00           0.000          -7.460          -7.460           0.640 
21.01.2012  00:00:00           0.000          -8.860          -8.860           0.540 
22.01.2012  00:00:00           0.000          -8.350          -8.350           0.470 
23.01.2012  00:00:00           0.000         -12.150         -12.150           0.430 
24.01.2012  00:00:00           0.000         -14.470         -14.470           0.390 
25.01.2012  00:00:00           0.950         -12.500         -12.500           0.360 
26.01.2012  00:00:00           0.000          -9.340          -9.340           0.340 
27.01.2012  00:00:00           0.000          -9.570          -9.570           0.320 
28.01.2012  00:00:00           0.000          -8.080          -8.080           0.310 
29.01.2012  00:00:00           0.000         -10.400         -10.400           0.300 
30.01.2012  00:00:00           0.000         -10.900         -10.900           0.280 
31.01.2012  00:00:00           0.000         -11.650         -11.650           0.260 
01.02.2012  00:00:00           0.000         -11.310         -11.310           0.250 
02.02.2012  00:00:00           0.000         -12.210         -12.210           0.240 
03.02.2012  00:00:00           0.000         -16.150         -16.150           0.230 
04.02.2012  00:00:00           0.100         -15.610         -15.610           0.220 
05.02.2012  00:00:00           0.000         -15.320         -15.320           0.210 
06.02.2012  00:00:00          11.680         -13.540         -13.540           0.240 
07.02.2012  00:00:00           2.250         -14.650         -14.650           0.240 
08.02.2012  00:00:00           0.000          -6.420          -6.420           0.230 
09.02.2012  00:00:00           0.000          -3.730          -3.730           0.220 
10.02.2012  00:00:00           5.980          -1.310          -1.310           0.330 
11.02.2012  00:00:00          17.070          -0.220          -0.220           0.790 
12.02.2012  00:00:00          12.200          -3.070          -3.070           0.850 
13.02.2012  00:00:00           2.580          -2.370          -2.370           0.690 
14.02.2012  00:00:00           4.890          -4.620          -4.620           0.610 
15.02.2012  00:00:00           4.140          -7.730          -7.730           0.530 
16.02.2012  00:00:00           4.170          -8.870          -8.870           0.470 
17.02.2012  00:00:00           8.790          -5.190          -5.190           0.450 
18.02.2012  00:00:00           6.170          -5.150          -5.150           0.410 
19.02.2012  00:00:00           5.900          -4.130          -4.130           0.400 
20.02.2012  00:00:00           7.820          -7.560          -7.560           0.380 
21.02.2012  00:00:00          13.800          -5.150          -5.150           0.420 
22.02.2012  00:00:00           5.360          -4.970          -4.970           0.410 
23.02.2012  00:00:00           4.750          -4.010          -4.010           0.380 
24.02.2012  00:00:00           2.180          -3.060          -3.060           0.350 
25.02.2012  00:00:00           2.260          -7.840          -7.840           0.320 
26.02.2012  00:00:00           1.170          -7.380          -7.380           0.310 
27.02.2012  00:00:00           2.260          -7.720          -7.720           0.280 
28.02.2012  00:00:00          11.060          -4.050          -4.050           0.380 
29.02.2012  00:00:00           5.480          -4.010          -4.010           0.420 
01.03.2012  00:00:00          20.460           3.000           3.000           1.240 
02.03.2012  00:00:00           9.670           2.310           2.310           1.650 
03.03.2012  00:00:00           2.440          -4.350          -4.350           1.210 
04.03.2012  00:00:00           0.000          -4.490          -4.490           0.950 
05.03.2012  00:00:00           0.000          -5.560          -5.560           0.740 
06.03.2012  00:00:00           0.000          -7.280          -7.280           0.610 
07.03.2012  00:00:00           0.000          -5.760          -5.760           0.520 
08.03.2012  00:00:00           0.950          -5.200          -5.200           0.460 
09.03.2012  00:00:00           5.630          -1.660          -1.660           0.470 
10.03.2012  00:00:00          18.010          -0.920          -0.920           0.600 
11.03.2012  00:00:00           8.160          -2.360          -2.360           0.640 
12.03.2012  00:00:00           6.390          -2.430          -2.430           0.620 
13.03.2012  00:00:00           8.160          -4.470          -4.470           0.580 
14.03.2012  00:00:00           2.300          -6.030          -6.030           0.520 
15.03.2012  00:00:00          10.970          -3.050          -3.050           0.760 
16.03.2012  00:00:00          16.290           0.970           0.970           1.830 
17.03.2012  00:00:00          17.780          -2.710          -2.710           1.560 
18.03.2012  00:00:00           3.370          -6.270          -6.270           1.080 
19.03.2012  00:00:00           3.280          -6.170          -6.170           0.830 
20.03.2012  00:00:00           1.180          -5.400          -5.400           0.680 
21.03.2012  00:00:00          10.280          -1.940          -1.940           0.690 
22.03.2012  00:00:00          27.050           2.740           2.740           1.730 
23.03.2012  00:00:00           3.310           0.580           0.580           1.830 
24.03.2012  00:00:00          14.410          -0.850          -0.850           2.000 
25.03.2012  00:00:00           9.010           0.400           0.400           1.640 
26.03.2012  00:00:00           2.510          -1.470          -1.470           1.540 
27.03.2012  00:00:00          13.490           1.620           1.620           2.290 
28.03.2012  00:00:00           9.720           0.850           0.850           2.740 
29.03.2012  00:00:00          17.990          -1.550          -1.550           2.480 
30.03.2012  00:00:00           3.470          -2.210          -2.210           1.760 
31.03.2012  00:00:00           5.450          -6.500          -6.500           1.260 
01.04.2012  00:00:00          10.920          -5.290          -5.290           1.040 
