date        time     P_O_Dalsbovatn_ T_Dalsbovatn_54 T_Dalsbovatn_54    Q_Dalsbovatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
12.02.2006  00:00:00           0.000           2.860           2.860           1.700 
13.02.2006  00:00:00           0.000           4.030           4.030           1.440 
14.02.2006  00:00:00           0.150           4.140           4.140           1.260 
15.02.2006  00:00:00           0.000           5.610           5.610           1.130 
16.02.2006  00:00:00           0.000           5.030           5.030           1.000 
17.02.2006  00:00:00           0.000           4.710           4.710           0.890 
18.02.2006  00:00:00           0.000           1.810           1.810           0.780 
19.02.2006  00:00:00           2.210           0.850           0.850           0.710 
20.02.2006  00:00:00           6.700           0.930           0.930           0.690 
21.02.2006  00:00:00           9.650           2.450           2.450           0.680 
22.02.2006  00:00:00           0.000           2.230           2.230           0.630 
23.02.2006  00:00:00           0.000           2.880           2.880           0.650 
24.02.2006  00:00:00           0.000           5.440           5.440           0.800 
25.02.2006  00:00:00           0.890           3.070           3.070           0.780 
26.02.2006  00:00:00           5.160          -0.460          -0.460           0.730 
27.02.2006  00:00:00           6.300          -0.720          -0.720           0.700 
28.02.2006  00:00:00           3.160          -2.570          -2.570           0.670 
01.03.2006  00:00:00           0.000          -5.000          -5.000           0.590 
02.03.2006  00:00:00           0.000          -4.710          -4.710           0.530 
03.03.2006  00:00:00           0.000          -3.640          -3.640           0.480 
04.03.2006  00:00:00           0.000          -6.000          -6.000           0.440 
05.03.2006  00:00:00           9.990          -5.560          -5.560           0.460 
06.03.2006  00:00:00           9.150          -3.710          -3.710           0.480 
07.03.2006  00:00:00           0.000          -4.180          -4.180           0.440 
08.03.2006  00:00:00           0.340          -0.400          -0.400           0.420 
09.03.2006  00:00:00           1.660          -0.110          -0.110           0.410 
10.03.2006  00:00:00           0.000          -0.650          -0.650           0.380 
11.03.2006  00:00:00           0.000          -4.110          -4.110           0.360 
12.03.2006  00:00:00           0.000          -2.150          -2.150           0.340 
13.03.2006  00:00:00           0.000           0.590           0.590           0.310 
14.03.2006  00:00:00           0.000           2.100           2.100           0.300 
15.03.2006  00:00:00           0.000          -0.860          -0.860           0.290 
16.03.2006  00:00:00           0.000          -0.760          -0.760           0.280 
17.03.2006  00:00:00           0.000           1.040           1.040           0.270 
18.03.2006  00:00:00           2.940           2.850           2.850           0.340 
19.03.2006  00:00:00           4.860           3.600           3.600           0.510 
20.03.2006  00:00:00           2.650          -0.830          -0.830           0.550 
21.03.2006  00:00:00          14.690          -2.710          -2.710           0.590 
22.03.2006  00:00:00          10.230          -4.320          -4.320           0.620 
23.03.2006  00:00:00          13.700          -2.090          -2.090           0.620 
24.03.2006  00:00:00           0.390          -3.090          -3.090           0.570 
25.03.2006  00:00:00           0.000          -0.330          -0.330           0.520 
26.03.2006  00:00:00           0.000           1.030           1.030           0.480 
27.03.2006  00:00:00           0.290           1.260           1.260           0.450 
28.03.2006  00:00:00           3.060           2.860           2.860           0.480 
29.03.2006  00:00:00           2.760           4.930           4.930           0.740 
30.03.2006  00:00:00          16.860           2.250           2.250           1.260 
31.03.2006  00:00:00           0.460           0.100           0.100           1.280 
01.04.2006  00:00:00           0.100           0.610           0.610           1.200 
02.04.2006  00:00:00           0.000           1.710           1.710           1.110 
03.04.2006  00:00:00           6.760           0.890           0.890           1.050 
04.04.2006  00:00:00           4.540           1.350           1.350           1.050 
05.04.2006  00:00:00           0.000           0.010           0.010           0.990 
06.04.2006  00:00:00           0.360           2.410           2.410           0.970 
07.04.2006  00:00:00           8.110           2.230           2.230           1.040 
08.04.2006  00:00:00           6.400           0.540           0.540           1.000 
09.04.2006  00:00:00           3.050           2.270           2.270           0.940 
10.04.2006  00:00:00           4.640           2.370           2.370           0.990 
11.04.2006  00:00:00           0.000           1.140           1.140           0.970 
12.04.2006  00:00:00           0.740           3.640           3.640           1.020 
13.04.2006  00:00:00           5.790           4.450           4.450           1.480 
14.04.2006  00:00:00           9.150           4.110           4.110           2.290 
15.04.2006  00:00:00          15.060           2.800           2.800           3.130 
16.04.2006  00:00:00           6.820           4.210           4.210           3.480 
17.04.2006  00:00:00          18.660           2.800           2.800           3.550 
18.04.2006  00:00:00          17.070           1.430           1.430           3.350 
19.04.2006  00:00:00           3.210           1.970           1.970           2.900 
20.04.2006  00:00:00           4.810           1.930           1.930           2.480 
21.04.2006  00:00:00           0.000           3.130           3.130           2.030 
22.04.2006  00:00:00           0.000           5.480           5.480           1.670 
23.04.2006  00:00:00          13.700           6.860           6.860           1.880 
24.04.2006  00:00:00           1.620           4.730           4.730           2.140 
25.04.2006  00:00:00           0.000           8.390           8.390           1.950 
26.04.2006  00:00:00           5.170           9.110           9.110           2.130 
27.04.2006  00:00:00          12.100           4.290           4.290           2.260 
28.04.2006  00:00:00           1.390           3.160           3.160           1.910 
29.04.2006  00:00:00           0.000           4.460           4.460           1.560 
30.04.2006  00:00:00           0.000           9.960           9.960           1.330 
01.05.2006  00:00:00           0.000          11.890          11.890           1.160 
02.05.2006  00:00:00           0.000           8.700           8.700           1.000 
03.05.2006  00:00:00           0.000           9.660           9.660           0.860 
04.05.2006  00:00:00           0.000          11.600          11.600           0.770 
05.05.2006  00:00:00           0.000          15.200          15.200           0.700 
06.05.2006  00:00:00           0.000          17.140          17.140           0.620 
07.05.2006  00:00:00           0.000          16.390          16.390           0.550 
08.05.2006  00:00:00           0.000          15.080          15.080           0.490 
09.05.2006  00:00:00           0.000          13.550          13.550           0.450 
10.05.2006  00:00:00           0.000          12.270          12.270           0.410 
11.05.2006  00:00:00           0.000           8.270           8.270           0.390 
12.05.2006  00:00:00           4.320           3.190           3.190           0.390 
13.05.2006  00:00:00           6.990           4.340           4.340           0.400 
14.05.2006  00:00:00           7.530           3.020           3.020           0.410 
15.05.2006  00:00:00           6.800           2.940           2.940           0.440 
16.05.2006  00:00:00           0.500           4.240           4.240           0.450 
17.05.2006  00:00:00           0.000           7.430           7.430           0.430 
18.05.2006  00:00:00           0.000           8.430           8.430           0.410 
19.05.2006  00:00:00           6.970           9.070           9.070           0.450 
20.05.2006  00:00:00           4.890          10.140          10.140           0.490 
21.05.2006  00:00:00           2.300           8.090           8.090           0.510 
22.05.2006  00:00:00           0.110           6.290           6.290           0.490 
23.05.2006  00:00:00          11.790           7.250           7.250           0.680 
24.05.2006  00:00:00           1.000           4.540           4.540           0.680 
25.05.2006  00:00:00           1.910           6.390           6.390           0.620 
26.05.2006  00:00:00           0.760           4.560           4.560           0.560 
27.05.2006  00:00:00           0.000           6.810           6.810           0.500 
28.05.2006  00:00:00           0.710           7.800           7.800           0.450 
29.05.2006  00:00:00           0.000           7.690           7.690           0.400 
30.05.2006  00:00:00           0.260           6.560           6.560           0.350 
31.05.2006  00:00:00           2.390           7.230           7.230           0.330 
01.06.2006  00:00:00           0.470           4.900           4.900           0.320 
02.06.2006  00:00:00           0.650           7.810           7.810           0.340 
03.06.2006  00:00:00          18.930           7.610           7.610           0.510 
04.06.2006  00:00:00          10.080           5.150           5.150           0.810 
05.06.2006  00:00:00           0.640           5.430           5.430           0.850 
06.06.2006  00:00:00           0.000           8.980           8.980           0.780 
07.06.2006  00:00:00           0.800           9.310           9.310           0.710 
08.06.2006  00:00:00           0.680           8.700           8.700           0.640 
09.06.2006  00:00:00           0.000           8.690           8.690           0.580 
10.06.2006  00:00:00           0.000          10.500          10.500           0.520 
11.06.2006  00:00:00           0.000          13.590          13.590           0.470 
12.06.2006  00:00:00           0.000          16.190          16.190           0.430 
13.06.2006  00:00:00           3.830          20.420          20.420           0.390 
14.06.2006  00:00:00           5.140           8.480           8.480           0.360 
15.06.2006  00:00:00           0.000           7.560           7.560           0.330 
16.06.2006  00:00:00           0.170          11.080          11.080           0.300 
17.06.2006  00:00:00           0.530          11.180          11.180           0.290 
18.06.2006  00:00:00          16.940          10.240          10.240           0.410 
19.06.2006  00:00:00          12.930          11.040          11.040           0.820 
20.06.2006  00:00:00          12.230          11.020          11.020           1.270 
21.06.2006  00:00:00           1.760          11.420          11.420           1.280 
22.06.2006  00:00:00           1.240          10.990          10.990           1.150 
23.06.2006  00:00:00           3.600          10.700          10.700           1.020 
24.06.2006  00:00:00           3.690           9.110           9.110           0.940 
25.06.2006  00:00:00           8.940          10.230          10.230           0.980 
26.06.2006  00:00:00           2.860           9.730           9.730           0.950 
27.06.2006  00:00:00           0.000          10.580          10.580           0.830 
28.06.2006  00:00:00           0.000          10.130          10.130           0.720 
29.06.2006  00:00:00           0.000          10.910          10.910           0.630 
30.06.2006  00:00:00           0.000          13.990          13.990           0.550 
01.07.2006  00:00:00           0.000          16.840          16.840           0.490 
02.07.2006  00:00:00           0.000          15.280          15.280           0.430 
03.07.2006  00:00:00           0.000          17.690          17.690           0.380 
04.07.2006  00:00:00           0.760          13.090          13.090           0.350 
05.07.2006  00:00:00           0.000          14.610          14.610           0.320 
06.07.2006  00:00:00           0.000          19.390          19.390           0.290 
07.07.2006  00:00:00           0.000          18.510          18.510           0.290 
08.07.2006  00:00:00          13.740          14.030          14.030           0.370 
09.07.2006  00:00:00          11.860          12.200          12.200           0.420 
10.07.2006  00:00:00          10.480          12.740          12.740           0.650 
11.07.2006  00:00:00           2.400          12.240          12.240           0.760 
12.07.2006  00:00:00           5.730          12.210          12.210           0.830 
13.07.2006  00:00:00           5.630          11.590          11.590           0.970 
14.07.2006  00:00:00           9.280           9.300           9.300           1.050 
15.07.2006  00:00:00           0.990           9.610           9.610           0.960 
16.07.2006  00:00:00           0.000          13.300          13.300           0.840 
17.07.2006  00:00:00           5.170          16.870          16.870           0.950 
18.07.2006  00:00:00          10.510          10.260          10.260           1.100 
19.07.2006  00:00:00           0.000          11.700          11.700           0.980 
20.07.2006  00:00:00           0.000          14.960          14.960           0.850 
21.07.2006  00:00:00           0.000          16.700          16.700           0.740 
22.07.2006  00:00:00           0.000          15.170          15.170           0.640 
23.07.2006  00:00:00           0.000          15.070          15.070           0.560 
24.07.2006  00:00:00           0.000          16.040          16.040           0.490 
25.07.2006  00:00:00           0.690          16.150          16.150           0.440 
26.07.2006  00:00:00           0.000          15.940          15.940           0.410 
27.07.2006  00:00:00           0.000          18.590          18.590           0.380 
28.07.2006  00:00:00           4.710          17.650          17.650           0.360 
29.07.2006  00:00:00           0.520          15.630          15.630           0.350 
30.07.2006  00:00:00           0.000          16.570          16.570           0.330 
31.07.2006  00:00:00          14.540          17.310          17.310           0.350 
01.08.2006  00:00:00           2.430          15.440          15.440           0.360 
02.08.2006  00:00:00           0.000          16.770          16.770           0.360 
03.08.2006  00:00:00           0.000          16.510          16.510           0.350 
04.08.2006  00:00:00           0.000          15.910          15.910           0.340 
05.08.2006  00:00:00           0.000          16.490          16.490           0.330 
06.08.2006  00:00:00           0.000          16.730          16.730           0.320 
07.08.2006  00:00:00          13.540          14.920          14.920           0.390 
08.08.2006  00:00:00           5.470          12.430          12.430           0.450 
09.08.2006  00:00:00           0.120          13.270          13.270           0.450 
10.08.2006  00:00:00           2.670          13.210          13.210           0.440 
11.08.2006  00:00:00           0.000          14.160          14.160           0.400 
12.08.2006  00:00:00           0.000          16.660          16.660           0.360 
13.08.2006  00:00:00           0.000          16.560          16.560           0.330 
14.08.2006  00:00:00           0.000          16.250          16.250           0.300 
15.08.2006  00:00:00           0.650          17.160          17.160           0.290 
16.08.2006  00:00:00           0.130          15.730          15.730           0.270 
17.08.2006  00:00:00           0.440          14.660          14.660           0.270 
18.08.2006  00:00:00           0.590          14.280          14.280           0.260 
19.08.2006  00:00:00           0.100          15.380          15.380           0.240 
20.08.2006  00:00:00           0.730          17.240          17.240           0.240 
21.08.2006  00:00:00           2.000          14.680          14.680           0.220 
22.08.2006  00:00:00           0.000          15.720          15.720           0.200 
23.08.2006  00:00:00           0.000          14.090          14.090           0.190 
24.08.2006  00:00:00           0.000          15.130          15.130           0.180 
25.08.2006  00:00:00           0.400          14.750          14.750           0.170 
26.08.2006  00:00:00          14.340          15.220          15.220           0.260 
27.08.2006  00:00:00          10.720          15.730          15.730           0.360 
28.08.2006  00:00:00           8.850          14.330          14.330           0.470 
29.08.2006  00:00:00           0.520          14.850          14.850           0.470 
30.08.2006  00:00:00           2.490          15.560          15.560           0.430 
31.08.2006  00:00:00          15.270          14.640          14.640           1.010 
01.09.2006  00:00:00          12.870          11.930          11.930           1.390 
02.09.2006  00:00:00           0.660          14.340          14.340           1.220 
03.09.2006  00:00:00           7.440          12.960          12.960           1.110 
04.09.2006  00:00:00          11.770          12.190          12.190           1.320 
05.09.2006  00:00:00          16.310          11.370          11.370           1.900 
06.09.2006  00:00:00           2.030           9.950           9.950           1.790 
07.09.2006  00:00:00           1.530          10.840          10.840           1.500 
08.09.2006  00:00:00           4.930           9.300           9.300           1.360 
09.09.2006  00:00:00           9.190          11.010          11.010           1.470 
10.09.2006  00:00:00           0.440          12.820          12.820           1.330 
11.09.2006  00:00:00           0.350          12.770          12.770           1.140 
12.09.2006  00:00:00           0.000          15.410          15.410           1.010 
13.09.2006  00:00:00          18.660          15.290          15.290           1.270 
14.09.2006  00:00:00           0.240          16.120          16.120           1.210 
15.09.2006  00:00:00           0.000          18.770          18.770           1.060 
16.09.2006  00:00:00           0.000          19.110          19.110           0.910 
17.09.2006  00:00:00           0.000          16.340          16.340           0.790 
18.09.2006  00:00:00           0.120          16.200          16.200           0.700 
19.09.2006  00:00:00          11.870          13.860          13.860           0.800 
20.09.2006  00:00:00          20.580          11.980          11.980           1.540 
21.09.2006  00:00:00          21.320          12.330          12.330           2.760 
22.09.2006  00:00:00          12.370          16.560          16.560           3.170 
23.09.2006  00:00:00           0.000          19.090          19.090           2.350 
24.09.2006  00:00:00           0.000          13.770          13.770           1.740 
25.09.2006  00:00:00           0.130          13.940          13.940           1.390 
26.09.2006  00:00:00           1.900          14.820          14.820           1.160 
27.09.2006  00:00:00           6.350          15.730          15.730           1.100 
28.09.2006  00:00:00           4.890          11.510          11.510           1.110 
29.09.2006  00:00:00          11.070          12.310          12.310           1.310 
30.09.2006  00:00:00           1.900          12.100          12.100           1.310 
01.10.2006  00:00:00          10.910          12.620          12.620           1.540 
02.10.2006  00:00:00           4.930          10.860          10.860           1.570 
03.10.2006  00:00:00           4.930          10.380          10.380           1.560 
04.10.2006  00:00:00           0.100          10.840          10.840           1.460 
05.10.2006  00:00:00           0.500          11.640          11.640           1.250 
06.10.2006  00:00:00           0.370           8.970           8.970           1.080 
07.10.2006  00:00:00           6.920          10.520          10.520           1.440 
08.10.2006  00:00:00          41.360           9.520           9.520           3.730 
09.10.2006  00:00:00          10.480           9.200           9.200           3.710 
10.10.2006  00:00:00           9.220          11.410          11.410           3.180 
11.10.2006  00:00:00           0.000          10.530          10.530           2.470 
12.10.2006  00:00:00           0.000          11.740          11.740           1.880 
13.10.2006  00:00:00           1.070          13.090          13.090           1.510 
14.10.2006  00:00:00           0.000          13.450          13.450           1.250 
15.10.2006  00:00:00           0.000          12.770          12.770           1.060 
16.10.2006  00:00:00           0.000          11.730          11.730           0.910 
17.10.2006  00:00:00           0.330          10.510          10.510           0.860 
18.10.2006  00:00:00           8.580           6.890           6.890           0.890 
19.10.2006  00:00:00           0.000           5.600           5.600           0.810 
20.10.2006  00:00:00           0.000           8.610           8.610           0.730 
21.10.2006  00:00:00           0.000           9.500           9.500           0.660 
22.10.2006  00:00:00           7.370           9.810           9.810           0.730 
23.10.2006  00:00:00           7.600           7.430           7.430           0.990 
24.10.2006  00:00:00          16.570           7.670           7.670           1.660 
25.10.2006  00:00:00           4.980           5.410           5.410           1.830 
26.10.2006  00:00:00           6.930           2.410           2.410           1.950 
27.10.2006  00:00:00          35.200           4.730           4.730           3.400 
28.10.2006  00:00:00           0.990           2.070           2.070           3.030 
29.10.2006  00:00:00           0.440           3.940           3.940           2.310 
30.10.2006  00:00:00          15.250           5.560           5.560           2.350 
31.10.2006  00:00:00          23.620           4.740           4.740           2.810 
01.11.2006  00:00:00           6.260           0.560           0.560           2.690 
02.11.2006  00:00:00          15.110           0.130           0.130           2.320 
03.11.2006  00:00:00           4.770           1.230           1.230           2.220 
04.11.2006  00:00:00          14.770           6.190           6.190           4.330 
05.11.2006  00:00:00          14.230           6.050           6.050           5.380 
06.11.2006  00:00:00          35.530           7.670           7.670           6.980 
07.11.2006  00:00:00          18.490           6.670           6.670           5.810 
08.11.2006  00:00:00           9.280           1.560           1.560           4.790 
09.11.2006  00:00:00          13.600           1.230           1.230           4.390 
10.11.2006  00:00:00          11.430           1.070           1.070           4.030 
11.11.2006  00:00:00           7.140           3.760           3.760           3.560 
12.11.2006  00:00:00          19.850           3.910           3.910           3.870 
13.11.2006  00:00:00           5.040           2.610           2.610           3.700 
14.11.2006  00:00:00          34.330           5.210           5.210           5.630 
15.11.2006  00:00:00          18.190           3.830           3.830           5.570 
16.11.2006  00:00:00          14.290           4.840           4.840           4.950 
17.11.2006  00:00:00           6.730           8.350           8.350           4.110 
18.11.2006  00:00:00           3.760           8.420           8.420           3.320 
19.11.2006  00:00:00           8.720           4.350           4.350           2.800 
20.11.2006  00:00:00           1.510           4.540           4.540           2.320 
21.11.2006  00:00:00           5.220           6.070           6.070           2.020 
22.11.2006  00:00:00           0.000           6.200           6.200           1.680 
23.11.2006  00:00:00           4.470           4.340           4.340           1.410 
24.11.2006  00:00:00           1.810           7.130           7.130           1.420 
25.11.2006  00:00:00          20.400           8.070           8.070           1.970 
26.11.2006  00:00:00          13.910           9.430           9.430           2.040 
27.11.2006  00:00:00           5.870           6.210           6.210           1.920 
28.11.2006  00:00:00           2.600           8.590           8.590           1.690 
29.11.2006  00:00:00           6.640           9.400           9.400           1.840 
30.11.2006  00:00:00          15.490           7.430           7.430           2.480 
01.12.2006  00:00:00          21.960           8.390           8.390           3.820 
02.12.2006  00:00:00          12.100           7.190           7.190           3.700 
03.12.2006  00:00:00          10.440           6.300           6.300           3.560 
04.12.2006  00:00:00           0.000           8.140           8.140           3.120 
05.12.2006  00:00:00          32.870           6.740           6.740           4.270 
06.12.2006  00:00:00          19.760           4.570           4.570           5.440 
07.12.2006  00:00:00          16.440           3.670           3.670           5.450 
08.12.2006  00:00:00           4.110           5.230           5.230           4.450 
09.12.2006  00:00:00           9.260           5.510           5.510           3.990 
10.12.2006  00:00:00          19.980           5.540           5.540           4.040 
11.12.2006  00:00:00          41.550           6.020           6.020           6.030 
12.12.2006  00:00:00          25.590           5.210           5.210           5.060 
13.12.2006  00:00:00          29.050           4.840           4.840           5.210 
14.12.2006  00:00:00          10.430           4.490           4.490           4.760 
15.12.2006  00:00:00          13.580           5.330           5.330           4.130 
16.12.2006  00:00:00          18.630           4.110           4.110           3.520 
17.12.2006  00:00:00          10.170           0.670           0.670           3.120 
18.12.2006  00:00:00           2.300           0.290           0.290           2.730 
19.12.2006  00:00:00          10.300           1.320           1.320           3.070 
20.12.2006  00:00:00          23.230           6.780           6.780           4.920 
21.12.2006  00:00:00           1.460           6.740           6.740           4.170 
22.12.2006  00:00:00           3.870           5.830           5.830           3.380 
23.12.2006  00:00:00           9.840           5.980           5.980           3.350 
24.12.2006  00:00:00          25.490           7.040           7.040           4.870 
25.12.2006  00:00:00           5.400           7.650           7.650           4.230 
26.12.2006  00:00:00           3.910           7.140           7.140           4.640 
27.12.2006  00:00:00          33.610           6.800           6.800           9.040 
28.12.2006  00:00:00           5.530           5.610           5.610           6.930 
29.12.2006  00:00:00           0.790           5.490           5.490           4.680 
30.12.2006  00:00:00           0.000           7.500           7.500           3.410 
31.12.2006  00:00:00          10.210           6.670           6.670           2.860 
01.01.2007  00:00:00           9.560           6.050           6.050           2.980 
02.01.2007  00:00:00          19.490           3.430           3.430           2.960 
03.01.2007  00:00:00           8.570           1.150           1.150           2.890 
04.01.2007  00:00:00          31.800           4.690           4.690           6.270 
05.01.2007  00:00:00           7.910           3.630           3.630           5.600 
06.01.2007  00:00:00           8.700           4.780           4.780           4.290 
07.01.2007  00:00:00          12.570           5.840           5.840           4.120 
08.01.2007  00:00:00          17.240           4.930           4.930           5.250 
09.01.2007  00:00:00          21.590           2.960           2.960           6.830 
10.01.2007  00:00:00          23.410           4.030           4.030           6.270 
11.01.2007  00:00:00           0.670          -1.660          -1.660           4.280 
12.01.2007  00:00:00          11.410           2.110           2.110           3.560 
13.01.2007  00:00:00          26.260           3.400           3.400           4.240 
14.01.2007  00:00:00          22.830           1.450           1.450           3.890 
15.01.2007  00:00:00          16.780           3.320           3.320           4.970 
16.01.2007  00:00:00          29.380           3.990           3.990           7.730 
17.01.2007  00:00:00           1.710           0.540           0.540           5.200 
18.01.2007  00:00:00           6.210           0.810           0.810           3.690 
19.01.2007  00:00:00           9.530          -0.330          -0.330           2.790 
20.01.2007  00:00:00           0.240          -0.940          -0.940           2.150 
21.01.2007  00:00:00           0.630          -0.350          -0.350           1.720 
22.01.2007  00:00:00           1.740          -1.170          -1.170           1.440 
23.01.2007  00:00:00          11.790           0.150           0.150           1.290 
24.01.2007  00:00:00          10.500          -2.500          -2.500           1.190 
25.01.2007  00:00:00           0.000          -2.540          -2.540           1.060 
26.01.2007  00:00:00           5.030           2.390           2.390           1.070 
27.01.2007  00:00:00           5.920          -2.210          -2.210           1.010 
28.01.2007  00:00:00          18.010          -0.930          -0.930           1.280 
29.01.2007  00:00:00           7.740           2.890           2.890           1.790 
30.01.2007  00:00:00          23.810           3.140           3.140           4.670 
31.01.2007  00:00:00          22.820           4.850           4.850           7.940 
01.02.2007  00:00:00           9.210           2.540           2.540           5.930 
02.02.2007  00:00:00          17.940           5.820           5.820           6.770 
03.02.2007  00:00:00          10.240           4.140           4.140           5.810 
04.02.2007  00:00:00          17.310           4.480           4.480           5.680 
05.02.2007  00:00:00          16.290           0.700           0.700           4.530 
06.02.2007  00:00:00           8.710          -0.130          -0.130           3.490 
07.02.2007  00:00:00           0.000          -5.300          -5.300           2.580 
08.02.2007  00:00:00           0.000          -7.360          -7.360           1.950 
09.02.2007  00:00:00           0.000          -6.830          -6.830           1.550 
10.02.2007  00:00:00           0.000          -5.270          -5.270           1.280 
11.02.2007  00:00:00           0.000          -1.910          -1.910           1.080 
12.02.2007  00:00:00           0.000          -2.330          -2.330           0.930 
13.02.2007  00:00:00           0.000          -0.700          -0.700           0.810 
14.02.2007  00:00:00           0.000           0.470           0.470           0.710 
15.02.2007  00:00:00           0.580           2.510           2.510           0.640 
16.02.2007  00:00:00           0.000           7.070           7.070           0.620 
17.02.2007  00:00:00           3.690           5.790           5.790           0.970 
18.02.2007  00:00:00          28.440           3.240           3.240           2.360 
19.02.2007  00:00:00           6.040           3.480           3.480           2.650 
20.02.2007  00:00:00           5.700           1.220           1.220           2.360 
21.02.2007  00:00:00           1.960          -1.810          -1.810           1.910 
22.02.2007  00:00:00           1.340          -1.800          -1.800           1.560 
23.02.2007  00:00:00           0.000          -0.680          -0.680           1.300 
24.02.2007  00:00:00           1.670           1.180           1.180           1.130 
25.02.2007  00:00:00           0.000           3.870           3.870           0.990 
26.02.2007  00:00:00           0.430           2.570           2.570           0.900 
27.02.2007  00:00:00          13.600           1.300           1.300           1.010 
28.02.2007  00:00:00           0.000           0.690           0.690           0.940 
01.03.2007  00:00:00           7.730           3.640           3.640           1.060 
02.03.2007  00:00:00          12.610           3.390           3.390           1.460 
03.03.2007  00:00:00           5.170           0.860           0.860           1.440 
04.03.2007  00:00:00           0.390           2.390           2.390           1.350 
05.03.2007  00:00:00           3.930           5.250           5.250           1.430 
06.03.2007  00:00:00           0.000           5.790           5.790           1.360 
07.03.2007  00:00:00           0.900           7.330           7.330           1.430 
08.03.2007  00:00:00           1.240           5.570           5.570           1.510 
09.03.2007  00:00:00           0.780           5.570           5.570           1.560 
10.03.2007  00:00:00          21.870           3.950           3.950           2.170 
11.03.2007  00:00:00          18.500           3.990           3.990           4.170 
12.03.2007  00:00:00          35.840           6.170           6.170           7.340 
13.03.2007  00:00:00          16.300           4.630           4.630           6.100 
14.03.2007  00:00:00          12.870           3.520           3.520           5.000 
15.03.2007  00:00:00          37.730           5.710           5.710           7.870 
16.03.2007  00:00:00          31.760           4.290           4.290           8.720 
17.03.2007  00:00:00          27.100           2.390           2.390           7.100 
18.03.2007  00:00:00          18.240           0.430           0.430           5.230 
19.03.2007  00:00:00          10.560           1.150           1.150           4.170 
20.03.2007  00:00:00          20.920           1.320           1.320           3.840 
21.03.2007  00:00:00           7.780          -0.170          -0.170           3.080 
22.03.2007  00:00:00           0.100           2.460           2.460           2.380 
23.03.2007  00:00:00           0.100           3.060           3.060           1.960 
24.03.2007  00:00:00           0.000           5.690           5.690           1.680 
25.03.2007  00:00:00           0.000           7.460           7.460           1.490 
26.03.2007  00:00:00           0.000           8.510           8.510           1.360 
27.03.2007  00:00:00           0.000           8.850           8.850           1.220 
28.03.2007  00:00:00           0.000           8.660           8.660           1.100 
29.03.2007  00:00:00           0.000           8.760           8.760           1.000 
30.03.2007  00:00:00           0.100           7.650           7.650           0.890 
31.03.2007  00:00:00           0.000           3.060           3.060           0.800 
01.04.2007  00:00:00           0.000           3.140           3.140           0.720 
02.04.2007  00:00:00           7.850           4.880           4.880           0.870 
03.04.2007  00:00:00           9.870           2.970           2.970           1.090 
04.04.2007  00:00:00           6.190           2.370           2.370           1.310 
05.04.2007  00:00:00           0.240           4.440           4.440           1.250 
06.04.2007  00:00:00           4.260          -1.580          -1.580           1.120 
07.04.2007  00:00:00           4.880          -1.170          -1.170           1.000 
08.04.2007  00:00:00           2.900          -1.730          -1.730           0.920 
09.04.2007  00:00:00           1.250          -0.570          -0.570           0.900 
10.04.2007  00:00:00          25.590           2.620           2.620           1.850 
11.04.2007  00:00:00           6.410           3.610           3.610           2.180 
12.04.2007  00:00:00           3.200           3.620           3.620           1.910 
13.04.2007  00:00:00           0.000           9.090           9.090           1.610 
14.04.2007  00:00:00           0.000           8.660           8.660           1.380 
15.04.2007  00:00:00           0.000          10.790          10.790           1.180 
16.04.2007  00:00:00          11.610          12.630          12.630           1.150 
17.04.2007  00:00:00           8.500           4.850           4.850           1.310 
18.04.2007  00:00:00          11.280           2.070           2.070           1.660 
19.04.2007  00:00:00          36.930           1.650           1.650           2.930 
20.04.2007  00:00:00           5.890          -0.420          -0.420           2.670 
21.04.2007  00:00:00           0.360          -0.670          -0.670           2.100 
22.04.2007  00:00:00           3.860           4.310           4.310           1.970 
23.04.2007  00:00:00          11.510           7.800           7.800           2.750 
24.04.2007  00:00:00           0.910           9.950           9.950           2.470 
25.04.2007  00:00:00           1.080           9.440           9.440           2.070 
26.04.2007  00:00:00           5.340          11.620          11.620           1.890 
27.04.2007  00:00:00           1.660           6.090           6.090           1.650 
28.04.2007  00:00:00           3.170           6.420           6.420           1.470 
29.04.2007  00:00:00           0.000           7.790           7.790           1.270 
30.04.2007  00:00:00           0.000           8.160           8.160           1.100 
01.05.2007  00:00:00           0.000           8.400           8.400           0.950 
02.05.2007  00:00:00           0.000           9.040           9.040           0.840 
03.05.2007  00:00:00           0.000           7.970           7.970           0.740 
04.05.2007  00:00:00           0.000           6.560           6.560           0.650 
05.05.2007  00:00:00           0.000           4.240           4.240           0.590 
06.05.2007  00:00:00           0.000           6.560           6.560           0.550 
07.05.2007  00:00:00          11.890           7.140           7.140           0.810 
08.05.2007  00:00:00          21.660           5.070           5.070           1.350 
09.05.2007  00:00:00           2.170           4.160           4.160           1.350 
10.05.2007  00:00:00           3.730           2.240           2.240           1.220 
11.05.2007  00:00:00           0.000           2.370           2.370           1.060 
12.05.2007  00:00:00           1.270           3.590           3.590           0.920 
13.05.2007  00:00:00           0.000           5.550           5.550           0.810 
14.05.2007  00:00:00           0.000           5.810           5.810           0.710 
15.05.2007  00:00:00           3.010           4.900           4.900           0.660 
16.05.2007  00:00:00           8.970           2.560           2.560           0.660 
17.05.2007  00:00:00           2.920           3.090           3.090           0.670 
