date        time     P_O_Fonnerdalsv T_Fonnerdalsvat T_Fonnerdalsvat Q_Fonnerdalsvat 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
20.11.2011  00:00:00           1.080           4.450           4.450           1.570 
21.11.2011  00:00:00           0.000           1.550           1.550           0.720 
22.11.2011  00:00:00           0.390          -0.400          -0.400           0.440 
23.11.2011  00:00:00           0.380          -0.570          -0.570           0.490 
24.11.2011  00:00:00          33.080           0.340           0.340           1.090 
25.11.2011  00:00:00          25.740           0.690           0.690           1.720 
26.11.2011  00:00:00          16.860          -3.800          -3.800           1.270 
27.11.2011  00:00:00          65.770           1.370           1.370           6.820 
28.11.2011  00:00:00          17.940          -2.890          -2.890           1.770 
29.11.2011  00:00:00          15.510          -1.100          -1.100           2.310 
30.11.2011  00:00:00          37.240           1.110           1.110           2.710 
01.12.2011  00:00:00          23.440          -1.490          -1.490           1.510 
02.12.2011  00:00:00          16.960          -4.440          -4.440           0.690 
03.12.2011  00:00:00          17.400          -5.270          -5.270           0.570 
04.12.2011  00:00:00          20.440          -4.000          -4.000           0.490 
05.12.2011  00:00:00           4.150          -7.440          -7.440           0.360 
06.12.2011  00:00:00           7.090          -8.190          -8.190           0.280 
07.12.2011  00:00:00           6.310         -10.020         -10.020           0.210 
08.12.2011  00:00:00           2.050         -12.420         -12.420           0.170 
09.12.2011  00:00:00          14.360          -4.480          -4.480           0.180 
10.12.2011  00:00:00          25.170          -3.810          -3.810           0.210 
11.12.2011  00:00:00           0.370          -4.960          -4.960           0.170 
12.12.2011  00:00:00          27.960          -1.940          -1.940           0.170 
13.12.2011  00:00:00          12.420          -2.560          -2.560           0.180 
14.12.2011  00:00:00          24.870          -3.700          -3.700           0.250 
15.12.2011  00:00:00          24.110          -2.620          -2.620           0.270 
16.12.2011  00:00:00          15.210          -3.250          -3.250           0.210 
17.12.2011  00:00:00           2.760         -10.710         -10.710           0.140 
18.12.2011  00:00:00           1.850          -6.630          -6.630           0.100 
19.12.2011  00:00:00           0.600          -6.120          -6.120           0.080 
20.12.2011  00:00:00           0.000          -7.250          -7.250           0.070 
21.12.2011  00:00:00           3.100          -9.220          -9.220           0.060 
22.12.2011  00:00:00           5.050          -6.860          -6.860           0.060 
23.12.2011  00:00:00          15.320           1.450           1.450           0.220 
24.12.2011  00:00:00          19.410          -3.200          -3.200           0.350 
25.12.2011  00:00:00          19.960          -2.860          -2.860           0.640 
26.12.2011  00:00:00          34.810          -1.550          -1.550           2.470 
27.12.2011  00:00:00          58.310          -0.110          -0.110           5.350 
28.12.2011  00:00:00           3.350          -4.250          -4.250           2.090 
29.12.2011  00:00:00          24.950          -2.030          -2.030           1.160 
30.12.2011  00:00:00          18.400          -4.300          -4.300           0.690 
31.12.2011  00:00:00           0.000          -9.890          -9.890           0.410 
01.01.2012  00:00:00          14.120          -3.760          -3.760           0.490 
02.01.2012  00:00:00          21.250          -1.120          -1.120           0.440 
03.01.2012  00:00:00          17.550          -3.240          -3.240           0.340 
04.01.2012  00:00:00          14.320          -4.010          -4.010           0.320 
05.01.2012  00:00:00           6.580          -5.610          -5.610           0.270 
06.01.2012  00:00:00           0.000          -8.790          -8.790           0.210 
07.01.2012  00:00:00          11.880          -4.380          -4.380           0.200 
08.01.2012  00:00:00          12.600          -1.500          -1.500           0.200 
09.01.2012  00:00:00           5.170          -6.570          -6.570           0.180 
10.01.2012  00:00:00          15.610          -2.690          -2.690           0.230 
11.01.2012  00:00:00          37.930          -1.620          -1.620           0.450 
12.01.2012  00:00:00          33.730          -3.650          -3.650           0.680 
13.01.2012  00:00:00           7.030          -7.040          -7.040           0.430 
14.01.2012  00:00:00           0.000          -6.560          -6.560           0.250 
15.01.2012  00:00:00           0.190          -4.590          -4.590           0.180 
16.01.2012  00:00:00           0.130          -3.290          -3.290           0.140 
17.01.2012  00:00:00           0.000          -7.610          -7.610           0.110 
18.01.2012  00:00:00           0.000          -5.560          -5.560           0.100 
19.01.2012  00:00:00          25.330          -3.210          -3.210           0.140 
20.01.2012  00:00:00          11.810          -6.680          -6.680           0.140 
21.01.2012  00:00:00           4.730          -5.990          -5.990           0.120 
22.01.2012  00:00:00           8.120          -7.750          -7.750           0.100 
23.01.2012  00:00:00           0.640          -9.040          -9.040           0.080 
24.01.2012  00:00:00           1.810          -8.660          -8.660           0.070 
25.01.2012  00:00:00           0.000          -9.600          -9.600           0.060 
26.01.2012  00:00:00           0.000          -7.730          -7.730           0.050 
27.01.2012  00:00:00           0.000          -7.830          -7.830           0.050 
28.01.2012  00:00:00           0.000          -8.710          -8.710           0.040 
29.01.2012  00:00:00           0.000         -10.810         -10.810           0.040 
30.01.2012  00:00:00           0.000         -11.810         -11.810           0.030 
31.01.2012  00:00:00           0.000         -13.360         -13.360           0.030 
01.02.2012  00:00:00           0.000         -21.740         -21.740           0.030 
02.02.2012  00:00:00           0.000         -16.370         -16.370           0.030 
03.02.2012  00:00:00           9.850         -11.760         -11.760           0.030 
04.02.2012  00:00:00           0.000         -11.270         -11.270           0.030 
05.02.2012  00:00:00           0.000         -12.020         -12.020           0.030 
06.02.2012  00:00:00           5.190          -8.850          -8.850           0.030 
07.02.2012  00:00:00           1.610          -6.160          -6.160           0.030 
08.02.2012  00:00:00           0.000          -8.040          -8.040           0.020 
09.02.2012  00:00:00           0.000          -7.820          -7.820           0.020 
10.02.2012  00:00:00           0.000          -8.440          -8.440           0.020 
11.02.2012  00:00:00           0.090          -8.210          -8.210           0.020 
12.02.2012  00:00:00           5.400          -5.710          -5.710           0.020 
13.02.2012  00:00:00           2.740          -7.690          -7.690           0.020 
14.02.2012  00:00:00           3.140          -4.550          -4.550           0.020 
15.02.2012  00:00:00          12.590          -5.440          -5.440           0.030 
16.02.2012  00:00:00           5.800          -6.250          -6.250           0.030 
17.02.2012  00:00:00           7.070          -3.260          -3.260           0.040 
18.02.2012  00:00:00          15.440          -3.800          -3.800           0.060 
19.02.2012  00:00:00          30.290          -5.100          -5.100           0.080 
20.02.2012  00:00:00           4.750          -9.840          -9.840           0.080 
21.02.2012  00:00:00          28.300          -3.350          -3.350           0.120 
22.02.2012  00:00:00          18.700          -3.290          -3.290           0.240 
23.02.2012  00:00:00          26.550          -3.050          -3.050           0.300 
24.02.2012  00:00:00          22.160          -2.330          -2.330           0.550 
25.02.2012  00:00:00          23.340          -3.890          -3.890           0.390 
26.02.2012  00:00:00           7.770          -5.660          -5.660           0.210 
27.02.2012  00:00:00           6.150          -6.240          -6.240           0.150 
28.02.2012  00:00:00          48.530          -0.420          -0.420           1.500 
29.02.2012  00:00:00          11.950           0.650           0.650           1.520 
01.03.2012  00:00:00           4.930          -0.300          -0.300           1.000 
02.03.2012  00:00:00           3.650          -2.580          -2.580           0.580 
03.03.2012  00:00:00           0.000          -2.990          -2.990           0.320 
04.03.2012  00:00:00           0.000          -5.010          -5.010           0.200 
05.03.2012  00:00:00           0.000          -5.710          -5.710           0.140 
06.03.2012  00:00:00           0.000          -6.290          -6.290           0.110 
07.03.2012  00:00:00           0.000          -5.200          -5.200           0.100 
08.03.2012  00:00:00          15.890          -4.530          -4.530           0.090 
09.03.2012  00:00:00          12.590          -2.950          -2.950           0.240 
10.03.2012  00:00:00          16.000          -1.790          -1.790           0.530 
11.03.2012  00:00:00          15.050          -3.460          -3.460           0.350 
12.03.2012  00:00:00           1.340          -0.700          -0.700           0.330 
13.03.2012  00:00:00           9.500          -0.560          -0.560           0.550 
14.03.2012  00:00:00           5.800          -0.810          -0.810           0.530 
15.03.2012  00:00:00           2.550          -0.940          -0.940           0.320 
16.03.2012  00:00:00           1.820          -2.590          -2.590           0.240 
17.03.2012  00:00:00          16.570          -1.470          -1.470           0.490 
18.03.2012  00:00:00           5.300          -3.140          -3.140           0.310 
19.03.2012  00:00:00           9.930          -6.000          -6.000           0.230 
20.03.2012  00:00:00          29.500          -4.550          -4.550           0.480 
21.03.2012  00:00:00          12.450          -0.240          -0.240           1.310 
22.03.2012  00:00:00          16.550          -0.240          -0.240           1.160 
23.03.2012  00:00:00           3.340           0.040           0.040           0.700 
24.03.2012  00:00:00           0.000           1.220           1.220           0.410 
25.03.2012  00:00:00           0.000           0.010           0.010           0.290 
26.03.2012  00:00:00           0.000           1.550           1.550           0.240 
27.03.2012  00:00:00           0.650           1.480           1.480           0.390 
28.03.2012  00:00:00           2.840           1.010           1.010           0.710 
29.03.2012  00:00:00          11.480          -2.810          -2.810           0.610 
30.03.2012  00:00:00           4.700          -3.460          -3.460           0.360 
31.03.2012  00:00:00           2.050          -6.540          -6.540           0.240 
01.04.2012  00:00:00           3.140          -6.610          -6.610           0.190 
02.04.2012  00:00:00           1.240          -9.440          -9.440           0.150 
03.04.2012  00:00:00           0.000         -11.860         -11.860           0.120 
04.04.2012  00:00:00           0.000         -11.570         -11.570           0.090 
05.04.2012  00:00:00           3.040          -7.800          -7.800           0.090 
06.04.2012  00:00:00          15.060          -4.700          -4.700           0.090 
07.04.2012  00:00:00           0.260         -10.600         -10.600           0.080 
08.04.2012  00:00:00           0.000         -11.770         -11.770           0.070 
09.04.2012  00:00:00           3.890          -5.940          -5.940           0.060 
10.04.2012  00:00:00           6.040          -2.400          -2.400           0.070 
11.04.2012  00:00:00           4.800          -1.490          -1.490           0.080 
12.04.2012  00:00:00           5.410          -1.850          -1.850           0.080 
13.04.2012  00:00:00           0.000          -2.460          -2.460           0.070 
14.04.2012  00:00:00           0.000          -2.060          -2.060           0.070 
15.04.2012  00:00:00           0.000          -5.810          -5.810           0.070 
16.04.2012  00:00:00           0.000          -7.070          -7.070           0.060 
17.04.2012  00:00:00           0.000          -9.780          -9.780           0.060 
18.04.2012  00:00:00           0.000          -7.940          -7.940           0.050 
19.04.2012  00:00:00           0.760          -3.500          -3.500           0.050 
20.04.2012  00:00:00           0.000          -1.420          -1.420           0.050 
21.04.2012  00:00:00           1.800          -3.350          -3.350           0.050 
22.04.2012  00:00:00           0.000          -2.700          -2.700           0.040 
23.04.2012  00:00:00           0.000          -1.100          -1.100           0.050 
24.04.2012  00:00:00           3.060          -0.750          -0.750           0.050 
25.04.2012  00:00:00           0.000          -1.340          -1.340           0.060 
26.04.2012  00:00:00           0.090           0.300           0.300           0.080 
27.04.2012  00:00:00           7.800           0.560           0.560           0.120 
28.04.2012  00:00:00           3.050          -3.620          -3.620           0.150 
29.04.2012  00:00:00           3.010          -4.880          -4.880           0.110 
30.04.2012  00:00:00           0.000           0.010           0.010           0.100 
01.05.2012  00:00:00           0.000           1.190           1.190           0.110 
02.05.2012  00:00:00           0.000           2.360           2.360           0.160 
03.05.2012  00:00:00           0.000           2.410           2.410           0.200 
04.05.2012  00:00:00           1.900           0.780           0.780           0.200 
05.05.2012  00:00:00           4.210          -3.900          -3.900           0.200 
06.05.2012  00:00:00           4.120          -7.830          -7.830           0.150 
07.05.2012  00:00:00           8.970          -5.950          -5.950           0.120 
08.05.2012  00:00:00           0.000          -4.160          -4.160           0.100 
09.05.2012  00:00:00           5.260          -1.920          -1.920           0.120 
10.05.2012  00:00:00           3.790          -1.490          -1.490           0.150 
11.05.2012  00:00:00           3.660           0.040           0.040           0.150 
12.05.2012  00:00:00           5.780          -1.440          -1.440           0.200 
13.05.2012  00:00:00           2.000          -3.640          -3.640           0.190 
14.05.2012  00:00:00          33.650          -1.320          -1.320           0.680 
15.05.2012  00:00:00          18.160          -1.960          -1.960           0.420 
16.05.2012  00:00:00           2.290          -1.280          -1.280           0.250 
17.05.2012  00:00:00          15.560          -0.410          -0.410           0.220 
18.05.2012  00:00:00           3.890          -2.050          -2.050           0.220 
19.05.2012  00:00:00           2.410          -2.660          -2.660           0.200 
20.05.2012  00:00:00           1.240           0.450           0.450           0.220 
21.05.2012  00:00:00           0.090           3.060           3.060           0.700 
22.05.2012  00:00:00           0.000           4.810           4.810           2.130 
23.05.2012  00:00:00           0.000           5.100           5.100           2.490 
24.05.2012  00:00:00           0.000           6.060           6.060           2.240 
25.05.2012  00:00:00           0.000           6.360           6.360           2.110 
26.05.2012  00:00:00           0.000           6.490           6.490           2.120 
27.05.2012  00:00:00           0.000           5.870           5.870           2.110 
28.05.2012  00:00:00           0.000           5.790           5.790           1.950 
29.05.2012  00:00:00           0.000           2.610           2.610           1.410 
30.05.2012  00:00:00           1.390           0.100           0.100           0.930 
31.05.2012  00:00:00           0.000           0.790           0.790           0.750 
01.06.2012  00:00:00           0.850          -1.740          -1.740           0.590 
02.06.2012  00:00:00           0.000          -3.350          -3.350           0.460 
03.06.2012  00:00:00           0.000          -2.450          -2.450           0.380 
04.06.2012  00:00:00           0.000          -0.460          -0.460           0.330 
05.06.2012  00:00:00          11.160           0.360           0.360           0.410 
06.06.2012  00:00:00           5.550          -2.040          -2.040           0.430 
07.06.2012  00:00:00           0.000           2.540           2.540           0.380 
08.06.2012  00:00:00           0.000           4.310           4.310           0.490 
09.06.2012  00:00:00           0.000           3.920           3.920           0.830 
10.06.2012  00:00:00           0.080           3.980           3.980           0.990 
11.06.2012  00:00:00           0.130           5.100           5.100           1.030 
12.06.2012  00:00:00           3.190           6.350           6.350           1.180 
13.06.2012  00:00:00           0.850           5.570           5.570           1.550 
14.06.2012  00:00:00           3.950           3.380           3.380           1.520 
15.06.2012  00:00:00           4.940           0.010           0.010           1.070 
16.06.2012  00:00:00           1.200           4.020           4.020           1.500 
17.06.2012  00:00:00          10.400           2.730           2.730           2.160 
18.06.2012  00:00:00           7.440           3.060           3.060           1.900 
19.06.2012  00:00:00           4.980           1.830           1.830           1.520 
20.06.2012  00:00:00           4.790           2.210           2.210           1.400 
21.06.2012  00:00:00           4.710           2.760           2.760           1.490 
22.06.2012  00:00:00           0.000           7.600           7.600           2.150 
23.06.2012  00:00:00           0.000           5.820           5.820           3.020 
24.06.2012  00:00:00           0.000           4.720           4.720           3.480 
25.06.2012  00:00:00           2.330           4.780           4.780           2.770 
26.06.2012  00:00:00           0.000           5.980           5.980           2.140 
27.06.2012  00:00:00           0.000           1.650           1.650           1.740 
28.06.2012  00:00:00           0.000           4.720           4.720           1.690 
29.06.2012  00:00:00           0.000           8.200           8.200           2.750 
30.06.2012  00:00:00           8.100           7.090           7.090           4.770 
01.07.2012  00:00:00          10.250           6.010           6.010           5.320 
02.07.2012  00:00:00          15.900           3.760           3.760           4.080 
03.07.2012  00:00:00           3.060           2.960           2.960           2.810 
04.07.2012  00:00:00           3.300           5.500           5.500           3.160 
05.07.2012  00:00:00           2.340           7.480           7.480           3.710 
06.07.2012  00:00:00           0.000          10.860          10.860           3.520 
07.07.2012  00:00:00           7.860          11.860          11.860           4.370 
08.07.2012  00:00:00           6.740           9.260           9.260           3.930 
09.07.2012  00:00:00           0.100           8.260           8.260           3.130 
10.07.2012  00:00:00           0.230          11.130          11.130           2.830 
11.07.2012  00:00:00          13.650           8.700           8.700           2.990 
12.07.2012  00:00:00           8.970           6.350           6.350           2.590 
13.07.2012  00:00:00           4.520           5.960           5.960           2.360 
14.07.2012  00:00:00           0.680           4.150           4.150           2.260 
15.07.2012  00:00:00           4.960           3.880           3.880           2.010 
16.07.2012  00:00:00           7.990           2.060           2.060           1.750 
17.07.2012  00:00:00           5.790           1.920           1.920           1.960 
18.07.2012  00:00:00           6.550           2.110           2.110           1.860 
19.07.2012  00:00:00           0.000           6.650           6.650           1.450 
20.07.2012  00:00:00           0.000           7.640           7.640           1.390 
21.07.2012  00:00:00           0.960           4.560           4.560           1.430 
22.07.2012  00:00:00           5.670           3.360           3.360           2.360 
23.07.2012  00:00:00          38.110           5.560           5.560           5.610 
24.07.2012  00:00:00           8.300           7.050           7.050           4.470 
25.07.2012  00:00:00           3.850           8.780           8.780           3.600 
26.07.2012  00:00:00           0.000           6.350           6.350           2.640 
27.07.2012  00:00:00           0.000           8.900           8.900           2.100 
28.07.2012  00:00:00           6.710           9.960           9.960           2.940 
29.07.2012  00:00:00           0.000           7.120           7.120           2.450 
30.07.2012  00:00:00           0.160           5.720           5.720           1.830 
31.07.2012  00:00:00           2.690           7.710           7.710           1.560 
01.08.2012  00:00:00           6.390           5.910           5.910           1.630 
02.08.2012  00:00:00           7.750           7.000           7.000           2.480 
03.08.2012  00:00:00           3.350          10.210          10.210           2.790 
04.08.2012  00:00:00           0.000           6.710           6.710           2.170 
05.08.2012  00:00:00           0.000           8.060           8.060           1.630 
06.08.2012  00:00:00           0.000           8.010           8.010           1.460 
07.08.2012  00:00:00           2.810           8.720           8.720           1.520 
08.08.2012  00:00:00           0.100           6.290           6.290           1.590 
09.08.2012  00:00:00           0.000           5.540           5.540           1.480 
10.08.2012  00:00:00           0.000           3.950           3.950           1.350 
11.08.2012  00:00:00           0.000           7.390           7.390           1.290 
12.08.2012  00:00:00           0.000          11.280          11.280           1.390 
13.08.2012  00:00:00           0.000          13.570          13.570           1.910 
14.08.2012  00:00:00           0.000          13.160          13.160           2.070 
15.08.2012  00:00:00           0.000          10.680          10.680           2.060 
16.08.2012  00:00:00           0.000          12.280          12.280           1.820 
17.08.2012  00:00:00           1.320          10.060          10.060           2.220 
18.08.2012  00:00:00          13.500           9.990           9.990           3.690 
19.08.2012  00:00:00          12.590          11.550          11.550           4.160 
20.08.2012  00:00:00           0.850           9.140           9.140           2.760 
21.08.2012  00:00:00           6.100           9.540           9.540           2.480 
22.08.2012  00:00:00           5.390           7.150           7.150           2.240 
23.08.2012  00:00:00          11.000           6.840           6.840           2.020 
24.08.2012  00:00:00           4.890           4.820           4.820           1.810 
25.08.2012  00:00:00           0.110           5.080           5.080           1.420 
26.08.2012  00:00:00           4.660           6.650           6.650           1.250 
27.08.2012  00:00:00           3.570           3.800           3.800           1.120 
28.08.2012  00:00:00           1.200           7.880           7.880           3.360 
29.08.2012  00:00:00          15.650           7.830           7.830           3.370 
30.08.2012  00:00:00          12.810           8.280           8.280           4.370 
31.08.2012  00:00:00           7.830           3.800           3.800           2.870 
01.09.2012  00:00:00           0.260           5.600           5.600           1.530 
02.09.2012  00:00:00          26.470           7.160           7.160           3.560 
03.09.2012  00:00:00           8.430           5.540           5.540           3.970 
04.09.2012  00:00:00           8.520           7.500           7.500           4.470 
05.09.2012  00:00:00          19.660           3.600           3.600           5.510 
06.09.2012  00:00:00           2.590           0.300           0.300           2.190 
07.09.2012  00:00:00          11.950           1.540           1.540           1.900 
08.09.2012  00:00:00           5.080           1.900           1.900           1.490 
09.09.2012  00:00:00           1.850           3.180           3.180           1.320 
10.09.2012  00:00:00           0.360           9.670           9.670           2.790 
11.09.2012  00:00:00          14.640           9.270           9.270           6.680 
12.09.2012  00:00:00          27.530           1.270           1.270           3.190 
13.09.2012  00:00:00          13.590          -0.260          -0.260           1.730 
14.09.2012  00:00:00          32.500           2.230           2.230           5.300 
15.09.2012  00:00:00          13.270           2.420           2.420           3.020 
16.09.2012  00:00:00           5.570           3.760           3.760           2.280 
17.09.2012  00:00:00          22.330           3.780           3.780           3.410 
18.09.2012  00:00:00          30.810           1.770           1.770           2.550 
19.09.2012  00:00:00          10.260           0.740           0.740           1.370 
20.09.2012  00:00:00          14.850          -1.570          -1.570           1.080 
21.09.2012  00:00:00          15.050          -1.930          -1.930           0.730 
22.09.2012  00:00:00           0.000          -0.140          -0.140           0.500 
23.09.2012  00:00:00           0.000           0.300           0.300           0.390 
24.09.2012  00:00:00           0.000           2.680           2.680           0.330 
25.09.2012  00:00:00           2.110           1.830           1.830           0.310 
26.09.2012  00:00:00           7.200           1.040           1.040           0.430 
27.09.2012  00:00:00           0.000           2.670           2.670           0.440 
28.09.2012  00:00:00           3.240           1.130           1.130           0.730 
29.09.2012  00:00:00          33.440           1.750           1.750           1.320 
30.09.2012  00:00:00          10.740           1.000           1.000           0.790 
01.10.2012  00:00:00          20.100           3.400           3.400           2.150 
02.10.2012  00:00:00           9.220           3.260           3.260           1.980 
03.10.2012  00:00:00          12.790           2.690           2.690           2.290 
04.10.2012  00:00:00          24.110           1.900           1.900           1.420 
05.10.2012  00:00:00          11.150           0.090           0.090           0.720 
06.10.2012  00:00:00           7.400           0.470           0.470           0.480 
07.10.2012  00:00:00          14.980          -0.250          -0.250           0.510 
08.10.2012  00:00:00           8.880          -0.550          -0.550           0.560 
09.10.2012  00:00:00          17.620          -2.850          -2.850           0.440 
10.10.2012  00:00:00           4.190          -2.960          -2.960           0.310 
11.10.2012  00:00:00           2.650          -2.060          -2.060           0.250 
12.10.2012  00:00:00           0.000          -1.380          -1.380           0.200 
13.10.2012  00:00:00           0.000          -1.200          -1.200           0.150 
14.10.2012  00:00:00           0.000          -3.890          -3.890           0.110 
15.10.2012  00:00:00           0.000          -2.240          -2.240           0.110 
16.10.2012  00:00:00           1.850          -0.950          -0.950           0.110 
17.10.2012  00:00:00           1.700          -0.850          -0.850           0.100 
18.10.2012  00:00:00           6.960           2.100           2.100           0.320 
19.10.2012  00:00:00           9.660           2.640           2.640           0.810 
20.10.2012  00:00:00           3.410           2.510           2.510           1.270 
21.10.2012  00:00:00          16.850           2.600           2.600           1.100 
22.10.2012  00:00:00           1.510           1.360           1.360           0.480 
23.10.2012  00:00:00           0.000           1.870           1.870           0.280 
24.10.2012  00:00:00           1.820           1.150           1.150           0.220 
25.10.2012  00:00:00           4.860          -2.580          -2.580           0.180 
26.10.2012  00:00:00           6.390          -7.790          -7.790           0.150 
27.10.2012  00:00:00           2.860          -7.970          -7.970           0.130 
28.10.2012  00:00:00           0.000          -7.960          -7.960           0.100 
29.10.2012  00:00:00          11.840          -4.760          -4.760           0.090 
30.10.2012  00:00:00           2.360          -7.660          -7.660           0.090 
31.10.2012  00:00:00           8.350          -6.300          -6.300           0.110 
01.11.2012  00:00:00          22.290           0.650           0.650           0.280 
02.11.2012  00:00:00           1.740          -0.550          -0.550           0.210 
03.11.2012  00:00:00           0.050          -1.850          -1.850           0.130 
04.11.2012  00:00:00           0.000          -2.270          -2.270           0.090 
05.11.2012  00:00:00           0.000          -4.380          -4.380           0.080 
06.11.2012  00:00:00           1.150          -7.100          -7.100           0.070 
07.11.2012  00:00:00           7.150          -3.680          -3.680           0.100 
08.11.2012  00:00:00          32.710          -1.550          -1.550           0.660 
09.11.2012  00:00:00           1.890          -1.800          -1.800           0.360 
10.11.2012  00:00:00          24.050          -0.460          -0.460           0.430 
11.11.2012  00:00:00          22.790          -0.440          -0.440           0.300 
12.11.2012  00:00:00           9.260          -3.890          -3.890           0.200 
13.11.2012  00:00:00           4.190          -4.550          -4.550           0.280 
14.11.2012  00:00:00          24.360           4.180           4.180           2.080 
15.11.2012  00:00:00          23.050          -0.310          -0.310           1.120 
16.11.2012  00:00:00           6.990          -0.450          -0.450           0.660 
17.11.2012  00:00:00           9.610           0.650           0.650           0.570 
18.11.2012  00:00:00          17.400          -1.020          -1.020           0.390 
19.11.2012  00:00:00           7.840          -3.190          -3.190           0.310 
20.11.2012  00:00:00           0.000          -0.890          -0.890           0.480 
21.11.2012  00:00:00          10.460           3.350           3.350           2.000 
22.11.2012  00:00:00          17.290           0.830           0.830           1.370 
23.11.2012  00:00:00           9.390           1.020           1.020           1.180 
24.11.2012  00:00:00          38.890          -1.820          -1.820           0.620 
25.11.2012  00:00:00           1.600          -3.440          -3.440           0.320 
26.11.2012  00:00:00           0.000          -3.930          -3.930           0.200 
27.11.2012  00:00:00           0.000          -4.900          -4.900           0.160 
28.11.2012  00:00:00           0.000          -4.970          -4.970           0.150 
29.11.2012  00:00:00           0.000          -6.900          -6.900           0.130 
30.11.2012  00:00:00           1.270          -8.090          -8.090           0.110 
01.12.2012  00:00:00           1.190         -11.590         -11.590           0.090 
02.12.2012  00:00:00           0.840         -14.710         -14.710           0.080 
03.12.2012  00:00:00           0.180         -13.190         -13.190           0.070 
04.12.2012  00:00:00           0.000         -17.930         -17.930           0.060 
05.12.2012  00:00:00           0.000         -18.110         -18.110           0.060 
06.12.2012  00:00:00           0.000         -15.810         -15.810           0.050 
07.12.2012  00:00:00           0.000          -9.890          -9.890           0.040 
08.12.2012  00:00:00           0.000         -19.500         -19.500           0.040 
09.12.2012  00:00:00           6.160          -8.680          -8.680           0.040 
10.12.2012  00:00:00           0.000         -11.000         -11.000           0.030 
11.12.2012  00:00:00           0.000         -21.940         -21.940           0.030 
12.12.2012  00:00:00           0.000         -10.710         -10.710           0.030 
13.12.2012  00:00:00           0.000          -9.050          -9.050           0.030 
14.12.2012  00:00:00           0.000          -9.050          -9.050           0.020 
15.12.2012  00:00:00           0.000         -11.610         -11.610           0.020 
16.12.2012  00:00:00           0.860          -6.260          -6.260           0.020 
17.12.2012  00:00:00           7.370          -2.350          -2.350           0.030 
18.12.2012  00:00:00           0.000          -4.240          -4.240           0.020 
19.12.2012  00:00:00           0.000          -7.810          -7.810           0.020 
20.12.2012  00:00:00           0.000         -16.190         -16.190           0.020 
21.12.2012  00:00:00           0.000          -8.110          -8.110           0.020 
22.12.2012  00:00:00           0.000         -10.860         -10.860           0.020 
23.12.2012  00:00:00           0.690         -12.680         -12.680           0.020 
24.12.2012  00:00:00           0.360         -12.100         -12.100           0.010 
25.12.2012  00:00:00          11.010          -7.000          -7.000           0.020 
26.12.2012  00:00:00          13.340          -0.980          -0.980           0.020 
27.12.2012  00:00:00           6.510          -4.960          -4.960           0.020 
28.12.2012  00:00:00           0.410         -11.560         -11.560           0.020 
29.12.2012  00:00:00          15.480          -5.750          -5.750           0.070 
30.12.2012  00:00:00          58.310           0.260           0.260           0.270 
31.12.2012  00:00:00          21.860          -3.860          -3.860           0.180 
01.01.2013  00:00:00          28.640          -1.700          -1.700           0.280 
02.01.2013  00:00:00           6.180          -4.790          -4.790           0.110 
03.01.2013  00:00:00          17.060          -2.540          -2.540           0.260 
04.01.2013  00:00:00          18.920          -2.190          -2.190           0.360 
05.01.2013  00:00:00           6.060           0.140           0.140           0.380 
06.01.2013  00:00:00           0.160          -0.010          -0.010           0.310 
07.01.2013  00:00:00           1.040          -0.670          -0.670           0.470 
08.01.2013  00:00:00           5.620           0.310           0.310           0.460 
09.01.2013  00:00:00           5.270          -2.910          -2.910           0.230 
10.01.2013  00:00:00           1.760          -5.260          -5.260           0.140 
11.01.2013  00:00:00           0.000          -8.880          -8.880           0.090 
12.01.2013  00:00:00           0.000         -17.960         -17.960           0.070 
13.01.2013  00:00:00           0.000         -10.940         -10.940           0.060 
14.01.2013  00:00:00           0.000         -12.160         -12.160           0.050 
15.01.2013  00:00:00           0.000         -17.110         -17.110           0.040 
16.01.2013  00:00:00           0.000         -14.600         -14.600           0.030 
17.01.2013  00:00:00           0.000         -18.760         -18.760           0.030 
18.01.2013  00:00:00           0.000         -13.880         -13.880           0.020 
19.01.2013  00:00:00           0.000         -18.270         -18.270           0.020 
20.01.2013  00:00:00           0.000         -18.470         -18.470           0.020 
21.01.2013  00:00:00           0.000          -9.790          -9.790           0.010 
22.01.2013  00:00:00           0.000         -14.620         -14.620           0.010 
23.01.2013  00:00:00           0.000         -23.720         -23.720           0.010 
24.01.2013  00:00:00           0.000         -10.460         -10.460           0.010 
25.01.2013  00:00:00           0.000         -11.030         -11.030           0.010 
26.01.2013  00:00:00           2.940          -7.300          -7.300           0.010 
27.01.2013  00:00:00           0.000          -7.530          -7.530           0.010 
28.01.2013  00:00:00          12.960          -6.050          -6.050           0.010 
29.01.2013  00:00:00           2.730          -3.700          -3.700           0.010 
30.01.2013  00:00:00          15.110          -2.040          -2.040           0.020 
31.01.2013  00:00:00          41.650          -3.190          -3.190           0.040 
01.02.2013  00:00:00           0.000          -8.610          -8.610           0.040 
02.02.2013  00:00:00           0.190         -11.150         -11.150           0.030 
03.02.2013  00:00:00           0.500          -6.880          -6.880           0.030 
04.02.2013  00:00:00          11.680          -4.460          -4.460           0.030 
05.02.2013  00:00:00          35.180          -4.580          -4.580           0.050 
06.02.2013  00:00:00           0.210          -8.850          -8.850           0.040 
