date        time     P_O_Fiskum_257m T_Fiskum_257moh T_Fiskum_257moh        Q_Fiskum 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
12.06.2001  00:00:00           0.000           9.850           9.850           0.190 
13.06.2001  00:00:00           0.000          10.620          10.620           0.170 
14.06.2001  00:00:00           0.000          11.280          11.280           0.150 
15.06.2001  00:00:00           0.000          11.180          11.180           0.130 
16.06.2001  00:00:00           0.000          11.220          11.220           0.130 
17.06.2001  00:00:00           0.000          12.570          12.570           0.120 
18.06.2001  00:00:00           0.000          13.560          13.560           0.110 
19.06.2001  00:00:00           0.000          14.400          14.400           0.100 
20.06.2001  00:00:00           0.000          16.190          16.190           0.100 
21.06.2001  00:00:00           8.580          13.120          13.120           0.100 
22.06.2001  00:00:00           5.270          11.580          11.580           0.100 
23.06.2001  00:00:00           0.070          13.270          13.270           0.100 
24.06.2001  00:00:00           0.000          17.190          17.190           0.090 
25.06.2001  00:00:00           0.000          17.700          17.700           0.090 
26.06.2001  00:00:00           0.000          18.830          18.830           0.080 
27.06.2001  00:00:00           0.000          18.120          18.120           0.070 
28.06.2001  00:00:00           0.000          17.160          17.160           0.070 
29.06.2001  00:00:00           8.360          15.100          15.100           0.060 
30.06.2001  00:00:00           2.140          16.670          16.670           0.060 
01.07.2001  00:00:00          10.470          14.840          14.840           0.100 
02.07.2001  00:00:00           1.730          15.310          15.310           0.090 
03.07.2001  00:00:00           0.000          17.640          17.640           0.080 
04.07.2001  00:00:00           0.000          18.660          18.660           0.080 
05.07.2001  00:00:00           0.000          19.190          19.190           0.070 
06.07.2001  00:00:00           0.000          19.650          19.650           0.060 
07.07.2001  00:00:00           0.000          19.620          19.620           0.040 
08.07.2001  00:00:00           0.000          20.830          20.830           0.030 
09.07.2001  00:00:00          13.440          20.890          20.890           0.080 
10.07.2001  00:00:00          22.280          19.700          19.700           0.510 
11.07.2001  00:00:00          12.420          17.800          17.800           0.550 
12.07.2001  00:00:00          17.210          14.850          14.850           0.890 
13.07.2001  00:00:00          13.470          11.910          11.910           1.140 
14.07.2001  00:00:00           0.330          12.230          12.230           0.720 
15.07.2001  00:00:00           1.610          13.750          13.750           0.610 
16.07.2001  00:00:00          14.010          11.630          11.630           1.050 
17.07.2001  00:00:00           0.000          12.450          12.450           0.770 
18.07.2001  00:00:00           0.110          13.100          13.100           0.540 
19.07.2001  00:00:00           0.000          13.710          13.710           0.450 
20.07.2001  00:00:00           0.000          13.710          13.710           0.380 
21.07.2001  00:00:00           0.200          14.290          14.290           0.290 
22.07.2001  00:00:00           1.860          14.720          14.720           0.320 
23.07.2001  00:00:00           3.750          14.050          14.050           0.350 
24.07.2001  00:00:00           0.000          15.710          15.710           0.310 
25.07.2001  00:00:00           0.000          15.050          15.050           0.240 
26.07.2001  00:00:00           0.000          16.100          16.100           0.160 
27.07.2001  00:00:00           0.000          16.800          16.800           0.120 
28.07.2001  00:00:00           0.000          17.190          17.190           0.100 
29.07.2001  00:00:00           0.000          17.830          17.830           0.080 
30.07.2001  00:00:00           3.900          17.050          17.050           0.070 
31.07.2001  00:00:00           0.000          14.190          14.190           0.050 
01.08.2001  00:00:00           0.000          13.850          13.850           0.040 
02.08.2001  00:00:00           0.000          12.270          12.270           0.040 
03.08.2001  00:00:00           0.490          12.760          12.760           0.040 
04.08.2001  00:00:00          19.670          13.280          13.280           0.060 
05.08.2001  00:00:00           0.000          16.120          16.120           0.180 
06.08.2001  00:00:00           7.370          13.460          13.460           0.200 
07.08.2001  00:00:00           2.660          11.120          11.120           0.130 
08.08.2001  00:00:00           0.000          12.700          12.700           0.120 
09.08.2001  00:00:00          17.860          11.460          11.460           0.320 
10.08.2001  00:00:00           1.820          13.270          13.270           0.900 
11.08.2001  00:00:00           0.000          14.030          14.030           0.520 
12.08.2001  00:00:00           7.040          13.040          13.040           0.410 
13.08.2001  00:00:00           0.200          12.790          12.790           0.360 
14.08.2001  00:00:00           0.000          13.690          13.690           0.300 
15.08.2001  00:00:00           0.000          16.380          16.380           0.220 
16.08.2001  00:00:00           0.000          16.960          16.960           0.140 
17.08.2001  00:00:00           6.840          16.830          16.830           0.130 
18.08.2001  00:00:00           0.100          13.760          13.760           0.120 
19.08.2001  00:00:00           0.000          13.180          13.180           0.100 
20.08.2001  00:00:00           0.750          14.350          14.350           0.090 
21.08.2001  00:00:00           4.310          12.990          12.990           0.110 
22.08.2001  00:00:00           0.000          13.260          13.260           0.180 
23.08.2001  00:00:00           0.000          13.540          13.540           0.140 
24.08.2001  00:00:00           0.080          14.680          14.680           0.100 
25.08.2001  00:00:00           0.000          15.310          15.310           0.090 
26.08.2001  00:00:00           7.150          14.930          14.930           0.100 
27.08.2001  00:00:00           0.000          13.390          13.390           0.100 
28.08.2001  00:00:00           5.860          11.530          11.530           0.090 
29.08.2001  00:00:00           0.000          11.690          11.690           0.070 
30.08.2001  00:00:00           0.000          12.850          12.850           0.060 
31.08.2001  00:00:00           2.380          12.430          12.430           0.060 
01.09.2001  00:00:00          10.490          12.530          12.530           0.100 
02.09.2001  00:00:00           6.020          11.240          11.240           0.150 
03.09.2001  00:00:00           4.340           9.620           9.620           0.200 
04.09.2001  00:00:00           7.540          11.660          11.660           0.320 
05.09.2001  00:00:00           5.460          10.540          10.540           0.600 
06.09.2001  00:00:00           0.000          11.040          11.040           0.570 
07.09.2001  00:00:00           0.000           9.240           9.240           0.420 
08.09.2001  00:00:00           3.380           8.680           8.680           0.370 
09.09.2001  00:00:00           7.460           8.930           8.930           0.350 
10.09.2001  00:00:00           9.540          10.880          10.880           0.410 
11.09.2001  00:00:00           9.970           9.240           9.240           0.950 
12.09.2001  00:00:00           1.650           8.640           8.640           1.190 
13.09.2001  00:00:00           0.000           9.290           9.290           0.900 
14.09.2001  00:00:00           0.000          10.520          10.520           0.700 
15.09.2001  00:00:00           0.490          10.780          10.780           0.510 
16.09.2001  00:00:00          15.870          10.260          10.260           1.630 
17.09.2001  00:00:00           5.130          10.790          10.790           2.590 
18.09.2001  00:00:00           0.170          12.250          12.250           1.550 
19.09.2001  00:00:00           4.180          14.120          14.120           2.020 
20.09.2001  00:00:00          40.330          11.960          11.960           9.120 
21.09.2001  00:00:00           0.240           8.840           8.840           4.580 
22.09.2001  00:00:00           9.400           9.500           9.500           3.160 
23.09.2001  00:00:00           1.230          10.710          10.710           2.320 
24.09.2001  00:00:00           0.120          10.260          10.260           1.580 
25.09.2001  00:00:00           0.000           5.800           5.800           1.180 
26.09.2001  00:00:00           0.000           5.290           5.290           0.930 
27.09.2001  00:00:00           0.000           4.910           4.910           0.760 
28.09.2001  00:00:00           0.000           5.200           5.200           0.640 
29.09.2001  00:00:00           1.980           5.060           5.060           0.570 
30.09.2001  00:00:00           0.000           4.550           4.550           0.520 
01.10.2001  00:00:00           8.100           4.610           4.610           1.490 
02.10.2001  00:00:00          26.160           7.730           7.730           4.950 
03.10.2001  00:00:00           0.000           9.480           9.480           2.250 
04.10.2001  00:00:00           9.220           9.940           9.940           1.470 
05.10.2001  00:00:00           0.000           7.280           7.280           1.090 
06.10.2001  00:00:00           0.000           7.110           7.110           0.860 
07.10.2001  00:00:00          12.090           9.440           9.440           2.820 
08.10.2001  00:00:00          22.810           9.830           9.830           6.270 
09.10.2001  00:00:00          13.570           9.470           9.470           5.100 
10.10.2001  00:00:00          10.540           9.040           9.040           5.620 
11.10.2001  00:00:00           2.240           7.420           7.420           3.460 
12.10.2001  00:00:00           2.670           6.760           6.760           2.310 
13.10.2001  00:00:00           0.000           9.070           9.070           1.720 
14.10.2001  00:00:00           0.000           6.710           6.710           1.330 
15.10.2001  00:00:00           0.000           5.740           5.740           1.080 
16.10.2001  00:00:00           3.560           7.700           7.700           1.050 
17.10.2001  00:00:00           4.240           7.250           7.250           1.190 
18.10.2001  00:00:00           0.000           5.730           5.730           1.050 
19.10.2001  00:00:00           0.000           5.340           5.340           0.890 
20.10.2001  00:00:00           0.000           3.750           3.750           0.770 
21.10.2001  00:00:00           0.200           4.260           4.260           0.700 
22.10.2001  00:00:00           0.000           4.660           4.660           0.630 
23.10.2001  00:00:00           0.650           2.840           2.840           0.590 
24.10.2001  00:00:00           0.000           1.720           1.720           0.550 
25.10.2001  00:00:00           7.550           1.600           1.600           0.630 
26.10.2001  00:00:00           2.460           5.280           5.280           0.850 
27.10.2001  00:00:00           8.580           9.470           9.470           0.940 
28.10.2001  00:00:00           0.000           7.270           7.270           0.910 
29.10.2001  00:00:00           0.000           5.770           5.770           0.760 
30.10.2001  00:00:00           0.290           6.450           6.450           0.660 
31.10.2001  00:00:00          12.220           6.260           6.260           1.770 
01.11.2001  00:00:00          11.960           4.410           4.410           2.860 
02.11.2001  00:00:00           0.000           3.580           3.580           1.660 
03.11.2001  00:00:00           0.000           6.100           6.100           1.230 
04.11.2001  00:00:00           0.000           6.340           6.340           0.980 
05.11.2001  00:00:00           0.000           3.410           3.410           0.800 
06.11.2001  00:00:00           2.840          -0.720          -0.720           0.690 
07.11.2001  00:00:00           1.210          -3.640          -3.640           0.610 
08.11.2001  00:00:00           0.000          -2.490          -2.490           0.550 
09.11.2001  00:00:00           1.480          -2.420          -2.420           0.500 
10.11.2001  00:00:00           0.000          -0.590          -0.590           0.470 
11.11.2001  00:00:00           3.790           5.700           5.700           0.450 
12.11.2001  00:00:00           0.000           3.760           3.760           0.420 
13.11.2001  00:00:00           0.000           0.080           0.080           0.390 
14.11.2001  00:00:00           0.000          -1.950          -1.950           0.340 
15.11.2001  00:00:00           0.000          -0.300          -0.300           0.340 
16.11.2001  00:00:00           0.000           3.980           3.980           0.310 
17.11.2001  00:00:00           0.000           1.810           1.810           0.290 
18.11.2001  00:00:00           0.000           4.910           4.910           0.280 
19.11.2001  00:00:00           0.000           2.900           2.900           0.260 
20.11.2001  00:00:00           0.000          -0.430          -0.430           0.230 
21.11.2001  00:00:00           0.000          -1.130          -1.130           0.240 
22.11.2001  00:00:00           0.000           2.670           2.670           0.230 
23.11.2001  00:00:00           0.000           0.060           0.060           0.190 
24.11.2001  00:00:00           0.690          -3.010          -3.010           0.190 
25.11.2001  00:00:00           1.360          -3.460          -3.460           0.200 
26.11.2001  00:00:00           5.940          -1.070          -1.070           0.210 
27.11.2001  00:00:00           0.000          -3.840          -3.840           0.180 
28.11.2001  00:00:00           8.890          -4.110          -4.110           0.210 
29.11.2001  00:00:00           1.910          -0.940          -0.940           0.200 
30.11.2001  00:00:00           8.870           0.010           0.010           0.250 
01.12.2001  00:00:00           7.000           0.820           0.820           0.470 
02.12.2001  00:00:00          15.720           0.750           0.750           1.140 
03.12.2001  00:00:00           1.030          -1.110          -1.110           1.050 
04.12.2001  00:00:00           5.240          -1.290          -1.290           0.810 
05.12.2001  00:00:00           7.060          -1.050          -1.050           0.700 
06.12.2001  00:00:00           2.540          -3.610          -3.610           0.540 
07.12.2001  00:00:00           0.000          -6.610          -6.610           0.500 
08.12.2001  00:00:00           0.000          -6.160          -6.160           0.510 
09.12.2001  00:00:00           0.000          -1.390          -1.390           0.500 
10.12.2001  00:00:00           0.000          -0.640          -0.640           0.490 
11.12.2001  00:00:00           0.000          -0.630          -0.630           0.730 
12.12.2001  00:00:00           0.000          -4.170          -4.170           0.880 
13.12.2001  00:00:00           0.000          -6.400          -6.400           0.660 
14.12.2001  00:00:00           0.000          -7.850          -7.850           0.570 
15.12.2001  00:00:00           0.180          -1.780          -1.780           0.560 
16.12.2001  00:00:00           0.000          -3.070          -3.070           0.440 
17.12.2001  00:00:00           0.000          -6.660          -6.660           0.380 
18.12.2001  00:00:00           0.000          -3.950          -3.950           0.390 
19.12.2001  00:00:00           0.000          -0.890          -0.890           0.420 
20.12.2001  00:00:00           0.000          -4.390          -4.390           0.350 
21.12.2001  00:00:00           0.000          -6.770          -6.770           0.330 
22.12.2001  00:00:00           0.000          -8.790          -8.790           0.270 
23.12.2001  00:00:00           0.000         -13.050         -13.050           0.310 
24.12.2001  00:00:00           5.680         -10.090         -10.090           0.360 
25.12.2001  00:00:00           0.000          -8.300          -8.300           0.240 
26.12.2001  00:00:00           0.000         -11.330         -11.330           0.120 
27.12.2001  00:00:00           0.000         -12.430         -12.430           0.090 
28.12.2001  00:00:00           0.000         -15.490         -15.490           0.100 
29.12.2001  00:00:00           1.770         -12.780         -12.780           0.110 
30.12.2001  00:00:00           0.910         -11.390         -11.390           0.090 
31.12.2001  00:00:00           0.000         -17.570         -17.570           0.060 
01.01.2002  00:00:00           0.000         -17.470         -17.470           0.100 
02.01.2002  00:00:00           0.000          -4.690          -4.690           0.100 
03.01.2002  00:00:00           0.000          -9.750          -9.750           0.090 
04.01.2002  00:00:00           0.000         -12.130         -12.130           0.070 
05.01.2002  00:00:00           0.000          -9.950          -9.950           0.050 
06.01.2002  00:00:00           0.000          -7.440          -7.440           0.040 
07.01.2002  00:00:00           0.000          -6.280          -6.280           0.040 
08.01.2002  00:00:00           0.000          -6.650          -6.650           0.050 
09.01.2002  00:00:00           0.000          -3.220          -3.220           0.050 
10.01.2002  00:00:00           0.000          -3.530          -3.530           0.040 
11.01.2002  00:00:00           0.000          -5.370          -5.370           0.040 
12.01.2002  00:00:00           0.000          -4.250          -4.250           0.040 
13.01.2002  00:00:00           0.000          -0.640          -0.640           0.060 
14.01.2002  00:00:00           0.000           1.310           1.310           0.090 
15.01.2002  00:00:00           0.000           1.510           1.510           0.120 
16.01.2002  00:00:00           0.900           1.560           1.560           0.120 
17.01.2002  00:00:00           0.000           0.170           0.170           0.130 
18.01.2002  00:00:00           9.110           1.020           1.020           0.160 
19.01.2002  00:00:00           3.330          -0.760          -0.760           0.170 
20.01.2002  00:00:00           6.870          -2.340          -2.340           0.190 
21.01.2002  00:00:00           4.070          -1.620          -1.620           0.220 
22.01.2002  00:00:00           4.840          -2.560          -2.560           0.250 
23.01.2002  00:00:00           0.870          -1.980          -1.980           0.270 
24.01.2002  00:00:00           4.600          -3.870          -3.870           0.260 
25.01.2002  00:00:00           3.550          -7.540          -7.540           0.260 
26.01.2002  00:00:00           0.000          -6.770          -6.770           0.240 
27.01.2002  00:00:00           3.720          -6.390          -6.390           0.230 
28.01.2002  00:00:00           4.100          -9.420          -9.420           0.200 
29.01.2002  00:00:00           4.110          -5.310          -5.310           0.170 
30.01.2002  00:00:00           0.000          -3.640          -3.640           0.190 
31.01.2002  00:00:00          17.610          -6.120          -6.120           0.190 
01.02.2002  00:00:00           2.620          -6.190          -6.190           0.190 
02.02.2002  00:00:00           4.070          -2.080          -2.080           0.190 
03.02.2002  00:00:00           1.880           3.470           3.470           0.240 
04.02.2002  00:00:00           0.430           3.870           3.870           0.360 
05.02.2002  00:00:00          14.880           1.080           1.080           0.600 
06.02.2002  00:00:00           0.130           0.810           0.810           1.430 
07.02.2002  00:00:00           0.000          -2.140          -2.140           1.690 
08.02.2002  00:00:00           1.220          -2.980          -2.980           1.410 
09.02.2002  00:00:00           2.200           1.590           1.590           1.160 
10.02.2002  00:00:00           0.130           2.400           2.400           1.070 
11.02.2002  00:00:00           0.000          -1.150          -1.150           0.970 
12.02.2002  00:00:00           4.700          -4.490          -4.490           0.890 
13.02.2002  00:00:00           0.860          -4.820          -4.820           0.730 
14.02.2002  00:00:00           0.000          -6.740          -6.740           0.590 
15.02.2002  00:00:00           0.000          -5.710          -5.710           0.540 
16.02.2002  00:00:00           0.000           1.300           1.300           0.500 
17.02.2002  00:00:00           0.000           2.740           2.740           0.480 
18.02.2002  00:00:00           0.420           1.410           1.410           0.470 
19.02.2002  00:00:00           0.000          -1.050          -1.050           0.450 
20.02.2002  00:00:00           0.000          -6.320          -6.320           0.400 
21.02.2002  00:00:00           0.000         -10.670         -10.670           0.400 
22.02.2002  00:00:00           0.750          -4.920          -4.920           0.400 
23.02.2002  00:00:00           0.550           0.220           0.220           0.360 
24.02.2002  00:00:00           0.000          -2.260          -2.260           0.330 
25.02.2002  00:00:00           0.000          -5.050          -5.050           0.300 
26.02.2002  00:00:00           2.040          -4.530          -4.530           0.290 
27.02.2002  00:00:00           1.540          -3.980          -3.980           0.280 
28.02.2002  00:00:00           8.080          -2.850          -2.850           0.270 
01.03.2002  00:00:00           0.690          -6.030          -6.030           0.260 
02.03.2002  00:00:00           0.000          -5.060          -5.060           0.250 
03.03.2002  00:00:00           0.000          -6.310          -6.310           0.230 
04.03.2002  00:00:00           0.000          -2.900          -2.900           0.230 
05.03.2002  00:00:00           0.000           2.800           2.800           0.240 
06.03.2002  00:00:00           3.650           2.070           2.070           0.260 
07.03.2002  00:00:00           6.910          -1.780          -1.780           0.250 
08.03.2002  00:00:00           0.000          -0.990          -0.990           0.240 
09.03.2002  00:00:00           0.000           1.170           1.170           0.240 
10.03.2002  00:00:00           0.000           0.880           0.880           0.240 
11.03.2002  00:00:00           2.830          -0.370          -0.370           0.240 
12.03.2002  00:00:00           0.000           1.380           1.380           0.260 
13.03.2002  00:00:00           0.000           1.980           1.980           0.280 
14.03.2002  00:00:00           0.000          -2.680          -2.680           0.270 
15.03.2002  00:00:00           0.000          -4.510          -4.510           0.250 
16.03.2002  00:00:00           0.000          -3.250          -3.250           0.230 
17.03.2002  00:00:00           0.260          -3.210          -3.210           0.230 
18.03.2002  00:00:00           0.000          -0.640          -0.640           0.230 
19.03.2002  00:00:00           4.600           1.950           1.950           0.510 
20.03.2002  00:00:00          15.200           1.670           1.670           0.900 
21.03.2002  00:00:00           0.000           0.090           0.090           1.360 
22.03.2002  00:00:00           0.000           0.830           0.830           1.180 
23.03.2002  00:00:00           0.000           1.310           1.310           0.980 
24.03.2002  00:00:00           0.000          -1.360          -1.360           0.870 
25.03.2002  00:00:00           0.000          -1.550          -1.550           0.780 
26.03.2002  00:00:00           2.040           0.770           0.770           0.880 
27.03.2002  00:00:00           0.000           1.700           1.700           1.040 
28.03.2002  00:00:00           0.000           1.030           1.030           1.330 
29.03.2002  00:00:00           0.000           3.750           3.750           1.980 
30.03.2002  00:00:00           0.000           2.810           2.810           2.210 
31.03.2002  00:00:00           0.000           0.850           0.850           1.920 
01.04.2002  00:00:00           0.000           0.970           0.970           1.770 
02.04.2002  00:00:00           0.100           3.610           3.610           2.140 
03.04.2002  00:00:00           0.900           5.110           5.110           3.130 
04.04.2002  00:00:00           0.000           4.520           4.520           3.810 
05.04.2002  00:00:00           0.000           5.930           5.930           4.130 
06.04.2002  00:00:00           0.000           2.300           2.300           2.950 
07.04.2002  00:00:00           0.000           4.870           4.870           2.880 
08.04.2002  00:00:00           0.000           5.370           5.370           2.760 
09.04.2002  00:00:00           0.000           3.390           3.390           2.350 
10.04.2002  00:00:00           0.000           1.500           1.500           1.930 
11.04.2002  00:00:00           0.000           2.900           2.900           1.650 
12.04.2002  00:00:00           0.000           3.680           3.680           1.510 
13.04.2002  00:00:00           0.000           4.580           4.580           1.350 
14.04.2002  00:00:00           0.540           4.630           4.630           1.360 
15.04.2002  00:00:00           2.720           4.280           4.280           1.290 
16.04.2002  00:00:00           0.000           4.820           4.820           1.360 
17.04.2002  00:00:00           0.000           5.040           5.040           1.230 
18.04.2002  00:00:00           0.000           3.570           3.570           1.060 
19.04.2002  00:00:00           0.000           3.990           3.990           0.970 
20.04.2002  00:00:00           0.000           5.130           5.130           0.960 
21.04.2002  00:00:00           0.000           5.260           5.260           0.980 
22.04.2002  00:00:00           0.000           6.570           6.570           0.950 
23.04.2002  00:00:00           1.810           6.680           6.680           0.960 
24.04.2002  00:00:00           2.170           8.120           8.120           0.910 
25.04.2002  00:00:00           0.000          11.390          11.390           0.860 
26.04.2002  00:00:00           0.000           6.940           6.940           0.690 
27.04.2002  00:00:00           2.550           4.920           4.920           0.650 
28.04.2002  00:00:00           6.540           3.820           3.820           1.250 
29.04.2002  00:00:00           7.010           4.420           4.420           1.690 
30.04.2002  00:00:00          30.050           4.030           4.030           4.730 
01.05.2002  00:00:00          15.060           5.190           5.190           6.230 
02.05.2002  00:00:00           7.260           6.720           6.720           6.170 
03.05.2002  00:00:00           0.000           6.560           6.560           2.580 
04.05.2002  00:00:00           2.650           6.140           6.140           1.700 
05.05.2002  00:00:00           0.000           7.890           7.890           1.200 
06.05.2002  00:00:00           0.000           9.420           9.420           0.910 
07.05.2002  00:00:00           0.000          10.430          10.430           0.720 
08.05.2002  00:00:00           0.000          11.650          11.650           0.590 
09.05.2002  00:00:00           0.000          11.740          11.740           0.500 
10.05.2002  00:00:00           0.000          12.100          12.100           0.430 
11.05.2002  00:00:00           0.000          11.000          11.000           0.390 
12.05.2002  00:00:00           3.090          12.730          12.730           0.390 
13.05.2002  00:00:00           6.140           8.550           8.550           0.450 
14.05.2002  00:00:00           0.000           9.330           9.330           0.420 
15.05.2002  00:00:00           1.940           9.340           9.340           0.360 
16.05.2002  00:00:00           0.000          10.870          10.870           0.320 
17.05.2002  00:00:00           0.000          10.940          10.940           0.280 
18.05.2002  00:00:00           0.000          11.060          11.060           0.260 
19.05.2002  00:00:00           0.000          11.100          11.100           0.250 
20.05.2002  00:00:00           0.550          11.110          11.110           0.240 
21.05.2002  00:00:00           0.910          10.600          10.600           0.220 
22.05.2002  00:00:00           0.000          11.630          11.630           0.200 
23.05.2002  00:00:00           0.000          14.470          14.470           0.190 
24.05.2002  00:00:00           2.690          14.490          14.490           0.190 
25.05.2002  00:00:00           1.590          12.670          12.670           0.240 
26.05.2002  00:00:00           6.530          10.050          10.050           0.280 
27.05.2002  00:00:00           3.150          10.690          10.690           0.400 
28.05.2002  00:00:00          12.040           9.610           9.610           0.970 
29.05.2002  00:00:00          16.390           9.060           9.060           2.700 
30.05.2002  00:00:00          13.060          10.030          10.030           3.520 
31.05.2002  00:00:00           0.670           9.240           9.240           2.770 
01.06.2002  00:00:00           2.140           9.280           9.280           1.600 
02.06.2002  00:00:00           0.000          13.590          13.590           1.020 
03.06.2002  00:00:00           0.000          13.560          13.560           0.700 
04.06.2002  00:00:00           0.000          14.140          14.140           0.520 
05.06.2002  00:00:00           0.000          15.510          15.510           0.410 
06.06.2002  00:00:00           0.000          16.600          16.600           0.340 
07.06.2002  00:00:00           0.000          16.750          16.750           0.290 
08.06.2002  00:00:00           0.000          16.960          16.960           0.250 
09.06.2002  00:00:00           0.000          17.600          17.600           0.250 
10.06.2002  00:00:00           0.000          17.810          17.810           0.250 
11.06.2002  00:00:00           4.220          15.570          15.570           0.250 
12.06.2002  00:00:00          20.260          11.860          11.860           0.270 
13.06.2002  00:00:00           1.390          10.910          10.910           0.260 
14.06.2002  00:00:00           1.380          10.630          10.630           0.260 
15.06.2002  00:00:00           0.000          14.790          14.790           0.250 
16.06.2002  00:00:00           4.750          12.560          12.560           0.240 
17.06.2002  00:00:00           0.000          15.280          15.280           0.220 
18.06.2002  00:00:00           0.000          13.950          13.950           0.210 
19.06.2002  00:00:00           4.380          13.880          13.880           0.200 
20.06.2002  00:00:00           0.000          13.470          13.470           0.170 
21.06.2002  00:00:00           0.000          13.750          13.750           0.150 
22.06.2002  00:00:00           0.000          14.040          14.040           0.120 
23.06.2002  00:00:00           6.310          13.180          13.180           0.130 
24.06.2002  00:00:00           1.280          13.430          13.430           0.120 
25.06.2002  00:00:00           0.000          14.260          14.260           0.100 
26.06.2002  00:00:00          14.890          12.800          12.800           0.090 
27.06.2002  00:00:00           0.320          11.080          11.080           0.080 
28.06.2002  00:00:00           3.030           9.790           9.790           0.100 
29.06.2002  00:00:00           6.160          10.720          10.720           0.140 
30.06.2002  00:00:00           0.000          12.510          12.510           0.130 
01.07.2002  00:00:00           3.540          11.960          11.960           0.140 
02.07.2002  00:00:00          10.500          12.190          12.190           0.390 
03.07.2002  00:00:00           7.860          11.240          11.240           1.060 
04.07.2002  00:00:00           1.650          11.930          11.930           0.740 
05.07.2002  00:00:00          10.350          11.600          11.600           0.750 
06.07.2002  00:00:00           0.000          13.790          13.790           0.650 
07.07.2002  00:00:00           0.000          13.790          13.790           0.450 
08.07.2002  00:00:00           0.000          13.200          13.200           0.340 
09.07.2002  00:00:00           4.400          12.420          12.420           0.330 
10.07.2002  00:00:00           3.700          16.280          16.280           0.350 
11.07.2002  00:00:00          27.300          17.800          17.800           1.390 
12.07.2002  00:00:00           2.640          14.420          14.420           1.790 
13.07.2002  00:00:00           0.870          12.800          12.800           0.920 
14.07.2002  00:00:00           1.480          14.500          14.500           0.630 
15.07.2002  00:00:00           0.520          16.220          16.220           0.470 
16.07.2002  00:00:00           0.000          17.590          17.590           0.360 
17.07.2002  00:00:00           0.000          17.520          17.520           0.360 
18.07.2002  00:00:00           0.000          16.840          16.840           0.290 
19.07.2002  00:00:00           0.790          15.910          15.910           0.230 
20.07.2002  00:00:00           2.840          16.100          16.100           0.220 
21.07.2002  00:00:00           1.630          17.780          17.780           0.200 
22.07.2002  00:00:00           7.200          16.980          16.980           0.210 
23.07.2002  00:00:00          13.280          16.030          16.030           0.280 
24.07.2002  00:00:00          16.650          15.350          15.350           0.730 
25.07.2002  00:00:00           3.130          14.210          14.210           0.840 
26.07.2002  00:00:00           0.590          14.950          14.950           0.630 
27.07.2002  00:00:00           0.000          15.440          15.440           0.420 
28.07.2002  00:00:00           0.000          16.850          16.850           0.310 
29.07.2002  00:00:00           0.000          16.290          16.290           0.250 
30.07.2002  00:00:00           0.000          18.900          18.900           0.210 
31.07.2002  00:00:00           0.000          19.820          19.820           0.170 
01.08.2002  00:00:00           0.000          18.930          18.930           0.150 
02.08.2002  00:00:00           0.000          20.650          20.650           0.120 
03.08.2002  00:00:00           0.000          19.100          19.100           0.100 
04.08.2002  00:00:00           0.000          16.050          16.050           0.080 
05.08.2002  00:00:00           0.000          16.900          16.900           0.070 
06.08.2002  00:00:00           0.000          16.790          16.790           0.060 
07.08.2002  00:00:00           0.000          17.730          17.730           0.050 
08.08.2002  00:00:00           0.000          18.270          18.270           0.050 
09.08.2002  00:00:00           0.000          17.430          17.430           0.060 
10.08.2002  00:00:00           0.210          16.920          16.920           0.040 
11.08.2002  00:00:00           3.850          17.440          17.440           0.060 
12.08.2002  00:00:00          22.200          15.910          15.910           0.370 
13.08.2002  00:00:00          18.120          15.290          15.290           0.920 
14.08.2002  00:00:00           0.000          17.840          17.840           0.600 
15.08.2002  00:00:00           0.000          17.930          17.930           0.370 
16.08.2002  00:00:00           0.000          17.650          17.650           0.260 
17.08.2002  00:00:00           0.000          18.910          18.910           0.200 
18.08.2002  00:00:00           0.000          18.640          18.640           0.160 
19.08.2002  00:00:00           0.000          17.430          17.430           0.130 
20.08.2002  00:00:00           0.000          16.550          16.550           0.110 
21.08.2002  00:00:00           3.480          15.770          15.770           0.110 
22.08.2002  00:00:00           0.000          16.860          16.860           0.100 
23.08.2002  00:00:00           0.000          17.250          17.250           0.080 
24.08.2002  00:00:00           0.000          17.250          17.250           0.070 
25.08.2002  00:00:00           0.000          16.910          16.910           0.060 
26.08.2002  00:00:00           0.000          16.510          16.510           0.060 
27.08.2002  00:00:00           0.000          16.750          16.750           0.050 
28.08.2002  00:00:00           0.000          15.690          15.690           0.050 
29.08.2002  00:00:00           0.000          15.100          15.100           0.040 
30.08.2002  00:00:00           0.750          14.340          14.340           0.040 
31.08.2002  00:00:00           2.900          14.600          14.600           0.040 
01.09.2002  00:00:00           0.000          11.900          11.900           0.040 
02.09.2002  00:00:00           0.000          12.670          12.670           0.030 
03.09.2002  00:00:00           0.000          13.810          13.810           0.030 
04.09.2002  00:00:00           0.000          13.830          13.830           0.030 
05.09.2002  00:00:00          24.160          13.920          13.920           0.250 
06.09.2002  00:00:00           5.470          13.190          13.190           0.320 
07.09.2002  00:00:00           4.020          13.000          13.000           0.260 
08.09.2002  00:00:00          14.210          13.450          13.450           0.350 
09.09.2002  00:00:00           4.040          14.760          14.760           0.390 
10.09.2002  00:00:00           0.000          14.640          14.640           0.320 
11.09.2002  00:00:00           0.000          13.640          13.640           0.240 
