date        time     P_O_Rodola_1277 T_Rodola_1277mo T_Rodola_1277mo        Q_Rodola 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
10.06.2005  00:00:00           7.520           1.850           1.850           4.510 
11.06.2005  00:00:00          12.060          -0.150          -0.150           2.560 
12.06.2005  00:00:00           0.000           1.730           1.730           2.320 
13.06.2005  00:00:00           0.700           3.980           3.980           3.940 
14.06.2005  00:00:00           0.000           4.040           4.040           4.030 
15.06.2005  00:00:00           0.000           3.920           3.920           4.970 
16.06.2005  00:00:00           0.000           6.570           6.570           5.720 
17.06.2005  00:00:00           0.030           5.390           5.390           6.650 
18.06.2005  00:00:00           5.440           2.500           2.500           4.290 
19.06.2005  00:00:00           0.000           5.180           5.180           3.740 
20.06.2005  00:00:00           0.040           7.620           7.620           9.330 
21.06.2005  00:00:00           2.330           7.840           7.840           8.340 
22.06.2005  00:00:00           1.500           6.220           6.220           4.890 
23.06.2005  00:00:00           0.110           5.830           5.830           5.410 
24.06.2005  00:00:00           0.960           5.920           5.920           6.080 
25.06.2005  00:00:00           2.080           2.710           2.710           4.410 
26.06.2005  00:00:00           7.610           0.860           0.860           3.090 
27.06.2005  00:00:00           0.120           2.600           2.600           3.020 
28.06.2005  00:00:00           3.910           1.580           1.580           3.270 
29.06.2005  00:00:00           0.390           1.770           1.770           2.640 
30.06.2005  00:00:00           0.000           7.350           7.350           2.650 
01.07.2005  00:00:00           0.000          10.400          10.400           3.950 
02.07.2005  00:00:00           0.000           9.650           9.650           4.730 
03.07.2005  00:00:00           0.010           8.440           8.440           5.370 
04.07.2005  00:00:00           0.530           9.810           9.810           8.510 
05.07.2005  00:00:00           0.000          10.580          10.580          10.310 
06.07.2005  00:00:00           0.000          10.670          10.670           8.480 
07.07.2005  00:00:00           0.000          10.630          10.630           6.220 
08.07.2005  00:00:00           0.000          10.130          10.130           5.050 
09.07.2005  00:00:00           0.000          11.660          11.660           5.020 
10.07.2005  00:00:00           2.930          12.170          12.170           5.040 
11.07.2005  00:00:00           2.690           9.720           9.720           4.190 
12.07.2005  00:00:00           0.000          11.460          11.460           4.810 
13.07.2005  00:00:00           1.540           8.480           8.480           5.350 
14.07.2005  00:00:00           0.000           4.960           4.960           2.990 
15.07.2005  00:00:00           1.630           5.330           5.330           2.870 
16.07.2005  00:00:00           1.640           7.270           7.270           3.000 
17.07.2005  00:00:00           0.000           7.930           7.930           2.520 
18.07.2005  00:00:00           0.000           9.680           9.680           2.850 
19.07.2005  00:00:00           0.000          10.410          10.410           3.780 
20.07.2005  00:00:00           3.110           9.950           9.950           3.330 
21.07.2005  00:00:00           0.870          10.020          10.020           4.160 
22.07.2005  00:00:00           0.020           9.820           9.820           3.030 
23.07.2005  00:00:00           0.000           9.900           9.900           2.420 
24.07.2005  00:00:00           0.000           8.100           8.100           1.810 
25.07.2005  00:00:00           0.000           6.840           6.840           1.450 
26.07.2005  00:00:00           0.000           7.060           7.060           1.570 
27.07.2005  00:00:00           2.580           7.100           7.100           1.850 
28.07.2005  00:00:00           0.000           7.440           7.440           1.660 
29.07.2005  00:00:00           0.000           7.850           7.850           1.490 
30.07.2005  00:00:00           0.000           9.010           9.010           1.510 
31.07.2005  00:00:00           0.000           8.920           8.920           1.600 
01.08.2005  00:00:00           0.000           9.370           9.370           1.860 
02.08.2005  00:00:00           0.000           7.210           7.210           1.440 
03.08.2005  00:00:00           0.000           8.960           8.960           1.160 
04.08.2005  00:00:00           7.780           6.670           6.670           1.220 
05.08.2005  00:00:00           3.310           4.530           4.530           1.170 
06.08.2005  00:00:00           2.820           4.160           4.160           0.980 
07.08.2005  00:00:00          12.760           3.700           3.700           1.700 
08.08.2005  00:00:00           0.130           6.320           6.320           2.060 
09.08.2005  00:00:00           0.040           6.640           6.640           1.490 
10.08.2005  00:00:00           0.000           8.700           8.700           1.320 
11.08.2005  00:00:00           2.270          10.430          10.430           3.180 
12.08.2005  00:00:00          11.440           6.640           6.640           3.480 
13.08.2005  00:00:00           0.550           5.280           5.280           2.090 
14.08.2005  00:00:00           0.000           4.990           4.990           1.420 
15.08.2005  00:00:00           0.000           6.860           6.860           1.020 
16.08.2005  00:00:00           2.500           4.970           4.970           1.050 
17.08.2005  00:00:00           0.120           3.780           3.780           1.030 
18.08.2005  00:00:00           0.130           6.970           6.970           1.720 
19.08.2005  00:00:00           0.000          10.350          10.350           1.830 
20.08.2005  00:00:00           0.880          10.860          10.860           1.590 
21.08.2005  00:00:00           0.410           8.150           8.150           1.180 
22.08.2005  00:00:00           0.000          11.840          11.840           1.390 
23.08.2005  00:00:00           1.510          10.040          10.040           1.610 
24.08.2005  00:00:00           1.350           6.380           6.380           0.960 
25.08.2005  00:00:00           1.920           5.910           5.910           1.550 
26.08.2005  00:00:00           3.860           4.320           4.320           0.900 
27.08.2005  00:00:00           0.000           2.920           2.920           0.560 
28.08.2005  00:00:00           0.270           2.160           2.160           0.440 
29.08.2005  00:00:00           6.620           4.860           4.860           2.110 
30.08.2005  00:00:00          17.480           3.200           3.200           3.300 
31.08.2005  00:00:00           1.760           4.050           4.050           1.180 
01.09.2005  00:00:00           0.000           9.450           9.450           0.910 
02.09.2005  00:00:00           0.080           9.970           9.970           2.210 
03.09.2005  00:00:00           4.360           5.130           5.130           1.400 
04.09.2005  00:00:00           0.000           6.470           6.470           0.800 
05.09.2005  00:00:00          21.390           7.300           7.300           3.230 
06.09.2005  00:00:00           5.930           7.190           7.190           2.540 
07.09.2005  00:00:00           2.690           9.590           9.590           2.360 
08.09.2005  00:00:00           5.450           7.450           7.450           2.600 
09.09.2005  00:00:00          10.600           3.220           3.220           2.170 
10.09.2005  00:00:00           4.610           1.010           1.010           1.450 
11.09.2005  00:00:00           0.000           4.050           4.050           0.880 
12.09.2005  00:00:00           2.770           4.470           4.470           1.170 
13.09.2005  00:00:00           1.460           2.420           2.420           1.220 
14.09.2005  00:00:00           9.980           5.480           5.480           3.940 
15.09.2005  00:00:00          13.740           3.310           3.310           3.570 
16.09.2005  00:00:00           5.730          -0.630          -0.630           1.930 
17.09.2005  00:00:00          20.350          -2.230          -2.230           1.660 
18.09.2005  00:00:00           5.200           1.780           1.780           2.790 
19.09.2005  00:00:00           2.550           4.860           4.860           3.100 
20.09.2005  00:00:00           0.330           5.980           5.980           2.330 
21.09.2005  00:00:00           6.650           2.630           2.630           2.190 
22.09.2005  00:00:00           0.150           3.720           3.720           1.560 
23.09.2005  00:00:00           3.710           8.480           8.480           1.830 
24.09.2005  00:00:00           4.130           6.610           6.610           1.140 
25.09.2005  00:00:00           0.000           1.700           1.700           0.770 
26.09.2005  00:00:00           0.000           4.920           4.920           0.650 
27.09.2005  00:00:00           0.000           6.660           6.660           0.690 
28.09.2005  00:00:00           0.050           4.670           4.670           0.660 
29.09.2005  00:00:00           0.000           1.520           1.520           0.480 
30.09.2005  00:00:00           2.790          -1.200          -1.200           0.450 
01.10.2005  00:00:00          19.250           2.320           2.320           0.680 
02.10.2005  00:00:00           0.350           3.230           3.230           0.600 
03.10.2005  00:00:00           5.440           2.420           2.420           0.760 
04.10.2005  00:00:00          11.820           3.710           3.710           0.820 
05.10.2005  00:00:00           0.000           4.940           4.940           0.660 
06.10.2005  00:00:00           0.000           4.920           4.920           0.500 
07.10.2005  00:00:00           0.000           6.240           6.240           0.430 
08.10.2005  00:00:00           0.000           7.850           7.850           0.500 
09.10.2005  00:00:00           9.260           6.010           6.010           0.990 
10.10.2005  00:00:00           0.010           1.820           1.820           0.710 
11.10.2005  00:00:00           0.000           7.160           7.160           0.600 
12.10.2005  00:00:00           0.000          10.090          10.090           0.680 
13.10.2005  00:00:00           0.000           6.900           6.900           0.530 
14.10.2005  00:00:00           6.980           2.040           2.040           0.730 
15.10.2005  00:00:00           2.010          -2.250          -2.250           0.520 
16.10.2005  00:00:00           0.000          -0.420          -0.420           0.400 
17.10.2005  00:00:00           0.000           1.060           1.060           0.350 
18.10.2005  00:00:00           0.000          -0.520          -0.520           0.310 
19.10.2005  00:00:00           0.000          -2.320          -2.320           0.280 
20.10.2005  00:00:00           0.000           2.460           2.460           0.270 
21.10.2005  00:00:00           8.680           0.090           0.090           0.280 
22.10.2005  00:00:00           3.840          -1.840          -1.840           0.320 
23.10.2005  00:00:00           0.000          -5.630          -5.630           0.260 
24.10.2005  00:00:00           0.000          -9.620          -9.620           0.200 
25.10.2005  00:00:00           0.070          -8.590          -8.590           0.170 
26.10.2005  00:00:00           0.390          -5.910          -5.910           0.160 
27.10.2005  00:00:00           0.000          -2.750          -2.750           0.170 
28.10.2005  00:00:00           0.000           3.720           3.720           0.440 
29.10.2005  00:00:00           0.000           6.540           6.540           0.860 
30.10.2005  00:00:00           5.830           5.150           5.150           0.550 
31.10.2005  00:00:00           2.760           7.710           7.710           0.820 
01.11.2005  00:00:00           3.130           7.420           7.420           0.750 
02.11.2005  00:00:00           0.130           3.550           3.550           0.700 
03.11.2005  00:00:00           0.000           1.490           1.490           0.440 
04.11.2005  00:00:00           0.840           1.510           1.510           0.380 
05.11.2005  00:00:00           5.780           3.960           3.960           0.450 
06.11.2005  00:00:00           3.210           0.560           0.560           0.420 
07.11.2005  00:00:00           0.230           1.020           1.020           0.350 
08.11.2005  00:00:00           3.390           0.160           0.160           0.300 
09.11.2005  00:00:00           7.870           1.760           1.760           0.460 
10.11.2005  00:00:00          10.130           0.030           0.030           0.570 
11.11.2005  00:00:00           0.930          -1.360          -1.360           0.410 
12.11.2005  00:00:00           2.370          -0.510          -0.510           0.360 
13.11.2005  00:00:00           5.780          -0.830          -0.830           0.400 
14.11.2005  00:00:00          27.670          -2.830          -2.830           5.300 
15.11.2005  00:00:00          50.520          -1.090          -1.090           2.650 
16.11.2005  00:00:00          17.060          -8.090          -8.090           1.090 
17.11.2005  00:00:00          20.860          -8.110          -8.110           0.750 
18.11.2005  00:00:00           3.030          -8.420          -8.420           0.570 
19.11.2005  00:00:00          13.060          -7.680          -7.680           0.500 
20.11.2005  00:00:00           0.130          -4.530          -4.530           0.440 
21.11.2005  00:00:00           3.450          -1.960          -1.960           0.490 
22.11.2005  00:00:00           0.010           0.970           0.970           2.090 
23.11.2005  00:00:00           0.000           0.440           0.440           2.110 
24.11.2005  00:00:00           4.190           0.620           0.620           2.070 
25.11.2005  00:00:00           3.000          -3.580          -3.580           0.950 
26.11.2005  00:00:00           0.000          -5.560          -5.560           0.620 
27.11.2005  00:00:00           0.000         -12.900         -12.900           0.430 
28.11.2005  00:00:00           0.040         -13.250         -13.250           0.370 
29.11.2005  00:00:00           0.020         -13.160         -13.160           0.320 
30.11.2005  00:00:00           0.580          -9.890          -9.890           0.320 
01.12.2005  00:00:00           0.510         -12.450         -12.450           0.290 
02.12.2005  00:00:00           0.070          -5.670          -5.670           0.260 
03.12.2005  00:00:00           0.000          -6.020          -6.020           0.240 
04.12.2005  00:00:00           0.000          -8.810          -8.810           0.220 
05.12.2005  00:00:00           0.000          -8.520          -8.520           0.210 
06.12.2005  00:00:00           0.000          -7.540          -7.540           0.190 
07.12.2005  00:00:00           0.000          -6.230          -6.230           0.190 
08.12.2005  00:00:00           0.000          -7.150          -7.150           0.190 
09.12.2005  00:00:00           0.000          -9.690          -9.690           0.190 
10.12.2005  00:00:00           0.000          -6.150          -6.150           0.250 
11.12.2005  00:00:00          12.890           0.780           0.780           2.730 
12.12.2005  00:00:00           5.320          -1.740          -1.740           1.740 
13.12.2005  00:00:00           5.440          -4.600          -4.600           0.770 
14.12.2005  00:00:00          11.290          -2.690          -2.690           0.630 
15.12.2005  00:00:00          22.520          -3.220          -3.220           0.690 
16.12.2005  00:00:00          11.170          -8.640          -8.640           0.490 
17.12.2005  00:00:00          26.090          -9.980          -9.980           0.420 
18.12.2005  00:00:00          14.300          -7.830          -7.830           0.370 
19.12.2005  00:00:00           0.040         -11.190         -11.190           0.350 
20.12.2005  00:00:00           0.290          -8.680          -8.680           0.330 
21.12.2005  00:00:00           0.010          -8.260          -8.260           0.310 
22.12.2005  00:00:00           2.310          -5.310          -5.310           0.280 
23.12.2005  00:00:00           2.350          -5.570          -5.570           0.260 
24.12.2005  00:00:00           8.440          -3.220          -3.220           0.250 
25.12.2005  00:00:00           9.870          -6.580          -6.580           0.220 
26.12.2005  00:00:00           7.080          -7.740          -7.740           0.200 
27.12.2005  00:00:00           0.000         -12.670         -12.670           0.190 
28.12.2005  00:00:00           0.000         -11.830         -11.830           0.190 
29.12.2005  00:00:00           0.000         -18.130         -18.130           0.180 
30.12.2005  00:00:00           0.000         -17.750         -17.750           0.170 
31.12.2005  00:00:00           0.000         -12.910         -12.910           0.170 
01.01.2006  00:00:00           0.000         -11.610         -11.610           0.180 
02.01.2006  00:00:00           0.000         -11.550         -11.550           0.180 
03.01.2006  00:00:00           0.000          -5.730          -5.730           0.170 
04.01.2006  00:00:00           1.250          -6.390          -6.390           0.170 
05.01.2006  00:00:00           0.000          -5.680          -5.680           0.160 
06.01.2006  00:00:00           0.000          -6.970          -6.970           0.150 
07.01.2006  00:00:00           0.000          -8.090          -8.090           0.140 
08.01.2006  00:00:00           0.000          -6.280          -6.280           0.130 
09.01.2006  00:00:00           0.000         -11.310         -11.310           0.130 
10.01.2006  00:00:00           0.000          -7.050          -7.050           0.130 
11.01.2006  00:00:00           4.680          -2.770          -2.770           0.160 
12.01.2006  00:00:00           7.350          -3.780          -3.780           0.300 
13.01.2006  00:00:00           0.070          -0.780          -0.780           0.270 
14.01.2006  00:00:00           0.000          -0.530          -0.530           0.290 
15.01.2006  00:00:00           0.000          -2.130          -2.130           0.270 
16.01.2006  00:00:00           0.000          -2.610          -2.610           0.250 
17.01.2006  00:00:00           0.000          -6.780          -6.780           0.230 
18.01.2006  00:00:00           0.000          -8.530          -8.530           0.220 
19.01.2006  00:00:00           0.010          -9.520          -9.520           0.200 
20.01.2006  00:00:00           5.870         -10.230         -10.230           0.190 
21.01.2006  00:00:00           0.260         -13.370         -13.370           0.170 
22.01.2006  00:00:00           0.000          -8.730          -8.730           0.160 
23.01.2006  00:00:00           0.160          -5.310          -5.310           0.150 
24.01.2006  00:00:00           0.000          -2.290          -2.290           0.170 
25.01.2006  00:00:00           4.510          -4.320          -4.320           0.170 
26.01.2006  00:00:00           0.040          -8.710          -8.710           0.160 
27.01.2006  00:00:00           0.000          -7.160          -7.160           0.150 
28.01.2006  00:00:00           0.000          -5.150          -5.150           0.140 
29.01.2006  00:00:00           1.920          -2.870          -2.870           0.150 
30.01.2006  00:00:00           0.040          -1.020          -1.020           0.150 
31.01.2006  00:00:00           0.000          -1.110          -1.110           0.150 
01.02.2006  00:00:00           0.050          -2.380          -2.380           0.150 
02.02.2006  00:00:00           0.340          -3.140          -3.140           0.190 
03.02.2006  00:00:00          23.800          -1.310          -1.310           0.370 
04.02.2006  00:00:00           2.140          -4.520          -4.520           0.250 
05.02.2006  00:00:00           6.570          -5.440          -5.440           0.210 
06.02.2006  00:00:00          18.630          -4.800          -4.800           0.340 
07.02.2006  00:00:00          10.190          -3.880          -3.880           0.720 
08.02.2006  00:00:00           1.620          -6.970          -6.970           0.410 
09.02.2006  00:00:00           6.010          -7.330          -7.330           0.300 
10.02.2006  00:00:00           1.100         -10.820         -10.820           0.260 
11.02.2006  00:00:00           0.000         -11.680         -11.680           0.250 
12.02.2006  00:00:00           0.000          -7.500          -7.500           0.240 
13.02.2006  00:00:00           0.000          -5.590          -5.590           0.200 
14.02.2006  00:00:00           0.000          -6.680          -6.680           0.180 
15.02.2006  00:00:00           0.000          -5.350          -5.350           0.150 
16.02.2006  00:00:00           0.000          -6.730          -6.730           0.130 
17.02.2006  00:00:00           0.000          -8.240          -8.240           0.120 
18.02.2006  00:00:00           0.020         -11.650         -11.650           0.120 
19.02.2006  00:00:00           0.010         -11.430         -11.430           0.110 
20.02.2006  00:00:00           0.000          -9.770          -9.770           0.110 
21.02.2006  00:00:00           2.640          -7.250          -7.250           0.110 
22.02.2006  00:00:00           0.000          -7.870          -7.870           0.100 
23.02.2006  00:00:00           0.000          -2.030          -2.030           0.100 
24.02.2006  00:00:00           0.000          -1.020          -1.020           0.100 
25.02.2006  00:00:00           0.770          -3.890          -3.890           0.100 
26.02.2006  00:00:00           7.780          -9.340          -9.340           0.110 
27.02.2006  00:00:00           1.620          -9.490          -9.490           0.110 
28.02.2006  00:00:00           1.070         -14.330         -14.330           0.110 
01.03.2006  00:00:00           0.000         -17.430         -17.430           0.100 
02.03.2006  00:00:00           0.000         -18.860         -18.860           0.100 
03.03.2006  00:00:00           0.000         -15.770         -15.770           0.100 
04.03.2006  00:00:00           0.000         -17.410         -17.410           0.100 
05.03.2006  00:00:00           0.000         -20.050         -20.050           0.100 
06.03.2006  00:00:00           0.000         -15.810         -15.810           0.100 
07.03.2006  00:00:00           0.000         -14.690         -14.690           0.090 
08.03.2006  00:00:00           0.000         -13.140         -13.140           0.090 
09.03.2006  00:00:00           0.000         -12.370         -12.370           0.090 
10.03.2006  00:00:00           0.000         -14.280         -14.280           0.080 
11.03.2006  00:00:00           0.000         -17.970         -17.970           0.080 
12.03.2006  00:00:00           0.000         -14.520         -14.520           0.080 
13.03.2006  00:00:00           0.000         -10.220         -10.220           0.080 
14.03.2006  00:00:00           0.000          -7.340          -7.340           0.080 
15.03.2006  00:00:00           0.000         -12.020         -12.020           0.070 
16.03.2006  00:00:00           0.000         -12.600         -12.600           0.070 
17.03.2006  00:00:00           0.000          -7.590          -7.590           0.070 
18.03.2006  00:00:00           1.170          -4.210          -4.210           0.080 
19.03.2006  00:00:00           9.470          -3.440          -3.440           0.100 
20.03.2006  00:00:00           4.660          -9.120          -9.120           0.100 
21.03.2006  00:00:00          11.820         -10.880         -10.880           0.090 
22.03.2006  00:00:00           5.830         -13.310         -13.310           0.090 
23.03.2006  00:00:00           0.430         -12.870         -12.870           0.080 
24.03.2006  00:00:00           0.000         -14.560         -14.560           0.070 
25.03.2006  00:00:00           0.000         -13.430         -13.430           0.070 
26.03.2006  00:00:00           0.000          -9.560          -9.560           0.070 
27.03.2006  00:00:00           0.000          -7.660          -7.660           0.070 
28.03.2006  00:00:00           0.000          -3.240          -3.240           0.070 
29.03.2006  00:00:00           0.410          -1.020          -1.020           0.080 
30.03.2006  00:00:00           3.960          -1.530          -1.530           0.090 
31.03.2006  00:00:00           2.520          -4.390          -4.390           0.090 
01.04.2006  00:00:00           0.000          -5.990          -5.990           0.080 
02.04.2006  00:00:00           0.000          -8.030          -8.030           0.080 
03.04.2006  00:00:00           0.000          -6.780          -6.780           0.080 
04.04.2006  00:00:00           4.110          -5.330          -5.330           0.080 
05.04.2006  00:00:00           0.000          -8.930          -8.930           0.070 
06.04.2006  00:00:00           0.000          -7.650          -7.650           0.070 
07.04.2006  00:00:00           0.000          -5.510          -5.510           0.070 
08.04.2006  00:00:00           0.000          -6.090          -6.090           0.070 
09.04.2006  00:00:00           0.000          -4.620          -4.620           0.070 
10.04.2006  00:00:00           1.460          -5.410          -5.410           0.070 
11.04.2006  00:00:00           0.040          -7.220          -7.220           0.070 
12.04.2006  00:00:00           0.000          -6.020          -6.020           0.070 
13.04.2006  00:00:00           0.000          -2.960          -2.960           0.080 
14.04.2006  00:00:00           6.540          -2.970          -2.970           0.090 
15.04.2006  00:00:00           9.770          -3.540          -3.540           0.110 
16.04.2006  00:00:00           0.000          -2.990          -2.990           0.120 
17.04.2006  00:00:00           0.560          -3.380          -3.380           0.160 
18.04.2006  00:00:00           2.700          -5.540          -5.540           0.150 
19.04.2006  00:00:00           1.160          -5.280          -5.280           0.140 
20.04.2006  00:00:00           0.000          -5.000          -5.000           0.130 
21.04.2006  00:00:00           0.110          -6.090          -6.090           0.140 
22.04.2006  00:00:00           0.000          -5.200          -5.200           0.160 
23.04.2006  00:00:00           0.000          -1.860          -1.860           0.190 
24.04.2006  00:00:00           0.000          -2.490          -2.490           0.330 
25.04.2006  00:00:00           0.000          -0.820          -0.820           0.430 
26.04.2006  00:00:00           0.000           1.180           1.180           1.620 
27.04.2006  00:00:00           2.150          -1.500          -1.500           1.200 
28.04.2006  00:00:00           1.390          -3.350          -3.350           0.740 
29.04.2006  00:00:00           0.000          -3.180          -3.180           0.590 
30.04.2006  00:00:00           0.000           1.220           1.220           1.670 
01.05.2006  00:00:00           0.000           2.830           2.830           2.970 
02.05.2006  00:00:00           0.000          -0.720          -0.720           1.820 
03.05.2006  00:00:00           0.000           0.330           0.330           2.010 
04.05.2006  00:00:00           0.000           3.070           3.070           5.480 
05.05.2006  00:00:00           0.000           5.760           5.760           5.580 
06.05.2006  00:00:00           0.000           4.950           4.950           4.250 
07.05.2006  00:00:00           0.000           5.390           5.390           3.780 
08.05.2006  00:00:00           0.000           4.780           4.780           3.280 
09.05.2006  00:00:00           0.000           6.280           6.280           3.050 
10.05.2006  00:00:00           0.000           5.720           5.720           2.900 
11.05.2006  00:00:00           0.000           4.050           4.050           2.530 
12.05.2006  00:00:00           0.440           1.500           1.500           2.130 
13.05.2006  00:00:00           0.810          -2.010          -2.010           1.370 
14.05.2006  00:00:00           3.900          -3.510          -3.510           1.140 
15.05.2006  00:00:00           6.090          -4.380          -4.380           0.920 
16.05.2006  00:00:00           0.000          -3.720          -3.720           0.750 
17.05.2006  00:00:00           0.000          -2.220          -2.220           0.680 
18.05.2006  00:00:00           0.000           0.720           0.720           0.730 
19.05.2006  00:00:00           1.950           1.860           1.860           1.050 
20.05.2006  00:00:00           0.000           3.700           3.700           1.460 
21.05.2006  00:00:00           0.060           3.530           3.530           1.700 
22.05.2006  00:00:00           0.460           1.530           1.530           1.510 
23.05.2006  00:00:00           0.950           2.210           2.210           1.880 
24.05.2006  00:00:00           9.730          -0.400          -0.400           1.780 
25.05.2006  00:00:00           0.030          -0.480          -0.480           1.110 
26.05.2006  00:00:00           0.300          -0.690          -0.690           0.880 
27.05.2006  00:00:00           0.000          -0.760          -0.760           0.780 
28.05.2006  00:00:00           0.000           1.260           1.260           0.780 
29.05.2006  00:00:00           2.940           2.170           2.170           1.000 
30.05.2006  00:00:00           0.000           0.980           0.980           0.970 
31.05.2006  00:00:00           0.000           0.580           0.580           0.850 
01.06.2006  00:00:00           0.390          -2.020          -2.020           0.680 
02.06.2006  00:00:00           0.110           2.120           2.120           0.770 
03.06.2006  00:00:00           1.310           2.650           2.650           1.510 
04.06.2006  00:00:00           4.540          -0.890          -0.890           1.350 
05.06.2006  00:00:00           0.000          -0.510          -0.510           0.940 
06.06.2006  00:00:00           0.000           3.260           3.260           0.910 
07.06.2006  00:00:00           0.890           4.290           4.290           1.110 
08.06.2006  00:00:00           0.040           5.580           5.580           1.610 
09.06.2006  00:00:00           0.000           5.570           5.570           1.820 
10.06.2006  00:00:00           0.000           8.180           8.180           2.300 
11.06.2006  00:00:00           0.000          11.470          11.470           3.130 
12.06.2006  00:00:00           0.000          11.390          11.390           3.830 
13.06.2006  00:00:00           0.000          14.080          14.080           6.990 
14.06.2006  00:00:00           3.260           6.660           6.660           4.030 
15.06.2006  00:00:00           0.000           2.770           2.770           1.680 
16.06.2006  00:00:00           0.000           6.510           6.510           1.240 
17.06.2006  00:00:00           0.000           7.210           7.210           2.240 
18.06.2006  00:00:00           2.020           7.820           7.820           3.560 
19.06.2006  00:00:00           0.000           7.110           7.110           3.870 
20.06.2006  00:00:00           1.130           7.410           7.410           4.340 
21.06.2006  00:00:00           1.010           7.700           7.700           3.290 
22.06.2006  00:00:00           5.010           5.760           5.760           2.930 
23.06.2006  00:00:00           3.990           3.740           3.740           2.050 
24.06.2006  00:00:00           0.450           3.730           3.730           1.650 
25.06.2006  00:00:00           1.710           5.120           5.120           1.800 
26.06.2006  00:00:00           0.390           4.630           4.630           1.630 
27.06.2006  00:00:00           0.000           8.500           8.500           1.520 
28.06.2006  00:00:00           0.000           7.680           7.680           1.490 
29.06.2006  00:00:00           0.000           5.980           5.980           1.320 
30.06.2006  00:00:00           0.000           9.180           9.180           1.430 
01.07.2006  00:00:00           0.000          13.720          13.720           2.090 
02.07.2006  00:00:00           0.000          11.160          11.160           2.420 
03.07.2006  00:00:00           0.000          13.730          13.730           2.360 
04.07.2006  00:00:00           4.500          10.410          10.410           2.840 
05.07.2006  00:00:00           0.000          10.710          10.710           2.290 
06.07.2006  00:00:00           0.000          13.840          13.840           2.420 
07.07.2006  00:00:00           0.060          13.340          13.340           2.740 
08.07.2006  00:00:00           5.710          11.790          11.790           2.860 
09.07.2006  00:00:00           0.440           7.300           7.300           1.660 
10.07.2006  00:00:00           5.570           7.590           7.590           2.810 
11.07.2006  00:00:00           2.270           7.320           7.320           1.770 
12.07.2006  00:00:00           2.150           7.180           7.180           1.370 
13.07.2006  00:00:00           3.390           7.020           7.020           1.610 
14.07.2006  00:00:00           1.900           3.840           3.840           1.240 
15.07.2006  00:00:00           0.000           3.430           3.430           0.820 
16.07.2006  00:00:00           0.000           9.000           9.000           0.780 
17.07.2006  00:00:00           0.840          12.360          12.360           1.110 
18.07.2006  00:00:00           0.250           6.470           6.470           1.060 
19.07.2006  00:00:00           0.000           8.270           8.270           0.760 
20.07.2006  00:00:00           0.000          11.230          11.230           0.890 
21.07.2006  00:00:00           0.000          13.610          13.610           0.940 
22.07.2006  00:00:00           0.000          12.850          12.850           0.920 
23.07.2006  00:00:00           0.000          14.250          14.250           0.890 
24.07.2006  00:00:00           0.000          15.870          15.870           0.870 
25.07.2006  00:00:00           0.000          12.960          12.960           0.800 
26.07.2006  00:00:00           0.000          12.260          12.260           0.790 
27.07.2006  00:00:00           0.000          15.240          15.240           0.840 
28.07.2006  00:00:00           7.110          13.570          13.570           0.860 
29.07.2006  00:00:00           6.520          11.320          11.320           0.850 
30.07.2006  00:00:00           0.170          13.330          13.330           0.900 
31.07.2006  00:00:00           0.130          13.210          13.210           1.060 
01.08.2006  00:00:00          13.450          10.130          10.130           1.360 
02.08.2006  00:00:00           0.000          11.590          11.590           0.810 
03.08.2006  00:00:00           0.830          11.410          11.410           0.810 
04.08.2006  00:00:00           0.000          11.940          11.940           0.670 
05.08.2006  00:00:00           0.000          13.960          13.960           0.590 
06.08.2006  00:00:00           0.000          13.220          13.220           0.600 
07.08.2006  00:00:00           2.900          13.410          13.410           0.800 
08.08.2006  00:00:00           0.470           7.460           7.460           0.610 
09.08.2006  00:00:00           1.430           8.990           8.990           0.660 
10.08.2006  00:00:00           6.930           8.390           8.390           1.120 
11.08.2006  00:00:00           1.880           8.840           8.840           0.710 
12.08.2006  00:00:00           0.000          11.060          11.060           0.560 
13.08.2006  00:00:00           0.130          10.740          10.740           0.510 
14.08.2006  00:00:00           0.000          10.530          10.530           0.470 
15.08.2006  00:00:00           0.000          10.270          10.270           0.540 
16.08.2006  00:00:00           2.080           9.630           9.630           0.690 
17.08.2006  00:00:00           2.450           8.860           8.860           0.500 
18.08.2006  00:00:00           0.910           9.150           9.150           0.420 
19.08.2006  00:00:00           0.000          10.360          10.360           0.390 
20.08.2006  00:00:00           0.000          10.960          10.960           0.390 
21.08.2006  00:00:00           2.810           9.690           9.690           0.760 
22.08.2006  00:00:00           1.530           9.780           9.780           0.720 
23.08.2006  00:00:00           3.990           8.970           8.970           0.550 
24.08.2006  00:00:00           1.890           9.980           9.980           0.510 
25.08.2006  00:00:00           0.680           9.470           9.470           0.470 
26.08.2006  00:00:00           4.730           9.890           9.890           0.410 
27.08.2006  00:00:00           2.200           9.680           9.680           0.380 
28.08.2006  00:00:00           1.880           8.240           8.240           0.360 
29.08.2006  00:00:00           0.000           8.180           8.180           0.330 
30.08.2006  00:00:00           1.550           8.220           8.220           0.290 
31.08.2006  00:00:00           1.580           8.290           8.290           0.270 
01.09.2006  00:00:00           0.020           6.630           6.630           0.260 
02.09.2006  00:00:00           0.000           7.980           7.980           0.230 
03.09.2006  00:00:00           3.680           7.210           7.210           0.250 
