date        time     P_O_Nysetvatn_1 T_Nysetvatn_134 T_Nysetvatn_134     Q_Nysetvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
19.08.2004  00:00:00           3.400           9.500           9.500           1.010 
20.08.2004  00:00:00           8.150           7.990           7.990           1.280 
21.08.2004  00:00:00           1.100           7.200           7.200           1.360 
22.08.2004  00:00:00           6.040           3.430           3.430           3.040 
23.08.2004  00:00:00           1.600           1.760           1.760           2.120 
24.08.2004  00:00:00           0.000           3.970           3.970           1.480 
25.08.2004  00:00:00           5.230           4.710           4.710           1.210 
26.08.2004  00:00:00           0.000           5.090           5.090           1.050 
27.08.2004  00:00:00           0.000           4.950           4.950           0.940 
28.08.2004  00:00:00           0.540           4.760           4.760           1.300 
29.08.2004  00:00:00           8.810           4.180           4.180           2.460 
30.08.2004  00:00:00           5.110           4.600           4.600           2.010 
31.08.2004  00:00:00           2.760           5.180           5.180           1.880 
01.09.2004  00:00:00           6.930           4.660           4.660           1.910 
02.09.2004  00:00:00           0.380           5.260           5.260           1.820 
03.09.2004  00:00:00           0.000           5.870           5.870           1.510 
04.09.2004  00:00:00           0.000           8.110           8.110           1.240 
05.09.2004  00:00:00           0.000           9.030           9.030           1.080 
06.09.2004  00:00:00           0.000           7.350           7.350           0.980 
07.09.2004  00:00:00           5.890           3.560           3.560           0.920 
08.09.2004  00:00:00           0.070           2.750           2.750           0.890 
09.09.2004  00:00:00           0.000           5.200           5.200           0.790 
10.09.2004  00:00:00           0.000           5.880           5.880           0.670 
11.09.2004  00:00:00           0.000           6.130           6.130           0.620 
12.09.2004  00:00:00           5.110           6.550           6.550           0.660 
13.09.2004  00:00:00           4.490           4.800           4.800           1.260 
14.09.2004  00:00:00          11.140           3.480           3.480           2.250 
15.09.2004  00:00:00           0.150           1.800           1.800           2.000 
16.09.2004  00:00:00           3.090          -1.090          -1.090           1.670 
17.09.2004  00:00:00           0.000           1.880           1.880           1.400 
18.09.2004  00:00:00           3.360           4.250           4.250           1.410 
19.09.2004  00:00:00           4.630           3.870           3.870           1.480 
20.09.2004  00:00:00           7.010           2.450           2.450           1.350 
21.09.2004  00:00:00          14.310           3.340           3.340           5.820 
22.09.2004  00:00:00          10.220           1.030           1.030           4.540 
23.09.2004  00:00:00           2.340           1.090           1.090           2.680 
24.09.2004  00:00:00           1.570           1.820           1.820           2.300 
25.09.2004  00:00:00           0.000           2.610           2.610           1.910 
26.09.2004  00:00:00           0.660           0.690           0.690           1.720 
27.09.2004  00:00:00           5.580           2.320           2.320           2.890 
28.09.2004  00:00:00          11.260           0.270           0.270           2.910 
29.09.2004  00:00:00           1.860           0.330           0.330           2.190 
30.09.2004  00:00:00           0.000           1.310           1.310           1.710 
01.10.2004  00:00:00           0.000           2.850           2.850           1.410 
02.10.2004  00:00:00           0.000           1.250           1.250           1.250 
03.10.2004  00:00:00           6.850           0.280           0.280           1.100 
04.10.2004  00:00:00           0.160           0.510           0.510           1.090 
05.10.2004  00:00:00          13.620           2.100           2.100           1.560 
06.10.2004  00:00:00           3.870           1.220           1.220           1.440 
07.10.2004  00:00:00           0.000           0.700           0.700           1.200 
08.10.2004  00:00:00           0.000          -0.270          -0.270           0.990 
09.10.2004  00:00:00           0.000          -2.820          -2.820           0.830 
10.10.2004  00:00:00           0.000          -2.960          -2.960           0.700 
11.10.2004  00:00:00           0.000          -2.150          -2.150           0.620 
12.10.2004  00:00:00           0.000          -1.870          -1.870           0.560 
13.10.2004  00:00:00           0.000          -2.270          -2.270           0.480 
14.10.2004  00:00:00           0.000          -1.930          -1.930           0.480 
15.10.2004  00:00:00           0.000          -1.870          -1.870           0.430 
16.10.2004  00:00:00           0.000          -1.690          -1.690           0.390 
17.10.2004  00:00:00           0.000          -1.030          -1.030           0.370 
18.10.2004  00:00:00           0.000          -0.960          -0.960           0.340 
19.10.2004  00:00:00           0.000          -2.150          -2.150           0.290 
20.10.2004  00:00:00           0.000          -1.970          -1.970           0.300 
21.10.2004  00:00:00           0.010          -1.230          -1.230           0.280 
22.10.2004  00:00:00           0.040          -0.860          -0.860           0.290 
23.10.2004  00:00:00           0.110          -2.720          -2.720           0.280 
24.10.2004  00:00:00           2.850          -1.510          -1.510           0.290 
25.10.2004  00:00:00           2.360          -2.240          -2.240           0.270 
26.10.2004  00:00:00           3.270          -2.280          -2.280           0.270 
27.10.2004  00:00:00           0.000          -3.900          -3.900           0.260 
28.10.2004  00:00:00           0.000          -5.980          -5.980           0.240 
29.10.2004  00:00:00           0.000          -4.100          -4.100           0.230 
30.10.2004  00:00:00           0.000          -2.990          -2.990           0.240 
31.10.2004  00:00:00           0.010          -2.980          -2.980           0.240 
01.11.2004  00:00:00           0.560          -2.160          -2.160           0.250 
02.11.2004  00:00:00           5.740          -1.310          -1.310           0.260 
03.11.2004  00:00:00           0.000          -1.020          -1.020           0.220 
04.11.2004  00:00:00           1.600          -0.830          -0.830           0.240 
05.11.2004  00:00:00           1.360          -1.170          -1.170           0.250 
06.11.2004  00:00:00           9.270          -4.500          -4.500           0.230 
07.11.2004  00:00:00           0.000          -4.660          -4.660           0.320 
08.11.2004  00:00:00           2.220          -1.370          -1.370           0.250 
09.11.2004  00:00:00           0.000          -0.750          -0.750           0.230 
10.11.2004  00:00:00           0.000          -2.350          -2.350           0.210 
11.11.2004  00:00:00           0.000          -4.050          -4.050           0.200 
12.11.2004  00:00:00          22.390          -0.110          -0.110           0.470 
13.11.2004  00:00:00          11.870          -6.740          -6.740           0.350 
14.11.2004  00:00:00          10.600          -7.130          -7.130           0.410 
15.11.2004  00:00:00          26.270          -1.410          -1.410           0.570 
16.11.2004  00:00:00           2.100          -6.940          -6.940           0.670 
17.11.2004  00:00:00           0.030         -10.050         -10.050           1.210 
18.11.2004  00:00:00           7.080         -10.110         -10.110           0.770 
19.11.2004  00:00:00           0.000         -11.760         -11.760           0.610 
20.11.2004  00:00:00           0.010         -10.870         -10.870           0.550 
21.11.2004  00:00:00           0.000         -10.980         -10.980           0.450 
22.11.2004  00:00:00           0.000         -13.210         -13.210           0.370 
23.11.2004  00:00:00           0.000          -9.980          -9.980           0.350 
24.11.2004  00:00:00           0.150         -12.080         -12.080           0.340 
25.11.2004  00:00:00           3.970          -1.690          -1.690           0.410 
26.11.2004  00:00:00          12.490          -0.860          -0.860           0.380 
27.11.2004  00:00:00           1.010          -7.070          -7.070           0.470 
28.11.2004  00:00:00           1.400          -4.530          -4.530           0.470 
29.11.2004  00:00:00           0.030          -5.390          -5.390           0.460 
30.11.2004  00:00:00           0.050          -4.280          -4.280           0.390 
01.12.2004  00:00:00           0.100          -2.130          -2.130           0.350 
02.12.2004  00:00:00           0.640          -3.320          -3.320           0.340 
03.12.2004  00:00:00           2.640          -4.900          -4.900           0.320 
04.12.2004  00:00:00          21.140          -4.230          -4.230           0.270 
05.12.2004  00:00:00           8.690          -0.130          -0.130           0.320 
06.12.2004  00:00:00          14.030          -2.530          -2.530           0.330 
07.12.2004  00:00:00          19.460          -1.440          -1.440           0.390 
08.12.2004  00:00:00           8.480          -4.220          -4.220           0.380 
09.12.2004  00:00:00           1.430          -2.880          -2.880           0.450 
10.12.2004  00:00:00           8.390           0.540           0.540           0.600 
11.12.2004  00:00:00           0.020          -2.210          -2.210           0.690 
12.12.2004  00:00:00           0.000          -3.170          -3.170           0.440 
13.12.2004  00:00:00           5.500          -0.650          -0.650           0.420 
14.12.2004  00:00:00           0.000          -0.340          -0.340           0.490 
15.12.2004  00:00:00          13.200          -0.710          -0.710           0.520 
16.12.2004  00:00:00           8.330          -4.420          -4.420           0.470 
17.12.2004  00:00:00           2.260          -3.070          -3.070           0.420 
18.12.2004  00:00:00           1.710          -5.300          -5.300           0.390 
19.12.2004  00:00:00           0.000         -12.640         -12.640           0.370 
20.12.2004  00:00:00           0.000         -13.070         -13.070           0.370 
21.12.2004  00:00:00           0.000         -17.500         -17.500           0.340 
22.12.2004  00:00:00           0.150          -5.990          -5.990           0.310 
23.12.2004  00:00:00           9.660          -7.000          -7.000           0.290 
24.12.2004  00:00:00           4.490          -9.990          -9.990           0.360 
25.12.2004  00:00:00           0.000         -11.300         -11.300           0.400 
26.12.2004  00:00:00           0.000         -13.390         -13.390           0.380 
27.12.2004  00:00:00           0.000         -14.490         -14.490           0.360 
28.12.2004  00:00:00           1.170          -4.800          -4.800           0.360 
29.12.2004  00:00:00           0.510          -5.480          -5.480           0.310 
30.12.2004  00:00:00          11.870          -4.380          -4.380           0.290 
31.12.2004  00:00:00           0.560          -4.510          -4.510           0.370 
01.01.2005  00:00:00           0.030          -6.260          -6.260           0.410 
02.01.2005  00:00:00           1.330          -6.610          -6.610           0.400 
03.01.2005  00:00:00           4.830          -8.110          -8.110           0.450 
04.01.2005  00:00:00           4.920          -6.390          -6.390           0.520 
05.01.2005  00:00:00           2.860          -3.750          -3.750           0.550 
06.01.2005  00:00:00           7.400          -4.540          -4.540           0.570 
07.01.2005  00:00:00          40.030          -3.840          -3.840           0.600 
08.01.2005  00:00:00           8.960          -3.410          -3.410           0.650 
09.01.2005  00:00:00          14.560          -5.600          -5.600           0.770 
10.01.2005  00:00:00          12.200          -5.220          -5.220           0.780 
11.01.2005  00:00:00          13.260          -1.920          -1.920           0.840 
12.01.2005  00:00:00           1.860          -3.100          -3.100           0.900 
13.01.2005  00:00:00           9.360          -3.650          -3.650           0.820 
14.01.2005  00:00:00           0.670          -5.250          -5.250           0.750 
15.01.2005  00:00:00           0.000         -10.650         -10.650           0.650 
16.01.2005  00:00:00           6.560          -3.400          -3.400           0.560 
17.01.2005  00:00:00           1.890          -1.170          -1.170           0.490 
18.01.2005  00:00:00           8.610          -2.460          -2.460           0.430 
19.01.2005  00:00:00           3.200          -8.810          -8.810           0.380 
20.01.2005  00:00:00           0.650         -10.430         -10.430           0.350 
21.01.2005  00:00:00           0.180          -9.080          -9.080           0.310 
22.01.2005  00:00:00           3.190          -9.940          -9.940           0.290 
23.01.2005  00:00:00           3.530          -9.950          -9.950           0.270 
24.01.2005  00:00:00           0.000         -10.780         -10.780           0.260 
25.01.2005  00:00:00           0.000         -12.820         -12.820           0.240 
26.01.2005  00:00:00           1.610         -10.690         -10.690           0.250 
27.01.2005  00:00:00           0.000          -6.790          -6.790           0.240 
28.01.2005  00:00:00           0.510          -4.570          -4.570           0.230 
29.01.2005  00:00:00           0.000          -6.860          -6.860           0.220 
30.01.2005  00:00:00           0.150          -3.640          -3.640           0.200 
31.01.2005  00:00:00           1.610          -5.010          -5.010           0.210 
01.02.2005  00:00:00           0.070          -8.240          -8.240           0.220 
02.02.2005  00:00:00           0.000          -5.420          -5.420           0.230 
03.02.2005  00:00:00           0.310          -4.090          -4.090           0.230 
04.02.2005  00:00:00           0.000          -2.890          -2.890           0.220 
05.02.2005  00:00:00           5.030          -2.800          -2.800           0.210 
06.02.2005  00:00:00           0.000          -2.650          -2.650           0.200 
07.02.2005  00:00:00           0.000          -7.960          -7.960           0.180 
08.02.2005  00:00:00           0.000          -9.490          -9.490           0.160 
09.02.2005  00:00:00           0.000          -8.130          -8.130           0.170 
10.02.2005  00:00:00           8.620          -5.050          -5.050           0.190 
11.02.2005  00:00:00           4.890          -8.790          -8.790           0.200 
12.02.2005  00:00:00          26.710          -7.740          -7.740           0.200 
13.02.2005  00:00:00           0.000          -9.030          -9.030           0.190 
14.02.2005  00:00:00           0.410         -10.100         -10.100           0.170 
15.02.2005  00:00:00           0.000         -14.360         -14.360           0.150 
16.02.2005  00:00:00           0.000         -16.580         -16.580           0.150 
17.02.2005  00:00:00           0.490          -9.710          -9.710           0.180 
18.02.2005  00:00:00           0.150          -4.940          -4.940           0.190 
19.02.2005  00:00:00           3.520          -6.880          -6.880           0.190 
20.02.2005  00:00:00           0.000          -9.880          -9.880           0.180 
21.02.2005  00:00:00           0.760         -12.590         -12.590           0.160 
22.02.2005  00:00:00           0.000         -13.610         -13.610           0.160 
23.02.2005  00:00:00           0.000         -15.480         -15.480           0.150 
24.02.2005  00:00:00           0.000         -18.640         -18.640           0.150 
25.02.2005  00:00:00           0.000         -11.240         -11.240           0.140 
26.02.2005  00:00:00           0.000         -10.860         -10.860           0.140 
27.02.2005  00:00:00           0.000         -13.270         -13.270           0.130 
28.02.2005  00:00:00           6.380         -11.920         -11.920           0.140 
01.03.2005  00:00:00           1.670         -11.770         -11.770           0.140 
02.03.2005  00:00:00           0.000         -22.280         -22.280           0.130 
03.03.2005  00:00:00           0.280         -18.950         -18.950           0.130 
04.03.2005  00:00:00           0.000          -9.560          -9.560           0.130 
05.03.2005  00:00:00           0.000          -8.640          -8.640           0.130 
06.03.2005  00:00:00           0.000         -11.270         -11.270           0.120 
07.03.2005  00:00:00           0.000          -6.170          -6.170           0.120 
08.03.2005  00:00:00           0.000          -6.720          -6.720           0.120 
09.03.2005  00:00:00           0.000          -7.290          -7.290           0.120 
10.03.2005  00:00:00           0.000          -9.140          -9.140           0.110 
11.03.2005  00:00:00           4.420          -6.090          -6.090           0.120 
12.03.2005  00:00:00           0.000          -8.140          -8.140           0.110 
13.03.2005  00:00:00           0.000         -13.420         -13.420           0.120 
14.03.2005  00:00:00           0.030         -13.020         -13.020           0.120 
15.03.2005  00:00:00           0.000         -14.070         -14.070           0.110 
16.03.2005  00:00:00           0.040         -11.300         -11.300           0.110 
17.03.2005  00:00:00          10.820          -5.560          -5.560           0.130 
18.03.2005  00:00:00           3.540          -5.050          -5.050           0.130 
19.03.2005  00:00:00           0.000         -11.010         -11.010           0.120 
20.03.2005  00:00:00           1.360          -8.290          -8.290           0.130 
21.03.2005  00:00:00           0.000          -6.160          -6.160           0.130 
22.03.2005  00:00:00           0.000          -3.400          -3.400           0.130 
23.03.2005  00:00:00           0.000           0.380           0.380           0.120 
24.03.2005  00:00:00           0.000           0.400           0.400           0.120 
25.03.2005  00:00:00           0.000          -2.010          -2.010           0.120 
26.03.2005  00:00:00           0.000          -0.250          -0.250           0.120 
27.03.2005  00:00:00           0.000          -2.270          -2.270           0.110 
28.03.2005  00:00:00           0.000          -1.130          -1.130           0.110 
29.03.2005  00:00:00           0.000          -2.130          -2.130           0.110 
30.03.2005  00:00:00           0.000          -4.480          -4.480           0.100 
31.03.2005  00:00:00           0.000          -7.080          -7.080           0.100 
01.04.2005  00:00:00           0.000          -5.980          -5.980           0.100 
02.04.2005  00:00:00           0.000          -2.020          -2.020           0.110 
03.04.2005  00:00:00           0.100           0.260           0.260           0.110 
04.04.2005  00:00:00           0.000           1.040           1.040           0.120 
05.04.2005  00:00:00           4.220          -1.280          -1.280           0.140 
06.04.2005  00:00:00           4.290          -5.880          -5.880           0.130 
07.04.2005  00:00:00           0.100          -4.240          -4.240           0.120 
08.04.2005  00:00:00           0.000          -4.660          -4.660           0.130 
09.04.2005  00:00:00           1.920          -6.260          -6.260           0.130 
10.04.2005  00:00:00           0.930          -6.850          -6.850           0.120 
11.04.2005  00:00:00           6.600          -3.570          -3.570           0.120 
12.04.2005  00:00:00           6.140          -0.700          -0.700           0.130 
13.04.2005  00:00:00          19.660          -4.360          -4.360           0.130 
14.04.2005  00:00:00           0.000          -6.030          -6.030           0.120 
15.04.2005  00:00:00           0.000          -9.210          -9.210           0.120 
16.04.2005  00:00:00           1.410          -3.600          -3.600           0.120 
17.04.2005  00:00:00           0.690          -0.300          -0.300           0.120 
18.04.2005  00:00:00           0.010           0.100           0.100           0.120 
19.04.2005  00:00:00           0.000          -2.490          -2.490           0.120 
20.04.2005  00:00:00           0.000          -3.260          -3.260           0.120 
21.04.2005  00:00:00           0.000          -3.080          -3.080           0.130 
22.04.2005  00:00:00           0.000          -4.000          -4.000           0.130 
23.04.2005  00:00:00           0.000          -5.020          -5.020           0.140 
24.04.2005  00:00:00           0.000          -4.900          -4.900           0.160 
25.04.2005  00:00:00           0.000          -3.870          -3.870           0.180 
26.04.2005  00:00:00           0.000          -2.560          -2.560           0.210 
27.04.2005  00:00:00           0.000          -0.550          -0.550           0.210 
28.04.2005  00:00:00           0.000          -2.060          -2.060           0.230 
29.04.2005  00:00:00           0.000          -0.070          -0.070           0.270 
30.04.2005  00:00:00           0.210          -0.720          -0.720           0.250 
01.05.2005  00:00:00           0.000          -0.550          -0.550           0.240 
02.05.2005  00:00:00           4.160           0.360           0.360           0.320 
03.05.2005  00:00:00           2.420           1.720           1.720           0.450 
04.05.2005  00:00:00           4.870           2.090           2.090           0.610 
05.05.2005  00:00:00           0.000          -3.560          -3.560           0.650 
06.05.2005  00:00:00           0.450          -2.970          -2.970           0.590 
07.05.2005  00:00:00           0.000          -4.130          -4.130           0.520 
08.05.2005  00:00:00           0.000          -5.770          -5.770           0.460 
09.05.2005  00:00:00           0.450          -2.690          -2.690           0.410 
10.05.2005  00:00:00           0.000          -2.810          -2.810           0.400 
11.05.2005  00:00:00           0.000          -2.120          -2.120           0.430 
12.05.2005  00:00:00           0.130          -2.320          -2.320           0.460 
13.05.2005  00:00:00           0.000          -4.290          -4.290           0.510 
14.05.2005  00:00:00           0.000          -2.790          -2.790           0.580 
15.05.2005  00:00:00           0.000           0.270           0.270           0.600 
16.05.2005  00:00:00           8.550          -1.710          -1.710           0.540 
17.05.2005  00:00:00           0.110          -4.950          -4.950           0.480 
18.05.2005  00:00:00           0.390          -4.850          -4.850           0.430 
19.05.2005  00:00:00           0.130          -3.830          -3.830           0.400 
20.05.2005  00:00:00           0.000          -3.380          -3.380           0.370 
21.05.2005  00:00:00           0.310           0.600           0.600           0.510 
22.05.2005  00:00:00           0.000           1.270           1.270           0.880 
23.05.2005  00:00:00           0.000           1.830           1.830           1.140 
24.05.2005  00:00:00           1.800           1.880           1.880           1.610 
25.05.2005  00:00:00           0.160           0.630           0.630           1.660 
26.05.2005  00:00:00           2.480           1.980           1.980           1.960 
27.05.2005  00:00:00           2.510           1.600           1.600           2.750 
28.05.2005  00:00:00           0.020          -1.350          -1.350           2.210 
29.05.2005  00:00:00           1.720           0.590           0.590           1.950 
30.05.2005  00:00:00           0.030           1.170           1.170           2.140 
31.05.2005  00:00:00           0.010           1.740           1.740           2.250 
01.06.2005  00:00:00           0.000          -0.610          -0.610           2.340 
02.06.2005  00:00:00           0.000           1.090           1.090           2.440 
03.06.2005  00:00:00           0.000           1.840           1.840           2.600 
04.06.2005  00:00:00           0.240           1.590           1.590           2.950 
05.06.2005  00:00:00           0.000           3.390           3.390           4.080 
06.06.2005  00:00:00           0.000           0.180           0.180           4.370 
07.06.2005  00:00:00           0.000          -2.330          -2.330           3.070 
08.06.2005  00:00:00           0.000          -0.460          -0.460           2.300 
09.06.2005  00:00:00           0.010           2.090           2.090           2.670 
10.06.2005  00:00:00           6.070           1.740           1.740           5.050 
11.06.2005  00:00:00           3.410          -1.270          -1.270           3.820 
12.06.2005  00:00:00           2.530           1.490           1.490           4.100 
13.06.2005  00:00:00          14.790           2.200           2.200           6.530 
14.06.2005  00:00:00           2.110           2.070           2.070           6.240 
15.06.2005  00:00:00           7.470           2.150           2.150           6.950 
16.06.2005  00:00:00           0.000           4.670           4.670           7.250 
17.06.2005  00:00:00           2.370           4.260           4.260           8.390 
18.06.2005  00:00:00           3.130           2.210           2.210           7.840 
19.06.2005  00:00:00           0.000           4.630           4.630           7.120 
20.06.2005  00:00:00           0.000           8.300           8.300           8.610 
21.06.2005  00:00:00           4.350           6.880           6.880          10.530 
22.06.2005  00:00:00           3.520           5.500           5.500          10.880 
23.06.2005  00:00:00           0.380           4.000           4.000           9.590 
24.06.2005  00:00:00           3.970           5.410           5.410          12.020 
25.06.2005  00:00:00           0.060           2.800           2.800           9.550 
26.06.2005  00:00:00           0.000           2.020           2.020           6.500 
27.06.2005  00:00:00           1.440           2.410           2.410           6.680 
28.06.2005  00:00:00           0.000           1.470           1.470           6.610 
29.06.2005  00:00:00           0.190           1.990           1.990           6.030 
30.06.2005  00:00:00           0.000           6.640           6.640           6.020 
01.07.2005  00:00:00           0.000           9.290           9.290           7.270 
02.07.2005  00:00:00           0.330           8.300           8.300           7.650 
03.07.2005  00:00:00           0.120           7.530           7.530           8.100 
04.07.2005  00:00:00           5.250           8.750           8.750          12.770 
05.07.2005  00:00:00           0.000           8.090           8.090          13.410 
06.07.2005  00:00:00           0.000           9.510           9.510          13.050 
07.07.2005  00:00:00           0.000           8.360           8.360          11.110 
08.07.2005  00:00:00           1.360           9.880           9.880           9.010 
09.07.2005  00:00:00           0.000          11.630          11.630           8.040 
10.07.2005  00:00:00           3.810          11.840          11.840           7.680 
11.07.2005  00:00:00           1.730           7.120           7.120           7.080 
12.07.2005  00:00:00           0.000          11.210          11.210           7.740 
13.07.2005  00:00:00           2.300           9.920           9.920           9.050 
14.07.2005  00:00:00           0.000           3.450           3.450           6.590 
15.07.2005  00:00:00           3.110           5.740           5.740           6.380 
16.07.2005  00:00:00           2.010           6.720           6.720           5.930 
17.07.2005  00:00:00           0.000           7.550           7.550           5.750 
18.07.2005  00:00:00           0.110           8.750           8.750           5.580 
19.07.2005  00:00:00           0.000          11.180          11.180           6.060 
20.07.2005  00:00:00          10.590           8.650           8.650           7.200 
21.07.2005  00:00:00           4.200           9.770           9.770           7.830 
22.07.2005  00:00:00           0.000          10.700          10.700           6.440 
23.07.2005  00:00:00           1.680           9.960           9.960           5.080 
24.07.2005  00:00:00           0.000          10.070          10.070           4.170 
25.07.2005  00:00:00           9.560           8.510           8.510           5.010 
26.07.2005  00:00:00           0.010           7.230           7.230           4.380 
27.07.2005  00:00:00           1.030           8.020           8.020           4.590 
28.07.2005  00:00:00           1.310           7.720           7.720           3.950 
29.07.2005  00:00:00           7.760           7.160           7.160           3.160 
30.07.2005  00:00:00           0.000          10.570          10.570           2.790 
31.07.2005  00:00:00           0.000          10.900          10.900           3.110 
01.08.2005  00:00:00           4.460           8.550           8.550           3.320 
02.08.2005  00:00:00           0.000           8.910           8.910           3.070 
03.08.2005  00:00:00           0.000           8.620           8.620           2.460 
04.08.2005  00:00:00           5.680           5.640           5.640           2.360 
05.08.2005  00:00:00           1.810           4.100           4.100           2.540 
06.08.2005  00:00:00           7.680           3.740           3.740           2.530 
07.08.2005  00:00:00           9.020           3.850           3.850           3.660 
08.08.2005  00:00:00           1.230           6.310           6.310           3.270 
09.08.2005  00:00:00           0.020           5.940           5.940           2.870 
10.08.2005  00:00:00           0.010           9.770           9.770           2.650 
11.08.2005  00:00:00           0.060          12.870          12.870           3.170 
12.08.2005  00:00:00           1.720           7.810           7.810           3.150 
13.08.2005  00:00:00           0.000           5.910           5.910           2.470 
14.08.2005  00:00:00           0.000           6.940           6.940           1.990 
15.08.2005  00:00:00           0.000           8.060           8.060           1.860 
16.08.2005  00:00:00           0.100           4.960           4.960           1.770 
17.08.2005  00:00:00           0.580           3.470           3.470           1.730 
18.08.2005  00:00:00           0.010           7.750           7.750           1.700 
19.08.2005  00:00:00           0.000          10.400          10.400           1.820 
20.08.2005  00:00:00           0.000          10.160          10.160           1.780 
21.08.2005  00:00:00           1.130           8.650           8.650           1.540 
22.08.2005  00:00:00           0.000          11.380          11.380           1.510 
23.08.2005  00:00:00           1.270           9.790           9.790           1.650 
24.08.2005  00:00:00           1.120           5.570           5.570           1.570 
25.08.2005  00:00:00           9.770           6.290           6.290           2.690 
26.08.2005  00:00:00           5.320           2.980           2.980           2.340 
27.08.2005  00:00:00           6.720           2.040           2.040           1.810 
28.08.2005  00:00:00           0.380           1.680           1.680           1.500 
29.08.2005  00:00:00           3.540           5.010           5.010           3.570 
30.08.2005  00:00:00           1.920           3.190           3.190           4.780 
31.08.2005  00:00:00           0.100           2.740           2.740           3.160 
01.09.2005  00:00:00           0.000           8.330           8.330           2.130 
02.09.2005  00:00:00           7.510           9.260           9.260           2.760 
03.09.2005  00:00:00           6.510           4.640           4.640           2.800 
04.09.2005  00:00:00           0.000           6.110           6.110           1.960 
05.09.2005  00:00:00           9.530           7.280           7.280           3.150 
06.09.2005  00:00:00           6.550           7.230           7.230           2.760 
07.09.2005  00:00:00           0.770           9.410           9.410           2.430 
08.09.2005  00:00:00           1.570           5.960           5.960           3.370 
09.09.2005  00:00:00           1.770           2.480           2.480           3.450 
10.09.2005  00:00:00           0.000           0.600           0.600           2.380 
11.09.2005  00:00:00           0.000           3.900           3.900           1.720 
12.09.2005  00:00:00           0.030           3.740           3.740           2.020 
13.09.2005  00:00:00           0.730           1.980           1.980           1.980 
14.09.2005  00:00:00          20.860           6.510           6.510           6.670 
15.09.2005  00:00:00           8.460           2.690           2.690           6.220 
16.09.2005  00:00:00           0.130          -1.290          -1.290           3.340 
17.09.2005  00:00:00           0.000          -1.950          -1.950           2.090 
18.09.2005  00:00:00           1.880           0.570           0.570           1.850 
19.09.2005  00:00:00           0.000           4.500           4.500           2.170 
20.09.2005  00:00:00           4.320           5.390           5.390           2.550 
21.09.2005  00:00:00           8.780           1.670           1.670           3.190 
22.09.2005  00:00:00           0.590           2.990           2.990           2.470 
23.09.2005  00:00:00           0.120           6.090           6.090           2.160 
24.09.2005  00:00:00           3.750           5.060           5.060           1.840 
25.09.2005  00:00:00           0.000           0.050           0.050           1.510 
26.09.2005  00:00:00           0.000           3.640           3.640           1.230 
27.09.2005  00:00:00           0.000           5.420           5.420           1.060 
28.09.2005  00:00:00           2.190           3.670           3.670           1.000 
29.09.2005  00:00:00           0.000           0.230           0.230           0.940 
30.09.2005  00:00:00           2.680          -0.390          -0.390           0.910 
01.10.2005  00:00:00           8.970           1.810           1.810           2.210 
02.10.2005  00:00:00           0.000           2.760           2.760           1.910 
03.10.2005  00:00:00           0.630           2.050           2.050           1.930 
04.10.2005  00:00:00           4.210           3.490           3.490           2.480 
05.10.2005  00:00:00           0.000           3.810           3.810           2.010 
06.10.2005  00:00:00           0.000           2.490           2.490           1.530 
07.10.2005  00:00:00           0.000           4.760           4.760           1.240 
08.10.2005  00:00:00           0.000           7.330           7.330           1.060 
09.10.2005  00:00:00           4.530           4.970           4.970           1.290 
10.10.2005  00:00:00           6.350           0.280           0.280           1.310 
11.10.2005  00:00:00           0.000           5.750           5.750           1.100 
12.10.2005  00:00:00           0.000           7.640           7.640           1.000 
13.10.2005  00:00:00           0.000           4.940           4.940           0.970 
14.10.2005  00:00:00           5.760           1.690           1.690           1.310 
15.10.2005  00:00:00           0.010          -2.790          -2.790           1.130 
16.10.2005  00:00:00           0.000           0.640           0.640           0.960 
17.10.2005  00:00:00           0.000           1.910           1.910           0.830 
18.10.2005  00:00:00           0.000           2.000           2.000           0.730 
19.10.2005  00:00:00           0.000           0.720           0.720           0.640 
20.10.2005  00:00:00           0.000           4.220           4.220           0.590 
21.10.2005  00:00:00           8.840           0.380           0.380           0.620 
22.10.2005  00:00:00           9.210          -0.920          -0.920           0.650 
23.10.2005  00:00:00           4.070          -5.490          -5.490           0.550 
24.10.2005  00:00:00           2.330         -10.520         -10.520           0.430 
25.10.2005  00:00:00           0.190          -9.650          -9.650           0.270 
26.10.2005  00:00:00           8.200          -6.340          -6.340           0.540 
27.10.2005  00:00:00           0.010          -3.210          -3.210           0.600 
28.10.2005  00:00:00           1.800           2.790           2.790           1.160 
29.10.2005  00:00:00           9.490           5.510           5.510           3.500 
30.10.2005  00:00:00           2.920           3.270           3.270           2.370 
31.10.2005  00:00:00           0.010           6.600           6.600           3.030 
01.11.2005  00:00:00           3.060           5.450           5.450           3.650 
02.11.2005  00:00:00           1.010           2.820           2.820           3.230 
03.11.2005  00:00:00           2.860           0.010           0.010           2.580 
04.11.2005  00:00:00           8.070           1.730           1.730           2.490 
05.11.2005  00:00:00           0.050           2.520           2.520           2.380 
06.11.2005  00:00:00           0.180          -0.170          -0.170           1.910 
07.11.2005  00:00:00           3.680           0.890           0.890           1.630 
08.11.2005  00:00:00           4.770          -1.000          -1.000           1.330 
09.11.2005  00:00:00           3.550           1.200           1.200           2.140 
