date        time     P_O_Skauvoll_40 T_Skauvoll_401m T_Skauvoll_401m      Q_Skauvoll 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
14.10.2013  00:00:00           0.810           3.550           3.550           2.650 
15.10.2013  00:00:00           4.190           3.770           3.770           2.330 
16.10.2013  00:00:00           2.230           0.760           0.760           1.630 
17.10.2013  00:00:00           0.000          -4.950          -4.950           1.040 
18.10.2013  00:00:00           4.130          -5.180          -5.180           0.810 
19.10.2013  00:00:00          10.530          -2.920          -2.920           0.800 
20.10.2013  00:00:00           9.380          -3.080          -3.080           0.730 
21.10.2013  00:00:00           2.410          -5.240          -5.240           0.610 
22.10.2013  00:00:00           0.000          -7.970          -7.970           0.510 
23.10.2013  00:00:00           2.950          -1.650          -1.650           0.650 
24.10.2013  00:00:00          13.440           2.190           2.190           1.900 
25.10.2013  00:00:00          14.050           3.400           3.400           5.400 
26.10.2013  00:00:00           4.910           1.040           1.040           3.450 
27.10.2013  00:00:00           0.570           1.090           1.090           1.800 
28.10.2013  00:00:00           1.320           2.230           2.230           1.270 
29.10.2013  00:00:00           8.660           1.720           1.720           2.020 
30.10.2013  00:00:00           2.790           2.640           2.640           2.570 
31.10.2013  00:00:00           7.160           1.380           1.380           2.140 
01.11.2013  00:00:00           0.000           0.010           0.010           1.480 
02.11.2013  00:00:00           0.170          -1.030          -1.030           1.050 
03.11.2013  00:00:00           1.250           0.720           0.720           0.830 
04.11.2013  00:00:00           0.000          -0.560          -0.560           0.670 
05.11.2013  00:00:00           0.000          -0.380          -0.380           0.560 
06.11.2013  00:00:00           0.000          -2.950          -2.950           0.480 
07.11.2013  00:00:00           0.000          -1.210          -1.210           0.420 
08.11.2013  00:00:00           0.000          -2.710          -2.710           0.370 
09.11.2013  00:00:00           1.490          -0.520          -0.520           0.340 
10.11.2013  00:00:00           1.990           1.460           1.460           0.330 
11.11.2013  00:00:00          10.970          -1.420          -1.420           0.370 
12.11.2013  00:00:00          10.060          -1.510          -1.510           0.700 
13.11.2013  00:00:00          19.360           1.530           1.530           1.440 
14.11.2013  00:00:00           5.160          -0.070          -0.070           1.350 
15.11.2013  00:00:00           1.360          -1.960          -1.960           1.310 
16.11.2013  00:00:00          12.330           1.500           1.500           2.830 
17.11.2013  00:00:00          26.650           0.430           0.430           5.610 
18.11.2013  00:00:00          10.860          -0.600          -0.600           4.550 
19.11.2013  00:00:00          11.020          -1.200          -1.200           2.840 
20.11.2013  00:00:00          10.810          -4.140          -4.140           1.720 
21.11.2013  00:00:00           1.110          -4.030          -4.030           1.130 
22.11.2013  00:00:00           0.450          -3.880          -3.880           0.890 
23.11.2013  00:00:00           8.060          -2.540          -2.540           0.860 
24.11.2013  00:00:00           9.940          -3.870          -3.870           0.860 
25.11.2013  00:00:00           7.870          -2.320          -2.320           0.780 
26.11.2013  00:00:00           2.950          -0.590          -0.590           1.390 
27.11.2013  00:00:00          16.110           2.860           2.860           5.240 
28.11.2013  00:00:00          10.460           1.500           1.500           4.250 
29.11.2013  00:00:00          31.590          -1.650          -1.650           2.150 
30.11.2013  00:00:00          21.470          -4.370          -4.370           1.470 
01.12.2013  00:00:00          13.610          -4.950          -4.950           1.100 
02.12.2013  00:00:00           5.750          -4.730          -4.730           2.290 
03.12.2013  00:00:00          36.840           1.620           1.620          11.260 
04.12.2013  00:00:00           6.660          -2.690          -2.690           5.370 
05.12.2013  00:00:00          10.430          -2.480          -2.480           2.390 
06.12.2013  00:00:00           7.950          -7.240          -7.240           1.710 
07.12.2013  00:00:00           8.640          -9.170          -9.170           1.920 
08.12.2013  00:00:00           0.000         -12.770         -12.770           2.400 
09.12.2013  00:00:00           0.000         -13.240         -13.240           2.700 
10.12.2013  00:00:00           4.950          -7.950          -7.950           6.120 
11.12.2013  00:00:00          48.780           3.790           3.790          15.770 
12.12.2013  00:00:00          14.990           2.960           2.960          10.960 
13.12.2013  00:00:00          22.320          -0.990          -0.990           4.360 
14.12.2013  00:00:00           0.750          -5.490          -5.490           2.390 
15.12.2013  00:00:00           1.110          -3.390          -3.390           1.410 
16.12.2013  00:00:00           1.740           2.140           2.140           1.160 
17.12.2013  00:00:00          13.300           1.530           1.530           1.130 
18.12.2013  00:00:00          11.690          -0.260          -0.260           1.120 
19.12.2013  00:00:00           0.920          -0.090          -0.090           1.050 
20.12.2013  00:00:00           1.250          -2.230          -2.230           0.860 
21.12.2013  00:00:00           7.750           2.260           2.260           0.810 
22.12.2013  00:00:00           8.760          -0.640          -0.640           0.790 
23.12.2013  00:00:00           0.000          -3.080          -3.080           0.770 
24.12.2013  00:00:00           6.000          -1.800          -1.800           0.700 
25.12.2013  00:00:00           6.310           0.040           0.040           0.610 
26.12.2013  00:00:00           1.680           1.500           1.500           0.550 
27.12.2013  00:00:00           4.990           1.890           1.890           0.670 
28.12.2013  00:00:00           0.000          -0.930          -0.930           0.720 
29.12.2013  00:00:00           1.560           1.020           1.020           0.630 
30.12.2013  00:00:00           2.030           1.090           1.090           0.690 
31.12.2013  00:00:00           2.950           0.120           0.120           0.710 
01.01.2014  00:00:00           1.850          -1.520          -1.520           0.600 
02.01.2014  00:00:00           0.000          -1.950          -1.950           0.510 
03.01.2014  00:00:00           0.000           0.070           0.070           0.480 
04.01.2014  00:00:00           0.000           1.020           1.020           0.430 
05.01.2014  00:00:00           0.000           1.370           1.370           0.380 
06.01.2014  00:00:00           0.000          -0.820          -0.820           0.370 
07.01.2014  00:00:00           0.000           0.230           0.230           0.320 
08.01.2014  00:00:00           0.000          -1.970          -1.970           0.280 
09.01.2014  00:00:00           0.000          -3.870          -3.870           0.270 
10.01.2014  00:00:00           0.000          -8.110          -8.110           0.250 
11.01.2014  00:00:00           0.000         -13.880         -13.880           0.260 
12.01.2014  00:00:00           0.000         -14.960         -14.960           0.430 
13.01.2014  00:00:00           0.000         -17.220         -17.220           0.370 
14.01.2014  00:00:00           0.000         -15.580         -15.580           0.190 
15.01.2014  00:00:00           0.000         -14.450         -14.450           0.060 
16.01.2014  00:00:00           0.000         -13.040         -13.040           0.260 
17.01.2014  00:00:00           0.000         -12.080         -12.080           0.000 
18.01.2014  00:00:00           0.000         -12.840         -12.840           0.000 
19.01.2014  00:00:00           0.000         -11.470         -11.470           0.000 
20.01.2014  00:00:00           0.000          -9.970          -9.970           0.000 
21.01.2014  00:00:00           0.000         -11.960         -11.960           0.000 
22.01.2014  00:00:00           0.000         -10.770         -10.770           0.000 
23.01.2014  00:00:00           0.000         -12.450         -12.450           0.000 
24.01.2014  00:00:00           0.000          -8.670          -8.670           0.000 
25.01.2014  00:00:00           0.000          -6.970          -6.970           0.000 
26.01.2014  00:00:00           0.000          -7.330          -7.330           0.000 
27.01.2014  00:00:00           0.000          -8.870          -8.870           0.000 
28.01.2014  00:00:00           0.000          -8.440          -8.440           0.000 
29.01.2014  00:00:00           0.000          -7.010          -7.010           0.000 
30.01.2014  00:00:00           0.000          -6.610          -6.610           0.000 
31.01.2014  00:00:00           0.000          -7.690          -7.690           0.000 
01.02.2014  00:00:00           0.000          -7.930          -7.930           0.000 
02.02.2014  00:00:00           0.000          -7.450          -7.450           0.000 
03.02.2014  00:00:00           0.000          -1.950          -1.950           0.000 
04.02.2014  00:00:00          16.140           2.540           2.540           0.000 
05.02.2014  00:00:00           0.000           1.360           1.360           0.000 
06.02.2014  00:00:00           0.000          -2.130          -2.130           0.000 
07.02.2014  00:00:00           0.000          -3.070          -3.070           0.000 
08.02.2014  00:00:00           0.000          -3.380          -3.380           0.000 
09.02.2014  00:00:00           0.000          -1.360          -1.360           0.000 
10.02.2014  00:00:00           0.000          -0.080          -0.080           0.000 
11.02.2014  00:00:00           0.000           2.210           2.210           0.000 
12.02.2014  00:00:00           0.000          -2.070          -2.070           0.000 
13.02.2014  00:00:00           0.000          -1.880          -1.880           0.000 
14.02.2014  00:00:00           0.000          -2.500          -2.500           0.000 
15.02.2014  00:00:00           0.000          -2.410          -2.410           0.000 
16.02.2014  00:00:00           0.000          -0.760          -0.760           0.000 
17.02.2014  00:00:00           1.000          -0.280          -0.280           0.000 
18.02.2014  00:00:00           1.590          -2.050          -2.050           0.000 
19.02.2014  00:00:00           1.820          -2.410          -2.410           0.000 
20.02.2014  00:00:00           0.000          -7.160          -7.160           0.000 
21.02.2014  00:00:00           0.000          -6.640          -6.640           0.000 
22.02.2014  00:00:00           1.290          -4.640          -4.640           0.000 
23.02.2014  00:00:00           3.870          -2.670          -2.670           0.000 
24.02.2014  00:00:00          17.220           2.460           2.460           0.000 
25.02.2014  00:00:00           7.160           2.990           2.990           0.000 
26.02.2014  00:00:00           0.960           0.500           0.500           0.000 
27.02.2014  00:00:00           0.000          -0.800          -0.800           0.000 
28.02.2014  00:00:00           0.000          -0.220          -0.220           0.000 
01.03.2014  00:00:00           0.000          -0.880          -0.880           0.000 
02.03.2014  00:00:00           0.000          -2.600          -2.600           0.000 
03.03.2014  00:00:00           0.000          -2.320          -2.320           0.000 
04.03.2014  00:00:00           0.000          -1.090          -1.090          13.900 
05.03.2014  00:00:00           0.000          -2.030          -2.030           8.120 
06.03.2014  00:00:00           1.060           1.470           1.470           3.110 
07.03.2014  00:00:00           7.480           0.480           0.480           1.000 
08.03.2014  00:00:00           5.520           0.880           0.880           0.820 
09.03.2014  00:00:00           7.370           1.760           1.760           3.110 
10.03.2014  00:00:00          11.080           3.620           3.620           4.220 
11.03.2014  00:00:00           6.680           0.940           0.940           2.770 
12.03.2014  00:00:00           9.760           1.940           1.940           6.080 
13.03.2014  00:00:00          18.780           2.060           2.060          12.730 
14.03.2014  00:00:00          20.890           0.870           0.870           7.440 
15.03.2014  00:00:00           3.020          -2.640          -2.640           2.910 
16.03.2014  00:00:00           3.230          -6.900          -6.900           2.660 
17.03.2014  00:00:00           0.000          -8.620          -8.620           4.580 
18.03.2014  00:00:00           0.000         -11.550         -11.550           6.210 
19.03.2014  00:00:00           0.940         -15.100         -15.100           6.290 
20.03.2014  00:00:00           0.000         -11.470         -11.470           3.100 
21.03.2014  00:00:00           2.440          -5.760          -5.760           1.370 
22.03.2014  00:00:00           7.430          -2.410          -2.410           0.570 
23.03.2014  00:00:00           2.480           0.950           0.950           0.460 
24.03.2014  00:00:00           4.220           0.370           0.370           0.440 
25.03.2014  00:00:00           0.480          -1.540          -1.540           0.400 
26.03.2014  00:00:00           0.000          -3.050          -3.050           0.360 
27.03.2014  00:00:00           0.800           0.180           0.180           0.310 
28.03.2014  00:00:00           0.000           1.750           1.750           0.300 
29.03.2014  00:00:00           0.250           3.110           3.110           0.310 
30.03.2014  00:00:00           2.110          -1.190          -1.190           0.310 
31.03.2014  00:00:00           3.070          -2.630          -2.630           0.300 
01.04.2014  00:00:00           1.270          -2.400          -2.400           0.280 
02.04.2014  00:00:00           2.840          -2.730          -2.730           0.290 
03.04.2014  00:00:00           0.750          -1.820          -1.820           0.290 
04.04.2014  00:00:00           1.370          -3.890          -3.890           0.270 
05.04.2014  00:00:00           1.040          -0.310          -0.310           0.260 
06.04.2014  00:00:00           9.410          -0.990          -0.990           0.270 
07.04.2014  00:00:00           0.000          -2.860          -2.860           0.250 
08.04.2014  00:00:00           0.000           1.060           1.060           0.250 
09.04.2014  00:00:00           0.000           0.240           0.240           0.220 
10.04.2014  00:00:00           0.000           0.570           0.570           0.210 
11.04.2014  00:00:00           7.930           3.160           3.160           0.750 
12.04.2014  00:00:00           6.480           3.120           3.120           1.170 
13.04.2014  00:00:00           7.810           2.670           2.670           1.280 
14.04.2014  00:00:00           0.620           3.430           3.430           0.950 
15.04.2014  00:00:00           0.950          -1.430          -1.430           0.770 
16.04.2014  00:00:00           3.970          -1.780          -1.780           1.020 
17.04.2014  00:00:00          21.610           1.910           1.910           2.420 
18.04.2014  00:00:00           9.400          -0.210          -0.210           1.660 
19.04.2014  00:00:00           4.260           2.230           2.230           5.710 
20.04.2014  00:00:00           5.930           3.850           3.850           5.500 
21.04.2014  00:00:00           0.500           3.390           3.390           3.220 
22.04.2014  00:00:00           0.730           1.250           1.250           2.620 
23.04.2014  00:00:00           0.000          -0.580          -0.580           1.570 
24.04.2014  00:00:00           0.000           0.460           0.460           1.160 
25.04.2014  00:00:00           0.000           1.330           1.330           1.110 
26.04.2014  00:00:00           0.000           4.000           4.000           1.160 
27.04.2014  00:00:00           0.850           3.420           3.420           1.370 
28.04.2014  00:00:00          12.320           2.690           2.690           3.220 
29.04.2014  00:00:00          17.470           1.540           1.540           2.970 
30.04.2014  00:00:00           9.130          -0.870          -0.870           1.710 
01.05.2014  00:00:00           1.530          -1.380          -1.380           1.150 
02.05.2014  00:00:00           3.010          -1.780          -1.780           0.890 
03.05.2014  00:00:00           4.230          -2.370          -2.370           0.730 
04.05.2014  00:00:00           3.170          -0.490          -0.490           0.630 
05.05.2014  00:00:00           0.000          -4.610          -4.610           0.580 
06.05.2014  00:00:00           0.000          -1.150          -1.150           0.520 
07.05.2014  00:00:00           0.000           1.560           1.560           0.500 
08.05.2014  00:00:00           0.000           0.680           0.680           0.480 
09.05.2014  00:00:00           0.000           2.520           2.520           0.610 
10.05.2014  00:00:00           0.000           3.970           3.970           0.740 
11.05.2014  00:00:00           0.000           1.980           1.980           0.830 
12.05.2014  00:00:00           0.810           3.390           3.390           1.080 
13.05.2014  00:00:00           2.230           1.230           1.230           1.220 
14.05.2014  00:00:00           0.500          -2.240          -2.240           0.960 
15.05.2014  00:00:00           9.620           0.110           0.110           0.870 
16.05.2014  00:00:00           5.220           2.760           2.760           3.230 
17.05.2014  00:00:00           5.940           4.150           4.150           5.640 
18.05.2014  00:00:00           2.670           5.150           5.150           5.890 
19.05.2014  00:00:00           0.830           8.580           8.580           5.140 
20.05.2014  00:00:00           0.000          10.660          10.660           5.180 
21.05.2014  00:00:00           3.610           6.780           6.780           5.530 
22.05.2014  00:00:00           0.000           7.740           7.740           5.630 
23.05.2014  00:00:00           3.860          11.090          11.090           7.860 
24.05.2014  00:00:00           3.370           5.350           5.350           5.930 
25.05.2014  00:00:00           0.000           3.490           3.490           3.700 
26.05.2014  00:00:00           0.000           7.600           7.600           3.240 
27.05.2014  00:00:00           0.000           6.850           6.850           3.120 
28.05.2014  00:00:00           0.000           8.520           8.520           2.820 
29.05.2014  00:00:00           0.000          10.910          10.910           2.690 
30.05.2014  00:00:00           0.000           8.550           8.550           2.730 
31.05.2014  00:00:00           0.000           7.630           7.630           2.800 
01.06.2014  00:00:00           0.640           3.540           3.540           2.300 
02.06.2014  00:00:00           0.000           3.330           3.330           1.920 
03.06.2014  00:00:00           0.000           7.910           7.910           2.240 
04.06.2014  00:00:00           0.000          14.080          14.080           3.620 
05.06.2014  00:00:00           0.680          14.770          14.770           5.830 
06.06.2014  00:00:00           0.110          15.500          15.500           5.410 
07.06.2014  00:00:00           0.000          13.080          13.080           4.530 
08.06.2014  00:00:00           0.100          11.690          11.690           3.680 
09.06.2014  00:00:00           0.270           8.880           8.880           2.600 
10.06.2014  00:00:00           1.820           6.730           6.730           2.210 
11.06.2014  00:00:00           1.110           7.820           7.820           2.130 
12.06.2014  00:00:00           9.020          10.260          10.260           3.250 
13.06.2014  00:00:00           0.350           6.640           6.640           3.010 
14.06.2014  00:00:00           0.000           4.450           4.450           1.920 
15.06.2014  00:00:00           2.490           5.470           5.470           2.300 
16.06.2014  00:00:00           2.810           4.750           4.750           2.900 
17.06.2014  00:00:00          19.540           4.220           4.220           4.060 
18.06.2014  00:00:00           6.780           5.220           5.220           5.320 
19.06.2014  00:00:00           1.360           4.240           4.240           4.510 
20.06.2014  00:00:00           2.980           2.260           2.260           3.070 
21.06.2014  00:00:00          10.830           3.160           3.160           3.950 
22.06.2014  00:00:00          14.790           4.910           4.910           3.640 
23.06.2014  00:00:00           0.000           5.370           5.370           2.260 
24.06.2014  00:00:00           1.110           6.290           6.290           1.810 
25.06.2014  00:00:00           0.000           4.850           4.850           1.430 
26.06.2014  00:00:00           0.000           4.720           4.720           1.270 
27.06.2014  00:00:00           0.000           7.730           7.730           1.310 
28.06.2014  00:00:00           0.000           7.970           7.970           1.320 
29.06.2014  00:00:00           0.000           7.860           7.860           1.300 
30.06.2014  00:00:00           0.000          10.740          10.740           1.300 
01.07.2014  00:00:00           0.000          11.270          11.270           1.320 
02.07.2014  00:00:00           0.000           9.360           9.360           1.290 
03.07.2014  00:00:00           0.000          11.450          11.450           1.320 
04.07.2014  00:00:00           2.740           8.020           8.020           1.500 
05.07.2014  00:00:00           0.000          11.080          11.080           1.540 
06.07.2014  00:00:00           0.000          18.790          18.790           2.340 
07.07.2014  00:00:00           0.000          18.320          18.320           3.130 
08.07.2014  00:00:00           0.100          17.140          17.140           2.890 
09.07.2014  00:00:00           0.000          15.060          15.060           2.100 
10.07.2014  00:00:00           0.000          19.030          19.030           2.160 
11.07.2014  00:00:00           0.000          17.220          17.220           2.180 
12.07.2014  00:00:00           0.450          16.070          16.070           1.820 
13.07.2014  00:00:00           0.000          15.950          15.950           1.710 
14.07.2014  00:00:00           0.000          16.190          16.190           1.540 
15.07.2014  00:00:00           0.000          18.600          18.600           2.110 
16.07.2014  00:00:00          13.470          17.190          17.190           3.160 
17.07.2014  00:00:00          15.070          12.610          12.610           4.080 
18.07.2014  00:00:00           0.000          10.820          10.820           1.900 
19.07.2014  00:00:00           0.000          11.880          11.880           1.270 
20.07.2014  00:00:00           0.550          14.480          14.480           1.120 
21.07.2014  00:00:00           0.960          17.230          17.230           1.120 
22.07.2014  00:00:00           1.460          20.550          20.550           1.110 
23.07.2014  00:00:00           0.000          18.820          18.820           1.050 
24.07.2014  00:00:00           0.000          18.130          18.130           0.930 
25.07.2014  00:00:00           1.240          13.920          13.920           0.800 
26.07.2014  00:00:00           0.640          12.820          12.820           0.800 
27.07.2014  00:00:00           0.340          12.300          12.300           0.790 
28.07.2014  00:00:00           1.150          14.710          14.710           0.690 
29.07.2014  00:00:00           2.860          10.880          10.880           0.650 
30.07.2014  00:00:00           0.000          12.600          12.600           0.630 
31.07.2014  00:00:00          11.450          11.810          11.810           0.850 
01.08.2014  00:00:00           5.530           9.760           9.760           1.120 
02.08.2014  00:00:00           4.290          10.710          10.710           1.190 
03.08.2014  00:00:00           1.560          13.810          13.810           0.990 
04.08.2014  00:00:00           0.000          18.440          18.440           0.850 
05.08.2014  00:00:00          10.290          16.330          16.330           0.980 
06.08.2014  00:00:00           4.070          12.760          12.760           1.120 
07.08.2014  00:00:00          14.030          13.490          13.490           1.180 
08.08.2014  00:00:00           3.050           8.920           8.920           1.120 
09.08.2014  00:00:00           0.850          10.430          10.430           0.820 
10.08.2014  00:00:00           0.000          14.280          14.280           0.620 
11.08.2014  00:00:00           0.110          11.800          11.800           0.550 
12.08.2014  00:00:00           0.290          15.100          15.100           0.540 
13.08.2014  00:00:00           3.860          12.620          12.620           0.470 
14.08.2014  00:00:00           4.460          10.780          10.780           0.540 
15.08.2014  00:00:00           3.020           6.030           6.030           1.130 
16.08.2014  00:00:00           8.330           7.830           7.830           2.060 
17.08.2014  00:00:00           2.550           6.180           6.180           1.730 
18.08.2014  00:00:00           0.000           8.230           8.230           1.070 
19.08.2014  00:00:00           0.000           9.310           9.310           0.740 
20.08.2014  00:00:00           0.000          10.650          10.650           0.610 
21.08.2014  00:00:00           2.790          12.340          12.340           0.600 
22.08.2014  00:00:00           9.190          10.180          10.180           0.660 
23.08.2014  00:00:00           1.930           9.010           9.010           0.680 
24.08.2014  00:00:00           1.420          10.670          10.670           0.600 
25.08.2014  00:00:00           1.040          10.340          10.340           0.490 
26.08.2014  00:00:00           0.000          10.030          10.030           0.430 
27.08.2014  00:00:00           0.370          10.560          10.560           0.370 
28.08.2014  00:00:00           0.000           9.080           9.080           0.310 
29.08.2014  00:00:00           0.460           8.350           8.350           0.270 
30.08.2014  00:00:00           0.790          10.220          10.220           0.240 
31.08.2014  00:00:00           0.000          10.420          10.420           0.210 
01.09.2014  00:00:00           0.000          11.760          11.760           0.190 
02.09.2014  00:00:00           1.480          12.750          12.750           0.180 
03.09.2014  00:00:00          10.510          10.820          10.820           2.650 
04.09.2014  00:00:00           8.110           9.540           9.540           5.130 
05.09.2014  00:00:00          19.850           9.460           9.460           9.180 
06.09.2014  00:00:00           8.520           7.440           7.440           4.840 
07.09.2014  00:00:00           0.830           8.350           8.350           2.590 
08.09.2014  00:00:00           0.000          10.430          10.430           1.540 
09.09.2014  00:00:00           1.390          12.220          12.220           1.060 
10.09.2014  00:00:00           4.580           7.800           7.800           0.860 
11.09.2014  00:00:00           4.670          10.070          10.070           1.940 
12.09.2014  00:00:00          14.000           7.840           7.840           3.350 
13.09.2014  00:00:00           0.000           6.580           6.580           1.920 
14.09.2014  00:00:00           3.320           9.540           9.540           1.910 
15.09.2014  00:00:00           0.000           6.940           6.940           1.310 
16.09.2014  00:00:00           0.000           5.750           5.750           0.880 
17.09.2014  00:00:00           1.830           7.930           7.930           0.660 
18.09.2014  00:00:00           0.000           7.720           7.720           0.530 
19.09.2014  00:00:00           0.000           6.610           6.610           0.470 
20.09.2014  00:00:00          14.970           8.030           8.030           2.440 
21.09.2014  00:00:00          26.180           7.810           7.810           6.450 
22.09.2014  00:00:00           1.930           4.090           4.090           3.330 
23.09.2014  00:00:00           2.680           0.570           0.570           1.860 
24.09.2014  00:00:00           0.000          -1.120          -1.120           1.170 
25.09.2014  00:00:00           0.490          -1.880          -1.880           0.820 
26.09.2014  00:00:00           5.470           3.270           3.270           1.530 
27.09.2014  00:00:00          31.900           7.440           7.440           7.700 
28.09.2014  00:00:00           6.590           5.510           5.510           6.190 
29.09.2014  00:00:00          21.740           6.690           6.690           7.410 
30.09.2014  00:00:00          12.730           3.060           3.060           4.380 
01.10.2014  00:00:00           0.000           4.030           4.030           2.090 
02.10.2014  00:00:00           5.010           7.870           7.870           1.560 
03.10.2014  00:00:00           1.500           7.370           7.370           1.580 
04.10.2014  00:00:00           0.000           7.770           7.770           1.120 
05.10.2014  00:00:00           0.000           9.480           9.480           0.830 
06.10.2014  00:00:00           0.000          11.450          11.450           0.640 
07.10.2014  00:00:00           0.000           6.950           6.950           0.510 
08.10.2014  00:00:00           0.000           1.200           1.200           0.420 
09.10.2014  00:00:00           0.000           4.000           4.000           0.370 
10.10.2014  00:00:00           0.000           1.780           1.780           0.310 
11.10.2014  00:00:00           0.000           2.540           2.540           0.260 
12.10.2014  00:00:00           0.000           3.220           3.220           0.230 
13.10.2014  00:00:00           0.000           3.590           3.590           0.210 
14.10.2014  00:00:00           0.000           1.710           1.710           0.190 
15.10.2014  00:00:00           0.000           1.300           1.300           0.170 
16.10.2014  00:00:00           0.000           1.970           1.970           0.160 
17.10.2014  00:00:00           0.000           1.240           1.240           0.150 
18.10.2014  00:00:00           0.000           3.270           3.270           0.140 
19.10.2014  00:00:00           0.000           1.020           1.020           0.130 
20.10.2014  00:00:00           0.000           2.490           2.490           0.120 
21.10.2014  00:00:00           0.200           3.370           3.370           0.110 
22.10.2014  00:00:00           0.250           1.890           1.890           0.100 
23.10.2014  00:00:00           0.380           1.610           1.610           0.090 
24.10.2014  00:00:00           0.660           3.730           3.730           0.080 
25.10.2014  00:00:00           0.000           5.660           5.660           0.080 
26.10.2014  00:00:00           2.610           7.550           7.550           0.080 
27.10.2014  00:00:00           7.340           4.230           4.230           0.340 
28.10.2014  00:00:00           7.910           3.260           3.260           1.110 
29.10.2014  00:00:00          21.840           3.240           3.240           3.070 
30.10.2014  00:00:00          17.050           2.410           2.410           4.090 
31.10.2014  00:00:00           9.630           1.280           1.280           2.870 
01.11.2014  00:00:00           1.090          -2.470          -2.470           1.590 
02.11.2014  00:00:00           4.930           2.330           2.330           1.800 
03.11.2014  00:00:00           3.860           6.670           6.670           3.140 
04.11.2014  00:00:00           9.720           1.400           1.400           3.460 
05.11.2014  00:00:00           2.930          -4.540          -4.540           1.670 
06.11.2014  00:00:00           0.000          -1.870          -1.870           0.990 
07.11.2014  00:00:00           0.000          -3.170          -3.170           0.680 
08.11.2014  00:00:00           0.000           0.150           0.150           0.520 
09.11.2014  00:00:00           0.350           1.140           1.140           0.470 
10.11.2014  00:00:00           1.790           5.500           5.500           0.660 
11.11.2014  00:00:00          10.670           5.760           5.760           1.630 
12.11.2014  00:00:00           3.430           0.740           0.740           1.500 
13.11.2014  00:00:00           0.000          -4.060          -4.060           0.910 
14.11.2014  00:00:00           0.000          -3.760          -3.760           0.660 
15.11.2014  00:00:00           0.000           1.030           1.030           0.500 
16.11.2014  00:00:00           1.510           3.370           3.370           0.390 
17.11.2014  00:00:00           0.000           3.880           3.880           0.310 
18.11.2014  00:00:00           0.000           4.140           4.140           0.260 
19.11.2014  00:00:00           0.000          -0.040          -0.040           0.230 
20.11.2014  00:00:00           0.000           0.980           0.980           0.250 
21.11.2014  00:00:00           3.070           2.570           2.570           0.390 
22.11.2014  00:00:00          11.950           2.230           2.230           1.460 
23.11.2014  00:00:00           0.000           2.130           2.130           1.070 
24.11.2014  00:00:00           3.160           1.260           1.260           0.660 
25.11.2014  00:00:00           3.220           1.440           1.440           0.570 
26.11.2014  00:00:00          11.650           3.860           3.860           3.070 
27.11.2014  00:00:00           0.000           2.930           2.930           3.090 
28.11.2014  00:00:00           6.700           4.520           4.520           2.740 
29.11.2014  00:00:00           0.640           3.750           3.750           1.930 
30.11.2014  00:00:00           0.000           1.720           1.720           1.150 
01.12.2014  00:00:00           0.000          -3.350          -3.350           0.880 
02.12.2014  00:00:00           1.480          -0.330          -0.330           0.610 
03.12.2014  00:00:00           8.840           0.810           0.810           1.070 
04.12.2014  00:00:00           8.690           1.960           1.960           1.790 
05.12.2014  00:00:00           7.300           4.330           4.330           4.400 
06.12.2014  00:00:00          10.060           1.810           1.810           3.260 
07.12.2014  00:00:00          60.540          -0.610          -0.610           1.810 
08.12.2014  00:00:00           6.160          -0.380          -0.380           1.170 
09.12.2014  00:00:00           9.350          -0.980          -0.980           0.880 
10.12.2014  00:00:00           1.040          -2.320          -2.320           0.660 
11.12.2014  00:00:00           0.320           0.320           0.320           0.520 
12.12.2014  00:00:00           0.000          -0.630          -0.630           0.410 
13.12.2014  00:00:00           0.000          -2.950          -2.950           0.320 
14.12.2014  00:00:00           2.860          -1.970          -1.970           0.340 
15.12.2014  00:00:00           0.000          -1.570          -1.570           0.310 
16.12.2014  00:00:00           2.120          -0.020          -0.020           0.310 
17.12.2014  00:00:00          22.960          -0.300          -0.300           0.340 
18.12.2014  00:00:00           0.580          -2.740          -2.740           0.320 
19.12.2014  00:00:00           1.380          -4.290          -4.290           0.290 
20.12.2014  00:00:00           1.790          -2.640          -2.640           0.260 
21.12.2014  00:00:00          10.400          -3.410          -3.410           0.250 
22.12.2014  00:00:00           0.580          -5.020          -5.020           0.230 
23.12.2014  00:00:00           0.210          -6.710          -6.710           0.220 
24.12.2014  00:00:00           2.330          -8.220          -8.220           0.170 
25.12.2014  00:00:00           3.770          -7.190          -7.190           0.190 
26.12.2014  00:00:00           9.860          -5.030          -5.030           0.230 
27.12.2014  00:00:00           2.540          -5.470          -5.470           0.230 
28.12.2014  00:00:00           3.850          -5.980          -5.980           0.220 
29.12.2014  00:00:00           2.680          -5.430          -5.430           0.220 
30.12.2014  00:00:00          22.990           0.430           0.430           3.300 
31.12.2014  00:00:00          42.370           3.070           3.070          10.770 
01.01.2015  00:00:00          33.880           4.360           4.360          13.870 
02.01.2015  00:00:00           7.260           2.580           2.580           7.280 
03.01.2015  00:00:00          11.270          -0.170          -0.170           3.270 
04.01.2015  00:00:00           8.660          -2.480          -2.480           1.940 
05.01.2015  00:00:00          16.350          -2.130          -2.130           1.520 
06.01.2015  00:00:00           6.650          -1.290          -1.290           1.160 
07.01.2015  00:00:00           2.160           0.830           0.830           0.950 
08.01.2015  00:00:00           4.340           0.040           0.040           0.820 
