date        time     P_Djupadalsvatn T_Djupadalsvatn T_Djupadalsvatn Q_Djupadalsvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
10.11.2001  00:00:00          13.870           0.370           0.370           2.680 
11.11.2001  00:00:00           4.650           2.060           2.060           2.960 
12.11.2001  00:00:00          24.070           2.070           2.070           3.320 
13.11.2001  00:00:00           0.000          -2.100          -2.100           3.410 
14.11.2001  00:00:00           0.000           1.040           1.040           2.730 
15.11.2001  00:00:00           5.290           0.280           0.280           2.000 
16.11.2001  00:00:00           0.000          -3.580          -3.580           1.530 
17.11.2001  00:00:00           0.000         -11.670         -11.670           1.280 
18.11.2001  00:00:00           9.270          -1.690          -1.690           1.680 
19.11.2001  00:00:00          31.970           2.590           2.590           6.450 
20.11.2001  00:00:00           2.640           3.170           3.170           7.610 
21.11.2001  00:00:00           0.000           0.590           0.590           5.700 
22.11.2001  00:00:00           0.000          -3.930          -3.930           3.880 
23.11.2001  00:00:00           0.000          -4.210          -4.210           2.610 
24.11.2001  00:00:00           0.030          -6.370          -6.370           1.830 
25.11.2001  00:00:00           0.000          -7.890          -7.890           1.420 
26.11.2001  00:00:00           0.000          -5.690          -5.690           1.190 
27.11.2001  00:00:00           0.000          -7.860          -7.860           1.010 
28.11.2001  00:00:00           0.000          -4.370          -4.370           0.880 
29.11.2001  00:00:00           6.970           0.480           0.480           0.810 
30.11.2001  00:00:00           0.340          -5.520          -5.520           0.770 
01.12.2001  00:00:00          12.350          -3.100          -3.100           0.740 
02.12.2001  00:00:00           0.000         -12.080         -12.080           0.680 
03.12.2001  00:00:00           2.430         -13.110         -13.110           0.630 
04.12.2001  00:00:00          10.980          -4.840          -4.840           0.610 
05.12.2001  00:00:00           0.540          -4.880          -4.880           0.570 
06.12.2001  00:00:00           0.020          -8.080          -8.080           0.530 
07.12.2001  00:00:00           0.000         -13.490         -13.490           0.490 
08.12.2001  00:00:00           0.000         -18.740         -18.740           0.460 
09.12.2001  00:00:00           0.000         -10.060         -10.060           0.430 
10.12.2001  00:00:00           0.000          -9.510          -9.510           0.400 
11.12.2001  00:00:00           0.220         -14.900         -14.900           0.380 
12.12.2001  00:00:00          10.310          -8.560          -8.560           0.510 
13.12.2001  00:00:00          26.260          -1.190          -1.190           0.980 
14.12.2001  00:00:00           0.000          -5.940          -5.940           1.020 
15.12.2001  00:00:00           0.000          -8.320          -8.320           0.920 
16.12.2001  00:00:00           0.000         -12.650         -12.650           0.820 
17.12.2001  00:00:00           0.960          -3.500          -3.500           0.750 
18.12.2001  00:00:00           0.800          -3.010          -3.010           0.700 
19.12.2001  00:00:00           0.000          -3.460          -3.460           0.660 
20.12.2001  00:00:00           6.680           1.140           1.140           0.670 
21.12.2001  00:00:00           5.100           0.570           0.570           0.780 
22.12.2001  00:00:00           2.040           1.130           1.130           0.900 
23.12.2001  00:00:00           1.560           0.930           0.930           0.940 
24.12.2001  00:00:00           0.000           2.090           2.090           0.930 
25.12.2001  00:00:00           7.380           2.690           2.690           1.130 
26.12.2001  00:00:00           9.310           3.030           3.030           1.960 
27.12.2001  00:00:00           8.240           2.370           2.370           3.970 
28.12.2001  00:00:00          23.400           2.050           2.050           6.750 
29.12.2001  00:00:00          24.340           1.890           1.890           8.940 
30.12.2001  00:00:00           6.370          -0.060          -0.060           7.660 
31.12.2001  00:00:00          26.170           1.170           1.170           7.350 
01.01.2002  00:00:00          23.020           0.900           0.900           7.720 
02.01.2002  00:00:00          30.570           1.050           1.050          11.220 
03.01.2002  00:00:00          40.120           2.140           2.140          16.440 
04.01.2002  00:00:00           4.670          -4.430          -4.430           9.480 
05.01.2002  00:00:00           4.280          -5.320          -5.320           5.550 
06.01.2002  00:00:00           4.950          -7.450          -7.450           3.500 
07.01.2002  00:00:00           2.910          -5.010          -5.010           2.340 
08.01.2002  00:00:00          12.470          -5.230          -5.230           2.860 
09.01.2002  00:00:00          39.980           0.240           0.240           7.950 
10.01.2002  00:00:00           4.480          -3.400          -3.400           6.250 
11.01.2002  00:00:00          12.290          -0.880          -0.880           4.980 
12.01.2002  00:00:00          12.340           1.900           1.900           4.830 
13.01.2002  00:00:00          23.970           2.830           2.830           8.480 
14.01.2002  00:00:00          15.460           4.210           4.210          12.120 
15.01.2002  00:00:00           6.050           4.020           4.020           9.830 
16.01.2002  00:00:00          18.770           1.540           1.540           7.530 
17.01.2002  00:00:00           9.780           0.910           0.910           6.080 
18.01.2002  00:00:00           1.860          -1.260          -1.260           4.420 
19.01.2002  00:00:00          17.810          -0.590          -0.590           4.580 
20.01.2002  00:00:00          22.130           2.120           2.120           6.910 
21.01.2002  00:00:00          25.580           1.630           1.630           8.880 
22.01.2002  00:00:00          16.930          -0.940          -0.940           6.710 
23.01.2002  00:00:00          19.040           0.070           0.070           6.140 
24.01.2002  00:00:00           0.000          -4.020          -4.020           4.390 
25.01.2002  00:00:00           0.000          -9.510          -9.510           2.870 
26.01.2002  00:00:00           7.520          -3.500          -3.500           2.110 
27.01.2002  00:00:00           1.200           1.170           1.170           1.750 
28.01.2002  00:00:00          14.240           1.610           1.610           3.080 
29.01.2002  00:00:00           8.730           1.740           1.740           4.940 
30.01.2002  00:00:00           8.930          -0.820          -0.820           4.160 
31.01.2002  00:00:00           2.850          -8.620          -8.620           2.930 
01.02.2002  00:00:00           0.000         -11.650         -11.650           2.030 
02.02.2002  00:00:00          20.070          -6.070          -6.070           1.750 
03.02.2002  00:00:00          16.370          -1.040          -1.040           1.680 
04.02.2002  00:00:00           0.470          -4.560          -4.560           1.470 
05.02.2002  00:00:00           5.830          -6.010          -6.010           1.330 
06.02.2002  00:00:00           3.810          -4.050          -4.050           1.180 
07.02.2002  00:00:00           1.920          -3.440          -3.440           1.040 
08.02.2002  00:00:00           4.340          -2.850          -2.850           0.930 
09.02.2002  00:00:00           1.460          -7.210          -7.210           0.840 
10.02.2002  00:00:00           7.990          -5.950          -5.950           0.790 
11.02.2002  00:00:00           0.580          -8.000          -8.000           0.740 
12.02.2002  00:00:00          12.990          -0.200          -0.200           0.870 
13.02.2002  00:00:00          16.310           1.190           1.190           1.800 
14.02.2002  00:00:00          44.660          -0.250          -0.250           3.690 
15.02.2002  00:00:00          18.020          -1.410          -1.410           4.720 
16.02.2002  00:00:00           3.130          -1.460          -1.460           3.430 
17.02.2002  00:00:00          30.160          -0.020          -0.020           4.530 
18.02.2002  00:00:00          11.750          -1.500          -1.500           3.790 
19.02.2002  00:00:00           9.100          -0.740          -0.740           2.860 
20.02.2002  00:00:00           8.650           0.640           0.640           2.420 
21.02.2002  00:00:00           8.210          -0.180          -0.180           2.270 
22.02.2002  00:00:00           0.000          -7.570          -7.570           1.760 
23.02.2002  00:00:00           0.000         -10.600         -10.600           1.420 
24.02.2002  00:00:00           0.000          -3.370          -3.370           1.230 
25.02.2002  00:00:00           2.150          -1.600          -1.600           1.090 
26.02.2002  00:00:00          10.000           0.540           0.540           1.140 
27.02.2002  00:00:00           7.520           1.520           1.520           1.800 
28.02.2002  00:00:00           0.100          -0.730          -0.730           2.500 
01.03.2002  00:00:00           0.000          -3.660          -3.660           2.320 
02.03.2002  00:00:00           0.000          -5.250          -5.250           1.870 
03.03.2002  00:00:00           0.000          -5.900          -5.900           1.520 
04.03.2002  00:00:00           0.000          -4.860          -4.860           1.320 
05.03.2002  00:00:00           0.000          -3.250          -3.250           1.170 
06.03.2002  00:00:00           6.900          -0.830          -0.830           1.080 
07.03.2002  00:00:00           0.000          -3.170          -3.170           1.030 
08.03.2002  00:00:00           0.000          -0.020          -0.020           0.990 
09.03.2002  00:00:00           0.000           0.220           0.220           1.000 
10.03.2002  00:00:00           0.000          -2.040          -2.040           1.020 
11.03.2002  00:00:00           0.000          -1.050          -1.050           1.030 
12.03.2002  00:00:00           0.000           2.790           2.790           1.110 
13.03.2002  00:00:00           2.250           4.190           4.190           2.820 
14.03.2002  00:00:00           0.000           4.960           4.960           8.440 
15.03.2002  00:00:00           0.000           4.390           4.390          10.070 
16.03.2002  00:00:00           0.000           5.310           5.310           8.480 
17.03.2002  00:00:00           0.000           0.280           0.280           7.250 
18.03.2002  00:00:00           0.000           0.810           0.810           5.500 
19.03.2002  00:00:00           0.000           0.290           0.290           4.140 
20.03.2002  00:00:00           1.690           0.950           0.950           3.260 
21.03.2002  00:00:00           0.000           0.080           0.080           2.570 
22.03.2002  00:00:00           0.000           0.850           0.850           2.050 
23.03.2002  00:00:00           0.000          -0.110          -0.110           1.680 
24.03.2002  00:00:00           0.000          -0.150          -0.150           1.470 
25.03.2002  00:00:00           0.000           3.300           3.300           1.360 
26.03.2002  00:00:00           0.410           3.290           3.290           1.320 
27.03.2002  00:00:00           0.000           3.070           3.070           1.390 
28.03.2002  00:00:00           0.000           0.690           0.690           1.540 
29.03.2002  00:00:00           0.000           2.430           2.430           1.630 
30.03.2002  00:00:00           0.000           2.660           2.660           1.630 
31.03.2002  00:00:00           0.000           1.620           1.620           1.670 
01.04.2002  00:00:00           0.000           1.170           1.170           1.740 
02.04.2002  00:00:00           4.090           3.970           3.970           1.990 
03.04.2002  00:00:00          21.070           3.870           3.870           5.550 
04.04.2002  00:00:00           7.530           4.320           4.320           8.690 
05.04.2002  00:00:00           0.000           2.750           2.750           7.540 
06.04.2002  00:00:00           4.120           2.510           2.510           6.060 
07.04.2002  00:00:00           7.050           2.260           2.260           5.020 
08.04.2002  00:00:00           3.940           0.200           0.200           4.120 
09.04.2002  00:00:00           6.260           2.690           2.690           3.440 
10.04.2002  00:00:00          14.370           2.850           2.850           3.560 
11.04.2002  00:00:00          30.650           2.430           2.430           4.390 
12.04.2002  00:00:00          15.560           2.410           2.410           6.520 
13.04.2002  00:00:00           1.880           3.270           3.270           4.050 
14.04.2002  00:00:00           0.000           3.050           3.050           3.410 
15.04.2002  00:00:00           0.000           6.350           6.350           2.790 
16.04.2002  00:00:00           0.000           6.990           6.990           2.600 
17.04.2002  00:00:00           0.000           7.180           7.180           2.750 
18.04.2002  00:00:00           0.000           7.430           7.430           2.920 
19.04.2002  00:00:00           0.000          10.220          10.220           3.670 
20.04.2002  00:00:00           0.000          11.060          11.060           5.690 
21.04.2002  00:00:00          20.400           9.530           9.530           6.960 
22.04.2002  00:00:00           0.000           3.350           3.350           6.600 
23.04.2002  00:00:00           0.000           6.720           6.720           5.130 
24.04.2002  00:00:00           6.190           7.150           7.150           4.080 
25.04.2002  00:00:00           2.980           4.720           4.720           3.890 
26.04.2002  00:00:00           1.340           5.070           5.070           3.580 
27.04.2002  00:00:00           0.000           6.220           6.220           3.210 
28.04.2002  00:00:00           0.000           7.490           7.490           2.800 
29.04.2002  00:00:00           0.170           7.320           7.320           2.430 
30.04.2002  00:00:00           0.000           9.670           9.670           2.330 
01.05.2002  00:00:00           0.000           9.800           9.800           2.740 
02.05.2002  00:00:00          12.550          12.390          12.390           3.680 
03.05.2002  00:00:00           5.800           8.310           8.310           4.850 
04.05.2002  00:00:00           4.670           8.720           8.720           4.490 
05.05.2002  00:00:00           5.370           6.390           6.390           3.570 
06.05.2002  00:00:00           0.050           8.500           8.500           2.910 
07.05.2002  00:00:00           0.000           8.210           8.210           2.380 
08.05.2002  00:00:00           0.000          10.230          10.230           2.110 
09.05.2002  00:00:00           3.850           7.990           7.990           1.940 
10.05.2002  00:00:00           8.210           6.660           6.660           2.230 
11.05.2002  00:00:00           3.580           6.170           6.170           2.510 
12.05.2002  00:00:00           0.000           7.920           7.920           2.560 
13.05.2002  00:00:00           0.000          10.380          10.380           2.220 
14.05.2002  00:00:00           0.000          12.650          12.650           1.800 
15.05.2002  00:00:00           6.960          12.240          12.240           1.550 
16.05.2002  00:00:00           0.000          15.830          15.830           1.500 
17.05.2002  00:00:00           0.000          15.810          15.810           1.520 
18.05.2002  00:00:00           0.000          15.970          15.970           1.490 
19.05.2002  00:00:00           0.000          14.820          14.820           1.410 
20.05.2002  00:00:00           0.000          15.400          15.400           1.300 
21.05.2002  00:00:00          13.090          12.920          12.920           1.280 
22.05.2002  00:00:00          15.490           7.800           7.800           1.480 
23.05.2002  00:00:00           2.520           7.780           7.780           1.860 
24.05.2002  00:00:00           6.670           8.480           8.480           1.840 
25.05.2002  00:00:00           2.790          10.450          10.450           1.610 
26.05.2002  00:00:00           8.570           9.990           9.990           1.430 
27.05.2002  00:00:00           0.550          10.860          10.860           1.300 
28.05.2002  00:00:00           3.690          11.030          11.030           1.230 
29.05.2002  00:00:00           4.480          10.990          10.990           1.220 
30.05.2002  00:00:00           8.040           9.650           9.650           1.270 
31.05.2002  00:00:00           0.600           9.500           9.500           1.320 
01.06.2002  00:00:00           2.420           9.690           9.690           1.310 
02.06.2002  00:00:00          27.950           9.310           9.310           2.820 
03.06.2002  00:00:00          11.590           8.810           8.810           8.280 
04.06.2002  00:00:00           1.450           9.270           9.270           7.690 
05.06.2002  00:00:00          13.210           8.010           8.010           9.740 
06.06.2002  00:00:00          27.790           7.130           7.130          14.820 
07.06.2002  00:00:00           2.670           8.330           8.330          10.540 
08.06.2002  00:00:00           0.000          10.600          10.600           6.270 
09.06.2002  00:00:00           5.390           8.070           8.070           4.160 
10.06.2002  00:00:00           3.340           8.540           8.540           2.910 
11.06.2002  00:00:00           3.480          10.270          10.270           2.160 
12.06.2002  00:00:00          13.030           7.850           7.850           1.790 
13.06.2002  00:00:00           1.510           9.230           9.230           1.560 
14.06.2002  00:00:00           2.860           9.330           9.330           1.500 
15.06.2002  00:00:00           2.120           8.120           8.120           1.420 
16.06.2002  00:00:00           1.060           7.860           7.860           1.390 
17.06.2002  00:00:00          15.860           8.190           8.190           1.670 
18.06.2002  00:00:00           5.250          10.510          10.510           1.880 
19.06.2002  00:00:00          11.960          14.340          14.340           2.010 
20.06.2002  00:00:00          36.260          14.840          14.840           4.900 
21.06.2002  00:00:00          20.400           9.530           9.530           9.550 
22.06.2002  00:00:00          10.640          10.230          10.230           7.440 
23.06.2002  00:00:00           1.200          12.820          12.820           5.060 
24.06.2002  00:00:00           1.470          11.870          11.870           3.340 
25.06.2002  00:00:00           0.000          13.070          13.070           2.310 
26.06.2002  00:00:00           0.000          14.640          14.640           1.680 
27.06.2002  00:00:00           0.000          12.140          12.140           1.370 
28.06.2002  00:00:00           0.000          14.900          14.900           1.160 
29.06.2002  00:00:00           0.000          14.530          14.530           1.000 
30.06.2002  00:00:00           0.000          14.670          14.670           0.890 
01.07.2002  00:00:00          21.760          14.930          14.930           0.920 
02.07.2002  00:00:00           0.000          10.610          10.610           0.970 
03.07.2002  00:00:00           7.650           9.270           9.270           0.950 
04.07.2002  00:00:00           0.000           9.020           9.020           0.890 
05.07.2002  00:00:00           1.130           9.890           9.890           0.840 
06.07.2002  00:00:00           3.910           9.260           9.260           0.800 
07.07.2002  00:00:00           0.000          13.200          13.200           0.770 
08.07.2002  00:00:00           0.220          15.070          15.070           0.750 
09.07.2002  00:00:00           0.000          16.530          16.530           0.710 
10.07.2002  00:00:00           0.000          17.970          17.970           0.680 
11.07.2002  00:00:00           0.000          18.240          18.240           0.630 
12.07.2002  00:00:00           0.000          20.210          20.210           0.580 
13.07.2002  00:00:00           0.730          17.960          17.960           0.540 
14.07.2002  00:00:00           0.770          15.630          15.630           0.490 
15.07.2002  00:00:00           0.000          16.090          16.090           0.450 
16.07.2002  00:00:00           0.000          16.380          16.380           0.420 
17.07.2002  00:00:00           0.000          16.870          16.870           0.390 
18.07.2002  00:00:00           1.450          15.260          15.260           0.360 
19.07.2002  00:00:00           0.000          15.720          15.720           0.340 
20.07.2002  00:00:00           0.970          14.580          14.580           0.320 
21.07.2002  00:00:00           0.180          15.310          15.310           0.310 
22.07.2002  00:00:00           8.730          14.460          14.460           0.320 
23.07.2002  00:00:00           0.000          14.750          14.750           0.320 
24.07.2002  00:00:00           0.000          13.470          13.470           0.300 
25.07.2002  00:00:00           0.000          13.660          13.660           0.290 
26.07.2002  00:00:00           0.580          16.180          16.180           0.270 
27.07.2002  00:00:00           0.000          15.240          15.240           0.260 
28.07.2002  00:00:00           0.000          17.760          17.760           0.250 
29.07.2002  00:00:00           0.000          18.170          18.170           0.230 
30.07.2002  00:00:00          11.940          18.240          18.240           0.230 
31.07.2002  00:00:00           5.250          17.280          17.280           0.220 
01.08.2002  00:00:00           0.000          15.720          15.720           0.210 
02.08.2002  00:00:00           0.000          15.880          15.880           0.200 
03.08.2002  00:00:00           0.000          16.320          16.320           0.190 
04.08.2002  00:00:00           0.000          15.560          15.560           0.180 
05.08.2002  00:00:00           0.000          15.230          15.230           0.170 
06.08.2002  00:00:00           0.000          15.290          15.290           0.160 
07.08.2002  00:00:00           0.000          14.580          14.580           0.150 
08.08.2002  00:00:00           0.000          11.510          11.510           0.150 
09.08.2002  00:00:00          11.720          12.000          12.000           0.160 
10.08.2002  00:00:00          23.910          11.700          11.700           0.220 
11.08.2002  00:00:00           5.810           9.220           9.220           0.370 
12.08.2002  00:00:00           2.030          10.370          10.370           0.740 
13.08.2002  00:00:00           0.000          10.390          10.390           1.100 
14.08.2002  00:00:00           0.000          11.790          11.790           1.180 
15.08.2002  00:00:00          14.290          11.400          11.400           1.280 
16.08.2002  00:00:00          20.780          10.700          10.700           1.780 
17.08.2002  00:00:00           7.120          10.380          10.380           2.560 
18.08.2002  00:00:00           2.270          11.030          11.030           2.760 
19.08.2002  00:00:00           0.000          13.220          13.220           2.310 
20.08.2002  00:00:00           0.000          14.190          14.190           1.760 
21.08.2002  00:00:00           0.000          13.440          13.440           1.400 
22.08.2002  00:00:00           0.000          13.060          13.060           1.180 
23.08.2002  00:00:00           0.000          13.390          13.390           1.000 
24.08.2002  00:00:00           0.000          13.630          13.630           0.860 
25.08.2002  00:00:00           0.000          10.340          10.340           0.740 
26.08.2002  00:00:00           0.000          10.010          10.010           0.650 
27.08.2002  00:00:00           0.000          10.570          10.570           0.570 
28.08.2002  00:00:00           0.000           9.030           9.030           0.510 
29.08.2002  00:00:00           0.000           6.960           6.960           0.460 
30.08.2002  00:00:00           3.970           7.110           7.110           0.440 
31.08.2002  00:00:00           4.160           6.970           6.970           0.410 
01.09.2002  00:00:00           0.070           6.830           6.830           0.380 
02.09.2002  00:00:00           0.000           4.700           4.700           0.360 
03.09.2002  00:00:00           3.330           6.360           6.360           0.350 
04.09.2002  00:00:00           4.470           8.840           8.840           0.340 
05.09.2002  00:00:00           2.650           7.770           7.770           0.330 
06.09.2002  00:00:00           0.970           6.180           6.180           0.330 
07.09.2002  00:00:00           0.560           7.970           7.970           0.340 
08.09.2002  00:00:00           0.680           8.790           8.790           0.360 
09.09.2002  00:00:00           0.400           8.440           8.440           0.400 
10.09.2002  00:00:00           5.690           9.700           9.700           0.470 
11.09.2002  00:00:00           0.050           9.790           9.790           0.530 
12.09.2002  00:00:00           0.000           8.110           8.110           0.580 
13.09.2002  00:00:00           6.420           7.500           7.500           0.630 
14.09.2002  00:00:00           1.920           6.460           6.460           0.680 
15.09.2002  00:00:00           2.080           3.840           3.840           0.740 
16.09.2002  00:00:00           5.300           1.870           1.870           0.810 
17.09.2002  00:00:00           0.000           0.140           0.140           0.890 
18.09.2002  00:00:00           0.000           0.030           0.030           0.910 
19.09.2002  00:00:00           0.000           0.420           0.420           0.880 
20.09.2002  00:00:00           0.000           1.030           1.030           0.810 
21.09.2002  00:00:00           0.000           0.250           0.250           0.740 
22.09.2002  00:00:00           0.000           0.700           0.700           0.660 
23.09.2002  00:00:00           0.000           1.170           1.170           0.590 
24.09.2002  00:00:00           0.000           1.160           1.160           0.530 
25.09.2002  00:00:00           0.000           0.400           0.400           0.480 
26.09.2002  00:00:00           0.000          -1.050          -1.050           0.440 
27.09.2002  00:00:00           0.000          -1.810          -1.810           0.410 
28.09.2002  00:00:00           0.000          -4.470          -4.470           0.380 
29.09.2002  00:00:00           6.020          -2.930          -2.930           0.360 
30.09.2002  00:00:00           6.900          -1.440          -1.440           0.350 
01.10.2002  00:00:00           0.000          -0.420          -0.420           0.330 
02.10.2002  00:00:00           6.560           0.270           0.270           0.320 
03.10.2002  00:00:00          22.090           2.630           2.630           0.440 
04.10.2002  00:00:00          16.600           0.390           0.390           0.740 
05.10.2002  00:00:00          32.810           2.970           2.970           2.830 
06.10.2002  00:00:00          16.030           1.810           1.810           5.970 
07.10.2002  00:00:00           1.370           0.050           0.050           5.280 
08.10.2002  00:00:00          11.470           0.820           0.820           4.730 
09.10.2002  00:00:00           8.120           0.140           0.140           4.110 
10.10.2002  00:00:00          11.000           0.150           0.150           3.520 
11.10.2002  00:00:00           4.720           1.570           1.570           3.270 
12.10.2002  00:00:00           0.000          -2.570          -2.570           2.490 
13.10.2002  00:00:00           0.000          -2.670          -2.670           1.830 
14.10.2002  00:00:00           0.000          -2.080          -2.080           1.410 
15.10.2002  00:00:00           0.000          -1.880          -1.880           1.190 
16.10.2002  00:00:00           0.000           1.590           1.590           1.160 
17.10.2002  00:00:00          33.940           2.100           2.100           3.800 
18.10.2002  00:00:00           3.710          -0.040          -0.040           5.620 
19.10.2002  00:00:00           0.250          -3.100          -3.100           4.450 
20.10.2002  00:00:00           0.000          -3.930          -3.930           3.030 
21.10.2002  00:00:00           0.000          -5.540          -5.540           2.040 
22.10.2002  00:00:00           1.810          -5.500          -5.500           1.430 
23.10.2002  00:00:00           6.290          -3.230          -3.230           1.210 
24.10.2002  00:00:00           0.000          -4.800          -4.800           1.080 
25.10.2002  00:00:00           4.050          -2.600          -2.600           0.960 
26.10.2002  00:00:00           7.620           1.660           1.660           0.910 
27.10.2002  00:00:00           0.000           1.670           1.670           0.960 
28.10.2002  00:00:00           5.980          -1.170          -1.170           1.060 
29.10.2002  00:00:00           0.000          -9.130          -9.130           1.100 
30.10.2002  00:00:00           0.000         -13.660         -13.660           1.030 
31.10.2002  00:00:00           0.000          -6.400          -6.400           0.930 
01.11.2002  00:00:00           0.080          -3.460          -3.460           0.850 
02.11.2002  00:00:00           1.470          -3.260          -3.260           0.760 
03.11.2002  00:00:00           1.400          -2.190          -2.190           0.680 
04.11.2002  00:00:00           2.550          -1.470          -1.470           0.620 
05.11.2002  00:00:00           1.850          -0.890          -0.890           0.580 
06.11.2002  00:00:00           0.000          -8.540          -8.540           0.540 
07.11.2002  00:00:00           0.000           0.350           0.350           0.500 
08.11.2002  00:00:00           0.010           0.950           0.950           0.460 
09.11.2002  00:00:00           0.000          -1.100          -1.100           0.440 
10.11.2002  00:00:00           0.000          -4.340          -4.340           0.400 
11.11.2002  00:00:00           0.000          -3.650          -3.650           0.370 
12.11.2002  00:00:00           0.000          -0.850          -0.850           0.350 
13.11.2002  00:00:00           0.000           0.440           0.440           0.330 
14.11.2002  00:00:00           0.000          -0.830          -0.830           0.300 
15.11.2002  00:00:00           0.000          -2.570          -2.570           0.280 
16.11.2002  00:00:00           0.000          -4.830          -4.830           0.270 
17.11.2002  00:00:00           0.000          -7.190          -7.190           0.250 
18.11.2002  00:00:00           0.000         -11.910         -11.910           0.240 
19.11.2002  00:00:00           0.000         -13.850         -13.850           0.220 
20.11.2002  00:00:00           0.000         -13.990         -13.990           0.210 
21.11.2002  00:00:00           0.000         -15.930         -15.930           0.200 
22.11.2002  00:00:00           0.000         -16.190         -16.190           0.190 
23.11.2002  00:00:00           0.000          -9.360          -9.360           0.180 
24.11.2002  00:00:00           0.000          -2.910          -2.910           0.180 
25.11.2002  00:00:00           0.000          -4.650          -4.650           0.170 
26.11.2002  00:00:00           0.000         -11.620         -11.620           0.160 
27.11.2002  00:00:00           1.800          -4.560          -4.560           0.160 
28.11.2002  00:00:00           0.120          -5.240          -5.240           0.160 
29.11.2002  00:00:00           2.750           1.150           1.150           0.160 
30.11.2002  00:00:00           2.030          -5.690          -5.690           0.160 
01.12.2002  00:00:00           0.000         -15.270         -15.270           0.150 
02.12.2002  00:00:00           0.000          -7.830          -7.830           0.150 
03.12.2002  00:00:00           0.000          -5.310          -5.310           0.140 
04.12.2002  00:00:00           0.000          -4.980          -4.980           0.130 
05.12.2002  00:00:00           0.720          -1.390          -1.390           0.130 
06.12.2002  00:00:00           0.000           1.780           1.780           0.130 
07.12.2002  00:00:00           1.380          -1.400          -1.400           0.130 
08.12.2002  00:00:00           0.000          -2.230          -2.230           0.130 
09.12.2002  00:00:00           1.160          -4.870          -4.870           0.130 
10.12.2002  00:00:00           3.010         -10.720         -10.720           0.130 
11.12.2002  00:00:00           5.990          -8.590          -8.590           0.140 
12.12.2002  00:00:00           0.000          -8.980          -8.980           0.140 
13.12.2002  00:00:00           0.000          -8.880          -8.880           0.130 
14.12.2002  00:00:00           0.440         -16.830         -16.830           0.130 
15.12.2002  00:00:00           2.300         -10.200         -10.200           0.130 
16.12.2002  00:00:00           0.000          -9.790          -9.790           0.130 
17.12.2002  00:00:00           0.000         -13.170         -13.170           0.130 
18.12.2002  00:00:00           0.000         -14.100         -14.100           0.130 
19.12.2002  00:00:00           0.000         -11.600         -11.600           0.130 
20.12.2002  00:00:00           0.000          -7.740          -7.740           0.130 
21.12.2002  00:00:00           5.070          -6.790          -6.790           0.130 
22.12.2002  00:00:00          21.580           2.060           2.060           0.370 
23.12.2002  00:00:00          21.450           0.930           0.930           1.350 
24.12.2002  00:00:00          19.890           1.560           1.560           5.340 
25.12.2002  00:00:00          20.180           2.320           2.320          12.010 
26.12.2002  00:00:00          22.680           2.130           2.130          17.780 
27.12.2002  00:00:00           4.830           1.440           1.440          12.070 
28.12.2002  00:00:00          20.830           2.640           2.640          11.590 
29.12.2002  00:00:00           7.150           0.600           0.600           7.880 
30.12.2002  00:00:00          15.840          -0.420          -0.420           5.200 
31.12.2002  00:00:00          14.500           1.140           1.140           3.760 
01.01.2003  00:00:00           4.600           1.790           1.790           2.890 
02.01.2003  00:00:00           1.900           0.920           0.920           2.150 
03.01.2003  00:00:00           0.000          -7.480          -7.480           1.670 
04.01.2003  00:00:00          34.400          -0.050          -0.050           4.400 
05.01.2003  00:00:00          20.750           1.170           1.170           7.810 
06.01.2003  00:00:00          11.560           2.650           2.650           7.930 
07.01.2003  00:00:00          15.500           1.860           1.860           9.010 
08.01.2003  00:00:00           1.480          -3.860          -3.860           6.430 
09.01.2003  00:00:00           0.000          -9.660          -9.660           4.130 
10.01.2003  00:00:00           0.000         -15.420         -15.420           2.600 
11.01.2003  00:00:00           5.430         -10.810         -10.810           1.790 
12.01.2003  00:00:00          16.670          -2.080          -2.080           1.480 
13.01.2003  00:00:00          23.000          -2.820          -2.820           1.310 
14.01.2003  00:00:00           0.000          -5.580          -5.580           1.120 
15.01.2003  00:00:00           0.000         -12.520         -12.520           0.960 
16.01.2003  00:00:00           0.000         -14.810         -14.810           0.840 
17.01.2003  00:00:00           7.050          -5.450          -5.450           0.770 
18.01.2003  00:00:00           2.210           0.700           0.700           0.720 
19.01.2003  00:00:00           1.400           2.180           2.180           0.710 
20.01.2003  00:00:00           5.060           1.450           1.450           0.870 
21.01.2003  00:00:00           0.000          -0.890          -0.890           1.000 
22.01.2003  00:00:00           0.160          -2.490          -2.490          13.020 
23.01.2003  00:00:00           0.000          -6.860          -6.860           0.880 
24.01.2003  00:00:00           0.000         -13.100         -13.100           0.780 
25.01.2003  00:00:00           0.000         -13.940         -13.940           0.690 
26.01.2003  00:00:00           0.000         -13.760         -13.760           0.630 
27.01.2003  00:00:00           0.000         -10.490         -10.490           0.570 
28.01.2003  00:00:00           0.000          -5.930          -5.930           0.520 
29.01.2003  00:00:00           0.000          -5.730          -5.730           0.480 
30.01.2003  00:00:00           0.000          -1.030          -1.030           0.450 
31.01.2003  00:00:00           0.000          -6.740          -6.740           0.420 
01.02.2003  00:00:00           0.000          -9.020          -9.020           0.400 
02.02.2003  00:00:00           0.000          -9.460          -9.460           0.380 
03.02.2003  00:00:00           4.010          -0.850          -0.850           0.370 
