date        time     P_O_Nessedalsel T_Nessedalselv_ T_Nessedalselv_  Q_Nessedalselv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
25.09.2006  00:00:00           2.140          12.150          12.150           0.840 
26.09.2006  00:00:00           1.900          12.640          12.640           0.830 
27.09.2006  00:00:00           6.270          12.550          12.550           1.320 
28.09.2006  00:00:00           2.350           8.830           8.830           1.460 
29.09.2006  00:00:00          15.090           9.070           9.070           3.080 
30.09.2006  00:00:00           0.690           8.230           8.230           2.220 
01.10.2006  00:00:00          13.110          10.030          10.030           3.730 
02.10.2006  00:00:00           1.330           7.520           7.520           2.140 
03.10.2006  00:00:00           2.720           6.640           6.640           1.650 
04.10.2006  00:00:00           1.450           6.930           6.930           1.210 
05.10.2006  00:00:00           3.150           7.620           7.620           1.150 
06.10.2006  00:00:00           1.520           4.240           4.240           1.040 
07.10.2006  00:00:00          12.440           6.470           6.470           2.800 
08.10.2006  00:00:00          20.790           5.990           5.990          10.780 
09.10.2006  00:00:00           1.570           4.870           4.870           4.230 
10.10.2006  00:00:00          10.460           7.400           7.400           3.350 
11.10.2006  00:00:00           0.090           7.550           7.550           1.990 
12.10.2006  00:00:00           0.000           7.890           7.890           1.280 
13.10.2006  00:00:00           0.000           8.620           8.620           0.940 
14.10.2006  00:00:00           0.000           8.680           8.680           0.760 
15.10.2006  00:00:00           0.000           5.660           5.660           0.640 
16.10.2006  00:00:00           0.000           5.900           5.900           0.560 
17.10.2006  00:00:00           0.000           6.060           6.060           0.500 
18.10.2006  00:00:00           0.490           4.240           4.240           0.500 
19.10.2006  00:00:00          18.450           3.710           3.710           1.970 
20.10.2006  00:00:00           2.480           6.420           6.420           1.560 
21.10.2006  00:00:00           0.120           6.700           6.700           1.240 
22.10.2006  00:00:00           2.790           7.170           7.170           1.180 
23.10.2006  00:00:00           4.560           6.260           6.260           1.140 
24.10.2006  00:00:00           3.360           5.030           5.030           1.250 
25.10.2006  00:00:00           2.850           3.570           3.570           1.320 
26.10.2006  00:00:00           1.220          -1.040          -1.040           1.330 
27.10.2006  00:00:00          15.810           1.760           1.760           1.610 
28.10.2006  00:00:00           0.020          -1.780          -1.780           1.180 
29.10.2006  00:00:00           0.220          -0.790          -0.790           0.950 
30.10.2006  00:00:00           8.590          -0.020          -0.020           2.790 
31.10.2006  00:00:00          29.330           1.580           1.580           5.090 
01.11.2006  00:00:00          13.920          -3.480          -3.480           2.140 
02.11.2006  00:00:00           0.000          -5.060          -5.060           1.400 
03.11.2006  00:00:00           0.050          -2.790          -2.790           1.130 
04.11.2006  00:00:00          11.730           0.310           0.310           7.820 
05.11.2006  00:00:00          35.120           1.270           1.270          11.440 
06.11.2006  00:00:00          38.090           2.870           2.870          16.580 
07.11.2006  00:00:00          33.130           2.400           2.400          19.170 
08.11.2006  00:00:00          10.880          -0.620          -0.620           5.850 
09.11.2006  00:00:00           6.290          -1.760          -1.760           2.770 
10.11.2006  00:00:00           6.970          -3.170          -3.170           1.760 
11.11.2006  00:00:00          13.380          -0.910          -0.910           1.890 
12.11.2006  00:00:00          17.710          -1.020          -1.020           1.650 
13.11.2006  00:00:00           5.680          -2.270          -2.270           1.420 
14.11.2006  00:00:00          23.360           0.330           0.330           2.720 
15.11.2006  00:00:00          34.020          -0.490          -0.490           2.770 
16.11.2006  00:00:00          16.840           0.070           0.070           2.620 
17.11.2006  00:00:00          14.080           3.400           3.400           3.370 
18.11.2006  00:00:00          13.010           2.520           2.520           3.100 
19.11.2006  00:00:00          16.420          -0.770          -0.770           2.780 
20.11.2006  00:00:00           4.210          -1.030          -1.030           1.900 
21.11.2006  00:00:00           4.700           0.980           0.980           1.740 
22.11.2006  00:00:00           0.050           1.900           1.900           1.260 
23.11.2006  00:00:00           0.000           1.940           1.940           1.050 
24.11.2006  00:00:00           1.530           2.180           2.180           1.140 
25.11.2006  00:00:00          12.950           2.770           2.770           2.080 
26.11.2006  00:00:00          28.710           4.140           4.140           6.100 
27.11.2006  00:00:00          16.210           0.920           0.920           3.560 
28.11.2006  00:00:00           3.360           3.350           3.350           3.880 
29.11.2006  00:00:00          18.190           5.010           5.010           6.120 
30.11.2006  00:00:00          37.440           3.210           3.210          11.990 
01.12.2006  00:00:00          16.190           4.150           4.150           9.650 
02.12.2006  00:00:00          17.550           2.420           2.420           5.710 
03.12.2006  00:00:00          11.940           2.470           2.470           3.600 
04.12.2006  00:00:00          12.910           3.550           3.550           3.850 
05.12.2006  00:00:00          25.170           2.640           2.640           4.970 
06.12.2006  00:00:00          19.450           1.210           1.210           4.020 
07.12.2006  00:00:00          14.340          -0.330          -0.330           3.050 
08.12.2006  00:00:00           4.920           0.850           0.850           2.200 
09.12.2006  00:00:00           8.540           1.470           1.470           1.890 
10.12.2006  00:00:00          15.750           0.580           0.580           2.640 
11.12.2006  00:00:00          42.080           1.720           1.720           5.860 
12.12.2006  00:00:00          30.230           0.240           0.240           4.530 
13.12.2006  00:00:00          30.830           0.470           0.470           3.940 
14.12.2006  00:00:00          12.240           0.100           0.100           5.030 
15.12.2006  00:00:00          28.560           0.730           0.730           4.230 
16.12.2006  00:00:00          22.410          -1.400          -1.400           3.060 
17.12.2006  00:00:00           6.420          -2.530          -2.530           2.000 
18.12.2006  00:00:00           0.220          -4.470          -4.470           1.520 
19.12.2006  00:00:00           9.940          -5.300          -5.300           2.020 
20.12.2006  00:00:00          13.380           0.820           0.820           4.750 
21.12.2006  00:00:00           0.840           1.530           1.530           3.780 
22.12.2006  00:00:00           6.890           0.330           0.330           4.780 
23.12.2006  00:00:00           5.220           1.440           1.440           9.440 
24.12.2006  00:00:00          13.130           2.720           2.720          13.320 
25.12.2006  00:00:00           2.180           1.890           1.890           6.400 
26.12.2006  00:00:00           1.450          -0.340          -0.340           4.690 
27.12.2006  00:00:00          12.850           1.480           1.480           7.000 
28.12.2006  00:00:00           0.670           0.780           0.780           3.530 
29.12.2006  00:00:00           0.000          -3.440          -3.440           2.130 
30.12.2006  00:00:00           1.890          -0.910          -0.910           2.090 
31.12.2006  00:00:00          21.070           1.280           1.280           3.240 
01.01.2007  00:00:00           9.290           1.390           1.390           2.350 
02.01.2007  00:00:00          13.010          -1.190          -1.190           2.080 
03.01.2007  00:00:00           1.980          -2.970          -2.970           1.550 
04.01.2007  00:00:00          27.260           0.500           0.500           2.990 
05.01.2007  00:00:00           8.290          -0.530          -0.530           2.600 
06.01.2007  00:00:00          13.660          -1.090          -1.090           2.520 
07.01.2007  00:00:00          16.550          -0.200          -0.200           2.350 
08.01.2007  00:00:00          18.840           0.600           0.600           2.770 
09.01.2007  00:00:00          14.820          -0.450          -0.450           2.900 
10.01.2007  00:00:00          39.950           0.590           0.590           3.300 
11.01.2007  00:00:00           0.670          -6.740          -6.740           1.520 
12.01.2007  00:00:00          10.740          -4.420          -4.420           1.350 
13.01.2007  00:00:00          26.580          -0.690          -0.690           2.110 
14.01.2007  00:00:00          22.060          -1.730          -1.730           1.440 
15.01.2007  00:00:00          16.930          -1.620          -1.620           1.940 
16.01.2007  00:00:00          38.640          -0.040          -0.040           2.550 
17.01.2007  00:00:00           6.470          -4.560          -4.560           1.560 
18.01.2007  00:00:00          24.330          -2.960          -2.960           1.450 
19.01.2007  00:00:00           3.630          -4.030          -4.030           1.170 
20.01.2007  00:00:00           2.320          -7.020          -7.020           1.040 
21.01.2007  00:00:00           3.110          -6.600          -6.600           0.760 
22.01.2007  00:00:00           0.000          -9.510          -9.510           1.930 
23.01.2007  00:00:00           3.810          -8.930          -8.930           3.300 
24.01.2007  00:00:00           2.620         -10.650         -10.650           5.820 
25.01.2007  00:00:00           0.000         -13.270         -13.270           5.520 
26.01.2007  00:00:00           5.630          -4.380          -4.380           0.930 
27.01.2007  00:00:00           8.150          -7.360          -7.360           0.770 
28.01.2007  00:00:00           7.310          -6.830          -6.830           0.800 
29.01.2007  00:00:00           6.250          -0.560          -0.560           0.830 
30.01.2007  00:00:00          10.620          -1.850          -1.850           1.020 
31.01.2007  00:00:00          27.100           0.140           0.140           2.260 
01.02.2007  00:00:00           4.920          -2.590          -2.590           1.310 
02.02.2007  00:00:00          18.280           0.770           0.770           4.200 
03.02.2007  00:00:00          13.950          -0.870          -0.870           3.110 
04.02.2007  00:00:00          15.260          -0.200          -0.200           5.400 
05.02.2007  00:00:00          13.090          -4.160          -4.160           2.920 
06.02.2007  00:00:00           3.720          -5.910          -5.910           1.950 
07.02.2007  00:00:00           0.000         -12.050         -12.050           3.490 
08.02.2007  00:00:00           0.000         -16.410         -16.410           7.560 
09.02.2007  00:00:00           0.000         -17.010         -17.010          13.180 
10.02.2007  00:00:00           0.000         -15.250         -15.250          16.300 
11.02.2007  00:00:00           0.000         -14.770         -14.770          15.910 
12.02.2007  00:00:00           0.000          -6.560          -6.560          12.190 
13.02.2007  00:00:00           0.000          -4.210          -4.210          10.370 
14.02.2007  00:00:00           0.000          -4.530          -4.530           8.850 
15.02.2007  00:00:00           2.510          -2.330          -2.330           6.910 
16.02.2007  00:00:00           0.000           0.290           0.290           4.690 
17.02.2007  00:00:00           5.220           0.700           0.700           1.750 
18.02.2007  00:00:00          16.170          -0.380          -0.380           0.900 
19.02.2007  00:00:00           1.240           0.160           0.160           0.710 
20.02.2007  00:00:00           4.160          -2.720          -2.720           0.610 
21.02.2007  00:00:00           1.380          -7.840          -7.840           1.050 
22.02.2007  00:00:00           0.000         -10.470         -10.470           1.260 
23.02.2007  00:00:00           0.000         -10.180         -10.180           1.350 
24.02.2007  00:00:00           2.710          -7.070          -7.070           1.300 
25.02.2007  00:00:00           0.000          -2.500          -2.500           0.680 
26.02.2007  00:00:00           0.000          -2.990          -2.990           0.380 
27.02.2007  00:00:00           4.020          -3.390          -3.390           0.390 
28.02.2007  00:00:00           1.210          -3.060          -3.060           0.380 
01.03.2007  00:00:00           3.160          -1.950          -1.950           0.360 
02.03.2007  00:00:00           1.230          -0.760          -0.760           0.340 
03.03.2007  00:00:00           0.710          -2.350          -2.350           0.320 
04.03.2007  00:00:00           3.770          -2.130          -2.130           0.320 
05.03.2007  00:00:00           0.260           0.320           0.320           0.330 
06.03.2007  00:00:00           7.880          -0.370          -0.370           0.370 
07.03.2007  00:00:00           1.460           1.740           1.740           0.450 
08.03.2007  00:00:00           1.110          -1.410          -1.410           0.450 
09.03.2007  00:00:00           0.430           1.350           1.350           0.550 
10.03.2007  00:00:00          19.100          -0.410          -0.410           1.230 
11.03.2007  00:00:00          28.100          -0.130          -0.130           3.220 
12.03.2007  00:00:00          14.800           1.920           1.920           5.060 
13.03.2007  00:00:00          17.810           1.300           1.300           3.480 
14.03.2007  00:00:00          32.370          -0.630          -0.630           5.560 
15.03.2007  00:00:00          24.800           1.120           1.120           9.060 
16.03.2007  00:00:00          19.460           0.110           0.110           5.420 
17.03.2007  00:00:00          29.770          -2.450          -2.450           3.050 
18.03.2007  00:00:00          12.440          -3.640          -3.640           2.060 
19.03.2007  00:00:00           1.410          -4.080          -4.080           1.450 
20.03.2007  00:00:00           8.370          -3.310          -3.310           1.140 
21.03.2007  00:00:00           0.000          -6.320          -6.320           1.250 
22.03.2007  00:00:00           0.000          -3.430          -3.430           0.830 
23.03.2007  00:00:00           0.000          -0.390          -0.390           0.780 
24.03.2007  00:00:00           0.000           1.790           1.790           0.880 
25.03.2007  00:00:00           0.000           4.120           4.120           1.290 
26.03.2007  00:00:00           0.000           1.400           1.400           1.430 
27.03.2007  00:00:00           0.000           1.890           1.890           1.470 
28.03.2007  00:00:00           0.000           3.250           3.250           1.600 
29.03.2007  00:00:00           0.000           1.910           1.910           1.630 
30.03.2007  00:00:00           0.000           1.060           1.060           1.570 
31.03.2007  00:00:00           0.000          -1.110          -1.110           1.460 
01.04.2007  00:00:00           0.000          -0.940          -0.940           1.430 
02.04.2007  00:00:00           0.000           0.880           0.880           1.460 
03.04.2007  00:00:00           0.060          -1.140          -1.140           1.320 
04.04.2007  00:00:00           0.060          -1.640          -1.640           1.220 
05.04.2007  00:00:00           5.460           0.340           0.340           1.850 
06.04.2007  00:00:00           0.120          -5.720          -5.720           1.410 
07.04.2007  00:00:00           4.220          -5.230          -5.230           1.110 
08.04.2007  00:00:00           4.070          -5.680          -5.680           0.950 
09.04.2007  00:00:00          10.260          -4.190          -4.190           0.900 
10.04.2007  00:00:00          16.980          -0.540          -0.540           1.420 
11.04.2007  00:00:00           9.980           0.000           0.000           2.260 
12.04.2007  00:00:00           8.080          -0.440          -0.440           1.930 
13.04.2007  00:00:00           0.000           3.640           3.640           2.660 
14.04.2007  00:00:00           0.000           3.680           3.680           2.910 
15.04.2007  00:00:00           0.000           5.390           5.390           3.650 
16.04.2007  00:00:00           0.170           7.790           7.790           6.090 
17.04.2007  00:00:00           6.700           1.020           1.020           5.700 
18.04.2007  00:00:00           7.220          -1.630          -1.630           3.270 
19.04.2007  00:00:00          17.050          -1.620          -1.620           2.490 
20.04.2007  00:00:00           3.240          -4.480          -4.480           1.740 
21.04.2007  00:00:00           0.000          -6.470          -6.470           1.310 
22.04.2007  00:00:00           0.100          -1.060          -1.060           1.190 
23.04.2007  00:00:00          11.880           4.050           4.050           2.670 
24.04.2007  00:00:00           2.750           4.790           4.790           5.680 
25.04.2007  00:00:00           1.480           5.580           5.580           9.210 
26.04.2007  00:00:00           1.980           7.010           7.010          13.330 
27.04.2007  00:00:00           0.050           2.400           2.400           7.610 
28.04.2007  00:00:00           0.000           3.030           3.030           5.280 
29.04.2007  00:00:00           0.000           4.540           4.540           4.800 
30.04.2007  00:00:00           0.000           5.330           5.330           5.010 
01.05.2007  00:00:00           0.000           6.490           6.490           6.080 
02.05.2007  00:00:00           0.000           7.450           7.450           6.350 
03.05.2007  00:00:00           0.000           5.670           5.670           6.610 
04.05.2007  00:00:00           0.000           5.650           5.650           6.520 
05.05.2007  00:00:00           0.000           2.960           2.960           5.180 
06.05.2007  00:00:00           0.000           2.550           2.550           4.380 
07.05.2007  00:00:00          13.120           3.520           3.520           4.830 
08.05.2007  00:00:00          14.620           0.910           0.910           3.900 
09.05.2007  00:00:00           0.000           2.450           2.450           2.920 
10.05.2007  00:00:00           0.000          -0.210          -0.210           2.365 
11.05.2007  00:00:00           0.000          -2.420          -2.420           1.810 
12.05.2007  00:00:00           0.000          -2.710          -2.710           1.650 
13.05.2007  00:00:00           0.000           2.800           2.800           1.800 
14.05.2007  00:00:00           0.000           2.890           2.890           2.140 
15.05.2007  00:00:00           6.980           1.530           1.530           2.560 
16.05.2007  00:00:00          15.600          -1.750          -1.750           2.220 
17.05.2007  00:00:00           0.310          -1.560          -1.560           1.660 
18.05.2007  00:00:00           0.090           2.600           2.600           1.610 
19.05.2007  00:00:00          16.780           4.710           4.710           5.220 
20.05.2007  00:00:00          29.370           3.440           3.440           8.990 
21.05.2007  00:00:00           7.190           3.670           3.670           6.070 
22.05.2007  00:00:00           0.000           4.270           4.270           4.660 
23.05.2007  00:00:00          13.070           2.230           2.230           5.490 
24.05.2007  00:00:00          20.520           2.510           2.510          11.950 
25.05.2007  00:00:00          18.920           2.890           2.890           9.130 
26.05.2007  00:00:00           2.760           0.960           0.960           5.440 
27.05.2007  00:00:00           6.980          -0.530          -0.530           3.230 
28.05.2007  00:00:00           0.000           5.120           5.120           3.910 
29.05.2007  00:00:00           0.000           7.760           7.760          12.520 
30.05.2007  00:00:00           0.000          10.830          10.830          23.140 
31.05.2007  00:00:00           3.550           8.100           8.100          15.860 
01.06.2007  00:00:00           0.000          10.600          10.600          16.950 
02.06.2007  00:00:00           1.290           8.640           8.640          13.060 
03.06.2007  00:00:00           0.000          10.700          10.700          11.360 
04.06.2007  00:00:00           0.000           8.920           8.920           7.720 
05.06.2007  00:00:00           0.000           9.280           9.280           7.130 
06.06.2007  00:00:00           0.000          11.970          11.970           9.320 
07.06.2007  00:00:00           0.000          12.290          12.290           9.520 
08.06.2007  00:00:00           0.000          13.740          13.740           8.270 
09.06.2007  00:00:00           0.000          12.260          12.260           7.990 
10.06.2007  00:00:00           0.000          12.960          12.960           7.520 
11.06.2007  00:00:00           0.000          12.340          12.340           7.020 
12.06.2007  00:00:00           0.000          10.830          10.830           5.750 
13.06.2007  00:00:00           0.050           3.940           3.940           3.260 
14.06.2007  00:00:00           3.510           2.070           2.070           2.120 
15.06.2007  00:00:00           0.000           2.980           2.980           1.660 
16.06.2007  00:00:00           0.000           7.010           7.010           1.970 
17.06.2007  00:00:00           0.000          12.610          12.610           3.080 
18.06.2007  00:00:00           0.000           9.650           9.650           3.350 
19.06.2007  00:00:00           0.000           9.850           9.850           3.400 
20.06.2007  00:00:00           0.000          10.060          10.060           3.390 
21.06.2007  00:00:00           0.000          11.560          11.560           3.760 
22.06.2007  00:00:00           2.550          11.240          11.240           4.330 
23.06.2007  00:00:00           9.780           9.870           9.870           4.860 
24.06.2007  00:00:00           5.650           9.170           9.170           4.080 
25.06.2007  00:00:00           2.630           7.240           7.240           3.530 
26.06.2007  00:00:00           0.000           9.900           9.900           2.940 
27.06.2007  00:00:00           0.000          11.140          11.140           3.010 
28.06.2007  00:00:00           0.000           8.840           8.840           2.750 
29.06.2007  00:00:00           0.000           4.660           4.660           2.150 
30.06.2007  00:00:00           0.000          10.910          10.910           2.330 
01.07.2007  00:00:00           0.000          11.890          11.890           2.770 
02.07.2007  00:00:00           0.280          14.720          14.720           3.540 
03.07.2007  00:00:00           4.130          11.170          11.170           5.060 
04.07.2007  00:00:00           6.940          11.900          11.900           4.870 
05.07.2007  00:00:00           3.830          11.800          11.800           4.010 
06.07.2007  00:00:00           0.000          13.710          13.710           3.850 
07.07.2007  00:00:00           0.000          15.250          15.250           2.830 
08.07.2007  00:00:00           0.000          14.950          14.950           2.080 
09.07.2007  00:00:00          13.970          10.200          10.200           2.960 
10.07.2007  00:00:00           7.320           6.680           6.680           2.860 
11.07.2007  00:00:00           2.960           7.560           7.560           2.140 
12.07.2007  00:00:00          12.360           8.690           8.690           2.650 
13.07.2007  00:00:00           2.800           7.240           7.240           1.870 
14.07.2007  00:00:00           0.000           7.610           7.610           1.560 
15.07.2007  00:00:00          10.330          10.320          10.320           2.620 
16.07.2007  00:00:00           4.310           7.760           7.760           2.510 
17.07.2007  00:00:00           2.180          11.990          11.990           2.300 
18.07.2007  00:00:00          14.980          10.960          10.960           4.660 
19.07.2007  00:00:00           2.490           8.350           8.350           2.660 
20.07.2007  00:00:00           0.000           8.130           8.130           1.500 
21.07.2007  00:00:00           0.000           9.240           9.240           1.030 
22.07.2007  00:00:00           0.000          14.000          14.000           0.860 
23.07.2007  00:00:00           1.630          12.530          12.530           0.900 
24.07.2007  00:00:00           4.140           9.790           9.790           1.360 
25.07.2007  00:00:00           0.170          10.010          10.010           1.560 
26.07.2007  00:00:00           3.480           8.730           8.730           1.470 
27.07.2007  00:00:00           2.760          11.040          11.040           1.410 
28.07.2007  00:00:00          11.870           9.760           9.760           4.570 
29.07.2007  00:00:00          18.040           6.850           6.850           6.370 
30.07.2007  00:00:00           5.330           6.390           6.390           2.860 
31.07.2007  00:00:00           0.900           6.720           6.720           2.580 
01.08.2007  00:00:00           2.030           6.710           6.710           2.810 
02.08.2007  00:00:00           5.600           6.770           6.770           2.570 
03.08.2007  00:00:00          12.900           5.620           5.620           3.890 
04.08.2007  00:00:00           0.000           7.390           7.390           2.870 
05.08.2007  00:00:00          13.980          10.640          10.640           3.730 
06.08.2007  00:00:00          14.750          11.440          11.440           3.240 
07.08.2007  00:00:00           0.000          17.970          17.970           1.910 
08.08.2007  00:00:00           0.000          15.980          15.980           1.350 
09.08.2007  00:00:00           0.000          11.630          11.630           1.040 
10.08.2007  00:00:00           0.000          12.360          12.360           0.800 
11.08.2007  00:00:00           0.000          15.940          15.940           0.680 
12.08.2007  00:00:00          20.520          14.120          14.120           0.620 
13.08.2007  00:00:00           8.880          13.670          13.670           0.600 
14.08.2007  00:00:00           6.910          10.210          10.210           0.640 
15.08.2007  00:00:00          10.160          10.250          10.250           1.230 
16.08.2007  00:00:00          14.890          10.160          10.160           2.120 
17.08.2007  00:00:00          15.020           7.700           7.700           2.250 
18.08.2007  00:00:00           6.770           5.860           5.860           4.420 
19.08.2007  00:00:00           1.220           5.710           5.710           3.880 
20.08.2007  00:00:00          11.700           8.160           8.160           3.980 
21.08.2007  00:00:00           1.270          10.910          10.910           2.100 
22.08.2007  00:00:00           0.000          13.270          13.270           1.280 
23.08.2007  00:00:00           0.000          14.790          14.790           0.900 
24.08.2007  00:00:00           0.000          13.090          13.090           0.690 
25.08.2007  00:00:00           4.610           9.300           9.300           0.840 
26.08.2007  00:00:00          16.030           4.650           4.650           4.430 
27.08.2007  00:00:00          10.180           4.110           4.110           5.120 
28.08.2007  00:00:00           2.870           2.910           2.910           2.420 
29.08.2007  00:00:00           1.250           2.860           2.860           2.250 
30.08.2007  00:00:00           1.870           2.920           2.920           2.030 
31.08.2007  00:00:00           2.240           4.010           4.010           1.510 
01.09.2007  00:00:00           0.000           4.550           4.550           2.310 
02.09.2007  00:00:00          26.720           5.380           5.380          11.290 
03.09.2007  00:00:00          16.650           3.190           3.190           8.240 
04.09.2007  00:00:00           7.480           1.580           1.580           3.090 
05.09.2007  00:00:00           2.400           5.280           5.280           2.300 
06.09.2007  00:00:00           3.380           6.070           6.070           2.970 
07.09.2007  00:00:00           9.950           6.090           6.090           7.340 
08.09.2007  00:00:00          11.970           7.280           7.280           8.170 
09.09.2007  00:00:00           6.650           5.570           5.570           4.700 
10.09.2007  00:00:00          24.710           4.620           4.620           5.670 
11.09.2007  00:00:00           4.530           6.060           6.060           2.550 
12.09.2007  00:00:00           5.840           4.520           4.520           2.480 
13.09.2007  00:00:00           0.090           2.890           2.890           1.930 
14.09.2007  00:00:00          19.390           6.100           6.100           3.740 
15.09.2007  00:00:00          25.080           1.840           1.840           7.200 
16.09.2007  00:00:00           8.240           0.110           0.110           5.200 
17.09.2007  00:00:00           7.330           4.510           4.510           5.650 
18.09.2007  00:00:00           0.290           1.280           1.280           2.760 
19.09.2007  00:00:00           1.360           0.550           0.550           2.060 
20.09.2007  00:00:00           5.580           3.330           3.330           3.120 
21.09.2007  00:00:00          26.050           3.810           3.810           4.820 
22.09.2007  00:00:00          27.130           2.840           2.840           5.760 
23.09.2007  00:00:00           4.120           3.970           3.970           3.780 
24.09.2007  00:00:00          11.680           8.230           8.230           4.400 
25.09.2007  00:00:00          13.840           9.130           9.130           3.630 
26.09.2007  00:00:00          10.890           4.260           4.260           3.860 
27.09.2007  00:00:00           0.000           3.480           3.480           2.200 
28.09.2007  00:00:00           0.000           5.230           5.230           1.450 
29.09.2007  00:00:00           0.000           5.510           5.510           1.040 
30.09.2007  00:00:00           0.000           8.430           8.430           0.810 
01.10.2007  00:00:00           2.620           7.070           7.070           0.740 
02.10.2007  00:00:00           1.000           3.620           3.620           0.690 
03.10.2007  00:00:00           0.000           4.030           4.030           0.620 
04.10.2007  00:00:00           0.000           5.600           5.600           0.550 
05.10.2007  00:00:00           0.000           5.520           5.520           0.490 
06.10.2007  00:00:00           0.000           5.920           5.920           0.450 
07.10.2007  00:00:00           3.970           6.020           6.020           0.670 
08.10.2007  00:00:00           5.970           1.280           1.280           1.170 
09.10.2007  00:00:00           0.000          -0.610          -0.610           0.950 
10.10.2007  00:00:00           0.000           0.070           0.070           0.780 
11.10.2007  00:00:00           8.230           1.400           1.400           3.240 
12.10.2007  00:00:00          19.530           3.970           3.970           5.260 
13.10.2007  00:00:00           4.480           3.920           3.920           2.240 
14.10.2007  00:00:00           1.590           6.000           6.000           1.510 
15.10.2007  00:00:00           9.190           7.150           7.150           2.490 
16.10.2007  00:00:00          16.030           7.060           7.060           4.960 
17.10.2007  00:00:00          25.970           3.370           3.370           9.290 
18.10.2007  00:00:00           5.970          -0.220          -0.220           3.380 
19.10.2007  00:00:00           0.000          -2.680          -2.680           1.840 
20.10.2007  00:00:00           0.000          -0.380          -0.380           1.310 
21.10.2007  00:00:00           0.000           3.240           3.240           1.390 
22.10.2007  00:00:00           0.000           5.690           5.690           1.610 
23.10.2007  00:00:00           0.000           5.140           5.140           1.510 
24.10.2007  00:00:00           0.000           3.930           3.930           1.170 
25.10.2007  00:00:00           0.000           1.870           1.870           0.920 
26.10.2007  00:00:00           0.000           2.720           2.720           0.750 
27.10.2007  00:00:00          10.160           4.830           4.830           0.890 
28.10.2007  00:00:00          44.580           6.050           6.050           8.280 
29.10.2007  00:00:00          34.770           5.170           5.170           6.690 
30.10.2007  00:00:00          24.570           0.560           0.560           4.410 
31.10.2007  00:00:00           8.690          -2.930          -2.930          11.230 
01.11.2007  00:00:00          47.630           3.060           3.060          15.460 
02.11.2007  00:00:00           0.030          -2.330          -2.330           4.500 
03.11.2007  00:00:00          35.900           1.060           1.060          12.690 
04.11.2007  00:00:00           0.570          -0.090          -0.090           4.150 
05.11.2007  00:00:00           0.130          -2.160          -2.160           2.430 
06.11.2007  00:00:00          19.020          -0.760          -0.760           2.100 
07.11.2007  00:00:00          14.890          -2.760          -2.760           1.880 
08.11.2007  00:00:00           8.980          -0.790          -0.790           2.230 
09.11.2007  00:00:00          15.370          -0.330          -0.330           1.830 
10.11.2007  00:00:00          18.950          -4.650          -4.650           1.260 
11.11.2007  00:00:00           1.370          -5.110          -5.110           1.040 
12.11.2007  00:00:00           2.980          -3.310          -3.310           0.900 
13.11.2007  00:00:00           0.000          -3.350          -3.350           0.700 
14.11.2007  00:00:00           0.000          -8.210          -8.210           0.540 
15.11.2007  00:00:00           0.000          -9.370          -9.370           0.520 
16.11.2007  00:00:00           6.070          -2.600          -2.600           0.630 
17.11.2007  00:00:00           2.890           0.440           0.440           1.440 
18.11.2007  00:00:00           2.300           2.860           2.860           2.040 
19.11.2007  00:00:00           0.000           1.780           1.780           1.580 
20.11.2007  00:00:00           0.000          -1.210          -1.210           1.100 
21.11.2007  00:00:00           0.000          -1.380          -1.380           0.860 
22.11.2007  00:00:00           7.640           1.290           1.290           1.030 
23.11.2007  00:00:00           4.520           0.130           0.130           1.080 
24.11.2007  00:00:00           0.000          -5.450          -5.450           0.850 
25.11.2007  00:00:00          16.150          -1.660          -1.660           0.800 
26.11.2007  00:00:00           0.600          -5.700          -5.700           0.700 
27.11.2007  00:00:00           0.000          -7.220          -7.220           0.600 
28.11.2007  00:00:00           5.510          -5.570          -5.570           0.660 
29.11.2007  00:00:00          17.460           1.090           1.090           1.630 
30.11.2007  00:00:00           2.280           0.300           0.300           1.320 
01.12.2007  00:00:00          18.620          -0.980          -0.980           1.020 
02.12.2007  00:00:00           8.590          -1.700          -1.700           0.870 
03.12.2007  00:00:00           0.000          -3.990          -3.990           0.680 
04.12.2007  00:00:00           0.020          -8.230          -8.230           0.610 
05.12.2007  00:00:00          19.320          -1.530          -1.530           1.920 
06.12.2007  00:00:00          31.010           3.270           3.270           6.250 
07.12.2007  00:00:00           8.990           0.960           0.960           3.820 
08.12.2007  00:00:00           0.000          -1.250          -1.250           1.920 
09.12.2007  00:00:00           0.000          -4.990          -4.990           1.230 
10.12.2007  00:00:00           0.000          -3.840          -3.840           0.890 
11.12.2007  00:00:00           0.000          -6.470          -6.470           1.160 
12.12.2007  00:00:00           0.000          -7.960          -7.960           3.230 
13.12.2007  00:00:00           0.000          -6.240          -6.240           1.460 
14.12.2007  00:00:00           0.000          -1.130          -1.130           0.530 
15.12.2007  00:00:00           0.000          -2.090          -2.090           0.970 
16.12.2007  00:00:00           0.000          -2.530          -2.530           0.620 
17.12.2007  00:00:00           0.000          -2.640          -2.640           0.740 
18.12.2007  00:00:00           0.000          -4.990          -4.990           2.500 
19.12.2007  00:00:00           0.000          -5.100          -5.100           4.020 
20.12.2007  00:00:00           0.000          -6.240          -6.240           3.980 
21.12.2007  00:00:00           0.000          -4.550          -4.550           4.140 
