date        time     P_O_Fokstua_131 T_Fokstua_1312m T_Fokstua_1312m       Q_Fokstua 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
19.06.2007  00:00:00           0.000           5.330           5.330           1.580 
20.06.2007  00:00:00           0.000           7.070           7.070           1.570 
21.06.2007  00:00:00           0.000           9.930           9.930           1.860 
22.06.2007  00:00:00           0.000          10.320          10.320           2.330 
23.06.2007  00:00:00           6.460           6.670           6.670           3.100 
24.06.2007  00:00:00          10.690           5.960           5.960           3.060 
25.06.2007  00:00:00           5.920           6.980           6.980           2.680 
26.06.2007  00:00:00           2.790           7.430           7.430           2.590 
27.06.2007  00:00:00           0.000           6.840           6.840           2.250 
28.06.2007  00:00:00           0.000           9.010           9.010           2.060 
29.06.2007  00:00:00           1.500           5.840           5.840           1.810 
30.06.2007  00:00:00           0.000           5.240           5.240           1.670 
01.07.2007  00:00:00           1.460           8.230           8.230           2.180 
02.07.2007  00:00:00           0.000           8.750           8.750           2.100 
03.07.2007  00:00:00           0.000           7.700           7.700           2.160 
04.07.2007  00:00:00           0.000           8.200           8.200           2.580 
05.07.2007  00:00:00           4.360           8.290           8.290           2.530 
06.07.2007  00:00:00           0.840           8.920           8.920           2.260 
07.07.2007  00:00:00           0.000          10.610          10.610           1.970 
08.07.2007  00:00:00           0.000          11.060          11.060           1.820 
09.07.2007  00:00:00           8.290          10.310          10.310           2.180 
10.07.2007  00:00:00          13.010           7.070           7.070           2.290 
11.07.2007  00:00:00          14.010           6.350           6.350           1.970 
12.07.2007  00:00:00           0.000           7.890           7.890           1.780 
13.07.2007  00:00:00           0.000           7.200           7.200           1.840 
14.07.2007  00:00:00           2.290           6.310           6.310           1.770 
15.07.2007  00:00:00           0.520           7.440           7.440           1.700 
16.07.2007  00:00:00           1.070           7.880           7.880           1.580 
17.07.2007  00:00:00           6.570          10.960          10.960           2.100 
18.07.2007  00:00:00          19.640           8.670           8.670           2.520 
19.07.2007  00:00:00           0.860           4.070           4.070           1.760 
20.07.2007  00:00:00           0.000           4.030           4.030           1.620 
21.07.2007  00:00:00           0.000           5.210           5.210           1.560 
22.07.2007  00:00:00           0.000           9.700           9.700           1.530 
23.07.2007  00:00:00           0.000           8.810           8.810           1.560 
24.07.2007  00:00:00           3.840           7.550           7.550           1.500 
25.07.2007  00:00:00           0.390           8.250           8.250           1.420 
26.07.2007  00:00:00           3.110           7.740           7.740           1.330 
27.07.2007  00:00:00           1.310           8.200           8.200           1.320 
28.07.2007  00:00:00           0.100           6.610           6.610           1.270 
29.07.2007  00:00:00           2.410           5.770           5.770           1.260 
30.07.2007  00:00:00           3.380           5.060           5.060           1.300 
31.07.2007  00:00:00           7.560           4.660           4.660           1.280 
01.08.2007  00:00:00           0.000           4.170           4.170           1.140 
02.08.2007  00:00:00           2.240           6.230           6.230           1.100 
03.08.2007  00:00:00           0.000           5.350           5.350           1.030 
04.08.2007  00:00:00           0.000           7.850           7.850           1.060 
05.08.2007  00:00:00           7.170           7.940           7.940           1.070 
06.08.2007  00:00:00           4.240           9.900           9.900           1.050 
07.08.2007  00:00:00           0.000          13.030          13.030           1.060 
08.08.2007  00:00:00           0.000          12.630          12.630           1.010 
09.08.2007  00:00:00           0.480          12.070          12.070           0.980 
10.08.2007  00:00:00           1.550           9.780           9.780           0.980 
11.08.2007  00:00:00           0.000          11.220          11.220           0.980 
12.08.2007  00:00:00           1.590          11.110          11.110           0.960 
13.08.2007  00:00:00          13.330          11.410          11.410           1.350 
14.08.2007  00:00:00           6.660           8.550           8.550           1.020 
15.08.2007  00:00:00           2.560           6.990           6.990           1.070 
16.08.2007  00:00:00           6.540           8.130           8.130           1.080 
17.08.2007  00:00:00           0.000           6.230           6.230           1.020 
18.08.2007  00:00:00           3.230           5.110           5.110           1.000 
19.08.2007  00:00:00           0.000           4.250           4.250           0.960 
20.08.2007  00:00:00           1.130           6.300           6.300           0.960 
21.08.2007  00:00:00           0.000           7.330           7.330           0.930 
22.08.2007  00:00:00           0.000          10.220          10.220           0.910 
23.08.2007  00:00:00           0.000          11.840          11.840           0.890 
24.08.2007  00:00:00           0.000          12.100          12.100           0.880 
25.08.2007  00:00:00           0.000           9.620           9.620           0.850 
26.08.2007  00:00:00           0.730           3.280           3.280           0.860 
27.08.2007  00:00:00           4.770           0.840           0.840           0.840 
28.08.2007  00:00:00           0.000          -1.970          -1.970           0.800 
29.08.2007  00:00:00           0.810          -0.680          -0.680           0.790 
30.08.2007  00:00:00           0.100          -2.410          -2.410           0.760 
31.08.2007  00:00:00           0.000          -0.270          -0.270           0.750 
01.09.2007  00:00:00           0.000          -0.600          -0.600           0.740 
02.09.2007  00:00:00           2.700           0.830           0.830           0.740 
03.09.2007  00:00:00           0.100           1.070           1.070           0.720 
04.09.2007  00:00:00          12.000          -3.130          -3.130           0.730 
05.09.2007  00:00:00           0.430           0.860           0.860           0.750 
06.09.2007  00:00:00           0.000           4.140           4.140           0.720 
07.09.2007  00:00:00           3.190           3.580           3.580           0.730 
08.09.2007  00:00:00           3.980           6.740           6.740           0.730 
09.09.2007  00:00:00           0.000           2.640           2.640           0.710 
10.09.2007  00:00:00           5.820           2.000           2.000           0.730 
11.09.2007  00:00:00           0.000           2.010           2.010           0.680 
12.09.2007  00:00:00           0.000           3.840           3.840           0.690 
13.09.2007  00:00:00           0.000           0.140           0.140           0.660 
14.09.2007  00:00:00           7.210           3.410           3.410           0.660 
15.09.2007  00:00:00           1.800           0.900           0.900           0.650 
16.09.2007  00:00:00           4.400          -3.350          -3.350           0.650 
17.09.2007  00:00:00           4.720          -0.270          -0.270           0.670 
18.09.2007  00:00:00           0.330          -2.700          -2.700           0.640 
19.09.2007  00:00:00           0.000          -4.130          -4.130           0.620 
20.09.2007  00:00:00           0.750          -0.920          -0.920           0.620 
21.09.2007  00:00:00           1.230          -0.170          -0.170           0.610 
22.09.2007  00:00:00           0.000           0.790           0.790           0.620 
23.09.2007  00:00:00           2.300           0.950           0.950           0.630 
24.09.2007  00:00:00           0.230           4.890           4.890           0.970 
25.09.2007  00:00:00           1.360           5.740           5.740           0.790 
26.09.2007  00:00:00           0.710           2.200           2.200           0.690 
27.09.2007  00:00:00          10.620          -0.990          -0.990           0.670 
28.09.2007  00:00:00           0.000          -1.760          -1.760           0.660 
29.09.2007  00:00:00           0.000          -0.970          -0.970           0.670 
30.09.2007  00:00:00           2.940           2.440           2.440           0.730 
01.10.2007  00:00:00           4.790           3.480           3.480           0.720 
02.10.2007  00:00:00           0.000           0.740           0.740           0.680 
03.10.2007  00:00:00           0.000           2.000           2.000           0.670 
04.10.2007  00:00:00           0.000           1.410           1.410           0.660 
05.10.2007  00:00:00           0.000           2.170           2.170           0.660 
06.10.2007  00:00:00           0.000           2.910           2.910           0.650 
07.10.2007  00:00:00           0.330           3.910           3.910           0.650 
08.10.2007  00:00:00           0.100          -1.610          -1.610           0.610 
09.10.2007  00:00:00           0.000          -4.340          -4.340           0.600 
10.10.2007  00:00:00           0.000          -2.560          -2.560           0.590 
11.10.2007  00:00:00           2.440          -4.900          -4.900           0.600 
12.10.2007  00:00:00           4.300          -1.830          -1.830           0.590 
13.10.2007  00:00:00           0.000          -3.930          -3.930           0.600 
14.10.2007  00:00:00           0.280           0.780           0.780           0.660 
15.10.2007  00:00:00           3.870           3.100           3.100           0.650 
16.10.2007  00:00:00           0.000           3.270           3.270           0.650 
17.10.2007  00:00:00           1.580           0.800           0.800           0.570 
18.10.2007  00:00:00           0.100          -4.430          -4.430           0.550 
19.10.2007  00:00:00           0.680          -7.090          -7.090           0.770 
20.10.2007  00:00:00           1.600          -2.560          -2.560           0.630 
21.10.2007  00:00:00           0.370           2.700           2.700           0.620 
22.10.2007  00:00:00           0.000           1.800           1.800           0.580 
23.10.2007  00:00:00           0.000           1.600           1.600           0.550 
24.10.2007  00:00:00           0.000           0.900           0.900           0.540 
25.10.2007  00:00:00           0.000           1.210           1.210           0.530 
26.10.2007  00:00:00           0.000           1.150           1.150           0.500 
27.10.2007  00:00:00           0.000           0.740           0.740           0.510 
28.10.2007  00:00:00           3.940           1.780           1.780           0.670 
29.10.2007  00:00:00           2.740           1.790           1.790           0.580 
30.10.2007  00:00:00           0.140          -2.160          -2.160           0.580 
31.10.2007  00:00:00           1.650          -6.000          -6.000           0.950 
01.11.2007  00:00:00           1.940          -0.810          -0.810           0.660 
02.11.2007  00:00:00           4.400          -5.910          -5.910           0.840 
03.11.2007  00:00:00           8.380          -3.330          -3.330           0.600 
04.11.2007  00:00:00           5.120          -3.930          -3.930           0.750 
05.11.2007  00:00:00           0.000          -5.430          -5.430           0.850 
06.11.2007  00:00:00           1.180          -4.580          -4.580           0.730 
07.11.2007  00:00:00           0.590          -8.350          -8.350           0.700 
08.11.2007  00:00:00           2.720          -5.920          -5.920           0.490 
09.11.2007  00:00:00           0.000          -4.490          -4.490           0.560 
10.11.2007  00:00:00           8.390          -9.600          -9.600           0.770 
11.11.2007  00:00:00           0.890          -9.130          -9.130           0.710 
12.11.2007  00:00:00           0.790          -7.490          -7.490           0.580 
13.11.2007  00:00:00           0.200          -6.230          -6.230           0.450 
14.11.2007  00:00:00           0.000         -10.890         -10.890           0.450 
15.11.2007  00:00:00           0.000         -10.570         -10.570           0.390 
16.11.2007  00:00:00           1.860          -4.900          -4.900           0.440 
17.11.2007  00:00:00           0.100          -1.180          -1.180           0.430 
18.11.2007  00:00:00           0.000          -3.150          -3.150           0.420 
19.11.2007  00:00:00           0.000          -6.430          -6.430           0.420 
20.11.2007  00:00:00           0.000          -4.520          -4.520           0.410 
21.11.2007  00:00:00           0.000          -4.680          -4.680           0.410 
22.11.2007  00:00:00           2.810          -5.820          -5.820           0.410 
23.11.2007  00:00:00           0.870          -6.630          -6.630           0.390 
24.11.2007  00:00:00           0.000          -8.770          -8.770           0.530 
25.11.2007  00:00:00           1.490          -8.090          -8.090           0.580 
26.11.2007  00:00:00           9.190         -10.350         -10.350           0.610 
27.11.2007  00:00:00           0.000         -10.590         -10.590           0.420 
28.11.2007  00:00:00           0.130          -7.780          -7.780           0.410 
29.11.2007  00:00:00           7.680          -5.430          -5.430           0.410 
30.11.2007  00:00:00           4.110          -7.830          -7.830           0.470 
01.12.2007  00:00:00           1.550          -7.640          -7.640           1.210 
02.12.2007  00:00:00          11.880          -5.940          -5.940           0.890 
03.12.2007  00:00:00           0.100          -9.010          -9.010           0.570 
04.12.2007  00:00:00           0.000         -10.060         -10.060           0.420 
05.12.2007  00:00:00           3.250          -7.550          -7.550           0.380 
06.12.2007  00:00:00           0.360          -1.630          -1.630           0.400 
07.12.2007  00:00:00           0.000          -2.580          -2.580           0.380 
08.12.2007  00:00:00           0.000          -6.340          -6.340           0.360 
09.12.2007  00:00:00           2.010          -8.170          -8.170           0.360 
10.12.2007  00:00:00           0.270          -9.920          -9.920           0.350 
11.12.2007  00:00:00           0.000          -9.770          -9.770           0.340 
12.12.2007  00:00:00           0.000          -8.700          -8.700           0.330 
13.12.2007  00:00:00           0.000         -11.220         -11.220           0.330 
14.12.2007  00:00:00           0.000         -10.420         -10.420           0.330 
15.12.2007  00:00:00           0.000          -2.340          -2.340           0.330 
16.12.2007  00:00:00           0.000          -3.980          -3.980           0.330 
17.12.2007  00:00:00           0.000         -10.280         -10.280           0.310 
18.12.2007  00:00:00           0.000         -10.490         -10.490           0.320 
19.12.2007  00:00:00           0.000          -6.800          -6.800           0.320 
20.12.2007  00:00:00           0.000          -0.770          -0.770           0.320 
21.12.2007  00:00:00           0.000          -2.610          -2.610           0.310 
22.12.2007  00:00:00           0.000          -3.580          -3.580           0.310 
23.12.2007  00:00:00           0.000          -8.740          -8.740           0.310 
24.12.2007  00:00:00           0.000          -5.550          -5.550           0.310 
25.12.2007  00:00:00           0.000          -5.410          -5.410           0.300 
26.12.2007  00:00:00           1.430          -8.690          -8.690           0.300 
27.12.2007  00:00:00           0.000          -4.160          -4.160           0.300 
28.12.2007  00:00:00           0.140          -2.840          -2.840           0.300 
29.12.2007  00:00:00           0.000          -6.600          -6.600           0.300 
30.12.2007  00:00:00           3.910          -6.290          -6.290           0.290 
31.12.2007  00:00:00           4.970          -7.140          -7.140           0.290 
01.01.2008  00:00:00           0.000         -11.100         -11.100           0.290 
02.01.2008  00:00:00           0.000         -11.330         -11.330           0.280 
03.01.2008  00:00:00           0.410         -10.270         -10.270           0.270 
04.01.2008  00:00:00           1.880         -13.400         -13.400           0.240 
05.01.2008  00:00:00           2.950         -13.560         -13.560           0.810 
06.01.2008  00:00:00           7.140         -11.930         -11.930           0.580 
07.01.2008  00:00:00           0.000          -9.530          -9.530           0.450 
08.01.2008  00:00:00           1.260          -7.310          -7.310           0.470 
09.01.2008  00:00:00           0.500          -8.400          -8.400           0.310 
10.01.2008  00:00:00           2.760          -6.250          -6.250           0.290 
11.01.2008  00:00:00           1.230          -6.250          -6.250           0.270 
12.01.2008  00:00:00           1.400          -7.200          -7.200           0.270 
13.01.2008  00:00:00           0.000          -9.320          -9.320           0.270 
14.01.2008  00:00:00           1.390          -6.460          -6.460           0.270 
15.01.2008  00:00:00           0.230          -4.450          -4.450           0.270 
16.01.2008  00:00:00           4.130          -4.750          -4.750           0.270 
17.01.2008  00:00:00          15.510          -6.280          -6.280           0.260 
18.01.2008  00:00:00           0.110          -9.930          -9.930           0.260 
19.01.2008  00:00:00           0.160          -6.590          -6.590           0.250 
20.01.2008  00:00:00           0.640          -8.130          -8.130           0.250 
21.01.2008  00:00:00           2.040          -9.340          -9.340           0.260 
22.01.2008  00:00:00           0.000         -12.640         -12.640           0.250 
23.01.2008  00:00:00           0.930         -12.190         -12.190           0.250 
24.01.2008  00:00:00           1.660          -6.230          -6.230           0.250 
25.01.2008  00:00:00           2.230          -7.430          -7.430           0.240 
26.01.2008  00:00:00           8.200          -7.130          -7.130           0.250 
27.01.2008  00:00:00           6.360          -9.860          -9.860           0.240 
28.01.2008  00:00:00           0.910          -8.050          -8.050           0.240 
29.01.2008  00:00:00           0.000          -1.640          -1.640           0.240 
30.01.2008  00:00:00           0.100          -7.400          -7.400           0.240 
31.01.2008  00:00:00           0.000         -11.060         -11.060           0.230 
01.02.2008  00:00:00           3.040          -7.510          -7.510           0.230 
02.02.2008  00:00:00           0.000         -10.320         -10.320           0.240 
03.02.2008  00:00:00           0.000         -16.730         -16.730           0.230 
04.02.2008  00:00:00           2.690          -9.660          -9.660           0.230 
05.02.2008  00:00:00           0.790          -8.370          -8.370           0.230 
06.02.2008  00:00:00           1.060          -7.200          -7.200           0.220 
07.02.2008  00:00:00           3.380          -6.600          -6.600           0.220 
08.02.2008  00:00:00           0.000          -6.440          -6.440           0.220 
09.02.2008  00:00:00           0.000          -2.240          -2.240           0.220 
10.02.2008  00:00:00           0.000          -2.540          -2.540           0.210 
11.02.2008  00:00:00           0.000          -5.720          -5.720           0.210 
12.02.2008  00:00:00           0.000          -6.490          -6.490           0.210 
13.02.2008  00:00:00           0.000          -2.450          -2.450           0.210 
14.02.2008  00:00:00           0.000          -9.130          -9.130           0.210 
15.02.2008  00:00:00           0.000         -10.510         -10.510           0.200 
16.02.2008  00:00:00           0.000         -13.010         -13.010           0.200 
17.02.2008  00:00:00           2.750          -5.300          -5.300           0.200 
18.02.2008  00:00:00           4.110          -3.030          -3.030           0.200 
19.02.2008  00:00:00           4.530          -2.300          -2.300           0.200 
20.02.2008  00:00:00           0.000          -2.880          -2.880           0.200 
21.02.2008  00:00:00           0.000          -4.670          -4.670           0.190 
22.02.2008  00:00:00           6.120          -4.300          -4.300           0.200 
23.02.2008  00:00:00           2.160          -6.890          -6.890           0.190 
24.02.2008  00:00:00           0.290          -4.940          -4.940           0.190 
25.02.2008  00:00:00           1.600          -6.150          -6.150           0.190 
26.02.2008  00:00:00           1.070          -8.600          -8.600           0.190 
27.02.2008  00:00:00           0.000          -6.490          -6.490           0.190 
28.02.2008  00:00:00           0.530          -8.130          -8.130           0.180 
29.02.2008  00:00:00           1.050          -8.410          -8.410           0.180 
01.03.2008  00:00:00           0.170          -6.660          -6.660           0.180 
02.03.2008  00:00:00           5.440          -7.190          -7.190           0.180 
03.03.2008  00:00:00           0.000          -9.100          -9.100           0.180 
04.03.2008  00:00:00           2.420         -12.520         -12.520           0.180 
05.03.2008  00:00:00           6.170         -12.460         -12.460           0.170 
06.03.2008  00:00:00           0.760          -8.380          -8.380           0.170 
07.03.2008  00:00:00           7.450         -10.710         -10.710           0.170 
08.03.2008  00:00:00           0.000          -7.750          -7.750           0.170 
09.03.2008  00:00:00           0.210          -5.480          -5.480           0.170 
10.03.2008  00:00:00           4.030          -4.530          -4.530           0.170 
11.03.2008  00:00:00           0.130          -5.330          -5.330           0.170 
12.03.2008  00:00:00           6.100          -3.130          -3.130           0.160 
13.03.2008  00:00:00           0.100          -5.260          -5.260           0.160 
14.03.2008  00:00:00           0.540          -5.690          -5.690           0.160 
15.03.2008  00:00:00           1.540          -6.510          -6.510           0.160 
16.03.2008  00:00:00           0.000          -6.080          -6.080           0.160 
17.03.2008  00:00:00           0.670         -10.000         -10.000           0.160 
18.03.2008  00:00:00           4.120         -11.170         -11.170           0.150 
19.03.2008  00:00:00           2.300         -11.040         -11.040           0.150 
20.03.2008  00:00:00           0.000         -11.970         -11.970           0.140 
21.03.2008  00:00:00           2.510         -11.990         -11.990           0.160 
22.03.2008  00:00:00           0.100         -16.160         -16.160           0.160 
23.03.2008  00:00:00           0.000         -17.370         -17.370           0.150 
24.03.2008  00:00:00           0.000         -15.850         -15.850           0.150 
25.03.2008  00:00:00           0.000         -15.330         -15.330           0.140 
26.03.2008  00:00:00           0.000         -14.300         -14.300           0.140 
27.03.2008  00:00:00           0.000         -13.440         -13.440           0.140 
28.03.2008  00:00:00           2.050         -11.870         -11.870           0.140 
29.03.2008  00:00:00           0.100          -7.790          -7.790           0.140 
30.03.2008  00:00:00           1.760          -6.050          -6.050           0.150 
31.03.2008  00:00:00           2.270          -4.300          -4.300           0.140 
01.04.2008  00:00:00           0.000          -3.230          -3.230           0.140 
02.04.2008  00:00:00           1.000          -3.280          -3.280           0.140 
03.04.2008  00:00:00           3.730          -3.050          -3.050           0.140 
04.04.2008  00:00:00           0.000          -3.490          -3.490           0.130 
05.04.2008  00:00:00          14.600          -4.640          -4.640           0.130 
06.04.2008  00:00:00           0.000          -7.670          -7.670           0.130 
07.04.2008  00:00:00           4.100          -6.040          -6.040           0.130 
08.04.2008  00:00:00           1.770          -6.270          -6.270           0.130 
09.04.2008  00:00:00           0.000          -4.640          -4.640           0.130 
10.04.2008  00:00:00           4.190          -5.060          -5.060           0.130 
11.04.2008  00:00:00           0.000          -5.610          -5.610           0.130 
12.04.2008  00:00:00           0.000          -6.440          -6.440           0.120 
13.04.2008  00:00:00           1.550          -6.720          -6.720           0.120 
14.04.2008  00:00:00           0.000          -5.930          -5.930           0.120 
15.04.2008  00:00:00           1.110          -6.510          -6.510           0.120 
16.04.2008  00:00:00           0.000          -7.470          -7.470           0.120 
17.04.2008  00:00:00           0.000          -6.400          -6.400           0.120 
18.04.2008  00:00:00           0.000          -4.560          -4.560           0.120 
19.04.2008  00:00:00           0.000          -3.950          -3.950           0.120 
20.04.2008  00:00:00           0.000          -2.520          -2.520           0.130 
21.04.2008  00:00:00           0.000          -1.110          -1.110           0.130 
22.04.2008  00:00:00           0.000           0.080           0.080           0.130 
23.04.2008  00:00:00           0.000           0.440           0.440           0.150 
24.04.2008  00:00:00           0.000           0.420           0.420           0.150 
25.04.2008  00:00:00           0.000           0.430           0.430           0.160 
26.04.2008  00:00:00           0.000           0.590           0.590           0.160 
27.04.2008  00:00:00           3.260           0.400           0.400           0.190 
28.04.2008  00:00:00           4.240           1.660           1.660           0.260 
29.04.2008  00:00:00           0.100           1.890           1.890           0.380 
30.04.2008  00:00:00           0.000           3.260           3.260           0.430 
01.05.2008  00:00:00           4.850           2.840           2.840           0.760 
02.05.2008  00:00:00           3.160           1.630           1.630           0.990 
03.05.2008  00:00:00           8.080           1.290           1.290           1.180 
04.05.2008  00:00:00           4.860          -0.370          -0.370           0.910 
05.05.2008  00:00:00           0.000           2.020           2.020           0.790 
06.05.2008  00:00:00           0.500           1.760           1.760           0.800 
07.05.2008  00:00:00           0.000           3.060           3.060           1.090 
08.05.2008  00:00:00           0.000           3.990           3.990           1.180 
09.05.2008  00:00:00           0.000           4.470           4.470           1.570 
10.05.2008  00:00:00           0.000           6.410           6.410           1.760 
11.05.2008  00:00:00           0.460           7.360           7.360           2.220 
12.05.2008  00:00:00           0.000           0.000           0.000           2.110 
13.05.2008  00:00:00           0.000          -1.000          -1.000           1.400 
14.05.2008  00:00:00           0.000          -0.150          -0.150           1.140 
15.05.2008  00:00:00           0.150          -0.310          -0.310           1.040 
16.05.2008  00:00:00           1.740          -2.410          -2.410           0.860 
17.05.2008  00:00:00           1.860          -3.460          -3.460           0.730 
18.05.2008  00:00:00           1.100          -4.090          -4.090           0.640 
19.05.2008  00:00:00           0.000          -4.570          -4.570           0.560 
20.05.2008  00:00:00           0.100          -4.580          -4.580           0.520 
21.05.2008  00:00:00           0.000          -2.890          -2.890           0.490 
22.05.2008  00:00:00           0.300          -2.210          -2.210           0.470 
23.05.2008  00:00:00           1.740          -1.440          -1.440           0.450 
24.05.2008  00:00:00           2.600          -1.200          -1.200           0.450 
25.05.2008  00:00:00           0.000          -0.170          -0.170           0.480 
26.05.2008  00:00:00           0.000           3.220           3.220           0.580 
27.05.2008  00:00:00           0.000           0.110           0.110           0.630 
28.05.2008  00:00:00           0.000           5.500           5.500           0.810 
29.05.2008  00:00:00           0.000           8.760           8.760           1.400 
30.05.2008  00:00:00           0.000          10.650          10.650           2.520 
31.05.2008  00:00:00           0.000          13.070          13.070           5.920 
01.06.2008  00:00:00           0.000          13.440          13.440           5.340 
02.06.2008  00:00:00           0.000           8.970           8.970           4.220 
03.06.2008  00:00:00           0.000          11.460          11.460           5.540 
04.06.2008  00:00:00           0.000          11.800          11.800           4.900 
05.06.2008  00:00:00           0.000          12.200          12.200           3.790 
06.06.2008  00:00:00           0.000          13.960          13.960           3.640 
07.06.2008  00:00:00           0.000          15.030          15.030           3.630 
08.06.2008  00:00:00           0.200          13.830          13.830           3.270 
09.06.2008  00:00:00           1.420           6.040           6.040           2.370 
10.06.2008  00:00:00           2.780           4.570           4.570           2.190 
11.06.2008  00:00:00           1.280          -0.180          -0.180           1.420 
12.06.2008  00:00:00          10.090          -0.440          -0.440           0.990 
13.06.2008  00:00:00           0.000          -0.310          -0.310           0.860 
14.06.2008  00:00:00           4.520           0.510           0.510           0.860 
15.06.2008  00:00:00           0.000           1.580           1.580           0.920 
16.06.2008  00:00:00           0.000           3.560           3.560           0.980 
17.06.2008  00:00:00           1.120           4.310           4.310           1.080 
18.06.2008  00:00:00           7.150           4.220           4.220           1.580 
19.06.2008  00:00:00           0.130           5.160           5.160           1.680 
20.06.2008  00:00:00           3.470           4.340           4.340           2.140 
21.06.2008  00:00:00          31.370           3.920           3.920           1.490 
22.06.2008  00:00:00           0.100           2.400           2.400           1.260 
23.06.2008  00:00:00           0.000           4.090           4.090           1.380 
24.06.2008  00:00:00           4.780           1.390           1.390           1.120 
25.06.2008  00:00:00           0.000           0.140           0.140           0.890 
26.06.2008  00:00:00           0.000           1.520           1.520           0.900 
27.06.2008  00:00:00           0.000           5.290           5.290           0.990 
28.06.2008  00:00:00           2.810           4.780           4.780           1.190 
29.06.2008  00:00:00           1.550           5.110           5.110           1.380 
30.06.2008  00:00:00           8.210           6.920           6.920           1.990 
01.07.2008  00:00:00           5.630           4.040           4.040           1.490 
02.07.2008  00:00:00           0.360           6.910           6.910           1.550 
03.07.2008  00:00:00           0.000          12.760          12.760           2.240 
04.07.2008  00:00:00           0.000          14.110          14.110           1.830 
05.07.2008  00:00:00           0.000          15.160          15.160           1.740 
06.07.2008  00:00:00           0.000          10.730          10.730           1.550 
07.07.2008  00:00:00          12.570           4.100           4.100           1.410 
08.07.2008  00:00:00           1.470           2.910           2.910           1.220 
09.07.2008  00:00:00           0.900           5.800           5.800           1.120 
10.07.2008  00:00:00           0.000           7.700           7.700           1.110 
11.07.2008  00:00:00           0.000           9.130           9.130           1.150 
12.07.2008  00:00:00           1.560           9.090           9.090           1.240 
13.07.2008  00:00:00           3.620           7.990           7.990           1.190 
14.07.2008  00:00:00           1.870           7.860           7.860           1.150 
15.07.2008  00:00:00           1.060           5.840           5.840           1.170 
16.07.2008  00:00:00          13.000           5.150           5.150           1.040 
17.07.2008  00:00:00          11.290           3.370           3.370           0.950 
18.07.2008  00:00:00           1.410           2.890           2.890           0.910 
19.07.2008  00:00:00           6.940           2.890           2.890           0.890 
20.07.2008  00:00:00           0.000           6.140           6.140           0.960 
21.07.2008  00:00:00           0.000           8.340           8.340           0.960 
22.07.2008  00:00:00           0.000           5.820           5.820           0.880 
23.07.2008  00:00:00           0.000           9.430           9.430           0.870 
24.07.2008  00:00:00           0.000          11.270          11.270           0.900 
25.07.2008  00:00:00           0.000          15.740          15.740           0.910 
26.07.2008  00:00:00           0.000          16.800          16.800           0.910 
27.07.2008  00:00:00           0.000          16.970          16.970           0.870 
28.07.2008  00:00:00           0.000          17.290          17.290           0.860 
29.07.2008  00:00:00           0.000          16.440          16.440           0.870 
30.07.2008  00:00:00           6.550          15.130          15.130           0.930 
31.07.2008  00:00:00           0.000          13.790          13.790           0.860 
01.08.2008  00:00:00           1.700          12.330          12.330           0.790 
02.08.2008  00:00:00           7.340          12.340          12.340           0.780 
03.08.2008  00:00:00           7.400           9.140           9.140           1.330 
04.08.2008  00:00:00          17.340           6.930           6.930           1.030 
05.08.2008  00:00:00           0.000           4.620           4.620           0.830 
06.08.2008  00:00:00           0.000           6.710           6.710           0.800 
07.08.2008  00:00:00           1.020           7.000           7.000           0.850 
08.08.2008  00:00:00          10.130           7.000           7.000           0.850 
09.08.2008  00:00:00           1.070           4.960           4.960           0.810 
10.08.2008  00:00:00           0.180           2.940           2.940           0.810 
11.08.2008  00:00:00           1.690           4.580           4.580           0.870 
12.08.2008  00:00:00           0.000           6.260           6.260           0.790 
13.08.2008  00:00:00           1.630           7.470           7.470           0.890 
14.08.2008  00:00:00           9.320           6.190           6.190           0.890 
15.08.2008  00:00:00           5.290           4.980           4.980           0.860 
16.08.2008  00:00:00           2.100           4.820           4.820           0.880 
17.08.2008  00:00:00           0.000           5.400           5.400           0.830 
18.08.2008  00:00:00           0.000           6.840           6.840           0.820 
19.08.2008  00:00:00           0.000           6.060           6.060           0.810 
20.08.2008  00:00:00           0.000           7.280           7.280           0.820 
21.08.2008  00:00:00           1.280           6.760           6.760           0.790 
22.08.2008  00:00:00           0.580           5.530           5.530           0.760 
23.08.2008  00:00:00           0.000           4.990           4.990           0.750 
24.08.2008  00:00:00           0.000           7.060           7.060           0.720 
25.08.2008  00:00:00           0.000           7.600           7.600           0.700 
26.08.2008  00:00:00           2.870           6.580           6.580           0.760 
27.08.2008  00:00:00           0.000           5.630           5.630           0.700 
28.08.2008  00:00:00           1.270           4.470           4.470           0.690 
29.08.2008  00:00:00           4.530           2.600           2.600           0.650 
30.08.2008  00:00:00           0.100           3.930           3.930           0.630 
31.08.2008  00:00:00           0.630           6.500           6.500           0.650 
01.09.2008  00:00:00           0.000           8.040           8.040           0.620 
02.09.2008  00:00:00           0.000           8.210           8.210           0.610 
03.09.2008  00:00:00           6.800           8.090           8.090           0.920 
04.09.2008  00:00:00           5.590           2.040           2.040           0.690 
05.09.2008  00:00:00           1.470           2.730           2.730           0.690 
06.09.2008  00:00:00           6.670           1.370           1.370           0.660 
07.09.2008  00:00:00           0.000           3.070           3.070           0.640 
08.09.2008  00:00:00           0.000           5.200           5.200           0.640 
09.09.2008  00:00:00           0.410           5.200           5.200           0.640 
