date        time     P_O_Kaldaen_772 T_Kaldaen_772mo T_Kaldaen_772mo       Q_Kaldaen 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
07.09.2014  00:00:00           6.380          11.480          11.480           0.670 
08.09.2014  00:00:00          11.540           9.710           9.710           1.100 
09.09.2014  00:00:00           0.000           9.670           9.670           0.380 
10.09.2014  00:00:00           0.000           8.350           8.350           0.260 
11.09.2014  00:00:00           0.000          10.830          10.830           0.200 
12.09.2014  00:00:00           0.000           9.750           9.750           0.180 
13.09.2014  00:00:00           0.000          12.410          12.410           0.150 
14.09.2014  00:00:00           0.000          11.290          11.290           0.120 
15.09.2014  00:00:00           0.000          12.850          12.850           0.100 
16.09.2014  00:00:00           0.000          11.930          11.930           0.070 
17.09.2014  00:00:00           0.000          10.550          10.550           0.050 
18.09.2014  00:00:00           0.000          10.020          10.020           0.040 
19.09.2014  00:00:00           0.000           8.400           8.400           0.040 
20.09.2014  00:00:00           0.000          10.150          10.150           0.900 
21.09.2014  00:00:00          12.990           6.730           6.730           0.430 
22.09.2014  00:00:00           0.000           3.930           3.930           0.210 
23.09.2014  00:00:00           0.000           4.550           4.550           0.190 
24.09.2014  00:00:00           0.910           4.510           4.510           0.690 
25.09.2014  00:00:00          11.530           3.630           3.630           0.890 
26.09.2014  00:00:00          11.850           4.890           4.890           6.030 
27.09.2014  00:00:00          43.400           4.480           4.480           8.890 
28.09.2014  00:00:00          28.020           5.550           5.550           3.580 
29.09.2014  00:00:00           5.480           5.090           5.090           1.150 
30.09.2014  00:00:00           1.720           5.290           5.290           0.520 
01.10.2014  00:00:00           0.000           8.590           8.590           1.600 
02.10.2014  00:00:00          14.290           5.810           5.810           1.300 
03.10.2014  00:00:00           0.000           4.810           4.810           0.470 
04.10.2014  00:00:00           7.890           9.360           9.360           0.610 
05.10.2014  00:00:00           1.440          10.400          10.400           0.620 
06.10.2014  00:00:00           6.330           6.630           6.630           0.490 
07.10.2014  00:00:00           0.010           5.710           5.710           0.250 
08.10.2014  00:00:00           0.990           4.110           4.110           0.540 
09.10.2014  00:00:00          10.790           3.950           3.950           2.820 
10.10.2014  00:00:00          18.310           4.830           4.830           4.260 
11.10.2014  00:00:00          17.790           4.480           4.480           2.790 
12.10.2014  00:00:00           6.230           4.750           4.750           0.910 
13.10.2014  00:00:00           3.170           3.840           3.840           0.830 
14.10.2014  00:00:00           0.390           1.690           1.690           0.460 
15.10.2014  00:00:00           0.000           2.000           2.000           0.310 
16.10.2014  00:00:00           0.000           1.340           1.340           0.230 
17.10.2014  00:00:00           0.000           0.570           0.570           0.180 
18.10.2014  00:00:00           0.000           1.810           1.810           1.400 
19.10.2014  00:00:00          28.950           7.790           7.790           7.850 
20.10.2014  00:00:00          33.950           7.290           7.290           4.830 
21.10.2014  00:00:00           5.370           3.680           3.680           1.090 
22.10.2014  00:00:00           7.650           5.070           5.070           1.390 
23.10.2014  00:00:00           5.870           3.250           3.250           2.630 
24.10.2014  00:00:00          39.060           6.260           6.260           8.310 
25.10.2014  00:00:00          14.140           4.460           4.460           4.270 
26.10.2014  00:00:00          23.030           4.050           4.050          15.660 
27.10.2014  00:00:00          57.290           5.000           5.000          10.610 
28.10.2014  00:00:00          60.210           6.210           6.210          23.330 
29.10.2014  00:00:00          51.610           4.210           4.210           2.690 
30.10.2014  00:00:00           9.560          -0.970          -0.970           0.980 
31.10.2014  00:00:00           0.000          -0.440          -0.440           2.420 
01.11.2014  00:00:00          10.350           4.960           4.960           4.380 
02.11.2014  00:00:00          13.360           7.310           7.310           2.730 
03.11.2014  00:00:00          14.670           4.660           4.660           2.200 
04.11.2014  00:00:00           9.710           1.950           1.950           1.440 
05.11.2014  00:00:00           0.350           0.310           0.310           0.580 
06.11.2014  00:00:00           0.010          -0.580          -0.580           0.340 
07.11.2014  00:00:00           0.000          -0.610          -0.610           0.260 
08.11.2014  00:00:00           0.010           1.050           1.050           0.460 
09.11.2014  00:00:00           6.800           3.190           3.190           4.750 
10.11.2014  00:00:00          37.160           4.640           4.640           2.800 
11.11.2014  00:00:00           4.430           1.730           1.730           0.610 
12.11.2014  00:00:00           0.000           0.920           0.920           0.380 
13.11.2014  00:00:00           4.010           4.040           4.040           1.630 
14.11.2014  00:00:00           6.440           2.510           2.510           0.980 
15.11.2014  00:00:00           0.000           3.880           3.880           0.460 
16.11.2014  00:00:00           0.000           3.150           3.150           0.270 
17.11.2014  00:00:00           0.000           1.970           1.970           0.150 
18.11.2014  00:00:00           0.000           0.070           0.070           0.190 
19.11.2014  00:00:00           0.000           0.350           0.350           0.160 
20.11.2014  00:00:00           0.000          -1.110          -1.110           0.120 
21.11.2014  00:00:00           4.060          -2.920          -2.920           0.100 
22.11.2014  00:00:00           6.020          -2.820          -2.820           0.130 
23.11.2014  00:00:00           5.020          -0.390          -0.390           0.230 
24.11.2014  00:00:00          27.570          -0.060          -0.060           0.280 
25.11.2014  00:00:00           4.090          -0.550          -0.550           0.400 
26.11.2014  00:00:00           6.570          -1.830          -1.830           0.360 
27.11.2014  00:00:00           0.000           0.890           0.890           0.270 
28.11.2014  00:00:00           0.000          -0.920          -0.920           0.580 
29.11.2014  00:00:00           0.000          -1.560          -1.560           0.530 
30.11.2014  00:00:00           1.300          -2.460          -2.460           0.440 
01.12.2014  00:00:00           2.600          -1.580          -1.580           0.230 
02.12.2014  00:00:00          10.330          -1.590          -1.590           0.190 
03.12.2014  00:00:00          12.230          -2.450          -2.450           0.320 
04.12.2014  00:00:00           4.120           0.130           0.130           1.020 
05.12.2014  00:00:00           0.130          -0.090          -0.090           0.530 
06.12.2014  00:00:00           5.620          -1.960          -1.960           0.360 
07.12.2014  00:00:00          14.280          -2.290          -2.290           0.400 
08.12.2014  00:00:00          27.720          -2.700          -2.700           0.590 
09.12.2014  00:00:00           9.410          -3.450          -3.450           0.510 
10.12.2014  00:00:00          25.380          -2.610          -2.610           0.800 
11.12.2014  00:00:00          23.710          -2.560          -2.560           0.890 
12.12.2014  00:00:00          15.790          -3.240          -3.240           1.150 
13.12.2014  00:00:00          10.790          -2.410          -2.410           0.750 
14.12.2014  00:00:00           6.370          -4.990          -4.990           0.780 
15.12.2014  00:00:00          36.130          -1.010          -1.010           0.810 
16.12.2014  00:00:00          24.540          -4.940          -4.940           0.700 
17.12.2014  00:00:00          11.960          -4.170          -4.170           0.460 
18.12.2014  00:00:00          16.550          -1.880          -1.880           0.380 
19.12.2014  00:00:00          20.080          -1.090          -1.090           0.410 
20.12.2014  00:00:00          18.140          -3.430          -3.430           0.400 
21.12.2014  00:00:00           2.820          -4.560          -4.560           0.390 
22.12.2014  00:00:00          26.100          -0.930          -0.930           0.800 
23.12.2014  00:00:00          22.210          -2.120          -2.120           0.670 
24.12.2014  00:00:00          12.330          -2.880          -2.880           0.510 
25.12.2014  00:00:00           0.520          -7.510          -7.510           0.580 
26.12.2014  00:00:00           0.690         -14.580         -14.580           0.670 
27.12.2014  00:00:00           5.220          -9.290          -9.290           0.350 
28.12.2014  00:00:00           5.270         -12.440         -12.440           0.260 
29.12.2014  00:00:00           7.280          -8.290          -8.290           0.510 
30.12.2014  00:00:00           3.490          -2.860          -2.860           0.730 
31.12.2014  00:00:00           5.550          -0.530          -0.530           2.530 
01.01.2015  00:00:00           9.970          -0.110          -0.110           2.650 
02.01.2015  00:00:00          39.210           1.020           1.020           2.820 
03.01.2015  00:00:00          22.670          -2.710          -2.710           1.770 
04.01.2015  00:00:00           6.950          -5.120          -5.120           1.440 
05.01.2015  00:00:00           3.680          -5.070          -5.070           0.870 
06.01.2015  00:00:00           4.580           0.170           0.170           0.600 
07.01.2015  00:00:00           8.900           0.210           0.210           0.700 
08.01.2015  00:00:00          23.160          -0.920          -0.920           0.650 
09.01.2015  00:00:00          20.000          -2.470          -2.470           0.560 
10.01.2015  00:00:00           7.670          -2.980          -2.980           0.660 
11.01.2015  00:00:00          60.480          -2.410          -2.410           1.360 
12.01.2015  00:00:00          26.850          -3.550          -3.550           1.870 
13.01.2015  00:00:00          26.290          -1.810          -1.810           1.010 
14.01.2015  00:00:00          15.230          -4.120          -4.120           0.910 
15.01.2015  00:00:00           9.510          -3.640          -3.640           1.060 
16.01.2015  00:00:00          14.550          -2.570          -2.570           1.010 
17.01.2015  00:00:00          25.630          -2.450          -2.450           1.200 
18.01.2015  00:00:00          14.130          -3.050          -3.050           1.150 
19.01.2015  00:00:00           2.240          -5.630          -5.630           0.890 
20.01.2015  00:00:00           0.000          -7.870          -7.870           0.710 
21.01.2015  00:00:00           0.000          -6.750          -6.750           0.570 
22.01.2015  00:00:00           0.000          -8.840          -8.840           0.290 
23.01.2015  00:00:00           0.000         -11.960         -11.960           0.220 
24.01.2015  00:00:00          17.180          -2.470          -2.470           0.340 
25.01.2015  00:00:00          12.010          -4.130          -4.130           0.320 
26.01.2015  00:00:00          13.690          -1.010          -1.010           0.440 
27.01.2015  00:00:00           6.510          -3.110          -3.110           0.390 
28.01.2015  00:00:00          23.270          -1.410          -1.410           0.560 
29.01.2015  00:00:00          16.090          -2.230          -2.230           0.470 
30.01.2015  00:00:00          35.400          -4.270          -4.270           0.490 
31.01.2015  00:00:00           3.430          -5.480          -5.480           0.430 
01.02.2015  00:00:00           0.000          -9.260          -9.260           0.350 
02.02.2015  00:00:00           0.000          -9.390          -9.390           0.310 
03.02.2015  00:00:00           0.000          -8.190          -8.190           0.270 
04.02.2015  00:00:00           0.000         -11.490         -11.490           0.240 
05.02.2015  00:00:00           0.000         -12.010         -12.010           0.240 
06.02.2015  00:00:00           2.410          -6.280          -6.280           0.240 
07.02.2015  00:00:00          11.710          -3.830          -3.830           0.290 
08.02.2015  00:00:00           9.210          -6.150          -6.150           0.270 
09.02.2015  00:00:00           4.040          -2.090          -2.090           0.290 
10.02.2015  00:00:00           3.550          -0.580          -0.580           0.510 
11.02.2015  00:00:00           0.240          -0.310          -0.310           0.770 
12.02.2015  00:00:00           0.710          -1.990          -1.990           0.490 
13.02.2015  00:00:00           0.660          -1.530          -1.530           0.400 
14.02.2015  00:00:00           2.280          -2.670          -2.670           0.350 
15.02.2015  00:00:00           0.010          -1.760          -1.760           0.320 
16.02.2015  00:00:00           0.010          -3.470          -3.470           0.300 
17.02.2015  00:00:00          11.750          -2.730          -2.730           0.270 
18.02.2015  00:00:00          30.160          -1.640          -1.640           0.780 
19.02.2015  00:00:00          33.690           1.150           1.150           3.770 
20.02.2015  00:00:00          17.670          -0.420          -0.420           1.360 
21.02.2015  00:00:00          22.270          -2.870          -2.870           1.030 
22.02.2015  00:00:00           8.030          -4.210          -4.210           0.930 
23.02.2015  00:00:00           4.190          -4.870          -4.870           0.860 
24.02.2015  00:00:00          10.190          -3.370          -3.370           0.840 
25.02.2015  00:00:00          10.670          -2.370          -2.370           0.670 
26.02.2015  00:00:00           6.860          -1.810          -1.810           0.640 
27.02.2015  00:00:00          30.120          -2.430          -2.430           0.550 
28.02.2015  00:00:00           4.130          -2.270          -2.270           0.500 
01.03.2015  00:00:00          14.720          -0.910          -0.910           0.450 
02.03.2015  00:00:00          20.830          -1.270          -1.270           0.430 
03.03.2015  00:00:00           8.210          -3.610          -3.610           0.480 
04.03.2015  00:00:00           3.330          -4.970          -4.970           0.500 
05.03.2015  00:00:00           5.490          -4.290          -4.290           0.340 
06.03.2015  00:00:00          25.450          -0.980          -0.980           0.260 
07.03.2015  00:00:00          23.430          -0.280          -0.280           0.640 
08.03.2015  00:00:00          64.240           2.190           2.190           2.950 
09.03.2015  00:00:00          17.950          -1.790          -1.790           1.770 
10.03.2015  00:00:00          20.170          -1.460          -1.460           2.280 
11.03.2015  00:00:00          17.850          -2.350          -2.350           2.200 
12.03.2015  00:00:00           4.250          -1.850          -1.850           1.930 
13.03.2015  00:00:00           0.910          -0.440          -0.440           1.150 
14.03.2015  00:00:00           0.000          -2.940          -2.940           1.200 
15.03.2015  00:00:00           0.030           0.340           0.340           1.070 
16.03.2015  00:00:00           0.000           0.210           0.210           0.570 
17.03.2015  00:00:00           0.000           0.050           0.050           0.490 
18.03.2015  00:00:00           0.000           1.210           1.210           0.440 
19.03.2015  00:00:00           0.000           0.940           0.940           0.400 
20.03.2015  00:00:00           7.710          -1.250          -1.250           0.340 
21.03.2015  00:00:00          12.810          -1.190          -1.190           0.410 
22.03.2015  00:00:00           6.260          -5.810          -5.810           0.330 
23.03.2015  00:00:00          27.810          -2.060          -2.060           0.300 
24.03.2015  00:00:00          12.070          -1.840          -1.840           0.270 
25.03.2015  00:00:00           0.480          -2.470          -2.470           0.310 
26.03.2015  00:00:00           0.000          -3.220          -3.220           0.300 
27.03.2015  00:00:00           0.190          -4.900          -4.900           0.230 
28.03.2015  00:00:00           2.590          -2.460          -2.460           0.210 
29.03.2015  00:00:00           5.970          -2.030          -2.030           0.210 
30.03.2015  00:00:00           8.130          -2.140          -2.140           0.210 
31.03.2015  00:00:00           5.770          -3.910          -3.910           0.210 
01.04.2015  00:00:00           6.740          -4.130          -4.130           0.220 
02.04.2015  00:00:00           5.560          -6.530          -6.530           0.270 
03.04.2015  00:00:00           0.010          -3.930          -3.930           0.220 
04.04.2015  00:00:00           0.000          -5.690          -5.690           0.330 
05.04.2015  00:00:00           0.370          -5.380          -5.380           0.300 
06.04.2015  00:00:00           0.140          -2.090          -2.090           0.180 
07.04.2015  00:00:00           9.330           0.040           0.040           0.330 
08.04.2015  00:00:00           4.610           0.170           0.170           0.620 
09.04.2015  00:00:00           0.000           0.320           0.320           0.530 
10.04.2015  00:00:00           0.000           0.460           0.460           0.590 
11.04.2015  00:00:00           0.000           2.070           2.070           0.730 
12.04.2015  00:00:00          14.570           0.310           0.310           0.740 
13.04.2015  00:00:00          15.010          -2.770          -2.770           0.590 
14.04.2015  00:00:00           5.140          -4.100          -4.100           0.550 
15.04.2015  00:00:00          16.670           0.350           0.350           0.560 
16.04.2015  00:00:00          13.480          -1.600          -1.600           0.460 
17.04.2015  00:00:00           1.560          -3.070          -3.070           0.540 
18.04.2015  00:00:00           0.000          -1.660          -1.660           0.470 
19.04.2015  00:00:00           0.000           0.430           0.430           0.350 
20.04.2015  00:00:00           0.000           2.530           2.530           0.460 
21.04.2015  00:00:00           0.000           2.670           2.670           0.540 
22.04.2015  00:00:00           0.000          -0.970          -0.970           0.480 
23.04.2015  00:00:00           3.280           1.070           1.070           0.870 
24.04.2015  00:00:00           4.380          -1.510          -1.510           0.800 
25.04.2015  00:00:00          14.630          -1.190          -1.190           0.740 
26.04.2015  00:00:00          22.140          -0.950          -0.950           0.700 
27.04.2015  00:00:00           6.250          -3.730          -3.730           0.530 
28.04.2015  00:00:00           0.080          -3.930          -3.930           0.470 
29.04.2015  00:00:00           0.000          -2.130          -2.130           0.460 
30.04.2015  00:00:00           0.710          -1.110          -1.110           0.410 
01.05.2015  00:00:00           0.000          -1.110          -1.110           0.380 
02.05.2015  00:00:00           0.000          -2.210          -2.210           0.460 
03.05.2015  00:00:00           0.000          -2.660          -2.660           0.510 
04.05.2015  00:00:00           0.000           1.140           1.140           0.460 
05.05.2015  00:00:00           2.390           1.890           1.890           1.000 
06.05.2015  00:00:00           4.170           4.570           4.570           2.270 
07.05.2015  00:00:00           3.750           2.710           2.710           1.940 
08.05.2015  00:00:00           8.840          -0.830          -0.830           1.640 
09.05.2015  00:00:00           3.730          -2.720          -2.720           1.670 
10.05.2015  00:00:00           0.000          -0.400          -0.400           1.480 
11.05.2015  00:00:00           9.640           1.600           1.600           3.560 
12.05.2015  00:00:00          31.090           3.260           3.260           5.000 
13.05.2015  00:00:00           7.000           1.330           1.330           5.490 
14.05.2015  00:00:00           0.000           1.430           1.430           4.450 
15.05.2015  00:00:00           0.000           0.140           0.140           3.070 
16.05.2015  00:00:00           0.900           2.000           2.000           2.490 
17.05.2015  00:00:00          12.390          -0.150          -0.150           2.010 
18.05.2015  00:00:00           5.990          -0.390          -0.390           1.570 
19.05.2015  00:00:00           0.380           2.240           2.240           1.280 
20.05.2015  00:00:00           1.070           1.580           1.580           1.510 
21.05.2015  00:00:00           0.030           2.630           2.630           1.800 
22.05.2015  00:00:00          17.510           1.890           1.890           3.880 
23.05.2015  00:00:00          29.740           0.330           0.330           3.820 
24.05.2015  00:00:00           1.070          -0.370          -0.370           2.810 
25.05.2015  00:00:00          11.750           0.970           0.970           2.510 
26.05.2015  00:00:00           1.950           1.240           1.240           2.170 
27.05.2015  00:00:00           8.370           1.050           1.050           2.300 
28.05.2015  00:00:00           4.090           1.430           1.430           2.450 
29.05.2015  00:00:00          11.670           0.790           0.790           2.290 
30.05.2015  00:00:00           1.880           0.210           0.210           1.730 
31.05.2015  00:00:00           3.980           1.430           1.430           2.220 
01.06.2015  00:00:00           6.430           2.050           2.050           3.170 
02.06.2015  00:00:00          20.670           0.250           0.250           2.060 
03.06.2015  00:00:00          19.530           0.940           0.940           2.470 
04.06.2015  00:00:00          18.080           1.310           1.310           4.120 
05.06.2015  00:00:00           4.190           1.020           1.020           3.890 
06.06.2015  00:00:00           6.650           5.650           5.650           6.320 
07.06.2015  00:00:00          15.500           3.260           3.260           8.200 
08.06.2015  00:00:00          13.230           1.200           1.200           5.870 
09.06.2015  00:00:00           0.000           0.690           0.690           3.530 
10.06.2015  00:00:00           2.230           2.750           2.750           4.090 
11.06.2015  00:00:00          11.480           2.880           2.880           7.800 
12.06.2015  00:00:00           0.370           3.530           3.530           5.870 
13.06.2015  00:00:00           0.000           4.320           4.320           4.760 
14.06.2015  00:00:00           0.100           2.430           2.430           3.470 
15.06.2015  00:00:00           3.640           0.010           0.010           2.240 
16.06.2015  00:00:00           0.970           0.820           0.820           2.610 
17.06.2015  00:00:00           2.300           3.540           3.540           3.780 
18.06.2015  00:00:00           8.150           3.140           3.140           5.370 
19.06.2015  00:00:00           0.070           3.260           3.260           4.570 
20.06.2015  00:00:00           0.000           5.030           5.030           4.290 
21.06.2015  00:00:00           0.000           5.770           5.770           4.550 
22.06.2015  00:00:00           0.000           8.190           8.190           5.700 
23.06.2015  00:00:00           0.000           7.930           7.930           5.740 
24.06.2015  00:00:00           0.000           4.950           4.950           4.750 
25.06.2015  00:00:00           2.990           2.370           2.370           4.320 
26.06.2015  00:00:00           2.010           2.170           2.170           4.370 
27.06.2015  00:00:00           0.000           5.410           5.410           3.960 
28.06.2015  00:00:00           0.000           5.860           5.860           4.420 
29.06.2015  00:00:00           4.930           5.140           5.140           6.590 
30.06.2015  00:00:00           4.320           4.570           4.570           5.050 
01.07.2015  00:00:00           0.000           6.280           6.280           7.640 
02.07.2015  00:00:00           0.000          10.010          10.010           8.680 
03.07.2015  00:00:00           1.870          12.610          12.610           8.500 
04.07.2015  00:00:00           0.000           7.990           7.990           8.050 
05.07.2015  00:00:00           0.000           9.920           9.920           6.890 
06.07.2015  00:00:00          10.210           9.410           9.410           7.730 
07.07.2015  00:00:00          15.200           5.420           5.420           6.990 
08.07.2015  00:00:00           2.300           5.000           5.000           5.100 
09.07.2015  00:00:00           3.530           6.320           6.320           4.680 
10.07.2015  00:00:00           1.650           4.040           4.040           4.260 
11.07.2015  00:00:00           0.000           5.010           5.010           3.380 
12.07.2015  00:00:00           6.710           6.510           6.510           5.120 
13.07.2015  00:00:00           2.090           7.680           7.680           4.320 
14.07.2015  00:00:00           0.000           4.910           4.910           2.600 
15.07.2015  00:00:00           0.270           4.910           4.910           3.210 
16.07.2015  00:00:00           4.790           4.500           4.500           3.780 
17.07.2015  00:00:00           0.110           4.370           4.370           2.770 
18.07.2015  00:00:00          13.840           7.520           7.520           7.610 
19.07.2015  00:00:00          13.570           5.790           5.790           5.640 
20.07.2015  00:00:00           1.680           4.610           4.610           3.480 
21.07.2015  00:00:00           4.070           6.010           6.010           3.800 
22.07.2015  00:00:00          10.520           6.230           6.230           6.380 
23.07.2015  00:00:00           2.590           3.910           3.910           3.060 
24.07.2015  00:00:00           7.780           4.570           4.570           5.460 
25.07.2015  00:00:00          10.930           4.050           4.050           3.480 
26.07.2015  00:00:00           1.090           7.890           7.890           3.590 
27.07.2015  00:00:00           3.320           6.750           6.750           3.430 
28.07.2015  00:00:00           0.890           5.990           5.990           2.280 
29.07.2015  00:00:00           0.280           9.240           9.240           3.950 
30.07.2015  00:00:00           0.000           9.790           9.790           3.320 
31.07.2015  00:00:00           1.270           6.200           6.200           2.570 
01.08.2015  00:00:00           0.150           3.760           3.760           1.630 
02.08.2015  00:00:00           3.810           5.150           5.150           2.090 
03.08.2015  00:00:00           0.810           5.070           5.070           1.650 
04.08.2015  00:00:00           1.180           9.630           9.630           4.490 
05.08.2015  00:00:00           9.390           9.660           9.660           3.770 
06.08.2015  00:00:00           1.930           8.580           8.580           3.130 
07.08.2015  00:00:00          10.330           9.820           9.820           4.970 
08.08.2015  00:00:00           5.490           7.630           7.630           2.340 
09.08.2015  00:00:00           1.330           6.550           6.550           2.790 
10.08.2015  00:00:00           0.160           8.270           8.270           3.670 
11.08.2015  00:00:00           6.890           9.890           9.890           6.250 
12.08.2015  00:00:00           7.180           6.520           6.520           2.750 
13.08.2015  00:00:00           0.410           4.950           4.950           1.560 
14.08.2015  00:00:00           0.000          10.120          10.120           1.970 
15.08.2015  00:00:00           0.240          13.500          13.500           3.090 
16.08.2015  00:00:00          17.730          12.320          12.320           6.270 
17.08.2015  00:00:00           4.830          11.350          11.350           3.610 
18.08.2015  00:00:00           0.000          12.810          12.810           2.330 
19.08.2015  00:00:00           0.000          12.900          12.900           2.090 
20.08.2015  00:00:00           0.000          13.400          13.400           1.560 
21.08.2015  00:00:00           0.000          13.210          13.210           1.570 
22.08.2015  00:00:00           0.230          13.380          13.380           1.500 
23.08.2015  00:00:00           0.000          11.780          11.780           1.110 
24.08.2015  00:00:00           0.000          14.170          14.170           1.350 
25.08.2015  00:00:00           1.410          13.410          13.410           2.680 
26.08.2015  00:00:00          16.630          11.080          11.080           2.090 
27.08.2015  00:00:00           9.390           9.900           9.900           5.090 
28.08.2015  00:00:00          13.850           7.560           7.560           2.940 
29.08.2015  00:00:00          15.060           6.580           6.580           4.490 
30.08.2015  00:00:00          24.720           7.180           7.180           6.560 
31.08.2015  00:00:00          22.180           7.070           7.070           4.110 
01.09.2015  00:00:00           0.500           8.270           8.270           1.050 
02.09.2015  00:00:00           6.460           8.810           8.810           1.200 
03.09.2015  00:00:00           2.080           9.040           9.040           0.860 
04.09.2015  00:00:00           0.000           8.500           8.500           0.590 
05.09.2015  00:00:00           7.540           5.640           5.640           1.090 
06.09.2015  00:00:00           0.000           5.550           5.550           0.480 
07.09.2015  00:00:00           0.000           5.020           5.020           0.380 
08.09.2015  00:00:00           0.000           6.680           6.680           0.380 
09.09.2015  00:00:00           0.000          10.000          10.000           0.370 
10.09.2015  00:00:00           0.000          11.170          11.170           0.350 
11.09.2015  00:00:00           0.000          12.050          12.050           0.350 
12.09.2015  00:00:00           0.000           9.870           9.870           0.380 
13.09.2015  00:00:00           0.050           9.720           9.720           0.600 
14.09.2015  00:00:00           7.480           9.370           9.370           0.740 
15.09.2015  00:00:00           1.430          11.480          11.480           1.740 
16.09.2015  00:00:00          14.770           7.410           7.410           1.080 
17.09.2015  00:00:00           0.000           7.930           7.930           0.530 
18.09.2015  00:00:00           0.880           8.290           8.290           0.700 
19.09.2015  00:00:00           7.470           6.020           6.020           0.830 
20.09.2015  00:00:00           3.050           4.430           4.430           0.540 
21.09.2015  00:00:00           0.000           4.180           4.180           0.350 
22.09.2015  00:00:00           0.000           5.770           5.770           0.280 
23.09.2015  00:00:00           2.930           6.650           6.650           0.320 
24.09.2015  00:00:00           0.000           8.470           8.470           1.000 
25.09.2015  00:00:00          16.250           5.290           5.290           4.680 
26.09.2015  00:00:00          19.750           2.920           2.920           3.360 
27.09.2015  00:00:00           2.210           3.310           3.310           0.840 
28.09.2015  00:00:00           0.000           4.170           4.170           0.480 
29.09.2015  00:00:00           0.000           6.030           6.030           0.370 
30.09.2015  00:00:00           0.010           6.410           6.410           0.410 
01.10.2015  00:00:00           2.880           5.450           5.450           0.550 
02.10.2015  00:00:00           4.100           4.690           4.690           1.300 
03.10.2015  00:00:00           7.770           3.650           3.650           0.790 
04.10.2015  00:00:00           1.960           4.650           4.650           0.640 
05.10.2015  00:00:00           1.880           4.430           4.430           0.420 
06.10.2015  00:00:00           0.000           6.740           6.740           0.320 
07.10.2015  00:00:00           0.000           5.370           5.370           0.250 
08.10.2015  00:00:00           2.010           4.750           4.750           0.390 
09.10.2015  00:00:00           7.210           4.410           4.410           1.080 
10.10.2015  00:00:00           0.170           3.960           3.960           0.440 
11.10.2015  00:00:00           0.000           4.150           4.150           0.320 
12.10.2015  00:00:00           0.000           2.970           2.970           0.270 
13.10.2015  00:00:00           0.000           2.870           2.870           0.240 
14.10.2015  00:00:00           0.000           2.220           2.220           0.200 
15.10.2015  00:00:00           0.000           1.690           1.690           0.180 
16.10.2015  00:00:00           0.000           2.680           2.680           0.160 
17.10.2015  00:00:00           0.000           3.440           3.440           0.130 
18.10.2015  00:00:00           0.000           3.960           3.960           0.120 
19.10.2015  00:00:00           0.000           4.500           4.500           0.110 
20.10.2015  00:00:00           0.000           1.770           1.770           0.160 
21.10.2015  00:00:00           6.820           1.530           1.530           0.860 
22.10.2015  00:00:00          12.730           4.690           4.690           8.700 
23.10.2015  00:00:00          46.630           4.510           4.510           4.010 
24.10.2015  00:00:00           3.110           3.380           3.380           2.600 
25.10.2015  00:00:00          30.690           2.450           2.450           2.540 
26.10.2015  00:00:00          20.560           0.490           0.490           4.230 
27.10.2015  00:00:00           4.670           1.880           1.880           1.780 
28.10.2015  00:00:00           0.000           3.170           3.170           0.750 
29.10.2015  00:00:00           0.000           4.830           4.830           0.430 
30.10.2015  00:00:00           0.010           5.090           5.090           0.680 
31.10.2015  00:00:00           4.450           5.910           5.910           2.000 
01.11.2015  00:00:00          10.430           7.090           7.090           1.430 
02.11.2015  00:00:00           0.060           4.360           4.360           0.700 
03.11.2015  00:00:00           0.000           5.890           5.890           0.500 
04.11.2015  00:00:00           1.850           5.020           5.020           0.490 
05.11.2015  00:00:00           0.030           5.420           5.420           0.350 
06.11.2015  00:00:00           0.680           7.020           7.020           0.350 
07.11.2015  00:00:00          21.280           6.970           6.970           2.500 
08.11.2015  00:00:00           4.270           2.510           2.510           1.130 
09.11.2015  00:00:00          19.920           2.120           2.120           5.680 
10.11.2015  00:00:00          36.490           1.470           1.470           5.390 
11.11.2015  00:00:00          15.750           1.310           1.310           4.450 
12.11.2015  00:00:00          29.370           1.550           1.550           3.120 
13.11.2015  00:00:00          24.520           1.410           1.410           3.470 
14.11.2015  00:00:00          24.540          -0.630          -0.630           1.420 
15.11.2015  00:00:00          38.940           0.240           0.240           2.310 
16.11.2015  00:00:00           6.030          -0.070          -0.070           1.220 
17.11.2015  00:00:00          27.510          -0.230          -0.230           1.140 
18.11.2015  00:00:00          31.420           0.300           0.300           1.120 
19.11.2015  00:00:00           1.310           0.390           0.390           0.690 
20.11.2015  00:00:00           0.000          -4.080          -4.080           1.520 
21.11.2015  00:00:00           0.000          -8.050          -8.050           3.350 
22.11.2015  00:00:00           0.000          -9.150          -9.150           4.780 
23.11.2015  00:00:00           0.000          -8.730          -8.730           4.310 
24.11.2015  00:00:00           7.580          -1.760          -1.760           1.570 
25.11.2015  00:00:00           4.820          -0.930          -0.930           0.610 
26.11.2015  00:00:00           4.850          -2.840          -2.840           0.580 
27.11.2015  00:00:00          40.900           0.660           0.660          13.770 
28.11.2015  00:00:00          32.670           0.570           0.570           3.610 
29.11.2015  00:00:00          26.840          -2.820          -2.820           0.970 
30.11.2015  00:00:00          25.270          -3.090          -3.090           0.610 
01.12.2015  00:00:00          15.260          -3.500          -3.500           0.530 
02.12.2015  00:00:00          10.240          -3.310          -3.310           1.980 
