date        time     P_O_Gryta10_282 T_Gryta10_282mo T_Gryta10_282mo       Q_Gryta10 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
06.09.2006  00:00:00           0.000          13.600          13.600           0.230 
07.09.2006  00:00:00           3.820          10.770          10.770           0.190 
08.09.2006  00:00:00           2.180          10.370          10.370           0.150 
09.09.2006  00:00:00           0.000          11.900          11.900           0.120 
10.09.2006  00:00:00           0.000          13.670          13.670           0.100 
11.09.2006  00:00:00           0.000          12.870          12.870           0.080 
12.09.2006  00:00:00           0.000          13.120          13.120           0.070 
13.09.2006  00:00:00           0.000          14.450          14.450           0.070 
14.09.2006  00:00:00           0.000          14.030          14.030           0.060 
15.09.2006  00:00:00           0.000          14.680          14.680           0.050 
16.09.2006  00:00:00           0.000          12.520          12.520           0.040 
17.09.2006  00:00:00           0.000          10.130          10.130           0.040 
18.09.2006  00:00:00           0.000          11.330          11.330           0.040 
19.09.2006  00:00:00           0.000          13.300          13.300           0.040 
20.09.2006  00:00:00           0.000          12.350          12.350           0.030 
21.09.2006  00:00:00           1.400          13.100          13.100           0.030 
22.09.2006  00:00:00           0.000          14.620          14.620           0.030 
23.09.2006  00:00:00           0.000          13.470          13.470           0.030 
24.09.2006  00:00:00           0.000          13.600          13.600           0.030 
25.09.2006  00:00:00           2.000          13.070          13.070           0.030 
26.09.2006  00:00:00           0.000          14.670          14.670           0.030 
27.09.2006  00:00:00           4.200          13.420          13.420           0.030 
28.09.2006  00:00:00           3.720          13.650          13.650           0.030 
29.09.2006  00:00:00           5.700          11.770          11.770           0.030 
30.09.2006  00:00:00           3.670          12.200          12.200           0.080 
01.10.2006  00:00:00          23.600          11.580          11.580           0.140 
02.10.2006  00:00:00           6.350          11.430          11.430           0.150 
03.10.2006  00:00:00           8.980          10.750          10.750           0.320 
04.10.2006  00:00:00           4.000          10.820          10.820           0.300 
05.10.2006  00:00:00          11.620          10.170          10.170           0.560 
06.10.2006  00:00:00           7.550           7.670           7.670           0.540 
07.10.2006  00:00:00           9.970           9.170           9.170           0.730 
08.10.2006  00:00:00           9.030          10.120          10.120           0.540 
09.10.2006  00:00:00           0.000           8.680           8.680           0.370 
10.10.2006  00:00:00           8.850           8.420           8.420           0.380 
11.10.2006  00:00:00           0.000           9.500           9.500           0.300 
12.10.2006  00:00:00           2.930           7.770           7.770           0.250 
13.10.2006  00:00:00           0.200           6.920           6.920           0.210 
14.10.2006  00:00:00           0.000           7.430           7.430           0.180 
15.10.2006  00:00:00           0.000           7.630           7.630           0.150 
16.10.2006  00:00:00           0.470           5.920           5.920           0.140 
17.10.2006  00:00:00           0.000           4.220           4.220           0.120 
18.10.2006  00:00:00           0.000           3.530           3.530           0.110 
19.10.2006  00:00:00           6.080           3.970           3.970           0.120 
20.10.2006  00:00:00           2.980           6.480           6.480           0.180 
21.10.2006  00:00:00          14.470           7.700           7.700           0.280 
22.10.2006  00:00:00           6.150           8.030           8.030           0.350 
23.10.2006  00:00:00           0.450           8.820           8.820           0.330 
24.10.2006  00:00:00           3.220           7.670           7.670           0.310 
25.10.2006  00:00:00           0.000           4.700           4.700           0.260 
26.10.2006  00:00:00           0.920           3.200           3.200           0.310 
27.10.2006  00:00:00          19.830           3.170           3.170           0.560 
28.10.2006  00:00:00           0.000           2.970           2.970           0.390 
29.10.2006  00:00:00           0.000           0.370           0.370           0.300 
30.10.2006  00:00:00           0.680          -0.020          -0.020           0.250 
31.10.2006  00:00:00          14.780           1.170           1.170           0.450 
01.11.2006  00:00:00           7.330          -2.170          -2.170           0.370 
02.11.2006  00:00:00           0.000          -4.620          -4.620           0.280 
03.11.2006  00:00:00           0.000          -2.880          -2.880           0.230 
04.11.2006  00:00:00           0.000          -0.980          -0.980           0.190 
05.11.2006  00:00:00           0.050           2.270           2.270           0.180 
06.11.2006  00:00:00           0.970           3.930           3.930           0.180 
07.11.2006  00:00:00           0.000           7.050           7.050           0.170 
08.11.2006  00:00:00           0.000           5.480           5.480           0.160 
09.11.2006  00:00:00           0.000           1.600           1.600           0.140 
10.11.2006  00:00:00           0.000          -1.500          -1.500           0.130 
11.11.2006  00:00:00          16.980           0.380           0.380           0.280 
12.11.2006  00:00:00           0.000           0.950           0.950           0.280 
13.11.2006  00:00:00           0.000          -0.800          -0.800           0.230 
14.11.2006  00:00:00           9.950          -0.850          -0.850           0.210 
15.11.2006  00:00:00           0.100          -0.430          -0.430           0.190 
16.11.2006  00:00:00           3.950          -0.050          -0.050           0.910 
17.11.2006  00:00:00          36.700           5.600           5.600           1.680 
18.11.2006  00:00:00           0.000           4.070           4.070           0.870 
19.11.2006  00:00:00           8.330           3.530           3.530           0.620 
20.11.2006  00:00:00           0.880           1.350           1.350           0.560 
21.11.2006  00:00:00          30.900           4.170           4.170           1.190 
22.11.2006  00:00:00          22.070           3.700           3.700           1.930 
23.11.2006  00:00:00          24.450           2.750           2.750           1.530 
24.11.2006  00:00:00          12.780           2.180           2.180           1.070 
25.11.2006  00:00:00           1.080           3.070           3.070           0.740 
26.11.2006  00:00:00          13.370           6.580           6.580           0.740 
27.11.2006  00:00:00           0.000           4.950           4.950           0.510 
28.11.2006  00:00:00           1.580           3.880           3.880           0.390 
29.11.2006  00:00:00           7.270           7.130           7.130           0.450 
30.11.2006  00:00:00           0.000           5.300           5.300           0.380 
01.12.2006  00:00:00           0.000           6.620           6.620           0.310 
02.12.2006  00:00:00           1.800           5.330           5.330           0.260 
03.12.2006  00:00:00           1.620           4.070           4.070           0.230 
04.12.2006  00:00:00          12.320           4.130           4.130           0.270 
05.12.2006  00:00:00           1.300           5.680           5.680           0.280 
06.12.2006  00:00:00           5.750           5.020           5.020           0.280 
07.12.2006  00:00:00           2.100           2.630           2.630           0.330 
08.12.2006  00:00:00          29.180           2.520           2.520           0.970 
09.12.2006  00:00:00           8.230           4.950           4.950           0.710 
10.12.2006  00:00:00           0.530           1.250           1.250           0.500 
11.12.2006  00:00:00           5.820           2.220           2.220           0.560 
12.12.2006  00:00:00           4.600           4.670           4.670           0.550 
13.12.2006  00:00:00           1.370           2.700           2.700           0.410 
14.12.2006  00:00:00           5.970           2.430           2.430           0.380 
15.12.2006  00:00:00           0.300           4.080           4.080           0.310 
16.12.2006  00:00:00           0.000           1.880           1.880           0.260 
17.12.2006  00:00:00           0.000          -1.430          -1.430           0.220 
18.12.2006  00:00:00           0.000          -3.930          -3.930           0.180 
19.12.2006  00:00:00           0.000          -3.970          -3.970           0.160 
20.12.2006  00:00:00           0.000           0.200           0.200           0.140 
21.12.2006  00:00:00           0.000           1.080           1.080           0.120 
22.12.2006  00:00:00           0.000          -1.730          -1.730           0.110 
23.12.2006  00:00:00           0.000           3.650           3.650           0.100 
24.12.2006  00:00:00           0.000           6.050           6.050           0.090 
25.12.2006  00:00:00           0.000           2.830           2.830           0.090 
26.12.2006  00:00:00           0.830          -1.430          -1.430           0.080 
27.12.2006  00:00:00           0.000           3.230           3.230           0.070 
28.12.2006  00:00:00           0.000          -0.500          -0.500           0.070 
29.12.2006  00:00:00           0.000          -2.750          -2.750           0.060 
30.12.2006  00:00:00           1.400          -2.170          -2.170           0.110 
31.12.2006  00:00:00          17.270           2.250           2.250           0.160 
01.01.2007  00:00:00          12.320           0.470           0.470           0.350 
02.01.2007  00:00:00           6.970           1.370           1.370           0.330 
03.01.2007  00:00:00           0.000           0.150           0.150           0.250 
04.01.2007  00:00:00          11.870           0.720           0.720           0.340 
05.01.2007  00:00:00           0.000           2.930           2.930           0.320 
06.01.2007  00:00:00           4.780          -1.670          -1.670           0.250 
07.01.2007  00:00:00           0.000          -2.650          -2.650           0.240 
08.01.2007  00:00:00           8.570           1.020           1.020           0.420 
09.01.2007  00:00:00           9.130           2.700           2.700           0.500 
10.01.2007  00:00:00           3.520           4.330           4.330           0.430 
11.01.2007  00:00:00           0.000          -0.720          -0.720           0.320 
12.01.2007  00:00:00           6.780          -3.600          -3.600           0.260 
13.01.2007  00:00:00           1.380          -0.200          -0.200           0.250 
14.01.2007  00:00:00          16.030           0.830           0.830           0.410 
15.01.2007  00:00:00           3.280           0.380           0.380           0.360 
16.01.2007  00:00:00           0.000           4.970           4.970           0.360 
17.01.2007  00:00:00           0.000           0.250           0.250           0.300 
18.01.2007  00:00:00           8.070          -1.850          -1.850           0.250 
19.01.2007  00:00:00           0.000          -2.250          -2.250           0.210 
20.01.2007  00:00:00           0.000          -4.270          -4.270           0.180 
21.01.2007  00:00:00          14.720          -5.400          -5.400           0.180 
22.01.2007  00:00:00           1.700          -7.020          -7.020           0.140 
23.01.2007  00:00:00           0.000         -11.000         -11.000           0.150 
24.01.2007  00:00:00           0.000         -11.500         -11.500           0.150 
25.01.2007  00:00:00           0.000         -12.170         -12.170           0.140 
26.01.2007  00:00:00           0.000         -11.070         -11.070           0.080 
27.01.2007  00:00:00           0.000          -6.770          -6.770           0.090 
28.01.2007  00:00:00           0.100          -7.820          -7.820           0.120 
29.01.2007  00:00:00           2.320          -6.870          -6.870           0.110 
30.01.2007  00:00:00           0.000          -6.720          -6.720           0.100 
31.01.2007  00:00:00           0.000          -1.380          -1.380           0.100 
01.02.2007  00:00:00           7.270          -1.270          -1.270           0.070 
02.02.2007  00:00:00           0.000          -0.950          -0.950           0.070 
03.02.2007  00:00:00           0.000           1.100           1.100           0.060 
04.02.2007  00:00:00           0.000           2.220           2.220           0.060 
05.02.2007  00:00:00           4.380           0.250           0.250           0.060 
06.02.2007  00:00:00           3.970          -3.580          -3.580           0.060 
07.02.2007  00:00:00           0.050         -10.330         -10.330           0.050 
08.02.2007  00:00:00           1.370         -10.180         -10.180           0.050 
09.02.2007  00:00:00           1.700          -8.230          -8.230           0.050 
10.02.2007  00:00:00           0.700          -8.020          -8.020           0.050 
11.02.2007  00:00:00           0.000         -12.370         -12.370           0.050 
12.02.2007  00:00:00           0.020         -12.850         -12.850           0.060 
13.02.2007  00:00:00           0.720          -7.930          -7.930           0.040 
14.02.2007  00:00:00           0.130          -4.980          -4.980           0.040 
15.02.2007  00:00:00           0.530          -3.670          -3.670           0.040 
16.02.2007  00:00:00           0.230          -1.800          -1.800           0.040 
17.02.2007  00:00:00           2.270          -0.700          -0.700           0.050 
18.02.2007  00:00:00           2.330           0.480           0.480           0.060 
19.02.2007  00:00:00           0.000          -1.130          -1.130           0.050 
20.02.2007  00:00:00           0.000          -3.230          -3.230           0.050 
21.02.2007  00:00:00           2.030         -11.430         -11.430           0.050 
22.02.2007  00:00:00           1.250         -13.220         -13.220           0.060 
23.02.2007  00:00:00           0.100         -10.170         -10.170           0.050 
24.02.2007  00:00:00           2.380          -7.620          -7.620           0.040 
25.02.2007  00:00:00           4.230          -5.030          -5.030           0.040 
26.02.2007  00:00:00          12.200          -3.370          -3.370           0.040 
27.02.2007  00:00:00           2.850          -2.800          -2.800           0.040 
28.02.2007  00:00:00           4.280          -1.920          -1.920           0.040 
01.03.2007  00:00:00           2.520          -2.250          -2.250           0.040 
02.03.2007  00:00:00           3.030          -0.520          -0.520           0.040 
03.03.2007  00:00:00           0.950           0.780           0.780           0.040 
04.03.2007  00:00:00           1.100           0.230           0.230           0.040 
05.03.2007  00:00:00           0.220           0.300           0.300           0.040 
06.03.2007  00:00:00           7.480          -0.030          -0.030           0.050 
07.03.2007  00:00:00          15.770           1.270           1.270           0.130 
08.03.2007  00:00:00          14.320           1.750           1.750           0.170 
09.03.2007  00:00:00           0.100           0.150           0.150           0.180 
10.03.2007  00:00:00           2.530          -0.450          -0.450           0.160 
11.03.2007  00:00:00           0.000           1.500           1.500           0.150 
12.03.2007  00:00:00           0.000           3.650           3.650           0.150 
13.03.2007  00:00:00           0.000           2.650           2.650           0.260 
14.03.2007  00:00:00           0.000           3.550           3.550           0.290 
15.03.2007  00:00:00           0.000           5.120           5.120           0.350 
16.03.2007  00:00:00           0.000           4.900           4.900           0.480 
17.03.2007  00:00:00           0.000           1.950           1.950           0.380 
18.03.2007  00:00:00           2.550           1.900           1.900           0.350 
19.03.2007  00:00:00           2.880           0.500           0.500           0.310 
20.03.2007  00:00:00           0.000          -0.450          -0.450           0.250 
21.03.2007  00:00:00           0.000           1.470           1.470           0.210 
22.03.2007  00:00:00           0.000           0.250           0.250           0.180 
23.03.2007  00:00:00           0.000           2.630           2.630           0.160 
24.03.2007  00:00:00           3.220           2.550           2.550           0.170 
25.03.2007  00:00:00           0.000           4.180           4.180           0.210 
26.03.2007  00:00:00           0.000           4.330           4.330           0.220 
27.03.2007  00:00:00           0.000           5.470           5.470           0.230 
28.03.2007  00:00:00           0.000           4.300           4.300           0.250 
29.03.2007  00:00:00           0.000           5.230           5.230           0.260 
30.03.2007  00:00:00           0.000           5.030           5.030           0.260 
31.03.2007  00:00:00           0.000           5.850           5.850           0.240 
01.04.2007  00:00:00           0.000           4.150           4.150           0.220 
02.04.2007  00:00:00           0.000           5.300           5.300           0.200 
03.04.2007  00:00:00           0.000           5.970           5.970           0.180 
04.04.2007  00:00:00           0.000           3.800           3.800           0.170 
05.04.2007  00:00:00           0.000           6.720           6.720           0.160 
06.04.2007  00:00:00           0.000           2.820           2.820           0.140 
07.04.2007  00:00:00           0.000           0.230           0.230           0.120 
08.04.2007  00:00:00           0.000           0.400           0.400           0.110 
09.04.2007  00:00:00          10.450          -1.680          -1.680           0.110 
10.04.2007  00:00:00           6.920          -0.300          -0.300           0.110 
11.04.2007  00:00:00           0.000           5.650           5.650           0.120 
12.04.2007  00:00:00           0.000           6.380           6.380           0.130 
13.04.2007  00:00:00           0.000           7.530           7.530           0.130 
14.04.2007  00:00:00           0.000           9.520           9.520           0.120 
15.04.2007  00:00:00           0.000           9.800           9.800           0.120 
16.04.2007  00:00:00           0.000           9.450           9.450           0.120 
17.04.2007  00:00:00           0.000           8.050           8.050           0.110 
18.04.2007  00:00:00           2.370           5.830           5.830           0.100 
19.04.2007  00:00:00           6.380           5.380           5.380           0.110 
20.04.2007  00:00:00           8.550           3.200           3.200           0.090 
21.04.2007  00:00:00           0.000           1.780           1.780           0.080 
22.04.2007  00:00:00           3.780           3.500           3.500           0.140 
23.04.2007  00:00:00          20.430           4.100           4.100           0.200 
24.04.2007  00:00:00           0.000           9.950           9.950           0.170 
25.04.2007  00:00:00           7.930           7.920           7.920           0.230 
26.04.2007  00:00:00           4.550           9.170           9.170           0.250 
27.04.2007  00:00:00           0.000           9.370           9.370           0.200 
28.04.2007  00:00:00           0.000          11.280          11.280           0.160 
29.04.2007  00:00:00           0.000           7.800           7.800           0.130 
30.04.2007  00:00:00           0.000           9.720           9.720           0.110 
01.05.2007  00:00:00           0.000          10.350          10.350           0.100 
02.05.2007  00:00:00           0.000          11.080          11.080           0.090 
03.05.2007  00:00:00           0.000          12.850          12.850           0.080 
04.05.2007  00:00:00           0.000          11.620          11.620           0.070 
05.05.2007  00:00:00           0.000          10.970          10.970           0.060 
06.05.2007  00:00:00           0.000           8.070           8.070           0.070 
07.05.2007  00:00:00          14.000           7.150           7.150           0.090 
08.05.2007  00:00:00           3.800           7.970           7.970           0.080 
09.05.2007  00:00:00           0.000           7.800           7.800           0.070 
10.05.2007  00:00:00           0.000           6.930           6.930           0.060 
11.05.2007  00:00:00           0.000           6.850           6.850           0.050 
12.05.2007  00:00:00           1.750           7.900           7.900           0.050 
13.05.2007  00:00:00           4.800           8.080           8.080           0.050 
14.05.2007  00:00:00           0.100           7.450           7.450           0.180 
15.05.2007  00:00:00          24.580           6.770           6.770           0.320 
16.05.2007  00:00:00           0.000           6.670           6.670           0.200 
17.05.2007  00:00:00           0.000           7.020           7.020           0.160 
18.05.2007  00:00:00           0.000           8.050           8.050           0.140 
19.05.2007  00:00:00          14.670           7.500           7.500           0.230 
20.05.2007  00:00:00           0.000           9.920           9.920           0.180 
21.05.2007  00:00:00           0.000          10.580          10.580           0.150 
22.05.2007  00:00:00           0.000           9.830           9.830           0.120 
23.05.2007  00:00:00           0.000           9.900           9.900           0.110 
24.05.2007  00:00:00           0.000          11.020          11.020           0.090 
25.05.2007  00:00:00           2.720          11.550          11.550           0.080 
26.05.2007  00:00:00           0.370          10.200          10.200           0.070 
27.05.2007  00:00:00           0.000          10.030          10.030           0.060 
28.05.2007  00:00:00           3.130          10.530          10.530           0.090 
29.05.2007  00:00:00          11.030           7.770           7.770           0.090 
30.05.2007  00:00:00           1.230          10.930          10.930           0.090 
31.05.2007  00:00:00           8.250          10.650          10.650           0.090 
01.06.2007  00:00:00           8.550           9.530           9.530           0.320 
02.06.2007  00:00:00          21.700           8.300           8.300           0.510 
03.06.2007  00:00:00           0.000          13.580          13.580           0.300 
04.06.2007  00:00:00           0.000          15.750          15.750           0.210 
05.06.2007  00:00:00           0.000          17.700          17.700           0.160 
06.06.2007  00:00:00           0.000          18.230          18.230           0.130 
07.06.2007  00:00:00           0.000          19.920          19.920           0.100 
08.06.2007  00:00:00           0.000          20.720          20.720           0.080 
09.06.2007  00:00:00           0.000          22.350          22.350           0.070 
10.06.2007  00:00:00           0.000          22.120          22.120           0.060 
11.06.2007  00:00:00           0.000          22.370          22.370           0.050 
12.06.2007  00:00:00           0.000          20.900          20.900           0.040 
13.06.2007  00:00:00           0.000          14.720          14.720           0.040 
14.06.2007  00:00:00           0.000          11.220          11.220           0.030 
15.06.2007  00:00:00           1.150           8.950           8.950           0.030 
16.06.2007  00:00:00           0.000          12.520          12.520           0.030 
17.06.2007  00:00:00           0.000          15.100          15.100           0.030 
18.06.2007  00:00:00           2.400           9.900           9.900           0.030 
19.06.2007  00:00:00           5.020          14.700          14.700           0.020 
20.06.2007  00:00:00           0.000          16.070          16.070           0.020 
21.06.2007  00:00:00           0.000          16.650          16.650           0.020 
22.06.2007  00:00:00           4.400          16.420          16.420           0.040 
23.06.2007  00:00:00          40.520          11.600          11.600           0.220 
24.06.2007  00:00:00          24.550          12.150          12.150           0.420 
25.06.2007  00:00:00          28.820          14.200          14.200           0.290 
26.06.2007  00:00:00          10.180          14.780          14.780           0.200 
27.06.2007  00:00:00           9.070          16.730          16.730           0.160 
28.06.2007  00:00:00           0.000          15.450          15.450           0.130 
29.06.2007  00:00:00          13.300          15.080          15.080           0.140 
30.06.2007  00:00:00           5.000          12.530          12.530           0.160 
01.07.2007  00:00:00           9.120          12.570          12.570           0.190 
02.07.2007  00:00:00           0.000          14.280          14.280           0.150 
03.07.2007  00:00:00           2.930          14.620          14.620           0.220 
04.07.2007  00:00:00          36.730          12.870          12.870           1.020 
05.07.2007  00:00:00          12.750          14.350          14.350           0.860 
06.07.2007  00:00:00          12.400          16.150          16.150           0.610 
07.07.2007  00:00:00           0.430          17.070          17.070           0.370 
08.07.2007  00:00:00           0.130          16.580          16.580           0.280 
09.07.2007  00:00:00          17.230          14.350          14.350           0.280 
10.07.2007  00:00:00           6.720          13.150          13.150           0.320 
11.07.2007  00:00:00           0.100          13.020          13.020           0.300 
12.07.2007  00:00:00           9.300          12.920          12.920           0.280 
13.07.2007  00:00:00           4.120          12.670          12.670           0.210 
14.07.2007  00:00:00           0.000          15.300          15.300           0.190 
15.07.2007  00:00:00           8.620          13.830          13.830           0.190 
16.07.2007  00:00:00           0.000          15.350          15.350           0.150 
17.07.2007  00:00:00           3.720          17.570          17.570           0.160 
18.07.2007  00:00:00          16.800          13.670          13.670           0.220 
19.07.2007  00:00:00           3.570          13.900          13.900           0.180 
20.07.2007  00:00:00           0.000          14.200          14.200           0.150 
21.07.2007  00:00:00           0.000          13.450          13.450           0.120 
22.07.2007  00:00:00           0.470          15.270          15.270           0.110 
23.07.2007  00:00:00           3.830          15.320          15.320           0.100 
24.07.2007  00:00:00           1.870          13.420          13.420           0.090 
25.07.2007  00:00:00           0.000          14.820          14.820           0.070 
26.07.2007  00:00:00           0.000          16.570          16.570           0.070 
27.07.2007  00:00:00           8.820          14.720          14.720           0.080 
28.07.2007  00:00:00           5.230          13.150          13.150           0.080 
29.07.2007  00:00:00          13.430          13.680          13.680           0.070 
30.07.2007  00:00:00           0.100          13.200          13.200           0.060 
31.07.2007  00:00:00           7.020          13.350          13.350           0.060 
01.08.2007  00:00:00           0.000          15.580          15.580           0.050 
02.08.2007  00:00:00          13.430          15.100          15.100           0.060 
03.08.2007  00:00:00           0.000          13.680          13.680           0.050 
04.08.2007  00:00:00           0.000          14.750          14.750           0.050 
05.08.2007  00:00:00           0.000          13.900          13.900           0.040 
06.08.2007  00:00:00           0.000          16.170          16.170           0.040 
07.08.2007  00:00:00           0.000          19.120          19.120           0.030 
08.08.2007  00:00:00           0.000          19.000          19.000           0.030 
09.08.2007  00:00:00           0.000          19.030          19.030           0.030 
10.08.2007  00:00:00           1.370          19.130          19.130           0.030 
11.08.2007  00:00:00          20.180          17.330          17.330           0.150 
12.08.2007  00:00:00          19.000          16.830          16.830           0.140 
13.08.2007  00:00:00           6.180          16.900          16.900           0.110 
14.08.2007  00:00:00           0.000          14.870          14.870           0.090 
15.08.2007  00:00:00           4.550          13.680          13.680           0.180 
16.08.2007  00:00:00          26.420          14.170          14.170           0.320 
17.08.2007  00:00:00           0.000          13.400          13.400           0.220 
18.08.2007  00:00:00           0.430          12.200          12.200           0.160 
19.08.2007  00:00:00           0.000          12.750          12.750           0.130 
20.08.2007  00:00:00           1.620          11.830          11.830           0.110 
21.08.2007  00:00:00           0.000          14.480          14.480           0.090 
22.08.2007  00:00:00           0.000          16.500          16.500           0.070 
23.08.2007  00:00:00           0.000          17.200          17.200           0.060 
24.08.2007  00:00:00           0.000          17.700          17.700           0.050 
25.08.2007  00:00:00           0.000          17.870          17.870           0.050 
26.08.2007  00:00:00           0.000          13.500          13.500           0.040 
27.08.2007  00:00:00           0.000          12.630          12.630           0.040 
28.08.2007  00:00:00           0.000           9.170           9.170           0.030 
29.08.2007  00:00:00           0.000           9.380           9.380           0.030 
30.08.2007  00:00:00           0.000           7.980           7.980           0.030 
31.08.2007  00:00:00           0.000           8.280           8.280           0.030 
01.09.2007  00:00:00           0.000           8.200           8.200           0.030 
02.09.2007  00:00:00           0.570           9.520           9.520           0.030 
03.09.2007  00:00:00           0.000          11.270          11.270           0.020 
04.09.2007  00:00:00           0.000           8.900           8.900           0.020 
05.09.2007  00:00:00           0.000           8.970           8.970           0.020 
06.09.2007  00:00:00           0.500          11.370          11.370           0.010 
07.09.2007  00:00:00           0.480          12.470          12.470           0.010 
08.09.2007  00:00:00           0.000          15.180          15.180           0.010 
09.09.2007  00:00:00           0.000          11.880          11.880           0.010 
10.09.2007  00:00:00           8.930          10.800          10.800           0.020 
11.09.2007  00:00:00           1.470           9.130           9.130           0.020 
12.09.2007  00:00:00           0.000          11.450          11.450           0.010 
13.09.2007  00:00:00           0.000           9.930           9.930           0.010 
14.09.2007  00:00:00           0.000           9.570           9.570           0.020 
15.09.2007  00:00:00           8.150          10.220          10.220           0.030 
16.09.2007  00:00:00           2.100           7.000           7.000           0.030 
17.09.2007  00:00:00          22.950           6.520           6.520           0.070 
18.09.2007  00:00:00           0.000           7.000           7.000           0.050 
19.09.2007  00:00:00           0.000           5.230           5.230           0.050 
20.09.2007  00:00:00           4.950           4.150           4.150           0.050 
21.09.2007  00:00:00           0.000           7.720           7.720           0.040 
22.09.2007  00:00:00           0.000           8.650           8.650           0.040 
23.09.2007  00:00:00           0.000           8.150           8.150           0.030 
24.09.2007  00:00:00           0.550          10.320          10.320           0.030 
25.09.2007  00:00:00          18.770          11.770          11.770           0.090 
26.09.2007  00:00:00           6.130           9.300           9.300           0.100 
27.09.2007  00:00:00           0.000           8.130           8.130           0.080 
28.09.2007  00:00:00           0.000           5.730           5.730           0.060 
29.09.2007  00:00:00           0.000           4.830           4.830           0.060 
30.09.2007  00:00:00          19.620           7.350           7.350           0.220 
01.10.2007  00:00:00           9.420          10.220          10.220           0.260 
02.10.2007  00:00:00           3.350           8.820           8.820           0.200 
03.10.2007  00:00:00           0.000           7.320           7.320           0.160 
04.10.2007  00:00:00           0.000           7.870           7.870           0.130 
05.10.2007  00:00:00           0.000           6.450           6.450           0.110 
06.10.2007  00:00:00           0.000           6.470           6.470           0.090 
07.10.2007  00:00:00           0.000           7.530           7.530           0.080 
08.10.2007  00:00:00           0.000           7.070           7.070           0.060 
09.10.2007  00:00:00           0.000           3.850           3.850           0.050 
10.10.2007  00:00:00           0.000           3.670           3.670           0.050 
11.10.2007  00:00:00           0.000           3.200           3.200           0.050 
12.10.2007  00:00:00           4.630           5.280           5.280           0.040 
13.10.2007  00:00:00           0.000           1.830           1.830           0.040 
14.10.2007  00:00:00           0.000           4.530           4.530           0.040 
15.10.2007  00:00:00           0.000           8.650           8.650           0.040 
16.10.2007  00:00:00           0.000           8.900           8.900           0.040 
17.10.2007  00:00:00           0.000           8.220           8.220           0.040 
18.10.2007  00:00:00           0.000           5.120           5.120           0.040 
19.10.2007  00:00:00           0.000           2.450           2.450           0.030 
20.10.2007  00:00:00           0.000           2.230           2.230           0.030 
21.10.2007  00:00:00           0.000           4.670           4.670           0.030 
22.10.2007  00:00:00           0.630           6.050           6.050           0.030 
23.10.2007  00:00:00           0.000           5.020           5.020           0.030 
24.10.2007  00:00:00           0.000           4.220           4.220           0.030 
25.10.2007  00:00:00           0.000           2.170           2.170           0.030 
26.10.2007  00:00:00           0.000           1.780           1.780           0.030 
27.10.2007  00:00:00           5.950           1.930           1.930           0.030 
28.10.2007  00:00:00           3.070           6.570           6.570           0.040 
29.10.2007  00:00:00          14.320           8.280           8.280           0.080 
30.10.2007  00:00:00           0.000           5.250           5.250           0.070 
31.10.2007  00:00:00           0.000           1.750           1.750           0.060 
01.11.2007  00:00:00           0.000           4.830           4.830           0.060 
02.11.2007  00:00:00           0.000           3.470           3.470           0.050 
03.11.2007  00:00:00           0.870           1.330           1.330           0.050 
04.11.2007  00:00:00           0.000           4.170           4.170           0.050 
05.11.2007  00:00:00           0.000           0.380           0.380           0.050 
06.11.2007  00:00:00          14.180           3.720           3.720           0.110 
07.11.2007  00:00:00           0.000           0.530           0.530           0.100 
08.11.2007  00:00:00           0.000           0.680           0.680           0.100 
09.11.2007  00:00:00          34.180           3.180           3.180           0.900 
10.11.2007  00:00:00           0.000          -0.330          -0.330           0.480 
11.11.2007  00:00:00           0.000          -0.830          -0.830           0.310 
12.11.2007  00:00:00           0.000          -1.300          -1.300           0.230 
13.11.2007  00:00:00           0.000          -1.170          -1.170           0.180 
14.11.2007  00:00:00           0.000          -0.480          -0.480           0.150 
15.11.2007  00:00:00           0.000          -3.780          -3.780           0.120 
16.11.2007  00:00:00           0.000          -4.480          -4.480           0.110 
17.11.2007  00:00:00           0.000           0.950           0.950           0.100 
18.11.2007  00:00:00           0.000          -0.780          -0.780           0.090 
19.11.2007  00:00:00           0.320          -0.520          -0.520           0.090 
20.11.2007  00:00:00           0.000          -2.180          -2.180           0.080 
21.11.2007  00:00:00           3.770          -1.780          -1.780           0.080 
22.11.2007  00:00:00           4.330          -0.580          -0.580           0.100 
23.11.2007  00:00:00          13.020           1.700           1.700           0.400 
24.11.2007  00:00:00           0.000          -3.630          -3.630           0.300 
25.11.2007  00:00:00          12.130          -1.170          -1.170           0.330 
26.11.2007  00:00:00           0.000          -1.620          -1.620           0.240 
27.11.2007  00:00:00           0.000          -1.180          -1.180           0.190 
28.11.2007  00:00:00           0.000          -3.300          -3.300           0.160 
29.11.2007  00:00:00          19.720          -0.780          -0.780           0.290 
30.11.2007  00:00:00           5.430           0.270           0.270           0.320 
01.12.2007  00:00:00          10.800          -0.550          -0.550           0.540 
02.12.2007  00:00:00          34.020           0.870           0.870           0.940 
03.12.2007  00:00:00           4.800           0.650           0.650           0.690 
04.12.2007  00:00:00           1.630          -0.550          -0.550           0.500 
05.12.2007  00:00:00           6.170          -2.820          -2.820           0.430 
06.12.2007  00:00:00           5.480           4.550           4.550           0.940 
