date        time     P_O_StoreGronsj T_StoreGronsjo_ T_StoreGronsjo_  Q_StoreGronsjo 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
07.11.2014  00:00:00           0.000           0.340           0.340           2.150 
08.11.2014  00:00:00           0.000           2.600           2.600           1.770 
09.11.2014  00:00:00           0.000           5.090           5.090           1.500 
10.11.2014  00:00:00           1.790           8.080           8.080           1.300 
11.11.2014  00:00:00           0.000           5.750           5.750           1.140 
12.11.2014  00:00:00           1.920           4.430           4.430           1.000 
13.11.2014  00:00:00           0.000           3.880           3.880           0.910 
14.11.2014  00:00:00           0.000           3.740           3.740           0.840 
15.11.2014  00:00:00           0.000           6.670           6.670           0.790 
16.11.2014  00:00:00           0.000           5.700           5.700           0.690 
17.11.2014  00:00:00           0.000           3.650           3.650           0.630 
18.11.2014  00:00:00           0.000           1.890           1.890           0.570 
19.11.2014  00:00:00           0.000          -0.840          -0.840           0.520 
20.11.2014  00:00:00           0.000          -1.840          -1.840           0.490 
21.11.2014  00:00:00           0.000          -0.230          -0.230           0.450 
22.11.2014  00:00:00           0.000          -6.410          -6.410           0.440 
23.11.2014  00:00:00           0.000          -2.360          -2.360           0.400 
24.11.2014  00:00:00           4.320           3.860           3.860           0.420 
25.11.2014  00:00:00           5.960           3.430           3.430           0.470 
26.11.2014  00:00:00           6.540           4.560           4.560           0.600 
27.11.2014  00:00:00           0.000           0.850           0.850           0.610 
28.11.2014  00:00:00           0.000           2.110           2.110           0.590 
29.11.2014  00:00:00           0.000          -2.540          -2.540           0.530 
30.11.2014  00:00:00           0.000          -0.920          -0.920           0.540 
01.12.2014  00:00:00           1.000           1.120           1.120           0.520 
02.12.2014  00:00:00           0.130           1.250           1.250           0.490 
03.12.2014  00:00:00           7.310           2.500           2.500           1.210 
04.12.2014  00:00:00          49.250           7.200           7.200           5.840 
05.12.2014  00:00:00           1.020           3.470           3.470           6.260 
06.12.2014  00:00:00           8.480           1.540           1.540           5.400 
07.12.2014  00:00:00           4.680           0.750           0.750           4.460 
08.12.2014  00:00:00           1.120          -0.960          -0.960           3.620 
09.12.2014  00:00:00           9.630           0.290           0.290           3.040 
10.12.2014  00:00:00           6.730           1.550           1.550           2.530 
11.12.2014  00:00:00           0.000           0.750           0.750           2.110 
12.12.2014  00:00:00           0.000           1.000           1.000           1.790 
13.12.2014  00:00:00           0.000          -0.830          -0.830           1.530 
14.12.2014  00:00:00           5.130          -2.410          -2.410           1.310 
15.12.2014  00:00:00           0.240           1.600           1.600           1.110 
16.12.2014  00:00:00           1.850          -1.510          -1.510           0.980 
17.12.2014  00:00:00           0.000         -10.900         -10.900           0.850 
18.12.2014  00:00:00           1.290          -6.720          -6.720           0.780 
19.12.2014  00:00:00           0.000          -2.050          -2.050           0.720 
20.12.2014  00:00:00           6.290          -2.490          -2.490           0.700 
21.12.2014  00:00:00          13.120          -0.440          -0.440           0.670 
22.12.2014  00:00:00           3.850          -1.580          -1.580           0.650 
23.12.2014  00:00:00           3.610           0.150           0.150           0.650 
24.12.2014  00:00:00           1.650          -2.790          -2.790           0.630 
25.12.2014  00:00:00           0.000         -13.750         -13.750           0.590 
26.12.2014  00:00:00          17.490          -4.790          -4.790           0.630 
27.12.2014  00:00:00          10.810          -2.440          -2.440           0.630 
28.12.2014  00:00:00           0.000          -7.750          -7.750           0.620 
29.12.2014  00:00:00          24.210          -2.830          -2.830           0.640 
30.12.2014  00:00:00          24.220           3.310           3.310           1.240 
31.12.2014  00:00:00          27.450           6.040           6.040           7.730 
01.01.2015  00:00:00           2.920           4.630           4.630          11.730 
02.01.2015  00:00:00           7.500           2.130           2.130          10.530 
03.01.2015  00:00:00          15.720           0.500           0.500           8.560 
04.01.2015  00:00:00          16.450          -1.380          -1.380           6.770 
05.01.2015  00:00:00          10.000          -0.150          -0.150           5.320 
06.01.2015  00:00:00           0.180           0.120           0.120           4.150 
07.01.2015  00:00:00           4.010           2.430           2.430           3.380 
08.01.2015  00:00:00           3.130           2.260           2.260           2.800 
09.01.2015  00:00:00           0.010           1.510           1.510           2.310 
10.01.2015  00:00:00           0.000          -3.470          -3.470           1.970 
11.01.2015  00:00:00           0.000          -4.570          -4.570           1.650 
12.01.2015  00:00:00           0.000          -9.720          -9.720           1.420 
13.01.2015  00:00:00          10.530          -4.450          -4.450           1.240 
14.01.2015  00:00:00           0.000          -1.150          -1.150           1.080 
15.01.2015  00:00:00           0.000          -0.090          -0.090           0.940 
16.01.2015  00:00:00           0.000           1.900           1.900           0.850 
17.01.2015  00:00:00           0.000           0.880           0.880           0.770 
18.01.2015  00:00:00           5.160           1.500           1.500           0.740 
19.01.2015  00:00:00           1.620          -1.450          -1.450           0.690 
20.01.2015  00:00:00           0.610          -3.160          -3.160           0.650 
21.01.2015  00:00:00           0.000          -2.750          -2.750           0.590 
22.01.2015  00:00:00           0.000          -2.470          -2.470           0.570 
23.01.2015  00:00:00           0.000          -7.200          -7.200           0.540 
24.01.2015  00:00:00           0.850          -6.180          -6.180           0.510 
25.01.2015  00:00:00           2.700          -1.200          -1.200           0.470 
26.01.2015  00:00:00           0.920           1.340           1.340           0.460 
27.01.2015  00:00:00           4.510           1.590           1.590           0.470 
28.01.2015  00:00:00          19.300           2.700           2.700           0.570 
29.01.2015  00:00:00           1.920           2.530           2.530           0.760 
30.01.2015  00:00:00           0.000           1.530           1.530           0.820 
31.01.2015  00:00:00           0.000           0.020           0.020           0.810 
01.02.2015  00:00:00           0.260          -2.960          -2.960           0.790 
02.02.2015  00:00:00           1.610          -5.710          -5.710           0.760 
03.02.2015  00:00:00           0.000          -6.710          -6.710           0.720 
04.02.2015  00:00:00           1.140          -7.130          -7.130           0.680 
05.02.2015  00:00:00           0.000          -5.760          -5.760           0.650 
06.02.2015  00:00:00          13.040           2.220           2.220           0.950 
07.02.2015  00:00:00          10.160           3.320           3.320           2.470 
08.02.2015  00:00:00           9.760          -2.800          -2.800           3.520 
09.02.2015  00:00:00          37.170           3.070           3.070          10.730 
10.02.2015  00:00:00          29.320           4.590           4.590          20.390 
11.02.2015  00:00:00           4.770           5.520           5.520          21.670 
12.02.2015  00:00:00           7.120           5.020           5.020          17.710 
13.02.2015  00:00:00           0.430          -3.620          -3.620          12.920 
14.02.2015  00:00:00           3.900          -1.260          -1.260           9.400 
15.02.2015  00:00:00           0.000          -0.870          -0.870           6.880 
16.02.2015  00:00:00           0.000           0.960           0.960           5.070 
17.02.2015  00:00:00           0.000           1.010           1.010           3.870 
18.02.2015  00:00:00           4.110           0.650           0.650           3.130 
19.02.2015  00:00:00          18.510           3.080           3.080           3.700 
20.02.2015  00:00:00           2.100           2.980           2.980           4.270 
21.02.2015  00:00:00           0.000           1.320           1.320           3.790 
22.02.2015  00:00:00           3.850           1.160           1.160           3.270 
23.02.2015  00:00:00           1.370          -1.310          -1.310           2.720 
24.02.2015  00:00:00           0.000           2.090           2.090           2.270 
25.02.2015  00:00:00           0.000           2.380           2.380           1.900 
26.02.2015  00:00:00           2.500           1.820           1.820           1.630 
27.02.2015  00:00:00           7.950           2.980           2.980           1.430 
28.02.2015  00:00:00           0.000           3.800           3.800           1.180 
01.03.2015  00:00:00           0.000           3.930           3.930           1.020 
02.03.2015  00:00:00           0.460           3.330           3.330           0.890 
03.03.2015  00:00:00           0.660           0.860           0.860           0.820 
04.03.2015  00:00:00           0.000          -0.690          -0.690           0.770 
05.03.2015  00:00:00           2.760           0.370           0.370           0.730 
06.03.2015  00:00:00          15.660           2.310           2.310           0.800 
07.03.2015  00:00:00           0.000           4.200           4.200           0.870 
08.03.2015  00:00:00          16.300           4.050           4.050           1.140 
09.03.2015  00:00:00          11.120           1.560           1.560           1.440 
10.03.2015  00:00:00           2.140           2.030           2.030           1.500 
11.03.2015  00:00:00           6.270           2.520           2.520           1.500 
12.03.2015  00:00:00           0.000           4.120           4.120           1.430 
13.03.2015  00:00:00           0.450           4.030           4.030           1.340 
14.03.2015  00:00:00           0.000           3.830           3.830           1.230 
15.03.2015  00:00:00           0.000           2.820           2.820           1.120 
16.03.2015  00:00:00           0.000           3.530           3.530           1.040 
17.03.2015  00:00:00           0.000           4.820           4.820           0.960 
18.03.2015  00:00:00           0.000           4.370           4.370           0.900 
19.03.2015  00:00:00           1.980           4.860           4.860           0.930 
20.03.2015  00:00:00           3.560           0.970           0.970           1.160 
21.03.2015  00:00:00           2.480          -3.800          -3.800           1.130 
22.03.2015  00:00:00           7.020          -1.960          -1.960           1.150 
23.03.2015  00:00:00          23.640           3.060           3.060           1.910 
24.03.2015  00:00:00          14.230           3.010           3.010           3.790 
25.03.2015  00:00:00           0.000          -2.400          -2.400           3.960 
26.03.2015  00:00:00           0.000          -1.010          -1.010           3.670 
27.03.2015  00:00:00           0.000           0.080           0.080           3.060 
28.03.2015  00:00:00           0.000           1.100           1.100           2.690 
29.03.2015  00:00:00           0.000           4.270           4.270           2.270 
30.03.2015  00:00:00           1.640           2.160           2.160           1.970 
31.03.2015  00:00:00           0.000          -1.040          -1.040           1.790 
01.04.2015  00:00:00           0.000          -0.580          -0.580           1.570 
02.04.2015  00:00:00           5.770           0.950           0.950           1.430 
03.04.2015  00:00:00           6.710           0.540           0.540           1.350 
04.04.2015  00:00:00           1.290          -0.170          -0.170           1.290 
05.04.2015  00:00:00           0.000          -1.600          -1.600           1.140 
06.04.2015  00:00:00           6.520           1.060           1.060           1.070 
07.04.2015  00:00:00          10.420           4.970           4.970           1.350 
08.04.2015  00:00:00           9.090           3.930           3.930           4.610 
09.04.2015  00:00:00           1.540           3.600           3.600           5.070 
10.04.2015  00:00:00           8.940           2.900           2.900           5.650 
11.04.2015  00:00:00           8.150           3.310           3.310           6.400 
12.04.2015  00:00:00           6.400           5.850           5.850           6.160 
13.04.2015  00:00:00           3.310           2.900           2.900           5.690 
14.04.2015  00:00:00           4.510          -1.260          -1.260           4.930 
15.04.2015  00:00:00          12.280           1.680           1.680           4.840 
16.04.2015  00:00:00          16.980           2.330           2.330           5.490 
17.04.2015  00:00:00          16.050           2.970           2.970           5.950 
18.04.2015  00:00:00           0.950           3.550           3.550           5.860 
19.04.2015  00:00:00           3.730           3.860           3.860           5.750 
20.04.2015  00:00:00           0.000           4.570           4.570           5.440 
21.04.2015  00:00:00           0.000           4.170           4.170           5.050 
22.04.2015  00:00:00           1.500           4.320           4.320           4.810 
23.04.2015  00:00:00          36.110           2.820           2.820           6.490 
24.04.2015  00:00:00          10.800           0.040           0.040           6.260 
25.04.2015  00:00:00           2.800           0.850           0.850           5.500 
26.04.2015  00:00:00           7.160           5.030           5.030           5.290 
27.04.2015  00:00:00           0.000           3.270           3.270           5.130 
28.04.2015  00:00:00           0.000           4.020           4.020           4.520 
29.04.2015  00:00:00           0.000           2.870           2.870           3.820 
30.04.2015  00:00:00           0.100           4.470           4.470           3.280 
01.05.2015  00:00:00           2.100           3.820           3.820           2.890 
02.05.2015  00:00:00           0.000           1.970           1.970           2.480 
03.05.2015  00:00:00           3.740           2.480           2.480           2.240 
04.05.2015  00:00:00           2.370           2.320           2.320           2.070 
05.05.2015  00:00:00           1.300           5.900           5.900           1.940 
06.05.2015  00:00:00           0.240          10.110          10.110           2.180 
07.05.2015  00:00:00           6.800           8.330           8.330           2.560 
08.05.2015  00:00:00           1.620           9.300           9.300           2.580 
09.05.2015  00:00:00           5.460           4.830           4.830           2.460 
10.05.2015  00:00:00           0.000           5.090           5.090           2.270 
11.05.2015  00:00:00           2.790           4.800           4.800           1.990 
12.05.2015  00:00:00           2.590           8.590           8.590           1.810 
13.05.2015  00:00:00           3.390           6.490           6.490           1.960 
14.05.2015  00:00:00           4.630           4.700           4.700           1.960 
15.05.2015  00:00:00           2.590           2.580           2.580           1.980 
16.05.2015  00:00:00           0.100           4.670           4.670           1.870 
17.05.2015  00:00:00           0.130           6.720           6.720           1.670 
18.05.2015  00:00:00           2.710           5.190           5.190           1.510 
19.05.2015  00:00:00           0.000           7.920           7.920           1.350 
20.05.2015  00:00:00           0.060           8.240           8.240           1.200 
21.05.2015  00:00:00           4.230           6.430           6.430           1.180 
22.05.2015  00:00:00           1.430           9.380           9.380           1.130 
23.05.2015  00:00:00          12.150           3.930           3.930           1.290 
24.05.2015  00:00:00          12.110           2.910           2.910           1.740 
25.05.2015  00:00:00           2.930           6.560           6.560           1.900 
26.05.2015  00:00:00           1.780           6.370           6.370           1.860 
27.05.2015  00:00:00           1.530           6.540           6.540           1.760 
28.05.2015  00:00:00           0.800           5.970           5.970           1.620 
29.05.2015  00:00:00           1.940           9.560           9.560           1.500 
30.05.2015  00:00:00           1.760           5.660           5.660           1.380 
31.05.2015  00:00:00           8.460           9.250           9.250           1.370 
01.06.2015  00:00:00           5.130           7.170           7.170           1.470 
02.06.2015  00:00:00          16.220           6.950           6.950           2.000 
03.06.2015  00:00:00           1.380           8.220           8.220           2.170 
04.06.2015  00:00:00          25.240           6.610           6.610           3.580 
05.06.2015  00:00:00          17.420           5.660           5.660           5.300 
06.06.2015  00:00:00           2.690           8.390           8.390           5.580 
07.06.2015  00:00:00          21.740           8.020           8.020           5.860 
08.06.2015  00:00:00           1.350           6.400           6.400           5.120 
09.06.2015  00:00:00           0.910           6.000           6.000           4.280 
10.06.2015  00:00:00          13.300           7.510           7.510           4.150 
11.06.2015  00:00:00           3.260           7.530           7.530           4.450 
12.06.2015  00:00:00          20.020           7.040           7.040           5.340 
13.06.2015  00:00:00           4.750           6.920           6.920           5.440 
14.06.2015  00:00:00           0.000           6.480           6.480           4.760 
15.06.2015  00:00:00          10.200           5.330           5.330           4.460 
16.06.2015  00:00:00          20.100           4.620           4.620           5.150 
17.06.2015  00:00:00           4.680           6.000           6.000           4.940 
18.06.2015  00:00:00           0.440          10.020          10.020           4.260 
19.06.2015  00:00:00           0.100           9.570           9.570           3.610 
20.06.2015  00:00:00           0.100           9.260           9.260           3.010 
21.06.2015  00:00:00           0.000           9.210           9.210           2.510 
22.06.2015  00:00:00           0.000          13.050          13.050           2.050 
23.06.2015  00:00:00           0.000          11.970          11.970           1.690 
24.06.2015  00:00:00           0.000           7.630           7.630           1.420 
25.06.2015  00:00:00          13.750           8.090           8.090           1.170 
26.06.2015  00:00:00           7.970           7.950           7.950           1.090 
27.06.2015  00:00:00           0.200           7.640           7.640           0.940 
28.06.2015  00:00:00           0.000           9.730           9.730           0.840 
29.06.2015  00:00:00           2.900          12.840          12.840           0.790 
30.06.2015  00:00:00           5.060           9.820           9.820           0.730 
01.07.2015  00:00:00           0.840          10.870          10.870           0.710 
02.07.2015  00:00:00           8.840          13.640          13.640           0.760 
03.07.2015  00:00:00           0.000          20.770          20.770           0.700 
04.07.2015  00:00:00           7.380          14.390          14.390           0.630 
05.07.2015  00:00:00           0.030          11.800          11.800           0.630 
06.07.2015  00:00:00           0.000          17.970          17.970           0.580 
07.07.2015  00:00:00          14.400          14.120          14.120           0.610 
08.07.2015  00:00:00           1.240           8.130           8.130           0.630 
09.07.2015  00:00:00           1.550           8.210           8.210           0.610 
10.07.2015  00:00:00           4.220           7.400           7.400           0.610 
11.07.2015  00:00:00           0.400           7.550           7.550           0.620 
12.07.2015  00:00:00           0.000          13.460          13.460           0.610 
13.07.2015  00:00:00           0.000          16.800          16.800           0.560 
14.07.2015  00:00:00           0.100          12.940          12.940           0.530 
15.07.2015  00:00:00           0.000          10.820          10.820           0.490 
16.07.2015  00:00:00           4.750          10.000          10.000           0.470 
17.07.2015  00:00:00           3.860           8.300           8.300           0.460 
18.07.2015  00:00:00           1.800          11.720          11.720           0.450 
19.07.2015  00:00:00           1.000          10.500          10.500           0.450 
20.07.2015  00:00:00           0.130          11.290          11.290           0.430 
21.07.2015  00:00:00           0.000          10.190          10.190           0.400 
22.07.2015  00:00:00           0.000          13.680          13.680           0.400 
23.07.2015  00:00:00           3.280          11.460          11.460           0.380 
24.07.2015  00:00:00           2.240           9.870           9.870           0.380 
25.07.2015  00:00:00           2.500          10.020          10.020           0.370 
26.07.2015  00:00:00           0.940          11.370          11.370           0.370 
27.07.2015  00:00:00           9.360          11.350          11.350           0.420 
28.07.2015  00:00:00           0.580          10.580          10.580           0.460 
29.07.2015  00:00:00           0.000          12.080          12.080           0.450 
30.07.2015  00:00:00           0.000          11.590          11.590           0.420 
31.07.2015  00:00:00           3.490           8.600           8.600           0.410 
01.08.2015  00:00:00           2.790           8.690           8.690           0.410 
02.08.2015  00:00:00           0.000          11.020          11.020           0.390 
03.08.2015  00:00:00           0.270          11.970          11.970           0.370 
04.08.2015  00:00:00           0.000          11.950          11.950           0.350 
05.08.2015  00:00:00           6.480          16.800          16.800           0.400 
06.08.2015  00:00:00          23.300          15.040          15.040           0.810 
07.08.2015  00:00:00           0.000          16.570          16.570           0.870 
08.08.2015  00:00:00           3.180          13.570          13.570           0.860 
09.08.2015  00:00:00           1.750          11.230          11.230           0.830 
10.08.2015  00:00:00           0.000          14.710          14.710           0.810 
11.08.2015  00:00:00           0.000          16.800          16.800           0.730 
12.08.2015  00:00:00          10.210          13.310          13.310           0.720 
13.08.2015  00:00:00           4.840          10.260          10.260           0.760 
14.08.2015  00:00:00           0.000          10.820          10.820           0.750 
15.08.2015  00:00:00           0.000          17.860          17.860           0.700 
16.08.2015  00:00:00           0.000          20.260          20.260           0.670 
17.08.2015  00:00:00           0.000          18.080          18.080           0.600 
18.08.2015  00:00:00           0.000          19.020          19.020           0.550 
19.08.2015  00:00:00           0.000          19.670          19.670           0.520 
20.08.2015  00:00:00           0.000          19.440          19.440           0.490 
21.08.2015  00:00:00           0.000          18.050          18.050           0.450 
22.08.2015  00:00:00           0.000          18.940          18.940           0.430 
23.08.2015  00:00:00           0.000          17.580          17.580           0.390 
24.08.2015  00:00:00           0.000          19.240          19.240           0.370 
25.08.2015  00:00:00           0.000          19.380          19.380           0.340 
26.08.2015  00:00:00           0.630          19.510          19.510           0.330 
27.08.2015  00:00:00           0.300          17.060          17.060           0.340 
28.08.2015  00:00:00          42.380          14.480          14.480           0.590 
29.08.2015  00:00:00          19.300          11.450          11.450           1.260 
30.08.2015  00:00:00           2.570          12.060          12.060           1.690 
31.08.2015  00:00:00           3.350          11.470          11.470           1.760 
01.09.2015  00:00:00           0.000          10.840          10.840           1.710 
02.09.2015  00:00:00           0.000           7.920           7.920           1.560 
03.09.2015  00:00:00           0.000          10.640          10.640           1.350 
04.09.2015  00:00:00           0.000          11.100          11.100           1.180 
05.09.2015  00:00:00           3.490           8.730           8.730           1.310 
06.09.2015  00:00:00           3.080           7.800           7.800           0.970 
07.09.2015  00:00:00           3.700           8.960           8.960           0.860 
08.09.2015  00:00:00           2.340           9.420           9.420           0.830 
09.09.2015  00:00:00           1.550          10.210          10.210           0.820 
10.09.2015  00:00:00           0.000          10.070          10.070           0.760 
11.09.2015  00:00:00           0.000          12.840          12.840           0.710 
12.09.2015  00:00:00           0.000          16.250          16.250           0.650 
13.09.2015  00:00:00           0.000          13.970          13.970           0.600 
14.09.2015  00:00:00           0.000          14.320          14.320           0.570 
15.09.2015  00:00:00           0.000          14.450          14.450           0.510 
16.09.2015  00:00:00           0.000          13.170          13.170           0.480 
17.09.2015  00:00:00           0.000          11.680          11.680           0.450 
18.09.2015  00:00:00           3.170          11.390          11.390           0.450 
19.09.2015  00:00:00          22.960          10.210          10.210           0.760 
20.09.2015  00:00:00          11.700           8.900           8.900           1.320 
21.09.2015  00:00:00           1.940           7.550           7.550           1.590 
22.09.2015  00:00:00           0.000           9.640           9.640           1.600 
23.09.2015  00:00:00           1.640          10.140          10.140           1.600 
24.09.2015  00:00:00           0.530          10.400          10.400           1.350 
25.09.2015  00:00:00          13.490          12.630          12.630           1.370 
26.09.2015  00:00:00           8.160           8.150           8.150           1.630 
27.09.2015  00:00:00          15.530           8.310           8.310           2.420 
28.09.2015  00:00:00           2.900           8.340           8.340           2.640 
29.09.2015  00:00:00           0.000           9.710           9.710           2.530 
30.09.2015  00:00:00           6.630          12.000          12.000           2.670 
01.10.2015  00:00:00          28.200           9.870           9.870           6.920 
02.10.2015  00:00:00          67.850           9.780           9.780          15.700 
03.10.2015  00:00:00          19.320           7.280           7.280          15.870 
04.10.2015  00:00:00           5.960           7.830           7.830          12.620 
05.10.2015  00:00:00           0.000           3.960           3.960           9.670 
06.10.2015  00:00:00           0.000           7.210           7.210           7.280 
07.10.2015  00:00:00           0.000           7.740           7.740           5.500 
08.10.2015  00:00:00           0.000           7.840           7.840           4.210 
09.10.2015  00:00:00           0.860           6.680           6.680           3.290 
10.10.2015  00:00:00           1.550           6.890           6.890           2.650 
11.10.2015  00:00:00           0.000           6.020           6.020           2.160 
12.10.2015  00:00:00           0.000           4.220           4.220           1.780 
13.10.2015  00:00:00           0.000           6.330           6.330           1.490 
14.10.2015  00:00:00           2.210           7.790           7.790           1.250 
15.10.2015  00:00:00           0.000           5.840           5.840           1.060 
16.10.2015  00:00:00           2.600           7.680           7.680           0.960 
17.10.2015  00:00:00           1.120           8.580           8.580           0.910 
18.10.2015  00:00:00           2.160           8.470           8.470           0.880 
19.10.2015  00:00:00           1.370           6.870           6.870           0.840 
20.10.2015  00:00:00           0.860           5.470           5.470           0.790 
21.10.2015  00:00:00           0.410           5.250           5.250           0.770 
22.10.2015  00:00:00          10.520           6.790           6.790           0.930 
23.10.2015  00:00:00           7.830           8.220           8.220           1.250 
24.10.2015  00:00:00           3.370           7.330           7.330           1.420 
25.10.2015  00:00:00           5.720           7.750           7.750           1.570 
26.10.2015  00:00:00           8.240           4.320           4.320           2.040 
27.10.2015  00:00:00          13.540           5.870           5.870           2.960 
28.10.2015  00:00:00           0.000           2.410           2.410           3.110 
29.10.2015  00:00:00           0.120           3.060           3.060           2.820 
30.10.2015  00:00:00           0.000           4.550           4.550           2.460 
31.10.2015  00:00:00           1.940           7.380           7.380           2.150 
01.11.2015  00:00:00           6.430          10.690          10.690           2.260 
02.11.2015  00:00:00          32.340           8.900           8.900           5.950 
03.11.2015  00:00:00          21.700          10.210          10.210          10.380 
04.11.2015  00:00:00          13.650           8.350           8.350          10.310 
05.11.2015  00:00:00           1.230           4.410           4.410           8.770 
06.11.2015  00:00:00           0.000           4.800           4.800           6.880 
07.11.2015  00:00:00           4.050           7.660           7.660           5.410 
08.11.2015  00:00:00           3.160           6.070           6.070           4.440 
09.11.2015  00:00:00           2.840           6.570           6.570           4.150 
10.11.2015  00:00:00           6.140           5.950           5.950           3.860 
11.11.2015  00:00:00          17.620           4.760           4.760           3.860 
12.11.2015  00:00:00          10.560           3.740           3.740           3.860 
13.11.2015  00:00:00           2.080           4.270           4.270           3.860 
14.11.2015  00:00:00           0.000           3.530           3.530           3.440 
15.11.2015  00:00:00           0.550           2.210           2.210           2.950 
16.11.2015  00:00:00           0.000           0.020           0.020           2.510 
17.11.2015  00:00:00           3.200           2.440           2.440           2.180 
18.11.2015  00:00:00           0.000          -0.540          -0.540           1.880 
19.11.2015  00:00:00           2.190           0.020           0.020           1.630 
20.11.2015  00:00:00           1.390          -1.220          -1.220           1.420 
21.11.2015  00:00:00           1.460          -1.840          -1.840           1.220 
22.11.2015  00:00:00           3.030          -3.390          -3.390           1.080 
23.11.2015  00:00:00          11.780          -0.640          -0.640           0.980 
24.11.2015  00:00:00           2.750           1.560           1.560           0.910 
25.11.2015  00:00:00           0.000           1.520           1.520           0.850 
26.11.2015  00:00:00           8.910           2.100           2.100           0.920 
27.11.2015  00:00:00          25.140           3.920           3.920           3.430 
28.11.2015  00:00:00          16.770           4.880           4.880           6.770 
29.11.2015  00:00:00           0.000           0.920           0.920           6.430 
30.11.2015  00:00:00           0.000          -0.100          -0.100           5.300 
01.12.2015  00:00:00          14.500           0.550           0.550           4.330 
02.12.2015  00:00:00           4.980           1.240           1.240           3.550 
03.12.2015  00:00:00           9.300           2.690           2.690           3.100 
04.12.2015  00:00:00           1.240           1.730           1.730           2.640 
05.12.2015  00:00:00           1.240           1.400           1.400           2.290 
06.12.2015  00:00:00          11.270           2.400           2.400           2.150 
07.12.2015  00:00:00          30.270           3.050           3.050           2.900 
08.12.2015  00:00:00           2.070           0.510           0.510           3.470 
09.12.2015  00:00:00           3.950           5.770           5.770           3.450 
10.12.2015  00:00:00           6.380           3.070           3.070           3.520 
11.12.2015  00:00:00           5.070           2.420           2.420           3.310 
12.12.2015  00:00:00          14.620           2.280           2.280           3.150 
13.12.2015  00:00:00           1.690           1.100           1.100           2.910 
14.12.2015  00:00:00           8.060          -1.100          -1.100           2.600 
15.12.2015  00:00:00          10.140          -0.790          -0.790           2.370 
16.12.2015  00:00:00          16.020           2.570           2.570           2.590 
17.12.2015  00:00:00           5.680           0.900           0.900           2.840 
18.12.2015  00:00:00           5.070           2.850           2.850           3.000 
19.12.2015  00:00:00          11.390           4.250           4.250           4.000 
20.12.2015  00:00:00           5.850           5.530           5.530           5.290 
21.12.2015  00:00:00           9.690           4.780           4.780           6.220 
22.12.2015  00:00:00          10.300           4.350           4.350           7.840 
23.12.2015  00:00:00           2.230           3.170           3.170           7.620 
24.12.2015  00:00:00           1.500           3.510           3.510           6.330 
25.12.2015  00:00:00           2.780           5.490           5.490           5.350 
26.12.2015  00:00:00          18.920          -0.360          -0.360           5.090 
27.12.2015  00:00:00           8.490          -3.970          -3.970           4.400 
28.12.2015  00:00:00           0.000          -7.010          -7.010           3.630 
29.12.2015  00:00:00           0.000          -2.590          -2.590           3.000 
30.12.2015  00:00:00           0.000           2.360           2.360           2.500 
31.12.2015  00:00:00           0.770           5.600           5.600           2.130 
